Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Jan 1924 (3),Ashington AFC (23),1-0,?,Rochdale AFC (26)
?,(Sat) 26 Jan 1924 (3),Durham City AFC (24),3-2,?,Darlington FC (25)
?,(Sat) 26 Jan 1924 (3),Crewe Alexandra FC (25),2-0,?,Barrow AFC (26)
?,(Sat) 26 Jan 1924 (3),Hartlepool United FC (23),2-1,?,Tranmere Rovers FC (24)
?,(Sat) 26 Jan 1924 (3),Southport FC (26),1-1,?,Wigan Borough FC (1920-1931) (25)
?,(Sat) 26 Jan 1924 (3),Walsall FC (26),5-2,?,Doncaster Rovers FC (26)
?,(Sat) 26 Jan 1924 (3),New Brighton Tower FC (1898-1901) (27),1-2,?,Rotherham County FC (1870-1925) (25)
?,(Sat) 26 Jan 1924 (3),FC Halifax Town (25),0-0,?,Bradford Park Avenue AFC (24)
?,(Sat) 2 Feb 1924 (4),Rotherham County FC (1870-1925) (26),2-1,?,Grimsby Town FC (26)
?,(Sat) 2 Feb 1924 (4),Wrexham AFC (26),0-0,?,New Brighton Tower FC (1898-1901) (28)
?,(Sat) 2 Feb 1924 (4),Southport FC (27),2-0,?,Ashington AFC (24)
?,(Sat) 2 Feb 1924 (4),Tranmere Rovers FC (25),2-0,?,Accrington Stanley FC (25)
?,(Sat) 2 Feb 1924 (4),Bradford Park Avenue AFC (25),4-0,?,Hartlepool United FC (24)
?,(Sat) 2 Feb 1924 (4),Lincoln City FC (25),0-0,?,Crewe Alexandra FC (26)
?,(Sat) 2 Feb 1924 (4),Darlington FC (26),3-1,?,Wigan Borough FC (1920-1931) (26)
?,(Sat) 2 Feb 1924 (4),Rochdale AFC (27),1-0,?,Walsall FC (27)
?,(Sat) 2 Feb 1924 (4),Barrow AFC (27),1-2,?,Durham City AFC (25)
?,(Wed) 6 Feb 1924 (5),Bradford Park Avenue AFC (26),2-1,?,Chesterfield FC (27)
?,(Sat) 9 Feb 1924 (5),Walsall FC (28),0-1,?,Rochdale AFC (28)
?,(Sat) 9 Feb 1924 (5),Crewe Alexandra FC (27),1-2,?,Lincoln City FC (26)
?,(Sat) 9 Feb 1924 (5),Wigan Borough FC (1920-1931) (27),2-2,?,Darlington FC (27)
?,(Sat) 9 Feb 1924 (5),FC Halifax Town (26),2-0,?,Chesterfield FC (28)
?,(Sat) 9 Feb 1924 (5),Grimsby Town FC (27),1-1,?,Rotherham County FC (1870-1925) (27)
?,(Sat) 9 Feb 1924 (5),Ashington AFC (25),2-0,?,Southport FC (28)
?,(Sat) 9 Feb 1924 (5),Durham City AFC (26),1-2,?,Barrow AFC (28)
?,(Sat) 9 Feb 1924 (5),Accrington Stanley FC (26),3-1,?,Tranmere Rovers FC (26)
?,(Sat) 9 Feb 1924 (5),Hartlepool United FC (25),0-0,?,Bradford Park Avenue AFC (27)
?,(Sat) 9 Feb 1924 (5),New Brighton Tower FC (1898-1901) (29),0-0,?,Wrexham AFC (27)
?,(Sat) 9 Feb 1924 (5),Wolverhampton Wanderers FC (25),1-0,?,Doncaster Rovers FC (27)
?,(Mon) 11 Feb 1924 (6),Accrington Stanley FC (27),1-1,?,Crewe Alexandra FC (28)
?,(Mon) 11 Feb 1924 (6),Wolverhampton Wanderers FC (26),2-1,?,Hartlepool United FC (26)
?,(Sat) 16 Feb 1924 (6),Doncaster Rovers FC (28),2-0,?,New Brighton Tower FC (1898-1901) (30)
?,(Sat) 16 Feb 1924 (6),Wrexham AFC (28),1-1,?,Grimsby Town FC (28)
?,(Sat) 16 Feb 1924 (6),Rotherham County FC (1870-1925) (28),3-2,?,FC Halifax Town (27)
?,(Sat) 16 Feb 1924 (6),Darlington FC (28),3-2,?,Ashington AFC (26)
?,(Sat) 16 Feb 1924 (6),Crewe Alexandra FC (29),1-1,?,Tranmere Rovers FC (27)
?,(Sat) 16 Feb 1924 (6),Rochdale AFC (29),0-0,?,Wolverhampton Wanderers FC (27)
?,(Sat) 16 Feb 1924 (6),Wigan Borough FC (1920-1931) (28),4-0,?,Barrow AFC (29)
?,(Sat) 16 Feb 1924 (6),Bradford Park Avenue AFC (28),1-1,?,Accrington Stanley FC (28)
?,(Sat) 16 Feb 1924 (6),Chesterfield FC (29),5-1,?,Hartlepool United FC (27)
?,(Sat) 16 Feb 1924 (6),Lincoln City FC (27),3-1,?,Durham City AFC (27)
?,(Sat) 16 Feb 1924 (6),Southport FC (29),1-1,?,Walsall FC (29)
?,(Sat) 23 Feb 1924 (7),Walsall FC (30),0-1,?,Southport FC (30)
?,(Sat) 23 Feb 1924 (7),Hartlepool United FC (28),2-3,?,Chesterfield FC (30)
?,(Sat) 23 Feb 1924 (7),Barrow AFC (30),2-1,?,Wigan Borough FC (1920-1931) (29)
?,(Sat) 23 Feb 1924 (7),Accrington Stanley FC (29),2-2,?,Bradford Park Avenue AFC (29)
?,(Sat) 23 Feb 1924 (7),Grimsby Town FC (29),0-0,?,Wrexham AFC (29)
?,(Sat) 23 Feb 1924 (7),New Brighton Tower FC (1898-1901) (31),2-0,?,Doncaster Rovers FC (29)
?,(Sat) 23 Feb 1924 (7),Durham City AFC (28),1-0,?,Lincoln City FC (28)
?,(Sat) 23 Feb 1924 (7),Tranmere Rovers FC (28),1-1,?,Crewe Alexandra FC (30)
?,(Sat) 23 Feb 1924 (7),FC Halifax Town (28),0-2,?,Rotherham County FC (1870-1925) (29)
?,(Sat) 23 Feb 1924 (7),Ashington AFC (27),2-1,?,Darlington FC (29)
?,(Sat) 1 Mar 1924 (8),Ashington AFC (28),2-0,?,Barrow AFC (31)
?,(Sat) 1 Mar 1924 (8),Darlington FC (30),4-2,?,Walsall FC (31)
?,(Sat) 1 Mar 1924 (8),Lincoln City FC (29),1-1,?,Wigan Borough FC (1920-1931) (30)
?,(Sat) 1 Mar 1924 (8),Doncaster Rovers FC (30),2-1,?,Grimsby Town FC (30)
?,(Sat) 1 Mar 1924 (8),Rochdale AFC (30),6-2,?,New Brighton Tower FC (1898-1901) (32)
?,(Sat) 1 Mar 1924 (8),Wrexham AFC (30),0-1,?,FC Halifax Town (29)
?,(Sat) 1 Mar 1924 (8),Southport FC (31),0-0,?,Wolverhampton Wanderers FC (28)
?,(Sat) 1 Mar 1924 (8),Bradford Park Avenue AFC (30),1-1,?,Crewe Alexandra FC (31)
?,(Sat) 1 Mar 1924 (8),Durham City AFC (29),1-1,?,Tranmere Rovers FC (29)
?,(Sat) 1 Mar 1924 (8),Chesterfield FC (31),3-0,?,Accrington Stanley FC (30)
?,(Sat) 1 Mar 1924 (8),Rotherham County FC (1870-1925) (30),5-0,?,Hartlepool United FC (29)
?,(Sat) 8 Mar 1924 (9),Hartlepool United FC (30),2-5,?,Rotherham County FC (1870-1925) (31)
?,(Sat) 8 Mar 1924 (9),Crewe Alexandra FC (32),1-1,?,Bradford Park Avenue AFC (31)
?,(Sat) 8 Mar 1924 (9),Accrington Stanley FC (31),2-0,?,Chesterfield FC (32)
?,(Sat) 8 Mar 1924 (9),Wolverhampton Wanderers FC (29),2-1,?,Southport FC (32)
?,(Sat) 8 Mar 1924 (9),Grimsby Town FC (31),1-1,?,Doncaster Rovers FC (31)
?,(Sat) 8 Mar 1924 (9),Barrow AFC (32),2-2,?,Ashington AFC (29)
?,(Sat) 8 Mar 1924 (9),FC Halifax Town (30),0-0,?,Wrexham AFC (31)
?,(Sat) 8 Mar 1924 (9),New Brighton Tower FC (1898-1901) (33),1-1,?,Rochdale AFC (31)
?,(Sat) 8 Mar 1924 (9),Wigan Borough FC (1920-1931) (31),0-0,?,Lincoln City FC (30)
?,(Sat) 8 Mar 1924 (9),Walsall FC (32),2-1,?,Darlington FC (31)
?,(Sat) 8 Mar 1924 (9),Tranmere Rovers FC (30),1-0,?,Durham City AFC (30)
?,(Mon) 10 Mar 1924 (10),FC Halifax Town (31),2-1,?,Durham City AFC (31)
?,(Wed) 12 Mar 1924 (10),Wrexham AFC (32),2-1,?,Lincoln City FC (31)
?,(Sat) 15 Mar 1924 (10),Wigan Borough FC (1920-1931) (32),1-2,?,Tranmere Rovers FC (31)
?,(Sat) 15 Mar 1924 (10),Crewe Alexandra FC (33),0-1,?,Chesterfield FC (33)
?,(Sat) 15 Mar 1924 (10),Accrington Stanley FC (32),3-2,?,Rotherham County FC (1870-1925) (32)
?,(Sat) 15 Mar 1924 (10),Ashington AFC (30),2-1,?,Lincoln City FC (32)
?,(Sat) 15 Mar 1924 (10),Grimsby Town FC (32),1-0,?,Rochdale AFC (32)
?,(Sat) 15 Mar 1924 (10),Hartlepool United FC (31),4-0,?,Wrexham AFC (33)
?,(Sat) 15 Mar 1924 (10),New Brighton Tower FC (1898-1901) (34),0-0,?,Southport FC (33)
?,(Sat) 15 Mar 1924 (10),FC Halifax Town (32),0-1,?,Doncaster Rovers FC (32)
?,(Sat) 15 Mar 1924 (10),Wolverhampton Wanderers FC (30),2-0,?,Darlington FC (32)
?,(Sat) 15 Mar 1924 (10),Walsall FC (33),1-1,?,Barrow AFC (33)
?,(Sat) 15 Mar 1924 (10),Durham City AFC (32),2-0,?,Bradford Park Avenue AFC (32)
?,(Mon) 17 Mar 1924 (11),Accrington Stanley FC (33),2-0,?,Hartlepool United FC (32)
?,(Mon) 17 Mar 1924 (11),Rotherham County FC (1870-1925) (33),1-0,?,Ashington AFC (31)
?,(Sat) 22 Mar 1924 (11),Wrexham AFC (34),1-0,?,Hartlepool United FC (33)
?,(Sat) 22 Mar 1924 (11),Tranmere Rovers FC (32),1-0,?,Wigan Borough FC (1920-1931) (33)
?,(Sat) 22 Mar 1924 (11),Rotherham County FC (1870-1925) (34),2-0,?,Accrington Stanley FC (34)
?,(Sat) 22 Mar 1924 (11),Doncaster Rovers FC (33),7-0,?,FC Halifax Town (33)
?,(Sat) 22 Mar 1924 (11),Rochdale AFC (33),4-2,?,Grimsby Town FC (33)
?,(Sat) 22 Mar 1924 (11),Bradford Park Avenue AFC (33),3-0,?,Durham City AFC (33)
?,(Sat) 22 Mar 1924 (11),Darlington FC (33),1-1,?,Wolverhampton Wanderers FC (31)
?,(Sat) 22 Mar 1924 (11),Lincoln City FC (33),2-0,?,Ashington AFC (32)
?,(Sat) 22 Mar 1924 (11),Chesterfield FC (34),2-1,?,Crewe Alexandra FC (34)
?,(Sat) 22 Mar 1924 (11),Barrow AFC (34),0-1,?,Walsall FC (34)
?,(Mon) 24 Mar 1924 (12),Rotherham County FC (1870-1925) (35),1-0,?,Bradford Park Avenue AFC (34)
?,(Wed) 26 Mar 1924 (12),Chesterfield FC (35),1-1,?,FC Halifax Town (34)
?,(Wed) 26 Mar 1924 (12),Wolverhampton Wanderers FC (32),0-0,?,Rochdale AFC (34)
?,(Thu) 27 Mar 1924 (12),Grimsby Town FC (34),1-1,?,Wigan Borough FC (1920-1931) (34)
?,(Sat) 29 Mar 1924 (12),Ashington AFC (33),3-3,?,Tranmere Rovers FC (33)
?,(Sat) 29 Mar 1924 (12),Grimsby Town FC (35),1-0,?,Southport FC (34)
?,(Sat) 29 Mar 1924 (12),Crewe Alexandra FC (35),1-0,?,Rotherham County FC (1870-1925) (36)
?,(Sat) 29 Mar 1924 (12),Wigan Borough FC (1920-1931) (35),0-1,?,Bradford Park Avenue AFC (35)
?,(Sat) 29 Mar 1924 (12),Hartlepool United FC (34),1-1,?,Doncaster Rovers FC (34)
?,(Sat) 29 Mar 1924 (12),Wolverhampton Wanderers FC (33),3-0,?,Barrow AFC (35)
?,(Sat) 29 Mar 1924 (12),Durham City AFC (34),1-1,?,Chesterfield FC (36)
?,(Sat) 29 Mar 1924 (12),Walsall FC (35),0-0,?,Lincoln City FC (34)
?,(Sat) 29 Mar 1924 (12),FC Halifax Town (35),0-1,?,Rochdale AFC (35)
?,(Sat) 29 Mar 1924 (12),Accrington Stanley FC (35),1-0,?,Wrexham AFC (35)
?,(Sat) 29 Mar 1924 (12),New Brighton Tower FC (1898-1901) (35),1-1,?,Darlington FC (34)
?,(Sat) 5 Apr 1924 (13),Southport FC (35),3-0,?,Grimsby Town FC (36)
?,(Sat) 5 Apr 1924 (13),Wrexham AFC (36),1-0,?,Accrington Stanley FC (36)
?,(Sat) 5 Apr 1924 (13),Doncaster Rovers FC (35),3-1,?,Hartlepool United FC (35)
?,(Sat) 5 Apr 1924 (13),Durham City AFC (35),4-0,?,Ashington AFC (34)
?,(Sat) 5 Apr 1924 (13),Darlington FC (35),3-1,?,New Brighton Tower FC (1898-1901) (36)
?,(Sat) 5 Apr 1924 (13),Barrow AFC (36),2-2,?,Wolverhampton Wanderers FC (34)
?,(Sat) 5 Apr 1924 (13),Tranmere Rovers FC (34),0-0,?,Chesterfield FC (37)
?,(Sat) 5 Apr 1924 (13),Lincoln City FC (35),2-0,?,Walsall FC (36)
?,(Sat) 5 Apr 1924 (13),Bradford Park Avenue AFC (36),4-0,?,Wigan Borough FC (1920-1931) (36)
?,(Sat) 5 Apr 1924 (13),Rochdale AFC (36),3-0,?,FC Halifax Town (36)
?,(Mon) 7 Apr 1924 (14),Walsall FC (37),2-1,?,Wolverhampton Wanderers FC (35)
?,(Tue) 8 Apr 1924 (14),Grimsby Town FC (37),4-0,?,Ashington AFC (35)
?,(Sat) 12 Apr 1924 (14),Grimsby Town FC (38),3-0,?,Darlington FC (36)
?,(Sat) 12 Apr 1924 (14),Doncaster Rovers FC (36),1-2,?,Accrington Stanley FC (37)
?,(Sat) 12 Apr 1924 (14),Wigan Borough FC (1920-1931) (37),3-1,?,Chesterfield FC (38)
?,(Sat) 12 Apr 1924 (14),Ashington AFC (36),1-0,?,Bradford Park Avenue AFC (37)
?,(Sat) 12 Apr 1924 (14),Durham City AFC (36),3-2,?,Rotherham County FC (1870-1925) (37)
?,(Sat) 12 Apr 1924 (14),FC Halifax Town (37),1-0,?,Southport FC (36)
?,(Sat) 12 Apr 1924 (14),New Brighton Tower FC (1898-1901) (37),5-0,?,Barrow AFC (37)
?,(Sat) 12 Apr 1924 (14),Hartlepool United FC (36),1-2,?,Rochdale AFC (37)
?,(Sat) 12 Apr 1924 (14),Lincoln City FC (36),0-0,?,Wolverhampton Wanderers FC (36)
?,(Sat) 12 Apr 1924 (14),Crewe Alexandra FC (36),1-1,?,Wrexham AFC (37)
?,(Sat) 12 Apr 1924 (14),Walsall FC (38),0-4,?,Tranmere Rovers FC (35)
?,(Fri) 18 Apr 1924 (15),Crewe Alexandra FC (37),2-0,?,New Brighton Tower FC (1898-1901) (38)
?,(Fri) 18 Apr 1924 (15),Chesterfield FC (39),1-1,?,Durham City AFC (37)
?,(Fri) 18 Apr 1924 (15),Southport FC (37),3-2,?,Lincoln City FC (37)
?,(Fri) 18 Apr 1924 (15),Barrow AFC (38),1-0,?,FC Halifax Town (38)
?,(Fri) 18 Apr 1924 (15),Rochdale AFC (38),0-0,?,Darlington FC (37)
?,(Fri) 18 Apr 1924 (15),Grimsby Town FC (39),2-0,?,Accrington Stanley FC (38)
?,(Fri) 18 Apr 1924 (15),Ashington AFC (37),0-0,?,Hartlepool United FC (37)
?,(Fri) 18 Apr 1924 (15),Tranmere Rovers FC (36),3-0,?,Doncaster Rovers FC (37)
?,(Sat) 19 Apr 1924 (15),Chesterfield FC (40),1-0,?,Wigan Borough FC (1920-1931) (38)
?,(Sat) 19 Apr 1924 (15),Barrow AFC (39),2-1,?,New Brighton Tower FC (1898-1901) (39)
?,(Sat) 19 Apr 1924 (15),Accrington Stanley FC (39),0-0,?,Doncaster Rovers FC (38)
?,(Sat) 19 Apr 1924 (15),Rotherham County FC (1870-1925) (38),5-1,?,Durham City AFC (38)
?,(Sat) 19 Apr 1924 (15),Southport FC (38),3-0,?,FC Halifax Town (39)
?,(Sat) 19 Apr 1924 (15),Bradford Park Avenue AFC (38),3-1,?,Ashington AFC (38)
?,(Sat) 19 Apr 1924 (15),Wrexham AFC (38),1-0,?,Crewe Alexandra FC (38)
?,(Sat) 19 Apr 1924 (15),Tranmere Rovers FC (37),3-1,?,Walsall FC (39)
?,(Sat) 19 Apr 1924 (15),Darlington FC (38),1-0,?,Grimsby Town FC (40)
?,(Sat) 19 Apr 1924 (15),Wolverhampton Wanderers FC (37),3-0,?,Lincoln City FC (38)
?,(Mon) 21 Apr 1924 (16),Durham City AFC (39),2-1,?,New Brighton Tower FC (1898-1901) (40)
?,(Mon) 21 Apr 1924 (16),Wrexham AFC (39),2-2,?,Bradford Park Avenue AFC (39)
?,(Mon) 21 Apr 1924 (16),Walsall FC (40),1-1,?,Ashington AFC (39)
?,(Mon) 21 Apr 1924 (16),Lincoln City FC (39),1-1,?,Southport FC (39)
?,(Mon) 21 Apr 1924 (16),Hartlepool United FC (38),2-2,?,Crewe Alexandra FC (39)
?,(Mon) 21 Apr 1924 (16),Doncaster Rovers FC (39),4-0,?,Tranmere Rovers FC (38)
?,(Mon) 21 Apr 1924 (16),Wolverhampton Wanderers FC (38),3-3,?,Wigan Borough FC (1920-1931) (39)
?,(Mon) 21 Apr 1924 (16),Rotherham County FC (1870-1925) (39),2-0,?,Darlington FC (39)
?,(Mon) 21 Apr 1924 (16),FC Halifax Town (40),1-0,?,Barrow AFC (40)
?,(Tue) 22 Apr 1924 (16),Hartlepool United FC (39),0-1,?,Ashington AFC (40)
?,(Tue) 22 Apr 1924 (16),Rochdale AFC (39),1-0,?,Tranmere Rovers FC (39)
?,(Tue) 22 Apr 1924 (16),Bradford Park Avenue AFC (40),2-0,?,Wrexham AFC (40)
?,(Tue) 22 Apr 1924 (16),Wigan Borough FC (1920-1931) (40),1-1,?,Wolverhampton Wanderers FC (39)
?,(Tue) 22 Apr 1924 (16),Rotherham County FC (1870-1925) (40),2-0,?,Lincoln City FC (40)
?,(Sat) 26 Apr 1924 (16),New Brighton Tower FC (1898-1901) (41),3-1,?,Lincoln City FC (41)
?,(Sat) 26 Apr 1924 (16),Ashington AFC (41),1-1,?,Chesterfield FC (41)
?,(Sat) 26 Apr 1924 (16),Wolverhampton Wanderers FC (40),3-0,?,Tranmere Rovers FC (40)
?,(Sat) 26 Apr 1924 (16),Crewe Alexandra FC (40),0-2,?,Doncaster Rovers FC (40)
?,(Sat) 26 Apr 1924 (16),Hartlepool United FC (40),1-0,?,Southport FC (40)
?,(Sat) 26 Apr 1924 (16),Accrington Stanley FC (40),0-1,?,Rochdale AFC (40)
?,(Sat) 26 Apr 1924 (16),Grimsby Town FC (41),5-0,?,Barrow AFC (41)
?,(Sat) 26 Apr 1924 (16),Walsall FC (41),2-3,?,Bradford Park Avenue AFC (41)
?,(Sat) 26 Apr 1924 (16),Wigan Borough FC (1920-1931) (41),3-1,?,Rotherham County FC (1870-1925) (41)
?,(Sat) 26 Apr 1924 (16),FC Halifax Town (41),1-4,?,Darlington FC (40)
?,(Sat) 26 Apr 1924 (16),Durham City AFC (40),4-3,?,Wrexham AFC (41)
?,(Mon) 28 Apr 1924 (17),Tranmere Rovers FC (41),2-1,?,Rochdale AFC (41)
?,(Tue) 29 Apr 1924 (17),Southport FC (41),1-0,?,Darlington FC (41)
?,(Wed) 30 Apr 1924 (17),Accrington Stanley FC (41),5-4,?,Durham City AFC (41)
?,(Wed) 30 Apr 1924 (17),Crewe Alexandra FC (41),2-1,?,Hartlepool United FC (41)
?,(Thu) 1 May 1924 (17),Doncaster Rovers FC (41),0-2,?,Wolverhampton Wanderers FC (41)
?,(Sat) 3 May 1924 (17),Tranmere Rovers FC (42),0-0,?,Wolverhampton Wanderers FC (42)
?,(Sat) 3 May 1924 (17),Wrexham AFC (42),0-0,?,Durham City AFC (42)
?,(Sat) 3 May 1924 (17),Rochdale AFC (42),4-1,?,Accrington Stanley FC (42)
?,(Sat) 3 May 1924 (17),Doncaster Rovers FC (42),4-1,?,Crewe Alexandra FC (42)
?,(Sat) 3 May 1924 (17),Chesterfield FC (42),2-0,?,Ashington AFC (42)
?,(Sat) 3 May 1924 (17),Barrow AFC (42),3-1,?,Grimsby Town FC (42)
?,(Sat) 3 May 1924 (17),Bradford Park Avenue AFC (42),5-0,?,Walsall FC (42)
?,(Sat) 3 May 1924 (17),Rotherham County FC (1870-1925) (42),4-0,?,Wigan Borough FC (1920-1931) (42)
?,(Sat) 3 May 1924 (17),Southport FC (42),2-2,?,Hartlepool United FC (42)
?,(Sat) 3 May 1924 (17),Lincoln City FC (42),1-0,?,New Brighton Tower FC (1898-1901) (42)
?,(Sat) 3 May 1924 (17),Darlington FC (42),0-0,?,FC Halifax Town (42)
