Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 23 Sep 1905 (38),Gainsborough Trinity FC (4),2-3,?,Bradford City AFC (6)
?,(Sat) 23 Sep 1905 (38),Leeds City FC (1904-1919) (5),3-1,?,Hull City AFC (5)
?,(Sat) 23 Sep 1905 (38),Bristol City FC (5),2-1,?,Blackpool FC (6)
?,(Sat) 23 Sep 1905 (38),Grimsby Town FC (4),1-1,?,Glossop North End AFC (5)
?,(Sat) 23 Sep 1905 (38),Leyton Orient FC (5),3-3,?,Chesterfield FC (5)
?,(Sat) 23 Sep 1905 (38),Manchester United FC (5),3-1,?,Stockport County FC (4)
?,(Sat) 23 Sep 1905 (38),Chelsea FC (5),1-0,?,West Bromwich Albion FC (4)
?,(Sat) 23 Sep 1905 (38),Barnsley FC (4),4-0,?,Port Vale FC (5)
?,(Sat) 30 Sep 1905 (39),Leicester City FC (4),0-1,?,Chelsea FC (6)
?,(Sat) 30 Sep 1905 (39),Chesterfield FC (6),3-0,?,Burnley FC (6)
?,(Sat) 30 Sep 1905 (39),Barnsley FC (5),2-0,?,Grimsby Town FC (5)
?,(Sat) 30 Sep 1905 (39),Stockport County FC (5),5-0,?,Glossop North End AFC (6)
?,(Sat) 30 Sep 1905 (39),Blackpool FC (7),0-1,?,Manchester United FC (6)
?,(Sat) 30 Sep 1905 (39),West Bromwich Albion FC (5),4-0,?,Gainsborough Trinity FC (5)
?,(Sat) 30 Sep 1905 (39),Lincoln City FC (6),1-2,?,Leeds City FC (1904-1919) (6)
?,(Sat) 30 Sep 1905 (39),Port Vale FC (6),2-1,?,Leyton Orient FC (6)
?,(Sat) 30 Sep 1905 (39),Bradford City AFC (7),1-2,?,Bristol City FC (6)
?,(Sat) 30 Sep 1905 (39),Hull City AFC (6),1-1,?,Burton United FC (1901-1910) (5)
?,(Mon) 2 Oct 1905 (40),Burnley FC (7),0-2,?,Leicester City FC (5)
?,(Mon) 2 Oct 1905 (40),Burton United FC (1901-1910) (6),1-0,?,Glossop North End AFC (7)
?,(Sat) 7 Oct 1905 (40),Manchester United FC (7),0-0,?,Bradford City AFC (8)
?,(Sat) 7 Oct 1905 (40),Leyton Orient FC (7),0-0,?,Barnsley FC (6)
?,(Sat) 7 Oct 1905 (40),Glossop North End AFC (8),4-1,?,Blackpool FC (8)
?,(Sat) 7 Oct 1905 (40),Bristol City FC (7),1-0,?,West Bromwich Albion FC (6)
?,(Sat) 7 Oct 1905 (40),Gainsborough Trinity FC (6),0-1,?,Leicester City FC (6)
?,(Sat) 7 Oct 1905 (40),Burnley FC (8),1-3,?,Port Vale FC (7)
?,(Sat) 7 Oct 1905 (40),Burton United FC (1901-1910) (7),2-0,?,Lincoln City FC (7)
?,(Sat) 7 Oct 1905 (40),Grimsby Town FC (6),2-0,?,Stockport County FC (6)
?,(Wed) 11 Oct 1905 (41),Hull City AFC (7),3-0,?,Chesterfield FC (7)
?,(Sat) 14 Oct 1905 (41),Blackpool FC (9),2-0,?,Stockport County FC (7)
?,(Sat) 14 Oct 1905 (41),West Bromwich Albion FC (7),1-0,?,Manchester United FC (8)
?,(Sat) 14 Oct 1905 (41),Bradford City AFC (9),2-0,?,Glossop North End AFC (9)
?,(Sat) 14 Oct 1905 (41),Lincoln City FC (8),1-4,?,Chelsea FC (7)
?,(Sat) 14 Oct 1905 (41),Hull City AFC (8),2-0,?,Gainsborough Trinity FC (7)
?,(Sat) 14 Oct 1905 (41),Leyton Orient FC (8),1-2,?,Grimsby Town FC (7)
?,(Sat) 14 Oct 1905 (41),Barnsley FC (7),1-2,?,Burnley FC (9)
?,(Sat) 14 Oct 1905 (41),Port Vale FC (8),2-0,?,Leeds City FC (1904-1919) (7)
?,(Sat) 14 Oct 1905 (41),Chesterfield FC (8),1-0,?,Burton United FC (1901-1910) (8)
?,(Sat) 14 Oct 1905 (41),Leicester City FC (7),1-2,?,Bristol City FC (8)
?,(Sat) 21 Oct 1905 (42),Leeds City FC (1904-1919) (8),3-2,?,Barnsley FC (8)
?,(Sat) 21 Oct 1905 (42),Chelsea FC (8),0-1,?,Chesterfield FC (9)
?,(Sat) 21 Oct 1905 (42),Burton United FC (1901-1910) (9),1-0,?,Port Vale FC (9)
?,(Sat) 21 Oct 1905 (42),Manchester United FC (9),3-2,?,Leicester City FC (8)
?,(Sat) 21 Oct 1905 (42),Grimsby Town FC (8),1-1,?,Blackpool FC (10)
?,(Sat) 21 Oct 1905 (42),Bristol City FC (9),2-1,?,Hull City AFC (9)
?,(Sat) 21 Oct 1905 (42),Burnley FC (10),3-0,?,Leyton Orient FC (9)
?,(Sat) 21 Oct 1905 (42),Stockport County FC (8),1-0,?,Bradford City AFC (10)
?,(Sat) 21 Oct 1905 (42),Gainsborough Trinity FC (8),2-3,?,Lincoln City FC (9)
?,(Sat) 21 Oct 1905 (42),Glossop North End AFC (10),1-3,?,West Bromwich Albion FC (8)
?,(Wed) 25 Oct 1905 (43),Gainsborough Trinity FC (9),2-2,?,Manchester United FC (10)
?,(Sat) 28 Oct 1905 (43),Chesterfield FC (10),0-0,?,Gainsborough Trinity FC (10)
?,(Sat) 28 Oct 1905 (43),Barnsley FC (9),3-0,?,Burton United FC (1901-1910) (10)
?,(Sat) 28 Oct 1905 (43),Leicester City FC (9),2-1,?,Glossop North End AFC (11)
?,(Sat) 28 Oct 1905 (43),Lincoln City FC (10),0-3,?,Bristol City FC (10)
?,(Sat) 28 Oct 1905 (43),Bradford City AFC (11),2-1,?,Blackpool FC (11)
?,(Sat) 28 Oct 1905 (43),Burnley FC (11),0-0,?,Grimsby Town FC (9)
?,(Sat) 28 Oct 1905 (43),Hull City AFC (10),0-1,?,Manchester United FC (11)
?,(Sat) 28 Oct 1905 (43),West Bromwich Albion FC (9),3-1,?,Stockport County FC (9)
?,(Mon) 30 Oct 1905 (44),Port Vale FC (10),3-2,?,Chelsea FC (9)
?,(Sat) 4 Nov 1905 (44),Gainsborough Trinity FC (11),4-0,?,Port Vale FC (11)
?,(Sat) 4 Nov 1905 (44),Chelsea FC (10),6-0,?,Barnsley FC (10)
?,(Sat) 4 Nov 1905 (44),Manchester United FC (12),2-1,?,Lincoln City FC (11)
?,(Sat) 4 Nov 1905 (44),Glossop North End AFC (12),3-1,?,Hull City AFC (11)
?,(Sat) 4 Nov 1905 (44),Stockport County FC (10),1-1,?,Leicester City FC (10)
?,(Sat) 4 Nov 1905 (44),Bristol City FC (11),3-1,?,Chesterfield FC (11)
?,(Sat) 4 Nov 1905 (44),Blackpool FC (12),0-3,?,West Bromwich Albion FC (10)
?,(Sat) 4 Nov 1905 (44),Grimsby Town FC (10),1-0,?,Bradford City AFC (12)
?,(Sat) 4 Nov 1905 (44),Burton United FC (1901-1910) (11),1-0,?,Leyton Orient FC (10)
?,(Sat) 11 Nov 1905 (45),Leyton Orient FC (11),0-3,?,Chelsea FC (11)
?,(Sat) 11 Nov 1905 (45),Port Vale FC (12),0-1,?,Bristol City FC (12)
?,(Sat) 11 Nov 1905 (45),West Bromwich Albion FC (11),6-1,?,Bradford City AFC (13)
?,(Sat) 11 Nov 1905 (45),Leeds City FC (1904-1919) (9),3-0,?,Grimsby Town FC (11)
?,(Sat) 11 Nov 1905 (45),Chesterfield FC (12),1-0,?,Manchester United FC (13)
?,(Sat) 11 Nov 1905 (45),Hull City AFC (12),3-0,?,Stockport County FC (11)
?,(Sat) 11 Nov 1905 (45),Leicester City FC (11),2-0,?,Blackpool FC (13)
?,(Sat) 11 Nov 1905 (45),Barnsley FC (11),2-1,?,Gainsborough Trinity FC (12)
?,(Sat) 11 Nov 1905 (45),Burnley FC (12),1-0,?,Burton United FC (1901-1910) (12)
?,(Sat) 11 Nov 1905 (45),Lincoln City FC (12),4-1,?,Glossop North End AFC (13)
?,(Mon) 13 Nov 1905 (46),Burton United FC (1901-1910) (13),1-1,?,Leeds City FC (1904-1919) (10)
?,(Sat) 18 Nov 1905 (46),Bradford City AFC (14),3-3,?,Leicester City FC (12)
?,(Sat) 18 Nov 1905 (46),Stockport County FC (12),3-0,?,Lincoln City FC (13)
?,(Sat) 18 Nov 1905 (46),Chelsea FC (12),1-0,?,Burnley FC (13)
?,(Sat) 18 Nov 1905 (46),Manchester United FC (14),3-0,?,Port Vale FC (13)
?,(Sat) 18 Nov 1905 (46),Bristol City FC (13),3-0,?,Barnsley FC (12)
?,(Sat) 18 Nov 1905 (46),Glossop North End AFC (14),2-0,?,Chesterfield FC (13)
?,(Sat) 25 Nov 1905 (47),Port Vale FC (14),3-3,?,Glossop North End AFC (15)
?,(Sat) 25 Nov 1905 (47),Burton United FC (1901-1910) (14),1-0,?,Grimsby Town FC (12)
?,(Sat) 25 Nov 1905 (47),Hull City AFC (13),5-2,?,Bradford City AFC (15)
?,(Sat) 25 Nov 1905 (47),Barnsley FC (13),0-3,?,Manchester United FC (15)
?,(Sat) 25 Nov 1905 (47),Leeds City FC (1904-1919) (11),0-0,?,Chelsea FC (13)
?,(Sat) 25 Nov 1905 (47),Burnley FC (14),1-0,?,Gainsborough Trinity FC (13)
?,(Sat) 25 Nov 1905 (47),Leicester City FC (13),0-0,?,West Bromwich Albion FC (12)
?,(Sat) 25 Nov 1905 (47),Chesterfield FC (14),3-1,?,Stockport County FC (13)
?,(Sat) 25 Nov 1905 (47),Lincoln City FC (14),1-1,?,Blackpool FC (14)
?,(Sat) 25 Nov 1905 (47),Leyton Orient FC (12),0-2,?,Bristol City FC (14)
?,(Sat) 2 Dec 1905 (48),Blackpool FC (15),2-1,?,Chesterfield FC (15)
?,(Sat) 2 Dec 1905 (48),Bradford City AFC (16),2-2,?,Lincoln City FC (15)
?,(Sat) 2 Dec 1905 (48),Chelsea FC (14),3-0,?,Burton United FC (1901-1910) (15)
?,(Sat) 2 Dec 1905 (48),Grimsby Town FC (13),1-1,?,Leicester City FC (14)
?,(Sat) 2 Dec 1905 (48),Glossop North End AFC (16),2-2,?,Barnsley FC (14)
?,(Sat) 2 Dec 1905 (48),Bristol City FC (15),2-0,?,Burnley FC (15)
?,(Sat) 2 Dec 1905 (48),West Bromwich Albion FC (13),1-1,?,Hull City AFC (14)
?,(Sat) 2 Dec 1905 (48),Manchester United FC (16),4-0,?,Leyton Orient FC (13)
?,(Sat) 2 Dec 1905 (48),Gainsborough Trinity FC (14),4-1,?,Leeds City FC (1904-1919) (12)
?,(Sat) 2 Dec 1905 (48),Stockport County FC (14),3-0,?,Port Vale FC (15)
?,(Mon) 4 Dec 1905 (49),Gainsborough Trinity FC (15),2-1,?,Leyton Orient FC (14)
?,(Thu) 7 Dec 1905 (49),Leicester City FC (15),1-2,?,Hull City AFC (15)
?,(Sat) 9 Dec 1905 (49),Leeds City FC (1904-1919) (13),1-1,?,Bristol City FC (16)
?,(Sat) 9 Dec 1905 (49),Lincoln City FC (16),1-2,?,West Bromwich Albion FC (14)
?,(Sat) 9 Dec 1905 (49),Chelsea FC (15),2-0,?,Grimsby Town FC (14)
?,(Sat) 9 Dec 1905 (49),Leicester City FC (16),1-1,?,Chesterfield FC (16)
?,(Sat) 9 Dec 1905 (49),Burnley FC (16),1-3,?,Manchester United FC (17)
?,(Sat) 16 Dec 1905 (50),Bristol City FC (17),4-0,?,Burton United FC (1901-1910) (16)
?,(Sat) 16 Dec 1905 (50),West Bromwich Albion FC (15),3-0,?,Chesterfield FC (17)
?,(Sat) 16 Dec 1905 (50),Stockport County FC (15),3-3,?,Leyton Orient FC (15)
?,(Sat) 16 Dec 1905 (50),Bradford City AFC (17),2-0,?,Port Vale FC (16)
?,(Sat) 16 Dec 1905 (50),Glossop North End AFC (17),1-1,?,Burnley FC (17)
?,(Sat) 16 Dec 1905 (50),Leicester City FC (17),3-1,?,Lincoln City FC (17)
?,(Sat) 16 Dec 1905 (50),Hull City AFC (16),0-1,?,Grimsby Town FC (15)
?,(Sat) 16 Dec 1905 (50),Gainsborough Trinity FC (16),0-2,?,Chelsea FC (16)
?,(Sat) 16 Dec 1905 (50),Blackpool FC (16),0-0,?,Barnsley FC (15)
?,(Sat) 23 Dec 1905 (51),Lincoln City FC (18),1-4,?,Hull City AFC (17)
?,(Sat) 23 Dec 1905 (51),Chesterfield FC (18),3-3,?,Leicester City FC (18)
?,(Sat) 23 Dec 1905 (51),Leyton Orient FC (16),0-0,?,Blackpool FC (17)
?,(Sat) 23 Dec 1905 (51),Chelsea FC (17),0-0,?,Bristol City FC (18)
?,(Sat) 23 Dec 1905 (51),Burnley FC (18),0-1,?,Stockport County FC (16)
?,(Sat) 23 Dec 1905 (51),Leeds City FC (1904-1919) (14),1-0,?,Glossop North End AFC (18)
?,(Sat) 23 Dec 1905 (51),Grimsby Town FC (16),2-0,?,Gainsborough Trinity FC (17)
?,(Sat) 23 Dec 1905 (51),Barnsley FC (16),0-1,?,Bradford City AFC (18)
?,(Sat) 23 Dec 1905 (51),Burton United FC (1901-1910) (17),0-2,?,Manchester United FC (18)
?,(Sat) 23 Dec 1905 (51),Port Vale FC (17),0-1,?,West Bromwich Albion FC (16)
?,(Mon) 25 Dec 1905 (52),Manchester United FC (19),0-0,?,Chelsea FC (18)
?,(Mon) 25 Dec 1905 (52),Burton United FC (1901-1910) (18),2-0,?,Stockport County FC (17)
?,(Mon) 25 Dec 1905 (52),Port Vale FC (18),1-3,?,Hull City AFC (18)
?,(Mon) 25 Dec 1905 (52),Burnley FC (19),4-1,?,Blackpool FC (18)
?,(Mon) 25 Dec 1905 (52),Lincoln City FC (19),3-1,?,Grimsby Town FC (17)
?,(Mon) 25 Dec 1905 (52),West Bromwich Albion FC (17),1-1,?,Leyton Orient FC (17)
?,(Mon) 25 Dec 1905 (52),Chesterfield FC (19),1-1,?,Bradford City AFC (19)
?,(Mon) 25 Dec 1905 (52),Leicester City FC (19),1-0,?,Barnsley FC (17)
?,(Tue) 26 Dec 1905 (52),Glossop North End AFC (19),2-4,?,Chelsea FC (19)
?,(Tue) 26 Dec 1905 (52),Burton United FC (1901-1910) (19),0-3,?,Hull City AFC (19)
?,(Tue) 26 Dec 1905 (52),Lincoln City FC (20),0-1,?,Chesterfield FC (20)
?,(Tue) 26 Dec 1905 (52),West Bromwich Albion FC (18),5-3,?,Barnsley FC (18)
?,(Tue) 26 Dec 1905 (52),Leicester City FC (20),2-1,?,Port Vale FC (19)
?,(Tue) 26 Dec 1905 (52),Stockport County FC (18),2-1,?,Leeds City FC (1904-1919) (15)
?,(Tue) 26 Dec 1905 (52),Bradford City AFC (20),3-0,?,Leyton Orient FC (18)
?,(Tue) 26 Dec 1905 (52),Gainsborough Trinity FC (18),1-3,?,Bristol City FC (19)
?,(Wed) 27 Dec 1905 (52),Grimsby Town FC (18),1-1,?,Bristol City FC (20)
?,(Sat) 30 Dec 1905 (52),Burton United FC (1901-1910) (20),1-1,?,Blackpool FC (19)
?,(Sat) 30 Dec 1905 (52),Leeds City FC (1904-1919) (16),0-2,?,Bradford City AFC (21)
?,(Sat) 30 Dec 1905 (52),Grimsby Town FC (19),2-0,?,Chesterfield FC (21)
?,(Sat) 30 Dec 1905 (52),Burnley FC (20),0-2,?,West Bromwich Albion FC (19)
?,(Sat) 30 Dec 1905 (52),Port Vale FC (20),3-1,?,Lincoln City FC (21)
?,(Sat) 30 Dec 1905 (52),Chelsea FC (20),4-2,?,Stockport County FC (19)
?,(Sat) 30 Dec 1905 (52),Bristol City FC (21),1-1,?,Manchester United FC (20)
?,(Sat) 30 Dec 1905 (52),Gainsborough Trinity FC (19),2-0,?,Glossop North End AFC (20)
?,(Sat) 30 Dec 1905 (52),Leyton Orient FC (19),0-2,?,Leicester City FC (21)
?,(Mon) 1 Jan 1906 (1),Barnsley FC (19),4-0,?,Stockport County FC (20)
?,(Mon) 1 Jan 1906 (1),Blackpool FC (20),0-3,?,Leeds City FC (1904-1919) (17)
?,(Mon) 1 Jan 1906 (1),Glossop North End AFC (21),2-0,?,Burton United FC (1901-1910) (21)
?,(Sat) 6 Jan 1906 (1),Manchester United FC (21),5-0,?,Grimsby Town FC (20)
?,(Sat) 6 Jan 1906 (1),Leicester City FC (22),2-0,?,Burnley FC (21)
?,(Sat) 6 Jan 1906 (1),Chesterfield FC (22),2-0,?,Port Vale FC (21)
?,(Sat) 6 Jan 1906 (1),West Bromwich Albion FC (20),2-1,?,Leeds City FC (1904-1919) (18)
?,(Sat) 6 Jan 1906 (1),Glossop North End AFC (22),1-5,?,Bristol City FC (22)
?,(Sat) 6 Jan 1906 (1),Hull City AFC (20),3-1,?,Leyton Orient FC (20)
?,(Sat) 6 Jan 1906 (1),Chelsea FC (21),6-0,?,Blackpool FC (21)
?,(Sat) 6 Jan 1906 (1),Stockport County FC (21),2-0,?,Gainsborough Trinity FC (20)
?,(Sat) 6 Jan 1906 (1),Lincoln City FC (22),4-1,?,Barnsley FC (20)
?,(Sat) 6 Jan 1906 (1),Bradford City AFC (22),1-0,?,Burton United FC (1901-1910) (22)
?,(Mon) 15 Jan 1906 (3),Manchester United FC (22),0-3,?,Leeds City FC (1904-1919) (19)
?,(Sat) 20 Jan 1906 (3),Chelsea FC (22),4-2,?,Bradford City AFC (23)
?,(Sat) 20 Jan 1906 (3),Manchester United FC (23),5-2,?,Glossop North End AFC (23)
?,(Sat) 20 Jan 1906 (3),Bristol City FC (23),7-0,?,Stockport County FC (22)
?,(Sat) 20 Jan 1906 (3),Barnsley FC (21),8-1,?,Chesterfield FC (23)
?,(Sat) 20 Jan 1906 (3),Burton United FC (1901-1910) (23),2-2,?,West Bromwich Albion FC (21)
?,(Sat) 20 Jan 1906 (3),Leyton Orient FC (21),3-0,?,Lincoln City FC (23)
?,(Sat) 20 Jan 1906 (3),Leeds City FC (1904-1919) (20),4-1,?,Leicester City FC (23)
?,(Sat) 20 Jan 1906 (3),Grimsby Town FC (21),5-0,?,Port Vale FC (22)
?,(Sat) 20 Jan 1906 (3),Burnley FC (22),1-3,?,Hull City AFC (21)
?,(Sat) 20 Jan 1906 (3),Gainsborough Trinity FC (21),0-1,?,Blackpool FC (22)
?,(Sat) 27 Jan 1906 (4),Lincoln City FC (24),5-0,?,Burnley FC (23)
?,(Sat) 27 Jan 1906 (4),Glossop North End AFC (24),2-0,?,Grimsby Town FC (22)
?,(Sat) 27 Jan 1906 (4),Stockport County FC (23),0-1,?,Manchester United FC (24)
?,(Sat) 27 Jan 1906 (4),Leicester City FC (24),1-1,?,Burton United FC (1901-1910) (24)
?,(Sat) 27 Jan 1906 (4),Blackpool FC (23),1-3,?,Bristol City FC (24)
?,(Sat) 27 Jan 1906 (4),Port Vale FC (23),1-2,?,Barnsley FC (22)
?,(Sat) 27 Jan 1906 (4),Bradford City AFC (24),1-2,?,Gainsborough Trinity FC (22)
?,(Sat) 27 Jan 1906 (4),Chesterfield FC (24),1-1,?,Leyton Orient FC (22)
?,(Sat) 27 Jan 1906 (4),Hull City AFC (22),0-0,?,Leeds City FC (1904-1919) (21)
?,(Sat) 27 Jan 1906 (4),West Bromwich Albion FC (22),1-1,?,Chelsea FC (23)
?,(Sat) 3 Feb 1906 (5),Glossop North End AFC (25),1-0,?,Stockport County FC (24)
?,(Sat) 3 Feb 1906 (5),Grimsby Town FC (23),3-2,?,West Bromwich Albion FC (23)
?,(Sat) 3 Feb 1906 (5),Leyton Orient FC (23),1-3,?,Port Vale FC (24)
?,(Sat) 3 Feb 1906 (5),Leeds City FC (1904-1919) (22),1-1,?,Burnley FC (24)
?,(Mon) 5 Feb 1906 (6),Chelsea FC (24),3-3,?,Leicester City FC (25)
?,(Sat) 10 Feb 1906 (6),Hull City AFC (23),4-3,?,Chelsea FC (25)
?,(Sat) 10 Feb 1906 (6),Lincoln City FC (25),5-1,?,Burton United FC (1901-1910) (25)
?,(Sat) 10 Feb 1906 (6),Port Vale FC (25),2-2,?,Burnley FC (25)
?,(Sat) 10 Feb 1906 (6),Leicester City FC (26),4-0,?,Gainsborough Trinity FC (23)
?,(Sat) 10 Feb 1906 (6),Stockport County FC (25),2-2,?,Grimsby Town FC (24)
?,(Sat) 10 Feb 1906 (6),Chesterfield FC (25),0-2,?,Leeds City FC (1904-1919) (23)
?,(Sat) 10 Feb 1906 (6),Blackpool FC (24),1-0,?,Glossop North End AFC (26)
?,(Sat) 10 Feb 1906 (6),Bradford City AFC (25),1-5,?,Manchester United FC (25)
?,(Sat) 10 Feb 1906 (6),West Bromwich Albion FC (24),1-3,?,Bristol City FC (25)
?,(Sat) 10 Feb 1906 (6),Barnsley FC (23),4-1,?,Leyton Orient FC (24)
?,(Sat) 17 Feb 1906 (7),Leeds City FC (1904-1919) (24),3-1,?,Port Vale FC (26)
?,(Sat) 17 Feb 1906 (7),Stockport County FC (26),2-1,?,Blackpool FC (25)
?,(Sat) 17 Feb 1906 (7),Chelsea FC (26),4-2,?,Lincoln City FC (26)
?,(Sat) 17 Feb 1906 (7),Grimsby Town FC (25),4-1,?,Leyton Orient FC (25)
?,(Sat) 17 Feb 1906 (7),Bristol City FC (26),1-2,?,Leicester City FC (27)
?,(Sat) 17 Feb 1906 (7),Gainsborough Trinity FC (24),3-1,?,Hull City AFC (24)
?,(Sat) 17 Feb 1906 (7),Glossop North End AFC (27),2-3,?,Bradford City AFC (26)
?,(Sat) 17 Feb 1906 (7),Burton United FC (1901-1910) (26),4-0,?,Chesterfield FC (26)
?,(Sat) 17 Feb 1906 (7),Manchester United FC (26),0-0,?,West Bromwich Albion FC (25)
?,(Sat) 17 Feb 1906 (7),Burnley FC (26),2-1,?,Barnsley FC (24)
?,(Sat) 24 Feb 1906 (8),Barnsley FC (25),3-0,?,Leeds City FC (1904-1919) (25)
?,(Sat) 24 Feb 1906 (8),West Bromwich Albion FC (26),6-0,?,Glossop North End AFC (28)
?,(Sat) 24 Feb 1906 (8),Leicester City FC (28),2-0,?,Grimsby Town FC (26)
?,(Sat) 24 Feb 1906 (8),Leyton Orient FC (26),3-0,?,Burnley FC (27)
?,(Sat) 24 Feb 1906 (8),Hull City AFC (25),0-3,?,Bristol City FC (27)
?,(Sat) 24 Feb 1906 (8),Lincoln City FC (27),3-0,?,Gainsborough Trinity FC (25)
?,(Sat) 24 Feb 1906 (8),Port Vale FC (27),4-1,?,Burton United FC (1901-1910) (27)
?,(Sat) 24 Feb 1906 (8),Chesterfield FC (27),0-2,?,Chelsea FC (27)
?,(Tue) 27 Feb 1906 (9),Leeds City FC (1904-1919) (26),3-0,?,Chesterfield FC (28)
?,(Tue) 27 Feb 1906 (9),Bradford City AFC (27),0-1,?,Burnley FC (28)
?,(Sat) 3 Mar 1906 (9),Chelsea FC (28),7-0,?,Port Vale FC (28)
?,(Sat) 3 Mar 1906 (9),Stockport County FC (27),2-2,?,West Bromwich Albion FC (27)
?,(Sat) 3 Mar 1906 (9),Glossop North End AFC (29),0-0,?,Leicester City FC (29)
?,(Sat) 3 Mar 1906 (9),Blackpool FC (26),2-2,?,Bradford City AFC (28)
?,(Sat) 3 Mar 1906 (9),Gainsborough Trinity FC (26),4-0,?,Chesterfield FC (29)
?,(Sat) 3 Mar 1906 (9),Burton United FC (1901-1910) (28),4-1,?,Barnsley FC (26)
?,(Sat) 3 Mar 1906 (9),Leeds City FC (1904-1919) (27),6-1,?,Leyton Orient FC (27)
?,(Sat) 3 Mar 1906 (9),Manchester United FC (27),5-0,?,Hull City AFC (26)
?,(Sat) 3 Mar 1906 (9),Grimsby Town FC (27),2-0,?,Burnley FC (29)
?,(Sat) 3 Mar 1906 (9),Bristol City FC (28),1-0,?,Lincoln City FC (28)
?,(Wed) 7 Mar 1906 (10),Blackpool FC (27),2-0,?,Grimsby Town FC (28)
?,(Sat) 10 Mar 1906 (10),Port Vale FC (29),1-0,?,Gainsborough Trinity FC (27)
?,(Sat) 10 Mar 1906 (10),Barnsley FC (27),1-2,?,Chelsea FC (29)
?,(Sat) 10 Mar 1906 (10),Burnley FC (30),4-3,?,Leeds City FC (1904-1919) (28)
