Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Oct 1927 (39),Notts County FC (7),3-2,?,Grimsby Town FC (8)
?,(Sat) 1 Oct 1927 (39),Manchester City FC (8),3-1,?,Oldham Athletic AFC (8)
?,(Sat) 1 Oct 1927 (39),Stoke City FC (8),2-0,?,Blackpool FC (8)
?,(Sat) 1 Oct 1927 (39),Southampton FC (8),0-0,?,Reading FC (8)
?,(Sat) 1 Oct 1927 (39),Barnsley FC (8),2-2,?,Wolverhampton Wanderers FC (8)
?,(Sat) 1 Oct 1927 (39),Preston North End FC (8),5-1,?,Leeds United FC (8)
?,(Sat) 1 Oct 1927 (39),Hull City AFC (8),2-0,?,Nottingham Forest FC (8)
?,(Sat) 1 Oct 1927 (39),Swansea City AFC (8),6-3,?,South Shields FC (8)
?,(Thu) 6 Oct 1927 (40),Notts County FC (8),0-1,?,Chelsea FC (8)
?,(Sat) 8 Oct 1927 (40),Chelsea FC (9),1-0,?,Stoke City FC (9)
?,(Sat) 8 Oct 1927 (40),Reading FC (9),2-2,?,Notts County FC (9)
?,(Sat) 8 Oct 1927 (40),Port Vale FC (9),2-1,?,Barnsley FC (9)
?,(Sat) 8 Oct 1927 (40),Grimsby Town FC (9),1-2,?,Oldham Athletic AFC (9)
?,(Sat) 8 Oct 1927 (40),Leeds United FC (9),5-0,?,Swansea City AFC (9)
?,(Sat) 8 Oct 1927 (40),Nottingham Forest FC (9),3-1,?,Preston North End FC (9)
?,(Sat) 8 Oct 1927 (40),South Shields FC (9),2-1,?,Fulham FC (9)
?,(Sat) 8 Oct 1927 (40),Leyton Orient FC (9),4-2,?,Bristol City FC (9)
?,(Sat) 8 Oct 1927 (40),Manchester City FC (9),2-1,?,Hull City AFC (9)
?,(Sat) 8 Oct 1927 (40),Blackpool FC (9),1-0,?,Southampton FC (9)
?,(Sat) 8 Oct 1927 (40),Wolverhampton Wanderers FC (9),4-1,?,West Bromwich Albion FC (9)
?,(Sat) 15 Oct 1927 (41),Hull City AFC (10),0-1,?,Grimsby Town FC (10)
?,(Sat) 15 Oct 1927 (41),Oldham Athletic AFC (10),3-2,?,Reading FC (10)
?,(Sat) 15 Oct 1927 (41),Preston North End FC (10),1-0,?,Manchester City FC (10)
?,(Sat) 15 Oct 1927 (41),Notts County FC (10),3-1,?,Blackpool FC (10)
?,(Sat) 15 Oct 1927 (41),Barnsley FC (10),0-0,?,South Shields FC (10)
?,(Sat) 15 Oct 1927 (41),Southampton FC (10),2-4,?,Chelsea FC (10)
?,(Sat) 15 Oct 1927 (41),Wolverhampton Wanderers FC (10),2-1,?,Port Vale FC (10)
?,(Sat) 15 Oct 1927 (41),Fulham FC (10),1-1,?,Leeds United FC (10)
?,(Sat) 15 Oct 1927 (41),Stoke City FC (10),2-0,?,Leyton Orient FC (10)
?,(Sat) 15 Oct 1927 (41),Bristol City FC (10),0-1,?,West Bromwich Albion FC (10)
?,(Sat) 15 Oct 1927 (41),Swansea City AFC (10),2-0,?,Nottingham Forest FC (10)
?,(Sat) 22 Oct 1927 (42),West Bromwich Albion FC (11),5-2,?,Swansea City AFC (11)
?,(Sat) 22 Oct 1927 (42),Grimsby Town FC (11),3-2,?,Leeds United FC (11)
?,(Sat) 22 Oct 1927 (42),Reading FC (11),0-2,?,Nottingham Forest FC (11)
?,(Sat) 22 Oct 1927 (42),Chelsea FC (11),2-0,?,Hull City AFC (11)
?,(Sat) 22 Oct 1927 (42),Stoke City FC (11),0-0,?,Barnsley FC (11)
?,(Sat) 22 Oct 1927 (42),Oldham Athletic AFC (11),2-2,?,South Shields FC (11)
?,(Sat) 22 Oct 1927 (42),Bristol City FC (11),3-0,?,Fulham FC (11)
?,(Sat) 22 Oct 1927 (42),Southampton FC (11),4-1,?,Wolverhampton Wanderers FC (11)
?,(Sat) 22 Oct 1927 (42),Blackpool FC (11),2-2,?,Manchester City FC (11)
?,(Sat) 22 Oct 1927 (42),Notts County FC (11),2-4,?,Port Vale FC (11)
?,(Sat) 22 Oct 1927 (42),Leyton Orient FC (11),1-1,?,Preston North End FC (11)
?,(Sat) 29 Oct 1927 (43),Leeds United FC (12),1-0,?,Oldham Athletic AFC (12)
?,(Sat) 29 Oct 1927 (43),Manchester City FC (12),4-1,?,Reading FC (12)
?,(Sat) 29 Oct 1927 (43),Preston North End FC (12),0-3,?,Chelsea FC (12)
?,(Sat) 29 Oct 1927 (43),Port Vale FC (12),4-0,?,Southampton FC (12)
?,(Sat) 29 Oct 1927 (43),Fulham FC (12),3-1,?,West Bromwich Albion FC (12)
?,(Sat) 29 Oct 1927 (43),Barnsley FC (12),2-3,?,Bristol City FC (12)
?,(Sat) 29 Oct 1927 (43),Hull City AFC (12),2-2,?,Blackpool FC (12)
?,(Sat) 29 Oct 1927 (43),Swansea City AFC (12),5-0,?,Leyton Orient FC (12)
?,(Sat) 29 Oct 1927 (43),South Shields FC (12),2-3,?,Notts County FC (12)
?,(Sat) 29 Oct 1927 (43),Wolverhampton Wanderers FC (12),1-2,?,Stoke City FC (12)
?,(Sat) 29 Oct 1927 (43),Nottingham Forest FC (12),5-2,?,Grimsby Town FC (12)
?,(Sat) 5 Nov 1927 (44),Leyton Orient FC (13),3-2,?,Fulham FC (13)
?,(Sat) 5 Nov 1927 (44),Southampton FC (13),3-5,?,South Shields FC (13)
?,(Sat) 5 Nov 1927 (44),Stoke City FC (13),0-2,?,Port Vale FC (13)
?,(Sat) 5 Nov 1927 (44),Grimsby Town FC (13),4-1,?,Manchester City FC (13)
?,(Sat) 5 Nov 1927 (44),Bristol City FC (13),4-1,?,Wolverhampton Wanderers FC (13)
?,(Sat) 5 Nov 1927 (44),Notts County FC (13),2-2,?,Leeds United FC (13)
?,(Sat) 5 Nov 1927 (44),Blackpool FC (13),4-1,?,Preston North End FC (13)
?,(Sat) 5 Nov 1927 (44),Reading FC (13),3-0,?,Hull City AFC (13)
?,(Sat) 5 Nov 1927 (44),Chelsea FC (13),4-0,?,Swansea City AFC (13)
?,(Sat) 5 Nov 1927 (44),West Bromwich Albion FC (13),1-1,?,Barnsley FC (13)
?,(Sat) 5 Nov 1927 (44),Oldham Athletic AFC (13),4-1,?,Nottingham Forest FC (13)
?,(Sat) 12 Nov 1927 (45),Hull City AFC (14),2-2,?,Leyton Orient FC (14)
?,(Sat) 12 Nov 1927 (45),Swansea City AFC (14),1-1,?,Bristol City FC (14)
?,(Sat) 12 Nov 1927 (45),South Shields FC (14),1-2,?,Grimsby Town FC (14)
?,(Sat) 12 Nov 1927 (45),Leeds United FC (14),6-2,?,Reading FC (14)
?,(Sat) 12 Nov 1927 (45),Fulham FC (14),1-5,?,Stoke City FC (14)
?,(Sat) 12 Nov 1927 (45),Manchester City FC (14),0-1,?,Chelsea FC (14)
?,(Sat) 12 Nov 1927 (45),Port Vale FC (14),1-0,?,Oldham Athletic AFC (14)
?,(Sat) 12 Nov 1927 (45),Preston North End FC (14),3-3,?,West Bromwich Albion FC (14)
?,(Sat) 12 Nov 1927 (45),Wolverhampton Wanderers FC (14),2-2,?,Notts County FC (14)
?,(Sat) 12 Nov 1927 (45),Nottingham Forest FC (14),4-1,?,Blackpool FC (14)
?,(Sat) 12 Nov 1927 (45),Barnsley FC (14),0-1,?,Southampton FC (14)
?,(Sat) 19 Nov 1927 (46),Reading FC (15),5-1,?,South Shields FC (15)
?,(Sat) 19 Nov 1927 (46),Blackpool FC (15),0-2,?,Leeds United FC (15)
?,(Sat) 19 Nov 1927 (46),Oldham Athletic AFC (15),3-0,?,Wolverhampton Wanderers FC (15)
?,(Sat) 19 Nov 1927 (46),West Bromwich Albion FC (15),1-1,?,Hull City AFC (15)
?,(Sat) 19 Nov 1927 (46),Notts County FC (15),9-0,?,Barnsley FC (15)
?,(Sat) 19 Nov 1927 (46),Stoke City FC (15),1-1,?,Swansea City AFC (15)
?,(Sat) 19 Nov 1927 (46),Leyton Orient FC (15),0-2,?,Manchester City FC (15)
?,(Sat) 19 Nov 1927 (46),Southampton FC (15),5-2,?,Fulham FC (15)
?,(Sat) 19 Nov 1927 (46),Grimsby Town FC (15),3-0,?,Port Vale FC (15)
?,(Sat) 19 Nov 1927 (46),Chelsea FC (15),2-1,?,Nottingham Forest FC (15)
?,(Sat) 19 Nov 1927 (46),Bristol City FC (15),1-3,?,Preston North End FC (15)
?,(Sat) 26 Nov 1927 (47),Nottingham Forest FC (16),1-1,?,Bristol City FC (16)
?,(Sat) 26 Nov 1927 (47),Leeds United FC (16),1-2,?,West Bromwich Albion FC (16)
?,(Sat) 26 Nov 1927 (47),Barnsley FC (16),2-0,?,Reading FC (16)
?,(Sat) 26 Nov 1927 (47),Manchester City FC (16),4-0,?,Stoke City FC (16)
?,(Sat) 26 Nov 1927 (47),Preston North End FC (16),4-0,?,Notts County FC (16)
?,(Sat) 26 Nov 1927 (47),Wolverhampton Wanderers FC (16),2-4,?,Blackpool FC (16)
?,(Sat) 26 Nov 1927 (47),South Shields FC (16),2-2,?,Leyton Orient FC (16)
?,(Sat) 26 Nov 1927 (47),Port Vale FC (16),1-1,?,Chelsea FC (16)
?,(Sat) 26 Nov 1927 (47),Hull City AFC (16),1-0,?,Southampton FC (16)
?,(Sat) 26 Nov 1927 (47),Swansea City AFC (16),0-0,?,Oldham Athletic AFC (16)
?,(Sat) 26 Nov 1927 (47),Fulham FC (16),2-2,?,Grimsby Town FC (16)
?,(Sat) 3 Dec 1927 (48),Leyton Orient FC (17),2-1,?,Leeds United FC (17)
?,(Sat) 3 Dec 1927 (48),Chelsea FC (17),6-0,?,South Shields FC (17)
?,(Sat) 3 Dec 1927 (48),Notts County FC (17),2-0,?,Swansea City AFC (17)
?,(Sat) 3 Dec 1927 (48),Grimsby Town FC (17),3-1,?,Barnsley FC (17)
?,(Sat) 3 Dec 1927 (48),West Bromwich Albion FC (17),2-3,?,Nottingham Forest FC (17)
?,(Sat) 3 Dec 1927 (48),Southampton FC (17),0-0,?,Preston North End FC (17)
?,(Sat) 3 Dec 1927 (48),Stoke City FC (17),3-1,?,Hull City AFC (17)
?,(Sat) 3 Dec 1927 (48),Oldham Athletic AFC (17),4-2,?,Fulham FC (17)
?,(Sat) 3 Dec 1927 (48),Blackpool FC (17),1-6,?,Port Vale FC (17)
?,(Sat) 3 Dec 1927 (48),Bristol City FC (17),2-0,?,Manchester City FC (17)
?,(Sat) 3 Dec 1927 (48),Reading FC (17),2-1,?,Wolverhampton Wanderers FC (17)
?,(Sat) 10 Dec 1927 (49),Preston North End FC (18),2-0,?,Stoke City FC (18)
?,(Sat) 10 Dec 1927 (49),Wolverhampton Wanderers FC (18),0-1,?,Grimsby Town FC (18)
?,(Sat) 10 Dec 1927 (49),Fulham FC (18),2-1,?,Notts County FC (18)
?,(Sat) 10 Dec 1927 (49),Swansea City AFC (18),2-0,?,Southampton FC (18)
?,(Sat) 10 Dec 1927 (49),Barnsley FC (18),0-1,?,Oldham Athletic AFC (18)
?,(Sat) 10 Dec 1927 (49),Port Vale FC (18),3-0,?,Reading FC (18)
?,(Sat) 10 Dec 1927 (49),Nottingham Forest FC (18),4-3,?,Leyton Orient FC (18)
?,(Sat) 10 Dec 1927 (49),Leeds United FC (18),5-0,?,Chelsea FC (18)
?,(Sat) 10 Dec 1927 (49),South Shields FC (18),2-2,?,Blackpool FC (18)
?,(Sat) 10 Dec 1927 (49),Manchester City FC (18),3-1,?,West Bromwich Albion FC (18)
?,(Sat) 10 Dec 1927 (49),Hull City AFC (18),1-1,?,Bristol City FC (18)
?,(Sat) 17 Dec 1927 (50),West Bromwich Albion FC (19),3-0,?,South Shields FC (19)
?,(Sat) 17 Dec 1927 (50),Grimsby Town FC (19),1-2,?,Swansea City AFC (19)
?,(Sat) 17 Dec 1927 (50),Reading FC (19),2-1,?,Fulham FC (19)
?,(Sat) 17 Dec 1927 (50),Bristol City FC (19),1-2,?,Leeds United FC (19)
?,(Sat) 17 Dec 1927 (50),Notts County FC (19),1-1,?,Hull City AFC (19)
?,(Sat) 17 Dec 1927 (50),Chelsea FC (19),2-0,?,Wolverhampton Wanderers FC (19)
?,(Sat) 17 Dec 1927 (50),Blackpool FC (19),1-3,?,Barnsley FC (19)
?,(Sat) 17 Dec 1927 (50),Southampton FC (19),1-1,?,Manchester City FC (19)
?,(Sat) 17 Dec 1927 (50),Oldham Athletic AFC (19),0-0,?,Preston North End FC (19)
?,(Sat) 17 Dec 1927 (50),Leyton Orient FC (19),0-1,?,Port Vale FC (19)
?,(Sat) 17 Dec 1927 (50),Stoke City FC (19),1-3,?,Nottingham Forest FC (19)
?,(Sat) 24 Dec 1927 (51),Fulham FC (20),2-2,?,Blackpool FC (20)
?,(Sat) 24 Dec 1927 (51),Port Vale FC (20),4-1,?,West Bromwich Albion FC (20)
?,(Sat) 24 Dec 1927 (51),Preston North End FC (20),3-0,?,Grimsby Town FC (20)
?,(Sat) 24 Dec 1927 (51),Nottingham Forest FC (20),1-1,?,Southampton FC (20)
?,(Sat) 24 Dec 1927 (51),Leeds United FC (20),5-1,?,Stoke City FC (20)
?,(Sat) 24 Dec 1927 (51),Hull City AFC (20),2-2,?,Oldham Athletic AFC (20)
?,(Sat) 24 Dec 1927 (51),Manchester City FC (20),3-1,?,Notts County FC (20)
?,(Sat) 24 Dec 1927 (51),Barnsley FC (20),3-1,?,Chelsea FC (20)
?,(Sat) 24 Dec 1927 (51),Swansea City AFC (20),0-1,?,Reading FC (20)
?,(Sat) 24 Dec 1927 (51),South Shields FC (20),1-3,?,Bristol City FC (20)
?,(Sat) 24 Dec 1927 (51),Wolverhampton Wanderers FC (20),5-3,?,Leyton Orient FC (20)
?,(Mon) 26 Dec 1927 (52),Preston North End FC (21),4-2,?,Swansea City AFC (21)
?,(Mon) 26 Dec 1927 (52),West Bromwich Albion FC (21),2-2,?,Notts County FC (21)
?,(Mon) 26 Dec 1927 (52),Barnsley FC (21),0-3,?,Manchester City FC (21)
?,(Mon) 26 Dec 1927 (52),Port Vale FC (21),1-2,?,Leeds United FC (21)
?,(Mon) 26 Dec 1927 (52),Grimsby Town FC (21),1-1,?,Chelsea FC (21)
?,(Mon) 26 Dec 1927 (52),Bristol City FC (21),3-0,?,Southampton FC (21)
?,(Mon) 26 Dec 1927 (52),Blackpool FC (21),3-1,?,Reading FC (21)
?,(Mon) 26 Dec 1927 (52),Nottingham Forest FC (21),3-2,?,Wolverhampton Wanderers FC (21)
?,(Tue) 27 Dec 1927 (52),Southampton FC (22),3-2,?,Bristol City FC (22)
?,(Tue) 27 Dec 1927 (52),Wolverhampton Wanderers FC (22),1-0,?,Nottingham Forest FC (22)
?,(Tue) 27 Dec 1927 (52),Hull City AFC (21),3-2,?,Fulham FC (21)
?,(Tue) 27 Dec 1927 (52),Leeds United FC (22),3-0,?,Port Vale FC (22)
?,(Tue) 27 Dec 1927 (52),Notts County FC (22),3-0,?,West Bromwich Albion FC (22)
?,(Tue) 27 Dec 1927 (52),Stoke City FC (21),3-1,?,South Shields FC (21)
?,(Tue) 27 Dec 1927 (52),Reading FC (22),1-0,?,Blackpool FC (22)
?,(Tue) 27 Dec 1927 (52),Oldham Athletic AFC (21),5-0,?,Leyton Orient FC (21)
?,(Tue) 27 Dec 1927 (52),Swansea City AFC (22),0-1,?,Preston North End FC (22)
?,(Sat) 31 Dec 1927 (52),West Bromwich Albion FC (23),0-0,?,Oldham Athletic AFC (22)
?,(Sat) 31 Dec 1927 (52),Manchester City FC (22),3-0,?,Wolverhampton Wanderers FC (23)
?,(Sat) 31 Dec 1927 (52),Preston North End FC (23),1-0,?,Fulham FC (22)
?,(Sat) 31 Dec 1927 (52),Leyton Orient FC (22),1-2,?,Grimsby Town FC (22)
?,(Sat) 31 Dec 1927 (52),Bristol City FC (23),1-2,?,Notts County FC (23)
?,(Sat) 31 Dec 1927 (52),Chelsea FC (22),0-0,?,Reading FC (23)
?,(Sat) 31 Dec 1927 (52),Hull City AFC (22),2-1,?,Barnsley FC (22)
?,(Sat) 31 Dec 1927 (52),Leeds United FC (23),3-0,?,South Shields FC (22)
?,(Sat) 31 Dec 1927 (52),Stoke City FC (22),2-1,?,Southampton FC (23)
?,(Sat) 31 Dec 1927 (52),Swansea City AFC (23),1-0,?,Blackpool FC (23)
?,(Mon) 2 Jan 1928 (1),South Shields FC (23),2-3,?,Stoke City FC (23)
?,(Mon) 2 Jan 1928 (1),Blackpool FC (24),4-5,?,Grimsby Town FC (23)
?,(Mon) 2 Jan 1928 (1),Manchester City FC (23),7-3,?,Barnsley FC (23)
?,(Sat) 7 Jan 1928 (1),Wolverhampton Wanderers FC (24),1-1,?,Hull City AFC (23)
?,(Sat) 7 Jan 1928 (1),South Shields FC (24),3-4,?,Nottingham Forest FC (23)
?,(Sat) 7 Jan 1928 (1),Fulham FC (23),3-2,?,Swansea City AFC (24)
?,(Sat) 7 Jan 1928 (1),Southampton FC (24),1-4,?,Leeds United FC (24)
?,(Sat) 7 Jan 1928 (1),Oldham Athletic AFC (23),4-1,?,Bristol City FC (24)
?,(Sat) 7 Jan 1928 (1),Reading FC (24),4-0,?,Leyton Orient FC (23)
?,(Sat) 7 Jan 1928 (1),Port Vale FC (23),1-2,?,Manchester City FC (24)
?,(Sat) 7 Jan 1928 (1),Barnsley FC (24),2-1,?,Preston North End FC (24)
?,(Sat) 7 Jan 1928 (1),Blackpool FC (25),2-4,?,Chelsea FC (23)
?,(Sat) 7 Jan 1928 (1),Grimsby Town FC (24),0-6,?,West Bromwich Albion FC (24)
?,(Sat) 7 Jan 1928 (1),Notts County FC (24),1-2,?,Stoke City FC (24)
?,(Sat) 21 Jan 1928 (3),Bristol City FC (25),0-0,?,Grimsby Town FC (25)
?,(Sat) 21 Jan 1928 (3),Hull City AFC (24),1-0,?,Port Vale FC (24)
?,(Sat) 21 Jan 1928 (3),Leyton Orient FC (24),2-5,?,Blackpool FC (26)
?,(Sat) 21 Jan 1928 (3),Nottingham Forest FC (24),2-2,?,Leeds United FC (25)
?,(Sat) 21 Jan 1928 (3),Chelsea FC (24),2-1,?,Fulham FC (24)
?,(Sat) 21 Jan 1928 (3),Stoke City FC (25),3-0,?,Oldham Athletic AFC (24)
?,(Sat) 21 Jan 1928 (3),Manchester City FC (25),3-0,?,South Shields FC (25)
?,(Sat) 21 Jan 1928 (3),West Bromwich Albion FC (25),5-3,?,Reading FC (25)
?,(Sat) 21 Jan 1928 (3),Preston North End FC (25),5-4,?,Wolverhampton Wanderers FC (25)
?,(Sat) 21 Jan 1928 (3),Southampton FC (25),5-1,?,Notts County FC (25)
?,(Sat) 21 Jan 1928 (3),Swansea City AFC (25),3-0,?,Barnsley FC (25)
?,(Sat) 28 Jan 1928 (4),Barnsley FC (26),8-4,?,Fulham FC (25)
?,(Sat) 28 Jan 1928 (4),Blackpool FC (27),4-3,?,West Bromwich Albion FC (26)
?,(Sat) 28 Jan 1928 (4),Leeds United FC (26),3-2,?,Bristol City FC (26)
?,(Sat) 28 Jan 1928 (4),Chelsea FC (25),1-0,?,Leyton Orient FC (25)
?,(Tue) 31 Jan 1928 (5),Oldham Athletic AFC (25),3-1,?,Southampton FC (26)
?,(Sat) 4 Feb 1928 (5),Hull City AFC (25),3-1,?,Leeds United FC (27)
?,(Sat) 4 Feb 1928 (5),Fulham FC (26),7-0,?,Wolverhampton Wanderers FC (26)
?,(Sat) 4 Feb 1928 (5),Stoke City FC (26),4-1,?,Reading FC (26)
?,(Sat) 4 Feb 1928 (5),Manchester City FC (26),3-3,?,Nottingham Forest FC (25)
?,(Sat) 4 Feb 1928 (5),West Bromwich Albion FC (27),3-0,?,Chelsea FC (26)
?,(Sat) 4 Feb 1928 (5),Bristol City FC (27),2-2,?,Blackpool FC (28)
?,(Sat) 4 Feb 1928 (5),Preston North End FC (26),7-2,?,South Shields FC (26)
?,(Sat) 4 Feb 1928 (5),Swansea City AFC (26),2-0,?,Port Vale FC (25)
?,(Sat) 4 Feb 1928 (5),Leyton Orient FC (26),2-0,?,Barnsley FC (27)
?,(Sat) 4 Feb 1928 (5),Southampton FC (27),5-0,?,Grimsby Town FC (26)
