Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 27 Dec 1960 (52),Crystal Palace FC (25),0-0,?,Exeter City FC (25)
?,(Tue) 27 Dec 1960 (52),Northampton Town FC (24),3-0,?,York City FC (24)
?,(Tue) 27 Dec 1960 (52),Oldham Athletic AFC (25),4-1,?,Chester FC (25)
?,(Tue) 27 Dec 1960 (52),Wrexham AFC (25),2-0,?,Rochdale AFC (24)
?,(Tue) 27 Dec 1960 (52),Hartlepool United FC (25),3-2,?,Mansfield Town FC (23)
?,(Tue) 27 Dec 1960 (52),Aldershot Town FC (25),5-0,?,Crewe Alexandra FC (25)
?,(Tue) 27 Dec 1960 (52),Barrow AFC (25),0-1,?,Southport FC (25)
?,(Tue) 27 Dec 1960 (52),Carlisle United FC (25),2-4,?,Workington AFC (26)
?,(Tue) 27 Dec 1960 (52),Stockport County FC (23),1-0,?,Doncaster Rovers FC (24)
?,(Tue) 27 Dec 1960 (52),Gillingham FC (23),1-2,?,Millwall FC (25)
?,(Sat) 31 Dec 1960 (52),Crewe Alexandra FC (26),2-2,?,Millwall FC (26)
?,(Sat) 31 Dec 1960 (52),Chester FC (26),0-0,?,Barrow AFC (26)
?,(Sat) 31 Dec 1960 (52),Workington AFC (27),2-0,?,Gillingham FC (24)
?,(Sat) 31 Dec 1960 (52),Exeter City FC (26),1-0,?,Rochdale AFC (25)
?,(Sat) 31 Dec 1960 (52),Darlington FC (26),4-0,?,Hartlepool United FC (26)
?,(Sat) 31 Dec 1960 (52),Crystal Palace FC (26),5-1,?,Doncaster Rovers FC (25)
?,(Sat) 31 Dec 1960 (52),Aldershot Town FC (26),2-2,?,Northampton Town FC (25)
?,(Sat) 31 Dec 1960 (52),Stockport County FC (24),1-0,?,Mansfield Town FC (24)
?,(Sat) 31 Dec 1960 (52),York City FC (25),1-0,?,Accrington Stanley FC (24)
?,(Sat) 31 Dec 1960 (52),Southport FC (26),2-2,?,Wrexham AFC (26)
?,(Sat) 31 Dec 1960 (52),Peterborough United FC (26),5-0,?,Carlisle United FC (26)
?,(Sat) 31 Dec 1960 (52),Oldham Athletic AFC (26),4-0,?,Bradford Park Avenue AFC (25)
?,(Mon) 2 Jan 1961 (1),Carlisle United FC (27),1-3,?,Gillingham FC (25)
?,(Mon) 2 Jan 1961 (1),Hartlepool United FC (27),1-3,?,York City FC (26)
?,(Sat) 7 Jan 1961 (1),Millwall FC (27),2-2,?,Exeter City FC (27)
?,(Sat) 7 Jan 1961 (1),Bradford Park Avenue AFC (26),2-1,?,Rochdale AFC (26)
?,(Sat) 7 Jan 1961 (1),Oldham Athletic AFC (27),2-1,?,Hartlepool United FC (28)
?,(Sat) 7 Jan 1961 (1),Workington AFC (28),1-3,?,Doncaster Rovers FC (26)
?,(Sat) 7 Jan 1961 (1),Chester FC (27),3-0,?,Crystal Palace FC (27)
?,(Sat) 7 Jan 1961 (1),Barrow AFC (27),1-1,?,Mansfield Town FC (25)
?,(Sat) 14 Jan 1961 (2),Barrow AFC (28),0-4,?,Workington AFC (29)
?,(Sat) 14 Jan 1961 (2),Gillingham FC (26),2-3,?,Oldham Athletic AFC (28)
?,(Sat) 14 Jan 1961 (2),Accrington Stanley FC (25),1-3,?,Crewe Alexandra FC (27)
?,(Sat) 14 Jan 1961 (2),Mansfield Town FC (26),2-3,?,Exeter City FC (28)
?,(Sat) 14 Jan 1961 (2),Doncaster Rovers FC (27),0-2,?,York City FC (27)
?,(Sat) 14 Jan 1961 (2),Hartlepool United FC (29),2-4,?,Crystal Palace FC (28)
?,(Sat) 14 Jan 1961 (2),Millwall FC (28),5-1,?,Chester FC (28)
?,(Sat) 14 Jan 1961 (2),Carlisle United FC (28),1-0,?,Southport FC (27)
?,(Sat) 14 Jan 1961 (2),Bradford Park Avenue AFC (27),1-0,?,Aldershot Town FC (27)
?,(Sat) 21 Jan 1961 (3),Northampton Town FC (26),0-1,?,Bradford Park Avenue AFC (28)
?,(Sat) 21 Jan 1961 (3),Chester FC (29),2-3,?,Accrington Stanley FC (26)
?,(Sat) 21 Jan 1961 (3),Workington AFC (30),2-2,?,Millwall FC (29)
?,(Sat) 21 Jan 1961 (3),Peterborough United FC (27),2-1,?,Mansfield Town FC (27)
?,(Sat) 21 Jan 1961 (3),Exeter City FC (29),2-1,?,Stockport County FC (25)
?,(Sat) 21 Jan 1961 (3),Crewe Alexandra FC (28),1-5,?,York City FC (28)
?,(Sat) 21 Jan 1961 (3),Southport FC (28),0-1,?,Rochdale AFC (27)
?,(Sat) 21 Jan 1961 (3),Aldershot Town FC (28),0-1,?,Gillingham FC (27)
?,(Sat) 21 Jan 1961 (3),Crystal Palace FC (29),3-2,?,Wrexham AFC (27)
?,(Sat) 21 Jan 1961 (3),Doncaster Rovers FC (28),5-3,?,Hartlepool United FC (30)
?,(Sat) 21 Jan 1961 (3),Darlington FC (27),0-0,?,Carlisle United FC (29)
?,(Sat) 21 Jan 1961 (3),Oldham Athletic AFC (29),3-1,?,Barrow AFC (29)
?,(Sat) 28 Jan 1961 (4),Darlington FC (28),0-1,?,Oldham Athletic AFC (30)
?,(Sat) 28 Jan 1961 (4),Southport FC (29),3-0,?,Workington AFC (31)
?,(Sat) 28 Jan 1961 (4),Doncaster Rovers FC (29),0-2,?,Northampton Town FC (27)
?,(Sat) 28 Jan 1961 (4),Crystal Palace FC (30),5-1,?,Chester FC (30)
?,(Sat) 28 Jan 1961 (4),Carlisle United FC (30),1-0,?,Barrow AFC (30)
?,(Sat) 28 Jan 1961 (4),Rochdale AFC (28),4-0,?,Millwall FC (30)
?,(Sat) 28 Jan 1961 (4),Hartlepool United FC (31),2-4,?,Bradford Park Avenue AFC (29)
?,(Sat) 4 Feb 1961 (5),Mansfield Town FC (28),1-2,?,Southport FC (30)
?,(Sat) 4 Feb 1961 (5),Millwall FC (31),0-1,?,Oldham Athletic AFC (31)
?,(Sat) 4 Feb 1961 (5),Exeter City FC (30),4-2,?,Bradford Park Avenue AFC (30)
?,(Sat) 4 Feb 1961 (5),Wrexham AFC (28),2-2,?,Doncaster Rovers FC (30)
?,(Sat) 4 Feb 1961 (5),Carlisle United FC (31),2-0,?,Crystal Palace FC (31)
?,(Sat) 4 Feb 1961 (5),Stockport County FC (26),0-6,?,Peterborough United FC (28)
?,(Sat) 4 Feb 1961 (5),York City FC (29),2-0,?,Chester FC (31)
?,(Sat) 4 Feb 1961 (5),Barrow AFC (31),2-0,?,Aldershot Town FC (29)
?,(Sat) 4 Feb 1961 (5),Rochdale AFC (29),1-0,?,Darlington FC (29)
?,(Sat) 4 Feb 1961 (5),Accrington Stanley FC (27),1-2,?,Workington AFC (32)
?,(Sat) 4 Feb 1961 (5),Hartlepool United FC (32),1-2,?,Crewe Alexandra FC (29)
?,(Fri) 10 Feb 1961 (6),Workington AFC (33),2-0,?,York City FC (30)
?,(Sat) 11 Feb 1961 (6),Darlington FC (30),3-2,?,Mansfield Town FC (29)
?,(Sat) 11 Feb 1961 (6),Crystal Palace FC (32),4-1,?,Rochdale AFC (30)
?,(Sat) 11 Feb 1961 (6),Chester FC (32),0-0,?,Crewe Alexandra FC (30)
?,(Sat) 11 Feb 1961 (6),Hartlepool United FC (33),0-0,?,Wrexham AFC (29)
?,(Sat) 11 Feb 1961 (6),Northampton Town FC (28),3-0,?,Barrow AFC (32)
?,(Sat) 11 Feb 1961 (6),Oldham Athletic AFC (32),5-2,?,Accrington Stanley FC (28)
?,(Sat) 11 Feb 1961 (6),Doncaster Rovers FC (31),1-0,?,Carlisle United FC (32)
?,(Sat) 11 Feb 1961 (6),Southport FC (31),1-0,?,Stockport County FC (27)
?,(Sat) 11 Feb 1961 (6),Peterborough United FC (29),7-1,?,Exeter City FC (31)
?,(Sat) 11 Feb 1961 (6),Bradford Park Avenue AFC (31),0-0,?,Gillingham FC (28)
?,(Sat) 11 Feb 1961 (6),Aldershot Town FC (30),0-2,?,Millwall FC (32)
?,(Sat) 18 Feb 1961 (7),Exeter City FC (32),2-1,?,Southport FC (32)
?,(Sat) 18 Feb 1961 (7),Accrington Stanley FC (29),1-0,?,Aldershot Town FC (31)
?,(Sat) 18 Feb 1961 (7),Peterborough United FC (30),2-0,?,Gillingham FC (29)
?,(Sat) 18 Feb 1961 (7),Stockport County FC (28),2-1,?,Darlington FC (31)
?,(Sat) 18 Feb 1961 (7),Millwall FC (33),3-1,?,Northampton Town FC (29)
?,(Sat) 18 Feb 1961 (7),Crewe Alexandra FC (31),1-2,?,Workington AFC (34)
?,(Sat) 18 Feb 1961 (7),York City FC (31),1-0,?,Oldham Athletic AFC (33)
?,(Sat) 18 Feb 1961 (7),Carlisle United FC (33),2-2,?,Hartlepool United FC (34)
?,(Sat) 18 Feb 1961 (7),Wrexham AFC (30),1-2,?,Chester FC (33)
?,(Sat) 18 Feb 1961 (7),Rochdale AFC (31),2-1,?,Doncaster Rovers FC (32)
?,(Sat) 18 Feb 1961 (7),Mansfield Town FC (30),1-2,?,Crystal Palace FC (33)
?,(Fri) 24 Feb 1961 (8),Workington AFC (35),1-3,?,Mansfield Town FC (31)
?,(Sat) 25 Feb 1961 (8),Millwall FC (34),0-1,?,Doncaster Rovers FC (33)
?,(Sat) 25 Feb 1961 (8),Accrington Stanley FC (30),3-0,?,Hartlepool United FC (35)
?,(Sat) 25 Feb 1961 (8),Chester FC (34),3-1,?,Rochdale AFC (32)
?,(Sat) 25 Feb 1961 (8),Oldham Athletic AFC (34),3-0,?,Stockport County FC (29)
?,(Sat) 25 Feb 1961 (8),Northampton Town FC (30),0-3,?,Peterborough United FC (31)
?,(Sat) 25 Feb 1961 (8),Crewe Alexandra FC (32),3-0,?,Carlisle United FC (34)
?,(Sat) 25 Feb 1961 (8),Bradford Park Avenue AFC (32),1-0,?,Southport FC (33)
?,(Sat) 25 Feb 1961 (8),Barrow AFC (33),0-3,?,Crystal Palace FC (34)
?,(Sat) 25 Feb 1961 (8),Gillingham FC (30),0-1,?,Darlington FC (32)
?,(Sat) 25 Feb 1961 (8),Aldershot Town FC (32),3-1,?,Exeter City FC (33)
?,(Sat) 25 Feb 1961 (8),York City FC (32),2-1,?,Wrexham AFC (31)
?,(Sat) 4 Mar 1961 (9),Hartlepool United FC (36),2-2,?,Millwall FC (35)
?,(Sat) 4 Mar 1961 (9),Exeter City FC (34),3-0,?,Oldham Athletic AFC (35)
?,(Sat) 4 Mar 1961 (9),Southport FC (34),2-0,?,Northampton Town FC (31)
?,(Sat) 4 Mar 1961 (9),Mansfield Town FC (32),3-1,?,Chester FC (35)
?,(Sat) 4 Mar 1961 (9),Peterborough United FC (32),7-1,?,Aldershot Town FC (33)
?,(Sat) 4 Mar 1961 (9),Rochdale AFC (33),3-0,?,Crewe Alexandra FC (33)
?,(Sat) 4 Mar 1961 (9),Doncaster Rovers FC (34),3-0,?,Barrow AFC (34)
?,(Sat) 4 Mar 1961 (9),Darlington FC (33),0-0,?,Bradford Park Avenue AFC (33)
?,(Sat) 4 Mar 1961 (9),Stockport County FC (30),1-0,?,Workington AFC (36)
?,(Sat) 4 Mar 1961 (9),Wrexham AFC (32),3-0,?,Accrington Stanley FC (31)
?,(Sat) 4 Mar 1961 (9),Carlisle United FC (35),1-1,?,York City FC (33)
?,(Sat) 4 Mar 1961 (9),Crystal Palace FC (35),2-0,?,Gillingham FC (31)
?,(Mon) 6 Mar 1961 (10),Stockport County FC (31),2-0,?,Gillingham FC (32)
?,(Wed) 8 Mar 1961 (10),Wrexham AFC (33),0-0,?,Gillingham FC (33)
?,(Wed) 8 Mar 1961 (10),Chester FC (36),0-2,?,Northampton Town FC (32)
?,(Sat) 11 Mar 1961 (10),Millwall FC (36),2-0,?,Wrexham AFC (34)
?,(Sat) 11 Mar 1961 (10),Northampton Town FC (33),1-1,?,Darlington FC (34)
?,(Sat) 11 Mar 1961 (10),Chester FC (37),0-0,?,Stockport County FC (32)
?,(Sat) 11 Mar 1961 (10),Workington AFC (37),3-1,?,Exeter City FC (35)
?,(Sat) 11 Mar 1961 (10),Oldham Athletic AFC (36),1-1,?,Peterborough United FC (33)
?,(Sat) 11 Mar 1961 (10),Crewe Alexandra FC (34),1-2,?,Mansfield Town FC (33)
?,(Sat) 11 Mar 1961 (10),Barrow AFC (35),2-1,?,Hartlepool United FC (37)
?,(Sat) 11 Mar 1961 (10),Accrington Stanley FC (32),1-0,?,Carlisle United FC (36)
?,(Sat) 11 Mar 1961 (10),York City FC (34),2-0,?,Rochdale AFC (34)
?,(Sat) 11 Mar 1961 (10),Gillingham FC (34),2-0,?,Doncaster Rovers FC (35)
?,(Sat) 11 Mar 1961 (10),Aldershot Town FC (34),1-0,?,Southport FC (35)
?,(Sat) 11 Mar 1961 (10),Bradford Park Avenue AFC (34),3-1,?,Crystal Palace FC (36)
?,(Mon) 13 Mar 1961 (11),Peterborough United FC (34),6-0,?,Chester FC (38)
?,(Mon) 13 Mar 1961 (11),Stockport County FC (33),2-0,?,York City FC (35)
?,(Wed) 15 Mar 1961 (11),Wrexham AFC (35),3-1,?,Darlington FC (35)
?,(Thu) 16 Mar 1961 (11),Exeter City FC (36),0-1,?,Crewe Alexandra FC (35)
?,(Sat) 18 Mar 1961 (11),Darlington FC (36),2-2,?,Aldershot Town FC (35)
?,(Sat) 18 Mar 1961 (11),Stockport County FC (34),0-1,?,Crewe Alexandra FC (36)
?,(Sat) 18 Mar 1961 (11),Doncaster Rovers FC (36),2-0,?,Bradford Park Avenue AFC (35)
?,(Sat) 18 Mar 1961 (11),Exeter City FC (37),4-1,?,Chester FC (39)
?,(Sat) 18 Mar 1961 (11),Mansfield Town FC (34),1-3,?,York City FC (36)
?,(Sat) 18 Mar 1961 (11),Southport FC (36),2-0,?,Oldham Athletic AFC (37)
?,(Sat) 18 Mar 1961 (11),Peterborough United FC (35),2-1,?,Workington AFC (38)
?,(Sat) 18 Mar 1961 (11),Crystal Palace FC (37),2-3,?,Northampton Town FC (34)
?,(Sat) 18 Mar 1961 (11),Carlisle United FC (37),1-2,?,Millwall FC (37)
?,(Sat) 18 Mar 1961 (11),Hartlepool United FC (38),1-0,?,Gillingham FC (35)
?,(Sat) 18 Mar 1961 (11),Wrexham AFC (36),1-0,?,Barrow AFC (36)
?,(Sat) 18 Mar 1961 (11),Rochdale AFC (35),3-2,?,Accrington Stanley FC (33)
?,(Mon) 20 Mar 1961 (12),York City FC (37),2-0,?,Southport FC (37)
?,(Tue) 21 Mar 1961 (12),Northampton Town FC (35),0-0,?,Carlisle United FC (38)
?,(Wed) 22 Mar 1961 (12),Mansfield Town FC (35),0-0,?,Accrington Stanley FC (34)
?,(Sat) 25 Mar 1961 (12),York City FC (38),0-0,?,Stockport County FC (35)
?,(Sat) 25 Mar 1961 (12),Gillingham FC (36),0-3,?,Wrexham AFC (37)
?,(Sat) 25 Mar 1961 (12),Bradford Park Avenue AFC (36),1-3,?,Hartlepool United FC (39)
?,(Sat) 25 Mar 1961 (12),Northampton Town FC (36),3-0,?,Doncaster Rovers FC (37)
?,(Sat) 25 Mar 1961 (12),Chester FC (40),1-2,?,Peterborough United FC (36)
?,(Sat) 25 Mar 1961 (12),Workington AFC (39),3-1,?,Southport FC (38)
?,(Sat) 25 Mar 1961 (12),Accrington Stanley FC (35),1-4,?,Mansfield Town FC (36)
?,(Sat) 25 Mar 1961 (12),Millwall FC (38),4-1,?,Rochdale AFC (36)
?,(Sat) 25 Mar 1961 (12),Crewe Alexandra FC (37),2-0,?,Exeter City FC (38)
?,(Sat) 25 Mar 1961 (12),Barrow AFC (37),0-2,?,Carlisle United FC (39)
?,(Sat) 25 Mar 1961 (12),Aldershot Town FC (36),2-1,?,Crystal Palace FC (38)
?,(Sat) 25 Mar 1961 (12),Oldham Athletic AFC (38),3-3,?,Darlington FC (37)
?,(Mon) 27 Mar 1961 (13),Aldershot Town FC (37),0-0,?,Wrexham AFC (38)
?,(Fri) 31 Mar 1961 (13),Crewe Alexandra FC (38),2-1,?,Wrexham AFC (39)
?,(Fri) 31 Mar 1961 (13),Southport FC (39),1-2,?,Gillingham FC (37)
?,(Fri) 31 Mar 1961 (13),Crystal Palace FC (39),0-2,?,Millwall FC (39)
?,(Fri) 31 Mar 1961 (13),Darlington FC (38),2-3,?,Barrow AFC (38)
?,(Fri) 31 Mar 1961 (13),Oldham Athletic AFC (39),3-1,?,Mansfield Town FC (37)
?,(Fri) 31 Mar 1961 (13),Workington AFC (40),3-0,?,Rochdale AFC (37)
?,(Fri) 31 Mar 1961 (13),Stockport County FC (36),2-0,?,Aldershot Town FC (38)
?,(Fri) 31 Mar 1961 (13),Doncaster Rovers FC (38),1-0,?,Accrington Stanley FC (36)
?,(Fri) 31 Mar 1961 (13),York City FC (39),4-0,?,Hartlepool United FC (40)
?,(Fri) 31 Mar 1961 (13),Carlisle United FC (40),3-1,?,Chester FC (41)
?,(Sat) 1 Apr 1961 (13),Crystal Palace FC (40),2-1,?,Oldham Athletic AFC (40)
?,(Sat) 1 Apr 1961 (13),Southport FC (40),1-2,?,Chester FC (42)
?,(Sat) 1 Apr 1961 (13),Exeter City FC (39),2-1,?,York City FC (40)
?,(Sat) 1 Apr 1961 (13),Stockport County FC (37),0-3,?,Accrington Stanley FC (37)
?,(Sat) 1 Apr 1961 (13),Hartlepool United FC (41),4-2,?,Northampton Town FC (37)
?,(Sat) 1 Apr 1961 (13),Wrexham AFC (40),0-1,?,Bradford Park Avenue AFC (37)
?,(Sat) 1 Apr 1961 (13),Doncaster Rovers FC (39),3-1,?,Aldershot Town FC (39)
?,(Sat) 1 Apr 1961 (13),Rochdale AFC (38),0-0,?,Barrow AFC (39)
?,(Sat) 1 Apr 1961 (13),Mansfield Town FC (38),5-1,?,Millwall FC (40)
?,(Sat) 1 Apr 1961 (13),Darlington FC (39),1-1,?,Workington AFC (41)
?,(Sat) 1 Apr 1961 (13),Peterborough United FC (37),4-1,?,Crewe Alexandra FC (39)
?,(Mon) 3 Apr 1961 (14),Accrington Stanley FC (38),2-2,?,Doncaster Rovers FC (40)
?,(Mon) 3 Apr 1961 (14),Aldershot Town FC (40),3-2,?,Stockport County FC (38)
?,(Mon) 3 Apr 1961 (14),Wrexham AFC (41),0-1,?,Crewe Alexandra FC (40)
?,(Mon) 3 Apr 1961 (14),Gillingham FC (38),2-0,?,Southport FC (41)
?,(Mon) 3 Apr 1961 (14),Exeter City FC (40),1-3,?,Northampton Town FC (38)
?,(Mon) 3 Apr 1961 (14),Millwall FC (41),0-2,?,Crystal Palace FC (41)
?,(Mon) 3 Apr 1961 (14),Chester FC (43),3-2,?,Carlisle United FC (41)
?,(Mon) 3 Apr 1961 (14),Rochdale AFC (39),2-0,?,Workington AFC (42)
?,(Mon) 3 Apr 1961 (14),Barrow AFC (40),1-1,?,Darlington FC (40)
?,(Mon) 3 Apr 1961 (14),Peterborough United FC (38),3-1,?,Bradford Park Avenue AFC (38)
?,(Mon) 3 Apr 1961 (14),Mansfield Town FC (39),1-2,?,Oldham Athletic AFC (41)
?,(Tue) 4 Apr 1961 (14),Northampton Town FC (39),3-1,?,Exeter City FC (41)
?,(Sat) 8 Apr 1961 (14),Northampton Town FC (40),3-0,?,Wrexham AFC (42)
?,(Sat) 8 Apr 1961 (14),Accrington Stanley FC (39),0-1,?,Exeter City FC (42)
?,(Sat) 8 Apr 1961 (14),Chester FC (44),0-3,?,Darlington FC (41)
?,(Sat) 8 Apr 1961 (14),Oldham Athletic AFC (42),1-1,?,Doncaster Rovers FC (41)
?,(Sat) 8 Apr 1961 (14),Gillingham FC (39),0-0,?,Rochdale AFC (40)
?,(Sat) 8 Apr 1961 (14),Bradford Park Avenue AFC (39),0-0,?,Carlisle United FC (42)
?,(Sat) 8 Apr 1961 (14),Aldershot Town FC (41),4-0,?,Hartlepool United FC (42)
?,(Sat) 8 Apr 1961 (14),York City FC (41),0-1,?,Peterborough United FC (39)
?,(Sat) 8 Apr 1961 (14),Crewe Alexandra FC (41),0-1,?,Southport FC (42)
?,(Sat) 8 Apr 1961 (14),Millwall FC (42),3-0,?,Stockport County FC (39)
?,(Sat) 8 Apr 1961 (14),Workington AFC (43),1-0,?,Crystal Palace FC (42)
?,(Mon) 10 Apr 1961 (15),Rochdale AFC (41),1-1,?,Stockport County FC (40)
?,(Tue) 11 Apr 1961 (15),Accrington Stanley FC (40),3-2,?,Peterborough United FC (40)
?,(Tue) 11 Apr 1961 (15),Carlisle United FC (43),1-0,?,Wrexham AFC (43)
?,(Wed) 12 Apr 1961 (15),Gillingham FC (40),0-1,?,Northampton Town FC (41)
?,(Wed) 12 Apr 1961 (15),Mansfield Town FC (40),1-2,?,Bradford Park Avenue AFC (40)
?,(Sat) 15 Apr 1961 (15),Mansfield Town FC (41),1-0,?,Gillingham FC (41)
?,(Sat) 15 Apr 1961 (15),Darlington FC (42),0-1,?,Crewe Alexandra FC (42)
?,(Sat) 15 Apr 1961 (15),Rochdale AFC (42),2-3,?,Bradford Park Avenue AFC (41)
?,(Sat) 15 Apr 1961 (15),Exeter City FC (43),2-3,?,Millwall FC (43)
?,(Sat) 15 Apr 1961 (15),Hartlepool United FC (43),5-1,?,Oldham Athletic AFC (43)
?,(Sat) 15 Apr 1961 (15),Peterborough United FC (41),3-0,?,Accrington Stanley FC (41)
?,(Sat) 15 Apr 1961 (15),Stockport County FC (41),1-0,?,Barrow AFC (41)
?,(Sat) 15 Apr 1961 (15),Wrexham AFC (44),3-1,?,Aldershot Town FC (42)
?,(Sat) 15 Apr 1961 (15),Southport FC (43),2-2,?,York City FC (42)
?,(Sat) 15 Apr 1961 (15),Doncaster Rovers FC (42),3-4,?,Workington AFC (44)
?,(Sat) 15 Apr 1961 (15),Carlisle United FC (44),2-1,?,Northampton Town FC (42)
?,(Mon) 17 Apr 1961 (16),Mansfield Town FC (42),1-2,?,Doncaster Rovers FC (43)
?,(Mon) 17 Apr 1961 (16),Barrow AFC (42),0-1,?,Gillingham FC (42)
?,(Mon) 17 Apr 1961 (16),Stockport County FC (42),1-1,?,Northampton Town FC (43)
?,(Tue) 18 Apr 1961 (16),Rochdale AFC (43),2-2,?,Peterborough United FC (42)
?,(Wed) 19 Apr 1961 (16),Crewe Alexandra FC (43),1-1,?,Darlington FC (43)
?,(Wed) 19 Apr 1961 (16),Crystal Palace FC (43),2-1,?,Aldershot Town FC (43)
?,(Wed) 19 Apr 1961 (16),Accrington Stanley FC (42),2-0,?,York City FC (43)
?,(Thu) 20 Apr 1961 (16),Bradford Park Avenue AFC (42),1-0,?,Peterborough United FC (43)
?,(Sat) 22 Apr 1961 (16),Crewe Alexandra FC (44),1-2,?,Crystal Palace FC (44)
?,(Sat) 22 Apr 1961 (16),Gillingham FC (43),1-1,?,Stockport County FC (43)
?,(Sat) 22 Apr 1961 (16),Millwall FC (44),4-3,?,Peterborough United FC (44)
?,(Sat) 22 Apr 1961 (16),Accrington Stanley FC (43),2-1,?,Southport FC (44)
?,(Sat) 22 Apr 1961 (16),Bradford Park Avenue AFC (43),2-1,?,Mansfield Town FC (43)
?,(Sat) 22 Apr 1961 (16),Oldham Athletic AFC (44),0-2,?,Wrexham AFC (45)
?,(Sat) 22 Apr 1961 (16),Aldershot Town FC (44),2-1,?,Carlisle United FC (45)
?,(Sat) 22 Apr 1961 (16),York City FC (44),4-1,?,Darlington FC (44)
?,(Sat) 22 Apr 1961 (16),Workington AFC (45),2-0,?,Hartlepool United FC (44)
?,(Sat) 22 Apr 1961 (16),Chester FC (45),1-2,?,Doncaster Rovers FC (44)
?,(Sat) 22 Apr 1961 (16),Barrow AFC (43),1-1,?,Exeter City FC (44)
?,(Sat) 22 Apr 1961 (16),Northampton Town FC (44),5-1,?,Rochdale AFC (44)
?,(Mon) 24 Apr 1961 (17),Darlington FC (45),3-0,?,Exeter City FC (45)
?,(Mon) 24 Apr 1961 (17),Bradford Park Avenue AFC (44),2-1,?,Millwall FC (45)
?,(Mon) 24 Apr 1961 (17),Hartlepool United FC (45),2-0,?,Rochdale AFC (45)
?,(Tue) 25 Apr 1961 (17),Oldham Athletic AFC (45),1-0,?,Crewe Alexandra FC (45)
?,(Tue) 25 Apr 1961 (17),Northampton Town FC (45),2-1,?,Accrington Stanley FC (44)
?,(Tue) 25 Apr 1961 (17),Southport FC (45),3-3,?,Peterborough United FC (45)
?,(Tue) 25 Apr 1961 (17),Doncaster Rovers FC (45),2-3,?,Mansfield Town FC (44)
?,(Wed) 26 Apr 1961 (17),Aldershot Town FC (45),6-1,?,York City FC (45)
?,(Wed) 26 Apr 1961 (17),Crystal Palace FC (45),2-1,?,Stockport County FC (44)
?,(Thu) 27 Apr 1961 (17),Gillingham FC (44),2-2,?,Barrow AFC (44)
?,(Sat) 29 Apr 1961 (17),Wrexham AFC (46),2-1,?,Workington AFC (46)
?,(Sat) 29 Apr 1961 (17),Crystal Palace FC (46),1-0,?,York City FC (46)
?,(Sat) 29 Apr 1961 (17),Darlington FC (46),3-2,?,Accrington Stanley FC (45)
?,(Sat) 29 Apr 1961 (17),Doncaster Rovers FC (46),6-0,?,Crewe Alexandra FC (46)
?,(Sat) 29 Apr 1961 (17),Stockport County FC (45),2-3,?,Bradford Park Avenue AFC (45)
?,(Sat) 29 Apr 1961 (17),Mansfield Town FC (45),4-2,?,Northampton Town FC (46)
?,(Sat) 29 Apr 1961 (17),Southport FC (46),4-1,?,Millwall FC (46)
?,(Sat) 29 Apr 1961 (17),Rochdale AFC (46),1-1,?,Aldershot Town FC (46)
?,(Sat) 29 Apr 1961 (17),Peterborough United FC (46),6-2,?,Barrow AFC (45)
?,(Sat) 29 Apr 1961 (17),Carlisle United FC (46),3-0,?,Oldham Athletic AFC (46)
?,(Sat) 29 Apr 1961 (17),Hartlepool United FC (46),4-4,?,Chester FC (46)
?,(Sat) 29 Apr 1961 (17),Exeter City FC (46),2-0,?,Gillingham FC (45)
?,(Mon) 1 May 1961 (18),Bradford Park Avenue AFC (46),2-2,?,Accrington Stanley FC (46)
?,(Mon) 1 May 1961 (18),Barrow AFC (46),3-1,?,Stockport County FC (46)
?,(Wed) 3 May 1961 (18),Gillingham FC (46),0-0,?,Mansfield Town FC (46)
