Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 26 Dec 1955 (52),Grimsby Town FC (24),2-0,?,Bradford Park Avenue AFC (23)
?,(Mon) 26 Dec 1955 (52),Hartlepool United FC (24),6-1,?,Crewe Alexandra FC (24)
?,(Mon) 26 Dec 1955 (52),Stockport County FC (24),2-1,?,Derby County FC (24)
?,(Tue) 27 Dec 1955 (52),Chester FC (25),2-1,?,Chesterfield FC (25)
?,(Tue) 27 Dec 1955 (52),Barrow AFC (25),1-1,?,Tranmere Rovers FC (25)
?,(Tue) 27 Dec 1955 (52),Bradford Park Avenue AFC (24),2-1,?,Grimsby Town FC (25)
?,(Tue) 27 Dec 1955 (52),Scunthorpe United FC (25),2-0,?,Bradford City AFC (25)
?,(Tue) 27 Dec 1955 (52),York City FC (25),1-1,?,Mansfield Town FC (25)
?,(Tue) 27 Dec 1955 (52),Workington AFC (25),3-1,?,Wrexham AFC (25)
?,(Tue) 27 Dec 1955 (52),Crewe Alexandra FC (25),1-3,?,Hartlepool United FC (25)
?,(Tue) 27 Dec 1955 (52),Derby County FC (25),2-0,?,Stockport County FC (25)
?,(Tue) 27 Dec 1955 (52),Carlisle United FC (24),1-2,?,Rochdale AFC (25)
?,(Tue) 27 Dec 1955 (52),Oldham Athletic AFC (25),1-3,?,FC Halifax Town (25)
?,(Tue) 27 Dec 1955 (52),Darlington FC (25),0-0,?,Gateshead FC (25)
?,(Sat) 31 Dec 1955 (52),Bradford City AFC (26),3-1,?,York City FC (26)
?,(Sat) 31 Dec 1955 (52),Stockport County FC (26),1-2,?,Accrington Stanley FC (25)
?,(Sat) 31 Dec 1955 (52),Southport FC (25),3-0,?,Carlisle United FC (25)
?,(Sat) 31 Dec 1955 (52),Mansfield Town FC (26),5-1,?,Hartlepool United FC (26)
?,(Sat) 31 Dec 1955 (52),Chesterfield FC (26),5-1,?,Bradford Park Avenue AFC (25)
?,(Sat) 31 Dec 1955 (52),Wrexham AFC (26),4-2,?,Crewe Alexandra FC (26)
?,(Sat) 31 Dec 1955 (52),Oldham Athletic AFC (26),2-2,?,Rochdale AFC (26)
?,(Sat) 31 Dec 1955 (52),Scunthorpe United FC (26),3-1,?,Workington AFC (26)
?,(Sat) 31 Dec 1955 (52),FC Halifax Town (26),2-2,?,Derby County FC (26)
?,(Sat) 31 Dec 1955 (52),Darlington FC (26),4-2,?,Barrow AFC (26)
?,(Sat) 31 Dec 1955 (52),Tranmere Rovers FC (26),0-1,?,Grimsby Town FC (26)
?,(Sat) 31 Dec 1955 (52),Gateshead FC (26),1-1,?,Chester FC (26)
?,(Mon) 2 Jan 1956 (1),Chesterfield FC (27),3-0,?,Gateshead FC (27)
?,(Mon) 2 Jan 1956 (1),Barrow AFC (27),0-0,?,Grimsby Town FC (27)
?,(Mon) 2 Jan 1956 (1),Carlisle United FC (26),4-1,?,Bradford Park Avenue AFC (26)
?,(Mon) 2 Jan 1956 (1),Hartlepool United FC (27),1-0,?,Oldham Athletic AFC (27)
?,(Mon) 2 Jan 1956 (1),Tranmere Rovers FC (27),1-2,?,Southport FC (26)
?,(Sat) 7 Jan 1956 (1),FC Halifax Town (27),3-0,?,Chesterfield FC (28)
?,(Sat) 7 Jan 1956 (1),Oldham Athletic AFC (28),1-2,?,Gateshead FC (28)
?,(Sat) 7 Jan 1956 (1),Bradford City AFC (27),5-0,?,Tranmere Rovers FC (28)
?,(Sat) 7 Jan 1956 (1),Wrexham AFC (27),0-0,?,Rochdale AFC (27)
?,(Sat) 7 Jan 1956 (1),Workington AFC (27),2-0,?,Darlington FC (27)
?,(Sat) 14 Jan 1956 (2),Hartlepool United FC (28),3-2,?,Wrexham AFC (28)
?,(Sat) 14 Jan 1956 (2),Derby County FC (27),4-1,?,Bradford City AFC (28)
?,(Sat) 14 Jan 1956 (2),Barrow AFC (28),3-1,?,Accrington Stanley FC (26)
?,(Sat) 14 Jan 1956 (2),Crewe Alexandra FC (27),1-4,?,FC Halifax Town (28)
?,(Sat) 14 Jan 1956 (2),Carlisle United FC (27),2-1,?,Gateshead FC (29)
?,(Sat) 14 Jan 1956 (2),Chester FC (27),2-1,?,Darlington FC (28)
?,(Sat) 14 Jan 1956 (2),Stockport County FC (27),7-2,?,Mansfield Town FC (27)
?,(Sat) 14 Jan 1956 (2),Workington AFC (28),4-3,?,Oldham Athletic AFC (29)
?,(Sat) 21 Jan 1956 (3),Southport FC (27),3-0,?,Bradford Park Avenue AFC (27)
?,(Sat) 21 Jan 1956 (3),Mansfield Town FC (28),4-0,?,Barrow AFC (29)
?,(Sat) 21 Jan 1956 (3),Tranmere Rovers FC (29),2-1,?,Rochdale AFC (28)
?,(Sat) 21 Jan 1956 (3),Wrexham AFC (29),0-1,?,Stockport County FC (28)
?,(Sat) 21 Jan 1956 (3),Darlington FC (29),3-5,?,Carlisle United FC (28)
?,(Sat) 21 Jan 1956 (3),Scunthorpe United FC (27),0-2,?,Derby County FC (28)
?,(Sat) 21 Jan 1956 (3),Accrington Stanley FC (27),4-0,?,Chester FC (28)
?,(Sat) 21 Jan 1956 (3),Workington AFC (29),0-1,?,Chesterfield FC (29)
?,(Sat) 21 Jan 1956 (3),Gateshead FC (30),2-0,?,Grimsby Town FC (28)
?,(Sat) 21 Jan 1956 (3),Oldham Athletic AFC (30),2-2,?,York City FC (27)
?,(Sat) 21 Jan 1956 (3),Bradford City AFC (29),3-1,?,Crewe Alexandra FC (28)
?,(Sat) 21 Jan 1956 (3),FC Halifax Town (29),0-2,?,Hartlepool United FC (29)
?,(Sat) 28 Jan 1956 (4),Tranmere Rovers FC (30),2-2,?,Hartlepool United FC (30)
?,(Sat) 28 Jan 1956 (4),Gateshead FC (31),3-0,?,Mansfield Town FC (29)
?,(Sat) 28 Jan 1956 (4),Carlisle United FC (29),3-1,?,Oldham Athletic AFC (31)
?,(Sat) 28 Jan 1956 (4),Southport FC (28),1-1,?,Stockport County FC (29)
?,(Sat) 28 Jan 1956 (4),Chesterfield FC (30),8-0,?,Crewe Alexandra FC (29)
?,(Sat) 28 Jan 1956 (4),Grimsby Town FC (29),1-2,?,Workington AFC (30)
?,(Sat) 28 Jan 1956 (4),Accrington Stanley FC (28),2-2,?,FC Halifax Town (30)
?,(Sat) 28 Jan 1956 (4),Barrow AFC (30),3-1,?,Bradford City AFC (30)
?,(Sat) 28 Jan 1956 (4),Rochdale AFC (29),0-5,?,Derby County FC (29)
?,(Sat) 28 Jan 1956 (4),Darlington FC (30),2-2,?,Wrexham AFC (30)
?,(Sat) 4 Feb 1956 (5),Stockport County FC (30),3-1,?,FC Halifax Town (31)
?,(Sat) 4 Feb 1956 (5),Crewe Alexandra FC (30),1-2,?,Scunthorpe United FC (28)
?,(Sat) 4 Feb 1956 (5),Chester FC (29),1-0,?,Barrow AFC (31)
?,(Sat) 4 Feb 1956 (5),Chesterfield FC (31),2-0,?,Tranmere Rovers FC (31)
?,(Sat) 4 Feb 1956 (5),Carlisle United FC (30),0-4,?,Accrington Stanley FC (29)
?,(Sat) 4 Feb 1956 (5),Mansfield Town FC (30),6-1,?,Wrexham AFC (31)
?,(Sat) 4 Feb 1956 (5),Bradford Park Avenue AFC (28),3-1,?,Gateshead FC (32)
?,(Sat) 4 Feb 1956 (5),York City FC (28),1-1,?,Workington AFC (31)
?,(Sat) 4 Feb 1956 (5),Rochdale AFC (30),1-3,?,Southport FC (29)
?,(Sat) 4 Feb 1956 (5),Hartlepool United FC (31),1-0,?,Bradford City AFC (31)
?,(Sat) 11 Feb 1956 (6),Southport FC (30),1-0,?,Chesterfield FC (32)
?,(Sat) 11 Feb 1956 (6),FC Halifax Town (32),1-1,?,Mansfield Town FC (31)
?,(Sat) 11 Feb 1956 (6),Workington AFC (32),0-3,?,Derby County FC (30)
?,(Sat) 11 Feb 1956 (6),Accrington Stanley FC (30),0-1,?,Grimsby Town FC (30)
?,(Sat) 11 Feb 1956 (6),Oldham Athletic AFC (32),1-1,?,Crewe Alexandra FC (31)
?,(Sat) 11 Feb 1956 (6),York City FC (29),2-4,?,Tranmere Rovers FC (32)
?,(Sat) 11 Feb 1956 (6),Gateshead FC (33),4-1,?,Rochdale AFC (31)
?,(Sat) 11 Feb 1956 (6),Bradford City AFC (32),4-1,?,Stockport County FC (31)
?,(Sat) 11 Feb 1956 (6),Darlington FC (31),4-1,?,Bradford Park Avenue AFC (29)
?,(Sat) 11 Feb 1956 (6),Scunthorpe United FC (29),5-1,?,Hartlepool United FC (32)
?,(Sat) 11 Feb 1956 (6),Barrow AFC (32),0-0,?,Carlisle United FC (31)
?,(Sat) 11 Feb 1956 (6),Wrexham AFC (32),0-0,?,Chester FC (30)
?,(Wed) 15 Feb 1956 (7),Stockport County FC (32),0-0,?,Grimsby Town FC (31)
?,(Sat) 18 Feb 1956 (7),Chesterfield FC (33),2-0,?,Derby County FC (31)
?,(Sat) 18 Feb 1956 (7),Southport FC (31),0-0,?,Hartlepool United FC (33)
?,(Sat) 18 Feb 1956 (7),Darlington FC (32),3-1,?,Mansfield Town FC (32)
?,(Sat) 18 Feb 1956 (7),Chester FC (31),1-1,?,Bradford City AFC (33)
?,(Sat) 18 Feb 1956 (7),Gateshead FC (34),2-1,?,Stockport County FC (33)
?,(Sat) 18 Feb 1956 (7),Bradford Park Avenue AFC (30),4-0,?,Workington AFC (33)
?,(Sat) 18 Feb 1956 (7),Tranmere Rovers FC (33),2-1,?,Crewe Alexandra FC (32)
?,(Sat) 18 Feb 1956 (7),Accrington Stanley FC (31),3-1,?,Wrexham AFC (33)
?,(Sat) 18 Feb 1956 (7),Barrow AFC (33),2-2,?,FC Halifax Town (33)
?,(Sat) 18 Feb 1956 (7),Rochdale AFC (32),3-1,?,York City FC (30)
?,(Sat) 18 Feb 1956 (7),Carlisle United FC (32),1-2,?,Scunthorpe United FC (30)
?,(Sat) 18 Feb 1956 (7),Grimsby Town FC (32),5-1,?,Oldham Athletic AFC (33)
?,(Sat) 25 Feb 1956 (8),York City FC (31),0-1,?,Southport FC (32)
?,(Sat) 25 Feb 1956 (8),Wrexham AFC (34),5-2,?,Carlisle United FC (33)
?,(Sat) 25 Feb 1956 (8),Workington AFC (34),3-0,?,Tranmere Rovers FC (34)
?,(Sat) 25 Feb 1956 (8),Derby County FC (32),4-1,?,Gateshead FC (35)
?,(Sat) 25 Feb 1956 (8),Crewe Alexandra FC (33),1-1,?,Darlington FC (33)
?,(Sat) 25 Feb 1956 (8),Oldham Athletic AFC (34),2-2,?,Chesterfield FC (34)
?,(Sat) 25 Feb 1956 (8),Stockport County FC (34),4-1,?,Barrow AFC (34)
?,(Sat) 25 Feb 1956 (8),Mansfield Town FC (33),3-0,?,Chester FC (32)
?,(Sat) 3 Mar 1956 (9),Chesterfield FC (35),2-3,?,Hartlepool United FC (34)
?,(Sat) 3 Mar 1956 (9),Carlisle United FC (34),2-4,?,Workington AFC (35)
?,(Sat) 3 Mar 1956 (9),Tranmere Rovers FC (35),2-1,?,Stockport County FC (35)
?,(Sat) 3 Mar 1956 (9),Gateshead FC (36),2-1,?,Wrexham AFC (35)
?,(Sat) 3 Mar 1956 (9),Accrington Stanley FC (32),2-0,?,Bradford City AFC (34)
?,(Sat) 3 Mar 1956 (9),Rochdale AFC (33),1-0,?,Crewe Alexandra FC (34)
?,(Sat) 3 Mar 1956 (9),Darlington FC (34),1-2,?,FC Halifax Town (34)
?,(Sat) 3 Mar 1956 (9),Southport FC (33),1-1,?,Mansfield Town FC (34)
?,(Sat) 3 Mar 1956 (9),Grimsby Town FC (33),2-1,?,York City FC (32)
?,(Sat) 3 Mar 1956 (9),Chester FC (33),3-2,?,Oldham Athletic AFC (35)
?,(Sat) 3 Mar 1956 (9),Barrow AFC (35),2-2,?,Scunthorpe United FC (31)
?,(Sat) 3 Mar 1956 (9),Bradford Park Avenue AFC (31),2-4,?,Derby County FC (33)
?,(Wed) 7 Mar 1956 (10),Derby County FC (34),2-1,?,Barrow AFC (36)
?,(Sat) 10 Mar 1956 (10),Derby County FC (35),1-3,?,Grimsby Town FC (34)
?,(Sat) 10 Mar 1956 (10),Stockport County FC (36),2-1,?,Chesterfield FC (36)
?,(Sat) 10 Mar 1956 (10),Workington AFC (36),0-0,?,Chester FC (34)
?,(Sat) 10 Mar 1956 (10),York City FC (33),3-1,?,Carlisle United FC (35)
?,(Sat) 10 Mar 1956 (10),Mansfield Town FC (35),6-0,?,Tranmere Rovers FC (36)
?,(Sat) 10 Mar 1956 (10),Hartlepool United FC (35),1-0,?,Rochdale AFC (34)
?,(Sat) 10 Mar 1956 (10),Crewe Alexandra FC (35),4-2,?,Bradford Park Avenue AFC (32)
?,(Sat) 10 Mar 1956 (10),Oldham Athletic AFC (36),6-1,?,Barrow AFC (37)
?,(Sat) 10 Mar 1956 (10),FC Halifax Town (35),3-3,?,Gateshead FC (37)
?,(Sat) 10 Mar 1956 (10),Scunthorpe United FC (32),2-3,?,Accrington Stanley FC (33)
?,(Sat) 10 Mar 1956 (10),Wrexham AFC (36),2-1,?,Southport FC (34)
?,(Sat) 10 Mar 1956 (10),Bradford City AFC (35),3-0,?,Darlington FC (35)
?,(Wed) 14 Mar 1956 (11),Bradford Park Avenue AFC (33),2-1,?,York City FC (34)
?,(Sat) 17 Mar 1956 (11),Rochdale AFC (35),1-0,?,Wrexham AFC (37)
?,(Sat) 17 Mar 1956 (11),Darlington FC (36),2-2,?,Workington AFC (37)
?,(Sat) 17 Mar 1956 (11),Tranmere Rovers FC (37),1-1,?,Bradford City AFC (36)
?,(Sat) 17 Mar 1956 (11),Grimsby Town FC (35),3-0,?,Stockport County FC (37)
?,(Sat) 17 Mar 1956 (11),Bradford Park Avenue AFC (34),0-3,?,Mansfield Town FC (36)
?,(Sat) 17 Mar 1956 (11),Accrington Stanley FC (34),1-3,?,York City FC (35)
?,(Sat) 17 Mar 1956 (11),Chesterfield FC (37),3-0,?,FC Halifax Town (36)
?,(Sat) 17 Mar 1956 (11),Barrow AFC (38),1-2,?,Derby County FC (36)
?,(Sat) 17 Mar 1956 (11),Chester FC (35),0-0,?,Crewe Alexandra FC (36)
?,(Sat) 17 Mar 1956 (11),Gateshead FC (38),1-3,?,Oldham Athletic AFC (37)
?,(Sat) 17 Mar 1956 (11),Carlisle United FC (36),0-3,?,Hartlepool United FC (36)
?,(Sat) 17 Mar 1956 (11),Southport FC (35),2-2,?,Scunthorpe United FC (33)
?,(Mon) 19 Mar 1956 (12),Derby County FC (37),2-0,?,Oldham Athletic AFC (38)
?,(Thu) 22 Mar 1956 (12),Scunthorpe United FC (34),1-2,?,Rochdale AFC (36)
?,(Sat) 24 Mar 1956 (12),Crewe Alexandra FC (37),3-1,?,Carlisle United FC (37)
?,(Sat) 24 Mar 1956 (12),Scunthorpe United FC (35),1-1,?,Gateshead FC (39)
?,(Sat) 24 Mar 1956 (12),Mansfield Town FC (37),6-0,?,Rochdale AFC (37)
?,(Sat) 24 Mar 1956 (12),Bradford City AFC (37),2-0,?,Southport FC (36)
?,(Sat) 24 Mar 1956 (12),Hartlepool United FC (37),1-2,?,Grimsby Town FC (36)
?,(Sat) 24 Mar 1956 (12),Wrexham AFC (38),3-0,?,Chesterfield FC (38)
?,(Sat) 24 Mar 1956 (12),York City FC (36),3-2,?,Barrow AFC (39)
?,(Sat) 24 Mar 1956 (12),Stockport County FC (38),0-0,?,Bradford Park Avenue AFC (35)
?,(Sat) 24 Mar 1956 (12),FC Halifax Town (37),0-2,?,Tranmere Rovers FC (38)
?,(Sat) 24 Mar 1956 (12),Workington AFC (38),0-0,?,Accrington Stanley FC (35)
?,(Sat) 24 Mar 1956 (12),Derby County FC (38),3-1,?,Chester FC (36)
?,(Sat) 24 Mar 1956 (12),Oldham Athletic AFC (39),3-3,?,Darlington FC (37)
?,(Fri) 30 Mar 1956 (13),Tranmere Rovers FC (39),0-1,?,Derby County FC (39)
?,(Fri) 30 Mar 1956 (13),York City FC (37),3-1,?,Chesterfield FC (39)
?,(Fri) 30 Mar 1956 (13),Barrow AFC (40),0-3,?,Wrexham AFC (39)
?,(Fri) 30 Mar 1956 (13),Carlisle United FC (38),0-0,?,Bradford City AFC (38)
?,(Fri) 30 Mar 1956 (13),Crewe Alexandra FC (38),1-1,?,Southport FC (37)
?,(Fri) 30 Mar 1956 (13),Gateshead FC (40),2-1,?,Hartlepool United FC (38)
?,(Fri) 30 Mar 1956 (13),Mansfield Town FC (38),3-2,?,Accrington Stanley FC (36)
?,(Fri) 30 Mar 1956 (13),Rochdale AFC (38),1-0,?,Workington AFC (39)
?,(Fri) 30 Mar 1956 (13),Chester FC (37),1-0,?,FC Halifax Town (38)
?,(Fri) 30 Mar 1956 (13),Grimsby Town FC (37),0-1,?,Scunthorpe United FC (36)
?,(Fri) 30 Mar 1956 (13),Stockport County FC (39),2-1,?,Darlington FC (38)
?,(Sat) 31 Mar 1956 (13),Rochdale AFC (39),0-0,?,Stockport County FC (40)
?,(Sat) 31 Mar 1956 (13),Accrington Stanley FC (37),2-2,?,Oldham Athletic AFC (40)
?,(Sat) 31 Mar 1956 (13),Gateshead FC (41),4-1,?,Bradford City AFC (39)
?,(Sat) 31 Mar 1956 (13),Southport FC (38),2-0,?,FC Halifax Town (39)
?,(Sat) 31 Mar 1956 (13),Chester FC (38),2-2,?,York City FC (38)
?,(Sat) 31 Mar 1956 (13),Darlington FC (39),1-0,?,Scunthorpe United FC (37)
?,(Sat) 31 Mar 1956 (13),Tranmere Rovers FC (40),0-2,?,Wrexham AFC (40)
?,(Sat) 31 Mar 1956 (13),Carlisle United FC (39),0-3,?,Derby County FC (40)
?,(Sat) 31 Mar 1956 (13),Chesterfield FC (40),2-1,?,Mansfield Town FC (39)
?,(Sat) 31 Mar 1956 (13),Grimsby Town FC (38),5-1,?,Crewe Alexandra FC (39)
?,(Sat) 31 Mar 1956 (13),Bradford Park Avenue AFC (36),1-3,?,Hartlepool United FC (39)
?,(Sat) 31 Mar 1956 (13),Barrow AFC (41),2-0,?,Workington AFC (40)
?,(Mon) 2 Apr 1956 (14),Oldham Athletic AFC (41),5-1,?,Bradford Park Avenue AFC (37)
?,(Mon) 2 Apr 1956 (14),Wrexham AFC (41),0-0,?,Barrow AFC (42)
?,(Mon) 2 Apr 1956 (14),Southport FC (39),5-0,?,Crewe Alexandra FC (40)
?,(Mon) 2 Apr 1956 (14),Hartlepool United FC (40),3-1,?,Gateshead FC (42)
?,(Mon) 2 Apr 1956 (14),Chesterfield FC (41),3-1,?,York City FC (39)
?,(Mon) 2 Apr 1956 (14),Darlington FC (40),0-0,?,Stockport County FC (41)
?,(Mon) 2 Apr 1956 (14),Derby County FC (41),0-0,?,Tranmere Rovers FC (41)
?,(Mon) 2 Apr 1956 (14),Workington AFC (41),0-1,?,Rochdale AFC (40)
?,(Mon) 2 Apr 1956 (14),Scunthorpe United FC (38),0-1,?,Grimsby Town FC (39)
?,(Mon) 2 Apr 1956 (14),Accrington Stanley FC (38),3-1,?,Mansfield Town FC (40)
?,(Mon) 2 Apr 1956 (14),FC Halifax Town (40),0-1,?,Chester FC (39)
?,(Mon) 2 Apr 1956 (14),Bradford City AFC (40),0-0,?,Carlisle United FC (40)
?,(Tue) 3 Apr 1956 (14),Bradford Park Avenue AFC (38),4-1,?,Oldham Athletic AFC (42)
?,(Sat) 7 Apr 1956 (14),York City FC (40),4-0,?,Darlington FC (41)
?,(Sat) 7 Apr 1956 (14),Wrexham AFC (42),1-0,?,Bradford Park Avenue AFC (39)
?,(Sat) 7 Apr 1956 (14),Oldham Athletic AFC (43),1-1,?,Southport FC (40)
?,(Sat) 7 Apr 1956 (14),FC Halifax Town (41),1-1,?,Rochdale AFC (41)
?,(Sat) 7 Apr 1956 (14),Mansfield Town FC (41),0-2,?,Grimsby Town FC (40)
?,(Sat) 7 Apr 1956 (14),Stockport County FC (42),8-1,?,Carlisle United FC (41)
?,(Sat) 7 Apr 1956 (14),Scunthorpe United FC (39),2-1,?,Tranmere Rovers FC (42)
?,(Sat) 7 Apr 1956 (14),Bradford City AFC (41),3-5,?,Chesterfield FC (42)
?,(Sat) 7 Apr 1956 (14),Hartlepool United FC (41),3-1,?,Chester FC (40)
?,(Sat) 7 Apr 1956 (14),Workington AFC (42),6-1,?,Gateshead FC (43)
?,(Sat) 7 Apr 1956 (14),Crewe Alexandra FC (41),0-1,?,Barrow AFC (43)
?,(Sat) 7 Apr 1956 (14),Derby County FC (42),6-2,?,Accrington Stanley FC (39)
?,(Mon) 9 Apr 1956 (15),York City FC (41),0-0,?,Scunthorpe United FC (40)
?,(Mon) 9 Apr 1956 (15),Mansfield Town FC (42),5-0,?,Bradford Park Avenue AFC (40)
?,(Wed) 11 Apr 1956 (15),Crewe Alexandra FC (42),0-0,?,Chester FC (41)
?,(Thu) 12 Apr 1956 (15),Carlisle United FC (42),5-2,?,Mansfield Town FC (43)
?,(Sat) 14 Apr 1956 (15),Accrington Stanley FC (40),5-1,?,Crewe Alexandra FC (43)
?,(Sat) 14 Apr 1956 (15),Chester FC (42),1-4,?,Stockport County FC (43)
?,(Sat) 14 Apr 1956 (15),Chesterfield FC (43),2-0,?,Scunthorpe United FC (41)
?,(Sat) 14 Apr 1956 (15),Bradford Park Avenue AFC (41),1-1,?,FC Halifax Town (42)
?,(Sat) 14 Apr 1956 (15),Tranmere Rovers FC (43),0-3,?,Oldham Athletic AFC (44)
?,(Sat) 14 Apr 1956 (15),Darlington FC (42),1-0,?,Derby County FC (43)
?,(Sat) 14 Apr 1956 (15),Gateshead FC (44),3-2,?,York City FC (42)
?,(Sat) 14 Apr 1956 (15),Rochdale AFC (42),3-1,?,Bradford City AFC (42)
?,(Sat) 14 Apr 1956 (15),Southport FC (41),0-0,?,Workington AFC (43)
?,(Sat) 14 Apr 1956 (15),Barrow AFC (44),3-2,?,Hartlepool United FC (42)
?,(Sat) 14 Apr 1956 (15),Grimsby Town FC (41),1-0,?,Wrexham AFC (43)
?,(Mon) 16 Apr 1956 (16),York City FC (43),0-1,?,Accrington Stanley FC (41)
?,(Mon) 16 Apr 1956 (16),Bradford City AFC (43),5-0,?,Bradford Park Avenue AFC (42)
?,(Tue) 17 Apr 1956 (16),Grimsby Town FC (42),1-0,?,Darlington FC (43)
?,(Wed) 18 Apr 1956 (16),Rochdale AFC (43),1-5,?,Chesterfield FC (44)
?,(Wed) 18 Apr 1956 (16),Bradford Park Avenue AFC (43),4-5,?,Tranmere Rovers FC (44)
?,(Wed) 18 Apr 1956 (16),Scunthorpe United FC (42),0-1,?,Southport FC (42)
?,(Sat) 21 Apr 1956 (16),Crewe Alexandra FC (44),0-3,?,Chesterfield FC (45)
?,(Sat) 21 Apr 1956 (16),Stockport County FC (44),4-0,?,Southport FC (43)
?,(Sat) 21 Apr 1956 (16),Wrexham AFC (44),2-1,?,Darlington FC (44)
?,(Sat) 21 Apr 1956 (16),Hartlepool United FC (43),4-0,?,Tranmere Rovers FC (45)
?,(Sat) 21 Apr 1956 (16),York City FC (44),5-0,?,Bradford Park Avenue AFC (44)
?,(Sat) 21 Apr 1956 (16),Mansfield Town FC (44),3-1,?,Gateshead FC (45)
?,(Sat) 21 Apr 1956 (16),Bradford City AFC (44),1-1,?,Barrow AFC (45)
?,(Sat) 21 Apr 1956 (16),FC Halifax Town (43),2-0,?,Accrington Stanley FC (42)
?,(Sat) 21 Apr 1956 (16),Workington AFC (44),0-0,?,Grimsby Town FC (43)
?,(Sat) 21 Apr 1956 (16),Oldham Athletic AFC (45),2-2,?,Carlisle United FC (43)
?,(Sat) 21 Apr 1956 (16),Scunthorpe United FC (43),2-1,?,Chester FC (43)
?,(Sat) 21 Apr 1956 (16),Derby County FC (44),2-0,?,Rochdale AFC (44)
?,(Mon) 23 Apr 1956 (17),Bradford Park Avenue AFC (45),1-0,?,Accrington Stanley FC (43)
?,(Mon) 23 Apr 1956 (17),York City FC (45),1-0,?,Derby County FC (45)
?,(Tue) 24 Apr 1956 (17),Carlisle United FC (44),4-1,?,Chester FC (44)
?,(Tue) 24 Apr 1956 (17),Rochdale AFC (45),1-0,?,Darlington FC (45)
?,(Wed) 25 Apr 1956 (17),Crewe Alexandra FC (45),2-1,?,Workington AFC (45)
?,(Wed) 25 Apr 1956 (17),Grimsby Town FC (44),2-0,?,Southport FC (44)
?,(Wed) 25 Apr 1956 (17),Bradford City AFC (45),4-2,?,Mansfield Town FC (45)
?,(Wed) 25 Apr 1956 (17),Wrexham AFC (45),1-2,?,FC Halifax Town (44)
?,(Thu) 26 Apr 1956 (17),Scunthorpe United FC (44),1-5,?,Stockport County FC (45)
?,(Sat) 28 Apr 1956 (17),Grimsby Town FC (45),2-0,?,Bradford City AFC (46)
?,(Sat) 28 Apr 1956 (17),FC Halifax Town (45),0-3,?,Scunthorpe United FC (45)
?,(Sat) 28 Apr 1956 (17),Darlington FC (46),0-1,?,Southport FC (45)
?,(Sat) 28 Apr 1956 (17),Derby County FC (46),3-2,?,Hartlepool United FC (44)
?,(Sat) 28 Apr 1956 (17),Workington AFC (46),2-1,?,Mansfield Town FC (46)
?,(Sat) 28 Apr 1956 (17),Barrow AFC (46),3-1,?,Chesterfield FC (46)
?,(Sat) 28 Apr 1956 (17),Accrington Stanley FC (44),0-0,?,Tranmere Rovers FC (46)
?,(Sat) 28 Apr 1956 (17),Bradford Park Avenue AFC (46),2-1,?,Carlisle United FC (45)
?,(Sat) 28 Apr 1956 (17),Gateshead FC (46),4-1,?,Crewe Alexandra FC (46)
?,(Sat) 28 Apr 1956 (17),Stockport County FC (46),4-1,?,York City FC (46)
?,(Sat) 28 Apr 1956 (17),Chester FC (45),0-0,?,Rochdale AFC (46)
?,(Sat) 28 Apr 1956 (17),Oldham Athletic AFC (46),1-1,?,Wrexham AFC (46)
?,(Mon) 30 Apr 1956 (18),Hartlepool United FC (45),3-0,?,Carlisle United FC (46)
?,(Mon) 30 Apr 1956 (18),FC Halifax Town (46),0-1,?,Grimsby Town FC (46)
?,(Mon) 30 Apr 1956 (18),Accrington Stanley FC (45),4-2,?,Southport FC (46)
?,(Wed) 2 May 1956 (18),Chester FC (46),3-5,?,Scunthorpe United FC (46)
?,(Thu) 3 May 1956 (18),Hartlepool United FC (46),0-0,?,Accrington Stanley FC (46)
