Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 27 Dec 1958 (51),Darlington FC (25),3-1,?,Hartlepool United FC (25)
?,(Sat) 27 Dec 1958 (51),Chester FC (25),0-0,?,Millwall FC (25)
?,(Sat) 27 Dec 1958 (51),Watford FC (25),1-2,?,Walsall FC (24)
?,(Sat) 27 Dec 1958 (51),Torquay United FC (24),1-1,?,Coventry City FC (25)
?,(Thu) 1 Jan 1959 (0),Darlington FC (26),2-1,?,Shrewsbury Town FC (26)
?,(Thu) 1 Jan 1959 (0),Barrow AFC (26),2-2,?,Workington AFC (27)
?,(Thu) 1 Jan 1959 (0),Bradford Park Avenue AFC (26),0-2,?,Crewe Alexandra FC (25)
?,(Thu) 1 Jan 1959 (0),Southport FC (26),0-2,?,Crystal Palace FC (26)
?,(Thu) 1 Jan 1959 (0),Hartlepool United FC (26),1-3,?,Chester FC (26)
?,(Thu) 1 Jan 1959 (0),Gateshead FC (25),0-4,?,Port Vale FC (25)
?,(Sat) 3 Jan 1959 (0),Oldham Athletic AFC (25),3-0,?,Gateshead FC (26)
?,(Sat) 3 Jan 1959 (0),Bradford Park Avenue AFC (27),2-1,?,York City FC (26)
?,(Sat) 3 Jan 1959 (0),Crystal Palace FC (27),1-1,?,Northampton Town FC (25)
?,(Sat) 3 Jan 1959 (0),Barrow AFC (27),3-4,?,Aldershot Town FC (26)
?,(Sat) 3 Jan 1959 (0),Coventry City FC (26),3-2,?,Shrewsbury Town FC (27)
?,(Sat) 3 Jan 1959 (0),Exeter City FC (23),2-2,?,Darlington FC (27)
?,(Sat) 3 Jan 1959 (0),Carlisle United FC (24),0-2,?,Millwall FC (26)
?,(Sat) 3 Jan 1959 (0),Gillingham FC (25),4-2,?,Walsall FC (25)
?,(Sat) 3 Jan 1959 (0),Watford FC (26),1-2,?,Torquay United FC (25)
?,(Sat) 3 Jan 1959 (0),Hartlepool United FC (27),1-1,?,Southport FC (27)
?,(Sat) 10 Jan 1959 (1),Aldershot Town FC (27),0-0,?,Crewe Alexandra FC (26)
?,(Sat) 10 Jan 1959 (1),Millwall FC (27),3-0,?,Northampton Town FC (26)
?,(Sat) 10 Jan 1959 (1),Shrewsbury Town FC (28),0-1,?,Bradford Park Avenue AFC (28)
?,(Sat) 17 Jan 1959 (2),Millwall FC (28),3-0,?,Barrow AFC (28)
?,(Sat) 17 Jan 1959 (2),Aldershot Town FC (28),1-3,?,Oldham Athletic AFC (26)
?,(Sat) 17 Jan 1959 (2),Bradford Park Avenue AFC (29),4-1,?,Gateshead FC (27)
?,(Sat) 17 Jan 1959 (2),Gillingham FC (26),3-3,?,Chester FC (27)
?,(Sat) 17 Jan 1959 (2),Crewe Alexandra FC (27),1-3,?,Watford FC (27)
?,(Sat) 17 Jan 1959 (2),Torquay United FC (26),1-3,?,Hartlepool United FC (28)
?,(Fri) 23 Jan 1959 (3),Port Vale FC (26),2-1,?,Walsall FC (26)
?,(Sat) 24 Jan 1959 (3),Crewe Alexandra FC (28),5-0,?,Barrow AFC (29)
?,(Sat) 24 Jan 1959 (3),Hartlepool United FC (29),3-3,?,Exeter City FC (24)
?,(Sat) 24 Jan 1959 (3),Northampton Town FC (27),2-1,?,Oldham Athletic AFC (27)
?,(Sat) 24 Jan 1959 (3),Watford FC (28),1-4,?,Coventry City FC (27)
?,(Sat) 24 Jan 1959 (3),Crystal Palace FC (28),4-1,?,Darlington FC (28)
?,(Sat) 24 Jan 1959 (3),Bradford Park Avenue AFC (30),4-1,?,Millwall FC (29)
?,(Sat) 24 Jan 1959 (3),Chester FC (28),3-5,?,Shrewsbury Town FC (29)
?,(Sat) 24 Jan 1959 (3),Southport FC (28),2-1,?,Gillingham FC (27)
?,(Sat) 24 Jan 1959 (3),York City FC (27),0-0,?,Aldershot Town FC (29)
?,(Sat) 31 Jan 1959 (4),Gateshead FC (28),1-0,?,Aldershot Town FC (30)
?,(Sat) 31 Jan 1959 (4),Hartlepool United FC (30),2-1,?,Crewe Alexandra FC (29)
?,(Sat) 31 Jan 1959 (4),Barrow AFC (30),0-0,?,Walsall FC (27)
?,(Sat) 31 Jan 1959 (4),Chester FC (29),1-2,?,Workington AFC (28)
?,(Sat) 31 Jan 1959 (4),Crystal Palace FC (29),0-0,?,York City FC (28)
?,(Sat) 31 Jan 1959 (4),Exeter City FC (25),2-1,?,Coventry City FC (28)
?,(Sat) 31 Jan 1959 (4),Oldham Athletic AFC (28),1-3,?,Millwall FC (30)
?,(Sat) 31 Jan 1959 (4),Gillingham FC (28),2-1,?,Shrewsbury Town FC (30)
?,(Sat) 31 Jan 1959 (4),Southport FC (29),2-2,?,Torquay United FC (27)
?,(Sat) 31 Jan 1959 (4),Port Vale FC (27),4-2,?,Bradford Park Avenue AFC (31)
?,(Sat) 31 Jan 1959 (4),Watford FC (29),3-1,?,Northampton Town FC (28)
?,(Sat) 7 Feb 1959 (5),Coventry City FC (29),1-1,?,Gillingham FC (29)
?,(Sat) 7 Feb 1959 (5),York City FC (29),1-1,?,Chester FC (30)
?,(Sat) 7 Feb 1959 (5),Port Vale FC (28),3-2,?,Aldershot Town FC (31)
?,(Sat) 7 Feb 1959 (5),Workington AFC (29),3-1,?,Watford FC (30)
?,(Sat) 7 Feb 1959 (5),Crewe Alexandra FC (30),1-1,?,Southport FC (30)
?,(Sat) 7 Feb 1959 (5),Millwall FC (31),0-2,?,Gateshead FC (29)
?,(Sat) 7 Feb 1959 (5),Torquay United FC (28),3-4,?,Exeter City FC (26)
?,(Sat) 7 Feb 1959 (5),Walsall FC (28),3-0,?,Oldham Athletic AFC (29)
?,(Sat) 7 Feb 1959 (5),Shrewsbury Town FC (31),4-1,?,Carlisle United FC (25)
?,(Sat) 7 Feb 1959 (5),Northampton Town FC (29),2-1,?,Hartlepool United FC (31)
?,(Sat) 7 Feb 1959 (5),Darlington FC (29),5-2,?,Barrow AFC (31)
?,(Sat) 7 Feb 1959 (5),Bradford Park Avenue AFC (32),5-0,?,Crystal Palace FC (30)
?,(Sat) 14 Feb 1959 (6),Crystal Palace FC (31),1-1,?,Port Vale FC (29)
?,(Sat) 14 Feb 1959 (6),Oldham Athletic AFC (30),1-3,?,Darlington FC (30)
?,(Sat) 14 Feb 1959 (6),Torquay United FC (29),6-2,?,Crewe Alexandra FC (31)
?,(Sat) 14 Feb 1959 (6),Southport FC (31),1-2,?,Northampton Town FC (30)
?,(Sat) 14 Feb 1959 (6),Barrow AFC (32),3-4,?,Shrewsbury Town FC (32)
?,(Sat) 14 Feb 1959 (6),Hartlepool United FC (32),0-3,?,Workington AFC (30)
?,(Sat) 14 Feb 1959 (6),Chester FC (31),2-0,?,Bradford Park Avenue AFC (33)
?,(Sat) 14 Feb 1959 (6),Carlisle United FC (26),1-6,?,Coventry City FC (30)
?,(Sat) 14 Feb 1959 (6),Aldershot Town FC (32),4-2,?,Millwall FC (32)
?,(Sat) 14 Feb 1959 (6),Gillingham FC (30),0-2,?,Exeter City FC (27)
?,(Sat) 14 Feb 1959 (6),Gateshead FC (30),2-1,?,Walsall FC (29)
?,(Sat) 14 Feb 1959 (6),Watford FC (31),2-3,?,York City FC (30)
?,(Tue) 17 Feb 1959 (7),Crewe Alexandra FC (32),3-1,?,Carlisle United FC (27)
?,(Sat) 21 Feb 1959 (7),Northampton Town FC (31),1-1,?,Torquay United FC (30)
?,(Sat) 21 Feb 1959 (7),Coventry City FC (31),2-0,?,Barrow AFC (33)
?,(Sat) 21 Feb 1959 (7),Bradford Park Avenue AFC (34),1-1,?,Watford FC (32)
?,(Sat) 21 Feb 1959 (7),York City FC (31),1-1,?,Hartlepool United FC (33)
?,(Sat) 21 Feb 1959 (7),Exeter City FC (28),2-1,?,Carlisle United FC (28)
?,(Sat) 21 Feb 1959 (7),Workington AFC (31),2-0,?,Southport FC (32)
?,(Sat) 21 Feb 1959 (7),Crewe Alexandra FC (33),0-2,?,Gillingham FC (31)
?,(Sat) 21 Feb 1959 (7),Port Vale FC (30),4-0,?,Chester FC (32)
?,(Sat) 21 Feb 1959 (7),Crystal Palace FC (32),4-0,?,Millwall FC (33)
?,(Sat) 21 Feb 1959 (7),Walsall FC (30),2-4,?,Aldershot Town FC (33)
?,(Sat) 21 Feb 1959 (7),Shrewsbury Town FC (33),0-0,?,Oldham Athletic AFC (31)
?,(Sat) 21 Feb 1959 (7),Darlington FC (31),3-2,?,Gateshead FC (31)
?,(Wed) 25 Feb 1959 (8),Torquay United FC (31),0-0,?,Carlisle United FC (29)
?,(Sat) 28 Feb 1959 (8),Oldham Athletic AFC (32),0-2,?,Port Vale FC (31)
?,(Sat) 28 Feb 1959 (8),Gateshead FC (32),1-3,?,Crystal Palace FC (33)
?,(Sat) 28 Feb 1959 (8),Shrewsbury Town FC (34),5-0,?,Torquay United FC (32)
?,(Sat) 28 Feb 1959 (8),Barrow AFC (34),2-3,?,Bradford Park Avenue AFC (35)
?,(Sat) 28 Feb 1959 (8),Walsall FC (31),0-0,?,Hartlepool United FC (34)
?,(Sat) 28 Feb 1959 (8),Exeter City FC (29),3-4,?,Northampton Town FC (32)
?,(Sat) 28 Feb 1959 (8),Darlington FC (32),4-0,?,Southport FC (33)
?,(Sat) 28 Feb 1959 (8),Millwall FC (34),4-1,?,Watford FC (33)
?,(Sat) 28 Feb 1959 (8),Aldershot Town FC (34),1-0,?,Chester FC (33)
?,(Sat) 28 Feb 1959 (8),Gillingham FC (32),5-1,?,Workington AFC (32)
?,(Sat) 28 Feb 1959 (8),Coventry City FC (32),3-2,?,Crewe Alexandra FC (34)
?,(Sat) 28 Feb 1959 (8),Carlisle United FC (30),0-0,?,York City FC (32)
?,(Mon) 2 Mar 1959 (9),Port Vale FC (32),2-0,?,Workington AFC (33)
?,(Tue) 3 Mar 1959 (9),Carlisle United FC (31),3-0,?,Oldham Athletic AFC (33)
?,(Thu) 5 Mar 1959 (9),Crewe Alexandra FC (35),0-0,?,Exeter City FC (30)
?,(Sat) 7 Mar 1959 (9),Chester FC (34),0-1,?,Gateshead FC (33)
?,(Sat) 7 Mar 1959 (9),Bradford Park Avenue AFC (36),0-3,?,Carlisle United FC (32)
?,(Sat) 7 Mar 1959 (9),Watford FC (34),2-1,?,Aldershot Town FC (35)
?,(Sat) 7 Mar 1959 (9),Hartlepool United FC (35),3-1,?,Millwall FC (35)
?,(Sat) 7 Mar 1959 (9),York City FC (33),3-1,?,Gillingham FC (33)
?,(Sat) 7 Mar 1959 (9),Crewe Alexandra FC (36),2-4,?,Shrewsbury Town FC (35)
?,(Sat) 7 Mar 1959 (9),Workington AFC (34),2-2,?,Exeter City FC (31)
?,(Sat) 7 Mar 1959 (9),Northampton Town FC (33),4-0,?,Coventry City FC (33)
?,(Sat) 7 Mar 1959 (9),Southport FC (34),1-1,?,Walsall FC (32)
?,(Sat) 7 Mar 1959 (9),Port Vale FC (33),4-1,?,Barrow AFC (35)
?,(Sat) 7 Mar 1959 (9),Torquay United FC (33),4-1,?,Darlington FC (33)
?,(Sat) 7 Mar 1959 (9),Crystal Palace FC (34),4-0,?,Oldham Athletic AFC (34)
?,(Wed) 11 Mar 1959 (10),Carlisle United FC (33),1-1,?,Darlington FC (34)
?,(Sat) 14 Mar 1959 (10),Walsall FC (33),2-2,?,Torquay United FC (34)
?,(Sat) 14 Mar 1959 (10),Darlington FC (35),1-1,?,Crewe Alexandra FC (37)
?,(Sat) 14 Mar 1959 (10),Coventry City FC (34),4-0,?,Workington AFC (35)
?,(Sat) 14 Mar 1959 (10),Aldershot Town FC (36),2-4,?,Hartlepool United FC (36)
?,(Sat) 14 Mar 1959 (10),Exeter City FC (32),0-2,?,York City FC (34)
?,(Sat) 14 Mar 1959 (10),Millwall FC (36),1-1,?,Southport FC (35)
?,(Sat) 14 Mar 1959 (10),Carlisle United FC (34),0-3,?,Port Vale FC (34)
?,(Sat) 14 Mar 1959 (10),Barrow AFC (36),1-0,?,Crystal Palace FC (35)
?,(Sat) 14 Mar 1959 (10),Gateshead FC (34),1-0,?,Watford FC (35)
?,(Sat) 14 Mar 1959 (10),Gillingham FC (34),1-1,?,Bradford Park Avenue AFC (37)
?,(Sat) 14 Mar 1959 (10),Shrewsbury Town FC (36),4-0,?,Northampton Town FC (34)
?,(Sat) 14 Mar 1959 (10),Oldham Athletic AFC (35),3-5,?,Chester FC (35)
?,(Mon) 16 Mar 1959 (11),Workington AFC (36),0-4,?,Crystal Palace FC (36)
?,(Mon) 16 Mar 1959 (11),Carlisle United FC (35),2-0,?,Watford FC (36)
?,(Mon) 16 Mar 1959 (11),Coventry City FC (35),1-0,?,Port Vale FC (35)
?,(Tue) 17 Mar 1959 (11),Walsall FC (34),3-0,?,Exeter City FC (33)
?,(Wed) 18 Mar 1959 (11),Darlington FC (36),0-1,?,York City FC (35)
?,(Sat) 21 Mar 1959 (11),Port Vale FC (36),3-1,?,Gillingham FC (35)
?,(Sat) 21 Mar 1959 (11),Southport FC (36),0-1,?,Aldershot Town FC (37)
?,(Sat) 21 Mar 1959 (11),Northampton Town FC (35),1-3,?,Darlington FC (37)
?,(Sat) 21 Mar 1959 (11),Workington AFC (37),1-1,?,Shrewsbury Town FC (37)
?,(Sat) 21 Mar 1959 (11),Watford FC (37),2-1,?,Oldham Athletic AFC (36)
?,(Sat) 21 Mar 1959 (11),Crewe Alexandra FC (38),5-3,?,Walsall FC (35)
?,(Sat) 21 Mar 1959 (11),Bradford Park Avenue AFC (38),0-3,?,Exeter City FC (34)
?,(Sat) 21 Mar 1959 (11),Hartlepool United FC (37),0-0,?,Gateshead FC (35)
?,(Sat) 21 Mar 1959 (11),Chester FC (36),2-0,?,Barrow AFC (37)
?,(Sat) 21 Mar 1959 (11),Torquay United FC (35),2-0,?,Millwall FC (37)
?,(Sat) 21 Mar 1959 (11),Crystal Palace FC (37),0-2,?,Carlisle United FC (36)
?,(Sat) 21 Mar 1959 (11),York City FC (36),0-0,?,Coventry City FC (36)
?,(Fri) 27 Mar 1959 (12),Hartlepool United FC (38),4-3,?,Watford FC (38)
?,(Fri) 27 Mar 1959 (12),Gateshead FC (36),4-1,?,Carlisle United FC (37)
?,(Fri) 27 Mar 1959 (12),Millwall FC (38),1-1,?,Exeter City FC (35)
?,(Fri) 27 Mar 1959 (12),Crewe Alexandra FC (39),2-0,?,Port Vale FC (37)
?,(Fri) 27 Mar 1959 (12),Crystal Palace FC (38),3-1,?,Torquay United FC (36)
?,(Fri) 27 Mar 1959 (12),Bradford Park Avenue AFC (39),1-2,?,Northampton Town FC (36)
?,(Fri) 27 Mar 1959 (12),Oldham Athletic AFC (37),2-0,?,Barrow AFC (38)
?,(Fri) 27 Mar 1959 (12),Gillingham FC (36),3-0,?,Aldershot Town FC (38)
?,(Fri) 27 Mar 1959 (12),Southport FC (37),1-1,?,Chester FC (37)
?,(Fri) 27 Mar 1959 (12),York City FC (37),2-2,?,Workington AFC (38)
?,(Sat) 28 Mar 1959 (12),Oldham Athletic AFC (38),1-0,?,Hartlepool United FC (39)
?,(Sat) 28 Mar 1959 (12),Darlington FC (38),1-1,?,Workington AFC (39)
?,(Sat) 28 Mar 1959 (12),Exeter City FC (36),3-4,?,Port Vale FC (38)
?,(Sat) 28 Mar 1959 (12),Walsall FC (36),2-1,?,Northampton Town FC (37)
?,(Sat) 28 Mar 1959 (12),Coventry City FC (37),0-0,?,Bradford Park Avenue AFC (40)
?,(Sat) 28 Mar 1959 (12),Aldershot Town FC (39),1-4,?,Torquay United FC (37)
?,(Sat) 28 Mar 1959 (12),Gateshead FC (37),1-1,?,Southport FC (38)
?,(Sat) 28 Mar 1959 (12),Gillingham FC (37),1-1,?,Crystal Palace FC (39)
?,(Sat) 28 Mar 1959 (12),Carlisle United FC (38),4-3,?,Chester FC (38)
?,(Sat) 28 Mar 1959 (12),Barrow AFC (39),0-4,?,Watford FC (39)
?,(Sat) 28 Mar 1959 (12),Millwall FC (39),2-0,?,Crewe Alexandra FC (40)
?,(Sat) 28 Mar 1959 (12),Shrewsbury Town FC (38),2-2,?,York City FC (38)
?,(Mon) 30 Mar 1959 (13),Exeter City FC (37),3-1,?,Millwall FC (40)
?,(Mon) 30 Mar 1959 (13),Aldershot Town FC (40),4-2,?,Gillingham FC (38)
?,(Mon) 30 Mar 1959 (13),Chester FC (39),2-1,?,Southport FC (39)
?,(Mon) 30 Mar 1959 (13),Workington AFC (40),2-2,?,York City FC (39)
?,(Mon) 30 Mar 1959 (13),Barrow AFC (40),2-1,?,Oldham Athletic AFC (39)
?,(Mon) 30 Mar 1959 (13),Torquay United FC (38),0-2,?,Crystal Palace FC (40)
?,(Mon) 30 Mar 1959 (13),Shrewsbury Town FC (39),1-0,?,Darlington FC (39)
?,(Mon) 30 Mar 1959 (13),Carlisle United FC (39),4-2,?,Gateshead FC (38)
?,(Mon) 30 Mar 1959 (13),Walsall FC (37),3-0,?,Coventry City FC (38)
?,(Mon) 30 Mar 1959 (13),Watford FC (40),4-1,?,Hartlepool United FC (40)
?,(Mon) 30 Mar 1959 (13),Port Vale FC (39),1-1,?,Crewe Alexandra FC (41)
?,(Tue) 31 Mar 1959 (13),Coventry City FC (39),0-0,?,Walsall FC (38)
?,(Tue) 31 Mar 1959 (13),Northampton Town FC (38),4-1,?,Bradford Park Avenue AFC (41)
?,(Sat) 4 Apr 1959 (13),Bradford Park Avenue AFC (42),3-1,?,Shrewsbury Town FC (40)
?,(Sat) 4 Apr 1959 (13),Northampton Town FC (39),0-1,?,Millwall FC (41)
?,(Sat) 4 Apr 1959 (13),York City FC (40),2-1,?,Darlington FC (40)
?,(Sat) 4 Apr 1959 (13),Crewe Alexandra FC (42),5-0,?,Aldershot Town FC (41)
?,(Sat) 4 Apr 1959 (13),Workington AFC (41),0-1,?,Walsall FC (39)
?,(Sat) 4 Apr 1959 (13),Southport FC (40),1-1,?,Oldham Athletic AFC (40)
?,(Sat) 4 Apr 1959 (13),Crystal Palace FC (41),1-1,?,Exeter City FC (38)
?,(Sat) 4 Apr 1959 (13),Torquay United FC (39),0-1,?,Gateshead FC (39)
?,(Sat) 4 Apr 1959 (13),Chester FC (40),1-2,?,Gillingham FC (39)
?,(Sat) 4 Apr 1959 (13),Port Vale FC (40),3-0,?,Coventry City FC (40)
?,(Sat) 4 Apr 1959 (13),Hartlepool United FC (41),10-1,?,Barrow AFC (41)
?,(Sat) 4 Apr 1959 (13),Watford FC (41),2-2,?,Carlisle United FC (40)
?,(Mon) 6 Apr 1959 (14),Northampton Town FC (40),0-0,?,Carlisle United FC (41)
?,(Mon) 6 Apr 1959 (14),Exeter City FC (39),1-1,?,Gateshead FC (40)
?,(Wed) 8 Apr 1959 (14),Gillingham FC (40),3-2,?,Torquay United FC (40)
?,(Thu) 9 Apr 1959 (14),Walsall FC (40),3-0,?,Workington AFC (42)
?,(Sat) 11 Apr 1959 (14),Walsall FC (41),5-0,?,York City FC (41)
?,(Sat) 11 Apr 1959 (14),Barrow AFC (42),3-0,?,Southport FC (41)
?,(Sat) 11 Apr 1959 (14),Carlisle United FC (42),1-0,?,Hartlepool United FC (42)
?,(Sat) 11 Apr 1959 (14),Gateshead FC (41),0-0,?,Crewe Alexandra FC (43)
?,(Sat) 11 Apr 1959 (14),Darlington FC (41),1-1,?,Bradford Park Avenue AFC (43)
?,(Sat) 11 Apr 1959 (14),Oldham Athletic AFC (41),1-0,?,Torquay United FC (41)
?,(Sat) 11 Apr 1959 (14),Aldershot Town FC (42),1-3,?,Northampton Town FC (41)
?,(Sat) 11 Apr 1959 (14),Gillingham FC (41),2-1,?,Watford FC (42)
?,(Sat) 11 Apr 1959 (14),Shrewsbury Town FC (41),4-3,?,Port Vale FC (41)
?,(Sat) 11 Apr 1959 (14),Coventry City FC (41),2-0,?,Crystal Palace FC (42)
?,(Sat) 11 Apr 1959 (14),Millwall FC (42),1-1,?,Workington AFC (43)
?,(Sat) 11 Apr 1959 (14),Exeter City FC (40),1-1,?,Chester FC (41)
?,(Mon) 13 Apr 1959 (15),Northampton Town FC (42),4-0,?,Chester FC (42)
?,(Mon) 13 Apr 1959 (15),Gateshead FC (42),1-0,?,Torquay United FC (42)
?,(Tue) 14 Apr 1959 (15),Walsall FC (42),5-0,?,Carlisle United FC (43)
?,(Tue) 14 Apr 1959 (15),Southport FC (42),1-2,?,Coventry City FC (42)
?,(Wed) 15 Apr 1959 (15),York City FC (42),0-0,?,Port Vale FC (42)
?,(Wed) 15 Apr 1959 (15),Exeter City FC (41),3-1,?,Crystal Palace FC (43)
?,(Thu) 16 Apr 1959 (15),Darlington FC (42),1-2,?,Gillingham FC (42)
?,(Sat) 18 Apr 1959 (15),Watford FC (43),2-1,?,Exeter City FC (42)
?,(Sat) 18 Apr 1959 (15),Workington AFC (44),1-0,?,Aldershot Town FC (43)
?,(Sat) 18 Apr 1959 (15),Bradford Park Avenue AFC (44),3-2,?,Walsall FC (43)
?,(Sat) 18 Apr 1959 (15),Port Vale FC (43),1-1,?,Darlington FC (43)
?,(Sat) 18 Apr 1959 (15),Northampton Town FC (43),1-0,?,Gateshead FC (43)
?,(Sat) 18 Apr 1959 (15),Hartlepool United FC (43),3-1,?,Gillingham FC (43)
?,(Sat) 18 Apr 1959 (15),Crystal Palace FC (44),4-3,?,Shrewsbury Town FC (42)
?,(Sat) 18 Apr 1959 (15),Crewe Alexandra FC (44),5-0,?,Oldham Athletic AFC (42)
?,(Sat) 18 Apr 1959 (15),York City FC (43),3-3,?,Millwall FC (43)
?,(Sat) 18 Apr 1959 (15),Southport FC (43),0-1,?,Carlisle United FC (44)
?,(Sat) 18 Apr 1959 (15),Chester FC (43),1-1,?,Coventry City FC (43)
?,(Sat) 18 Apr 1959 (15),Torquay United FC (43),1-0,?,Barrow AFC (43)
?,(Mon) 20 Apr 1959 (16),Millwall FC (44),1-1,?,Coventry City FC (44)
?,(Mon) 20 Apr 1959 (16),Gateshead FC (44),2-0,?,Gillingham FC (44)
?,(Mon) 20 Apr 1959 (16),Oldham Athletic AFC (43),2-0,?,Southport FC (44)
?,(Mon) 20 Apr 1959 (16),York City FC (44),2-1,?,Northampton Town FC (44)
?,(Mon) 20 Apr 1959 (16),Shrewsbury Town FC (43),2-0,?,Walsall FC (44)
?,(Tue) 21 Apr 1959 (16),Watford FC (44),0-0,?,Darlington FC (44)
?,(Tue) 21 Apr 1959 (16),Barrow AFC (44),1-1,?,Hartlepool United FC (44)
?,(Wed) 22 Apr 1959 (16),Workington AFC (45),2-0,?,Oldham Athletic AFC (44)
?,(Wed) 22 Apr 1959 (16),Aldershot Town FC (44),1-0,?,Exeter City FC (43)
?,(Wed) 22 Apr 1959 (16),Torquay United FC (44),1-1,?,Port Vale FC (44)
?,(Wed) 22 Apr 1959 (16),Chester FC (44),0-1,?,Crewe Alexandra FC (45)
?,(Sat) 25 Apr 1959 (16),Barrow AFC (45),0-2,?,Crewe Alexandra FC (46)
?,(Sat) 25 Apr 1959 (16),Shrewsbury Town FC (44),3-0,?,Chester FC (45)
?,(Sat) 25 Apr 1959 (16),Millwall FC (45),1-1,?,Bradford Park Avenue AFC (45)
?,(Sat) 25 Apr 1959 (16),Darlington FC (45),1-4,?,Crystal Palace FC (45)
?,(Sat) 25 Apr 1959 (16),Exeter City FC (44),3-0,?,Hartlepool United FC (45)
?,(Sat) 25 Apr 1959 (16),Oldham Athletic AFC (45),2-1,?,Northampton Town FC (45)
?,(Sat) 25 Apr 1959 (16),Walsall FC (45),1-1,?,Port Vale FC (45)
?,(Sat) 25 Apr 1959 (16),Carlisle United FC (45),0-1,?,Torquay United FC (45)
?,(Sat) 25 Apr 1959 (16),Aldershot Town FC (45),0-1,?,York City FC (45)
?,(Sat) 25 Apr 1959 (16),Coventry City FC (45),1-0,?,Watford FC (45)
?,(Sat) 25 Apr 1959 (16),Gateshead FC (45),0-3,?,Workington AFC (46)
?,(Sat) 25 Apr 1959 (16),Gillingham FC (45),2-0,?,Southport FC (45)
?,(Mon) 27 Apr 1959 (17),York City FC (46),1-0,?,Gateshead FC (46)
?,(Mon) 27 Apr 1959 (17),Bradford Park Avenue AFC (46),5-1,?,Aldershot Town FC (46)
?,(Mon) 27 Apr 1959 (17),Port Vale FC (46),5-2,?,Millwall FC (46)
?,(Mon) 27 Apr 1959 (17),Hartlepool United FC (46),2-1,?,Coventry City FC (46)
?,(Tue) 28 Apr 1959 (17),Southport FC (46),0-1,?,Exeter City FC (45)
?,(Tue) 28 Apr 1959 (17),Oldham Athletic AFC (46),2-0,?,Carlisle United FC (46)
?,(Wed) 29 Apr 1959 (17),Torquay United FC (46),3-1,?,Gillingham FC (46)
?,(Wed) 29 Apr 1959 (17),Crystal Palace FC (46),1-3,?,Walsall FC (46)
?,(Wed) 29 Apr 1959 (17),Chester FC (46),1-0,?,Darlington FC (46)
?,(Thu) 30 Apr 1959 (17),Northampton Town FC (46),2-0,?,Barrow AFC (46)
?,(Thu) 30 Apr 1959 (17),Shrewsbury Town FC (45),3-0,?,Exeter City FC (46)
?,(Thu) 7 May 1959 (18),Watford FC (46),1-4,?,Shrewsbury Town FC (46)
