Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 27 Dec 1958 (51),Southend United FC (25),3-1,?,Stockport County FC (25)
?,(Sat) 27 Dec 1958 (51),Tranmere Rovers FC (25),4-0,?,Bury FC (25)
?,(Sat) 27 Dec 1958 (51),Mansfield Town FC (23),1-1,?,Hull City AFC (26)
?,(Sat) 27 Dec 1958 (51),Southampton FC (25),3-3,?,Newport County AFC (25)
?,(Sat) 27 Dec 1958 (51),FC Halifax Town (23),0-2,?,Accrington Stanley FC (25)
?,(Sat) 27 Dec 1958 (51),Queens Park Rangers FC (25),2-1,?,Plymouth Argyle FC (25)
?,(Sat) 27 Dec 1958 (51),AFC Bournemouth (26),1-1,?,Colchester United FC (24)
?,(Sat) 27 Dec 1958 (51),Doncaster Rovers FC (25),1-1,?,Rochdale AFC (25)
?,(Sat) 27 Dec 1958 (51),Wrexham AFC (24),3-4,?,Chesterfield FC (25)
?,(Sat) 27 Dec 1958 (51),Bradford City AFC (25),4-1,?,Notts County FC (25)
?,(Sat) 27 Dec 1958 (51),Reading FC (25),3-1,?,Norwich City FC (24)
?,(Thu) 1 Jan 1959 (0),Chesterfield FC (26),2-1,?,Hull City AFC (27)
?,(Thu) 1 Jan 1959 (0),Bury FC (26),5-0,?,Doncaster Rovers FC (26)
?,(Thu) 1 Jan 1959 (0),Tranmere Rovers FC (26),1-2,?,Wrexham AFC (25)
?,(Sat) 3 Jan 1959 (0),Swindon Town FC (25),3-1,?,Southampton FC (26)
?,(Sat) 3 Jan 1959 (0),Stockport County FC (26),2-0,?,Doncaster Rovers FC (27)
?,(Sat) 3 Jan 1959 (0),Hull City AFC (28),4-0,?,Bradford City AFC (26)
?,(Sat) 3 Jan 1959 (0),Brentford FC (26),2-1,?,Wrexham AFC (26)
?,(Sat) 3 Jan 1959 (0),Chesterfield FC (27),3-1,?,Newport County AFC (26)
?,(Sat) 3 Jan 1959 (0),AFC Bournemouth (27),2-0,?,Bury FC (27)
?,(Sat) 3 Jan 1959 (0),Norwich City FC (25),4-0,?,Southend United FC (26)
?,(Sat) 3 Jan 1959 (0),Mansfield Town FC (24),3-2,?,Accrington Stanley FC (26)
?,(Sat) 3 Jan 1959 (0),Colchester United FC (25),3-0,?,Queens Park Rangers FC (26)
?,(Sat) 3 Jan 1959 (0),Reading FC (26),3-0,?,Rochdale AFC (26)
?,(Sat) 3 Jan 1959 (0),Notts County FC (26),4-4,?,FC Halifax Town (24)
?,(Sat) 10 Jan 1959 (1),Notts County FC (27),3-1,?,Reading FC (27)
?,(Sat) 10 Jan 1959 (1),Hull City AFC (29),3-2,?,Southend United FC (27)
?,(Sat) 10 Jan 1959 (1),Swindon Town FC (26),0-1,?,AFC Bournemouth (28)
?,(Sat) 17 Jan 1959 (2),Southend United FC (28),2-5,?,Chesterfield FC (28)
?,(Sat) 17 Jan 1959 (2),Plymouth Argyle FC (26),2-1,?,Stockport County FC (27)
?,(Sat) 17 Jan 1959 (2),FC Halifax Town (25),0-0,?,Mansfield Town FC (25)
?,(Sat) 17 Jan 1959 (2),Queens Park Rangers FC (27),0-4,?,AFC Bournemouth (29)
?,(Sat) 24 Jan 1959 (3),AFC Bournemouth (30),3-3,?,Mansfield Town FC (26)
?,(Sat) 24 Jan 1959 (3),Reading FC (28),1-2,?,Chesterfield FC (29)
?,(Sat) 24 Jan 1959 (3),Rochdale AFC (27),3-1,?,Wrexham AFC (27)
?,(Sat) 24 Jan 1959 (3),Tranmere Rovers FC (27),1-2,?,FC Halifax Town (26)
?,(Sat) 24 Jan 1959 (3),Southend United FC (29),0-0,?,Plymouth Argyle FC (27)
?,(Sat) 24 Jan 1959 (3),Doncaster Rovers FC (28),3-2,?,Southampton FC (27)
?,(Sat) 24 Jan 1959 (3),Bury FC (28),2-1,?,Hull City AFC (30)
?,(Sat) 31 Jan 1959 (4),Norwich City FC (26),5-1,?,Queens Park Rangers FC (28)
?,(Sat) 31 Jan 1959 (4),Bradford City AFC (27),3-2,?,Wrexham AFC (28)
?,(Sat) 31 Jan 1959 (4),Southend United FC (30),1-0,?,Bury FC (29)
?,(Sat) 31 Jan 1959 (4),Colchester United FC (26),1-0,?,Doncaster Rovers FC (29)
?,(Sat) 31 Jan 1959 (4),Stockport County FC (28),1-0,?,Tranmere Rovers FC (28)
?,(Sat) 31 Jan 1959 (4),Mansfield Town FC (27),2-1,?,Newport County AFC (27)
?,(Sat) 31 Jan 1959 (4),AFC Bournemouth (31),0-0,?,Rochdale AFC (28)
?,(Sat) 31 Jan 1959 (4),Swindon Town FC (27),0-2,?,FC Halifax Town (27)
?,(Sat) 31 Jan 1959 (4),Hull City AFC (31),3-0,?,Southampton FC (28)
?,(Sat) 31 Jan 1959 (4),Reading FC (29),0-2,?,Plymouth Argyle FC (28)
?,(Sat) 31 Jan 1959 (4),Notts County FC (28),3-1,?,Chesterfield FC (30)
?,(Sat) 31 Jan 1959 (4),Brentford FC (27),2-1,?,Accrington Stanley FC (27)
?,(Mon) 2 Feb 1959 (5),Southampton FC (29),6-1,?,Rochdale AFC (29)
?,(Mon) 2 Feb 1959 (5),Mansfield Town FC (28),3-2,?,Colchester United FC (27)
?,(Wed) 4 Feb 1959 (5),Norwich City FC (27),3-0,?,Doncaster Rovers FC (30)
?,(Sat) 7 Feb 1959 (5),FC Halifax Town (28),0-0,?,Brentford FC (28)
?,(Sat) 7 Feb 1959 (5),Stockport County FC (29),2-2,?,Wrexham AFC (29)
?,(Sat) 7 Feb 1959 (5),Bury FC (30),0-1,?,Notts County FC (29)
?,(Sat) 7 Feb 1959 (5),Newport County AFC (28),3-0,?,Swindon Town FC (28)
?,(Sat) 7 Feb 1959 (5),Tranmere Rovers FC (29),2-1,?,Reading FC (30)
?,(Sat) 7 Feb 1959 (5),Chesterfield FC (31),3-1,?,Mansfield Town FC (29)
?,(Sat) 7 Feb 1959 (5),Plymouth Argyle FC (29),1-1,?,Colchester United FC (28)
?,(Sat) 7 Feb 1959 (5),Rochdale AFC (30),1-2,?,Norwich City FC (28)
?,(Sat) 7 Feb 1959 (5),Accrington Stanley FC (28),0-1,?,Hull City AFC (32)
?,(Sat) 7 Feb 1959 (5),Doncaster Rovers FC (31),5-1,?,AFC Bournemouth (32)
?,(Sat) 7 Feb 1959 (5),Southampton FC (30),1-2,?,Bradford City AFC (28)
?,(Sat) 7 Feb 1959 (5),Queens Park Rangers FC (29),1-3,?,Southend United FC (31)
?,(Sat) 14 Feb 1959 (6),Mansfield Town FC (30),3-0,?,Notts County FC (30)
?,(Sat) 14 Feb 1959 (6),Reading FC (31),2-1,?,Stockport County FC (30)
?,(Sat) 14 Feb 1959 (6),AFC Bournemouth (33),1-1,?,Plymouth Argyle FC (30)
?,(Sat) 14 Feb 1959 (6),Wrexham AFC (30),1-3,?,Southampton FC (31)
?,(Sat) 14 Feb 1959 (6),Bradford City AFC (29),0-0,?,Accrington Stanley FC (29)
?,(Sat) 14 Feb 1959 (6),Swindon Town FC (29),1-2,?,Chesterfield FC (32)
?,(Sat) 14 Feb 1959 (6),Southend United FC (32),3-1,?,Rochdale AFC (31)
?,(Sat) 14 Feb 1959 (6),Bury FC (31),3-1,?,Queens Park Rangers FC (30)
?,(Sat) 14 Feb 1959 (6),Brentford FC (29),3-0,?,Newport County AFC (29)
?,(Sat) 14 Feb 1959 (6),Hull City AFC (33),4-0,?,FC Halifax Town (29)
?,(Sat) 14 Feb 1959 (6),Colchester United FC (29),1-1,?,Tranmere Rovers FC (30)
?,(Wed) 18 Feb 1959 (7),Accrington Stanley FC (30),0-0,?,Swindon Town FC (30)
?,(Sat) 21 Feb 1959 (7),Tranmere Rovers FC (31),4-0,?,AFC Bournemouth (34)
?,(Sat) 21 Feb 1959 (7),Rochdale AFC (32),1-0,?,Bury FC (32)
?,(Sat) 21 Feb 1959 (7),Queens Park Rangers FC (31),1-1,?,Mansfield Town FC (31)
?,(Sat) 21 Feb 1959 (7),Doncaster Rovers FC (32),2-1,?,Southend United FC (33)
?,(Sat) 21 Feb 1959 (7),Reading FC (32),4-1,?,Southampton FC (32)
?,(Sat) 21 Feb 1959 (7),FC Halifax Town (30),3-3,?,Bradford City AFC (30)
?,(Sat) 21 Feb 1959 (7),Accrington Stanley FC (31),1-1,?,Wrexham AFC (31)
?,(Sat) 21 Feb 1959 (7),Chesterfield FC (33),1-2,?,Brentford FC (30)
?,(Sat) 21 Feb 1959 (7),Stockport County FC (31),0-1,?,Colchester United FC (30)
?,(Sat) 21 Feb 1959 (7),Notts County FC (31),1-0,?,Swindon Town FC (31)
?,(Sat) 21 Feb 1959 (7),Newport County AFC (30),1-3,?,Hull City AFC (34)
?,(Sat) 21 Feb 1959 (7),Plymouth Argyle FC (31),0-1,?,Norwich City FC (29)
?,(Mon) 23 Feb 1959 (8),Tranmere Rovers FC (32),3-1,?,Bradford City AFC (31)
?,(Mon) 23 Feb 1959 (8),Colchester United FC (31),4-1,?,Notts County FC (32)
?,(Tue) 24 Feb 1959 (8),Doncaster Rovers FC (33),2-5,?,Reading FC (33)
?,(Sat) 28 Feb 1959 (8),Notts County FC (33),1-1,?,Rochdale AFC (33)
?,(Sat) 28 Feb 1959 (8),Newport County AFC (31),1-1,?,Bury FC (33)
?,(Sat) 28 Feb 1959 (8),Brentford FC (31),5-2,?,Tranmere Rovers FC (33)
?,(Sat) 28 Feb 1959 (8),Mansfield Town FC (32),3-1,?,Doncaster Rovers FC (34)
?,(Sat) 28 Feb 1959 (8),Swindon Town FC (32),3-4,?,Plymouth Argyle FC (32)
?,(Sat) 28 Feb 1959 (8),Hull City AFC (35),3-1,?,Stockport County FC (32)
?,(Sat) 28 Feb 1959 (8),Wrexham AFC (32),2-0,?,Colchester United FC (32)
?,(Sat) 28 Feb 1959 (8),Bradford City AFC (32),1-2,?,Reading FC (34)
?,(Sat) 28 Feb 1959 (8),Southampton FC (33),0-0,?,AFC Bournemouth (35)
?,(Sat) 28 Feb 1959 (8),Chesterfield FC (34),2-3,?,Queens Park Rangers FC (32)
?,(Sat) 28 Feb 1959 (8),FC Halifax Town (31),1-0,?,Southend United FC (34)
?,(Mon) 2 Mar 1959 (9),Stockport County FC (33),2-1,?,Newport County AFC (32)
?,(Wed) 4 Mar 1959 (9),Plymouth Argyle FC (33),2-4,?,Accrington Stanley FC (32)
?,(Sat) 7 Mar 1959 (9),Tranmere Rovers FC (34),3-1,?,Swindon Town FC (33)
?,(Sat) 7 Mar 1959 (9),Doncaster Rovers FC (35),2-1,?,Notts County FC (34)
?,(Sat) 7 Mar 1959 (9),Southend United FC (35),4-2,?,Accrington Stanley FC (33)
?,(Sat) 7 Mar 1959 (9),Stockport County FC (34),1-1,?,Brentford FC (32)
?,(Sat) 7 Mar 1959 (9),Rochdale AFC (34),0-0,?,Chesterfield FC (35)
?,(Sat) 7 Mar 1959 (9),Norwich City FC (30),3-1,?,Southampton FC (34)
?,(Sat) 7 Mar 1959 (9),Bury FC (34),3-1,?,FC Halifax Town (32)
?,(Sat) 7 Mar 1959 (9),Queens Park Rangers FC (33),4-2,?,Newport County AFC (33)
?,(Sat) 7 Mar 1959 (9),AFC Bournemouth (36),0-0,?,Wrexham AFC (33)
?,(Sat) 7 Mar 1959 (9),Colchester United FC (33),3-2,?,Bradford City AFC (33)
?,(Sat) 7 Mar 1959 (9),Plymouth Argyle FC (34),8-3,?,Mansfield Town FC (33)
?,(Mon) 9 Mar 1959 (10),Southampton FC (35),0-6,?,Brentford FC (33)
?,(Mon) 9 Mar 1959 (10),Newport County AFC (34),3-0,?,Tranmere Rovers FC (35)
?,(Tue) 10 Mar 1959 (10),Bradford City AFC (34),1-0,?,Bury FC (35)
?,(Wed) 11 Mar 1959 (10),Accrington Stanley FC (34),2-0,?,Doncaster Rovers FC (36)
?,(Sat) 14 Mar 1959 (10),Hull City AFC (36),3-0,?,Colchester United FC (34)
?,(Sat) 14 Mar 1959 (10),FC Halifax Town (33),2-1,?,Queens Park Rangers FC (34)
?,(Sat) 14 Mar 1959 (10),Swindon Town FC (34),3-0,?,Stockport County FC (35)
?,(Sat) 14 Mar 1959 (10),Accrington Stanley FC (35),0-2,?,Bury FC (36)
?,(Sat) 14 Mar 1959 (10),Doncaster Rovers FC (37),2-1,?,Chesterfield FC (36)
?,(Sat) 14 Mar 1959 (10),Southampton FC (36),3-2,?,Southend United FC (36)
?,(Sat) 14 Mar 1959 (10),Notts County FC (35),1-2,?,Plymouth Argyle FC (35)
?,(Sat) 14 Mar 1959 (10),Mansfield Town FC (34),0-2,?,Tranmere Rovers FC (36)
?,(Sat) 14 Mar 1959 (10),Newport County AFC (35),1-0,?,Rochdale AFC (35)
?,(Sat) 14 Mar 1959 (10),Bradford City AFC (35),0-1,?,AFC Bournemouth (37)
?,(Sat) 14 Mar 1959 (10),Brentford FC (34),3-1,?,Reading FC (35)
?,(Mon) 16 Mar 1959 (11),Queens Park Rangers FC (35),3-0,?,Bradford City AFC (36)
?,(Mon) 16 Mar 1959 (11),Rochdale AFC (36),0-1,?,Colchester United FC (35)
?,(Mon) 16 Mar 1959 (11),Tranmere Rovers FC (37),2-0,?,Plymouth Argyle FC (36)
?,(Mon) 16 Mar 1959 (11),Newport County AFC (36),3-1,?,Notts County FC (36)
?,(Sat) 21 Mar 1959 (11),Norwich City FC (31),4-2,?,Bradford City AFC (37)
?,(Sat) 21 Mar 1959 (11),Reading FC (36),3-1,?,Swindon Town FC (35)
?,(Sat) 21 Mar 1959 (11),Southend United FC (37),4-1,?,Wrexham AFC (34)
?,(Sat) 21 Mar 1959 (11),Stockport County FC (36),4-1,?,Mansfield Town FC (35)
?,(Sat) 21 Mar 1959 (11),Doncaster Rovers FC (38),1-0,?,Newport County AFC (37)
?,(Sat) 21 Mar 1959 (11),Tranmere Rovers FC (38),0-3,?,Notts County FC (37)
?,(Sat) 21 Mar 1959 (11),Colchester United FC (36),0-4,?,Brentford FC (35)
?,(Sat) 21 Mar 1959 (11),Plymouth Argyle FC (37),2-0,?,Chesterfield FC (37)
?,(Sat) 21 Mar 1959 (11),Bury FC (37),1-0,?,Southampton FC (37)
?,(Sat) 21 Mar 1959 (11),Rochdale AFC (37),1-0,?,FC Halifax Town (34)
?,(Sat) 21 Mar 1959 (11),Queens Park Rangers FC (36),3-1,?,Accrington Stanley FC (36)
?,(Mon) 23 Mar 1959 (12),Accrington Stanley FC (37),0-2,?,Norwich City FC (32)
?,(Thu) 26 Mar 1959 (12),Accrington Stanley FC (38),3-2,?,AFC Bournemouth (38)
?,(Fri) 27 Mar 1959 (12),Colchester United FC (37),1-3,?,Southampton FC (38)
?,(Fri) 27 Mar 1959 (12),Wrexham AFC (35),0-1,?,Reading FC (37)
?,(Fri) 27 Mar 1959 (12),Doncaster Rovers FC (39),2-0,?,Swindon Town FC (36)
?,(Fri) 27 Mar 1959 (12),Tranmere Rovers FC (39),1-0,?,Hull City AFC (37)
?,(Fri) 27 Mar 1959 (12),Chesterfield FC (38),3-0,?,Bury FC (38)
?,(Fri) 27 Mar 1959 (12),Queens Park Rangers FC (37),2-1,?,Notts County FC (38)
?,(Fri) 27 Mar 1959 (12),Rochdale AFC (38),2-2,?,Mansfield Town FC (36)
?,(Fri) 27 Mar 1959 (12),Brentford FC (36),3-0,?,Plymouth Argyle FC (38)
?,(Fri) 27 Mar 1959 (12),Stockport County FC (37),1-1,?,Bradford City AFC (38)
?,(Sat) 28 Mar 1959 (12),Newport County AFC (38),0-1,?,Plymouth Argyle FC (39)
?,(Sat) 28 Mar 1959 (12),Southampton FC (39),1-0,?,Queens Park Rangers FC (38)
?,(Sat) 28 Mar 1959 (12),Bradford City AFC (39),6-1,?,Southend United FC (38)
?,(Sat) 28 Mar 1959 (12),Swindon Town FC (37),2-0,?,Colchester United FC (38)
?,(Sat) 28 Mar 1959 (12),FC Halifax Town (35),5-1,?,Doncaster Rovers FC (40)
?,(Sat) 28 Mar 1959 (12),Mansfield Town FC (37),1-0,?,Reading FC (38)
?,(Sat) 28 Mar 1959 (12),Hull City AFC (38),3-3,?,Norwich City FC (33)
?,(Sat) 28 Mar 1959 (12),Chesterfield FC (39),3-2,?,Tranmere Rovers FC (40)
?,(Sat) 28 Mar 1959 (12),Accrington Stanley FC (39),4-2,?,Rochdale AFC (39)
?,(Sat) 28 Mar 1959 (12),Brentford FC (37),1-1,?,AFC Bournemouth (39)
?,(Sat) 28 Mar 1959 (12),Wrexham AFC (36),0-0,?,Bury FC (39)
?,(Sat) 28 Mar 1959 (12),Notts County FC (39),0-2,?,Stockport County FC (38)
?,(Mon) 30 Mar 1959 (13),Norwich City FC (34),3-1,?,FC Halifax Town (36)
?,(Mon) 30 Mar 1959 (13),Mansfield Town FC (38),0-0,?,Rochdale AFC (40)
?,(Mon) 30 Mar 1959 (13),Bury FC (40),1-0,?,Chesterfield FC (40)
?,(Mon) 30 Mar 1959 (13),Southend United FC (39),1-0,?,Newport County AFC (39)
?,(Mon) 30 Mar 1959 (13),Notts County FC (40),0-1,?,Queens Park Rangers FC (39)
?,(Mon) 30 Mar 1959 (13),Reading FC (39),2-1,?,Wrexham AFC (37)
?,(Mon) 30 Mar 1959 (13),Plymouth Argyle FC (40),1-1,?,Brentford FC (38)
?,(Mon) 30 Mar 1959 (13),Southampton FC (40),3-0,?,Colchester United FC (39)
?,(Mon) 30 Mar 1959 (13),Hull City AFC (39),1-0,?,Tranmere Rovers FC (41)
?,(Mon) 30 Mar 1959 (13),Swindon Town FC (38),0-0,?,Doncaster Rovers FC (41)
?,(Mon) 30 Mar 1959 (13),AFC Bournemouth (40),5-2,?,Accrington Stanley FC (40)
?,(Tue) 31 Mar 1959 (13),Bradford City AFC (40),4-2,?,Stockport County FC (39)
?,(Tue) 31 Mar 1959 (13),FC Halifax Town (37),1-1,?,Norwich City FC (35)
?,(Sat) 4 Apr 1959 (13),Stockport County FC (40),1-1,?,Chesterfield FC (41)
?,(Sat) 4 Apr 1959 (13),Tranmere Rovers FC (42),2-1,?,Newport County AFC (40)
?,(Sat) 4 Apr 1959 (13),Rochdale AFC (41),1-0,?,Southampton FC (41)
?,(Sat) 4 Apr 1959 (13),Plymouth Argyle FC (41),1-1,?,FC Halifax Town (38)
?,(Sat) 4 Apr 1959 (13),Norwich City FC (36),4-1,?,Brentford FC (39)
?,(Sat) 4 Apr 1959 (13),Colchester United FC (40),1-3,?,Mansfield Town FC (39)
?,(Sat) 4 Apr 1959 (13),Southend United FC (40),1-1,?,Hull City AFC (40)
?,(Sat) 4 Apr 1959 (13),Bury FC (41),2-2,?,Bradford City AFC (41)
?,(Sat) 4 Apr 1959 (13),Doncaster Rovers FC (42),3-0,?,Accrington Stanley FC (41)
?,(Sat) 4 Apr 1959 (13),Queens Park Rangers FC (40),5-0,?,Wrexham AFC (38)
?,(Sat) 4 Apr 1959 (13),Reading FC (40),3-1,?,Notts County FC (41)
?,(Sat) 4 Apr 1959 (13),AFC Bournemouth (41),3-3,?,Swindon Town FC (39)
?,(Mon) 6 Apr 1959 (14),Mansfield Town FC (40),1-1,?,Norwich City FC (37)
?,(Wed) 8 Apr 1959 (14),Wrexham AFC (39),1-0,?,Queens Park Rangers FC (41)
?,(Wed) 8 Apr 1959 (14),Norwich City FC (38),1-1,?,Swindon Town FC (40)
?,(Wed) 8 Apr 1959 (14),Southend United FC (41),2-0,?,Brentford FC (40)
?,(Sat) 11 Apr 1959 (14),Hull City AFC (41),2-1,?,Rochdale AFC (42)
?,(Sat) 11 Apr 1959 (14),Wrexham AFC (40),1-1,?,Plymouth Argyle FC (42)
?,(Sat) 11 Apr 1959 (14),Swindon Town FC (41),0-0,?,Bury FC (42)
?,(Sat) 11 Apr 1959 (14),Chesterfield FC (42),1-0,?,AFC Bournemouth (42)
?,(Sat) 11 Apr 1959 (14),Accrington Stanley FC (42),2-2,?,Stockport County FC (41)
?,(Sat) 11 Apr 1959 (14),FC Halifax Town (39),4-1,?,Reading FC (41)
?,(Sat) 11 Apr 1959 (14),Notts County FC (42),1-3,?,Norwich City FC (39)
?,(Sat) 11 Apr 1959 (14),Mansfield Town FC (41),1-4,?,Southend United FC (42)
?,(Sat) 11 Apr 1959 (14),Bradford City AFC (42),3-0,?,Doncaster Rovers FC (43)
?,(Sat) 11 Apr 1959 (14),Brentford FC (41),1-0,?,Queens Park Rangers FC (42)
?,(Sat) 11 Apr 1959 (14),Southampton FC (42),2-3,?,Tranmere Rovers FC (43)
?,(Mon) 13 Apr 1959 (15),Mansfield Town FC (42),0-0,?,Swindon Town FC (42)
?,(Mon) 13 Apr 1959 (15),Chesterfield FC (43),1-0,?,Stockport County FC (42)
?,(Mon) 13 Apr 1959 (15),Wrexham AFC (41),1-2,?,Norwich City FC (40)
?,(Mon) 13 Apr 1959 (15),Newport County AFC (41),3-1,?,Southend United FC (43)
?,(Tue) 14 Apr 1959 (15),Bury FC (43),3-2,?,Norwich City FC (41)
?,(Wed) 15 Apr 1959 (15),FC Halifax Town (40),4-1,?,Wrexham AFC (42)
?,(Wed) 15 Apr 1959 (15),Reading FC (42),2-0,?,Hull City AFC (42)
?,(Sat) 18 Apr 1959 (15),Colchester United FC (41),1-0,?,Chesterfield FC (44)
?,(Sat) 18 Apr 1959 (15),Norwich City FC (42),1-0,?,Mansfield Town FC (43)
?,(Sat) 18 Apr 1959 (15),Queens Park Rangers FC (43),1-1,?,Hull City AFC (43)
?,(Sat) 18 Apr 1959 (15),Tranmere Rovers FC (44),9-0,?,Accrington Stanley FC (43)
?,(Sat) 18 Apr 1959 (15),Stockport County FC (43),0-1,?,FC Halifax Town (41)
?,(Sat) 18 Apr 1959 (15),AFC Bournemouth (43),0-0,?,Notts County FC (43)
?,(Sat) 18 Apr 1959 (15),Bury FC (44),1-1,?,Brentford FC (42)
?,(Sat) 18 Apr 1959 (15),Reading FC (43),1-3,?,Newport County AFC (42)
?,(Sat) 18 Apr 1959 (15),Southend United FC (44),0-2,?,Swindon Town FC (43)
?,(Sat) 18 Apr 1959 (15),Doncaster Rovers FC (44),1-1,?,Wrexham AFC (43)
?,(Sat) 18 Apr 1959 (15),Plymouth Argyle FC (43),1-0,?,Southampton FC (43)
?,(Sat) 18 Apr 1959 (15),Rochdale AFC (43),0-3,?,Bradford City AFC (43)
?,(Mon) 20 Apr 1959 (16),FC Halifax Town (42),0-1,?,Plymouth Argyle FC (44)
?,(Mon) 20 Apr 1959 (16),Queens Park Rangers FC (44),3-0,?,Rochdale AFC (44)
?,(Mon) 20 Apr 1959 (16),Colchester United FC (42),3-1,?,Reading FC (44)
?,(Tue) 21 Apr 1959 (16),Brentford FC (43),4-0,?,Notts County FC (44)
?,(Wed) 22 Apr 1959 (16),Bradford City AFC (44),1-0,?,Newport County AFC (43)
?,(Wed) 22 Apr 1959 (16),Swindon Town FC (44),2-1,?,Mansfield Town FC (44)
?,(Wed) 22 Apr 1959 (16),Norwich City FC (43),0-0,?,Tranmere Rovers FC (45)
?,(Wed) 22 Apr 1959 (16),Southampton FC (44),3-1,?,Accrington Stanley FC (44)
?,(Wed) 22 Apr 1959 (16),Wrexham AFC (44),1-1,?,FC Halifax Town (43)
?,(Wed) 22 Apr 1959 (16),AFC Bournemouth (44),2-0,?,Stockport County FC (44)
?,(Thu) 23 Apr 1959 (16),Doncaster Rovers FC (45),0-2,?,Hull City AFC (44)
?,(Sat) 25 Apr 1959 (16),Brentford FC (44),6-1,?,Southend United FC (45)
?,(Sat) 25 Apr 1959 (16),Swindon Town FC (45),4-3,?,Norwich City FC (44)
?,(Sat) 25 Apr 1959 (16),Newport County AFC (44),2-0,?,Stockport County FC (45)
?,(Sat) 25 Apr 1959 (16),Mansfield Town FC (45),1-4,?,AFC Bournemouth (45)
?,(Sat) 25 Apr 1959 (16),Bradford City AFC (45),1-0,?,Queens Park Rangers FC (45)
?,(Sat) 25 Apr 1959 (16),Hull City AFC (45),2-0,?,Bury FC (45)
?,(Sat) 25 Apr 1959 (16),Accrington Stanley FC (45),1-1,?,Plymouth Argyle FC (45)
?,(Sat) 25 Apr 1959 (16),Chesterfield FC (45),1-0,?,Reading FC (45)
?,(Sat) 25 Apr 1959 (16),Southampton FC (45),1-1,?,Doncaster Rovers FC (46)
?,(Sat) 25 Apr 1959 (16),Wrexham AFC (45),1-0,?,Rochdale AFC (45)
?,(Sat) 25 Apr 1959 (16),FC Halifax Town (44),3-0,?,Tranmere Rovers FC (46)
?,(Sat) 25 Apr 1959 (16),Notts County FC (45),0-1,?,Colchester United FC (43)
?,(Mon) 27 Apr 1959 (17),Colchester United FC (44),3-1,?,FC Halifax Town (45)
?,(Mon) 27 Apr 1959 (17),Stockport County FC (46),4-0,?,Southampton FC (46)
?,(Mon) 27 Apr 1959 (17),Queens Park Rangers FC (46),2-1,?,Swindon Town FC (46)
?,(Mon) 27 Apr 1959 (17),Rochdale AFC (46),0-0,?,Brentford FC (45)
?,(Tue) 28 Apr 1959 (17),Bury FC (46),2-2,?,Mansfield Town FC (46)
?,(Wed) 29 Apr 1959 (17),Southend United FC (46),5-2,?,Notts County FC (46)
?,(Wed) 29 Apr 1959 (17),Plymouth Argyle FC (46),1-1,?,Bradford City AFC (46)
?,(Wed) 29 Apr 1959 (17),Wrexham AFC (46),5-1,?,Hull City AFC (46)
?,(Wed) 29 Apr 1959 (17),Reading FC (46),5-0,?,Accrington Stanley FC (46)
?,(Wed) 29 Apr 1959 (17),AFC Bournemouth (46),1-1,?,Newport County AFC (45)
?,(Wed) 29 Apr 1959 (17),Norwich City FC (45),2-1,?,Chesterfield FC (46)
?,(Thu) 30 Apr 1959 (17),Brentford FC (46),0-4,?,Norwich City FC (46)
?,(Thu) 30 Apr 1959 (17),FC Halifax Town (46),4-1,?,Colchester United FC (45)
?,(Mon) 4 May 1959 (18),Newport County AFC (46),0-1,?,Colchester United FC (46)
