Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 9 Jan 1971 (1),Southport FC (26),2-0,?,Chester FC (24)
?,(Sat) 9 Jan 1971 (1),Cambridge United FC (25),1-1,?,Aldershot Town FC (24)
?,(Sat) 9 Jan 1971 (1),Scunthorpe United FC (25),1-1,?,AFC Bournemouth (24)
?,(Fri) 15 Jan 1971 (2),Newport County AFC (26),3-0,?,Southend United FC (25)
?,(Fri) 15 Jan 1971 (2),Stockport County FC (26),0-1,?,Cambridge United FC (26)
?,(Sat) 16 Jan 1971 (2),York City FC (25),1-1,?,Colchester United FC (25)
?,(Sat) 16 Jan 1971 (2),Workington AFC (25),2-1,?,Barrow AFC (26)
?,(Sat) 16 Jan 1971 (2),Peterborough United FC (25),1-2,?,Scunthorpe United FC (26)
?,(Sat) 16 Jan 1971 (2),AFC Bournemouth (25),5-0,?,Oldham Athletic AFC (27)
?,(Sat) 16 Jan 1971 (2),Hartlepool United FC (25),0-2,?,Crewe Alexandra FC (25)
?,(Sat) 16 Jan 1971 (2),Chester FC (25),2-2,?,Northampton Town FC (26)
?,(Sat) 16 Jan 1971 (2),Lincoln City FC (25),3-0,?,Southport FC (27)
?,(Sat) 16 Jan 1971 (2),Grimsby Town FC (26),1-2,?,Exeter City FC (25)
?,(Sat) 16 Jan 1971 (2),Darlington FC (26),2-3,?,Notts County FC (25)
?,(Sat) 16 Jan 1971 (2),Aldershot Town FC (25),1-0,?,Brentford FC (25)
?,(Fri) 22 Jan 1971 (3),Stockport County FC (27),0-3,?,Exeter City FC (26)
?,(Sat) 23 Jan 1971 (3),AFC Bournemouth (26),4-2,?,Northampton Town FC (27)
?,(Sat) 23 Jan 1971 (3),Barrow AFC (27),3-1,?,Newport County AFC (27)
?,(Sat) 23 Jan 1971 (3),Scunthorpe United FC (27),2-1,?,Hartlepool United FC (26)
?,(Sat) 23 Jan 1971 (3),Oldham Athletic AFC (28),3-1,?,Darlington FC (27)
?,(Sat) 23 Jan 1971 (3),Peterborough United FC (26),1-0,?,Southport FC (28)
?,(Sat) 23 Jan 1971 (3),Lincoln City FC (26),2-2,?,Crewe Alexandra FC (26)
?,(Sat) 23 Jan 1971 (3),Chester FC (26),2-1,?,Notts County FC (26)
?,(Wed) 27 Jan 1971 (4),AFC Bournemouth (27),4-1,?,Exeter City FC (27)
?,(Fri) 29 Jan 1971 (4),Southport FC (29),1-4,?,Oldham Athletic AFC (29)
?,(Fri) 29 Jan 1971 (4),Southend United FC (26),1-0,?,York City FC (26)
?,(Sat) 30 Jan 1971 (4),Grimsby Town FC (27),0-2,?,Aldershot Town FC (26)
?,(Sat) 30 Jan 1971 (4),Northampton Town FC (28),1-0,?,Scunthorpe United FC (28)
?,(Sat) 30 Jan 1971 (4),Cambridge United FC (27),3-3,?,Barrow AFC (28)
?,(Sat) 30 Jan 1971 (4),Notts County FC (27),6-0,?,Peterborough United FC (27)
?,(Sat) 30 Jan 1971 (4),Crewe Alexandra FC (27),3-3,?,AFC Bournemouth (28)
?,(Sat) 30 Jan 1971 (4),Hartlepool United FC (27),0-2,?,Chester FC (27)
?,(Sat) 30 Jan 1971 (4),Darlington FC (28),3-2,?,Lincoln City FC (27)
?,(Fri) 5 Feb 1971 (5),Stockport County FC (28),1-0,?,Grimsby Town FC (28)
?,(Fri) 5 Feb 1971 (5),Colchester United FC (26),2-1,?,Cambridge United FC (28)
?,(Sat) 6 Feb 1971 (5),Workington AFC (26),1-1,?,Southend United FC (27)
?,(Sat) 6 Feb 1971 (5),York City FC (27),2-2,?,Exeter City FC (28)
?,(Sat) 6 Feb 1971 (5),Scunthorpe United FC (29),2-0,?,Southport FC (30)
?,(Sat) 6 Feb 1971 (5),Barrow AFC (29),0-1,?,Brentford FC (26)
?,(Sat) 6 Feb 1971 (5),AFC Bournemouth (29),1-1,?,Notts County FC (28)
?,(Sat) 6 Feb 1971 (5),Aldershot Town FC (27),1-1,?,Newport County AFC (28)
?,(Sat) 6 Feb 1971 (5),Oldham Athletic AFC (30),1-1,?,Northampton Town FC (29)
?,(Sat) 6 Feb 1971 (5),Lincoln City FC (28),2-0,?,Hartlepool United FC (28)
?,(Sat) 6 Feb 1971 (5),Peterborough United FC (28),3-1,?,Crewe Alexandra FC (28)
?,(Sat) 6 Feb 1971 (5),Chester FC (28),2-1,?,Darlington FC (29)
?,(Tue) 9 Feb 1971 (6),Exeter City FC (29),1-1,?,Northampton Town FC (30)
?,(Fri) 12 Feb 1971 (6),Southend United FC (28),2-2,?,Aldershot Town FC (28)
?,(Fri) 12 Feb 1971 (6),Newport County AFC (29),3-2,?,Barrow AFC (30)
?,(Fri) 12 Feb 1971 (6),Southport FC (31),3-2,?,Peterborough United FC (29)
?,(Sat) 13 Feb 1971 (6),Northampton Town FC (31),2-3,?,AFC Bournemouth (30)
?,(Sat) 13 Feb 1971 (6),Hartlepool United FC (29),1-1,?,Scunthorpe United FC (30)
?,(Sat) 13 Feb 1971 (6),Notts County FC (29),2-1,?,Chester FC (29)
?,(Sat) 13 Feb 1971 (6),Cambridge United FC (29),1-1,?,York City FC (28)
?,(Sat) 13 Feb 1971 (6),Darlington FC (30),3-1,?,Oldham Athletic AFC (31)
?,(Sat) 13 Feb 1971 (6),Crewe Alexandra FC (29),3-1,?,Lincoln City FC (29)
?,(Sat) 13 Feb 1971 (6),Exeter City FC (30),2-1,?,Stockport County FC (29)
?,(Tue) 16 Feb 1971 (7),Exeter City FC (31),0-1,?,Workington AFC (27)
?,(Fri) 19 Feb 1971 (7),Stockport County FC (30),0-0,?,Southend United FC (29)
?,(Sat) 20 Feb 1971 (7),Lincoln City FC (30),0-1,?,Notts County FC (30)
?,(Sat) 20 Feb 1971 (7),Aldershot Town FC (29),2-2,?,Exeter City FC (32)
?,(Sat) 20 Feb 1971 (7),Chester FC (30),1-0,?,Crewe Alexandra FC (30)
?,(Sat) 20 Feb 1971 (7),Colchester United FC (27),4-2,?,Newport County AFC (30)
?,(Sat) 20 Feb 1971 (7),Workington AFC (28),3-1,?,Cambridge United FC (30)
?,(Sat) 20 Feb 1971 (7),Peterborough United FC (30),1-0,?,Northampton Town FC (32)
?,(Sat) 20 Feb 1971 (7),York City FC (29),0-0,?,Brentford FC (27)
?,(Sat) 20 Feb 1971 (7),Barrow AFC (31),0-1,?,Grimsby Town FC (29)
?,(Sat) 20 Feb 1971 (7),AFC Bournemouth (31),0-1,?,Southport FC (32)
?,(Sat) 20 Feb 1971 (7),Scunthorpe United FC (31),0-0,?,Darlington FC (31)
?,(Mon) 22 Feb 1971 (8),Stockport County FC (31),1-0,?,Notts County FC (31)
?,(Mon) 22 Feb 1971 (8),Colchester United FC (28),1-0,?,Grimsby Town FC (30)
?,(Mon) 22 Feb 1971 (8),Southend United FC (30),1-1,?,Chester FC (31)
?,(Mon) 22 Feb 1971 (8),Aldershot Town FC (30),2-1,?,Southport FC (33)
?,(Wed) 24 Feb 1971 (8),Brentford FC (28),1-0,?,Hartlepool United FC (30)
?,(Fri) 26 Feb 1971 (8),Southend United FC (31),1-1,?,Cambridge United FC (31)
?,(Fri) 26 Feb 1971 (8),Aldershot Town FC (31),0-1,?,Colchester United FC (29)
?,(Fri) 26 Feb 1971 (8),Stockport County FC (32),2-0,?,Barrow AFC (32)
?,(Fri) 26 Feb 1971 (8),Newport County AFC (31),0-3,?,York City FC (30)
?,(Sat) 27 Feb 1971 (8),Lincoln City FC (31),1-2,?,AFC Bournemouth (32)
?,(Sat) 27 Feb 1971 (8),Grimsby Town FC (31),1-0,?,Workington AFC (29)
?,(Sat) 27 Feb 1971 (8),Hartlepool United FC (31),2-2,?,Northampton Town FC (33)
?,(Sat) 27 Feb 1971 (8),Darlington FC (32),1-1,?,Southport FC (34)
?,(Sat) 27 Feb 1971 (8),Exeter City FC (33),1-0,?,Brentford FC (29)
?,(Sat) 27 Feb 1971 (8),Crewe Alexandra FC (31),0-1,?,Oldham Athletic AFC (32)
?,(Sat) 27 Feb 1971 (8),Chester FC (32),2-0,?,Peterborough United FC (31)
?,(Sat) 27 Feb 1971 (8),Notts County FC (32),3-0,?,Scunthorpe United FC (32)
?,(Mon) 1 Mar 1971 (9),York City FC (31),3-0,?,Cambridge United FC (32)
?,(Tue) 2 Mar 1971 (9),Newport County AFC (32),3-1,?,Stockport County FC (33)
?,(Fri) 5 Mar 1971 (9),York City FC (32),4-1,?,Grimsby Town FC (32)
?,(Fri) 5 Mar 1971 (9),Northampton Town FC (34),2-0,?,Darlington FC (33)
?,(Fri) 5 Mar 1971 (9),Southport FC (35),5-0,?,Hartlepool United FC (32)
?,(Sat) 6 Mar 1971 (9),AFC Bournemouth (33),3-1,?,Chester FC (33)
?,(Sat) 6 Mar 1971 (9),Brentford FC (30),4-2,?,Southend United FC (32)
?,(Sat) 6 Mar 1971 (9),Oldham Athletic AFC (33),1-3,?,Notts County FC (33)
?,(Sat) 6 Mar 1971 (9),Peterborough United FC (32),1-1,?,Lincoln City FC (32)
?,(Sat) 6 Mar 1971 (9),Barrow AFC (33),1-1,?,Aldershot Town FC (32)
?,(Sat) 6 Mar 1971 (9),Cambridge United FC (33),2-0,?,Exeter City FC (34)
?,(Sat) 6 Mar 1971 (9),Workington AFC (30),2-1,?,Newport County AFC (33)
?,(Sat) 6 Mar 1971 (9),Scunthorpe United FC (33),1-1,?,Crewe Alexandra FC (32)
?,(Mon) 8 Mar 1971 (10),Barrow AFC (34),1-2,?,Scunthorpe United FC (34)
?,(Mon) 8 Mar 1971 (10),Colchester United FC (30),2-0,?,Darlington FC (34)
?,(Mon) 8 Mar 1971 (10),York City FC (33),2-1,?,Peterborough United FC (33)
?,(Mon) 8 Mar 1971 (10),Brentford FC (31),3-1,?,Crewe Alexandra FC (33)
?,(Mon) 8 Mar 1971 (10),Cambridge United FC (34),1-1,?,Chester FC (34)
?,(Tue) 9 Mar 1971 (10),Newport County AFC (34),2-1,?,Notts County FC (34)
?,(Tue) 9 Mar 1971 (10),Grimsby Town FC (33),1-1,?,Lincoln City FC (33)
?,(Wed) 10 Mar 1971 (10),Southend United FC (33),2-0,?,Hartlepool United FC (33)
?,(Wed) 10 Mar 1971 (10),Workington AFC (31),1-0,?,AFC Bournemouth (34)
?,(Wed) 10 Mar 1971 (10),Aldershot Town FC (33),1-1,?,Oldham Athletic AFC (34)
?,(Fri) 12 Mar 1971 (10),Newport County AFC (35),2-0,?,Cambridge United FC (35)
?,(Fri) 12 Mar 1971 (10),Stockport County FC (34),1-0,?,Workington AFC (32)
?,(Fri) 12 Mar 1971 (10),Southend United FC (34),1-1,?,Colchester United FC (31)
?,(Sat) 13 Mar 1971 (10),Notts County FC (35),3-1,?,Southport FC (36)
?,(Sat) 13 Mar 1971 (10),Lincoln City FC (34),2-1,?,Oldham Athletic AFC (35)
?,(Sat) 13 Mar 1971 (10),Exeter City FC (35),4-2,?,Barrow AFC (35)
?,(Sat) 13 Mar 1971 (10),Chester FC (35),2-0,?,Scunthorpe United FC (35)
?,(Sat) 13 Mar 1971 (10),Grimsby Town FC (34),1-5,?,Brentford FC (32)
?,(Sat) 13 Mar 1971 (10),Aldershot Town FC (34),0-1,?,York City FC (34)
?,(Sat) 13 Mar 1971 (10),Hartlepool United FC (34),2-1,?,AFC Bournemouth (35)
?,(Sat) 13 Mar 1971 (10),Darlington FC (35),1-0,?,Peterborough United FC (34)
?,(Sat) 13 Mar 1971 (10),Crewe Alexandra FC (34),3-0,?,Northampton Town FC (35)
?,(Mon) 15 Mar 1971 (11),Hartlepool United FC (35),0-0,?,Brentford FC (33)
?,(Mon) 15 Mar 1971 (11),Darlington FC (36),2-0,?,Cambridge United FC (36)
?,(Mon) 15 Mar 1971 (11),Oldham Athletic AFC (36),1-1,?,York City FC (35)
?,(Tue) 16 Mar 1971 (11),Scunthorpe United FC (36),2-0,?,Colchester United FC (32)
?,(Tue) 16 Mar 1971 (11),Northampton Town FC (36),2-2,?,Exeter City FC (36)
?,(Wed) 17 Mar 1971 (11),Peterborough United FC (35),3-1,?,Workington AFC (33)
?,(Wed) 17 Mar 1971 (11),Lincoln City FC (35),1-1,?,Newport County AFC (36)
?,(Wed) 17 Mar 1971 (11),Notts County FC (36),5-1,?,Stockport County FC (35)
?,(Wed) 17 Mar 1971 (11),Crewe Alexandra FC (35),4-0,?,Grimsby Town FC (35)
?,(Wed) 17 Mar 1971 (11),AFC Bournemouth (36),0-0,?,Barrow AFC (36)
?,(Wed) 17 Mar 1971 (11),Chester FC (36),2-0,?,Southend United FC (35)
?,(Wed) 17 Mar 1971 (11),Southport FC (37),3-3,?,Aldershot Town FC (35)
?,(Fri) 19 Mar 1971 (11),York City FC (36),2-1,?,Stockport County FC (36)
?,(Fri) 19 Mar 1971 (11),Southport FC (38),1-0,?,Crewe Alexandra FC (36)
?,(Sat) 20 Mar 1971 (11),Colchester United FC (33),1-1,?,Exeter City FC (37)
?,(Sat) 20 Mar 1971 (11),Scunthorpe United FC (37),3-1,?,Lincoln City FC (36)
?,(Sat) 20 Mar 1971 (11),Brentford FC (34),0-3,?,Newport County AFC (37)
?,(Sat) 20 Mar 1971 (11),Oldham Athletic AFC (37),1-1,?,Chester FC (37)
?,(Sat) 20 Mar 1971 (11),Cambridge United FC (37),2-3,?,Grimsby Town FC (36)
?,(Sat) 20 Mar 1971 (11),Workington AFC (34),4-0,?,Aldershot Town FC (36)
?,(Sat) 20 Mar 1971 (11),Peterborough United FC (36),5-0,?,Hartlepool United FC (36)
?,(Sat) 20 Mar 1971 (11),AFC Bournemouth (37),1-0,?,Darlington FC (37)
?,(Sat) 20 Mar 1971 (11),Barrow AFC (37),2-0,?,Southend United FC (36)
?,(Sat) 20 Mar 1971 (11),Northampton Town FC (37),1-1,?,Notts County FC (37)
?,(Mon) 22 Mar 1971 (12),Colchester United FC (34),2-0,?,Scunthorpe United FC (38)
?,(Wed) 24 Mar 1971 (12),Workington AFC (35),1-1,?,Brentford FC (35)
?,(Fri) 26 Mar 1971 (12),Stockport County FC (37),1-1,?,AFC Bournemouth (38)
?,(Fri) 26 Mar 1971 (12),Southend United FC (37),1-0,?,Notts County FC (38)
?,(Sat) 27 Mar 1971 (12),Colchester United FC (35),1-0,?,Southport FC (39)
?,(Sat) 27 Mar 1971 (12),Aldershot Town FC (37),0-0,?,Crewe Alexandra FC (37)
?,(Sat) 27 Mar 1971 (12),Newport County AFC (38),2-0,?,Peterborough United FC (37)
?,(Sat) 27 Mar 1971 (12),Grimsby Town FC (37),2-2,?,Chester FC (38)
?,(Sat) 27 Mar 1971 (12),Barrow AFC (38),3-0,?,Hartlepool United FC (37)
?,(Sat) 27 Mar 1971 (12),Exeter City FC (38),2-1,?,Darlington FC (38)
?,(Sat) 27 Mar 1971 (12),York City FC (37),4-1,?,Northampton Town FC (38)
?,(Sat) 27 Mar 1971 (12),Cambridge United FC (38),1-1,?,Scunthorpe United FC (39)
?,(Sat) 27 Mar 1971 (12),Workington AFC (36),2-1,?,Lincoln City FC (37)
?,(Sat) 27 Mar 1971 (12),Brentford FC (36),1-1,?,Oldham Athletic AFC (38)
?,(Mon) 29 Mar 1971 (13),Aldershot Town FC (38),2-2,?,Southend United FC (38)
?,(Mon) 29 Mar 1971 (13),Brentford FC (37),1-0,?,Colchester United FC (36)
?,(Tue) 30 Mar 1971 (13),Oldham Athletic AFC (39),2-0,?,Hartlepool United FC (38)
?,(Wed) 31 Mar 1971 (13),Workington AFC (37),2-1,?,Peterborough United FC (38)
?,(Sat) 3 Apr 1971 (13),Peterborough United FC (39),1-3,?,Exeter City FC (39)
?,(Sat) 3 Apr 1971 (13),Crewe Alexandra FC (38),1-0,?,Barrow AFC (39)
?,(Sat) 3 Apr 1971 (13),Darlington FC (39),0-4,?,Southend United FC (39)
?,(Sat) 3 Apr 1971 (13),Chester FC (39),1-0,?,Workington AFC (38)
?,(Sat) 3 Apr 1971 (13),Scunthorpe United FC (40),1-2,?,Stockport County FC (38)
?,(Sat) 3 Apr 1971 (13),AFC Bournemouth (39),2-2,?,Newport County AFC (39)
?,(Sat) 3 Apr 1971 (13),Hartlepool United FC (39),2-2,?,Grimsby Town FC (38)
?,(Sat) 3 Apr 1971 (13),Northampton Town FC (39),2-1,?,Colchester United FC (37)
?,(Sat) 3 Apr 1971 (13),Oldham Athletic AFC (40),4-1,?,Cambridge United FC (39)
?,(Sat) 3 Apr 1971 (13),Notts County FC (39),3-0,?,Aldershot Town FC (39)
?,(Sat) 3 Apr 1971 (13),Southport FC (40),2-0,?,Brentford FC (38)
?,(Sat) 3 Apr 1971 (13),Lincoln City FC (38),4-5,?,York City FC (38)
?,(Mon) 5 Apr 1971 (14),Southend United FC (40),1-2,?,Peterborough United FC (40)
?,(Thu) 8 Apr 1971 (14),Workington AFC (39),0-1,?,Notts County FC (40)
?,(Fri) 9 Apr 1971 (14),Hartlepool United FC (40),3-0,?,Stockport County FC (39)
?,(Fri) 9 Apr 1971 (14),York City FC (39),2-0,?,Darlington FC (40)
?,(Fri) 9 Apr 1971 (14),Aldershot Town FC (40),1-0,?,Chester FC (40)
?,(Fri) 9 Apr 1971 (14),Southport FC (41),0-1,?,Cambridge United FC (40)
?,(Fri) 9 Apr 1971 (14),AFC Bournemouth (40),4-0,?,Southend United FC (41)
?,(Fri) 9 Apr 1971 (14),Brentford FC (39),3-0,?,Northampton Town FC (40)
?,(Fri) 9 Apr 1971 (14),Colchester United FC (38),3-0,?,Peterborough United FC (41)
?,(Fri) 9 Apr 1971 (14),Crewe Alexandra FC (39),4-1,?,Exeter City FC (40)
?,(Fri) 9 Apr 1971 (14),Lincoln City FC (39),0-3,?,Barrow AFC (40)
?,(Fri) 9 Apr 1971 (14),Grimsby Town FC (39),1-0,?,Scunthorpe United FC (41)
?,(Sat) 10 Apr 1971 (14),Exeter City FC (41),0-0,?,AFC Bournemouth (41)
?,(Sat) 10 Apr 1971 (14),Brentford FC (40),0-1,?,Scunthorpe United FC (42)
?,(Sat) 10 Apr 1971 (14),Barrow AFC (41),1-1,?,Oldham Athletic AFC (41)
?,(Sat) 10 Apr 1971 (14),Colchester United FC (39),1-1,?,Lincoln City FC (40)
?,(Sat) 10 Apr 1971 (14),Newport County AFC (40),1-3,?,Crewe Alexandra FC (40)
?,(Sat) 10 Apr 1971 (14),York City FC (40),4-0,?,Hartlepool United FC (41)
?,(Sat) 10 Apr 1971 (14),Workington AFC (40),2-1,?,Southport FC (42)
?,(Sat) 10 Apr 1971 (14),Cambridge United FC (41),2-1,?,Notts County FC (41)
?,(Sat) 10 Apr 1971 (14),Stockport County FC (40),0-1,?,Chester FC (41)
?,(Sat) 10 Apr 1971 (14),Aldershot Town FC (41),1-1,?,Northampton Town FC (41)
?,(Sat) 10 Apr 1971 (14),Grimsby Town FC (40),1-1,?,Darlington FC (41)
?,(Mon) 12 Apr 1971 (15),Exeter City FC (42),0-0,?,Lincoln City FC (41)
?,(Mon) 12 Apr 1971 (15),Notts County FC (42),4-0,?,Colchester United FC (40)
?,(Mon) 12 Apr 1971 (15),Stockport County FC (41),2-2,?,Crewe Alexandra FC (41)
?,(Mon) 12 Apr 1971 (15),Chester FC (42),1-1,?,York City FC (41)
?,(Mon) 12 Apr 1971 (15),Southend United FC (42),3-0,?,Oldham Athletic AFC (42)
?,(Mon) 12 Apr 1971 (15),Peterborough United FC (42),1-2,?,Brentford FC (41)
?,(Mon) 12 Apr 1971 (15),Barrow AFC (42),0-2,?,Southport FC (43)
?,(Mon) 12 Apr 1971 (15),Darlington FC (42),0-1,?,Workington AFC (41)
?,(Tue) 13 Apr 1971 (15),Newport County AFC (41),2-0,?,Hartlepool United FC (42)
?,(Tue) 13 Apr 1971 (15),Scunthorpe United FC (43),2-1,?,Aldershot Town FC (42)
?,(Tue) 13 Apr 1971 (15),Cambridge United FC (42),0-2,?,AFC Bournemouth (42)
?,(Tue) 13 Apr 1971 (15),Northampton Town FC (42),0-4,?,Grimsby Town FC (41)
?,(Fri) 16 Apr 1971 (15),Southport FC (44),2-2,?,York City FC (42)
?,(Sat) 17 Apr 1971 (15),Peterborough United FC (43),2-3,?,Cambridge United FC (43)
?,(Sat) 17 Apr 1971 (15),Northampton Town FC (43),5-0,?,Workington AFC (42)
?,(Sat) 17 Apr 1971 (15),Darlington FC (43),1-2,?,Aldershot Town FC (43)
?,(Sat) 17 Apr 1971 (15),Notts County FC (43),1-0,?,Grimsby Town FC (42)
?,(Sat) 17 Apr 1971 (15),AFC Bournemouth (43),1-0,?,Brentford FC (42)
?,(Sat) 17 Apr 1971 (15),Hartlepool United FC (43),3-0,?,Exeter City FC (43)
?,(Sat) 17 Apr 1971 (15),Chester FC (43),2-1,?,Barrow AFC (43)
?,(Sat) 17 Apr 1971 (15),Crewe Alexandra FC (42),1-2,?,Southend United FC (43)
?,(Sat) 17 Apr 1971 (15),Scunthorpe United FC (44),0-1,?,Newport County AFC (42)
?,(Sat) 17 Apr 1971 (15),Oldham Athletic AFC (43),4-0,?,Colchester United FC (41)
?,(Sat) 17 Apr 1971 (15),Lincoln City FC (42),1-1,?,Stockport County FC (42)
?,(Mon) 19 Apr 1971 (16),York City FC (43),0-1,?,Oldham Athletic AFC (44)
?,(Tue) 20 Apr 1971 (16),Newport County AFC (43),2-2,?,Lincoln City FC (43)
?,(Tue) 20 Apr 1971 (16),Grimsby Town FC (43),3-1,?,Colchester United FC (42)
?,(Fri) 23 Apr 1971 (16),Colchester United FC (43),1-1,?,AFC Bournemouth (44)
?,(Fri) 23 Apr 1971 (16),Stockport County FC (43),3-0,?,Southport FC (45)
?,(Sat) 24 Apr 1971 (16),Brentford FC (43),2-2,?,Notts County FC (44)
?,(Sat) 24 Apr 1971 (16),Barrow AFC (44),2-1,?,Northampton Town FC (44)
?,(Sat) 24 Apr 1971 (16),York City FC (44),2-0,?,Scunthorpe United FC (45)
?,(Sat) 24 Apr 1971 (16),Aldershot Town FC (44),1-0,?,Hartlepool United FC (44)
?,(Sat) 24 Apr 1971 (16),Grimsby Town FC (44),2-1,?,Peterborough United FC (44)
?,(Sat) 24 Apr 1971 (16),Workington AFC (43),0-0,?,Oldham Athletic AFC (45)
?,(Sat) 24 Apr 1971 (16),Cambridge United FC (44),1-0,?,Crewe Alexandra FC (43)
?,(Sat) 24 Apr 1971 (16),Newport County AFC (44),3-1,?,Darlington FC (44)
?,(Sat) 24 Apr 1971 (16),Exeter City FC (44),3-1,?,Chester FC (44)
?,(Mon) 26 Apr 1971 (17),Darlington FC (45),2-0,?,Hartlepool United FC (45)
?,(Mon) 26 Apr 1971 (17),Southport FC (46),2-1,?,Northampton Town FC (45)
?,(Mon) 26 Apr 1971 (17),Brentford FC (44),1-2,?,Cambridge United FC (45)
?,(Mon) 26 Apr 1971 (17),Colchester United FC (44),4-1,?,Barrow AFC (45)
?,(Tue) 27 Apr 1971 (17),Grimsby Town FC (45),2-0,?,Newport County AFC (45)
?,(Tue) 27 Apr 1971 (17),Workington AFC (44),1-0,?,York City FC (45)
?,(Wed) 28 Apr 1971 (17),Aldershot Town FC (45),5-0,?,Stockport County FC (44)
?,(Wed) 28 Apr 1971 (17),Southend United FC (44),0-0,?,Exeter City FC (45)
?,(Wed) 28 Apr 1971 (17),Lincoln City FC (44),2-0,?,Chester FC (45)
?,(Wed) 28 Apr 1971 (17),Peterborough United FC (45),3-1,?,AFC Bournemouth (45)
?,(Wed) 28 Apr 1971 (17),Crewe Alexandra FC (44),1-2,?,Notts County FC (45)
?,(Sat) 1 May 1971 (17),Notts County FC (46),1-1,?,Exeter City FC (46)
?,(Sat) 1 May 1971 (17),Lincoln City FC (45),4-4,?,Aldershot Town FC (46)
?,(Sat) 1 May 1971 (17),Oldham Athletic AFC (46),1-1,?,Stockport County FC (45)
?,(Sat) 1 May 1971 (17),AFC Bournemouth (46),4-0,?,York City FC (46)
?,(Sat) 1 May 1971 (17),Darlington FC (46),2-1,?,Brentford FC (45)
?,(Sat) 1 May 1971 (17),Peterborough United FC (46),4-0,?,Barrow AFC (46)
?,(Sat) 1 May 1971 (17),Northampton Town FC (46),0-2,?,Southend United FC (45)
?,(Sat) 1 May 1971 (17),Chester FC (46),2-1,?,Newport County AFC (46)
?,(Sat) 1 May 1971 (17),Hartlepool United FC (46),0-0,?,Cambridge United FC (46)
?,(Sat) 1 May 1971 (17),Crewe Alexandra FC (45),0-3,?,Colchester United FC (45)
?,(Sat) 1 May 1971 (17),Scunthorpe United FC (46),4-0,?,Workington AFC (45)
?,(Mon) 3 May 1971 (18),Southend United FC (46),1-1,?,Lincoln City FC (46)
?,(Tue) 4 May 1971 (18),Grimsby Town FC (46),2-0,?,Crewe Alexandra FC (46)
?,(Fri) 7 May 1971 (18),Colchester United FC (46),1-1,?,Stockport County FC (46)
?,(Fri) 7 May 1971 (18),Brentford FC (46),3-0,?,Workington AFC (46)
