Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Feb 1947 (4),Rotherham United FC (25),4-0,?,Hartlepool United FC (27)
?,(Sat) 1 Feb 1947 (4),Chester FC (25),0-1,?,Gateshead FC (27)
?,(Sat) 1 Feb 1947 (4),Southport FC (27),2-2,?,Crewe Alexandra FC (26)
?,(Sat) 1 Feb 1947 (4),Accrington Stanley FC (27),0-1,?,Doncaster Rovers FC (26)
?,(Sat) 1 Feb 1947 (4),York City FC (25),3-0,?,Hull City AFC (25)
?,(Sat) 1 Feb 1947 (4),Lincoln City FC (26),1-3,?,Oldham Athletic AFC (27)
?,(Sat) 1 Feb 1947 (4),Tranmere Rovers FC (27),2-0,?,Darlington FC (27)
?,(Sat) 8 Feb 1947 (5),Hartlepool United FC (28),5-1,?,Chester FC (26)
?,(Sat) 8 Feb 1947 (5),Stockport County FC (27),4-0,?,Oldham Athletic AFC (28)
?,(Sat) 8 Feb 1947 (5),Crewe Alexandra FC (27),1-2,?,Rotherham United FC (26)
?,(Sat) 15 Feb 1947 (6),Southport FC (28),4-1,?,Stockport County FC (28)
?,(Sat) 15 Feb 1947 (6),Carlisle United FC (25),1-0,?,FC Halifax Town (28)
?,(Sat) 15 Feb 1947 (6),Oldham Athletic AFC (29),1-5,?,Wrexham AFC (25)
?,(Sat) 15 Feb 1947 (6),Tranmere Rovers FC (28),1-0,?,Gateshead FC (28)
?,(Sat) 15 Feb 1947 (6),Darlington FC (28),0-2,?,Hull City AFC (26)
?,(Sat) 15 Feb 1947 (6),Chester FC (27),2-0,?,Crewe Alexandra FC (28)
?,(Sat) 22 Feb 1947 (7),Barrow AFC (28),0-2,?,Crewe Alexandra FC (29)
?,(Sat) 22 Feb 1947 (7),Carlisle United FC (26),3-1,?,Gateshead FC (29)
?,(Sat) 22 Feb 1947 (7),Accrington Stanley FC (28),2-1,?,Hartlepool United FC (29)
?,(Sat) 22 Feb 1947 (7),Stockport County FC (29),1-2,?,Rotherham United FC (27)
?,(Sat) 22 Feb 1947 (7),Oldham Athletic AFC (30),2-4,?,Southport FC (29)
?,(Sat) 1 Mar 1947 (8),Hartlepool United FC (30),4-1,?,Carlisle United FC (27)
?,(Sat) 1 Mar 1947 (8),Tranmere Rovers FC (29),3-5,?,Doncaster Rovers FC (27)
?,(Sat) 1 Mar 1947 (8),Southport FC (30),0-1,?,Bradford City AFC (29)
?,(Sat) 1 Mar 1947 (8),Darlington FC (29),4-1,?,Rochdale AFC (28)
?,(Thu) 6 Mar 1947 (9),Hull City AFC (27),1-0,?,Chester FC (28)
?,(Sat) 8 Mar 1947 (9),Carlisle United FC (28),3-3,?,Crewe Alexandra FC (30)
?,(Sat) 8 Mar 1947 (9),New Brighton Tower FC (1898-1901) (25),2-3,?,Gateshead FC (30)
?,(Sat) 8 Mar 1947 (9),Rochdale AFC (29),5-2,?,Hull City AFC (28)
?,(Sat) 8 Mar 1947 (9),Doncaster Rovers FC (28),5-0,?,Darlington FC (30)
?,(Thu) 13 Mar 1947 (10),Doncaster Rovers FC (29),8-0,?,Barrow AFC (29)
?,(Sat) 15 Mar 1947 (10),Crewe Alexandra FC (31),2-0,?,FC Halifax Town (29)
?,(Sat) 15 Mar 1947 (10),Tranmere Rovers FC (30),2-1,?,Stockport County FC (30)
?,(Sat) 15 Mar 1947 (10),Southport FC (31),0-1,?,Accrington Stanley FC (29)
?,(Sat) 15 Mar 1947 (10),Lincoln City FC (27),3-1,?,Carlisle United FC (29)
?,(Sat) 15 Mar 1947 (10),Hull City AFC (29),0-1,?,Doncaster Rovers FC (30)
?,(Sat) 15 Mar 1947 (10),Hartlepool United FC (31),3-0,?,New Brighton Tower FC (1898-1901) (26)
?,(Sat) 22 Mar 1947 (11),Carlisle United FC (30),1-1,?,Southport FC (32)
?,(Sat) 22 Mar 1947 (11),Accrington Stanley FC (30),2-3,?,Rotherham United FC (28)
?,(Sat) 22 Mar 1947 (11),Oldham Athletic AFC (31),1-2,?,Tranmere Rovers FC (31)
?,(Sat) 22 Mar 1947 (11),Barrow AFC (30),1-0,?,Chester FC (29)
?,(Sat) 22 Mar 1947 (11),New Brighton Tower FC (1898-1901) (27),4-0,?,Crewe Alexandra FC (32)
?,(Sat) 22 Mar 1947 (11),Stockport County FC (31),1-0,?,Darlington FC (31)
?,(Sat) 22 Mar 1947 (11),Bradford City AFC (30),3-2,?,York City FC (26)
?,(Sat) 22 Mar 1947 (11),Doncaster Rovers FC (31),3-0,?,Gateshead FC (31)
?,(Sat) 22 Mar 1947 (11),Rochdale AFC (30),1-0,?,Hartlepool United FC (32)
?,(Sat) 22 Mar 1947 (11),Wrexham AFC (26),0-1,?,Hull City AFC (30)
?,(Sat) 29 Mar 1947 (12),Chester FC (30),3-1,?,Accrington Stanley FC (31)
?,(Sat) 29 Mar 1947 (12),Lincoln City FC (28),5-1,?,New Brighton Tower FC (1898-1901) (28)
?,(Sat) 29 Mar 1947 (12),Darlington FC (32),1-1,?,Oldham Athletic AFC (32)
?,(Sat) 29 Mar 1947 (12),Gateshead FC (32),3-3,?,Wrexham AFC (27)
?,(Sat) 29 Mar 1947 (12),Crewe Alexandra FC (33),2-2,?,Rochdale AFC (31)
?,(Sat) 29 Mar 1947 (12),York City FC (27),0-2,?,Barrow AFC (31)
?,(Sat) 29 Mar 1947 (12),Rotherham United FC (29),4-0,?,Carlisle United FC (31)
?,(Sat) 29 Mar 1947 (12),Southport FC (33),6-1,?,FC Halifax Town (30)
?,(Sat) 29 Mar 1947 (12),Hull City AFC (31),0-3,?,Stockport County FC (32)
?,(Sat) 29 Mar 1947 (12),Hartlepool United FC (33),0-2,?,Doncaster Rovers FC (32)
?,(Fri) 4 Apr 1947 (13),New Brighton Tower FC (1898-1901) (29),0-1,?,Barrow AFC (32)
?,(Fri) 4 Apr 1947 (13),Southport FC (34),2-0,?,Rotherham United FC (30)
?,(Fri) 4 Apr 1947 (13),Carlisle United FC (32),0-2,?,Hull City AFC (32)
?,(Fri) 4 Apr 1947 (13),Accrington Stanley FC (32),1-1,?,FC Halifax Town (31)
?,(Fri) 4 Apr 1947 (13),Stockport County FC (33),1-0,?,Wrexham AFC (28)
?,(Fri) 4 Apr 1947 (13),Crewe Alexandra FC (34),2-0,?,York City FC (28)
?,(Fri) 4 Apr 1947 (13),Chester FC (31),3-0,?,Lincoln City FC (29)
?,(Fri) 4 Apr 1947 (13),Rochdale AFC (32),0-1,?,Bradford City AFC (31)
?,(Fri) 4 Apr 1947 (13),Darlington FC (33),2-0,?,Gateshead FC (33)
?,(Fri) 4 Apr 1947 (13),Doncaster Rovers FC (33),4-2,?,Oldham Athletic AFC (33)
?,(Fri) 4 Apr 1947 (13),Hartlepool United FC (34),1-0,?,Tranmere Rovers FC (32)
?,(Sat) 5 Apr 1947 (13),FC Halifax Town (32),2-3,?,Rotherham United FC (31)
?,(Sat) 5 Apr 1947 (13),Barrow AFC (33),0-1,?,Tranmere Rovers FC (33)
?,(Sat) 5 Apr 1947 (13),Wrexham AFC (29),4-1,?,Hartlepool United FC (35)
?,(Sat) 5 Apr 1947 (13),Doncaster Rovers FC (34),1-1,?,Crewe Alexandra FC (35)
?,(Sat) 5 Apr 1947 (13),New Brighton Tower FC (1898-1901) (30),1-0,?,Southport FC (35)
?,(Sat) 5 Apr 1947 (13),Bradford City AFC (32),2-0,?,Darlington FC (34)
?,(Sat) 5 Apr 1947 (13),Rochdale AFC (33),2-0,?,Lincoln City FC (30)
?,(Sat) 5 Apr 1947 (13),Stockport County FC (34),2-0,?,Gateshead FC (34)
?,(Sat) 5 Apr 1947 (13),Oldham Athletic AFC (34),1-2,?,Hull City AFC (33)
?,(Sat) 5 Apr 1947 (13),Carlisle United FC (33),3-2,?,Chester FC (32)
?,(Mon) 7 Apr 1947 (14),Rotherham United FC (32),2-1,?,Southport FC (36)
?,(Mon) 7 Apr 1947 (14),Wrexham AFC (30),2-1,?,Stockport County FC (35)
?,(Mon) 7 Apr 1947 (14),Gateshead FC (35),1-0,?,Darlington FC (35)
?,(Mon) 7 Apr 1947 (14),Hull City AFC (34),2-0,?,Carlisle United FC (34)
?,(Mon) 7 Apr 1947 (14),Oldham Athletic AFC (35),0-1,?,Doncaster Rovers FC (35)
?,(Mon) 7 Apr 1947 (14),FC Halifax Town (33),2-1,?,Accrington Stanley FC (33)
?,(Mon) 7 Apr 1947 (14),Barrow AFC (34),0-1,?,New Brighton Tower FC (1898-1901) (31)
?,(Mon) 7 Apr 1947 (14),York City FC (29),2-3,?,Crewe Alexandra FC (36)
?,(Mon) 7 Apr 1947 (14),Lincoln City FC (31),2-2,?,Chester FC (33)
?,(Mon) 7 Apr 1947 (14),Tranmere Rovers FC (34),4-1,?,Hartlepool United FC (36)
?,(Mon) 7 Apr 1947 (14),Bradford City AFC (33),0-1,?,Rochdale AFC (34)
?,(Sat) 12 Apr 1947 (14),Darlington FC (36),0-1,?,Barrow AFC (35)
?,(Sat) 12 Apr 1947 (14),Tranmere Rovers FC (35),0-1,?,Accrington Stanley FC (34)
?,(Sat) 12 Apr 1947 (14),Crewe Alexandra FC (37),1-0,?,Wrexham AFC (31)
?,(Sat) 12 Apr 1947 (14),Southport FC (37),0-2,?,Rochdale AFC (35)
?,(Sat) 12 Apr 1947 (14),York City FC (30),2-2,?,Carlisle United FC (35)
?,(Sat) 12 Apr 1947 (14),Gateshead FC (36),1-0,?,Oldham Athletic AFC (36)
?,(Sat) 12 Apr 1947 (14),Hull City AFC (35),0-2,?,Bradford City AFC (34)
?,(Sat) 12 Apr 1947 (14),Chester FC (34),2-0,?,FC Halifax Town (34)
?,(Sat) 12 Apr 1947 (14),Rotherham United FC (33),3-0,?,New Brighton Tower FC (1898-1901) (32)
?,(Sat) 12 Apr 1947 (14),Doncaster Rovers FC (36),1-1,?,Lincoln City FC (32)
?,(Sat) 12 Apr 1947 (14),Hartlepool United FC (37),1-0,?,Stockport County FC (36)
?,(Sat) 19 Apr 1947 (15),Rochdale AFC (36),1-1,?,Rotherham United FC (34)
?,(Sat) 19 Apr 1947 (15),Southport FC (38),0-5,?,Doncaster Rovers FC (37)
?,(Sat) 19 Apr 1947 (15),Wrexham AFC (32),4-1,?,Lincoln City FC (33)
?,(Sat) 19 Apr 1947 (15),Stockport County FC (37),3-2,?,Crewe Alexandra FC (38)
?,(Sat) 19 Apr 1947 (15),Barrow AFC (36),1-0,?,Hull City AFC (36)
?,(Sat) 19 Apr 1947 (15),Accrington Stanley FC (35),3-0,?,Darlington FC (37)
?,(Sat) 19 Apr 1947 (15),Carlisle United FC (36),4-2,?,Tranmere Rovers FC (36)
?,(Sat) 19 Apr 1947 (15),FC Halifax Town (35),0-3,?,York City FC (31)
?,(Sat) 19 Apr 1947 (15),New Brighton Tower FC (1898-1901) (33),0-3,?,Chester FC (35)
?,(Sat) 19 Apr 1947 (15),Oldham Athletic AFC (37),0-0,?,Hartlepool United FC (38)
?,(Sat) 19 Apr 1947 (15),Bradford City AFC (35),2-2,?,Gateshead FC (37)
?,(Sat) 26 Apr 1947 (16),Chester FC (36),1-0,?,Rochdale AFC (37)
?,(Sat) 26 Apr 1947 (16),Southport FC (39),1-1,?,Wrexham AFC (33)
?,(Sat) 26 Apr 1947 (16),Hartlepool United FC (39),0-0,?,Bradford City AFC (36)
?,(Sat) 26 Apr 1947 (16),Lincoln City FC (34),4-0,?,Stockport County FC (38)
?,(Sat) 26 Apr 1947 (16),Gateshead FC (38),0-5,?,Barrow AFC (37)
?,(Sat) 26 Apr 1947 (16),Crewe Alexandra FC (39),3-0,?,Oldham Athletic AFC (38)
?,(Sat) 26 Apr 1947 (16),York City FC (32),1-2,?,New Brighton Tower FC (1898-1901) (34)
?,(Sat) 26 Apr 1947 (16),Darlington FC (38),2-1,?,Carlisle United FC (37)
?,(Sat) 26 Apr 1947 (16),Rotherham United FC (35),3-2,?,Doncaster Rovers FC (38)
?,(Sat) 26 Apr 1947 (16),Tranmere Rovers FC (37),1-1,?,FC Halifax Town (36)
?,(Sat) 26 Apr 1947 (16),Hull City AFC (37),3-0,?,Accrington Stanley FC (36)
?,(Sat) 3 May 1947 (17),Darlington FC (39),5-0,?,Accrington Stanley FC (37)
?,(Sat) 3 May 1947 (17),Lincoln City FC (35),2-2,?,York City FC (33)
?,(Sat) 3 May 1947 (17),Stockport County FC (39),2-0,?,New Brighton Tower FC (1898-1901) (35)
?,(Sat) 3 May 1947 (17),Rotherham United FC (36),3-2,?,Wrexham AFC (34)
?,(Sat) 3 May 1947 (17),Gateshead FC (39),6-1,?,FC Halifax Town (37)
?,(Sat) 3 May 1947 (17),Barrow AFC (38),2-1,?,Southport FC (40)
?,(Sat) 3 May 1947 (17),Crewe Alexandra FC (40),4-3,?,Tranmere Rovers FC (38)
?,(Sat) 3 May 1947 (17),Doncaster Rovers FC (39),3-0,?,Chester FC (37)
?,(Sat) 3 May 1947 (17),Bradford City AFC (37),2-2,?,Carlisle United FC (38)
?,(Sat) 10 May 1947 (18),Doncaster Rovers FC (40),2-0,?,Southport FC (41)
?,(Sat) 10 May 1947 (18),Crewe Alexandra FC (41),3-2,?,Stockport County FC (40)
?,(Sat) 10 May 1947 (18),Chester FC (38),3-0,?,Bradford City AFC (38)
?,(Sat) 10 May 1947 (18),Rotherham United FC (37),3-0,?,Lincoln City FC (36)
?,(Sat) 10 May 1947 (18),Barrow AFC (39),2-2,?,Rochdale AFC (38)
?,(Sat) 10 May 1947 (18),Carlisle United FC (39),1-1,?,Wrexham AFC (35)
?,(Sat) 10 May 1947 (18),Hull City AFC (38),1-0,?,Tranmere Rovers FC (39)
?,(Sat) 10 May 1947 (18),Accrington Stanley FC (38),3-1,?,New Brighton Tower FC (1898-1901) (36)
?,(Sat) 10 May 1947 (18),York City FC (34),1-4,?,Hartlepool United FC (40)
?,(Sat) 10 May 1947 (18),Darlington FC (40),0-1,?,FC Halifax Town (38)
?,(Wed) 14 May 1947 (19),Accrington Stanley FC (39),1-2,?,York City FC (35)
?,(Sat) 17 May 1947 (19),Crewe Alexandra FC (42),5-0,?,Accrington Stanley FC (40)
?,(Sat) 17 May 1947 (19),Gateshead FC (40),2-2,?,Rochdale AFC (39)
?,(Sat) 17 May 1947 (19),Wrexham AFC (36),2-0,?,Bradford City AFC (39)
?,(Sat) 17 May 1947 (19),FC Halifax Town (39),2-0,?,Hull City AFC (39)
?,(Sat) 17 May 1947 (19),New Brighton Tower FC (1898-1901) (37),0-3,?,York City FC (36)
?,(Sat) 17 May 1947 (19),Oldham Athletic AFC (39),1-0,?,Chester FC (39)
?,(Sat) 17 May 1947 (19),Lincoln City FC (37),4-2,?,Southport FC (42)
?,(Wed) 21 May 1947 (20),York City FC (37),1-0,?,Oldham Athletic AFC (40)
?,(Sat) 24 May 1947 (20),New Brighton Tower FC (1898-1901) (38),4-1,?,Darlington FC (41)
?,(Sat) 24 May 1947 (20),FC Halifax Town (40),1-4,?,Hartlepool United FC (41)
?,(Sat) 24 May 1947 (20),Lincoln City FC (38),3-1,?,Wrexham AFC (37)
?,(Sat) 24 May 1947 (20),Bradford City AFC (40),0-1,?,Doncaster Rovers FC (41)
?,(Sat) 24 May 1947 (20),Hull City AFC (40),0-1,?,Oldham Athletic AFC (41)
?,(Sat) 24 May 1947 (20),Chester FC (40),3-0,?,Stockport County FC (41)
?,(Sat) 24 May 1947 (20),Rochdale AFC (40),5-1,?,Accrington Stanley FC (41)
?,(Sat) 24 May 1947 (20),Rotherham United FC (38),4-3,?,Barrow AFC (40)
?,(Sat) 24 May 1947 (20),Tranmere Rovers FC (40),1-1,?,Carlisle United FC (40)
?,(Sat) 24 May 1947 (20),Gateshead FC (41),1-2,?,York City FC (38)
?,(Mon) 26 May 1947 (21),Lincoln City FC (39),1-0,?,Barrow AFC (41)
?,(Mon) 26 May 1947 (21),Rotherham United FC (39),8-0,?,Oldham Athletic AFC (42)
?,(Mon) 26 May 1947 (21),New Brighton Tower FC (1898-1901) (39),2-2,?,Carlisle United FC (41)
?,(Mon) 26 May 1947 (21),Wrexham AFC (38),0-4,?,Chester FC (41)
?,(Mon) 26 May 1947 (21),Hartlepool United FC (42),1-3,?,Gateshead FC (42)
?,(Mon) 26 May 1947 (21),York City FC (39),2-0,?,FC Halifax Town (41)
?,(Tue) 27 May 1947 (21),York City FC (40),2-2,?,Wrexham AFC (39)
?,(Sat) 31 May 1947 (21),Chester FC (42),4-0,?,Carlisle United FC (42)
?,(Sat) 31 May 1947 (21),Rochdale AFC (41),3-0,?,Tranmere Rovers FC (41)
?,(Sat) 31 May 1947 (21),Bradford City AFC (41),2-0,?,Rotherham United FC (40)
?,(Sat) 31 May 1947 (21),Hull City AFC (41),1-0,?,Barrow AFC (42)
?,(Sat) 31 May 1947 (21),New Brighton Tower FC (1898-1901) (40),1-0,?,Wrexham AFC (40)
?,(Sat) 31 May 1947 (21),Accrington Stanley FC (42),8-4,?,Lincoln City FC (40)
?,(Sat) 31 May 1947 (21),Stockport County FC (42),4-2,?,York City FC (41)
?,(Sat) 7 Jun 1947 (22),Doncaster Rovers FC (42),0-0,?,York City FC (42)
?,(Sat) 7 Jun 1947 (22),FC Halifax Town (42),2-3,?,Lincoln City FC (41)
?,(Sat) 7 Jun 1947 (22),Hull City AFC (42),1-1,?,New Brighton Tower FC (1898-1901) (41)
?,(Sat) 7 Jun 1947 (22),Darlington FC (42),1-1,?,Wrexham AFC (41)
?,(Sat) 7 Jun 1947 (22),Rotherham United FC (41),3-3,?,Rochdale AFC (42)
?,(Sat) 14 Jun 1947 (23),New Brighton Tower FC (1898-1901) (42),1-0,?,Rotherham United FC (42)
?,(Sat) 14 Jun 1947 (23),Bradford City AFC (42),3-0,?,Lincoln City FC (42)
?,(Sat) 14 Jun 1947 (23),Wrexham AFC (42),0-0,?,Tranmere Rovers FC (42)
