Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 26 Dec 2004 (51),Grimsby Town FC (23),0-0,0-0,Macclesfield Town FC (23)
?,(Sun) 26 Dec 2004 (51),Kidderminster Harriers FC (23),1-5,0-2,Swansea City AFC (23)
?,(Sun) 26 Dec 2004 (51),AFC Rushden & Diamonds (23),3-3,1-2,Oxford United FC (23)
?,(Sun) 26 Dec 2004 (51),Wycombe Wanderers FC (23),0-1,0-1,Southend United FC (23)
?,(Sun) 26 Dec 2004 (51),Yeovil Town FC (23),4-1,2-1,Cheltenham Town FC (23)
?,(Tue) 28 Dec 2004 (52),Cambridge United FC (23),3-5,1-0,Yeovil Town FC (24)
?,(Tue) 28 Dec 2004 (52),Leyton Orient FC (24),2-2,0-1,AFC Rushden & Diamonds (24)
?,(Tue) 28 Dec 2004 (52),Macclesfield Town FC (24),2-1,1-0,Wycombe Wanderers FC (24)
?,(Tue) 28 Dec 2004 (52),Northampton Town FC (23),2-0,1-0,Bury FC (23)
?,(Tue) 28 Dec 2004 (52),Oxford United FC (24),0-2,0-1,Kidderminster Harriers FC (24)
?,(Tue) 28 Dec 2004 (52),Rochdale AFC (24),2-2,0-1,Chester FC (24)
?,(Tue) 28 Dec 2004 (52),Scunthorpe United FC (24),0-0,0-0,Notts County FC (23)
?,(Tue) 28 Dec 2004 (52),Shrewsbury Town FC (23),4-0,3-0,Darlington FC (24)
?,(Tue) 28 Dec 2004 (52),Southend United FC (24),0-1,0-0,Mansfield Town FC (23)
?,(Tue) 28 Dec 2004 (52),Swansea City AFC (24),3-1,3-0,Boston United FC (23)
?,(Wed) 29 Dec 2004 (52),Cheltenham Town FC (24),1-1,1-1,Bristol Rovers FC (24)
?,(Wed) 29 Dec 2004 (52),Lincoln City FC (23),0-0,0-0,Grimsby Town FC (24)
?,(Sat) 1 Jan 2005 (0),Cambridge United FC (24),0-1,0-0,Boston United FC (24)
?,(Sat) 1 Jan 2005 (0),Cheltenham Town FC (25),0-2,0-0,Notts County FC (24)
?,(Sat) 1 Jan 2005 (0),Leyton Orient FC (25),2-1,0-1,Kidderminster Harriers FC (25)
?,(Sat) 1 Jan 2005 (0),Lincoln City FC (24),1-0,1-0,Bury FC (24)
?,(Sat) 1 Jan 2005 (0),Macclesfield Town FC (25),1-2,1-0,Chester FC (25)
?,(Sat) 1 Jan 2005 (0),Northampton Town FC (24),2-1,0-1,Mansfield Town FC (24)
?,(Sat) 1 Jan 2005 (0),Oxford United FC (25),2-1,1-0,Wycombe Wanderers FC (25)
?,(Sat) 1 Jan 2005 (0),Scunthorpe United FC (25),0-1,0-0,Darlington FC (25)
?,(Sat) 1 Jan 2005 (0),Shrewsbury Town FC (24),2-0,0-0,Bristol Rovers FC (25)
?,(Sat) 1 Jan 2005 (0),Southend United FC (25),3-0,1-0,AFC Rushden & Diamonds (25)
?,(Sat) 1 Jan 2005 (0),Swansea City AFC (25),0-2,0-0,Yeovil Town FC (25)
?,(Mon) 3 Jan 2005 (1),Boston United FC (25),2-2,0-1,Leyton Orient FC (26)
?,(Mon) 3 Jan 2005 (1),Bristol Rovers FC (26),3-1,1-0,Northampton Town FC (25)
?,(Mon) 3 Jan 2005 (1),Bury FC (25),0-0,0-0,Oxford United FC (26)
?,(Mon) 3 Jan 2005 (1),Chester FC (26),0-1,0-0,Lincoln City FC (25)
?,(Mon) 3 Jan 2005 (1),Darlington FC (26),3-1,2-1,Macclesfield Town FC (26)
?,(Mon) 3 Jan 2005 (1),Grimsby Town FC (25),3-0,2-0,Cambridge United FC (25)
?,(Mon) 3 Jan 2005 (1),Kidderminster Harriers FC (26),1-3,0-1,Southend United FC (26)
?,(Mon) 3 Jan 2005 (1),Mansfield Town FC (25),1-0,1-0,Scunthorpe United FC (26)
?,(Mon) 3 Jan 2005 (1),Notts County FC (25),0-0,0-0,Rochdale AFC (25)
?,(Mon) 3 Jan 2005 (1),AFC Rushden & Diamonds (26),0-2,0-2,Swansea City AFC (26)
?,(Mon) 3 Jan 2005 (1),Wycombe Wanderers FC (26),1-1,0-1,Cheltenham Town FC (26)
?,(Mon) 3 Jan 2005 (1),Yeovil Town FC (26),4-2,1-0,Shrewsbury Town FC (25)
?,(Sat) 8 Jan 2005 (1),Bristol Rovers FC (27),1-1,1-1,Cambridge United FC (26)
?,(Sat) 8 Jan 2005 (1),Bury FC (26),0-0,0-0,Leyton Orient FC (27)
?,(Sat) 8 Jan 2005 (1),Darlington FC (27),1-1,1-1,Oxford United FC (27)
?,(Sat) 8 Jan 2005 (1),Kidderminster Harriers FC (27),2-1,1-1,Lincoln City FC (26)
?,(Sat) 8 Jan 2005 (1),AFC Rushden & Diamonds (27),0-0,0-0,Shrewsbury Town FC (26)
?,(Tue) 11 Jan 2005 (2),Grimsby Town FC (26),1-2,1-0,Northampton Town FC (26)
?,(Tue) 11 Jan 2005 (2),Mansfield Town FC (26),0-0,0-0,Cambridge United FC (27)
?,(Wed) 12 Jan 2005 (2),Boston United FC (26),2-0,0-0,Southend United FC (27)
?,(Sat) 15 Jan 2005 (2),Cambridge United FC (28),0-0,0-0,Chester FC (27)
?,(Sat) 15 Jan 2005 (2),Cheltenham Town FC (27),4-1,2-1,AFC Rushden & Diamonds (28)
?,(Sat) 15 Jan 2005 (2),Leyton Orient FC (28),1-2,0-1,Grimsby Town FC (27)
?,(Sat) 15 Jan 2005 (2),Lincoln City FC (27),1-1,0-0,Bristol Rovers FC (28)
?,(Sat) 15 Jan 2005 (2),Macclesfield Town FC (27),2-0,1-0,Kidderminster Harriers FC (28)
?,(Sat) 15 Jan 2005 (2),Northampton Town FC (27),1-1,0-1,Darlington FC (28)
?,(Sat) 15 Jan 2005 (2),Oxford United FC (28),2-1,1-0,Yeovil Town FC (27)
?,(Sat) 15 Jan 2005 (2),Rochdale AFC (26),1-1,1-1,Mansfield Town FC (27)
?,(Sat) 15 Jan 2005 (2),Scunthorpe United FC (27),3-2,1-1,Bury FC (27)
?,(Sat) 15 Jan 2005 (2),Shrewsbury Town FC (27),0-0,0-0,Boston United FC (27)
?,(Sat) 15 Jan 2005 (2),Southend United FC (28),0-0,0-0,Notts County FC (26)
?,(Sat) 15 Jan 2005 (2),Swansea City AFC (27),2-2,0-0,Wycombe Wanderers FC (27)
?,(Sat) 22 Jan 2005 (3),Boston United FC (28),2-3,1-0,Swansea City AFC (28)
?,(Sat) 22 Jan 2005 (3),Bristol Rovers FC (29),1-1,1-1,Cheltenham Town FC (28)
?,(Sat) 22 Jan 2005 (3),Bury FC (28),2-0,1-0,Northampton Town FC (28)
?,(Sat) 22 Jan 2005 (3),Chester FC (28),0-0,0-0,Rochdale AFC (27)
?,(Sat) 22 Jan 2005 (3),Darlington FC (29),3-0,1-0,Shrewsbury Town FC (28)
?,(Sat) 22 Jan 2005 (3),Grimsby Town FC (28),2-4,0-2,Lincoln City FC (28)
?,(Sat) 22 Jan 2005 (3),Kidderminster Harriers FC (29),1-3,0-2,Oxford United FC (29)
?,(Sat) 22 Jan 2005 (3),Mansfield Town FC (28),1-1,0-0,Southend United FC (29)
?,(Sat) 22 Jan 2005 (3),Notts County FC (27),2-0,1-0,Scunthorpe United FC (28)
?,(Sat) 22 Jan 2005 (3),AFC Rushden & Diamonds (29),2-0,0-0,Leyton Orient FC (29)
?,(Sat) 22 Jan 2005 (3),Wycombe Wanderers FC (28),1-1,0-1,Macclesfield Town FC (28)
?,(Sat) 22 Jan 2005 (3),Yeovil Town FC (28),2-1,0-0,Cambridge United FC (29)
?,(Tue) 25 Jan 2005 (4),Notts County FC (28),0-5,0-2,Macclesfield Town FC (29)
?,(Tue) 25 Jan 2005 (4),Yeovil Town FC (29),2-2,0-1,Rochdale AFC (28)
?,(Fri) 28 Jan 2005 (4),Cheltenham Town FC (29),2-3,1-1,Grimsby Town FC (29)
?,(Sat) 29 Jan 2005 (4),Cambridge United FC (30),1-3,1-1,Kidderminster Harriers FC (30)
?,(Sat) 29 Jan 2005 (4),Leyton Orient FC (30),2-0,0-0,Notts County FC (29)
?,(Sat) 29 Jan 2005 (4),Lincoln City FC (29),2-0,0-0,Mansfield Town FC (29)
?,(Sat) 29 Jan 2005 (4),Macclesfield Town FC (30),2-1,0-1,Bury FC (29)
?,(Sat) 29 Jan 2005 (4),Oxford United FC (30),3-2,2-0,Bristol Rovers FC (30)
?,(Sat) 29 Jan 2005 (4),Rochdale AFC (29),2-0,0-0,AFC Rushden & Diamonds (30)
?,(Sat) 29 Jan 2005 (4),Scunthorpe United FC (29),1-1,0-0,Boston United FC (29)
?,(Sat) 29 Jan 2005 (4),Shrewsbury Town FC (29),0-1,0-1,Wycombe Wanderers FC (29)
?,(Sat) 29 Jan 2005 (4),Southend United FC (30),2-0,0-0,Darlington FC (30)
?,(Sat) 29 Jan 2005 (4),Swansea City AFC (29),3-0,1-0,Chester FC (29)
?,(Tue) 1 Feb 2005 (5),Chester FC (30),0-3,0-1,Cheltenham Town FC (30)
?,(Fri) 4 Feb 2005 (5),Northampton Town FC (29),2-2,1-0,Cambridge United FC (31)
?,(Fri) 4 Feb 2005 (5),Swansea City AFC (30),1-1,0-0,Southend United FC (31)
?,(Sat) 5 Feb 2005 (5),Bristol Rovers FC (31),3-0,3-0,Grimsby Town FC (30)
?,(Sat) 5 Feb 2005 (5),Bury FC (30),0-1,0-1,Darlington FC (31)
?,(Sat) 5 Feb 2005 (5),Cheltenham Town FC (31),2-0,1-0,Rochdale AFC (30)
?,(Sat) 5 Feb 2005 (5),Chester FC (31),3-1,2-0,AFC Rushden & Diamonds (31)
?,(Sat) 5 Feb 2005 (5),Lincoln City FC (30),3-0,1-0,Oxford United FC (31)
?,(Sat) 5 Feb 2005 (5),Macclesfield Town FC (31),3-1,1-0,Yeovil Town FC (30)
?,(Sat) 5 Feb 2005 (5),Notts County FC (30),0-1,0-1,Mansfield Town FC (30)
?,(Sat) 5 Feb 2005 (5),Scunthorpe United FC (30),2-1,1-0,Kidderminster Harriers FC (31)
?,(Sat) 5 Feb 2005 (5),Shrewsbury Town FC (30),4-1,1-0,Leyton Orient FC (31)
?,(Sat) 5 Feb 2005 (5),Wycombe Wanderers FC (30),1-2,1-1,Boston United FC (30)
?,(Tue) 8 Feb 2005 (6),Bury FC (31),0-0,0-0,Shrewsbury Town FC (31)
?,(Tue) 8 Feb 2005 (6),Mansfield Town FC (31),1-0,1-0,Swansea City AFC (31)
?,(Fri) 11 Feb 2005 (6),Southend United FC (32),0-0,0-0,Scunthorpe United FC (31)
?,(Sat) 12 Feb 2005 (6),Boston United FC (31),2-2,2-1,Bury FC (32)
?,(Sat) 12 Feb 2005 (6),Cambridge United FC (32),0-1,0-0,Macclesfield Town FC (32)
?,(Sat) 12 Feb 2005 (6),Darlington FC (32),1-2,1-0,Notts County FC (31)
?,(Sat) 12 Feb 2005 (6),Grimsby Town FC (31),0-1,0-1,Shrewsbury Town FC (32)
?,(Sat) 12 Feb 2005 (6),Kidderminster Harriers FC (32),0-1,0-0,Chester FC (32)
?,(Sat) 12 Feb 2005 (6),Leyton Orient FC (32),3-1,2-0,Swansea City AFC (32)
?,(Sat) 12 Feb 2005 (6),Mansfield Town FC (32),1-2,0-0,Cheltenham Town FC (32)
?,(Sat) 12 Feb 2005 (6),Oxford United FC (32),1-2,0-0,Northampton Town FC (30)
?,(Sat) 12 Feb 2005 (6),Rochdale AFC (31),3-1,1-1,Lincoln City FC (31)
?,(Sat) 12 Feb 2005 (6),AFC Rushden & Diamonds (32),1-2,0-0,Wycombe Wanderers FC (31)
?,(Sat) 12 Feb 2005 (6),Yeovil Town FC (31),4-2,1-1,Bristol Rovers FC (32)
?,(Tue) 15 Feb 2005 (7),Notts County FC (32),0-0,0-0,Northampton Town FC (31)
?,(Tue) 15 Feb 2005 (7),Wycombe Wanderers FC (32),2-1,2-0,Scunthorpe United FC (32)
?,(Wed) 16 Feb 2005 (7),Boston United FC (32),0-2,0-1,Lincoln City FC (32)
?,(Sat) 19 Feb 2005 (7),Bristol Rovers FC (33),1-1,0-0,Boston United FC (33)
?,(Sat) 19 Feb 2005 (7),Bury FC (33),0-2,0-1,Mansfield Town FC (33)
?,(Sat) 19 Feb 2005 (7),Cheltenham Town FC (33),0-1,0-0,Oxford United FC (33)
?,(Sat) 19 Feb 2005 (7),Chester FC (33),0-2,0-2,Yeovil Town FC (32)
?,(Sat) 19 Feb 2005 (7),Lincoln City FC (33),2-1,2-0,Cambridge United FC (33)
?,(Sat) 19 Feb 2005 (7),Macclesfield Town FC (33),3-0,2-0,Rochdale AFC (32)
?,(Sat) 19 Feb 2005 (7),Northampton Town FC (32),1-2,1-0,Southend United FC (33)
?,(Sat) 19 Feb 2005 (7),Notts County FC (33),1-1,0-0,AFC Rushden & Diamonds (33)
?,(Sat) 19 Feb 2005 (7),Scunthorpe United FC (33),1-0,0-0,Leyton Orient FC (33)
?,(Sat) 19 Feb 2005 (7),Shrewsbury Town FC (33),4-2,3-2,Kidderminster Harriers FC (33)
?,(Sat) 19 Feb 2005 (7),Swansea City AFC (33),0-0,0-0,Grimsby Town FC (32)
?,(Sat) 19 Feb 2005 (7),Wycombe Wanderers FC (33),1-1,1-1,Darlington FC (33)
?,(Tue) 22 Feb 2005 (8),Cambridge United FC (34),1-0,0-0,Cheltenham Town FC (34)
?,(Tue) 22 Feb 2005 (8),Darlington FC (34),2-1,1-1,Swansea City AFC (34)
?,(Tue) 22 Feb 2005 (8),Grimsby Town FC (33),1-0,0-0,Chester FC (34)
?,(Tue) 22 Feb 2005 (8),Kidderminster Harriers FC (34),1-1,1-0,Bristol Rovers FC (34)
?,(Tue) 22 Feb 2005 (8),Leyton Orient FC (34),1-1,0-1,Lincoln City FC (34)
?,(Tue) 22 Feb 2005 (8),Mansfield Town FC (34),1-4,0-0,Wycombe Wanderers FC (34)
?,(Tue) 22 Feb 2005 (8),AFC Rushden & Diamonds (34),3-0,3-0,Bury FC (34)
?,(Tue) 22 Feb 2005 (8),Southend United FC (34),1-0,0-0,Shrewsbury Town FC (34)
?,(Tue) 22 Feb 2005 (8),Yeovil Town FC (33),4-3,1-2,Scunthorpe United FC (34)
?,(Sat) 26 Feb 2005 (8),Boston United FC (34),0-1,0-0,Northampton Town FC (33)
?,(Sat) 26 Feb 2005 (8),Cambridge United FC (35),2-1,0-1,Oxford United FC (34)
?,(Sat) 26 Feb 2005 (8),Cheltenham Town FC (35),1-0,0-0,Lincoln City FC (35)
?,(Sat) 26 Feb 2005 (8),Grimsby Town FC (34),2-1,0-1,Yeovil Town FC (34)
?,(Sat) 26 Feb 2005 (8),Leyton Orient FC (35),1-0,1-0,Darlington FC (35)
?,(Sat) 26 Feb 2005 (8),Macclesfield Town FC (34),2-1,1-0,Bristol Rovers FC (35)
?,(Sat) 26 Feb 2005 (8),Rochdale AFC (33),1-1,1-1,Kidderminster Harriers FC (35)
?,(Sat) 26 Feb 2005 (8),AFC Rushden & Diamonds (35),0-0,0-0,Mansfield Town FC (35)
?,(Sat) 26 Feb 2005 (8),Shrewsbury Town FC (35),5-0,2-0,Chester FC (35)
?,(Sat) 26 Feb 2005 (8),Southend United FC (35),1-0,1-0,Bury FC (35)
?,(Sat) 26 Feb 2005 (8),Swansea City AFC (35),2-1,1-1,Scunthorpe United FC (35)
?,(Sat) 26 Feb 2005 (8),Wycombe Wanderers FC (35),1-2,1-1,Notts County FC (34)
?,(Tue) 1 Mar 2005 (9),Northampton Town FC (34),1-1,0-1,Yeovil Town FC (35)
?,(Tue) 1 Mar 2005 (9),Rochdale AFC (34),2-0,1-0,Grimsby Town FC (35)
?,(Sat) 5 Mar 2005 (9),Bristol Rovers FC (36),0-0,0-0,Rochdale AFC (35)
?,(Sat) 5 Mar 2005 (9),Bury FC (36),2-1,0-1,Cambridge United FC (36)
?,(Sat) 5 Mar 2005 (9),Chester FC (36),2-2,1-1,Southend United FC (36)
?,(Sat) 5 Mar 2005 (9),Darlington FC (36),1-0,0-0,Boston United FC (35)
?,(Sat) 5 Mar 2005 (9),Kidderminster Harriers FC (36),1-0,0-0,Cheltenham Town FC (36)
?,(Sat) 5 Mar 2005 (9),Lincoln City FC (36),2-3,0-3,Wycombe Wanderers FC (36)
?,(Sat) 5 Mar 2005 (9),Mansfield Town FC (36),1-1,0-0,Shrewsbury Town FC (36)
?,(Sat) 5 Mar 2005 (9),Northampton Town FC (35),1-0,1-0,Macclesfield Town FC (35)
?,(Sat) 5 Mar 2005 (9),Notts County FC (35),1-0,0-0,Swansea City AFC (36)
?,(Sat) 5 Mar 2005 (9),Oxford United FC (35),1-2,1-0,Grimsby Town FC (36)
?,(Sat) 5 Mar 2005 (9),Scunthorpe United FC (36),1-0,0-0,AFC Rushden & Diamonds (36)
?,(Sat) 5 Mar 2005 (9),Yeovil Town FC (36),1-0,1-0,Leyton Orient FC (36)
?,(Tue) 8 Mar 2005 (10),Rochdale AFC (36),1-0,0-0,Northampton Town FC (36)
?,(Sat) 12 Mar 2005 (10),Boston United FC (36),1-1,1-0,Grimsby Town FC (37)
?,(Sat) 12 Mar 2005 (10),Bury FC (37),1-1,0-1,Bristol Rovers FC (37)
?,(Sat) 12 Mar 2005 (10),Darlington FC (37),2-1,1-0,Yeovil Town FC (37)
?,(Sat) 12 Mar 2005 (10),Leyton Orient FC (37),1-1,0-0,Cambridge United FC (37)
?,(Sat) 12 Mar 2005 (10),Mansfield Town FC (37),1-3,0-2,Oxford United FC (36)
?,(Sat) 12 Mar 2005 (10),Notts County FC (36),1-3,0-0,Kidderminster Harriers FC (37)
?,(Sat) 12 Mar 2005 (10),AFC Rushden & Diamonds (37),3-2,1-1,Northampton Town FC (37)
?,(Sat) 12 Mar 2005 (10),Scunthorpe United FC (37),4-1,1-0,Cheltenham Town FC (37)
?,(Sat) 12 Mar 2005 (10),Shrewsbury Town FC (37),0-1,0-0,Macclesfield Town FC (36)
?,(Sat) 12 Mar 2005 (10),Southend United FC (37),1-1,0-0,Lincoln City FC (37)
?,(Sat) 12 Mar 2005 (10),Swansea City AFC (37),2-2,0-1,Rochdale AFC (37)
?,(Sat) 12 Mar 2005 (10),Wycombe Wanderers FC (37),4-2,1-1,Chester FC (37)
?,(Wed) 16 Mar 2005 (11),Boston United FC (37),4-0,0-0,Notts County FC (37)
?,(Sat) 19 Mar 2005 (11),Bristol Rovers FC (38),4-4,2-1,Mansfield Town FC (38)
?,(Sat) 19 Mar 2005 (11),Cambridge United FC (38),2-1,2-1,Wycombe Wanderers FC (38)
?,(Sat) 19 Mar 2005 (11),Cheltenham Town FC (38),0-3,0-2,Southend United FC (38)
?,(Sat) 19 Mar 2005 (11),Chester FC (38),3-2,1-1,Notts County FC (38)
?,(Sat) 19 Mar 2005 (11),Grimsby Town FC (38),0-1,0-1,Darlington FC (38)
?,(Sat) 19 Mar 2005 (11),Kidderminster Harriers FC (38),0-0,0-0,AFC Rushden & Diamonds (38)
?,(Sat) 19 Mar 2005 (11),Lincoln City FC (38),2-0,2-0,Shrewsbury Town FC (38)
?,(Sat) 19 Mar 2005 (11),Macclesfield Town FC (37),3-1,1-0,Leyton Orient FC (38)
?,(Sat) 19 Mar 2005 (11),Northampton Town FC (38),2-2,2-1,Swansea City AFC (38)
?,(Sat) 19 Mar 2005 (11),Oxford United FC (37),2-0,1-0,Boston United FC (38)
?,(Sat) 19 Mar 2005 (11),Rochdale AFC (38),0-0,0-0,Scunthorpe United FC (38)
?,(Sat) 19 Mar 2005 (11),Yeovil Town FC (38),0-1,0-1,Bury FC (38)
?,(Fri) 25 Mar 2005 (12),Bury FC (39),3-1,2-0,Grimsby Town FC (39)
?,(Fri) 25 Mar 2005 (12),Leyton Orient FC (39),2-3,0-2,Cheltenham Town FC (39)
?,(Fri) 25 Mar 2005 (12),Mansfield Town FC (39),0-0,0-0,Chester FC (39)
?,(Fri) 25 Mar 2005 (12),AFC Rushden & Diamonds (39),1-4,1-1,Lincoln City FC (39)
?,(Fri) 25 Mar 2005 (12),Scunthorpe United FC (39),1-1,0-1,Oxford United FC (38)
?,(Fri) 25 Mar 2005 (12),Shrewsbury Town FC (39),0-0,0-0,Cambridge United FC (39)
?,(Fri) 25 Mar 2005 (12),Southend United FC (39),3-0,1-0,Rochdale AFC (39)
?,(Fri) 25 Mar 2005 (12),Swansea City AFC (39),2-0,2-0,Macclesfield Town FC (38)
?,(Fri) 25 Mar 2005 (12),Wycombe Wanderers FC (39),0-1,0-1,Northampton Town FC (39)
?,(Sat) 26 Mar 2005 (12),Boston United FC (39),1-2,1-1,Yeovil Town FC (39)
?,(Sat) 26 Mar 2005 (12),Darlington FC (39),0-2,0-0,Kidderminster Harriers FC (39)
?,(Sat) 26 Mar 2005 (12),Notts County FC (39),1-2,1-1,Bristol Rovers FC (39)
?,(Mon) 28 Mar 2005 (13),Bristol Rovers FC (40),3-3,1-1,Darlington FC (40)
?,(Mon) 28 Mar 2005 (13),Cambridge United FC (40),0-2,0-2,Southend United FC (40)
?,(Mon) 28 Mar 2005 (13),Cheltenham Town FC (40),1-2,1-1,Swansea City AFC (40)
?,(Mon) 28 Mar 2005 (13),Chester FC (40),2-1,0-1,Bury FC (40)
?,(Mon) 28 Mar 2005 (13),Grimsby Town FC (40),0-0,0-0,AFC Rushden & Diamonds (40)
?,(Mon) 28 Mar 2005 (13),Kidderminster Harriers FC (40),1-3,1-0,Mansfield Town FC (40)
?,(Mon) 28 Mar 2005 (13),Lincoln City FC (40),2-0,1-0,Scunthorpe United FC (40)
?,(Mon) 28 Mar 2005 (13),Macclesfield Town FC (39),1-1,0-1,Boston United FC (40)
?,(Mon) 28 Mar 2005 (13),Northampton Town FC (40),2-0,2-0,Shrewsbury Town FC (40)
?,(Mon) 28 Mar 2005 (13),Oxford United FC (39),2-2,1-1,Leyton Orient FC (40)
?,(Mon) 28 Mar 2005 (13),Rochdale AFC (40),1-1,1-0,Wycombe Wanderers FC (40)
?,(Tue) 29 Mar 2005 (13),Yeovil Town FC (40),1-3,0-2,Notts County FC (40)
?,(Fri) 1 Apr 2005 (13),Southend United FC (41),2-0,2-0,Bristol Rovers FC (41)
?,(Sat) 2 Apr 2005 (13),Boston United FC (41),2-1,1-0,Cheltenham Town FC (41)
?,(Sat) 2 Apr 2005 (13),Bury FC (41),0-0,0-0,Rochdale AFC (41)
?,(Sat) 2 Apr 2005 (13),Darlington FC (41),1-0,0-0,Chester FC (41)
?,(Sat) 2 Apr 2005 (13),Leyton Orient FC (41),3-2,1-0,Northampton Town FC (41)
?,(Sat) 2 Apr 2005 (13),Mansfield Town FC (41),2-0,1-0,Grimsby Town FC (41)
?,(Sat) 2 Apr 2005 (13),Notts County FC (41),1-0,1-0,Lincoln City FC (41)
?,(Sat) 2 Apr 2005 (13),AFC Rushden & Diamonds (41),2-0,0-0,Yeovil Town FC (41)
?,(Sat) 2 Apr 2005 (13),Scunthorpe United FC (41),0-0,0-0,Macclesfield Town FC (40)
?,(Sat) 2 Apr 2005 (13),Shrewsbury Town FC (41),3-0,0-0,Oxford United FC (40)
?,(Sat) 2 Apr 2005 (13),Swansea City AFC (41),3-0,0-0,Cambridge United FC (41)
?,(Sat) 2 Apr 2005 (13),Wycombe Wanderers FC (41),3-0,2-0,Kidderminster Harriers FC (41)
?,(Wed) 6 Apr 2005 (14),Oxford United FC (41),1-1,1-0,Macclesfield Town FC (41)
?,(Fri) 8 Apr 2005 (14),Cheltenham Town FC (42),1-1,0-0,Shrewsbury Town FC (42)
?,(Sat) 9 Apr 2005 (14),Bristol Rovers FC (42),3-0,1-0,AFC Rushden & Diamonds (42)
?,(Sat) 9 Apr 2005 (14),Cambridge United FC (42),3-1,1-1,Darlington FC (42)
?,(Sat) 9 Apr 2005 (14),Chester FC (42),2-1,1-1,Boston United FC (42)
?,(Sat) 9 Apr 2005 (14),Grimsby Town FC (42),0-0,0-0,Wycombe Wanderers FC (42)
?,(Sat) 9 Apr 2005 (14),Kidderminster Harriers FC (42),2-2,1-1,Bury FC (42)
?,(Sat) 9 Apr 2005 (14),Lincoln City FC (42),1-0,0-0,Swansea City AFC (42)
?,(Sat) 9 Apr 2005 (14),Northampton Town FC (42),1-2,1-2,Scunthorpe United FC (42)
?,(Sat) 9 Apr 2005 (14),Oxford United FC (42),2-1,0-1,Notts County FC (42)
?,(Sat) 9 Apr 2005 (14),Rochdale AFC (42),2-0,0-0,Leyton Orient FC (42)
?,(Sat) 9 Apr 2005 (14),Yeovil Town FC (42),5-2,1-1,Mansfield Town FC (42)
?,(Fri) 15 Apr 2005 (15),Southend United FC (42),0-1,0-1,Leyton Orient FC (43)
?,(Fri) 15 Apr 2005 (15),Swansea City AFC (43),1-0,1-0,Oxford United FC (43)
?,(Sat) 16 Apr 2005 (15),Cheltenham Town FC (43),1-0,1-0,Northampton Town FC (43)
?,(Sat) 16 Apr 2005 (15),Chester FC (43),2-2,0-2,Bristol Rovers FC (43)
?,(Sat) 16 Apr 2005 (15),Kidderminster Harriers FC (43),1-1,0-0,Yeovil Town FC (43)
?,(Sat) 16 Apr 2005 (15),Lincoln City FC (43),2-0,1-0,Macclesfield Town FC (42)
?,(Sat) 16 Apr 2005 (15),Mansfield Town FC (43),1-1,0-0,Darlington FC (43)
?,(Sat) 16 Apr 2005 (15),Notts County FC (43),2-2,0-1,Grimsby Town FC (43)
?,(Sat) 16 Apr 2005 (15),Rochdale AFC (43),1-1,1-1,Shrewsbury Town FC (43)
?,(Sat) 16 Apr 2005 (15),AFC Rushden & Diamonds (43),4-2,1-2,Boston United FC (43)
?,(Sat) 16 Apr 2005 (15),Scunthorpe United FC (43),4-0,1-0,Cambridge United FC (43)
?,(Sat) 16 Apr 2005 (15),Wycombe Wanderers FC (43),1-2,1-1,Bury FC (43)
?,(Tue) 19 Apr 2005 (16),Macclesfield Town FC (43),1-2,1-1,Southend United FC (43)
?,(Sat) 23 Apr 2005 (16),Boston United FC (44),3-0,2-0,Kidderminster Harriers FC (44)
?,(Sat) 23 Apr 2005 (16),Bristol Rovers FC (44),2-0,2-0,Swansea City AFC (44)
?,(Sat) 23 Apr 2005 (16),Bury FC (44),3-1,3-0,Cheltenham Town FC (44)
?,(Sat) 23 Apr 2005 (16),Cambridge United FC (44),0-0,0-0,Rochdale AFC (44)
?,(Sat) 23 Apr 2005 (16),Darlington FC (44),2-0,0-0,AFC Rushden & Diamonds (44)
?,(Sat) 23 Apr 2005 (16),Grimsby Town FC (44),0-0,0-0,Scunthorpe United FC (44)
?,(Sat) 23 Apr 2005 (16),Leyton Orient FC (44),2-0,2-0,Chester FC (44)
?,(Sat) 23 Apr 2005 (16),Macclesfield Town FC (44),3-1,1-0,Mansfield Town FC (44)
?,(Sat) 23 Apr 2005 (16),Northampton Town FC (44),1-0,0-0,Lincoln City FC (44)
?,(Sat) 23 Apr 2005 (16),Oxford United FC (44),2-1,2-0,Southend United FC (44)
?,(Sat) 23 Apr 2005 (16),Shrewsbury Town FC (44),1-1,0-1,Notts County FC (44)
?,(Sat) 23 Apr 2005 (16),Yeovil Town FC (44),1-1,1-1,Wycombe Wanderers FC (44)
?,(Sat) 30 Apr 2005 (17),Cheltenham Town FC (45),3-0,1-0,Macclesfield Town FC (45)
?,(Sat) 30 Apr 2005 (17),Chester FC (45),0-2,0-1,Northampton Town FC (45)
?,(Sat) 30 Apr 2005 (17),Kidderminster Harriers FC (45),1-4,0-2,Grimsby Town FC (45)
?,(Sat) 30 Apr 2005 (17),Lincoln City FC (45),0-0,0-0,Darlington FC (45)
?,(Sat) 30 Apr 2005 (17),Mansfield Town FC (45),3-2,0-0,Boston United FC (45)
?,(Sat) 30 Apr 2005 (17),Notts County FC (45),0-1,0-0,Bury FC (45)
?,(Sat) 30 Apr 2005 (17),Rochdale AFC (45),5-1,4-0,Oxford United FC (45)
