Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 14 Jan 1967 (2),Wrexham AFC (24),0-0,?,Brentford FC (25)
?,(Sat) 14 Jan 1967 (2),Barrow AFC (26),0-1,?,Notts County FC (24)
?,(Sat) 14 Jan 1967 (2),Luton Town FC (26),1-1,?,Barnsley FC (26)
?,(Sat) 14 Jan 1967 (2),Lincoln City FC (23),0-2,?,Rochdale AFC (23)
?,(Sat) 14 Jan 1967 (2),Aldershot Town FC (27),5-0,?,Newport County AFC (24)
?,(Sat) 14 Jan 1967 (2),York City FC (25),2-0,?,Southport FC (25)
?,(Sat) 14 Jan 1967 (2),Port Vale FC (23),0-0,?,Bradford Park Avenue AFC (24)
?,(Fri) 20 Jan 1967 (3),Stockport County FC (26),1-0,?,Luton Town FC (27)
?,(Sat) 21 Jan 1967 (3),FC Halifax Town (26),2-1,?,Tranmere Rovers FC (25)
?,(Sat) 21 Jan 1967 (3),Notts County FC (25),2-0,?,York City FC (26)
?,(Sat) 21 Jan 1967 (3),Brentford FC (26),1-1,?,Southend United FC (27)
?,(Sat) 21 Jan 1967 (3),Southport FC (26),2-1,?,Lincoln City FC (24)
?,(Sat) 21 Jan 1967 (3),Barnsley FC (27),1-1,?,Aldershot Town FC (28)
?,(Sat) 21 Jan 1967 (3),Bradford Park Avenue AFC (25),1-4,?,Crewe Alexandra FC (25)
?,(Sat) 21 Jan 1967 (3),Rochdale AFC (24),2-1,?,Chesterfield FC (24)
?,(Sat) 21 Jan 1967 (3),Newport County AFC (25),1-1,?,Wrexham AFC (25)
?,(Sat) 21 Jan 1967 (3),Port Vale FC (24),2-0,?,Exeter City FC (26)
?,(Sat) 21 Jan 1967 (3),Chester FC (25),1-1,?,Barrow AFC (27)
?,(Sat) 21 Jan 1967 (3),Hartlepool United FC (27),1-0,?,Bradford City AFC (26)
?,(Fri) 27 Jan 1967 (4),Rochdale AFC (25),1-1,?,Notts County FC (26)
?,(Sat) 28 Jan 1967 (4),Chester FC (26),1-3,?,Port Vale FC (25)
?,(Sat) 28 Jan 1967 (4),Chesterfield FC (25),0-1,?,Bradford City AFC (27)
?,(Sat) 28 Jan 1967 (4),Exeter City FC (27),1-4,?,Tranmere Rovers FC (26)
?,(Mon) 30 Jan 1967 (5),Hartlepool United FC (28),3-2,?,Chester FC (27)
?,(Fri) 3 Feb 1967 (5),Tranmere Rovers FC (27),0-0,?,Brentford FC (27)
?,(Fri) 3 Feb 1967 (5),Stockport County FC (27),2-2,?,Rochdale AFC (26)
?,(Fri) 3 Feb 1967 (5),Crewe Alexandra FC (26),1-0,?,Port Vale FC (26)
?,(Sat) 4 Feb 1967 (5),Southend United FC (28),1-0,?,Newport County AFC (26)
?,(Sat) 4 Feb 1967 (5),Barrow AFC (28),1-0,?,Bradford Park Avenue AFC (26)
?,(Sat) 4 Feb 1967 (5),Aldershot Town FC (29),4-1,?,Luton Town FC (28)
?,(Sat) 4 Feb 1967 (5),Lincoln City FC (25),2-1,?,Notts County FC (27)
?,(Sat) 4 Feb 1967 (5),Bradford City AFC (28),1-2,?,FC Halifax Town (27)
?,(Sat) 4 Feb 1967 (5),Chesterfield FC (26),2-1,?,Southport FC (27)
?,(Sat) 4 Feb 1967 (5),Wrexham AFC (26),2-2,?,Barnsley FC (28)
?,(Sat) 4 Feb 1967 (5),York City FC (27),1-1,?,Chester FC (28)
?,(Sat) 4 Feb 1967 (5),Exeter City FC (28),1-0,?,Hartlepool United FC (29)
?,(Wed) 8 Feb 1967 (6),Bradford Park Avenue AFC (27),2-0,?,Chesterfield FC (27)
?,(Sat) 11 Feb 1967 (6),Bradford Park Avenue AFC (28),1-0,?,York City FC (28)
?,(Sat) 11 Feb 1967 (6),Crewe Alexandra FC (27),1-2,?,Hartlepool United FC (30)
?,(Sat) 11 Feb 1967 (6),FC Halifax Town (28),0-0,?,Exeter City FC (29)
?,(Sat) 11 Feb 1967 (6),Notts County FC (28),0-2,?,Chesterfield FC (28)
?,(Sat) 11 Feb 1967 (6),Brentford FC (28),2-0,?,Bradford City AFC (29)
?,(Sat) 11 Feb 1967 (6),Chester FC (29),0-1,?,Lincoln City FC (26)
?,(Sat) 11 Feb 1967 (6),Barnsley FC (29),1-2,?,Southend United FC (29)
?,(Sat) 11 Feb 1967 (6),Southport FC (28),4-0,?,Stockport County FC (28)
?,(Sat) 11 Feb 1967 (6),Rochdale AFC (27),2-1,?,Aldershot Town FC (30)
?,(Sat) 11 Feb 1967 (6),Port Vale FC (27),2-1,?,Barrow AFC (29)
?,(Sat) 11 Feb 1967 (6),Luton Town FC (29),3-1,?,Wrexham AFC (27)
?,(Mon) 13 Feb 1967 (7),Newport County AFC (27),1-2,?,Tranmere Rovers FC (28)
?,(Wed) 15 Feb 1967 (7),Bradford Park Avenue AFC (29),1-3,?,Barnsley FC (30)
?,(Fri) 17 Feb 1967 (7),Tranmere Rovers FC (29),2-1,?,Wrexham AFC (28)
?,(Fri) 17 Feb 1967 (7),Stockport County FC (29),1-1,?,Port Vale FC (28)
?,(Sat) 18 Feb 1967 (7),Hartlepool United FC (31),1-1,?,Barnsley FC (31)
?,(Sat) 18 Feb 1967 (7),Chester FC (30),2-1,?,Southport FC (29)
?,(Sat) 18 Feb 1967 (7),Chesterfield FC (29),0-0,?,Crewe Alexandra FC (28)
?,(Sat) 18 Feb 1967 (7),Exeter City FC (30),2-1,?,Luton Town FC (30)
?,(Sat) 18 Feb 1967 (7),Southend United FC (30),1-0,?,Notts County FC (29)
?,(Sat) 18 Feb 1967 (7),Barrow AFC (30),2-1,?,Lincoln City FC (27)
?,(Sat) 18 Feb 1967 (7),Brentford FC (29),1-1,?,York City FC (29)
?,(Sat) 18 Feb 1967 (7),Bradford Park Avenue AFC (30),0-3,?,Rochdale AFC (28)
?,(Sat) 18 Feb 1967 (7),Aldershot Town FC (31),0-3,?,Bradford City AFC (30)
?,(Fri) 24 Feb 1967 (8),Tranmere Rovers FC (30),2-1,?,Port Vale FC (29)
?,(Sat) 25 Feb 1967 (8),Wrexham AFC (29),3-1,?,Chester FC (31)
?,(Sat) 25 Feb 1967 (8),Luton Town FC (31),0-0,?,Southport FC (30)
?,(Sat) 25 Feb 1967 (8),Bradford City AFC (31),0-3,?,Crewe Alexandra FC (29)
?,(Sat) 25 Feb 1967 (8),FC Halifax Town (29),0-0,?,Lincoln City FC (28)
?,(Sat) 25 Feb 1967 (8),Exeter City FC (31),1-2,?,Barrow AFC (31)
?,(Sat) 25 Feb 1967 (8),Hartlepool United FC (32),4-2,?,York City FC (30)
?,(Sat) 25 Feb 1967 (8),Newport County AFC (28),1-1,?,Stockport County FC (30)
?,(Sat) 25 Feb 1967 (8),Barnsley FC (32),3-1,?,Rochdale AFC (29)
?,(Sat) 25 Feb 1967 (8),Southend United FC (31),4-0,?,Bradford Park Avenue AFC (31)
?,(Sat) 25 Feb 1967 (8),Aldershot Town FC (32),4-1,?,Notts County FC (30)
?,(Sat) 25 Feb 1967 (8),Brentford FC (30),1-0,?,Chesterfield FC (30)
?,(Wed) 1 Mar 1967 (9),Rochdale AFC (30),0-1,?,Chester FC (32)
?,(Fri) 3 Mar 1967 (9),York City FC (31),2-4,?,Exeter City FC (32)
?,(Fri) 3 Mar 1967 (9),Stockport County FC (31),1-2,?,Brentford FC (31)
?,(Sat) 4 Mar 1967 (9),Chesterfield FC (31),1-1,?,FC Halifax Town (30)
?,(Sat) 4 Mar 1967 (9),Bradford Park Avenue AFC (32),1-3,?,Wrexham AFC (30)
?,(Sat) 4 Mar 1967 (9),Port Vale FC (30),1-3,?,Southend United FC (32)
?,(Sat) 4 Mar 1967 (9),Rochdale AFC (31),2-0,?,Newport County AFC (29)
?,(Sat) 4 Mar 1967 (9),Barrow AFC (32),0-1,?,Bradford City AFC (32)
?,(Sat) 4 Mar 1967 (9),Southport FC (31),3-0,?,Barnsley FC (33)
?,(Sat) 4 Mar 1967 (9),Lincoln City FC (29),3-0,?,Hartlepool United FC (33)
?,(Sat) 4 Mar 1967 (9),Crewe Alexandra FC (30),1-2,?,Tranmere Rovers FC (31)
?,(Sat) 4 Mar 1967 (9),Chester FC (33),0-0,?,Aldershot Town FC (33)
?,(Sat) 4 Mar 1967 (9),Notts County FC (31),1-2,?,Luton Town FC (32)
?,(Mon) 6 Mar 1967 (10),Barrow AFC (33),1-0,?,Newport County AFC (30)
?,(Wed) 8 Mar 1967 (10),Bradford City AFC (33),3-3,?,Southport FC (32)
?,(Fri) 10 Mar 1967 (10),Notts County FC (32),1-0,?,Southend United FC (33)
?,(Sat) 11 Mar 1967 (10),Luton Town FC (33),4-0,?,Exeter City FC (33)
?,(Sat) 11 Mar 1967 (10),Rochdale AFC (32),1-0,?,Bradford Park Avenue AFC (33)
?,(Sat) 11 Mar 1967 (10),Crewe Alexandra FC (31),2-1,?,Chesterfield FC (32)
?,(Sat) 11 Mar 1967 (10),Barnsley FC (34),1-2,?,Hartlepool United FC (34)
?,(Sat) 11 Mar 1967 (10),Southport FC (33),4-3,?,Chester FC (34)
?,(Sat) 11 Mar 1967 (10),FC Halifax Town (31),2-2,?,Newport County AFC (31)
?,(Sat) 11 Mar 1967 (10),York City FC (32),0-0,?,Brentford FC (32)
?,(Sat) 11 Mar 1967 (10),Lincoln City FC (30),2-1,?,Barrow AFC (34)
?,(Sat) 11 Mar 1967 (10),Wrexham AFC (31),0-0,?,Tranmere Rovers FC (32)
?,(Sat) 11 Mar 1967 (10),Port Vale FC (31),0-2,?,Stockport County FC (32)
?,(Sat) 11 Mar 1967 (10),Bradford City AFC (34),4-1,?,Aldershot Town FC (34)
?,(Mon) 13 Mar 1967 (11),Newport County AFC (32),0-0,?,Lincoln City FC (31)
?,(Fri) 17 Mar 1967 (11),Tranmere Rovers FC (33),1-2,?,Barrow AFC (35)
?,(Fri) 17 Mar 1967 (11),Southend United FC (34),1-1,?,Crewe Alexandra FC (32)
?,(Sat) 18 Mar 1967 (11),Bradford City AFC (35),1-0,?,York City FC (33)
?,(Sat) 18 Mar 1967 (11),Brentford FC (33),4-0,?,Rochdale AFC (33)
?,(Sat) 18 Mar 1967 (11),Luton Town FC (34),1-0,?,Chester FC (35)
?,(Sat) 18 Mar 1967 (11),Exeter City FC (34),1-0,?,Lincoln City FC (32)
?,(Sat) 18 Mar 1967 (11),FC Halifax Town (32),0-1,?,Stockport County FC (33)
?,(Sat) 18 Mar 1967 (11),Wrexham AFC (32),2-1,?,Port Vale FC (32)
?,(Sat) 18 Mar 1967 (11),Barnsley FC (35),0-0,?,Notts County FC (33)
?,(Sat) 18 Mar 1967 (11),Aldershot Town FC (35),1-2,?,Bradford Park Avenue AFC (34)
?,(Sat) 18 Mar 1967 (11),Newport County AFC (33),0-0,?,Southport FC (34)
?,(Sat) 18 Mar 1967 (11),Hartlepool United FC (35),3-2,?,Chesterfield FC (33)
?,(Fri) 24 Mar 1967 (12),Chester FC (36),1-2,?,Notts County FC (34)
?,(Fri) 24 Mar 1967 (12),Hartlepool United FC (36),2-1,?,Luton Town FC (35)
?,(Fri) 24 Mar 1967 (12),Barrow AFC (36),2-1,?,Chesterfield FC (34)
?,(Fri) 24 Mar 1967 (12),Tranmere Rovers FC (34),1-2,?,Southend United FC (35)
?,(Fri) 24 Mar 1967 (12),Aldershot Town FC (36),1-0,?,Exeter City FC (35)
?,(Fri) 24 Mar 1967 (12),Lincoln City FC (33),2-2,?,York City FC (34)
?,(Fri) 24 Mar 1967 (12),Crewe Alexandra FC (33),1-1,?,Stockport County FC (34)
?,(Fri) 24 Mar 1967 (12),Wrexham AFC (33),1-1,?,Bradford City AFC (36)
?,(Sat) 25 Mar 1967 (12),Bradford Park Avenue AFC (35),1-0,?,FC Halifax Town (33)
?,(Sat) 25 Mar 1967 (12),Rochdale AFC (34),1-2,?,Tranmere Rovers FC (35)
?,(Sat) 25 Mar 1967 (12),Lincoln City FC (34),0-4,?,Aldershot Town FC (37)
?,(Sat) 25 Mar 1967 (12),York City FC (35),5-1,?,Luton Town FC (36)
?,(Sat) 25 Mar 1967 (12),Crewe Alexandra FC (34),3-2,?,Newport County AFC (34)
?,(Sat) 25 Mar 1967 (12),Port Vale FC (33),1-3,?,Brentford FC (34)
?,(Sat) 25 Mar 1967 (12),Chester FC (37),1-0,?,Hartlepool United FC (37)
?,(Sat) 25 Mar 1967 (12),Stockport County FC (35),4-1,?,Southend United FC (36)
?,(Sat) 25 Mar 1967 (12),Barrow AFC (37),2-0,?,Barnsley FC (36)
?,(Sat) 25 Mar 1967 (12),Notts County FC (35),0-1,?,Exeter City FC (36)
?,(Sat) 25 Mar 1967 (12),Chesterfield FC (35),4-0,?,Wrexham AFC (34)
?,(Sat) 25 Mar 1967 (12),Southport FC (35),2-1,?,Bradford City AFC (37)
?,(Mon) 27 Mar 1967 (13),Brentford FC (35),1-1,?,Newport County AFC (35)
?,(Mon) 27 Mar 1967 (13),Southport FC (36),1-0,?,Bradford Park Avenue AFC (36)
?,(Mon) 27 Mar 1967 (13),Luton Town FC (37),0-2,?,Hartlepool United FC (38)
?,(Mon) 27 Mar 1967 (13),York City FC (36),3-1,?,Lincoln City FC (35)
?,(Mon) 27 Mar 1967 (13),Barnsley FC (37),4-1,?,FC Halifax Town (34)
?,(Mon) 27 Mar 1967 (13),Bradford City AFC (38),3-3,?,Wrexham AFC (35)
?,(Mon) 27 Mar 1967 (13),Rochdale AFC (35),1-2,?,Port Vale FC (34)
?,(Mon) 27 Mar 1967 (13),Southend United FC (37),0-0,?,Tranmere Rovers FC (36)
?,(Mon) 27 Mar 1967 (13),Stockport County FC (36),1-1,?,Crewe Alexandra FC (35)
?,(Mon) 27 Mar 1967 (13),Exeter City FC (37),1-1,?,Aldershot Town FC (38)
?,(Mon) 27 Mar 1967 (13),Chesterfield FC (36),1-2,?,Barrow AFC (38)
?,(Tue) 28 Mar 1967 (13),Notts County FC (36),3-0,?,Chester FC (38)
?,(Tue) 28 Mar 1967 (13),FC Halifax Town (35),1-1,?,Barnsley FC (38)
?,(Tue) 28 Mar 1967 (13),Newport County AFC (36),1-1,?,Brentford FC (36)
?,(Tue) 28 Mar 1967 (13),Bradford Park Avenue AFC (37),0-0,?,Southport FC (37)
?,(Tue) 28 Mar 1967 (13),Port Vale FC (35),5-0,?,Rochdale AFC (36)
?,(Fri) 31 Mar 1967 (13),Tranmere Rovers FC (37),1-0,?,Lincoln City FC (36)
?,(Fri) 31 Mar 1967 (13),Southend United FC (38),2-1,?,York City FC (37)
?,(Sat) 1 Apr 1967 (13),Brentford FC (37),1-0,?,Notts County FC (37)
?,(Sat) 1 Apr 1967 (13),Hartlepool United FC (39),2-1,?,Rochdale AFC (37)
?,(Sat) 1 Apr 1967 (13),Exeter City FC (38),0-3,?,Stockport County FC (37)
?,(Sat) 1 Apr 1967 (13),Luton Town FC (38),1-1,?,Port Vale FC (36)
?,(Sat) 1 Apr 1967 (13),Wrexham AFC (36),1-1,?,Barrow AFC (39)
?,(Sat) 1 Apr 1967 (13),Aldershot Town FC (39),1-0,?,Crewe Alexandra FC (36)
?,(Sat) 1 Apr 1967 (13),FC Halifax Town (36),2-0,?,Southport FC (38)
?,(Sat) 1 Apr 1967 (13),Barnsley FC (39),2-0,?,Bradford Park Avenue AFC (38)
?,(Sat) 1 Apr 1967 (13),Bradford City AFC (39),3-1,?,Chesterfield FC (37)
?,(Mon) 3 Apr 1967 (14),Newport County AFC (37),2-3,?,Chester FC (39)
?,(Mon) 3 Apr 1967 (14),Wrexham AFC (37),1-1,?,Southport FC (39)
?,(Wed) 5 Apr 1967 (14),Crewe Alexandra FC (37),3-0,?,Lincoln City FC (37)
?,(Fri) 7 Apr 1967 (14),Stockport County FC (38),1-0,?,Bradford City AFC (40)
?,(Fri) 7 Apr 1967 (14),York City FC (38),4-0,?,Wrexham AFC (38)
?,(Sat) 8 Apr 1967 (14),Lincoln City FC (38),2-2,?,Southend United FC (39)
?,(Sat) 8 Apr 1967 (14),Crewe Alexandra FC (38),3-1,?,Luton Town FC (39)
?,(Sat) 8 Apr 1967 (14),Rochdale AFC (38),1-0,?,Exeter City FC (39)
?,(Sat) 8 Apr 1967 (14),Chesterfield FC (38),3-1,?,Tranmere Rovers FC (38)
?,(Sat) 8 Apr 1967 (14),Notts County FC (38),2-1,?,FC Halifax Town (37)
?,(Sat) 8 Apr 1967 (14),Chester FC (40),1-2,?,Brentford FC (38)
?,(Sat) 8 Apr 1967 (14),Port Vale FC (37),3-1,?,Barnsley FC (40)
?,(Sat) 8 Apr 1967 (14),Barrow AFC (40),1-1,?,Aldershot Town FC (40)
?,(Sat) 8 Apr 1967 (14),Southport FC (40),3-1,?,Hartlepool United FC (40)
?,(Sat) 8 Apr 1967 (14),Bradford Park Avenue AFC (39),3-1,?,Newport County AFC (38)
?,(Mon) 10 Apr 1967 (15),Newport County AFC (39),1-1,?,Bradford City AFC (41)
?,(Mon) 10 Apr 1967 (15),York City FC (39),3-1,?,Port Vale FC (38)
?,(Mon) 10 Apr 1967 (15),Wrexham AFC (39),2-0,?,Aldershot Town FC (41)
?,(Mon) 10 Apr 1967 (15),Rochdale AFC (39),1-1,?,Southport FC (41)
?,(Mon) 10 Apr 1967 (15),Stockport County FC (39),2-0,?,Notts County FC (39)
?,(Tue) 11 Apr 1967 (15),FC Halifax Town (38),2-1,?,Hartlepool United FC (41)
?,(Tue) 11 Apr 1967 (15),Barnsley FC (41),2-2,?,Tranmere Rovers FC (39)
?,(Tue) 11 Apr 1967 (15),Brentford FC (39),3-1,?,Exeter City FC (40)
?,(Tue) 11 Apr 1967 (15),Bradford Park Avenue AFC (40),2-1,?,Lincoln City FC (39)
?,(Wed) 12 Apr 1967 (15),Crewe Alexandra FC (39),3-2,?,Barrow AFC (41)
?,(Wed) 12 Apr 1967 (15),Chester FC (41),2-1,?,Chesterfield FC (39)
?,(Wed) 12 Apr 1967 (15),Luton Town FC (40),1-0,?,Southend United FC (40)
?,(Fri) 14 Apr 1967 (15),Tranmere Rovers FC (40),3-0,?,Stockport County FC (40)
?,(Sat) 15 Apr 1967 (15),Hartlepool United FC (42),2-1,?,Notts County FC (40)
?,(Sat) 15 Apr 1967 (15),Brentford FC (40),1-1,?,Bradford Park Avenue AFC (41)
?,(Sat) 15 Apr 1967 (15),Barnsley FC (42),1-0,?,Crewe Alexandra FC (40)
?,(Sat) 15 Apr 1967 (15),Bradford City AFC (42),4-1,?,Rochdale AFC (40)
?,(Sat) 15 Apr 1967 (15),Southend United FC (41),4-1,?,Chesterfield FC (40)
?,(Sat) 15 Apr 1967 (15),Aldershot Town FC (42),0-0,?,York City FC (40)
?,(Sat) 15 Apr 1967 (15),Exeter City FC (41),0-0,?,Southport FC (42)
?,(Sat) 15 Apr 1967 (15),Luton Town FC (41),3-1,?,Barrow AFC (42)
?,(Sat) 15 Apr 1967 (15),FC Halifax Town (39),2-1,?,Chester FC (42)
?,(Sat) 15 Apr 1967 (15),Wrexham AFC (40),0-0,?,Lincoln City FC (40)
?,(Mon) 17 Apr 1967 (16),Newport County AFC (40),1-1,?,Port Vale FC (39)
?,(Fri) 21 Apr 1967 (16),Stockport County FC (41),2-0,?,Hartlepool United FC (43)
?,(Fri) 21 Apr 1967 (16),York City FC (41),0-1,?,Tranmere Rovers FC (41)
?,(Sat) 22 Apr 1967 (16),Bradford Park Avenue AFC (42),0-0,?,Luton Town FC (42)
?,(Sat) 22 Apr 1967 (16),Port Vale FC (40),0-2,?,Aldershot Town FC (43)
?,(Sat) 22 Apr 1967 (16),Chesterfield FC (41),1-0,?,Exeter City FC (42)
?,(Sat) 22 Apr 1967 (16),Lincoln City FC (41),1-4,?,Bradford City AFC (43)
?,(Sat) 22 Apr 1967 (16),Chester FC (43),1-0,?,Barnsley FC (43)
?,(Sat) 22 Apr 1967 (16),Notts County FC (41),2-1,?,Newport County AFC (41)
?,(Sat) 22 Apr 1967 (16),Crewe Alexandra FC (41),1-2,?,Wrexham AFC (41)
?,(Sat) 22 Apr 1967 (16),Southport FC (43),2-0,?,Brentford FC (41)
?,(Sat) 22 Apr 1967 (16),Barrow AFC (43),1-0,?,Southend United FC (42)
?,(Sat) 22 Apr 1967 (16),Rochdale AFC (41),3-0,?,FC Halifax Town (40)
?,(Mon) 24 Apr 1967 (17),Southport FC (44),1-2,?,Rochdale AFC (42)
?,(Mon) 24 Apr 1967 (17),Port Vale FC (41),4-1,?,York City FC (42)
?,(Mon) 24 Apr 1967 (17),Barrow AFC (44),3-2,?,Crewe Alexandra FC (42)
?,(Mon) 24 Apr 1967 (17),Hartlepool United FC (44),1-3,?,FC Halifax Town (41)
?,(Mon) 24 Apr 1967 (17),Southend United FC (43),2-0,?,Luton Town FC (43)
?,(Mon) 24 Apr 1967 (17),Chesterfield FC (42),0-2,?,Chester FC (44)
?,(Mon) 24 Apr 1967 (17),Tranmere Rovers FC (42),3-3,?,Barnsley FC (44)
?,(Tue) 25 Apr 1967 (17),Exeter City FC (43),1-0,?,Brentford FC (42)
?,(Wed) 26 Apr 1967 (17),Notts County FC (42),2-2,?,Stockport County FC (42)
?,(Wed) 26 Apr 1967 (17),Aldershot Town FC (44),2-0,?,Wrexham AFC (42)
?,(Wed) 26 Apr 1967 (17),Lincoln City FC (42),2-2,?,Bradford Park Avenue AFC (43)
?,(Wed) 26 Apr 1967 (17),Bradford City AFC (44),1-2,?,Newport County AFC (42)
?,(Fri) 28 Apr 1967 (17),Barnsley FC (45),0-1,?,York City FC (43)
?,(Fri) 28 Apr 1967 (17),Tranmere Rovers FC (43),1-2,?,Southport FC (45)
?,(Sat) 29 Apr 1967 (17),Southend United FC (44),0-0,?,Rochdale AFC (43)
?,(Sat) 29 Apr 1967 (17),FC Halifax Town (42),2-2,?,Port Vale FC (42)
?,(Sat) 29 Apr 1967 (17),Luton Town FC (44),2-1,?,Lincoln City FC (43)
?,(Sat) 29 Apr 1967 (17),Brentford FC (43),0-2,?,Crewe Alexandra FC (43)
?,(Sat) 29 Apr 1967 (17),Hartlepool United FC (45),2-0,?,Bradford Park Avenue AFC (44)
?,(Sat) 29 Apr 1967 (17),Aldershot Town FC (45),4-0,?,Chesterfield FC (43)
?,(Sat) 29 Apr 1967 (17),Newport County AFC (43),0-1,?,Barrow AFC (45)
?,(Sat) 29 Apr 1967 (17),Bradford City AFC (45),3-1,?,Notts County FC (43)
?,(Sat) 29 Apr 1967 (17),Exeter City FC (44),2-0,?,Chester FC (45)
?,(Sat) 29 Apr 1967 (17),Wrexham AFC (43),2-2,?,Stockport County FC (43)
?,(Mon) 1 May 1967 (18),Newport County AFC (44),3-0,?,FC Halifax Town (43)
?,(Tue) 2 May 1967 (18),Rochdale AFC (44),2-2,?,York City FC (44)
?,(Wed) 3 May 1967 (18),Port Vale FC (43),2-2,?,Lincoln City FC (44)
?,(Fri) 5 May 1967 (18),Stockport County FC (44),1-0,?,Aldershot Town FC (46)
?,(Fri) 5 May 1967 (18),York City FC (45),2-1,?,Newport County AFC (45)
?,(Sat) 6 May 1967 (18),Crewe Alexandra FC (44),1-1,?,FC Halifax Town (44)
?,(Sat) 6 May 1967 (18),Southport FC (46),1-0,?,Southend United FC (45)
?,(Sat) 6 May 1967 (18),Barrow AFC (46),1-0,?,Brentford FC (44)
?,(Sat) 6 May 1967 (18),Chester FC (46),1-0,?,Bradford City AFC (46)
?,(Sat) 6 May 1967 (18),Lincoln City FC (45),0-1,?,Barnsley FC (46)
?,(Sat) 6 May 1967 (18),Bradford Park Avenue AFC (45),2-2,?,Exeter City FC (45)
?,(Sat) 6 May 1967 (18),Port Vale FC (44),0-0,?,Hartlepool United FC (46)
?,(Sat) 6 May 1967 (18),Rochdale AFC (45),1-3,?,Wrexham AFC (44)
?,(Sat) 6 May 1967 (18),Notts County FC (44),0-0,?,Tranmere Rovers FC (44)
?,(Sat) 6 May 1967 (18),Chesterfield FC (44),0-0,?,Luton Town FC (45)
?,(Mon) 8 May 1967 (19),Chesterfield FC (45),2-1,?,Port Vale FC (45)
?,(Wed) 10 May 1967 (19),Crewe Alexandra FC (45),1-0,?,Brentford FC (45)
?,(Fri) 12 May 1967 (19),Tranmere Rovers FC (45),3-1,?,Rochdale AFC (46)
?,(Sat) 13 May 1967 (19),Exeter City FC (46),1-0,?,Notts County FC (45)
?,(Sat) 13 May 1967 (19),Wrexham AFC (45),3-2,?,Chesterfield FC (46)
?,(Sat) 13 May 1967 (19),Luton Town FC (46),5-1,?,York City FC (46)
?,(Sat) 13 May 1967 (19),FC Halifax Town (45),0-0,?,Bradford Park Avenue AFC (46)
?,(Sat) 13 May 1967 (19),Southend United FC (46),0-1,?,Stockport County FC (45)
?,(Sat) 13 May 1967 (19),Brentford FC (46),2-0,?,Port Vale FC (46)
?,(Sat) 13 May 1967 (19),Newport County AFC (46),2-1,?,Crewe Alexandra FC (46)
?,(Tue) 16 May 1967 (20),FC Halifax Town (46),3-1,?,Wrexham AFC (46)
?,(Wed) 17 May 1967 (20),Tranmere Rovers FC (46),3-0,?,Notts County FC (46)
?,(Fri) 26 May 1967 (21),Stockport County FC (46),4-5,?,Lincoln City FC (46)
