Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 20 Oct 1956 (42),Hartlepool United FC (21),2-1,?,Darlington FC (35)
?,(Sat) 6 Oct 1956 (40),Hartlepool United FC (22),2-1,?,Derby County FC (35)
?,(Sat) 29 Dec 1956 (52),Hartlepool United FC (23),4-1,?,Gateshead FC (35)
?,(Sat) 3 Nov 1956 (44),Hartlepool United FC (24),0-1,?,FC Halifax Town (35)
?,(Tue) 1 Jan 1957 (0),Hartlepool United FC (25),3-3,?,Hull City AFC (13)
?,(Fri) 19 Apr 1957 (15),Hartlepool United FC (26),2-1,?,Mansfield Town FC (13)
?,(Sat) 26 Jan 1957 (3),Hartlepool United FC (27),4-1,?,Oldham Athletic AFC (13)
?,(Sat) 9 Mar 1957 (9),Hartlepool United FC (28),0-0,?,Rochdale AFC (13)
?,(Sat) 1 Dec 1956 (48),Hartlepool United FC (29),0-0,?,Scunthorpe United FC (13)
?,(Mon) 10 Sep 1956 (37),Hartlepool United FC (30),5-2,?,Southport FC (13)
?,(Sat) 19 Jan 1957 (2),Hartlepool United FC (31),4-1,?,Stockport County FC (13)
?,(Mon) 24 Sep 1956 (39),Hartlepool United FC (32),5-1,?,Tranmere Rovers FC (13)
?,(Sat) 23 Mar 1957 (11),Hartlepool United FC (33),2-1,?,Workington AFC (13)
?,(Mon) 27 Aug 1956 (35),Hartlepool United FC (34),2-1,?,Wrexham AFC (13)
?,(Wed) 26 Dec 1956 (52),Hartlepool United FC (35),2-0,?,York City FC (13)
?,(Fri) 19 Apr 1957 (15),Hull City AFC (14),2-1,?,Accrington Stanley FC (36)
?,(Mon) 18 Mar 1957 (11),Hull City AFC (15),3-0,?,Barrow AFC (36)
?,(Sat) 24 Nov 1956 (47),Hull City AFC (16),1-0,?,Bradford City AFC (36)
?,(Mon) 24 Sep 1956 (39),Hull City AFC (17),2-0,?,Bradford Park Avenue AFC (36)
?,(Sat) 27 Apr 1957 (16),Hull City AFC (18),0-0,?,Carlisle United FC (36)
?,(Sat) 10 Nov 1956 (45),Hull City AFC (19),2-0,?,Chester FC (36)
?,(Sat) 16 Mar 1957 (10),Hull City AFC (20),3-2,?,Chesterfield FC (36)
?,(Sat) 8 Sep 1956 (36),Hull City AFC (21),2-0,?,Crewe Alexandra FC (36)
?,(Wed) 26 Dec 1956 (52),Hull City AFC (22),1-1,?,Darlington FC (36)
?,(Sat) 19 Jan 1957 (2),Hull City AFC (23),3-3,?,Derby County FC (36)
?,(Sat) 9 Feb 1957 (5),Hull City AFC (24),1-1,?,Gateshead FC (36)
?,(Sat) 15 Dec 1956 (50),Hull City AFC (25),3-1,?,FC Halifax Town (36)
?,(Sat) 30 Mar 1957 (12),Hull City AFC (26),2-0,?,Hartlepool United FC (36)
?,(Sat) 13 Apr 1957 (14),Hull City AFC (27),1-2,?,Mansfield Town FC (14)
?,(Sat) 13 Oct 1956 (41),Hull City AFC (28),2-1,?,Oldham Athletic AFC (14)
?,(Sat) 25 Aug 1956 (34),Hull City AFC (29),2-0,?,Rochdale AFC (14)
?,(Sat) 29 Dec 1956 (52),Hull City AFC (30),2-2,?,Scunthorpe United FC (14)
?,(Sat) 27 Oct 1956 (43),Hull City AFC (31),2-1,?,Southport FC (14)
?,(Sat) 2 Mar 1957 (8),Hull City AFC (32),5-3,?,Stockport County FC (14)
?,(Mon) 20 Aug 1956 (34),Hull City AFC (33),4-1,?,Tranmere Rovers FC (14)
?,(Mon) 3 Sep 1956 (36),Hull City AFC (34),0-2,?,Workington AFC (14)
?,(Sat) 22 Sep 1956 (38),Hull City AFC (35),1-2,?,Wrexham AFC (14)
?,(Sat) 16 Feb 1957 (6),Hull City AFC (36),1-1,?,York City FC (14)
?,(Sat) 29 Dec 1956 (52),Mansfield Town FC (15),1-3,?,Accrington Stanley FC (37)
?,(Sat) 9 Mar 1957 (9),Mansfield Town FC (16),1-3,?,Barrow AFC (37)
?,(Mon) 3 Sep 1956 (36),Mansfield Town FC (17),3-1,?,Bradford City AFC (37)
?,(Sat) 23 Mar 1957 (11),Mansfield Town FC (18),2-1,?,Bradford Park Avenue AFC (37)
?,(Sat) 25 Aug 1956 (34),Mansfield Town FC (19),5-1,?,Carlisle United FC (37)
?,(Sat) 5 Jan 1957 (0),Mansfield Town FC (20),1-1,?,Chester FC (37)
?,(Mon) 8 Apr 1957 (14),Mansfield Town FC (21),3-0,?,Chesterfield FC (37)
?,(Sat) 20 Apr 1957 (15),Mansfield Town FC (22),2-1,?,Crewe Alexandra FC (37)
?,(Sat) 3 Nov 1956 (44),Mansfield Town FC (23),7-3,?,Darlington FC (37)
?,(Sat) 20 Oct 1956 (42),Mansfield Town FC (24),1-2,?,Derby County FC (37)
?,(Sat) 8 Dec 1956 (49),Mansfield Town FC (25),2-4,?,Gateshead FC (37)
?,(Sat) 6 Oct 1956 (40),Mansfield Town FC (26),2-0,?,FC Halifax Town (37)
?,(Tue) 23 Apr 1957 (16),Mansfield Town FC (27),4-1,?,Hartlepool United FC (37)
?,(Sat) 1 Dec 1956 (48),Mansfield Town FC (28),2-1,?,Hull City AFC (37)
?,(Sat) 22 Sep 1956 (38),Mansfield Town FC (29),2-4,?,Oldham Athletic AFC (15)
?,(Mon) 20 Aug 1956 (34),Mansfield Town FC (30),2-3,?,Rochdale AFC (15)
?,(Sat) 9 Feb 1957 (5),Mansfield Town FC (31),1-1,?,Scunthorpe United FC (15)
?,(Mon) 29 Apr 1957 (17),Mansfield Town FC (32),1-2,?,Southport FC (15)
?,(Sat) 15 Dec 1956 (50),Mansfield Town FC (33),4-2,?,Stockport County FC (15)
?,(Sat) 8 Sep 1956 (36),Mansfield Town FC (34),3-0,?,Tranmere Rovers FC (15)
?,(Mon) 15 Apr 1957 (15),Mansfield Town FC (35),2-2,?,Workington AFC (15)
?,(Sat) 6 Apr 1957 (13),Mansfield Town FC (36),3-1,?,Wrexham AFC (15)
?,(Sat) 19 Jan 1957 (2),Mansfield Town FC (37),4-1,?,York City FC (15)
?,(Sat) 25 Aug 1956 (34),Oldham Athletic AFC (16),2-4,?,Accrington Stanley FC (38)
?,(Sat) 1 Dec 1956 (48),Oldham Athletic AFC (17),0-1,?,Barrow AFC (38)
?,(Fri) 19 Apr 1957 (15),Oldham Athletic AFC (18),1-1,?,Bradford City AFC (38)
?,(Sat) 3 Nov 1956 (44),Oldham Athletic AFC (19),3-1,?,Bradford Park Avenue AFC (38)
?,(Sat) 15 Dec 1956 (50),Oldham Athletic AFC (20),2-2,?,Carlisle United FC (38)
?,(Tue) 25 Dec 1956 (52),Oldham Athletic AFC (21),0-0,?,Chester FC (38)
?,(Tue) 18 Sep 1956 (38),Oldham Athletic AFC (22),3-3,?,Chesterfield FC (38)
?,(Sat) 20 Oct 1956 (42),Oldham Athletic AFC (23),2-0,?,Crewe Alexandra FC (38)
?,(Sat) 9 Mar 1957 (9),Oldham Athletic AFC (24),3-2,?,Darlington FC (38)
?,(Sat) 6 Apr 1957 (13),Oldham Athletic AFC (25),1-2,?,Derby County FC (38)
?,(Sat) 23 Mar 1957 (11),Oldham Athletic AFC (26),1-2,?,Gateshead FC (38)
?,(Tue) 21 Aug 1956 (34),Oldham Athletic AFC (27),4-3,?,FC Halifax Town (38)
?,(Tue) 16 Apr 1957 (15),Oldham Athletic AFC (28),0-0,?,Hartlepool United FC (38)
?,(Sat) 23 Feb 1957 (7),Oldham Athletic AFC (29),1-3,?,Hull City AFC (38)
?,(Sat) 2 Feb 1957 (4),Oldham Athletic AFC (30),1-1,?,Mansfield Town FC (38)
?,(Sat) 19 Jan 1957 (2),Oldham Athletic AFC (31),0-1,?,Rochdale AFC (16)
?,(Sat) 20 Apr 1957 (15),Oldham Athletic AFC (32),1-1,?,Scunthorpe United FC (16)
?,(Sat) 29 Sep 1956 (39),Oldham Athletic AFC (33),2-1,?,Southport FC (16)
?,(Mon) 10 Sep 1956 (37),Oldham Athletic AFC (34),2-0,?,Stockport County FC (16)
?,(Sat) 29 Dec 1956 (52),Oldham Athletic AFC (35),1-0,?,Tranmere Rovers FC (16)
?,(Sat) 6 Oct 1956 (40),Oldham Athletic AFC (36),1-0,?,Workington AFC (16)
?,(Tue) 30 Apr 1957 (17),Oldham Athletic AFC (37),1-2,?,Wrexham AFC (16)
?,(Sat) 8 Sep 1956 (36),Oldham Athletic AFC (38),3-1,?,York City FC (16)
?,(Sat) 24 Nov 1956 (47),Rochdale AFC (17),0-2,?,Accrington Stanley FC (39)
?,(Sat) 18 Aug 1956 (33),Rochdale AFC (18),1-0,?,Barrow AFC (39)
?,(Sat) 16 Mar 1957 (10),Rochdale AFC (19),4-1,?,Bradford City AFC (39)
?,(Mon) 22 Apr 1957 (16),Rochdale AFC (20),2-1,?,Bradford Park Avenue AFC (39)
?,(Sat) 30 Mar 1957 (12),Rochdale AFC (21),2-1,?,Carlisle United FC (39)
?,(Sat) 13 Apr 1957 (14),Rochdale AFC (22),2-1,?,Chester FC (39)
?,(Sat) 13 Oct 1956 (41),Rochdale AFC (23),1-0,?,Chesterfield FC (39)
?,(Sat) 9 Feb 1957 (5),Rochdale AFC (24),1-1,?,Crewe Alexandra FC (39)
?,(Wed) 12 Sep 1956 (37),Rochdale AFC (25),3-0,?,Darlington FC (39)
?,(Wed) 26 Sep 1956 (39),Rochdale AFC (26),3-1,?,Derby County FC (39)
?,(Sat) 26 Jan 1957 (3),Rochdale AFC (27),0-0,?,Gateshead FC (39)
?,(Sat) 12 Jan 1957 (1),Rochdale AFC (28),1-1,?,FC Halifax Town (39)
?,(Sat) 27 Oct 1956 (43),Rochdale AFC (29),1-0,?,Hartlepool United FC (39)
?,(Tue) 5 Mar 1957 (9),Rochdale AFC (30),4-3,?,Hull City AFC (39)
?,(Wed) 29 Aug 1956 (35),Rochdale AFC (31),0-0,?,Mansfield Town FC (39)
?,(Sat) 15 Sep 1956 (37),Rochdale AFC (32),0-2,?,Oldham Athletic AFC (39)
?,(Sat) 22 Sep 1956 (38),Rochdale AFC (33),3-0,?,Scunthorpe United FC (17)
?,(Sat) 16 Feb 1957 (6),Rochdale AFC (34),6-1,?,Southport FC (17)
?,(Sat) 10 Nov 1956 (45),Rochdale AFC (35),2-2,?,Stockport County FC (17)
?,(Sat) 2 Mar 1957 (8),Rochdale AFC (36),1-0,?,Tranmere Rovers FC (17)
?,(Sat) 1 Sep 1956 (35),Rochdale AFC (37),0-0,?,Workington AFC (17)
?,(Wed) 26 Dec 1956 (52),Rochdale AFC (38),0-2,?,Wrexham AFC (17)
?,(Sat) 27 Apr 1957 (16),Rochdale AFC (39),1-0,?,York City FC (17)
?,(Sat) 30 Mar 1957 (12),Scunthorpe United FC (18),2-3,?,Accrington Stanley FC (40)
?,(Sat) 22 Dec 1956 (51),Scunthorpe United FC (19),1-1,?,Barrow AFC (40)
?,(Sat) 27 Oct 1956 (43),Scunthorpe United FC (20),1-1,?,Bradford City AFC (40)
?,(Thu) 13 Sep 1956 (37),Scunthorpe United FC (21),2-2,?,Bradford Park Avenue AFC (40)
?,(Sat) 10 Nov 1956 (45),Scunthorpe United FC (22),1-2,?,Carlisle United FC (40)
?,(Sat) 13 Oct 1956 (41),Scunthorpe United FC (23),3-0,?,Chester FC (40)
?,(Sat) 16 Feb 1957 (6),Scunthorpe United FC (24),5-1,?,Chesterfield FC (40)
?,(Thu) 27 Sep 1956 (39),Scunthorpe United FC (25),5-1,?,Crewe Alexandra FC (40)
?,(Sat) 18 Aug 1956 (33),Scunthorpe United FC (26),1-2,?,Darlington FC (40)
?,(Wed) 26 Dec 1956 (52),Scunthorpe United FC (27),1-4,?,Derby County FC (40)
?,(Fri) 19 Apr 1957 (15),Scunthorpe United FC (28),1-2,?,Gateshead FC (40)
?,(Sat) 15 Sep 1956 (37),Scunthorpe United FC (29),6-1,?,FC Halifax Town (40)
?,(Sat) 13 Apr 1957 (14),Scunthorpe United FC (30),1-2,?,Hartlepool United FC (40)
?,(Sat) 1 Sep 1956 (35),Scunthorpe United FC (31),1-1,?,Hull City AFC (40)
?,(Sat) 29 Sep 1956 (39),Scunthorpe United FC (32),0-1,?,Mansfield Town FC (40)
?,(Sat) 27 Apr 1957 (16),Scunthorpe United FC (33),0-0,?,Oldham Athletic AFC (40)
?,(Sat) 2 Feb 1957 (4),Scunthorpe United FC (34),1-0,?,Rochdale AFC (40)
?,(Thu) 30 Aug 1956 (35),Scunthorpe United FC (35),1-0,?,Southport FC (18)
?,(Sat) 16 Mar 1957 (10),Scunthorpe United FC (36),2-3,?,Stockport County FC (18)
?,(Sat) 24 Nov 1956 (47),Scunthorpe United FC (37),1-4,?,Tranmere Rovers FC (18)
?,(Sat) 12 Jan 1957 (1),Scunthorpe United FC (38),2-1,?,Workington AFC (18)
?,(Thu) 4 Apr 1957 (13),Scunthorpe United FC (39),4-3,?,Wrexham AFC (18)
?,(Sat) 2 Mar 1957 (8),Scunthorpe United FC (40),2-1,?,York City FC (18)
?,(Sat) 8 Sep 1956 (36),Southport FC (19),3-5,?,Accrington Stanley FC (41)
?,(Sat) 3 Nov 1956 (44),Southport FC (20),0-0,?,Barrow AFC (41)
?,(Sat) 15 Dec 1956 (50),Southport FC (21),1-5,?,Bradford City AFC (41)
?,(Tue) 1 Jan 1957 (0),Southport FC (22),5-1,?,Bradford Park Avenue AFC (41)
?,(Sat) 29 Dec 1956 (52),Southport FC (23),4-1,?,Carlisle United FC (41)
?,(Fri) 19 Apr 1957 (15),Southport FC (24),1-1,?,Chester FC (41)
?,(Tue) 26 Mar 1957 (12),Southport FC (25),0-0,?,Chesterfield FC (41)
?,(Wed) 24 Apr 1957 (16),Southport FC (26),0-1,?,Crewe Alexandra FC (41)
?,(Sat) 23 Mar 1957 (11),Southport FC (27),1-0,?,Darlington FC (41)
?,(Sat) 20 Apr 1957 (15),Southport FC (28),3-2,?,Derby County FC (41)
?,(Sat) 6 Apr 1957 (13),Southport FC (29),2-3,?,Gateshead FC (41)
?,(Sat) 23 Feb 1957 (7),Southport FC (30),1-1,?,FC Halifax Town (41)
?,(Tue) 4 Sep 1956 (36),Southport FC (31),1-6,?,Hartlepool United FC (41)
?,(Sat) 9 Mar 1957 (9),Southport FC (32),1-0,?,Hull City AFC (41)
?,(Tue) 18 Sep 1956 (38),Southport FC (33),1-1,?,Mansfield Town FC (41)
?,(Sat) 9 Feb 1957 (5),Southport FC (34),2-0,?,Oldham Athletic AFC (41)
?,(Sat) 6 Oct 1956 (40),Southport FC (35),0-1,?,Rochdale AFC (41)
?,(Tue) 21 Aug 1956 (34),Southport FC (36),2-2,?,Scunthorpe United FC (41)
?,(Sat) 25 Aug 1956 (34),Southport FC (37),0-1,?,Stockport County FC (19)
?,(Sat) 19 Jan 1957 (2),Southport FC (38),1-0,?,Tranmere Rovers FC (19)
?,(Sat) 1 Dec 1956 (48),Southport FC (39),0-1,?,Workington AFC (19)
?,(Sat) 20 Oct 1956 (42),Southport FC (40),1-1,?,Wrexham AFC (19)
?,(Sat) 22 Sep 1956 (38),Southport FC (41),1-1,?,York City FC (19)
?,(Tue) 25 Dec 1956 (52),Stockport County FC (20),2-1,?,Accrington Stanley FC (42)
?,(Sat) 20 Apr 1957 (15),Stockport County FC (21),2-1,?,Barrow AFC (42)
?,(Sat) 2 Feb 1957 (4),Stockport County FC (22),1-1,?,Bradford City AFC (42)
?,(Mon) 27 Aug 1956 (35),Stockport County FC (23),4-0,?,Bradford Park Avenue AFC (42)
?,(Mon) 17 Sep 1956 (38),Stockport County FC (24),2-0,?,Carlisle United FC (42)
?,(Sat) 12 Jan 1957 (1),Stockport County FC (25),2-1,?,Chester FC (42)
?,(Sat) 1 Sep 1956 (35),Stockport County FC (26),2-1,?,Chesterfield FC (42)
?,(Sat) 9 Mar 1957 (9),Stockport County FC (27),2-0,?,Crewe Alexandra FC (42)
?,(Sat) 9 Feb 1957 (5),Stockport County FC (28),5-2,?,Darlington FC (42)
?,(Sat) 1 Dec 1956 (48),Stockport County FC (29),3-2,?,Derby County FC (42)
?,(Sat) 6 Oct 1956 (40),Stockport County FC (30),1-1,?,Gateshead FC (42)
?,(Mon) 29 Apr 1957 (17),Stockport County FC (31),2-2,?,FC Halifax Town (42)
?,(Sat) 15 Sep 1956 (37),Stockport County FC (32),2-4,?,Hartlepool United FC (42)
?,(Sat) 20 Oct 1956 (42),Stockport County FC (33),1-2,?,Hull City AFC (42)
?,(Sat) 18 Aug 1956 (33),Stockport County FC (34),2-1,?,Mansfield Town FC (42)
?,(Mon) 3 Sep 1956 (36),Stockport County FC (35),2-1,?,Oldham Athletic AFC (42)
?,(Sat) 23 Mar 1957 (11),Stockport County FC (36),3-1,?,Rochdale AFC (42)
?,(Sat) 3 Nov 1956 (44),Stockport County FC (37),1-3,?,Scunthorpe United FC (42)
?,(Sat) 22 Dec 1956 (51),Stockport County FC (38),2-0,?,Southport FC (42)
?,(Sat) 5 Jan 1957 (0),Stockport County FC (39),3-1,?,Tranmere Rovers FC (20)
?,(Sat) 6 Apr 1957 (13),Stockport County FC (40),0-1,?,Workington AFC (20)
?,(Sat) 23 Feb 1957 (7),Stockport County FC (41),4-0,?,Wrexham AFC (20)
?,(Mon) 22 Apr 1957 (16),Stockport County FC (42),3-0,?,York City FC (20)
?,(Tue) 4 Sep 1956 (36),Tranmere Rovers FC (21),1-2,?,Accrington Stanley FC (43)
?,(Sat) 6 Oct 1956 (40),Tranmere Rovers FC (22),0-2,?,Barrow AFC (43)
?,(Mon) 15 Apr 1957 (15),Tranmere Rovers FC (23),0-0,?,Bradford City AFC (43)
?,(Sat) 1 Dec 1956 (48),Tranmere Rovers FC (24),0-3,?,Bradford Park Avenue AFC (43)
?,(Mon) 22 Apr 1957 (16),Tranmere Rovers FC (25),0-1,?,Carlisle United FC (43)
?,(Sat) 29 Sep 1956 (39),Tranmere Rovers FC (26),3-1,?,Chester FC (43)
?,(Sat) 2 Feb 1957 (4),Tranmere Rovers FC (27),2-2,?,Chesterfield FC (43)
?,(Tue) 1 Jan 1957 (0),Tranmere Rovers FC (28),3-0,?,Crewe Alexandra FC (43)
?,(Mon) 8 Apr 1957 (14),Tranmere Rovers FC (29),2-2,?,Darlington FC (43)
?,(Sat) 23 Mar 1957 (11),Tranmere Rovers FC (30),0-1,?,Derby County FC (43)
?,(Sat) 9 Mar 1957 (9),Tranmere Rovers FC (31),0-0,?,Gateshead FC (43)
?,(Sat) 20 Apr 1957 (15),Tranmere Rovers FC (32),0-2,?,FC Halifax Town (43)
?,(Tue) 18 Sep 1956 (38),Tranmere Rovers FC (33),0-1,?,Hartlepool United FC (43)
?,(Tue) 28 Aug 1956 (35),Tranmere Rovers FC (34),2-4,?,Hull City AFC (43)
?,(Sat) 12 Jan 1957 (1),Tranmere Rovers FC (35),3-1,?,Mansfield Town FC (43)
?,(Sat) 1 Sep 1956 (35),Tranmere Rovers FC (36),2-1,?,Oldham Athletic AFC (43)
?,(Sat) 20 Oct 1956 (42),Tranmere Rovers FC (37),2-2,?,Rochdale AFC (43)
?,(Sat) 6 Apr 1957 (13),Tranmere Rovers FC (38),4-2,?,Scunthorpe United FC (43)
?,(Sat) 15 Sep 1956 (37),Tranmere Rovers FC (39),1-1,?,Southport FC (43)
?,(Sat) 26 Jan 1957 (3),Tranmere Rovers FC (40),2-2,?,Stockport County FC (43)
?,(Wed) 13 Mar 1957 (10),Tranmere Rovers FC (41),1-1,?,Workington AFC (21)
?,(Sat) 3 Nov 1956 (44),Tranmere Rovers FC (42),2-4,?,Wrexham AFC (21)
?,(Sat) 22 Dec 1956 (51),Tranmere Rovers FC (43),3-3,?,York City FC (21)
?,(Sat) 27 Apr 1957 (16),Workington AFC (22),4-1,?,Accrington Stanley FC (44)
?,(Fri) 19 Apr 1957 (15),Workington AFC (23),0-1,?,Barrow AFC (44)
?,(Sat) 30 Mar 1957 (12),Workington AFC (24),5-1,?,Bradford City AFC (44)
?,(Tue) 25 Dec 1956 (52),Workington AFC (25),0-1,?,Bradford Park Avenue AFC (44)
?,(Sat) 2 Mar 1957 (8),Workington AFC (26),2-0,?,Carlisle United FC (44)
?,(Sat) 16 Mar 1957 (10),Workington AFC (27),0-1,?,Chester FC (44)
?,(Sat) 27 Oct 1956 (43),Workington AFC (28),2-1,?,Chesterfield FC (44)
?,(Sat) 19 Jan 1957 (2),Workington AFC (29),4-0,?,Crewe Alexandra FC (44)
?,(Sat) 5 Jan 1957 (0),Workington AFC (30),6-2,?,Darlington FC (44)
?,(Sat) 22 Sep 1956 (38),Workington AFC (31),2-1,?,Derby County FC (44)
?,(Wed) 26 Sep 1956 (39),Workington AFC (32),2-1,?,Gateshead FC (44)
?,(Sat) 25 Aug 1956 (34),Workington AFC (33),3-1,?,FC Halifax Town (44)
?,(Sat) 10 Nov 1956 (45),Workington AFC (34),1-1,?,Hartlepool United FC (44)
?,(Wed) 12 Sep 1956 (37),Workington AFC (35),4-3,?,Hull City AFC (44)
?,(Sat) 13 Oct 1956 (41),Workington AFC (36),3-3,?,Mansfield Town FC (44)
?,(Sat) 16 Feb 1957 (6),Workington AFC (37),0-0,?,Oldham Athletic AFC (44)
?,(Sat) 29 Dec 1956 (52),Workington AFC (38),5-0,?,Rochdale AFC (44)
?,(Sat) 8 Sep 1956 (36),Workington AFC (39),2-2,?,Scunthorpe United FC (44)
?,(Sat) 13 Apr 1957 (14),Workington AFC (40),2-0,?,Southport FC (44)
?,(Sat) 24 Nov 1956 (47),Workington AFC (41),4-1,?,Stockport County FC (44)
?,(Sat) 15 Dec 1956 (50),Workington AFC (42),3-2,?,Tranmere Rovers FC (44)
?,(Sat) 9 Feb 1957 (5),Workington AFC (43),3-0,?,Wrexham AFC (22)
?,(Wed) 29 Aug 1956 (35),Workington AFC (44),3-2,?,York City FC (22)
?,(Sat) 27 Oct 1956 (43),Wrexham AFC (23),5-2,?,Accrington Stanley FC (45)
?,(Sat) 15 Sep 1956 (37),Wrexham AFC (24),5-0,?,Barrow AFC (45)
?,(Sat) 16 Feb 1957 (6),Wrexham AFC (25),1-2,?,Bradford City AFC (45)
?,(Sat) 1 Sep 1956 (35),Wrexham AFC (26),2-0,?,Bradford Park Avenue AFC (45)
?,(Sat) 13 Apr 1957 (14),Wrexham AFC (27),6-4,?,Carlisle United FC (45)
?,(Sat) 18 Aug 1956 (33),Wrexham AFC (28),2-2,?,Chester FC (45)
?,(Sat) 27 Apr 1957 (16),Wrexham AFC (29),1-3,?,Chesterfield FC (45)
?,(Fri) 19 Apr 1957 (15),Wrexham AFC (30),5-0,?,Crewe Alexandra FC (45)
?,(Sat) 12 Jan 1957 (1),Wrexham AFC (31),5-0,?,Darlington FC (45)
?,(Wed) 5 Sep 1956 (36),Wrexham AFC (32),0-2,?,Derby County FC (45)
?,(Sat) 22 Dec 1956 (51),Wrexham AFC (33),4-1,?,Gateshead FC (45)
?,(Wed) 19 Sep 1956 (38),Wrexham AFC (34),3-2,?,FC Halifax Town (45)
?,(Wed) 22 Aug 1956 (34),Wrexham AFC (35),2-2,?,Hartlepool United FC (45)
?,(Sat) 2 Feb 1957 (4),Wrexham AFC (36),5-2,?,Hull City AFC (45)
?,(Sat) 24 Nov 1956 (47),Wrexham AFC (37),0-0,?,Mansfield Town FC (45)
?,(Sat) 30 Mar 1957 (12),Wrexham AFC (38),4-4,?,Oldham Athletic AFC (45)
?,(Tue) 25 Dec 1956 (52),Wrexham AFC (39),4-1,?,Rochdale AFC (45)
?,(Wed) 10 Apr 1957 (14),Wrexham AFC (40),1-1,?,Scunthorpe United FC (45)
?,(Sat) 2 Mar 1957 (8),Wrexham AFC (41),1-1,?,Southport FC (45)
?,(Sat) 13 Oct 1956 (41),Wrexham AFC (42),2-3,?,Stockport County FC (45)
?,(Sat) 16 Mar 1957 (10),Wrexham AFC (43),1-0,?,Tranmere Rovers FC (45)
?,(Sat) 29 Sep 1956 (39),Wrexham AFC (44),3-0,?,Workington AFC (45)
?,(Sat) 10 Nov 1956 (45),Wrexham AFC (45),1-1,?,York City FC (23)
?,(Sat) 15 Dec 1956 (50),York City FC (24),3-1,?,Accrington Stanley FC (46)
?,(Sat) 23 Feb 1957 (7),York City FC (25),1-0,?,Barrow AFC (46)
?,(Sat) 5 Jan 1957 (0),York City FC (26),3-1,?,Bradford City AFC (46)
?,(Sat) 9 Mar 1957 (9),York City FC (27),1-2,?,Bradford Park Avenue AFC (46)
?,(Mon) 3 Sep 1956 (36),York City FC (28),2-0,?,Carlisle United FC (46)
?,(Mon) 17 Sep 1956 (38),York City FC (29),0-1,?,Chester FC (46)
?,(Sat) 29 Sep 1956 (39),York City FC (30),1-2,?,Chesterfield FC (46)
?,(Sat) 6 Apr 1957 (13),York City FC (31),2-1,?,Crewe Alexandra FC (46)
?,(Sat) 1 Dec 1956 (48),York City FC (32),1-0,?,Darlington FC (46)
?,(Mon) 29 Apr 1957 (17),York City FC (33),1-1,?,Derby County FC (46)
?,(Sat) 3 Nov 1956 (44),York City FC (34),1-0,?,Gateshead FC (46)
?,(Sat) 29 Dec 1956 (52),York City FC (35),1-2,?,FC Halifax Town (46)
?,(Tue) 25 Dec 1956 (52),York City FC (36),3-3,?,Hartlepool United FC (46)
?,(Sat) 6 Oct 1956 (40),York City FC (37),2-1,?,Hull City AFC (46)
?,(Sat) 15 Sep 1956 (37),York City FC (38),2-0,?,Mansfield Town FC (46)
?,(Sat) 12 Jan 1957 (1),York City FC (39),2-1,?,Oldham Athletic AFC (46)
?,(Sat) 20 Apr 1957 (15),York City FC (40),4-0,?,Rochdale AFC (46)
?,(Sat) 20 Oct 1956 (42),York City FC (41),0-2,?,Scunthorpe United FC (46)
?,(Sat) 2 Feb 1957 (4),York City FC (42),9-1,?,Southport FC (46)
?,(Fri) 19 Apr 1957 (15),York City FC (43),0-0,?,Stockport County FC (46)
?,(Sat) 25 Aug 1956 (34),York City FC (44),1-0,?,Tranmere Rovers FC (46)
?,(Mon) 20 Aug 1956 (34),York City FC (45),2-2,?,Workington AFC (46)
?,(Sat) 23 Mar 1957 (11),York City FC (46),1-0,?,Wrexham AFC (46)
