Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 16 Apr 1900 (16),Sunderland AFC (32),1-0,?,Blackburn Rovers FC (31)
?,(Mon) 16 Apr 1900 (16),Notts County FC (32),0-0,?,Newcastle United FC (32)
?,(Tue) 17 Apr 1900 (16),Nottingham Forest FC (32),1-3,?,Sunderland AFC (33)
?,(Tue) 17 Apr 1900 (16),Wolverhampton Wanderers FC (32),1-2,?,Sheffield United FC (33)
?,(Sat) 21 Apr 1900 (16),Newcastle United FC (33),2-2,?,Stoke City FC (34)
?,(Sat) 21 Apr 1900 (16),Liverpool FC (33),1-0,?,Nottingham Forest FC (33)
?,(Sat) 21 Apr 1900 (16),Burnley FC (32),0-1,?,Preston North End FC (32)
?,(Sat) 21 Apr 1900 (16),Manchester City FC (33),4-0,?,West Bromwich Albion FC (33)
?,(Sat) 21 Apr 1900 (16),Notts County FC (33),2-2,?,Everton FC (33)
?,(Sat) 21 Apr 1900 (16),Wolverhampton Wanderers FC (33),3-0,?,Derby County FC (33)
?,(Mon) 23 Apr 1900 (17),Burnley FC (33),1-0,?,Sheffield United FC (34)
?,(Tue) 24 Apr 1900 (17),Glossop North End AFC (33),1-1,?,West Bromwich Albion FC (34)
?,(Wed) 25 Apr 1900 (17),Bury FC (33),2-0,?,Blackburn Rovers FC (32)
?,(Sat) 28 Apr 1900 (17),Everton FC (34),4-0,?,Manchester City FC (34)
?,(Sat) 28 Apr 1900 (17),Glossop North End AFC (34),1-2,?,Liverpool FC (34)
?,(Sat) 28 Apr 1900 (17),Derby County FC (34),3-0,?,Bury FC (34)
?,(Sat) 28 Apr 1900 (17),Blackburn Rovers FC (33),2-0,?,Notts County FC (34)
?,(Sat) 28 Apr 1900 (17),Preston North End FC (33),2-0,?,Wolverhampton Wanderers FC (34)
?,(Sat) 28 Apr 1900 (17),Sunderland AFC (34),1-2,?,Newcastle United FC (34)
?,(Sat) 28 Apr 1900 (17),Nottingham Forest FC (34),4-0,?,Burnley FC (34)
?,(Mon) 30 Apr 1900 (18),Preston North End FC (34),2-0,?,Blackburn Rovers FC (34)
