Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 6 Nov 1899 (45),New Brighton Tower FC (1898-1901) (7),2-3,?,Chesterfield FC (7)
?,(Sat) 11 Nov 1899 (45),Loughborough FC (1886-1900) (9),0-2,?,Leicester City FC (10)
?,(Sat) 11 Nov 1899 (45),New Brighton Tower FC (1898-1901) (8),2-2,?,Birmingham City FC (11)
?,(Sat) 11 Nov 1899 (45),Barnsley FC (9),0-0,?,Manchester United FC (10)
?,(Sat) 11 Nov 1899 (45),Port Vale FC (11),1-0,?,Gainsborough Trinity FC (10)
?,(Sat) 11 Nov 1899 (45),Middlesbrough FC (11),8-1,?,Burton Swifts FC (1871-1901) (10)
?,(Sat) 11 Nov 1899 (45),Grimsby Town FC (8),5-2,?,Lincoln City FC (11)
?,(Sat) 11 Nov 1899 (45),Walsall FC (10),6-3,?,Chesterfield FC (8)
?,(Sat) 11 Nov 1899 (45),Arsenal FC (10),1-2,?,Sheffield Wednesday FC (9)
?,(Sat) 11 Nov 1899 (45),Luton Town FC (10),0-2,?,Bolton Wanderers FC (9)
?,(Sat) 25 Nov 1899 (47),Middlesbrough FC (12),0-0,?,Gainsborough Trinity FC (11)
?,(Sat) 25 Nov 1899 (47),Port Vale FC (12),3-1,?,Loughborough FC (1886-1900) (10)
?,(Sat) 25 Nov 1899 (47),Chesterfield FC (9),0-4,?,Burton Swifts FC (1871-1901) (11)
?,(Sat) 25 Nov 1899 (47),Leicester City FC (11),0-0,?,Sheffield Wednesday FC (10)
?,(Sat) 25 Nov 1899 (47),Walsall FC (11),2-2,?,Bolton Wanderers FC (10)
?,(Sat) 25 Nov 1899 (47),Grimsby Town FC (9),1-2,?,New Brighton Tower FC (1898-1901) (9)
?,(Sat) 25 Nov 1899 (47),Arsenal FC (11),3-0,?,Birmingham City FC (12)
?,(Sat) 25 Nov 1899 (47),Barnsley FC (10),0-4,?,Lincoln City FC (12)
?,(Sat) 25 Nov 1899 (47),Luton Town FC (11),0-1,?,Manchester United FC (11)
?,(Sat) 2 Dec 1899 (48),Burton Swifts FC (1871-1901) (12),1-2,?,Grimsby Town FC (10)
?,(Sat) 2 Dec 1899 (48),New Brighton Tower FC (1898-1901) (10),0-2,?,Arsenal FC (12)
?,(Sat) 2 Dec 1899 (48),Loughborough FC (1886-1900) (11),0-0,?,Walsall FC (12)
?,(Sat) 2 Dec 1899 (48),Sheffield Wednesday FC (11),6-0,?,Luton Town FC (12)
?,(Sat) 2 Dec 1899 (48),Bolton Wanderers FC (11),3-0,?,Middlesbrough FC (13)
?,(Sat) 2 Dec 1899 (48),Birmingham City FC (13),5-0,?,Barnsley FC (11)
?,(Sat) 2 Dec 1899 (48),Manchester United FC (12),3-0,?,Port Vale FC (13)
?,(Sat) 2 Dec 1899 (48),Gainsborough Trinity FC (12),3-5,?,Chesterfield FC (10)
?,(Sat) 2 Dec 1899 (48),Lincoln City FC (13),2-0,?,Leicester City FC (12)
?,(Sat) 9 Dec 1899 (49),Barnsley FC (12),1-1,?,New Brighton Tower FC (1898-1901) (11)
?,(Sat) 9 Dec 1899 (49),Middlesbrough FC (14),3-0,?,Loughborough FC (1886-1900) (12)
?,(Tue) 12 Dec 1899 (50),Chesterfield FC (11),3-3,?,Bolton Wanderers FC (12)
?,(Sat) 16 Dec 1899 (50),New Brighton Tower FC (1898-1901) (12),2-2,?,Leicester City FC (13)
?,(Sat) 16 Dec 1899 (50),Grimsby Town FC (11),8-1,?,Barnsley FC (13)
?,(Sat) 16 Dec 1899 (50),Lincoln City FC (14),1-1,?,Port Vale FC (14)
?,(Sat) 16 Dec 1899 (50),Arsenal FC (13),1-1,?,Burton Swifts FC (1871-1901) (13)
?,(Sat) 16 Dec 1899 (50),Sheffield Wednesday FC (12),2-0,?,Walsall FC (13)
?,(Sat) 16 Dec 1899 (50),Birmingham City FC (14),3-0,?,Luton Town FC (13)
?,(Sat) 16 Dec 1899 (50),Manchester United FC (13),2-1,?,Middlesbrough FC (15)
?,(Sat) 16 Dec 1899 (50),Gainsborough Trinity FC (13),1-1,?,Bolton Wanderers FC (13)
?,(Sat) 23 Dec 1899 (51),Middlesbrough FC (16),1-2,?,Sheffield Wednesday FC (13)
?,(Sat) 23 Dec 1899 (51),Luton Town FC (14),1-4,?,New Brighton Tower FC (1898-1901) (13)
?,(Sat) 23 Dec 1899 (51),Chesterfield FC (12),2-1,?,Manchester United FC (14)
?,(Sat) 23 Dec 1899 (51),Gainsborough Trinity FC (14),4-2,?,Loughborough FC (1886-1900) (13)
?,(Sat) 23 Dec 1899 (51),Walsall FC (14),3-1,?,Lincoln City FC (15)
?,(Sat) 23 Dec 1899 (51),Leicester City FC (14),3-0,?,Grimsby Town FC (12)
?,(Sat) 23 Dec 1899 (51),Port Vale FC (15),3-0,?,Birmingham City FC (15)
?,(Sat) 23 Dec 1899 (51),Burton Swifts FC (1871-1901) (14),2-5,?,Bolton Wanderers FC (14)
?,(Mon) 25 Dec 1899 (52),Lincoln City FC (16),5-0,?,Arsenal FC (14)
?,(Mon) 25 Dec 1899 (52),Leicester City FC (15),5-0,?,Loughborough FC (1886-1900) (14)
?,(Mon) 25 Dec 1899 (52),Walsall FC (15),4-2,?,Barnsley FC (14)
?,(Mon) 25 Dec 1899 (52),New Brighton Tower FC (1898-1901) (14),2-2,?,Sheffield Wednesday FC (14)
?,(Mon) 25 Dec 1899 (52),Grimsby Town FC (13),0-3,?,Chesterfield FC (13)
?,(Tue) 26 Dec 1899 (52),Barnsley FC (15),1-6,?,Bolton Wanderers FC (15)
?,(Tue) 26 Dec 1899 (52),Grimsby Town FC (14),0-7,?,Manchester United FC (15)
?,(Tue) 26 Dec 1899 (52),Gainsborough Trinity FC (15),4-1,?,Burton Swifts FC (1871-1901) (15)
?,(Tue) 26 Dec 1899 (52),Luton Town FC (15),0-3,?,Chesterfield FC (14)
?,(Tue) 26 Dec 1899 (52),Lincoln City FC (17),3-1,?,Walsall FC (16)
?,(Wed) 27 Dec 1899 (52),Leicester City FC (16),2-1,?,Walsall FC (17)
?,(Sat) 30 Dec 1899 (52),Luton Town FC (16),0-4,?,Grimsby Town FC (15)
?,(Sat) 30 Dec 1899 (52),Leicester City FC (17),0-0,?,Arsenal FC (15)
?,(Sat) 30 Dec 1899 (52),Middlesbrough FC (17),1-1,?,Lincoln City FC (18)
?,(Sat) 30 Dec 1899 (52),Bolton Wanderers FC (16),7-0,?,Loughborough FC (1886-1900) (15)
?,(Sat) 30 Dec 1899 (52),Chesterfield FC (15),1-0,?,Sheffield Wednesday FC (15)
?,(Sat) 30 Dec 1899 (52),Port Vale FC (16),1-1,?,New Brighton Tower FC (1898-1901) (15)
?,(Sat) 30 Dec 1899 (52),Gainsborough Trinity FC (16),0-1,?,Manchester United FC (16)
?,(Sat) 30 Dec 1899 (52),Burton Swifts FC (1871-1901) (16),4-0,?,Barnsley FC (16)
?,(Sat) 30 Dec 1899 (52),Walsall FC (18),1-0,?,Birmingham City FC (16)
?,(Mon) 1 Jan 1900 (1),Bolton Wanderers FC (17),2-1,?,New Brighton Tower FC (1898-1901) (16)
?,(Mon) 1 Jan 1900 (1),Sheffield Wednesday FC (16),2-1,?,Grimsby Town FC (16)
?,(Tue) 2 Jan 1900 (1),Bolton Wanderers FC (18),5-0,?,Port Vale FC (17)
?,(Sat) 6 Jan 1900 (1),New Brighton Tower FC (1898-1901) (17),0-1,?,Walsall FC (19)
?,(Sat) 6 Jan 1900 (1),Barnsley FC (17),1-2,?,Leicester City FC (18)
?,(Sat) 6 Jan 1900 (1),Loughborough FC (1886-1900) (16),2-1,?,Burton Swifts FC (1871-1901) (17)
?,(Sat) 6 Jan 1900 (1),Birmingham City FC (17),5-1,?,Middlesbrough FC (18)
?,(Sat) 6 Jan 1900 (1),Manchester United FC (17),1-2,?,Bolton Wanderers FC (19)
?,(Sat) 6 Jan 1900 (1),Lincoln City FC (19),2-0,?,Chesterfield FC (16)
?,(Sat) 6 Jan 1900 (1),Grimsby Town FC (17),1-1,?,Port Vale FC (18)
?,(Sat) 6 Jan 1900 (1),Arsenal FC (16),3-1,?,Luton Town FC (17)
?,(Sat) 6 Jan 1900 (1),Sheffield Wednesday FC (17),5-1,?,Gainsborough Trinity FC (17)
?,(Sat) 13 Jan 1900 (2),Bolton Wanderers FC (20),1-0,?,Sheffield Wednesday FC (18)
?,(Sat) 13 Jan 1900 (2),Burton Swifts FC (1871-1901) (18),2-0,?,Leicester City FC (19)
?,(Sat) 13 Jan 1900 (2),Middlesbrough FC (19),5-2,?,New Brighton Tower FC (1898-1901) (18)
?,(Sat) 13 Jan 1900 (2),Walsall FC (20),1-1,?,Grimsby Town FC (18)
?,(Sat) 13 Jan 1900 (2),Chesterfield FC (17),0-0,?,Birmingham City FC (18)
?,(Sat) 13 Jan 1900 (2),Luton Town FC (18),3-0,?,Barnsley FC (18)
?,(Sat) 13 Jan 1900 (2),Port Vale FC (19),1-1,?,Arsenal FC (17)
?,(Sat) 13 Jan 1900 (2),Gainsborough Trinity FC (18),3-1,?,Lincoln City FC (20)
?,(Sat) 13 Jan 1900 (2),Loughborough FC (1886-1900) (17),0-2,?,Manchester United FC (18)
?,(Sat) 20 Jan 1900 (3),Lincoln City FC (21),1-0,?,Bolton Wanderers FC (21)
?,(Sat) 20 Jan 1900 (3),Manchester United FC (19),4-0,?,Burton Swifts FC (1871-1901) (19)
?,(Sat) 20 Jan 1900 (3),Grimsby Town FC (19),2-0,?,Middlesbrough FC (20)
?,(Sat) 20 Jan 1900 (3),Birmingham City FC (19),8-1,?,Gainsborough Trinity FC (19)
?,(Sat) 20 Jan 1900 (3),Arsenal FC (18),3-1,?,Walsall FC (21)
?,(Sat) 20 Jan 1900 (3),Chesterfield FC (18),5-2,?,New Brighton Tower FC (1898-1901) (19)
?,(Sat) 20 Jan 1900 (3),Sheffield Wednesday FC (19),5-0,?,Loughborough FC (1886-1900) (18)
?,(Sat) 20 Jan 1900 (3),Leicester City FC (20),2-2,?,Luton Town FC (19)
?,(Sat) 20 Jan 1900 (3),Barnsley FC (19),3-0,?,Port Vale FC (20)
?,(Sat) 27 Jan 1900 (4),New Brighton Tower FC (1898-1901) (20),3-0,?,Loughborough FC (1886-1900) (19)
?,(Sat) 27 Jan 1900 (4),Chesterfield FC (19),7-1,?,Middlesbrough FC (21)
?,(Sat) 27 Jan 1900 (4),Birmingham City FC (20),2-1,?,Port Vale FC (21)
?,(Sat) 3 Feb 1900 (5),Bolton Wanderers FC (22),1-1,?,Birmingham City FC (21)
?,(Sat) 3 Feb 1900 (5),Manchester United FC (20),1-0,?,Sheffield Wednesday FC (20)
?,(Sat) 3 Feb 1900 (5),Middlesbrough FC (22),1-0,?,Arsenal FC (19)
?,(Sat) 3 Feb 1900 (5),Burton Swifts FC (1871-1901) (20),3-1,?,Luton Town FC (20)
?,(Sat) 3 Feb 1900 (5),Port Vale FC (22),0-2,?,Leicester City FC (21)
?,(Sat) 3 Feb 1900 (5),Chesterfield FC (20),3-1,?,Grimsby Town FC (20)
?,(Sat) 10 Feb 1900 (6),Arsenal FC (20),2-0,?,Chesterfield FC (21)
?,(Sat) 10 Feb 1900 (6),Burton Swifts FC (1871-1901) (21),2-2,?,New Brighton Tower FC (1898-1901) (21)
?,(Sat) 10 Feb 1900 (6),Luton Town FC (21),1-1,?,Port Vale FC (23)
?,(Sat) 10 Feb 1900 (6),Barnsley FC (20),5-2,?,Middlesbrough FC (23)
?,(Sat) 10 Feb 1900 (6),Birmingham City FC (22),6-0,?,Loughborough FC (1886-1900) (20)
?,(Sat) 10 Feb 1900 (6),Lincoln City FC (22),1-0,?,Manchester United FC (21)
?,(Sat) 10 Feb 1900 (6),Grimsby Town FC (21),3-0,?,Gainsborough Trinity FC (20)
?,(Mon) 12 Feb 1900 (7),Port Vale FC (24),0-3,?,Sheffield Wednesday FC (21)
?,(Mon) 12 Feb 1900 (7),Birmingham City FC (23),0-1,?,Grimsby Town FC (22)
?,(Sat) 17 Feb 1900 (7),Bolton Wanderers FC (23),1-2,?,Grimsby Town FC (23)
?,(Sat) 17 Feb 1900 (7),Gainsborough Trinity FC (21),1-1,?,Arsenal FC (21)
?,(Sat) 17 Feb 1900 (7),Middlesbrough FC (24),0-1,?,Leicester City FC (22)
?,(Sat) 17 Feb 1900 (7),Walsall FC (22),7-3,?,Luton Town FC (22)
?,(Sat) 17 Feb 1900 (7),Chesterfield FC (22),2-1,?,Barnsley FC (21)
?,(Sat) 17 Feb 1900 (7),Loughborough FC (1886-1900) (21),1-2,?,New Brighton Tower FC (1898-1901) (22)
?,(Sat) 17 Feb 1900 (7),Burton Swifts FC (1871-1901) (22),2-2,?,Port Vale FC (25)
?,(Sat) 17 Feb 1900 (7),Manchester United FC (22),3-2,?,Birmingham City FC (24)
?,(Sat) 24 Feb 1900 (8),Luton Town FC (23),1-1,?,Middlesbrough FC (25)
?,(Sat) 24 Feb 1900 (8),Leicester City FC (23),2-2,?,Chesterfield FC (23)
?,(Sat) 24 Feb 1900 (8),New Brighton Tower FC (1898-1901) (23),1-4,?,Manchester United FC (23)
?,(Sat) 24 Feb 1900 (8),Birmingham City FC (25),4-1,?,Sheffield Wednesday FC (22)
?,(Sat) 24 Feb 1900 (8),Lincoln City FC (23),3-0,?,Burton Swifts FC (1871-1901) (23)
?,(Sat) 24 Feb 1900 (8),Barnsley FC (22),5-0,?,Gainsborough Trinity FC (22)
?,(Sat) 24 Feb 1900 (8),Port Vale FC (26),1-0,?,Walsall FC (23)
?,(Sat) 24 Feb 1900 (8),Arsenal FC (22),0-1,?,Bolton Wanderers FC (24)
?,(Sat) 24 Feb 1900 (8),Grimsby Town FC (24),3-0,?,Loughborough FC (1886-1900) (22)
?,(Tue) 27 Feb 1900 (9),Sheffield Wednesday FC (23),5-1,?,Barnsley FC (23)
?,(Sat) 3 Mar 1900 (9),Middlesbrough FC (26),1-0,?,Port Vale FC (27)
?,(Sat) 3 Mar 1900 (9),Gainsborough Trinity FC (23),3-0,?,Leicester City FC (24)
?,(Sat) 3 Mar 1900 (9),Lincoln City FC (24),2-0,?,Luton Town FC (24)
?,(Sat) 3 Mar 1900 (9),Sheffield Wednesday FC (24),4-0,?,New Brighton Tower FC (1898-1901) (24)
?,(Sat) 3 Mar 1900 (9),Loughborough FC (1886-1900) (23),2-3,?,Arsenal FC (23)
?,(Sat) 3 Mar 1900 (9),Manchester United FC (24),1-0,?,Grimsby Town FC (25)
?,(Sat) 10 Mar 1900 (10),Leicester City FC (25),0-0,?,Bolton Wanderers FC (25)
?,(Sat) 10 Mar 1900 (10),Luton Town FC (25),4-0,?,Gainsborough Trinity FC (24)
?,(Sat) 10 Mar 1900 (10),Walsall FC (24),1-1,?,Middlesbrough FC (27)
?,(Sat) 10 Mar 1900 (10),New Brighton Tower FC (1898-1901) (25),3-0,?,Lincoln City FC (25)
?,(Sat) 10 Mar 1900 (10),Arsenal FC (24),2-1,?,Manchester United FC (25)
?,(Sat) 10 Mar 1900 (10),Birmingham City FC (26),2-0,?,Burton Swifts FC (1871-1901) (24)
?,(Sat) 10 Mar 1900 (10),Port Vale FC (28),2-0,?,Chesterfield FC (24)
?,(Sat) 10 Mar 1900 (10),Barnsley FC (24),7-0,?,Loughborough FC (1886-1900) (24)
?,(Mon) 12 Mar 1900 (11),Arsenal FC (25),12-0,?,Loughborough FC (1886-1900) (25)
?,(Mon) 12 Mar 1900 (11),Sheffield Wednesday FC (25),6-0,?,Burton Swifts FC (1871-1901) (25)
?,(Sat) 17 Mar 1900 (11),Chesterfield FC (25),1-3,?,Walsall FC (25)
?,(Sat) 17 Mar 1900 (11),Bolton Wanderers FC (26),3-0,?,Luton Town FC (26)
?,(Sat) 17 Mar 1900 (11),Sheffield Wednesday FC (26),3-1,?,Arsenal FC (26)
?,(Sat) 17 Mar 1900 (11),Burton Swifts FC (1871-1901) (26),5-0,?,Middlesbrough FC (28)
?,(Sat) 17 Mar 1900 (11),Gainsborough Trinity FC (25),4-0,?,Port Vale FC (29)
?,(Sat) 17 Mar 1900 (11),Birmingham City FC (27),2-0,?,New Brighton Tower FC (1898-1901) (26)
?,(Sat) 17 Mar 1900 (11),Manchester United FC (26),3-0,?,Barnsley FC (25)
?,(Sat) 24 Mar 1900 (12),Arsenal FC (27),2-1,?,Lincoln City FC (26)
?,(Sat) 24 Mar 1900 (12),Grimsby Town FC (26),2-0,?,Birmingham City FC (28)
?,(Sat) 24 Mar 1900 (12),Leicester City FC (26),2-0,?,Manchester United FC (27)
?,(Sat) 24 Mar 1900 (12),Barnsley FC (26),1-0,?,Sheffield Wednesday FC (27)
?,(Sat) 24 Mar 1900 (12),Middlesbrough FC (29),0-1,?,Chesterfield FC (26)
?,(Sat) 24 Mar 1900 (12),Walsall FC (26),1-0,?,Gainsborough Trinity FC (26)
?,(Sat) 24 Mar 1900 (12),New Brighton Tower FC (1898-1901) (27),5-0,?,Burton Swifts FC (1871-1901) (27)
?,(Sat) 24 Mar 1900 (12),Luton Town FC (27),4-0,?,Loughborough FC (1886-1900) (26)
?,(Mon) 26 Mar 1900 (13),Chesterfield FC (27),2-0,?,Luton Town FC (28)
?,(Sat) 31 Mar 1900 (13),Gainsborough Trinity FC (27),5-0,?,Middlesbrough FC (30)
?,(Sat) 31 Mar 1900 (13),Manchester United FC (28),5-0,?,Luton Town FC (29)
?,(Sat) 31 Mar 1900 (13),Birmingham City FC (29),3-1,?,Arsenal FC (28)
?,(Sat) 31 Mar 1900 (13),New Brighton Tower FC (1898-1901) (28),2-1,?,Grimsby Town FC (27)
?,(Sat) 31 Mar 1900 (13),Loughborough FC (1886-1900) (27),1-2,?,Port Vale FC (30)
?,(Sat) 31 Mar 1900 (13),Sheffield Wednesday FC (28),2-0,?,Leicester City FC (27)
?,(Sat) 31 Mar 1900 (13),Bolton Wanderers FC (27),2-0,?,Walsall FC (27)
?,(Sat) 31 Mar 1900 (13),Lincoln City FC (27),1-1,?,Barnsley FC (27)
?,(Sat) 31 Mar 1900 (13),Burton Swifts FC (1871-1901) (28),2-1,?,Chesterfield FC (28)
?,(Sat) 7 Apr 1900 (14),Arsenal FC (29),5-0,?,New Brighton Tower FC (1898-1901) (29)
?,(Sat) 7 Apr 1900 (14),Luton Town FC (30),0-1,?,Sheffield Wednesday FC (29)
?,(Sat) 7 Apr 1900 (14),Barnsley FC (28),1-1,?,Birmingham City FC (30)
?,(Sat) 7 Apr 1900 (14),Walsall FC (28),1-0,?,Loughborough FC (1886-1900) (28)
?,(Sat) 7 Apr 1900 (14),Port Vale FC (31),1-0,?,Manchester United FC (29)
?,(Sat) 7 Apr 1900 (14),Grimsby Town FC (28),6-0,?,Burton Swifts FC (1871-1901) (29)
?,(Sat) 7 Apr 1900 (14),Chesterfield FC (29),3-1,?,Gainsborough Trinity FC (28)
?,(Sat) 7 Apr 1900 (14),Middlesbrough FC (31),0-3,?,Bolton Wanderers FC (28)
?,(Sat) 7 Apr 1900 (14),Leicester City FC (28),2-0,?,Lincoln City FC (28)
?,(Fri) 13 Apr 1900 (15),Chesterfield FC (30),1-0,?,Loughborough FC (1886-1900) (29)
?,(Fri) 13 Apr 1900 (15),Lincoln City FC (29),0-0,?,Birmingham City FC (31)
?,(Fri) 13 Apr 1900 (15),Grimsby Town FC (29),1-2,?,Sheffield Wednesday FC (30)
?,(Fri) 13 Apr 1900 (15),Burton Swifts FC (1871-1901) (30),2-1,?,Walsall FC (29)
?,(Fri) 13 Apr 1900 (15),Manchester United FC (30),3-2,?,Leicester City FC (29)
?,(Fri) 13 Apr 1900 (15),Bolton Wanderers FC (29),2-0,?,Barnsley FC (29)
?,(Sat) 14 Apr 1900 (15),Bolton Wanderers FC (30),3-0,?,Chesterfield FC (31)
