Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 27 Aug 2002 (34),AFC Bournemouth (5),1-1,1-0,Oxford United FC (5)
?,(Tue) 27 Aug 2002 (34),Bristol Rovers FC (5),3-1,1-0,Swansea City AFC (5)
?,(Tue) 27 Aug 2002 (34),Darlington FC (5),2-0,0-0,Carlisle United FC (5)
?,(Sat) 31 Aug 2002 (34),Boston United FC (6),1-1,0-0,Bury FC (6)
?,(Sat) 31 Aug 2002 (34),Cambridge United FC (6),4-1,1-0,AFC Rushden & Diamonds (6)
?,(Sat) 31 Aug 2002 (34),Carlisle United FC (6),0-2,0-2,Exeter City FC (6)
?,(Sat) 31 Aug 2002 (34),Hull City AFC (6),1-1,1-1,Leyton Orient FC (6)
?,(Sat) 31 Aug 2002 (34),Kidderminster Harriers FC (6),1-1,0-0,Darlington FC (6)
?,(Sat) 31 Aug 2002 (34),Macclesfield Town FC (6),0-1,0-1,AFC Bournemouth (6)
?,(Sat) 31 Aug 2002 (34),Oxford United FC (6),0-1,0-1,Hartlepool United FC (6)
?,(Sat) 31 Aug 2002 (34),Rochdale AFC (6),1-2,0-1,Southend United FC (6)
?,(Sat) 31 Aug 2002 (34),Scunthorpe United FC (6),2-2,2-0,Bristol Rovers FC (6)
?,(Sat) 31 Aug 2002 (34),Shrewsbury Town FC (6),1-2,1-0,Lincoln City FC (6)
?,(Sat) 31 Aug 2002 (34),Swansea City AFC (6),1-2,0-1,York City FC (6)
?,(Sat) 31 Aug 2002 (34),Torquay United FC (6),2-1,2-1,Wrexham AFC (6)
?,(Fri) 6 Sep 2002 (35),Bury FC (7),2-1,2-0,York City FC (7)
?,(Fri) 6 Sep 2002 (35),Carlisle United FC (7),0-2,0-2,Rochdale AFC (7)
?,(Sat) 7 Sep 2002 (35),Cambridge United FC (7),1-2,0-0,Hull City AFC (7)
?,(Sat) 7 Sep 2002 (35),Exeter City FC (7),1-3,1-2,AFC Bournemouth (7)
?,(Sat) 7 Sep 2002 (35),Kidderminster Harriers FC (7),0-0,0-0,Boston United FC (7)
?,(Sat) 7 Sep 2002 (35),Lincoln City FC (7),1-0,1-0,Scunthorpe United FC (7)
?,(Sat) 7 Sep 2002 (35),Oxford United FC (7),2-2,0-0,Torquay United FC (7)
?,(Sat) 7 Sep 2002 (35),AFC Rushden & Diamonds (7),3-0,2-0,Southend United FC (7)
?,(Sat) 7 Sep 2002 (35),Shrewsbury Town FC (7),2-1,0-1,Leyton Orient FC (7)
?,(Sat) 7 Sep 2002 (35),Swansea City AFC (7),2-2,2-2,Hartlepool United FC (7)
?,(Sun) 8 Sep 2002 (35),Macclesfield Town FC (7),2-1,2-0,Bristol Rovers FC (7)
?,(Sat) 14 Sep 2002 (36),Boston United FC (8),1-3,0-3,Oxford United FC (8)
?,(Sat) 14 Sep 2002 (36),AFC Bournemouth (8),1-2,0-1,Bury FC (8)
?,(Sat) 14 Sep 2002 (36),Bristol Rovers FC (8),1-1,1-1,Exeter City FC (8)
?,(Sat) 14 Sep 2002 (36),Hartlepool United FC (8),4-1,2-1,Darlington FC (7)
?,(Sat) 14 Sep 2002 (36),Hull City AFC (8),4-0,1-0,Carlisle United FC (8)
?,(Sat) 14 Sep 2002 (36),Leyton Orient FC (8),1-1,0-0,Lincoln City FC (8)
?,(Sat) 14 Sep 2002 (36),Rochdale AFC (8),1-1,0-1,Shrewsbury Town FC (8)
?,(Sat) 14 Sep 2002 (36),Scunthorpe United FC (8),1-1,0-1,Kidderminster Harriers FC (8)
?,(Sat) 14 Sep 2002 (36),Southend United FC (8),1-0,1-0,Macclesfield Town FC (8)
?,(Sat) 14 Sep 2002 (36),Torquay United FC (8),3-2,1-0,Cambridge United FC (8)
?,(Sat) 14 Sep 2002 (36),Wrexham AFC (7),4-0,3-0,Swansea City AFC (8)
?,(Sat) 14 Sep 2002 (36),York City FC (8),0-0,0-0,AFC Rushden & Diamonds (8)
?,(Tue) 17 Sep 2002 (37),AFC Bournemouth (9),3-1,1-1,AFC Rushden & Diamonds (9)
?,(Tue) 17 Sep 2002 (37),Bristol Rovers FC (9),2-1,2-0,Bury FC (9)
?,(Tue) 17 Sep 2002 (37),Hartlepool United FC (9),2-1,0-1,Lincoln City FC (9)
?,(Tue) 17 Sep 2002 (37),Hull City AFC (9),1-3,1-0,Macclesfield Town FC (9)
?,(Tue) 17 Sep 2002 (37),Leyton Orient FC (9),1-2,0-1,Oxford United FC (9)
?,(Tue) 17 Sep 2002 (37),Rochdale AFC (9),4-3,1-2,Cambridge United FC (9)
?,(Tue) 17 Sep 2002 (37),Scunthorpe United FC (9),3-1,1-1,Carlisle United FC (9)
?,(Tue) 17 Sep 2002 (37),Southend United FC (9),0-2,0-1,Kidderminster Harriers FC (9)
?,(Tue) 17 Sep 2002 (37),Torquay United FC (9),2-1,1-0,Shrewsbury Town FC (9)
?,(Tue) 17 Sep 2002 (37),Wrexham AFC (8),4-0,2-0,Exeter City FC (9)
?,(Tue) 17 Sep 2002 (37),York City FC (9),1-0,0-0,Darlington FC (8)
?,(Wed) 18 Sep 2002 (37),Boston United FC (9),1-0,1-0,Swansea City AFC (9)
?,(Sat) 21 Sep 2002 (37),Bury FC (10),1-1,1-0,Hartlepool United FC (10)
?,(Sat) 21 Sep 2002 (37),Cambridge United FC (10),3-0,1-0,York City FC (10)
?,(Sat) 21 Sep 2002 (37),Carlisle United FC (10),4-2,4-1,Boston United FC (10)
?,(Sat) 21 Sep 2002 (37),Darlington FC (9),2-2,1-1,AFC Bournemouth (10)
?,(Sat) 21 Sep 2002 (37),Exeter City FC (10),1-0,0-0,Leyton Orient FC (10)
?,(Sat) 21 Sep 2002 (37),Kidderminster Harriers FC (10),0-0,0-0,Rochdale AFC (10)
?,(Sat) 21 Sep 2002 (37),Lincoln City FC (10),2-1,0-0,Southend United FC (10)
?,(Sat) 21 Sep 2002 (37),Macclesfield Town FC (10),2-3,0-2,Scunthorpe United FC (10)
?,(Sat) 21 Sep 2002 (37),Oxford United FC (10),0-0,0-0,Hull City AFC (10)
?,(Sat) 21 Sep 2002 (37),AFC Rushden & Diamonds (10),2-2,1-1,Wrexham AFC (9)
?,(Sat) 21 Sep 2002 (37),Shrewsbury Town FC (10),2-5,0-1,Bristol Rovers FC (10)
?,(Sat) 21 Sep 2002 (37),Swansea City AFC (10),0-1,0-1,Torquay United FC (10)
?,(Tue) 24 Sep 2002 (38),Darlington FC (10),0-1,0-1,Wrexham AFC (10)
?,(Sat) 28 Sep 2002 (38),Boston United FC (11),1-3,1-2,Cambridge United FC (11)
?,(Sat) 28 Sep 2002 (38),AFC Bournemouth (11),3-1,0-0,Carlisle United FC (11)
?,(Sat) 28 Sep 2002 (38),Bristol Rovers FC (11),1-2,0-1,Kidderminster Harriers FC (11)
?,(Sat) 28 Sep 2002 (38),Hartlepool United FC (11),1-2,1-0,AFC Rushden & Diamonds (11)
?,(Sat) 28 Sep 2002 (38),Hull City AFC (11),1-1,1-0,Swansea City AFC (11)
?,(Sat) 28 Sep 2002 (38),Leyton Orient FC (11),2-1,0-1,Darlington FC (11)
?,(Sat) 28 Sep 2002 (38),Rochdale AFC (11),3-1,1-1,Macclesfield Town FC (11)
?,(Sat) 28 Sep 2002 (38),Scunthorpe United FC (11),1-1,0-1,Shrewsbury Town FC (11)
?,(Sat) 28 Sep 2002 (38),Southend United FC (11),1-0,1-0,Exeter City FC (11)
?,(Sat) 28 Sep 2002 (38),Torquay United FC (11),0-0,0-0,Lincoln City FC (11)
?,(Sat) 28 Sep 2002 (38),Wrexham AFC (11),2-2,2-1,Bury FC (11)
?,(Sat) 28 Sep 2002 (38),York City FC (11),0-1,0-0,Oxford United FC (11)
?,(Sat) 5 Oct 2002 (39),Bury FC (12),1-3,1-0,Southend United FC (12)
?,(Sat) 5 Oct 2002 (39),Cambridge United FC (12),2-2,0-1,Wrexham AFC (12)
?,(Sat) 5 Oct 2002 (39),Carlisle United FC (12),1-2,1-1,Torquay United FC (12)
?,(Sat) 5 Oct 2002 (39),Darlington FC (12),1-0,1-0,Bristol Rovers FC (12)
?,(Sat) 5 Oct 2002 (39),Exeter City FC (12),0-1,0-1,York City FC (12)
?,(Sat) 5 Oct 2002 (39),Kidderminster Harriers FC (12),1-0,0-0,Hull City AFC (12)
?,(Sat) 5 Oct 2002 (39),Lincoln City FC (12),1-2,1-1,AFC Bournemouth (12)
?,(Sat) 5 Oct 2002 (39),Macclesfield Town FC (12),2-0,1-0,Boston United FC (12)
?,(Sat) 5 Oct 2002 (39),Oxford United FC (12),0-1,0-0,Scunthorpe United FC (12)
?,(Sat) 5 Oct 2002 (39),AFC Rushden & Diamonds (12),2-0,0-0,Leyton Orient FC (12)
?,(Sat) 5 Oct 2002 (39),Shrewsbury Town FC (12),0-1,0-0,Hartlepool United FC (12)
?,(Sat) 5 Oct 2002 (39),Swansea City AFC (12),1-1,1-0,Rochdale AFC (12)
?,(Sat) 12 Oct 2002 (40),Boston United FC (13),2-1,0-1,Torquay United FC (13)
?,(Sat) 12 Oct 2002 (40),Bristol Rovers FC (13),2-0,1-0,Lincoln City FC (13)
?,(Sat) 12 Oct 2002 (40),Bury FC (13),2-2,0-1,Darlington FC (13)
?,(Sat) 12 Oct 2002 (40),Carlisle United FC (13),1-2,0-1,Shrewsbury Town FC (13)
?,(Sat) 12 Oct 2002 (40),Exeter City FC (13),1-1,1-1,AFC Rushden & Diamonds (13)
?,(Sat) 12 Oct 2002 (40),Hull City AFC (13),3-0,2-0,Rochdale AFC (13)
?,(Sat) 12 Oct 2002 (40),Kidderminster Harriers FC (13),0-2,0-1,Macclesfield Town FC (13)
?,(Sat) 12 Oct 2002 (40),Oxford United FC (13),1-0,0-0,Swansea City AFC (13)
?,(Sat) 12 Oct 2002 (40),Scunthorpe United FC (13),1-2,1-0,Cambridge United FC (13)
?,(Sat) 12 Oct 2002 (40),Southend United FC (13),1-0,0-0,York City FC (13)
?,(Sat) 12 Oct 2002 (40),Wrexham AFC (13),0-0,0-0,Leyton Orient FC (13)
?,(Sun) 13 Oct 2002 (40),AFC Bournemouth (13),2-1,0-1,Hartlepool United FC (13)
?,(Sat) 19 Oct 2002 (41),Cambridge United FC (14),1-1,1-0,Oxford United FC (14)
?,(Sat) 19 Oct 2002 (41),Darlington FC (14),2-3,0-1,Boston United FC (14)
?,(Sat) 19 Oct 2002 (41),Hartlepool United FC (14),4-3,3-1,Wrexham AFC (14)
?,(Sat) 19 Oct 2002 (41),Leyton Orient FC (14),0-0,0-0,AFC Bournemouth (14)
?,(Sat) 19 Oct 2002 (41),Lincoln City FC (14),1-0,0-0,Exeter City FC (14)
?,(Sat) 19 Oct 2002 (41),Macclesfield Town FC (14),2-2,1-1,Carlisle United FC (14)
?,(Sat) 19 Oct 2002 (41),Rochdale AFC (14),1-2,0-0,Scunthorpe United FC (14)
?,(Sat) 19 Oct 2002 (41),AFC Rushden & Diamonds (14),0-1,0-1,Bury FC (14)
?,(Sat) 19 Oct 2002 (41),Shrewsbury Town FC (14),2-3,2-2,Kidderminster Harriers FC (14)
?,(Sat) 19 Oct 2002 (41),Swansea City AFC (14),1-0,0-0,Southend United FC (14)
?,(Sat) 19 Oct 2002 (41),Torquay United FC (14),1-4,0-1,Hull City AFC (14)
?,(Sat) 19 Oct 2002 (41),York City FC (14),2-2,1-2,Bristol Rovers FC (14)
?,(Fri) 25 Oct 2002 (42),Southend United FC (15),0-1,0-1,Hartlepool United FC (15)
?,(Sat) 26 Oct 2002 (42),Boston United FC (15),3-1,1-0,Rochdale AFC (15)
?,(Sat) 26 Oct 2002 (42),AFC Bournemouth (15),1-0,0-0,York City FC (15)
?,(Sat) 26 Oct 2002 (42),Bristol Rovers FC (15),1-2,0-0,Leyton Orient FC (15)
?,(Sat) 26 Oct 2002 (42),Bury FC (15),2-1,1-0,Macclesfield Town FC (15)
?,(Sat) 26 Oct 2002 (42),Carlisle United FC (15),2-2,1-1,Swansea City AFC (15)
?,(Sat) 26 Oct 2002 (42),Exeter City FC (15),0-4,0-2,Darlington FC (15)
?,(Sat) 26 Oct 2002 (42),Hull City AFC (15),1-1,1-1,AFC Rushden & Diamonds (15)
?,(Sat) 26 Oct 2002 (42),Kidderminster Harriers FC (15),2-1,2-1,Cambridge United FC (15)
?,(Sat) 26 Oct 2002 (42),Oxford United FC (15),2-2,2-2,Shrewsbury Town FC (15)
?,(Sat) 26 Oct 2002 (42),Scunthorpe United FC (15),5-1,2-1,Torquay United FC (15)
?,(Sat) 26 Oct 2002 (42),Wrexham AFC (15),0-2,0-0,Lincoln City FC (15)
?,(Tue) 29 Oct 2002 (43),Cambridge United FC (16),2-1,1-1,Carlisle United FC (16)
?,(Tue) 29 Oct 2002 (43),Darlington FC (16),1-1,1-1,Scunthorpe United FC (16)
?,(Tue) 29 Oct 2002 (43),Hartlepool United FC (16),2-0,1-0,Bristol Rovers FC (16)
?,(Tue) 29 Oct 2002 (43),Leyton Orient FC (16),2-1,2-0,Southend United FC (16)
?,(Tue) 29 Oct 2002 (43),Lincoln City FC (16),1-1,1-0,Bury FC (16)
?,(Tue) 29 Oct 2002 (43),Macclesfield Town FC (16),2-1,0-0,Oxford United FC (16)
?,(Tue) 29 Oct 2002 (43),Rochdale AFC (16),3-3,1-1,Exeter City FC (16)
?,(Tue) 29 Oct 2002 (43),AFC Rushden & Diamonds (16),1-0,1-0,Boston United FC (16)
?,(Tue) 29 Oct 2002 (43),Shrewsbury Town FC (16),1-1,0-0,Hull City AFC (16)
?,(Tue) 29 Oct 2002 (43),Swansea City AFC (16),0-4,0-1,Kidderminster Harriers FC (16)
?,(Tue) 29 Oct 2002 (43),Torquay United FC (16),4-0,2-0,AFC Bournemouth (16)
?,(Tue) 29 Oct 2002 (43),York City FC (16),1-1,0-1,Wrexham AFC (16)
?,(Fri) 1 Nov 2002 (43),Hartlepool United FC (17),0-0,0-0,York City FC (17)
?,(Sat) 2 Nov 2002 (43),Boston United FC (17),0-3,0-1,Exeter City FC (17)
?,(Sat) 2 Nov 2002 (43),AFC Bournemouth (17),1-0,1-0,Bristol Rovers FC (17)
?,(Sat) 2 Nov 2002 (43),Cambridge United FC (17),1-0,0-0,Swansea City AFC (17)
?,(Sat) 2 Nov 2002 (43),Carlisle United FC (17),1-0,1-0,Oxford United FC (17)
?,(Sat) 2 Nov 2002 (43),Darlington FC (17),0-0,0-0,Lincoln City FC (17)
?,(Sat) 2 Nov 2002 (43),Hull City AFC (17),2-0,0-0,Scunthorpe United FC (17)
?,(Sat) 2 Nov 2002 (43),Leyton Orient FC (17),1-2,0-1,Bury FC (17)
?,(Sat) 2 Nov 2002 (43),Macclesfield Town FC (17),1-2,0-1,Shrewsbury Town FC (17)
?,(Sat) 2 Nov 2002 (43),Rochdale AFC (17),0-1,0-0,AFC Rushden & Diamonds (17)
?,(Sat) 2 Nov 2002 (43),Southend United FC (17),0-1,0-1,Wrexham AFC (17)
?,(Sat) 9 Nov 2002 (44),Bristol Rovers FC (18),0-1,0-0,Southend United FC (18)
?,(Sat) 9 Nov 2002 (44),Bury FC (18),0-1,0-0,Torquay United FC (17)
?,(Sat) 9 Nov 2002 (44),Exeter City FC (18),1-2,0-0,Hartlepool United FC (18)
?,(Sat) 9 Nov 2002 (44),Kidderminster Harriers FC (17),1-2,0-1,Carlisle United FC (18)
?,(Sat) 9 Nov 2002 (44),Lincoln City FC (18),1-1,1-1,Hull City AFC (18)
?,(Sat) 9 Nov 2002 (44),Oxford United FC (18),2-0,1-0,Rochdale AFC (18)
?,(Sat) 9 Nov 2002 (44),AFC Rushden & Diamonds (18),2-0,0-0,Darlington FC (18)
?,(Sat) 9 Nov 2002 (44),Scunthorpe United FC (18),2-0,1-0,Boston United FC (18)
?,(Sat) 9 Nov 2002 (44),Shrewsbury Town FC (18),3-1,0-0,Cambridge United FC (18)
?,(Sat) 9 Nov 2002 (44),Swansea City AFC (18),1-0,0-0,Macclesfield Town FC (18)
?,(Sat) 9 Nov 2002 (44),Wrexham AFC (18),3-2,1-1,AFC Bournemouth (18)
?,(Sat) 9 Nov 2002 (44),York City FC (18),3-2,1-1,Leyton Orient FC (18)
?,(Tue) 19 Nov 2002 (46),Torquay United FC (18),2-2,2-0,Kidderminster Harriers FC (18)
?,(Sat) 23 Nov 2002 (46),Bristol Rovers FC (19),0-3,0-2,Wrexham AFC (19)
?,(Sat) 23 Nov 2002 (46),Carlisle United FC (19),1-2,0-0,Bury FC (19)
?,(Sat) 23 Nov 2002 (46),Exeter City FC (19),1-2,1-1,Cambridge United FC (19)
?,(Sat) 23 Nov 2002 (46),Hull City AFC (19),1-0,0-0,Boston United FC (19)
?,(Sat) 23 Nov 2002 (46),Leyton Orient FC (19),1-2,0-1,Hartlepool United FC (19)
?,(Sat) 23 Nov 2002 (46),Lincoln City FC (19),1-2,0-1,AFC Rushden & Diamonds (19)
?,(Sat) 23 Nov 2002 (46),Macclesfield Town FC (19),3-3,1-3,Torquay United FC (19)
?,(Sat) 23 Nov 2002 (46),Rochdale AFC (19),0-1,0-0,York City FC (19)
?,(Sat) 23 Nov 2002 (46),Scunthorpe United FC (19),2-0,2-0,Swansea City AFC (19)
?,(Sat) 23 Nov 2002 (46),Shrewsbury Town FC (19),2-2,2-0,Darlington FC (19)
?,(Sat) 23 Nov 2002 (46),Southend United FC (19),0-1,0-0,AFC Bournemouth (19)
?,(Sat) 30 Nov 2002 (47),Boston United FC (20),0-1,0-1,Leyton Orient FC (20)
?,(Sat) 30 Nov 2002 (47),AFC Bournemouth (20),2-1,0-1,Scunthorpe United FC (20)
?,(Sat) 30 Nov 2002 (47),Bury FC (20),1-0,0-0,Exeter City FC (20)
?,(Sat) 30 Nov 2002 (47),Cambridge United FC (20),3-1,1-1,Macclesfield Town FC (20)
?,(Sat) 30 Nov 2002 (47),Darlington FC (20),2-1,1-0,Southend United FC (20)
?,(Sat) 30 Nov 2002 (47),Hartlepool United FC (20),2-1,2-0,Kidderminster Harriers FC (19)
?,(Sat) 30 Nov 2002 (47),Oxford United FC (19),1-0,0-0,Lincoln City FC (20)
?,(Sat) 30 Nov 2002 (47),AFC Rushden & Diamonds (20),2-1,1-1,Bristol Rovers FC (20)
?,(Sat) 30 Nov 2002 (47),Swansea City AFC (20),2-0,1-0,Shrewsbury Town FC (20)
?,(Sat) 30 Nov 2002 (47),Torquay United FC (20),2-2,0-0,Rochdale AFC (20)
?,(Sat) 30 Nov 2002 (47),Wrexham AFC (20),0-0,0-0,Hull City AFC (20)
?,(Sat) 30 Nov 2002 (47),York City FC (20),2-1,1-0,Carlisle United FC (20)
?,(Sat) 14 Dec 2002 (49),Bristol Rovers FC (21),0-2,0-1,Oxford United FC (20)
?,(Sat) 14 Dec 2002 (49),Carlisle United FC (21),1-2,1-1,Wrexham AFC (21)
?,(Sat) 14 Dec 2002 (49),Exeter City FC (21),1-0,0-0,Swansea City AFC (21)
?,(Sat) 14 Dec 2002 (49),Hull City AFC (21),0-1,0-1,Darlington FC (21)
?,(Sat) 14 Dec 2002 (49),Kidderminster Harriers FC (20),1-2,1-1,York City FC (21)
?,(Sat) 14 Dec 2002 (49),Leyton Orient FC (21),2-0,2-0,Torquay United FC (21)
?,(Sat) 14 Dec 2002 (49),Lincoln City FC (21),2-2,1-1,Cambridge United FC (21)
?,(Sat) 14 Dec 2002 (49),Macclesfield Town FC (21),0-1,0-0,AFC Rushden & Diamonds (21)
?,(Sat) 14 Dec 2002 (49),Rochdale AFC (21),4-0,2-0,Hartlepool United FC (21)
?,(Sat) 14 Dec 2002 (49),Scunthorpe United FC (21),0-1,0-0,Bury FC (21)
?,(Sat) 14 Dec 2002 (49),Shrewsbury Town FC (21),0-0,0-0,AFC Bournemouth (21)
?,(Sat) 14 Dec 2002 (49),Southend United FC (21),4-2,3-0,Boston United FC (21)
?,(Fri) 20 Dec 2002 (50),York City FC (22),1-1,0-1,Lincoln City FC (22)
?,(Sat) 21 Dec 2002 (50),Boston United FC (22),6-0,4-0,Shrewsbury Town FC (22)
?,(Sat) 21 Dec 2002 (50),AFC Bournemouth (22),0-0,0-0,Hull City AFC (22)
?,(Sat) 21 Dec 2002 (50),Bury FC (22),1-1,0-0,Rochdale AFC (22)
?,(Sat) 21 Dec 2002 (50),Cambridge United FC (22),3-1,1-1,Bristol Rovers FC (22)
?,(Sat) 21 Dec 2002 (50),Darlington FC (22),0-0,0-0,Macclesfield Town FC (22)
?,(Sat) 21 Dec 2002 (50),Hartlepool United FC (22),2-2,1-1,Scunthorpe United FC (22)
?,(Sat) 21 Dec 2002 (50),Oxford United FC (21),2-2,0-0,Exeter City FC (22)
?,(Sat) 21 Dec 2002 (50),AFC Rushden & Diamonds (22),1-1,1-1,Carlisle United FC (22)
?,(Sat) 21 Dec 2002 (50),Swansea City AFC (22),0-1,0-0,Leyton Orient FC (22)
?,(Sat) 21 Dec 2002 (50),Torquay United FC (22),3-1,1-0,Southend United FC (22)
?,(Sat) 21 Dec 2002 (50),Wrexham AFC (22),0-2,0-1,Kidderminster Harriers FC (21)
?,(Thu) 26 Dec 2002 (51),Boston United FC (23),3-0,1-0,York City FC (23)
?,(Thu) 26 Dec 2002 (51),Cambridge United FC (23),1-1,0-1,Southend United FC (23)
?,(Thu) 26 Dec 2002 (51),Carlisle United FC (23),2-2,2-1,Darlington FC (23)
?,(Thu) 26 Dec 2002 (51),Hull City AFC (23),2-0,1-0,Hartlepool United FC (23)
?,(Thu) 26 Dec 2002 (51),Kidderminster Harriers FC (22),3-2,1-1,Leyton Orient FC (23)
?,(Thu) 26 Dec 2002 (51),Macclesfield Town FC (23),0-1,0-0,Lincoln City FC (23)
?,(Thu) 26 Dec 2002 (51),Oxford United FC (22),3-0,1-0,AFC Bournemouth (23)
?,(Thu) 26 Dec 2002 (51),Rochdale AFC (23),2-2,2-1,Wrexham AFC (23)
