Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 29 Nov 2014 (W48),Woking FC (22),1-0,1-0,Braintree Town FC (24)
?,(Sat) 29 Nov 2014 (W48),Wrexham AFC (23),3-1,1-1,Aldershot Town FC (23)
?,(Tue) 2 Dec 2014 (W49),Alfreton Town FC (23),1-2,0-1,Gateshead FC (23)
?,(Tue) 2 Dec 2014 (W49),Chester FC (24),2-0,0-0,Telford United FC (23)
?,(Tue) 2 Dec 2014 (W49),Dover Athletic FC (24),2-2,0-1,Torquay United FC (23)
?,(Tue) 2 Dec 2014 (W49),Eastleigh FC (21),2-0,1-0,Dartford FC (24)
?,(Tue) 2 Dec 2014 (W49),FC Halifax Town (23),1-0,1-0,Forest Green Rovers FC (23)
?,(Tue) 2 Dec 2014 (W49),Kidderminster Harriers FC (24),3-1,2-0,Nuneaton Borough FC (23)
?,(Tue) 2 Dec 2014 (W49),Woking FC (23),2-0,0-0,Altrincham FC (24)
?,(Tue) 2 Dec 2014 (W49),Wrexham AFC (24),0-0,0-0,Bristol Rovers FC (24)
?,(Sat) 6 Dec 2014 (W49),Forest Green Rovers FC (24),1-1,1-0,Altrincham FC (25)
?,(Sat) 6 Dec 2014 (W49),Macclesfield Town FC (24),2-1,1-0,Woking FC (24)
?,(Sat) 6 Dec 2014 (W49),Nuneaton Borough FC (24),0-1,0-1,Alfreton Town FC (24)
?,(Sat) 6 Dec 2014 (W49),Torquay United FC (24),1-2,0-2,Barnet FC (25)
?,(Sat) 6 Dec 2014 (W49),Welling United FC (24),0-0,0-0,Bristol Rovers FC (25)
?,(Tue) 9 Dec 2014 (W50),Forest Green Rovers FC (25),2-1,2-1,Woking FC (25)
?,(Tue) 9 Dec 2014 (W50),Lincoln City FC (23),3-1,2-0,Nuneaton Borough FC (25)
?,(Tue) 9 Dec 2014 (W50),Telford United FC (24),1-2,0-0,Welling United FC (25)
?,(Tue) 9 Dec 2014 (W50),Torquay United FC (25),2-1,2-0,FC Halifax Town (24)
?,(Wed) 10 Dec 2014 (W50),Aldershot Town FC (24),0-1,0-0,Macclesfield Town FC (25)
?,(Wed) 10 Dec 2014 (W50),Alfreton Town FC (25),3-2,1-1,Eastleigh FC (22)
?,(Wed) 10 Dec 2014 (W50),Gateshead FC (24),1-1,0-0,Southport FC (23)
?,(Fri) 19 Dec 2014 (W51),Bristol Rovers FC (26),3-2,0-1,Gateshead FC (25)
?,(Fri) 19 Dec 2014 (W51),Grimsby Town FC (25),2-1,1-0,Forest Green Rovers FC (26)
?,(Sat) 20 Dec 2014 (W51),Alfreton Town FC (26),1-5,1-3,Macclesfield Town FC (26)
?,(Sat) 20 Dec 2014 (W51),Altrincham FC (26),2-2,0-0,Dover Athletic FC (25)
?,(Sat) 20 Dec 2014 (W51),Barnet FC (26),3-0,1-0,Chester FC (25)
?,(Sat) 20 Dec 2014 (W51),Braintree Town FC (25),2-0,2-0,Torquay United FC (26)
?,(Sat) 20 Dec 2014 (W51),FC Halifax Town (25),2-0,0-0,Nuneaton Borough FC (26)
?,(Sat) 20 Dec 2014 (W51),Kidderminster Harriers FC (25),2-1,0-1,Lincoln City FC (24)
?,(Sat) 20 Dec 2014 (W51),Telford United FC (25),3-4,2-2,Eastleigh FC (23)
?,(Sat) 20 Dec 2014 (W51),Welling United FC (26),3-1,1-0,Aldershot Town FC (25)
?,(Sat) 20 Dec 2014 (W51),Woking FC (26),1-2,0-1,Southport FC (24)
?,(Sat) 20 Dec 2014 (W51),Wrexham AFC (25),1-3,0-1,Dartford FC (25)
?,(Fri) 26 Dec 2014 (W52),Aldershot Town FC (26),1-3,0-1,Barnet FC (27)
?,(Fri) 26 Dec 2014 (W52),Chester FC (26),0-2,0-1,Altrincham FC (27)
?,(Fri) 26 Dec 2014 (W52),Dartford FC (26),0-2,0-1,Braintree Town FC (26)
?,(Fri) 26 Dec 2014 (W52),Dover Athletic FC (26),4-0,2-0,Welling United FC (27)
?,(Fri) 26 Dec 2014 (W52),Eastleigh FC (24),2-2,2-2,Woking FC (27)
?,(Fri) 26 Dec 2014 (W52),Forest Green Rovers FC (27),2-3,2-2,Kidderminster Harriers FC (26)
?,(Fri) 26 Dec 2014 (W52),Gateshead FC (26),2-2,2-2,FC Halifax Town (26)
?,(Fri) 26 Dec 2014 (W52),Lincoln City FC (25),3-2,1-0,Alfreton Town FC (27)
?,(Fri) 26 Dec 2014 (W52),Macclesfield Town FC (27),0-1,0-1,Grimsby Town FC (26)
?,(Fri) 26 Dec 2014 (W52),Nuneaton Borough FC (27),4-4,1-1,Telford United FC (26)
?,(Fri) 26 Dec 2014 (W52),Southport FC (25),0-1,0-0,Wrexham AFC (26)
?,(Fri) 26 Dec 2014 (W52),Torquay United FC (27),1-2,1-2,Bristol Rovers FC (27)
?,(Sun) 28 Dec 2014 (W52),Altrincham FC (28),0-1,0-0,Nuneaton Borough FC (28)
?,(Sun) 28 Dec 2014 (W52),Barnet FC (28),2-2,0-2,Dover Athletic FC (27)
?,(Sun) 28 Dec 2014 (W52),Braintree Town FC (27),1-5,1-1,Eastleigh FC (25)
?,(Sun) 28 Dec 2014 (W52),Bristol Rovers FC (28),4-0,1-0,Macclesfield Town FC (28)
?,(Sun) 28 Dec 2014 (W52),Grimsby Town FC (27),1-3,1-2,Lincoln City FC (26)
?,(Sun) 28 Dec 2014 (W52),FC Halifax Town (27),0-2,0-1,Chester FC (27)
?,(Sun) 28 Dec 2014 (W52),Kidderminster Harriers FC (27),0-1,0-0,Southport FC (26)
?,(Sun) 28 Dec 2014 (W52),Welling United FC (28),0-0,0-0,Torquay United FC (28)
?,(Sun) 28 Dec 2014 (W52),Woking FC (28),1-2,0-2,Aldershot Town FC (27)
?,(Thu) 1 Jan 2015 (W1),Altrincham FC (29),4-1,2-1,Chester FC (28)
?,(Thu) 1 Jan 2015 (W1),Barnet FC (29),1-0,1-0,Aldershot Town FC (28)
?,(Thu) 1 Jan 2015 (W1),Braintree Town FC (28),3-0,0-0,Dartford FC (27)
?,(Thu) 1 Jan 2015 (W1),Bristol Rovers FC (29),1-1,0-1,Torquay United FC (29)
?,(Thu) 1 Jan 2015 (W1),Grimsby Town FC (28),1-2,1-1,Macclesfield Town FC (29)
?,(Thu) 1 Jan 2015 (W1),Kidderminster Harriers FC (28),2-4,0-3,Forest Green Rovers FC (28)
?,(Thu) 1 Jan 2015 (W1),Telford United FC (27),0-0,0-0,Nuneaton Borough FC (29)
?,(Thu) 1 Jan 2015 (W1),Welling United FC (29),0-2,0-0,Dover Athletic FC (28)
?,(Thu) 1 Jan 2015 (W1),Woking FC (29),1-1,0-0,Eastleigh FC (26)
?,(Sun) 4 Jan 2015 (W1),Aldershot Town FC (29),1-2,0-1,Telford United FC (28)
?,(Sun) 4 Jan 2015 (W1),Chester FC (29),2-3,1-0,Braintree Town FC (29)
?,(Sun) 4 Jan 2015 (W1),Dartford FC (28),1-2,1-0,Kidderminster Harriers FC (29)
?,(Sun) 4 Jan 2015 (W1),Eastleigh FC (27),0-2,0-1,Altrincham FC (30)
?,(Sun) 4 Jan 2015 (W1),Forest Green Rovers FC (29),4-1,1-1,Welling United FC (30)
?,(Sun) 4 Jan 2015 (W1),Lincoln City FC (27),4-1,2-0,Barnet FC (30)
?,(Sun) 4 Jan 2015 (W1),Nuneaton Borough FC (30),0-2,0-1,Bristol Rovers FC (30)
?,(Sun) 4 Jan 2015 (W1),Torquay United FC (30),1-1,0-0,Alfreton Town FC (28)
?,(Wed) 7 Jan 2015 (W2),Gateshead FC (27),0-0,0-0,Woking FC (30)
?,(Sat) 10 Jan 2015 (W2),Eastleigh FC (28),4-0,1-0,Lincoln City FC (28)
?,(Tue) 13 Jan 2015 (W3),Dartford FC (29),1-2,1-1,FC Halifax Town (28)
?,(Sat) 17 Jan 2015 (W3),Altrincham FC (31),2-1,1-0,Torquay United FC (31)
?,(Sat) 17 Jan 2015 (W3),Braintree Town FC (30),1-2,0-0,Forest Green Rovers FC (30)
?,(Sat) 17 Jan 2015 (W3),Dover Athletic FC (29),6-1,2-1,Dartford FC (30)
?,(Sat) 17 Jan 2015 (W3),Grimsby Town FC (29),3-1,2-1,Barnet FC (31)
?,(Sat) 17 Jan 2015 (W3),Kidderminster Harriers FC (30),0-2,0-0,Macclesfield Town FC (30)
?,(Sat) 17 Jan 2015 (W3),Lincoln City FC (29),3-0,2-0,Aldershot Town FC (30)
?,(Sat) 17 Jan 2015 (W3),Nuneaton Borough FC (31),0-2,0-2,Gateshead FC (28)
?,(Sat) 17 Jan 2015 (W3),Southport FC (27),0-0,0-0,Chester FC (30)
?,(Sat) 17 Jan 2015 (W3),Welling United FC (31),2-3,0-2,Alfreton Town FC (29)
?,(Sat) 17 Jan 2015 (W3),Woking FC (31),0-0,0-0,Bristol Rovers FC (31)
?,(Sat) 17 Jan 2015 (W3),Wrexham AFC (27),0-4,0-2,Telford United FC (29)
?,(Tue) 20 Jan 2015 (W4),Aldershot Town FC (31),0-1,0-0,Kidderminster Harriers FC (31)
?,(Tue) 20 Jan 2015 (W4),Dover Athletic FC (30),2-0,2-0,Wrexham AFC (28)
?,(Sat) 24 Jan 2015 (W4),Barnet FC (32),4-0,1-0,Southport FC (28)
?,(Sat) 24 Jan 2015 (W4),Chester FC (31),1-0,1-0,Kidderminster Harriers FC (32)
?,(Sat) 24 Jan 2015 (W4),Macclesfield Town FC (31),3-0,1-0,Lincoln City FC (30)
?,(Sat) 24 Jan 2015 (W4),Nuneaton Borough FC (32),0-2,0-0,Grimsby Town FC (30)
?,(Tue) 27 Jan 2015 (W5),Chester FC (32),4-0,3-0,Lincoln City FC (31)
?,(Tue) 27 Jan 2015 (W5),Eastleigh FC (29),0-1,0-1,Grimsby Town FC (31)
?,(Tue) 27 Jan 2015 (W5),Telford United FC (30),0-1,0-0,FC Halifax Town (29)
?,(Sat) 31 Jan 2015 (W5),Dartford FC (31),2-2,1-1,Bristol Rovers FC (32)
?,(Sat) 31 Jan 2015 (W5),Forest Green Rovers FC (31),1-0,1-0,Nuneaton Borough FC (33)
?,(Sat) 31 Jan 2015 (W5),Lincoln City FC (32),1-0,0-0,Dover Athletic FC (31)
?,(Sat) 31 Jan 2015 (W5),Southport FC (29),0-1,0-1,Gateshead FC (29)
?,(Sat) 31 Jan 2015 (W5),Welling United FC (32),1-3,1-2,Chester FC (33)
?,(Sat) 31 Jan 2015 (W5),Woking FC (32),3-0,1-0,Alfreton Town FC (30)
?,(Sat) 31 Jan 2015 (W5),Wrexham AFC (29),0-0,0-0,Torquay United FC (32)
?,(Sat) 7 Feb 2015 (W6),Alfreton Town FC (31),4-2,0-1,Southport FC (30)
?,(Sat) 7 Feb 2015 (W6),Altrincham FC (32),1-0,0-0,Aldershot Town FC (32)
?,(Sat) 7 Feb 2015 (W6),Barnet FC (33),2-1,1-0,Woking FC (33)
?,(Sat) 7 Feb 2015 (W6),Bristol Rovers FC (33),2-0,2-0,Lincoln City FC (33)
?,(Sat) 7 Feb 2015 (W6),Eastleigh FC (30),3-3,1-1,Telford United FC (31)
?,(Sat) 7 Feb 2015 (W6),Forest Green Rovers FC (32),2-1,1-1,Grimsby Town FC (32)
?,(Sat) 7 Feb 2015 (W6),Macclesfield Town FC (32),3-2,1-1,Welling United FC (33)
?,(Tue) 10 Feb 2015 (W7),Alfreton Town FC (32),2-2,0-0,Forest Green Rovers FC (33)
?,(Tue) 10 Feb 2015 (W7),Macclesfield Town FC (33),2-1,1-0,Altrincham FC (33)
?,(Tue) 10 Feb 2015 (W7),Southport FC (31),1-2,0-0,Eastleigh FC (31)
?,(Sat) 14 Feb 2015 (W7),Aldershot Town FC (33),2-1,1-1,Welling United FC (34)
?,(Sat) 14 Feb 2015 (W7),Altrincham FC (34),2-2,2-1,Forest Green Rovers FC (34)
?,(Sat) 14 Feb 2015 (W7),Braintree Town FC (31),2-1,0-0,Alfreton Town FC (33)
?,(Sat) 14 Feb 2015 (W7),Eastleigh FC (32),1-2,1-1,Torquay United FC (33)
?,(Sat) 14 Feb 2015 (W7),Gateshead FC (30),1-2,1-1,Nuneaton Borough FC (34)
?,(Sat) 14 Feb 2015 (W7),Grimsby Town FC (33),0-1,0-0,Bristol Rovers FC (34)
?,(Sat) 14 Feb 2015 (W7),FC Halifax Town (30),3-2,2-1,Dover Athletic FC (32)
?,(Sat) 14 Feb 2015 (W7),Kidderminster Harriers FC (33),1-1,1-0,Woking FC (34)
?,(Sat) 14 Feb 2015 (W7),Lincoln City FC (34),0-1,0-1,Chester FC (34)
?,(Sat) 14 Feb 2015 (W7),Southport FC (32),1-1,0-0,Macclesfield Town FC (34)
?,(Sat) 14 Feb 2015 (W7),Telford United FC (32),2-3,1-1,Dartford FC (32)
?,(Sat) 14 Feb 2015 (W7),Wrexham AFC (30),1-0,1-0,Barnet FC (34)
?,(Sat) 21 Feb 2015 (W8),Alfreton Town FC (34),2-3,1-2,Aldershot Town FC (34)
?,(Sat) 21 Feb 2015 (W8),Barnet FC (35),1-3,0-1,Grimsby Town FC (34)
?,(Sat) 21 Feb 2015 (W8),Bristol Rovers FC (35),1-0,1-0,Altrincham FC (35)
?,(Sat) 21 Feb 2015 (W8),Chester FC (35),0-1,0-0,Eastleigh FC (33)
?,(Sat) 21 Feb 2015 (W8),Dover Athletic FC (33),2-2,1-0,Southport FC (33)
?,(Sat) 21 Feb 2015 (W8),Forest Green Rovers FC (35),3-0,0-0,Telford United FC (33)
?,(Sat) 21 Feb 2015 (W8),FC Halifax Town (31),1-0,0-0,Braintree Town FC (32)
?,(Sat) 21 Feb 2015 (W8),Nuneaton Borough FC (35),0-0,0-0,Kidderminster Harriers FC (34)
?,(Tue) 24 Feb 2015 (W9),Bristol Rovers FC (36),2-1,1-1,Braintree Town FC (33)
?,(Tue) 24 Feb 2015 (W9),Gateshead FC (31),2-0,1-0,Kidderminster Harriers FC (35)
?,(Tue) 24 Feb 2015 (W9),Grimsby Town FC (35),1-0,0-0,Telford United FC (34)
?,(Tue) 24 Feb 2015 (W9),Wrexham AFC (31),0-0,0-0,Forest Green Rovers FC (36)
?,(Sat) 28 Feb 2015 (W9),Aldershot Town FC (35),1-1,0-1,Dartford FC (33)
?,(Sat) 28 Feb 2015 (W9),Altrincham FC (36),1-3,0-2,Barnet FC (36)
?,(Sat) 28 Feb 2015 (W9),Eastleigh FC (34),4-0,1-0,Macclesfield Town FC (35)
?,(Sat) 28 Feb 2015 (W9),Forest Green Rovers FC (37),5-3,3-1,Southport FC (34)
?,(Sat) 28 Feb 2015 (W9),Gateshead FC (32),0-1,0-0,Bristol Rovers FC (37)
?,(Sat) 28 Feb 2015 (W9),Grimsby Town FC (36),1-0,0-0,Braintree Town FC (34)
?,(Sat) 28 Feb 2015 (W9),Kidderminster Harriers FC (36),0-0,0-0,FC Halifax Town (32)
?,(Sat) 28 Feb 2015 (W9),Lincoln City FC (35),0-2,0-2,Woking FC (35)
?,(Sat) 28 Feb 2015 (W9),Nuneaton Borough FC (36),1-0,0-0,Welling United FC (35)
?,(Sat) 28 Feb 2015 (W9),Telford United FC (35),0-1,0-0,Alfreton Town FC (35)
?,(Tue) 3 Mar 2015 (W10),Aldershot Town FC (36),3-1,0-0,Dover Athletic FC (34)
?,(Tue) 3 Mar 2015 (W10),Braintree Town FC (35),0-1,0-1,Macclesfield Town FC (36)
?,(Tue) 3 Mar 2015 (W10),Dartford FC (34),1-3,1-1,Woking FC (36)
?,(Tue) 3 Mar 2015 (W10),Gateshead FC (33),3-1,1-1,Wrexham AFC (32)
?,(Tue) 3 Mar 2015 (W10),Southport FC (35),1-0,0-0,FC Halifax Town (33)
?,(Sat) 7 Mar 2015 (W10),Alfreton Town FC (36),2-0,1-0,Kidderminster Harriers FC (37)
?,(Sat) 7 Mar 2015 (W10),Barnet FC (37),1-3,1-1,Forest Green Rovers FC (38)
?,(Sat) 7 Mar 2015 (W10),Braintree Town FC (36),1-0,0-0,Gateshead FC (34)
?,(Sat) 7 Mar 2015 (W10),Bristol Rovers FC (38),1-2,0-1,Eastleigh FC (35)
?,(Sat) 7 Mar 2015 (W10),Dover Athletic FC (35),1-2,1-2,Lincoln City FC (36)
?,(Sat) 7 Mar 2015 (W10),FC Halifax Town (34),0-0,0-0,Dartford FC (35)
?,(Sat) 7 Mar 2015 (W10),Macclesfield Town FC (37),0-0,0-0,Aldershot Town FC (37)
?,(Sat) 7 Mar 2015 (W10),Southport FC (36),0-0,0-0,Nuneaton Borough FC (37)
?,(Sat) 7 Mar 2015 (W10),Torquay United FC (34),0-1,0-1,Telford United FC (36)
?,(Sat) 7 Mar 2015 (W10),Woking FC (37),1-2,0-1,Grimsby Town FC (37)
?,(Sat) 7 Mar 2015 (W10),Wrexham AFC (33),1-0,1-0,Chester FC (36)
?,(Sun) 8 Mar 2015 (W10),Welling United FC (36),0-1,0-0,Altrincham FC (37)
?,(Tue) 10 Mar 2015 (W11),Aldershot Town FC (38),1-1,1-0,FC Halifax Town (35)
?,(Tue) 10 Mar 2015 (W11),Gateshead FC (35),1-1,1-0,Welling United FC (37)
?,(Tue) 10 Mar 2015 (W11),Kidderminster Harriers FC (38),1-3,1-0,Eastleigh FC (36)
?,(Tue) 10 Mar 2015 (W11),Macclesfield Town FC (38),1-0,1-0,Telford United FC (37)
?,(Tue) 10 Mar 2015 (W11),Torquay United FC (35),0-1,0-1,Chester FC (37)
?,(Tue) 10 Mar 2015 (W11),Wrexham AFC (34),0-0,0-0,Southport FC (37)
?,(Sat) 14 Mar 2015 (W11),Aldershot Town FC (39),1-2,0-2,Southport FC (38)
?,(Sat) 14 Mar 2015 (W11),Altrincham FC (38),1-4,0-3,Wrexham AFC (35)
?,(Sat) 14 Mar 2015 (W11),Chester FC (38),2-2,0-1,Grimsby Town FC (38)
?,(Sat) 14 Mar 2015 (W11),Dartford FC (36),0-1,0-0,Alfreton Town FC (37)
?,(Sat) 14 Mar 2015 (W11),Eastleigh FC (37),1-2,0-1,Barnet FC (38)
?,(Sat) 14 Mar 2015 (W11),Forest Green Rovers FC (39),1-1,1-1,Braintree Town FC (37)
?,(Sat) 14 Mar 2015 (W11),Gateshead FC (36),2-1,1-1,Macclesfield Town FC (39)
?,(Sat) 14 Mar 2015 (W11),FC Halifax Town (36),2-2,2-0,Bristol Rovers FC (39)
?,(Sat) 14 Mar 2015 (W11),Kidderminster Harriers FC (39),0-2,0-1,Dover Athletic FC (36)
?,(Sat) 14 Mar 2015 (W11),Lincoln City FC (37),0-2,0-2,Welling United FC (38)
?,(Sat) 14 Mar 2015 (W11),Nuneaton Borough FC (38),0-0,0-0,Torquay United FC (36)
?,(Sat) 14 Mar 2015 (W11),Telford United FC (38),1-3,0-0,Woking FC (38)
?,(Tue) 17 Mar 2015 (W12),Alfreton Town FC (38),0-0,0-0,Lincoln City FC (38)
?,(Tue) 17 Mar 2015 (W12),Chester FC (39),1-2,0-0,Dartford FC (37)
?,(Tue) 17 Mar 2015 (W12),Dover Athletic FC (37),2-1,1-0,Altrincham FC (39)
?,(Tue) 17 Mar 2015 (W12),Eastleigh FC (38),2-2,1-2,Wrexham AFC (36)
?,(Tue) 17 Mar 2015 (W12),FC Halifax Town (37),1-1,0-0,Barnet FC (39)
?,(Tue) 17 Mar 2015 (W12),Telford United FC (39),0-1,0-1,Gateshead FC (37)
?,(Tue) 17 Mar 2015 (W12),Torquay United FC (37),1-5,1-2,Braintree Town FC (38)
?,(Fri) 20 Mar 2015 (W12),Bristol Rovers FC (40),3-1,1-1,Aldershot Town FC (40)
?,(Sat) 21 Mar 2015 (W12),Alfreton Town FC (39),1-1,1-0,Chester FC (40)
?,(Sat) 21 Mar 2015 (W12),Altrincham FC (40),0-0,0-0,FC Halifax Town (38)
?,(Sat) 21 Mar 2015 (W12),Barnet FC (40),5-0,3-0,Welling United FC (39)
?,(Sat) 21 Mar 2015 (W12),Dover Athletic FC (38),1-0,0-0,Gateshead FC (38)
?,(Sat) 21 Mar 2015 (W12),Grimsby Town FC (39),2-1,1-0,Eastleigh FC (39)
?,(Sat) 21 Mar 2015 (W12),Macclesfield Town FC (40),0-1,0-0,Nuneaton Borough FC (39)
?,(Sat) 21 Mar 2015 (W12),Southport FC (39),2-0,0-0,Dartford FC (38)
?,(Sat) 21 Mar 2015 (W12),Torquay United FC (38),2-1,1-0,Kidderminster Harriers FC (40)
?,(Sat) 21 Mar 2015 (W12),Woking FC (39),1-0,0-0,Forest Green Rovers FC (40)
?,(Sat) 21 Mar 2015 (W12),Wrexham AFC (37),1-1,1-1,Lincoln City FC (39)
?,(Tue) 24 Mar 2015 (W13),Alfreton Town FC (40),0-0,0-0,Dartford FC (39)
?,(Tue) 24 Mar 2015 (W13),Braintree Town FC (39),0-2,0-0,Telford United FC (40)
?,(Tue) 24 Mar 2015 (W13),Dover Athletic FC (39),0-1,0-1,Grimsby Town FC (40)
?,(Tue) 24 Mar 2015 (W13),FC Halifax Town (39),2-2,1-1,Gateshead FC (39)
?,(Tue) 24 Mar 2015 (W13),Nuneaton Borough FC (40),2-0,1-0,Wrexham AFC (38)
?,(Tue) 24 Mar 2015 (W13),Woking FC (40),3-2,0-2,Torquay United FC (39)
?,(Sat) 28 Mar 2015 (W13),Alfreton Town FC (41),1-1,0-1,Barnet FC (41)
?,(Sat) 28 Mar 2015 (W13),Chester FC (41),2-3,1-1,Woking FC (41)
?,(Sat) 28 Mar 2015 (W13),Dartford FC (40),1-2,0-1,Altrincham FC (41)
?,(Sat) 28 Mar 2015 (W13),Dover Athletic FC (40),1-0,1-0,Telford United FC (41)
?,(Sat) 28 Mar 2015 (W13),Gateshead FC (40),2-3,1-1,Eastleigh FC (40)
?,(Sat) 28 Mar 2015 (W13),Kidderminster Harriers FC (41),3-1,3-0,Braintree Town FC (40)
?,(Sat) 28 Mar 2015 (W13),Lincoln City FC (40),1-2,0-2,Forest Green Rovers FC (41)
?,(Sat) 28 Mar 2015 (W13),Macclesfield Town FC (41),0-0,0-0,Bristol Rovers FC (41)
?,(Sat) 28 Mar 2015 (W13),Nuneaton Borough FC (41),1-2,0-1,FC Halifax Town (40)
?,(Sat) 28 Mar 2015 (W13),Southport FC (40),2-1,1-0,Torquay United FC (40)
?,(Sat) 28 Mar 2015 (W13),Welling United FC (40),0-2,0-2,Grimsby Town FC (41)
?,(Tue) 31 Mar 2015 (W14),Dartford FC (41),1-1,1-1,Gateshead FC (41)
?,(Tue) 31 Mar 2015 (W14),Wrexham AFC (39),1-1,1-0,Dover Athletic FC (41)
?,(Fri) 3 Apr 2015 (W14),Altrincham FC (42),2-0,1-0,Southport FC (41)
?,(Fri) 3 Apr 2015 (W14),Braintree Town FC (41),1-3,1-2,Lincoln City FC (41)
?,(Fri) 3 Apr 2015 (W14),Bristol Rovers FC (42),5-1,3-0,Chester FC (42)
?,(Fri) 3 Apr 2015 (W14),Forest Green Rovers FC (42),1-3,1-0,Aldershot Town FC (41)
?,(Fri) 3 Apr 2015 (W14),FC Halifax Town (41),2-2,1-2,Macclesfield Town FC (42)
?,(Sat) 4 Apr 2015 (W14),Barnet FC (42),1-0,0-0,Nuneaton Borough FC (42)
?,(Sat) 4 Apr 2015 (W14),Eastleigh FC (41),0-1,0-0,Dover Athletic FC (42)
?,(Sat) 4 Apr 2015 (W14),Grimsby Town FC (42),2-2,0-1,Gateshead FC (42)
?,(Sat) 4 Apr 2015 (W14),Telford United FC (42),1-1,0-0,Kidderminster Harriers FC (42)
?,(Sat) 4 Apr 2015 (W14),Torquay United FC (41),1-1,0-0,Dartford FC (42)
?,(Sat) 4 Apr 2015 (W14),Woking FC (42),2-2,0-1,Welling United FC (41)
?,(Sat) 4 Apr 2015 (W14),Wrexham AFC (40),4-0,3-0,Alfreton Town FC (42)
?,(Mon) 6 Apr 2015 (W15),Aldershot Town FC (42),2-0,1-0,Torquay United FC (42)
?,(Mon) 6 Apr 2015 (W15),Alfreton Town FC (43),0-2,0-0,Grimsby Town FC (43)
?,(Mon) 6 Apr 2015 (W15),Chester FC (43),1-4,1-3,Forest Green Rovers FC (43)
?,(Mon) 6 Apr 2015 (W15),Dartford FC (43),0-1,0-1,Barnet FC (43)
?,(Mon) 6 Apr 2015 (W15),Dover Athletic FC (43),2-1,0-1,Woking FC (43)
?,(Mon) 6 Apr 2015 (W15),Gateshead FC (43),1-0,1-0,Altrincham FC (43)
?,(Mon) 6 Apr 2015 (W15),Kidderminster Harriers FC (43),0-3,0-0,Bristol Rovers FC (43)
?,(Mon) 6 Apr 2015 (W15),Lincoln City FC (42),1-1,1-0,FC Halifax Town (42)
?,(Mon) 6 Apr 2015 (W15),Macclesfield Town FC (43),2-2,1-1,Wrexham AFC (41)
?,(Mon) 6 Apr 2015 (W15),Nuneaton Borough FC (43),0-1,0-0,Braintree Town FC (42)
?,(Mon) 6 Apr 2015 (W15),Southport FC (42),0-3,0-1,Telford United FC (43)
?,(Mon) 6 Apr 2015 (W15),Welling United FC (42),1-2,1-1,Eastleigh FC (42)
?,(Sat) 11 Apr 2015 (W15),Barnet FC (44),3-0,2-0,FC Halifax Town (43)
?,(Sat) 11 Apr 2015 (W15),Braintree Town FC (43),1-1,0-1,Aldershot Town FC (43)
?,(Sat) 11 Apr 2015 (W15),Bristol Rovers FC (44),2-0,1-0,Southport FC (43)
?,(Sat) 11 Apr 2015 (W15),Chester FC (44),3-1,0-1,Dover Athletic FC (44)
?,(Sat) 11 Apr 2015 (W15),Dartford FC (44),3-1,0-1,Nuneaton Borough FC (44)
?,(Sat) 11 Apr 2015 (W15),Eastleigh FC (43),3-1,2-1,Alfreton Town FC (44)
?,(Sat) 11 Apr 2015 (W15),Forest Green Rovers FC (44),3-1,2-1,Macclesfield Town FC (44)
?,(Sat) 11 Apr 2015 (W15),Grimsby Town FC (44),0-1,0-1,Wrexham AFC (42)
?,(Sat) 11 Apr 2015 (W15),Telford United FC (44),1-0,0-0,Lincoln City FC (43)
?,(Sat) 11 Apr 2015 (W15),Torquay United FC (43),2-0,2-0,Altrincham FC (44)
?,(Sat) 11 Apr 2015 (W15),Welling United FC (43),3-0,2-0,Kidderminster Harriers FC (44)
?,(Sat) 11 Apr 2015 (W15),Woking FC (44),3-0,2-0,Gateshead FC (44)
?,(Tue) 14 Apr 2015 (W16),FC Halifax Town (44),0-2,0-1,Eastleigh FC (44)
?,(Tue) 14 Apr 2015 (W16),Southport FC (44),0-2,0-0,Braintree Town FC (44)
?,(Tue) 14 Apr 2015 (W16),Torquay United FC (44),1-0,0-0,Lincoln City FC (44)
?,(Tue) 14 Apr 2015 (W16),Welling United FC (44),2-1,2-0,Wrexham AFC (43)
?,(Sat) 18 Apr 2015 (W16),Aldershot Town FC (44),0-1,0-1,Chester FC (45)
?,(Sat) 18 Apr 2015 (W16),Alfreton Town FC (45),2-2,1-1,Welling United FC (45)
?,(Sat) 18 Apr 2015 (W16),Altrincham FC (45),1-2,0-1,Telford United FC (45)
?,(Sat) 18 Apr 2015 (W16),Dover Athletic FC (45),1-1,0-0,Bristol Rovers FC (45)
?,(Sat) 18 Apr 2015 (W16),Gateshead FC (45),2-4,1-2,Forest Green Rovers FC (45)
?,(Sat) 18 Apr 2015 (W16),FC Halifax Town (45),0-2,0-0,Torquay United FC (45)
?,(Sat) 18 Apr 2015 (W16),Kidderminster Harriers FC (45),1-1,1-0,Barnet FC (45)
?,(Sat) 18 Apr 2015 (W16),Lincoln City FC (45),1-2,0-1,Eastleigh FC (45)
?,(Sat) 18 Apr 2015 (W16),Macclesfield Town FC (45),2-0,1-0,Dartford FC (45)
?,(Sat) 18 Apr 2015 (W16),Nuneaton Borough FC (45),1-1,1-0,Woking FC (45)
?,(Sat) 18 Apr 2015 (W16),Southport FC (45),2-2,0-1,Grimsby Town FC (45)
