Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 23 Aug 2014 (33),Colchester United FC (4),0-1,0-0,Doncaster Rovers FC (4)
?,(Sat) 23 Aug 2014 (33),Fleetwood Town FC (4),0-0,0-0,Chesterfield FC (4)
?,(Sat) 23 Aug 2014 (33),Leyton Orient FC (4),0-0,0-0,Walsall FC (4)
?,(Sat) 23 Aug 2014 (33),Milton Keynes Dons FC (4),0-0,0-0,Coventry City FC (4)
?,(Sat) 23 Aug 2014 (33),Port Vale FC (4),0-2,0-1,Notts County FC (4)
?,(Sat) 23 Aug 2014 (33),Preston North End FC (4),1-0,1-0,Oldham Athletic AFC (4)
?,(Sat) 23 Aug 2014 (33),Rochdale AFC (4),1-1,0-1,Bristol City FC (4)
?,(Sat) 23 Aug 2014 (33),Sheffield United FC (4),1-0,0-0,Crawley Town FC (4)
?,(Sat) 23 Aug 2014 (33),Swindon Town FC (4),2-0,1-0,Crewe Alexandra FC (4)
?,(Sat) 23 Aug 2014 (33),Yeovil Town FC (4),1-1,0-0,Scunthorpe United FC (4)
?,(Sat) 30 Aug 2014 (34),Colchester United FC (5),1-3,0-2,Peterborough United FC (5)
?,(Sat) 30 Aug 2014 (34),Doncaster Rovers FC (5),0-2,0-1,Oldham Athletic AFC (5)
?,(Sat) 30 Aug 2014 (34),Fleetwood Town FC (5),1-1,0-1,Leyton Orient FC (5)
?,(Sat) 30 Aug 2014 (34),Gillingham FC (5),2-0,2-0,Crewe Alexandra FC (5)
?,(Sat) 30 Aug 2014 (34),Milton Keynes Dons FC (5),2-0,1-0,Crawley Town FC (5)
?,(Sat) 30 Aug 2014 (34),Port Vale FC (5),1-2,1-1,Chesterfield FC (5)
?,(Sat) 30 Aug 2014 (34),Preston North End FC (5),1-1,1-1,Sheffield United FC (5)
?,(Sat) 30 Aug 2014 (34),Rochdale AFC (5),0-2,0-0,Bradford City AFC (5)
?,(Sat) 30 Aug 2014 (34),Scunthorpe United FC (5),2-1,0-0,Walsall FC (5)
?,(Sat) 30 Aug 2014 (34),Swindon Town FC (5),1-1,0-1,Coventry City FC (5)
?,(Sat) 30 Aug 2014 (34),Yeovil Town FC (5),1-1,0-1,Barnsley FC (5)
?,(Sun) 31 Aug 2014 (34),Notts County FC (5),1-2,1-0,Bristol City FC (5)
?,(Fri) 5 Sep 2014 (35),Coventry City FC (6),1-0,1-0,Gillingham FC (6)
?,(Sat) 6 Sep 2014 (35),Bradford City AFC (6),1-3,1-2,Yeovil Town FC (6)
?,(Sat) 6 Sep 2014 (35),Bristol City FC (6),2-0,0-0,Scunthorpe United FC (6)
?,(Sat) 6 Sep 2014 (35),Crawley Town FC (6),0-4,0-1,Rochdale AFC (6)
?,(Sat) 6 Sep 2014 (35),Oldham Athletic AFC (6),1-0,1-0,Fleetwood Town FC (6)
?,(Sat) 6 Sep 2014 (35),Peterborough United FC (6),3-1,1-0,Port Vale FC (6)
?,(Sat) 6 Sep 2014 (35),Walsall FC (6),0-0,0-0,Colchester United FC (6)
?,(Sat) 13 Sep 2014 (36),Barnsley FC (6),3-5,0-2,Milton Keynes Dons FC (6)
?,(Sat) 13 Sep 2014 (36),Bradford City AFC (7),1-2,1-2,Swindon Town FC (6)
?,(Sat) 13 Sep 2014 (36),Bristol City FC (7),3-0,2-0,Doncaster Rovers FC (6)
?,(Sat) 13 Sep 2014 (36),Chesterfield FC (6),4-1,0-0,Scunthorpe United FC (7)
?,(Sat) 13 Sep 2014 (36),Coventry City FC (7),2-1,1-0,Yeovil Town FC (7)
?,(Sat) 13 Sep 2014 (36),Crawley Town FC (7),1-0,0-0,Fleetwood Town FC (7)
?,(Sat) 13 Sep 2014 (36),Crewe Alexandra FC (6),2-1,2-1,Port Vale FC (7)
?,(Sat) 13 Sep 2014 (36),Leyton Orient FC (6),0-2,0-0,Colchester United FC (7)
?,(Sat) 13 Sep 2014 (36),Oldham Athletic AFC (7),0-0,0-0,Gillingham FC (7)
?,(Sat) 13 Sep 2014 (36),Peterborough United FC (7),0-0,0-0,Notts County FC (6)
?,(Sat) 13 Sep 2014 (36),Sheffield United FC (6),1-0,0-0,Rochdale AFC (7)
?,(Sat) 13 Sep 2014 (36),Walsall FC (7),3-1,1-1,Preston North End FC (6)
?,(Tue) 16 Sep 2014 (37),Colchester United FC (8),2-3,1-0,Sheffield United FC (7)
?,(Tue) 16 Sep 2014 (37),Doncaster Rovers FC (7),0-0,0-0,Crawley Town FC (8)
?,(Tue) 16 Sep 2014 (37),Gillingham FC (8),2-1,1-1,Peterborough United FC (8)
?,(Tue) 16 Sep 2014 (37),Milton Keynes Dons FC (7),1-2,1-2,Bradford City AFC (8)
?,(Tue) 16 Sep 2014 (37),Notts County FC (7),1-1,1-0,Leyton Orient FC (7)
?,(Tue) 16 Sep 2014 (37),Port Vale FC (8),0-3,0-1,Bristol City FC (8)
?,(Tue) 16 Sep 2014 (37),Preston North End FC (7),3-3,3-1,Chesterfield FC (7)
?,(Tue) 16 Sep 2014 (37),Rochdale AFC (8),4-0,3-0,Walsall FC (8)
?,(Tue) 16 Sep 2014 (37),Scunthorpe United FC (8),2-1,1-1,Coventry City FC (8)
?,(Tue) 16 Sep 2014 (37),Swindon Town FC (7),2-2,1-1,Oldham Athletic AFC (8)
?,(Tue) 16 Sep 2014 (37),Yeovil Town FC (8),1-1,0-0,Crewe Alexandra FC (7)
?,(Wed) 17 Sep 2014 (37),Fleetwood Town FC (8),0-0,0-0,Barnsley FC (7)
?,(Sat) 20 Sep 2014 (37),Colchester United FC (9),0-0,0-0,Bradford City AFC (9)
?,(Sat) 20 Sep 2014 (37),Doncaster Rovers FC (8),3-2,2-1,Chesterfield FC (8)
?,(Sat) 20 Sep 2014 (37),Fleetwood Town FC (9),3-3,1-1,Bristol City FC (9)
?,(Sat) 20 Sep 2014 (37),Gillingham FC (9),0-0,0-0,Walsall FC (9)
?,(Sat) 20 Sep 2014 (37),Milton Keynes Dons FC (8),6-1,2-1,Crewe Alexandra FC (8)
?,(Sat) 20 Sep 2014 (37),Notts County FC (8),0-0,0-0,Oldham Athletic AFC (9)
?,(Sat) 20 Sep 2014 (37),Port Vale FC (9),2-1,1-0,Barnsley FC (8)
?,(Sat) 20 Sep 2014 (37),Preston North End FC (8),2-0,1-0,Crawley Town FC (9)
?,(Sat) 20 Sep 2014 (37),Rochdale AFC (9),1-0,1-0,Coventry City FC (9)
?,(Sat) 20 Sep 2014 (37),Scunthorpe United FC (9),1-2,0-1,Leyton Orient FC (8)
?,(Sat) 20 Sep 2014 (37),Swindon Town FC (8),5-2,1-0,Sheffield United FC (8)
?,(Sat) 20 Sep 2014 (37),Yeovil Town FC (9),1-0,0-0,Peterborough United FC (9)
?,(Sat) 27 Sep 2014 (38),Barnsley FC (9),0-3,0-0,Swindon Town FC (9)
?,(Sat) 27 Sep 2014 (38),Bradford City AFC (10),1-1,1-1,Port Vale FC (10)
?,(Sat) 27 Sep 2014 (38),Bristol City FC (10),3-2,2-0,Milton Keynes Dons FC (9)
?,(Sat) 27 Sep 2014 (38),Chesterfield FC (9),1-1,0-1,Notts County FC (9)
?,(Sat) 27 Sep 2014 (38),Coventry City FC (10),0-2,0-0,Preston North End FC (9)
?,(Sat) 27 Sep 2014 (38),Crawley Town FC (10),2-0,0-0,Yeovil Town FC (10)
?,(Sat) 27 Sep 2014 (38),Crewe Alexandra FC (9),0-3,0-0,Colchester United FC (10)
?,(Sat) 27 Sep 2014 (38),Leyton Orient FC (9),2-3,2-1,Rochdale AFC (10)
?,(Sat) 27 Sep 2014 (38),Oldham Athletic AFC (10),3-2,1-2,Scunthorpe United FC (10)
?,(Sat) 27 Sep 2014 (38),Peterborough United FC (10),1-0,1-0,Fleetwood Town FC (10)
?,(Sat) 27 Sep 2014 (38),Sheffield United FC (9),2-1,0-0,Gillingham FC (10)
?,(Sat) 27 Sep 2014 (38),Walsall FC (10),3-0,1-0,Doncaster Rovers FC (9)
?,(Tue) 30 Sep 2014 (39),Crewe Alexandra FC (10),0-3,0-1,Notts County FC (10)
?,(Sat) 4 Oct 2014 (39),Bradford City AFC (11),2-0,0-0,Crewe Alexandra FC (11)
?,(Sat) 4 Oct 2014 (39),Chesterfield FC (10),3-2,2-0,Sheffield United FC (10)
?,(Sat) 4 Oct 2014 (39),Coventry City FC (11),2-2,2-2,Crawley Town FC (11)
?,(Sat) 4 Oct 2014 (39),Fleetwood Town FC (11),1-0,0-0,Port Vale FC (11)
?,(Sat) 4 Oct 2014 (39),Leyton Orient FC (10),1-2,0-1,Swindon Town FC (10)
?,(Sat) 4 Oct 2014 (39),Notts County FC (11),1-0,1-0,Gillingham FC (11)
?,(Sat) 4 Oct 2014 (39),Peterborough United FC (11),2-2,1-1,Oldham Athletic AFC (11)
?,(Sat) 4 Oct 2014 (39),Preston North End FC (10),4-2,2-2,Colchester United FC (11)
?,(Sat) 4 Oct 2014 (39),Rochdale AFC (11),0-1,0-1,Barnsley FC (10)
?,(Sat) 4 Oct 2014 (39),Scunthorpe United FC (11),1-2,1-1,Doncaster Rovers FC (10)
?,(Sat) 4 Oct 2014 (39),Walsall FC (11),1-1,0-1,Bristol City FC (11)
?,(Sat) 4 Oct 2014 (39),Yeovil Town FC (11),0-2,0-0,Milton Keynes Dons FC (10)
?,(Sat) 11 Oct 2014 (40),Bristol City FC (12),3-2,1-1,Chesterfield FC (11)
?,(Sat) 11 Oct 2014 (40),Colchester United FC (12),2-1,1-1,Fleetwood Town FC (12)
?,(Sat) 11 Oct 2014 (40),Crawley Town FC (12),1-4,1-2,Peterborough United FC (12)
?,(Sat) 11 Oct 2014 (40),Crewe Alexandra FC (12),2-1,2-0,Coventry City FC (12)
?,(Sat) 11 Oct 2014 (40),Gillingham FC (12),0-3,0-1,Scunthorpe United FC (12)
?,(Sat) 11 Oct 2014 (40),Oldham Athletic AFC (12),2-1,1-1,Walsall FC (12)
?,(Sat) 11 Oct 2014 (40),Port Vale FC (12),4-1,2-0,Yeovil Town FC (12)
?,(Sat) 11 Oct 2014 (40),Sheffield United FC (11),2-2,0-1,Leyton Orient FC (11)
?,(Sun) 12 Oct 2014 (40),Barnsley FC (11),3-1,0-1,Bradford City AFC (12)
?,(Sat) 18 Oct 2014 (41),Bradford City AFC (13),0-2,0-0,Sheffield United FC (12)
?,(Sat) 18 Oct 2014 (41),Chesterfield FC (12),1-1,0-0,Oldham Athletic AFC (13)
?,(Sat) 18 Oct 2014 (41),Coventry City FC (13),1-3,0-2,Bristol City FC (13)
?,(Sat) 18 Oct 2014 (41),Fleetwood Town FC (13),3-1,2-1,Doncaster Rovers FC (11)
?,(Sat) 18 Oct 2014 (41),Leyton Orient FC (12),0-0,0-0,Milton Keynes Dons FC (11)
?,(Sat) 18 Oct 2014 (41),Notts County FC (12),5-3,3-0,Crawley Town FC (13)
?,(Sat) 18 Oct 2014 (41),Peterborough United FC (13),2-1,1-1,Barnsley FC (12)
?,(Sat) 18 Oct 2014 (41),Preston North End FC (11),2-0,1-0,Port Vale FC (13)
?,(Sat) 18 Oct 2014 (41),Rochdale AFC (12),1-1,1-0,Gillingham FC (13)
?,(Sat) 18 Oct 2014 (41),Scunthorpe United FC (13),1-1,1-1,Colchester United FC (13)
?,(Sat) 18 Oct 2014 (41),Walsall FC (13),0-1,0-0,Crewe Alexandra FC (13)
?,(Sat) 18 Oct 2014 (41),Yeovil Town FC (13),1-1,1-0,Swindon Town FC (11)
?,(Tue) 21 Oct 2014 (42),Barnsley FC (13),2-3,2-1,Notts County FC (13)
?,(Tue) 21 Oct 2014 (42),Bristol City FC (14),2-2,1-1,Bradford City AFC (14)
?,(Tue) 21 Oct 2014 (42),Colchester United FC (14),2-1,0-1,Chesterfield FC (13)
?,(Tue) 21 Oct 2014 (42),Crawley Town FC (14),1-0,0-0,Walsall FC (14)
?,(Tue) 21 Oct 2014 (42),Crewe Alexandra FC (14),1-0,1-0,Peterborough United FC (14)
?,(Tue) 21 Oct 2014 (42),Doncaster Rovers FC (12),0-2,0-1,Leyton Orient FC (13)
?,(Tue) 21 Oct 2014 (42),Gillingham FC (14),0-1,0-0,Preston North End FC (12)
?,(Tue) 21 Oct 2014 (42),Milton Keynes Dons FC (12),2-1,0-0,Fleetwood Town FC (14)
?,(Tue) 21 Oct 2014 (42),Oldham Athletic AFC (14),4-1,3-1,Coventry City FC (14)
?,(Tue) 21 Oct 2014 (42),Port Vale FC (14),2-2,1-1,Scunthorpe United FC (14)
?,(Tue) 21 Oct 2014 (42),Sheffield United FC (13),2-0,1-0,Yeovil Town FC (14)
?,(Tue) 21 Oct 2014 (42),Swindon Town FC (12),2-3,1-0,Rochdale AFC (13)
?,(Sat) 25 Oct 2014 (42),Barnsley FC (14),2-2,0-1,Bristol City FC (15)
?,(Sat) 25 Oct 2014 (42),Coventry City FC (15),3-2,0-2,Peterborough United FC (15)
?,(Sat) 25 Oct 2014 (42),Crewe Alexandra FC (15),0-1,0-0,Sheffield United FC (14)
?,(Sat) 25 Oct 2014 (42),Doncaster Rovers FC (13),0-0,0-0,Milton Keynes Dons FC (13)
?,(Sat) 25 Oct 2014 (42),Gillingham FC (15),1-1,1-1,Crawley Town FC (15)
?,(Sat) 25 Oct 2014 (42),Oldham Athletic AFC (15),2-1,2-1,Bradford City AFC (15)
?,(Sat) 25 Oct 2014 (42),Port Vale FC (15),3-0,0-0,Leyton Orient FC (14)
?,(Sat) 25 Oct 2014 (42),Preston North End FC (13),3-2,0-2,Fleetwood Town FC (15)
?,(Sat) 25 Oct 2014 (42),Scunthorpe United FC (15),0-1,0-0,Notts County FC (14)
?,(Sat) 25 Oct 2014 (42),Swindon Town FC (13),2-2,1-0,Colchester United FC (15)
?,(Sat) 25 Oct 2014 (42),Walsall FC (15),1-0,0-0,Chesterfield FC (14)
?,(Sat) 25 Oct 2014 (42),Yeovil Town FC (15),0-3,0-2,Rochdale AFC (14)
?,(Tue) 28 Oct 2014 (43),Chesterfield FC (15),0-3,0-2,Swindon Town FC (14)
?,(Tue) 28 Oct 2014 (43),Leyton Orient FC (15),0-2,0-1,Preston North End FC (14)
?,(Sat) 1 Nov 2014 (43),Bradford City AFC (16),1-2,1-0,Doncaster Rovers FC (14)
?,(Sat) 1 Nov 2014 (43),Bristol City FC (16),1-0,0-0,Oldham Athletic AFC (16)
?,(Sat) 1 Nov 2014 (43),Chesterfield FC (16),0-0,0-0,Yeovil Town FC (16)
?,(Sat) 1 Nov 2014 (43),Colchester United FC (16),1-2,0-0,Port Vale FC (16)
?,(Sat) 1 Nov 2014 (43),Crawley Town FC (16),1-1,0-1,Crewe Alexandra FC (16)
?,(Sat) 1 Nov 2014 (43),Fleetwood Town FC (16),1-0,1-0,Gillingham FC (16)
?,(Sat) 1 Nov 2014 (43),Leyton Orient FC (16),2-2,0-1,Coventry City FC (16)
?,(Sat) 1 Nov 2014 (43),Milton Keynes Dons FC (14),2-1,0-1,Swindon Town FC (15)
?,(Sat) 1 Nov 2014 (43),Notts County FC (15),1-2,1-1,Walsall FC (16)
?,(Sat) 1 Nov 2014 (43),Peterborough United FC (16),1-2,0-1,Scunthorpe United FC (16)
?,(Sat) 1 Nov 2014 (43),Rochdale AFC (15),3-0,2-0,Preston North End FC (15)
?,(Sat) 1 Nov 2014 (43),Sheffield United FC (15),0-1,0-0,Barnsley FC (15)
?,(Tue) 4 Nov 2014 (44),Swindon Town FC (16),1-0,0-0,Preston North End FC (16)
?,(Fri) 14 Nov 2014 (45),Barnsley FC (16),3-2,1-1,Colchester United FC (17)
?,(Sat) 15 Nov 2014 (45),Coventry City FC (17),0-1,0-0,Notts County FC (16)
?,(Sat) 15 Nov 2014 (45),Crewe Alexandra FC (17),0-0,0-0,Chesterfield FC (17)
?,(Sat) 15 Nov 2014 (45),Doncaster Rovers FC (15),0-1,0-0,Sheffield United FC (16)
?,(Sat) 15 Nov 2014 (45),Gillingham FC (17),3-2,0-0,Leyton Orient FC (17)
?,(Sat) 15 Nov 2014 (45),Oldham Athletic AFC (17),1-1,1-1,Crawley Town FC (17)
?,(Sat) 15 Nov 2014 (45),Port Vale FC (17),1-0,0-0,Rochdale AFC (16)
?,(Sat) 15 Nov 2014 (45),Preston North End FC (17),1-2,0-1,Bradford City AFC (17)
?,(Sat) 15 Nov 2014 (45),Swindon Town FC (17),1-0,0-0,Bristol City FC (17)
?,(Sat) 15 Nov 2014 (45),Walsall FC (17),0-0,0-0,Peterborough United FC (17)
?,(Sat) 15 Nov 2014 (45),Yeovil Town FC (17),0-1,0-0,Fleetwood Town FC (17)
?,(Sat) 22 Nov 2014 (46),Bradford City AFC (18),1-1,0-0,Gillingham FC (18)
?,(Sat) 22 Nov 2014 (46),Bristol City FC (18),0-1,0-1,Preston North End FC (18)
?,(Sat) 22 Nov 2014 (46),Chesterfield FC (18),2-1,1-0,Barnsley FC (17)
?,(Sat) 22 Nov 2014 (46),Colchester United FC (18),0-1,0-0,Coventry City FC (18)
?,(Sat) 22 Nov 2014 (46),Crawley Town FC (18),2-2,0-1,Scunthorpe United FC (17)
?,(Sat) 22 Nov 2014 (46),Fleetwood Town FC (18),0-1,0-1,Walsall FC (18)
?,(Sat) 22 Nov 2014 (46),Leyton Orient FC (18),4-1,2-0,Crewe Alexandra FC (18)
?,(Sat) 22 Nov 2014 (46),Milton Keynes Dons FC (15),1-0,1-0,Port Vale FC (18)
?,(Sat) 22 Nov 2014 (46),Notts County FC (17),1-2,0-0,Yeovil Town FC (18)
?,(Sat) 22 Nov 2014 (46),Peterborough United FC (18),1-2,0-1,Swindon Town FC (18)
?,(Sat) 22 Nov 2014 (46),Rochdale AFC (17),1-3,1-1,Doncaster Rovers FC (16)
?,(Sat) 22 Nov 2014 (46),Sheffield United FC (17),1-1,0-1,Oldham Athletic AFC (18)
?,(Tue) 25 Nov 2014 (47),Milton Keynes Dons FC (16),2-2,1-1,Rochdale AFC (18)
?,(Fri) 28 Nov 2014 (47),Peterborough United FC (19),0-3,0-2,Bristol City FC (19)
?,(Fri) 28 Nov 2014 (47),Sheffield United FC (18),1-1,0-1,Notts County FC (18)
?,(Sat) 29 Nov 2014 (47),Barnsley FC (18),1-2,1-2,Scunthorpe United FC (18)
?,(Sat) 29 Nov 2014 (47),Bradford City AFC (19),3-1,1-0,Leyton Orient FC (19)
?,(Sat) 29 Nov 2014 (47),Coventry City FC (19),0-0,0-0,Walsall FC (19)
?,(Sat) 29 Nov 2014 (47),Crawley Town FC (19),1-1,0-0,Chesterfield FC (19)
?,(Sat) 29 Nov 2014 (47),Crewe Alexandra FC (19),1-1,1-0,Doncaster Rovers FC (17)
?,(Sat) 29 Nov 2014 (47),Gillingham FC (19),2-2,1-1,Port Vale FC (19)
?,(Sat) 29 Nov 2014 (47),Milton Keynes Dons FC (17),6-0,3-0,Colchester United FC (19)
?,(Sat) 29 Nov 2014 (47),Rochdale AFC (19),0-3,0-1,Oldham Athletic AFC (19)
?,(Sat) 29 Nov 2014 (47),Swindon Town FC (19),1-0,0-0,Fleetwood Town FC (19)
?,(Sat) 29 Nov 2014 (47),Yeovil Town FC (19),0-2,0-1,Preston North End FC (19)
?,(Tue) 2 Dec 2014 (48),Barnsley FC (19),1-1,1-0,Doncaster Rovers FC (18)
?,(Tue) 2 Dec 2014 (48),Sheffield United FC (19),0-1,0-0,Milton Keynes Dons FC (18)
?,(Sat) 13 Dec 2014 (49),Bristol City FC (20),1-0,0-0,Crawley Town FC (20)
?,(Sat) 13 Dec 2014 (49),Chesterfield FC (20),0-1,0-0,Bradford City AFC (20)
?,(Sat) 13 Dec 2014 (49),Colchester United FC (20),1-4,0-3,Rochdale AFC (20)
?,(Sat) 13 Dec 2014 (49),Doncaster Rovers FC (19),1-2,0-0,Gillingham FC (20)
?,(Sat) 13 Dec 2014 (49),Fleetwood Town FC (20),1-1,0-1,Sheffield United FC (20)
?,(Sat) 13 Dec 2014 (49),Leyton Orient FC (20),1-2,1-1,Peterborough United FC (20)
?,(Sat) 13 Dec 2014 (49),Notts County FC (19),0-3,0-1,Swindon Town FC (20)
?,(Sat) 13 Dec 2014 (49),Oldham Athletic AFC (20),0-4,0-3,Yeovil Town FC (20)
?,(Sat) 13 Dec 2014 (49),Port Vale FC (20),0-2,0-0,Coventry City FC (20)
?,(Sat) 13 Dec 2014 (49),Preston North End FC (20),1-1,0-1,Milton Keynes Dons FC (19)
?,(Sat) 13 Dec 2014 (49),Scunthorpe United FC (19),2-1,1-1,Crewe Alexandra FC (20)
?,(Sat) 13 Dec 2014 (49),Walsall FC (20),3-1,2-1,Barnsley FC (20)
?,(Sat) 20 Dec 2014 (50),Barnsley FC (21),2-0,2-0,Leyton Orient FC (21)
?,(Sat) 20 Dec 2014 (50),Bradford City AFC (21),1-1,1-0,Scunthorpe United FC (20)
?,(Sat) 20 Dec 2014 (50),Coventry City FC (21),1-1,0-1,Fleetwood Town FC (21)
?,(Sat) 20 Dec 2014 (50),Crawley Town FC (21),1-2,0-2,Port Vale FC (21)
?,(Sat) 20 Dec 2014 (50),Crewe Alexandra FC (21),1-0,0-0,Bristol City FC (21)
?,(Sat) 20 Dec 2014 (50),Gillingham FC (21),2-3,0-1,Chesterfield FC (21)
?,(Sat) 20 Dec 2014 (50),Milton Keynes Dons FC (20),7-0,2-0,Oldham Athletic AFC (21)
?,(Sat) 20 Dec 2014 (50),Peterborough United FC (21),0-1,0-1,Preston North End FC (21)
?,(Sat) 20 Dec 2014 (50),Rochdale AFC (21),2-2,0-1,Notts County FC (20)
?,(Sat) 20 Dec 2014 (50),Sheffield United FC (21),1-1,0-0,Walsall FC (21)
?,(Sat) 20 Dec 2014 (50),Swindon Town FC (21),0-1,0-1,Doncaster Rovers FC (20)
?,(Sat) 20 Dec 2014 (50),Yeovil Town FC (21),0-1,0-0,Colchester United FC (21)
?,(Fri) 26 Dec 2014 (51),Bristol City FC (22),2-1,1-0,Yeovil Town FC (22)
?,(Fri) 26 Dec 2014 (51),Chesterfield FC (22),3-2,2-0,Peterborough United FC (22)
?,(Fri) 26 Dec 2014 (51),Colchester United FC (22),1-2,0-2,Gillingham FC (22)
?,(Fri) 26 Dec 2014 (51),Doncaster Rovers FC (21),2-0,2-0,Coventry City FC (22)
?,(Fri) 26 Dec 2014 (51),Fleetwood Town FC (22),0-2,0-1,Bradford City AFC (22)
?,(Fri) 26 Dec 2014 (51),Leyton Orient FC (22),4-1,2-1,Crawley Town FC (22)
?,(Fri) 26 Dec 2014 (51),Notts County FC (21),0-1,0-1,Milton Keynes Dons FC (21)
?,(Fri) 26 Dec 2014 (51),Oldham Athletic AFC (22),1-2,0-0,Crewe Alexandra FC (22)
?,(Fri) 26 Dec 2014 (51),Port Vale FC (22),2-1,1-0,Sheffield United FC (22)
?,(Fri) 26 Dec 2014 (51),Preston North End FC (22),1-0,1-0,Barnsley FC (22)
?,(Fri) 26 Dec 2014 (51),Scunthorpe United FC (21),2-1,0-0,Rochdale AFC (22)
?,(Fri) 26 Dec 2014 (51),Walsall FC (22),1-4,1-1,Swindon Town FC (22)
?,(Sun) 28 Dec 2014 (51),Bradford City AFC (23),1-0,1-0,Notts County FC (22)
?,(Sun) 28 Dec 2014 (51),Coventry City FC (23),0-0,0-0,Chesterfield FC (23)
?,(Sun) 28 Dec 2014 (51),Crawley Town FC (23),0-0,0-0,Colchester United FC (23)
?,(Sun) 28 Dec 2014 (51),Crewe Alexandra FC (23),1-1,0-0,Preston North End FC (23)
?,(Sun) 28 Dec 2014 (51),Gillingham FC (23),1-3,0-2,Bristol City FC (23)
?,(Sun) 28 Dec 2014 (51),Milton Keynes Dons FC (22),0-3,0-1,Walsall FC (23)
?,(Sun) 28 Dec 2014 (51),Peterborough United FC (23),0-0,0-0,Doncaster Rovers FC (22)
?,(Sun) 28 Dec 2014 (51),Rochdale AFC (23),0-2,0-2,Fleetwood Town FC (23)
