Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 21 Dec 2012 (W51),Rochdale AFC (23),4-1,2-0,Cheltenham Town FC (23)
?,(Fri) 21 Dec 2012 (W51),Southend United FC (23),3-0,0-0,Chesterfield FC (23)
?,(Sat) 22 Dec 2012 (W51),Accrington Stanley FC (23),1-1,0-1,Plymouth Argyle FC (23)
?,(Sat) 22 Dec 2012 (W51),Northampton Town FC (23),2-0,0-0,Aldershot Town FC (23)
?,(Wed) 26 Dec 2012 (W52),Aldershot Town FC (24),2-2,1-0,Bristol Rovers FC (23)
?,(Wed) 26 Dec 2012 (W52),Bradford City AFC (23),2-1,1-0,Accrington Stanley FC (24)
?,(Wed) 26 Dec 2012 (W52),Burton Albion FC (24),3-2,2-1,Rochdale AFC (24)
?,(Wed) 26 Dec 2012 (W52),Cheltenham Town FC (24),4-0,2-0,Wycombe Wanderers FC (23)
?,(Wed) 26 Dec 2012 (W52),Chesterfield FC (24),3-0,0-0,York City FC (23)
?,(Wed) 26 Dec 2012 (W52),Dagenham & Redbridge FC (23),0-3,0-2,Southend United FC (24)
?,(Wed) 26 Dec 2012 (W52),Exeter City FC (23),1-3,0-1,Oxford United FC (23)
?,(Wed) 26 Dec 2012 (W52),Fleetwood Town FC (23),1-0,0-0,Morecambe FC (23)
?,(Wed) 26 Dec 2012 (W52),Gillingham FC (23),0-1,0-1,Barnet FC (24)
?,(Wed) 26 Dec 2012 (W52),Plymouth Argyle FC (24),1-1,0-0,Torquay United FC (23)
?,(Wed) 26 Dec 2012 (W52),Rotherham United FC (23),1-2,0-0,Port Vale FC (23)
?,(Sat) 29 Dec 2012 (W52),AFC Wimbledon (23),0-3,0-2,Oxford United FC (24)
?,(Sat) 29 Dec 2012 (W52),Bradford City AFC (24),2-4,2-4,Rochdale AFC (25)
?,(Sat) 29 Dec 2012 (W52),Burton Albion FC (25),2-0,2-0,Southend United FC (25)
?,(Sat) 29 Dec 2012 (W52),Chesterfield FC (25),1-1,1-1,Morecambe FC (24)
?,(Sat) 29 Dec 2012 (W52),Dagenham & Redbridge FC (24),2-3,1-3,Port Vale FC (24)
?,(Sat) 29 Dec 2012 (W52),Exeter City FC (24),2-2,2-0,Barnet FC (25)
?,(Sat) 29 Dec 2012 (W52),Fleetwood Town FC (24),0-0,0-0,York City FC (24)
?,(Sat) 29 Dec 2012 (W52),Plymouth Argyle FC (25),0-1,0-1,Wycombe Wanderers FC (24)
?,(Sat) 29 Dec 2012 (W52),Rotherham United FC (24),4-1,1-1,Accrington Stanley FC (25)
?,(Tue) 1 Jan 2013 (W1),Accrington Stanley FC (26),1-0,0-0,Chesterfield FC (26)
?,(Tue) 1 Jan 2013 (W1),Barnet FC (26),0-1,0-0,Aldershot Town FC (25)
?,(Tue) 1 Jan 2013 (W1),Bristol Rovers FC (24),2-1,2-0,Plymouth Argyle FC (26)
?,(Tue) 1 Jan 2013 (W1),Morecambe FC (25),0-0,0-0,Bradford City AFC (25)
?,(Tue) 1 Jan 2013 (W1),Northampton Town FC (24),3-1,2-0,Dagenham & Redbridge FC (25)
?,(Tue) 1 Jan 2013 (W1),Oxford United FC (25),1-0,1-0,Cheltenham Town FC (25)
?,(Tue) 1 Jan 2013 (W1),Port Vale FC (25),0-2,0-2,Fleetwood Town FC (25)
?,(Tue) 1 Jan 2013 (W1),Rochdale AFC (26),1-2,1-0,Rotherham United FC (25)
?,(Tue) 1 Jan 2013 (W1),Southend United FC (26),0-1,0-1,Gillingham FC (24)
?,(Tue) 1 Jan 2013 (W1),Torquay United FC (24),2-3,1-2,AFC Wimbledon (24)
?,(Tue) 1 Jan 2013 (W1),Wycombe Wanderers FC (25),0-1,0-0,Exeter City FC (25)
?,(Tue) 1 Jan 2013 (W1),York City FC (25),3-0,2-0,Burton Albion FC (26)
?,(Sat) 5 Jan 2013 (W1),Accrington Stanley FC (27),0-2,0-1,Dagenham & Redbridge FC (26)
?,(Sat) 5 Jan 2013 (W1),Barnet FC (27),2-0,1-0,Bradford City AFC (26)
?,(Sat) 5 Jan 2013 (W1),Bristol Rovers FC (25),0-2,0-2,Gillingham FC (25)
?,(Sat) 5 Jan 2013 (W1),Northampton Town FC (25),3-1,2-0,Fleetwood Town FC (26)
?,(Sat) 5 Jan 2013 (W1),Port Vale FC (26),4-0,1-0,Plymouth Argyle FC (27)
?,(Sat) 5 Jan 2013 (W1),Rochdale AFC (27),0-1,0-0,AFC Wimbledon (25)
?,(Sat) 5 Jan 2013 (W1),Wycombe Wanderers FC (26),2-1,1-1,Chesterfield FC (27)
?,(Sat) 5 Jan 2013 (W1),York City FC (26),1-2,1-1,Exeter City FC (26)
?,(Tue) 8 Jan 2013 (W2),Morecambe FC (26),2-1,0-1,Dagenham & Redbridge FC (27)
?,(Sat) 12 Jan 2013 (W2),AFC Wimbledon (26),2-2,2-1,Wycombe Wanderers FC (27)
?,(Sat) 12 Jan 2013 (W2),Aldershot Town FC (26),2-0,1-0,Accrington Stanley FC (28)
?,(Sat) 12 Jan 2013 (W2),Bradford City AFC (27),1-2,1-1,Oxford United FC (26)
?,(Sat) 12 Jan 2013 (W2),Burton Albion FC (27),2-1,0-1,Torquay United FC (25)
?,(Sat) 12 Jan 2013 (W2),Cheltenham Town FC (26),1-1,0-0,York City FC (27)
?,(Sat) 12 Jan 2013 (W2),Chesterfield FC (28),3-0,3-0,Northampton Town FC (26)
?,(Sat) 12 Jan 2013 (W2),Dagenham & Redbridge FC (28),2-1,0-0,Rochdale AFC (28)
?,(Sat) 12 Jan 2013 (W2),Exeter City FC (27),3-0,1-0,Southend United FC (27)
?,(Sat) 12 Jan 2013 (W2),Fleetwood Town FC (27),0-3,0-2,Bristol Rovers FC (26)
?,(Sat) 12 Jan 2013 (W2),Gillingham FC (26),1-2,1-2,Port Vale FC (27)
?,(Sat) 12 Jan 2013 (W2),Plymouth Argyle FC (28),2-1,2-0,Morecambe FC (27)
?,(Sat) 12 Jan 2013 (W2),Rotherham United FC (26),0-2,0-1,Barnet FC (28)
?,(Tue) 15 Jan 2013 (W3),Torquay United FC (26),1-1,1-0,Exeter City FC (28)
?,(Fri) 18 Jan 2013 (W3),Morecambe FC (28),0-0,0-0,Cheltenham Town FC (27)
?,(Sat) 19 Jan 2013 (W3),Northampton Town FC (27),1-0,0-0,Burton Albion FC (28)
?,(Sat) 19 Jan 2013 (W3),Wycombe Wanderers FC (28),1-0,1-0,Dagenham & Redbridge FC (29)
?,(Sat) 19 Jan 2013 (W3),York City FC (28),0-0,0-0,Aldershot Town FC (27)
?,(Tue) 22 Jan 2013 (W4),Aldershot Town FC (28),1-2,1-2,Northampton Town FC (28)
?,(Thu) 24 Jan 2013 (W4),AFC Wimbledon (27),2-2,2-1,Port Vale FC (28)
?,(Fri) 25 Jan 2013 (W4),Cheltenham Town FC (28),0-0,0-0,Rochdale AFC (29)
?,(Sat) 26 Jan 2013 (W4),Burton Albion FC (29),1-0,1-0,Barnet FC (29)
?,(Sat) 26 Jan 2013 (W4),Chesterfield FC (29),0-1,0-0,Southend United FC (28)
?,(Sat) 26 Jan 2013 (W4),Dagenham & Redbridge FC (30),1-2,0-0,Morecambe FC (29)
?,(Sat) 26 Jan 2013 (W4),Fleetwood Town FC (28),3-0,1-0,Oxford United FC (27)
?,(Sat) 26 Jan 2013 (W4),Gillingham FC (27),1-1,0-1,York City FC (29)
?,(Sat) 26 Jan 2013 (W4),Plymouth Argyle FC (29),0-0,0-0,Accrington Stanley FC (29)
?,(Sat) 26 Jan 2013 (W4),Rotherham United FC (27),1-3,0-1,Bristol Rovers FC (27)
?,(Mon) 28 Jan 2013 (W5),Exeter City FC (29),0-1,0-1,Torquay United FC (27)
?,(Tue) 29 Jan 2013 (W5),Gillingham FC (28),2-0,1-0,Northampton Town FC (29)
?,(Tue) 29 Jan 2013 (W5),Oxford United FC (28),1-1,0-0,Burton Albion FC (30)
?,(Fri) 1 Feb 2013 (W5),Bristol Rovers FC (28),2-1,0-0,Barnet FC (30)
?,(Sat) 2 Feb 2013 (W5),AFC Wimbledon (28),1-1,1-1,Burton Albion FC (31)
?,(Sat) 2 Feb 2013 (W5),Cheltenham Town FC (29),2-1,1-0,Torquay United FC (28)
?,(Sat) 2 Feb 2013 (W5),Exeter City FC (30),0-0,0-0,Aldershot Town FC (29)
?,(Sat) 2 Feb 2013 (W5),Fleetwood Town FC (29),2-2,1-1,Bradford City AFC (28)
?,(Sat) 2 Feb 2013 (W5),Plymouth Argyle FC (30),0-0,0-0,Dagenham & Redbridge FC (31)
?,(Sat) 2 Feb 2013 (W5),Port Vale FC (29),3-0,0-0,Accrington Stanley FC (30)
?,(Sat) 2 Feb 2013 (W5),Rochdale AFC (30),1-1,0-0,Chesterfield FC (30)
?,(Sat) 2 Feb 2013 (W5),Rotherham United FC (28),3-1,1-0,Northampton Town FC (30)
?,(Sat) 2 Feb 2013 (W5),Southend United FC (29),1-0,0-0,Oxford United FC (29)
?,(Sat) 2 Feb 2013 (W5),York City FC (30),1-4,1-1,Morecambe FC (30)
?,(Mon) 4 Feb 2013 (W6),Gillingham FC (29),0-1,0-0,Wycombe Wanderers FC (29)
?,(Tue) 5 Feb 2013 (W6),Cheltenham Town FC (30),1-1,1-0,Bristol Rovers FC (29)
?,(Tue) 5 Feb 2013 (W6),Port Vale FC (30),3-0,2-0,AFC Wimbledon (29)
?,(Sat) 9 Feb 2013 (W6),Accrington Stanley FC (31),1-1,0-0,Southend United FC (30)
?,(Sat) 9 Feb 2013 (W6),Aldershot Town FC (30),1-2,1-2,Plymouth Argyle FC (31)
?,(Sat) 9 Feb 2013 (W6),Barnet FC (31),0-0,0-0,Port Vale FC (31)
?,(Sat) 9 Feb 2013 (W6),Bradford City AFC (29),0-1,0-0,Gillingham FC (30)
?,(Sat) 9 Feb 2013 (W6),Burton Albion FC (32),2-0,1-0,Rotherham United FC (29)
?,(Sat) 9 Feb 2013 (W6),Chesterfield FC (31),2-0,0-0,AFC Wimbledon (30)
?,(Sat) 9 Feb 2013 (W6),Dagenham & Redbridge FC (32),1-0,0-0,Cheltenham Town FC (31)
?,(Sat) 9 Feb 2013 (W6),Morecambe FC (31),0-3,0-0,Exeter City FC (31)
?,(Sat) 9 Feb 2013 (W6),Northampton Town FC (31),3-1,1-0,Rochdale AFC (31)
?,(Sat) 9 Feb 2013 (W6),Oxford United FC (30),0-2,0-0,Bristol Rovers FC (30)
?,(Sat) 9 Feb 2013 (W6),Torquay United FC (29),0-1,0-1,Fleetwood Town FC (30)
?,(Sat) 9 Feb 2013 (W6),Wycombe Wanderers FC (30),4-0,2-0,York City FC (31)
?,(Tue) 12 Feb 2013 (W7),Morecambe FC (32),2-1,0-0,Aldershot Town FC (31)
?,(Tue) 12 Feb 2013 (W7),Oxford United FC (31),1-2,0-1,Fleetwood Town FC (31)
?,(Tue) 12 Feb 2013 (W7),Southend United FC (31),1-2,0-2,Cheltenham Town FC (32)
?,(Tue) 12 Feb 2013 (W7),Torquay United FC (30),1-3,0-0,Rotherham United FC (30)
?,(Tue) 12 Feb 2013 (W7),Wycombe Wanderers FC (31),0-3,0-1,Bradford City AFC (30)
?,(Tue) 12 Feb 2013 (W7),York City FC (32),0-0,0-0,Gillingham FC (31)
?,(Fri) 15 Feb 2013 (W7),Exeter City FC (32),2-0,0-0,Accrington Stanley FC (32)
?,(Sat) 16 Feb 2013 (W7),AFC Wimbledon (31),2-1,0-0,Bradford City AFC (31)
?,(Sat) 16 Feb 2013 (W7),Bristol Rovers FC (31),1-0,1-0,Wycombe Wanderers FC (32)
?,(Sat) 16 Feb 2013 (W7),Cheltenham Town FC (33),1-1,0-1,Aldershot Town FC (32)
?,(Sat) 16 Feb 2013 (W7),Fleetwood Town FC (32),0-4,0-0,Burton Albion FC (33)
?,(Sat) 16 Feb 2013 (W7),Gillingham FC (32),2-1,1-0,Dagenham & Redbridge FC (33)
?,(Sat) 16 Feb 2013 (W7),Plymouth Argyle FC (32),0-1,0-1,Oxford United FC (32)
?,(Sat) 16 Feb 2013 (W7),Port Vale FC (32),0-1,0-0,Morecambe FC (33)
?,(Sat) 16 Feb 2013 (W7),Rochdale AFC (32),1-0,1-0,Torquay United FC (31)
?,(Sat) 16 Feb 2013 (W7),Rotherham United FC (31),1-0,0-0,Chesterfield FC (32)
?,(Sat) 16 Feb 2013 (W7),Southend United FC (32),1-2,0-1,Northampton Town FC (32)
?,(Sat) 16 Feb 2013 (W7),York City FC (33),1-2,1-1,Barnet FC (32)
?,(Tue) 19 Feb 2013 (W8),AFC Wimbledon (32),1-1,1-0,Northampton Town FC (33)
?,(Tue) 19 Feb 2013 (W8),Aldershot Town FC (33),1-0,0-0,Torquay United FC (32)
?,(Tue) 19 Feb 2013 (W8),Bristol Rovers FC (32),1-2,0-0,Rotherham United FC (32)
?,(Sat) 23 Feb 2013 (W8),Accrington Stanley FC (33),2-2,1-1,Cheltenham Town FC (34)
?,(Sat) 23 Feb 2013 (W8),Aldershot Town FC (34),2-0,1-0,Fleetwood Town FC (33)
?,(Sat) 23 Feb 2013 (W8),Barnet FC (33),0-0,0-0,Rochdale AFC (33)
?,(Sat) 23 Feb 2013 (W8),Burton Albion FC (34),4-2,3-0,Exeter City FC (33)
?,(Sat) 23 Feb 2013 (W8),Chesterfield FC (33),0-1,0-0,Gillingham FC (33)
?,(Sat) 23 Feb 2013 (W8),Dagenham & Redbridge FC (34),0-1,0-0,AFC Wimbledon (33)
?,(Sat) 23 Feb 2013 (W8),Morecambe FC (34),1-1,1-0,Bristol Rovers FC (33)
?,(Sat) 23 Feb 2013 (W8),Northampton Town FC (34),1-0,0-0,Plymouth Argyle FC (33)
?,(Sat) 23 Feb 2013 (W8),Oxford United FC (33),0-0,0-0,York City FC (34)
?,(Sat) 23 Feb 2013 (W8),Torquay United FC (33),0-1,0-1,Port Vale FC (33)
?,(Sat) 23 Feb 2013 (W8),Wycombe Wanderers FC (33),1-2,1-0,Southend United FC (33)
?,(Tue) 26 Feb 2013 (W9),AFC Wimbledon (34),1-1,1-1,Plymouth Argyle FC (34)
?,(Tue) 26 Feb 2013 (W9),Barnet FC (34),2-0,1-0,Southend United FC (34)
?,(Tue) 26 Feb 2013 (W9),Burton Albion FC (35),3-2,2-0,Morecambe FC (35)
?,(Tue) 26 Feb 2013 (W9),Chesterfield FC (34),0-0,0-0,Aldershot Town FC (35)
?,(Tue) 26 Feb 2013 (W9),Fleetwood Town FC (34),1-1,0-1,Cheltenham Town FC (35)
?,(Tue) 26 Feb 2013 (W9),Gillingham FC (34),0-1,0-0,Oxford United FC (34)
?,(Tue) 26 Feb 2013 (W9),Northampton Town FC (35),1-0,0-0,Bristol Rovers FC (34)
?,(Tue) 26 Feb 2013 (W9),Port Vale FC (34),0-2,0-2,Exeter City FC (34)
?,(Tue) 26 Feb 2013 (W9),Rochdale AFC (34),0-3,0-0,Accrington Stanley FC (34)
?,(Tue) 26 Feb 2013 (W9),Rotherham United FC (33),1-1,0-0,York City FC (35)
?,(Tue) 26 Feb 2013 (W9),Torquay United FC (34),1-2,1-0,Wycombe Wanderers FC (34)
?,(Wed) 27 Feb 2013 (W9),Bradford City AFC (32),1-1,0-0,Dagenham & Redbridge FC (35)
?,(Sat) 2 Mar 2013 (W9),Accrington Stanley FC (35),0-0,0-0,Torquay United FC (35)
?,(Sat) 2 Mar 2013 (W9),Aldershot Town FC (36),1-1,0-0,Gillingham FC (35)
?,(Sat) 2 Mar 2013 (W9),Bristol Rovers FC (35),3-0,1-0,Burton Albion FC (36)
?,(Sat) 2 Mar 2013 (W9),Cheltenham Town FC (36),2-1,1-0,AFC Wimbledon (35)
?,(Sat) 2 Mar 2013 (W9),Dagenham & Redbridge FC (36),0-1,0-1,Chesterfield FC (35)
?,(Sat) 2 Mar 2013 (W9),Exeter City FC (35),3-0,1-0,Northampton Town FC (36)
?,(Sat) 2 Mar 2013 (W9),Morecambe FC (36),3-0,1-0,Rochdale AFC (35)
?,(Sat) 2 Mar 2013 (W9),Oxford United FC (35),2-1,1-1,Port Vale FC (35)
?,(Sat) 2 Mar 2013 (W9),Plymouth Argyle FC (35),2-1,1-1,Barnet FC (35)
?,(Sat) 2 Mar 2013 (W9),Southend United FC (35),1-1,0-0,Rotherham United FC (34)
?,(Sat) 2 Mar 2013 (W9),Wycombe Wanderers FC (35),1-0,0-0,Fleetwood Town FC (35)
?,(Sat) 2 Mar 2013 (W9),York City FC (36),0-2,0-0,Bradford City AFC (33)
?,(Tue) 5 Mar 2013 (W10),Cheltenham Town FC (37),1-0,0-0,Chesterfield FC (36)
?,(Tue) 5 Mar 2013 (W10),Oxford United FC (36),0-4,0-4,Rotherham United FC (35)
?,(Tue) 5 Mar 2013 (W10),Port Vale FC (36),0-0,0-0,Bradford City AFC (34)
?,(Wed) 6 Mar 2013 (W10),Bristol Rovers FC (36),2-0,1-0,Exeter City FC (36)
?,(Sat) 9 Mar 2013 (W10),AFC Wimbledon (36),3-2,1-1,York City FC (37)
?,(Sat) 9 Mar 2013 (W10),Barnet FC (36),4-1,0-1,Morecambe FC (37)
?,(Sat) 9 Mar 2013 (W10),Bradford City AFC (35),1-1,0-1,Aldershot Town FC (37)
?,(Sat) 9 Mar 2013 (W10),Burton Albion FC (37),3-1,2-0,Cheltenham Town FC (38)
?,(Sat) 9 Mar 2013 (W10),Chesterfield FC (37),2-0,0-0,Bristol Rovers FC (37)
?,(Sat) 9 Mar 2013 (W10),Fleetwood Town FC (36),0-0,0-0,Exeter City FC (37)
?,(Sat) 9 Mar 2013 (W10),Gillingham FC (36),2-1,1-0,Plymouth Argyle FC (36)
?,(Sat) 9 Mar 2013 (W10),Northampton Town FC (37),2-0,2-0,Accrington Stanley FC (36)
?,(Sat) 9 Mar 2013 (W10),Port Vale FC (37),1-2,0-2,Southend United FC (36)
?,(Sat) 9 Mar 2013 (W10),Rochdale AFC (36),4-1,1-1,Wycombe Wanderers FC (36)
?,(Sat) 9 Mar 2013 (W10),Rotherham United FC (36),1-2,0-0,Dagenham & Redbridge FC (37)
?,(Sat) 9 Mar 2013 (W10),Torquay United FC (36),1-3,0-0,Oxford United FC (37)
?,(Tue) 12 Mar 2013 (W11),Accrington Stanley FC (37),0-3,0-1,Fleetwood Town FC (37)
?,(Tue) 12 Mar 2013 (W11),Aldershot Town FC (38),1-2,1-1,Burton Albion FC (38)
?,(Tue) 12 Mar 2013 (W11),Bristol Rovers FC (38),2-0,2-0,Port Vale FC (38)
?,(Tue) 12 Mar 2013 (W11),Dagenham & Redbridge FC (38),2-2,1-0,Torquay United FC (37)
?,(Tue) 12 Mar 2013 (W11),Exeter City FC (38),0-0,0-0,Gillingham FC (37)
?,(Tue) 12 Mar 2013 (W11),Morecambe FC (38),1-1,0-0,Northampton Town FC (38)
?,(Tue) 12 Mar 2013 (W11),Oxford United FC (38),1-0,0-0,Barnet FC (37)
?,(Tue) 12 Mar 2013 (W11),Plymouth Argyle FC (37),0-0,0-0,Bradford City AFC (36)
?,(Tue) 12 Mar 2013 (W11),Southend United FC (37),1-3,1-1,AFC Wimbledon (37)
?,(Tue) 12 Mar 2013 (W11),Wycombe Wanderers FC (37),2-2,1-0,Rotherham United FC (37)
?,(Tue) 12 Mar 2013 (W11),York City FC (38),0-0,0-0,Rochdale AFC (37)
?,(Sat) 16 Mar 2013 (W11),Accrington Stanley FC (38),3-2,3-1,Barnet FC (38)
?,(Sat) 16 Mar 2013 (W11),Aldershot Town FC (39),0-1,0-0,AFC Wimbledon (38)
?,(Sat) 16 Mar 2013 (W11),Bristol Rovers FC (39),2-1,0-0,Rochdale AFC (38)
?,(Sat) 16 Mar 2013 (W11),Cheltenham Town FC (39),3-0,2-0,Rotherham United FC (38)
?,(Sat) 16 Mar 2013 (W11),Dagenham & Redbridge FC (39),1-1,0-1,Burton Albion FC (39)
?,(Sat) 16 Mar 2013 (W11),Exeter City FC (39),4-1,2-0,Bradford City AFC (37)
?,(Sat) 16 Mar 2013 (W11),Morecambe FC (39),1-1,1-0,Gillingham FC (38)
?,(Sat) 16 Mar 2013 (W11),Oxford United FC (39),0-1,0-1,Chesterfield FC (38)
?,(Sat) 16 Mar 2013 (W11),Plymouth Argyle FC (38),2-1,2-0,Fleetwood Town FC (38)
?,(Sat) 16 Mar 2013 (W11),Southend United FC (38),1-1,1-1,Torquay United FC (38)
?,(Sat) 16 Mar 2013 (W11),York City FC (39),0-2,0-1,Port Vale FC (39)
?,(Tue) 19 Mar 2013 (W12),Accrington Stanley FC (39),4-0,3-0,AFC Wimbledon (39)
?,(Tue) 19 Mar 2013 (W12),Barnet FC (39),2-0,1-0,Fleetwood Town FC (39)
?,(Tue) 19 Mar 2013 (W12),Bradford City AFC (38),1-0,1-0,Wycombe Wanderers FC (38)
?,(Tue) 19 Mar 2013 (W12),Rochdale AFC (39),1-1,1-0,Gillingham FC (39)
?,(Tue) 19 Mar 2013 (W12),Southend United FC (39),0-2,0-0,Plymouth Argyle FC (39)
?,(Tue) 19 Mar 2013 (W12),Torquay United FC (39),2-1,2-0,Chesterfield FC (39)
?,(Sat) 23 Mar 2013 (W12),AFC Wimbledon (40),2-0,2-0,Morecambe FC (40)
?,(Sat) 23 Mar 2013 (W12),Barnet FC (40),0-0,0-0,Cheltenham Town FC (40)
?,(Sat) 23 Mar 2013 (W12),Fleetwood Town FC (40),2-1,1-1,Dagenham & Redbridge FC (40)
?,(Sat) 23 Mar 2013 (W12),Gillingham FC (40),1-0,1-0,Accrington Stanley FC (40)
?,(Sat) 23 Mar 2013 (W12),Northampton Town FC (39),1-0,1-0,Oxford United FC (40)
?,(Sat) 23 Mar 2013 (W12),Torquay United FC (40),2-1,2-0,York City FC (40)
?,(Fri) 29 Mar 2013 (W13),Barnet FC (41),0-0,0-0,Dagenham & Redbridge FC (41)
?,(Fri) 29 Mar 2013 (W13),Bradford City AFC (39),2-2,0-2,Southend United FC (40)
?,(Fri) 29 Mar 2013 (W13),Northampton Town FC (40),1-0,0-0,Torquay United FC (41)
?,(Fri) 29 Mar 2013 (W13),Oxford United FC (41),1-1,0-0,Morecambe FC (41)
?,(Fri) 29 Mar 2013 (W13),Port Vale FC (40),3-2,1-0,Cheltenham Town FC (41)
?,(Fri) 29 Mar 2013 (W13),Rochdale AFC (40),1-1,0-0,Aldershot Town FC (40)
?,(Fri) 29 Mar 2013 (W13),Rotherham United FC (39),1-0,0-0,AFC Wimbledon (41)
?,(Fri) 29 Mar 2013 (W13),Wycombe Wanderers FC (39),0-1,0-0,Accrington Stanley FC (41)
?,(Sat) 30 Mar 2013 (W13),Bristol Rovers FC (40),0-0,0-0,York City FC (41)
?,(Sat) 30 Mar 2013 (W13),Burton Albion FC (40),0-1,0-0,Chesterfield FC (40)
?,(Sat) 30 Mar 2013 (W13),Fleetwood Town FC (41),2-2,1-2,Gillingham FC (41)
?,(Sat) 30 Mar 2013 (W13),Plymouth Argyle FC (40),1-0,1-0,Exeter City FC (40)
?,(Mon) 1 Apr 2013 (W14),Accrington Stanley FC (42),3-3,1-1,Burton Albion FC (41)
?,(Mon) 1 Apr 2013 (W14),AFC Wimbledon (42),0-1,0-0,Barnet FC (42)
?,(Mon) 1 Apr 2013 (W14),Aldershot Town FC (41),3-2,1-0,Oxford United FC (42)
?,(Mon) 1 Apr 2013 (W14),Cheltenham Town FC (42),1-0,1-0,Northampton Town FC (41)
?,(Mon) 1 Apr 2013 (W14),Chesterfield FC (41),2-2,2-1,Port Vale FC (41)
?,(Mon) 1 Apr 2013 (W14),Dagenham & Redbridge FC (42),2-4,1-3,Bristol Rovers FC (41)
?,(Mon) 1 Apr 2013 (W14),Exeter City FC (41),1-2,1-0,Rochdale AFC (41)
?,(Mon) 1 Apr 2013 (W14),Gillingham FC (42),1-0,1-0,Rotherham United FC (40)
?,(Mon) 1 Apr 2013 (W14),Morecambe FC (42),0-1,0-0,Wycombe Wanderers FC (40)
?,(Mon) 1 Apr 2013 (W14),Southend United FC (41),1-1,0-1,Fleetwood Town FC (42)
?,(Mon) 1 Apr 2013 (W14),Torquay United FC (42),1-3,1-2,Bradford City AFC (40)
?,(Mon) 1 Apr 2013 (W14),York City FC (42),2-0,2-0,Plymouth Argyle FC (41)
?,(Fri) 5 Apr 2013 (W14),Port Vale FC (42),7-1,3-0,Burton Albion FC (42)
?,(Sat) 6 Apr 2013 (W14),Barnet FC (43),0-2,0-0,Chesterfield FC (42)
?,(Sat) 6 Apr 2013 (W14),Bradford City AFC (41),1-0,1-0,Northampton Town FC (42)
?,(Sat) 6 Apr 2013 (W14),Bristol Rovers FC (42),1-0,0-0,AFC Wimbledon (43)
?,(Sat) 6 Apr 2013 (W14),Exeter City FC (42),0-1,0-1,Dagenham & Redbridge FC (43)
?,(Sat) 6 Apr 2013 (W14),Fleetwood Town FC (43),0-3,0-1,Rochdale AFC (42)
?,(Sat) 6 Apr 2013 (W14),Gillingham FC (43),1-0,0-0,Torquay United FC (43)
?,(Sat) 6 Apr 2013 (W14),Morecambe FC (43),2-1,0-0,Rotherham United FC (41)
?,(Sat) 6 Apr 2013 (W14),Oxford United FC (43),0-1,0-1,Wycombe Wanderers FC (41)
?,(Sat) 6 Apr 2013 (W14),Plymouth Argyle FC (42),2-0,1-0,Cheltenham Town FC (43)
?,(Sat) 6 Apr 2013 (W14),York City FC (43),1-1,1-0,Accrington Stanley FC (43)
?,(Tue) 9 Apr 2013 (W15),Bradford City AFC (42),4-1,3-0,Bristol Rovers FC (43)
?,(Tue) 9 Apr 2013 (W15),Burton Albion FC (43),2-0,0-0,Wycombe Wanderers FC (42)
?,(Tue) 9 Apr 2013 (W15),Port Vale FC (43),1-1,1-0,Aldershot Town FC (42)
?,(Tue) 9 Apr 2013 (W15),Rotherham United FC (42),4-1,3-0,Exeter City FC (43)
?,(Wed) 10 Apr 2013 (W15),Rochdale AFC (43),4-2,1-0,Southend United FC (42)
?,(Fri) 12 Apr 2013 (W15),Accrington Stanley FC (44),2-0,1-0,Morecambe FC (44)
?,(Sat) 13 Apr 2013 (W15),AFC Wimbledon (44),2-2,0-1,Exeter City FC (44)
?,(Sat) 13 Apr 2013 (W15),Burton Albion FC (44),1-0,0-0,Plymouth Argyle FC (43)
?,(Sat) 13 Apr 2013 (W15),Cheltenham Town FC (44),1-0,0-0,Gillingham FC (44)
?,(Sat) 13 Apr 2013 (W15),Chesterfield FC (43),2-2,0-1,Bradford City AFC (43)
?,(Sat) 13 Apr 2013 (W15),Dagenham & Redbridge FC (44),0-1,0-1,Oxford United FC (44)
?,(Sat) 13 Apr 2013 (W15),Northampton Town FC (43),0-2,0-1,York City FC (44)
?,(Sat) 13 Apr 2013 (W15),Rochdale AFC (44),2-2,1-1,Port Vale FC (44)
?,(Sat) 13 Apr 2013 (W15),Rotherham United FC (43),2-1,1-1,Fleetwood Town FC (44)
?,(Sat) 13 Apr 2013 (W15),Southend United FC (43),0-0,0-0,Bristol Rovers FC (44)
?,(Sat) 13 Apr 2013 (W15),Wycombe Wanderers FC (43),2-1,0-0,Aldershot Town FC (43)
?,(Tue) 16 Apr 2013 (W16),Aldershot Town FC (44),0-2,0-0,Southend United FC (44)
?,(Tue) 16 Apr 2013 (W16),Bradford City AFC (44),0-2,0-0,Rotherham United FC (44)
?,(Tue) 16 Apr 2013 (W16),Chesterfield FC (44),1-2,0-2,Plymouth Argyle FC (44)
?,(Tue) 16 Apr 2013 (W16),Torquay United FC (44),3-2,1-0,Barnet FC (44)
?,(Tue) 16 Apr 2013 (W16),Wycombe Wanderers FC (44),0-0,0-0,Northampton Town FC (44)
?,(Sat) 20 Apr 2013 (W16),Aldershot Town FC (45),1-0,0-0,Dagenham & Redbridge FC (45)
?,(Sat) 20 Apr 2013 (W16),Barnet FC (45),1-0,0-0,Wycombe Wanderers FC (45)
