Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 2 Oct 1948 (39),Manchester City FC (11),1-0,?,Middlesbrough FC (11)
?,(Sat) 2 Oct 1948 (39),Sunderland AFC (11),2-1,?,Manchester United FC (11)
?,(Sat) 2 Oct 1948 (39),Portsmouth FC (11),1-0,?,Newcastle United FC (11)
?,(Sat) 2 Oct 1948 (39),Stoke City FC (11),4-3,?,Chelsea FC (11)
?,(Sat) 2 Oct 1948 (39),Charlton Athletic FC (11),1-1,?,Birmingham City FC (11)
?,(Sat) 2 Oct 1948 (39),Aston Villa FC (11),4-3,?,Sheffield United FC (11)
?,(Sat) 9 Oct 1948 (40),Liverpool FC (12),1-1,?,Chelsea FC (12)
?,(Sat) 9 Oct 1948 (40),Derby County FC (12),1-0,?,Preston North End FC (12)
?,(Sat) 9 Oct 1948 (40),Wolverhampton Wanderers FC (12),0-3,?,Middlesbrough FC (12)
?,(Sat) 9 Oct 1948 (40),Aston Villa FC (12),1-1,?,Portsmouth FC (12)
?,(Sat) 9 Oct 1948 (40),Blackpool FC (12),3-0,?,Everton FC (12)
?,(Sat) 9 Oct 1948 (40),Sheffield United FC (12),0-2,?,Manchester City FC (12)
?,(Sat) 9 Oct 1948 (40),Huddersfield Town AFC (12),1-3,?,Stoke City FC (12)
?,(Sat) 9 Oct 1948 (40),Arsenal FC (12),3-1,?,Burnley FC (12)
?,(Sat) 9 Oct 1948 (40),Manchester United FC (12),1-1,?,Charlton Athletic FC (12)
?,(Sat) 9 Oct 1948 (40),Bolton Wanderers FC (12),0-0,?,Birmingham City FC (12)
?,(Sat) 9 Oct 1948 (40),Sunderland AFC (12),1-1,?,Newcastle United FC (12)
?,(Sat) 16 Oct 1948 (41),Charlton Athletic FC (13),2-1,?,Sheffield United FC (13)
?,(Sat) 16 Oct 1948 (41),Birmingham City FC (13),0-1,?,Liverpool FC (13)
?,(Sat) 16 Oct 1948 (41),Manchester City FC (13),4-1,?,Aston Villa FC (13)
?,(Sat) 16 Oct 1948 (41),Middlesbrough FC (13),5-0,?,Bolton Wanderers FC (13)
?,(Sat) 16 Oct 1948 (41),Everton FC (13),0-1,?,Derby County FC (13)
?,(Sat) 16 Oct 1948 (41),Stoke City FC (13),2-1,?,Manchester United FC (13)
?,(Sat) 16 Oct 1948 (41),Preston North End FC (13),1-1,?,Arsenal FC (13)
?,(Sat) 16 Oct 1948 (41),Portsmouth FC (13),3-0,?,Sunderland AFC (13)
?,(Sat) 16 Oct 1948 (41),Newcastle United FC (13),3-1,?,Wolverhampton Wanderers FC (13)
?,(Sat) 16 Oct 1948 (41),Burnley FC (13),1-2,?,Huddersfield Town AFC (13)
?,(Sat) 16 Oct 1948 (41),Chelsea FC (13),3-3,?,Blackpool FC (13)
?,(Sat) 23 Oct 1948 (42),Derby County FC (14),2-1,?,Chelsea FC (14)
?,(Sat) 23 Oct 1948 (42),Arsenal FC (14),5-0,?,Everton FC (14)
?,(Sat) 23 Oct 1948 (42),Huddersfield Town AFC (14),0-2,?,Preston North End FC (14)
?,(Sat) 23 Oct 1948 (42),Manchester United FC (14),1-1,?,Burnley FC (14)
?,(Sat) 23 Oct 1948 (42),Sheffield United FC (14),2-2,?,Stoke City FC (14)
?,(Sat) 23 Oct 1948 (42),Wolverhampton Wanderers FC (14),3-0,?,Portsmouth FC (14)
?,(Sat) 23 Oct 1948 (42),Bolton Wanderers FC (14),1-5,?,Newcastle United FC (14)
?,(Sat) 23 Oct 1948 (42),Blackpool FC (14),1-0,?,Birmingham City FC (14)
?,(Sat) 23 Oct 1948 (42),Liverpool FC (14),4-0,?,Middlesbrough FC (14)
?,(Sat) 23 Oct 1948 (42),Aston Villa FC (14),4-3,?,Charlton Athletic FC (14)
?,(Sat) 23 Oct 1948 (42),Sunderland AFC (14),3-0,?,Manchester City FC (14)
?,(Sat) 30 Oct 1948 (43),Burnley FC (15),2-0,?,Sheffield United FC (15)
?,(Sat) 30 Oct 1948 (43),Newcastle United FC (15),1-0,?,Liverpool FC (15)
?,(Sat) 30 Oct 1948 (43),Everton FC (15),2-0,?,Huddersfield Town AFC (15)
?,(Sat) 30 Oct 1948 (43),Portsmouth FC (15),0-0,?,Bolton Wanderers FC (15)
?,(Sat) 30 Oct 1948 (43),Preston North End FC (15),1-6,?,Manchester United FC (15)
?,(Sat) 30 Oct 1948 (43),Middlesbrough FC (15),1-0,?,Blackpool FC (15)
?,(Sat) 30 Oct 1948 (43),Chelsea FC (15),0-1,?,Arsenal FC (15)
?,(Sat) 30 Oct 1948 (43),Charlton Athletic FC (15),4-0,?,Sunderland AFC (15)
?,(Sat) 30 Oct 1948 (43),Birmingham City FC (15),0-1,?,Derby County FC (15)
?,(Sat) 30 Oct 1948 (43),Stoke City FC (15),4-2,?,Aston Villa FC (15)
?,(Sat) 30 Oct 1948 (43),Manchester City FC (15),3-3,?,Wolverhampton Wanderers FC (15)
?,(Sat) 6 Nov 1948 (44),Sheffield United FC (16),3-2,?,Preston North End FC (16)
?,(Sat) 6 Nov 1948 (44),Huddersfield Town AFC (16),3-4,?,Chelsea FC (16)
?,(Sat) 6 Nov 1948 (44),Aston Villa FC (16),3-1,?,Burnley FC (16)
?,(Sat) 6 Nov 1948 (44),Bolton Wanderers FC (16),5-1,?,Manchester City FC (16)
?,(Sat) 6 Nov 1948 (44),Liverpool FC (16),3-1,?,Portsmouth FC (16)
?,(Sat) 6 Nov 1948 (44),Sunderland AFC (16),1-1,?,Stoke City FC (16)
?,(Sat) 6 Nov 1948 (44),Wolverhampton Wanderers FC (16),2-0,?,Charlton Athletic FC (16)
?,(Sat) 6 Nov 1948 (44),Arsenal FC (16),2-0,?,Birmingham City FC (16)
?,(Sat) 6 Nov 1948 (44),Manchester United FC (16),2-0,?,Everton FC (16)
?,(Sat) 6 Nov 1948 (44),Derby County FC (16),2-0,?,Middlesbrough FC (16)
?,(Sat) 6 Nov 1948 (44),Blackpool FC (16),1-3,?,Newcastle United FC (16)
?,(Sat) 13 Nov 1948 (45),Charlton Athletic FC (17),1-4,?,Bolton Wanderers FC (17)
?,(Sat) 13 Nov 1948 (45),Portsmouth FC (17),1-1,?,Blackpool FC (17)
?,(Sat) 13 Nov 1948 (45),Everton FC (17),2-1,?,Sheffield United FC (17)
?,(Sat) 13 Nov 1948 (45),Newcastle United FC (17),3-0,?,Derby County FC (17)
?,(Sat) 13 Nov 1948 (45),Preston North End FC (17),0-1,?,Aston Villa FC (17)
?,(Sat) 13 Nov 1948 (45),Stoke City FC (17),2-1,?,Wolverhampton Wanderers FC (17)
?,(Sat) 13 Nov 1948 (45),Manchester City FC (17),2-4,?,Liverpool FC (17)
?,(Sat) 13 Nov 1948 (45),Chelsea FC (17),1-1,?,Manchester United FC (17)
?,(Sat) 13 Nov 1948 (45),Burnley FC (17),3-1,?,Sunderland AFC (17)
?,(Sat) 13 Nov 1948 (45),Birmingham City FC (17),1-0,?,Huddersfield Town AFC (17)
?,(Sat) 13 Nov 1948 (45),Middlesbrough FC (17),0-1,?,Arsenal FC (17)
?,(Sat) 20 Nov 1948 (46),Sheffield United FC (18),2-1,?,Chelsea FC (18)
?,(Sat) 20 Nov 1948 (46),Wolverhampton Wanderers FC (18),3-0,?,Burnley FC (18)
?,(Sat) 20 Nov 1948 (46),Aston Villa FC (18),0-1,?,Everton FC (18)
?,(Sat) 20 Nov 1948 (46),Manchester United FC (18),3-0,?,Birmingham City FC (18)
?,(Sat) 20 Nov 1948 (46),Bolton Wanderers FC (18),2-1,?,Stoke City FC (18)
?,(Sat) 20 Nov 1948 (46),Sunderland AFC (18),0-0,?,Preston North End FC (18)
?,(Sat) 20 Nov 1948 (46),Liverpool FC (18),1-1,?,Charlton Athletic FC (18)
?,(Sat) 20 Nov 1948 (46),Arsenal FC (18),0-1,?,Newcastle United FC (18)
?,(Sat) 20 Nov 1948 (46),Huddersfield Town AFC (18),0-0,?,Middlesbrough FC (18)
?,(Sat) 20 Nov 1948 (46),Blackpool FC (18),1-1,?,Manchester City FC (18)
?,(Sat) 20 Nov 1948 (46),Derby County FC (18),1-0,?,Portsmouth FC (18)
?,(Sat) 27 Nov 1948 (47),Chelsea FC (19),2-1,?,Aston Villa FC (19)
?,(Sat) 27 Nov 1948 (47),Newcastle United FC (19),2-4,?,Huddersfield Town AFC (19)
?,(Sat) 27 Nov 1948 (47),Middlesbrough FC (19),1-4,?,Manchester United FC (19)
?,(Sat) 27 Nov 1948 (47),Manchester City FC (19),2-1,?,Derby County FC (19)
?,(Sat) 27 Nov 1948 (47),Burnley FC (19),3-0,?,Bolton Wanderers FC (19)
?,(Sat) 27 Nov 1948 (47),Preston North End FC (19),1-1,?,Wolverhampton Wanderers FC (19)
?,(Sat) 27 Nov 1948 (47),Charlton Athletic FC (19),0-0,?,Blackpool FC (19)
?,(Sat) 27 Nov 1948 (47),Birmingham City FC (19),1-2,?,Sheffield United FC (19)
?,(Sat) 27 Nov 1948 (47),Stoke City FC (19),3-0,?,Liverpool FC (19)
?,(Sat) 27 Nov 1948 (47),Portsmouth FC (19),4-1,?,Arsenal FC (19)
?,(Sat) 27 Nov 1948 (47),Everton FC (19),1-0,?,Sunderland AFC (19)
?,(Sat) 4 Dec 1948 (48),Arsenal FC (20),1-1,?,Manchester City FC (20)
?,(Sat) 4 Dec 1948 (48),Aston Villa FC (20),0-3,?,Birmingham City FC (20)
?,(Sat) 4 Dec 1948 (48),Liverpool FC (20),1-1,?,Burnley FC (20)
?,(Sat) 4 Dec 1948 (48),Manchester United FC (20),1-1,?,Newcastle United FC (20)
?,(Sat) 4 Dec 1948 (48),Derby County FC (20),5-1,?,Charlton Athletic FC (20)
?,(Sat) 4 Dec 1948 (48),Sheffield United FC (20),1-0,?,Middlesbrough FC (20)
?,(Sat) 4 Dec 1948 (48),Blackpool FC (20),2-1,?,Stoke City FC (20)
?,(Sat) 4 Dec 1948 (48),Huddersfield Town AFC (20),0-0,?,Portsmouth FC (20)
?,(Sat) 4 Dec 1948 (48),Wolverhampton Wanderers FC (20),1-0,?,Everton FC (20)
?,(Sat) 4 Dec 1948 (48),Sunderland AFC (20),3-0,?,Chelsea FC (20)
?,(Sat) 4 Dec 1948 (48),Bolton Wanderers FC (20),5-3,?,Preston North End FC (20)
?,(Sat) 11 Dec 1948 (49),Stoke City FC (21),4-2,?,Derby County FC (21)
?,(Sat) 11 Dec 1948 (49),Charlton Athletic FC (21),4-3,?,Arsenal FC (21)
?,(Sat) 11 Dec 1948 (49),Newcastle United FC (21),3-2,?,Sheffield United FC (21)
?,(Sat) 11 Dec 1948 (49),Middlesbrough FC (21),6-0,?,Aston Villa FC (21)
?,(Sat) 11 Dec 1948 (49),Burnley FC (21),2-0,?,Blackpool FC (21)
?,(Sat) 11 Dec 1948 (49),Preston North End FC (21),3-2,?,Liverpool FC (21)
?,(Sat) 11 Dec 1948 (49),Everton FC (21),1-0,?,Bolton Wanderers FC (21)
?,(Sat) 11 Dec 1948 (49),Birmingham City FC (21),0-0,?,Sunderland AFC (21)
?,(Sat) 11 Dec 1948 (49),Chelsea FC (21),4-1,?,Wolverhampton Wanderers FC (21)
?,(Sat) 11 Dec 1948 (49),Portsmouth FC (21),2-2,?,Manchester United FC (21)
?,(Sat) 11 Dec 1948 (49),Manchester City FC (21),3-1,?,Huddersfield Town AFC (21)
?,(Sat) 18 Dec 1948 (50),Bolton Wanderers FC (22),4-1,?,Sunderland AFC (22)
?,(Sat) 18 Dec 1948 (50),Liverpool FC (22),1-1,?,Aston Villa FC (22)
?,(Sat) 18 Dec 1948 (50),Blackpool FC (22),0-3,?,Sheffield United FC (22)
?,(Sat) 18 Dec 1948 (50),Middlesbrough FC (22),1-1,?,Chelsea FC (22)
?,(Sat) 18 Dec 1948 (50),Charlton Athletic FC (22),4-1,?,Stoke City FC (22)
?,(Sat) 18 Dec 1948 (50),Derby County FC (22),1-3,?,Manchester United FC (22)
?,(Sat) 18 Dec 1948 (50),Portsmouth FC (22),3-1,?,Preston North End FC (22)
?,(Sat) 18 Dec 1948 (50),Newcastle United FC (22),1-0,?,Everton FC (22)
?,(Sat) 18 Dec 1948 (50),Birmingham City FC (22),0-1,?,Wolverhampton Wanderers FC (22)
?,(Sat) 18 Dec 1948 (50),Manchester City FC (22),2-2,?,Burnley FC (22)
?,(Sat) 18 Dec 1948 (50),Arsenal FC (22),3-0,?,Huddersfield Town AFC (22)
?,(Sat) 25 Dec 1948 (51),Wolverhampton Wanderers FC (23),4-0,?,Aston Villa FC (23)
?,(Sat) 25 Dec 1948 (51),Birmingham City FC (23),2-0,?,Newcastle United FC (23)
?,(Sat) 25 Dec 1948 (51),Burnley FC (23),1-3,?,Stoke City FC (23)
?,(Sat) 25 Dec 1948 (51),Sheffield United FC (23),1-1,?,Bolton Wanderers FC (23)
?,(Sat) 25 Dec 1948 (51),Chelsea FC (23),1-2,?,Portsmouth FC (23)
?,(Sat) 25 Dec 1948 (51),Everton FC (23),0-0,?,Manchester City FC (23)
?,(Sat) 25 Dec 1948 (51),Blackpool FC (23),0-0,?,Huddersfield Town AFC (23)
?,(Sat) 25 Dec 1948 (51),Charlton Athletic FC (23),0-0,?,Preston North End FC (23)
?,(Sat) 25 Dec 1948 (51),Sunderland AFC (23),1-0,?,Middlesbrough FC (23)
?,(Sat) 25 Dec 1948 (51),Arsenal FC (23),3-3,?,Derby County FC (23)
?,(Sat) 25 Dec 1948 (51),Manchester United FC (23),0-0,?,Liverpool FC (23)
?,(Mon) 27 Dec 1948 (52),Preston North End FC (24),2-3,?,Charlton Athletic FC (24)
?,(Mon) 27 Dec 1948 (52),Aston Villa FC (24),5-1,?,Wolverhampton Wanderers FC (24)
?,(Mon) 27 Dec 1948 (52),Middlesbrough FC (24),0-0,?,Sunderland AFC (24)
?,(Mon) 27 Dec 1948 (52),Stoke City FC (24),2-1,?,Burnley FC (24)
?,(Mon) 27 Dec 1948 (52),Derby County FC (24),2-1,?,Arsenal FC (24)
?,(Mon) 27 Dec 1948 (52),Bolton Wanderers FC (24),6-1,?,Sheffield United FC (24)
?,(Mon) 27 Dec 1948 (52),Huddersfield Town AFC (24),1-0,?,Blackpool FC (24)
?,(Mon) 27 Dec 1948 (52),Portsmouth FC (24),5-2,?,Chelsea FC (24)
?,(Mon) 27 Dec 1948 (52),Newcastle United FC (24),1-0,?,Birmingham City FC (24)
?,(Mon) 27 Dec 1948 (52),Liverpool FC (24),0-2,?,Manchester United FC (24)
?,(Mon) 27 Dec 1948 (52),Manchester City FC (24),0-0,?,Everton FC (24)
?,(Sat) 1 Jan 1949 (0),Huddersfield Town AFC (25),1-2,?,Charlton Athletic FC (25)
?,(Sat) 1 Jan 1949 (0),Wolverhampton Wanderers FC (25),2-0,?,Bolton Wanderers FC (25)
?,(Sat) 1 Jan 1949 (0),Preston North End FC (25),2-1,?,Newcastle United FC (25)
?,(Sat) 1 Jan 1949 (0),Stoke City FC (25),2-3,?,Manchester City FC (25)
?,(Sat) 1 Jan 1949 (0),Everton FC (25),3-1,?,Middlesbrough FC (25)
?,(Sat) 1 Jan 1949 (0),Burnley FC (25),2-1,?,Portsmouth FC (25)
?,(Sat) 1 Jan 1949 (0),Aston Villa FC (25),2-5,?,Blackpool FC (25)
?,(Sat) 1 Jan 1949 (0),Sheffield United FC (25),3-1,?,Derby County FC (25)
?,(Sat) 1 Jan 1949 (0),Sunderland AFC (25),0-2,?,Liverpool FC (25)
?,(Sat) 1 Jan 1949 (0),Manchester United FC (25),2-0,?,Arsenal FC (25)
?,(Sat) 1 Jan 1949 (0),Chelsea FC (25),2-0,?,Birmingham City FC (25)
?,(Sat) 15 Jan 1949 (2),Middlesbrough FC (26),1-0,?,Preston North End FC (26)
?,(Sat) 15 Jan 1949 (2),Blackpool FC (26),3-3,?,Sunderland AFC (26)
?,(Sat) 15 Jan 1949 (2),Newcastle United FC (26),1-1,?,Burnley FC (26)
?,(Sat) 15 Jan 1949 (2),Arsenal FC (26),5-3,?,Sheffield United FC (26)
?,(Sat) 15 Jan 1949 (2),Portsmouth FC (26),1-0,?,Stoke City FC (26)
?,(Sat) 15 Jan 1949 (2),Manchester City FC (26),0-1,?,Charlton Athletic FC (26)
?,(Sat) 22 Jan 1949 (3),Stoke City FC (27),1-1,?,Newcastle United FC (27)
?,(Sat) 22 Jan 1949 (3),Everton FC (26),2-1,?,Chelsea FC (26)
?,(Sat) 22 Jan 1949 (3),Burnley FC (27),0-0,?,Middlesbrough FC (27)
