Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Feb 1908 (4),Glossop North End AFC (22),3-1,?,Lincoln City FC (24)
?,(Sat) 1 Feb 1908 (4),Leeds City FC (1904-1919) (24),0-1,?,Bradford City AFC (24)
?,(Sat) 8 Feb 1908 (5),Lincoln City FC (25),0-2,?,Oldham Athletic AFC (24)
?,(Sat) 8 Feb 1908 (5),Fulham FC (25),2-1,?,Burnley FC (25)
?,(Sat) 8 Feb 1908 (5),Stoke City FC (25),1-0,?,Stockport County FC (25)
?,(Sat) 8 Feb 1908 (5),Bradford City AFC (25),6-2,?,Wolverhampton Wanderers FC (26)
?,(Sat) 8 Feb 1908 (5),Leicester City FC (24),1-1,?,Grimsby Town FC (25)
?,(Sat) 8 Feb 1908 (5),Blackpool FC (25),4-0,?,Glossop North End AFC (23)
?,(Sat) 8 Feb 1908 (5),Derby County FC (24),4-0,?,Leyton Orient FC (24)
?,(Sat) 8 Feb 1908 (5),West Bromwich Albion FC (25),0-1,?,Gainsborough Trinity FC (25)
?,(Sat) 8 Feb 1908 (5),Barnsley FC (24),5-2,?,Chesterfield FC (24)
?,(Sat) 8 Feb 1908 (5),Hull City AFC (26),4-1,?,Leeds City FC (1904-1919) (25)
?,(Sat) 15 Feb 1908 (6),Stockport County FC (26),1-2,?,West Bromwich Albion FC (26)
?,(Sat) 15 Feb 1908 (6),Oldham Athletic AFC (25),3-3,?,Fulham FC (26)
?,(Sat) 15 Feb 1908 (6),Lincoln City FC (26),2-2,?,Leyton Orient FC (25)
?,(Sat) 15 Feb 1908 (6),Glossop North End AFC (24),2-0,?,Stoke City FC (26)
?,(Sat) 15 Feb 1908 (6),Wolverhampton Wanderers FC (27),1-2,?,Hull City AFC (27)
?,(Sat) 15 Feb 1908 (6),Leeds City FC (1904-1919) (26),5-1,?,Derby County FC (25)
?,(Sat) 15 Feb 1908 (6),Burnley FC (26),4-1,?,Barnsley FC (25)
?,(Sat) 15 Feb 1908 (6),Leicester City FC (25),2-1,?,Blackpool FC (26)
?,(Sat) 15 Feb 1908 (6),Gainsborough Trinity FC (26),1-5,?,Bradford City AFC (26)
?,(Sat) 22 Feb 1908 (7),Lincoln City FC (27),5-0,?,Leeds City FC (1904-1919) (27)
?,(Sat) 22 Feb 1908 (7),Bradford City AFC (27),5-0,?,Stockport County FC (27)
?,(Sat) 22 Feb 1908 (7),Chesterfield FC (25),2-4,?,Burnley FC (27)
?,(Sat) 22 Feb 1908 (7),West Bromwich Albion FC (27),1-1,?,Glossop North End AFC (25)
?,(Sat) 22 Feb 1908 (7),Hull City AFC (28),0-1,?,Gainsborough Trinity FC (27)
?,(Sat) 22 Feb 1908 (7),Derby County FC (26),1-2,?,Leicester City FC (26)
?,(Sat) 29 Feb 1908 (8),Stockport County FC (28),2-3,?,Hull City AFC (29)
?,(Sat) 29 Feb 1908 (8),Blackpool FC (27),1-0,?,Stoke City FC (27)
?,(Sat) 29 Feb 1908 (8),Leeds City FC (1904-1919) (28),0-1,?,Fulham FC (27)
?,(Sat) 29 Feb 1908 (8),Grimsby Town FC (26),0-1,?,Burnley FC (28)
?,(Sat) 29 Feb 1908 (8),Glossop North End AFC (26),2-2,?,Bradford City AFC (28)
?,(Sat) 29 Feb 1908 (8),Leyton Orient FC (26),2-0,?,Barnsley FC (26)
?,(Sat) 29 Feb 1908 (8),Oldham Athletic AFC (26),4-0,?,Chesterfield FC (26)
?,(Sat) 29 Feb 1908 (8),Wolverhampton Wanderers FC (28),3-0,?,Lincoln City FC (28)
?,(Sat) 29 Feb 1908 (8),Leicester City FC (27),3-0,?,West Bromwich Albion FC (28)
?,(Sat) 29 Feb 1908 (8),Gainsborough Trinity FC (28),1-4,?,Derby County FC (27)
?,(Tue) 3 Mar 1908 (9),Glossop North End AFC (27),1-0,?,Gainsborough Trinity FC (29)
?,(Tue) 3 Mar 1908 (9),Chesterfield FC (27),4-1,?,Stockport County FC (29)
?,(Wed) 4 Mar 1908 (9),Stoke City FC (28),1-1,?,West Bromwich Albion FC (29)
?,(Sat) 7 Mar 1908 (9),Derby County FC (28),3-0,?,Stockport County FC (30)
?,(Sat) 7 Mar 1908 (9),Barnsley FC (27),1-3,?,Leeds City FC (1904-1919) (29)
