26/09/09,Derby,Bristol City,1,0,0,0
26/09/09,Ipswich,Newcastle,0,4,0,3
26/09/09,Leicester,Preston,1,2,0,1
26/09/09,QPR,Barnsley,5,2,3,0
26/09/09,Reading,Watford,1,1,1,0
26/09/09,Scunthorpe,Doncaster,2,2,0,1
26/09/09,Sheffield Weds,Cardiff,3,1,1,1
26/09/09,Swansea,Sheffield United,2,1,0,0
26/09/09,West Brom,Crystal Palace,0,1,0,0
27/09/09,Plymouth,Nott'm Forest,0,1,0,1
29/09/09,Barnsley,West Brom,3,1,2,0
29/09/09,Bristol City,Blackpool,2,0,1,0
29/09/09,Cardiff,Derby,6,1,2,0
29/09/09,Crystal Palace,Sheffield Weds,0,0,0,0
29/09/09,Doncaster,Swansea,0,0,0,0
29/09/09,Middlesbrough,Leicester,0,1,0,0
29/09/09,Peterboro,Plymouth,1,2,0,0
29/09/09,Preston,Reading,1,2,0,2
29/09/09,Sheffield United,Ipswich,3,3,1,2
29/09/09,Watford,Coventry,2,3,2,1
30/09/09,Newcastle,QPR,1,1,0,1
30/09/09,Nott'm Forest,Scunthorpe,2,0,0,0
03/10/09,Barnsley,Ipswich,2,1,1,1
03/10/09,Coventry,Leicester,1,1,1,0
03/10/09,Crystal Palace,Blackpool,4,1,2,0
03/10/09,Derby,Sheffield Weds,3,0,1,0
03/10/09,Newcastle,Bristol City,0,0,0,0
03/10/09,Peterboro,Nott'm Forest,1,2,0,0
03/10/09,Plymouth,Scunthorpe,2,1,0,0
03/10/09,Preston,West Brom,0,0,0,0
03/10/09,Reading,Middlesbrough,0,2,0,1
03/10/09,Sheffield United,Doncaster,1,1,0,1
03/10/09,Swansea,QPR,2,0,0,0
03/10/09,Watford,Cardiff,0,4,0,2
17/10/09,Blackpool,Plymouth,2,0,1,0
17/10/09,Bristol City,Peterboro,1,1,1,0
17/10/09,Cardiff,Crystal Palace,1,1,1,1
17/10/09,Doncaster,Barnsley,0,1,0,0
17/10/09,Ipswich,Swansea,1,1,1,1
17/10/09,Leicester,Derby,0,0,0,0
17/10/09,Middlesbrough,Watford,0,1,0,1
17/10/09,Nott'm Forest,Newcastle,1,0,1,0
17/10/09,QPR,Preston,4,0,1,0
17/10/09,Scunthorpe,Sheffield United,3,1,1,0
17/10/09,Sheffield Weds,Coventry,2,0,2,0
17/10/09,West Brom,Reading,3,1,1,1
20/10/09,Blackpool,Sheffield United,3,0,0,0
20/10/09,Bristol City,Plymouth,3,1,0,0
20/10/09,Cardiff,Coventry,2,0,1,0
20/10/09,Doncaster,Peterboro,3,1,2,1
20/10/09,Ipswich,Watford,1,1,1,0
20/10/09,Leicester,Crystal Palace,2,0,0,0
20/10/09,Middlesbrough,Derby,2,0,1,0
20/10/09,Nott'm Forest,Barnsley,1,0,0,0
20/10/09,QPR,Reading,4,1,2,0
20/10/09,Scunthorpe,Newcastle,2,1,0,0
20/10/09,Sheffield Weds,Preston,1,2,1,1
20/10/09,West Brom,Swansea,0,1,0,0
23/10/09,Watford,Sheffield Weds,4,1,2,1
24/10/09,Barnsley,Bristol City,2,3,0,2
24/10/09,Coventry,West Brom,0,0,0,0
24/10/09,Crystal Palace,Nott'm Forest,1,1,1,0
24/10/09,Derby,QPR,2,4,2,1
24/10/09,Newcastle,Doncaster,2,1,0,1
24/10/09,Peterboro,Scunthorpe,3,0,2,0
24/10/09,Plymouth,Ipswich,1,1,1,0
24/10/09,Preston,Middlesbrough,2,2,0,1
24/10/09,Sheffield United,Cardiff,3,4,2,2
24/10/09,Swansea,Blackpool,0,0,0,0
26/10/09,Reading,Leicester,0,1,0,1
30/10/09,QPR,Leicester,1,2,1,1
31/10/09,Bristol City,Sheffield Weds,1,1,0,0
31/10/09,Coventry,Reading,1,3,0,1
31/10/09,Doncaster,Blackpool,3,3,1,1
31/10/09,Ipswich,Derby,1,0,0,0
31/10/09,Middlesbrough,Plymouth,0,1,0,0
31/10/09,Peterboro,Barnsley,1,2,1,2
31/10/09,Preston,Crystal Palace,1,1,1,1
31/10/09,Scunthorpe,Swansea,0,2,0,1
31/10/09,West Brom,Watford,5,0,2,0
01/11/09,Cardiff,Nott'm Forest,1,1,0,0
02/11/09,Sheffield United,Newcastle,0,1,0,0
03/11/09,QPR,Crystal Palace,1,1,1,0
06/11/09,Derby,Coventry,2,1,0,1
07/11/09,Blackpool,Scunthorpe,4,1,0,0
07/11/09,Crystal Palace,Middlesbrough,1,0,0,0
07/11/09,Leicester,West Brom,1,2,0,2
07/11/09,Newcastle,Peterboro,3,1,2,0
07/11/09,Nott'm Forest,Bristol City,1,1,0,0
07/11/09,Plymouth,Doncaster,2,1,1,1
07/11/09,Reading,Ipswich,1,1,0,1
07/11/09,Sheffield Weds,QPR,1,2,1,1
07/11/09,Swansea,Cardiff,3,2,2,2
07/11/09,Watford,Preston,2,0,2,0
09/11/09,Barnsley,Sheffield United,2,2,0,0
20/11/09,Swansea,Derby,1,0,0,0
21/11/09,Barnsley,Cardiff,1,0,0,0
21/11/09,Coventry,Crystal Palace,1,1,0,1
21/11/09,Doncaster,QPR,2,0,0,0
21/11/09,Ipswich,Sheffield Weds,0,0,0,0
21/11/09,Leicester,Plymouth,1,0,0,0
21/11/09,Middlesbrough,Nott'm Forest,1,1,1,0
21/11/09,Reading,Blackpool,2,1,0,0
21/11/09,Sheffield United,Peterboro,1,0,1,0
21/11/09,Watford,Scunthorpe,3,0,2,0
21/11/09,West Brom,Bristol City,4,1,2,0
23/11/09,Preston,Newcastle,0,1,0,1
28/11/09,Bristol City,Sheffield United,2,3,0,2
28/11/09,Crystal Palace,Watford,3,0,2,0
28/11/09,Derby,Reading,2,1,0,0
28/11/09,Newcastle,Swansea,3,0,3,0
28/11/09,Nott'm Forest,Doncaster,4,1,1,0
28/11/09,Peterboro,Middlesbrough,2,2,0,1
28/11/09,QPR,Coventry,2,2,1,1
28/11/09,Scunthorpe,Leicester,1,1,0,1
28/11/09,Sheffield Weds,West Brom,0,4,0,3
29/11/09,Cardiff,Ipswich,1,2,1,0
30/11/09,Blackpool,Preston,1,1,1,1
05/12/09,Blackpool,Barnsley,1,2,0,0
05/12/09,Bristol City,Ipswich,0,0,0,0
05/12/09,Cardiff,Preston,1,0,0,0
05/12/09,Crystal Palace,Doncaster,0,3,0,1
05/12/09,Derby,West Brom,2,2,1,0
05/12/09,Newcastle,Watford,2,0,1,0
05/12/09,Nott'm Forest,Leicester,5,1,2,0
05/12/09,Peterboro,Swansea,2,2,0,0
05/12/09,Plymouth,Sheffield United,0,1,0,0
05/12/09,QPR,Middlesbrough,1,5,0,1
05/12/09,Sheffield Weds,Reading,0,2,0,0
06/12/09,Scunthorpe,Coventry,1,0,1,0
07/12/09,Watford,QPR,3,1,1,1
08/12/09,Doncaster,Sheffield Weds,1,0,0,0
08/12/09,Ipswich,Peterboro,0,0,0,0
08/12/09,Leicester,Bristol City,1,3,0,2
08/12/09,Middlesbrough,Blackpool,0,3,0,2
08/12/09,Preston,Derby,0,0,0,0
08/12/09,Reading,Crystal Palace,2,4,1,3
08/12/09,Sheffield United,Nott'm Forest,0,0,0,0
08/12/09,Swansea,Plymouth,1,0,0,0
08/12/09,West Brom,Cardiff,0,2,0,1
09/12/09,Barnsley,Scunthorpe,1,1,0,0
09/12/09,Coventry,Newcastle,0,2,0,1
12/12/09,Barnsley,Newcastle,2,2,0,1
12/12/09,Coventry,Peterboro,3,2,2,0
12/12/09,Doncaster,Bristol City,1,0,1,0
12/12/09,Ipswich,Blackpool,3,1,2,0
12/12/09,Leicester,Sheffield Weds,3,0,2,0
12/12/09,Preston,Plymouth,2,0,2,0
12/12/09,Reading,Scunthorpe,1,1,1,0
12/12/09,Sheffield United,Crystal Palace,2,0,1,0
12/12/09,Swansea,Nott'm Forest,0,1,0,1
12/12/09,Watford,Derby,0,1,0,0
13/12/09,Middlesbrough,Cardiff,0,1,0,0
14/12/09,West Brom,QPR,2,2,0,0
19/12/09,Bristol City,Reading,1,1,1,0
19/12/09,Crystal Palace,Barnsley,1,1,0,1
19/12/09,Derby,Doncaster,0,2,0,1
19/12/09,Nott'm Forest,Preston,3,0,2,0
19/12/09,Peterboro,Watford,2,1,1,0
19/12/09,Plymouth,Coventry,0,1,0,0
19/12/09,QPR,Sheffield United,1,1,1,1
19/12/09,Sheffield Weds,Swansea,0,2,0,2
20/12/09,Newcastle,Middlesbrough,2,0,1,0
26/12/09,Cardiff,Plymouth,0,1,0,0
26/12/09,Coventry,Doncaster,1,0,0,0
26/12/09,Crystal Palace,Ipswich,3,1,1,1
26/12/09,Derby,Blackpool,0,2,0,1
26/12/09,Leicester,Sheffield United,2,1,2,0
26/12/09,Middlesbrough,Scunthorpe,3,0,2,0
26/12/09,QPR,Bristol City,2,1,2,0
26/12/09,Reading,Swansea,1,1,1,1
26/12/09,Sheffield Weds,Newcastle,2,2,1,2
26/12/09,Watford,Nott'm Forest,0,0,0,0
26/12/09,West Brom,Peterboro,2,0,0,0
28/12/09,Barnsley,Middlesbrough,2,1,0,1
28/12/09,Bristol City,Watford,2,2,2,1
28/12/09,Ipswich,QPR,3,0,1,0
28/12/09,Newcastle,Derby,0,0,0,0
28/12/09,Nott'm Forest,Coventry,2,0,1,0
28/12/09,Peterboro,Cardiff,4,4,0,4
28/12/09,Plymouth,Reading,4,1,1,0
28/12/09,Scunthorpe,West Brom,1,3,0,1
28/12/09,Sheffield United,Preston,1,0,0,0
28/12/09,Swansea,Crystal Palace,0,0,0,0
08/01/10,West Brom,Nott'm Forest,1,3,0,1
09/01/10,Cardiff,Blackpool,1,1,1,0
09/01/10,Coventry,Barnsley,3,1,2,0
09/01/10,Derby,Scunthorpe,1,4,0,2
10/01/10,Leicester,Ipswich,1,1,1,1
16/01/10,Barnsley,Sheffield Weds,1,2,1,2
16/01/10,Blackpool,QPR,2,2,1,0
16/01/10,Bristol City,Preston,4,2,2,1
16/01/10,Doncaster,Watford,2,1,0,0
16/01/10,Ipswich,Coventry,3,2,1,1
16/01/10,Nott'm Forest,Reading,2,1,2,0
16/01/10,Peterboro,Derby,0,3,0,1
16/01/10,Plymouth,Crystal Palace,0,1,0,1
16/01/10,Scunthorpe,Cardiff,1,1,1,0
16/01/10,Sheffield United,Middlesbrough,1,0,0,0
16/01/10,Swansea,Leicester,1,0,1,0
18/01/10,Newcastle,West Brom,2,2,1,1
19/01/10,Blackpool,Sheffield Weds,1,2,0,0
23/01/10,Blackpool,Watford,3,2,1,1
23/01/10,Middlesbrough,Swansea,1,1,0,0
23/01/10,Sheffield Weds,Peterboro,2,1,1,0
26/01/10,Barnsley,Leicester,1,0,0,0
26/01/10,Bristol City,Cardiff,0,6,0,4
26/01/10,Doncaster,Middlesbrough,1,4,0,2
26/01/10,Ipswich,West Brom,1,1,0,0
26/01/10,Nott'm Forest,QPR,5,0,3,0
26/01/10,Peterboro,Preston,0,1,0,1
26/01/10,Plymouth,Derby,1,0,0,0
26/01/10,Sheffield United,Reading,3,0,2,0
26/01/10,Swansea,Coventry,0,0,0,0
27/01/10,Newcastle,Crystal Palace,2,0,1,0
27/01/10,Scunthorpe,Sheffield Weds,2,0,1,0
30/01/10,Cardiff,Doncaster,2,1,1,0
30/01/10,Coventry,Blackpool,1,1,0,0
30/01/10,Crystal Palace,Peterboro,2,0,1,0
30/01/10,Derby,Nott'm Forest,1,0,0,0
30/01/10,Leicester,Newcastle,0,0,0,0
30/01/10,Middlesbrough,Bristol City,0,0,0,0
30/01/10,Preston,Ipswich,2,0,0,0
30/01/10,QPR,Scunthorpe,0,1,0,0
30/01/10,Reading,Barnsley,1,0,1,0
30/01/10,Sheffield Weds,Plymouth,2,1,2,1
30/01/10,West Brom,Sheffield United,3,1,2,0
02/02/10,Preston,Barnsley,1,4,1,2
02/02/10,Watford,Sheffield United,3,0,1,0
03/02/10,Blackpool,West Brom,2,3,1,2
05/02/10,Newcastle,Cardiff,5,1,3,0
06/02/10,Barnsley,Watford,1,0,0,0
06/02/10,Blackpool,Leicester,1,2,0,1
06/02/10,Bristol City,Coventry,1,1,0,0
06/02/10,Doncaster,Reading,1,2,0,1
06/02/10,Ipswich,Middlesbrough,1,1,1,0
06/02/10,Nott'm Forest,Sheffield Weds,2,1,1,0
06/02/10,Peterboro,QPR,1,0,1,0
06/02/10,Plymouth,West Brom,0,1,0,0
06/02/10,Scunthorpe,Crystal Palace,1,2,0,0
06/02/10,Sheffield United,Derby,1,1,0,1
06/02/10,Swansea,Preston,2,0,1,0
09/02/10,Cardiff,Peterboro,2,0,1,0
09/02/10,Coventry,Nott'm Forest,1,0,1,0
09/02/10,Crystal Palace,Swansea,0,1,0,1
09/02/10,Derby,Newcastle,3,0,1,0
09/02/10,Leicester,Doncaster,0,0,0,0
09/02/10,Middlesbrough,Barnsley,2,1,2,0
09/02/10,Preston,Sheffield United,2,1,1,0
09/02/10,QPR,Ipswich,1,2,0,2
09/02/10,Reading,Plymouth,2,1,0,0
09/02/10,Sheffield Weds,Blackpool,2,0,1,0
09/02/10,Watford,Bristol City,2,0,2,0
09/02/10,West Brom,Scunthorpe,2,0,1,0
13/02/10,Barnsley,Plymouth,1,3,1,0
13/02/10,Coventry,QPR,1,0,1,0
13/02/10,Doncaster,Nott'm Forest,1,0,1,0
13/02/10,Leicester,Scunthorpe,5,1,4,0
13/02/10,Middlesbrough,Peterboro,1,0,1,0
13/02/10,Preston,Blackpool,0,0,0,0
13/02/10,Sheffield United,Bristol City,2,0,0,0
13/02/10,Swansea,Newcastle,1,1,0,0
16/02/10,Blackpool,Middlesbrough,2,0,1,0
16/02/10,Bristol City,Leicester,1,1,0,0
16/02/10,Cardiff,West Brom,1,1,1,1
16/02/10,Derby,Preston,5,3,1,1
16/02/10,Nott'm Forest,Sheffield United,1,0,1,0
16/02/10,Peterboro,Ipswich,3,1,0,1
16/02/10,Plymouth,Swansea,1,1,0,0
16/02/10,Scunthorpe,Barnsley,2,1,0,0
16/02/10,Sheffield Weds,Doncaster,0,2,0,1
17/02/10,Crystal Palace,Reading,1,3,0,1
17/02/10,Newcastle,Coventry,4,1,1,1
20/02/10,Blackpool,Reading,2,0,1,0
20/02/10,Cardiff,Barnsley,0,2,0,2
20/02/10,Crystal Palace,Coventry,0,1,0,0
20/02/10,Derby,Swansea,0,1,0,0
20/02/10,Newcastle,Preston,3,0,1,0
20/02/10,Nott'm Forest,Middlesbrough,1,0,0,0
20/02/10,Plymouth,Leicester,1,1,1,1
20/02/10,QPR,Doncaster,2,1,1,0
20/02/10,Scunthorpe,Watford,2,2,1,0
20/02/10,Sheffield Weds,Ipswich,0,1,0,1
21/02/10,Bristol City,West Brom,2,1,0,1
23/02/10,Doncaster,Leicester,0,1,0,1
23/02/10,Scunthorpe,Ipswich,1,1,0,0
27/02/10,Barnsley,Blackpool,1,0,0,0
27/02/10,Coventry,Scunthorpe,2,1,0,0
27/02/10,Doncaster,Crystal Palace,1,1,1,0
27/02/10,Ipswich,Bristol City,0,0,0,0
27/02/10,Leicester,Nott'm Forest,3,0,0,0
27/02/10,Middlesbrough,QPR,2,0,2,0
27/02/10,Preston,Cardiff,3,0,1,0
27/02/10,Reading,Sheffield Weds,5,0,2,0
27/02/10,Sheffield United,Plymouth,4,3,2,0
27/02/10,Swansea,Peterboro,1,0,1,0
27/02/10,Watford,Newcastle,1,2,0,1
27/02/10,West Brom,Derby,3,1,0,0
06/03/10,Blackpool,Ipswich,1,0,0,0
06/03/10,Bristol City,Doncaster,2,5,2,4
06/03/10,Cardiff,Middlesbrough,1,0,1,0
06/03/10,Crystal Palace,Sheffield United,1,0,1,0
06/03/10,Derby,Watford,2,0,1,0
06/03/10,Newcastle,Barnsley,6,1,1,0
06/03/10,Nott'm Forest,Swansea,1,0,0,0
06/03/10,Peterboro,Coventry,0,1,0,1
06/03/10,Plymouth,Preston,1,1,0,1
06/03/10,QPR,West Brom,3,1,2,1
06/03/10,Sheffield Weds,Leicester,2,0,1,0
09/03/10,Crystal Palace,Bristol City,0,1,0,0
09/03/10,Ipswich,Cardiff,2,0,1,0
09/03/10,Peterboro,Sheffield United,1,0,1,0
09/03/10,Preston,Doncaster,1,1,1,1
09/03/10,QPR,Plymouth,2,0,1,0
09/03/10,Watford,Swansea,0,1,0,1
09/03/10,West Brom,Sheffield Weds,1,0,0,0
10/03/10,Reading,Derby,4,1,2,1
13/03/10,Barnsley,Crystal Palace,0,0,0,0
13/03/10,Coventry,Plymouth,1,1,0,1
13/03/10,Doncaster,Derby,2,1,1,0
13/03/10,Ipswich,Scunthorpe,1,0,0,0
13/03/10,Leicester,Cardiff,1,0,1,0
13/03/10,Middlesbrough,Newcastle,2,2,1,1
13/03/10,Preston,Nott'm Forest,3,2,3,0
13/03/10,Reading,Bristol City,2,0,2,0
13/03/10,Sheffield United,QPR,1,1,1,0
13/03/10,Swansea,Sheffield Weds,0,0,0,0
13/03/10,Watford,Peterboro,0,1,0,0
13/03/10,West Brom,Blackpool,3,2,1,1
16/03/10,Barnsley,Nott'm Forest,2,1,1,0
16/03/10,Coventry,Cardiff,1,2,1,1
16/03/10,Crystal Palace,Leicester,0,1,0,0
16/03/10,Derby,Middlesbrough,2,2,0,1
16/03/10,Peterboro,Doncaster,1,2,0,0
16/03/10,Plymouth,Bristol City,3,2,2,0
16/03/10,Preston,Sheffield Weds,2,2,1,0
16/03/10,Reading,QPR,1,0,0,0
16/03/10,Sheffield United,Blackpool,3,0,2,0
16/03/10,Swansea,West Brom,0,2,0,0
16/03/10,Watford,Ipswich,2,1,1,0
17/03/10,Newcastle,Scunthorpe,3,0,2,0
20/03/10,Blackpool,Crystal Palace,2,2,0,2
20/03/10,Bristol City,Newcastle,2,2,2,0
20/03/10,Doncaster,Sheffield United,1,1,1,0
20/03/10,Ipswich,Barnsley,1,0,1,0
20/03/10,Middlesbrough,Reading,1,1,0,0
20/03/10,Nott'm Forest,Peterboro,1,0,1,0
20/03/10,QPR,Swansea,1,1,0,0
20/03/10,Scunthorpe,Plymouth,2,1,1,1
20/03/10,Sheffield Weds,Derby,0,0,0,0
20/03/10,West Brom,Preston,3,2,3,2
21/03/10,Cardiff,Watford,3,1,1,0
21/03/10,Leicester,Coventry,2,2,2,0
23/03/10,Blackpool,Swansea,5,1,2,0
23/03/10,Bristol City,Barnsley,5,3,2,2
23/03/10,Doncaster,Newcastle,0,1,0,0
23/03/10,Ipswich,Plymouth,0,2,0,1
23/03/10,Middlesbrough,Preston,2,0,1,0
23/03/10,Nott'm Forest,Crystal Palace,2,0,1,0
23/03/10,QPR,Derby,1,1,1,0
23/03/10,Scunthorpe,Peterboro,4,0,3,0
24/03/10,Cardiff,Sheffield United,1,1,1,0
24/03/10,Leicester,Reading,1,2,1,1
24/03/10,Sheffield Weds,Watford,2,1,0,0
24/03/10,West Brom,Coventry,1,0,1,0
27/03/10,Barnsley,Doncaster,0,1,0,1
27/03/10,Coventry,Sheffield Weds,1,1,0,0
27/03/10,Crystal Palace,Cardiff,1,2,0,1
27/03/10,Derby,Leicester,1,0,1,0
27/03/10,Peterboro,Bristol City,0,1,0,0
27/03/10,Plymouth,Blackpool,0,2,0,0
27/03/10,Preston,QPR,2,2,1,0
27/03/10,Reading,West Brom,1,1,1,0
27/03/10,Swansea,Ipswich,0,0,0,0
27/03/10,Watford,Middlesbrough,1,1,1,0
28/03/10,Sheffield United,Scunthorpe,0,1,0,1
29/03/10,Newcastle,Nott'm Forest,2,0,0,0
30/03/10,Cardiff,Leicester,2,1,2,0
30/03/10,Plymouth,Barnsley,0,0,0,0
30/03/10,Watford,Crystal Palace,1,3,0,1
02/04/10,Scunthorpe,Blackpool,2,4,0,1
02/04/10,West Brom,Leicester,3,0,2,0
03/04/10,Bristol City,Nott'm Forest,1,1,1,1
03/04/10,Cardiff,Swansea,2,1,1,1
03/04/10,Coventry,Derby,0,1,0,1
03/04/10,Doncaster,Plymouth,1,2,0,0
03/04/10,Ipswich,Reading,2,1,2,0
03/04/10,Middlesbrough,Crystal Palace,1,1,1,1
03/04/10,Peterboro,Newcastle,2,3,1,1
03/04/10,Preston,Watford,1,1,0,1
03/04/10,QPR,Sheffield Weds,1,1,1,0
03/04/10,Sheffield United,Barnsley,0,0,0,0
05/04/10,Barnsley,Peterboro,2,2,1,1
05/04/10,Blackpool,Doncaster,2,0,1,0
05/04/10,Crystal Palace,Preston,3,1,1,1
05/04/10,Derby,Ipswich,1,3,0,1
05/04/10,Leicester,QPR,4,0,2,0
05/04/10,Newcastle,Sheffield United,2,1,1,1
05/04/10,Nott'm Forest,Cardiff,0,0,0,0
05/04/10,Plymouth,Middlesbrough,0,2,0,1
05/04/10,Reading,Coventry,3,0,3,0
05/04/10,Sheffield Weds,Bristol City,0,1,0,0
05/04/10,Swansea,Scunthorpe,3,0,1,0
05/04/10,Watford,West Brom,1,1,0,0
10/04/10,Barnsley,Derby,0,0,0,0
10/04/10,Bristol City,Swansea,1,0,0,0
10/04/10,Cardiff,Reading,0,0,0,0
10/04/10,Crystal Palace,QPR,0,2,0,1
10/04/10,Doncaster,West Brom,2,3,0,2
10/04/10,Middlesbrough,Sheffield Weds,1,0,1,0
10/04/10,Newcastle,Blackpool,4,1,2,0
10/04/10,Nott'm Forest,Ipswich,3,0,0,0
10/04/10,Peterboro,Leicester,1,2,0,1
10/04/10,Preston,Scunthorpe,3,2,1,0
10/04/10,Sheffield United,Coventry,1,0,0,0
10/04/10,Watford,Plymouth,1,0,0,0
13/04/10,Reading,Newcastle,1,2,0,2
17/04/10,Blackpool,Nott'm Forest,3,1,1,0
17/04/10,Coventry,Preston,1,1,1,1
17/04/10,Derby,Crystal Palace,1,1,1,0
17/04/10,Ipswich,Doncaster,1,1,0,0
17/04/10,Leicester,Watford,4,1,2,0
17/04/10,QPR,Cardiff,0,1,0,0
17/04/10,Reading,Peterboro,6,0,4,0
17/04/10,Scunthorpe,Bristol City,3,0,1,0
17/04/10,Swansea,Barnsley,3,1,2,1
17/04/10,West Brom,Middlesbrough,2,0,1,0
18/04/10,Sheffield Weds,Sheffield United,1,1,1,0
19/04/10,Plymouth,Newcastle,0,2,0,2
20/04/10,QPR,Watford,1,0,1,0
20/04/10,Scunthorpe,Reading,2,2,0,0
24/04/10,Barnsley,QPR,0,1,0,1
24/04/10,Bristol City,Derby,2,1,1,0
24/04/10,Cardiff,Sheffield Weds,3,2,1,1
24/04/10,Doncaster,Scunthorpe,4,3,2,1
24/04/10,Middlesbrough,Coventry,1,1,0,0
24/04/10,Newcastle,Ipswich,2,2,1,1
24/04/10,Nott'm Forest,Plymouth,3,0,2,0
24/04/10,Peterboro,Blackpool,0,1,0,1
24/04/10,Preston,Leicester,0,1,0,0
24/04/10,Sheffield United,Swansea,2,0,0,0
24/04/10,Watford,Reading,3,0,1,0
26/04/10,Crystal Palace,West Brom,1,1,1,1
