Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 30 Dec 2016 (W52),Cheltenham Town FC (23),0-1,0-1,Wycombe Wanderers FC (23)
?,(Fri) 30 Dec 2016 (W52),Hartlepool United FC (23),3-2,3-0,Morecambe FC (22)
?,(Fri) 30 Dec 2016 (W52),Yeovil Town FC (23),0-0,0-0,Portsmouth FC (23)
?,(Sat) 31 Dec 2016 (W52),Crewe Alexandra FC (23),0-1,0-1,Accrington Stanley FC (23)
?,(Sat) 31 Dec 2016 (W52),Grimsby Town FC (23),0-0,0-0,Blackpool FC (23)
?,(Sat) 31 Dec 2016 (W52),Leyton Orient FC (23),1-1,0-1,Cambridge United FC (23)
?,(Sat) 31 Dec 2016 (W52),Luton Town FC (23),3-1,1-1,Barnet FC (23)
?,(Sat) 31 Dec 2016 (W52),Mansfield Town FC (23),1-1,0-0,Doncaster Rovers FC (23)
?,(Sat) 31 Dec 2016 (W52),Newport County AFC (22),1-4,0-1,Exeter City FC (23)
?,(Sat) 31 Dec 2016 (W52),Notts County FC (23),2-3,2-2,Carlisle United FC (23)
?,(Sat) 31 Dec 2016 (W52),Plymouth Argyle FC (23),2-0,0-0,Crawley Town FC (23)
?,(Sat) 31 Dec 2016 (W52),Stevenage FC (23),2-4,1-2,Colchester United FC (23)
?,(Mon) 2 Jan 2017 (W1),Accrington Stanley FC (24),2-2,0-0,Hartlepool United FC (24)
?,(Mon) 2 Jan 2017 (W1),Barnet FC (24),1-0,1-0,Plymouth Argyle FC (24)
?,(Mon) 2 Jan 2017 (W1),Blackpool FC (24),0-1,0-1,Mansfield Town FC (24)
?,(Mon) 2 Jan 2017 (W1),Cambridge United FC (24),4-0,1-0,Notts County FC (24)
?,(Mon) 2 Jan 2017 (W1),Carlisle United FC (24),1-3,1-0,Grimsby Town FC (24)
?,(Mon) 2 Jan 2017 (W1),Colchester United FC (24),2-0,1-0,Cheltenham Town FC (24)
?,(Mon) 2 Jan 2017 (W1),Crawley Town FC (24),2-0,2-0,Yeovil Town FC (24)
?,(Mon) 2 Jan 2017 (W1),Doncaster Rovers FC (24),1-0,0-0,Stevenage FC (24)
?,(Mon) 2 Jan 2017 (W1),Exeter City FC (24),4-0,1-0,Leyton Orient FC (24)
?,(Mon) 2 Jan 2017 (W1),Morecambe FC (23),0-0,0-0,Crewe Alexandra FC (24)
?,(Mon) 2 Jan 2017 (W1),Portsmouth FC (24),1-0,1-0,Luton Town FC (24)
?,(Mon) 2 Jan 2017 (W1),Wycombe Wanderers FC (24),2-1,0-0,Newport County AFC (23)
?,(Thu) 5 Jan 2017 (W1),Doncaster Rovers FC (25),3-1,1-1,Portsmouth FC (25)
?,(Sat) 7 Jan 2017 (W1),Colchester United FC (25),4-1,2-1,Carlisle United FC (25)
?,(Sat) 7 Jan 2017 (W1),Hartlepool United FC (25),0-1,0-1,Grimsby Town FC (25)
?,(Sat) 7 Jan 2017 (W1),Leyton Orient FC (25),1-3,0-0,Barnet FC (25)
?,(Sat) 7 Jan 2017 (W1),Mansfield Town FC (25),3-0,1-0,Crewe Alexandra FC (25)
?,(Sat) 7 Jan 2017 (W1),Morecambe FC (24),4-1,3-0,Notts County FC (25)
?,(Sat) 7 Jan 2017 (W1),Stevenage FC (25),3-1,2-0,Newport County AFC (24)
?,(Sat) 14 Jan 2017 (W2),Barnet FC (26),1-3,1-3,Doncaster Rovers FC (26)
?,(Sat) 14 Jan 2017 (W2),Cambridge United FC (25),0-0,0-0,Blackpool FC (25)
?,(Sat) 14 Jan 2017 (W2),Carlisle United FC (26),1-1,0-1,Morecambe FC (25)
?,(Sat) 14 Jan 2017 (W2),Cheltenham Town FC (25),3-0,0-0,Accrington Stanley FC (25)
?,(Sat) 14 Jan 2017 (W2),Crawley Town FC (25),1-0,0-0,Hartlepool United FC (26)
?,(Sat) 14 Jan 2017 (W2),Crewe Alexandra FC (26),1-2,1-1,Luton Town FC (25)
?,(Sat) 14 Jan 2017 (W2),Grimsby Town FC (26),0-3,0-1,Exeter City FC (25)
?,(Sat) 14 Jan 2017 (W2),Newport County AFC (25),1-1,1-1,Colchester United FC (26)
?,(Sat) 14 Jan 2017 (W2),Notts County FC (26),0-0,0-0,Mansfield Town FC (26)
?,(Sat) 14 Jan 2017 (W2),Plymouth Argyle FC (25),4-2,2-2,Stevenage FC (26)
?,(Sat) 14 Jan 2017 (W2),Portsmouth FC (26),2-1,1-1,Leyton Orient FC (26)
?,(Sat) 14 Jan 2017 (W2),Wycombe Wanderers FC (25),1-1,1-1,Yeovil Town FC (25)
?,(Sat) 21 Jan 2017 (W3),Accrington Stanley FC (26),1-1,1-1,Carlisle United FC (27)
?,(Sat) 21 Jan 2017 (W3),Barnet FC (27),0-0,0-0,Newport County AFC (26)
?,(Sat) 21 Jan 2017 (W3),Blackpool FC (26),2-2,0-1,Yeovil Town FC (26)
?,(Sat) 21 Jan 2017 (W3),Cambridge United FC (26),1-3,1-1,Mansfield Town FC (27)
?,(Sat) 21 Jan 2017 (W3),Cheltenham Town FC (26),1-2,0-1,Plymouth Argyle FC (26)
?,(Sat) 21 Jan 2017 (W3),Doncaster Rovers FC (27),3-1,1-1,Crewe Alexandra FC (27)
?,(Sat) 21 Jan 2017 (W3),Exeter City FC (26),3-0,1-0,Colchester United FC (27)
?,(Sat) 21 Jan 2017 (W3),Grimsby Town FC (27),2-0,1-0,Notts County FC (27)
?,(Sat) 21 Jan 2017 (W3),Hartlepool United FC (27),2-0,2-0,Stevenage FC (27)
?,(Sat) 21 Jan 2017 (W3),Wycombe Wanderers FC (26),1-1,0-0,Luton Town FC (26)
?,(Sat) 28 Jan 2017 (W4),Carlisle United FC (28),1-1,1-0,Barnet FC (28)
?,(Sat) 28 Jan 2017 (W4),Crewe Alexandra FC (28),0-0,0-0,Cheltenham Town FC (27)
?,(Sat) 28 Jan 2017 (W4),Luton Town FC (27),2-0,1-0,Cambridge United FC (27)
?,(Sat) 28 Jan 2017 (W4),Mansfield Town FC (28),2-0,0-0,Leyton Orient FC (27)
?,(Sat) 28 Jan 2017 (W4),Newport County AFC (27),3-1,1-0,Hartlepool United FC (28)
?,(Sat) 28 Jan 2017 (W4),Notts County FC (28),2-1,0-0,Crawley Town FC (26)
?,(Sat) 28 Jan 2017 (W4),Portsmouth FC (27),0-1,0-0,Exeter City FC (27)
?,(Sat) 28 Jan 2017 (W4),Stevenage FC (28),2-0,1-0,Grimsby Town FC (28)
?,(Sat) 28 Jan 2017 (W4),Yeovil Town FC (27),0-3,0-2,Doncaster Rovers FC (28)
?,(Tue) 31 Jan 2017 (W5),Exeter City FC (28),4-2,1-1,Wycombe Wanderers FC (27)
?,(Tue) 31 Jan 2017 (W5),Luton Town FC (28),2-3,1-2,Cheltenham Town FC (28)
?,(Tue) 31 Jan 2017 (W5),Yeovil Town FC (28),2-1,0-0,Plymouth Argyle FC (27)
?,(Sat) 4 Feb 2017 (W5),Accrington Stanley FC (27),2-0,1-0,Notts County FC (29)
?,(Sat) 4 Feb 2017 (W5),Barnet FC (29),0-2,0-1,Mansfield Town FC (29)
?,(Sat) 4 Feb 2017 (W5),Blackpool FC (27),1-1,1-1,Colchester United FC (28)
?,(Sat) 4 Feb 2017 (W5),Cambridge United FC (28),0-1,0-1,Plymouth Argyle FC (28)
?,(Sat) 4 Feb 2017 (W5),Cheltenham Town FC (29),1-1,0-0,Newport County AFC (28)
?,(Sat) 4 Feb 2017 (W5),Crawley Town FC (27),1-2,1-0,Stevenage FC (29)
?,(Sat) 4 Feb 2017 (W5),Doncaster Rovers FC (29),1-1,0-1,Morecambe FC (26)
?,(Sat) 4 Feb 2017 (W5),Exeter City FC (29),4-0,1-0,Crewe Alexandra FC (29)
?,(Sat) 4 Feb 2017 (W5),Grimsby Town FC (29),1-1,0-0,Luton Town FC (29)
?,(Sat) 4 Feb 2017 (W5),Hartlepool United FC (29),1-1,0-0,Yeovil Town FC (29)
?,(Sat) 4 Feb 2017 (W5),Leyton Orient FC (28),1-2,1-1,Carlisle United FC (29)
?,(Sat) 4 Feb 2017 (W5),Wycombe Wanderers FC (28),1-0,0-0,Portsmouth FC (28)
?,(Tue) 7 Feb 2017 (W6),Blackpool FC (28),0-0,0-0,Crawley Town FC (28)
?,(Tue) 7 Feb 2017 (W6),Leyton Orient FC (29),0-1,0-0,Morecambe FC (27)
?,(Fri) 10 Feb 2017 (W6),Newport County AFC (29),0-0,0-0,Doncaster Rovers FC (30)
?,(Sat) 11 Feb 2017 (W6),Carlisle United FC (30),1-4,0-1,Blackpool FC (29)
?,(Sat) 11 Feb 2017 (W6),Colchester United FC (29),2-1,2-0,Barnet FC (30)
?,(Sat) 11 Feb 2017 (W6),Crewe Alexandra FC (30),5-0,4-0,Grimsby Town FC (30)
?,(Sat) 11 Feb 2017 (W6),Luton Town FC (30),2-1,0-0,Crawley Town FC (29)
?,(Sat) 11 Feb 2017 (W6),Mansfield Town FC (30),4-0,2-0,Hartlepool United FC (30)
?,(Sat) 11 Feb 2017 (W6),Morecambe FC (28),2-0,0-0,Cambridge United FC (29)
?,(Sat) 11 Feb 2017 (W6),Notts County FC (30),2-1,2-0,Cheltenham Town FC (30)
?,(Sat) 11 Feb 2017 (W6),Plymouth Argyle FC (29),3-0,2-0,Exeter City FC (30)
?,(Sat) 11 Feb 2017 (W6),Portsmouth FC (29),2-0,1-0,Accrington Stanley FC (28)
?,(Sat) 11 Feb 2017 (W6),Stevenage FC (30),3-0,2-0,Wycombe Wanderers FC (29)
?,(Sat) 11 Feb 2017 (W6),Yeovil Town FC (30),1-1,1-0,Leyton Orient FC (30)
?,(Tue) 14 Feb 2017 (W7),Carlisle United FC (31),2-1,1-0,Doncaster Rovers FC (31)
?,(Tue) 14 Feb 2017 (W7),Colchester United FC (30),2-3,1-2,Crawley Town FC (30)
?,(Tue) 14 Feb 2017 (W7),Crewe Alexandra FC (31),2-1,1-0,Wycombe Wanderers FC (30)
?,(Tue) 14 Feb 2017 (W7),Luton Town FC (31),3-0,2-0,Hartlepool United FC (31)
?,(Tue) 14 Feb 2017 (W7),Mansfield Town FC (31),4-4,2-3,Accrington Stanley FC (29)
?,(Tue) 14 Feb 2017 (W7),Morecambe FC (29),0-1,0-0,Barnet FC (31)
?,(Tue) 14 Feb 2017 (W7),Newport County AFC (30),0-0,0-0,Grimsby Town FC (31)
?,(Tue) 14 Feb 2017 (W7),Notts County FC (31),2-2,0-1,Exeter City FC (31)
?,(Tue) 14 Feb 2017 (W7),Plymouth Argyle FC (30),2-3,1-1,Leyton Orient FC (31)
?,(Tue) 14 Feb 2017 (W7),Portsmouth FC (30),2-0,1-0,Blackpool FC (30)
?,(Tue) 14 Feb 2017 (W7),Stevenage FC (31),2-1,1-0,Cheltenham Town FC (31)
?,(Tue) 14 Feb 2017 (W7),Yeovil Town FC (31),1-1,0-0,Cambridge United FC (30)
?,(Sat) 18 Feb 2017 (W7),Accrington Stanley FC (30),2-1,2-0,Colchester United FC (31)
?,(Sat) 18 Feb 2017 (W7),Barnet FC (32),1-1,0-0,Portsmouth FC (31)
?,(Sat) 18 Feb 2017 (W7),Blackpool FC (31),2-2,2-0,Crewe Alexandra FC (32)
?,(Sat) 18 Feb 2017 (W7),Cambridge United FC (31),3-2,0-1,Newport County AFC (31)
?,(Sat) 18 Feb 2017 (W7),Cheltenham Town FC (32),2-0,0-0,Yeovil Town FC (32)
?,(Sat) 18 Feb 2017 (W7),Crawley Town FC (31),1-3,0-3,Morecambe FC (30)
?,(Sat) 18 Feb 2017 (W7),Doncaster Rovers FC (32),1-1,0-0,Luton Town FC (32)
?,(Sat) 18 Feb 2017 (W7),Exeter City FC (32),1-1,0-1,Stevenage FC (32)
?,(Sat) 18 Feb 2017 (W7),Grimsby Town FC (32),3-0,1-0,Mansfield Town FC (32)
?,(Sat) 18 Feb 2017 (W7),Hartlepool United FC (32),1-1,1-0,Plymouth Argyle FC (31)
?,(Sat) 18 Feb 2017 (W7),Leyton Orient FC (32),2-3,0-1,Notts County FC (32)
?,(Sat) 18 Feb 2017 (W7),Wycombe Wanderers FC (31),1-2,1-2,Carlisle United FC (32)
?,(Tue) 21 Feb 2017 (W8),Colchester United FC (32),1-0,1-0,Wycombe Wanderers FC (32)
?,(Tue) 21 Feb 2017 (W8),Newport County AFC (32),1-1,1-0,Morecambe FC (31)
?,(Sat) 25 Feb 2017 (W8),Barnet FC (33),0-1,0-0,Cambridge United FC (32)
?,(Sat) 25 Feb 2017 (W8),Carlisle United FC (33),0-3,0-0,Portsmouth FC (32)
?,(Sat) 25 Feb 2017 (W8),Colchester United FC (33),2-1,0-0,Hartlepool United FC (33)
?,(Sat) 25 Feb 2017 (W8),Crewe Alexandra FC (33),1-2,0-2,Stevenage FC (33)
?,(Sat) 25 Feb 2017 (W8),Doncaster Rovers FC (33),2-2,1-1,Accrington Stanley FC (31)
?,(Sat) 25 Feb 2017 (W8),Exeter City FC (33),2-2,1-2,Blackpool FC (32)
?,(Sat) 25 Feb 2017 (W8),Leyton Orient FC (33),0-1,0-1,Cheltenham Town FC (33)
?,(Sat) 25 Feb 2017 (W8),Luton Town FC (33),1-1,1-1,Plymouth Argyle FC (32)
?,(Sat) 25 Feb 2017 (W8),Mansfield Town FC (33),2-1,1-1,Newport County AFC (33)
?,(Sat) 25 Feb 2017 (W8),Morecambe FC (32),1-0,1-0,Grimsby Town FC (33)
?,(Sat) 25 Feb 2017 (W8),Notts County FC (33),0-0,0-0,Yeovil Town FC (33)
?,(Sat) 25 Feb 2017 (W8),Wycombe Wanderers FC (33),1-2,1-1,Crawley Town FC (32)
?,(Tue) 28 Feb 2017 (W9),Accrington Stanley FC (32),2-2,1-0,Wycombe Wanderers FC (34)
?,(Tue) 28 Feb 2017 (W9),Blackpool FC (33),2-2,0-1,Barnet FC (34)
?,(Tue) 28 Feb 2017 (W9),Cambridge United FC (33),2-3,0-2,Doncaster Rovers FC (34)
?,(Tue) 28 Feb 2017 (W9),Cheltenham Town FC (34),1-0,0-0,Carlisle United FC (34)
?,(Tue) 28 Feb 2017 (W9),Crawley Town FC (33),1-2,0-0,Exeter City FC (34)
?,(Tue) 28 Feb 2017 (W9),Grimsby Town FC (34),1-0,1-0,Colchester United FC (34)
?,(Tue) 28 Feb 2017 (W9),Hartlepool United FC (34),4-0,1-0,Crewe Alexandra FC (34)
?,(Tue) 28 Feb 2017 (W9),Plymouth Argyle FC (33),0-1,0-1,Notts County FC (34)
?,(Tue) 28 Feb 2017 (W9),Portsmouth FC (33),1-1,0-0,Morecambe FC (33)
?,(Tue) 28 Feb 2017 (W9),Stevenage FC (34),4-1,2-1,Leyton Orient FC (34)
?,(Tue) 28 Feb 2017 (W9),Yeovil Town FC (34),0-0,0-0,Mansfield Town FC (34)
?,(Sat) 4 Mar 2017 (W9),Accrington Stanley FC (33),1-0,0-0,Barnet FC (35)
?,(Sat) 4 Mar 2017 (W9),Blackpool FC (34),3-1,1-0,Morecambe FC (34)
?,(Sat) 4 Mar 2017 (W9),Cambridge United FC (34),1-1,1-0,Colchester United FC (35)
?,(Sat) 4 Mar 2017 (W9),Cheltenham Town FC (35),0-0,0-0,Mansfield Town FC (35)
?,(Sat) 4 Mar 2017 (W9),Crawley Town FC (34),0-0,0-0,Doncaster Rovers FC (35)
?,(Sat) 4 Mar 2017 (W9),Grimsby Town FC (35),1-2,1-0,Wycombe Wanderers FC (35)
?,(Sat) 4 Mar 2017 (W9),Hartlepool United FC (35),3-1,0-1,Exeter City FC (35)
?,(Sat) 4 Mar 2017 (W9),Newport County AFC (34),0-4,0-3,Leyton Orient FC (35)
?,(Sat) 4 Mar 2017 (W9),Plymouth Argyle FC (34),2-0,2-0,Carlisle United FC (35)
?,(Sat) 4 Mar 2017 (W9),Portsmouth FC (34),0-1,0-0,Crewe Alexandra FC (35)
?,(Sat) 4 Mar 2017 (W9),Stevenage FC (35),3-0,1-0,Notts County FC (35)
?,(Sat) 4 Mar 2017 (W9),Yeovil Town FC (35),0-4,0-2,Luton Town FC (34)
?,(Tue) 7 Mar 2017 (W10),Crawley Town FC (35),0-2,0-0,Portsmouth FC (35)
?,(Tue) 7 Mar 2017 (W10),Plymouth Argyle FC (35),0-3,0-2,Blackpool FC (35)
?,(Sat) 11 Mar 2017 (W10),Barnet FC (36),2-2,1-1,Crawley Town FC (36)
?,(Sat) 11 Mar 2017 (W10),Carlisle United FC (36),0-3,0-0,Cambridge United FC (35)
?,(Sat) 11 Mar 2017 (W10),Colchester United FC (36),0-4,0-1,Portsmouth FC (36)
?,(Sat) 11 Mar 2017 (W10),Crewe Alexandra FC (36),1-2,1-0,Newport County AFC (35)
?,(Sat) 11 Mar 2017 (W10),Doncaster Rovers FC (36),2-0,1-0,Cheltenham Town FC (36)
?,(Sat) 11 Mar 2017 (W10),Exeter City FC (36),0-2,0-1,Accrington Stanley FC (34)
?,(Sat) 11 Mar 2017 (W10),Leyton Orient FC (36),0-3,0-1,Grimsby Town FC (36)
?,(Sat) 11 Mar 2017 (W10),Luton Town FC (35),0-2,0-1,Stevenage FC (36)
?,(Sat) 11 Mar 2017 (W10),Mansfield Town FC (36),0-2,0-0,Plymouth Argyle FC (36)
?,(Sat) 11 Mar 2017 (W10),Morecambe FC (35),1-3,0-1,Yeovil Town FC (36)
?,(Sat) 11 Mar 2017 (W10),Notts County FC (36),2-1,0-0,Hartlepool United FC (36)
?,(Sat) 11 Mar 2017 (W10),Wycombe Wanderers FC (36),0-0,0-0,Blackpool FC (36)
?,(Tue) 14 Mar 2017 (W11),Accrington Stanley FC (35),5-0,1-0,Leyton Orient FC (37)
?,(Tue) 14 Mar 2017 (W11),Blackpool FC (37),1-0,1-0,Stevenage FC (37)
?,(Tue) 14 Mar 2017 (W11),Cambridge United FC (36),0-1,0-0,Hartlepool United FC (37)
?,(Tue) 14 Mar 2017 (W11),Carlisle United FC (37),0-0,0-0,Luton Town FC (36)
?,(Tue) 14 Mar 2017 (W11),Colchester United FC (37),2-0,2-0,Mansfield Town FC (37)
?,(Tue) 14 Mar 2017 (W11),Crawley Town FC (37),0-3,0-1,Crewe Alexandra FC (37)
?,(Tue) 14 Mar 2017 (W11),Doncaster Rovers FC (37),3-1,1-1,Notts County FC (37)
?,(Tue) 14 Mar 2017 (W11),Exeter City FC (37),3-0,1-0,Cheltenham Town FC (37)
?,(Tue) 14 Mar 2017 (W11),Morecambe FC (36),0-1,0-0,Newport County AFC (36)
?,(Tue) 14 Mar 2017 (W11),Portsmouth FC (37),4-0,3-0,Grimsby Town FC (37)
?,(Tue) 14 Mar 2017 (W11),Wycombe Wanderers FC (37),1-1,1-0,Plymouth Argyle FC (37)
?,(Wed) 15 Mar 2017 (W11),Barnet FC (37),2-2,1-1,Yeovil Town FC (37)
?,(Sat) 18 Mar 2017 (W11),Cheltenham Town FC (38),0-1,0-1,Cambridge United FC (37)
?,(Sat) 18 Mar 2017 (W11),Crewe Alexandra FC (38),2-0,1-0,Colchester United FC (38)
?,(Sat) 18 Mar 2017 (W11),Grimsby Town FC (38),1-1,1-1,Crawley Town FC (38)
?,(Sat) 18 Mar 2017 (W11),Hartlepool United FC (38),0-2,0-1,Wycombe Wanderers FC (38)
?,(Sat) 18 Mar 2017 (W11),Leyton Orient FC (38),1-4,1-1,Doncaster Rovers FC (38)
?,(Sat) 18 Mar 2017 (W11),Luton Town FC (37),1-1,0-0,Exeter City FC (38)
?,(Sat) 18 Mar 2017 (W11),Mansfield Town FC (38),2-0,0-0,Carlisle United FC (38)
?,(Sat) 18 Mar 2017 (W11),Newport County AFC (37),1-3,0-1,Blackpool FC (38)
?,(Sat) 18 Mar 2017 (W11),Plymouth Argyle FC (38),1-0,1-0,Morecambe FC (37)
?,(Sat) 18 Mar 2017 (W11),Stevenage FC (38),3-0,2-0,Portsmouth FC (38)
?,(Sat) 18 Mar 2017 (W11),Yeovil Town FC (38),1-1,0-0,Accrington Stanley FC (36)
?,(Sun) 19 Mar 2017 (W11),Notts County FC (38),1-0,0-0,Barnet FC (38)
?,(Tue) 21 Mar 2017 (W12),Morecambe FC (38),1-2,0-1,Accrington Stanley FC (37)
?,(Tue) 21 Mar 2017 (W12),Newport County AFC (38),1-1,1-1,Luton Town FC (38)
?,(Sat) 25 Mar 2017 (W12),Accrington Stanley FC (38),1-1,0-0,Grimsby Town FC (39)
?,(Sat) 25 Mar 2017 (W12),Barnet FC (39),3-1,0-1,Cheltenham Town FC (39)
?,(Sat) 25 Mar 2017 (W12),Blackpool FC (39),2-1,1-1,Hartlepool United FC (39)
?,(Sat) 25 Mar 2017 (W12),Cambridge United FC (38),0-0,0-0,Stevenage FC (39)
?,(Sat) 25 Mar 2017 (W12),Carlisle United FC (39),0-2,0-1,Crewe Alexandra FC (39)
?,(Sat) 25 Mar 2017 (W12),Colchester United FC (39),2-1,2-0,Luton Town FC (39)
?,(Sat) 25 Mar 2017 (W12),Crawley Town FC (39),3-0,3-0,Leyton Orient FC (39)
?,(Sat) 25 Mar 2017 (W12),Exeter City FC (39),3-3,0-0,Yeovil Town FC (39)
?,(Sat) 25 Mar 2017 (W12),Morecambe FC (39),1-3,1-3,Mansfield Town FC (39)
?,(Sat) 25 Mar 2017 (W12),Portsmouth FC (39),2-1,1-0,Newport County AFC (39)
?,(Sat) 25 Mar 2017 (W12),Wycombe Wanderers FC (39),0-1,0-1,Notts County FC (39)
?,(Sun) 26 Mar 2017 (W12),Doncaster Rovers FC (39),0-1,0-0,Plymouth Argyle FC (39)
?,(Tue) 28 Mar 2017 (W13),Accrington Stanley FC (39),2-0,1-0,Cambridge United FC (39)
?,(Sat) 1 Apr 2017 (W13),Cheltenham Town FC (40),3-1,1-0,Morecambe FC (40)
?,(Sat) 1 Apr 2017 (W13),Crewe Alexandra FC (40),1-2,0-1,Cambridge United FC (40)
?,(Sat) 1 Apr 2017 (W13),Grimsby Town FC (40),1-5,1-2,Doncaster Rovers FC (40)
?,(Sat) 1 Apr 2017 (W13),Hartlepool United FC (40),0-2,0-1,Portsmouth FC (40)
?,(Sat) 1 Apr 2017 (W13),Leyton Orient FC (40),0-2,0-2,Wycombe Wanderers FC (40)
?,(Sat) 1 Apr 2017 (W13),Luton Town FC (40),1-0,0-0,Blackpool FC (40)
?,(Sat) 1 Apr 2017 (W13),Mansfield Town FC (40),1-2,1-0,Exeter City FC (40)
?,(Sat) 1 Apr 2017 (W13),Newport County AFC (40),1-0,1-0,Crawley Town FC (40)
?,(Sat) 1 Apr 2017 (W13),Notts County FC (40),3-1,2-1,Colchester United FC (40)
?,(Sat) 1 Apr 2017 (W13),Plymouth Argyle FC (40),0-1,0-1,Accrington Stanley FC (40)
?,(Sat) 1 Apr 2017 (W13),Stevenage FC (40),1-0,1-0,Barnet FC (40)
?,(Sat) 1 Apr 2017 (W13),Yeovil Town FC (40),0-2,0-1,Carlisle United FC (40)
?,(Sat) 8 Apr 2017 (W14),Accrington Stanley FC (41),3-2,0-2,Crewe Alexandra FC (41)
?,(Sat) 8 Apr 2017 (W14),Barnet FC (41),0-1,0-0,Luton Town FC (41)
?,(Sat) 8 Apr 2017 (W14),Blackpool FC (41),1-3,1-2,Grimsby Town FC (41)
?,(Sat) 8 Apr 2017 (W14),Cambridge United FC (41),3-0,2-0,Leyton Orient FC (41)
?,(Sat) 8 Apr 2017 (W14),Carlisle United FC (41),1-2,0-0,Notts County FC (41)
?,(Sat) 8 Apr 2017 (W14),Colchester United FC (41),4-0,4-0,Stevenage FC (41)
?,(Sat) 8 Apr 2017 (W14),Crawley Town FC (41),1-2,1-0,Plymouth Argyle FC (41)
?,(Sat) 8 Apr 2017 (W14),Doncaster Rovers FC (41),1-0,0-0,Mansfield Town FC (41)
?,(Sat) 8 Apr 2017 (W14),Exeter City FC (41),0-1,0-0,Newport County AFC (41)
?,(Sat) 8 Apr 2017 (W14),Morecambe FC (41),1-1,0-1,Hartlepool United FC (41)
?,(Sat) 8 Apr 2017 (W14),Portsmouth FC (41),3-1,1-0,Yeovil Town FC (41)
?,(Sat) 8 Apr 2017 (W14),Wycombe Wanderers FC (41),3-3,2-2,Cheltenham Town FC (41)
?,(Fri) 14 Apr 2017 (W15),Blackpool FC (42),0-0,0-0,Accrington Stanley FC (42)
?,(Fri) 14 Apr 2017 (W15),Colchester United FC (42),1-1,1-1,Doncaster Rovers FC (42)
?,(Fri) 14 Apr 2017 (W15),Crawley Town FC (42),0-0,0-0,Cheltenham Town FC (42)
?,(Fri) 14 Apr 2017 (W15),Crewe Alexandra FC (42),2-2,1-1,Notts County FC (42)
?,(Fri) 14 Apr 2017 (W15),Exeter City FC (42),2-1,2-0,Barnet FC (42)
?,(Fri) 14 Apr 2017 (W15),Grimsby Town FC (42),2-1,0-0,Cambridge United FC (42)
?,(Fri) 14 Apr 2017 (W15),Hartlepool United FC (42),1-1,0-1,Carlisle United FC (42)
?,(Fri) 14 Apr 2017 (W15),Luton Town FC (42),2-2,1-0,Leyton Orient FC (42)
?,(Fri) 14 Apr 2017 (W15),Newport County AFC (42),1-0,0-0,Yeovil Town FC (42)
?,(Fri) 14 Apr 2017 (W15),Portsmouth FC (42),1-1,0-1,Plymouth Argyle FC (42)
?,(Fri) 14 Apr 2017 (W15),Stevenage FC (42),0-1,0-0,Morecambe FC (42)
?,(Fri) 14 Apr 2017 (W15),Wycombe Wanderers FC (42),0-1,0-1,Mansfield Town FC (42)
?,(Mon) 17 Apr 2017 (W16),Accrington Stanley FC (43),1-0,0-0,Crawley Town FC (43)
?,(Mon) 17 Apr 2017 (W16),Barnet FC (43),0-2,0-1,Wycombe Wanderers FC (43)
?,(Mon) 17 Apr 2017 (W16),Cambridge United FC (43),1-0,1-0,Exeter City FC (43)
?,(Mon) 17 Apr 2017 (W16),Carlisle United FC (43),1-1,0-0,Stevenage FC (43)
?,(Mon) 17 Apr 2017 (W16),Cheltenham Town FC (43),2-1,2-0,Grimsby Town FC (43)
?,(Mon) 17 Apr 2017 (W16),Doncaster Rovers FC (43),0-1,0-0,Blackpool FC (43)
?,(Mon) 17 Apr 2017 (W16),Leyton Orient FC (43),2-1,2-1,Hartlepool United FC (43)
?,(Mon) 17 Apr 2017 (W16),Mansfield Town FC (43),1-1,1-0,Luton Town FC (43)
?,(Mon) 17 Apr 2017 (W16),Morecambe FC (43),1-1,0-1,Colchester United FC (43)
?,(Mon) 17 Apr 2017 (W16),Notts County FC (43),1-3,0-1,Portsmouth FC (43)
?,(Mon) 17 Apr 2017 (W16),Plymouth Argyle FC (43),6-1,2-0,Newport County AFC (43)
?,(Mon) 17 Apr 2017 (W16),Yeovil Town FC (43),3-0,2-0,Crewe Alexandra FC (43)
?,(Sat) 22 Apr 2017 (W16),Blackpool FC (44),3-0,2-0,Cheltenham Town FC (44)
?,(Sat) 22 Apr 2017 (W16),Colchester United FC (44),0-0,0-0,Plymouth Argyle FC (44)
?,(Sat) 22 Apr 2017 (W16),Crawley Town FC (44),3-3,2-2,Carlisle United FC (44)
?,(Sat) 22 Apr 2017 (W16),Crewe Alexandra FC (44),3-0,3-0,Leyton Orient FC (44)
?,(Sat) 22 Apr 2017 (W16),Exeter City FC (44),3-1,0-0,Morecambe FC (44)
?,(Sat) 22 Apr 2017 (W16),Grimsby Town FC (44),4-2,2-0,Yeovil Town FC (44)
?,(Sat) 22 Apr 2017 (W16),Hartlepool United FC (44),0-2,0-0,Barnet FC (44)
?,(Sat) 22 Apr 2017 (W16),Luton Town FC (44),2-1,2-1,Notts County FC (44)
?,(Sat) 22 Apr 2017 (W16),Newport County AFC (44),1-0,0-0,Accrington Stanley FC (44)
?,(Sat) 22 Apr 2017 (W16),Portsmouth FC (44),2-1,1-0,Cambridge United FC (44)
?,(Sat) 22 Apr 2017 (W16),Stevenage FC (44),0-1,0-1,Mansfield Town FC (44)
