Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Apr 2017 (W16),Chesterfield FC (45),1-2,0-1,Charlton Athletic FC (45)
?,(Sat) 22 Apr 2017 (W16),Coventry City FC (45),1-0,1-0,Walsall FC (44)
?,(Sat) 22 Apr 2017 (W16),Gillingham FC (45),2-3,1-0,Fleetwood Town FC (45)
?,(Sat) 22 Apr 2017 (W16),Millwall FC (45),0-3,0-2,Oxford United FC (45)
?,(Sat) 22 Apr 2017 (W16),Milton Keynes Dons FC (45),0-3,0-1,Sheffield United FC (45)
?,(Sat) 22 Apr 2017 (W16),Oldham Athletic AFC (45),1-1,0-1,Rochdale AFC (45)
?,(Sat) 22 Apr 2017 (W16),Peterborough United FC (45),4-2,2-0,Bristol Rovers FC (45)
?,(Sat) 22 Apr 2017 (W16),Port Vale FC (44),0-2,0-0,Bolton Wanderers FC (45)
?,(Sat) 22 Apr 2017 (W16),Shrewsbury Town FC (45),1-0,0-0,Southend United FC (45)
?,(Sat) 22 Apr 2017 (W16),Swindon Town FC (45),1-2,0-1,Scunthorpe United FC (45)
?,(Tue) 25 Apr 2017 (W17),Walsall FC (45),0-1,0-0,Port Vale FC (45)
?,(Sun) 30 Apr 2017 (W17),AFC Wimbledon (46),0-0,0-0,Oldham Athletic AFC (46)
?,(Sun) 30 Apr 2017 (W17),Bolton Wanderers FC (46),3-0,1-0,Peterborough United FC (46)
?,(Sun) 30 Apr 2017 (W17),Bristol Rovers FC (46),3-4,2-3,Millwall FC (46)
?,(Sun) 30 Apr 2017 (W17),Charlton Athletic FC (46),3-0,2-0,Swindon Town FC (46)
?,(Sun) 30 Apr 2017 (W17),Fleetwood Town FC (46),0-0,0-0,Port Vale FC (46)
?,(Sun) 30 Apr 2017 (W17),Northampton Town FC (46),0-0,0-0,Gillingham FC (46)
?,(Sun) 30 Apr 2017 (W17),Oxford United FC (46),2-0,2-0,Shrewsbury Town FC (46)
?,(Sun) 30 Apr 2017 (W17),Rochdale AFC (46),1-1,0-1,Bradford City AFC (46)
?,(Sun) 30 Apr 2017 (W17),Scunthorpe United FC (46),3-1,0-1,Coventry City FC (46)
?,(Sun) 30 Apr 2017 (W17),Sheffield United FC (46),3-2,1-1,Chesterfield FC (46)
?,(Sun) 30 Apr 2017 (W17),Southend United FC (46),1-0,1-0,Bury FC (46)
?,(Sun) 30 Apr 2017 (W17),Walsall FC (46),1-4,0-2,Milton Keynes Dons FC (46)
