Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 24 Jan 1976 (3),West Ham United FC (26),1-0,?,Queens Park Rangers FC (27)
?,(Sat) 31 Jan 1976 (4),Leeds United FC (26),0-3,?,Norwich City FC (27)
?,(Sat) 31 Jan 1976 (4),Aston Villa FC (27),0-2,?,Queens Park Rangers FC (28)
?,(Sat) 31 Jan 1976 (4),Wolverhampton Wanderers FC (27),2-1,?,Stoke City FC (27)
?,(Sat) 31 Jan 1976 (4),Ipswich Town FC (27),1-2,?,Tottenham Hotspur FC (27)
?,(Sat) 31 Jan 1976 (4),Leicester City FC (27),1-0,?,Manchester City FC (27)
?,(Sat) 31 Jan 1976 (4),Manchester United FC (27),3-1,?,Birmingham City FC (27)
?,(Sat) 31 Jan 1976 (4),West Ham United FC (27),0-4,?,Liverpool FC (27)
?,(Sat) 31 Jan 1976 (4),Middlesbrough FC (27),3-3,?,Newcastle United FC (27)
?,(Sat) 31 Jan 1976 (4),Everton FC (27),2-3,?,Burnley FC (27)
?,(Sat) 31 Jan 1976 (4),Arsenal FC (27),1-0,?,Sheffield United FC (27)
?,(Sat) 31 Jan 1976 (4),Derby County FC (27),2-0,?,Coventry City FC (27)
?,(Sat) 7 Feb 1976 (5),Coventry City FC (28),1-1,?,Manchester United FC (28)
?,(Sat) 7 Feb 1976 (5),Queens Park Rangers FC (29),4-2,?,Wolverhampton Wanderers FC (28)
?,(Sat) 7 Feb 1976 (5),Norwich City FC (28),3-1,?,Arsenal FC (28)
?,(Sat) 7 Feb 1976 (5),Tottenham Hotspur FC (28),1-1,?,West Ham United FC (28)
?,(Sat) 7 Feb 1976 (5),Manchester City FC (28),2-1,?,Aston Villa FC (28)
?,(Sat) 7 Feb 1976 (5),Sheffield United FC (28),0-0,?,Everton FC (28)
?,(Sat) 7 Feb 1976 (5),Stoke City FC (28),1-2,?,Leicester City FC (28)
?,(Sat) 7 Feb 1976 (5),Burnley FC (28),0-1,?,Ipswich Town FC (28)
?,(Sat) 7 Feb 1976 (5),Liverpool FC (28),2-0,?,Leeds United FC (27)
?,(Sat) 7 Feb 1976 (5),Birmingham City FC (28),2-1,?,Middlesbrough FC (28)
?,(Sat) 7 Feb 1976 (5),Newcastle United FC (28),4-3,?,Derby County FC (28)
?,(Sat) 14 Feb 1976 (6),Middlesbrough FC (29),1-1,?,Burnley FC (29)
?,(Sat) 14 Feb 1976 (6),Birmingham City FC (29),2-1,?,Manchester City FC (29)
?,(Sat) 14 Feb 1976 (6),Sheffield United FC (29),2-1,?,Aston Villa FC (29)
?,(Sat) 14 Feb 1976 (6),Coventry City FC (29),2-0,?,West Ham United FC (29)
?,(Sat) 14 Feb 1976 (6),Tottenham Hotspur FC (29),0-3,?,Queens Park Rangers FC (30)
?,(Tue) 17 Feb 1976 (7),Burnley FC (30),1-0,?,Leicester City FC (29)
?,(Tue) 17 Feb 1976 (7),Ipswich Town FC (29),3-0,?,Wolverhampton Wanderers FC (29)
?,(Wed) 18 Feb 1976 (7),Derby County FC (29),2-0,?,Arsenal FC (29)
?,(Wed) 18 Feb 1976 (7),Manchester United FC (29),0-0,?,Liverpool FC (29)
?,(Sat) 21 Feb 1976 (7),Leicester City FC (30),1-1,?,Sheffield United FC (30)
?,(Sat) 21 Feb 1976 (7),Queens Park Rangers FC (31),3-1,?,Ipswich Town FC (30)
?,(Sat) 21 Feb 1976 (7),Norwich City FC (29),0-3,?,Coventry City FC (30)
?,(Sat) 21 Feb 1976 (7),Leeds United FC (28),0-2,?,Middlesbrough FC (30)
?,(Sat) 21 Feb 1976 (7),West Ham United FC (30),1-2,?,Derby County FC (30)
?,(Sat) 21 Feb 1976 (7),Liverpool FC (30),2-0,?,Newcastle United FC (29)
?,(Sat) 21 Feb 1976 (7),Arsenal FC (30),1-0,?,Birmingham City FC (30)
?,(Sat) 21 Feb 1976 (7),Aston Villa FC (30),2-1,?,Manchester United FC (30)
?,(Sat) 21 Feb 1976 (7),Wolverhampton Wanderers FC (30),3-2,?,Burnley FC (31)
?,(Sat) 21 Feb 1976 (7),Manchester City FC (30),3-0,?,Everton FC (29)
?,(Sat) 21 Feb 1976 (7),Stoke City FC (29),1-2,?,Tottenham Hotspur FC (30)
?,(Mon) 23 Feb 1976 (8),West Ham United FC (31),1-1,?,Leeds United FC (29)
?,(Tue) 24 Feb 1976 (8),Burnley FC (32),3-1,?,Sheffield United FC (31)
?,(Tue) 24 Feb 1976 (8),Arsenal FC (31),1-0,?,Liverpool FC (31)
?,(Tue) 24 Feb 1976 (8),Everton FC (30),1-0,?,Tottenham Hotspur FC (31)
?,(Tue) 24 Feb 1976 (8),Middlesbrough FC (31),2-0,?,Coventry City FC (31)
?,(Tue) 24 Feb 1976 (8),Aston Villa FC (31),1-1,?,Wolverhampton Wanderers FC (31)
?,(Wed) 25 Feb 1976 (8),Manchester United FC (31),1-1,?,Derby County FC (31)
?,(Wed) 25 Feb 1976 (8),Leicester City FC (31),0-1,?,Queens Park Rangers FC (32)
?,(Sat) 28 Feb 1976 (8),Middlesbrough FC (32),0-1,?,Arsenal FC (32)
?,(Sat) 28 Feb 1976 (8),Derby County FC (32),1-1,?,Liverpool FC (32)
?,(Sat) 28 Feb 1976 (8),Burnley FC (33),2-2,?,Aston Villa FC (32)
?,(Sat) 28 Feb 1976 (8),Tottenham Hotspur FC (32),1-1,?,Leicester City FC (32)
?,(Sat) 28 Feb 1976 (8),Birmingham City FC (31),1-1,?,Norwich City FC (30)
?,(Sat) 28 Feb 1976 (8),Everton FC (31),3-0,?,Wolverhampton Wanderers FC (32)
?,(Sat) 28 Feb 1976 (8),Manchester United FC (32),4-0,?,West Ham United FC (32)
?,(Sat) 28 Feb 1976 (8),Sheffield United FC (32),0-0,?,Queens Park Rangers FC (33)
?,(Sat) 28 Feb 1976 (8),Coventry City FC (32),0-1,?,Leeds United FC (30)
?,(Tue) 2 Mar 1976 (9),Leeds United FC (31),1-1,?,Derby County FC (33)
?,(Wed) 3 Mar 1976 (9),Newcastle United FC (30),0-1,?,Stoke City FC (30)
?,(Sat) 6 Mar 1976 (9),Leicester City FC (33),1-0,?,Everton FC (32)
?,(Sat) 6 Mar 1976 (9),West Ham United FC (33),1-2,?,Birmingham City FC (32)
?,(Sat) 6 Mar 1976 (9),Queens Park Rangers FC (34),4-1,?,Coventry City FC (33)
?,(Sat) 6 Mar 1976 (9),Norwich City FC (31),3-1,?,Tottenham Hotspur FC (33)
?,(Sat) 6 Mar 1976 (9),Liverpool FC (33),0-2,?,Middlesbrough FC (33)
?,(Sat) 6 Mar 1976 (9),Aston Villa FC (33),0-0,?,Ipswich Town FC (31)
?,(Sat) 6 Mar 1976 (9),Stoke City FC (31),4-1,?,Burnley FC (34)
?,(Sat) 6 Mar 1976 (9),Manchester City FC (31),4-0,?,Sheffield United FC (33)
?,(Tue) 9 Mar 1976 (10),Leeds United FC (32),1-1,?,West Ham United FC (34)
?,(Sat) 13 Mar 1976 (10),Newcastle United FC (31),2-1,?,West Ham United FC (35)
?,(Sat) 13 Mar 1976 (10),Sheffield United FC (34),1-4,?,Wolverhampton Wanderers FC (33)
?,(Sat) 13 Mar 1976 (10),Derby County FC (34),3-1,?,Norwich City FC (32)
?,(Sat) 13 Mar 1976 (10),Burnley FC (35),0-0,?,Manchester City FC (32)
?,(Sat) 13 Mar 1976 (10),Manchester United FC (33),3-2,?,Leeds United FC (33)
?,(Sat) 13 Mar 1976 (10),Ipswich Town FC (32),1-1,?,Stoke City FC (32)
?,(Sat) 13 Mar 1976 (10),Birmingham City FC (33),0-1,?,Liverpool FC (34)
?,(Sat) 13 Mar 1976 (10),Coventry City FC (34),1-1,?,Arsenal FC (33)
?,(Sat) 13 Mar 1976 (10),Everton FC (33),0-2,?,Queens Park Rangers FC (35)
?,(Sat) 13 Mar 1976 (10),Tottenham Hotspur FC (34),5-2,?,Aston Villa FC (34)
?,(Sat) 13 Mar 1976 (10),Middlesbrough FC (34),0-1,?,Leicester City FC (34)
?,(Tue) 16 Mar 1976 (11),Wolverhampton Wanderers FC (34),0-1,?,Tottenham Hotspur FC (35)
?,(Tue) 16 Mar 1976 (11),Arsenal FC (34),0-0,?,Newcastle United FC (32)
?,(Wed) 17 Mar 1976 (11),Norwich City FC (33),1-1,?,Manchester United FC (34)
?,(Sat) 20 Mar 1976 (11),Norwich City FC (34),0-1,?,Liverpool FC (35)
?,(Sat) 20 Mar 1976 (11),Stoke City FC (33),0-1,?,Queens Park Rangers FC (36)
?,(Sat) 20 Mar 1976 (11),Newcastle United FC (33),3-4,?,Manchester United FC (35)
?,(Sat) 20 Mar 1976 (11),Everton FC (34),1-3,?,Leeds United FC (34)
?,(Sat) 20 Mar 1976 (11),Arsenal FC (35),6-1,?,West Ham United FC (36)
?,(Sat) 20 Mar 1976 (11),Leicester City FC (35),2-2,?,Aston Villa FC (35)
?,(Sat) 20 Mar 1976 (11),Burnley FC (36),1-2,?,Tottenham Hotspur FC (36)
?,(Sat) 20 Mar 1976 (11),Birmingham City FC (34),1-1,?,Coventry City FC (35)
?,(Sat) 20 Mar 1976 (11),Manchester City FC (33),3-2,?,Wolverhampton Wanderers FC (35)
?,(Sat) 20 Mar 1976 (11),Sheffield United FC (35),1-2,?,Ipswich Town FC (33)
?,(Sat) 20 Mar 1976 (11),Middlesbrough FC (35),0-2,?,Derby County FC (35)
?,(Wed) 24 Mar 1976 (12),Derby County FC (36),1-1,?,Stoke City FC (34)
?,(Sat) 27 Mar 1976 (12),Aston Villa FC (36),0-0,?,Stoke City FC (35)
?,(Sat) 27 Mar 1976 (12),Ipswich Town FC (34),1-0,?,Everton FC (35)
?,(Sat) 27 Mar 1976 (12),Liverpool FC (36),2-0,?,Burnley FC (37)
?,(Sat) 27 Mar 1976 (12),Derby County FC (37),4-2,?,Birmingham City FC (35)
?,(Sat) 27 Mar 1976 (12),Tottenham Hotspur FC (37),5-0,?,Sheffield United FC (36)
?,(Sat) 27 Mar 1976 (12),Queens Park Rangers FC (37),1-0,?,Manchester City FC (34)
?,(Sat) 27 Mar 1976 (12),West Ham United FC (37),0-1,?,Norwich City FC (35)
?,(Sat) 27 Mar 1976 (12),Coventry City FC (36),1-1,?,Newcastle United FC (34)
?,(Sat) 27 Mar 1976 (12),Leeds United FC (35),3-0,?,Arsenal FC (36)
?,(Sat) 27 Mar 1976 (12),Manchester United FC (36),3-0,?,Middlesbrough FC (36)
?,(Sat) 27 Mar 1976 (12),Wolverhampton Wanderers FC (36),2-2,?,Leicester City FC (36)
?,(Wed) 31 Mar 1976 (13),Norwich City FC (36),1-0,?,Ipswich Town FC (35)
?,(Wed) 31 Mar 1976 (13),Newcastle United FC (35),2-3,?,Leeds United FC (36)
?,(Fri) 2 Apr 1976 (13),Stoke City FC (36),0-0,?,Manchester City FC (35)
?,(Sat) 3 Apr 1976 (13),Leeds United FC (37),2-1,?,Burnley FC (38)
?,(Sat) 3 Apr 1976 (13),Coventry City FC (37),0-2,?,Leicester City FC (37)
?,(Sat) 3 Apr 1976 (13),Arsenal FC (37),0-2,?,Tottenham Hotspur FC (38)
?,(Sat) 3 Apr 1976 (13),Middlesbrough FC (37),2-0,?,Ipswich Town FC (36)
?,(Sat) 3 Apr 1976 (13),Newcastle United FC (36),1-2,?,Queens Park Rangers FC (38)
?,(Sat) 3 Apr 1976 (13),Norwich City FC (37),1-3,?,Sheffield United FC (37)
?,(Sat) 3 Apr 1976 (13),Birmingham City FC (36),3-2,?,Aston Villa FC (37)
?,(Sat) 3 Apr 1976 (13),West Ham United FC (38),0-0,?,Wolverhampton Wanderers FC (37)
?,(Sat) 3 Apr 1976 (13),Liverpool FC (37),1-0,?,Everton FC (36)
?,(Tue) 6 Apr 1976 (14),Middlesbrough FC (38),0-1,?,Norwich City FC (38)
?,(Tue) 6 Apr 1976 (14),Liverpool FC (38),1-0,?,Leicester City FC (38)
?,(Wed) 7 Apr 1976 (14),Ipswich Town FC (37),2-1,?,Manchester City FC (36)
?,(Wed) 7 Apr 1976 (14),Newcastle United FC (37),4-0,?,Birmingham City FC (37)
?,(Wed) 7 Apr 1976 (14),Everton FC (37),2-1,?,Stoke City FC (37)
?,(Sat) 10 Apr 1976 (14),Leicester City FC (39),0-0,?,Norwich City FC (39)
?,(Sat) 10 Apr 1976 (14),Aston Villa FC (38),0-0,?,Liverpool FC (39)
?,(Sat) 10 Apr 1976 (14),Tottenham Hotspur FC (39),0-0,?,Leeds United FC (38)
?,(Sat) 10 Apr 1976 (14),Queens Park Rangers FC (39),4-2,?,Middlesbrough FC (39)
?,(Sat) 10 Apr 1976 (14),Sheffield United FC (38),3-2,?,West Ham United FC (39)
?,(Sat) 10 Apr 1976 (14),Ipswich Town FC (38),3-0,?,Manchester United FC (37)
?,(Sat) 10 Apr 1976 (14),Stoke City FC (38),0-1,?,Coventry City FC (38)
?,(Sat) 10 Apr 1976 (14),Burnley FC (39),1-0,?,Birmingham City FC (38)
?,(Sat) 10 Apr 1976 (14),Manchester City FC (37),4-3,?,Derby County FC (38)
?,(Sat) 10 Apr 1976 (14),Wolverhampton Wanderers FC (38),5-0,?,Newcastle United FC (38)
?,(Sat) 10 Apr 1976 (14),Everton FC (38),0-0,?,Arsenal FC (38)
?,(Tue) 13 Apr 1976 (15),Birmingham City FC (39),3-0,?,Ipswich Town FC (39)
?,(Tue) 13 Apr 1976 (15),Arsenal FC (39),2-1,?,Wolverhampton Wanderers FC (39)
?,(Tue) 13 Apr 1976 (15),Coventry City FC (39),1-1,?,Aston Villa FC (39)
?,(Wed) 14 Apr 1976 (15),Leeds United FC (39),0-1,?,Sheffield United FC (39)
?,(Wed) 14 Apr 1976 (15),Newcastle United FC (39),2-1,?,Manchester City FC (38)
?,(Sat) 17 Apr 1976 (15),Derby County FC (39),2-2,?,Leicester City FC (40)
?,(Sat) 17 Apr 1976 (15),Birmingham City FC (40),3-1,?,Tottenham Hotspur FC (40)
?,(Sat) 17 Apr 1976 (15),Arsenal FC (40),1-2,?,Ipswich Town FC (40)
?,(Sat) 17 Apr 1976 (15),Norwich City FC (40),3-2,?,Queens Park Rangers FC (40)
?,(Sat) 17 Apr 1976 (15),Leeds United FC (40),2-1,?,Manchester City FC (39)
?,(Sat) 17 Apr 1976 (15),Manchester United FC (38),2-1,?,Everton FC (39)
?,(Sat) 17 Apr 1976 (15),Liverpool FC (40),5-3,?,Stoke City FC (39)
?,(Sat) 17 Apr 1976 (15),Middlesbrough FC (40),3-0,?,Sheffield United FC (40)
?,(Sat) 17 Apr 1976 (15),West Ham United FC (40),2-2,?,Aston Villa FC (40)
?,(Sat) 17 Apr 1976 (15),Coventry City FC (40),3-1,?,Wolverhampton Wanderers FC (40)
?,(Sat) 17 Apr 1976 (15),Newcastle United FC (40),0-1,?,Burnley FC (40)
?,(Mon) 19 Apr 1976 (16),Tottenham Hotspur FC (41),4-1,?,Coventry City FC (41)
?,(Mon) 19 Apr 1976 (16),Manchester City FC (40),0-3,?,Liverpool FC (41)
?,(Mon) 19 Apr 1976 (16),Ipswich Town FC (41),4-0,?,West Ham United FC (41)
?,(Mon) 19 Apr 1976 (16),Burnley FC (41),0-1,?,Manchester United FC (39)
?,(Mon) 19 Apr 1976 (16),Queens Park Rangers FC (41),2-1,?,Arsenal FC (41)
?,(Mon) 19 Apr 1976 (16),Wolverhampton Wanderers FC (41),1-0,?,Norwich City FC (41)
?,(Mon) 19 Apr 1976 (16),Sheffield United FC (41),1-0,?,Newcastle United FC (41)
?,(Mon) 19 Apr 1976 (16),Everton FC (40),3-1,?,Middlesbrough FC (41)
?,(Mon) 19 Apr 1976 (16),Aston Villa FC (41),1-0,?,Derby County FC (40)
?,(Mon) 19 Apr 1976 (16),Stoke City FC (40),1-0,?,Birmingham City FC (41)
?,(Tue) 20 Apr 1976 (16),Leicester City FC (41),2-1,?,Leeds United FC (41)
?,(Wed) 21 Apr 1976 (16),Derby County FC (41),1-3,?,Everton FC (41)
?,(Wed) 21 Apr 1976 (16),Manchester United FC (40),0-1,?,Stoke City FC (41)
?,(Sat) 24 Apr 1976 (16),Everton FC (42),2-0,?,West Ham United FC (42)
?,(Sat) 24 Apr 1976 (16),Tottenham Hotspur FC (42),0-3,?,Newcastle United FC (42)
?,(Sat) 24 Apr 1976 (16),Stoke City FC (42),0-2,?,Norwich City FC (42)
?,(Sat) 24 Apr 1976 (16),Ipswich Town FC (42),2-6,?,Derby County FC (42)
?,(Sat) 24 Apr 1976 (16),Manchester City FC (41),3-1,?,Arsenal FC (42)
?,(Sat) 24 Apr 1976 (16),Burnley FC (42),1-3,?,Coventry City FC (42)
?,(Sat) 24 Apr 1976 (16),Aston Villa FC (42),2-1,?,Middlesbrough FC (42)
?,(Sat) 24 Apr 1976 (16),Queens Park Rangers FC (42),2-0,?,Leeds United FC (42)
?,(Sat) 24 Apr 1976 (16),Leicester City FC (42),2-1,?,Manchester United FC (41)
?,(Tue) 4 May 1976 (18),Manchester United FC (42),2-0,?,Manchester City FC (42)
?,(Tue) 4 May 1976 (18),Sheffield United FC (42),1-1,?,Birmingham City FC (42)
?,(Tue) 4 May 1976 (18),Wolverhampton Wanderers FC (42),1-3,?,Liverpool FC (42)
