Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 8 Feb 1982 (6),Port Vale FC (26),1-1,?,Wigan Athletic FC (26)
?,(Tue) 9 Feb 1982 (6),Tranmere Rovers FC (26),1-1,?,FC Halifax Town (25)
?,(Tue) 9 Feb 1982 (6),Sheffield United FC (24),4-0,?,Stockport County FC (23)
?,(Tue) 9 Feb 1982 (6),AFC Bournemouth (25),5-1,?,York City FC (23)
?,(Tue) 9 Feb 1982 (6),Aldershot Town FC (24),1-1,?,Colchester United FC (24)
?,(Tue) 9 Feb 1982 (6),Bury FC (25),2-1,?,Crewe Alexandra FC (24)
?,(Tue) 9 Feb 1982 (6),Northampton Town FC (24),1-1,?,Mansfield Town FC (26)
?,(Wed) 10 Feb 1982 (6),Hartlepool United FC (26),3-3,?,Scunthorpe United FC (24)
?,(Wed) 10 Feb 1982 (6),Torquay United FC (25),1-2,?,Hereford United FC (1924-2014) (22)
?,(Wed) 10 Feb 1982 (6),Blackpool FC (24),1-1,?,Rochdale AFC (24)
?,(Wed) 10 Feb 1982 (6),Peterborough United FC (24),3-0,?,Hull City AFC (23)
?,(Sat) 13 Feb 1982 (6),Torquay United FC (26),0-0,?,Wigan Athletic FC (27)
?,(Sat) 13 Feb 1982 (6),Blackpool FC (25),2-3,?,Mansfield Town FC (27)
?,(Sat) 13 Feb 1982 (6),Port Vale FC (27),0-0,?,Crewe Alexandra FC (25)
?,(Sat) 13 Feb 1982 (6),AFC Bournemouth (26),1-0,?,Stockport County FC (24)
?,(Sat) 13 Feb 1982 (6),Peterborough United FC (25),3-1,?,Darlington FC (26)
?,(Sat) 13 Feb 1982 (6),Tranmere Rovers FC (27),2-2,?,Hull City AFC (24)
?,(Sat) 13 Feb 1982 (6),Bury FC (26),1-1,?,FC Halifax Town (26)
?,(Sat) 13 Feb 1982 (6),Hartlepool United FC (27),2-1,?,Hereford United FC (1924-2014) (23)
?,(Sat) 13 Feb 1982 (6),Sheffield United FC (25),4-0,?,York City FC (24)
?,(Sun) 14 Feb 1982 (6),Bradford City AFC (25),0-0,?,Scunthorpe United FC (25)
?,(Sun) 14 Feb 1982 (6),Aldershot Town FC (25),2-2,?,Rochdale AFC (25)
?,(Sun) 14 Feb 1982 (6),Northampton Town FC (25),1-2,?,Colchester United FC (25)
?,(Mon) 15 Feb 1982 (7),Stockport County FC (25),1-1,?,Tranmere Rovers FC (28)
?,(Wed) 17 Feb 1982 (7),Darlington FC (27),4-1,?,Scunthorpe United FC (26)
?,(Wed) 17 Feb 1982 (7),Hereford United FC (1924-2014) (24),1-1,?,Sheffield United FC (26)
?,(Wed) 17 Feb 1982 (7),Blackpool FC (26),1-0,?,Northampton Town FC (26)
?,(Wed) 17 Feb 1982 (7),Wigan Athletic FC (28),1-0,?,Aldershot Town FC (26)
?,(Fri) 19 Feb 1982 (7),Colchester United FC (26),1-2,?,Bradford City AFC (26)
?,(Fri) 19 Feb 1982 (7),Crewe Alexandra FC (26),0-1,?,Peterborough United FC (26)
?,(Fri) 19 Feb 1982 (7),Stockport County FC (26),1-2,?,Port Vale FC (28)
?,(Fri) 19 Feb 1982 (7),York City FC (25),1-1,?,Torquay United FC (27)
?,(Sat) 20 Feb 1982 (7),Hull City AFC (25),5-2,?,Hartlepool United FC (28)
?,(Sat) 20 Feb 1982 (7),Darlington FC (28),2-3,?,Bury FC (27)
?,(Sat) 20 Feb 1982 (7),Scunthorpe United FC (27),2-1,?,Sheffield United FC (27)
?,(Sat) 20 Feb 1982 (7),Rochdale AFC (26),0-1,?,AFC Bournemouth (27)
?,(Sat) 20 Feb 1982 (7),FC Halifax Town (27),0-0,?,Blackpool FC (27)
?,(Sat) 20 Feb 1982 (7),Hereford United FC (1924-2014) (25),2-1,?,Northampton Town FC (27)
?,(Sat) 20 Feb 1982 (7),Mansfield Town FC (28),1-0,?,Aldershot Town FC (27)
?,(Mon) 22 Feb 1982 (8),York City FC (26),2-0,?,Port Vale FC (29)
?,(Tue) 23 Feb 1982 (8),Tranmere Rovers FC (29),1-2,?,Peterborough United FC (27)
?,(Tue) 23 Feb 1982 (8),Aldershot Town FC (28),2-1,?,Northampton Town FC (28)
?,(Tue) 23 Feb 1982 (8),AFC Bournemouth (28),1-0,?,Mansfield Town FC (29)
?,(Wed) 24 Feb 1982 (8),Bradford City AFC (27),1-1,?,Bury FC (28)
?,(Wed) 24 Feb 1982 (8),Torquay United FC (28),1-1,?,Crewe Alexandra FC (27)
?,(Fri) 26 Feb 1982 (8),Stockport County FC (27),0-1,?,Wigan Athletic FC (29)
?,(Fri) 26 Feb 1982 (8),Colchester United FC (27),3-2,?,Rochdale AFC (27)
?,(Sat) 27 Feb 1982 (8),Hull City AFC (26),2-0,?,Mansfield Town FC (30)
?,(Sat) 27 Feb 1982 (8),Peterborough United FC (28),4-4,?,Hartlepool United FC (29)
?,(Sat) 27 Feb 1982 (8),Bury FC (29),4-0,?,Tranmere Rovers FC (30)
?,(Sat) 27 Feb 1982 (8),Sheffield United FC (28),2-1,?,Port Vale FC (30)
?,(Sat) 27 Feb 1982 (8),Torquay United FC (29),1-1,?,Blackpool FC (28)
?,(Sat) 27 Feb 1982 (8),Northampton Town FC (29),1-0,?,AFC Bournemouth (29)
?,(Sat) 27 Feb 1982 (8),FC Halifax Town (28),1-2,?,Hereford United FC (1924-2014) (26)
?,(Sun) 28 Feb 1982 (8),Aldershot Town FC (29),0-2,?,Bradford City AFC (28)
?,(Sun) 28 Feb 1982 (8),Scunthorpe United FC (28),0-1,?,Crewe Alexandra FC (28)
?,(Sun) 28 Feb 1982 (8),Darlington FC (29),3-1,?,York City FC (27)
?,(Tue) 2 Mar 1982 (9),Tranmere Rovers FC (31),2-1,?,Colchester United FC (28)
?,(Tue) 2 Mar 1982 (9),Northampton Town FC (30),2-1,?,Rochdale AFC (28)
?,(Tue) 2 Mar 1982 (9),Hull City AFC (27),2-0,?,FC Halifax Town (29)
?,(Wed) 3 Mar 1982 (9),Blackpool FC (29),1-0,?,Bradford City AFC (29)
?,(Fri) 5 Mar 1982 (9),York City FC (28),3-0,?,Colchester United FC (29)
?,(Sat) 6 Mar 1982 (9),Hereford United FC (1924-2014) (27),2-1,?,Scunthorpe United FC (29)
?,(Sat) 6 Mar 1982 (9),Crewe Alexandra FC (29),0-2,?,Stockport County FC (28)
?,(Sat) 6 Mar 1982 (9),AFC Bournemouth (30),1-1,?,Peterborough United FC (29)
?,(Sat) 6 Mar 1982 (9),Wigan Athletic FC (30),2-1,?,Hull City AFC (28)
?,(Sat) 6 Mar 1982 (9),Hartlepool United FC (30),2-3,?,Sheffield United FC (29)
?,(Sat) 6 Mar 1982 (9),Port Vale FC (31),0-0,?,Bury FC (30)
?,(Sat) 6 Mar 1982 (9),Tranmere Rovers FC (32),1-1,?,Torquay United FC (30)
?,(Sat) 6 Mar 1982 (9),Blackpool FC (30),0-2,?,Aldershot Town FC (30)
?,(Sat) 6 Mar 1982 (9),Mansfield Town FC (31),2-3,?,Darlington FC (30)
?,(Sun) 7 Mar 1982 (9),Bradford City AFC (30),2-1,?,Northampton Town FC (31)
?,(Mon) 8 Mar 1982 (10),Mansfield Town FC (32),1-1,?,Sheffield United FC (30)
?,(Tue) 9 Mar 1982 (10),Hull City AFC (29),2-0,?,Scunthorpe United FC (30)
?,(Tue) 9 Mar 1982 (10),Wigan Athletic FC (31),3-2,?,Bury FC (31)
?,(Tue) 9 Mar 1982 (10),Rochdale AFC (29),1-0,?,Crewe Alexandra FC (30)
?,(Tue) 9 Mar 1982 (10),FC Halifax Town (30),3-3,?,Darlington FC (31)
?,(Tue) 9 Mar 1982 (10),Northampton Town FC (32),2-0,?,Torquay United FC (31)
?,(Tue) 9 Mar 1982 (10),AFC Bournemouth (31),2-2,?,Aldershot Town FC (31)
?,(Wed) 10 Mar 1982 (10),Peterborough United FC (30),1-0,?,Port Vale FC (32)
?,(Wed) 10 Mar 1982 (10),Hartlepool United FC (31),0-0,?,Tranmere Rovers FC (33)
?,(Wed) 10 Mar 1982 (10),Blackpool FC (31),3-1,?,York City FC (29)
?,(Wed) 10 Mar 1982 (10),Hereford United FC (1924-2014) (28),2-2,?,Colchester United FC (30)
?,(Wed) 10 Mar 1982 (10),Bradford City AFC (31),5-1,?,Stockport County FC (29)
?,(Fri) 12 Mar 1982 (10),Aldershot Town FC (32),0-3,?,Hull City AFC (30)
?,(Fri) 12 Mar 1982 (10),Scunthorpe United FC (31),2-7,?,Wigan Athletic FC (32)
?,(Fri) 12 Mar 1982 (10),Colchester United FC (31),1-1,?,FC Halifax Town (31)
?,(Fri) 12 Mar 1982 (10),Stockport County FC (30),0-4,?,Rochdale AFC (30)
?,(Sat) 13 Mar 1982 (10),Port Vale FC (33),2-0,?,Blackpool FC (32)
?,(Sat) 13 Mar 1982 (10),Tranmere Rovers FC (34),0-2,?,Northampton Town FC (33)
?,(Sat) 13 Mar 1982 (10),Crewe Alexandra FC (31),0-2,?,Mansfield Town FC (33)
?,(Sat) 13 Mar 1982 (10),Torquay United FC (32),1-1,?,Hartlepool United FC (32)
?,(Sat) 13 Mar 1982 (10),York City FC (30),4-3,?,Peterborough United FC (31)
?,(Sat) 13 Mar 1982 (10),Bury FC (32),2-2,?,AFC Bournemouth (32)
?,(Sun) 14 Mar 1982 (10),Darlington FC (32),0-1,?,Hereford United FC (1924-2014) (29)
?,(Mon) 15 Mar 1982 (11),Port Vale FC (34),1-1,?,Bradford City AFC (32)
?,(Mon) 15 Mar 1982 (11),Stockport County FC (31),1-1,?,Hereford United FC (1924-2014) (30)
?,(Tue) 16 Mar 1982 (11),Sheffield United FC (31),7-3,?,Northampton Town FC (34)
?,(Tue) 16 Mar 1982 (11),Crewe Alexandra FC (32),1-2,?,Hartlepool United FC (33)
?,(Tue) 16 Mar 1982 (11),Scunthorpe United FC (32),0-2,?,AFC Bournemouth (33)
?,(Tue) 16 Mar 1982 (11),Aldershot Town FC (33),0-1,?,Peterborough United FC (32)
?,(Tue) 16 Mar 1982 (11),Colchester United FC (32),0-1,?,Mansfield Town FC (34)
?,(Tue) 16 Mar 1982 (11),York City FC (31),1-3,?,Hull City AFC (31)
?,(Tue) 16 Mar 1982 (11),Tranmere Rovers FC (35),2-0,?,Rochdale AFC (31)
?,(Tue) 16 Mar 1982 (11),Darlington FC (33),3-1,?,Wigan Athletic FC (33)
?,(Sat) 20 Mar 1982 (11),FC Halifax Town (32),2-1,?,Crewe Alexandra FC (33)
?,(Sat) 20 Mar 1982 (11),Hereford United FC (1924-2014) (31),2-1,?,York City FC (32)
?,(Sat) 20 Mar 1982 (11),Peterborough United FC (33),2-1,?,Scunthorpe United FC (33)
?,(Sat) 20 Mar 1982 (11),AFC Bournemouth (34),1-1,?,Tranmere Rovers FC (36)
?,(Sat) 20 Mar 1982 (11),Hull City AFC (32),3-1,?,Port Vale FC (35)
?,(Sat) 20 Mar 1982 (11),Wigan Athletic FC (34),3-2,?,Colchester United FC (33)
?,(Sat) 20 Mar 1982 (11),Blackpool FC (33),0-1,?,Sheffield United FC (32)
?,(Sat) 20 Mar 1982 (11),Hartlepool United FC (34),2-2,?,Aldershot Town FC (34)
?,(Sat) 20 Mar 1982 (11),Mansfield Town FC (35),2-2,?,Stockport County FC (32)
?,(Sat) 20 Mar 1982 (11),Rochdale AFC (32),3-2,?,Darlington FC (34)
?,(Sat) 20 Mar 1982 (11),Northampton Town FC (35),1-0,?,Bury FC (33)
?,(Sun) 21 Mar 1982 (11),Bradford City AFC (33),3-0,?,Torquay United FC (33)
?,(Mon) 22 Mar 1982 (12),Stockport County FC (33),0-0,?,Colchester United FC (34)
?,(Tue) 23 Mar 1982 (12),Darlington FC (35),2-1,?,Hull City AFC (33)
?,(Tue) 23 Mar 1982 (12),FC Halifax Town (33),0-0,?,Bradford City AFC (34)
?,(Tue) 23 Mar 1982 (12),Northampton Town FC (36),5-0,?,York City FC (33)
?,(Tue) 23 Mar 1982 (12),Sheffield United FC (33),1-0,?,Wigan Athletic FC (35)
?,(Tue) 23 Mar 1982 (12),Crewe Alexandra FC (34),1-0,?,Hereford United FC (1924-2014) (32)
?,(Tue) 23 Mar 1982 (12),Scunthorpe United FC (34),1-1,?,Aldershot Town FC (35)
?,(Wed) 24 Mar 1982 (12),Peterborough United FC (34),1-0,?,Torquay United FC (34)
?,(Fri) 26 Mar 1982 (12),York City FC (34),3-1,?,Scunthorpe United FC (35)
?,(Fri) 26 Mar 1982 (12),Colchester United FC (35),2-0,?,Hull City AFC (34)
?,(Fri) 26 Mar 1982 (12),Stockport County FC (34),1-0,?,Darlington FC (36)
?,(Sat) 27 Mar 1982 (12),Blackpool FC (34),2-2,?,Peterborough United FC (35)
?,(Sat) 27 Mar 1982 (12),Hereford United FC (1924-2014) (33),3-0,?,Wigan Athletic FC (36)
?,(Sat) 27 Mar 1982 (12),Torquay United FC (35),2-1,?,Rochdale AFC (33)
?,(Sat) 27 Mar 1982 (12),Hartlepool United FC (35),0-2,?,Bradford City AFC (35)
?,(Sat) 27 Mar 1982 (12),Mansfield Town FC (36),3-2,?,FC Halifax Town (34)
?,(Sat) 27 Mar 1982 (12),Crewe Alexandra FC (35),2-2,?,Northampton Town FC (37)
?,(Sat) 27 Mar 1982 (12),Tranmere Rovers FC (37),2-2,?,Sheffield United FC (34)
?,(Sat) 27 Mar 1982 (12),Bury FC (34),1-1,?,Aldershot Town FC (36)
?,(Sat) 27 Mar 1982 (12),Port Vale FC (36),1-1,?,AFC Bournemouth (35)
?,(Tue) 30 Mar 1982 (13),Colchester United FC (36),1-1,?,Crewe Alexandra FC (36)
?,(Tue) 30 Mar 1982 (13),Wigan Athletic FC (37),2-1,?,Blackpool FC (35)
?,(Tue) 30 Mar 1982 (13),Scunthorpe United FC (36),0-0,?,Stockport County FC (35)
?,(Tue) 30 Mar 1982 (13),Sheffield United FC (35),1-1,?,Bradford City AFC (36)
?,(Wed) 31 Mar 1982 (13),Hereford United FC (1924-2014) (34),1-2,?,AFC Bournemouth (36)
?,(Wed) 31 Mar 1982 (13),Hartlepool United FC (36),1-1,?,Rochdale AFC (34)
?,(Fri) 2 Apr 1982 (13),Scunthorpe United FC (37),2-1,?,Colchester United FC (37)
?,(Fri) 2 Apr 1982 (13),FC Halifax Town (35),4-1,?,Stockport County FC (36)
?,(Fri) 2 Apr 1982 (13),Wigan Athletic FC (38),4-2,?,York City FC (35)
?,(Sat) 3 Apr 1982 (13),Rochdale AFC (35),1-1,?,Mansfield Town FC (37)
?,(Sat) 3 Apr 1982 (13),Bradford City AFC (37),1-1,?,Tranmere Rovers FC (38)
?,(Sat) 3 Apr 1982 (13),Aldershot Town FC (37),1-2,?,Port Vale FC (37)
?,(Sat) 3 Apr 1982 (13),AFC Bournemouth (37),1-0,?,Blackpool FC (36)
?,(Sat) 3 Apr 1982 (13),Peterborough United FC (36),1-0,?,Bury FC (35)
?,(Sat) 3 Apr 1982 (13),Sheffield United FC (36),4-1,?,Torquay United FC (36)
?,(Sat) 3 Apr 1982 (13),Hull City AFC (35),2-1,?,Hereford United FC (1924-2014) (35)
?,(Sat) 3 Apr 1982 (13),Northampton Town FC (38),2-1,?,Hartlepool United FC (37)
?,(Sun) 4 Apr 1982 (13),Darlington FC (37),1-0,?,Crewe Alexandra FC (37)
?,(Mon) 5 Apr 1982 (14),Mansfield Town FC (38),0-2,?,York City FC (36)
?,(Tue) 6 Apr 1982 (14),Rochdale AFC (36),0-1,?,Hull City AFC (36)
?,(Tue) 6 Apr 1982 (14),Aldershot Town FC (38),1-1,?,Stockport County FC (37)
?,(Tue) 6 Apr 1982 (14),Bury FC (36),1-1,?,Hereford United FC (1924-2014) (36)
?,(Fri) 9 Apr 1982 (14),Blackpool FC (37),1-2,?,Wigan Athletic FC (39)
?,(Sat) 10 Apr 1982 (14),Colchester United FC (38),1-2,?,AFC Bournemouth (38)
?,(Sat) 10 Apr 1982 (14),York City FC (37),2-1,?,Mansfield Town FC (39)
?,(Sat) 10 Apr 1982 (14),Tranmere Rovers FC (39),3-1,?,Blackpool FC (38)
?,(Sat) 10 Apr 1982 (14),Hull City AFC (37),1-3,?,Darlington FC (38)
?,(Sat) 10 Apr 1982 (14),Hereford United FC (1924-2014) (37),1-0,?,Port Vale FC (38)
?,(Sat) 10 Apr 1982 (14),Scunthorpe United FC (38),1-0,?,Rochdale AFC (37)
?,(Sat) 10 Apr 1982 (14),Bradford City AFC (38),5-2,?,FC Halifax Town (36)
?,(Sat) 10 Apr 1982 (14),Hartlepool United FC (38),2-2,?,Stockport County FC (38)
?,(Sat) 10 Apr 1982 (14),Wigan Athletic FC (40),3-0,?,Crewe Alexandra FC (38)
?,(Sat) 10 Apr 1982 (14),Torquay United FC (37),1-2,?,Peterborough United FC (37)
?,(Sat) 10 Apr 1982 (14),Sheffield United FC (37),1-1,?,Bury FC (37)
?,(Sat) 10 Apr 1982 (14),Northampton Town FC (39),0-0,?,Aldershot Town FC (39)
?,(Mon) 12 Apr 1982 (15),Aldershot Town FC (40),2-2,?,Hereford United FC (1924-2014) (38)
?,(Mon) 12 Apr 1982 (15),Bury FC (38),1-1,?,Bradford City AFC (39)
?,(Mon) 12 Apr 1982 (15),Stockport County FC (39),1-2,?,Hull City AFC (38)
?,(Mon) 12 Apr 1982 (15),Rochdale AFC (38),2-0,?,York City FC (38)
?,(Mon) 12 Apr 1982 (15),FC Halifax Town (37),1-5,?,Sheffield United FC (38)
?,(Mon) 12 Apr 1982 (15),Darlington FC (39),5-2,?,Hartlepool United FC (39)
?,(Mon) 12 Apr 1982 (15),Port Vale FC (39),1-0,?,Northampton Town FC (40)
?,(Mon) 12 Apr 1982 (15),Crewe Alexandra FC (39),1-1,?,Tranmere Rovers FC (40)
?,(Tue) 13 Apr 1982 (15),Peterborough United FC (38),2-2,?,Colchester United FC (39)
?,(Tue) 13 Apr 1982 (15),Mansfield Town FC (40),1-1,?,Scunthorpe United FC (39)
?,(Tue) 13 Apr 1982 (15),AFC Bournemouth (39),4-0,?,Torquay United FC (38)
?,(Wed) 14 Apr 1982 (15),FC Halifax Town (38),2-2,?,Hull City AFC (39)
?,(Fri) 16 Apr 1982 (15),Stockport County FC (40),4-1,?,York City FC (39)
?,(Sat) 17 Apr 1982 (15),Port Vale FC (40),2-1,?,Scunthorpe United FC (40)
?,(Sat) 17 Apr 1982 (15),Crewe Alexandra FC (40),1-1,?,Hull City AFC (40)
?,(Sat) 17 Apr 1982 (15),Rochdale AFC (39),0-1,?,Hereford United FC (1924-2014) (39)
?,(Sat) 17 Apr 1982 (15),Blackpool FC (39),0-0,?,Colchester United FC (40)
?,(Sat) 17 Apr 1982 (15),FC Halifax Town (39),0-0,?,Wigan Athletic FC (41)
?,(Sat) 17 Apr 1982 (15),Bury FC (39),0-1,?,Torquay United FC (39)
?,(Sat) 17 Apr 1982 (15),AFC Bournemouth (40),5-1,?,Hartlepool United FC (40)
?,(Sat) 17 Apr 1982 (15),Peterborough United FC (39),2-0,?,Bradford City AFC (40)
?,(Sat) 17 Apr 1982 (15),Aldershot Town FC (41),1-1,?,Sheffield United FC (39)
?,(Sat) 17 Apr 1982 (15),Darlington FC (40),3-0,?,Northampton Town FC (41)
?,(Sat) 17 Apr 1982 (15),Mansfield Town FC (41),3-0,?,Tranmere Rovers FC (41)
?,(Tue) 20 Apr 1982 (16),Rochdale AFC (40),1-1,?,Scunthorpe United FC (41)
?,(Tue) 20 Apr 1982 (16),Hull City AFC (41),0-0,?,Stockport County FC (41)
?,(Tue) 20 Apr 1982 (16),Northampton Town FC (42),0-1,?,FC Halifax Town (40)
?,(Wed) 21 Apr 1982 (16),Peterborough United FC (40),0-4,?,Sheffield United FC (40)
?,(Wed) 21 Apr 1982 (16),Hereford United FC (1924-2014) (40),2-1,?,Blackpool FC (40)
?,(Fri) 23 Apr 1982 (16),York City FC (40),6-0,?,Crewe Alexandra FC (41)
?,(Sat) 24 Apr 1982 (16),Colchester United FC (41),1-0,?,Darlington FC (41)
?,(Sat) 24 Apr 1982 (16),Bradford City AFC (41),1-0,?,Blackpool FC (41)
?,(Sat) 24 Apr 1982 (16),Tranmere Rovers FC (42),1-0,?,Aldershot Town FC (42)
?,(Sat) 24 Apr 1982 (16),Wigan Athletic FC (42),1-1,?,Rochdale AFC (41)
?,(Sat) 24 Apr 1982 (16),Hartlepool United FC (41),3-1,?,Port Vale FC (41)
?,(Sat) 24 Apr 1982 (16),Scunthorpe United FC (42),0-0,?,FC Halifax Town (41)
?,(Sat) 24 Apr 1982 (16),Hereford United FC (1924-2014) (41),3-1,?,Mansfield Town FC (42)
?,(Sat) 24 Apr 1982 (16),Torquay United FC (40),1-0,?,Stockport County FC (42)
?,(Sat) 24 Apr 1982 (16),Northampton Town FC (43),1-0,?,Peterborough United FC (41)
?,(Sat) 24 Apr 1982 (16),Sheffield United FC (41),0-0,?,AFC Bournemouth (41)
?,(Sat) 24 Apr 1982 (16),Hull City AFC (42),3-2,?,Bury FC (40)
?,(Mon) 26 Apr 1982 (17),Port Vale FC (42),1-1,?,Hereford United FC (1924-2014) (42)
?,(Mon) 26 Apr 1982 (17),Crewe Alexandra FC (42),0-1,?,Bradford City AFC (42)
?,(Tue) 27 Apr 1982 (17),Bury FC (41),1-1,?,Sheffield United FC (42)
?,(Tue) 27 Apr 1982 (17),Torquay United FC (41),2-2,?,FC Halifax Town (42)
?,(Tue) 27 Apr 1982 (17),York City FC (41),1-2,?,Rochdale AFC (42)
?,(Tue) 27 Apr 1982 (17),Colchester United FC (42),1-1,?,Peterborough United FC (42)
?,(Wed) 28 Apr 1982 (17),Hartlepool United FC (42),2-2,?,Blackpool FC (42)
?,(Fri) 30 Apr 1982 (17),Stockport County FC (43),0-0,?,Northampton Town FC (44)
?,(Fri) 30 Apr 1982 (17),Darlington FC (42),1-2,?,Tranmere Rovers FC (43)
?,(Sat) 1 May 1982 (17),Port Vale FC (43),0-0,?,York City FC (42)
?,(Sat) 1 May 1982 (17),Aldershot Town FC (43),4-0,?,Scunthorpe United FC (43)
?,(Sat) 1 May 1982 (17),Mansfield Town FC (43),3-1,?,Torquay United FC (42)
?,(Sat) 1 May 1982 (17),Bury FC (42),4-3,?,Colchester United FC (43)
?,(Sat) 1 May 1982 (17),Crewe Alexandra FC (43),2-3,?,Sheffield United FC (43)
?,(Sat) 1 May 1982 (17),Peterborough United FC (43),0-3,?,Wigan Athletic FC (43)
?,(Sat) 1 May 1982 (17),Blackpool FC (43),1-0,?,Hereford United FC (1924-2014) (43)
?,(Sat) 1 May 1982 (17),FC Halifax Town (43),2-0,?,Hartlepool United FC (43)
?,(Sat) 1 May 1982 (17),Rochdale AFC (43),1-1,?,Bradford City AFC (43)
?,(Sat) 1 May 1982 (17),AFC Bournemouth (42),1-0,?,Hull City AFC (43)
?,(Mon) 3 May 1982 (18),Colchester United FC (44),1-0,?,Port Vale FC (44)
?,(Tue) 4 May 1982 (18),Sheffield United FC (44),3-1,?,Rochdale AFC (44)
?,(Tue) 4 May 1982 (18),Scunthorpe United FC (44),2-2,?,Bury FC (43)
?,(Tue) 4 May 1982 (18),FC Halifax Town (44),2-1,?,Northampton Town FC (45)
?,(Tue) 4 May 1982 (18),Tranmere Rovers FC (44),2-0,?,Stockport County FC (44)
?,(Tue) 4 May 1982 (18),York City FC (43),4-0,?,Aldershot Town FC (44)
?,(Tue) 4 May 1982 (18),Wigan Athletic FC (44),0-0,?,AFC Bournemouth (43)
?,(Tue) 4 May 1982 (18),Hull City AFC (44),1-0,?,Blackpool FC (44)
?,(Wed) 5 May 1982 (18),Hereford United FC (1924-2014) (44),2-1,?,Peterborough United FC (44)
?,(Wed) 5 May 1982 (18),Hartlepool United FC (44),3-0,?,Mansfield Town FC (44)
?,(Wed) 5 May 1982 (18),Bradford City AFC (44),4-1,?,Crewe Alexandra FC (44)
?,(Wed) 5 May 1982 (18),Torquay United FC (43),1-2,?,Darlington FC (43)
?,(Fri) 7 May 1982 (18),York City FC (44),4-0,?,FC Halifax Town (45)
?,(Fri) 7 May 1982 (18),Colchester United FC (45),0-1,?,Stockport County FC (45)
?,(Sat) 8 May 1982 (18),Torquay United FC (44),2-1,?,Aldershot Town FC (45)
?,(Sat) 8 May 1982 (18),Bradford City AFC (45),2-2,?,AFC Bournemouth (44)
?,(Sat) 8 May 1982 (18),Scunthorpe United FC (45),1-1,?,Darlington FC (44)
?,(Sat) 8 May 1982 (18),Hereford United FC (1924-2014) (45),4-1,?,Crewe Alexandra FC (45)
?,(Sat) 8 May 1982 (18),Tranmere Rovers FC (45),1-2,?,Port Vale FC (45)
?,(Sat) 8 May 1982 (18),Sheffield United FC (45),4-0,?,Peterborough United FC (45)
?,(Sat) 8 May 1982 (18),Hull City AFC (45),2-1,?,Rochdale AFC (45)
?,(Sat) 8 May 1982 (18),Wigan Athletic FC (45),3-1,?,Mansfield Town FC (45)
?,(Sat) 8 May 1982 (18),Hartlepool United FC (45),1-0,?,Bury FC (44)
?,(Tue) 11 May 1982 (19),Hull City AFC (46),0-0,?,AFC Bournemouth (45)
?,(Tue) 11 May 1982 (19),FC Halifax Town (46),0-0,?,York City FC (45)
?,(Fri) 14 May 1982 (19),Stockport County FC (46),1-1,?,Scunthorpe United FC (46)
?,(Sat) 15 May 1982 (19),AFC Bournemouth (46),1-1,?,Hereford United FC (1924-2014) (46)
?,(Sat) 15 May 1982 (19),Bury FC (45),3-1,?,York City FC (46)
?,(Sat) 15 May 1982 (19),Darlington FC (45),0-2,?,Sheffield United FC (46)
?,(Sat) 15 May 1982 (19),Port Vale FC (46),2-0,?,Torquay United FC (45)
?,(Sat) 15 May 1982 (19),Blackpool FC (45),2-2,?,Hartlepool United FC (46)
?,(Sat) 15 May 1982 (19),Aldershot Town FC (46),2-0,?,Wigan Athletic FC (46)
?,(Sat) 15 May 1982 (19),Crewe Alexandra FC (46),1-3,?,Colchester United FC (46)
?,(Sat) 15 May 1982 (19),Peterborough United FC (46),1-2,?,Tranmere Rovers FC (46)
?,(Sat) 15 May 1982 (19),Mansfield Town FC (46),0-2,?,Bradford City AFC (46)
?,(Sat) 15 May 1982 (19),Rochdale AFC (46),5-3,?,Northampton Town FC (46)
?,(Tue) 18 May 1982 (20),Darlington FC (46),1-1,?,Torquay United FC (46)
?,(Tue) 18 May 1982 (20),Bury FC (46),0-1,?,Blackpool FC (46)
