Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 12 Mar 1960 (10),Newport County AFC (25),1-1,?,Norwich City FC (13)
?,(Mon) 19 Oct 1959 (42),Newport County AFC (26),4-3,?,Port Vale FC (13)
?,(Sat) 16 Jan 1960 (2),Newport County AFC (27),2-3,?,Queens Park Rangers FC (13)
?,(Mon) 24 Aug 1959 (34),Newport County AFC (28),3-2,?,Reading FC (13)
?,(Sat) 27 Feb 1960 (8),Newport County AFC (29),1-3,?,Shrewsbury Town FC (13)
?,(Mon) 7 Mar 1960 (10),Newport County AFC (30),5-1,?,Southampton FC (13)
?,(Mon) 21 Mar 1960 (12),Newport County AFC (31),1-1,?,Southend United FC (13)
?,(Sat) 20 Feb 1960 (7),Newport County AFC (32),1-3,?,Swindon Town FC (13)
?,(Mon) 7 Sep 1959 (36),Newport County AFC (33),2-1,?,Tranmere Rovers FC (13)
?,(Mon) 29 Feb 1960 (9),Newport County AFC (34),4-1,?,Wrexham AFC (13)
?,(Sat) 26 Sep 1959 (38),Newport County AFC (35),3-2,?,York City FC (13)
?,(Sat) 5 Mar 1960 (9),Norwich City FC (14),4-0,?,Accrington Stanley FC (36)
?,(Sat) 10 Oct 1959 (40),Norwich City FC (15),2-3,?,AFC Bournemouth (36)
?,(Wed) 9 Sep 1959 (36),Norwich City FC (16),0-0,?,Barnsley FC (36)
?,(Sat) 19 Mar 1960 (11),Norwich City FC (17),0-0,?,Bradford City AFC (36)
?,(Sat) 13 Feb 1960 (6),Norwich City FC (18),2-1,?,Brentford FC (36)
?,(Wed) 23 Sep 1959 (38),Norwich City FC (19),2-0,?,Bury FC (36)
?,(Sat) 30 Apr 1960 (17),Norwich City FC (20),3-0,?,Chesterfield FC (36)
?,(Sat) 3 Oct 1959 (39),Norwich City FC (21),3-2,?,Colchester United FC (36)
?,(Sat) 21 Nov 1959 (46),Norwich City FC (22),1-4,?,Coventry City FC (36)
?,(Sat) 16 Apr 1960 (15),Norwich City FC (23),1-1,?,Grimsby Town FC (36)
?,(Mon) 18 Apr 1960 (16),Norwich City FC (24),3-0,?,FC Halifax Town (36)
?,(Mon) 28 Dec 1959 (52),Norwich City FC (25),5-1,?,Mansfield Town FC (36)
?,(Sat) 24 Oct 1959 (42),Norwich City FC (26),1-0,?,Newport County AFC (36)
?,(Sat) 12 Sep 1959 (36),Norwich City FC (27),5-1,?,Port Vale FC (14)
?,(Sat) 30 Jan 1960 (4),Norwich City FC (28),1-0,?,Queens Park Rangers FC (14)
?,(Sat) 29 Aug 1959 (34),Norwich City FC (29),4-2,?,Reading FC (14)
?,(Wed) 30 Mar 1960 (13),Norwich City FC (30),1-1,?,Shrewsbury Town FC (14)
?,(Sat) 19 Dec 1959 (50),Norwich City FC (31),1-2,?,Southampton FC (14)
?,(Wed) 27 Apr 1960 (17),Norwich City FC (32),4-3,?,Southend United FC (14)
?,(Sat) 7 Nov 1959 (44),Norwich City FC (33),3-2,?,Swindon Town FC (14)
?,(Wed) 26 Aug 1959 (34),Norwich City FC (34),3-0,?,Tranmere Rovers FC (14)
?,(Sat) 6 Feb 1960 (5),Norwich City FC (35),3-1,?,Wrexham AFC (14)
?,(Sat) 2 Apr 1960 (13),Norwich City FC (36),1-0,?,York City FC (14)
?,(Sat) 10 Oct 1959 (40),Port Vale FC (15),2-0,?,Accrington Stanley FC (37)
?,(Mon) 24 Aug 1959 (34),Port Vale FC (16),1-0,?,AFC Bournemouth (37)
?,(Mon) 21 Sep 1959 (38),Port Vale FC (17),1-0,?,Barnsley FC (37)
?,(Sat) 21 Nov 1959 (46),Port Vale FC (18),0-2,?,Bradford City AFC (37)
?,(Sat) 19 Sep 1959 (37),Port Vale FC (19),3-1,?,Brentford FC (37)
?,(Mon) 18 Apr 1960 (16),Port Vale FC (20),3-0,?,Bury FC (37)
?,(Sat) 24 Oct 1959 (42),Port Vale FC (21),3-1,?,Chesterfield FC (37)
?,(Sat) 13 Feb 1960 (6),Port Vale FC (22),1-1,?,Colchester United FC (37)
?,(Sat) 2 Apr 1960 (13),Port Vale FC (23),0-1,?,Coventry City FC (37)
?,(Wed) 10 Feb 1960 (6),Port Vale FC (24),2-1,?,Grimsby Town FC (37)
?,(Mon) 28 Dec 1959 (52),Port Vale FC (25),7-0,?,FC Halifax Town (37)
?,(Mon) 12 Oct 1959 (41),Port Vale FC (26),4-1,?,Mansfield Town FC (37)
?,(Sat) 5 Mar 1960 (9),Port Vale FC (27),2-1,?,Newport County AFC (37)
?,(Sat) 23 Jan 1960 (3),Port Vale FC (28),2-1,?,Norwich City FC (37)
?,(Sat) 19 Mar 1960 (11),Port Vale FC (29),0-0,?,Queens Park Rangers FC (15)
?,(Sat) 19 Dec 1959 (50),Port Vale FC (30),4-1,?,Reading FC (15)
?,(Sat) 29 Aug 1959 (34),Port Vale FC (31),0-3,?,Shrewsbury Town FC (15)
?,(Mon) 7 Sep 1959 (36),Port Vale FC (32),1-1,?,Southampton FC (15)
?,(Sat) 3 Oct 1959 (39),Port Vale FC (33),3-1,?,Southend United FC (15)
?,(Sat) 30 Apr 1960 (17),Port Vale FC (34),6-1,?,Swindon Town FC (15)
?,(Sat) 16 Jan 1960 (2),Port Vale FC (35),1-1,?,Tranmere Rovers FC (15)
?,(Sat) 16 Apr 1960 (15),Port Vale FC (36),3-1,?,Wrexham AFC (15)
?,(Sat) 7 Nov 1959 (44),Port Vale FC (37),2-0,?,York City FC (15)
?,(Sat) 23 Jan 1960 (3),Queens Park Rangers FC (16),5-1,?,Accrington Stanley FC (38)
?,(Sat) 19 Sep 1959 (37),Queens Park Rangers FC (17),3-0,?,AFC Bournemouth (38)
?,(Sat) 30 Apr 1960 (17),Queens Park Rangers FC (18),1-0,?,Barnsley FC (38)
?,(Fri) 15 Apr 1960 (15),Queens Park Rangers FC (19),5-0,?,Bradford City AFC (38)
?,(Sat) 31 Oct 1959 (43),Queens Park Rangers FC (20),2-4,?,Brentford FC (38)
?,(Sat) 12 Mar 1960 (10),Queens Park Rangers FC (21),2-0,?,Bury FC (38)
?,(Mon) 28 Mar 1960 (13),Queens Park Rangers FC (22),3-3,?,Chesterfield FC (38)
?,(Sat) 26 Dec 1959 (51),Queens Park Rangers FC (23),3-1,?,Colchester United FC (38)
?,(Mon) 28 Sep 1959 (39),Queens Park Rangers FC (24),2-1,?,Coventry City FC (38)
?,(Mon) 5 Oct 1959 (40),Queens Park Rangers FC (25),0-0,?,Grimsby Town FC (38)
?,(Sat) 17 Oct 1959 (41),Queens Park Rangers FC (26),3-0,?,FC Halifax Town (38)
?,(Sat) 27 Feb 1960 (8),Queens Park Rangers FC (27),2-0,?,Mansfield Town FC (38)
?,(Sat) 5 Sep 1959 (35),Queens Park Rangers FC (28),3-0,?,Newport County AFC (38)
?,(Sat) 23 Apr 1960 (16),Queens Park Rangers FC (29),0-0,?,Norwich City FC (38)
?,(Sat) 28 Nov 1959 (47),Queens Park Rangers FC (30),2-2,?,Port Vale FC (38)
?,(Mon) 7 Mar 1960 (10),Queens Park Rangers FC (31),2-0,?,Reading FC (16)
?,(Sat) 9 Apr 1960 (14),Queens Park Rangers FC (32),1-1,?,Shrewsbury Town FC (16)
?,(Sat) 26 Mar 1960 (12),Queens Park Rangers FC (33),0-1,?,Southampton FC (16)
?,(Mon) 31 Aug 1959 (35),Queens Park Rangers FC (34),0-0,?,Southend United FC (16)
?,(Sat) 22 Aug 1959 (33),Queens Park Rangers FC (35),2-0,?,Swindon Town FC (16)
?,(Sat) 13 Feb 1960 (6),Queens Park Rangers FC (36),2-1,?,Tranmere Rovers FC (16)
?,(Sat) 3 Oct 1959 (39),Queens Park Rangers FC (37),2-1,?,Wrexham AFC (16)
?,(Mon) 14 Sep 1959 (37),Queens Park Rangers FC (38),0-0,?,York City FC (16)
?,(Wed) 23 Sep 1959 (38),Reading FC (17),2-0,?,Accrington Stanley FC (39)
?,(Sat) 16 Apr 1960 (15),Reading FC (18),2-2,?,AFC Bournemouth (39)
?,(Wed) 30 Dec 1959 (52),Reading FC (19),3-2,?,Barnsley FC (39)
?,(Wed) 27 Apr 1960 (17),Reading FC (20),1-0,?,Bradford City AFC (39)
?,(Sat) 5 Sep 1959 (35),Reading FC (21),3-3,?,Brentford FC (39)
?,(Wed) 14 Oct 1959 (41),Reading FC (22),0-1,?,Bury FC (39)
?,(Sat) 10 Oct 1959 (40),Reading FC (23),6-3,?,Chesterfield FC (39)
?,(Sat) 23 Jan 1960 (3),Reading FC (24),2-1,?,Colchester United FC (39)
?,(Sat) 12 Dec 1959 (49),Reading FC (25),4-2,?,Coventry City FC (39)
?,(Sat) 21 Nov 1959 (46),Reading FC (26),1-2,?,Grimsby Town FC (39)
?,(Sat) 3 Oct 1959 (39),Reading FC (27),1-1,?,FC Halifax Town (39)
?,(Sat) 13 Feb 1960 (6),Reading FC (28),3-2,?,Mansfield Town FC (39)
?,(Wed) 2 Sep 1959 (35),Reading FC (29),0-1,?,Newport County AFC (39)
?,(Sat) 2 Jan 1960 (0),Reading FC (30),0-2,?,Norwich City FC (39)
?,(Sat) 22 Aug 1959 (33),Reading FC (31),2-3,?,Port Vale FC (39)
?,(Sat) 2 Apr 1960 (13),Reading FC (32),2-0,?,Queens Park Rangers FC (39)
?,(Wed) 9 Sep 1959 (36),Reading FC (33),2-3,?,Shrewsbury Town FC (17)
?,(Fri) 15 Apr 1960 (15),Reading FC (34),2-0,?,Southampton FC (17)
?,(Sat) 19 Sep 1959 (37),Reading FC (35),4-1,?,Southend United FC (17)
?,(Sat) 5 Mar 1960 (9),Reading FC (36),3-0,?,Swindon Town FC (17)
?,(Sat) 30 Jan 1960 (4),Reading FC (37),5-4,?,Tranmere Rovers FC (17)
?,(Sat) 19 Mar 1960 (11),Reading FC (38),0-1,?,Wrexham AFC (17)
?,(Sat) 24 Oct 1959 (42),Reading FC (39),1-0,?,York City FC (17)
?,(Mon) 31 Aug 1959 (35),Shrewsbury Town FC (18),5-0,?,Accrington Stanley FC (40)
?,(Sat) 22 Aug 1959 (33),Shrewsbury Town FC (19),0-0,?,AFC Bournemouth (40)
?,(Mon) 18 Apr 1960 (16),Shrewsbury Town FC (20),2-2,?,Barnsley FC (40)
?,(Sat) 2 Apr 1960 (13),Shrewsbury Town FC (21),3-0,?,Bradford City AFC (40)
?,(Sat) 23 Jan 1960 (3),Shrewsbury Town FC (22),1-1,?,Brentford FC (40)
?,(Sat) 26 Dec 1959 (51),Shrewsbury Town FC (23),0-2,?,Bury FC (40)
?,(Sat) 5 Mar 1960 (9),Shrewsbury Town FC (24),2-4,?,Chesterfield FC (40)
?,(Sat) 19 Sep 1959 (37),Shrewsbury Town FC (25),4-1,?,Colchester United FC (40)
?,(Sat) 7 Nov 1959 (44),Shrewsbury Town FC (26),3-2,?,Coventry City FC (40)
?,(Sat) 19 Mar 1960 (11),Shrewsbury Town FC (27),5-2,?,Grimsby Town FC (40)
?,(Mon) 25 Apr 1960 (17),Shrewsbury Town FC (28),2-2,?,FC Halifax Town (40)
?,(Sat) 3 Oct 1959 (39),Shrewsbury Town FC (29),6-3,?,Mansfield Town FC (40)
?,(Sat) 10 Oct 1959 (40),Shrewsbury Town FC (30),6-2,?,Newport County AFC (40)
?,(Sat) 5 Sep 1959 (35),Shrewsbury Town FC (31),1-3,?,Norwich City FC (40)
?,(Sat) 2 Jan 1960 (0),Shrewsbury Town FC (32),2-1,?,Port Vale FC (40)
?,(Sat) 21 Nov 1959 (46),Shrewsbury Town FC (33),1-1,?,Queens Park Rangers FC (40)
?,(Mon) 14 Sep 1959 (37),Shrewsbury Town FC (34),3-2,?,Reading FC (40)
?,(Mon) 28 Sep 1959 (39),Shrewsbury Town FC (35),1-1,?,Southampton FC (18)
?,(Sat) 13 Feb 1960 (6),Shrewsbury Town FC (36),1-3,?,Southend United FC (18)
?,(Sat) 24 Oct 1959 (42),Shrewsbury Town FC (37),3-0,?,Swindon Town FC (18)
?,(Sat) 16 Apr 1960 (15),Shrewsbury Town FC (38),0-0,?,Tranmere Rovers FC (18)
?,(Sat) 30 Jan 1960 (4),Shrewsbury Town FC (39),3-2,?,Wrexham AFC (18)
?,(Sat) 12 Dec 1959 (49),Shrewsbury Town FC (40),4-0,?,York City FC (18)
?,(Sat) 16 Apr 1960 (15),Southampton FC (19),5-1,?,Accrington Stanley FC (41)
?,(Wed) 24 Feb 1960 (8),Southampton FC (20),4-3,?,AFC Bournemouth (41)
?,(Wed) 14 Oct 1959 (41),Southampton FC (21),2-1,?,Barnsley FC (41)
?,(Sat) 30 Apr 1960 (17),Southampton FC (22),2-0,?,Bradford City AFC (41)
?,(Sat) 2 Jan 1960 (0),Southampton FC (23),2-0,?,Brentford FC (41)
?,(Sat) 3 Oct 1959 (39),Southampton FC (24),0-2,?,Bury FC (41)
?,(Wed) 2 Sep 1959 (35),Southampton FC (25),4-3,?,Chesterfield FC (41)
?,(Sat) 5 Sep 1959 (35),Southampton FC (26),4-2,?,Colchester United FC (41)
?,(Sat) 24 Oct 1959 (42),Southampton FC (27),5-1,?,Coventry City FC (41)
?,(Sat) 2 Apr 1960 (13),Southampton FC (28),1-1,?,Grimsby Town FC (41)
?,(Sat) 13 Feb 1960 (6),Southampton FC (29),3-2,?,FC Halifax Town (41)
?,(Sat) 19 Sep 1959 (37),Southampton FC (30),5-2,?,Mansfield Town FC (41)
?,(Sat) 26 Dec 1959 (51),Southampton FC (31),2-0,?,Newport County AFC (41)
?,(Sat) 22 Aug 1959 (33),Southampton FC (32),2-2,?,Norwich City FC (41)
?,(Wed) 16 Sep 1959 (37),Southampton FC (33),3-2,?,Port Vale FC (41)
?,(Sat) 7 Nov 1959 (44),Southampton FC (34),2-1,?,Queens Park Rangers FC (41)
?,(Mon) 18 Apr 1960 (16),Southampton FC (35),1-0,?,Reading FC (41)
?,(Wed) 23 Sep 1959 (38),Southampton FC (36),6-3,?,Shrewsbury Town FC (41)
?,(Sat) 23 Jan 1960 (3),Southampton FC (37),3-1,?,Southend United FC (19)
?,(Sat) 10 Oct 1959 (40),Southampton FC (38),5-1,?,Swindon Town FC (19)
?,(Sat) 19 Mar 1960 (11),Southampton FC (39),1-1,?,Tranmere Rovers FC (19)
?,(Sat) 21 Nov 1959 (46),Southampton FC (40),3-0,?,Wrexham AFC (19)
?,(Sat) 5 Mar 1960 (9),Southampton FC (41),3-1,?,York City FC (19)
?,(Sat) 7 Nov 1959 (44),Southend United FC (20),6-1,?,Accrington Stanley FC (42)
?,(Sat) 30 Apr 1960 (17),Southend United FC (21),3-0,?,AFC Bournemouth (42)
?,(Mon) 29 Feb 1960 (9),Southend United FC (22),2-2,?,Barnsley FC (42)
?,(Mon) 21 Sep 1959 (38),Southend United FC (23),2-1,?,Bradford City AFC (42)
?,(Sat) 26 Dec 1959 (51),Southend United FC (24),2-0,?,Brentford FC (42)
?,(Sat) 29 Aug 1959 (34),Southend United FC (25),0-4,?,Bury FC (42)
?,(Sat) 21 Nov 1959 (46),Southend United FC (26),1-2,?,Chesterfield FC (42)
?,(Mon) 18 Apr 1960 (16),Southend United FC (27),1-0,?,Colchester United FC (42)
?,(Sat) 16 Apr 1960 (15),Southend United FC (28),1-0,?,Coventry City FC (42)
?,(Sat) 10 Oct 1959 (40),Southend United FC (29),3-0,?,Grimsby Town FC (42)
?,(Sat) 19 Dec 1959 (50),Southend United FC (30),3-0,?,FC Halifax Town (42)
?,(Mon) 7 Sep 1959 (36),Southend United FC (31),0-2,?,Mansfield Town FC (42)
?,(Sat) 2 Apr 1960 (13),Southend United FC (32),3-2,?,Newport County AFC (42)
?,(Mon) 5 Oct 1959 (40),Southend United FC (33),1-0,?,Norwich City FC (42)
?,(Mon) 22 Feb 1960 (8),Southend United FC (34),2-1,?,Port Vale FC (42)
?,(Mon) 24 Aug 1959 (34),Southend United FC (35),3-2,?,Queens Park Rangers FC (42)
?,(Sat) 6 Feb 1960 (5),Southend United FC (36),2-0,?,Reading FC (42)
?,(Sat) 26 Sep 1959 (38),Southend United FC (37),2-1,?,Shrewsbury Town FC (42)
?,(Sat) 12 Sep 1959 (36),Southend United FC (38),2-4,?,Southampton FC (42)
?,(Sat) 19 Mar 1960 (11),Southend United FC (39),1-3,?,Swindon Town FC (20)
?,(Sat) 24 Oct 1959 (42),Southend United FC (40),7-1,?,Tranmere Rovers FC (20)
?,(Sat) 5 Mar 1960 (9),Southend United FC (41),1-1,?,Wrexham AFC (20)
?,(Sat) 30 Jan 1960 (4),Southend United FC (42),1-1,?,York City FC (20)
?,(Wed) 7 Oct 1959 (40),Swindon Town FC (21),0-1,?,Accrington Stanley FC (43)
?,(Mon) 28 Dec 1959 (52),Swindon Town FC (22),2-0,?,AFC Bournemouth (43)
?,(Wed) 26 Aug 1959 (34),Swindon Town FC (23),1-1,?,Barnsley FC (43)
?,(Sat) 29 Aug 1959 (34),Swindon Town FC (24),5-3,?,Bradford City AFC (43)
?,(Sat) 9 Jan 1960 (1),Swindon Town FC (25),0-0,?,Brentford FC (43)
?,(Sat) 19 Sep 1959 (37),Swindon Town FC (26),1-0,?,Bury FC (43)
?,(Sat) 13 Feb 1960 (6),Swindon Town FC (27),1-1,?,Chesterfield FC (43)
?,(Sat) 9 Apr 1960 (14),Swindon Town FC (28),4-3,?,Colchester United FC (43)
?,(Wed) 4 May 1960 (18),Swindon Town FC (29),2-0,?,Coventry City FC (43)
?,(Wed) 9 Sep 1959 (36),Swindon Town FC (30),3-2,?,Grimsby Town FC (43)
?,(Sat) 31 Oct 1959 (43),Swindon Town FC (31),1-1,?,FC Halifax Town (43)
?,(Sat) 23 Apr 1960 (16),Swindon Town FC (32),2-1,?,Mansfield Town FC (43)
?,(Sat) 3 Oct 1959 (39),Swindon Town FC (33),1-0,?,Newport County AFC (43)
?,(Sat) 26 Mar 1960 (12),Swindon Town FC (34),0-1,?,Norwich City FC (43)
?,(Sat) 12 Dec 1959 (49),Swindon Town FC (35),2-3,?,Port Vale FC (43)
?,(Sat) 19 Dec 1959 (50),Swindon Town FC (36),2-1,?,Queens Park Rangers FC (43)
?,(Sat) 17 Oct 1959 (41),Swindon Town FC (37),0-4,?,Reading FC (43)
?,(Sat) 12 Mar 1960 (10),Swindon Town FC (38),4-2,?,Shrewsbury Town FC (43)
?,(Sat) 27 Feb 1960 (8),Swindon Town FC (39),0-3,?,Southampton FC (43)
?,(Sat) 28 Nov 1959 (47),Swindon Town FC (40),2-0,?,Southend United FC (43)
?,(Mon) 18 Apr 1960 (16),Swindon Town FC (41),1-1,?,Tranmere Rovers FC (21)
?,(Wed) 23 Sep 1959 (38),Swindon Town FC (42),4-1,?,Wrexham AFC (21)
?,(Sat) 12 Sep 1959 (36),Swindon Town FC (43),1-1,?,York City FC (21)
?,(Sat) 22 Aug 1959 (33),Tranmere Rovers FC (22),5-1,?,Accrington Stanley FC (44)
?,(Sat) 2 Jan 1960 (0),Tranmere Rovers FC (23),1-1,?,AFC Bournemouth (44)
?,(Sat) 9 Apr 1960 (14),Tranmere Rovers FC (24),2-0,?,Barnsley FC (44)
?,(Mon) 29 Feb 1960 (9),Tranmere Rovers FC (25),2-3,?,Bradford City AFC (44)
?,(Sat) 27 Feb 1960 (8),Tranmere Rovers FC (26),2-1,?,Brentford FC (44)
?,(Mon) 25 Apr 1960 (17),Tranmere Rovers FC (27),2-0,?,Bury FC (44)
?,(Mon) 28 Sep 1959 (39),Tranmere Rovers FC (28),3-0,?,Chesterfield FC (44)
?,(Sat) 17 Oct 1959 (41),Tranmere Rovers FC (29),1-1,?,Colchester United FC (44)
?,(Mon) 12 Oct 1959 (41),Tranmere Rovers FC (30),3-1,?,Coventry City FC (44)
?,(Mon) 22 Feb 1960 (8),Tranmere Rovers FC (31),2-0,?,Grimsby Town FC (44)
?,(Mon) 28 Mar 1960 (13),Tranmere Rovers FC (32),1-1,?,FC Halifax Town (44)
?,(Sat) 12 Dec 1959 (49),Tranmere Rovers FC (33),4-2,?,Mansfield Town FC (44)
?,(Mon) 14 Sep 1959 (37),Tranmere Rovers FC (34),2-2,?,Newport County AFC (44)
?,(Mon) 31 Aug 1959 (35),Tranmere Rovers FC (35),0-0,?,Norwich City FC (44)
?,(Sat) 5 Sep 1959 (35),Tranmere Rovers FC (36),6-0,?,Port Vale FC (44)
?,(Sat) 26 Sep 1959 (38),Tranmere Rovers FC (37),0-3,?,Queens Park Rangers FC (44)
?,(Sat) 23 Apr 1960 (16),Tranmere Rovers FC (38),0-1,?,Reading FC (44)
?,(Sat) 31 Oct 1959 (43),Tranmere Rovers FC (39),3-3,?,Shrewsbury Town FC (44)
?,(Sat) 28 Nov 1959 (47),Tranmere Rovers FC (40),2-4,?,Southampton FC (44)
?,(Sat) 12 Mar 1960 (10),Tranmere Rovers FC (41),1-0,?,Southend United FC (44)
?,(Fri) 15 Apr 1960 (15),Tranmere Rovers FC (42),2-2,?,Swindon Town FC (44)
?,(Sat) 12 Sep 1959 (36),Tranmere Rovers FC (43),4-1,?,Wrexham AFC (22)
?,(Sat) 26 Dec 1959 (51),Tranmere Rovers FC (44),2-2,?,York City FC (22)
?,(Sat) 2 Jan 1960 (0),Wrexham AFC (23),2-3,?,Accrington Stanley FC (45)
?,(Sat) 5 Sep 1959 (35),Wrexham AFC (24),1-2,?,AFC Bournemouth (45)
?,(Wed) 9 Mar 1960 (10),Wrexham AFC (25),1-0,?,Barnsley FC (45)
?,(Wed) 7 Oct 1959 (40),Wrexham AFC (26),4-3,?,Bradford City AFC (45)
?,(Wed) 2 Sep 1959 (35),Wrexham AFC (27),3-2,?,Brentford FC (45)
?,(Sat) 26 Mar 1960 (12),Wrexham AFC (28),1-1,?,Bury FC (45)
?,(Wed) 28 Oct 1959 (43),Wrexham AFC (29),2-3,?,Chesterfield FC (45)
?,(Sat) 27 Feb 1960 (8),Wrexham AFC (30),1-1,?,Colchester United FC (45)
?,(Sat) 26 Dec 1959 (51),Wrexham AFC (31),1-3,?,Coventry City FC (45)
?,(Sat) 26 Sep 1959 (38),Wrexham AFC (32),2-1,?,Grimsby Town FC (45)
?,(Sat) 12 Dec 1959 (49),Wrexham AFC (33),2-1,?,FC Halifax Town (45)
?,(Sat) 12 Mar 1960 (10),Wrexham AFC (34),3-0,?,Mansfield Town FC (45)
?,(Sat) 22 Aug 1959 (33),Wrexham AFC (35),0-0,?,Newport County AFC (45)
?,(Sat) 19 Sep 1959 (37),Wrexham AFC (36),1-2,?,Norwich City FC (45)
?,(Sat) 31 Oct 1959 (43),Wrexham AFC (37),1-0,?,Port Vale FC (45)
?,(Wed) 4 May 1960 (18),Wrexham AFC (38),1-1,?,Queens Park Rangers FC (45)
?,(Sat) 28 Nov 1959 (47),Wrexham AFC (39),2-1,?,Reading FC (45)
?,(Sat) 23 Apr 1960 (16),Wrexham AFC (40),1-1,?,Shrewsbury Town FC (45)
?,(Sat) 9 Apr 1960 (14),Wrexham AFC (41),2-1,?,Southampton FC (45)
?,(Sat) 17 Oct 1959 (41),Wrexham AFC (42),3-1,?,Southend United FC (45)
?,(Wed) 30 Sep 1959 (39),Wrexham AFC (43),1-2,?,Swindon Town FC (45)
?,(Sat) 23 Jan 1960 (3),Wrexham AFC (44),1-0,?,Tranmere Rovers FC (45)
?,(Mon) 18 Apr 1960 (16),Wrexham AFC (45),3-1,?,York City FC (23)
?,(Sat) 3 Oct 1959 (39),York City FC (24),3-0,?,Accrington Stanley FC (46)
?,(Mon) 12 Oct 1959 (41),York City FC (25),3-2,?,AFC Bournemouth (46)
?,(Sat) 27 Feb 1960 (8),York City FC (26),0-0,?,Barnsley FC (46)
?,(Sat) 19 Dec 1959 (50),York City FC (27),1-1,?,Bradford City AFC (46)
?,(Sat) 9 Apr 1960 (14),York City FC (28),0-1,?,Brentford FC (46)
?,(Mon) 24 Aug 1959 (34),York City FC (29),1-0,?,Bury FC (46)
?,(Sat) 19 Sep 1959 (37),York City FC (30),1-0,?,Chesterfield FC (46)
?,(Sat) 28 Nov 1959 (47),York City FC (31),2-3,?,Colchester United FC (46)
?,(Sat) 29 Aug 1959 (34),York City FC (32),1-1,?,Coventry City FC (46)
?,(Mon) 21 Sep 1959 (38),York City FC (33),3-3,?,Grimsby Town FC (46)
?,(Sat) 5 Sep 1959 (35),York City FC (34),1-2,?,FC Halifax Town (46)
?,(Sat) 31 Oct 1959 (43),York City FC (35),2-1,?,Mansfield Town FC (46)
?,(Fri) 12 Feb 1960 (6),York City FC (36),2-0,?,Newport County AFC (46)
?,(Wed) 16 Mar 1960 (11),York City FC (37),1-2,?,Norwich City FC (46)
?,(Sat) 26 Mar 1960 (12),York City FC (38),2-0,?,Port Vale FC (46)
?,(Mon) 7 Sep 1959 (36),York City FC (39),2-1,?,Queens Park Rangers FC (46)
?,(Sat) 12 Mar 1960 (10),York City FC (40),2-3,?,Reading FC (46)
?,(Sat) 30 Apr 1960 (17),York City FC (41),0-1,?,Shrewsbury Town FC (46)
?,(Sat) 17 Oct 1959 (41),York City FC (42),2-2,?,Southampton FC (46)
?,(Sat) 23 Apr 1960 (16),York City FC (43),2-3,?,Southend United FC (46)
?,(Sat) 23 Jan 1960 (3),York City FC (44),1-0,?,Swindon Town FC (46)
?,(Mon) 28 Dec 1959 (52),York City FC (45),3-0,?,Tranmere Rovers FC (46)
?,(Fri) 15 Apr 1960 (15),York City FC (46),3-0,?,Wrexham AFC (46)
