Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 9 Jan 1999 (1),Fulham FC (24),1-0,?,Macclesfield Town FC (25)
?,(Sat) 9 Jan 1999 (1),Lincoln City FC (25),2-1,?,AFC Bournemouth (23)
?,(Sat) 9 Jan 1999 (1),Luton Town FC (23),3-1,?,Wycombe Wanderers FC (26)
?,(Sat) 9 Jan 1999 (1),Millwall FC (25),3-1,?,Wigan Athletic FC (25)
?,(Sat) 9 Jan 1999 (1),Notts County FC (24),0-1,?,Oldham Athletic AFC (25)
?,(Sat) 9 Jan 1999 (1),Reading FC (24),4-0,?,Wrexham AFC (25)
?,(Sat) 9 Jan 1999 (1),Stoke City FC (25),3-1,?,Northampton Town FC (25)
?,(Sat) 9 Jan 1999 (1),Walsall FC (26),2-1,?,Gillingham FC (25)
?,(Sat) 9 Jan 1999 (1),York City FC (26),0-1,?,Preston North End FC (24)
?,(Fri) 15 Jan 1999 (2),Colchester United FC (26),1-3,?,Wrexham AFC (26)
?,(Sat) 16 Jan 1999 (2),AFC Bournemouth (24),2-0,?,Notts County FC (25)
?,(Sat) 16 Jan 1999 (2),Burnley FC (27),1-2,?,Chesterfield FC (26)
?,(Sat) 16 Jan 1999 (2),Gillingham FC (26),3-1,?,York City FC (27)
?,(Sat) 16 Jan 1999 (2),Manchester City FC (26),3-0,?,Fulham FC (25)
?,(Sat) 16 Jan 1999 (2),Oldham Athletic AFC (26),3-0,?,Blackpool FC (27)
?,(Sat) 16 Jan 1999 (2),Preston North End FC (25),2-1,?,Luton Town FC (24)
?,(Sat) 16 Jan 1999 (2),Reading FC (25),0-6,?,Bristol Rovers FC (25)
?,(Sat) 16 Jan 1999 (2),Wycombe Wanderers FC (27),0-1,?,Millwall FC (26)
?,(Sat) 23 Jan 1999 (3),Chesterfield FC (27),0-1,?,Preston North End FC (26)
?,(Sat) 23 Jan 1999 (3),Lincoln City FC (26),1-0,?,Northampton Town FC (26)
?,(Sat) 23 Jan 1999 (3),Luton Town FC (25),0-4,?,Wigan Athletic FC (26)
?,(Sat) 23 Jan 1999 (3),Millwall FC (27),1-2,?,Burnley FC (28)
?,(Sat) 23 Jan 1999 (3),Stoke City FC (26),3-3,?,Colchester United FC (27)
?,(Sat) 23 Jan 1999 (3),Walsall FC (27),1-1,?,Manchester City FC (27)
?,(Sat) 23 Jan 1999 (3),York City FC (28),1-1,?,Reading FC (26)
?,(Tue) 26 Jan 1999 (4),AFC Bournemouth (25),3-1,?,Preston North End FC (27)
?,(Tue) 26 Jan 1999 (4),Fulham FC (26),1-0,?,Oldham Athletic AFC (27)
?,(Tue) 26 Jan 1999 (4),Macclesfield Town FC (26),0-2,?,Millwall FC (28)
?,(Fri) 29 Jan 1999 (4),Stoke City FC (27),0-1,?,Manchester City FC (28)
?,(Sat) 30 Jan 1999 (4),Blackpool FC (28),2-1,?,Macclesfield Town FC (27)
?,(Sat) 30 Jan 1999 (4),Bristol Rovers FC (26),1-1,?,Colchester United FC (28)
?,(Sat) 30 Jan 1999 (4),Chesterfield FC (28),2-0,?,Wycombe Wanderers FC (28)
?,(Sat) 30 Jan 1999 (4),Fulham FC (27),2-0,?,Northampton Town FC (27)
?,(Sat) 30 Jan 1999 (4),Lincoln City FC (27),1-1,?,Burnley FC (29)
?,(Sat) 30 Jan 1999 (4),Luton Town FC (26),2-2,?,AFC Bournemouth (26)
?,(Sat) 30 Jan 1999 (4),Millwall FC (29),3-3,?,Gillingham FC (27)
?,(Sat) 30 Jan 1999 (4),Notts County FC (26),1-1,?,Reading FC (27)
?,(Sat) 30 Jan 1999 (4),Walsall FC (28),1-2,?,Wigan Athletic FC (27)
?,(Sat) 30 Jan 1999 (4),Wrexham AFC (27),0-5,?,Preston North End FC (28)
?,(Sat) 30 Jan 1999 (4),York City FC (29),0-1,?,Oldham Athletic AFC (28)
?,(Fri) 5 Feb 1999 (5),Colchester United FC (29),2-1,?,York City FC (30)
?,(Sat) 6 Feb 1999 (5),AFC Bournemouth (27),4-0,?,Stoke City FC (28)
?,(Sat) 6 Feb 1999 (5),Burnley FC (30),1-2,?,Luton Town FC (27)
?,(Sat) 6 Feb 1999 (5),Gillingham FC (28),3-1,?,Chesterfield FC (29)
?,(Sat) 6 Feb 1999 (5),Macclesfield Town FC (28),0-2,?,Wrexham AFC (28)
?,(Sat) 6 Feb 1999 (5),Manchester City FC (29),3-0,?,Millwall FC (30)
?,(Sat) 6 Feb 1999 (5),Northampton Town FC (28),0-0,?,Blackpool FC (29)
?,(Sat) 6 Feb 1999 (5),Oldham Athletic AFC (29),2-0,?,Lincoln City FC (28)
?,(Sat) 6 Feb 1999 (5),Preston North End FC (29),2-2,?,Bristol Rovers FC (27)
?,(Sat) 6 Feb 1999 (5),Reading FC (28),0-1,?,Walsall FC (29)
?,(Sat) 6 Feb 1999 (5),Wycombe Wanderers FC (29),1-1,?,Fulham FC (28)
?,(Fri) 12 Feb 1999 (6),Colchester United FC (30),2-1,?,Wigan Athletic FC (28)
?,(Sat) 13 Feb 1999 (6),AFC Bournemouth (28),0-0,?,Manchester City FC (30)
?,(Sat) 13 Feb 1999 (6),Burnley FC (31),1-1,?,Reading FC (29)
?,(Sat) 13 Feb 1999 (6),Lincoln City FC (29),2-0,?,Millwall FC (31)
?,(Sat) 13 Feb 1999 (6),Luton Town FC (28),1-2,?,Wrexham AFC (29)
?,(Sat) 13 Feb 1999 (6),Macclesfield Town FC (29),1-0,?,Oldham Athletic AFC (30)
?,(Sat) 13 Feb 1999 (6),Northampton Town FC (29),0-1,?,Gillingham FC (29)
?,(Sat) 13 Feb 1999 (6),Notts County FC (27),0-1,?,Blackpool FC (30)
?,(Sat) 13 Feb 1999 (6),Preston North End FC (30),2-1,?,Wycombe Wanderers FC (30)
?,(Sat) 13 Feb 1999 (6),York City FC (31),1-2,?,Walsall FC (30)
?,(Tue) 16 Feb 1999 (7),Wigan Athletic FC (29),3-0,?,Notts County FC (28)
?,(Sat) 20 Feb 1999 (7),Blackpool FC (31),0-1,?,Lincoln City FC (30)
?,(Sat) 20 Feb 1999 (7),Bristol Rovers FC (28),1-0,?,Luton Town FC (29)
?,(Sat) 20 Feb 1999 (7),Fulham FC (29),2-1,?,Notts County FC (29)
?,(Sat) 20 Feb 1999 (7),Gillingham FC (30),1-1,?,Colchester United FC (31)
?,(Sat) 20 Feb 1999 (7),Manchester City FC (31),2-0,?,Macclesfield Town FC (30)
?,(Sat) 20 Feb 1999 (7),Millwall FC (32),2-0,?,Stoke City FC (29)
?,(Sat) 20 Feb 1999 (7),Oldham Athletic AFC (31),0-1,?,Northampton Town FC (30)
?,(Sat) 20 Feb 1999 (7),Reading FC (30),2-1,?,Preston North End FC (31)
?,(Sat) 20 Feb 1999 (7),Walsall FC (31),1-1,?,Chesterfield FC (30)
?,(Sat) 20 Feb 1999 (7),Wigan Athletic FC (30),2-1,?,AFC Bournemouth (29)
?,(Sat) 20 Feb 1999 (7),Wrexham AFC (30),1-1,?,York City FC (32)
?,(Sat) 20 Feb 1999 (7),Wycombe Wanderers FC (31),2-0,?,Burnley FC (32)
?,(Tue) 23 Feb 1999 (8),Bristol Rovers FC (29),0-1,?,Gillingham FC (31)
?,(Tue) 23 Feb 1999 (8),Fulham FC (30),3-1,?,Reading FC (31)
?,(Tue) 23 Feb 1999 (8),Luton Town FC (30),0-1,?,Notts County FC (30)
?,(Tue) 23 Feb 1999 (8),Northampton Town FC (31),0-1,?,Walsall FC (32)
?,(Tue) 23 Feb 1999 (8),Preston North End FC (32),5-0,?,Lincoln City FC (31)
?,(Sat) 27 Feb 1999 (8),AFC Bournemouth (30),2-0,?,Wycombe Wanderers FC (32)
?,(Sat) 27 Feb 1999 (8),Burnley FC (33),0-5,?,Gillingham FC (32)
?,(Sat) 27 Feb 1999 (8),Chesterfield FC (31),1-1,?,Manchester City FC (32)
?,(Sat) 27 Feb 1999 (8),Colchester United FC (32),1-1,?,Reading FC (32)
?,(Sat) 27 Feb 1999 (8),Lincoln City FC (32),1-0,?,Bristol Rovers FC (30)
?,(Sat) 27 Feb 1999 (8),Luton Town FC (31),1-0,?,Blackpool FC (32)
?,(Sat) 27 Feb 1999 (8),Macclesfield Town FC (31),0-1,?,Wigan Athletic FC (31)
?,(Sat) 27 Feb 1999 (8),Northampton Town FC (32),1-2,?,Millwall FC (33)
?,(Sat) 27 Feb 1999 (8),Notts County FC (31),2-1,?,Walsall FC (33)
?,(Sat) 27 Feb 1999 (8),Preston North End FC (33),2-1,?,Oldham Athletic AFC (32)
?,(Sat) 27 Feb 1999 (8),Stoke City FC (30),1-3,?,Wrexham AFC (31)
?,(Sat) 27 Feb 1999 (8),York City FC (33),0-3,?,Fulham FC (31)
?,(Tue) 2 Mar 1999 (9),AFC Bournemouth (31),1-1,?,Fulham FC (32)
?,(Tue) 2 Mar 1999 (9),Chesterfield FC (32),2-1,?,Millwall FC (34)
?,(Tue) 2 Mar 1999 (9),Northampton Town FC (33),0-2,?,Wrexham AFC (32)
?,(Sat) 6 Mar 1999 (9),Blackpool FC (33),0-1,?,Stoke City FC (31)
?,(Sat) 6 Mar 1999 (9),Bristol Rovers FC (31),2-0,?,York City FC (34)
?,(Sat) 6 Mar 1999 (9),Fulham FC (33),1-0,?,Lincoln City FC (33)
?,(Sat) 6 Mar 1999 (9),Gillingham FC (33),1-1,?,Preston North End FC (34)
?,(Sat) 6 Mar 1999 (9),Manchester City FC (33),0-0,?,Northampton Town FC (34)
?,(Sat) 6 Mar 1999 (9),Millwall FC (35),1-3,?,Notts County FC (32)
?,(Sat) 6 Mar 1999 (9),Oldham Athletic AFC (33),2-3,?,AFC Bournemouth (32)
?,(Sat) 6 Mar 1999 (9),Reading FC (33),1-0,?,Macclesfield Town FC (32)
?,(Sat) 6 Mar 1999 (9),Walsall FC (34),1-0,?,Luton Town FC (32)
?,(Sat) 6 Mar 1999 (9),Wrexham AFC (33),0-0,?,Chesterfield FC (33)
?,(Sat) 6 Mar 1999 (9),Wycombe Wanderers FC (33),2-2,?,Colchester United FC (33)
?,(Tue) 9 Mar 1999 (10),AFC Bournemouth (33),1-0,?,Bristol Rovers FC (32)
?,(Tue) 9 Mar 1999 (10),Burnley FC (34),0-6,?,Manchester City FC (34)
?,(Tue) 9 Mar 1999 (10),Colchester United FC (34),2-2,?,Oldham Athletic AFC (34)
?,(Tue) 9 Mar 1999 (10),Luton Town FC (33),0-4,?,Fulham FC (34)
?,(Tue) 9 Mar 1999 (10),Macclesfield Town FC (33),1-0,?,Gillingham FC (34)
?,(Wed) 10 Mar 1999 (10),Stoke City FC (32),0-4,?,Reading FC (34)
?,(Fri) 12 Mar 1999 (10),Bristol Rovers FC (33),2-3,?,Fulham FC (35)
?,(Sat) 13 Mar 1999 (10),Blackpool FC (34),1-1,?,Wrexham AFC (34)
?,(Sat) 13 Mar 1999 (10),AFC Bournemouth (34),0-1,?,Reading FC (35)
?,(Sat) 13 Mar 1999 (10),Lincoln City FC (34),2-0,?,Chesterfield FC (34)
?,(Sat) 13 Mar 1999 (10),Luton Town FC (34),1-2,?,Stoke City FC (33)
?,(Sat) 13 Mar 1999 (10),Macclesfield Town FC (34),2-0,?,Colchester United FC (35)
?,(Sat) 13 Mar 1999 (10),Manchester City FC (35),1-2,?,Oldham Athletic AFC (35)
?,(Sat) 13 Mar 1999 (10),Millwall FC (36),1-2,?,Walsall FC (35)
?,(Sat) 13 Mar 1999 (10),Notts County FC (33),4-2,?,York City FC (35)
?,(Sat) 13 Mar 1999 (10),Wigan Athletic FC (32),4-1,?,Gillingham FC (35)
?,(Sat) 13 Mar 1999 (10),Wycombe Wanderers FC (34),1-2,?,Northampton Town FC (35)
?,(Sun) 14 Mar 1999 (10),Burnley FC (35),0-1,?,Preston North End FC (35)
?,(Tue) 16 Mar 1999 (11),Blackpool FC (35),0-0,?,AFC Bournemouth (35)
?,(Tue) 16 Mar 1999 (11),Manchester City FC (36),2-1,?,Notts County FC (34)
?,(Tue) 16 Mar 1999 (11),Stoke City FC (34),0-1,?,Fulham FC (36)
?,(Sat) 20 Mar 1999 (11),Chesterfield FC (35),3-1,?,Luton Town FC (35)
?,(Sat) 20 Mar 1999 (11),Colchester United FC (36),0-1,?,Manchester City FC (37)
?,(Sat) 20 Mar 1999 (11),Fulham FC (37),4-0,?,Blackpool FC (36)
?,(Sat) 20 Mar 1999 (11),Gillingham FC (36),4-0,?,Lincoln City FC (35)
?,(Sat) 20 Mar 1999 (11),Northampton Town FC (36),0-2,?,Macclesfield Town FC (35)
?,(Sat) 20 Mar 1999 (11),Oldham Athletic AFC (36),0-1,?,Millwall FC (37)
?,(Sat) 20 Mar 1999 (11),Preston North End FC (36),0-1,?,AFC Bournemouth (36)
?,(Sat) 20 Mar 1999 (11),Reading FC (36),2-1,?,Wycombe Wanderers FC (35)
?,(Sat) 20 Mar 1999 (11),Stoke City FC (35),2-3,?,Notts County FC (35)
?,(Sat) 20 Mar 1999 (11),Walsall FC (36),3-3,?,Bristol Rovers FC (34)
?,(Sat) 20 Mar 1999 (11),Wrexham AFC (35),1-1,?,Burnley FC (36)
?,(Sat) 20 Mar 1999 (11),York City FC (36),1-3,?,Wigan Athletic FC (33)
?,(Tue) 23 Mar 1999 (12),Bristol Rovers FC (35),0-2,?,Wycombe Wanderers FC (36)
?,(Tue) 23 Mar 1999 (12),Luton Town FC (36),1-1,?,Reading FC (37)
?,(Sat) 27 Mar 1999 (12),AFC Bournemouth (37),2-1,?,Colchester United FC (37)
?,(Sat) 27 Mar 1999 (12),Bristol Rovers FC (36),1-1,?,Notts County FC (36)
?,(Sat) 27 Mar 1999 (12),Chesterfield FC (36),1-2,?,Blackpool FC (37)
?,(Sat) 27 Mar 1999 (12),Luton Town FC (37),1-0,?,Gillingham FC (37)
?,(Sat) 27 Mar 1999 (12),Millwall FC (38),3-0,?,Wrexham AFC (36)
?,(Sat) 27 Mar 1999 (12),Preston North End FC (37),3-0,?,Northampton Town FC (37)
?,(Sat) 27 Mar 1999 (12),Reading FC (38),1-3,?,Manchester City FC (38)
?,(Sat) 27 Mar 1999 (12),Wigan Athletic FC (34),2-3,?,Stoke City FC (36)
?,(Sat) 27 Mar 1999 (12),Wycombe Wanderers FC (37),3-0,?,Oldham Athletic AFC (37)
?,(Sun) 28 Mar 1999 (12),Burnley FC (37),4-3,?,Macclesfield Town FC (36)
?,(Sun) 28 Mar 1999 (12),Lincoln City FC (36),1-2,?,York City FC (37)
?,(Tue) 30 Mar 1999 (13),Wigan Athletic FC (35),1-0,?,Bristol Rovers FC (37)
?,(Thu) 1 Apr 1999 (13),Gillingham FC (38),2-1,?,Reading FC (39)
?,(Fri) 2 Apr 1999 (13),Colchester United FC (38),1-0,?,Preston North End FC (38)
?,(Fri) 2 Apr 1999 (13),Northampton Town FC (38),2-1,?,AFC Bournemouth (38)
?,(Fri) 2 Apr 1999 (13),Oldham Athletic AFC (38),1-1,?,Luton Town FC (38)
?,(Sat) 3 Apr 1999 (13),Blackpool FC (38),0-2,?,Walsall FC (37)
?,(Sat) 3 Apr 1999 (13),Macclesfield Town FC (37),1-3,?,Wycombe Wanderers FC (38)
?,(Sat) 3 Apr 1999 (13),Manchester City FC (39),1-0,?,Wigan Athletic FC (36)
?,(Sat) 3 Apr 1999 (13),Notts County FC (37),0-0,?,Burnley FC (38)
?,(Sat) 3 Apr 1999 (13),Stoke City FC (37),2-0,?,Lincoln City FC (37)
?,(Sat) 3 Apr 1999 (13),Wrexham AFC (37),1-0,?,Bristol Rovers FC (38)
?,(Sat) 3 Apr 1999 (13),York City FC (38),1-2,?,Chesterfield FC (37)
?,(Mon) 5 Apr 1999 (14),Bristol Rovers FC (39),1-1,?,Northampton Town FC (39)
?,(Mon) 5 Apr 1999 (14),Burnley FC (39),3-1,?,Colchester United FC (39)
?,(Mon) 5 Apr 1999 (14),Chesterfield FC (38),1-1,?,Stoke City FC (38)
?,(Mon) 5 Apr 1999 (14),Lincoln City FC (38),0-1,?,Notts County FC (38)
?,(Mon) 5 Apr 1999 (14),Millwall FC (39),1-0,?,Blackpool FC (39)
?,(Mon) 5 Apr 1999 (14),Preston North End FC (39),1-1,?,Manchester City FC (40)
?,(Mon) 5 Apr 1999 (14),Reading FC (40),0-1,?,Fulham FC (38)
?,(Mon) 5 Apr 1999 (14),Wigan Athletic FC (37),2-0,?,Oldham Athletic AFC (39)
?,(Mon) 5 Apr 1999 (14),Wycombe Wanderers FC (39),0-2,?,Gillingham FC (39)
?,(Tue) 6 Apr 1999 (14),AFC Bournemouth (39),1-0,?,Macclesfield Town FC (38)
?,(Tue) 6 Apr 1999 (14),Luton Town FC (39),2-1,?,York City FC (39)
?,(Tue) 6 Apr 1999 (14),Walsall FC (38),1-0,?,Wrexham AFC (38)
?,(Fri) 9 Apr 1999 (14),Gillingham FC (40),2-1,?,AFC Bournemouth (40)
?,(Sat) 10 Apr 1999 (14),Blackpool FC (40),2-0,?,Reading FC (41)
?,(Sat) 10 Apr 1999 (14),Colchester United FC (40),1-0,?,Walsall FC (39)
?,(Sat) 10 Apr 1999 (14),Fulham FC (39),2-0,?,Wigan Athletic FC (38)
?,(Sat) 10 Apr 1999 (14),Macclesfield Town FC (39),3-2,?,Preston North End FC (40)
?,(Sat) 10 Apr 1999 (14),Manchester City FC (41),4-0,?,Lincoln City FC (39)
?,(Sat) 10 Apr 1999 (14),Northampton Town FC (40),1-0,?,Luton Town FC (40)
?,(Sat) 10 Apr 1999 (14),Notts County FC (39),2-0,?,Chesterfield FC (39)
?,(Sat) 10 Apr 1999 (14),Oldham Athletic AFC (40),1-1,?,Burnley FC (40)
?,(Sat) 10 Apr 1999 (14),Stoke City FC (39),1-4,?,Bristol Rovers FC (40)
?,(Sat) 10 Apr 1999 (14),Wrexham AFC (39),0-2,?,Wycombe Wanderers FC (40)
?,(Sat) 10 Apr 1999 (14),York City FC (40),2-1,?,Millwall FC (40)
?,(Tue) 13 Apr 1999 (15),Blackpool FC (41),0-2,?,Burnley FC (41)
?,(Tue) 13 Apr 1999 (15),AFC Bournemouth (41),0-1,?,Walsall FC (40)
?,(Tue) 13 Apr 1999 (15),Fulham FC (40),3-0,?,Gillingham FC (41)
?,(Tue) 13 Apr 1999 (15),Lincoln City FC (40),2-2,?,Reading FC (42)
?,(Tue) 13 Apr 1999 (15),Macclesfield Town FC (40),2-0,?,Chesterfield FC (40)
?,(Tue) 13 Apr 1999 (15),Northampton Town FC (41),2-2,?,York City FC (41)
?,(Tue) 13 Apr 1999 (15),Notts County FC (40),1-1,?,Wrexham AFC (40)
?,(Tue) 13 Apr 1999 (15),Oldham Athletic AFC (41),2-1,?,Bristol Rovers FC (41)
?,(Tue) 13 Apr 1999 (15),Wigan Athletic FC (39),2-2,?,Preston North End FC (41)
?,(Wed) 14 Apr 1999 (15),Manchester City FC (42),2-0,?,Luton Town FC (41)
?,(Wed) 14 Apr 1999 (15),Millwall FC (41),2-0,?,Colchester United FC (41)
?,(Wed) 14 Apr 1999 (15),Stoke City FC (40),2-2,?,Wycombe Wanderers FC (41)
?,(Fri) 16 Apr 1999 (15),Colchester United FC (42),2-1,?,Notts County FC (41)
?,(Sat) 17 Apr 1999 (15),Burnley FC (42),0-0,?,AFC Bournemouth (42)
?,(Sat) 17 Apr 1999 (15),Chesterfield FC (41),1-0,?,Fulham FC (41)
?,(Sat) 17 Apr 1999 (15),Gillingham FC (42),0-2,?,Manchester City FC (43)
?,(Sat) 17 Apr 1999 (15),Luton Town FC (42),0-1,?,Lincoln City FC (41)
?,(Sat) 17 Apr 1999 (15),Preston North End FC (42),1-2,?,Blackpool FC (42)
?,(Sat) 17 Apr 1999 (15),Reading FC (43),0-1,?,Northampton Town FC (42)
?,(Sat) 17 Apr 1999 (15),Walsall FC (41),2-0,?,Macclesfield Town FC (41)
?,(Sat) 17 Apr 1999 (15),Wrexham AFC (41),1-2,?,Oldham Athletic AFC (42)
?,(Sat) 17 Apr 1999 (15),York City FC (42),2-2,?,Stoke City FC (41)
?,(Tue) 20 Apr 1999 (16),Chesterfield FC (42),0-0,?,Bristol Rovers FC (42)
?,(Tue) 20 Apr 1999 (16),Preston North End FC (43),1-0,?,Walsall FC (42)
?,(Tue) 20 Apr 1999 (16),Wrexham AFC (42),2-1,?,Gillingham FC (43)
?,(Wed) 21 Apr 1999 (16),Fulham FC (42),4-1,?,Millwall FC (42)
?,(Sat) 24 Apr 1999 (16),Blackpool FC (43),1-2,?,Bristol Rovers FC (43)
?,(Sat) 24 Apr 1999 (16),AFC Bournemouth (43),0-0,?,Chesterfield FC (43)
?,(Sat) 24 Apr 1999 (16),Fulham FC (43),1-1,?,Wrexham AFC (43)
?,(Sat) 24 Apr 1999 (16),Lincoln City FC (42),0-1,?,Walsall FC (43)
?,(Sat) 24 Apr 1999 (16),Macclesfield Town FC (42),1-2,?,York City FC (43)
?,(Sat) 24 Apr 1999 (16),Manchester City FC (44),1-2,?,Wycombe Wanderers FC (42)
?,(Sat) 24 Apr 1999 (16),Millwall FC (43),2-2,?,Preston North End FC (44)
?,(Sat) 24 Apr 1999 (16),Northampton Town FC (43),3-3,?,Colchester United FC (43)
?,(Sat) 24 Apr 1999 (16),Notts County FC (42),1-2,?,Luton Town FC (43)
?,(Sat) 24 Apr 1999 (16),Oldham Athletic AFC (43),1-4,?,Gillingham FC (44)
?,(Sat) 24 Apr 1999 (16),Stoke City FC (42),1-4,?,Burnley FC (43)
?,(Sat) 24 Apr 1999 (16),Wigan Athletic FC (40),4-1,?,Reading FC (44)
?,(Tue) 27 Apr 1999 (17),Bristol Rovers FC (44),3-0,?,Millwall FC (44)
?,(Tue) 27 Apr 1999 (17),Colchester United FC (44),2-1,?,AFC Bournemouth (44)
?,(Tue) 27 Apr 1999 (17),Luton Town FC (44),1-0,?,Chesterfield FC (44)
?,(Tue) 27 Apr 1999 (17),Macclesfield Town FC (43),1-2,?,Stoke City FC (43)
?,(Tue) 27 Apr 1999 (17),Notts County FC (43),1-0,?,Wycombe Wanderers FC (43)
?,(Tue) 27 Apr 1999 (17),Wigan Athletic FC (41),3-1,?,Lincoln City FC (43)
?,(Tue) 27 Apr 1999 (17),York City FC (44),1-0,?,Blackpool FC (44)
?,(Thu) 29 Apr 1999 (17),Northampton Town FC (44),3-3,?,Wigan Athletic FC (42)
?,(Sat) 1 May 1999 (17),Bristol Rovers FC (45),2-2,?,Manchester City FC (45)
?,(Sat) 1 May 1999 (17),Burnley FC (44),1-0,?,Fulham FC (44)
?,(Sat) 1 May 1999 (17),Colchester United FC (45),1-3,?,Lincoln City FC (44)
?,(Sat) 1 May 1999 (17),Gillingham FC (45),4-0,?,Stoke City FC (44)
?,(Sat) 1 May 1999 (17),Luton Town FC (45),1-2,?,Macclesfield Town FC (44)
?,(Sat) 1 May 1999 (17),Preston North End FC (45),1-1,?,Notts County FC (44)
?,(Sat) 1 May 1999 (17),Reading FC (45),2-0,?,Millwall FC (45)
?,(Sat) 1 May 1999 (17),Walsall FC (44),3-1,?,Oldham Athletic AFC (44)
?,(Sat) 1 May 1999 (17),Wrexham AFC (44),0-2,?,Wigan Athletic FC (43)
?,(Sat) 1 May 1999 (17),Wycombe Wanderers FC (44),2-2,?,Blackpool FC (45)
?,(Sat) 1 May 1999 (17),York City FC (45),0-1,?,AFC Bournemouth (45)
?,(Mon) 3 May 1999 (18),Chesterfield FC (45),0-0,?,Northampton Town FC (45)
?,(Mon) 3 May 1999 (18),Wigan Athletic FC (44),0-0,?,Burnley FC (45)
?,(Tue) 4 May 1999 (18),Lincoln City FC (45),1-0,?,Wrexham AFC (45)
?,(Tue) 4 May 1999 (18),Notts County FC (45),1-1,?,Macclesfield Town FC (45)
?,(Tue) 4 May 1999 (18),Oldham Athletic AFC (45),1-0,?,Stoke City FC (45)
?,(Tue) 4 May 1999 (18),Walsall FC (45),2-2,?,Fulham FC (45)
?,(Wed) 5 May 1999 (18),Wycombe Wanderers FC (45),2-1,?,Wigan Athletic FC (45)
?,(Sat) 8 May 1999 (18),Blackpool FC (46),2-1,?,Colchester United FC (46)
?,(Sat) 8 May 1999 (18),AFC Bournemouth (46),0-0,?,Wrexham AFC (46)
?,(Sat) 8 May 1999 (18),Fulham FC (46),3-0,?,Preston North End FC (46)
?,(Sat) 8 May 1999 (18),Lincoln City FC (46),0-1,?,Wycombe Wanderers FC (46)
?,(Sat) 8 May 1999 (18),Macclesfield Town FC (46),3-4,?,Bristol Rovers FC (46)
?,(Sat) 8 May 1999 (18),Manchester City FC (46),4-0,?,York City FC (46)
?,(Sat) 8 May 1999 (18),Millwall FC (46),0-1,?,Luton Town FC (46)
?,(Sat) 8 May 1999 (18),Northampton Town FC (46),2-2,?,Burnley FC (46)
?,(Sat) 8 May 1999 (18),Notts County FC (46),0-1,?,Gillingham FC (46)
?,(Sat) 8 May 1999 (18),Oldham Athletic AFC (46),2-0,?,Reading FC (46)
?,(Sat) 8 May 1999 (18),Stoke City FC (46),2-0,?,Walsall FC (46)
?,(Sat) 8 May 1999 (18),Wigan Athletic FC (46),3-1,?,Chesterfield FC (46)
