Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Feb 1936 (4),FC Halifax Town (25),4-2,?,Oldham Athletic AFC (27)
?,(Sat) 1 Feb 1936 (4),Tranmere Rovers FC (25),4-2,?,Mansfield Town FC (26)
?,(Sat) 1 Feb 1936 (4),Crewe Alexandra FC (28),5-6,?,Chesterfield FC (25)
?,(Sat) 1 Feb 1936 (4),Walsall FC (25),6-0,?,Hartlepool United FC (26)
?,(Sat) 1 Feb 1936 (4),Chester FC (26),12-0,?,York City FC (25)
?,(Sat) 8 Feb 1936 (5),Wrexham AFC (28),2-4,?,Gateshead FC (27)
?,(Sat) 8 Feb 1936 (5),York City FC (26),2-1,?,Lincoln City FC (25)
?,(Sat) 8 Feb 1936 (5),Barrow AFC (26),2-4,?,Chester FC (27)
?,(Sat) 8 Feb 1936 (5),Chesterfield FC (26),0-3,?,Accrington Stanley FC (28)
?,(Sat) 8 Feb 1936 (5),New Brighton Tower FC (1898-1901) (28),2-1,?,Southport FC (28)
?,(Sat) 8 Feb 1936 (5),Rotherham United FC (27),1-2,?,Tranmere Rovers FC (26)
?,(Sat) 8 Feb 1936 (5),Hartlepool United FC (27),1-1,?,Carlisle United FC (27)
?,(Sat) 8 Feb 1936 (5),Stockport County FC (27),0-1,?,Crewe Alexandra FC (29)
?,(Sat) 8 Feb 1936 (5),Mansfield Town FC (27),2-2,?,Walsall FC (26)
?,(Sat) 8 Feb 1936 (5),Oldham Athletic AFC (28),2-0,?,Darlington FC (28)
?,(Sat) 8 Feb 1936 (5),Rochdale AFC (27),2-0,?,FC Halifax Town (26)
?,(Wed) 12 Feb 1936 (6),Gateshead FC (28),1-0,?,Hartlepool United FC (28)
?,(Sat) 15 Feb 1936 (6),Gateshead FC (29),0-0,?,Oldham Athletic AFC (29)
?,(Sat) 15 Feb 1936 (6),Walsall FC (27),0-1,?,Rotherham United FC (28)
?,(Sat) 15 Feb 1936 (6),Lincoln City FC (26),2-0,?,Barrow AFC (27)
?,(Sat) 15 Feb 1936 (6),Southport FC (29),1-0,?,Chesterfield FC (27)
?,(Sat) 15 Feb 1936 (6),Accrington Stanley FC (29),1-1,?,Stockport County FC (28)
?,(Sat) 15 Feb 1936 (6),Rochdale AFC (28),2-3,?,York City FC (27)
?,(Sat) 15 Feb 1936 (6),Crewe Alexandra FC (30),3-2,?,Hartlepool United FC (29)
?,(Sat) 15 Feb 1936 (6),Tranmere Rovers FC (27),6-1,?,Wrexham AFC (29)
?,(Sat) 15 Feb 1936 (6),Darlington FC (29),3-2,?,FC Halifax Town (27)
?,(Sat) 15 Feb 1936 (6),Carlisle United FC (28),3-0,?,Mansfield Town FC (28)
?,(Sat) 15 Feb 1936 (6),Chester FC (28),8-2,?,New Brighton Tower FC (1898-1901) (29)
?,(Sat) 22 Feb 1936 (7),Darlington FC (30),4-1,?,Barrow AFC (28)
?,(Sat) 22 Feb 1936 (7),Hartlepool United FC (30),2-1,?,Accrington Stanley FC (30)
?,(Sat) 22 Feb 1936 (7),Tranmere Rovers FC (28),1-3,?,Chesterfield FC (28)
?,(Sat) 22 Feb 1936 (7),Wrexham AFC (30),1-1,?,Lincoln City FC (27)
?,(Sat) 22 Feb 1936 (7),Mansfield Town FC (29),5-1,?,Southport FC (30)
?,(Sat) 22 Feb 1936 (7),Gateshead FC (30),3-1,?,New Brighton Tower FC (1898-1901) (30)
?,(Sat) 22 Feb 1936 (7),Oldham Athletic AFC (30),3-3,?,Rochdale AFC (29)
?,(Sat) 22 Feb 1936 (7),FC Halifax Town (28),2-0,?,York City FC (28)
?,(Sat) 22 Feb 1936 (7),Carlisle United FC (29),1-2,?,Crewe Alexandra FC (31)
?,(Sat) 22 Feb 1936 (7),Rotherham United FC (29),1-2,?,Chester FC (29)
?,(Tue) 25 Feb 1936 (8),Oldham Athletic AFC (31),1-3,?,Chester FC (30)
?,(Sat) 29 Feb 1936 (8),Southport FC (31),1-0,?,Walsall FC (28)
?,(Sat) 29 Feb 1936 (8),Crewe Alexandra FC (32),2-4,?,Gateshead FC (31)
?,(Sat) 29 Feb 1936 (8),Chesterfield FC (29),3-1,?,FC Halifax Town (29)
?,(Sat) 29 Feb 1936 (8),New Brighton Tower FC (1898-1901) (31),1-3,?,Oldham Athletic AFC (32)
?,(Sat) 29 Feb 1936 (8),Accrington Stanley FC (31),3-1,?,Tranmere Rovers FC (29)
?,(Sat) 29 Feb 1936 (8),Barrow AFC (29),2-1,?,Wrexham AFC (31)
?,(Sat) 29 Feb 1936 (8),Rochdale AFC (30),3-1,?,Mansfield Town FC (30)
?,(Sat) 29 Feb 1936 (8),Stockport County FC (29),2-0,?,Darlington FC (31)
?,(Sat) 29 Feb 1936 (8),York City FC (29),2-1,?,Rotherham United FC (30)
?,(Sat) 29 Feb 1936 (8),Chester FC (31),3-2,?,Carlisle United FC (30)
?,(Sat) 7 Mar 1936 (9),Rotherham United FC (31),6-0,?,Rochdale AFC (31)
?,(Sat) 7 Mar 1936 (9),Mansfield Town FC (31),2-2,?,Lincoln City FC (28)
?,(Sat) 7 Mar 1936 (9),Carlisle United FC (31),4-0,?,Southport FC (32)
?,(Sat) 7 Mar 1936 (9),Hartlepool United FC (31),0-2,?,Chester FC (32)
?,(Sat) 7 Mar 1936 (9),Darlington FC (32),1-2,?,Chesterfield FC (30)
?,(Sat) 7 Mar 1936 (9),Tranmere Rovers FC (30),4-2,?,Crewe Alexandra FC (33)
?,(Sat) 7 Mar 1936 (9),Oldham Athletic AFC (33),3-1,?,Barrow AFC (30)
?,(Sat) 7 Mar 1936 (9),Wrexham AFC (32),1-0,?,York City FC (30)
?,(Sat) 7 Mar 1936 (9),Walsall FC (29),2-0,?,Accrington Stanley FC (32)
?,(Sat) 7 Mar 1936 (9),FC Halifax Town (30),3-0,?,New Brighton Tower FC (1898-1901) (32)
?,(Sat) 7 Mar 1936 (9),Gateshead FC (32),1-0,?,Stockport County FC (30)
?,(Wed) 11 Mar 1936 (10),Wrexham AFC (33),1-3,?,FC Halifax Town (31)
?,(Sat) 14 Mar 1936 (10),Chester FC (33),4-0,?,Mansfield Town FC (32)
?,(Sat) 14 Mar 1936 (10),New Brighton Tower FC (1898-1901) (33),1-1,?,Darlington FC (33)
?,(Sat) 14 Mar 1936 (10),York City FC (31),3-1,?,Oldham Athletic AFC (34)
?,(Sat) 14 Mar 1936 (10),Southport FC (33),1-1,?,Hartlepool United FC (32)
?,(Sat) 14 Mar 1936 (10),Stockport County FC (31),2-1,?,Tranmere Rovers FC (31)
?,(Sat) 14 Mar 1936 (10),Crewe Alexandra FC (34),4-3,?,Walsall FC (30)
?,(Sat) 14 Mar 1936 (10),Chesterfield FC (31),2-0,?,Gateshead FC (33)
?,(Sat) 14 Mar 1936 (10),Accrington Stanley FC (33),0-0,?,Carlisle United FC (32)
?,(Sat) 14 Mar 1936 (10),Lincoln City FC (29),4-0,?,Rotherham United FC (32)
?,(Sat) 14 Mar 1936 (10),Rochdale AFC (32),2-1,?,Wrexham AFC (34)
?,(Sat) 14 Mar 1936 (10),Barrow AFC (31),0-0,?,FC Halifax Town (32)
?,(Wed) 18 Mar 1936 (11),York City FC (32),0-0,?,Southport FC (34)
?,(Wed) 18 Mar 1936 (11),Lincoln City FC (30),1-0,?,Hartlepool United FC (33)
?,(Sat) 21 Mar 1936 (11),FC Halifax Town (33),0-0,?,Stockport County FC (32)
?,(Sat) 21 Mar 1936 (11),Walsall FC (31),1-0,?,Chester FC (34)
?,(Sat) 21 Mar 1936 (11),Carlisle United FC (33),4-1,?,Lincoln City FC (31)
?,(Sat) 21 Mar 1936 (11),Oldham Athletic AFC (35),0-0,?,Chesterfield FC (32)
?,(Sat) 21 Mar 1936 (11),Gateshead FC (34),0-0,?,Accrington Stanley FC (34)
?,(Sat) 21 Mar 1936 (11),Tranmere Rovers FC (32),5-2,?,Southport FC (35)
?,(Sat) 21 Mar 1936 (11),Rotherham United FC (33),1-0,?,Barrow AFC (32)
?,(Sat) 21 Mar 1936 (11),Mansfield Town FC (33),5-0,?,York City FC (33)
?,(Sat) 21 Mar 1936 (11),Darlington FC (34),2-2,?,Crewe Alexandra FC (35)
?,(Sat) 21 Mar 1936 (11),Wrexham AFC (35),3-0,?,New Brighton Tower FC (1898-1901) (34)
?,(Sat) 21 Mar 1936 (11),Hartlepool United FC (34),1-0,?,Rochdale AFC (33)
?,(Sat) 28 Mar 1936 (12),Rochdale AFC (34),0-0,?,Carlisle United FC (34)
?,(Sat) 28 Mar 1936 (12),New Brighton Tower FC (1898-1901) (35),3-0,?,Rotherham United FC (34)
?,(Sat) 28 Mar 1936 (12),Chester FC (35),1-1,?,Tranmere Rovers FC (33)
?,(Sat) 28 Mar 1936 (12),Southport FC (36),1-1,?,Gateshead FC (35)
?,(Sat) 28 Mar 1936 (12),Stockport County FC (33),2-0,?,Oldham Athletic AFC (36)
?,(Sat) 28 Mar 1936 (12),York City FC (34),2-2,?,Hartlepool United FC (35)
?,(Sat) 28 Mar 1936 (12),Lincoln City FC (32),4-1,?,Walsall FC (32)
?,(Sat) 28 Mar 1936 (12),Barrow AFC (33),2-2,?,Mansfield Town FC (34)
?,(Sat) 28 Mar 1936 (12),Accrington Stanley FC (35),1-0,?,Darlington FC (35)
?,(Sat) 28 Mar 1936 (12),Chesterfield FC (33),5-0,?,Wrexham AFC (36)
?,(Sat) 28 Mar 1936 (12),Crewe Alexandra FC (36),3-2,?,FC Halifax Town (34)
?,(Mon) 30 Mar 1936 (13),Chesterfield FC (34),0-0,?,Stockport County FC (34)
?,(Tue) 31 Mar 1936 (13),Rochdale AFC (35),6-4,?,Walsall FC (33)
?,(Sat) 4 Apr 1936 (13),Gateshead FC (36),2-0,?,Chester FC (36)
?,(Sat) 4 Apr 1936 (13),Oldham Athletic AFC (37),0-0,?,Crewe Alexandra FC (37)
?,(Sat) 4 Apr 1936 (13),Tranmere Rovers FC (34),1-1,?,Lincoln City FC (33)
?,(Sat) 4 Apr 1936 (13),Rotherham United FC (35),0-0,?,Chesterfield FC (35)
?,(Sat) 4 Apr 1936 (13),Hartlepool United FC (36),0-0,?,Barrow AFC (34)
?,(Sat) 4 Apr 1936 (13),FC Halifax Town (35),1-0,?,Accrington Stanley FC (36)
?,(Sat) 4 Apr 1936 (13),Darlington FC (36),3-2,?,Southport FC (37)
?,(Sat) 4 Apr 1936 (13),Wrexham AFC (37),4-0,?,Stockport County FC (35)
?,(Sat) 4 Apr 1936 (13),Walsall FC (34),1-0,?,Rochdale AFC (36)
?,(Sat) 4 Apr 1936 (13),Mansfield Town FC (35),2-0,?,New Brighton Tower FC (1898-1901) (36)
?,(Sat) 4 Apr 1936 (13),Carlisle United FC (35),0-0,?,York City FC (35)
?,(Fri) 10 Apr 1936 (14),New Brighton Tower FC (1898-1901) (37),2-0,?,Rochdale AFC (37)
?,(Fri) 10 Apr 1936 (14),Walsall FC (35),1-2,?,Oldham Athletic AFC (38)
?,(Fri) 10 Apr 1936 (14),York City FC (36),1-2,?,Barrow AFC (35)
?,(Fri) 10 Apr 1936 (14),Tranmere Rovers FC (35),0-2,?,FC Halifax Town (36)
?,(Fri) 10 Apr 1936 (14),Carlisle United FC (36),5-1,?,Wrexham AFC (38)
?,(Fri) 10 Apr 1936 (14),Crewe Alexandra FC (38),4-1,?,Southport FC (38)
?,(Fri) 10 Apr 1936 (14),Hartlepool United FC (37),5-1,?,Rotherham United FC (36)
?,(Fri) 10 Apr 1936 (14),Lincoln City FC (34),0-1,?,Chesterfield FC (36)
?,(Fri) 10 Apr 1936 (14),Chester FC (37),2-0,?,Stockport County FC (36)
?,(Fri) 10 Apr 1936 (14),Mansfield Town FC (36),3-1,?,Accrington Stanley FC (37)
?,(Sat) 11 Apr 1936 (14),Chesterfield FC (37),2-1,?,Mansfield Town FC (37)
?,(Sat) 11 Apr 1936 (14),Accrington Stanley FC (38),1-0,?,Oldham Athletic AFC (39)
?,(Sat) 11 Apr 1936 (14),Rochdale AFC (38),0-0,?,Tranmere Rovers FC (36)
?,(Sat) 11 Apr 1936 (14),Lincoln City FC (35),5-0,?,Gateshead FC (37)
?,(Sat) 11 Apr 1936 (14),Chester FC (38),4-1,?,Darlington FC (37)
?,(Sat) 11 Apr 1936 (14),New Brighton Tower FC (1898-1901) (38),0-0,?,Hartlepool United FC (38)
?,(Sat) 11 Apr 1936 (14),Barrow AFC (36),1-1,?,Carlisle United FC (37)
?,(Sat) 11 Apr 1936 (14),Crewe Alexandra FC (39),3-2,?,Wrexham AFC (39)
?,(Sat) 11 Apr 1936 (14),Southport FC (39),2-0,?,FC Halifax Town (37)
?,(Sat) 11 Apr 1936 (14),Stockport County FC (37),1-2,?,Rotherham United FC (37)
?,(Sat) 11 Apr 1936 (14),York City FC (37),0-0,?,Walsall FC (36)
?,(Mon) 13 Apr 1936 (15),Barrow AFC (37),1-1,?,York City FC (38)
?,(Mon) 13 Apr 1936 (15),Stockport County FC (38),2-0,?,Chester FC (39)
?,(Mon) 13 Apr 1936 (15),Gateshead FC (38),1-1,?,Darlington FC (38)
?,(Mon) 13 Apr 1936 (15),Oldham Athletic AFC (40),2-1,?,Walsall FC (37)
?,(Mon) 13 Apr 1936 (15),Accrington Stanley FC (39),1-1,?,Mansfield Town FC (38)
?,(Mon) 13 Apr 1936 (15),Rochdale AFC (39),1-0,?,New Brighton Tower FC (1898-1901) (39)
?,(Mon) 13 Apr 1936 (15),Chesterfield FC (38),0-1,?,Lincoln City FC (36)
?,(Mon) 13 Apr 1936 (15),Rotherham United FC (38),3-0,?,Hartlepool United FC (39)
?,(Mon) 13 Apr 1936 (15),Wrexham AFC (40),1-1,?,Carlisle United FC (38)
?,(Mon) 13 Apr 1936 (15),FC Halifax Town (38),1-0,?,Tranmere Rovers FC (37)
?,(Tue) 14 Apr 1936 (15),Walsall FC (38),0-1,?,Stockport County FC (39)
?,(Tue) 14 Apr 1936 (15),Mansfield Town FC (39),3-1,?,Gateshead FC (39)
?,(Sat) 18 Apr 1936 (15),FC Halifax Town (39),2-3,?,Chester FC (40)
?,(Sat) 18 Apr 1936 (15),Rotherham United FC (39),3-1,?,Crewe Alexandra FC (40)
?,(Sat) 18 Apr 1936 (15),Walsall FC (39),5-1,?,Barrow AFC (38)
?,(Sat) 18 Apr 1936 (15),Darlington FC (39),1-0,?,Lincoln City FC (37)
?,(Sat) 18 Apr 1936 (15),Oldham Athletic AFC (41),4-0,?,Southport FC (40)
?,(Sat) 18 Apr 1936 (15),Mansfield Town FC (40),2-1,?,Stockport County FC (40)
?,(Sat) 18 Apr 1936 (15),Gateshead FC (40),1-0,?,Rochdale AFC (40)
?,(Sat) 18 Apr 1936 (15),Wrexham AFC (41),3-0,?,Accrington Stanley FC (40)
?,(Sat) 18 Apr 1936 (15),Hartlepool United FC (40),2-1,?,Chesterfield FC (39)
?,(Sat) 18 Apr 1936 (15),Tranmere Rovers FC (38),3-1,?,York City FC (39)
?,(Sat) 18 Apr 1936 (15),Carlisle United FC (39),3-0,?,New Brighton Tower FC (1898-1901) (40)
?,(Mon) 20 Apr 1936 (16),Lincoln City FC (38),2-1,?,Darlington FC (40)
?,(Mon) 20 Apr 1936 (16),Barrow AFC (39),1-0,?,Walsall FC (40)
?,(Wed) 22 Apr 1936 (16),York City FC (40),2-0,?,Tranmere Rovers FC (39)
?,(Wed) 22 Apr 1936 (16),Accrington Stanley FC (41),1-1,?,Rotherham United FC (40)
?,(Wed) 22 Apr 1936 (16),Chester FC (41),4-2,?,Lincoln City FC (39)
?,(Sat) 25 Apr 1936 (16),Rochdale AFC (41),1-1,?,Darlington FC (41)
?,(Sat) 25 Apr 1936 (16),New Brighton Tower FC (1898-1901) (41),1-1,?,Walsall FC (41)
?,(Sat) 25 Apr 1936 (16),Southport FC (41),1-1,?,Wrexham AFC (42)
?,(Sat) 25 Apr 1936 (16),Crewe Alexandra FC (41),1-1,?,Mansfield Town FC (41)
?,(Sat) 25 Apr 1936 (16),Lincoln City FC (40),3-1,?,FC Halifax Town (40)
?,(Sat) 25 Apr 1936 (16),Stockport County FC (41),2-1,?,Hartlepool United FC (41)
?,(Sat) 25 Apr 1936 (16),Chesterfield FC (40),5-0,?,Carlisle United FC (40)
?,(Sat) 25 Apr 1936 (16),York City FC (41),2-2,?,Gateshead FC (41)
?,(Sat) 25 Apr 1936 (16),Barrow AFC (40),0-0,?,Tranmere Rovers FC (40)
?,(Mon) 27 Apr 1936 (17),Lincoln City FC (41),5-0,?,Tranmere Rovers FC (41)
?,(Mon) 27 Apr 1936 (17),Crewe Alexandra FC (42),4-1,?,Rotherham United FC (41)
?,(Mon) 27 Apr 1936 (17),Chesterfield FC (41),2-0,?,Hartlepool United FC (42)
?,(Wed) 29 Apr 1936 (17),Chester FC (42),3-1,?,FC Halifax Town (41)
?,(Thu) 30 Apr 1936 (17),Carlisle United FC (41),2-2,?,Barrow AFC (41)
?,(Sat) 2 May 1936 (17),Mansfield Town FC (42),8-2,?,Rotherham United FC (42)
?,(Sat) 2 May 1936 (17),New Brighton Tower FC (1898-1901) (42),0-2,?,York City FC (42)
?,(Sat) 2 May 1936 (17),Southport FC (42),2-1,?,Accrington Stanley FC (42)
?,(Sat) 2 May 1936 (17),Darlington FC (42),1-3,?,Tranmere Rovers FC (42)
?,(Sat) 2 May 1936 (17),Stockport County FC (42),4-0,?,Lincoln City FC (42)
?,(Sat) 2 May 1936 (17),Rochdale AFC (42),1-1,?,Chesterfield FC (42)
?,(Sat) 2 May 1936 (17),Oldham Athletic AFC (42),3-0,?,Carlisle United FC (42)
?,(Sat) 2 May 1936 (17),Barrow AFC (42),3-0,?,Gateshead FC (42)
?,(Sat) 2 May 1936 (17),Walsall FC (42),2-1,?,FC Halifax Town (42)
