Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 28 Dec 2009 (52),Macclesfield Town FC (22),4-1,3-0,Crewe Alexandra FC (23)
?,(Mon) 28 Dec 2009 (52),Rochdale AFC (24),4-1,2-0,Morecambe FC (24)
?,(Sat) 2 Jan 2010 (0),AFC Bournemouth (24),0-2,0-2,Northampton Town FC (24)
?,(Sat) 2 Jan 2010 (0),Bradford City AFC (23),1-1,1-0,Cheltenham Town FC (24)
?,(Sat) 2 Jan 2010 (0),Chesterfield FC (23),0-1,0-1,Shrewsbury Town FC (25)
?,(Sat) 2 Jan 2010 (0),Grimsby Town FC (24),1-1,0-0,Bury FC (23)
?,(Sat) 16 Jan 2010 (2),Barnet FC (24),1-2,0-1,Lincoln City FC (23)
?,(Sat) 16 Jan 2010 (2),AFC Bournemouth (25),1-2,0-2,Bury FC (24)
?,(Sat) 16 Jan 2010 (2),Burton Albion FC (23),1-1,0-1,Shrewsbury Town FC (26)
?,(Sat) 16 Jan 2010 (2),Chesterfield FC (24),1-0,0-0,Torquay United FC (24)
?,(Sat) 16 Jan 2010 (2),Dagenham & Redbridge FC (24),2-0,2-0,Crewe Alexandra FC (24)
?,(Sat) 16 Jan 2010 (2),Grimsby Town FC (25),0-0,0-0,Cheltenham Town FC (25)
?,(Tue) 19 Jan 2010 (3),Aldershot Town FC (23),1-1,0-0,Rochdale AFC (25)
?,(Tue) 19 Jan 2010 (3),Bury FC (25),2-1,2-1,Bradford City AFC (24)
?,(Tue) 19 Jan 2010 (3),Hereford FC (2014-) (23),1-1,1-0,Crewe Alexandra FC (25)
?,(Tue) 19 Jan 2010 (3),Port Vale FC (23),3-1,2-1,Burton Albion FC (24)
?,(Tue) 19 Jan 2010 (3),Rotherham United FC (22),1-2,0-0,Darlington FC (22)
?,(Wed) 20 Jan 2010 (3),Macclesfield Town FC (23),0-2,0-1,Northampton Town FC (25)
?,(Sat) 23 Jan 2010 (3),Aldershot Town FC (24),2-1,1-0,AFC Bournemouth (26)
?,(Sat) 23 Jan 2010 (3),Bury FC (26),1-0,1-0,Hereford FC (2014-) (24)
?,(Sat) 23 Jan 2010 (3),Cheltenham Town FC (26),1-4,0-1,Rochdale AFC (26)
?,(Sat) 23 Jan 2010 (3),Crewe Alexandra FC (26),3-0,3-0,Darlington FC (23)
?,(Sat) 23 Jan 2010 (3),Lincoln City FC (24),2-1,2-0,Bradford City AFC (25)
?,(Sat) 23 Jan 2010 (3),Morecambe FC (25),2-1,1-1,Barnet FC (25)
?,(Sat) 23 Jan 2010 (3),Northampton Town FC (26),0-0,0-0,Chesterfield FC (25)
?,(Sat) 23 Jan 2010 (3),Port Vale FC (24),0-0,0-0,Macclesfield Town FC (24)
?,(Sat) 23 Jan 2010 (3),Rotherham United FC (23),2-1,2-0,Grimsby Town FC (26)
?,(Sat) 23 Jan 2010 (3),Shrewsbury Town FC (27),2-1,2-1,Dagenham & Redbridge FC (25)
?,(Sat) 23 Jan 2010 (3),Torquay United FC (25),2-3,2-1,Burton Albion FC (25)
?,(Tue) 26 Jan 2010 (4),Accrington Stanley FC (23),2-1,1-0,Aldershot Town FC (25)
?,(Tue) 26 Jan 2010 (4),Barnet FC (26),1-1,1-0,Torquay United FC (26)
?,(Tue) 26 Jan 2010 (4),Chesterfield FC (26),0-1,0-0,Rotherham United FC (24)
?,(Tue) 26 Jan 2010 (4),Dagenham & Redbridge FC (26),0-3,0-1,Notts County FC (23)
?,(Tue) 26 Jan 2010 (4),Darlington FC (24),1-2,1-0,Northampton Town FC (27)
?,(Tue) 26 Jan 2010 (4),Macclesfield Town FC (25),2-2,1-0,Morecambe FC (26)
?,(Tue) 26 Jan 2010 (4),Rochdale AFC (27),0-0,0-0,Port Vale FC (25)
?,(Wed) 27 Jan 2010 (4),Burton Albion FC (26),1-0,1-0,Lincoln City FC (25)
?,(Sat) 30 Jan 2010 (4),Aldershot Town FC (26),1-1,0-1,Grimsby Town FC (27)
?,(Sat) 30 Jan 2010 (4),Crewe Alexandra FC (27),1-2,0-1,AFC Bournemouth (27)
?,(Sat) 30 Jan 2010 (4),Morecambe FC (27),0-1,0-1,Chesterfield FC (27)
?,(Sat) 30 Jan 2010 (4),Northampton Town FC (28),1-1,0-0,Burton Albion FC (27)
?,(Sat) 30 Jan 2010 (4),Notts County FC (24),2-0,2-0,Barnet FC (27)
?,(Sat) 30 Jan 2010 (4),Port Vale FC (26),2-0,1-0,Hereford FC (2014-) (25)
?,(Sat) 30 Jan 2010 (4),Shrewsbury Town FC (28),0-1,0-1,Accrington Stanley FC (24)
?,(Sat) 30 Jan 2010 (4),Torquay United FC (27),1-2,1-0,Bradford City AFC (26)
?,(Mon) 1 Feb 2010 (5),Bury FC (27),1-0,0-0,Rochdale AFC (28)
?,(Tue) 2 Feb 2010 (5),Crewe Alexandra FC (28),1-1,0-1,Torquay United FC (28)
?,(Tue) 2 Feb 2010 (5),Hereford FC (2014-) (26),2-0,1-0,Lincoln City FC (26)
?,(Tue) 2 Feb 2010 (5),Rotherham United FC (25),1-3,1-0,AFC Bournemouth (28)
?,(Sat) 6 Feb 2010 (5),Accrington Stanley FC (25),3-2,1-1,Morecambe FC (28)
?,(Sat) 6 Feb 2010 (5),Barnet FC (28),3-0,0-0,Aldershot Town FC (27)
?,(Sat) 6 Feb 2010 (5),AFC Bournemouth (29),0-0,0-0,Cheltenham Town FC (27)
?,(Sat) 6 Feb 2010 (5),Bradford City AFC (27),0-1,0-0,Bury FC (28)
?,(Sat) 6 Feb 2010 (5),Burton Albion FC (28),1-0,1-0,Port Vale FC (27)
?,(Sat) 6 Feb 2010 (5),Chesterfield FC (28),2-1,1-0,Lincoln City FC (27)
?,(Sat) 6 Feb 2010 (5),Dagenham & Redbridge FC (27),0-1,0-0,Northampton Town FC (29)
?,(Sat) 6 Feb 2010 (5),Darlington FC (25),2-0,1-0,Rotherham United FC (26)
?,(Sat) 6 Feb 2010 (5),Grimsby Town FC (28),0-1,0-0,Notts County FC (25)
?,(Sat) 6 Feb 2010 (5),Hereford FC (2014-) (27),1-0,1-0,Torquay United FC (29)
?,(Sat) 6 Feb 2010 (5),Macclesfield Town FC (26),0-1,0-0,Shrewsbury Town FC (29)
?,(Sat) 6 Feb 2010 (5),Rochdale AFC (29),2-0,1-0,Crewe Alexandra FC (29)
?,(Tue) 9 Feb 2010 (6),AFC Bournemouth (30),2-1,2-0,Notts County FC (26)
?,(Tue) 9 Feb 2010 (6),Bury FC (29),2-1,1-1,Macclesfield Town FC (27)
?,(Tue) 9 Feb 2010 (6),Cheltenham Town FC (28),0-1,0-1,Burton Albion FC (29)
?,(Tue) 9 Feb 2010 (6),Darlington FC (26),1-1,1-0,Lincoln City FC (28)
?,(Tue) 9 Feb 2010 (6),Northampton Town FC (30),4-0,1-0,Accrington Stanley FC (26)
?,(Tue) 9 Feb 2010 (6),Port Vale FC (28),1-2,0-2,Chesterfield FC (29)
?,(Tue) 9 Feb 2010 (6),Rotherham United FC (27),2-0,2-0,Dagenham & Redbridge FC (28)
?,(Tue) 9 Feb 2010 (6),Shrewsbury Town FC (30),2-0,2-0,Barnet FC (29)
?,(Fri) 12 Feb 2010 (6),Burton Albion FC (30),1-2,1-1,Crewe Alexandra FC (30)
?,(Fri) 12 Feb 2010 (6),Northampton Town FC (31),0-3,0-1,Aldershot Town FC (28)
?,(Sat) 13 Feb 2010 (6),Barnet FC (30),1-1,1-1,Cheltenham Town FC (29)
?,(Sat) 13 Feb 2010 (6),Bradford City AFC (28),0-0,0-0,Grimsby Town FC (29)
?,(Sat) 13 Feb 2010 (6),Chesterfield FC (30),1-0,0-0,Bury FC (30)
?,(Sat) 13 Feb 2010 (6),Dagenham & Redbridge FC (29),1-0,1-0,AFC Bournemouth (31)
?,(Sat) 13 Feb 2010 (6),Lincoln City FC (29),1-2,0-1,Rotherham United FC (28)
?,(Sat) 13 Feb 2010 (6),Macclesfield Town FC (28),0-0,0-0,Accrington Stanley FC (27)
?,(Sat) 13 Feb 2010 (6),Morecambe FC (29),2-0,1-0,Darlington FC (27)
?,(Sat) 13 Feb 2010 (6),Shrewsbury Town FC (31),3-1,2-1,Hereford FC (2014-) (28)
?,(Sat) 13 Feb 2010 (6),Torquay United FC (30),1-2,0-1,Port Vale FC (29)
?,(Tue) 16 Feb 2010 (7),Hereford FC (2014-) (29),2-0,2-0,Aldershot Town FC (29)
?,(Tue) 16 Feb 2010 (7),Lincoln City FC (30),2-1,0-1,Accrington Stanley FC (28)
?,(Tue) 16 Feb 2010 (7),Morecambe FC (30),3-2,1-2,Burton Albion FC (31)
?,(Wed) 17 Feb 2010 (7),Notts County FC (27),1-1,1-1,Grimsby Town FC (30)
?,(Fri) 19 Feb 2010 (7),Bury FC (31),1-0,0-0,Shrewsbury Town FC (32)
?,(Fri) 19 Feb 2010 (7),Rotherham United FC (29),1-1,1-0,Torquay United FC (31)
?,(Sat) 20 Feb 2010 (7),Accrington Stanley FC (29),2-0,0-0,Bradford City AFC (29)
?,(Sat) 20 Feb 2010 (7),Aldershot Town FC (30),1-1,1-0,Notts County FC (28)
?,(Sat) 20 Feb 2010 (7),AFC Bournemouth (32),1-1,0-0,Macclesfield Town FC (29)
?,(Sat) 20 Feb 2010 (7),Cheltenham Town FC (30),2-0,1-0,Morecambe FC (31)
?,(Sat) 20 Feb 2010 (7),Crewe Alexandra FC (31),3-2,1-1,Northampton Town FC (32)
?,(Sat) 20 Feb 2010 (7),Darlington FC (28),2-3,1-0,Chesterfield FC (31)
?,(Sat) 20 Feb 2010 (7),Grimsby Town FC (31),2-2,1-1,Lincoln City FC (31)
?,(Sat) 20 Feb 2010 (7),Hereford FC (2014-) (30),3-4,1-1,Burton Albion FC (32)
?,(Sat) 20 Feb 2010 (7),Port Vale FC (30),0-2,0-1,Barnet FC (31)
?,(Sat) 20 Feb 2010 (7),Rochdale AFC (30),3-1,1-1,Dagenham & Redbridge FC (30)
?,(Mon) 22 Feb 2010 (8),Rotherham United FC (30),1-1,1-1,Shrewsbury Town FC (33)
?,(Tue) 23 Feb 2010 (8),Aldershot Town FC (31),2-3,1-0,Dagenham & Redbridge FC (31)
?,(Tue) 23 Feb 2010 (8),AFC Bournemouth (33),3-0,0-0,Barnet FC (32)
?,(Tue) 23 Feb 2010 (8),Bury FC (32),0-0,0-0,Morecambe FC (32)
?,(Tue) 23 Feb 2010 (8),Cheltenham Town FC (31),1-1,1-0,Torquay United FC (32)
?,(Tue) 23 Feb 2010 (8),Grimsby Town FC (32),1-1,1-0,Macclesfield Town FC (30)
?,(Tue) 23 Feb 2010 (8),Hereford FC (2014-) (31),0-2,0-1,Northampton Town FC (33)
?,(Tue) 23 Feb 2010 (8),Port Vale FC (31),4-0,3-0,Lincoln City FC (32)
?,(Tue) 23 Feb 2010 (8),Rochdale AFC (31),1-3,1-1,Bradford City AFC (30)
?,(Wed) 24 Feb 2010 (8),Crewe Alexandra FC (32),0-1,0-1,Chesterfield FC (32)
?,(Sat) 27 Feb 2010 (8),Barnet FC (33),0-0,0-0,Bury FC (33)
?,(Sat) 27 Feb 2010 (8),Bradford City AFC (31),1-0,1-0,Darlington FC (29)
?,(Sat) 27 Feb 2010 (8),Burton Albion FC (33),0-1,0-0,Rotherham United FC (31)
?,(Sat) 27 Feb 2010 (8),Chesterfield FC (33),0-1,0-0,Aldershot Town FC (32)
?,(Sat) 27 Feb 2010 (8),Dagenham & Redbridge FC (32),2-0,0-0,Grimsby Town FC (33)
?,(Sat) 27 Feb 2010 (8),Lincoln City FC (33),1-1,0-0,Crewe Alexandra FC (33)
?,(Sat) 27 Feb 2010 (8),Macclesfield Town FC (31),0-1,0-0,Rochdale AFC (32)
?,(Sat) 27 Feb 2010 (8),Morecambe FC (33),1-0,1-0,Port Vale FC (32)
?,(Sat) 27 Feb 2010 (8),Northampton Town FC (34),2-1,0-0,Cheltenham Town FC (32)
?,(Sat) 27 Feb 2010 (8),Notts County FC (29),5-0,1-0,Hereford FC (2014-) (32)
?,(Sat) 27 Feb 2010 (8),Shrewsbury Town FC (34),1-0,0-0,AFC Bournemouth (34)
?,(Sat) 27 Feb 2010 (8),Torquay United FC (33),2-1,0-0,Accrington Stanley FC (30)
?,(Tue) 2 Mar 2010 (9),Aldershot Town FC (33),1-0,0-0,Bradford City AFC (32)
?,(Tue) 2 Mar 2010 (9),Cheltenham Town FC (33),0-1,0-1,Hereford FC (2014-) (33)
?,(Tue) 2 Mar 2010 (9),Darlington FC (30),1-3,1-0,Port Vale FC (33)
?,(Tue) 2 Mar 2010 (9),Notts County FC (30),1-0,1-0,Macclesfield Town FC (32)
?,(Tue) 2 Mar 2010 (9),Rochdale AFC (33),4-0,1-0,Rotherham United FC (32)
?,(Tue) 2 Mar 2010 (9),Torquay United FC (34),0-0,0-0,Dagenham & Redbridge FC (33)
?,(Sat) 6 Mar 2010 (9),Accrington Stanley FC (31),0-3,0-1,Notts County FC (31)
?,(Sat) 6 Mar 2010 (9),Aldershot Town FC (34),0-2,0-2,Burton Albion FC (34)
?,(Sat) 6 Mar 2010 (9),AFC Bournemouth (35),1-0,1-0,Morecambe FC (34)
?,(Sat) 6 Mar 2010 (9),Bury FC (34),0-0,0-0,Dagenham & Redbridge FC (34)
?,(Sat) 6 Mar 2010 (9),Cheltenham Town FC (34),0-1,0-1,Chesterfield FC (34)
?,(Sat) 6 Mar 2010 (9),Crewe Alexandra FC (34),2-2,1-2,Barnet FC (34)
?,(Sat) 6 Mar 2010 (9),Darlington FC (31),1-3,0-2,Torquay United FC (35)
?,(Sat) 6 Mar 2010 (9),Grimsby Town FC (34),3-0,1-0,Shrewsbury Town FC (35)
?,(Sat) 6 Mar 2010 (9),Hereford FC (2014-) (34),0-2,0-1,Macclesfield Town FC (33)
?,(Sat) 6 Mar 2010 (9),Port Vale FC (34),1-3,1-3,Northampton Town FC (35)
?,(Sat) 6 Mar 2010 (9),Rochdale AFC (34),1-1,0-1,Lincoln City FC (34)
?,(Sat) 6 Mar 2010 (9),Rotherham United FC (33),1-2,0-0,Bradford City AFC (33)
?,(Tue) 9 Mar 2010 (10),Accrington Stanley FC (32),1-1,0-0,Macclesfield Town FC (34)
?,(Tue) 9 Mar 2010 (10),Bury FC (35),1-1,1-1,Darlington FC (32)
?,(Tue) 9 Mar 2010 (10),Crewe Alexandra FC (35),4-2,2-2,Grimsby Town FC (35)
?,(Tue) 9 Mar 2010 (10),Notts County FC (32),1-0,1-0,Chesterfield FC (35)
?,(Tue) 9 Mar 2010 (10),Port Vale FC (35),2-1,0-1,Bradford City AFC (34)
?,(Fri) 12 Mar 2010 (10),Lincoln City FC (35),3-1,2-1,Hereford FC (2014-) (35)
?,(Sat) 13 Mar 2010 (10),Barnet FC (35),1-2,1-0,Accrington Stanley FC (33)
?,(Sat) 13 Mar 2010 (10),Bradford City AFC (35),2-1,2-1,Aldershot Town FC (35)
?,(Sat) 13 Mar 2010 (10),Burton Albion FC (35),5-6,2-0,Cheltenham Town FC (35)
?,(Sat) 13 Mar 2010 (10),Chesterfield FC (36),0-5,0-2,Port Vale FC (36)
?,(Sat) 13 Mar 2010 (10),Dagenham & Redbridge FC (35),0-1,0-0,Rotherham United FC (34)
?,(Sat) 13 Mar 2010 (10),Macclesfield Town FC (35),2-0,1-0,Bury FC (36)
?,(Sat) 13 Mar 2010 (10),Morecambe FC (35),1-1,1-0,Grimsby Town FC (36)
?,(Sat) 13 Mar 2010 (10),Northampton Town FC (36),2-0,2-0,Darlington FC (33)
?,(Sat) 13 Mar 2010 (10),Shrewsbury Town FC (36),0-1,0-0,Rochdale AFC (35)
?,(Sat) 13 Mar 2010 (10),Torquay United FC (36),1-1,1-0,Crewe Alexandra FC (36)
?,(Mon) 15 Mar 2010 (11),Notts County FC (33),2-2,1-0,AFC Bournemouth (36)
?,(Tue) 16 Mar 2010 (11),Accrington Stanley FC (34),2-1,1-0,Rotherham United FC (35)
?,(Tue) 16 Mar 2010 (11),Hereford FC (2014-) (36),0-1,0-1,Morecambe FC (36)
?,(Tue) 16 Mar 2010 (11),Lincoln City FC (36),1-1,0-1,Dagenham & Redbridge FC (36)
?,(Sat) 20 Mar 2010 (11),Accrington Stanley FC (35),2-4,0-0,Rochdale AFC (36)
?,(Sat) 20 Mar 2010 (11),Aldershot Town FC (36),2-0,1-0,Shrewsbury Town FC (37)
?,(Sat) 20 Mar 2010 (11),Burton Albion FC (36),2-2,1-1,Chesterfield FC (37)
?,(Sat) 20 Mar 2010 (11),Cheltenham Town FC (36),1-1,1-1,Port Vale FC (37)
?,(Sat) 20 Mar 2010 (11),Crewe Alexandra FC (37),0-1,0-0,Notts County FC (34)
?,(Sat) 20 Mar 2010 (11),Dagenham & Redbridge FC (37),3-1,0-1,Macclesfield Town FC (36)
?,(Sat) 20 Mar 2010 (11),Darlington FC (34),1-2,0-2,Barnet FC (36)
?,(Sat) 20 Mar 2010 (11),Grimsby Town FC (37),3-2,1-1,AFC Bournemouth (37)
?,(Sat) 20 Mar 2010 (11),Hereford FC (2014-) (37),2-0,1-0,Bradford City AFC (36)
?,(Sat) 20 Mar 2010 (11),Northampton Town FC (37),2-0,1-0,Morecambe FC (37)
?,(Sat) 20 Mar 2010 (11),Rotherham United FC (36),1-0,0-0,Bury FC (37)
?,(Sat) 20 Mar 2010 (11),Torquay United FC (37),2-3,1-1,Lincoln City FC (37)
?,(Tue) 23 Mar 2010 (12),Accrington Stanley FC (36),0-2,0-1,Burton Albion FC (37)
?,(Tue) 23 Mar 2010 (12),Bradford City AFC (37),0-0,0-0,Notts County FC (35)
?,(Tue) 23 Mar 2010 (12),Darlington FC (35),1-2,0-2,Aldershot Town FC (37)
?,(Tue) 23 Mar 2010 (12),Rotherham United FC (37),3-1,1-1,Macclesfield Town FC (37)
?,(Sat) 27 Mar 2010 (12),Barnet FC (37),1-1,1-1,Burton Albion FC (38)
?,(Sat) 27 Mar 2010 (12),AFC Bournemouth (38),2-0,1-0,Accrington Stanley FC (37)
?,(Sat) 27 Mar 2010 (12),Bradford City AFC (38),3-3,1-0,Dagenham & Redbridge FC (38)
?,(Sat) 27 Mar 2010 (12),Bury FC (38),1-2,0-1,Aldershot Town FC (38)
?,(Sat) 27 Mar 2010 (12),Chesterfield FC (38),1-2,0-0,Hereford FC (2014-) (38)
?,(Sat) 27 Mar 2010 (12),Lincoln City FC (38),1-1,0-0,Northampton Town FC (38)
?,(Sat) 27 Mar 2010 (12),Macclesfield Town FC (38),1-0,0-0,Cheltenham Town FC (37)
?,(Sat) 27 Mar 2010 (12),Morecambe FC (38),2-0,1-0,Torquay United FC (38)
?,(Sat) 27 Mar 2010 (12),Notts County FC (36),1-0,0-0,Rotherham United FC (38)
?,(Sat) 27 Mar 2010 (12),Port Vale FC (38),0-1,0-0,Crewe Alexandra FC (38)
?,(Sat) 27 Mar 2010 (12),Rochdale AFC (37),4-1,3-1,Grimsby Town FC (38)
?,(Sat) 27 Mar 2010 (12),Shrewsbury Town FC (38),0-2,0-1,Darlington FC (36)
?,(Fri) 2 Apr 2010 (13),Grimsby Town FC (39),1-2,1-1,Northampton Town FC (39)
?,(Fri) 2 Apr 2010 (13),Morecambe FC (39),4-3,0-2,Crewe Alexandra FC (39)
?,(Sat) 3 Apr 2010 (13),AFC Bournemouth (39),1-0,1-0,Bradford City AFC (39)
?,(Sat) 3 Apr 2010 (13),Burton Albion FC (39),1-2,1-2,Darlington FC (37)
?,(Sat) 3 Apr 2010 (13),Cheltenham Town FC (38),1-0,0-0,Lincoln City FC (39)
?,(Sat) 3 Apr 2010 (13),Chesterfield FC (39),2-0,0-0,Rochdale AFC (38)
?,(Sat) 3 Apr 2010 (13),Dagenham & Redbridge FC (39),3-1,2-1,Accrington Stanley FC (38)
?,(Sat) 3 Apr 2010 (13),Hereford FC (2014-) (39),2-1,1-1,Barnet FC (38)
?,(Sat) 3 Apr 2010 (13),Macclesfield Town FC (39),1-1,1-0,Aldershot Town FC (39)
?,(Sat) 3 Apr 2010 (13),Notts County FC (37),5-0,1-0,Bury FC (39)
?,(Sat) 3 Apr 2010 (13),Rotherham United FC (39),1-2,0-0,Port Vale FC (39)
?,(Sat) 3 Apr 2010 (13),Torquay United FC (39),2-1,0-1,Shrewsbury Town FC (39)
?,(Mon) 5 Apr 2010 (14),Accrington Stanley FC (39),2-3,2-0,Grimsby Town FC (40)
?,(Mon) 5 Apr 2010 (14),Aldershot Town FC (40),3-0,1-0,Rotherham United FC (40)
?,(Mon) 5 Apr 2010 (14),Barnet FC (39),3-1,3-1,Chesterfield FC (40)
?,(Mon) 5 Apr 2010 (14),Bradford City AFC (40),1-2,0-1,Macclesfield Town FC (40)
?,(Mon) 5 Apr 2010 (14),Bury FC (40),3-0,1-0,Burton Albion FC (40)
?,(Mon) 5 Apr 2010 (14),Crewe Alexandra FC (40),1-2,0-1,Cheltenham Town FC (39)
?,(Mon) 5 Apr 2010 (14),Darlington FC (38),0-1,0-0,Hereford FC (2014-) (40)
?,(Mon) 5 Apr 2010 (14),Lincoln City FC (40),1-3,0-1,Morecambe FC (40)
?,(Mon) 5 Apr 2010 (14),Northampton Town FC (40),0-0,0-0,Torquay United FC (40)
?,(Mon) 5 Apr 2010 (14),Port Vale FC (40),3-1,1-1,Dagenham & Redbridge FC (40)
?,(Mon) 5 Apr 2010 (14),Rochdale AFC (39),0-0,0-0,AFC Bournemouth (40)
?,(Mon) 5 Apr 2010 (14),Shrewsbury Town FC (40),0-1,0-1,Notts County FC (38)
?,(Sat) 10 Apr 2010 (14),Barnet FC (40),1-2,0-0,Macclesfield Town FC (41)
?,(Sat) 10 Apr 2010 (14),Burton Albion FC (41),1-1,0-0,Bradford City AFC (41)
?,(Sat) 10 Apr 2010 (14),Cheltenham Town FC (40),5-2,1-0,Bury FC (41)
?,(Sat) 10 Apr 2010 (14),Chesterfield FC (41),2-2,0-1,Dagenham & Redbridge FC (41)
?,(Sat) 10 Apr 2010 (14),Crewe Alexandra FC (41),0-3,0-1,Shrewsbury Town FC (41)
?,(Sat) 10 Apr 2010 (14),Darlington FC (39),0-0,0-0,Accrington Stanley FC (40)
?,(Sat) 10 Apr 2010 (14),Hereford FC (2014-) (41),0-1,0-1,Grimsby Town FC (41)
?,(Sat) 10 Apr 2010 (14),Lincoln City FC (41),2-1,1-0,AFC Bournemouth (41)
?,(Sat) 10 Apr 2010 (14),Morecambe FC (41),2-0,0-0,Rotherham United FC (41)
?,(Sat) 10 Apr 2010 (14),Northampton Town FC (41),0-1,0-0,Notts County FC (39)
?,(Sat) 10 Apr 2010 (14),Port Vale FC (41),1-1,0-0,Aldershot Town FC (41)
?,(Sat) 10 Apr 2010 (14),Torquay United FC (41),5-0,3-0,Rochdale AFC (40)
?,(Tue) 13 Apr 2010 (15),Accrington Stanley FC (41),1-2,0-1,Port Vale FC (42)
?,(Tue) 13 Apr 2010 (15),Aldershot Town FC (42),0-2,0-2,Torquay United FC (42)
?,(Tue) 13 Apr 2010 (15),AFC Bournemouth (42),2-1,1-0,Hereford FC (2014-) (42)
?,(Tue) 13 Apr 2010 (15),Bradford City AFC (42),2-0,0-0,Morecambe FC (42)
?,(Tue) 13 Apr 2010 (15),Bury FC (42),3-0,1-0,Crewe Alexandra FC (42)
?,(Tue) 13 Apr 2010 (15),Dagenham & Redbridge FC (42),4-1,1-1,Barnet FC (41)
?,(Tue) 13 Apr 2010 (15),Grimsby Town FC (42),2-2,1-0,Chesterfield FC (42)
?,(Tue) 13 Apr 2010 (15),Macclesfield Town FC (42),1-1,1-0,Burton Albion FC (42)
?,(Tue) 13 Apr 2010 (15),Notts County FC (40),3-1,1-1,Lincoln City FC (42)
?,(Tue) 13 Apr 2010 (15),Rochdale AFC (41),0-1,0-1,Darlington FC (40)
?,(Tue) 13 Apr 2010 (15),Rotherham United FC (42),1-0,0-0,Northampton Town FC (42)
?,(Tue) 13 Apr 2010 (15),Shrewsbury Town FC (42),0-0,0-0,Cheltenham Town FC (41)
?,(Sat) 17 Apr 2010 (15),Accrington Stanley FC (42),1-2,0-1,Hereford FC (2014-) (43)
?,(Sat) 17 Apr 2010 (15),Aldershot Town FC (43),1-1,1-1,Crewe Alexandra FC (43)
?,(Sat) 17 Apr 2010 (15),AFC Bournemouth (43),2-0,0-0,Darlington FC (41)
?,(Sat) 17 Apr 2010 (15),Bradford City AFC (43),2-1,0-1,Barnet FC (42)
?,(Sat) 17 Apr 2010 (15),Bury FC (43),1-1,0-1,Port Vale FC (43)
?,(Sat) 17 Apr 2010 (15),Dagenham & Redbridge FC (43),2-1,0-1,Burton Albion FC (43)
?,(Sat) 17 Apr 2010 (15),Grimsby Town FC (43),0-3,0-0,Torquay United FC (43)
?,(Sat) 17 Apr 2010 (15),Macclesfield Town FC (43),2-0,2-0,Chesterfield FC (43)
?,(Sat) 17 Apr 2010 (15),Notts County FC (41),4-1,3-0,Morecambe FC (43)
?,(Sat) 17 Apr 2010 (15),Rochdale AFC (42),1-0,1-0,Northampton Town FC (43)
?,(Sat) 17 Apr 2010 (15),Rotherham United FC (43),0-0,0-0,Cheltenham Town FC (42)
?,(Sat) 17 Apr 2010 (15),Shrewsbury Town FC (43),1-0,0-0,Lincoln City FC (43)
?,(Tue) 20 Apr 2010 (16),Cheltenham Town FC (43),3-3,1-3,Darlington FC (42)
?,(Tue) 20 Apr 2010 (16),Notts County FC (42),1-0,1-0,Rochdale AFC (43)
?,(Sat) 24 Apr 2010 (16),Barnet FC (43),0-1,0-1,Rotherham United FC (44)
?,(Sat) 24 Apr 2010 (16),Burton Albion FC (44),0-2,0-0,AFC Bournemouth (44)
?,(Sat) 24 Apr 2010 (16),Cheltenham Town FC (44),1-2,1-0,Aldershot Town FC (44)
?,(Sat) 24 Apr 2010 (16),Chesterfield FC (44),1-1,0-0,Bradford City AFC (44)
?,(Sat) 24 Apr 2010 (16),Crewe Alexandra FC (44),5-1,1-0,Accrington Stanley FC (43)
?,(Sat) 24 Apr 2010 (16),Darlington FC (43),0-2,0-2,Grimsby Town FC (44)
?,(Sat) 24 Apr 2010 (16),Hereford FC (2014-) (44),2-1,0-0,Rochdale AFC (44)
?,(Sat) 24 Apr 2010 (16),Lincoln City FC (44),1-0,0-0,Bury FC (44)
?,(Sat) 24 Apr 2010 (16),Morecambe FC (44),1-0,0-0,Dagenham & Redbridge FC (44)
?,(Sat) 24 Apr 2010 (16),Northampton Town FC (44),2-0,0-0,Shrewsbury Town FC (44)
?,(Sat) 24 Apr 2010 (16),Port Vale FC (44),2-1,2-1,Notts County FC (43)
?,(Sat) 24 Apr 2010 (16),Torquay United FC (44),1-0,0-0,Macclesfield Town FC (44)
?,(Tue) 27 Apr 2010 (17),Accrington Stanley FC (44),1-0,0-0,Barnet FC (44)
?,(Tue) 27 Apr 2010 (17),Darlington FC (44),0-5,0-1,Notts County FC (44)
?,(Sat) 1 May 2010 (17),Accrington Stanley FC (45),2-0,0-0,Chesterfield FC (45)
?,(Sat) 1 May 2010 (17),Aldershot Town FC (45),3-1,0-0,Lincoln City FC (45)
?,(Sat) 1 May 2010 (17),AFC Bournemouth (45),4-0,0-0,Port Vale FC (45)
?,(Sat) 1 May 2010 (17),Bradford City AFC (45),2-0,1-0,Northampton Town FC (45)
?,(Sat) 1 May 2010 (17),Bury FC (45),0-3,0-1,Torquay United FC (45)
?,(Sat) 1 May 2010 (17),Dagenham & Redbridge FC (45),2-1,1-0,Hereford FC (2014-) (45)
?,(Sat) 1 May 2010 (17),Grimsby Town FC (45),2-0,0-0,Barnet FC (45)
?,(Sat) 1 May 2010 (17),Macclesfield Town FC (45),0-2,0-1,Darlington FC (45)
?,(Sat) 1 May 2010 (17),Notts County FC (45),5-0,4-0,Cheltenham Town FC (45)
