Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Dec 2009 (51),Southampton FC (23),3-1,2-0,Exeter City FC (23)
?,(Sat) 26 Dec 2009 (51),Southend United FC (23),1-2,0-0,Colchester United FC (22)
?,(Sat) 26 Dec 2009 (51),Yeovil Town FC (23),4-0,1-0,Wycombe Wanderers FC (23)
?,(Mon) 28 Dec 2009 (52),Brentford FC (24),1-1,0-0,Charlton Athletic FC (24)
?,(Mon) 28 Dec 2009 (52),Colchester United FC (23),2-1,1-0,Southampton FC (24)
?,(Mon) 28 Dec 2009 (52),Exeter City FC (24),1-1,0-0,Gillingham FC (24)
?,(Mon) 28 Dec 2009 (52),Huddersfield Town AFC (23),1-0,1-0,Milton Keynes Dons FC (24)
?,(Mon) 28 Dec 2009 (52),Leyton Orient FC (24),1-2,0-0,Southend United FC (24)
?,(Mon) 28 Dec 2009 (52),Millwall FC (24),2-0,0-0,Bristol Rovers FC (23)
?,(Mon) 28 Dec 2009 (52),Stockport County FC (23),2-4,1-1,Leeds United FC (23)
?,(Mon) 28 Dec 2009 (52),Swindon Town FC (22),3-1,2-1,Yeovil Town FC (24)
?,(Mon) 28 Dec 2009 (52),Tranmere Rovers FC (23),0-0,0-0,Carlisle United FC (22)
?,(Mon) 28 Dec 2009 (52),Wycombe Wanderers FC (24),2-5,2-1,Brighton & Hove Albion FC (24)
?,(Sat) 2 Jan 2010 (0),Hartlepool United FC (24),2-1,2-0,Oldham Athletic AFC (23)
?,(Sat) 2 Jan 2010 (0),Wycombe Wanderers FC (25),0-1,0-0,Norwich City FC (24)
?,(Sat) 9 Jan 2010 (1),Leeds United FC (24),1-1,1-0,Wycombe Wanderers FC (26)
?,(Sat) 9 Jan 2010 (1),Norwich City FC (25),3-1,1-0,Exeter City FC (25)
?,(Sat) 16 Jan 2010 (2),Brentford FC (25),3-1,1-0,Carlisle United FC (23)
?,(Sat) 16 Jan 2010 (2),Colchester United FC (24),0-5,0-2,Norwich City FC (26)
?,(Sat) 16 Jan 2010 (2),Exeter City FC (26),2-0,1-0,Leeds United FC (25)
?,(Sat) 16 Jan 2010 (2),Hartlepool United FC (25),0-5,0-2,Milton Keynes Dons FC (25)
?,(Sat) 16 Jan 2010 (2),Huddersfield Town AFC (24),2-1,1-0,Southend United FC (25)
?,(Sat) 16 Jan 2010 (2),Millwall FC (25),1-1,0-0,Southampton FC (25)
?,(Sat) 16 Jan 2010 (2),Swindon Town FC (23),3-1,1-0,Gillingham FC (25)
?,(Sat) 16 Jan 2010 (2),Walsall FC (23),1-2,1-2,Brighton & Hove Albion FC (25)
?,(Sat) 16 Jan 2010 (2),Wycombe Wanderers FC (27),1-2,0-1,Charlton Athletic FC (25)
?,(Tue) 19 Jan 2010 (3),Charlton Athletic FC (26),2-1,1-0,Hartlepool United FC (26)
?,(Tue) 19 Jan 2010 (3),Huddersfield Town AFC (25),0-0,0-0,Bristol Rovers FC (24)
?,(Tue) 19 Jan 2010 (3),Leyton Orient FC (25),2-0,1-0,Yeovil Town FC (25)
?,(Tue) 19 Jan 2010 (3),Stockport County FC (24),0-1,0-0,Swindon Town FC (24)
?,(Wed) 20 Jan 2010 (3),Oldham Athletic AFC (24),0-0,0-0,Tranmere Rovers FC (24)
?,(Sat) 23 Jan 2010 (3),Bristol Rovers FC (25),2-0,1-0,Hartlepool United FC (27)
?,(Sat) 23 Jan 2010 (3),Carlisle United FC (24),0-0,0-0,Stockport County FC (25)
?,(Sat) 23 Jan 2010 (3),Gillingham FC (26),0-0,0-0,Colchester United FC (25)
?,(Sat) 23 Jan 2010 (3),Milton Keynes Dons FC (26),1-0,1-0,Tranmere Rovers FC (25)
?,(Sat) 23 Jan 2010 (3),Norwich City FC (27),1-0,0-0,Brentford FC (26)
?,(Sat) 23 Jan 2010 (3),Oldham Athletic AFC (25),0-1,0-0,Millwall FC (26)
?,(Sat) 23 Jan 2010 (3),Southend United FC (26),1-1,0-0,Wycombe Wanderers FC (28)
?,(Sat) 23 Jan 2010 (3),Yeovil Town FC (26),2-1,2-1,Exeter City FC (27)
?,(Mon) 25 Jan 2010 (4),Charlton Athletic FC (27),0-1,0-0,Leyton Orient FC (26)
?,(Tue) 26 Jan 2010 (4),Brentford FC (27),1-1,0-1,Southampton FC (26)
?,(Tue) 26 Jan 2010 (4),Colchester United FC (26),2-0,1-0,Milton Keynes Dons FC (27)
?,(Tue) 26 Jan 2010 (4),Exeter City FC (28),2-3,0-2,Carlisle United FC (25)
?,(Tue) 26 Jan 2010 (4),Hartlepool United FC (28),1-1,0-0,Gillingham FC (27)
?,(Tue) 26 Jan 2010 (4),Millwall FC (27),2-0,1-0,Southend United FC (27)
?,(Tue) 26 Jan 2010 (4),Stockport County FC (26),1-1,0-0,Brighton & Hove Albion FC (26)
?,(Tue) 26 Jan 2010 (4),Swindon Town FC (25),3-0,1-0,Leeds United FC (26)
?,(Tue) 26 Jan 2010 (4),Tranmere Rovers FC (26),2-1,0-0,Yeovil Town FC (27)
?,(Tue) 26 Jan 2010 (4),Walsall FC (24),1-2,1-0,Norwich City FC (28)
?,(Sat) 30 Jan 2010 (4),Brighton & Hove Albion FC (27),0-1,0-0,Millwall FC (28)
?,(Sat) 30 Jan 2010 (4),Bristol Rovers FC (26),2-3,2-1,Wycombe Wanderers FC (29)
?,(Sat) 30 Jan 2010 (4),Carlisle United FC (26),2-2,2-0,Leyton Orient FC (27)
?,(Sat) 30 Jan 2010 (4),Charlton Athletic FC (28),1-1,0-0,Tranmere Rovers FC (27)
?,(Sat) 30 Jan 2010 (4),Gillingham FC (28),0-0,0-0,Walsall FC (25)
?,(Sat) 30 Jan 2010 (4),Leeds United FC (27),2-0,1-0,Colchester United FC (27)
?,(Sat) 30 Jan 2010 (4),Milton Keynes Dons FC (28),1-1,0-0,Exeter City FC (29)
?,(Sat) 30 Jan 2010 (4),Norwich City FC (29),2-1,2-1,Hartlepool United FC (29)
?,(Sat) 30 Jan 2010 (4),Southampton FC (27),2-0,0-0,Stockport County FC (27)
?,(Sat) 30 Jan 2010 (4),Southend United FC (28),2-2,0-2,Swindon Town FC (26)
?,(Sat) 30 Jan 2010 (4),Yeovil Town FC (28),0-1,0-1,Huddersfield Town AFC (26)
?,(Tue) 2 Feb 2010 (5),Colchester United FC (28),2-1,0-1,Carlisle United FC (27)
?,(Tue) 2 Feb 2010 (5),Leyton Orient FC (28),5-0,1-0,Bristol Rovers FC (27)
?,(Tue) 2 Feb 2010 (5),Walsall FC (26),1-1,1-1,Charlton Athletic FC (29)
?,(Sat) 6 Feb 2010 (5),Brentford FC (28),4-0,3-0,Gillingham FC (29)
?,(Sat) 6 Feb 2010 (5),Exeter City FC (30),1-1,0-1,Southampton FC (28)
?,(Sat) 6 Feb 2010 (5),Hartlepool United FC (30),2-2,0-1,Leeds United FC (28)
?,(Sat) 6 Feb 2010 (5),Huddersfield Town AFC (27),1-1,0-0,Carlisle United FC (28)
?,(Sat) 6 Feb 2010 (5),Leyton Orient FC (29),1-1,0-1,Brighton & Hove Albion FC (28)
?,(Sat) 6 Feb 2010 (5),Millwall FC (29),2-1,1-1,Norwich City FC (30)
?,(Sat) 6 Feb 2010 (5),Stockport County FC (28),1-3,1-1,Milton Keynes Dons FC (29)
?,(Sat) 6 Feb 2010 (5),Swindon Town FC (27),1-1,0-0,Charlton Athletic FC (30)
?,(Sat) 6 Feb 2010 (5),Tranmere Rovers FC (28),0-1,0-1,Oldham Athletic AFC (26)
?,(Sat) 6 Feb 2010 (5),Walsall FC (27),0-0,0-0,Bristol Rovers FC (28)
?,(Sat) 6 Feb 2010 (5),Wycombe Wanderers FC (30),1-4,0-1,Yeovil Town FC (29)
?,(Mon) 8 Feb 2010 (6),Colchester United FC (29),2-0,1-0,Southend United FC (29)
?,(Tue) 9 Feb 2010 (6),Brighton & Hove Albion FC (29),0-0,0-0,Huddersfield Town AFC (28)
?,(Tue) 9 Feb 2010 (6),Bristol Rovers FC (29),0-1,0-1,Walsall FC (28)
?,(Tue) 9 Feb 2010 (6),Gillingham FC (30),0-1,0-0,Tranmere Rovers FC (29)
?,(Tue) 9 Feb 2010 (6),Swindon Town FC (28),4-2,2-0,Oldham Athletic AFC (27)
?,(Sat) 13 Feb 2010 (6),Brentford FC (29),1-1,0-1,Wycombe Wanderers FC (31)
?,(Sat) 13 Feb 2010 (6),Brighton & Hove Albion FC (30),1-2,1-0,Norwich City FC (31)
?,(Sat) 13 Feb 2010 (6),Carlisle United FC (29),5-0,2-0,Milton Keynes Dons FC (30)
?,(Sat) 13 Feb 2010 (6),Huddersfield Town AFC (29),2-2,1-2,Swindon Town FC (29)
?,(Sat) 13 Feb 2010 (6),Leyton Orient FC (30),1-1,0-0,Leeds United FC (29)
?,(Sat) 13 Feb 2010 (6),Millwall FC (30),1-0,0-0,Exeter City FC (31)
?,(Sat) 13 Feb 2010 (6),Oldham Athletic AFC (28),1-0,0-0,Walsall FC (29)
?,(Sat) 13 Feb 2010 (6),Southend United FC (30),1-1,1-0,Tranmere Rovers FC (30)
?,(Sat) 13 Feb 2010 (6),Stockport County FC (29),2-2,1-2,Colchester United FC (30)
?,(Sat) 13 Feb 2010 (6),Yeovil Town FC (30),0-0,0-0,Gillingham FC (31)
?,(Mon) 15 Feb 2010 (7),Bristol Rovers FC (30),2-1,1-0,Charlton Athletic FC (31)
?,(Tue) 16 Feb 2010 (7),Carlisle United FC (30),1-2,0-1,Huddersfield Town AFC (30)
?,(Tue) 16 Feb 2010 (7),Leeds United FC (30),1-2,0-0,Walsall FC (30)
?,(Tue) 16 Feb 2010 (7),Yeovil Town FC (31),0-1,0-1,Colchester United FC (31)
?,(Sat) 20 Feb 2010 (7),Charlton Athletic FC (32),2-0,1-0,Yeovil Town FC (32)
?,(Sat) 20 Feb 2010 (7),Colchester United FC (32),1-0,0-0,Oldham Athletic AFC (29)
?,(Sat) 20 Feb 2010 (7),Exeter City FC (32),0-1,0-0,Stockport County FC (30)
?,(Sat) 20 Feb 2010 (7),Gillingham FC (32),1-0,0-0,Bristol Rovers FC (31)
?,(Sat) 20 Feb 2010 (7),Hartlepool United FC (31),0-2,0-1,Huddersfield Town AFC (31)
?,(Sat) 20 Feb 2010 (7),Leeds United FC (31),1-1,0-0,Brighton & Hove Albion FC (31)
?,(Sat) 20 Feb 2010 (7),Milton Keynes Dons FC (31),3-1,1-0,Southend United FC (31)
?,(Sat) 20 Feb 2010 (7),Norwich City FC (32),0-2,0-1,Southampton FC (29)
?,(Sat) 20 Feb 2010 (7),Swindon Town FC (30),2-0,1-0,Carlisle United FC (31)
?,(Sat) 20 Feb 2010 (7),Tranmere Rovers FC (31),2-1,2-0,Leyton Orient FC (31)
?,(Sat) 20 Feb 2010 (7),Walsall FC (31),2-1,1-1,Brentford FC (30)
?,(Sat) 20 Feb 2010 (7),Wycombe Wanderers FC (32),1-0,1-0,Millwall FC (31)
?,(Tue) 23 Feb 2010 (8),Charlton Athletic FC (33),1-2,0-1,Brighton & Hove Albion FC (32)
?,(Tue) 23 Feb 2010 (8),Gillingham FC (33),1-1,1-0,Leyton Orient FC (32)
?,(Tue) 23 Feb 2010 (8),Hartlepool United FC (32),4-1,3-1,Carlisle United FC (32)
?,(Tue) 23 Feb 2010 (8),Leeds United FC (32),2-0,0-0,Oldham Athletic AFC (30)
?,(Tue) 23 Feb 2010 (8),Milton Keynes Dons FC (32),1-3,0-1,Millwall FC (32)
?,(Tue) 23 Feb 2010 (8),Norwich City FC (33),2-1,0-1,Southend United FC (32)
?,(Tue) 23 Feb 2010 (8),Swindon Town FC (31),4-1,2-1,Stockport County FC (31)
?,(Tue) 23 Feb 2010 (8),Tranmere Rovers FC (32),0-2,0-1,Huddersfield Town AFC (32)
?,(Tue) 23 Feb 2010 (8),Walsall FC (32),0-1,0-1,Yeovil Town FC (33)
?,(Tue) 23 Feb 2010 (8),Wycombe Wanderers FC (33),0-0,0-0,Southampton FC (30)
?,(Fri) 26 Feb 2010 (8),Southend United FC (33),1-2,1-0,Charlton Athletic FC (34)
?,(Sat) 27 Feb 2010 (8),Brighton & Hove Albion FC (33),2-0,1-0,Exeter City FC (33)
?,(Sat) 27 Feb 2010 (8),Bristol Rovers FC (32),3-2,1-1,Colchester United FC (33)
?,(Sat) 27 Feb 2010 (8),Carlisle United FC (33),2-0,1-0,Gillingham FC (34)
?,(Sat) 27 Feb 2010 (8),Huddersfield Town AFC (33),2-2,1-0,Leeds United FC (33)
?,(Sat) 27 Feb 2010 (8),Leyton Orient FC (33),0-0,0-0,Swindon Town FC (32)
?,(Sat) 27 Feb 2010 (8),Millwall FC (33),1-0,1-0,Hartlepool United FC (33)
?,(Sat) 27 Feb 2010 (8),Oldham Athletic AFC (31),0-1,0-0,Norwich City FC (34)
?,(Sat) 27 Feb 2010 (8),Southampton FC (31),5-1,3-1,Walsall FC (33)
?,(Sat) 27 Feb 2010 (8),Stockport County FC (32),4-3,2-0,Wycombe Wanderers FC (34)
?,(Sat) 27 Feb 2010 (8),Yeovil Town FC (34),1-0,1-0,Milton Keynes Dons FC (33)
?,(Tue) 2 Mar 2010 (9),Bristol Rovers FC (33),1-0,1-0,Stockport County FC (33)
?,(Tue) 2 Mar 2010 (9),Southampton FC (32),5-0,3-0,Huddersfield Town AFC (34)
?,(Sat) 6 Mar 2010 (9),Charlton Athletic FC (35),2-0,2-0,Stockport County FC (34)
?,(Sat) 6 Mar 2010 (9),Exeter City FC (34),1-1,0-0,Oldham Athletic AFC (32)
?,(Sat) 6 Mar 2010 (9),Gillingham FC (35),2-0,1-0,Huddersfield Town AFC (35)
?,(Sat) 6 Mar 2010 (9),Hartlepool United FC (34),3-0,2-0,Southend United FC (34)
?,(Sat) 6 Mar 2010 (9),Leeds United FC (34),1-1,0-0,Brentford FC (31)
?,(Sat) 6 Mar 2010 (9),Milton Keynes Dons FC (34),1-0,1-0,Leyton Orient FC (34)
?,(Sat) 6 Mar 2010 (9),Norwich City FC (35),3-0,1-0,Yeovil Town FC (35)
?,(Sat) 6 Mar 2010 (9),Swindon Town FC (33),0-4,0-3,Bristol Rovers FC (34)
?,(Sat) 6 Mar 2010 (9),Tranmere Rovers FC (33),2-1,1-1,Southampton FC (33)
?,(Sat) 6 Mar 2010 (9),Walsall FC (34),2-2,2-1,Millwall FC (34)
?,(Sat) 6 Mar 2010 (9),Wycombe Wanderers FC (35),0-0,0-0,Carlisle United FC (34)
?,(Mon) 8 Mar 2010 (10),Colchester United FC (34),0-0,0-0,Brighton & Hove Albion FC (34)
?,(Tue) 9 Mar 2010 (10),Carlisle United FC (35),1-3,0-1,Millwall FC (35)
?,(Tue) 9 Mar 2010 (10),Milton Keynes Dons FC (35),2-1,2-0,Swindon Town FC (34)
?,(Tue) 9 Mar 2010 (10),Oldham Athletic AFC (33),2-0,1-0,Leyton Orient FC (35)
?,(Tue) 9 Mar 2010 (10),Tranmere Rovers FC (34),1-4,1-3,Leeds United FC (35)
?,(Sat) 13 Mar 2010 (10),Brentford FC (32),3-3,1-1,Milton Keynes Dons FC (36)
?,(Sat) 13 Mar 2010 (10),Brighton & Hove Albion FC (35),0-1,0-0,Swindon Town FC (35)
?,(Sat) 13 Mar 2010 (10),Bristol Rovers FC (35),0-0,0-0,Tranmere Rovers FC (35)
?,(Sat) 13 Mar 2010 (10),Carlisle United FC (36),2-1,0-0,Colchester United FC (35)
?,(Sat) 13 Mar 2010 (10),Huddersfield Town AFC (36),1-3,1-0,Norwich City FC (36)
?,(Sat) 13 Mar 2010 (10),Leyton Orient FC (36),2-0,0-0,Walsall FC (35)
?,(Sat) 13 Mar 2010 (10),Millwall FC (36),4-0,1-0,Charlton Athletic FC (36)
?,(Sat) 13 Mar 2010 (10),Oldham Athletic AFC (34),2-2,1-1,Wycombe Wanderers FC (36)
?,(Sat) 13 Mar 2010 (10),Southampton FC (34),1-0,1-0,Leeds United FC (36)
?,(Sat) 13 Mar 2010 (10),Southend United FC (35),0-0,0-0,Exeter City FC (35)
?,(Sat) 13 Mar 2010 (10),Stockport County FC (35),0-0,0-0,Gillingham FC (36)
?,(Sat) 13 Mar 2010 (10),Yeovil Town FC (36),4-0,2-0,Hartlepool United FC (35)
?,(Tue) 16 Mar 2010 (11),Brighton & Hove Albion FC (36),3-0,1-0,Brentford FC (33)
?,(Tue) 16 Mar 2010 (11),Carlisle United FC (37),1-0,0-0,Yeovil Town FC (37)
?,(Tue) 16 Mar 2010 (11),Southampton FC (35),0-1,0-0,Swindon Town FC (36)
?,(Tue) 16 Mar 2010 (11),Stockport County FC (36),0-1,0-1,Oldham Athletic AFC (35)
?,(Wed) 17 Mar 2010 (11),Exeter City FC (36),1-0,0-0,Bristol Rovers FC (36)
?,(Fri) 19 Mar 2010 (11),Tranmere Rovers FC (36),0-0,0-0,Hartlepool United FC (36)
?,(Sat) 20 Mar 2010 (11),Charlton Athletic FC (37),2-2,1-2,Gillingham FC (37)
?,(Sat) 20 Mar 2010 (11),Leyton Orient FC (37),0-2,0-1,Huddersfield Town AFC (37)
?,(Sat) 20 Mar 2010 (11),Milton Keynes Dons FC (37),0-3,0-0,Southampton FC (36)
?,(Sat) 20 Mar 2010 (11),Oldham Athletic AFC (36),0-2,0-1,Brighton & Hove Albion FC (37)
?,(Sat) 20 Mar 2010 (11),Southend United FC (36),2-2,2-2,Carlisle United FC (38)
?,(Sat) 20 Mar 2010 (11),Stockport County FC (37),0-1,0-0,Brentford FC (34)
?,(Sat) 20 Mar 2010 (11),Swindon Town FC (37),1-1,0-0,Norwich City FC (37)
?,(Sat) 20 Mar 2010 (11),Walsall FC (36),1-0,0-0,Colchester United FC (36)
?,(Sat) 20 Mar 2010 (11),Wycombe Wanderers FC (37),2-2,0-0,Exeter City FC (37)
?,(Sat) 20 Mar 2010 (11),Yeovil Town FC (38),0-3,0-3,Bristol Rovers FC (37)
?,(Mon) 22 Mar 2010 (12),Leeds United FC (37),0-2,0-1,Millwall FC (37)
?,(Tue) 23 Mar 2010 (12),Colchester United FC (37),3-3,2-2,Brentford FC (35)
?,(Tue) 23 Mar 2010 (12),Southampton FC (37),3-2,2-1,Hartlepool United FC (37)
?,(Tue) 23 Mar 2010 (12),Southend United FC (37),3-0,1-0,Walsall FC (37)
?,(Sat) 27 Mar 2010 (12),Brentford FC (36),1-0,1-0,Leyton Orient FC (38)
?,(Sat) 27 Mar 2010 (12),Brighton & Hove Albion FC (38),3-0,2-0,Tranmere Rovers FC (37)
?,(Sat) 27 Mar 2010 (12),Bristol Rovers FC (38),4-3,2-2,Southend United FC (38)
?,(Sat) 27 Mar 2010 (12),Colchester United FC (38),1-1,0-0,Wycombe Wanderers FC (38)
?,(Sat) 27 Mar 2010 (12),Exeter City FC (38),2-1,1-0,Walsall FC (38)
?,(Sat) 27 Mar 2010 (12),Gillingham FC (38),2-2,1-2,Milton Keynes Dons FC (38)
?,(Sat) 27 Mar 2010 (12),Hartlepool United FC (38),0-1,0-1,Swindon Town FC (38)
?,(Sat) 27 Mar 2010 (12),Huddersfield Town AFC (38),1-1,0-0,Charlton Athletic FC (38)
?,(Sat) 27 Mar 2010 (12),Millwall FC (38),5-0,3-0,Stockport County FC (38)
?,(Sat) 27 Mar 2010 (12),Norwich City FC (38),1-0,0-0,Leeds United FC (38)
?,(Tue) 30 Mar 2010 (13),Oldham Athletic AFC (37),2-3,1-1,Brentford FC (37)
?,(Thu) 1 Apr 2010 (13),Brighton & Hove Albion FC (39),2-2,1-1,Southampton FC (38)
?,(Fri) 2 Apr 2010 (13),Carlisle United FC (39),3-1,0-0,Bristol Rovers FC (39)
?,(Fri) 2 Apr 2010 (13),Exeter City FC (39),2-0,1-0,Colchester United FC (39)
?,(Fri) 2 Apr 2010 (13),Millwall FC (39),1-1,0-1,Brentford FC (38)
?,(Fri) 2 Apr 2010 (13),Tranmere Rovers FC (38),3-1,3-0,Norwich City FC (39)
?,(Sat) 3 Apr 2010 (13),Leeds United FC (39),0-3,0-1,Swindon Town FC (39)
?,(Sat) 3 Apr 2010 (13),Leyton Orient FC (39),1-3,0-3,Hartlepool United FC (39)
?,(Sat) 3 Apr 2010 (13),Milton Keynes Dons FC (39),0-1,0-0,Charlton Athletic FC (39)
?,(Sat) 3 Apr 2010 (13),Oldham Athletic AFC (38),1-0,0-0,Gillingham FC (39)
?,(Sat) 3 Apr 2010 (13),Southend United FC (39),0-0,0-0,Yeovil Town FC (39)
?,(Sat) 3 Apr 2010 (13),Stockport County FC (39),1-1,1-0,Walsall FC (39)
?,(Sat) 3 Apr 2010 (13),Wycombe Wanderers FC (39),1-2,0-1,Huddersfield Town AFC (39)
?,(Mon) 5 Apr 2010 (14),Brentford FC (39),0-0,0-0,Exeter City FC (40)
?,(Mon) 5 Apr 2010 (14),Bristol Rovers FC (40),1-0,0-0,Milton Keynes Dons FC (40)
?,(Mon) 5 Apr 2010 (14),Charlton Athletic FC (40),1-0,1-0,Carlisle United FC (40)
?,(Mon) 5 Apr 2010 (14),Colchester United FC (40),1-2,0-1,Millwall FC (40)
?,(Mon) 5 Apr 2010 (14),Gillingham FC (40),3-0,0-0,Southend United FC (40)
?,(Mon) 5 Apr 2010 (14),Hartlepool United FC (40),2-0,0-0,Brighton & Hove Albion FC (40)
?,(Mon) 5 Apr 2010 (14),Norwich City FC (40),2-1,2-1,Stockport County FC (40)
?,(Mon) 5 Apr 2010 (14),Southampton FC (39),2-1,1-1,Leyton Orient FC (40)
?,(Mon) 5 Apr 2010 (14),Swindon Town FC (40),3-0,2-0,Tranmere Rovers FC (39)
?,(Mon) 5 Apr 2010 (14),Walsall FC (40),2-1,2-0,Wycombe Wanderers FC (40)
?,(Mon) 5 Apr 2010 (14),Yeovil Town FC (40),1-2,0-2,Leeds United FC (40)
?,(Tue) 6 Apr 2010 (14),Huddersfield Town AFC (40),2-0,1-0,Oldham Athletic AFC (39)
?,(Sat) 10 Apr 2010 (14),Brentford FC (40),3-0,0-0,Huddersfield Town AFC (41)
?,(Sat) 10 Apr 2010 (14),Brighton & Hove Albion FC (41),1-2,0-1,Carlisle United FC (41)
?,(Sat) 10 Apr 2010 (14),Colchester United FC (41),3-0,1-0,Swindon Town FC (41)
?,(Sat) 10 Apr 2010 (14),Exeter City FC (41),0-0,0-0,Leyton Orient FC (41)
?,(Sat) 10 Apr 2010 (14),Leeds United FC (41),2-0,0-0,Southend United FC (41)
?,(Sat) 10 Apr 2010 (14),Millwall FC (41),4-0,2-0,Gillingham FC (41)
?,(Sat) 10 Apr 2010 (14),Norwich City FC (41),1-1,0-1,Milton Keynes Dons FC (41)
?,(Sat) 10 Apr 2010 (14),Oldham Athletic AFC (40),2-1,0-0,Bristol Rovers FC (41)
?,(Sat) 10 Apr 2010 (14),Southampton FC (40),1-0,1-0,Charlton Athletic FC (41)
?,(Sat) 10 Apr 2010 (14),Stockport County FC (41),1-3,0-2,Yeovil Town FC (41)
?,(Sat) 10 Apr 2010 (14),Walsall FC (41),2-1,1-1,Tranmere Rovers FC (40)
?,(Sat) 10 Apr 2010 (14),Wycombe Wanderers FC (41),2-0,0-0,Hartlepool United FC (41)
?,(Mon) 12 Apr 2010 (15),Swindon Town FC (42),1-1,0-1,Exeter City FC (42)
?,(Tue) 13 Apr 2010 (15),Bristol Rovers FC (42),1-5,1-2,Southampton FC (41)
?,(Tue) 13 Apr 2010 (15),Carlisle United FC (42),1-3,1-1,Leeds United FC (42)
?,(Tue) 13 Apr 2010 (15),Charlton Athletic FC (42),1-0,1-0,Colchester United FC (42)
?,(Tue) 13 Apr 2010 (15),Gillingham FC (42),1-1,0-1,Brighton & Hove Albion FC (42)
?,(Tue) 13 Apr 2010 (15),Hartlepool United FC (42),3-0,1-0,Stockport County FC (42)
?,(Tue) 13 Apr 2010 (15),Huddersfield Town AFC (42),4-3,2-0,Walsall FC (42)
?,(Tue) 13 Apr 2010 (15),Leyton Orient FC (42),2-1,2-1,Norwich City FC (42)
?,(Tue) 13 Apr 2010 (15),Milton Keynes Dons FC (42),0-0,0-0,Oldham Athletic AFC (41)
?,(Tue) 13 Apr 2010 (15),Southend United FC (42),2-2,0-1,Brentford FC (41)
?,(Tue) 13 Apr 2010 (15),Tranmere Rovers FC (41),0-3,0-1,Wycombe Wanderers FC (42)
?,(Tue) 13 Apr 2010 (15),Yeovil Town FC (42),1-1,1-0,Millwall FC (42)
?,(Fri) 16 Apr 2010 (15),Huddersfield Town AFC (43),1-0,1-0,Millwall FC (43)
?,(Sat) 17 Apr 2010 (15),Bristol Rovers FC (43),0-0,0-0,Brentford FC (42)
?,(Sat) 17 Apr 2010 (15),Carlisle United FC (43),1-2,0-0,Oldham Athletic AFC (42)
?,(Sat) 17 Apr 2010 (15),Charlton Athletic FC (43),0-1,0-1,Norwich City FC (43)
?,(Sat) 17 Apr 2010 (15),Gillingham FC (43),3-2,3-1,Leeds United FC (43)
?,(Sat) 17 Apr 2010 (15),Hartlepool United FC (43),3-1,2-1,Colchester United FC (43)
?,(Sat) 17 Apr 2010 (15),Leyton Orient FC (43),2-0,0-0,Stockport County FC (43)
?,(Sat) 17 Apr 2010 (15),Milton Keynes Dons FC (43),2-3,1-1,Wycombe Wanderers FC (43)
?,(Sat) 17 Apr 2010 (15),Southend United FC (43),0-1,0-1,Brighton & Hove Albion FC (43)
?,(Sat) 17 Apr 2010 (15),Swindon Town FC (43),1-1,0-1,Walsall FC (43)
?,(Sat) 17 Apr 2010 (15),Tranmere Rovers FC (42),3-1,1-0,Exeter City FC (43)
?,(Sat) 17 Apr 2010 (15),Yeovil Town FC (43),0-1,0-0,Southampton FC (42)
?,(Tue) 20 Apr 2010 (16),Brentford FC (43),2-1,0-0,Tranmere Rovers FC (43)
?,(Tue) 20 Apr 2010 (16),Southampton FC (43),0-0,0-0,Oldham Athletic AFC (43)
?,(Sat) 24 Apr 2010 (16),Brentford FC (44),1-1,0-1,Yeovil Town FC (44)
?,(Sat) 24 Apr 2010 (16),Brighton & Hove Albion FC (44),2-1,1-1,Bristol Rovers FC (44)
?,(Sat) 24 Apr 2010 (16),Colchester United FC (44),1-1,1-1,Tranmere Rovers FC (44)
?,(Sat) 24 Apr 2010 (16),Exeter City FC (44),1-1,0-0,Charlton Athletic FC (44)
?,(Sat) 24 Apr 2010 (16),Leeds United FC (44),4-1,2-1,Milton Keynes Dons FC (44)
?,(Sat) 24 Apr 2010 (16),Millwall FC (44),2-1,0-0,Leyton Orient FC (44)
?,(Sat) 24 Apr 2010 (16),Norwich City FC (44),2-0,0-0,Gillingham FC (44)
?,(Sat) 24 Apr 2010 (16),Oldham Athletic AFC (44),2-2,2-1,Southend United FC (44)
?,(Sat) 24 Apr 2010 (16),Southampton FC (44),3-2,1-1,Carlisle United FC (44)
?,(Sat) 24 Apr 2010 (16),Stockport County FC (44),0-6,0-2,Huddersfield Town AFC (44)
?,(Sat) 24 Apr 2010 (16),Walsall FC (44),3-1,2-1,Hartlepool United FC (44)
?,(Sat) 24 Apr 2010 (16),Wycombe Wanderers FC (44),2-2,1-0,Swindon Town FC (44)
?,(Sat) 1 May 2010 (17),Bristol Rovers FC (45),0-3,0-2,Norwich City FC (45)
?,(Sat) 1 May 2010 (17),Carlisle United FC (45),1-1,1-1,Walsall FC (45)
?,(Sat) 1 May 2010 (17),Charlton Athletic FC (45),1-0,0-0,Leeds United FC (45)
?,(Sat) 1 May 2010 (17),Gillingham FC (45),2-1,1-0,Southampton FC (45)
?,(Sat) 1 May 2010 (17),Hartlepool United FC (45),1-1,0-1,Exeter City FC (45)
?,(Sat) 1 May 2010 (17),Huddersfield Town AFC (45),2-1,1-0,Colchester United FC (45)
?,(Sat) 1 May 2010 (17),Leyton Orient FC (45),2-0,0-0,Wycombe Wanderers FC (45)
