Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 27 Aug 2001 (35),Brentford FC (4),2-1,1-0,Cambridge United FC (4)
?,(Mon) 27 Aug 2001 (35),Brighton & Hove Albion FC (4),4-0,1-0,Blackpool FC (4)
?,(Mon) 27 Aug 2001 (35),Bury FC (4),0-3,0-0,Swindon Town FC (4)
?,(Mon) 27 Aug 2001 (35),Colchester United FC (4),2-0,1-0,Port Vale FC (4)
?,(Mon) 27 Aug 2001 (35),Notts County FC (4),1-1,0-0,Chesterfield FC (4)
?,(Mon) 27 Aug 2001 (35),Peterborough United FC (4),1-2,0-0,Huddersfield Town AFC (4)
?,(Mon) 27 Aug 2001 (35),Stoke City FC (4),1-2,0-1,Tranmere Rovers FC (4)
?,(Mon) 27 Aug 2001 (35),Wycombe Wanderers FC (4),1-0,0-0,Queens Park Rangers FC (4)
?,(Tue) 28 Aug 2001 (35),Oldham Athletic AFC (4),4-2,2-0,Northampton Town FC (4)
?,(Thu) 30 Aug 2001 (35),Queens Park Rangers FC (5),0-0,0-0,Bristol City FC (4)
?,(Fri) 31 Aug 2001 (35),Northampton Town FC (5),2-0,1-0,Brighton & Hove Albion FC (5)
?,(Sat) 1 Sep 2001 (35),Cambridge United FC (5),2-2,0-0,AFC Bournemouth (4)
?,(Sat) 1 Sep 2001 (35),Chesterfield FC (5),0-1,0-0,Peterborough United FC (5)
?,(Sat) 1 Sep 2001 (35),Port Vale FC (5),0-2,0-1,Reading FC (4)
?,(Sat) 1 Sep 2001 (35),Swindon Town FC (5),1-0,0-0,Colchester United FC (5)
?,(Sat) 1 Sep 2001 (35),Tranmere Rovers FC (5),2-2,1-1,Oldham Athletic AFC (5)
?,(Sun) 2 Sep 2001 (35),Huddersfield Town AFC (5),2-1,1-1,Wycombe Wanderers FC (5)
?,(Sat) 8 Sep 2001 (36),AFC Bournemouth (5),0-0,0-0,Swindon Town FC (6)
?,(Sat) 8 Sep 2001 (36),Brentford FC (5),4-0,1-0,Tranmere Rovers FC (6)
?,(Sat) 8 Sep 2001 (36),Brighton & Hove Albion FC (6),2-1,0-0,Queens Park Rangers FC (6)
?,(Sat) 8 Sep 2001 (36),Bristol City FC (5),1-1,0-1,Port Vale FC (6)
?,(Sat) 8 Sep 2001 (36),Bury FC (5),0-2,0-1,Wigan Athletic FC (4)
?,(Sat) 8 Sep 2001 (36),Colchester United FC (6),3-1,3-0,Northampton Town FC (6)
?,(Sat) 8 Sep 2001 (36),Notts County FC (5),2-2,2-1,Wrexham AFC (4)
?,(Sat) 8 Sep 2001 (36),Oldham Athletic AFC (6),2-1,1-0,Blackpool FC (5)
?,(Sat) 8 Sep 2001 (36),Peterborough United FC (6),1-0,0-0,Cambridge United FC (6)
?,(Sat) 8 Sep 2001 (36),Reading FC (5),1-2,1-2,Cardiff City FC (4)
?,(Sat) 8 Sep 2001 (36),Stoke City FC (5),1-1,0-1,Huddersfield Town AFC (6)
?,(Sat) 8 Sep 2001 (36),Wycombe Wanderers FC (6),0-0,0-0,Chesterfield FC (6)
?,(Tue) 11 Sep 2001 (37),Wrexham AFC (5),1-0,0-0,Bury FC (6)
?,(Fri) 14 Sep 2001 (37),Wrexham AFC (6),1-2,0-0,Brighton & Hove Albion FC (7)
?,(Sat) 15 Sep 2001 (37),AFC Bournemouth (6),3-2,2-2,Bury FC (7)
?,(Sat) 15 Sep 2001 (37),Bristol City FC (6),3-1,1-1,Colchester United FC (7)
?,(Sat) 15 Sep 2001 (37),Cambridge United FC (7),2-1,1-0,Cardiff City FC (5)
?,(Sat) 15 Sep 2001 (37),Huddersfield Town AFC (7),2-4,1-2,Blackpool FC (6)
?,(Sat) 15 Sep 2001 (37),Northampton Town FC (7),0-2,0-1,Chesterfield FC (7)
?,(Sat) 15 Sep 2001 (37),Notts County FC (6),0-0,0-0,Brentford FC (6)
?,(Sat) 15 Sep 2001 (37),Oldham Athletic AFC (7),2-0,0-0,Peterborough United FC (7)
?,(Sat) 15 Sep 2001 (37),Queens Park Rangers FC (7),4-1,0-0,Port Vale FC (7)
?,(Sat) 15 Sep 2001 (37),Stoke City FC (6),2-0,2-0,Reading FC (6)
?,(Sat) 15 Sep 2001 (37),Swindon Town FC (7),2-2,1-1,Tranmere Rovers FC (7)
?,(Sat) 15 Sep 2001 (37),Wycombe Wanderers FC (7),1-0,1-0,Wigan Athletic FC (5)
?,(Tue) 18 Sep 2001 (38),Blackpool FC (7),2-2,0-1,Queens Park Rangers FC (8)
?,(Tue) 18 Sep 2001 (38),Brentford FC (7),2-2,2-1,Bristol City FC (7)
?,(Tue) 18 Sep 2001 (38),Brighton & Hove Albion FC (8),1-0,0-0,Stoke City FC (7)
?,(Tue) 18 Sep 2001 (38),Cardiff City FC (6),2-0,1-0,Northampton Town FC (8)
?,(Tue) 18 Sep 2001 (38),Chesterfield FC (8),3-2,1-0,Wrexham AFC (7)
?,(Tue) 18 Sep 2001 (38),Colchester United FC (8),2-1,2-0,Oldham Athletic AFC (8)
?,(Tue) 18 Sep 2001 (38),Peterborough United FC (8),6-0,3-0,AFC Bournemouth (7)
?,(Tue) 18 Sep 2001 (38),Port Vale FC (8),0-2,0-1,Swindon Town FC (8)
?,(Tue) 18 Sep 2001 (38),Reading FC (7),1-0,0-0,Cambridge United FC (8)
?,(Tue) 18 Sep 2001 (38),Tranmere Rovers FC (8),4-2,1-2,Notts County FC (7)
?,(Tue) 18 Sep 2001 (38),Wigan Athletic FC (6),1-0,0-0,Huddersfield Town AFC (8)
?,(Fri) 21 Sep 2001 (38),Tranmere Rovers FC (9),5-0,1-0,Wrexham AFC (8)
?,(Sat) 22 Sep 2001 (38),Blackpool FC (8),1-1,1-0,Cambridge United FC (9)
?,(Sat) 22 Sep 2001 (38),Brentford FC (8),2-2,0-1,Oldham Athletic AFC (9)
?,(Sat) 22 Sep 2001 (38),Brighton & Hove Albion FC (9),2-1,1-0,AFC Bournemouth (8)
?,(Sat) 22 Sep 2001 (38),Bury FC (8),0-1,0-1,Stoke City FC (8)
?,(Sat) 22 Sep 2001 (38),Cardiff City FC (7),1-2,1-1,Huddersfield Town AFC (9)
?,(Sat) 22 Sep 2001 (38),Chesterfield FC (9),4-0,0-0,Swindon Town FC (9)
?,(Sat) 22 Sep 2001 (38),Colchester United FC (9),0-1,0-0,Notts County FC (8)
?,(Sat) 22 Sep 2001 (38),Peterborough United FC (9),4-1,3-0,Bristol City FC (8)
?,(Sat) 22 Sep 2001 (38),Port Vale FC (9),0-1,0-0,Northampton Town FC (9)
?,(Sat) 22 Sep 2001 (38),Reading FC (8),2-0,2-0,Wycombe Wanderers FC (8)
?,(Sat) 22 Sep 2001 (38),Wigan Athletic FC (7),1-2,1-1,Queens Park Rangers FC (9)
?,(Tue) 25 Sep 2001 (39),AFC Bournemouth (9),1-0,0-0,Reading FC (9)
?,(Tue) 25 Sep 2001 (39),Bristol City FC (9),2-0,2-0,Tranmere Rovers FC (10)
?,(Tue) 25 Sep 2001 (39),Cambridge United FC (10),2-2,1-1,Wigan Athletic FC (8)
?,(Tue) 25 Sep 2001 (39),Huddersfield Town AFC (10),0-0,0-0,Chesterfield FC (10)
?,(Tue) 25 Sep 2001 (39),Northampton Town FC (10),1-3,0-2,Blackpool FC (9)
?,(Tue) 25 Sep 2001 (39),Notts County FC (9),1-0,0-0,Peterborough United FC (10)
?,(Tue) 25 Sep 2001 (39),Oldham Athletic AFC (10),4-0,2-0,Bury FC (9)
?,(Tue) 25 Sep 2001 (39),Queens Park Rangers FC (10),2-1,0-1,Cardiff City FC (8)
?,(Tue) 25 Sep 2001 (39),Swindon Town FC (10),2-0,1-0,Brentford FC (9)
?,(Tue) 25 Sep 2001 (39),Wrexham AFC (9),1-3,0-1,Port Vale FC (10)
?,(Tue) 25 Sep 2001 (39),Wycombe Wanderers FC (9),1-1,0-1,Brighton & Hove Albion FC (10)
?,(Wed) 26 Sep 2001 (39),Stoke City FC (9),3-0,1-0,Colchester United FC (10)
?,(Sat) 29 Sep 2001 (39),Blackpool FC (10),3-1,1-0,Wigan Athletic FC (9)
?,(Sat) 29 Sep 2001 (39),Brentford FC (10),4-1,2-1,Colchester United FC (11)
?,(Sat) 29 Sep 2001 (39),Cambridge United FC (11),2-1,1-0,Queens Park Rangers FC (11)
?,(Sat) 29 Sep 2001 (39),Cardiff City FC (9),1-1,0-1,Brighton & Hove Albion FC (11)
?,(Sat) 29 Sep 2001 (39),Chesterfield FC (11),0-2,0-1,Tranmere Rovers FC (11)
?,(Sat) 29 Sep 2001 (39),Huddersfield Town AFC (11),1-0,0-0,Bristol City FC (10)
?,(Sat) 29 Sep 2001 (39),Northampton Town FC (11),1-1,0-0,Swindon Town FC (11)
?,(Sat) 29 Sep 2001 (39),Oldham Athletic AFC (11),4-1,2-0,Notts County FC (10)
?,(Sat) 29 Sep 2001 (39),Reading FC (10),1-1,1-0,Bury FC (10)
?,(Sat) 29 Sep 2001 (39),Stoke City FC (10),2-0,1-0,AFC Bournemouth (10)
?,(Sat) 29 Sep 2001 (39),Wrexham AFC (10),1-2,0-0,Peterborough United FC (11)
?,(Sat) 29 Sep 2001 (39),Wycombe Wanderers FC (10),3-1,3-0,Port Vale FC (11)
?,(Tue) 2 Oct 2001 (40),Bury FC (11),1-1,1-1,Wycombe Wanderers FC (11)
?,(Thu) 4 Oct 2001 (40),Tranmere Rovers FC (12),4-0,3-0,Blackpool FC (11)
?,(Fri) 5 Oct 2001 (40),AFC Bournemouth (11),3-2,0-1,Oldham Athletic AFC (12)
?,(Fri) 5 Oct 2001 (40),Brighton & Hove Albion FC (12),1-2,0-1,Brentford FC (11)
?,(Fri) 5 Oct 2001 (40),Bristol City FC (11),3-0,2-0,Chesterfield FC (12)
?,(Fri) 5 Oct 2001 (40),Colchester United FC (12),2-0,2-0,Reading FC (11)
?,(Fri) 5 Oct 2001 (40),Port Vale FC (12),5-0,1-0,Cambridge United FC (12)
?,(Sat) 6 Oct 2001 (40),Notts County FC (11),0-1,0-0,Wycombe Wanderers FC (12)
?,(Sun) 7 Oct 2001 (40),Peterborough United FC (12),2-0,1-0,Northampton Town FC (12)
?,(Sun) 7 Oct 2001 (40),Queens Park Rangers FC (12),3-2,1-1,Huddersfield Town AFC (12)
?,(Tue) 9 Oct 2001 (41),AFC Bournemouth (12),2-0,1-0,Wigan Athletic FC (10)
?,(Tue) 9 Oct 2001 (41),Bristol City FC (12),1-1,0-1,Cardiff City FC (10)
?,(Fri) 12 Oct 2001 (41),Cardiff City FC (11),2-2,0-1,Wigan Athletic FC (11)
?,(Sat) 13 Oct 2001 (41),Blackpool FC (12),2-1,0-0,Colchester United FC (13)
?,(Sat) 13 Oct 2001 (41),Brentford FC (12),2-1,2-0,Peterborough United FC (13)
?,(Sat) 13 Oct 2001 (41),Cambridge United FC (13),3-1,1-1,Bury FC (12)
?,(Sat) 13 Oct 2001 (41),Chesterfield FC (13),1-1,0-0,Port Vale FC (13)
?,(Sat) 13 Oct 2001 (41),Huddersfield Town AFC (13),1-2,0-1,Brighton & Hove Albion FC (13)
?,(Sat) 13 Oct 2001 (41),Northampton Town FC (13),4-1,2-1,Tranmere Rovers FC (13)
?,(Sat) 13 Oct 2001 (41),Oldham Athletic AFC (13),0-1,0-1,Bristol City FC (13)
?,(Sat) 13 Oct 2001 (41),Reading FC (12),1-3,0-1,Swindon Town FC (12)
?,(Sat) 13 Oct 2001 (41),Stoke City FC (11),1-0,0-0,Notts County FC (12)
?,(Sat) 13 Oct 2001 (41),Wrexham AFC (11),1-0,1-0,Queens Park Rangers FC (13)
?,(Sat) 13 Oct 2001 (41),Wycombe Wanderers FC (13),1-1,0-1,AFC Bournemouth (13)
?,(Sat) 20 Oct 2001 (42),AFC Bournemouth (14),0-2,0-1,Brentford FC (13)
?,(Sat) 20 Oct 2001 (42),Brighton & Hove Albion FC (14),3-0,3-0,Oldham Athletic AFC (14)
?,(Sat) 20 Oct 2001 (42),Bristol City FC (14),0-1,0-0,Wycombe Wanderers FC (14)
?,(Sat) 20 Oct 2001 (42),Bury FC (13),2-1,0-1,Chesterfield FC (14)
?,(Sat) 20 Oct 2001 (42),Colchester United FC (14),3-1,2-1,Cambridge United FC (14)
?,(Sat) 20 Oct 2001 (42),Notts County FC (13),3-4,1-4,Reading FC (13)
?,(Sat) 20 Oct 2001 (42),Peterborough United FC (14),3-2,1-2,Blackpool FC (13)
?,(Sat) 20 Oct 2001 (42),Queens Park Rangers FC (14),0-1,0-1,Northampton Town FC (14)
?,(Sat) 20 Oct 2001 (42),Tranmere Rovers FC (14),1-0,0-0,Huddersfield Town AFC (14)
?,(Sat) 20 Oct 2001 (42),Wigan Athletic FC (12),2-3,1-1,Wrexham AFC (12)
?,(Sun) 21 Oct 2001 (42),Port Vale FC (14),1-1,0-0,Stoke City FC (12)
?,(Sun) 21 Oct 2001 (42),Swindon Town FC (13),0-3,0-1,Cardiff City FC (12)
?,(Tue) 23 Oct 2001 (43),Brentford FC (14),5-1,2-0,Bury FC (14)
?,(Tue) 23 Oct 2001 (43),Bristol City FC (15),1-0,1-0,AFC Bournemouth (15)
?,(Tue) 23 Oct 2001 (43),Chesterfield FC (15),1-2,0-0,Stoke City FC (13)
?,(Tue) 23 Oct 2001 (43),Colchester United FC (15),2-2,2-2,Wycombe Wanderers FC (15)
?,(Tue) 23 Oct 2001 (43),Northampton Town FC (15),0-3,0-2,Huddersfield Town AFC (15)
?,(Tue) 23 Oct 2001 (43),Notts County FC (14),2-2,1-0,Brighton & Hove Albion FC (15)
?,(Tue) 23 Oct 2001 (43),Oldham Athletic AFC (15),0-1,0-1,Reading FC (14)
?,(Tue) 23 Oct 2001 (43),Peterborough United FC (15),4-1,2-1,Queens Park Rangers FC (15)
?,(Tue) 23 Oct 2001 (43),Tranmere Rovers FC (15),1-2,0-0,Wigan Athletic FC (13)
?,(Tue) 23 Oct 2001 (43),Wrexham AFC (13),1-1,1-0,Blackpool FC (14)
?,(Wed) 24 Oct 2001 (43),Port Vale FC (15),0-2,0-2,Cardiff City FC (13)
?,(Wed) 24 Oct 2001 (43),Swindon Town FC (14),2-0,0-0,Cambridge United FC (15)
?,(Sat) 27 Oct 2001 (43),Blackpool FC (15),1-0,0-0,Chesterfield FC (16)
?,(Sat) 27 Oct 2001 (43),AFC Bournemouth (16),4-2,3-2,Notts County FC (15)
?,(Sat) 27 Oct 2001 (43),Brighton & Hove Albion FC (16),1-0,1-0,Colchester United FC (16)
?,(Sat) 27 Oct 2001 (43),Bury FC (15),2-0,1-0,Peterborough United FC (16)
?,(Sat) 27 Oct 2001 (43),Cambridge United FC (16),3-3,3-1,Northampton Town FC (16)
?,(Sat) 27 Oct 2001 (43),Cardiff City FC (14),1-1,1-0,Tranmere Rovers FC (16)
?,(Sat) 27 Oct 2001 (43),Huddersfield Town AFC (16),5-1,1-1,Wrexham AFC (14)
?,(Sat) 27 Oct 2001 (43),Queens Park Rangers FC (16),1-1,1-0,Oldham Athletic AFC (16)
?,(Sat) 27 Oct 2001 (43),Reading FC (15),1-2,0-0,Brentford FC (15)
?,(Sat) 27 Oct 2001 (43),Stoke City FC (14),1-0,0-0,Bristol City FC (16)
?,(Sat) 27 Oct 2001 (43),Wigan Athletic FC (14),0-1,0-1,Port Vale FC (16)
?,(Sat) 27 Oct 2001 (43),Wycombe Wanderers FC (16),1-1,1-1,Swindon Town FC (15)
?,(Sat) 3 Nov 2001 (44),Brentford FC (16),2-0,0-0,Blackpool FC (16)
?,(Sat) 3 Nov 2001 (44),Bristol City FC (17),0-1,0-1,Brighton & Hove Albion FC (17)
?,(Sat) 3 Nov 2001 (44),Chesterfield FC (17),2-0,0-0,Cambridge United FC (17)
?,(Sat) 3 Nov 2001 (44),Colchester United FC (17),1-2,1-2,AFC Bournemouth (17)
?,(Sat) 3 Nov 2001 (44),Northampton Town FC (17),0-2,0-0,Reading FC (16)
?,(Sat) 3 Nov 2001 (44),Notts County FC (16),0-2,0-0,Queens Park Rangers FC (17)
?,(Sat) 3 Nov 2001 (44),Oldham Athletic AFC (17),1-1,0-1,Huddersfield Town AFC (17)
?,(Sat) 3 Nov 2001 (44),Peterborough United FC (17),0-2,0-1,Wigan Athletic FC (15)
?,(Sat) 3 Nov 2001 (44),Port Vale FC (17),1-0,0-0,Bury FC (16)
?,(Sat) 3 Nov 2001 (44),Swindon Town FC (16),0-3,0-1,Stoke City FC (15)
?,(Sat) 3 Nov 2001 (44),Tranmere Rovers FC (17),1-1,1-1,Wycombe Wanderers FC (17)
?,(Sun) 4 Nov 2001 (44),Wrexham AFC (15),1-3,1-2,Cardiff City FC (15)
?,(Tue) 6 Nov 2001 (45),Blackpool FC (17),2-2,0-0,Stoke City FC (16)
?,(Tue) 6 Nov 2001 (45),Reading FC (17),2-0,0-0,Wrexham AFC (16)
?,(Wed) 7 Nov 2001 (45),Bury FC (17),3-0,1-0,Cardiff City FC (16)
?,(Fri) 9 Nov 2001 (45),Huddersfield Town AFC (18),2-2,1-0,Notts County FC (17)
?,(Fri) 9 Nov 2001 (45),Wigan Athletic FC (16),2-3,0-2,Colchester United FC (18)
?,(Sat) 10 Nov 2001 (45),Blackpool FC (18),1-0,1-0,Swindon Town FC (17)
?,(Sat) 10 Nov 2001 (45),AFC Bournemouth (18),3-0,2-0,Wrexham AFC (17)
?,(Sat) 10 Nov 2001 (45),Brighton & Hove Albion FC (18),1-0,0-0,Port Vale FC (18)
?,(Sat) 10 Nov 2001 (45),Cambridge United FC (18),1-1,0-1,Oldham Athletic AFC (18)
?,(Sat) 10 Nov 2001 (45),Cardiff City FC (17),2-1,2-1,Chesterfield FC (18)
?,(Sat) 10 Nov 2001 (45),Queens Park Rangers FC (18),1-2,0-0,Tranmere Rovers FC (18)
?,(Sat) 10 Nov 2001 (45),Reading FC (18),3-2,2-1,Bristol City FC (18)
?,(Sat) 10 Nov 2001 (45),Stoke City FC (17),3-2,1-1,Brentford FC (17)
?,(Sat) 10 Nov 2001 (45),Wycombe Wanderers FC (18),3-0,1-0,Peterborough United FC (18)
?,(Sun) 11 Nov 2001 (45),Bury FC (18),2-1,0-1,Northampton Town FC (18)
?,(Tue) 13 Nov 2001 (46),Wigan Athletic FC (17),6-1,3-1,Stoke City FC (18)
?,(Tue) 20 Nov 2001 (47),Blackpool FC (19),0-0,0-0,Notts County FC (18)
?,(Tue) 20 Nov 2001 (47),AFC Bournemouth (19),0-0,0-0,Port Vale FC (19)
?,(Tue) 20 Nov 2001 (47),Bury FC (19),2-2,1-1,Bristol City FC (19)
?,(Tue) 20 Nov 2001 (47),Cambridge United FC (19),0-2,0-0,Wrexham AFC (18)
?,(Tue) 20 Nov 2001 (47),Cardiff City FC (18),1-1,1-0,Colchester United FC (19)
?,(Tue) 20 Nov 2001 (47),Huddersfield Town AFC (19),1-1,0-0,Brentford FC (18)
?,(Tue) 20 Nov 2001 (47),Reading FC (19),4-1,2-0,Tranmere Rovers FC (19)
?,(Tue) 20 Nov 2001 (47),Wigan Athletic FC (18),1-1,0-0,Chesterfield FC (19)
?,(Tue) 20 Nov 2001 (47),Wycombe Wanderers FC (19),2-1,1-1,Northampton Town FC (19)
?,(Wed) 21 Nov 2001 (47),Brighton & Hove Albion FC (19),1-1,1-1,Peterborough United FC (19)
?,(Wed) 21 Nov 2001 (47),Queens Park Rangers FC (19),4-0,3-0,Swindon Town FC (18)
?,(Wed) 21 Nov 2001 (47),Stoke City FC (19),0-0,0-0,Oldham Athletic AFC (19)
?,(Sat) 24 Nov 2001 (47),Brentford FC (19),0-0,0-0,Queens Park Rangers FC (20)
?,(Sat) 24 Nov 2001 (47),Bristol City FC (20),2-1,1-0,Blackpool FC (20)
?,(Sat) 24 Nov 2001 (47),Chesterfield FC (20),2-1,1-1,AFC Bournemouth (20)
?,(Sat) 24 Nov 2001 (47),Colchester United FC (20),0-1,0-0,Bury FC (20)
?,(Sat) 24 Nov 2001 (47),Northampton Town FC (20),0-2,0-1,Wigan Athletic FC (19)
?,(Sat) 24 Nov 2001 (47),Notts County FC (19),0-0,0-0,Cardiff City FC (19)
?,(Sat) 24 Nov 2001 (47),Oldham Athletic AFC (20),2-0,2-0,Wycombe Wanderers FC (20)
?,(Sat) 24 Nov 2001 (47),Peterborough United FC (20),1-2,1-0,Reading FC (20)
?,(Sat) 24 Nov 2001 (47),Port Vale FC (20),1-1,0-0,Huddersfield Town AFC (20)
?,(Sat) 24 Nov 2001 (47),Swindon Town FC (19),1-1,0-1,Brighton & Hove Albion FC (20)
?,(Sat) 24 Nov 2001 (47),Tranmere Rovers FC (20),6-1,2-0,Cambridge United FC (20)
?,(Sat) 24 Nov 2001 (47),Wrexham AFC (19),0-1,0-0,Stoke City FC (20)
?,(Tue) 27 Nov 2001 (48),Swindon Town FC (20),3-1,2-0,Wrexham AFC (20)
?,(Sat) 1 Dec 2001 (48),AFC Bournemouth (21),0-2,0-1,Tranmere Rovers FC (21)
?,(Sat) 1 Dec 2001 (48),Bristol City FC (21),3-2,1-0,Notts County FC (20)
?,(Sat) 1 Dec 2001 (48),Bury FC (21),0-2,0-1,Brighton & Hove Albion FC (21)
?,(Sat) 1 Dec 2001 (48),Cardiff City FC (20),3-1,1-0,Oldham Athletic AFC (21)
?,(Sat) 1 Dec 2001 (48),Huddersfield Town AFC (21),2-1,0-1,Cambridge United FC (21)
?,(Sat) 1 Dec 2001 (48),Port Vale FC (21),1-1,0-1,Blackpool FC (21)
?,(Sat) 1 Dec 2001 (48),Queens Park Rangers FC (21),2-2,1-2,Colchester United FC (21)
?,(Sat) 1 Dec 2001 (48),Reading FC (21),0-1,0-1,Chesterfield FC (21)
?,(Sat) 1 Dec 2001 (48),Wigan Athletic FC (20),1-0,0-0,Swindon Town FC (21)
?,(Sat) 1 Dec 2001 (48),Wrexham AFC (21),3-2,1-1,Northampton Town FC (21)
?,(Sat) 1 Dec 2001 (48),Wycombe Wanderers FC (21),5-3,1-2,Brentford FC (20)
?,(Tue) 4 Dec 2001 (49),Cardiff City FC (21),3-1,2-0,Brentford FC (21)
?,(Sun) 9 Dec 2001 (49),Wrexham AFC (22),0-2,0-0,Bristol City FC (22)
?,(Tue) 11 Dec 2001 (50),Wigan Athletic FC (21),1-1,1-0,Notts County FC (21)
?,(Sat) 15 Dec 2001 (50),Blackpool FC (22),1-1,0-0,Cardiff City FC (22)
?,(Sat) 15 Dec 2001 (50),Brentford FC (22),3-0,1-0,Wrexham AFC (23)
?,(Sat) 15 Dec 2001 (50),Cambridge United FC (22),0-3,0-2,Bristol City FC (23)
?,(Sat) 15 Dec 2001 (50),Chesterfield FC (22),2-3,0-0,Queens Park Rangers FC (22)
?,(Sat) 15 Dec 2001 (50),Colchester United FC (22),2-1,1-1,Peterborough United FC (21)
?,(Sat) 15 Dec 2001 (50),Northampton Town FC (22),1-0,0-0,AFC Bournemouth (22)
?,(Sat) 15 Dec 2001 (50),Notts County FC (22),1-2,0-2,Bury FC (22)
?,(Sat) 15 Dec 2001 (50),Oldham Athletic AFC (22),1-1,0-0,Wigan Athletic FC (22)
?,(Sat) 15 Dec 2001 (50),Stoke City FC (21),5-1,3-1,Wycombe Wanderers FC (22)
?,(Sat) 15 Dec 2001 (50),Tranmere Rovers FC (22),3-1,2-1,Port Vale FC (22)
?,(Wed) 19 Dec 2001 (51),Stoke City FC (22),1-1,0-0,Cardiff City FC (23)
?,(Fri) 21 Dec 2001 (51),Brentford FC (23),3-0,0-0,Northampton Town FC (23)
?,(Fri) 21 Dec 2001 (51),Brighton & Hove Albion FC (22),2-2,1-0,Chesterfield FC (23)
?,(Fri) 21 Dec 2001 (51),Notts County FC (23),3-1,2-1,Swindon Town FC (22)
?,(Fri) 21 Dec 2001 (51),Oldham Athletic AFC (23),2-0,1-0,Port Vale FC (23)
?,(Sat) 22 Dec 2001 (51),AFC Bournemouth (23),1-2,0-1,Queens Park Rangers FC (23)
?,(Sat) 22 Dec 2001 (51),Bristol City FC (24),1-0,0-0,Wrexham AFC (24)
