Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 26 Dec 2005 (52),Torquay United FC (23),2-2,2-0,Wycombe Wanderers FC (23)
?,(Mon) 26 Dec 2005 (52),Wrexham AFC (23),2-1,1-1,Rochdale AFC (23)
?,(Wed) 28 Dec 2005 (52),Darlington FC (23),2-1,1-0,Barnet FC (24)
?,(Wed) 28 Dec 2005 (52),Grimsby Town FC (23),3-0,3-0,Lincoln City FC (24)
?,(Wed) 28 Dec 2005 (52),Mansfield Town FC (23),3-3,2-2,Bristol Rovers FC (24)
?,(Wed) 28 Dec 2005 (52),AFC Rushden & Diamonds (23),0-1,0-0,Cheltenham Town FC (24)
?,(Thu) 29 Dec 2005 (52),Wycombe Wanderers FC (24),4-2,2-1,Leyton Orient FC (24)
?,(Sat) 31 Dec 2005 (52),Barnet FC (25),1-0,0-0,Boston United FC (24)
?,(Sat) 31 Dec 2005 (52),Bristol Rovers FC (25),1-2,0-1,Wycombe Wanderers FC (25)
?,(Sat) 31 Dec 2005 (52),Carlisle United FC (24),2-1,0-1,Rochdale AFC (24)
?,(Sat) 31 Dec 2005 (52),Cheltenham Town FC (25),1-0,0-0,Shrewsbury Town FC (23)
?,(Sat) 31 Dec 2005 (52),Leyton Orient FC (25),1-0,1-0,Notts County FC (24)
?,(Sat) 31 Dec 2005 (52),Lincoln City FC (25),2-2,2-0,Darlington FC (24)
?,(Sat) 31 Dec 2005 (52),Macclesfield Town FC (24),1-0,0-0,Chester FC (24)
?,(Sat) 31 Dec 2005 (52),Northampton Town FC (24),0-1,0-1,Peterborough United FC (24)
?,(Sat) 31 Dec 2005 (52),Oxford United FC (24),1-2,1-0,Mansfield Town FC (24)
?,(Sat) 31 Dec 2005 (52),Torquay United FC (24),2-1,2-0,AFC Rushden & Diamonds (24)
?,(Sat) 31 Dec 2005 (52),Wrexham AFC (24),1-2,1-0,Grimsby Town FC (24)
?,(Mon) 2 Jan 2006 (1),Boston United FC (25),1-2,0-1,Leyton Orient FC (26)
?,(Mon) 2 Jan 2006 (1),Chester FC (25),0-1,0-0,Oxford United FC (25)
?,(Mon) 2 Jan 2006 (1),Darlington FC (25),3-2,1-1,Torquay United FC (25)
?,(Mon) 2 Jan 2006 (1),Grimsby Town FC (25),1-2,1-1,Carlisle United FC (25)
?,(Mon) 2 Jan 2006 (1),Mansfield Town FC (25),0-0,0-0,Lincoln City FC (26)
?,(Mon) 2 Jan 2006 (1),Notts County FC (25),1-0,1-0,Barnet FC (26)
?,(Mon) 2 Jan 2006 (1),Peterborough United FC (25),4-1,2-0,Bury FC (23)
?,(Mon) 2 Jan 2006 (1),Rochdale AFC (25),1-1,0-0,Northampton Town FC (25)
?,(Mon) 2 Jan 2006 (1),AFC Rushden & Diamonds (25),2-3,1-1,Bristol Rovers FC (26)
?,(Mon) 2 Jan 2006 (1),Stockport County FC (24),2-2,1-0,Cheltenham Town FC (26)
?,(Mon) 2 Jan 2006 (1),Wycombe Wanderers FC (26),4-5,1-3,Macclesfield Town FC (25)
?,(Tue) 3 Jan 2006 (1),Shrewsbury Town FC (24),1-0,0-0,Wrexham AFC (25)
?,(Sat) 7 Jan 2006 (1),Boston United FC (26),3-1,2-0,Macclesfield Town FC (26)
?,(Sat) 7 Jan 2006 (1),Carlisle United FC (26),4-0,2-0,Bury FC (24)
?,(Sat) 7 Jan 2006 (1),Notts County FC (26),3-2,0-1,Darlington FC (26)
?,(Sat) 7 Jan 2006 (1),Oxford United FC (26),0-3,0-0,Shrewsbury Town FC (25)
?,(Sat) 7 Jan 2006 (1),Peterborough United FC (26),2-0,1-0,AFC Rushden & Diamonds (26)
?,(Sat) 7 Jan 2006 (1),Wrexham AFC (26),1-1,0-0,Lincoln City FC (27)
?,(Tue) 10 Jan 2006 (2),Barnet FC (27),1-1,0-1,Cheltenham Town FC (27)
?,(Tue) 10 Jan 2006 (2),Peterborough United FC (27),0-0,0-0,Oxford United FC (27)
?,(Sat) 14 Jan 2006 (2),Bury FC (25),3-2,2-1,Torquay United FC (26)
?,(Sat) 14 Jan 2006 (2),Cheltenham Town FC (28),2-3,0-1,Bristol Rovers FC (27)
?,(Sat) 14 Jan 2006 (2),Chester FC (26),0-1,0-0,Boston United FC (27)
?,(Sat) 14 Jan 2006 (2),Darlington FC (27),2-1,0-1,Peterborough United FC (28)
?,(Sat) 14 Jan 2006 (2),Grimsby Town FC (26),2-1,1-0,Mansfield Town FC (26)
?,(Sat) 14 Jan 2006 (2),Leyton Orient FC (27),1-2,0-1,Northampton Town FC (26)
?,(Sat) 14 Jan 2006 (2),Lincoln City FC (28),4-1,1-1,Barnet FC (28)
?,(Sat) 14 Jan 2006 (2),Macclesfield Town FC (27),1-1,1-0,Oxford United FC (28)
?,(Sat) 14 Jan 2006 (2),Rochdale AFC (26),0-1,0-1,Stockport County FC (25)
?,(Sat) 14 Jan 2006 (2),AFC Rushden & Diamonds (27),0-2,0-1,Wrexham AFC (27)
?,(Sat) 14 Jan 2006 (2),Shrewsbury Town FC (26),2-1,1-1,Carlisle United FC (27)
?,(Sat) 14 Jan 2006 (2),Wycombe Wanderers FC (27),2-0,0-0,Notts County FC (27)
?,(Tue) 17 Jan 2006 (3),Darlington FC (28),0-0,0-0,Grimsby Town FC (27)
?,(Tue) 17 Jan 2006 (3),Shrewsbury Town FC (27),0-0,0-0,Mansfield Town FC (27)
?,(Wed) 18 Jan 2006 (3),Boston United FC (28),0-5,0-1,Carlisle United FC (28)
?,(Sat) 21 Jan 2006 (3),Barnet FC (29),0-0,0-0,Wycombe Wanderers FC (28)
?,(Sat) 21 Jan 2006 (3),Boston United FC (29),3-1,2-1,Bury FC (26)
?,(Sat) 21 Jan 2006 (3),Bristol Rovers FC (28),2-1,2-0,Chester FC (27)
?,(Sat) 21 Jan 2006 (3),Carlisle United FC (29),1-1,1-0,Cheltenham Town FC (29)
?,(Sat) 21 Jan 2006 (3),Mansfield Town FC (28),1-0,1-0,Rochdale AFC (27)
?,(Sat) 21 Jan 2006 (3),Northampton Town FC (27),5-0,2-0,Macclesfield Town FC (28)
?,(Sat) 21 Jan 2006 (3),Notts County FC (28),2-1,2-0,Shrewsbury Town FC (28)
?,(Sat) 21 Jan 2006 (3),Oxford United FC (29),0-2,0-0,Darlington FC (29)
?,(Sat) 21 Jan 2006 (3),Peterborough United FC (29),1-1,1-0,Lincoln City FC (29)
?,(Sat) 21 Jan 2006 (3),Stockport County FC (26),2-2,0-0,AFC Rushden & Diamonds (28)
?,(Sat) 21 Jan 2006 (3),Torquay United FC (27),2-2,1-1,Grimsby Town FC (28)
?,(Sat) 21 Jan 2006 (3),Wrexham AFC (28),1-2,0-2,Leyton Orient FC (28)
?,(Tue) 24 Jan 2006 (4),Mansfield Town FC (29),1-2,0-0,Chester FC (28)
?,(Tue) 24 Jan 2006 (4),Notts County FC (29),2-2,1-0,Northampton Town FC (28)
?,(Tue) 24 Jan 2006 (4),Stockport County FC (27),2-1,0-0,Grimsby Town FC (29)
?,(Tue) 24 Jan 2006 (4),Torquay United FC (28),1-3,0-1,Rochdale AFC (28)
?,(Sat) 28 Jan 2006 (4),Bury FC (27),0-2,0-2,Northampton Town FC (29)
?,(Sat) 28 Jan 2006 (4),Chester FC (29),0-2,0-0,Notts County FC (30)
?,(Sat) 28 Jan 2006 (4),Darlington FC (30),4-0,1-0,Mansfield Town FC (30)
?,(Sat) 28 Jan 2006 (4),Grimsby Town FC (30),1-2,1-1,Peterborough United FC (30)
?,(Sat) 28 Jan 2006 (4),Lincoln City FC (30),1-0,0-0,Bristol Rovers FC (29)
?,(Sat) 28 Jan 2006 (4),Rochdale AFC (29),1-1,1-1,Boston United FC (30)
?,(Sat) 28 Jan 2006 (4),AFC Rushden & Diamonds (29),3-0,3-0,Oxford United FC (30)
?,(Sat) 28 Jan 2006 (4),Shrewsbury Town FC (29),0-1,0-0,Torquay United FC (29)
?,(Sat) 28 Jan 2006 (4),Wycombe Wanderers FC (29),1-1,0-1,Stockport County FC (28)
?,(Sun) 29 Jan 2006 (4),Macclesfield Town FC (29),3-0,3-0,Carlisle United FC (30)
?,(Tue) 31 Jan 2006 (5),Bristol Rovers FC (30),3-3,1-0,Leyton Orient FC (29)
?,(Tue) 31 Jan 2006 (5),Northampton Town FC (30),0-0,0-0,Wycombe Wanderers FC (30)
?,(Tue) 31 Jan 2006 (5),Shrewsbury Town FC (30),1-1,0-1,Macclesfield Town FC (30)
?,(Tue) 31 Jan 2006 (5),Stockport County FC (29),1-1,0-1,Torquay United FC (30)
?,(Sat) 4 Feb 2006 (5),Barnet FC (30),1-0,1-0,Shrewsbury Town FC (31)
?,(Sat) 4 Feb 2006 (5),Boston United FC (31),0-0,0-0,Darlington FC (31)
?,(Sat) 4 Feb 2006 (5),Bristol Rovers FC (31),1-0,1-0,Bury FC (28)
?,(Sat) 4 Feb 2006 (5),Carlisle United FC (31),5-0,2-0,Chester FC (30)
?,(Sat) 4 Feb 2006 (5),Mansfield Town FC (31),1-1,0-0,Macclesfield Town FC (31)
?,(Sat) 4 Feb 2006 (5),Northampton Town FC (31),2-0,1-0,AFC Rushden & Diamonds (30)
?,(Sat) 4 Feb 2006 (5),Notts County FC (31),0-1,0-1,Grimsby Town FC (31)
?,(Sat) 4 Feb 2006 (5),Oxford United FC (31),1-1,1-1,Rochdale AFC (30)
?,(Sat) 4 Feb 2006 (5),Peterborough United FC (31),1-0,0-0,Cheltenham Town FC (30)
?,(Sat) 4 Feb 2006 (5),Stockport County FC (30),2-3,0-0,Lincoln City FC (31)
?,(Sat) 4 Feb 2006 (5),Torquay United FC (31),2-0,0-0,Leyton Orient FC (30)
?,(Sat) 4 Feb 2006 (5),Wrexham AFC (29),2-0,2-0,Wycombe Wanderers FC (31)
?,(Tue) 7 Feb 2006 (6),Bury FC (29),1-1,0-0,AFC Rushden & Diamonds (31)
?,(Sat) 11 Feb 2006 (6),Cheltenham Town FC (31),3-1,2-0,Northampton Town FC (32)
?,(Sat) 11 Feb 2006 (6),Chester FC (31),1-2,0-0,Stockport County FC (31)
?,(Sat) 11 Feb 2006 (6),Darlington FC (32),1-1,0-0,Bristol Rovers FC (32)
?,(Sat) 11 Feb 2006 (6),Grimsby Town FC (32),1-0,0-0,Boston United FC (32)
?,(Sat) 11 Feb 2006 (6),Leyton Orient FC (31),0-0,0-0,Carlisle United FC (32)
?,(Sat) 11 Feb 2006 (6),Lincoln City FC (32),2-0,1-0,Torquay United FC (32)
?,(Sat) 11 Feb 2006 (6),AFC Rushden & Diamonds (32),1-0,1-0,Notts County FC (32)
?,(Sat) 11 Feb 2006 (6),Shrewsbury Town FC (32),2-1,0-1,Peterborough United FC (32)
?,(Sat) 11 Feb 2006 (6),Wycombe Wanderers FC (32),2-2,0-2,Mansfield Town FC (32)
?,(Tue) 14 Feb 2006 (7),Barnet FC (31),2-3,1-0,Lincoln City FC (33)
?,(Tue) 14 Feb 2006 (7),Bristol Rovers FC (33),0-1,0-0,Cheltenham Town FC (32)
?,(Tue) 14 Feb 2006 (7),Carlisle United FC (33),2-2,1-1,Shrewsbury Town FC (33)
?,(Tue) 14 Feb 2006 (7),Mansfield Town FC (33),2-1,2-0,Grimsby Town FC (33)
?,(Tue) 14 Feb 2006 (7),Northampton Town FC (33),1-1,1-0,Leyton Orient FC (32)
?,(Tue) 14 Feb 2006 (7),Notts County FC (33),1-2,0-1,Wycombe Wanderers FC (33)
?,(Tue) 14 Feb 2006 (7),Peterborough United FC (33),2-1,1-1,Darlington FC (33)
?,(Tue) 14 Feb 2006 (7),Stockport County FC (32),3-0,2-0,Rochdale AFC (31)
?,(Tue) 14 Feb 2006 (7),Torquay United FC (33),0-0,0-0,Bury FC (30)
?,(Tue) 14 Feb 2006 (7),Wrexham AFC (30),2-0,2-0,AFC Rushden & Diamonds (33)
?,(Wed) 15 Feb 2006 (7),Oxford United FC (32),1-1,1-1,Macclesfield Town FC (32)
?,(Fri) 17 Feb 2006 (7),Northampton Town FC (34),1-0,0-0,Torquay United FC (34)
?,(Sat) 18 Feb 2006 (7),Boston United FC (33),1-1,0-0,Wycombe Wanderers FC (34)
?,(Sat) 18 Feb 2006 (7),Bristol Rovers FC (34),2-2,1-0,Stockport County FC (33)
?,(Sat) 18 Feb 2006 (7),Bury FC (31),0-0,0-0,Barnet FC (32)
?,(Sat) 18 Feb 2006 (7),Carlisle United FC (34),5-0,2-0,AFC Rushden & Diamonds (34)
?,(Sat) 18 Feb 2006 (7),Chester FC (32),0-2,0-1,Leyton Orient FC (33)
?,(Sat) 18 Feb 2006 (7),Darlington FC (34),0-1,0-0,Shrewsbury Town FC (34)
?,(Sat) 18 Feb 2006 (7),Macclesfield Town FC (33),1-1,1-0,Lincoln City FC (34)
?,(Sat) 18 Feb 2006 (7),Mansfield Town FC (34),2-2,0-0,Wrexham AFC (31)
?,(Sat) 18 Feb 2006 (7),Notts County FC (34),1-2,0-1,Peterborough United FC (34)
?,(Sat) 18 Feb 2006 (7),Oxford United FC (33),1-1,0-0,Cheltenham Town FC (33)
?,(Sat) 25 Feb 2006 (8),Barnet FC (33),1-2,0-0,Carlisle United FC (35)
?,(Sat) 25 Feb 2006 (8),Cheltenham Town FC (34),1-1,1-0,Rochdale AFC (32)
?,(Sat) 25 Feb 2006 (8),Grimsby Town FC (34),1-0,1-0,Chester FC (33)
?,(Sat) 25 Feb 2006 (8),Leyton Orient FC (34),1-0,1-0,Darlington FC (35)
?,(Sat) 25 Feb 2006 (8),Lincoln City FC (35),2-1,1-0,Notts County FC (35)
?,(Sat) 25 Feb 2006 (8),Peterborough United FC (35),1-2,0-1,Bristol Rovers FC (35)
?,(Sat) 25 Feb 2006 (8),AFC Rushden & Diamonds (35),1-0,0-0,Macclesfield Town FC (34)
?,(Sat) 25 Feb 2006 (8),Shrewsbury Town FC (35),0-1,0-1,Bury FC (32)
?,(Sat) 25 Feb 2006 (8),Stockport County FC (34),0-1,0-0,Boston United FC (34)
?,(Sat) 25 Feb 2006 (8),Torquay United FC (35),0-2,0-1,Mansfield Town FC (35)
?,(Sat) 25 Feb 2006 (8),Wrexham AFC (32),0-1,0-0,Northampton Town FC (35)
?,(Sat) 25 Feb 2006 (8),Wycombe Wanderers FC (35),2-1,1-0,Oxford United FC (34)
?,(Tue) 28 Feb 2006 (9),Leyton Orient FC (35),0-0,0-0,Barnet FC (34)
?,(Tue) 28 Feb 2006 (9),Rochdale AFC (33),1-1,0-0,Bury FC (33)
?,(Sat) 4 Mar 2006 (9),Barnet FC (35),2-2,2-1,Wrexham AFC (33)
?,(Sat) 4 Mar 2006 (9),Cheltenham Town FC (35),2-1,0-1,Wycombe Wanderers FC (36)
?,(Sat) 4 Mar 2006 (9),Notts County FC (36),2-2,1-0,Mansfield Town FC (36)
?,(Sat) 4 Mar 2006 (9),Peterborough United FC (36),2-0,0-0,Stockport County FC (35)
?,(Sat) 4 Mar 2006 (9),AFC Rushden & Diamonds (36),1-1,0-0,Grimsby Town FC (35)
?,(Sat) 4 Mar 2006 (9),Shrewsbury Town FC (36),3-3,3-2,Leyton Orient FC (36)
?,(Tue) 7 Mar 2006 (10),Bury FC (34),0-1,0-0,Stockport County FC (36)
?,(Tue) 7 Mar 2006 (10),Chester FC (34),1-1,0-1,Torquay United FC (36)
?,(Fri) 10 Mar 2006 (10),Northampton Town FC (36),0-3,0-1,Carlisle United FC (36)
?,(Sat) 11 Mar 2006 (10),Bristol Rovers FC (36),1-2,0-1,Notts County FC (37)
?,(Sat) 11 Mar 2006 (10),Darlington FC (36),1-0,0-0,Chester FC (35)
?,(Sat) 11 Mar 2006 (10),Grimsby Town FC (36),3-0,3-0,Barnet FC (36)
?,(Sat) 11 Mar 2006 (10),Leyton Orient FC (37),1-0,1-0,Cheltenham Town FC (36)
?,(Sat) 11 Mar 2006 (10),Lincoln City FC (36),2-2,1-0,AFC Rushden & Diamonds (37)
?,(Sat) 11 Mar 2006 (10),Macclesfield Town FC (35),1-3,0-1,Rochdale AFC (34)
?,(Sat) 11 Mar 2006 (10),Mansfield Town FC (37),5-0,1-0,Boston United FC (35)
?,(Sat) 11 Mar 2006 (10),Stockport County FC (37),2-1,1-0,Oxford United FC (35)
?,(Sat) 11 Mar 2006 (10),Torquay United FC (37),1-0,0-0,Peterborough United FC (37)
?,(Sat) 11 Mar 2006 (10),Wrexham AFC (34),0-0,0-0,Bury FC (35)
?,(Sat) 11 Mar 2006 (10),Wycombe Wanderers FC (37),2-0,1-0,Shrewsbury Town FC (37)
?,(Tue) 14 Mar 2006 (11),Macclesfield Town FC (36),3-2,1-2,Wrexham AFC (35)
?,(Wed) 15 Mar 2006 (11),Oxford United FC (36),1-0,0-0,Bristol Rovers FC (37)
?,(Sat) 18 Mar 2006 (11),Boston United FC (36),2-1,1-0,Lincoln City FC (37)
?,(Sat) 18 Mar 2006 (11),Chester FC (36),0-1,0-1,Cheltenham Town FC (37)
?,(Sat) 18 Mar 2006 (11),Darlington FC (37),0-5,0-1,Carlisle United FC (37)
?,(Sat) 18 Mar 2006 (11),Grimsby Town FC (37),2-1,2-0,Bury FC (36)
?,(Sat) 18 Mar 2006 (11),Mansfield Town FC (38),1-0,0-0,Northampton Town FC (37)
?,(Sat) 18 Mar 2006 (11),Notts County FC (38),0-0,0-0,Oxford United FC (37)
?,(Sat) 18 Mar 2006 (11),Peterborough United FC (38),2-2,0-1,Barnet FC (37)
?,(Sat) 18 Mar 2006 (11),Rochdale AFC (35),0-1,0-1,Wrexham AFC (36)
?,(Sat) 18 Mar 2006 (11),AFC Rushden & Diamonds (38),1-0,1-0,Leyton Orient FC (38)
?,(Sat) 18 Mar 2006 (11),Shrewsbury Town FC (38),1-0,0-0,Bristol Rovers FC (38)
?,(Sat) 18 Mar 2006 (11),Stockport County FC (38),2-0,1-0,Macclesfield Town FC (37)
?,(Sat) 18 Mar 2006 (11),Wycombe Wanderers FC (38),0-1,0-0,Torquay United FC (38)
?,(Tue) 21 Mar 2006 (12),Bury FC (37),1-1,0-0,Oxford United FC (38)
?,(Tue) 21 Mar 2006 (12),Cheltenham Town FC (38),2-2,1-1,Wrexham AFC (37)
?,(Tue) 21 Mar 2006 (12),Rochdale AFC (36),2-2,0-1,Grimsby Town FC (38)
?,(Wed) 22 Mar 2006 (12),Boston United FC (37),0-1,0-0,Northampton Town FC (38)
?,(Sat) 25 Mar 2006 (12),Barnet FC (38),1-0,0-0,Darlington FC (38)
?,(Sat) 25 Mar 2006 (12),Bristol Rovers FC (39),2-0,2-0,Mansfield Town FC (39)
?,(Sat) 25 Mar 2006 (12),Bury FC (38),2-1,1-0,Rochdale AFC (37)
?,(Sat) 25 Mar 2006 (12),Carlisle United FC (38),4-2,2-0,Boston United FC (38)
?,(Sat) 25 Mar 2006 (12),Cheltenham Town FC (39),3-1,3-0,AFC Rushden & Diamonds (39)
?,(Sat) 25 Mar 2006 (12),Leyton Orient FC (39),1-0,1-0,Wycombe Wanderers FC (39)
?,(Sat) 25 Mar 2006 (12),Lincoln City FC (38),5-0,4-0,Grimsby Town FC (39)
?,(Sat) 25 Mar 2006 (12),Macclesfield Town FC (38),2-0,1-0,Shrewsbury Town FC (39)
?,(Sat) 25 Mar 2006 (12),Northampton Town FC (39),2-0,1-0,Notts County FC (39)
?,(Sat) 25 Mar 2006 (12),Oxford United FC (39),1-0,0-0,Peterborough United FC (39)
?,(Sun) 26 Mar 2006 (12),Wrexham AFC (38),2-1,2-0,Chester FC (37)
?,(Tue) 28 Mar 2006 (13),Carlisle United FC (39),1-0,0-0,Lincoln City FC (39)
?,(Wed) 29 Mar 2006 (13),Boston United FC (39),1-3,0-1,Chester FC (38)
?,(Sat) 1 Apr 2006 (13),Boston United FC (40),2-1,2-0,Barnet FC (39)
?,(Sat) 1 Apr 2006 (13),Chester FC (39),2-1,0-0,Macclesfield Town FC (39)
?,(Sat) 1 Apr 2006 (13),Darlington FC (39),4-2,0-0,Lincoln City FC (40)
?,(Sat) 1 Apr 2006 (13),Grimsby Town FC (40),2-0,1-0,Wrexham AFC (39)
?,(Sat) 1 Apr 2006 (13),Mansfield Town FC (40),1-0,0-0,Oxford United FC (40)
?,(Sat) 1 Apr 2006 (13),Notts County FC (40),1-1,0-0,Leyton Orient FC (40)
?,(Sat) 1 Apr 2006 (13),Peterborough United FC (40),0-1,0-1,Northampton Town FC (40)
?,(Sat) 1 Apr 2006 (13),AFC Rushden & Diamonds (40),1-0,1-0,Torquay United FC (39)
?,(Sat) 1 Apr 2006 (13),Shrewsbury Town FC (40),2-0,1-0,Cheltenham Town FC (40)
?,(Sat) 1 Apr 2006 (13),Stockport County FC (39),0-1,0-1,Bury FC (39)
?,(Sat) 1 Apr 2006 (13),Wycombe Wanderers FC (40),1-3,0-1,Bristol Rovers FC (40)
?,(Tue) 4 Apr 2006 (14),Bury FC (40),0-0,0-0,Macclesfield Town FC (40)
?,(Tue) 4 Apr 2006 (14),Rochdale AFC (38),0-2,0-1,Darlington FC (40)
?,(Sat) 8 Apr 2006 (14),Barnet FC (40),2-1,0-0,Notts County FC (41)
?,(Sat) 8 Apr 2006 (14),Bristol Rovers FC (41),0-1,0-0,AFC Rushden & Diamonds (41)
?,(Sat) 8 Apr 2006 (14),Bury FC (41),1-3,0-1,Peterborough United FC (41)
?,(Sat) 8 Apr 2006 (14),Carlisle United FC (40),1-0,0-0,Grimsby Town FC (41)
?,(Sat) 8 Apr 2006 (14),Cheltenham Town FC (41),3-3,1-1,Stockport County FC (40)
?,(Sat) 8 Apr 2006 (14),Leyton Orient FC (41),2-0,0-0,Boston United FC (41)
?,(Sat) 8 Apr 2006 (14),Lincoln City FC (41),1-1,0-0,Mansfield Town FC (41)
?,(Sat) 8 Apr 2006 (14),Macclesfield Town FC (41),2-1,1-0,Wycombe Wanderers FC (41)
?,(Sat) 8 Apr 2006 (14),Northampton Town FC (41),2-2,2-0,Rochdale AFC (39)
?,(Sat) 8 Apr 2006 (14),Oxford United FC (41),0-1,0-1,Chester FC (40)
?,(Sat) 8 Apr 2006 (14),Torquay United FC (40),1-2,1-0,Darlington FC (41)
?,(Sun) 9 Apr 2006 (14),Wrexham AFC (40),1-2,0-2,Shrewsbury Town FC (41)
?,(Wed) 12 Apr 2006 (15),Chester FC (41),2-1,0-0,Wrexham AFC (41)
?,(Sat) 15 Apr 2006 (15),Bristol Rovers FC (42),1-1,0-0,Carlisle United FC (41)
?,(Sat) 15 Apr 2006 (15),Chester FC (42),1-0,0-0,Wycombe Wanderers FC (42)
?,(Sat) 15 Apr 2006 (15),Darlington FC (42),0-1,0-0,Northampton Town FC (42)
?,(Sat) 15 Apr 2006 (15),Grimsby Town FC (42),1-1,0-1,Shrewsbury Town FC (42)
?,(Sat) 15 Apr 2006 (15),Lincoln City FC (42),1-1,0-1,Bury FC (42)
?,(Sat) 15 Apr 2006 (15),Mansfield Town FC (42),0-1,0-0,Leyton Orient FC (42)
?,(Sat) 15 Apr 2006 (15),Notts County FC (42),1-1,1-0,Macclesfield Town FC (42)
?,(Sat) 15 Apr 2006 (15),Oxford United FC (42),2-0,2-0,Barnet FC (41)
?,(Sat) 15 Apr 2006 (15),Peterborough United FC (42),0-1,0-0,Boston United FC (42)
?,(Sat) 15 Apr 2006 (15),AFC Rushden & Diamonds (42),1-1,0-0,Rochdale AFC (40)
?,(Sat) 15 Apr 2006 (15),Stockport County FC (41),2-1,2-1,Wrexham AFC (42)
?,(Sat) 15 Apr 2006 (15),Torquay United FC (41),1-2,1-0,Cheltenham Town FC (42)
?,(Mon) 17 Apr 2006 (16),Barnet FC (42),1-0,1-0,Mansfield Town FC (43)
?,(Mon) 17 Apr 2006 (16),Boston United FC (43),1-0,1-0,Oxford United FC (43)
?,(Mon) 17 Apr 2006 (16),Bury FC (43),0-0,0-0,Chester FC (43)
?,(Mon) 17 Apr 2006 (16),Carlisle United FC (42),2-1,1-1,Notts County FC (43)
?,(Mon) 17 Apr 2006 (16),Cheltenham Town FC (43),1-1,0-0,Darlington FC (43)
?,(Mon) 17 Apr 2006 (16),Leyton Orient FC (43),0-0,0-0,Grimsby Town FC (43)
?,(Mon) 17 Apr 2006 (16),Macclesfield Town FC (43),0-2,0-0,Torquay United FC (42)
?,(Mon) 17 Apr 2006 (16),Northampton Town FC (43),2-0,0-0,Stockport County FC (42)
?,(Mon) 17 Apr 2006 (16),Rochdale AFC (41),1-0,0-0,Peterborough United FC (43)
?,(Mon) 17 Apr 2006 (16),Wrexham AFC (43),1-0,1-0,Bristol Rovers FC (43)
?,(Mon) 17 Apr 2006 (16),Wycombe Wanderers FC (43),0-3,0-0,Lincoln City FC (43)
?,(Tue) 18 Apr 2006 (16),Shrewsbury Town FC (43),4-1,2-0,AFC Rushden & Diamonds (43)
?,(Fri) 21 Apr 2006 (16),Grimsby Town FC (44),1-0,0-0,Cheltenham Town FC (44)
?,(Sat) 22 Apr 2006 (16),Bristol Rovers FC (44),3-1,1-0,Boston United FC (44)
?,(Sat) 22 Apr 2006 (16),Chester FC (44),0-0,0-0,Barnet FC (43)
?,(Sat) 22 Apr 2006 (16),Darlington FC (44),2-3,1-1,Bury FC (44)
?,(Sat) 22 Apr 2006 (16),Lincoln City FC (44),1-1,1-1,Leyton Orient FC (44)
?,(Sat) 22 Apr 2006 (16),Mansfield Town FC (44),1-1,0-0,Carlisle United FC (43)
?,(Sat) 22 Apr 2006 (16),Notts County FC (44),1-1,0-0,Rochdale AFC (42)
?,(Sat) 22 Apr 2006 (16),Oxford United FC (44),1-3,0-1,Northampton Town FC (44)
?,(Sat) 22 Apr 2006 (16),Peterborough United FC (44),3-2,0-0,Macclesfield Town FC (44)
?,(Sat) 22 Apr 2006 (16),AFC Rushden & Diamonds (44),1-3,1-0,Wycombe Wanderers FC (44)
?,(Sat) 22 Apr 2006 (16),Stockport County FC (43),3-1,1-0,Shrewsbury Town FC (44)
?,(Sat) 22 Apr 2006 (16),Torquay United FC (43),1-0,1-0,Wrexham AFC (44)
?,(Tue) 25 Apr 2006 (17),Rochdale AFC (43),1-1,1-1,Barnet FC (44)
?,(Tue) 25 Apr 2006 (17),Torquay United FC (44),4-0,3-0,Stockport County FC (44)
?,(Sat) 29 Apr 2006 (17),Barnet FC (45),0-0,0-0,Stockport County FC (45)
?,(Sat) 29 Apr 2006 (17),Boston United FC (45),2-0,0-0,AFC Rushden & Diamonds (45)
?,(Sat) 29 Apr 2006 (17),Bury FC (45),0-0,0-0,Mansfield Town FC (45)
?,(Sat) 29 Apr 2006 (17),Carlisle United FC (44),1-2,0-2,Torquay United FC (45)
?,(Sat) 29 Apr 2006 (17),Cheltenham Town FC (45),2-0,1-0,Notts County FC (45)
?,(Sat) 29 Apr 2006 (17),Leyton Orient FC (45),2-1,1-0,Peterborough United FC (45)
?,(Sat) 29 Apr 2006 (17),Macclesfield Town FC (45),1-1,1-1,Grimsby Town FC (45)
?,(Sat) 29 Apr 2006 (17),Northampton Town FC (45),1-0,1-0,Chester FC (45)
?,(Sat) 29 Apr 2006 (17),Rochdale AFC (44),2-0,1-0,Bristol Rovers FC (45)
?,(Sat) 29 Apr 2006 (17),Shrewsbury Town FC (45),0-1,0-0,Lincoln City FC (45)
?,(Sat) 29 Apr 2006 (17),Wrexham AFC (45),1-1,1-0,Oxford United FC (45)
?,(Sat) 29 Apr 2006 (17),Wycombe Wanderers FC (45),0-1,0-0,Darlington FC (45)
?,(Tue) 2 May 2006 (18),Rochdale AFC (45),0-2,0-2,Carlisle United FC (45)
?,(Sat) 6 May 2006 (18),Bristol Rovers FC (46),2-3,1-2,Macclesfield Town FC (46)
?,(Sat) 6 May 2006 (18),Chester FC (46),0-1,0-1,Shrewsbury Town FC (46)
?,(Sat) 6 May 2006 (18),Darlington FC (46),1-1,0-1,Wrexham AFC (46)
