Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 10 Sep 2005 (W36),Morecambe FC (7),5-2,2-2,Aldershot Town FC (7)
?,(Sat) 10 Sep 2005 (W36),Scarborough Athletic FC (7),3-1,3-0,Ebbsfleet United FC (7)
?,(Sat) 10 Sep 2005 (W36),Stevenage FC (7),0-0,0-0,Hereford FC (7)
?,(Sat) 10 Sep 2005 (W36),Woking FC (7),1-0,0-0,Southport FC (7)
?,(Sat) 17 Sep 2005 (W37),Accrington Stanley FC (8),4-2,1-1,Crawley Town FC (8)
?,(Sat) 17 Sep 2005 (W37),Aldershot Town FC (8),2-2,0-2,Stevenage FC (8)
?,(Sat) 17 Sep 2005 (W37),Cambridge United FC (8),0-2,0-0,Woking FC (8)
?,(Sat) 17 Sep 2005 (W37),Canvey Island FC (8),1-0,1-0,Scarborough Athletic FC (8)
?,(Sat) 17 Sep 2005 (W37),Dagenham & Redbridge FC (8),3-1,1-0,Burton Albion FC (8)
?,(Sat) 17 Sep 2005 (W37),Ebbsfleet United FC (8),4-0,1-0,FC Halifax Town (8)
?,(Sat) 17 Sep 2005 (W37),Hereford FC (8),1-0,1-0,Morecambe FC (8)
?,(Sat) 17 Sep 2005 (W37),Kidderminster Harriers FC (8),1-3,0-2,Forest Green Rovers FC (8)
?,(Sat) 17 Sep 2005 (W37),Southport FC (8),0-3,0-0,Exeter City FC (8)
?,(Sat) 17 Sep 2005 (W37),Tamworth FC (8),2-2,1-1,Grays Athletic FC (8)
?,(Sat) 17 Sep 2005 (W37),York City FC (8),5-0,2-0,Altrincham FC (8)
?,(Tue) 20 Sep 2005 (W38),Accrington Stanley FC (9),3-2,3-1,Aldershot Town FC (9)
?,(Tue) 20 Sep 2005 (W38),Altrincham FC (9),1-1,0-0,Scarborough Athletic FC (9)
?,(Tue) 20 Sep 2005 (W38),Burton Albion FC (9),0-4,0-2,Morecambe FC (9)
?,(Tue) 20 Sep 2005 (W38),Forest Green Rovers FC (9),2-2,2-0,Crawley Town FC (9)
?,(Tue) 20 Sep 2005 (W38),Grays Athletic FC (9),5-3,4-1,Cambridge United FC (9)
?,(Tue) 20 Sep 2005 (W38),Hereford FC (9),1-1,0-0,Ebbsfleet United FC (9)
?,(Tue) 20 Sep 2005 (W38),Kidderminster Harriers FC (9),0-1,0-1,FC Halifax Town (9)
?,(Tue) 20 Sep 2005 (W38),Southport FC (9),1-1,0-0,Tamworth FC (9)
?,(Tue) 20 Sep 2005 (W38),Stevenage FC (9),2-0,0-0,Exeter City FC (9)
?,(Tue) 20 Sep 2005 (W38),Woking FC (9),1-1,1-1,Canvey Island FC (9)
?,(Tue) 20 Sep 2005 (W38),York City FC (9),1-1,1-0,Dagenham & Redbridge FC (9)
?,(Sat) 24 Sep 2005 (W38),Aldershot Town FC (10),2-1,1-0,York City FC (10)
?,(Sat) 24 Sep 2005 (W38),Cambridge United FC (10),4-0,2-0,Altrincham FC (10)
?,(Sat) 24 Sep 2005 (W38),Canvey Island FC (10),2-1,0-1,Southport FC (10)
?,(Sat) 24 Sep 2005 (W38),Crawley Town FC (10),1-3,1-1,Grays Athletic FC (10)
?,(Sat) 24 Sep 2005 (W38),Dagenham & Redbridge FC (10),1-2,0-0,Accrington Stanley FC (10)
?,(Sat) 24 Sep 2005 (W38),Exeter City FC (10),1-2,1-0,Burton Albion FC (10)
?,(Sat) 24 Sep 2005 (W38),Ebbsfleet United FC (10),1-2,0-1,Kidderminster Harriers FC (10)
?,(Sat) 24 Sep 2005 (W38),FC Halifax Town (10),2-1,0-1,Hereford FC (10)
?,(Sat) 24 Sep 2005 (W38),Morecambe FC (10),4-1,3-0,Stevenage FC (10)
?,(Sat) 24 Sep 2005 (W38),Scarborough Athletic FC (10),1-0,0-0,Forest Green Rovers FC (10)
?,(Sat) 24 Sep 2005 (W38),Tamworth FC (10),0-1,0-0,Woking FC (10)
?,(Tue) 27 Sep 2005 (W39),Aldershot Town FC (11),0-1,0-1,Hereford FC (11)
?,(Tue) 27 Sep 2005 (W39),Cambridge United FC (11),2-2,0-1,Burton Albion FC (11)
?,(Tue) 27 Sep 2005 (W39),Canvey Island FC (11),1-1,0-0,Stevenage FC (11)
?,(Tue) 27 Sep 2005 (W39),Crawley Town FC (11),2-0,1-0,Kidderminster Harriers FC (11)
?,(Tue) 27 Sep 2005 (W39),Dagenham & Redbridge FC (11),1-2,0-1,Grays Athletic FC (11)
?,(Tue) 27 Sep 2005 (W39),Exeter City FC (11),1-1,1-0,Woking FC (11)
?,(Tue) 27 Sep 2005 (W39),Ebbsfleet United FC (11),2-0,1-0,Forest Green Rovers FC (11)
?,(Tue) 27 Sep 2005 (W39),FC Halifax Town (11),2-0,1-0,Altrincham FC (11)
?,(Tue) 27 Sep 2005 (W39),Morecambe FC (11),3-2,1-1,Accrington Stanley FC (11)
?,(Tue) 27 Sep 2005 (W39),Scarborough Athletic FC (11),0-1,0-1,Southport FC (11)
?,(Tue) 27 Sep 2005 (W39),Tamworth FC (11),0-3,0-1,York City FC (11)
?,(Sat) 1 Oct 2005 (W39),Accrington Stanley FC (12),1-1,1-0,Ebbsfleet United FC (12)
?,(Sat) 1 Oct 2005 (W39),Altrincham FC (12),1-1,0-1,Crawley Town FC (12)
?,(Sat) 1 Oct 2005 (W39),Forest Green Rovers FC (12),1-0,0-0,Morecambe FC (12)
?,(Sat) 1 Oct 2005 (W39),Grays Athletic FC (12),1-1,1-0,FC Halifax Town (12)
?,(Sat) 1 Oct 2005 (W39),Hereford FC (12),1-1,1-1,Canvey Island FC (12)
?,(Sat) 1 Oct 2005 (W39),Kidderminster Harriers FC (12),0-1,0-1,Tamworth FC (12)
?,(Sat) 1 Oct 2005 (W39),Southport FC (12),2-2,1-1,Cambridge United FC (12)
?,(Sat) 1 Oct 2005 (W39),Woking FC (12),4-0,2-0,Scarborough Athletic FC (12)
?,(Sat) 1 Oct 2005 (W39),York City FC (12),4-2,2-1,Exeter City FC (12)
?,(Sun) 2 Oct 2005 (W39),Burton Albion FC (12),1-2,1-0,Aldershot Town FC (12)
?,(Wed) 5 Oct 2005 (W40),Stevenage FC (12),2-1,1-0,Dagenham & Redbridge FC (12)
?,(Fri) 7 Oct 2005 (W40),Accrington Stanley FC (13),2-1,1-0,Hereford FC (13)
?,(Fri) 7 Oct 2005 (W40),Cambridge United FC (13),2-1,1-0,Tamworth FC (13)
?,(Fri) 7 Oct 2005 (W40),Southport FC (13),3-1,3-1,Forest Green Rovers FC (13)
?,(Sat) 8 Oct 2005 (W40),Burton Albion FC (13),3-1,3-0,Stevenage FC (13)
?,(Sat) 8 Oct 2005 (W40),Canvey Island FC (13),1-1,1-1,Altrincham FC (13)
?,(Sat) 8 Oct 2005 (W40),Exeter City FC (13),4-2,2-2,FC Halifax Town (13)
?,(Sat) 8 Oct 2005 (W40),Ebbsfleet United FC (13),2-2,1-1,York City FC (13)
?,(Sat) 8 Oct 2005 (W40),Kidderminster Harriers FC (13),1-0,1-0,Morecambe FC (13)
?,(Sat) 8 Oct 2005 (W40),Scarborough Athletic FC (13),1-2,1-1,Crawley Town FC (13)
?,(Sat) 8 Oct 2005 (W40),Woking FC (13),1-1,1-1,Grays Athletic FC (13)
?,(Sun) 9 Oct 2005 (W40),Dagenham & Redbridge FC (13),2-0,1-0,Aldershot Town FC (13)
?,(Sat) 15 Oct 2005 (W41),Aldershot Town FC (14),1-0,0-0,Kidderminster Harriers FC (14)
?,(Sat) 15 Oct 2005 (W41),Altrincham FC (14),1-0,0-0,Southport FC (14)
?,(Sat) 15 Oct 2005 (W41),Crawley Town FC (14),0-2,0-0,Exeter City FC (14)
?,(Sat) 15 Oct 2005 (W41),Forest Green Rovers FC (14),0-3,0-3,Woking FC (14)
?,(Sat) 15 Oct 2005 (W41),Grays Athletic FC (14),5-0,1-0,Scarborough Athletic FC (14)
?,(Sat) 15 Oct 2005 (W41),FC Halifax Town (14),1-0,0-0,Cambridge United FC (14)
?,(Sat) 15 Oct 2005 (W41),Hereford FC (14),2-0,1-0,Burton Albion FC (14)
?,(Sat) 15 Oct 2005 (W41),Morecambe FC (14),2-0,1-0,Dagenham & Redbridge FC (14)
?,(Sat) 15 Oct 2005 (W41),Stevenage FC (14),3-1,0-1,Accrington Stanley FC (14)
?,(Sat) 15 Oct 2005 (W41),Tamworth FC (14),1-0,0-0,Ebbsfleet United FC (14)
?,(Sat) 15 Oct 2005 (W41),York City FC (14),2-1,0-0,Canvey Island FC (14)
?,(Sat) 29 Oct 2005 (W43),Accrington Stanley FC (15),2-1,1-0,York City FC (15)
?,(Sat) 29 Oct 2005 (W43),Cambridge United FC (15),2-1,2-1,Crawley Town FC (15)
?,(Sat) 29 Oct 2005 (W43),Canvey Island FC (15),3-3,2-0,Morecambe FC (15)
?,(Sat) 29 Oct 2005 (W43),Dagenham & Redbridge FC (15),1-1,1-1,Forest Green Rovers FC (15)
?,(Sat) 29 Oct 2005 (W43),Exeter City FC (15),3-0,1-0,Tamworth FC (15)
?,(Sat) 29 Oct 2005 (W43),Ebbsfleet United FC (15),0-2,0-1,Stevenage FC (15)
?,(Sat) 29 Oct 2005 (W43),Kidderminster Harriers FC (15),1-1,1-1,Hereford FC (15)
?,(Sat) 29 Oct 2005 (W43),Scarborough Athletic FC (15),2-2,0-1,Aldershot Town FC (15)
?,(Sat) 29 Oct 2005 (W43),Southport FC (15),1-4,0-2,Grays Athletic FC (15)
?,(Sat) 29 Oct 2005 (W43),Woking FC (15),2-2,1-0,FC Halifax Town (15)
?,(Sun) 30 Oct 2005 (W43),Burton Albion FC (15),1-0,1-0,Altrincham FC (15)
?,(Sat) 5 Nov 2005 (W44),Kidderminster Harriers FC (16),1-2,0-0,Exeter City FC (16)
?,(Sat) 12 Nov 2005 (W45),Aldershot Town FC (16),3-2,2-1,Ebbsfleet United FC (16)
?,(Sat) 12 Nov 2005 (W45),Altrincham FC (16),1-1,0-1,Exeter City FC (17)
?,(Sat) 12 Nov 2005 (W45),Crawley Town FC (16),2-0,2-0,Southport FC (16)
?,(Sat) 12 Nov 2005 (W45),Forest Green Rovers FC (16),1-2,1-1,Canvey Island FC (16)
?,(Sat) 12 Nov 2005 (W45),Grays Athletic FC (16),1-2,0-1,Accrington Stanley FC (16)
?,(Sat) 12 Nov 2005 (W45),FC Halifax Town (16),3-0,0-0,Dagenham & Redbridge FC (16)
?,(Sat) 12 Nov 2005 (W45),Hereford FC (16),4-0,1-0,Woking FC (16)
?,(Sat) 12 Nov 2005 (W45),Morecambe FC (16),0-1,0-1,Cambridge United FC (16)
?,(Sat) 12 Nov 2005 (W45),Stevenage FC (16),3-1,2-0,Kidderminster Harriers FC (17)
?,(Sat) 12 Nov 2005 (W45),Tamworth FC (16),0-1,0-1,Scarborough Athletic FC (16)
?,(Sat) 12 Nov 2005 (W45),York City FC (16),0-1,0-0,Burton Albion FC (16)
?,(Fri) 18 Nov 2005 (W46),Accrington Stanley FC (17),2-0,1-0,Forest Green Rovers FC (17)
?,(Sat) 19 Nov 2005 (W46),Burton Albion FC (17),3-1,1-0,Crawley Town FC (17)
?,(Sat) 19 Nov 2005 (W46),Cambridge United FC (17),0-2,0-1,Aldershot Town FC (17)
?,(Sat) 19 Nov 2005 (W46),Canvey Island FC (17),1-2,0-1,Tamworth FC (17)
?,(Sat) 19 Nov 2005 (W46),Dagenham & Redbridge FC (17),0-1,0-1,Hereford FC (17)
?,(Sat) 19 Nov 2005 (W46),Exeter City FC (18),1-2,0-0,Grays Athletic FC (17)
?,(Sat) 19 Nov 2005 (W46),Ebbsfleet United FC (17),2-0,1-0,Altrincham FC (17)
?,(Sat) 19 Nov 2005 (W46),Kidderminster Harriers FC (18),0-0,0-0,York City FC (17)
?,(Sat) 19 Nov 2005 (W46),Scarborough Athletic FC (17),1-1,1-0,Stevenage FC (17)
?,(Sat) 19 Nov 2005 (W46),Southport FC (17),0-2,0-2,FC Halifax Town (17)
?,(Sat) 19 Nov 2005 (W46),Woking FC (17),0-1,0-1,Morecambe FC (17)
?,(Sat) 26 Nov 2005 (W47),Accrington Stanley FC (18),4-0,2-0,Southport FC (18)
?,(Sat) 26 Nov 2005 (W47),Aldershot Town FC (18),2-1,2-1,Forest Green Rovers FC (18)
?,(Sat) 26 Nov 2005 (W47),Altrincham FC (18),2-0,0-0,Tamworth FC (18)
?,(Sat) 26 Nov 2005 (W47),Burton Albion FC (18),1-0,0-0,Kidderminster Harriers FC (19)
?,(Sat) 26 Nov 2005 (W47),Canvey Island FC (18),1-1,1-0,Cambridge United FC (18)
?,(Sat) 26 Nov 2005 (W47),Crawley Town FC (18),1-2,0-2,Ebbsfleet United FC (18)
?,(Sat) 26 Nov 2005 (W47),Dagenham & Redbridge FC (18),1-3,1-2,Woking FC (18)
?,(Sat) 26 Nov 2005 (W47),Hereford FC (18),0-2,0-0,Exeter City FC (19)
?,(Sat) 26 Nov 2005 (W47),Morecambe FC (18),2-0,1-0,York City FC (18)
?,(Sat) 26 Nov 2005 (W47),Scarborough Athletic FC (18),2-0,0-0,FC Halifax Town (18)
?,(Sat) 26 Nov 2005 (W47),Stevenage FC (18),0-1,0-0,Grays Athletic FC (18)
?,(Sat) 3 Dec 2005 (W48),Accrington Stanley FC (19),1-0,0-0,Altrincham FC (19)
?,(Sat) 3 Dec 2005 (W48),Cambridge United FC (19),2-1,2-0,Scarborough Athletic FC (19)
?,(Sat) 3 Dec 2005 (W48),Exeter City FC (20),0-2,0-0,Canvey Island FC (19)
?,(Sat) 3 Dec 2005 (W48),Ebbsfleet United FC (19),1-0,1-0,Morecambe FC (19)
?,(Sat) 3 Dec 2005 (W48),FC Halifax Town (19),2-2,0-1,Crawley Town FC (19)
?,(Sat) 3 Dec 2005 (W48),Kidderminster Harriers FC (20),3-1,2-0,Dagenham & Redbridge FC (19)
?,(Tue) 6 Dec 2005 (W49),Grays Athletic FC (19),1-1,1-0,Altrincham FC (20)
?,(Sat) 10 Dec 2005 (W49),Accrington Stanley FC (20),2-0,1-0,Kidderminster Harriers FC (21)
?,(Sat) 10 Dec 2005 (W49),Aldershot Town FC (19),2-0,2-0,Southport FC (19)
?,(Sat) 10 Dec 2005 (W49),Altrincham FC (21),0-4,0-2,Woking FC (19)
?,(Sat) 10 Dec 2005 (W49),Burton Albion FC (19),0-0,0-0,Ebbsfleet United FC (20)
?,(Sat) 10 Dec 2005 (W49),Canvey Island FC (20),0-1,0-0,FC Halifax Town (20)
?,(Sat) 10 Dec 2005 (W49),Crawley Town FC (20),3-0,0-0,Tamworth FC (19)
?,(Sat) 10 Dec 2005 (W49),Dagenham & Redbridge FC (20),1-0,1-0,Cambridge United FC (20)
?,(Sat) 10 Dec 2005 (W49),Hereford FC (19),1-0,0-0,York City FC (19)
?,(Sat) 10 Dec 2005 (W49),Morecambe FC (20),3-0,2-0,Grays Athletic FC (20)
?,(Sat) 10 Dec 2005 (W49),Scarborough Athletic FC (20),0-1,0-1,Exeter City FC (21)
?,(Sat) 10 Dec 2005 (W49),Stevenage FC (19),2-1,0-1,Forest Green Rovers FC (19)
?,(Tue) 13 Dec 2005 (W50),Forest Green Rovers FC (20),1-0,1-0,Burton Albion FC (20)
?,(Mon) 26 Dec 2005 (W52),Cambridge United FC (21),1-0,1-0,Stevenage FC (20)
?,(Mon) 26 Dec 2005 (W52),Exeter City FC (22),4-0,2-0,Aldershot Town FC (20)
?,(Mon) 26 Dec 2005 (W52),Forest Green Rovers FC (21),2-2,1-0,Hereford FC (20)
?,(Mon) 26 Dec 2005 (W52),Ebbsfleet United FC (21),1-3,1-1,Dagenham & Redbridge FC (21)
?,(Mon) 26 Dec 2005 (W52),FC Halifax Town (21),2-2,1-1,Accrington Stanley FC (21)
?,(Mon) 26 Dec 2005 (W52),Kidderminster Harriers FC (22),1-1,1-0,Altrincham FC (22)
?,(Mon) 26 Dec 2005 (W52),Southport FC (20),0-3,0-1,Morecambe FC (21)
?,(Mon) 26 Dec 2005 (W52),Tamworth FC (20),1-1,1-1,Burton Albion FC (21)
?,(Mon) 26 Dec 2005 (W52),Woking FC (20),0-0,0-0,Crawley Town FC (21)
?,(Mon) 26 Dec 2005 (W52),York City FC (20),3-1,1-1,Scarborough Athletic FC (21)
?,(Tue) 27 Dec 2005 (W52),Grays Athletic FC (21),1-2,0-1,Canvey Island FC (21)
?,(Fri) 30 Dec 2005 (W52),Exeter City FC (23),1-2,1-2,Hereford FC (21)
?,(Fri) 30 Dec 2005 (W52),FC Halifax Town (22),1-0,0-0,Scarborough Athletic FC (22)
?,(Fri) 30 Dec 2005 (W52),Kidderminster Harriers FC (23),0-1,0-0,Burton Albion FC (22)
?,(Sat) 31 Dec 2005 (W52),Cambridge United FC (22),3-1,0-0,Canvey Island FC (22)
?,(Sat) 31 Dec 2005 (W52),Forest Green Rovers FC (22),4-2,2-1,Aldershot Town FC (21)
?,(Sat) 31 Dec 2005 (W52),Grays Athletic FC (22),2-2,1-0,Stevenage FC (21)
?,(Sat) 31 Dec 2005 (W52),Tamworth FC (21),1-1,1-1,Altrincham FC (23)
?,(Sat) 31 Dec 2005 (W52),Woking FC (21),0-0,0-0,Dagenham & Redbridge FC (22)
?,(Sat) 31 Dec 2005 (W52),York City FC (21),1-1,1-0,Morecambe FC (22)
?,(Mon) 2 Jan 2006 (W1),Accrington Stanley FC (22),1-1,0-0,FC Halifax Town (23)
?,(Mon) 2 Jan 2006 (W1),Aldershot Town FC (22),1-0,1-0,Exeter City FC (24)
?,(Mon) 2 Jan 2006 (W1),Altrincham FC (24),3-0,2-0,Kidderminster Harriers FC (24)
?,(Mon) 2 Jan 2006 (W1),Burton Albion FC (23),1-1,0-1,Tamworth FC (22)
?,(Mon) 2 Jan 2006 (W1),Canvey Island FC (23),2-1,1-1,Grays Athletic FC (23)
?,(Mon) 2 Jan 2006 (W1),Crawley Town FC (22),2-2,0-1,Woking FC (22)
?,(Mon) 2 Jan 2006 (W1),Dagenham & Redbridge FC (23),1-2,0-0,Ebbsfleet United FC (22)
?,(Mon) 2 Jan 2006 (W1),Hereford FC (22),1-1,1-0,Forest Green Rovers FC (23)
?,(Mon) 2 Jan 2006 (W1),Morecambe FC (23),0-0,0-0,Southport FC (21)
?,(Mon) 2 Jan 2006 (W1),Scarborough Athletic FC (23),2-2,1-1,York City FC (22)
?,(Mon) 2 Jan 2006 (W1),Stevenage FC (22),3-1,2-1,Cambridge United FC (23)
?,(Sat) 7 Jan 2006 (W1),Altrincham FC (25),1-1,0-1,Stevenage FC (23)
?,(Sat) 7 Jan 2006 (W1),Cambridge United FC (24),2-2,1-1,Forest Green Rovers FC (24)
?,(Sat) 7 Jan 2006 (W1),Canvey Island FC (24),0-2,0-1,Accrington Stanley FC (23)
?,(Sat) 7 Jan 2006 (W1),Crawley Town FC (23),0-1,0-0,York City FC (23)
?,(Sat) 7 Jan 2006 (W1),Exeter City FC (25),1-0,0-0,Ebbsfleet United FC (23)
?,(Sat) 7 Jan 2006 (W1),Scarborough Athletic FC (24),0-1,0-1,Hereford FC (23)
?,(Sat) 7 Jan 2006 (W1),Southport FC (22),1-2,0-2,Dagenham & Redbridge FC (24)
?,(Sat) 7 Jan 2006 (W1),Woking FC (23),0-1,0-0,Kidderminster Harriers FC (25)
?,(Mon) 9 Jan 2006 (W2),FC Halifax Town (24),0-0,0-0,Morecambe FC (24)
?,(Tue) 10 Jan 2006 (W2),Tamworth FC (23),1-2,1-1,Accrington Stanley FC (24)
?,(Tue) 10 Jan 2006 (W2),York City FC (24),0-1,0-1,Stevenage FC (24)
?,(Sat) 14 Jan 2006 (W2),Southport FC (23),0-2,0-2,Scarborough Athletic FC (25)
?,(Fri) 20 Jan 2006 (W3),Ebbsfleet United FC (24),2-0,1-0,Canvey Island FC (25)
?,(Sat) 21 Jan 2006 (W3),Accrington Stanley FC (25),1-0,0-0,Cambridge United FC (25)
?,(Sat) 21 Jan 2006 (W3),Aldershot Town FC (23),3-1,2-1,FC Halifax Town (25)
?,(Sat) 21 Jan 2006 (W3),Burton Albion FC (24),1-1,1-1,Woking FC (24)
