Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 4 Mar 2012 (9),Newcastle United FC (27),1-1,0-1,Sunderland AFC (27)
?,(Sun) 4 Mar 2012 (9),Tottenham Hotspur FC (27),1-3,0-1,Manchester United FC (27)
?,(Sat) 10 Mar 2012 (10),Aston Villa FC (28),1-0,0-0,Fulham FC (28)
?,(Sat) 10 Mar 2012 (10),Bolton Wanderers FC (28),2-1,1-0,Queens Park Rangers FC (28)
?,(Sat) 10 Mar 2012 (10),Chelsea FC (28),1-0,0-0,Stoke City FC (28)
?,(Sat) 10 Mar 2012 (10),Everton FC (27),1-0,1-0,Tottenham Hotspur FC (28)
?,(Sat) 10 Mar 2012 (10),Sunderland AFC (28),1-0,0-0,Liverpool FC (27)
?,(Sat) 10 Mar 2012 (10),Wolverhampton Wanderers FC (28),0-2,0-1,Blackburn Rovers FC (28)
?,(Sun) 11 Mar 2012 (10),Manchester United FC (28),2-0,1-0,West Bromwich Albion FC (28)
?,(Sun) 11 Mar 2012 (10),Norwich City FC (28),1-1,1-0,Wigan Athletic FC (28)
?,(Sun) 11 Mar 2012 (10),Swansea City AFC (28),1-0,0-0,Manchester City FC (28)
?,(Mon) 12 Mar 2012 (11),Arsenal FC (28),2-1,1-1,Newcastle United FC (28)
?,(Tue) 13 Mar 2012 (11),Liverpool FC (28),3-0,1-0,Everton FC (28)
?,(Sat) 17 Mar 2012 (11),Fulham FC (29),0-3,0-1,Swansea City AFC (29)
?,(Sat) 17 Mar 2012 (11),Wigan Athletic FC (29),1-1,0-0,West Bromwich Albion FC (29)
?,(Sun) 18 Mar 2012 (11),Newcastle United FC (29),1-0,1-0,Norwich City FC (29)
?,(Sun) 18 Mar 2012 (11),Wolverhampton Wanderers FC (29),0-5,0-3,Manchester United FC (29)
?,(Tue) 20 Mar 2012 (12),Blackburn Rovers FC (29),2-0,0-0,Sunderland AFC (29)
?,(Wed) 21 Mar 2012 (12),Everton FC (29),0-1,0-1,Arsenal FC (29)
?,(Wed) 21 Mar 2012 (12),Manchester City FC (29),2-1,0-0,Chelsea FC (29)
?,(Wed) 21 Mar 2012 (12),Queens Park Rangers FC (29),3-2,0-0,Liverpool FC (29)
?,(Wed) 21 Mar 2012 (12),Tottenham Hotspur FC (29),1-1,0-0,Stoke City FC (29)
?,(Sat) 24 Mar 2012 (12),Arsenal FC (30),3-0,2-0,Aston Villa FC (29)
?,(Sat) 24 Mar 2012 (12),Bolton Wanderers FC (29),2-1,2-0,Blackburn Rovers FC (30)
?,(Sat) 24 Mar 2012 (12),Chelsea FC (30),0-0,0-0,Tottenham Hotspur FC (30)
?,(Sat) 24 Mar 2012 (12),Liverpool FC (30),1-2,0-1,Wigan Athletic FC (30)
?,(Sat) 24 Mar 2012 (12),Norwich City FC (30),2-1,2-1,Wolverhampton Wanderers FC (30)
?,(Sat) 24 Mar 2012 (12),Stoke City FC (30),1-1,0-0,Manchester City FC (30)
?,(Sat) 24 Mar 2012 (12),Sunderland AFC (30),3-1,1-0,Queens Park Rangers FC (30)
?,(Sat) 24 Mar 2012 (12),Swansea City AFC (30),0-2,0-0,Everton FC (30)
?,(Sun) 25 Mar 2012 (12),West Bromwich Albion FC (30),1-3,0-3,Newcastle United FC (30)
?,(Mon) 26 Mar 2012 (13),Manchester United FC (30),1-0,1-0,Fulham FC (30)
?,(Sat) 31 Mar 2012 (13),Aston Villa FC (30),2-4,0-1,Chelsea FC (31)
?,(Sat) 31 Mar 2012 (13),Everton FC (31),2-0,1-0,West Bromwich Albion FC (31)
?,(Sat) 31 Mar 2012 (13),Fulham FC (31),2-1,2-0,Norwich City FC (31)
?,(Sat) 31 Mar 2012 (13),Manchester City FC (31),3-3,1-2,Sunderland AFC (31)
?,(Sat) 31 Mar 2012 (13),Queens Park Rangers FC (31),2-1,1-1,Arsenal FC (31)
?,(Sat) 31 Mar 2012 (13),Wigan Athletic FC (31),2-0,0-0,Stoke City FC (31)
?,(Sat) 31 Mar 2012 (13),Wolverhampton Wanderers FC (31),2-3,0-0,Bolton Wanderers FC (30)
?,(Sun) 1 Apr 2012 (13),Newcastle United FC (31),2-0,1-0,Liverpool FC (31)
?,(Sun) 1 Apr 2012 (13),Tottenham Hotspur FC (31),3-1,1-0,Swansea City AFC (31)
?,(Mon) 2 Apr 2012 (14),Blackburn Rovers FC (31),0-2,0-0,Manchester United FC (31)
?,(Fri) 6 Apr 2012 (14),Swansea City AFC (32),0-2,0-1,Newcastle United FC (32)
?,(Sat) 7 Apr 2012 (14),Bolton Wanderers FC (31),0-3,0-2,Fulham FC (32)
?,(Sat) 7 Apr 2012 (14),Chelsea FC (32),2-1,0-0,Wigan Athletic FC (32)
?,(Sat) 7 Apr 2012 (14),Liverpool FC (32),1-1,0-1,Aston Villa FC (31)
?,(Sat) 7 Apr 2012 (14),Norwich City FC (32),2-2,1-1,Everton FC (32)
?,(Sat) 7 Apr 2012 (14),Stoke City FC (32),2-1,1-1,Wolverhampton Wanderers FC (32)
?,(Sat) 7 Apr 2012 (14),Sunderland AFC (32),0-0,0-0,Tottenham Hotspur FC (32)
?,(Sat) 7 Apr 2012 (14),West Bromwich Albion FC (32),3-0,1-0,Blackburn Rovers FC (32)
?,(Sun) 8 Apr 2012 (14),Arsenal FC (32),1-0,0-0,Manchester City FC (32)
?,(Sun) 8 Apr 2012 (14),Manchester United FC (32),2-0,1-0,Queens Park Rangers FC (32)
?,(Mon) 9 Apr 2012 (15),Aston Villa FC (32),1-1,1-0,Stoke City FC (33)
?,(Mon) 9 Apr 2012 (15),Everton FC (33),4-0,0-0,Sunderland AFC (33)
?,(Mon) 9 Apr 2012 (15),Fulham FC (33),1-1,0-1,Chelsea FC (33)
?,(Mon) 9 Apr 2012 (15),Newcastle United FC (33),2-0,0-0,Bolton Wanderers FC (32)
?,(Mon) 9 Apr 2012 (15),Tottenham Hotspur FC (33),1-2,1-1,Norwich City FC (33)
?,(Tue) 10 Apr 2012 (15),Blackburn Rovers FC (33),2-3,1-2,Liverpool FC (33)
?,(Wed) 11 Apr 2012 (15),Manchester City FC (33),4-0,1-0,West Bromwich Albion FC (33)
?,(Wed) 11 Apr 2012 (15),Queens Park Rangers FC (33),3-0,1-0,Swansea City AFC (33)
?,(Wed) 11 Apr 2012 (15),Wigan Athletic FC (33),1-0,0-0,Manchester United FC (33)
?,(Wed) 11 Apr 2012 (15),Wolverhampton Wanderers FC (33),0-3,0-2,Arsenal FC (33)
?,(Sat) 14 Apr 2012 (15),Norwich City FC (34),1-6,0-2,Manchester City FC (34)
?,(Sat) 14 Apr 2012 (15),Sunderland AFC (34),0-0,0-0,Wolverhampton Wanderers FC (34)
?,(Sat) 14 Apr 2012 (15),Swansea City AFC (34),3-0,2-0,Blackburn Rovers FC (34)
?,(Sat) 14 Apr 2012 (15),West Bromwich Albion FC (34),1-0,1-0,Queens Park Rangers FC (34)
?,(Sun) 15 Apr 2012 (15),Manchester United FC (34),4-0,2-0,Aston Villa FC (33)
?,(Mon) 16 Apr 2012 (16),Arsenal FC (34),1-2,1-2,Wigan Athletic FC (34)
?,(Sat) 21 Apr 2012 (16),Arsenal FC (35),0-0,0-0,Chelsea FC (34)
?,(Sat) 21 Apr 2012 (16),Aston Villa FC (34),0-0,0-0,Sunderland AFC (35)
?,(Sat) 21 Apr 2012 (16),Blackburn Rovers FC (35),2-0,1-0,Norwich City FC (35)
?,(Sat) 21 Apr 2012 (16),Bolton Wanderers FC (33),1-1,1-1,Swansea City AFC (35)
?,(Sat) 21 Apr 2012 (16),Fulham FC (34),2-1,0-0,Wigan Athletic FC (35)
?,(Sat) 21 Apr 2012 (16),Newcastle United FC (34),3-0,2-0,Stoke City FC (34)
?,(Sat) 21 Apr 2012 (16),Queens Park Rangers FC (35),1-0,1-0,Tottenham Hotspur FC (34)
?,(Sun) 22 Apr 2012 (16),Liverpool FC (34),0-1,0-0,West Bromwich Albion FC (35)
?,(Sun) 22 Apr 2012 (16),Manchester United FC (35),4-4,1-1,Everton FC (34)
?,(Sun) 22 Apr 2012 (16),Wolverhampton Wanderers FC (35),0-2,0-1,Manchester City FC (35)
?,(Tue) 24 Apr 2012 (17),Aston Villa FC (35),1-2,0-0,Bolton Wanderers FC (34)
?,(Sat) 28 Apr 2012 (17),Everton FC (35),4-0,3-0,Fulham FC (35)
?,(Sat) 28 Apr 2012 (17),Norwich City FC (36),0-3,0-2,Liverpool FC (35)
?,(Sat) 28 Apr 2012 (17),Stoke City FC (35),1-1,1-1,Arsenal FC (36)
?,(Sat) 28 Apr 2012 (17),Sunderland AFC (36),2-2,1-1,Bolton Wanderers FC (35)
?,(Sat) 28 Apr 2012 (17),Swansea City AFC (36),4-4,4-2,Wolverhampton Wanderers FC (36)
?,(Sat) 28 Apr 2012 (17),West Bromwich Albion FC (36),0-0,0-0,Aston Villa FC (36)
?,(Sat) 28 Apr 2012 (17),Wigan Athletic FC (36),4-0,4-0,Newcastle United FC (35)
?,(Sun) 29 Apr 2012 (17),Chelsea FC (35),6-1,4-0,Queens Park Rangers FC (36)
?,(Sun) 29 Apr 2012 (17),Tottenham Hotspur FC (35),2-0,1-0,Blackburn Rovers FC (36)
?,(Mon) 30 Apr 2012 (18),Manchester City FC (36),1-0,1-0,Manchester United FC (36)
?,(Tue) 1 May 2012 (18),Liverpool FC (36),0-1,0-1,Fulham FC (36)
?,(Tue) 1 May 2012 (18),Stoke City FC (36),1-1,0-1,Everton FC (36)
?,(Wed) 2 May 2012 (18),Bolton Wanderers FC (36),1-4,0-1,Tottenham Hotspur FC (36)
?,(Wed) 2 May 2012 (18),Chelsea FC (36),0-2,0-1,Newcastle United FC (36)
?,(Sat) 5 May 2012 (18),Arsenal FC (37),3-3,1-2,Norwich City FC (37)
?,(Sun) 6 May 2012 (18),Aston Villa FC (37),1-1,1-0,Tottenham Hotspur FC (37)
?,(Sun) 6 May 2012 (18),Bolton Wanderers FC (37),2-2,1-0,West Bromwich Albion FC (37)
?,(Sun) 6 May 2012 (18),Fulham FC (37),2-1,2-1,Sunderland AFC (37)
?,(Sun) 6 May 2012 (18),Manchester United FC (37),2-0,2-0,Swansea City AFC (37)
?,(Sun) 6 May 2012 (18),Newcastle United FC (37),0-2,0-0,Manchester City FC (37)
?,(Sun) 6 May 2012 (18),Queens Park Rangers FC (37),1-0,0-0,Stoke City FC (37)
?,(Sun) 6 May 2012 (18),Wolverhampton Wanderers FC (37),0-0,0-0,Everton FC (37)
?,(Mon) 7 May 2012 (19),Blackburn Rovers FC (37),0-1,0-0,Wigan Athletic FC (37)
?,(Tue) 8 May 2012 (19),Liverpool FC (37),4-1,3-0,Chelsea FC (37)
?,(Sun) 13 May 2012 (19),Chelsea FC (38),2-1,2-0,Blackburn Rovers FC (38)
?,(Sun) 13 May 2012 (19),Everton FC (38),3-1,2-0,Newcastle United FC (38)
?,(Sun) 13 May 2012 (19),Manchester City FC (38),3-2,1-0,Queens Park Rangers FC (38)
?,(Sun) 13 May 2012 (19),Norwich City FC (38),2-0,2-0,Aston Villa FC (38)
?,(Sun) 13 May 2012 (19),Stoke City FC (38),2-2,1-2,Bolton Wanderers FC (38)
?,(Sun) 13 May 2012 (19),Sunderland AFC (38),0-1,0-1,Manchester United FC (38)
?,(Sun) 13 May 2012 (19),Swansea City AFC (38),1-0,0-0,Liverpool FC (38)
?,(Sun) 13 May 2012 (19),Tottenham Hotspur FC (38),2-0,1-0,Fulham FC (38)
?,(Sun) 13 May 2012 (19),West Bromwich Albion FC (38),2-3,2-2,Arsenal FC (38)
?,(Sun) 13 May 2012 (19),Wigan Athletic FC (38),3-2,2-1,Wolverhampton Wanderers FC (38)
