Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 6 Dec 2011 (49),AFC Telford United (2004-) (24),0-0,0-0,York City FC (24)
?,(Tue) 6 Dec 2011 (49),Alfreton Town FC (24),3-2,2-1,Newport County AFC (24)
?,(Tue) 6 Dec 2011 (49),Braintree Town FC (24),0-3,0-0,Hayes & Yeading United FC (23)
?,(Tue) 6 Dec 2011 (49),Ebbsfleet United FC (25),0-0,0-0,Cambridge United FC (23)
?,(Tue) 6 Dec 2011 (49),Forest Green Rovers FC (24),3-1,2-1,Tamworth FC (22)
?,(Tue) 6 Dec 2011 (49),Grimsby Town FC (23),0-0,0-0,Mansfield Town FC (23)
?,(Tue) 6 Dec 2011 (49),Kettering Town FC (24),0-0,0-0,Darlington FC (24)
?,(Tue) 6 Dec 2011 (49),Kidderminster Harriers FC (23),4-1,2-1,Bath City FC (24)
?,(Tue) 6 Dec 2011 (49),Lincoln City FC (24),1-1,0-1,Luton Town FC (23)
?,(Tue) 6 Dec 2011 (49),Stockport County FC (24),0-1,0-0,Gateshead FC (23)
?,(Tue) 6 Dec 2011 (49),Wrexham AFC (23),2-0,1-0,Southport FC (24)
?,(Sat) 17 Dec 2011 (50),Braintree Town FC (25),2-1,1-1,AFC Telford United (2004-) (25)
?,(Sat) 17 Dec 2011 (50),Darlington FC (25),2-0,1-0,Cambridge United FC (24)
?,(Sat) 17 Dec 2011 (50),Forest Green Rovers FC (25),0-2,0-1,Lincoln City FC (25)
?,(Sat) 17 Dec 2011 (50),Grimsby Town FC (24),4-3,3-2,Ebbsfleet United FC (26)
?,(Sat) 17 Dec 2011 (50),Hayes & Yeading United FC (24),1-1,1-1,Barrow AFC (24)
?,(Sat) 17 Dec 2011 (50),Kettering Town FC (25),1-1,0-0,Bath City FC (25)
?,(Sat) 17 Dec 2011 (50),Newport County AFC (25),0-1,0-0,Fleetwood Town FC (23)
?,(Sat) 17 Dec 2011 (50),Southport FC (25),3-1,0-0,Mansfield Town FC (24)
?,(Sat) 17 Dec 2011 (50),Stockport County FC (25),0-0,0-0,Alfreton Town FC (25)
?,(Sat) 17 Dec 2011 (50),Tamworth FC (23),1-3,0-1,Luton Town FC (24)
?,(Sat) 17 Dec 2011 (50),Wrexham AFC (24),2-1,2-1,Gateshead FC (24)
?,(Mon) 19 Dec 2011 (51),York City FC (25),2-3,1-3,Kidderminster Harriers FC (24)
?,(Tue) 20 Dec 2011 (51),Hayes & Yeading United FC (25),1-3,1-1,Fleetwood Town FC (24)
?,(Mon) 26 Dec 2011 (52),AFC Telford United (2004-) (26),0-2,0-1,Wrexham AFC (25)
?,(Mon) 26 Dec 2011 (52),Alfreton Town FC (26),5-2,3-0,Tamworth FC (24)
?,(Mon) 26 Dec 2011 (52),Barrow AFC (25),1-0,1-0,Stockport County FC (26)
?,(Mon) 26 Dec 2011 (52),Cambridge United FC (25),2-0,1-0,Braintree Town FC (26)
?,(Mon) 26 Dec 2011 (52),Ebbsfleet United FC (27),3-1,1-0,Hayes & Yeading United FC (26)
?,(Mon) 26 Dec 2011 (52),Fleetwood Town FC (25),2-2,1-1,Southport FC (26)
?,(Mon) 26 Dec 2011 (52),Gateshead FC (25),1-1,0-0,Darlington FC (26)
?,(Mon) 26 Dec 2011 (52),Kidderminster Harriers FC (25),1-0,0-0,Forest Green Rovers FC (26)
?,(Mon) 26 Dec 2011 (52),Lincoln City FC (26),1-2,1-0,Grimsby Town FC (25)
?,(Mon) 26 Dec 2011 (52),Luton Town FC (25),5-0,2-0,Kettering Town FC (26)
?,(Mon) 26 Dec 2011 (52),Mansfield Town FC (25),1-1,1-0,York City FC (26)
?,(Sun) 1 Jan 2012 (0),Braintree Town FC (27),3-2,0-0,Cambridge United FC (26)
?,(Sun) 1 Jan 2012 (0),Darlington FC (27),0-1,0-0,Gateshead FC (26)
?,(Sun) 1 Jan 2012 (0),Forest Green Rovers FC (27),1-1,1-0,Kidderminster Harriers FC (26)
?,(Sun) 1 Jan 2012 (0),Grimsby Town FC (26),3-1,2-0,Lincoln City FC (27)
?,(Sun) 1 Jan 2012 (0),Kettering Town FC (27),0-5,0-2,Luton Town FC (26)
?,(Sun) 1 Jan 2012 (0),Southport FC (27),0-6,0-3,Fleetwood Town FC (26)
?,(Sun) 1 Jan 2012 (0),Stockport County FC (27),3-2,2-0,Barrow AFC (26)
?,(Sun) 1 Jan 2012 (0),Tamworth FC (25),2-2,1-1,Alfreton Town FC (27)
?,(Sun) 1 Jan 2012 (0),Wrexham AFC (26),4-0,2-0,AFC Telford United (2004-) (27)
?,(Sun) 1 Jan 2012 (0),York City FC (27),2-2,0-1,Mansfield Town FC (26)
?,(Tue) 3 Jan 2012 (1),Bath City FC (26),3-2,2-1,Newport County AFC (26)
?,(Thu) 5 Jan 2012 (1),Cambridge United FC (27),3-0,2-0,Southport FC (28)
?,(Sat) 7 Jan 2012 (1),AFC Telford United (2004-) (28),3-1,1-1,Kettering Town FC (28)
?,(Sat) 7 Jan 2012 (1),Alfreton Town FC (28),2-5,1-3,Grimsby Town FC (27)
?,(Sat) 7 Jan 2012 (1),Barrow AFC (27),3-0,2-0,Darlington FC (28)
?,(Sat) 7 Jan 2012 (1),Bath City FC (27),1-1,1-0,Braintree Town FC (28)
?,(Sat) 7 Jan 2012 (1),Gateshead FC (27),2-0,0-0,Stockport County FC (28)
?,(Sat) 7 Jan 2012 (1),Kidderminster Harriers FC (27),3-1,0-1,Hayes & Yeading United FC (27)
?,(Sat) 7 Jan 2012 (1),Lincoln City FC (28),0-2,0-0,York City FC (28)
?,(Sat) 7 Jan 2012 (1),Luton Town FC (27),2-0,1-0,Newport County AFC (27)
?,(Sat) 7 Jan 2012 (1),Mansfield Town FC (27),1-0,0-0,Forest Green Rovers FC (28)
?,(Tue) 10 Jan 2012 (2),Cambridge United FC (28),0-1,0-1,Grimsby Town FC (28)
?,(Tue) 10 Jan 2012 (2),Fleetwood Town FC (27),4-1,1-0,Barrow AFC (28)
?,(Tue) 10 Jan 2012 (2),Gateshead FC (28),2-1,1-0,Kidderminster Harriers FC (28)
?,(Tue) 10 Jan 2012 (2),Luton Town FC (28),1-0,0-0,Stockport County FC (29)
?,(Sat) 14 Jan 2012 (2),Tamworth FC (26),1-2,0-2,Wrexham AFC (27)
?,(Tue) 17 Jan 2012 (3),Hayes & Yeading United FC (28),1-2,0-1,Ebbsfleet United FC (28)
?,(Sat) 21 Jan 2012 (3),AFC Telford United (2004-) (29),1-2,0-1,Cambridge United FC (29)
?,(Sat) 21 Jan 2012 (3),Alfreton Town FC (29),0-2,0-0,Kidderminster Harriers FC (29)
?,(Sat) 21 Jan 2012 (3),Braintree Town FC (29),2-2,0-0,Stockport County FC (30)
?,(Sat) 21 Jan 2012 (3),Darlington FC (29),0-1,0-1,Fleetwood Town FC (28)
?,(Sat) 21 Jan 2012 (3),Gateshead FC (29),3-3,2-1,Lincoln City FC (29)
?,(Sat) 21 Jan 2012 (3),Grimsby Town FC (29),6-0,2-0,Bath City FC (28)
?,(Sat) 21 Jan 2012 (3),Mansfield Town FC (28),3-2,1-1,Hayes & Yeading United FC (29)
?,(Sat) 21 Jan 2012 (3),Newport County AFC (28),0-0,0-0,Forest Green Rovers FC (29)
?,(Sat) 21 Jan 2012 (3),Southport FC (29),3-3,2-2,Luton Town FC (29)
?,(Sat) 21 Jan 2012 (3),Tamworth FC (27),2-3,1-1,Barrow AFC (29)
?,(Sat) 21 Jan 2012 (3),Wrexham AFC (28),4-1,1-0,Kettering Town FC (29)
?,(Sat) 21 Jan 2012 (3),York City FC (29),3-2,1-0,Ebbsfleet United FC (29)
?,(Tue) 24 Jan 2012 (4),Barrow AFC (30),2-2,1-1,Grimsby Town FC (30)
?,(Tue) 24 Jan 2012 (4),Bath City FC (29),0-3,0-1,Alfreton Town FC (30)
?,(Tue) 24 Jan 2012 (4),Ebbsfleet United FC (30),3-0,0-0,Tamworth FC (28)
?,(Tue) 24 Jan 2012 (4),Fleetwood Town FC (29),3-1,2-1,Braintree Town FC (30)
?,(Tue) 24 Jan 2012 (4),Forest Green Rovers FC (30),1-0,0-0,Wrexham AFC (29)
?,(Tue) 24 Jan 2012 (4),Hayes & Yeading United FC (30),3-2,2-0,Darlington FC (30)
?,(Tue) 24 Jan 2012 (4),Kettering Town FC (30),2-1,0-0,Gateshead FC (30)
?,(Tue) 24 Jan 2012 (4),Kidderminster Harriers FC (30),1-1,0-0,York City FC (30)
?,(Tue) 24 Jan 2012 (4),Lincoln City FC (30),2-0,1-0,Southport FC (30)
?,(Tue) 24 Jan 2012 (4),Stockport County FC (31),2-2,0-2,AFC Telford United (2004-) (30)
?,(Wed) 25 Jan 2012 (4),Luton Town FC (30),0-0,0-0,Mansfield Town FC (29)
?,(Sat) 28 Jan 2012 (4),Braintree Town FC (31),1-0,0-0,Barrow AFC (31)
?,(Sat) 28 Jan 2012 (4),Cambridge United FC (30),0-1,0-0,Tamworth FC (29)
?,(Sat) 28 Jan 2012 (4),Darlington FC (31),2-2,1-0,York City FC (31)
?,(Sat) 28 Jan 2012 (4),Ebbsfleet United FC (31),0-3,0-2,Mansfield Town FC (30)
?,(Sat) 28 Jan 2012 (4),Forest Green Rovers FC (31),1-2,1-1,Fleetwood Town FC (30)
?,(Sat) 28 Jan 2012 (4),Gateshead FC (31),2-3,1-0,Newport County AFC (29)
?,(Sat) 28 Jan 2012 (4),Grimsby Town FC (31),2-0,0-0,AFC Telford United (2004-) (31)
?,(Sat) 28 Jan 2012 (4),Hayes & Yeading United FC (31),0-2,0-1,Southport FC (31)
?,(Sat) 28 Jan 2012 (4),Kettering Town FC (31),1-0,1-0,Lincoln City FC (31)
?,(Sat) 28 Jan 2012 (4),Luton Town FC (31),1-0,1-0,Alfreton Town FC (31)
?,(Sat) 28 Jan 2012 (4),Stockport County FC (32),2-1,1-0,Kidderminster Harriers FC (31)
?,(Sat) 28 Jan 2012 (4),Wrexham AFC (30),2-0,1-0,Bath City FC (30)
?,(Sat) 4 Feb 2012 (5),Fleetwood Town FC (31),2-2,1-2,Tamworth FC (30)
?,(Sat) 11 Feb 2012 (6),Stockport County FC (33),2-2,1-0,Newport County AFC (30)
?,(Tue) 14 Feb 2012 (7),Lincoln City FC (32),3-3,1-1,Braintree Town FC (32)
?,(Tue) 14 Feb 2012 (7),Newport County AFC (31),1-0,1-0,Bath City FC (31)
?,(Tue) 14 Feb 2012 (7),Southport FC (32),2-0,1-0,Darlington FC (32)
?,(Fri) 17 Feb 2012 (7),Southport FC (33),1-2,1-1,Grimsby Town FC (32)
?,(Sat) 18 Feb 2012 (7),AFC Telford United (2004-) (32),1-0,0-0,Braintree Town FC (33)
?,(Sat) 18 Feb 2012 (7),Alfreton Town FC (32),3-1,1-1,Darlington FC (33)
?,(Sat) 18 Feb 2012 (7),Barrow AFC (32),3-0,1-0,Kettering Town FC (32)
?,(Sat) 18 Feb 2012 (7),Bath City FC (32),2-3,0-1,Ebbsfleet United FC (32)
?,(Sat) 18 Feb 2012 (7),Fleetwood Town FC (32),1-0,1-0,Cambridge United FC (31)
?,(Sat) 18 Feb 2012 (7),Forest Green Rovers FC (32),2-1,1-1,Gateshead FC (32)
?,(Sat) 18 Feb 2012 (7),Kidderminster Harriers FC (32),1-1,0-1,Lincoln City FC (33)
?,(Sat) 18 Feb 2012 (7),Luton Town FC (32),3-0,1-0,Tamworth FC (31)
?,(Sat) 18 Feb 2012 (7),Newport County AFC (32),1-0,1-0,Mansfield Town FC (31)
?,(Sat) 18 Feb 2012 (7),Wrexham AFC (31),4-1,2-0,Hayes & Yeading United FC (32)
?,(Sat) 18 Feb 2012 (7),York City FC (32),2-1,0-0,Stockport County FC (34)
?,(Tue) 21 Feb 2012 (8),Barrow AFC (33),1-0,0-0,Luton Town FC (33)
?,(Tue) 21 Feb 2012 (8),Bath City FC (33),0-1,0-1,Hayes & Yeading United FC (33)
?,(Tue) 21 Feb 2012 (8),Fleetwood Town FC (33),6-2,4-1,Ebbsfleet United FC (33)
?,(Tue) 21 Feb 2012 (8),Kettering Town FC (33),1-3,0-2,Forest Green Rovers FC (33)
?,(Tue) 21 Feb 2012 (8),Kidderminster Harriers FC (33),0-1,0-1,Wrexham AFC (32)
?,(Tue) 21 Feb 2012 (8),Mansfield Town FC (32),5-2,2-1,Darlington FC (34)
?,(Tue) 21 Feb 2012 (8),Tamworth FC (32),2-1,0-1,Newport County AFC (33)
?,(Wed) 22 Feb 2012 (8),York City FC (33),1-2,0-1,Gateshead FC (33)
?,(Sat) 25 Feb 2012 (8),Barrow AFC (34),1-1,0-1,Forest Green Rovers FC (34)
?,(Sat) 25 Feb 2012 (8),Bath City FC (34),1-2,0-1,Kidderminster Harriers FC (34)
?,(Sat) 25 Feb 2012 (8),Braintree Town FC (34),2-1,2-0,Kettering Town FC (34)
?,(Sat) 25 Feb 2012 (8),Ebbsfleet United FC (34),1-2,1-1,Southport FC (34)
?,(Sat) 25 Feb 2012 (8),Fleetwood Town FC (34),4-0,2-0,Alfreton Town FC (33)
?,(Sat) 25 Feb 2012 (8),Lincoln City FC (34),1-1,1-1,AFC Telford United (2004-) (33)
?,(Sat) 25 Feb 2012 (8),Mansfield Town FC (33),2-1,0-0,Tamworth FC (33)
?,(Sat) 25 Feb 2012 (8),Stockport County FC (35),1-0,1-0,Wrexham AFC (33)
?,(Sat) 3 Mar 2012 (9),Alfreton Town FC (34),0-0,0-0,AFC Telford United (2004-) (34)
?,(Sat) 3 Mar 2012 (9),Darlington FC (35),0-1,0-0,Stockport County FC (36)
?,(Sat) 3 Mar 2012 (9),Forest Green Rovers FC (35),2-1,0-0,Cambridge United FC (32)
?,(Sat) 3 Mar 2012 (9),Gateshead FC (34),2-3,1-0,Ebbsfleet United FC (35)
?,(Sat) 3 Mar 2012 (9),Grimsby Town FC (33),1-1,0-0,Braintree Town FC (35)
?,(Sat) 3 Mar 2012 (9),Kettering Town FC (35),0-1,0-1,Wrexham AFC (34)
?,(Sat) 3 Mar 2012 (9),Kidderminster Harriers FC (35),1-2,1-2,Barrow AFC (35)
?,(Sat) 3 Mar 2012 (9),Luton Town FC (34),2-0,1-0,Bath City FC (35)
?,(Sat) 3 Mar 2012 (9),Mansfield Town FC (34),2-1,0-0,Lincoln City FC (35)
?,(Sat) 3 Mar 2012 (9),Southport FC (35),1-1,1-1,Newport County AFC (34)
?,(Sat) 3 Mar 2012 (9),Tamworth FC (34),0-3,0-1,Fleetwood Town FC (35)
?,(Sat) 3 Mar 2012 (9),York City FC (34),2-0,0-0,Hayes & Yeading United FC (34)
?,(Tue) 6 Mar 2012 (10),Alfreton Town FC (35),6-1,3-0,Stockport County FC (37)
?,(Tue) 6 Mar 2012 (10),Barrow AFC (36),0-1,0-1,Bath City FC (36)
?,(Tue) 6 Mar 2012 (10),Cambridge United FC (33),1-2,1-1,Mansfield Town FC (35)
?,(Tue) 6 Mar 2012 (10),Fleetwood Town FC (36),2-1,0-1,Grimsby Town FC (34)
?,(Tue) 6 Mar 2012 (10),Gateshead FC (35),2-0,1-0,Hayes & Yeading United FC (35)
?,(Tue) 6 Mar 2012 (10),Newport County AFC (35),3-4,2-3,Braintree Town FC (36)
?,(Tue) 6 Mar 2012 (10),York City FC (35),0-0,0-0,Tamworth FC (35)
?,(Wed) 7 Mar 2012 (10),Wrexham AFC (35),2-0,2-0,Luton Town FC (35)
?,(Fri) 9 Mar 2012 (10),Kidderminster Harriers FC (36),0-2,0-0,Fleetwood Town FC (37)
?,(Sat) 10 Mar 2012 (10),AFC Telford United (2004-) (35),0-1,0-0,Southport FC (36)
?,(Sat) 10 Mar 2012 (10),Braintree Town FC (37),3-1,2-0,Gateshead FC (36)
?,(Sat) 10 Mar 2012 (10),Grimsby Town FC (35),2-1,1-1,Forest Green Rovers FC (36)
?,(Sat) 10 Mar 2012 (10),Hayes & Yeading United FC (36),1-0,0-0,Kettering Town FC (36)
?,(Sat) 10 Mar 2012 (10),Lincoln City FC (36),0-1,0-1,Alfreton Town FC (36)
?,(Sat) 10 Mar 2012 (10),Stockport County FC (38),0-1,0-1,Cambridge United FC (34)
?,(Sat) 10 Mar 2012 (10),Tamworth FC (36),0-1,0-1,Mansfield Town FC (36)
?,(Sat) 10 Mar 2012 (10),Wrexham AFC (36),2-0,1-0,Barrow AFC (37)
?,(Tue) 13 Mar 2012 (11),AFC Telford United (2004-) (36),2-1,1-0,Kidderminster Harriers FC (37)
?,(Tue) 13 Mar 2012 (11),Cambridge United FC (35),1-0,0-0,Barrow AFC (38)
?,(Tue) 13 Mar 2012 (11),Darlington FC (36),1-1,0-0,Luton Town FC (36)
?,(Tue) 13 Mar 2012 (11),Ebbsfleet United FC (36),0-5,0-2,Wrexham AFC (37)
?,(Tue) 13 Mar 2012 (11),Grimsby Town FC (36),2-3,0-1,York City FC (36)
?,(Tue) 13 Mar 2012 (11),Mansfield Town FC (37),1-1,0-0,Fleetwood Town FC (38)
?,(Tue) 13 Mar 2012 (11),Southport FC (37),0-0,0-0,Kettering Town FC (37)
?,(Sat) 17 Mar 2012 (11),AFC Telford United (2004-) (37),1-4,0-2,Fleetwood Town FC (39)
?,(Sat) 17 Mar 2012 (11),Bath City FC (37),2-1,2-0,Lincoln City FC (37)
?,(Sat) 17 Mar 2012 (11),Braintree Town FC (38),1-4,1-1,Kidderminster Harriers FC (38)
?,(Sat) 17 Mar 2012 (11),Cambridge United FC (36),0-1,0-0,Gateshead FC (37)
?,(Sat) 17 Mar 2012 (11),Darlington FC (37),0-2,0-0,Ebbsfleet United FC (37)
?,(Sat) 17 Mar 2012 (11),Forest Green Rovers FC (37),1-3,0-1,Hayes & Yeading United FC (37)
?,(Sat) 17 Mar 2012 (11),Grimsby Town FC (37),0-0,0-0,Tamworth FC (37)
?,(Sat) 17 Mar 2012 (11),Kettering Town FC (38),0-2,0-2,Alfreton Town FC (37)
?,(Sat) 17 Mar 2012 (11),Mansfield Town FC (38),7-0,4-0,Barrow AFC (39)
?,(Sat) 17 Mar 2012 (11),Southport FC (38),5-0,1-0,Stockport County FC (39)
?,(Tue) 20 Mar 2012 (12),Alfreton Town FC (38),3-6,3-4,Mansfield Town FC (39)
?,(Tue) 20 Mar 2012 (12),Cambridge United FC (37),1-1,1-0,Newport County AFC (36)
?,(Tue) 20 Mar 2012 (12),Forest Green Rovers FC (38),3-0,1-0,Luton Town FC (37)
?,(Tue) 20 Mar 2012 (12),Gateshead FC (38),1-0,0-0,Bath City FC (38)
?,(Tue) 20 Mar 2012 (12),Hayes & Yeading United FC (38),1-2,0-1,Grimsby Town FC (38)
?,(Tue) 20 Mar 2012 (12),Kettering Town FC (39),2-1,0-0,AFC Telford United (2004-) (38)
?,(Tue) 20 Mar 2012 (12),Tamworth FC (38),0-0,0-0,Kidderminster Harriers FC (39)
?,(Sat) 24 Mar 2012 (12),Alfreton Town FC (39),2-1,1-1,Cambridge United FC (38)
?,(Sat) 24 Mar 2012 (12),Barrow AFC (40),0-4,0-3,Braintree Town FC (39)
?,(Sat) 24 Mar 2012 (12),Ebbsfleet United FC (38),1-0,1-0,Kettering Town FC (40)
?,(Sat) 24 Mar 2012 (12),Fleetwood Town FC (40),2-0,0-0,Mansfield Town FC (40)
?,(Sat) 24 Mar 2012 (12),Hayes & Yeading United FC (39),0-0,0-0,AFC Telford United (2004-) (39)
?,(Sat) 24 Mar 2012 (12),Kidderminster Harriers FC (40),3-1,1-1,Darlington FC (38)
?,(Sat) 24 Mar 2012 (12),Lincoln City FC (38),2-0,2-0,Newport County AFC (37)
?,(Sat) 24 Mar 2012 (12),Luton Town FC (38),1-1,0-0,Grimsby Town FC (39)
?,(Sat) 24 Mar 2012 (12),Stockport County FC (40),4-0,1-0,Bath City FC (39)
?,(Sat) 24 Mar 2012 (12),Tamworth FC (39),1-1,1-1,Gateshead FC (39)
?,(Sat) 24 Mar 2012 (12),Wrexham AFC (38),1-2,1-0,Forest Green Rovers FC (39)
?,(Sat) 24 Mar 2012 (12),York City FC (37),1-2,0-0,Southport FC (39)
?,(Tue) 27 Mar 2012 (13),AFC Telford United (2004-) (40),2-0,2-0,Forest Green Rovers FC (40)
?,(Tue) 27 Mar 2012 (13),Bath City FC (40),0-1,0-0,York City FC (38)
?,(Tue) 27 Mar 2012 (13),Braintree Town FC (40),0-0,0-0,Southport FC (40)
?,(Tue) 27 Mar 2012 (13),Darlington FC (39),2-4,0-1,Wrexham AFC (39)
?,(Tue) 27 Mar 2012 (13),Ebbsfleet United FC (39),1-2,1-1,Alfreton Town FC (40)
?,(Tue) 27 Mar 2012 (13),Hayes & Yeading United FC (40),1-2,0-0,Lincoln City FC (39)
?,(Tue) 27 Mar 2012 (13),Tamworth FC (40),1-1,0-0,Grimsby Town FC (40)
?,(Fri) 30 Mar 2012 (13),Luton Town FC (39),1-2,1-0,York City FC (39)
?,(Sat) 31 Mar 2012 (13),AFC Telford United (2004-) (41),3-3,1-2,Darlington FC (40)
?,(Sat) 31 Mar 2012 (13),Bath City FC (41),1-4,0-2,Fleetwood Town FC (41)
?,(Sat) 31 Mar 2012 (13),Braintree Town FC (41),1-2,1-1,Alfreton Town FC (41)
?,(Sat) 31 Mar 2012 (13),Cambridge United FC (39),1-1,0-0,Wrexham AFC (40)
?,(Sat) 31 Mar 2012 (13),Forest Green Rovers FC (41),3-0,0-0,Barrow AFC (41)
?,(Sat) 31 Mar 2012 (13),Grimsby Town FC (41),1-2,1-0,Kidderminster Harriers FC (41)
?,(Sat) 31 Mar 2012 (13),Kettering Town FC (41),1-3,0-2,Stockport County FC (41)
?,(Sat) 31 Mar 2012 (13),Lincoln City FC (40),4-0,2-0,Tamworth FC (41)
?,(Sat) 31 Mar 2012 (13),Mansfield Town FC (41),1-0,0-0,Ebbsfleet United FC (40)
?,(Sat) 31 Mar 2012 (13),Newport County AFC (38),1-0,1-0,Gateshead FC (40)
?,(Sat) 31 Mar 2012 (13),Southport FC (41),1-2,0-1,Hayes & Yeading United FC (41)
?,(Tue) 3 Apr 2012 (14),Lincoln City FC (41),0-1,0-0,Cambridge United FC (40)
?,(Tue) 3 Apr 2012 (14),Newport County AFC (39),2-1,1-1,York City FC (40)
?,(Fri) 6 Apr 2012 (14),Forest Green Rovers FC (42),3-1,0-1,Ebbsfleet United FC (41)
?,(Fri) 6 Apr 2012 (14),Newport County AFC (40),0-0,0-0,AFC Telford United (2004-) (42)
?,(Fri) 6 Apr 2012 (14),Tamworth FC (42),0-1,0-0,Bath City FC (42)
?,(Fri) 6 Apr 2012 (14),Wrexham AFC (41),0-1,0-1,Alfreton Town FC (42)
?,(Sat) 7 Apr 2012 (14),Braintree Town FC (42),3-1,1-1,Luton Town FC (40)
?,(Sat) 7 Apr 2012 (14),Darlington FC (41),0-0,0-0,Grimsby Town FC (42)
?,(Sat) 7 Apr 2012 (14),Gateshead FC (41),2-0,1-0,Barrow AFC (42)
?,(Sat) 7 Apr 2012 (14),Hayes & Yeading United FC (42),0-0,0-0,Cambridge United FC (41)
?,(Sat) 7 Apr 2012 (14),Kettering Town FC (42),0-3,0-1,Mansfield Town FC (42)
?,(Sat) 7 Apr 2012 (14),Southport FC (42),1-2,1-1,Kidderminster Harriers FC (42)
?,(Sat) 7 Apr 2012 (14),Stockport County FC (42),4-0,2-0,Lincoln City FC (42)
?,(Sat) 7 Apr 2012 (14),York City FC (41),0-1,0-0,Fleetwood Town FC (42)
?,(Mon) 9 Apr 2012 (15),Alfreton Town FC (43),0-2,0-0,York City FC (42)
?,(Mon) 9 Apr 2012 (15),Barrow AFC (43),2-2,1-1,Southport FC (43)
?,(Mon) 9 Apr 2012 (15),Bath City FC (43),0-2,0-1,Forest Green Rovers FC (43)
?,(Mon) 9 Apr 2012 (15),Cambridge United FC (42),2-0,1-0,Kettering Town FC (43)
?,(Mon) 9 Apr 2012 (15),Ebbsfleet United FC (42),1-1,1-1,Braintree Town FC (43)
?,(Mon) 9 Apr 2012 (15),Grimsby Town FC (43),2-0,1-0,Gateshead FC (42)
?,(Mon) 9 Apr 2012 (15),Kidderminster Harriers FC (43),3-2,0-2,Newport County AFC (41)
?,(Mon) 9 Apr 2012 (15),Lincoln City FC (43),5-0,4-0,Darlington FC (42)
?,(Mon) 9 Apr 2012 (15),Luton Town FC (41),4-2,2-1,Hayes & Yeading United FC (43)
?,(Mon) 9 Apr 2012 (15),Mansfield Town FC (43),2-1,0-0,Stockport County FC (43)
?,(Tue) 10 Apr 2012 (15),Fleetwood Town FC (43),1-1,0-0,Wrexham AFC (42)
?,(Fri) 13 Apr 2012 (15),Fleetwood Town FC (44),2-2,1-2,Lincoln City FC (44)
?,(Sat) 14 Apr 2012 (15),Alfreton Town FC (44),0-0,0-0,Luton Town FC (42)
?,(Sat) 14 Apr 2012 (15),Barrow AFC (44),1-3,1-2,Cambridge United FC (43)
?,(Sat) 14 Apr 2012 (15),Darlington FC (43),2-2,1-0,Bath City FC (44)
?,(Sat) 14 Apr 2012 (15),Ebbsfleet United FC (43),3-2,2-0,AFC Telford United (2004-) (43)
?,(Sat) 14 Apr 2012 (15),Gateshead FC (43),1-0,0-0,Forest Green Rovers FC (44)
?,(Sat) 14 Apr 2012 (15),Hayes & Yeading United FC (44),1-3,1-1,Mansfield Town FC (44)
?,(Sat) 14 Apr 2012 (15),Kidderminster Harriers FC (44),6-1,1-1,Kettering Town FC (44)
?,(Sat) 14 Apr 2012 (15),Stockport County FC (44),1-1,1-0,Braintree Town FC (44)
?,(Sat) 14 Apr 2012 (15),Tamworth FC (43),2-2,0-2,Southport FC (44)
?,(Sat) 14 Apr 2012 (15),Wrexham AFC (43),2-2,1-0,Grimsby Town FC (44)
?,(Sat) 14 Apr 2012 (15),York City FC (43),1-1,0-1,Newport County AFC (42)
?,(Tue) 17 Apr 2012 (16),AFC Telford United (2004-) (44),1-0,0-0,Tamworth FC (44)
?,(Tue) 17 Apr 2012 (16),Cambridge United FC (44),0-1,0-0,York City FC (44)
?,(Tue) 17 Apr 2012 (16),Luton Town FC (43),3-0,1-0,Ebbsfleet United FC (44)
?,(Tue) 17 Apr 2012 (16),Newport County AFC (43),0-0,0-0,Darlington FC (44)
?,(Fri) 20 Apr 2012 (16),Mansfield Town FC (45),2-0,1-0,Wrexham AFC (44)
?,(Sat) 21 Apr 2012 (16),AFC Telford United (2004-) (45),0-0,0-0,Grimsby Town FC (45)
?,(Sat) 21 Apr 2012 (16),Bath City FC (45),4-2,3-0,Gateshead FC (44)
?,(Sat) 21 Apr 2012 (16),Braintree Town FC (45),0-1,0-0,York City FC (45)
?,(Sat) 21 Apr 2012 (16),Cambridge United FC (45),2-0,2-0,Fleetwood Town FC (45)
?,(Sat) 21 Apr 2012 (16),Forest Green Rovers FC (45),2-0,1-0,Darlington FC (45)
?,(Sat) 21 Apr 2012 (16),Kettering Town FC (45),1-1,1-0,Barrow AFC (45)
?,(Sat) 21 Apr 2012 (16),Lincoln City FC (45),0-1,0-0,Hayes & Yeading United FC (45)
?,(Sat) 21 Apr 2012 (16),Luton Town FC (44),1-0,0-0,Kidderminster Harriers FC (45)
?,(Sat) 21 Apr 2012 (16),Newport County AFC (44),1-0,1-0,Alfreton Town FC (45)
?,(Sat) 21 Apr 2012 (16),Southport FC (45),3-3,2-1,Ebbsfleet United FC (45)
?,(Sat) 21 Apr 2012 (16),Stockport County FC (45),2-0,0-0,Tamworth FC (45)
?,(Tue) 24 Apr 2012 (17),Gateshead FC (45),0-0,0-0,Luton Town FC (45)
?,(Tue) 24 Apr 2012 (17),Newport County AFC (45),0-1,0-1,Wrexham AFC (45)
?,(Sat) 28 Apr 2012 (17),Alfreton Town FC (46),2-1,2-1,Bath City FC (46)
?,(Sat) 28 Apr 2012 (17),Barrow AFC (46),3-1,1-1,Newport County AFC (46)
