Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 31 Dec 2011 (52),Colchester United FC (23),2-0,1-0,Exeter City FC (23)
?,(Sat) 31 Dec 2011 (52),Leyton Orient FC (23),1-0,1-0,Charlton Athletic FC (23)
?,(Sat) 31 Dec 2011 (52),Oldham Athletic AFC (23),3-2,1-2,Notts County FC (23)
?,(Sat) 31 Dec 2011 (52),Preston North End FC (23),0-2,0-2,Sheffield Wednesday FC (23)
?,(Sat) 31 Dec 2011 (52),Scunthorpe United FC (23),2-2,1-0,Chesterfield FC (23)
?,(Sat) 31 Dec 2011 (52),Sheffield United FC (23),3-1,3-0,Hartlepool United FC (23)
?,(Sat) 31 Dec 2011 (52),Walsall FC (23),0-0,0-0,Rochdale AFC (22)
?,(Sat) 31 Dec 2011 (52),Wycombe Wanderers FC (23),0-1,0-0,Stevenage FC (23)
?,(Sat) 31 Dec 2011 (52),Yeovil Town FC (23),1-3,0-2,AFC Bournemouth (23)
?,(Mon) 2 Jan 2012 (1),AFC Bournemouth (24),2-0,1-0,Wycombe Wanderers FC (24)
?,(Mon) 2 Jan 2012 (1),Bury FC (24),2-1,2-1,Walsall FC (24)
?,(Mon) 2 Jan 2012 (1),Carlisle United FC (24),3-2,2-2,Sheffield United FC (24)
?,(Mon) 2 Jan 2012 (1),Charlton Athletic FC (24),2-0,1-0,Brentford FC (24)
?,(Mon) 2 Jan 2012 (1),Chesterfield FC (24),1-1,1-1,Oldham Athletic AFC (24)
?,(Mon) 2 Jan 2012 (1),Exeter City FC (24),1-1,0-1,Yeovil Town FC (24)
?,(Mon) 2 Jan 2012 (1),Hartlepool United FC (24),1-2,0-1,Scunthorpe United FC (24)
?,(Mon) 2 Jan 2012 (1),Milton Keynes Dons FC (24),1-0,0-0,Colchester United FC (24)
?,(Mon) 2 Jan 2012 (1),Notts County FC (24),2-2,0-0,Huddersfield Town AFC (24)
?,(Mon) 2 Jan 2012 (1),Rochdale AFC (23),1-1,1-1,Preston North End FC (24)
?,(Mon) 2 Jan 2012 (1),Sheffield Wednesday FC (24),2-1,2-0,Tranmere Rovers FC (23)
?,(Mon) 2 Jan 2012 (1),Stevenage FC (24),0-1,0-1,Leyton Orient FC (24)
?,(Fri) 6 Jan 2012 (1),Wycombe Wanderers FC (25),0-6,0-3,Huddersfield Town AFC (25)
?,(Sat) 7 Jan 2012 (1),Carlisle United FC (25),4-1,3-0,Leyton Orient FC (25)
?,(Sat) 7 Jan 2012 (1),Chesterfield FC (25),0-2,0-0,Exeter City FC (25)
?,(Sat) 7 Jan 2012 (1),Hartlepool United FC (25),2-0,0-0,Rochdale AFC (24)
?,(Sat) 7 Jan 2012 (1),Tranmere Rovers FC (24),2-2,1-2,Brentford FC (25)
?,(Sat) 7 Jan 2012 (1),Walsall FC (25),2-2,2-0,AFC Bournemouth (25)
?,(Tue) 10 Jan 2012 (2),Sheffield United FC (25),4-0,2-0,Yeovil Town FC (25)
?,(Sat) 14 Jan 2012 (2),AFC Bournemouth (26),2-1,1-1,Notts County FC (25)
?,(Sat) 14 Jan 2012 (2),Brentford FC (26),0-0,0-0,Walsall FC (26)
?,(Sat) 14 Jan 2012 (2),Bury FC (25),0-3,0-0,Sheffield United FC (26)
?,(Sat) 14 Jan 2012 (2),Colchester United FC (25),1-1,1-1,Scunthorpe United FC (25)
?,(Sat) 14 Jan 2012 (2),Exeter City FC (26),0-0,0-0,Hartlepool United FC (26)
?,(Sat) 14 Jan 2012 (2),Huddersfield Town AFC (26),1-0,0-0,Oldham Athletic AFC (25)
?,(Sat) 14 Jan 2012 (2),Leyton Orient FC (26),1-1,1-0,Chesterfield FC (26)
?,(Sat) 14 Jan 2012 (2),Preston North End FC (25),3-2,1-1,Wycombe Wanderers FC (26)
?,(Sat) 14 Jan 2012 (2),Rochdale AFC (25),1-5,0-1,Stevenage FC (25)
?,(Sat) 14 Jan 2012 (2),Sheffield Wednesday FC (25),0-1,0-1,Charlton Athletic FC (25)
?,(Sat) 14 Jan 2012 (2),Yeovil Town FC (26),2-1,1-1,Tranmere Rovers FC (25)
?,(Tue) 17 Jan 2012 (3),Tranmere Rovers FC (26),0-0,0-0,Rochdale AFC (26)
?,(Sat) 21 Jan 2012 (3),AFC Bournemouth (27),2-1,2-1,Tranmere Rovers FC (27)
?,(Sat) 21 Jan 2012 (3),Bury FC (26),3-2,3-1,Yeovil Town FC (27)
?,(Sat) 21 Jan 2012 (3),Carlisle United FC (26),1-1,1-0,Walsall FC (27)
?,(Sat) 21 Jan 2012 (3),Charlton Athletic FC (26),1-0,1-0,Sheffield United FC (27)
?,(Sat) 21 Jan 2012 (3),Colchester United FC (26),1-2,1-2,Chesterfield FC (27)
?,(Sat) 21 Jan 2012 (3),Huddersfield Town AFC (27),3-2,2-2,Brentford FC (27)
?,(Sat) 21 Jan 2012 (3),Notts County FC (26),1-1,0-1,Milton Keynes Dons FC (25)
?,(Sat) 21 Jan 2012 (3),Oldham Athletic AFC (26),0-0,0-0,Exeter City FC (27)
?,(Sat) 21 Jan 2012 (3),Preston North End FC (26),0-2,0-0,Leyton Orient FC (27)
?,(Sat) 21 Jan 2012 (3),Scunthorpe United FC (26),1-1,0-0,Stevenage FC (26)
?,(Sat) 21 Jan 2012 (3),Sheffield Wednesday FC (26),2-2,0-0,Hartlepool United FC (27)
?,(Sat) 21 Jan 2012 (3),Wycombe Wanderers FC (27),3-0,1-0,Rochdale AFC (27)
?,(Tue) 24 Jan 2012 (4),Notts County FC (27),0-0,0-0,Preston North End FC (27)
?,(Tue) 24 Jan 2012 (4),Scunthorpe United FC (27),1-3,0-2,Sheffield Wednesday FC (27)
?,(Tue) 24 Jan 2012 (4),Stevenage FC (27),4-2,1-1,Milton Keynes Dons FC (26)
?,(Fri) 27 Jan 2012 (4),Chesterfield FC (28),1-0,0-0,AFC Bournemouth (28)
?,(Sat) 28 Jan 2012 (4),Brentford FC (28),5-2,3-0,Wycombe Wanderers FC (28)
?,(Sat) 28 Jan 2012 (4),Exeter City FC (28),0-1,0-0,Charlton Athletic FC (27)
?,(Sat) 28 Jan 2012 (4),Hartlepool United FC (28),4-0,2-0,Carlisle United FC (27)
?,(Sat) 28 Jan 2012 (4),Leyton Orient FC (28),0-1,0-1,Colchester United FC (27)
?,(Sat) 28 Jan 2012 (4),Rochdale AFC (28),3-0,2-0,Bury FC (27)
?,(Sat) 28 Jan 2012 (4),Tranmere Rovers FC (28),1-1,0-0,Huddersfield Town AFC (28)
?,(Sat) 28 Jan 2012 (4),Yeovil Town FC (28),2-1,1-0,Preston North End FC (28)
?,(Tue) 31 Jan 2012 (5),Charlton Athletic FC (28),1-1,0-1,Bury FC (28)
?,(Tue) 31 Jan 2012 (5),Milton Keynes Dons FC (27),1-1,1-1,Sheffield Wednesday FC (28)
?,(Tue) 31 Jan 2012 (5),Walsall FC (28),0-1,0-1,Notts County FC (28)
?,(Sat) 4 Feb 2012 (5),Carlisle United FC (28),2-1,0-1,Chesterfield FC (29)
?,(Sat) 4 Feb 2012 (5),Huddersfield Town AFC (29),1-1,1-0,Milton Keynes Dons FC (28)
?,(Sat) 4 Feb 2012 (5),Sheffield Wednesday FC (29),2-1,0-1,Yeovil Town FC (29)
?,(Sat) 4 Feb 2012 (5),Wycombe Wanderers FC (29),2-1,2-1,Tranmere Rovers FC (29)
?,(Tue) 7 Feb 2012 (6),AFC Bournemouth (29),2-0,0-0,Exeter City FC (29)
?,(Sat) 11 Feb 2012 (6),Exeter City FC (30),2-1,0-0,Sheffield Wednesday FC (30)
?,(Sat) 11 Feb 2012 (6),Hartlepool United FC (29),0-0,0-0,AFC Bournemouth (30)
?,(Sat) 11 Feb 2012 (6),Sheffield United FC (28),3-0,0-0,Wycombe Wanderers FC (30)
?,(Tue) 14 Feb 2012 (7),AFC Bournemouth (31),1-2,1-1,Leyton Orient FC (29)
?,(Tue) 14 Feb 2012 (7),Bury FC (29),1-1,0-1,Chesterfield FC (30)
?,(Tue) 14 Feb 2012 (7),Carlisle United FC (29),0-0,0-0,Tranmere Rovers FC (30)
?,(Tue) 14 Feb 2012 (7),Charlton Athletic FC (29),2-1,2-0,Milton Keynes Dons FC (29)
?,(Tue) 14 Feb 2012 (7),Colchester United FC (28),2-1,0-0,Brentford FC (29)
?,(Tue) 14 Feb 2012 (7),Huddersfield Town AFC (30),0-1,0-1,Sheffield United FC (29)
?,(Tue) 14 Feb 2012 (7),Notts County FC (29),2-1,2-1,Exeter City FC (31)
?,(Tue) 14 Feb 2012 (7),Oldham Athletic AFC (27),2-1,2-0,Walsall FC (29)
?,(Tue) 14 Feb 2012 (7),Preston North End FC (29),1-0,0-0,Hartlepool United FC (30)
?,(Tue) 14 Feb 2012 (7),Scunthorpe United FC (28),1-0,0-0,Rochdale AFC (29)
?,(Tue) 14 Feb 2012 (7),Sheffield Wednesday FC (31),0-1,0-1,Stevenage FC (28)
?,(Tue) 14 Feb 2012 (7),Wycombe Wanderers FC (31),2-3,1-0,Yeovil Town FC (30)
?,(Sat) 18 Feb 2012 (7),Chesterfield FC (31),1-0,0-0,Sheffield Wednesday FC (32)
?,(Sat) 18 Feb 2012 (7),Exeter City FC (32),3-2,3-1,Bury FC (30)
?,(Sat) 18 Feb 2012 (7),Hartlepool United FC (31),3-0,1-0,Notts County FC (30)
?,(Sat) 18 Feb 2012 (7),Leyton Orient FC (30),1-3,1-0,Scunthorpe United FC (29)
?,(Sat) 18 Feb 2012 (7),Milton Keynes Dons FC (30),5-0,1-0,Oldham Athletic AFC (28)
?,(Sat) 18 Feb 2012 (7),Rochdale AFC (30),1-0,0-0,AFC Bournemouth (32)
?,(Sat) 18 Feb 2012 (7),Sheffield United FC (30),2-1,1-1,Preston North End FC (30)
?,(Sat) 18 Feb 2012 (7),Tranmere Rovers FC (31),1-1,1-0,Charlton Athletic FC (30)
?,(Sat) 18 Feb 2012 (7),Walsall FC (30),2-0,0-0,Wycombe Wanderers FC (32)
?,(Sat) 18 Feb 2012 (7),Yeovil Town FC (31),3-2,0-1,Colchester United FC (29)
?,(Mon) 20 Feb 2012 (8),Brentford FC (30),4-0,3-0,Carlisle United FC (30)
?,(Tue) 21 Feb 2012 (8),Charlton Athletic FC (31),1-1,0-0,Rochdale AFC (31)
?,(Tue) 21 Feb 2012 (8),Milton Keynes Dons FC (31),2-1,2-1,Bury FC (31)
?,(Tue) 21 Feb 2012 (8),Scunthorpe United FC (30),0-1,0-1,Walsall FC (31)
?,(Wed) 22 Feb 2012 (8),Notts County FC (31),1-0,0-0,Stevenage FC (29)
?,(Sat) 25 Feb 2012 (8),AFC Bournemouth (33),0-1,0-1,Milton Keynes Dons FC (32)
?,(Sat) 25 Feb 2012 (8),Bury FC (32),1-1,0-1,Leyton Orient FC (31)
?,(Sat) 25 Feb 2012 (8),Carlisle United FC (31),3-2,1-0,Yeovil Town FC (32)
?,(Sat) 25 Feb 2012 (8),Charlton Athletic FC (32),2-0,0-0,Stevenage FC (30)
?,(Sat) 25 Feb 2012 (8),Colchester United FC (30),0-0,0-0,Rochdale AFC (32)
?,(Sat) 25 Feb 2012 (8),Huddersfield Town AFC (31),2-0,1-0,Exeter City FC (33)
?,(Sat) 25 Feb 2012 (8),Notts County FC (32),1-0,0-0,Chesterfield FC (32)
?,(Sat) 25 Feb 2012 (8),Oldham Athletic AFC (29),1-0,0-0,Tranmere Rovers FC (32)
?,(Sat) 25 Feb 2012 (8),Preston North End FC (31),0-0,0-0,Walsall FC (32)
?,(Sat) 25 Feb 2012 (8),Scunthorpe United FC (31),0-0,0-0,Brentford FC (31)
?,(Sat) 25 Feb 2012 (8),Wycombe Wanderers FC (33),5-0,3-0,Hartlepool United FC (32)
?,(Sun) 26 Feb 2012 (8),Sheffield Wednesday FC (33),1-0,0-0,Sheffield United FC (31)
?,(Tue) 28 Feb 2012 (9),Bury FC (33),1-2,0-1,Hartlepool United FC (33)
?,(Tue) 28 Feb 2012 (9),Chesterfield FC (33),0-4,0-1,Charlton Athletic FC (33)
?,(Tue) 28 Feb 2012 (9),Oldham Athletic AFC (30),1-1,1-0,Colchester United FC (31)
?,(Tue) 28 Feb 2012 (9),Rochdale AFC (33),0-1,0-1,Notts County FC (33)
?,(Tue) 28 Feb 2012 (9),Stevenage FC (31),2-2,0-0,Huddersfield Town AFC (32)
?,(Wed) 29 Feb 2012 (9),Sheffield United FC (32),2-1,0-1,Scunthorpe United FC (32)
?,(Sat) 3 Mar 2012 (9),AFC Bournemouth (34),0-1,0-0,Charlton Athletic FC (34)
?,(Sat) 3 Mar 2012 (9),Bury FC (34),3-3,1-3,Huddersfield Town AFC (33)
?,(Sat) 3 Mar 2012 (9),Chesterfield FC (34),1-0,0-0,Tranmere Rovers FC (33)
?,(Sat) 3 Mar 2012 (9),Colchester United FC (32),3-0,1-0,Preston North End FC (32)
?,(Sat) 3 Mar 2012 (9),Exeter City FC (34),1-1,1-0,Stevenage FC (32)
?,(Sat) 3 Mar 2012 (9),Hartlepool United FC (34),1-1,1-0,Milton Keynes Dons FC (33)
?,(Sat) 3 Mar 2012 (9),Leyton Orient FC (32),1-1,1-0,Walsall FC (33)
?,(Sat) 3 Mar 2012 (9),Notts County FC (34),2-0,2-0,Carlisle United FC (32)
?,(Sat) 3 Mar 2012 (9),Rochdale AFC (34),0-0,0-0,Sheffield Wednesday FC (34)
?,(Sat) 3 Mar 2012 (9),Scunthorpe United FC (33),4-1,2-0,Wycombe Wanderers FC (34)
?,(Sat) 3 Mar 2012 (9),Sheffield United FC (33),2-3,2-0,Oldham Athletic AFC (31)
?,(Sat) 3 Mar 2012 (9),Yeovil Town FC (33),2-1,0-1,Brentford FC (32)
?,(Tue) 6 Mar 2012 (10),Brentford FC (33),2-0,1-0,Exeter City FC (35)
?,(Tue) 6 Mar 2012 (10),Carlisle United FC (33),2-1,0-0,Rochdale AFC (35)
?,(Tue) 6 Mar 2012 (10),Charlton Athletic FC (35),0-2,0-1,Colchester United FC (33)
?,(Tue) 6 Mar 2012 (10),Huddersfield Town AFC (34),1-0,0-0,Hartlepool United FC (35)
?,(Tue) 6 Mar 2012 (10),Milton Keynes Dons FC (34),0-1,0-1,Yeovil Town FC (34)
?,(Tue) 6 Mar 2012 (10),Oldham Athletic AFC (32),1-2,0-0,Scunthorpe United FC (34)
?,(Tue) 6 Mar 2012 (10),Preston North End FC (33),0-0,0-0,Chesterfield FC (35)
?,(Tue) 6 Mar 2012 (10),Sheffield Wednesday FC (35),4-1,1-0,Bury FC (35)
?,(Tue) 6 Mar 2012 (10),Tranmere Rovers FC (34),1-1,0-1,Notts County FC (35)
?,(Tue) 6 Mar 2012 (10),Walsall FC (34),3-2,0-0,Sheffield United FC (34)
?,(Tue) 6 Mar 2012 (10),Wycombe Wanderers FC (35),4-2,4-0,Leyton Orient FC (33)
?,(Sat) 10 Mar 2012 (10),Brentford FC (34),0-2,0-1,Sheffield United FC (35)
?,(Sat) 10 Mar 2012 (10),Carlisle United FC (34),4-1,1-1,Bury FC (36)
?,(Sat) 10 Mar 2012 (10),Charlton Athletic FC (36),2-4,0-4,Notts County FC (36)
?,(Sat) 10 Mar 2012 (10),Huddersfield Town AFC (35),2-2,1-1,Rochdale AFC (36)
?,(Sat) 10 Mar 2012 (10),Milton Keynes Dons FC (35),3-0,2-0,Exeter City FC (36)
?,(Sat) 10 Mar 2012 (10),Oldham Athletic AFC (33),1-2,0-1,Yeovil Town FC (35)
?,(Sat) 10 Mar 2012 (10),Preston North End FC (34),0-0,0-0,Scunthorpe United FC (35)
?,(Sat) 10 Mar 2012 (10),Sheffield Wednesday FC (36),3-0,3-0,AFC Bournemouth (35)
?,(Sat) 10 Mar 2012 (10),Stevenage FC (33),2-2,0-2,Chesterfield FC (36)
?,(Sat) 10 Mar 2012 (10),Tranmere Rovers FC (35),2-0,2-0,Leyton Orient FC (34)
?,(Sat) 10 Mar 2012 (10),Walsall FC (35),0-0,0-0,Hartlepool United FC (36)
?,(Sat) 10 Mar 2012 (10),Wycombe Wanderers FC (36),0-0,0-0,Colchester United FC (34)
?,(Tue) 13 Mar 2012 (11),Colchester United FC (35),1-1,0-1,Sheffield United FC (36)
?,(Tue) 13 Mar 2012 (11),Stevenage FC (34),1-0,0-0,Oldham Athletic AFC (34)
?,(Tue) 13 Mar 2012 (11),Tranmere Rovers FC (36),2-1,1-1,Preston North End FC (35)
?,(Tue) 13 Mar 2012 (11),Yeovil Town FC (36),2-2,1-0,Scunthorpe United FC (36)
?,(Sat) 17 Mar 2012 (11),AFC Bournemouth (36),1-1,0-1,Carlisle United FC (35)
?,(Sat) 17 Mar 2012 (11),Bury FC (37),1-4,1-2,Wycombe Wanderers FC (37)
?,(Sat) 17 Mar 2012 (11),Chesterfield FC (37),1-1,1-0,Milton Keynes Dons FC (36)
?,(Sat) 17 Mar 2012 (11),Colchester United FC (36),1-1,1-0,Huddersfield Town AFC (36)
?,(Sat) 17 Mar 2012 (11),Exeter City FC (37),1-2,0-1,Preston North End FC (36)
?,(Sat) 17 Mar 2012 (11),Hartlepool United FC (37),0-0,0-0,Stevenage FC (35)
?,(Sat) 17 Mar 2012 (11),Leyton Orient FC (35),2-0,2-0,Brentford FC (35)
?,(Sat) 17 Mar 2012 (11),Notts County FC (37),1-2,0-0,Sheffield Wednesday FC (37)
?,(Sat) 17 Mar 2012 (11),Rochdale AFC (37),3-2,1-1,Oldham Athletic AFC (35)
?,(Sat) 17 Mar 2012 (11),Scunthorpe United FC (37),1-1,1-1,Charlton Athletic FC (37)
?,(Sat) 17 Mar 2012 (11),Sheffield United FC (37),1-1,1-0,Tranmere Rovers FC (37)
?,(Sat) 17 Mar 2012 (11),Yeovil Town FC (37),2-1,0-1,Walsall FC (36)
?,(Tue) 20 Mar 2012 (12),AFC Bournemouth (37),1-0,1-0,Brentford FC (36)
?,(Tue) 20 Mar 2012 (12),Bury FC (38),0-0,0-0,Scunthorpe United FC (38)
?,(Tue) 20 Mar 2012 (12),Carlisle United FC (36),0-0,0-0,Preston North End FC (37)
?,(Tue) 20 Mar 2012 (12),Charlton Athletic FC (38),3-0,1-0,Yeovil Town FC (38)
?,(Tue) 20 Mar 2012 (12),Chesterfield FC (38),0-2,0-2,Huddersfield Town AFC (37)
?,(Tue) 20 Mar 2012 (12),Exeter City FC (38),1-3,0-0,Wycombe Wanderers FC (38)
?,(Tue) 20 Mar 2012 (12),Hartlepool United FC (38),0-1,0-1,Oldham Athletic AFC (36)
?,(Tue) 20 Mar 2012 (12),Milton Keynes Dons FC (37),4-1,2-1,Leyton Orient FC (36)
?,(Tue) 20 Mar 2012 (12),Notts County FC (38),2-5,0-4,Sheffield United FC (38)
?,(Tue) 20 Mar 2012 (12),Rochdale AFC (38),0-2,0-1,Tranmere Rovers FC (38)
?,(Tue) 20 Mar 2012 (12),Sheffield Wednesday FC (38),2-2,0-0,Walsall FC (37)
?,(Tue) 20 Mar 2012 (12),Stevenage FC (36),0-0,0-0,Colchester United FC (37)
?,(Sat) 24 Mar 2012 (12),Brentford FC (37),2-0,1-0,Rochdale AFC (39)
?,(Sat) 24 Mar 2012 (12),Colchester United FC (38),1-1,0-0,Carlisle United FC (37)
?,(Sat) 24 Mar 2012 (12),Huddersfield Town AFC (38),1-0,1-0,Charlton Athletic FC (39)
?,(Sat) 24 Mar 2012 (12),Leyton Orient FC (37),0-1,0-0,Sheffield Wednesday FC (39)
?,(Sat) 24 Mar 2012 (12),Oldham Athletic AFC (37),1-0,0-0,AFC Bournemouth (38)
?,(Sat) 24 Mar 2012 (12),Preston North End FC (38),1-1,0-0,Bury FC (39)
?,(Sat) 24 Mar 2012 (12),Scunthorpe United FC (39),0-0,0-0,Notts County FC (39)
?,(Sat) 24 Mar 2012 (12),Tranmere Rovers FC (39),2-0,0-0,Exeter City FC (39)
?,(Sat) 24 Mar 2012 (12),Walsall FC (38),1-1,1-0,Stevenage FC (37)
?,(Sat) 24 Mar 2012 (12),Wycombe Wanderers FC (39),1-1,0-0,Milton Keynes Dons FC (38)
?,(Sat) 24 Mar 2012 (12),Yeovil Town FC (39),0-1,0-0,Hartlepool United FC (39)
?,(Tue) 27 Mar 2012 (13),Milton Keynes Dons FC (39),1-2,0-0,Carlisle United FC (38)
?,(Tue) 27 Mar 2012 (13),Oldham Athletic AFC (38),0-1,0-0,Leyton Orient FC (38)
?,(Tue) 27 Mar 2012 (13),Preston North End FC (39),1-3,1-2,Brentford FC (38)
?,(Tue) 27 Mar 2012 (13),Stevenage FC (38),2-2,2-2,AFC Bournemouth (39)
?,(Tue) 27 Mar 2012 (13),Walsall FC (39),3-1,2-1,Colchester United FC (39)
?,(Wed) 28 Mar 2012 (13),Sheffield United FC (39),4-1,1-1,Chesterfield FC (39)
?,(Sat) 31 Mar 2012 (13),AFC Bournemouth (40),0-0,0-0,Yeovil Town FC (40)
?,(Sat) 31 Mar 2012 (13),Bury FC (40),2-0,0-0,Tranmere Rovers FC (40)
?,(Sat) 31 Mar 2012 (13),Carlisle United FC (39),2-1,0-0,Huddersfield Town AFC (39)
?,(Sat) 31 Mar 2012 (13),Charlton Athletic FC (40),2-0,1-0,Leyton Orient FC (39)
?,(Sat) 31 Mar 2012 (13),Chesterfield FC (40),1-4,1-1,Scunthorpe United FC (40)
?,(Sat) 31 Mar 2012 (13),Exeter City FC (40),1-1,0-1,Colchester United FC (40)
?,(Sat) 31 Mar 2012 (13),Hartlepool United FC (40),0-1,0-0,Sheffield United FC (40)
?,(Sat) 31 Mar 2012 (13),Milton Keynes Dons FC (40),1-2,0-2,Brentford FC (39)
?,(Sat) 31 Mar 2012 (13),Notts County FC (40),1-0,0-0,Oldham Athletic AFC (39)
?,(Sat) 31 Mar 2012 (13),Rochdale AFC (40),3-3,0-2,Walsall FC (40)
?,(Sat) 31 Mar 2012 (13),Sheffield Wednesday FC (40),2-0,0-0,Preston North End FC (40)
?,(Sat) 31 Mar 2012 (13),Stevenage FC (39),1-1,0-0,Wycombe Wanderers FC (40)
?,(Tue) 3 Apr 2012 (14),Brentford FC (40),2-0,1-0,Oldham Athletic AFC (40)
?,(Tue) 3 Apr 2012 (14),Leyton Orient FC (40),1-3,1-2,Huddersfield Town AFC (40)
?,(Fri) 6 Apr 2012 (14),Colchester United FC (41),1-1,0-1,Hartlepool United FC (41)
?,(Fri) 6 Apr 2012 (14),Leyton Orient FC (41),0-3,0-0,Notts County FC (41)
?,(Fri) 6 Apr 2012 (14),Scunthorpe United FC (41),1-0,0-0,Exeter City FC (41)
?,(Fri) 6 Apr 2012 (14),Tranmere Rovers FC (41),3-0,2-0,Stevenage FC (40)
?,(Fri) 6 Apr 2012 (14),Wycombe Wanderers FC (41),1-1,0-0,Carlisle United FC (40)
?,(Sat) 7 Apr 2012 (14),Brentford FC (41),3-0,1-0,Bury FC (41)
?,(Sat) 7 Apr 2012 (14),Huddersfield Town AFC (41),0-2,0-0,Sheffield Wednesday FC (41)
?,(Sat) 7 Apr 2012 (14),Oldham Athletic AFC (41),0-1,0-0,Charlton Athletic FC (41)
?,(Sat) 7 Apr 2012 (14),Preston North End FC (41),1-1,0-1,Milton Keynes Dons FC (41)
?,(Sat) 7 Apr 2012 (14),Sheffield United FC (41),2-1,1-0,AFC Bournemouth (41)
?,(Sat) 7 Apr 2012 (14),Walsall FC (41),3-2,2-1,Chesterfield FC (41)
?,(Sat) 7 Apr 2012 (14),Yeovil Town FC (41),3-1,2-0,Rochdale AFC (41)
?,(Mon) 9 Apr 2012 (15),AFC Bournemouth (42),2-0,0-0,Huddersfield Town AFC (42)
?,(Mon) 9 Apr 2012 (15),Bury FC (42),4-1,2-0,Colchester United FC (42)
?,(Mon) 9 Apr 2012 (15),Carlisle United FC (41),0-0,0-0,Scunthorpe United FC (42)
?,(Mon) 9 Apr 2012 (15),Charlton Athletic FC (42),1-0,1-0,Walsall FC (42)
?,(Mon) 9 Apr 2012 (15),Chesterfield FC (42),4-0,1-0,Wycombe Wanderers FC (42)
?,(Mon) 9 Apr 2012 (15),Exeter City FC (42),3-0,1-0,Leyton Orient FC (42)
?,(Mon) 9 Apr 2012 (15),Hartlepool United FC (42),0-0,0-0,Brentford FC (42)
?,(Mon) 9 Apr 2012 (15),Milton Keynes Dons FC (42),3-0,2-0,Tranmere Rovers FC (42)
?,(Mon) 9 Apr 2012 (15),Notts County FC (42),3-1,1-0,Yeovil Town FC (42)
?,(Mon) 9 Apr 2012 (15),Sheffield Wednesday FC (42),3-0,1-0,Oldham Athletic AFC (42)
?,(Mon) 9 Apr 2012 (15),Stevenage FC (41),1-1,0-0,Preston North End FC (42)
?,(Tue) 10 Apr 2012 (15),Rochdale AFC (42),2-5,1-4,Sheffield United FC (42)
?,(Sat) 14 Apr 2012 (15),Brentford FC (43),0-0,0-0,Notts County FC (43)
?,(Sat) 14 Apr 2012 (15),Bury FC (43),1-0,1-0,AFC Bournemouth (43)
?,(Sat) 14 Apr 2012 (15),Carlisle United FC (42),0-1,0-0,Charlton Athletic FC (43)
?,(Sat) 14 Apr 2012 (15),Colchester United FC (43),1-1,1-0,Sheffield Wednesday FC (43)
?,(Sat) 14 Apr 2012 (15),Hartlepool United FC (43),1-2,1-0,Chesterfield FC (43)
?,(Sat) 14 Apr 2012 (15),Preston North End FC (43),1-0,0-0,Huddersfield Town AFC (43)
?,(Sat) 14 Apr 2012 (15),Rochdale AFC (43),3-2,0-1,Exeter City FC (43)
?,(Sat) 14 Apr 2012 (15),Scunthorpe United FC (43),0-3,0-1,Milton Keynes Dons FC (43)
?,(Sat) 14 Apr 2012 (15),Sheffield United FC (43),3-1,1-1,Leyton Orient FC (43)
?,(Sat) 14 Apr 2012 (15),Walsall FC (43),0-1,0-0,Tranmere Rovers FC (43)
?,(Sat) 14 Apr 2012 (15),Wycombe Wanderers FC (43),2-2,1-1,Oldham Athletic AFC (43)
?,(Sat) 14 Apr 2012 (15),Yeovil Town FC (43),0-6,0-2,Stevenage FC (42)
?,(Tue) 17 Apr 2012 (16),Stevenage FC (43),1-0,0-0,Carlisle United FC (43)
?,(Sat) 21 Apr 2012 (16),AFC Bournemouth (44),1-1,1-0,Colchester United FC (44)
?,(Sat) 21 Apr 2012 (16),Charlton Athletic FC (44),2-1,1-1,Wycombe Wanderers FC (44)
?,(Sat) 21 Apr 2012 (16),Chesterfield FC (44),2-1,0-0,Rochdale AFC (44)
?,(Sat) 21 Apr 2012 (16),Exeter City FC (44),4-2,0-1,Walsall FC (44)
?,(Sat) 21 Apr 2012 (16),Huddersfield Town AFC (44),1-0,0-0,Scunthorpe United FC (44)
?,(Sat) 21 Apr 2012 (16),Leyton Orient FC (44),2-2,1-0,Yeovil Town FC (44)
?,(Sat) 21 Apr 2012 (16),Milton Keynes Dons FC (44),1-0,1-0,Sheffield United FC (44)
?,(Sat) 21 Apr 2012 (16),Notts County FC (44),2-4,0-1,Bury FC (44)
?,(Sat) 21 Apr 2012 (16),Oldham Athletic AFC (44),1-1,0-0,Preston North End FC (44)
?,(Sat) 21 Apr 2012 (16),Sheffield Wednesday FC (44),2-1,1-0,Carlisle United FC (44)
?,(Sat) 21 Apr 2012 (16),Stevenage FC (44),2-1,0-0,Brentford FC (44)
?,(Sat) 21 Apr 2012 (16),Tranmere Rovers FC (44),1-1,1-0,Hartlepool United FC (44)
?,(Sat) 28 Apr 2012 (17),Brentford FC (45),1-2,0-1,Sheffield Wednesday FC (45)
?,(Sat) 28 Apr 2012 (17),Bury FC (45),0-0,0-0,Oldham Athletic AFC (45)
?,(Sat) 28 Apr 2012 (17),Carlisle United FC (45),4-1,2-1,Exeter City FC (45)
?,(Sat) 28 Apr 2012 (17),Colchester United FC (45),4-2,1-0,Tranmere Rovers FC (45)
?,(Sat) 28 Apr 2012 (17),Hartlepool United FC (45),2-1,1-1,Leyton Orient FC (45)
