Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 6 Dec 1980 (48),Wigan Athletic FC (23),1-1,?,Scunthorpe United FC (23)
?,(Fri) 12 Dec 1980 (49),Rochdale AFC (24),2-1,?,Stockport County FC (24)
?,(Fri) 12 Dec 1980 (49),Southend United FC (24),3-1,?,Bradford City AFC (24)
?,(Sat) 13 Dec 1980 (49),Crewe Alexandra FC (25),1-2,?,Wigan Athletic FC (24)
?,(Fri) 19 Dec 1980 (50),Stockport County FC (25),1-2,?,Bury FC (25)
?,(Fri) 19 Dec 1980 (50),Southend United FC (25),3-1,?,Torquay United FC (25)
?,(Fri) 19 Dec 1980 (50),Doncaster Rovers FC (25),2-1,?,Mansfield Town FC (25)
?,(Sat) 20 Dec 1980 (50),Crewe Alexandra FC (26),1-1,?,Darlington FC (24)
?,(Sat) 20 Dec 1980 (50),York City FC (24),4-1,?,Aldershot Town FC (25)
?,(Sat) 20 Dec 1980 (50),Hereford United FC (1924-2014) (24),4-0,?,Bradford City AFC (25)
?,(Sat) 20 Dec 1980 (50),Northampton Town FC (24),3-2,?,Rochdale AFC (25)
?,(Sat) 20 Dec 1980 (50),Hartlepool United FC (25),1-1,?,Peterborough United FC (24)
?,(Sat) 20 Dec 1980 (50),Scunthorpe United FC (24),2-0,?,Tranmere Rovers FC (24)
?,(Sat) 20 Dec 1980 (50),Lincoln City FC (24),2-0,?,AFC Bournemouth (25)
?,(Sat) 20 Dec 1980 (50),FC Halifax Town (25),2-2,?,Port Vale FC (24)
?,(Fri) 26 Dec 1980 (51),Tranmere Rovers FC (25),1-0,?,Stockport County FC (26)
?,(Fri) 26 Dec 1980 (51),Torquay United FC (26),2-3,?,Wimbledon FC (25)
?,(Fri) 26 Dec 1980 (51),Port Vale FC (25),0-1,?,Lincoln City FC (25)
?,(Fri) 26 Dec 1980 (51),Wigan Athletic FC (25),0-0,?,Crewe Alexandra FC (27)
?,(Fri) 26 Dec 1980 (51),Darlington FC (25),3-0,?,Hartlepool United FC (26)
?,(Fri) 26 Dec 1980 (51),Peterborough United FC (25),3-0,?,Northampton Town FC (25)
?,(Fri) 26 Dec 1980 (51),Aldershot Town FC (26),4-0,?,Hereford United FC (1924-2014) (25)
?,(Fri) 26 Dec 1980 (51),Bradford City AFC (26),1-1,?,Doncaster Rovers FC (26)
?,(Fri) 26 Dec 1980 (51),AFC Bournemouth (26),2-1,?,Southend United FC (26)
?,(Fri) 26 Dec 1980 (51),Mansfield Town FC (26),1-0,?,Scunthorpe United FC (25)
?,(Fri) 26 Dec 1980 (51),Bury FC (26),2-0,?,York City FC (25)
?,(Fri) 26 Dec 1980 (51),Rochdale AFC (26),1-1,?,FC Halifax Town (26)
?,(Sat) 27 Dec 1980 (51),Lincoln City FC (26),1-1,?,Mansfield Town FC (27)
?,(Sat) 27 Dec 1980 (51),Northampton Town FC (26),5-1,?,Port Vale FC (26)
?,(Sat) 27 Dec 1980 (51),Hartlepool United FC (27),2-2,?,Bradford City AFC (27)
?,(Sat) 27 Dec 1980 (51),Scunthorpe United FC (26),2-2,?,Bury FC (27)
?,(Sat) 27 Dec 1980 (51),FC Halifax Town (27),1-2,?,Darlington FC (26)
?,(Sat) 27 Dec 1980 (51),York City FC (26),1-2,?,Rochdale AFC (27)
?,(Sat) 27 Dec 1980 (51),Doncaster Rovers FC (27),1-0,?,Tranmere Rovers FC (26)
?,(Sat) 27 Dec 1980 (51),Wimbledon FC (26),2-0,?,AFC Bournemouth (27)
?,(Sat) 27 Dec 1980 (51),Crewe Alexandra FC (28),1-0,?,Peterborough United FC (26)
?,(Sat) 27 Dec 1980 (51),Stockport County FC (27),0-1,?,Wigan Athletic FC (26)
?,(Sat) 27 Dec 1980 (51),Southend United FC (27),3-0,?,Aldershot Town FC (27)
?,(Sat) 27 Dec 1980 (51),Hereford United FC (1924-2014) (26),0-1,?,Torquay United FC (27)
?,(Sat) 3 Jan 1981 (0),Wigan Athletic FC (27),0-1,?,Southend United FC (28)
?,(Sat) 3 Jan 1981 (0),AFC Bournemouth (28),0-1,?,Stockport County FC (28)
?,(Sat) 3 Jan 1981 (0),Rochdale AFC (28),2-0,?,Crewe Alexandra FC (29)
?,(Sat) 3 Jan 1981 (0),Darlington FC (27),0-0,?,York City FC (27)
?,(Sat) 3 Jan 1981 (0),Aldershot Town FC (28),0-0,?,Northampton Town FC (27)
?,(Fri) 9 Jan 1981 (1),Southend United FC (29),1-0,?,Darlington FC (28)
?,(Sat) 10 Jan 1981 (1),Scunthorpe United FC (27),1-1,?,Peterborough United FC (27)
?,(Sat) 10 Jan 1981 (1),Hartlepool United FC (28),3-0,?,Port Vale FC (27)
?,(Sat) 10 Jan 1981 (1),Hereford United FC (1924-2014) (27),0-1,?,Bury FC (28)
?,(Sat) 10 Jan 1981 (1),FC Halifax Town (28),1-1,?,Tranmere Rovers FC (27)
?,(Sat) 10 Jan 1981 (1),York City FC (28),2-1,?,Wigan Athletic FC (28)
?,(Sat) 10 Jan 1981 (1),Lincoln City FC (27),1-1,?,Bradford City AFC (28)
?,(Sat) 10 Jan 1981 (1),Northampton Town FC (28),0-1,?,Mansfield Town FC (28)
?,(Sat) 10 Jan 1981 (1),Crewe Alexandra FC (30),0-2,?,AFC Bournemouth (29)
?,(Sat) 10 Jan 1981 (1),Doncaster Rovers FC (28),3-1,?,Aldershot Town FC (29)
?,(Fri) 16 Jan 1981 (2),Tranmere Rovers FC (28),3-2,?,Northampton Town FC (29)
?,(Sat) 17 Jan 1981 (2),Rochdale AFC (29),2-2,?,Doncaster Rovers FC (29)
?,(Sat) 17 Jan 1981 (2),Peterborough United FC (28),3-0,?,York City FC (29)
?,(Sat) 17 Jan 1981 (2),Aldershot Town FC (30),3-0,?,Stockport County FC (29)
?,(Sat) 17 Jan 1981 (2),Mansfield Town FC (29),4-1,?,Crewe Alexandra FC (31)
?,(Sat) 17 Jan 1981 (2),AFC Bournemouth (30),2-1,?,FC Halifax Town (29)
?,(Sat) 17 Jan 1981 (2),Torquay United FC (28),2-1,?,Hartlepool United FC (29)
?,(Mon) 19 Jan 1981 (3),Wimbledon FC (27),2-2,?,Scunthorpe United FC (28)
?,(Fri) 23 Jan 1981 (3),Southend United FC (30),0-0,?,Northampton Town FC (30)
?,(Sat) 24 Jan 1981 (3),Rochdale AFC (30),3-1,?,Tranmere Rovers FC (29)
?,(Sat) 24 Jan 1981 (3),Darlington FC (29),2-1,?,Bury FC (29)
?,(Sat) 24 Jan 1981 (3),Lincoln City FC (28),2-1,?,Crewe Alexandra FC (32)
?,(Sat) 24 Jan 1981 (3),Mansfield Town FC (30),5-0,?,Port Vale FC (28)
?,(Sat) 24 Jan 1981 (3),York City FC (30),1-2,?,Hereford United FC (1924-2014) (28)
?,(Sat) 24 Jan 1981 (3),FC Halifax Town (30),2-0,?,Stockport County FC (30)
?,(Sat) 24 Jan 1981 (3),Doncaster Rovers FC (30),1-2,?,Hartlepool United FC (30)
?,(Sat) 24 Jan 1981 (3),AFC Bournemouth (31),1-1,?,Torquay United FC (29)
?,(Sat) 24 Jan 1981 (3),Aldershot Town FC (31),0-1,?,Wigan Athletic FC (29)
?,(Wed) 28 Jan 1981 (4),Bradford City AFC (29),1-1,?,Peterborough United FC (29)
?,(Fri) 30 Jan 1981 (4),Tranmere Rovers FC (30),2-2,?,Southend United FC (31)
?,(Fri) 30 Jan 1981 (4),Stockport County FC (31),0-1,?,Darlington FC (30)
?,(Sat) 31 Jan 1981 (4),Hartlepool United FC (31),2-2,?,Rochdale AFC (31)
?,(Sat) 31 Jan 1981 (4),Bury FC (30),0-0,?,FC Halifax Town (31)
?,(Sat) 31 Jan 1981 (4),Peterborough United FC (30),0-1,?,Doncaster Rovers FC (31)
?,(Sat) 31 Jan 1981 (4),Scunthorpe United FC (29),1-0,?,Bradford City AFC (30)
?,(Sat) 31 Jan 1981 (4),Wigan Athletic FC (30),0-2,?,Lincoln City FC (29)
?,(Sat) 31 Jan 1981 (4),Crewe Alexandra FC (33),0-0,?,Aldershot Town FC (32)
?,(Sat) 31 Jan 1981 (4),Hereford United FC (1924-2014) (29),2-1,?,Mansfield Town FC (31)
?,(Sat) 31 Jan 1981 (4),Port Vale FC (29),2-3,?,Wimbledon FC (28)
?,(Sat) 31 Jan 1981 (4),Northampton Town FC (31),0-1,?,AFC Bournemouth (32)
?,(Tue) 3 Feb 1981 (5),Northampton Town FC (32),1-1,?,Wigan Athletic FC (31)
?,(Wed) 4 Feb 1981 (5),Torquay United FC (30),2-1,?,Scunthorpe United FC (30)
?,(Fri) 6 Feb 1981 (5),Tranmere Rovers FC (31),0-1,?,AFC Bournemouth (33)
?,(Fri) 6 Feb 1981 (5),Doncaster Rovers FC (32),1-1,?,Northampton Town FC (33)
?,(Fri) 6 Feb 1981 (5),Southend United FC (32),2-0,?,Hereford United FC (1924-2014) (30)
?,(Sat) 7 Feb 1981 (5),Wigan Athletic FC (32),3-1,?,Darlington FC (31)
?,(Sat) 7 Feb 1981 (5),Wimbledon FC (29),2-0,?,Crewe Alexandra FC (34)
?,(Sat) 7 Feb 1981 (5),Aldershot Town FC (33),0-0,?,Port Vale FC (30)
?,(Sat) 7 Feb 1981 (5),Hartlepool United FC (32),1-0,?,York City FC (31)
?,(Sat) 7 Feb 1981 (5),Lincoln City FC (30),1-0,?,Stockport County FC (32)
?,(Sat) 7 Feb 1981 (5),Rochdale AFC (32),2-3,?,Peterborough United FC (31)
?,(Sat) 7 Feb 1981 (5),Scunthorpe United FC (31),2-2,?,FC Halifax Town (32)
?,(Sat) 7 Feb 1981 (5),Mansfield Town FC (32),2-0,?,Bury FC (31)
?,(Sat) 7 Feb 1981 (5),Bradford City AFC (31),2-0,?,Torquay United FC (31)
?,(Wed) 11 Feb 1981 (6),Wigan Athletic FC (33),1-0,?,Hereford United FC (1924-2014) (31)
?,(Wed) 11 Feb 1981 (6),Bradford City AFC (32),0-0,?,FC Halifax Town (33)
?,(Fri) 13 Feb 1981 (6),Stockport County FC (33),0-0,?,Wimbledon FC (30)
?,(Sat) 14 Feb 1981 (6),FC Halifax Town (34),1-3,?,Lincoln City FC (31)
?,(Sat) 14 Feb 1981 (6),York City FC (32),0-1,?,Southend United FC (33)
?,(Sat) 14 Feb 1981 (6),Northampton Town FC (34),3-1,?,Hartlepool United FC (33)
?,(Sat) 14 Feb 1981 (6),Port Vale FC (31),3-0,?,Wigan Athletic FC (34)
?,(Sat) 14 Feb 1981 (6),Hereford United FC (1924-2014) (32),1-3,?,Doncaster Rovers FC (33)
?,(Sat) 14 Feb 1981 (6),Bury FC (32),0-0,?,Aldershot Town FC (34)
?,(Sat) 14 Feb 1981 (6),AFC Bournemouth (34),4-0,?,Bradford City AFC (33)
?,(Sat) 14 Feb 1981 (6),Crewe Alexandra FC (35),1-0,?,Scunthorpe United FC (32)
?,(Sat) 14 Feb 1981 (6),Torquay United FC (32),2-0,?,Rochdale AFC (33)
?,(Sun) 15 Feb 1981 (6),Darlington FC (32),2-2,?,Mansfield Town FC (33)
?,(Mon) 16 Feb 1981 (7),Stockport County FC (34),4-1,?,Torquay United FC (33)
?,(Fri) 20 Feb 1981 (7),Doncaster Rovers FC (34),3-2,?,York City FC (33)
?,(Sat) 21 Feb 1981 (7),Hartlepool United FC (34),1-3,?,Southend United FC (34)
?,(Sat) 21 Feb 1981 (7),Aldershot Town FC (35),2-1,?,Darlington FC (33)
?,(Sat) 21 Feb 1981 (7),Wigan Athletic FC (35),2-0,?,Mansfield Town FC (34)
?,(Sat) 21 Feb 1981 (7),Crewe Alexandra FC (36),2-0,?,Stockport County FC (35)
?,(Sat) 21 Feb 1981 (7),Scunthorpe United FC (33),2-2,?,Lincoln City FC (32)
?,(Sat) 21 Feb 1981 (7),Wimbledon FC (31),3-0,?,FC Halifax Town (35)
?,(Sat) 21 Feb 1981 (7),Rochdale AFC (34),0-0,?,AFC Bournemouth (35)
?,(Sat) 21 Feb 1981 (7),Peterborough United FC (32),1-3,?,Torquay United FC (34)
?,(Sat) 21 Feb 1981 (7),Port Vale FC (32),1-3,?,Bury FC (33)
?,(Tue) 24 Feb 1981 (8),Scunthorpe United FC (34),1-1,?,Port Vale FC (33)
?,(Fri) 27 Feb 1981 (8),Southend United FC (35),0-0,?,Doncaster Rovers FC (35)
?,(Fri) 27 Feb 1981 (8),Stockport County FC (36),2-0,?,Scunthorpe United FC (35)
?,(Sat) 28 Feb 1981 (8),Bury FC (34),0-0,?,Wigan Athletic FC (36)
?,(Sat) 28 Feb 1981 (8),Lincoln City FC (33),0-0,?,Wimbledon FC (32)
?,(Sat) 28 Feb 1981 (8),Hereford United FC (1924-2014) (33),3-0,?,Hartlepool United FC (35)
?,(Sat) 28 Feb 1981 (8),AFC Bournemouth (36),4-1,?,Peterborough United FC (33)
?,(Sun) 1 Mar 1981 (8),Torquay United FC (35),2-1,?,Tranmere Rovers FC (32)
?,(Tue) 3 Mar 1981 (9),Port Vale FC (34),2-2,?,Scunthorpe United FC (36)
?,(Tue) 3 Mar 1981 (9),Tranmere Rovers FC (33),0-0,?,Lincoln City FC (34)
?,(Wed) 4 Mar 1981 (9),Peterborough United FC (34),1-1,?,Wimbledon FC (33)
?,(Wed) 4 Mar 1981 (9),Bradford City AFC (34),2-1,?,Southend United FC (36)
?,(Fri) 6 Mar 1981 (9),Scunthorpe United FC (37),1-1,?,AFC Bournemouth (37)
?,(Fri) 6 Mar 1981 (9),Stockport County FC (37),1-2,?,Northampton Town FC (35)
?,(Sat) 7 Mar 1981 (9),Aldershot Town FC (36),2-1,?,Hartlepool United FC (36)
?,(Sat) 7 Mar 1981 (9),FC Halifax Town (36),2-1,?,Torquay United FC (36)
?,(Sat) 7 Mar 1981 (9),Bury FC (35),1-1,?,Peterborough United FC (35)
?,(Sat) 7 Mar 1981 (9),Port Vale FC (35),2-0,?,York City FC (34)
?,(Sat) 7 Mar 1981 (9),Lincoln City FC (35),1-1,?,Doncaster Rovers FC (36)
?,(Sat) 7 Mar 1981 (9),Mansfield Town FC (35),0-1,?,Southend United FC (37)
?,(Sat) 7 Mar 1981 (9),Wimbledon FC (34),2-1,?,Tranmere Rovers FC (34)
?,(Sat) 7 Mar 1981 (9),Crewe Alexandra FC (37),1-0,?,Bradford City AFC (35)
?,(Sat) 7 Mar 1981 (9),Wigan Athletic FC (37),0-1,?,Rochdale AFC (35)
?,(Sun) 8 Mar 1981 (9),Darlington FC (34),2-1,?,Hereford United FC (1924-2014) (34)
?,(Sun) 8 Mar 1981 (9),Bradford City AFC (36),2-1,?,Rochdale AFC (36)
?,(Tue) 10 Mar 1981 (10),Darlington FC (35),0-0,?,Lincoln City FC (36)
?,(Tue) 10 Mar 1981 (10),Tranmere Rovers FC (35),1-1,?,Bradford City AFC (37)
?,(Fri) 13 Mar 1981 (10),Northampton Town FC (36),3-3,?,Scunthorpe United FC (38)
?,(Fri) 13 Mar 1981 (10),Southend United FC (38),5-1,?,FC Halifax Town (37)
?,(Fri) 13 Mar 1981 (10),Doncaster Rovers FC (37),1-1,?,Crewe Alexandra FC (38)
?,(Fri) 13 Mar 1981 (10),Peterborough United FC (36),0-0,?,Wigan Athletic FC (38)
?,(Sat) 14 Mar 1981 (10),Bradford City AFC (38),0-2,?,Mansfield Town FC (36)
?,(Sat) 14 Mar 1981 (10),Rochdale AFC (37),0-2,?,Aldershot Town FC (37)
?,(Sat) 14 Mar 1981 (10),AFC Bournemouth (38),3-3,?,Darlington FC (36)
?,(Sat) 14 Mar 1981 (10),York City FC (35),1-0,?,Lincoln City FC (37)
?,(Sat) 14 Mar 1981 (10),Hartlepool United FC (37),2-3,?,Wimbledon FC (35)
?,(Sat) 14 Mar 1981 (10),Torquay United FC (37),3-1,?,Bury FC (36)
?,(Mon) 16 Mar 1981 (11),Mansfield Town FC (37),0-1,?,Hartlepool United FC (38)
?,(Mon) 16 Mar 1981 (11),Port Vale FC (36),4-0,?,Hereford United FC (1924-2014) (35)
?,(Tue) 17 Mar 1981 (11),Darlington FC (37),4-1,?,Wimbledon FC (36)
?,(Wed) 18 Mar 1981 (11),Peterborough United FC (37),4-1,?,Tranmere Rovers FC (36)
?,(Fri) 20 Mar 1981 (11),Stockport County FC (38),2-0,?,York City FC (36)
?,(Sat) 21 Mar 1981 (11),Crewe Alexandra FC (39),3-1,?,Northampton Town FC (37)
?,(Sat) 21 Mar 1981 (11),Bury FC (37),3-1,?,Rochdale AFC (38)
?,(Sat) 21 Mar 1981 (11),Wigan Athletic FC (39),2-0,?,Torquay United FC (38)
?,(Sat) 21 Mar 1981 (11),Lincoln City FC (38),2-0,?,Hartlepool United FC (39)
?,(Sat) 21 Mar 1981 (11),Mansfield Town FC (38),1-1,?,AFC Bournemouth (39)
?,(Sat) 21 Mar 1981 (11),Darlington FC (38),2-0,?,Peterborough United FC (38)
?,(Sat) 21 Mar 1981 (11),FC Halifax Town (38),0-3,?,Doncaster Rovers FC (38)
?,(Sun) 22 Mar 1981 (11),Aldershot Town FC (38),3-2,?,Tranmere Rovers FC (37)
?,(Sun) 22 Mar 1981 (11),Scunthorpe United FC (39),2-1,?,Southend United FC (39)
?,(Sun) 22 Mar 1981 (11),Wimbledon FC (37),0-0,?,Hereford United FC (1924-2014) (36)
?,(Tue) 24 Mar 1981 (12),Tranmere Rovers FC (38),1-2,?,Port Vale FC (37)
?,(Tue) 24 Mar 1981 (12),FC Halifax Town (39),1-0,?,Crewe Alexandra FC (40)
?,(Tue) 24 Mar 1981 (12),York City FC (37),1-2,?,Peterborough United FC (39)
?,(Fri) 27 Mar 1981 (12),Doncaster Rovers FC (39),1-0,?,Scunthorpe United FC (40)
?,(Fri) 27 Mar 1981 (12),Southend United FC (40),3-0,?,Crewe Alexandra FC (41)
?,(Sat) 28 Mar 1981 (12),Hereford United FC (1924-2014) (37),0-1,?,FC Halifax Town (40)
?,(Sat) 28 Mar 1981 (12),AFC Bournemouth (40),0-0,?,Port Vale FC (38)
?,(Sat) 28 Mar 1981 (12),Bradford City AFC (39),0-2,?,Bury FC (38)
?,(Sat) 28 Mar 1981 (12),Rochdale AFC (39),0-0,?,Darlington FC (39)
?,(Sat) 28 Mar 1981 (12),Northampton Town FC (38),1-1,?,Lincoln City FC (39)
?,(Sat) 28 Mar 1981 (12),Hartlepool United FC (40),1-0,?,Stockport County FC (39)
?,(Sat) 28 Mar 1981 (12),York City FC (38),0-1,?,Wimbledon FC (38)
?,(Sat) 28 Mar 1981 (12),Peterborough United FC (40),1-0,?,Mansfield Town FC (39)
?,(Sun) 29 Mar 1981 (12),Tranmere Rovers FC (39),2-3,?,Wigan Athletic FC (40)
?,(Sun) 29 Mar 1981 (12),Torquay United FC (39),2-0,?,Aldershot Town FC (39)
?,(Tue) 31 Mar 1981 (13),Wimbledon FC (39),1-0,?,Wigan Athletic FC (41)
?,(Tue) 31 Mar 1981 (13),Bury FC (39),2-0,?,Doncaster Rovers FC (40)
?,(Fri) 3 Apr 1981 (13),Crewe Alexandra FC (42),2-0,?,Hartlepool United FC (41)
?,(Fri) 3 Apr 1981 (13),Stockport County FC (40),1-0,?,Southend United FC (41)
?,(Sat) 4 Apr 1981 (13),Lincoln City FC (40),1-0,?,Hereford United FC (1924-2014) (38)
?,(Sat) 4 Apr 1981 (13),Wimbledon FC (40),1-0,?,Doncaster Rovers FC (41)
?,(Sat) 4 Apr 1981 (13),Mansfield Town FC (40),2-2,?,Rochdale AFC (40)
?,(Sat) 4 Apr 1981 (13),Bury FC (40),2-2,?,Tranmere Rovers FC (40)
?,(Sat) 4 Apr 1981 (13),Scunthorpe United FC (41),3-2,?,York City FC (39)
?,(Sat) 4 Apr 1981 (13),Aldershot Town FC (40),1-1,?,Bradford City AFC (40)
?,(Sat) 4 Apr 1981 (13),Port Vale FC (39),1-1,?,Peterborough United FC (41)
?,(Sat) 4 Apr 1981 (13),Wigan Athletic FC (42),0-1,?,AFC Bournemouth (41)
?,(Sat) 4 Apr 1981 (13),FC Halifax Town (41),0-1,?,Northampton Town FC (39)
?,(Sun) 5 Apr 1981 (13),Darlington FC (40),1-0,?,Torquay United FC (40)
?,(Mon) 6 Apr 1981 (14),Mansfield Town FC (41),1-2,?,Aldershot Town FC (41)
?,(Wed) 8 Apr 1981 (14),Torquay United FC (41),1-2,?,York City FC (40)
?,(Fri) 10 Apr 1981 (14),Tranmere Rovers FC (41),3-1,?,Darlington FC (41)
?,(Fri) 10 Apr 1981 (14),Doncaster Rovers FC (42),2-1,?,Stockport County FC (41)
?,(Sat) 11 Apr 1981 (14),York City FC (41),2-0,?,Crewe Alexandra FC (43)
?,(Sat) 11 Apr 1981 (14),Hartlepool United FC (42),3-0,?,FC Halifax Town (42)
?,(Sat) 11 Apr 1981 (14),Peterborough United FC (42),0-0,?,Aldershot Town FC (42)
?,(Sat) 11 Apr 1981 (14),AFC Bournemouth (42),2-2,?,Bury FC (41)
?,(Sat) 11 Apr 1981 (14),Bradford City AFC (41),3-3,?,Wigan Athletic FC (43)
?,(Sat) 11 Apr 1981 (14),Hereford United FC (1924-2014) (39),2-1,?,Scunthorpe United FC (42)
?,(Sat) 11 Apr 1981 (14),Southend United FC (42),0-0,?,Lincoln City FC (41)
?,(Sat) 11 Apr 1981 (14),Northampton Town FC (40),1-1,?,Wimbledon FC (41)
?,(Sun) 12 Apr 1981 (14),Torquay United FC (42),1-1,?,Mansfield Town FC (42)
?,(Sun) 12 Apr 1981 (14),Rochdale AFC (41),2-1,?,Port Vale FC (40)
?,(Tue) 14 Apr 1981 (15),Northampton Town FC (41),0-0,?,Hereford United FC (1924-2014) (40)
?,(Tue) 14 Apr 1981 (15),Port Vale FC (41),2-1,?,Bradford City AFC (42)
?,(Tue) 14 Apr 1981 (15),York City FC (42),0-1,?,Bury FC (42)
?,(Fri) 17 Apr 1981 (15),Hartlepool United FC (43),2-0,?,Darlington FC (42)
?,(Fri) 17 Apr 1981 (15),Southend United FC (43),2-1,?,AFC Bournemouth (43)
?,(Fri) 17 Apr 1981 (15),Tranmere Rovers FC (42),1-1,?,Doncaster Rovers FC (43)
?,(Sat) 18 Apr 1981 (15),Port Vale FC (42),1-1,?,Northampton Town FC (42)
?,(Sat) 18 Apr 1981 (15),Darlington FC (43),3-1,?,FC Halifax Town (43)
?,(Sat) 18 Apr 1981 (15),Torquay United FC (43),0-1,?,Hereford United FC (1924-2014) (41)
?,(Sat) 18 Apr 1981 (15),Bury FC (43),6-1,?,Scunthorpe United FC (43)
?,(Sat) 18 Apr 1981 (15),Wigan Athletic FC (44),2-1,?,Stockport County FC (42)
?,(Sat) 18 Apr 1981 (15),Rochdale AFC (42),3-2,?,York City FC (43)
?,(Sat) 18 Apr 1981 (15),Mansfield Town FC (43),2-0,?,Lincoln City FC (42)
?,(Sat) 18 Apr 1981 (15),Aldershot Town FC (43),1-2,?,Southend United FC (44)
?,(Sat) 18 Apr 1981 (15),Peterborough United FC (43),2-1,?,Crewe Alexandra FC (44)
?,(Sat) 18 Apr 1981 (15),AFC Bournemouth (44),0-1,?,Wimbledon FC (42)
?,(Sun) 19 Apr 1981 (15),Bradford City AFC (43),2-0,?,Hartlepool United FC (44)
?,(Mon) 20 Apr 1981 (16),Stockport County FC (43),1-0,?,Tranmere Rovers FC (43)
?,(Mon) 20 Apr 1981 (16),Wimbledon FC (43),1-0,?,Torquay United FC (44)
?,(Mon) 20 Apr 1981 (16),Lincoln City FC (43),1-0,?,Port Vale FC (43)
?,(Mon) 20 Apr 1981 (16),Hereford United FC (1924-2014) (42),0-0,?,Aldershot Town FC (44)
?,(Mon) 20 Apr 1981 (16),FC Halifax Town (44),2-0,?,Rochdale AFC (43)
?,(Mon) 20 Apr 1981 (16),Scunthorpe United FC (44),2-0,?,Mansfield Town FC (44)
?,(Tue) 21 Apr 1981 (16),Northampton Town FC (43),2-2,?,Peterborough United FC (44)
?,(Tue) 21 Apr 1981 (16),Doncaster Rovers FC (44),2-0,?,Bradford City AFC (44)
?,(Fri) 24 Apr 1981 (16),Tranmere Rovers FC (44),1-2,?,Scunthorpe United FC (45)
?,(Sat) 25 Apr 1981 (16),Torquay United FC (45),0-3,?,Southend United FC (45)
?,(Sat) 25 Apr 1981 (16),Peterborough United FC (45),1-1,?,Hartlepool United FC (45)
?,(Sat) 25 Apr 1981 (16),Wigan Athletic FC (45),1-0,?,Wimbledon FC (44)
?,(Sat) 25 Apr 1981 (16),Bury FC (44),0-1,?,Stockport County FC (44)
?,(Sat) 25 Apr 1981 (16),Darlington FC (44),2-1,?,Crewe Alexandra FC (45)
?,(Sat) 25 Apr 1981 (16),Aldershot Town FC (45),1-1,?,York City FC (44)
?,(Sat) 25 Apr 1981 (16),AFC Bournemouth (45),0-1,?,Lincoln City FC (44)
?,(Sun) 26 Apr 1981 (16),Port Vale FC (44),0-0,?,FC Halifax Town (45)
?,(Tue) 28 Apr 1981 (17),Wimbledon FC (45),4-1,?,Rochdale AFC (44)
?,(Wed) 29 Apr 1981 (17),Tranmere Rovers FC (45),2-1,?,Hereford United FC (1924-2014) (43)
?,(Fri) 1 May 1981 (17),Northampton Town FC (44),1-0,?,Torquay United FC (46)
?,(Fri) 1 May 1981 (17),Stockport County FC (45),2-1,?,Mansfield Town FC (45)
?,(Fri) 1 May 1981 (17),Crewe Alexandra FC (46),0-0,?,Port Vale FC (45)
?,(Fri) 1 May 1981 (17),Southend United FC (46),1-1,?,Rochdale AFC (45)
?,(Sat) 2 May 1981 (17),Wimbledon FC (46),2-4,?,Bury FC (45)
?,(Sat) 2 May 1981 (17),Lincoln City FC (45),1-0,?,Darlington FC (45)
?,(Sat) 2 May 1981 (17),Hartlepool United FC (46),3-0,?,Tranmere Rovers FC (46)
?,(Sat) 2 May 1981 (17),Scunthorpe United FC (46),4-4,?,Wigan Athletic FC (46)
?,(Sat) 2 May 1981 (17),York City FC (45),0-3,?,Bradford City AFC (45)
?,(Sat) 2 May 1981 (17),Hereford United FC (1924-2014) (44),1-1,?,Peterborough United FC (46)
?,(Sat) 2 May 1981 (17),FC Halifax Town (46),1-0,?,Aldershot Town FC (46)
?,(Sat) 2 May 1981 (17),Doncaster Rovers FC (45),2-1,?,AFC Bournemouth (46)
?,(Sun) 3 May 1981 (17),Rochdale AFC (46),0-1,?,Northampton Town FC (45)
?,(Mon) 4 May 1981 (18),Bury FC (46),1-1,?,Lincoln City FC (46)
?,(Tue) 5 May 1981 (18),York City FC (46),1-2,?,Northampton Town FC (46)
?,(Tue) 5 May 1981 (18),Darlington FC (46),1-1,?,Port Vale FC (46)
?,(Wed) 6 May 1981 (18),Hereford United FC (1924-2014) (45),2-0,?,Stockport County FC (46)
?,(Wed) 6 May 1981 (18),Mansfield Town FC (46),1-1,?,Doncaster Rovers FC (46)
?,(Fri) 15 May 1981 (19),Bradford City AFC (46),0-1,?,Hereford United FC (1924-2014) (46)
