Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 1 Jan 1988 (0),Rotherham United FC (25),1-0,?,Port Vale FC (24)
?,(Fri) 1 Jan 1988 (0),Grimsby Town FC (25),0-0,?,Notts County FC (25)
?,(Fri) 1 Jan 1988 (0),Bristol City FC (25),2-3,?,Brentford FC (25)
?,(Fri) 1 Jan 1988 (0),Wigan Athletic FC (24),2-0,?,Preston North End FC (25)
?,(Fri) 1 Jan 1988 (0),Sunderland AFC (25),3-1,?,Doncaster Rovers FC (25)
?,(Fri) 1 Jan 1988 (0),Southend United FC (25),1-3,?,Gillingham FC (25)
?,(Fri) 1 Jan 1988 (0),Blackpool FC (24),5-1,?,Bury FC (25)
?,(Fri) 1 Jan 1988 (0),Chesterfield FC (25),3-1,?,Mansfield Town FC (24)
?,(Sat) 2 Jan 1988 (0),Brighton & Hove Albion FC (26),1-1,?,Aldershot Town FC (24)
?,(Sat) 2 Jan 1988 (0),Mansfield Town FC (25),1-0,?,Grimsby Town FC (26)
?,(Sat) 2 Jan 1988 (0),Preston North End FC (26),3-0,?,York City FC (26)
?,(Sat) 2 Jan 1988 (0),Port Vale FC (25),0-1,?,Chesterfield FC (26)
?,(Sat) 2 Jan 1988 (0),Chester FC (26),1-1,?,Blackpool FC (25)
?,(Sat) 2 Jan 1988 (0),Brentford FC (26),1-0,?,Southend United FC (26)
?,(Sat) 2 Jan 1988 (0),Doncaster Rovers FC (26),3-4,?,Wigan Athletic FC (25)
?,(Sat) 2 Jan 1988 (0),Notts County FC (26),3-1,?,Northampton Town FC (26)
?,(Sat) 2 Jan 1988 (0),Bury FC (26),2-3,?,Sunderland AFC (26)
?,(Sat) 2 Jan 1988 (0),Gillingham FC (26),2-2,?,Fulham FC (26)
?,(Sat) 2 Jan 1988 (0),Walsall FC (26),5-2,?,Rotherham United FC (26)
?,(Sat) 9 Jan 1988 (1),Bury FC (27),2-2,?,Rotherham United FC (27)
?,(Sat) 9 Jan 1988 (1),Brentford FC (27),0-1,?,Northampton Town FC (27)
?,(Sat) 9 Jan 1988 (1),Aldershot Town FC (25),0-1,?,Walsall FC (27)
?,(Sat) 9 Jan 1988 (1),Preston North End FC (27),2-0,?,Bristol City FC (26)
?,(Sat) 9 Jan 1988 (1),Chester FC (27),1-1,?,Southend United FC (27)
?,(Sat) 9 Jan 1988 (1),Doncaster Rovers FC (27),2-2,?,Fulham FC (27)
?,(Sat) 9 Jan 1988 (1),Notts County FC (27),3-0,?,York City FC (27)
?,(Fri) 15 Jan 1988 (2),Southend United FC (28),2-1,?,Mansfield Town FC (26)
?,(Sat) 16 Jan 1988 (2),Sunderland AFC (27),1-0,?,Brighton & Hove Albion FC (27)
?,(Sat) 16 Jan 1988 (2),Chesterfield FC (27),0-1,?,Doncaster Rovers FC (28)
?,(Sat) 16 Jan 1988 (2),Fulham FC (28),1-2,?,Port Vale FC (26)
?,(Sat) 16 Jan 1988 (2),Wigan Athletic FC (26),3-1,?,Walsall FC (28)
?,(Sat) 16 Jan 1988 (2),Rotherham United FC (28),2-2,?,Preston North End FC (28)
?,(Sat) 16 Jan 1988 (2),Bristol City FC (27),2-1,?,Notts County FC (28)
?,(Sat) 16 Jan 1988 (2),Grimsby Town FC (27),2-1,?,Chester FC (28)
?,(Sat) 16 Jan 1988 (2),Blackpool FC (26),0-1,?,Brentford FC (28)
?,(Sat) 16 Jan 1988 (2),York City FC (28),0-2,?,Gillingham FC (27)
?,(Sat) 16 Jan 1988 (2),Aldershot Town FC (26),0-2,?,Bury FC (28)
?,(Sat) 16 Jan 1988 (2),Northampton Town FC (28),2-1,?,Bristol Rovers FC (26)
?,(Fri) 22 Jan 1988 (3),Southend United FC (29),3-3,?,Port Vale FC (27)
?,(Sat) 23 Jan 1988 (3),Gillingham FC (28),0-1,?,Wigan Athletic FC (27)
?,(Tue) 26 Jan 1988 (4),Grimsby Town FC (28),2-0,?,Bury FC (29)
?,(Wed) 27 Jan 1988 (4),Northampton Town FC (29),0-1,?,Preston North End FC (29)
?,(Sat) 30 Jan 1988 (4),Chester FC (29),1-0,?,Rotherham United FC (29)
?,(Sat) 30 Jan 1988 (4),Walsall FC (29),2-1,?,York City FC (29)
?,(Sat) 30 Jan 1988 (4),Sunderland AFC (28),2-1,?,Gillingham FC (29)
?,(Sat) 30 Jan 1988 (4),Notts County FC (29),5-1,?,Fulham FC (29)
?,(Sat) 30 Jan 1988 (4),Northampton Town FC (30),1-1,?,Wigan Athletic FC (28)
?,(Sat) 30 Jan 1988 (4),Preston North End FC (30),1-1,?,Southend United FC (30)
?,(Sat) 30 Jan 1988 (4),Bury FC (30),2-0,?,Chesterfield FC (28)
?,(Sun) 31 Jan 1988 (4),Doncaster Rovers FC (29),0-0,?,Aldershot Town FC (27)
?,(Tue) 2 Feb 1988 (5),Gillingham FC (30),1-1,?,Grimsby Town FC (29)
?,(Fri) 5 Feb 1988 (5),Southend United FC (31),1-2,?,Notts County FC (30)
?,(Sat) 6 Feb 1988 (5),Bristol City FC (28),3-2,?,Bury FC (31)
?,(Sat) 6 Feb 1988 (5),Wigan Athletic FC (29),1-0,?,Bristol Rovers FC (27)
?,(Sat) 6 Feb 1988 (5),Blackpool FC (27),1-3,?,Brighton & Hove Albion FC (28)
?,(Sat) 6 Feb 1988 (5),Sunderland AFC (29),1-1,?,Walsall FC (30)
?,(Sat) 6 Feb 1988 (5),Fulham FC (30),0-0,?,Mansfield Town FC (27)
?,(Sat) 6 Feb 1988 (5),York City FC (30),2-3,?,Port Vale FC (28)
?,(Sat) 6 Feb 1988 (5),Chesterfield FC (29),1-4,?,Gillingham FC (31)
?,(Sat) 6 Feb 1988 (5),Aldershot Town FC (28),4-1,?,Chester FC (30)
?,(Sat) 6 Feb 1988 (5),Northampton Town FC (31),1-0,?,Doncaster Rovers FC (30)
?,(Sat) 6 Feb 1988 (5),Grimsby Town FC (30),0-1,?,Preston North End FC (31)
?,(Tue) 9 Feb 1988 (6),Bristol City FC (29),0-0,?,Walsall FC (31)
?,(Sat) 13 Feb 1988 (6),Port Vale FC (29),2-0,?,Grimsby Town FC (31)
?,(Sat) 13 Feb 1988 (6),Doncaster Rovers FC (31),2-2,?,Rotherham United FC (30)
?,(Sat) 13 Feb 1988 (6),Preston North End FC (32),2-2,?,Sunderland AFC (30)
?,(Sat) 13 Feb 1988 (6),Mansfield Town FC (28),2-1,?,York City FC (31)
?,(Sat) 13 Feb 1988 (6),Chester FC (31),1-0,?,Wigan Athletic FC (30)
?,(Sat) 13 Feb 1988 (6),Bristol Rovers FC (28),0-0,?,Southend United FC (32)
?,(Sat) 13 Feb 1988 (6),Bury FC (32),0-0,?,Northampton Town FC (32)
?,(Sat) 13 Feb 1988 (6),Gillingham FC (32),2-1,?,Aldershot Town FC (29)
?,(Sat) 13 Feb 1988 (6),Walsall FC (32),0-0,?,Chesterfield FC (30)
?,(Sat) 13 Feb 1988 (6),Notts County FC (31),2-3,?,Blackpool FC (28)
?,(Sat) 13 Feb 1988 (6),Brighton & Hove Albion FC (29),3-2,?,Bristol City FC (30)
?,(Sun) 14 Feb 1988 (6),Brentford FC (29),3-1,?,Fulham FC (31)
?,(Wed) 17 Feb 1988 (7),Rotherham United FC (31),2-0,?,Brentford FC (30)
?,(Wed) 17 Feb 1988 (7),Brighton & Hove Albion FC (30),2-2,?,Chesterfield FC (31)
?,(Sat) 20 Feb 1988 (7),Bristol City FC (31),1-2,?,Mansfield Town FC (29)
?,(Sat) 20 Feb 1988 (7),Southend United FC (33),1-0,?,Bury FC (33)
?,(Sat) 20 Feb 1988 (7),Wigan Athletic FC (31),2-1,?,Notts County FC (32)
?,(Sat) 20 Feb 1988 (7),Grimsby Town FC (32),0-0,?,Doncaster Rovers FC (32)
?,(Sat) 20 Feb 1988 (7),Rotherham United FC (32),1-1,?,Bristol Rovers FC (29)
?,(Sat) 20 Feb 1988 (7),Sunderland AFC (31),2-0,?,Brentford FC (31)
?,(Sat) 20 Feb 1988 (7),Fulham FC (32),2-0,?,Walsall FC (33)
?,(Sat) 20 Feb 1988 (7),Chesterfield FC (32),0-0,?,Preston North End FC (33)
?,(Sat) 20 Feb 1988 (7),Northampton Town FC (33),2-0,?,Chester FC (32)
?,(Sat) 20 Feb 1988 (7),York City FC (32),0-2,?,Brighton & Hove Albion FC (31)
?,(Sat) 20 Feb 1988 (7),Blackpool FC (29),3-3,?,Gillingham FC (33)
?,(Tue) 23 Feb 1988 (8),Brentford FC (32),0-2,?,Grimsby Town FC (33)
?,(Tue) 23 Feb 1988 (8),Aldershot Town FC (30),0-2,?,Notts County FC (33)
?,(Tue) 23 Feb 1988 (8),Walsall FC (34),3-2,?,Blackpool FC (30)
?,(Wed) 24 Feb 1988 (8),Bristol Rovers FC (30),4-0,?,Sunderland AFC (32)
?,(Fri) 26 Feb 1988 (8),Southend United FC (34),0-0,?,Grimsby Town FC (34)
?,(Sat) 27 Feb 1988 (8),Gillingham FC (34),3-1,?,Doncaster Rovers FC (33)
?,(Sat) 27 Feb 1988 (8),Port Vale FC (30),1-0,?,Brentford FC (33)
?,(Sat) 27 Feb 1988 (8),Mansfield Town FC (30),1-0,?,Bristol Rovers FC (31)
?,(Sat) 27 Feb 1988 (8),Aldershot Town FC (31),3-2,?,Sunderland AFC (33)
?,(Sat) 27 Feb 1988 (8),Bury FC (34),2-1,?,Brighton & Hove Albion FC (32)
?,(Sat) 27 Feb 1988 (8),Preston North End FC (34),1-0,?,Walsall FC (35)
?,(Sat) 27 Feb 1988 (8),Bristol City FC (32),2-2,?,Northampton Town FC (34)
?,(Sat) 27 Feb 1988 (8),Rotherham United FC (33),1-1,?,Chesterfield FC (33)
?,(Sat) 27 Feb 1988 (8),Fulham FC (33),3-1,?,Blackpool FC (31)
?,(Sat) 27 Feb 1988 (8),Notts County FC (34),1-0,?,Chester FC (33)
?,(Sat) 27 Feb 1988 (8),York City FC (33),3-1,?,Wigan Athletic FC (32)
?,(Tue) 1 Mar 1988 (9),Sunderland AFC (34),2-0,?,Fulham FC (34)
?,(Tue) 1 Mar 1988 (9),Walsall FC (36),2-1,?,Bury FC (35)
?,(Tue) 1 Mar 1988 (9),Chesterfield FC (34),1-4,?,Bristol City FC (33)
?,(Tue) 1 Mar 1988 (9),Wigan Athletic FC (33),4-0,?,Aldershot Town FC (32)
?,(Tue) 1 Mar 1988 (9),Brentford FC (34),2-0,?,Preston North End FC (35)
?,(Tue) 1 Mar 1988 (9),Blackpool FC (32),2-1,?,York City FC (34)
?,(Tue) 1 Mar 1988 (9),Doncaster Rovers FC (34),0-2,?,Mansfield Town FC (31)
?,(Wed) 2 Mar 1988 (9),Brighton & Hove Albion FC (33),2-0,?,Port Vale FC (31)
?,(Wed) 2 Mar 1988 (9),Northampton Town FC (35),4-0,?,Southend United FC (35)
?,(Wed) 2 Mar 1988 (9),Bristol Rovers FC (32),1-1,?,Notts County FC (35)
?,(Wed) 2 Mar 1988 (9),Chester FC (34),3-1,?,Gillingham FC (35)
?,(Sat) 5 Mar 1988 (9),Rotherham United FC (34),1-1,?,Southend United FC (36)
?,(Sat) 5 Mar 1988 (9),Fulham FC (35),3-2,?,Wigan Athletic FC (34)
?,(Sat) 5 Mar 1988 (9),Preston North End FC (36),3-0,?,Brighton & Hove Albion FC (34)
?,(Sat) 5 Mar 1988 (9),Bury FC (36),0-1,?,Port Vale FC (32)
?,(Sat) 5 Mar 1988 (9),Chesterfield FC (35),0-2,?,Northampton Town FC (36)
?,(Sat) 5 Mar 1988 (9),Bristol City FC (34),1-1,?,Grimsby Town FC (35)
?,(Sat) 5 Mar 1988 (9),Notts County FC (36),2-0,?,Doncaster Rovers FC (35)
?,(Sat) 5 Mar 1988 (9),Aldershot Town FC (33),1-2,?,York City FC (35)
?,(Sat) 5 Mar 1988 (9),Chester FC (35),0-3,?,Bristol Rovers FC (33)
?,(Sat) 5 Mar 1988 (9),Sunderland AFC (35),2-2,?,Blackpool FC (33)
?,(Sat) 5 Mar 1988 (9),Gillingham FC (36),0-0,?,Mansfield Town FC (32)
?,(Sat) 5 Mar 1988 (9),Walsall FC (37),4-2,?,Brentford FC (35)
?,(Tue) 8 Mar 1988 (10),Grimsby Town FC (36),2-1,?,Rotherham United FC (35)
?,(Fri) 11 Mar 1988 (10),Northampton Town FC (37),0-0,?,Rotherham United FC (36)
?,(Fri) 11 Mar 1988 (10),Southend United FC (37),2-0,?,Bristol City FC (35)
?,(Fri) 11 Mar 1988 (10),Doncaster Rovers FC (36),2-2,?,Chester FC (36)
?,(Sat) 12 Mar 1988 (10),Bristol Rovers FC (34),2-0,?,Gillingham FC (37)
?,(Sat) 12 Mar 1988 (10),Grimsby Town FC (37),1-1,?,Chesterfield FC (36)
?,(Sat) 12 Mar 1988 (10),Brentford FC (36),0-3,?,Bury FC (37)
?,(Sat) 12 Mar 1988 (10),Wigan Athletic FC (35),2-2,?,Sunderland AFC (36)
?,(Sat) 12 Mar 1988 (10),York City FC (36),1-3,?,Fulham FC (36)
?,(Sat) 12 Mar 1988 (10),Port Vale FC (33),3-2,?,Preston North End FC (37)
?,(Sat) 12 Mar 1988 (10),Brighton & Hove Albion FC (35),2-1,?,Walsall FC (38)
?,(Sat) 12 Mar 1988 (10),Blackpool FC (34),3-2,?,Aldershot Town FC (34)
?,(Sat) 12 Mar 1988 (10),Mansfield Town FC (33),1-1,?,Notts County FC (37)
?,(Wed) 16 Mar 1988 (11),Rotherham United FC (37),1-0,?,Brighton & Hove Albion FC (36)
?,(Sat) 19 Mar 1988 (11),Northampton Town FC (38),1-1,?,Aldershot Town FC (35)
?,(Sat) 19 Mar 1988 (11),Brighton & Hove Albion FC (37),0-0,?,Grimsby Town FC (38)
?,(Sat) 19 Mar 1988 (11),Bury FC (38),2-1,?,Doncaster Rovers FC (37)
?,(Sat) 19 Mar 1988 (11),Chester FC (37),1-0,?,Preston North End FC (38)
?,(Sat) 19 Mar 1988 (11),Chesterfield FC (37),2-1,?,York City FC (37)
?,(Sat) 19 Mar 1988 (11),Rotherham United FC (38),1-1,?,Wigan Athletic FC (36)
?,(Sat) 19 Mar 1988 (11),Sunderland AFC (37),1-1,?,Notts County FC (38)
?,(Sat) 19 Mar 1988 (11),Fulham FC (37),0-0,?,Bristol City FC (36)
?,(Sat) 19 Mar 1988 (11),Gillingham FC (38),0-0,?,Port Vale FC (34)
?,(Sat) 19 Mar 1988 (11),Blackpool FC (35),2-0,?,Mansfield Town FC (34)
?,(Sat) 19 Mar 1988 (11),Bristol Rovers FC (35),0-0,?,Brentford FC (37)
?,(Sat) 19 Mar 1988 (11),Walsall FC (39),2-1,?,Southend United FC (38)
?,(Tue) 22 Mar 1988 (12),Mansfield Town FC (35),1-0,?,Aldershot Town FC (36)
?,(Fri) 25 Mar 1988 (12),Wigan Athletic FC (37),0-0,?,Blackpool FC (36)
?,(Fri) 25 Mar 1988 (12),Doncaster Rovers FC (38),0-1,?,Bristol Rovers FC (36)
?,(Fri) 25 Mar 1988 (12),Southend United FC (39),3-0,?,Chesterfield FC (38)
?,(Sat) 26 Mar 1988 (12),Mansfield Town FC (36),1-2,?,Chester FC (38)
?,(Sat) 26 Mar 1988 (12),Grimsby Town FC (39),2-2,?,Northampton Town FC (39)
?,(Sat) 26 Mar 1988 (12),Bristol City FC (37),2-0,?,Rotherham United FC (39)
?,(Sat) 26 Mar 1988 (12),Aldershot Town FC (37),0-3,?,Fulham FC (38)
?,(Sat) 26 Mar 1988 (12),Port Vale FC (35),2-1,?,Walsall FC (40)
?,(Sat) 26 Mar 1988 (12),York City FC (38),2-1,?,Sunderland AFC (38)
?,(Sat) 26 Mar 1988 (12),Notts County FC (39),0-1,?,Gillingham FC (39)
?,(Sat) 26 Mar 1988 (12),Brentford FC (38),1-1,?,Brighton & Hove Albion FC (38)
?,(Sat) 26 Mar 1988 (12),Preston North End FC (39),1-0,?,Bury FC (39)
?,(Mon) 28 Mar 1988 (13),Wigan Athletic FC (38),2-1,?,Mansfield Town FC (37)
?,(Tue) 29 Mar 1988 (13),Aldershot Town FC (38),0-0,?,Blackpool FC (37)
?,(Fri) 1 Apr 1988 (13),Southend United FC (40),3-2,?,Wigan Athletic FC (39)
?,(Sat) 2 Apr 1988 (13),Northampton Town FC (40),3-2,?,Fulham FC (39)
?,(Sat) 2 Apr 1988 (13),Chesterfield FC (39),0-1,?,Bristol Rovers FC (37)
?,(Sat) 2 Apr 1988 (13),Grimsby Town FC (40),0-1,?,Sunderland AFC (39)
?,(Sat) 2 Apr 1988 (13),Brighton & Hove Albion FC (39),2-0,?,Gillingham FC (40)
?,(Sat) 2 Apr 1988 (13),Bury FC (40),0-1,?,York City FC (39)
?,(Sat) 2 Apr 1988 (13),Rotherham United FC (40),0-1,?,Blackpool FC (38)
?,(Sat) 2 Apr 1988 (13),Brentford FC (39),1-0,?,Notts County FC (40)
?,(Sat) 2 Apr 1988 (13),Preston North End FC (40),1-0,?,Mansfield Town FC (38)
?,(Sat) 2 Apr 1988 (13),Port Vale FC (36),5-0,?,Doncaster Rovers FC (39)
?,(Sat) 2 Apr 1988 (13),Walsall FC (41),1-0,?,Chester FC (39)
?,(Sat) 2 Apr 1988 (13),Bristol City FC (38),2-0,?,Aldershot Town FC (39)
?,(Mon) 4 Apr 1988 (14),Sunderland AFC (40),3-2,?,Chesterfield FC (40)
?,(Mon) 4 Apr 1988 (14),Fulham FC (40),3-1,?,Rotherham United FC (41)
?,(Mon) 4 Apr 1988 (14),Aldershot Town FC (40),0-1,?,Southend United FC (41)
?,(Mon) 4 Apr 1988 (14),York City FC (40),0-2,?,Grimsby Town FC (41)
?,(Mon) 4 Apr 1988 (14),Bristol Rovers FC (38),0-0,?,Bury FC (41)
?,(Mon) 4 Apr 1988 (14),Wigan Athletic FC (40),1-1,?,Brentford FC (40)
?,(Mon) 4 Apr 1988 (14),Blackpool FC (39),1-2,?,Port Vale FC (37)
?,(Mon) 4 Apr 1988 (14),Doncaster Rovers FC (40),3-2,?,Preston North End FC (41)
?,(Mon) 4 Apr 1988 (14),Notts County FC (41),1-2,?,Brighton & Hove Albion FC (40)
?,(Mon) 4 Apr 1988 (14),Chester FC (40),1-0,?,Bristol City FC (39)
?,(Mon) 4 Apr 1988 (14),Gillingham FC (41),1-2,?,Northampton Town FC (41)
?,(Tue) 5 Apr 1988 (14),Mansfield Town FC (39),1-3,?,Walsall FC (42)
?,(Fri) 8 Apr 1988 (14),Preston North End FC (42),3-1,?,Bristol Rovers FC (39)
?,(Fri) 8 Apr 1988 (14),Rotherham United FC (42),0-1,?,York City FC (41)
?,(Sat) 9 Apr 1988 (14),Walsall FC (43),2-1,?,Doncaster Rovers FC (41)
?,(Sat) 9 Apr 1988 (14),Bury FC (42),0-1,?,Notts County FC (42)
?,(Sat) 9 Apr 1988 (14),Grimsby Town FC (42),0-2,?,Fulham FC (41)
?,(Sat) 9 Apr 1988 (14),Port Vale FC (38),1-1,?,Chester FC (41)
?,(Sat) 9 Apr 1988 (14),Brentford FC (41),2-2,?,Gillingham FC (42)
?,(Sat) 9 Apr 1988 (14),Chesterfield FC (41),1-0,?,Aldershot Town FC (41)
?,(Sat) 9 Apr 1988 (14),Brighton & Hove Albion FC (41),1-0,?,Wigan Athletic FC (41)
?,(Sat) 9 Apr 1988 (14),Southend United FC (42),1-4,?,Sunderland AFC (41)
?,(Sat) 9 Apr 1988 (14),Bristol City FC (40),2-1,?,Blackpool FC (40)
?,(Sun) 10 Apr 1988 (14),Northampton Town FC (42),2-0,?,Mansfield Town FC (40)
?,(Tue) 12 Apr 1988 (15),Bristol Rovers FC (40),1-0,?,Bristol City FC (41)
?,(Tue) 12 Apr 1988 (15),Wigan Athletic FC (42),2-0,?,Port Vale FC (39)
?,(Fri) 15 Apr 1988 (15),York City FC (42),0-4,?,Bristol Rovers FC (41)
?,(Fri) 15 Apr 1988 (15),Blackpool FC (41),4-2,?,Doncaster Rovers FC (42)
?,(Fri) 15 Apr 1988 (15),Brighton & Hove Albion FC (42),3-0,?,Northampton Town FC (43)
?,(Fri) 15 Apr 1988 (15),Fulham FC (42),1-0,?,Chester FC (42)
?,(Fri) 15 Apr 1988 (15),Aldershot Town FC (42),3-0,?,Port Vale FC (40)
?,(Mon) 18 Apr 1988 (16),Port Vale FC (41),1-1,?,Bristol City FC (42)
?,(Tue) 19 Apr 1988 (16),Aldershot Town FC (43),3-0,?,Mansfield Town FC (41)
?,(Tue) 19 Apr 1988 (16),Chesterfield FC (42),2-1,?,Brentford FC (42)
?,(Sat) 23 Apr 1988 (16),Blackpool FC (42),3-0,?,Grimsby Town FC (43)
?,(Sat) 23 Apr 1988 (16),Sunderland AFC (42),0-1,?,Bristol City FC (43)
?,(Sat) 23 Apr 1988 (16),Wigan Athletic FC (43),1-2,?,Chesterfield FC (43)
?,(Sat) 23 Apr 1988 (16),York City FC (43),2-2,?,Northampton Town FC (44)
?,(Sat) 23 Apr 1988 (16),Notts County FC (43),4-0,?,Rotherham United FC (43)
?,(Sat) 23 Apr 1988 (16),Doncaster Rovers FC (43),0-2,?,Brighton & Hove Albion FC (43)
?,(Sat) 23 Apr 1988 (16),Gillingham FC (43),4-0,?,Preston North End FC (43)
?,(Sat) 23 Apr 1988 (16),Fulham FC (43),3-1,?,Southend United FC (43)
?,(Sat) 23 Apr 1988 (16),Bristol Rovers FC (42),1-0,?,Port Vale FC (42)
?,(Sat) 23 Apr 1988 (16),Chester FC (43),1-1,?,Brentford FC (43)
?,(Sat) 23 Apr 1988 (16),Mansfield Town FC (42),0-0,?,Bury FC (43)
?,(Mon) 25 Apr 1988 (17),Port Vale FC (43),2-1,?,Wigan Athletic FC (44)
?,(Tue) 26 Apr 1988 (17),Mansfield Town FC (43),0-4,?,Sunderland AFC (43)
?,(Wed) 27 Apr 1988 (17),Bristol Rovers FC (43),2-0,?,Blackpool FC (43)
?,(Fri) 29 Apr 1988 (17),Southend United FC (44),3-1,?,York City FC (44)
?,(Sat) 30 Apr 1988 (17),Brighton & Hove Albion FC (44),3-1,?,Mansfield Town FC (44)
?,(Sat) 30 Apr 1988 (17),Port Vale FC (44),0-1,?,Sunderland AFC (44)
?,(Sat) 30 Apr 1988 (17),Preston North End FC (44),2-1,?,Fulham FC (44)
?,(Sat) 30 Apr 1988 (17),Northampton Town FC (45),3-3,?,Blackpool FC (44)
?,(Sat) 30 Apr 1988 (17),Walsall FC (44),2-1,?,Notts County FC (44)
?,(Sat) 30 Apr 1988 (17),Bristol City FC (44),4-1,?,Wigan Athletic FC (45)
?,(Sat) 30 Apr 1988 (17),Grimsby Town FC (44),0-0,?,Bristol Rovers FC (44)
?,(Sat) 30 Apr 1988 (17),Brentford FC (44),1-1,?,Doncaster Rovers FC (44)
?,(Sat) 30 Apr 1988 (17),Rotherham United FC (44),1-0,?,Aldershot Town FC (44)
?,(Sat) 30 Apr 1988 (17),Chesterfield FC (44),0-0,?,Chester FC (44)
?,(Sat) 30 Apr 1988 (17),Bury FC (44),2-1,?,Gillingham FC (44)
?,(Mon) 2 May 1988 (18),York City FC (45),0-1,?,Bristol City FC (45)
?,(Mon) 2 May 1988 (18),Notts County FC (45),1-2,?,Port Vale FC (45)
?,(Mon) 2 May 1988 (18),Bristol Rovers FC (45),3-0,?,Walsall FC (45)
?,(Mon) 2 May 1988 (18),Doncaster Rovers FC (45),0-1,?,Southend United FC (45)
?,(Mon) 2 May 1988 (18),Mansfield Town FC (45),2-1,?,Brentford FC (45)
?,(Mon) 2 May 1988 (18),Aldershot Town FC (45),0-0,?,Preston North End FC (45)
?,(Mon) 2 May 1988 (18),Wigan Athletic FC (46),0-1,?,Grimsby Town FC (45)
?,(Mon) 2 May 1988 (18),Chester FC (45),2-2,?,Brighton & Hove Albion FC (45)
?,(Mon) 2 May 1988 (18),Blackpool FC (45),1-0,?,Chesterfield FC (45)
?,(Mon) 2 May 1988 (18),Fulham FC (45),0-1,?,Bury FC (45)
?,(Mon) 2 May 1988 (18),Sunderland AFC (45),3-1,?,Northampton Town FC (46)
?,(Mon) 2 May 1988 (18),Gillingham FC (45),0-2,?,Rotherham United FC (45)
?,(Sat) 7 May 1988 (18),Grimsby Town FC (46),1-1,?,Aldershot Town FC (46)
?,(Sat) 7 May 1988 (18),Brighton & Hove Albion FC (46),2-1,?,Bristol Rovers FC (46)
?,(Sat) 7 May 1988 (18),Southend United FC (46),4-0,?,Blackpool FC (46)
?,(Sat) 7 May 1988 (18),Port Vale FC (46),1-1,?,Mansfield Town FC (46)
?,(Sat) 7 May 1988 (18),Chesterfield FC (46),1-0,?,Fulham FC (46)
?,(Sat) 7 May 1988 (18),Brentford FC (46),1-2,?,York City FC (46)
?,(Sat) 7 May 1988 (18),Bury FC (46),0-1,?,Chester FC (46)
?,(Sat) 7 May 1988 (18),Walsall FC (46),0-0,?,Gillingham FC (46)
?,(Sat) 7 May 1988 (18),Bristol City FC (46),1-0,?,Doncaster Rovers FC (46)
?,(Sat) 7 May 1988 (18),Preston North End FC (46),1-2,?,Notts County FC (46)
?,(Sat) 7 May 1988 (18),Rotherham United FC (46),1-4,?,Sunderland AFC (46)
