Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 28 Dec 1987 (52),Tranmere Rovers FC (24),3-1,?,Peterborough United FC (23)
?,(Mon) 28 Dec 1987 (52),Leyton Orient FC (24),1-1,?,Scunthorpe United FC (24)
?,(Mon) 28 Dec 1987 (52),Wolverhampton Wanderers FC (23),3-0,?,Exeter City FC (23)
?,(Mon) 28 Dec 1987 (52),Newport County AFC (23),1-2,?,Crewe Alexandra FC (24)
?,(Mon) 28 Dec 1987 (52),Colchester United FC (24),2-1,?,Cardiff City FC (24)
?,(Mon) 28 Dec 1987 (52),Rochdale AFC (24),0-2,?,Hartlepool United FC (24)
?,(Mon) 28 Dec 1987 (52),Darlington FC (23),4-2,?,Burnley FC (24)
?,(Mon) 28 Dec 1987 (52),Bolton Wanderers FC (24),2-1,?,Stockport County FC (24)
?,(Mon) 28 Dec 1987 (52),Cambridge United FC (24),1-0,?,Scarborough Athletic FC (24)
?,(Fri) 1 Jan 1988 (0),Newport County AFC (24),1-1,?,Exeter City FC (24)
?,(Fri) 1 Jan 1988 (0),Wolverhampton Wanderers FC (24),2-0,?,Hereford United FC (1924-2014) (25)
?,(Fri) 1 Jan 1988 (0),Bolton Wanderers FC (25),3-1,?,Scarborough Athletic FC (25)
?,(Fri) 1 Jan 1988 (0),Tranmere Rovers FC (25),4-0,?,Stockport County FC (25)
?,(Fri) 1 Jan 1988 (0),Colchester United FC (25),0-3,?,Scunthorpe United FC (25)
?,(Fri) 1 Jan 1988 (0),Rochdale AFC (25),0-0,?,FC Halifax Town (24)
?,(Fri) 1 Jan 1988 (0),Cambridge United FC (25),1-3,?,Peterborough United FC (24)
?,(Fri) 1 Jan 1988 (0),Swansea City AFC (25),2-2,?,Cardiff City FC (25)
?,(Fri) 1 Jan 1988 (0),Carlisle United FC (24),3-4,?,Burnley FC (25)
?,(Fri) 1 Jan 1988 (0),Darlington FC (24),1-1,?,Hartlepool United FC (25)
?,(Fri) 1 Jan 1988 (0),Leyton Orient FC (25),0-2,?,Torquay United FC (24)
?,(Fri) 1 Jan 1988 (0),Wrexham AFC (25),2-1,?,Crewe Alexandra FC (25)
?,(Sat) 2 Jan 1988 (0),Hartlepool United FC (26),0-0,?,Carlisle United FC (25)
?,(Sat) 2 Jan 1988 (0),Scarborough Athletic FC (26),0-1,?,Darlington FC (25)
?,(Sat) 2 Jan 1988 (0),Peterborough United FC (25),2-0,?,Colchester United FC (26)
?,(Sat) 2 Jan 1988 (0),Hereford United FC (1924-2014) (26),0-0,?,Swansea City AFC (26)
?,(Sat) 2 Jan 1988 (0),Burnley FC (26),1-1,?,Tranmere Rovers FC (26)
?,(Sat) 2 Jan 1988 (0),Crewe Alexandra FC (26),0-2,?,Wolverhampton Wanderers FC (25)
?,(Sat) 2 Jan 1988 (0),Stockport County FC (26),1-1,?,Rochdale AFC (26)
?,(Sat) 2 Jan 1988 (0),Scunthorpe United FC (26),3-2,?,Cambridge United FC (26)
?,(Sat) 2 Jan 1988 (0),Exeter City FC (25),2-3,?,Leyton Orient FC (26)
?,(Sat) 9 Jan 1988 (1),Burnley FC (27),2-0,?,Newport County AFC (25)
?,(Sat) 9 Jan 1988 (1),Peterborough United FC (26),1-1,?,Rochdale AFC (27)
?,(Sat) 9 Jan 1988 (1),Exeter City FC (26),3-1,?,Swansea City AFC (27)
?,(Sat) 9 Jan 1988 (1),Darlington FC (26),2-1,?,Carlisle United FC (26)
?,(Sat) 9 Jan 1988 (1),Hereford United FC (1924-2014) (27),1-1,?,Tranmere Rovers FC (27)
?,(Tue) 12 Jan 1988 (2),Newport County AFC (26),2-1,?,Darlington FC (27)
?,(Tue) 12 Jan 1988 (2),FC Halifax Town (25),0-0,?,Bolton Wanderers FC (26)
?,(Fri) 15 Jan 1988 (2),Colchester United FC (27),0-0,?,Hartlepool United FC (27)
?,(Fri) 15 Jan 1988 (2),Tranmere Rovers FC (28),2-0,?,FC Halifax Town (26)
?,(Sat) 16 Jan 1988 (2),Wolverhampton Wanderers FC (26),1-1,?,Stockport County FC (27)
?,(Sat) 16 Jan 1988 (2),Newport County AFC (27),1-1,?,Scunthorpe United FC (27)
?,(Sat) 16 Jan 1988 (2),Leyton Orient FC (27),1-1,?,Crewe Alexandra FC (27)
?,(Sat) 16 Jan 1988 (2),Wrexham AFC (26),3-1,?,Peterborough United FC (27)
?,(Sat) 16 Jan 1988 (2),Bolton Wanderers FC (27),1-2,?,Torquay United FC (25)
?,(Sat) 16 Jan 1988 (2),Carlisle United FC (27),0-0,?,Cardiff City FC (26)
?,(Sat) 16 Jan 1988 (2),Cambridge United FC (27),2-0,?,Burnley FC (28)
?,(Sat) 16 Jan 1988 (2),Swansea City AFC (28),3-0,?,Scarborough Athletic FC (27)
?,(Sat) 16 Jan 1988 (2),Rochdale AFC (28),0-0,?,Exeter City FC (27)
?,(Sun) 17 Jan 1988 (2),Darlington FC (28),3-1,?,Hereford United FC (1924-2014) (28)
?,(Sat) 23 Jan 1988 (3),Leyton Orient FC (28),1-1,?,Stockport County FC (28)
?,(Sat) 23 Jan 1988 (3),Swansea City AFC (29),1-1,?,FC Halifax Town (27)
?,(Sat) 23 Jan 1988 (3),Carlisle United FC (28),0-0,?,Exeter City FC (28)
?,(Tue) 26 Jan 1988 (4),Rochdale AFC (29),1-1,?,Torquay United FC (26)
?,(Tue) 26 Jan 1988 (4),Hartlepool United FC (28),1-0,?,Wrexham AFC (27)
?,(Fri) 29 Jan 1988 (4),Stockport County FC (29),5-1,?,Newport County AFC (28)
?,(Fri) 29 Jan 1988 (4),Crewe Alexandra FC (28),0-1,?,Rochdale AFC (30)
?,(Sat) 30 Jan 1988 (4),Scunthorpe United FC (28),0-1,?,Wolverhampton Wanderers FC (27)
?,(Sat) 30 Jan 1988 (4),Peterborough United FC (28),0-4,?,Bolton Wanderers FC (28)
?,(Sat) 30 Jan 1988 (4),Exeter City FC (29),0-1,?,Tranmere Rovers FC (29)
?,(Sat) 30 Jan 1988 (4),Cardiff City FC (27),4-0,?,Cambridge United FC (28)
?,(Sat) 30 Jan 1988 (4),Hereford United FC (1924-2014) (29),2-0,?,Carlisle United FC (29)
?,(Sat) 30 Jan 1988 (4),Hartlepool United FC (29),0-2,?,Swansea City AFC (30)
?,(Sat) 30 Jan 1988 (4),Scarborough Athletic FC (28),3-1,?,Colchester United FC (28)
?,(Tue) 2 Feb 1988 (5),Darlington FC (29),0-0,?,Cardiff City FC (28)
?,(Tue) 2 Feb 1988 (5),Wrexham AFC (28),1-3,?,Burnley FC (29)
?,(Fri) 5 Feb 1988 (5),Newport County AFC (29),1-0,?,FC Halifax Town (28)
?,(Fri) 5 Feb 1988 (5),Colchester United FC (29),1-4,?,Crewe Alexandra FC (29)
?,(Sat) 6 Feb 1988 (5),Swansea City AFC (31),0-0,?,Burnley FC (30)
?,(Sat) 6 Feb 1988 (5),Wolverhampton Wanderers FC (28),1-4,?,Cardiff City FC (29)
?,(Sat) 6 Feb 1988 (5),Carlisle United FC (30),2-0,?,Stockport County FC (30)
?,(Sat) 6 Feb 1988 (5),Leyton Orient FC (29),0-2,?,Hartlepool United FC (30)
?,(Sat) 6 Feb 1988 (5),Cambridge United FC (29),1-0,?,Torquay United FC (27)
?,(Sat) 6 Feb 1988 (5),Bolton Wanderers FC (29),1-0,?,Hereford United FC (1924-2014) (30)
?,(Sat) 6 Feb 1988 (5),Tranmere Rovers FC (30),1-0,?,Scarborough Athletic FC (29)
?,(Sat) 6 Feb 1988 (5),Rochdale AFC (31),2-1,?,Scunthorpe United FC (29)
?,(Fri) 12 Feb 1988 (6),Stockport County FC (31),1-2,?,Bolton Wanderers FC (30)
?,(Sat) 13 Feb 1988 (6),Crewe Alexandra FC (30),2-1,?,Newport County AFC (30)
?,(Sat) 13 Feb 1988 (6),Exeter City FC (30),2-4,?,Wolverhampton Wanderers FC (29)
?,(Sat) 13 Feb 1988 (6),Hartlepool United FC (31),1-1,?,Rochdale AFC (32)
?,(Sat) 13 Feb 1988 (6),Peterborough United FC (29),2-1,?,Tranmere Rovers FC (31)
?,(Sat) 13 Feb 1988 (6),Cardiff City FC (30),1-0,?,Colchester United FC (30)
?,(Sat) 13 Feb 1988 (6),Scarborough Athletic FC (30),0-0,?,Cambridge United FC (30)
?,(Sat) 13 Feb 1988 (6),Hereford United FC (1924-2014) (31),0-2,?,Wrexham AFC (29)
?,(Sat) 13 Feb 1988 (6),Burnley FC (31),2-1,?,Darlington FC (30)
?,(Sat) 13 Feb 1988 (6),Scunthorpe United FC (30),3-2,?,Leyton Orient FC (30)
?,(Tue) 16 Feb 1988 (7),FC Halifax Town (29),2-1,?,Wolverhampton Wanderers FC (30)
?,(Fri) 19 Feb 1988 (7),Wolverhampton Wanderers FC (31),0-0,?,Scarborough Athletic FC (31)
?,(Fri) 19 Feb 1988 (7),Cambridge United FC (31),2-1,?,Exeter City FC (31)
?,(Fri) 19 Feb 1988 (7),Newport County AFC (31),2-3,?,Hartlepool United FC (32)
?,(Fri) 19 Feb 1988 (7),Colchester United FC (31),0-1,?,Burnley FC (32)
?,(Fri) 19 Feb 1988 (7),Swansea City AFC (32),1-1,?,Stockport County FC (32)
?,(Sat) 20 Feb 1988 (7),Tranmere Rovers FC (32),1-3,?,Scunthorpe United FC (31)
?,(Sat) 20 Feb 1988 (7),Wrexham AFC (30),2-3,?,Torquay United FC (28)
?,(Sat) 20 Feb 1988 (7),Carlisle United FC (31),0-2,?,Peterborough United FC (30)
?,(Sat) 20 Feb 1988 (7),Leyton Orient FC (31),4-1,?,Cardiff City FC (31)
?,(Sat) 20 Feb 1988 (7),Rochdale AFC (33),3-1,?,Hereford United FC (1924-2014) (32)
?,(Sat) 20 Feb 1988 (7),Darlington FC (31),4-1,?,FC Halifax Town (30)
?,(Sat) 20 Feb 1988 (7),Crewe Alexandra FC (31),2-1,?,Bolton Wanderers FC (31)
?,(Tue) 23 Feb 1988 (8),Torquay United FC (29),0-0,?,Wolverhampton Wanderers FC (32)
?,(Tue) 23 Feb 1988 (8),FC Halifax Town (31),2-0,?,Wrexham AFC (31)
?,(Wed) 24 Feb 1988 (8),Scarborough Athletic FC (32),3-1,?,Leyton Orient FC (32)
?,(Wed) 24 Feb 1988 (8),Peterborough United FC (31),1-2,?,Hereford United FC (1924-2014) (33)
?,(Fri) 26 Feb 1988 (8),Tranmere Rovers FC (33),2-1,?,Darlington FC (32)
?,(Fri) 26 Feb 1988 (8),Colchester United FC (32),0-0,?,Newport County AFC (32)
?,(Sat) 27 Feb 1988 (8),Wolverhampton Wanderers FC (33),4-0,?,Bolton Wanderers FC (32)
?,(Sat) 27 Feb 1988 (8),Cambridge United FC (32),0-3,?,Swansea City AFC (33)
?,(Sat) 27 Feb 1988 (8),Cardiff City FC (32),0-0,?,Stockport County FC (33)
?,(Sat) 27 Feb 1988 (8),Burnley FC (33),0-1,?,Scarborough Athletic FC (33)
?,(Sat) 27 Feb 1988 (8),Torquay United FC (30),1-1,?,Exeter City FC (32)
?,(Sat) 27 Feb 1988 (8),Leyton Orient FC (33),2-1,?,Wrexham AFC (32)
?,(Sat) 27 Feb 1988 (8),Carlisle United FC (32),2-0,?,Rochdale AFC (34)
?,(Sat) 27 Feb 1988 (8),Hartlepool United FC (33),2-1,?,Crewe Alexandra FC (32)
?,(Sat) 27 Feb 1988 (8),Scunthorpe United FC (32),5-0,?,Peterborough United FC (32)
?,(Sat) 27 Feb 1988 (8),Hereford United FC (1924-2014) (34),2-1,?,FC Halifax Town (32)
?,(Tue) 1 Mar 1988 (9),Crewe Alexandra FC (33),0-1,?,Burnley FC (34)
?,(Tue) 1 Mar 1988 (9),FC Halifax Town (33),0-1,?,Cardiff City FC (33)
?,(Tue) 1 Mar 1988 (9),Stockport County FC (34),1-1,?,Scunthorpe United FC (33)
?,(Tue) 1 Mar 1988 (9),Newport County AFC (33),0-0,?,Leyton Orient FC (34)
?,(Tue) 1 Mar 1988 (9),Swansea City AFC (34),1-2,?,Colchester United FC (33)
?,(Tue) 1 Mar 1988 (9),Bolton Wanderers FC (33),2-0,?,Tranmere Rovers FC (34)
?,(Tue) 1 Mar 1988 (9),Rochdale AFC (35),0-1,?,Wolverhampton Wanderers FC (34)
?,(Tue) 1 Mar 1988 (9),Wrexham AFC (33),3-0,?,Cambridge United FC (33)
?,(Wed) 2 Mar 1988 (9),Exeter City FC (33),1-0,?,Hartlepool United FC (34)
?,(Wed) 2 Mar 1988 (9),Scarborough Athletic FC (34),1-2,?,Torquay United FC (31)
?,(Fri) 4 Mar 1988 (9),Stockport County FC (35),1-0,?,FC Halifax Town (34)
?,(Fri) 4 Mar 1988 (9),Cardiff City FC (34),0-0,?,Peterborough United FC (33)
?,(Fri) 4 Mar 1988 (9),Colchester United FC (34),1-2,?,Wrexham AFC (34)
?,(Fri) 4 Mar 1988 (9),Tranmere Rovers FC (35),3-0,?,Wolverhampton Wanderers FC (35)
?,(Sat) 5 Mar 1988 (9),Darlington FC (33),2-1,?,Rochdale AFC (36)
?,(Sat) 5 Mar 1988 (9),Burnley FC (35),3-0,?,Exeter City FC (34)
?,(Sat) 5 Mar 1988 (9),Scarborough Athletic FC (35),2-0,?,Crewe Alexandra FC (34)
?,(Sat) 5 Mar 1988 (9),Scunthorpe United FC (34),3-0,?,Hereford United FC (1924-2014) (35)
?,(Sat) 5 Mar 1988 (9),Cambridge United FC (34),2-0,?,Leyton Orient FC (35)
?,(Sat) 5 Mar 1988 (9),Newport County AFC (34),1-2,?,Swansea City AFC (35)
?,(Sat) 5 Mar 1988 (9),Torquay United FC (32),1-1,?,Hartlepool United FC (35)
?,(Sat) 5 Mar 1988 (9),Carlisle United FC (33),0-2,?,Bolton Wanderers FC (34)
?,(Wed) 9 Mar 1988 (10),Exeter City FC (35),0-1,?,Peterborough United FC (34)
?,(Fri) 11 Mar 1988 (10),Bolton Wanderers FC (35),1-1,?,Darlington FC (34)
?,(Fri) 11 Mar 1988 (10),Crewe Alexandra FC (35),0-1,?,Torquay United FC (33)
?,(Sat) 12 Mar 1988 (10),Peterborough United FC (35),0-0,?,Stockport County FC (36)
?,(Sat) 12 Mar 1988 (10),FC Halifax Town (35),2-2,?,Scunthorpe United FC (35)
?,(Sat) 12 Mar 1988 (10),Hartlepool United FC (36),2-1,?,Burnley FC (36)
?,(Sat) 12 Mar 1988 (10),Leyton Orient FC (36),0-0,?,Colchester United FC (35)
?,(Sat) 12 Mar 1988 (10),Rochdale AFC (37),0-0,?,Tranmere Rovers FC (36)
?,(Sat) 12 Mar 1988 (10),Wrexham AFC (35),1-2,?,Swansea City AFC (36)
?,(Sat) 12 Mar 1988 (10),Newport County AFC (35),0-0,?,Cambridge United FC (35)
?,(Sat) 12 Mar 1988 (10),Exeter City FC (36),1-0,?,Scarborough Athletic FC (36)
?,(Sat) 12 Mar 1988 (10),Wolverhampton Wanderers FC (36),3-1,?,Carlisle United FC (34)
?,(Sun) 13 Mar 1988 (10),Hereford United FC (1924-2014) (36),1-2,?,Cardiff City FC (35)
?,(Tue) 15 Mar 1988 (11),Darlington FC (35),2-1,?,Peterborough United FC (36)
?,(Wed) 16 Mar 1988 (11),Cardiff City FC (36),1-1,?,Wrexham AFC (36)
?,(Fri) 18 Mar 1988 (11),Stockport County FC (37),2-0,?,Burnley FC (37)
?,(Fri) 18 Mar 1988 (11),Swansea City AFC (37),1-0,?,Bolton Wanderers FC (36)
?,(Sat) 19 Mar 1988 (11),Darlington FC (36),2-0,?,Colchester United FC (36)
?,(Sat) 19 Mar 1988 (11),Torquay United FC (34),0-0,?,Peterborough United FC (37)
?,(Sat) 19 Mar 1988 (11),Cambridge United FC (36),1-1,?,Tranmere Rovers FC (37)
?,(Sat) 19 Mar 1988 (11),Carlisle United FC (35),0-1,?,Crewe Alexandra FC (36)
?,(Sat) 19 Mar 1988 (11),Scunthorpe United FC (36),3-0,?,Hartlepool United FC (37)
?,(Sat) 19 Mar 1988 (11),Exeter City FC (37),2-2,?,Hereford United FC (1924-2014) (37)
?,(Sat) 19 Mar 1988 (11),Scarborough Athletic FC (37),0-2,?,Wrexham AFC (37)
?,(Tue) 22 Mar 1988 (12),Burnley FC (38),2-0,?,Leyton Orient FC (37)
?,(Tue) 22 Mar 1988 (12),Wrexham AFC (38),3-0,?,Exeter City FC (38)
?,(Tue) 22 Mar 1988 (12),Wolverhampton Wanderers FC (37),0-1,?,Peterborough United FC (38)
?,(Fri) 25 Mar 1988 (12),Tranmere Rovers FC (38),3-0,?,Carlisle United FC (36)
?,(Fri) 25 Mar 1988 (12),Colchester United FC (37),0-0,?,Cambridge United FC (37)
?,(Sat) 26 Mar 1988 (12),Peterborough United FC (39),1-0,?,FC Halifax Town (36)
?,(Sat) 26 Mar 1988 (12),Hartlepool United FC (38),1-0,?,Scarborough Athletic FC (38)
?,(Sat) 26 Mar 1988 (12),Wolverhampton Wanderers FC (38),5-3,?,Darlington FC (37)
?,(Sat) 26 Mar 1988 (12),Cardiff City FC (37),0-1,?,Scunthorpe United FC (37)
?,(Sat) 26 Mar 1988 (12),Crewe Alexandra FC (37),0-0,?,Exeter City FC (39)
?,(Sat) 26 Mar 1988 (12),Bolton Wanderers FC (37),0-0,?,Rochdale AFC (38)
?,(Sat) 26 Mar 1988 (12),Wrexham AFC (39),4-1,?,Newport County AFC (36)
?,(Sat) 26 Mar 1988 (12),Leyton Orient FC (38),3-0,?,Swansea City AFC (38)
?,(Sat) 26 Mar 1988 (12),Hereford United FC (1924-2014) (38),0-1,?,Stockport County FC (38)
?,(Tue) 29 Mar 1988 (13),Torquay United FC (35),0-1,?,Swansea City AFC (39)
?,(Tue) 29 Mar 1988 (13),Rochdale AFC (39),2-2,?,Cardiff City FC (38)
?,(Fri) 1 Apr 1988 (13),Crewe Alexandra FC (38),0-0,?,Hereford United FC (1924-2014) (39)
?,(Fri) 1 Apr 1988 (13),Colchester United FC (38),2-1,?,FC Halifax Town (37)
?,(Fri) 1 Apr 1988 (13),Cambridge United FC (38),1-0,?,Darlington FC (38)
?,(Sat) 2 Apr 1988 (13),Torquay United FC (36),3-0,?,Stockport County FC (39)
?,(Sat) 2 Apr 1988 (13),Scarborough Athletic FC (39),0-0,?,Scunthorpe United FC (38)
?,(Sat) 2 Apr 1988 (13),Swansea City AFC (40),0-3,?,Rochdale AFC (40)
?,(Sat) 2 Apr 1988 (13),Exeter City FC (40),0-2,?,Cardiff City FC (39)
?,(Sat) 2 Apr 1988 (13),Newport County AFC (37),1-2,?,Carlisle United FC (37)
?,(Sat) 2 Apr 1988 (13),Burnley FC (39),0-3,?,Wolverhampton Wanderers FC (39)
?,(Sat) 2 Apr 1988 (13),Leyton Orient FC (39),1-2,?,Bolton Wanderers FC (38)
?,(Sat) 2 Apr 1988 (13),Wrexham AFC (40),3-0,?,Tranmere Rovers FC (39)
?,(Sat) 2 Apr 1988 (13),Hartlepool United FC (39),0-1,?,Peterborough United FC (40)
?,(Mon) 4 Apr 1988 (14),Bolton Wanderers FC (39),2-1,?,Burnley FC (40)
?,(Mon) 4 Apr 1988 (14),Peterborough United FC (41),0-1,?,Swansea City AFC (41)
?,(Mon) 4 Apr 1988 (14),Carlisle United FC (38),0-4,?,Wrexham AFC (41)
?,(Mon) 4 Apr 1988 (14),Tranmere Rovers FC (40),3-1,?,Hartlepool United FC (40)
?,(Mon) 4 Apr 1988 (14),Darlington FC (39),2-2,?,Leyton Orient FC (40)
?,(Mon) 4 Apr 1988 (14),FC Halifax Town (38),2-2,?,Scarborough Athletic FC (40)
?,(Mon) 4 Apr 1988 (14),Cardiff City FC (40),4-0,?,Newport County AFC (38)
?,(Mon) 4 Apr 1988 (14),Stockport County FC (40),2-1,?,Exeter City FC (41)
?,(Mon) 4 Apr 1988 (14),Rochdale AFC (41),2-1,?,Cambridge United FC (39)
?,(Mon) 4 Apr 1988 (14),Scunthorpe United FC (39),2-1,?,Crewe Alexandra FC (39)
?,(Mon) 4 Apr 1988 (14),Wolverhampton Wanderers FC (40),2-0,?,Colchester United FC (39)
?,(Mon) 4 Apr 1988 (14),Hereford United FC (1924-2014) (40),0-0,?,Torquay United FC (37)
?,(Fri) 8 Apr 1988 (14),Burnley FC (41),3-1,?,FC Halifax Town (39)
?,(Fri) 8 Apr 1988 (14),Colchester United FC (40),1-0,?,Rochdale AFC (42)
?,(Sat) 9 Apr 1988 (14),Newport County AFC (39),0-4,?,Peterborough United FC (42)
?,(Sat) 9 Apr 1988 (14),Leyton Orient FC (41),4-1,?,Carlisle United FC (39)
?,(Sat) 9 Apr 1988 (14),Wrexham AFC (42),2-1,?,Scunthorpe United FC (40)
?,(Sat) 9 Apr 1988 (14),Crewe Alexandra FC (40),3-1,?,Darlington FC (40)
?,(Sat) 9 Apr 1988 (14),Swansea City AFC (42),1-2,?,Tranmere Rovers FC (41)
?,(Sat) 9 Apr 1988 (14),Hartlepool United FC (41),1-3,?,Stockport County FC (41)
?,(Sat) 9 Apr 1988 (14),Torquay United FC (38),2-0,?,Cardiff City FC (41)
?,(Sat) 9 Apr 1988 (14),Exeter City FC (42),1-1,?,Bolton Wanderers FC (40)
?,(Sat) 9 Apr 1988 (14),Scarborough Athletic FC (41),2-1,?,Hereford United FC (1924-2014) (41)
?,(Sun) 10 Apr 1988 (14),Cambridge United FC (40),1-1,?,Wolverhampton Wanderers FC (41)
?,(Tue) 12 Apr 1988 (15),Scunthorpe United FC (41),1-0,?,Carlisle United FC (40)
?,(Tue) 12 Apr 1988 (15),Newport County AFC (40),0-4,?,Scarborough Athletic FC (42)
?,(Thu) 14 Apr 1988 (15),FC Halifax Town (40),1-0,?,Leyton Orient FC (42)
?,(Fri) 15 Apr 1988 (15),Torquay United FC (39),0-0,?,Colchester United FC (41)
?,(Fri) 15 Apr 1988 (15),Cardiff City FC (42),1-0,?,Bolton Wanderers FC (41)
?,(Fri) 15 Apr 1988 (15),Crewe Alexandra FC (41),0-0,?,Cambridge United FC (41)
?,(Tue) 19 Apr 1988 (16),Bolton Wanderers FC (42),0-0,?,Scunthorpe United FC (42)
?,(Tue) 19 Apr 1988 (16),Carlisle United FC (41),1-1,?,FC Halifax Town (41)
?,(Tue) 19 Apr 1988 (16),Stockport County FC (42),1-1,?,Darlington FC (41)
?,(Tue) 19 Apr 1988 (16),Cambridge United FC (42),1-1,?,Hartlepool United FC (42)
?,(Tue) 19 Apr 1988 (16),Torquay United FC (40),6-1,?,Newport County AFC (41)
?,(Tue) 19 Apr 1988 (16),Colchester United FC (42),1-0,?,Hereford United FC (1924-2014) (42)
?,(Fri) 22 Apr 1988 (16),Stockport County FC (43),1-1,?,Crewe Alexandra FC (42)
?,(Fri) 22 Apr 1988 (16),Tranmere Rovers FC (42),1-1,?,Torquay United FC (41)
?,(Sat) 23 Apr 1988 (16),Carlisle United FC (42),4-0,?,Colchester United FC (43)
?,(Sat) 23 Apr 1988 (16),Darlington FC (42),2-1,?,Wrexham AFC (43)
?,(Sat) 23 Apr 1988 (16),Hereford United FC (1924-2014) (43),1-0,?,Cambridge United FC (43)
?,(Sat) 23 Apr 1988 (16),Bolton Wanderers FC (43),6-0,?,Newport County AFC (42)
?,(Sat) 23 Apr 1988 (16),Wolverhampton Wanderers FC (42),2-0,?,Swansea City AFC (43)
?,(Sat) 23 Apr 1988 (16),Scunthorpe United FC (43),1-1,?,Burnley FC (42)
?,(Sat) 23 Apr 1988 (16),Peterborough United FC (43),2-1,?,Exeter City FC (43)
?,(Sat) 23 Apr 1988 (16),Cardiff City FC (43),2-0,?,Scarborough Athletic FC (43)
?,(Sat) 23 Apr 1988 (16),Rochdale AFC (43),1-3,?,Leyton Orient FC (43)
?,(Sat) 23 Apr 1988 (16),FC Halifax Town (42),3-1,?,Hartlepool United FC (43)
?,(Mon) 25 Apr 1988 (17),Tranmere Rovers FC (43),2-2,?,Crewe Alexandra FC (43)
?,(Tue) 26 Apr 1988 (17),FC Halifax Town (43),1-1,?,Carlisle United FC (43)
?,(Tue) 26 Apr 1988 (17),Newport County AFC (43),1-3,?,Wolverhampton Wanderers FC (43)
?,(Wed) 27 Apr 1988 (17),Torquay United FC (42),0-0,?,Darlington FC (43)
?,(Fri) 29 Apr 1988 (17),Crewe Alexandra FC (44),0-0,?,FC Halifax Town (44)
?,(Fri) 29 Apr 1988 (17),Cambridge United FC (44),2-2,?,Bolton Wanderers FC (44)
?,(Fri) 29 Apr 1988 (17),Colchester United FC (44),2-0,?,Stockport County FC (44)
?,(Sat) 30 Apr 1988 (17),Torquay United FC (43),1-0,?,Carlisle United FC (44)
?,(Sat) 30 Apr 1988 (17),Wrexham AFC (44),4-2,?,Wolverhampton Wanderers FC (44)
?,(Sat) 30 Apr 1988 (17),Swansea City AFC (44),1-1,?,Scunthorpe United FC (44)
?,(Sat) 30 Apr 1988 (17),Exeter City FC (44),4-1,?,Darlington FC (44)
?,(Sat) 30 Apr 1988 (17),Burnley FC (43),1-2,?,Peterborough United FC (44)
?,(Sat) 30 Apr 1988 (17),Scarborough Athletic FC (44),2-1,?,Rochdale AFC (44)
?,(Sat) 30 Apr 1988 (17),Hartlepool United FC (44),0-1,?,Cardiff City FC (44)
?,(Sat) 30 Apr 1988 (17),Newport County AFC (44),0-3,?,Tranmere Rovers FC (44)
?,(Sat) 30 Apr 1988 (17),Leyton Orient FC (44),4-0,?,Hereford United FC (1924-2014) (44)
?,(Mon) 2 May 1988 (18),Peterborough United FC (45),0-0,?,Scarborough Athletic FC (45)
?,(Mon) 2 May 1988 (18),Wolverhampton Wanderers FC (45),2-0,?,Hartlepool United FC (45)
?,(Mon) 2 May 1988 (18),Bolton Wanderers FC (45),4-0,?,Colchester United FC (45)
?,(Mon) 2 May 1988 (18),Stockport County FC (45),0-2,?,Cambridge United FC (45)
?,(Mon) 2 May 1988 (18),Tranmere Rovers FC (45),2-1,?,Leyton Orient FC (45)
?,(Mon) 2 May 1988 (18),Carlisle United FC (45),0-1,?,Swansea City AFC (45)
?,(Mon) 2 May 1988 (18),Scunthorpe United FC (45),1-1,?,Exeter City FC (45)
?,(Mon) 2 May 1988 (18),Rochdale AFC (45),1-2,?,Wrexham AFC (45)
?,(Mon) 2 May 1988 (18),Hereford United FC (1924-2014) (45),2-1,?,Burnley FC (44)
?,(Mon) 2 May 1988 (18),Darlington FC (45),0-2,?,Newport County AFC (45)
?,(Mon) 2 May 1988 (18),Cardiff City FC (45),2-0,?,Crewe Alexandra FC (45)
?,(Mon) 2 May 1988 (18),FC Halifax Town (45),2-3,?,Torquay United FC (44)
?,(Wed) 4 May 1988 (18),Burnley FC (45),1-0,?,Torquay United FC (45)
?,(Sat) 7 May 1988 (18),Scarborough Athletic FC (46),1-1,?,Stockport County FC (46)
?,(Sat) 7 May 1988 (18),Cambridge United FC (46),1-2,?,Carlisle United FC (46)
?,(Sat) 7 May 1988 (18),Torquay United FC (46),1-2,?,Scunthorpe United FC (46)
?,(Sat) 7 May 1988 (18),Hartlepool United FC (46),1-2,?,Hereford United FC (1924-2014) (46)
?,(Sat) 7 May 1988 (18),Exeter City FC (46),1-2,?,FC Halifax Town (46)
?,(Sat) 7 May 1988 (18),Newport County AFC (46),0-1,?,Rochdale AFC (46)
?,(Sat) 7 May 1988 (18),Leyton Orient FC (46),0-2,?,Wolverhampton Wanderers FC (46)
?,(Sat) 7 May 1988 (18),Burnley FC (46),1-2,?,Cardiff City FC (46)
?,(Sat) 7 May 1988 (18),Swansea City AFC (46),3-0,?,Darlington FC (46)
?,(Sat) 7 May 1988 (18),Crewe Alexandra FC (46),0-1,?,Peterborough United FC (46)
?,(Sat) 7 May 1988 (18),Wrexham AFC (46),0-1,?,Bolton Wanderers FC (46)
?,(Sat) 7 May 1988 (18),Colchester United FC (46),0-0,?,Tranmere Rovers FC (46)
