Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 29 Nov 2003 (W48),Yeovil Town FC (20),3-1,0-0,Lincoln City FC (20)
?,(Sat) 29 Nov 2003 (W48),York City FC (20),0-0,0-0,Swansea City AFC (20)
?,(Sat) 6 Dec 2003 (W49),Darlington FC (21),3-0,2-0,York City FC (21)
?,(Sat) 6 Dec 2003 (W49),Hull City AFC (21),2-0,1-0,Bury FC (21)
?,(Sat) 13 Dec 2003 (W50),Boston United FC (21),1-1,1-1,Northampton Town FC (21)
?,(Sat) 13 Dec 2003 (W50),Bristol Rovers FC (21),0-1,0-1,Yeovil Town FC (21)
?,(Sat) 13 Dec 2003 (W50),Bury FC (22),1-2,0-1,Rochdale AFC (21)
?,(Sat) 13 Dec 2003 (W50),Cambridge United FC (21),1-0,1-0,Darlington FC (22)
?,(Sat) 13 Dec 2003 (W50),Cheltenham Town FC (21),1-3,1-2,Doncaster Rovers FC (21)
?,(Sat) 13 Dec 2003 (W50),Kidderminster Harriers FC (21),2-1,1-1,Leyton Orient FC (21)
?,(Sat) 13 Dec 2003 (W50),Macclesfield Town FC (21),4-0,1-0,Huddersfield Town AFC (21)
?,(Sat) 13 Dec 2003 (W50),Mansfield Town FC (21),1-2,1-1,Lincoln City FC (21)
?,(Sat) 13 Dec 2003 (W50),Oxford United FC (21),2-1,2-0,Carlisle United FC (21)
?,(Sat) 13 Dec 2003 (W50),Scunthorpe United FC (21),1-1,0-0,Hull City AFC (22)
?,(Sat) 13 Dec 2003 (W50),Swansea City AFC (21),2-3,1-2,Southend United FC (21)
?,(Sat) 13 Dec 2003 (W50),Torquay United FC (21),1-1,0-0,York City FC (22)
?,(Fri) 19 Dec 2003 (W51),Doncaster Rovers FC (22),3-1,2-0,Swansea City AFC (22)
?,(Fri) 19 Dec 2003 (W51),Northampton Town FC (22),1-2,0-1,Cambridge United FC (22)
?,(Sat) 20 Dec 2003 (W51),Carlisle United FC (22),2-0,1-0,Torquay United FC (22)
?,(Sat) 20 Dec 2003 (W51),Darlington FC (23),0-1,0-0,Macclesfield Town FC (22)
?,(Sat) 20 Dec 2003 (W51),Huddersfield Town AFC (22),1-1,1-0,Oxford United FC (22)
?,(Sat) 20 Dec 2003 (W51),Hull City AFC (23),0-1,0-0,Mansfield Town FC (22)
?,(Sat) 20 Dec 2003 (W51),Leyton Orient FC (22),2-0,0-0,Bury FC (23)
?,(Sat) 20 Dec 2003 (W51),Rochdale AFC (22),1-0,1-0,Boston United FC (22)
?,(Sat) 20 Dec 2003 (W51),Southend United FC (22),0-1,0-1,Bristol Rovers FC (22)
?,(Sat) 20 Dec 2003 (W51),Yeovil Town FC (22),2-1,0-1,Scunthorpe United FC (22)
?,(Sun) 21 Dec 2003 (W51),York City FC (23),1-0,0-0,Kidderminster Harriers FC (22)
?,(Fri) 26 Dec 2003 (W52),Boston United FC (23),0-1,0-0,Lincoln City FC (22)
