Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 11 Jan 1992 (1),Reading FC (23),1-0,?,Huddersfield Town AFC (24)
?,(Sat) 11 Jan 1992 (1),Hartlepool United FC (24),1-0,?,Chester FC (24)
?,(Sat) 18 Jan 1992 (2),Leyton Orient FC (24),1-1,?,West Bromwich Albion FC (26)
?,(Sat) 18 Jan 1992 (2),Torquay United FC (26),0-2,?,Bury FC (25)
?,(Sat) 18 Jan 1992 (2),Chester FC (25),1-1,?,Brentford FC (26)
?,(Sat) 18 Jan 1992 (2),Stockport County FC (26),2-0,?,Darlington FC (25)
?,(Sat) 18 Jan 1992 (2),Preston North End FC (25),1-3,?,Exeter City FC (25)
?,(Sat) 18 Jan 1992 (2),Bolton Wanderers FC (24),2-2,?,Hartlepool United FC (25)
?,(Sat) 18 Jan 1992 (2),Fulham FC (24),0-1,?,Shrewsbury Town FC (25)
?,(Sat) 18 Jan 1992 (2),Huddersfield Town AFC (25),0-0,?,Peterborough United FC (25)
?,(Sat) 18 Jan 1992 (2),Stoke City FC (26),3-0,?,Reading FC (24)
?,(Sat) 18 Jan 1992 (2),AFC Bournemouth (25),3-0,?,Wigan Athletic FC (24)
?,(Sat) 18 Jan 1992 (2),Bradford City AFC (26),2-1,?,Hull City AFC (25)
?,(Sat) 18 Jan 1992 (2),Swansea City AFC (23),0-2,?,Birmingham City FC (26)
?,(Sat) 25 Jan 1992 (3),West Bromwich Albion FC (27),2-3,?,Swansea City AFC (24)
?,(Sat) 25 Jan 1992 (3),Shrewsbury Town FC (26),1-1,?,Huddersfield Town AFC (26)
?,(Sat) 25 Jan 1992 (3),Brentford FC (27),1-0,?,Preston North End FC (26)
?,(Sat) 25 Jan 1992 (3),Hull City AFC (26),0-1,?,Stoke City FC (27)
?,(Sat) 25 Jan 1992 (3),Exeter City FC (26),1-1,?,Fulham FC (25)
?,(Tue) 28 Jan 1992 (4),Leyton Orient FC (25),2-0,?,Shrewsbury Town FC (27)
?,(Tue) 28 Jan 1992 (4),Swansea City AFC (25),4-2,?,Darlington FC (26)
?,(Tue) 28 Jan 1992 (4),Fulham FC (26),1-1,?,Wigan Athletic FC (25)
?,(Sat) 1 Feb 1992 (4),AFC Bournemouth (26),0-1,?,Leyton Orient FC (26)
?,(Sat) 1 Feb 1992 (4),Shrewsbury Town FC (28),0-2,?,Darlington FC (27)
?,(Sat) 1 Feb 1992 (4),Stoke City FC (28),2-1,?,Swansea City AFC (26)
?,(Sat) 1 Feb 1992 (4),Peterborough United FC (26),5-3,?,Reading FC (25)
?,(Sat) 1 Feb 1992 (4),Huddersfield Town AFC (27),1-2,?,Preston North End FC (27)
?,(Sat) 1 Feb 1992 (4),Fulham FC (27),1-1,?,Bolton Wanderers FC (25)
?,(Sat) 1 Feb 1992 (4),West Bromwich Albion FC (28),2-0,?,Brentford FC (28)
?,(Sat) 1 Feb 1992 (4),Hull City AFC (27),0-2,?,Hartlepool United FC (26)
?,(Sat) 1 Feb 1992 (4),Torquay United FC (27),1-1,?,Bradford City AFC (27)
?,(Fri) 7 Feb 1992 (5),Stockport County FC (27),0-0,?,Huddersfield Town AFC (28)
?,(Sat) 8 Feb 1992 (5),Leyton Orient FC (27),0-1,?,Stoke City FC (29)
?,(Sat) 8 Feb 1992 (5),Hartlepool United FC (27),0-1,?,Peterborough United FC (27)
?,(Sat) 8 Feb 1992 (5),Darlington FC (28),0-1,?,Hull City AFC (28)
?,(Sat) 8 Feb 1992 (5),Exeter City FC (27),0-1,?,Wigan Athletic FC (26)
?,(Sat) 8 Feb 1992 (5),Bolton Wanderers FC (26),0-0,?,Chester FC (26)
?,(Sat) 8 Feb 1992 (5),Birmingham City FC (27),0-3,?,West Bromwich Albion FC (29)
?,(Sat) 8 Feb 1992 (5),Brentford FC (29),0-3,?,Bury FC (26)
?,(Sat) 8 Feb 1992 (5),Preston North End FC (28),1-2,?,Fulham FC (28)
?,(Sat) 8 Feb 1992 (5),Reading FC (26),2-1,?,Shrewsbury Town FC (29)
?,(Sat) 8 Feb 1992 (5),Swansea City AFC (27),1-0,?,Torquay United FC (28)
?,(Sat) 8 Feb 1992 (5),Bradford City AFC (28),3-1,?,AFC Bournemouth (27)
?,(Tue) 11 Feb 1992 (6),AFC Bournemouth (28),4-0,?,Bury FC (27)
?,(Tue) 11 Feb 1992 (6),Huddersfield Town AFC (29),1-0,?,Hartlepool United FC (28)
?,(Tue) 11 Feb 1992 (6),Fulham FC (29),4-0,?,Darlington FC (29)
?,(Tue) 11 Feb 1992 (6),Preston North End FC (29),3-1,?,Hull City AFC (29)
?,(Tue) 11 Feb 1992 (6),Leyton Orient FC (28),3-1,?,Wigan Athletic FC (27)
?,(Tue) 11 Feb 1992 (6),Chester FC (27),5-2,?,Exeter City FC (28)
?,(Tue) 11 Feb 1992 (6),Bradford City AFC (29),1-2,?,Birmingham City FC (28)
?,(Tue) 11 Feb 1992 (6),Stockport County FC (28),1-0,?,Reading FC (27)
?,(Tue) 11 Feb 1992 (6),Swansea City AFC (28),1-1,?,Brentford FC (30)
?,(Tue) 11 Feb 1992 (6),Bolton Wanderers FC (27),1-0,?,Shrewsbury Town FC (30)
?,(Wed) 12 Feb 1992 (6),Stoke City FC (30),1-0,?,West Bromwich Albion FC (30)
?,(Sat) 15 Feb 1992 (6),Bury FC (28),4-2,?,Leyton Orient FC (29)
?,(Sat) 15 Feb 1992 (6),Peterborough United FC (28),3-2,?,Stockport County FC (29)
?,(Sat) 15 Feb 1992 (6),Exeter City FC (29),2-1,?,Swansea City AFC (29)
?,(Sat) 15 Feb 1992 (6),Reading FC (28),0-2,?,Fulham FC (30)
?,(Sat) 15 Feb 1992 (6),Brentford FC (31),3-2,?,Torquay United FC (29)
?,(Sat) 15 Feb 1992 (6),Darlington FC (30),1-3,?,Huddersfield Town AFC (30)
?,(Sat) 15 Feb 1992 (6),Hartlepool United FC (29),2-0,?,Preston North End FC (30)
?,(Sat) 15 Feb 1992 (6),Wigan Athletic FC (28),1-0,?,Stoke City FC (31)
?,(Sat) 15 Feb 1992 (6),West Bromwich Albion FC (31),1-1,?,Bradford City AFC (30)
?,(Sat) 15 Feb 1992 (6),Shrewsbury Town FC (31),2-2,?,Chester FC (28)
?,(Sat) 15 Feb 1992 (6),Birmingham City FC (29),0-1,?,AFC Bournemouth (29)
?,(Tue) 18 Feb 1992 (7),Hartlepool United FC (30),0-1,?,Stockport County FC (30)
?,(Tue) 18 Feb 1992 (7),Chester FC (29),1-0,?,Wigan Athletic FC (29)
?,(Sat) 22 Feb 1992 (7),Swansea City AFC (30),2-1,?,Bury FC (29)
?,(Sat) 22 Feb 1992 (7),Torquay United FC (30),3-0,?,Darlington FC (31)
?,(Sat) 22 Feb 1992 (7),Fulham FC (31),0-1,?,Peterborough United FC (29)
?,(Sat) 22 Feb 1992 (7),Bolton Wanderers FC (28),1-2,?,Exeter City FC (30)
?,(Sat) 22 Feb 1992 (7),Chester FC (30),2-0,?,Hartlepool United FC (31)
?,(Sat) 22 Feb 1992 (7),Stockport County FC (31),1-1,?,Hull City AFC (30)
?,(Sat) 22 Feb 1992 (7),Bradford City AFC (31),1-1,?,Wigan Athletic FC (30)
?,(Sat) 22 Feb 1992 (7),AFC Bournemouth (30),2-1,?,West Bromwich Albion FC (32)
?,(Sat) 22 Feb 1992 (7),Preston North End FC (31),2-2,?,Shrewsbury Town FC (32)
?,(Sat) 22 Feb 1992 (7),Leyton Orient FC (30),0-0,?,Birmingham City FC (30)
?,(Sat) 22 Feb 1992 (7),Huddersfield Town AFC (31),1-2,?,Reading FC (29)
?,(Sat) 22 Feb 1992 (7),Stoke City FC (32),2-1,?,Brentford FC (32)
?,(Tue) 25 Feb 1992 (8),Huddersfield Town AFC (32),1-1,?,Hull City AFC (31)
?,(Tue) 25 Feb 1992 (8),Bury FC (30),1-2,?,Chester FC (31)
?,(Fri) 28 Feb 1992 (8),Wigan Athletic FC (31),0-2,?,Fulham FC (32)
?,(Sat) 29 Feb 1992 (8),Darlington FC (32),1-1,?,Chester FC (32)
?,(Sat) 29 Feb 1992 (8),Bury FC (31),0-1,?,Bradford City AFC (32)
?,(Sat) 29 Feb 1992 (8),Exeter City FC (31),0-3,?,AFC Bournemouth (31)
?,(Sat) 29 Feb 1992 (8),Peterborough United FC (30),1-0,?,Bolton Wanderers FC (29)
?,(Sat) 29 Feb 1992 (8),Reading FC (30),2-2,?,Preston North End FC (32)
?,(Sat) 29 Feb 1992 (8),Birmingham City FC (31),1-1,?,Stoke City FC (33)
?,(Sat) 29 Feb 1992 (8),Hartlepool United FC (32),0-1,?,Swansea City AFC (31)
?,(Sat) 29 Feb 1992 (8),Hull City AFC (32),1-0,?,Huddersfield Town AFC (33)
?,(Sat) 29 Feb 1992 (8),Brentford FC (33),2-1,?,Stockport County FC (32)
?,(Sat) 29 Feb 1992 (8),Shrewsbury Town FC (33),0-1,?,Leyton Orient FC (31)
?,(Sat) 29 Feb 1992 (8),West Bromwich Albion FC (33),1-0,?,Torquay United FC (31)
?,(Tue) 3 Mar 1992 (9),Hartlepool United FC (33),0-4,?,Bolton Wanderers FC (30)
?,(Tue) 3 Mar 1992 (9),Darlington FC (33),1-3,?,Stockport County FC (33)
?,(Tue) 3 Mar 1992 (9),Hull City AFC (33),0-0,?,Bradford City AFC (33)
?,(Tue) 3 Mar 1992 (9),Shrewsbury Town FC (34),0-0,?,Fulham FC (33)
?,(Tue) 3 Mar 1992 (9),Birmingham City FC (32),1-1,?,Swansea City AFC (32)
?,(Tue) 3 Mar 1992 (9),Brentford FC (34),2-0,?,Chester FC (33)
?,(Tue) 3 Mar 1992 (9),Bury FC (32),0-0,?,Torquay United FC (32)
?,(Tue) 3 Mar 1992 (9),Exeter City FC (32),4-1,?,Preston North End FC (33)
?,(Tue) 3 Mar 1992 (9),Wigan Athletic FC (32),2-0,?,AFC Bournemouth (32)
?,(Tue) 3 Mar 1992 (9),Peterborough United FC (31),2-0,?,Huddersfield Town AFC (34)
?,(Tue) 3 Mar 1992 (9),West Bromwich Albion FC (34),1-3,?,Leyton Orient FC (32)
?,(Wed) 4 Mar 1992 (9),Reading FC (31),3-4,?,Stoke City FC (34)
?,(Fri) 6 Mar 1992 (9),Stockport County FC (34),0-1,?,Hartlepool United FC (34)
?,(Fri) 6 Mar 1992 (9),Swansea City AFC (33),0-0,?,West Bromwich Albion FC (35)
?,(Sat) 7 Mar 1992 (9),Huddersfield Town AFC (35),2-1,?,Shrewsbury Town FC (35)
?,(Sat) 7 Mar 1992 (9),Bradford City AFC (34),0-1,?,Darlington FC (34)
?,(Sat) 7 Mar 1992 (9),Fulham FC (34),0-0,?,Exeter City FC (33)
?,(Sat) 7 Mar 1992 (9),Leyton Orient FC (33),1-1,?,Reading FC (32)
?,(Sat) 7 Mar 1992 (9),AFC Bournemouth (33),1-2,?,Peterborough United FC (32)
?,(Sat) 7 Mar 1992 (9),Chester FC (34),3-1,?,Bury FC (33)
?,(Sat) 7 Mar 1992 (9),Preston North End FC (34),3-2,?,Brentford FC (35)
?,(Sat) 7 Mar 1992 (9),Stoke City FC (35),2-3,?,Hull City AFC (34)
?,(Sat) 7 Mar 1992 (9),Torquay United FC (33),0-1,?,Wigan Athletic FC (33)
?,(Tue) 10 Mar 1992 (10),Darlington FC (35),2-4,?,Reading FC (33)
?,(Tue) 10 Mar 1992 (10),Shrewsbury Town FC (36),2-3,?,Hull City AFC (35)
?,(Tue) 10 Mar 1992 (10),AFC Bournemouth (34),2-1,?,Torquay United FC (34)
?,(Tue) 10 Mar 1992 (10),Chester FC (35),2-4,?,Peterborough United FC (33)
?,(Tue) 10 Mar 1992 (10),Leyton Orient FC (34),1-2,?,Swansea City AFC (34)
?,(Tue) 10 Mar 1992 (10),Birmingham City FC (33),1-0,?,Brentford FC (36)
?,(Tue) 10 Mar 1992 (10),Bradford City AFC (35),1-1,?,Exeter City FC (34)
?,(Tue) 10 Mar 1992 (10),Wigan Athletic FC (34),3-0,?,Preston North End FC (35)
?,(Tue) 10 Mar 1992 (10),Bolton Wanderers FC (31),0-0,?,Stockport County FC (35)
?,(Tue) 10 Mar 1992 (10),Fulham FC (35),1-0,?,Huddersfield Town AFC (36)
?,(Wed) 11 Mar 1992 (10),Stoke City FC (36),1-2,?,Bury FC (34)
?,(Wed) 11 Mar 1992 (10),West Bromwich Albion FC (36),1-2,?,Hartlepool United FC (35)
?,(Fri) 13 Mar 1992 (10),Stockport County FC (36),5-0,?,AFC Bournemouth (35)
?,(Sat) 14 Mar 1992 (10),Hull City AFC (36),0-0,?,Fulham FC (36)
?,(Sat) 14 Mar 1992 (10),Peterborough United FC (34),1-0,?,Shrewsbury Town FC (37)
?,(Sat) 14 Mar 1992 (10),Hartlepool United FC (36),2-0,?,Darlington FC (36)
?,(Sat) 14 Mar 1992 (10),Brentford FC (37),3-4,?,Bradford City AFC (36)
?,(Sat) 14 Mar 1992 (10),Reading FC (34),1-0,?,Bolton Wanderers FC (32)
?,(Sat) 14 Mar 1992 (10),Preston North End FC (36),0-3,?,Chester FC (36)
?,(Sat) 14 Mar 1992 (10),Huddersfield Town AFC (37),1-2,?,Stoke City FC (37)
?,(Sat) 14 Mar 1992 (10),Swansea City AFC (35),3-0,?,Wigan Athletic FC (35)
?,(Sat) 14 Mar 1992 (10),Exeter City FC (35),2-0,?,Leyton Orient FC (35)
?,(Sat) 14 Mar 1992 (10),Bury FC (35),1-1,?,West Bromwich Albion FC (37)
?,(Tue) 17 Mar 1992 (11),Bolton Wanderers FC (33),1-1,?,Birmingham City FC (34)
?,(Fri) 20 Mar 1992 (11),AFC Bournemouth (36),3-0,?,Swansea City AFC (36)
?,(Fri) 20 Mar 1992 (11),Fulham FC (37),1-0,?,Hartlepool United FC (37)
?,(Fri) 20 Mar 1992 (11),Wigan Athletic FC (36),2-1,?,Brentford FC (38)
?,(Fri) 20 Mar 1992 (11),Shrewsbury Town FC (38),0-1,?,Stockport County FC (37)
?,(Sat) 21 Mar 1992 (11),Chester FC (37),1-1,?,Hull City AFC (37)
?,(Sat) 21 Mar 1992 (11),Stoke City FC (38),5-2,?,Exeter City FC (36)
?,(Sat) 21 Mar 1992 (11),Bolton Wanderers FC (34),2-1,?,Bury FC (36)
?,(Sat) 21 Mar 1992 (11),Leyton Orient FC (36),2-0,?,Torquay United FC (35)
?,(Sat) 21 Mar 1992 (11),Darlington FC (37),0-2,?,Preston North End FC (37)
?,(Sat) 21 Mar 1992 (11),West Bromwich Albion FC (38),2-0,?,Reading FC (35)
?,(Sat) 21 Mar 1992 (11),Birmingham City FC (35),2-0,?,Huddersfield Town AFC (38)
?,(Sat) 21 Mar 1992 (11),Bradford City AFC (37),2-1,?,Peterborough United FC (35)
?,(Tue) 24 Mar 1992 (12),Bolton Wanderers FC (35),2-1,?,Peterborough United FC (36)
?,(Tue) 24 Mar 1992 (12),AFC Bournemouth (37),1-0,?,Exeter City FC (37)
?,(Tue) 24 Mar 1992 (12),Chester FC (38),3-2,?,Stockport County FC (38)
?,(Tue) 24 Mar 1992 (12),Leyton Orient FC (37),4-0,?,Bury FC (37)
?,(Tue) 24 Mar 1992 (12),Torquay United FC (36),1-2,?,Birmingham City FC (36)
?,(Fri) 27 Mar 1992 (12),Stockport County FC (39),2-0,?,Fulham FC (38)
?,(Sat) 28 Mar 1992 (12),Hull City AFC (38),1-0,?,Leyton Orient FC (38)
?,(Sat) 28 Mar 1992 (12),Bury FC (38),1-4,?,Wigan Athletic FC (37)
?,(Sat) 28 Mar 1992 (12),Reading FC (36),0-0,?,Chester FC (39)
?,(Sat) 28 Mar 1992 (12),Huddersfield Town AFC (39),3-0,?,West Bromwich Albion FC (39)
?,(Sat) 28 Mar 1992 (12),Torquay United FC (37),1-0,?,Stoke City FC (39)
?,(Sat) 28 Mar 1992 (12),Hartlepool United FC (38),4-2,?,Shrewsbury Town FC (39)
?,(Sat) 28 Mar 1992 (12),Peterborough United FC (37),1-1,?,Darlington FC (38)
?,(Sat) 28 Mar 1992 (12),Swansea City AFC (37),2-2,?,Bradford City AFC (38)
?,(Sat) 28 Mar 1992 (12),Preston North End FC (38),2-1,?,Bolton Wanderers FC (36)
?,(Sat) 28 Mar 1992 (12),Exeter City FC (38),2-1,?,Birmingham City FC (37)
?,(Sun) 29 Mar 1992 (12),Brentford FC (39),2-2,?,AFC Bournemouth (38)
?,(Tue) 31 Mar 1992 (13),Shrewsbury Town FC (40),2-2,?,Torquay United FC (38)
?,(Tue) 31 Mar 1992 (13),Bolton Wanderers FC (37),0-2,?,AFC Bournemouth (39)
?,(Tue) 31 Mar 1992 (13),Chester FC (40),0-0,?,Bradford City AFC (39)
?,(Tue) 31 Mar 1992 (13),Peterborough United FC (38),2-3,?,Birmingham City FC (38)
?,(Tue) 31 Mar 1992 (13),Hull City AFC (39),1-1,?,Wigan Athletic FC (38)
?,(Tue) 31 Mar 1992 (13),Darlington FC (39),0-1,?,Leyton Orient FC (39)
?,(Tue) 31 Mar 1992 (13),Hartlepool United FC (39),3-1,?,Exeter City FC (39)
?,(Tue) 31 Mar 1992 (13),Fulham FC (39),1-1,?,Stoke City FC (40)
?,(Tue) 31 Mar 1992 (13),Huddersfield Town AFC (40),3-0,?,Bury FC (39)
?,(Tue) 31 Mar 1992 (13),Preston North End FC (39),1-1,?,Swansea City AFC (38)
?,(Tue) 31 Mar 1992 (13),Stockport County FC (40),3-0,?,West Bromwich Albion FC (40)
?,(Wed) 1 Apr 1992 (13),Reading FC (37),0-0,?,Brentford FC (40)
?,(Fri) 3 Apr 1992 (13),Wigan Athletic FC (39),3-0,?,Peterborough United FC (39)
?,(Fri) 3 Apr 1992 (13),AFC Bournemouth (40),2-0,?,Chester FC (41)
?,(Fri) 3 Apr 1992 (13),Stoke City FC (41),3-0,?,Darlington FC (40)
?,(Sat) 4 Apr 1992 (13),Bradford City AFC (40),1-1,?,Preston North End FC (40)
?,(Sat) 4 Apr 1992 (13),Torquay United FC (39),2-0,?,Stockport County FC (41)
?,(Sat) 4 Apr 1992 (13),Swansea City AFC (39),2-2,?,Fulham FC (40)
?,(Sat) 4 Apr 1992 (13),Bury FC (40),3-2,?,Hull City AFC (40)
?,(Sat) 4 Apr 1992 (13),West Bromwich Albion FC (41),2-2,?,Bolton Wanderers FC (38)
?,(Sat) 4 Apr 1992 (13),Exeter City FC (40),0-1,?,Huddersfield Town AFC (41)
?,(Sat) 4 Apr 1992 (13),Brentford FC (41),2-0,?,Shrewsbury Town FC (41)
?,(Sat) 4 Apr 1992 (13),Leyton Orient FC (40),4-0,?,Hartlepool United FC (40)
?,(Sat) 4 Apr 1992 (13),Birmingham City FC (39),2-0,?,Reading FC (38)
?,(Tue) 7 Apr 1992 (14),Fulham FC (41),1-0,?,Reading FC (39)
?,(Tue) 7 Apr 1992 (14),Wigan Athletic FC (40),0-0,?,Torquay United FC (40)
?,(Tue) 7 Apr 1992 (14),Darlington FC (41),1-3,?,Bradford City AFC (41)
?,(Tue) 7 Apr 1992 (14),Bolton Wanderers FC (39),0-0,?,Swansea City AFC (40)
?,(Wed) 8 Apr 1992 (14),Peterborough United FC (40),2-0,?,AFC Bournemouth (41)
?,(Fri) 10 Apr 1992 (14),Stockport County FC (42),4-1,?,Exeter City FC (41)
?,(Sat) 11 Apr 1992 (14),Fulham FC (42),4-2,?,Bury FC (41)
?,(Sat) 11 Apr 1992 (14),Reading FC (40),6-1,?,Torquay United FC (41)
?,(Sat) 11 Apr 1992 (14),Shrewsbury Town FC (42),1-2,?,AFC Bournemouth (42)
?,(Sat) 11 Apr 1992 (14),Huddersfield Town AFC (42),3-1,?,Wigan Athletic FC (41)
?,(Sat) 11 Apr 1992 (14),Darlington FC (42),1-1,?,Swansea City AFC (41)
?,(Sat) 11 Apr 1992 (14),Hull City AFC (41),0-3,?,Brentford FC (42)
?,(Sat) 11 Apr 1992 (14),Hartlepool United FC (41),1-1,?,Stoke City FC (42)
?,(Sat) 11 Apr 1992 (14),Chester FC (42),0-1,?,Birmingham City FC (40)
?,(Sat) 11 Apr 1992 (14),Preston North End FC (41),2-1,?,Leyton Orient FC (41)
?,(Sat) 11 Apr 1992 (14),Bolton Wanderers FC (40),1-1,?,Bradford City AFC (42)
?,(Sat) 11 Apr 1992 (14),Peterborough United FC (41),0-0,?,West Bromwich Albion FC (42)
?,(Tue) 14 Apr 1992 (15),AFC Bournemouth (43),1-1,?,Huddersfield Town AFC (43)
?,(Tue) 14 Apr 1992 (15),Preston North End FC (42),1-1,?,Reading FC (41)
?,(Tue) 14 Apr 1992 (15),Torquay United FC (42),2-1,?,Hull City AFC (42)
?,(Tue) 14 Apr 1992 (15),Birmingham City FC (41),2-1,?,Bolton Wanderers FC (41)
?,(Tue) 14 Apr 1992 (15),Bury FC (42),3-1,?,Exeter City FC (42)
?,(Fri) 17 Apr 1992 (15),Brentford FC (43),4-1,?,Darlington FC (43)
?,(Fri) 17 Apr 1992 (15),Swansea City AFC (42),1-2,?,Shrewsbury Town FC (43)
?,(Sat) 18 Apr 1992 (15),Bury FC (43),0-0,?,Stockport County FC (43)
?,(Sat) 18 Apr 1992 (15),Wigan Athletic FC (42),1-1,?,Bolton Wanderers FC (42)
?,(Sat) 18 Apr 1992 (15),Stoke City FC (43),2-1,?,Preston North End FC (43)
?,(Sat) 18 Apr 1992 (15),Bradford City AFC (43),1-0,?,Reading FC (42)
?,(Sat) 18 Apr 1992 (15),Birmingham City FC (42),2-1,?,Hartlepool United FC (42)
?,(Sat) 18 Apr 1992 (15),West Bromwich Albion FC (43),1-1,?,Chester FC (43)
?,(Sat) 18 Apr 1992 (15),Exeter City FC (43),2-2,?,Peterborough United FC (42)
?,(Sat) 18 Apr 1992 (15),Leyton Orient FC (42),0-1,?,Fulham FC (43)
?,(Mon) 20 Apr 1992 (16),Huddersfield Town AFC (44),1-0,?,Leyton Orient FC (43)
?,(Mon) 20 Apr 1992 (16),Reading FC (43),1-0,?,Exeter City FC (44)
?,(Mon) 20 Apr 1992 (16),Hartlepool United FC (43),0-0,?,Bury FC (44)
?,(Mon) 20 Apr 1992 (16),Bolton Wanderers FC (43),1-2,?,Brentford FC (44)
?,(Mon) 20 Apr 1992 (16),Stockport County FC (44),0-0,?,Stoke City FC (44)
?,(Mon) 20 Apr 1992 (16),Fulham FC (44),2-0,?,AFC Bournemouth (44)
?,(Mon) 20 Apr 1992 (16),Chester FC (44),2-0,?,Torquay United FC (43)
?,(Mon) 20 Apr 1992 (16),Hull City AFC (43),1-0,?,West Bromwich Albion FC (44)
?,(Mon) 20 Apr 1992 (16),Darlington FC (44),0-1,?,Wigan Athletic FC (43)
?,(Tue) 21 Apr 1992 (16),Shrewsbury Town FC (44),3-2,?,Bradford City AFC (44)
?,(Tue) 21 Apr 1992 (16),Preston North End FC (44),3-2,?,Birmingham City FC (43)
?,(Tue) 21 Apr 1992 (16),Peterborough United FC (43),3-1,?,Swansea City AFC (43)
?,(Fri) 24 Apr 1992 (16),Wigan Athletic FC (44),1-1,?,Hartlepool United FC (44)
?,(Sat) 25 Apr 1992 (16),Torquay United FC (44),2-0,?,Bolton Wanderers FC (44)
?,(Sat) 25 Apr 1992 (16),AFC Bournemouth (45),3-2,?,Reading FC (44)
?,(Sat) 25 Apr 1992 (16),West Bromwich Albion FC (45),3-0,?,Preston North End FC (45)
?,(Sat) 25 Apr 1992 (16),Exeter City FC (45),0-3,?,Hull City AFC (44)
?,(Sat) 25 Apr 1992 (16),Bradford City AFC (45),1-0,?,Stockport County FC (45)
?,(Sat) 25 Apr 1992 (16),Bury FC (45),1-0,?,Darlington FC (45)
?,(Sat) 25 Apr 1992 (16),Birmingham City FC (44),1-0,?,Shrewsbury Town FC (45)
?,(Sat) 25 Apr 1992 (16),Swansea City AFC (44),0-1,?,Huddersfield Town AFC (45)
?,(Sat) 25 Apr 1992 (16),Leyton Orient FC (44),1-2,?,Peterborough United FC (44)
?,(Sat) 25 Apr 1992 (16),Stoke City FC (45),0-1,?,Chester FC (45)
?,(Sun) 26 Apr 1992 (16),Brentford FC (45),4-0,?,Fulham FC (45)
?,(Tue) 28 Apr 1992 (17),Torquay United FC (45),2-2,?,Peterborough United FC (45)
?,(Tue) 28 Apr 1992 (17),Wigan Athletic FC (45),3-0,?,Birmingham City FC (45)
?,(Tue) 28 Apr 1992 (17),Swansea City AFC (45),1-1,?,Hartlepool United FC (45)
?,(Wed) 29 Apr 1992 (17),Hull City AFC (45),2-0,?,Bolton Wanderers FC (45)
?,(Wed) 29 Apr 1992 (17),Reading FC (45),3-2,?,Leyton Orient FC (45)
?,(Sat) 2 May 1992 (17),Huddersfield Town AFC (46),4-0,?,Torquay United FC (46)
?,(Sat) 2 May 1992 (17),Hartlepool United FC (46),1-0,?,AFC Bournemouth (46)
?,(Sat) 2 May 1992 (17),Preston North End FC (46),2-0,?,Bury FC (46)
?,(Sat) 2 May 1992 (17),Peterborough United FC (46),0-1,?,Brentford FC (46)
?,(Sat) 2 May 1992 (17),Chester FC (46),1-0,?,Leyton Orient FC (46)
?,(Sat) 2 May 1992 (17),Darlington FC (46),5-2,?,Exeter City FC (46)
?,(Sat) 2 May 1992 (17),Fulham FC (46),2-1,?,Bradford City AFC (46)
?,(Sat) 2 May 1992 (17),Bolton Wanderers FC (46),3-1,?,Stoke City FC (46)
?,(Sat) 2 May 1992 (17),Hull City AFC (46),3-0,?,Swansea City AFC (46)
?,(Sat) 2 May 1992 (17),Reading FC (46),3-2,?,Wigan Athletic FC (46)
?,(Sat) 2 May 1992 (17),Shrewsbury Town FC (46),1-3,?,West Bromwich Albion FC (46)
?,(Sat) 2 May 1992 (17),Stockport County FC (46),2-0,?,Birmingham City FC (46)
