10/02/08,Forest Green,Crawley Town,1,0,0,0
12/02/08,Aldershot,Cambridge,0,0,0,0
12/02/08,Altrincham,Farsley,0,0,0,0
12/02/08,Burton,Droylsden,3,0,2,0
12/02/08,Exeter,Woking,2,2,2,0
12/02/08,Halifax,York,2,2,1,1
12/02/08,Weymouth,Torquay,0,0,0,0
13/02/08,Stevenage,Forest Green,0,0,0,0
14/02/08,Crawley Town,Ebbsfleet,1,2,1,2
16/02/08,Farsley,Woking,3,0,2,0
16/02/08,Forest Green,Stafford Rangers,1,2,1,1
16/02/08,Grays,Exeter,0,2,0,2
16/02/08,Halifax,Cambridge,1,2,1,1
16/02/08,Histon,York,3,1,2,1
16/02/08,Oxford,Droylsden,1,0,1,0
16/02/08,Rushden & D,Altrincham,1,0,1,0
16/02/08,Salisbury,Burton,2,0,0,0
16/02/08,Torquay,Ebbsfleet,3,1,1,0
17/02/08,Aldershot,Stevenage,3,1,3,0
23/02/08,Cambridge,Forest Green,2,0,1,0
23/02/08,Exeter,Farsley,2,1,2,0
23/02/08,Halifax,Stafford Rangers,0,0,0,0
23/02/08,Kidderminster,Salisbury,1,2,1,2
23/02/08,Stevenage,Grays,0,0,0,0
23/02/08,Weymouth,Histon,0,1,0,0
23/02/08,Woking,Northwich,2,3,1,1
26/02/08,Histon,Stafford Rangers,3,3,1,0
26/02/08,Torquay,Altrincham,1,1,1,0
01/03/08,Aldershot,Kidderminster,2,1,1,1
01/03/08,Burton,Histon,1,3,0,2
01/03/08,Cambridge,York,2,0,1,0
01/03/08,Exeter,Altrincham,2,1,2,0
01/03/08,Forest Green,Oxford,0,0,0,0
01/03/08,Grays,Torquay,2,0,1,0
01/03/08,Halifax,Weymouth,2,1,0,1
01/03/08,Northwich,Ebbsfleet,3,3,1,0
01/03/08,Rushden & D,Woking,2,1,1,1
01/03/08,Salisbury,Droylsden,3,1,2,0
01/03/08,Stafford Rangers,Farsley,0,2,0,1
01/03/08,Stevenage,Crawley Town,3,1,2,1
03/03/08,Torquay,Aldershot,1,2,0,1
04/03/08,Altrincham,Halifax,3,3,1,2
04/03/08,Crawley Town,Exeter,2,2,1,1
04/03/08,Droylsden,Northwich,1,3,1,0
04/03/08,Ebbsfleet,Salisbury,2,1,2,0
04/03/08,Farsley,Rushden & D,0,1,0,0
04/03/08,Histon,Stevenage,1,4,1,1
04/03/08,Kidderminster,Stafford Rangers,6,0,4,0
04/03/08,Oxford,Cambridge,1,2,1,1
04/03/08,Weymouth,Forest Green,0,6,0,3
04/03/08,York,Burton,0,0,0,0
08/03/08,Altrincham,Forest Green,1,0,0,0
08/03/08,Crawley Town,Salisbury,1,1,0,0
08/03/08,Farsley,Cambridge,2,1,0,0
08/03/08,Histon,Halifax,1,3,0,2
08/03/08,Kidderminster,Grays,1,0,1,0
08/03/08,Oxford,Burton,0,3,0,2
08/03/08,Weymouth,Stevenage,1,0,1,0
08/03/08,Woking,Stafford Rangers,2,2,1,1
10/03/08,York,Exeter,3,2,2,1
11/03/08,Aldershot,Histon,3,1,2,0
11/03/08,Altrincham,Crawley Town,2,3,0,0
11/03/08,Ebbsfleet,Rushden & D,0,3,0,1
11/03/08,Grays,Burton,0,0,0,0
11/03/08,Halifax,Torquay,3,2,2,0
11/03/08,Weymouth,Farsley,0,0,0,0
13/03/08,Stevenage,Kidderminster,2,1,1,0
15/03/08,Cambridge,Woking,1,0,1,0
15/03/08,Forest Green,Halifax,2,0,2,0
15/03/08,Grays,Altrincham,1,0,1,0
15/03/08,Histon,Rushden & D,2,1,0,0
15/03/08,Northwich,Crawley Town,2,0,0,0
15/03/08,Salisbury,Farsley,1,1,0,0
15/03/08,Stafford Rangers,Oxford,0,1,0,1
16/03/08,Burton,Weymouth,2,1,0,1
18/03/08,Crawley Town,Cambridge,2,1,1,1
18/03/08,Forest Green,York,1,2,0,2
18/03/08,Histon,Ebbsfleet,3,2,1,2
18/03/08,Northwich,Weymouth,2,2,0,0
20/03/08,Grays,Droylsden,3,1,1,1
21/03/08,Forest Green,Woking,2,1,1,1
21/03/08,Salisbury,Histon,3,3,1,2
21/03/08,Stevenage,Ebbsfleet,3,1,2,0
22/03/08,Aldershot,Altrincham,2,1,1,1
22/03/08,Burton,Crawley Town,1,0,0,0
22/03/08,Cambridge,Weymouth,0,0,0,0
22/03/08,Exeter,Kidderminster,1,0,0,0
22/03/08,Halifax,Oxford,0,3,0,1
22/03/08,Northwich,Farsley,4,0,2,0
22/03/08,Rushden & D,York,1,1,0,0
22/03/08,Stafford Rangers,Torquay,0,2,0,0
24/03/08,Altrincham,Stafford Rangers,2,0,2,0
24/03/08,Crawley Town,Aldershot,0,1,0,1
24/03/08,Droylsden,Halifax,2,0,1,0
24/03/08,Ebbsfleet,Cambridge,2,1,1,1
24/03/08,Farsley,Burton,0,1,0,1
24/03/08,Histon,Grays,2,2,1,1
24/03/08,Kidderminster,Rushden & D,2,0,1,0
24/03/08,Oxford,Stevenage,2,1,1,0
24/03/08,Torquay,Forest Green,1,0,1,0
24/03/08,Weymouth,Exeter,3,1,1,0
24/03/08,Woking,Salisbury,3,2,1,1
25/03/08,York,Northwich,1,1,1,0
27/03/08,Crawley Town,Kidderminster,0,4,0,4
27/03/08,Droylsden,Aldershot,2,2,1,0
27/03/08,Salisbury,Stevenage,1,0,0,0
29/03/08,Altrincham,Torquay,1,1,0,0
29/03/08,Cambridge,Kidderminster,0,3,0,1
29/03/08,Exeter,Halifax,1,0,0,0
29/03/08,Farsley,Weymouth,4,2,1,1
29/03/08,Grays,Crawley Town,2,1,0,1
29/03/08,Oxford,Northwich,0,1,0,1
29/03/08,Rushden & D,Droylsden,0,0,0,0
29/03/08,Stafford Rangers,Aldershot,1,2,0,1
29/03/08,Woking,Histon,3,3,1,1
29/03/08,York,Ebbsfleet,0,1,0,1
31/03/08,Forest Green,Burton,3,1,2,0
01/04/08,Droylsden,Torquay,1,2,0,2
01/04/08,Grays,Stafford Rangers,5,1,3,0
01/04/08,Histon,Northwich,1,1,0,0
01/04/08,Kidderminster,Ebbsfleet,2,1,2,1
01/04/08,Stevenage,York,3,2,1,2
03/04/08,Exeter,Droylsden,1,1,0,1
05/04/08,Aldershot,Salisbury,2,1,1,0
05/04/08,Burton,Grays,2,3,2,1
05/04/08,Crawley Town,York,6,1,3,1
05/04/08,Droylsden,Cambridge,0,2,0,1
05/04/08,Ebbsfleet,Woking,1,1,0,0
05/04/08,Halifax,Forest Green,1,1,0,0
05/04/08,Kidderminster,Altrincham,1,1,1,1
05/04/08,Northwich,Stafford Rangers,4,3,3,2
05/04/08,Stevenage,Exeter,0,1,0,1
05/04/08,Torquay,Farsley,0,1,0,1
05/04/08,Weymouth,Oxford,0,1,0,0
08/04/08,Burton,Altrincham,2,1,0,0
08/04/08,Ebbsfleet,Aldershot,2,2,1,0
08/04/08,Farsley,Droylsden,1,2,1,1
08/04/08,Halifax,Kidderminster,1,6,1,4
08/04/08,Histon,Crawley Town,3,0,1,0
08/04/08,Northwich,Forest Green,1,1,1,0
08/04/08,Rushden & D,Cambridge,1,2,0,0
08/04/08,Salisbury,Exeter,2,0,1,0
08/04/08,Stafford Rangers,York,0,4,0,0
08/04/08,Torquay,Oxford,3,2,1,1
08/04/08,Weymouth,Grays,1,1,0,1
08/04/08,Woking,Stevenage,0,2,0,1
10/04/08,Halifax,Ebbsfleet,1,0,0,0
12/04/08,Aldershot,Burton,1,0,1,0
12/04/08,Altrincham,Salisbury,3,1,0,1
12/04/08,Cambridge,Stafford Rangers,1,2,1,1
12/04/08,Crawley Town,Weymouth,1,1,1,1
12/04/08,Exeter,Northwich,2,1,1,1
12/04/08,Forest Green,Rushden & D,0,1,0,0
12/04/08,Grays,Halifax,3,3,1,1
12/04/08,Kidderminster,Histon,1,1,1,0
12/04/08,Oxford,Farsley,5,1,2,0
12/04/08,Stevenage,Torquay,1,3,0,0
12/04/08,York,Woking,2,3,1,1
15/04/08,Burton,Halifax,2,1,0,0
15/04/08,Crawley Town,Grays,2,1,0,0
15/04/08,Ebbsfleet,Farsley,3,1,0,1
15/04/08,Exeter,Aldershot,1,1,1,1
15/04/08,Stafford Rangers,Rushden & D,0,1,0,1
15/04/08,Torquay,Northwich,1,0,1,0
15/04/08,Weymouth,Droylsden,2,1,1,1
15/04/08,York,Oxford,0,1,0,0
17/04/08,Droylsden,Ebbsfleet,1,1,0,0
17/04/08,Rushden & D,Torquay,2,1,1,1
18/04/08,Burton,Stevenage,3,0,0,0
19/04/08,Ebbsfleet,Altrincham,2,0,1,0
19/04/08,Farsley,Forest Green,0,2,0,1
19/04/08,Halifax,Aldershot,0,0,0,0
19/04/08,Histon,Droylsden,2,0,1,0
19/04/08,Northwich,Grays,1,0,0,0
19/04/08,Rushden & D,Exeter,0,2,0,1
19/04/08,Salisbury,Cambridge,0,2,0,2
19/04/08,Stafford Rangers,Crawley Town,1,3,1,2
19/04/08,Torquay,York,0,0,0,0
19/04/08,Weymouth,Kidderminster,2,1,0,0
19/04/08,Woking,Oxford,1,2,0,1
22/04/08,Aldershot,Weymouth,0,0,0,0
22/04/08,Cambridge,Torquay,2,0,2,0
22/04/08,Crawley Town,Halifax,0,4,0,2
22/04/08,Droylsden,Woking,1,1,1,0
22/04/08,Exeter,Stafford Rangers,4,1,2,0
22/04/08,Forest Green,Ebbsfleet,2,2,1,1
22/04/08,Grays,Salisbury,1,1,1,1
22/04/08,Kidderminster,Burton,4,1,3,0
22/04/08,Oxford,Rushden & D,1,0,0,0
22/04/08,Stevenage,Northwich,1,2,0,1
22/04/08,York,Farsley,4,1,2,0
24/04/08,Grays,Rushden & D,3,0,2,0
26/04/08,Burton,Exeter,4,4,1,1
26/04/08,Ebbsfleet,Oxford,1,3,0,3
26/04/08,Farsley,Grays,1,3,1,1
26/04/08,Halifax,Stevenage,1,2,0,2
26/04/08,Histon,Forest Green,2,2,2,1
26/04/08,Northwich,Cambridge,0,2,0,1
26/04/08,Rushden & D,Aldershot,1,1,0,0
26/04/08,Salisbury,York,3,0,2,0
26/04/08,Stafford Rangers,Droylsden,2,1,1,0
26/04/08,Torquay,Crawley Town,1,2,0,1
26/04/08,Weymouth,Altrincham,2,2,2,1
26/04/08,Woking,Kidderminster,3,0,1,0
