Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 6 Oct 1979 (40),Cambridge United FC (9),0-1,?,Swansea City AFC (9)
?,(Sat) 6 Oct 1979 (40),Burnley FC (9),0-1,?,Chelsea FC (9)
?,(Sat) 6 Oct 1979 (40),Watford FC (9),1-2,?,Queens Park Rangers FC (9)
?,(Sat) 6 Oct 1979 (40),Sunderland AFC (9),4-0,?,Charlton Athletic FC (9)
?,(Sat) 6 Oct 1979 (40),Cardiff City FC (9),2-1,?,Luton Town FC (9)
?,(Sat) 6 Oct 1979 (40),Oldham Athletic AFC (9),1-0,?,Leyton Orient FC (9)
?,(Sat) 6 Oct 1979 (40),West Ham United FC (9),1-1,?,Newcastle United FC (9)
?,(Sat) 6 Oct 1979 (40),Fulham FC (9),0-2,?,Wrexham AFC (9)
?,(Sat) 6 Oct 1979 (40),Preston North End FC (9),0-0,?,Birmingham City FC (9)
?,(Sat) 6 Oct 1979 (40),Bristol Rovers FC (9),2-3,?,Notts County FC (9)
?,(Mon) 8 Oct 1979 (41),Wrexham AFC (10),1-1,?,Oldham Athletic AFC (10)
?,(Tue) 9 Oct 1979 (41),Birmingham City FC (10),1-0,?,Sunderland AFC (10)
?,(Tue) 9 Oct 1979 (41),Notts County FC (10),5-2,?,Shrewsbury Town FC (10)
?,(Tue) 9 Oct 1979 (41),Queens Park Rangers FC (10),3-0,?,Cardiff City FC (10)
?,(Tue) 9 Oct 1979 (41),Leyton Orient FC (10),1-0,?,Fulham FC (10)
?,(Tue) 9 Oct 1979 (41),Swansea City AFC (10),1-0,?,Watford FC (10)
?,(Tue) 9 Oct 1979 (41),Charlton Athletic FC (10),3-3,?,Burnley FC (10)
?,(Tue) 9 Oct 1979 (41),Luton Town FC (10),3-1,?,Bristol Rovers FC (10)
?,(Wed) 10 Oct 1979 (41),Leicester City FC (10),2-1,?,Cambridge United FC (10)
?,(Wed) 10 Oct 1979 (41),Newcastle United FC (10),0-0,?,Preston North End FC (10)
?,(Sat) 13 Oct 1979 (41),Newcastle United FC (11),1-0,?,Shrewsbury Town FC (11)
?,(Sat) 13 Oct 1979 (41),Burnley FC (11),0-2,?,Cardiff City FC (11)
?,(Sat) 13 Oct 1979 (41),Luton Town FC (11),2-0,?,Sunderland AFC (11)
?,(Sat) 13 Oct 1979 (41),Swansea City AFC (11),4-1,?,Fulham FC (11)
?,(Sat) 13 Oct 1979 (41),Queens Park Rangers FC (11),1-1,?,Preston North End FC (11)
?,(Sat) 13 Oct 1979 (41),Leyton Orient FC (11),1-0,?,Watford FC (11)
?,(Sat) 13 Oct 1979 (41),Chelsea FC (10),1-0,?,Bristol Rovers FC (11)
?,(Sat) 13 Oct 1979 (41),Charlton Athletic FC (11),1-1,?,Cambridge United FC (11)
?,(Sat) 13 Oct 1979 (41),Wrexham AFC (11),1-0,?,Birmingham City FC (11)
?,(Sat) 13 Oct 1979 (41),Notts County FC (11),1-1,?,Oldham Athletic AFC (11)
?,(Sat) 13 Oct 1979 (41),Leicester City FC (11),1-2,?,West Ham United FC (10)
?,(Sat) 20 Oct 1979 (42),Oldham Athletic AFC (12),1-1,?,Leicester City FC (12)
?,(Sat) 20 Oct 1979 (42),Shrewsbury Town FC (12),3-1,?,Wrexham AFC (12)
?,(Sat) 20 Oct 1979 (42),Preston North End FC (12),3-2,?,Burnley FC (12)
?,(Sat) 20 Oct 1979 (42),Fulham FC (12),1-3,?,Notts County FC (12)
?,(Sat) 20 Oct 1979 (42),Watford FC (12),2-0,?,Newcastle United FC (12)
?,(Sat) 20 Oct 1979 (42),Birmingham City FC (12),2-0,?,Swansea City AFC (12)
?,(Sat) 20 Oct 1979 (42),Cardiff City FC (12),1-2,?,Chelsea FC (11)
?,(Sat) 20 Oct 1979 (42),West Ham United FC (11),1-2,?,Luton Town FC (12)
?,(Sat) 20 Oct 1979 (42),Bristol Rovers FC (12),3-0,?,Charlton Athletic FC (12)
?,(Sat) 20 Oct 1979 (42),Sunderland AFC (12),3-0,?,Queens Park Rangers FC (12)
?,(Mon) 22 Oct 1979 (43),Cambridge United FC (12),1-1,?,Leyton Orient FC (12)
?,(Sat) 27 Oct 1979 (43),Queens Park Rangers FC (13),7-0,?,Burnley FC (13)
?,(Sat) 27 Oct 1979 (43),Chelsea FC (12),0-2,?,Fulham FC (13)
?,(Sat) 27 Oct 1979 (43),Birmingham City FC (13),1-0,?,Shrewsbury Town FC (13)
?,(Sat) 27 Oct 1979 (43),Notts County FC (13),0-1,?,West Ham United FC (12)
?,(Sat) 27 Oct 1979 (43),Luton Town FC (13),1-1,?,Preston North End FC (13)
?,(Sat) 27 Oct 1979 (43),Swansea City AFC (13),2-0,?,Oldham Athletic AFC (13)
?,(Sat) 27 Oct 1979 (43),Wrexham AFC (13),3-0,?,Watford FC (13)
?,(Sat) 27 Oct 1979 (43),Charlton Athletic FC (13),3-2,?,Cardiff City FC (13)
?,(Sat) 27 Oct 1979 (43),Leicester City FC (13),2-1,?,Sunderland AFC (13)
?,(Sat) 27 Oct 1979 (43),Newcastle United FC (13),2-0,?,Cambridge United FC (13)
?,(Sat) 27 Oct 1979 (43),Leyton Orient FC (13),2-1,?,Bristol Rovers FC (13)
?,(Sat) 3 Nov 1979 (44),Cambridge United FC (14),1-2,?,Luton Town FC (14)
?,(Sat) 3 Nov 1979 (44),Sunderland AFC (14),2-1,?,Chelsea FC (13)
?,(Sat) 3 Nov 1979 (44),Burnley FC (14),1-2,?,Leyton Orient FC (14)
?,(Sat) 3 Nov 1979 (44),Bristol Rovers FC (14),1-3,?,Queens Park Rangers FC (14)
?,(Sat) 3 Nov 1979 (44),Cardiff City FC (14),3-2,?,Notts County FC (14)
?,(Sat) 3 Nov 1979 (44),Fulham FC (14),2-4,?,Birmingham City FC (14)
?,(Sat) 3 Nov 1979 (44),West Ham United FC (13),1-0,?,Wrexham AFC (14)
?,(Sat) 3 Nov 1979 (44),Preston North End FC (14),1-1,?,Charlton Athletic FC (14)
?,(Sat) 3 Nov 1979 (44),Shrewsbury Town FC (14),2-2,?,Swansea City AFC (14)
?,(Sat) 3 Nov 1979 (44),Watford FC (14),1-3,?,Leicester City FC (14)
?,(Sat) 3 Nov 1979 (44),Oldham Athletic AFC (14),1-0,?,Newcastle United FC (14)
?,(Fri) 9 Nov 1979 (45),Charlton Athletic FC (15),2-1,?,Oldham Athletic AFC (15)
?,(Sat) 10 Nov 1979 (45),Leicester City FC (15),1-1,?,Burnley FC (15)
?,(Sat) 10 Nov 1979 (45),Leyton Orient FC (15),3-7,?,Chelsea FC (14)
?,(Sat) 10 Nov 1979 (45),Swansea City AFC (15),3-1,?,Sunderland AFC (15)
?,(Sat) 10 Nov 1979 (45),Birmingham City FC (15),1-0,?,Cambridge United FC (15)
?,(Sat) 10 Nov 1979 (45),Notts County FC (15),2-1,?,Preston North End FC (15)
?,(Sat) 10 Nov 1979 (45),Shrewsbury Town FC (15),1-0,?,Watford FC (15)
?,(Sat) 10 Nov 1979 (45),Fulham FC (15),1-2,?,West Ham United FC (14)
?,(Sat) 10 Nov 1979 (45),Luton Town FC (15),1-1,?,Queens Park Rangers FC (15)
?,(Sat) 10 Nov 1979 (45),Wrexham AFC (15),1-2,?,Bristol Rovers FC (15)
?,(Sat) 10 Nov 1979 (45),Newcastle United FC (15),1-0,?,Cardiff City FC (15)
?,(Wed) 14 Nov 1979 (46),Chelsea FC (15),2-1,?,West Ham United FC (15)
?,(Sat) 17 Nov 1979 (46),Queens Park Rangers FC (16),2-1,?,Shrewsbury Town FC (16)
?,(Sat) 17 Nov 1979 (46),Bristol Rovers FC (16),1-1,?,Newcastle United FC (16)
?,(Sat) 17 Nov 1979 (46),Burnley FC (16),0-0,?,Luton Town FC (16)
?,(Sat) 17 Nov 1979 (46),Oldham Athletic AFC (16),0-1,?,Fulham FC (16)
?,(Sat) 17 Nov 1979 (46),Cardiff City FC (16),0-0,?,Leyton Orient FC (16)
?,(Sat) 17 Nov 1979 (46),Chelsea FC (16),3-1,?,Charlton Athletic FC (16)
?,(Sat) 17 Nov 1979 (46),West Ham United FC (16),2-0,?,Swansea City AFC (16)
?,(Sat) 17 Nov 1979 (46),Preston North End FC (16),1-1,?,Leicester City FC (16)
?,(Sat) 17 Nov 1979 (46),Sunderland AFC (16),3-1,?,Notts County FC (16)
?,(Sat) 17 Nov 1979 (46),Cambridge United FC (16),2-0,?,Wrexham AFC (16)
?,(Sat) 17 Nov 1979 (46),Watford FC (16),1-0,?,Birmingham City FC (16)
?,(Mon) 19 Nov 1979 (47),Newcastle United FC (17),2-0,?,Leyton Orient FC (17)
?,(Sat) 24 Nov 1979 (47),Burnley FC (17),5-3,?,Cambridge United FC (17)
?,(Sat) 24 Nov 1979 (47),Fulham FC (17),0-0,?,Watford FC (17)
?,(Sat) 24 Nov 1979 (47),West Ham United FC (17),3-0,?,Cardiff City FC (17)
?,(Sat) 24 Nov 1979 (47),Luton Town FC (17),2-3,?,Birmingham City FC (17)
?,(Sat) 24 Nov 1979 (47),Oldham Athletic AFC (17),0-2,?,Shrewsbury Town FC (17)
?,(Sat) 24 Nov 1979 (47),Preston North End FC (17),2-2,?,Leyton Orient FC (18)
?,(Sat) 24 Nov 1979 (47),Leicester City FC (17),2-0,?,Wrexham AFC (17)
?,(Sat) 24 Nov 1979 (47),Notts County FC (17),2-3,?,Chelsea FC (17)
?,(Sat) 24 Nov 1979 (47),Queens Park Rangers FC (17),4-0,?,Charlton Athletic FC (17)
?,(Sat) 24 Nov 1979 (47),Sunderland AFC (17),3-2,?,Bristol Rovers FC (17)
?,(Sat) 24 Nov 1979 (47),Swansea City AFC (17),2-3,?,Newcastle United FC (18)
?,(Sat) 1 Dec 1979 (48),Birmingham City FC (18),1-2,?,Leicester City FC (18)
?,(Sat) 1 Dec 1979 (48),Shrewsbury Town FC (18),1-2,?,Luton Town FC (18)
?,(Sat) 1 Dec 1979 (48),Charlton Athletic FC (18),1-0,?,West Ham United FC (18)
?,(Sat) 1 Dec 1979 (48),Wrexham AFC (18),1-0,?,Swansea City AFC (18)
?,(Sat) 1 Dec 1979 (48),Chelsea FC (18),2-0,?,Preston North End FC (18)
?,(Sat) 1 Dec 1979 (48),Cambridge United FC (18),2-1,?,Queens Park Rangers FC (18)
?,(Sat) 1 Dec 1979 (48),Bristol Rovers FC (18),0-0,?,Burnley FC (18)
?,(Sat) 1 Dec 1979 (48),Watford FC (18),2-1,?,Notts County FC (18)
?,(Sat) 1 Dec 1979 (48),Newcastle United FC (19),2-0,?,Fulham FC (18)
?,(Sat) 1 Dec 1979 (48),Leyton Orient FC (19),2-1,?,Sunderland AFC (18)
?,(Sat) 1 Dec 1979 (48),Cardiff City FC (18),1-0,?,Oldham Athletic AFC (18)
?,(Sat) 8 Dec 1979 (49),Queens Park Rangers FC (19),2-2,?,Wrexham AFC (19)
?,(Sat) 8 Dec 1979 (49),Luton Town FC (19),1-1,?,Newcastle United FC (20)
?,(Sat) 8 Dec 1979 (49),Leicester City FC (19),2-2,?,Leyton Orient FC (20)
?,(Sat) 8 Dec 1979 (49),Burnley FC (19),1-0,?,Watford FC (19)
?,(Sat) 8 Dec 1979 (49),Oldham Athletic AFC (19),1-0,?,Chelsea FC (19)
?,(Sat) 8 Dec 1979 (49),Fulham FC (19),2-1,?,Shrewsbury Town FC (19)
?,(Sat) 8 Dec 1979 (49),Swansea City AFC (19),1-0,?,Charlton Athletic FC (19)
?,(Sat) 8 Dec 1979 (49),West Ham United FC (19),2-1,?,Bristol Rovers FC (19)
?,(Sat) 8 Dec 1979 (49),Sunderland AFC (19),2-1,?,Cardiff City FC (19)
?,(Sat) 8 Dec 1979 (49),Notts County FC (19),1-1,?,Birmingham City FC (19)
?,(Sat) 8 Dec 1979 (49),Preston North End FC (19),2-2,?,Cambridge United FC (19)
?,(Sat) 15 Dec 1979 (50),Chelsea FC (20),3-0,?,Swansea City AFC (20)
?,(Sat) 15 Dec 1979 (50),Watford FC (20),1-1,?,Sunderland AFC (20)
?,(Sat) 15 Dec 1979 (50),Charlton Athletic FC (20),2-0,?,Leicester City FC (20)
?,(Sat) 15 Dec 1979 (50),Cardiff City FC (20),0-2,?,Preston North End FC (20)
?,(Sat) 15 Dec 1979 (50),Cambridge United FC (20),4-0,?,Fulham FC (20)
?,(Sat) 15 Dec 1979 (50),Bristol Rovers FC (20),2-0,?,Oldham Athletic AFC (20)
?,(Sat) 15 Dec 1979 (50),Birmingham City FC (20),2-0,?,Burnley FC (20)
?,(Sat) 15 Dec 1979 (50),Wrexham AFC (20),3-1,?,Luton Town FC (20)
?,(Sat) 15 Dec 1979 (50),Shrewsbury Town FC (20),3-0,?,West Ham United FC (20)
?,(Sat) 15 Dec 1979 (50),Newcastle United FC (21),4-2,?,Queens Park Rangers FC (20)
?,(Sat) 15 Dec 1979 (50),Leyton Orient FC (21),1-0,?,Notts County FC (20)
?,(Tue) 18 Dec 1979 (51),Queens Park Rangers FC (21),2-2,?,Chelsea FC (21)
?,(Fri) 21 Dec 1979 (51),Luton Town FC (21),3-0,?,Charlton Athletic FC (21)
?,(Fri) 21 Dec 1979 (51),Preston North End FC (21),1-2,?,Watford FC (21)
?,(Fri) 21 Dec 1979 (51),Oldham Athletic AFC (21),1-0,?,Birmingham City FC (21)
?,(Fri) 21 Dec 1979 (51),Leicester City FC (21),0-0,?,Cardiff City FC (21)
?,(Fri) 21 Dec 1979 (51),Burnley FC (21),1-0,?,Wrexham AFC (21)
?,(Fri) 21 Dec 1979 (51),West Ham United FC (21),3-1,?,Cambridge United FC (21)
?,(Fri) 21 Dec 1979 (51),Swansea City AFC (21),0-1,?,Leyton Orient FC (22)
?,(Fri) 21 Dec 1979 (51),Sunderland AFC (21),2-1,?,Shrewsbury Town FC (21)
?,(Sat) 22 Dec 1979 (51),Notts County FC (21),2-2,?,Newcastle United FC (22)
?,(Wed) 26 Dec 1979 (52),Cambridge United FC (22),3-3,?,Oldham Athletic AFC (22)
?,(Wed) 26 Dec 1979 (52),Charlton Athletic FC (22),0-0,?,Notts County FC (22)
?,(Wed) 26 Dec 1979 (52),Burnley FC (22),3-2,?,Newcastle United FC (23)
?,(Wed) 26 Dec 1979 (52),Watford FC (22),0-1,?,Luton Town FC (22)
?,(Wed) 26 Dec 1979 (52),Bristol Rovers FC (21),4-1,?,Swansea City AFC (22)
?,(Wed) 26 Dec 1979 (52),Chelsea FC (22),1-0,?,Leicester City FC (22)
?,(Wed) 26 Dec 1979 (52),Cardiff City FC (22),1-0,?,Fulham FC (21)
?,(Wed) 26 Dec 1979 (52),Sunderland AFC (22),1-1,?,Wrexham AFC (22)
?,(Wed) 26 Dec 1979 (52),Preston North End FC (22),3-0,?,Shrewsbury Town FC (22)
?,(Sat) 29 Dec 1979 (52),Leicester City FC (23),2-0,?,Queens Park Rangers FC (22)
?,(Sat) 29 Dec 1979 (52),Newcastle United FC (24),2-0,?,Charlton Athletic FC (23)
?,(Sat) 29 Dec 1979 (52),Shrewsbury Town FC (23),3-1,?,Bristol Rovers FC (22)
?,(Sat) 29 Dec 1979 (52),Watford FC (23),0-0,?,Cambridge United FC (23)
?,(Sat) 29 Dec 1979 (52),Fulham FC (22),0-1,?,Sunderland AFC (23)
?,(Sat) 29 Dec 1979 (52),Birmingham City FC (22),2-1,?,Cardiff City FC (23)
?,(Sat) 29 Dec 1979 (52),Leyton Orient FC (23),2-2,?,Luton Town FC (23)
?,(Sat) 29 Dec 1979 (52),Notts County FC (23),2-3,?,Burnley FC (23)
?,(Sat) 29 Dec 1979 (52),Swansea City AFC (23),1-0,?,Preston North End FC (23)
?,(Sat) 29 Dec 1979 (52),Wrexham AFC (23),2-0,?,Chelsea FC (23)
?,(Tue) 1 Jan 1980 (0),Birmingham City FC (23),2-1,?,Queens Park Rangers FC (23)
?,(Tue) 1 Jan 1980 (0),Leicester City FC (24),3-0,?,Bristol Rovers FC (23)
?,(Tue) 1 Jan 1980 (0),Wrexham AFC (24),2-0,?,Preston North End FC (24)
?,(Tue) 1 Jan 1980 (0),Luton Town FC (24),3-3,?,Chelsea FC (24)
?,(Tue) 1 Jan 1980 (0),Newcastle United FC (25),3-1,?,Sunderland AFC (24)
?,(Tue) 1 Jan 1980 (0),Notts County FC (24),0-0,?,Cambridge United FC (24)
?,(Tue) 1 Jan 1980 (0),Shrewsbury Town FC (24),2-0,?,Burnley FC (24)
?,(Tue) 1 Jan 1980 (0),Swansea City AFC (24),2-1,?,Cardiff City FC (24)
?,(Tue) 1 Jan 1980 (0),Leyton Orient FC (24),0-4,?,West Ham United FC (22)
?,(Sat) 12 Jan 1980 (1),West Ham United FC (23),1-1,?,Watford FC (24)
?,(Sat) 12 Jan 1980 (1),Luton Town FC (25),0-0,?,Leicester City FC (25)
?,(Sat) 12 Jan 1980 (1),Burnley FC (25),0-0,?,Swansea City AFC (25)
?,(Sat) 12 Jan 1980 (1),Charlton Athletic FC (24),0-1,?,Leyton Orient FC (25)
?,(Sat) 12 Jan 1980 (1),Cambridge United FC (25),2-0,?,Shrewsbury Town FC (25)
?,(Sat) 12 Jan 1980 (1),Sunderland AFC (25),4-2,?,Oldham Athletic AFC (23)
?,(Sat) 12 Jan 1980 (1),Queens Park Rangers FC (24),1-3,?,Notts County FC (25)
?,(Sat) 12 Jan 1980 (1),Preston North End FC (25),3-2,?,Fulham FC (23)
?,(Sat) 12 Jan 1980 (1),Chelsea FC (25),4-0,?,Newcastle United FC (26)
?,(Sat) 12 Jan 1980 (1),Cardiff City FC (25),1-0,?,Wrexham AFC (25)
?,(Sat) 12 Jan 1980 (1),Bristol Rovers FC (24),1-0,?,Birmingham City FC (24)
?,(Sat) 19 Jan 1980 (2),Watford FC (25),0-0,?,Bristol Rovers FC (25)
?,(Sat) 19 Jan 1980 (2),Shrewsbury Town FC (26),1-2,?,Cardiff City FC (26)
?,(Sat) 19 Jan 1980 (2),West Ham United FC (24),2-0,?,Preston North End FC (26)
?,(Sat) 19 Jan 1980 (2),Notts County FC (26),0-1,?,Leicester City FC (26)
?,(Sat) 19 Jan 1980 (2),Wrexham AFC (26),3-2,?,Charlton Athletic FC (25)
?,(Sat) 19 Jan 1980 (2),Fulham FC (24),0-2,?,Queens Park Rangers FC (25)
?,(Sat) 19 Jan 1980 (2),Cambridge United FC (26),3-3,?,Sunderland AFC (26)
?,(Sat) 2 Feb 1980 (4),Queens Park Rangers FC (26),3-2,?,Swansea City AFC (26)
?,(Sat) 2 Feb 1980 (4),Preston North End FC (27),0-1,?,Oldham Athletic AFC (24)
?,(Sat) 2 Feb 1980 (4),Charlton Athletic FC (26),0-1,?,Birmingham City FC (25)
?,(Sat) 2 Feb 1980 (4),Cardiff City FC (27),1-0,?,Watford FC (26)
?,(Sat) 2 Feb 1980 (4),Leicester City FC (27),1-0,?,Newcastle United FC (27)
?,(Sat) 2 Feb 1980 (4),Bristol Rovers FC (26),0-0,?,Cambridge United FC (27)
?,(Sat) 2 Feb 1980 (4),Burnley FC (26),2-1,?,Fulham FC (25)
