06/10/01,Oxford,Plymouth,1,1,0,0
06/10/01,York,Exeter,2,3,0,2
07/10/01,Macclesfield,Kidderminster,0,1,0,1
09/10/01,Swansea,Rochdale,0,1,0,1
13/10/01,Bristol Rvs,Macclesfield,0,2,0,0
13/10/01,Darlington,Mansfield,0,1,0,0
13/10/01,Exeter,Carlisle,1,0,0,0
13/10/01,Hartlepool,York,3,0,1,0
13/10/01,Hull,Torquay,1,0,0,0
13/10/01,Kidderminster,Cheltenham,0,0,0,0
13/10/01,Leyton Orient,Shrewsbury,2,4,1,2
13/10/01,Lincoln,Oxford,1,0,0,0
13/10/01,Plymouth,Halifax,3,0,3,0
13/10/01,Rochdale,Rushden & D,0,0,0,0
13/10/01,Scunthorpe,Luton,0,2,0,0
13/10/01,Southend,Swansea,4,2,0,1
20/10/01,Carlisle,Kidderminster,1,0,0,0
20/10/01,Cheltenham,Exeter,3,1,2,0
20/10/01,Halifax,Bristol Rvs,0,0,0,0
20/10/01,Luton,Rochdale,0,1,0,1
20/10/01,Macclesfield,Lincoln,0,1,0,0
20/10/01,Mansfield,Plymouth,0,3,0,0
20/10/01,Oxford,Scunthorpe,0,1,0,0
20/10/01,Rushden & D,Hull,3,3,3,1
20/10/01,Swansea,Leyton Orient,0,1,0,0
20/10/01,Torquay,Hartlepool,1,0,0,0
20/10/01,York,Southend,2,1,1,1
23/10/01,Exeter,Bristol Rvs,1,0,1,0
23/10/01,Halifax,Luton,2,4,1,2
23/10/01,Hull,Leyton Orient,1,1,0,0
23/10/01,Kidderminster,York,4,1,1,1
23/10/01,Macclesfield,Hartlepool,0,1,0,0
23/10/01,Mansfield,Torquay,2,0,0,0
23/10/01,Oxford,Carlisle,1,1,0,0
23/10/01,Plymouth,Lincoln,2,0,1,0
23/10/01,Rochdale,Cheltenham,2,2,0,1
23/10/01,Scunthorpe,Southend,2,0,0,0
23/10/01,Shrewsbury,Rushden & D,0,2,0,1
23/10/01,Swansea,Darlington,2,0,0,0
27/10/01,Carlisle,Halifax,0,0,0,0
27/10/01,Cheltenham,Scunthorpe,3,3,2,2
27/10/01,Darlington,Hull,0,1,0,1
27/10/01,Hartlepool,Oxford,0,1,0,0
27/10/01,Leyton Orient,Rochdale,4,2,2,0
27/10/01,Lincoln,Exeter,0,0,0,0
27/10/01,Luton,Swansea,3,0,1,0
27/10/01,Rushden & D,Mansfield,3,1,2,1
27/10/01,Southend,Kidderminster,1,0,1,0
27/10/01,Torquay,Shrewsbury,2,1,1,0
27/10/01,York,Macclesfield,1,0,0,0
28/10/01,Bristol Rvs,Plymouth,1,2,0,1
03/11/01,Exeter,Southend,2,1,2,1
03/11/01,Halifax,Darlington,2,2,1,1
03/11/01,Hull,Cheltenham,5,1,3,0
03/11/01,Kidderminster,Bristol Rvs,2,0,1,0
03/11/01,Macclesfield,Carlisle,1,1,0,1
03/11/01,Mansfield,Luton,4,1,1,0
03/11/01,Oxford,York,2,2,0,1
03/11/01,Plymouth,Hartlepool,1,0,1,0
03/11/01,Rochdale,Torquay,2,0,0,0
03/11/01,Scunthorpe,Leyton Orient,4,1,2,0
03/11/01,Shrewsbury,Lincoln,1,1,1,1
03/11/01,Swansea,Rushden & D,0,0,0,0
06/11/01,Hartlepool,Hull,4,0,2,0
07/11/01,Cheltenham,Bristol Rvs,0,0,0,0
07/11/01,Shrewsbury,Darlington,3,0,0,0
09/11/01,Cheltenham,Plymouth,0,0,0,0
09/11/01,Luton,Shrewsbury,1,0,0,0
09/11/01,Southend,Macclesfield,3,0,1,0
09/11/01,York,Scunthorpe,0,2,0,0
10/11/01,Bristol Rvs,Rochdale,0,2,0,0
10/11/01,Carlisle,Mansfield,0,1,0,1
10/11/01,Darlington,Oxford,1,0,0,0
10/11/01,Hartlepool,Exeter,2,0,1,0
10/11/01,Leyton Orient,Kidderminster,1,3,0,1
10/11/01,Lincoln,Hull,2,1,1,0
10/11/01,Rushden & D,Halifax,2,1,1,0
10/11/01,Torquay,Swansea,1,2,1,0
20/11/01,Bristol Rvs,Mansfield,0,1,0,0
20/11/01,Carlisle,Shrewsbury,0,1,0,0
20/11/01,Cheltenham,Macclesfield,4,1,1,0
20/11/01,Darlington,Rochdale,1,0,0,0
20/11/01,Hartlepool,Halifax,3,0,1,0
20/11/01,Leyton Orient,Oxford,3,0,2,0
20/11/01,Lincoln,Kidderminster,0,1,0,0
20/11/01,Luton,Hull,0,1,0,0
20/11/01,Rushden & D,Scunthorpe,0,0,0,0
20/11/01,Southend,Plymouth,0,1,0,1
20/11/01,Torquay,Exeter,0,2,0,0
20/11/01,York,Swansea,0,2,0,1
23/11/01,Mansfield,York,1,1,0,0
23/11/01,Swansea,Hartlepool,0,1,0,1
24/11/01,Exeter,Leyton Orient,0,0,0,0
24/11/01,Halifax,Torquay,2,0,1,0
24/11/01,Hull,Bristol Rvs,0,0,0,0
24/11/01,Kidderminster,Rushden & D,3,0,1,0
24/11/01,Macclesfield,Luton,4,1,1,1
24/11/01,Oxford,Cheltenham,3,0,2,0
24/11/01,Plymouth,Carlisle,3,0,2,0
24/11/01,Rochdale,Lincoln,2,2,1,0
24/11/01,Scunthorpe,Darlington,7,1,4,0
24/11/01,Shrewsbury,Southend,2,0,1,0
30/11/01,Hartlepool,Rochdale,1,1,0,0
01/12/01,Carlisle,Scunthorpe,3,0,2,0
01/12/01,Cheltenham,Halifax,2,1,1,1
01/12/01,Darlington,York,3,1,2,0
01/12/01,Hull,Oxford,3,0,3,0
01/12/01,Leyton Orient,Plymouth,0,0,0,0
01/12/01,Mansfield,Swansea,3,0,2,0
01/12/01,Rushden & D,Bristol Rvs,3,1,2,0
01/12/01,Shrewsbury,Exeter,0,1,0,1
01/12/01,Southend,Lincoln,1,1,1,1
01/12/01,Torquay,Macclesfield,1,2,1,1
09/12/01,Hartlepool,Luton,1,2,0,2
15/12/01,Exeter,Kidderminster,2,1,0,1
15/12/01,Halifax,Shrewsbury,1,2,0,0
15/12/01,Lincoln,Torquay,0,0,0,0
15/12/01,Luton,Rushden & D,1,0,1,0
15/12/01,Macclesfield,Leyton Orient,2,1,2,1
15/12/01,Oxford,Mansfield,3,2,0,1
15/12/01,Plymouth,Darlington,1,0,0,0
15/12/01,Rochdale,Southend,0,1,0,1
15/12/01,Scunthorpe,Hull,2,1,1,0
15/12/01,Swansea,Carlisle,0,0,0,0
15/12/01,York,Cheltenham,1,3,1,2
21/12/01,Hull,Southend,0,0,0,0
22/12/01,Leyton Orient,Lincoln,5,0,1,0
22/12/01,Luton,Hartlepool,2,2,1,1
21/12/01,Mansfield,Exeter,0,1,0,0
22/12/01,Rushden & D,Carlisle,3,1,1,1
22/12/01,Scunthorpe,Plymouth,2,1,2,0
21/12/01,Shrewsbury,Macclesfield,1,1,0,1
21/12/01,Swansea,Bristol Rvs,2,1,2,1
22/12/01,Torquay,Oxford,3,3,2,0
26/12/01,Bristol Rvs,Leyton Orient,5,3,2,0
26/12/01,Cheltenham,Shrewsbury,1,0,1,0
26/12/01,Exeter,Swansea,0,3,0,0
26/12/01,Kidderminster,Rochdale,4,1,2,1
26/12/01,Macclesfield,Halifax,1,1,0,1
26/12/01,Oxford,Luton,1,2,1,1
26/12/01,Plymouth,Torquay,2,2,0,0
26/12/01,Southend,Rushden & D,4,2,0,2
29/12/01,Bristol Rvs,Darlington,1,0,0,0
29/12/01,Cheltenham,Swansea,2,2,0,2
29/12/01,Exeter,Rochdale,1,1,0,1
29/12/01,Hartlepool,Leyton Orient,3,1,2,0
29/12/01,Kidderminster,Hull,3,0,1,0
29/12/01,Lincoln,Scunthorpe,3,2,2,1
29/12/01,Macclesfield,Mansfield,0,1,0,0
29/12/01,Oxford,Halifax,6,1,2,0
29/12/01,Plymouth,Rushden & D,1,0,0,0
29/12/01,Southend,Luton,1,2,0,0
29/12/01,York,Shrewsbury,1,1,0,1
01/01/02,Torquay,Cheltenham,0,1,0,0
05/01/02,Swansea,Lincoln,0,0,0,0
05/01/02,Torquay,Kidderminster,1,4,1,2
08/01/02,Kidderminster,Luton,1,4,0,0
08/01/02,Shrewsbury,Oxford,1,0,1,0
12/01/02,Bristol Rvs,Scunthorpe,1,1,1,0
12/01/02,Carlisle,Leyton Orient,6,1,5,0
12/01/02,Cheltenham,Luton,1,1,1,0
12/01/02,Exeter,Halifax,0,0,0,0
12/01/02,Hartlepool,Shrewsbury,2,2,1,0
12/01/02,Kidderminster,Darlington,1,0,0,0
12/01/02,Lincoln,Rushden & D,2,4,2,2
12/01/02,Macclesfield,Rochdale,0,1,0,0
12/01/02,Oxford,Swansea,2,1,2,1
12/01/02,Plymouth,Hull,1,0,1,0
12/01/02,Southend,Mansfield,1,0,1,0
12/01/02,York,Torquay,1,1,1,0
15/01/02,Hull,Carlisle,0,1,0,1
15/01/02,Scunthorpe,Exeter,3,4,1,1
15/01/02,Shrewsbury,Bristol Rvs,0,1,0,0
19/01/02,Darlington,Southend,2,2,1,0
19/01/02,Halifax,Lincoln,3,0,1,0
19/01/02,Hull,Exeter,2,0,1,0
19/01/02,Leyton Orient,Cheltenham,0,2,0,1
19/01/02,Luton,Carlisle,1,1,0,0
19/01/02,Mansfield,Hartlepool,3,0,1,0
19/01/02,Rochdale,Oxford,1,1,1,0
19/01/02,Rushden & D,York,3,0,2,0
19/01/02,Scunthorpe,Kidderminster,1,0,1,0
19/01/02,Shrewsbury,Plymouth,3,1,1,1
19/01/02,Swansea,Macclesfield,0,1,0,0
19/01/02,Torquay,Bristol Rvs,2,1,1,0
22/01/02,Bristol Rvs,Swansea,4,1,2,0
22/01/02,Carlisle,Rushden & D,3,0,2,0
22/01/02,Exeter,Mansfield,0,1,0,1
22/01/02,Kidderminster,Halifax,2,0,1,0
22/01/02,Lincoln,Leyton Orient,2,0,1,0
22/01/02,Macclesfield,Shrewsbury,2,1,2,1
22/01/02,Oxford,Torquay,1,1,0,0
22/01/02,Plymouth,Scunthorpe,2,1,1,1
22/01/02,Southend,Hull,2,0,1,0
22/01/02,York,Rochdale,0,0,0,0
23/01/02,Cheltenham,Darlington,0,0,0,0
26/01/02,Darlington,Luton,3,2,1,1
26/01/02,Hartlepool,Rushden & D,5,1,1,0
26/01/02,Hull,Shrewsbury,3,0,3,0
26/01/02,Plymouth,Oxford,4,2,3,2
26/01/02,Rochdale,Swansea,2,0,2,0
26/01/02,Scunthorpe,Halifax,4,0,2,0
26/01/02,Southend,Torquay,1,1,0,0
29/01/02,Darlington,Lincoln,2,1,0,0
29/01/02,Halifax,Southend,1,1,1,0
29/01/02,Hartlepool,Scunthorpe,3,2,1,1
29/01/02,Mansfield,Kidderminster,1,1,0,1
29/01/02,Rochdale,Carlisle,1,1,0,1
29/01/02,Rushden & D,Macclesfield,2,0,0,0
29/01/02,York,Hull,2,1,2,0
02/02/02,Halifax,Hull,0,1,0,1
02/02/02,Luton,Plymouth,2,0,0,0
02/02/02,Macclesfield,Exeter,1,2,0,0
02/02/02,Mansfield,Rochdale,3,1,2,0
02/02/02,Oxford,Bristol Rvs,0,0,0,0
02/02/02,Rushden & D,Darlington,2,1,1,0
02/02/02,Shrewsbury,Scunthorpe,2,2,2,2
02/02/02,Torquay,Leyton Orient,1,1,0,1
05/02/02,Carlisle,Darlington,1,3,1,1
05/02/02,Hull,Hartlepool,1,1,1,0
05/02/02,Rochdale,York,5,4,2,2
05/02/02,Rushden & D,Oxford,2,1,1,0
05/02/02,Swansea,Plymouth,0,1,0,1
09/02/02,Bristol Rvs,Halifax,2,0,1,0
09/02/02,Darlington,Shrewsbury,3,3,1,1
09/02/02,Exeter,Cheltenham,0,2,0,0
09/02/02,Hartlepool,Torquay,4,1,3,0
09/02/02,Hull,Rushden & D,2,1,1,0
09/02/02,Kidderminster,Carlisle,2,2,1,1
09/02/02,Leyton Orient,Swansea,2,2,0,1
09/02/02,Lincoln,Macclesfield,1,0,1,0
09/02/02,Plymouth,Mansfield,1,0,0,0
09/02/02,Rochdale,Luton,1,0,1,0
09/02/02,Scunthorpe,Oxford,1,0,0,0
09/02/02,Southend,York,0,1,0,0
12/02/02,Bristol Rvs,Hartlepool,0,1,0,1
12/02/02,Darlington,Cheltenham,0,2,0,2
12/02/02,Halifax,York,1,1,1,0
12/02/02,Lincoln,Mansfield,1,4,0,3
12/02/02,Scunthorpe,Macclesfield,1,1,0,1
12/02/02,Swansea,Kidderminster,2,1,1,1
15/02/02,Swansea,Southend,3,2,2,1
16/02/02,Carlisle,Exeter,1,0,0,0
16/02/02,Halifax,Plymouth,0,2,0,2
16/02/02,Luton,Scunthorpe,2,3,1,2
16/02/02,Macclesfield,Bristol Rvs,2,1,0,1
16/02/02,Mansfield,Darlington,4,2,3,1
16/02/02,Oxford,Lincoln,2,1,2,0
16/02/02,Rushden & D,Rochdale,1,1,0,0
16/02/02,Shrewsbury,Leyton Orient,1,0,0,0
16/02/02,Torquay,Hull,1,1,0,1
16/02/02,York,Hartlepool,1,0,0,0
19/02/02,Carlisle,Torquay,2,0,0,0
19/02/02,Cheltenham,Southend,1,1,0,0
19/02/02,Darlington,Hartlepool,1,1,1,0
19/02/02,Kidderminster,Macclesfield,0,1,0,0
19/02/02,Leyton Orient,York,1,2,0,1
19/02/02,Luton,Bristol Rvs,3,0,0,0
22/02/02,Hull,Macclesfield,0,1,0,0
23/02/02,Bristol Rvs,Lincoln,1,2,1,1
23/02/02,Darlington,Torquay,1,3,0,1
23/02/02,Halifax,Swansea,0,1,0,1
23/02/02,Hartlepool,Southend,5,1,2,0
23/02/02,Luton,York,2,1,1,1
23/02/02,Oxford,Exeter,1,2,1,1
23/02/02,Plymouth,Kidderminster,2,1,0,1
23/02/02,Rushden & D,Leyton Orient,1,0,0,0
23/02/02,Scunthorpe,Rochdale,2,1,2,1
23/02/02,Shrewsbury,Mansfield,3,0,2,0
26/02/02,Cheltenham,Hartlepool,3,0,2,0
26/02/02,Kidderminster,Shrewsbury,1,0,1,0
26/02/02,Leyton Orient,Darlington,0,0,0,0
26/02/02,Lincoln,Luton,0,1,0,1
26/02/02,Macclesfield,Oxford,0,1,0,1
26/02/02,Mansfield,Halifax,2,1,0,1
26/02/02,Plymouth,Exeter,3,0,2,0
26/02/02,Southend,Bristol Rvs,2,1,1,1
26/02/02,Swansea,Scunthorpe,2,2,1,1
26/02/02,Torquay,Rushden & D,1,1,0,1
02/03/02,Cheltenham,Rushden & D,1,1,1,1
02/03/02,Exeter,Darlington,4,2,1,1
02/03/02,Kidderminster,Hartlepool,3,2,0,1
02/03/02,Leyton Orient,Halifax,3,1,1,0
02/03/02,Lincoln,Carlisle,3,1,2,0
02/03/02,Macclesfield,Plymouth,1,1,0,0
02/03/02,Mansfield,Scunthorpe,2,1,0,1
02/03/02,Rochdale,Shrewsbury,1,0,0,0
02/03/02,Southend,Oxford,2,2,2,1
02/03/02,Swansea,Hull,1,0,0,0
02/03/02,Torquay,Luton,0,1,0,1
05/03/02,Bristol Rvs,Cheltenham,1,2,1,1
05/03/02,Carlisle,Southend,0,0,0,0
05/03/02,Darlington,Macclesfield,0,1,0,0
05/03/02,Halifax,Rochdale,1,2,1,0
05/03/02,Hartlepool,Lincoln,1,1,0,0
05/03/02,Hull,Mansfield,4,1,2,0
05/03/02,Luton,Leyton Orient,3,0,1,0
05/03/02,Oxford,Kidderminster,1,1,0,0
05/03/02,Plymouth,York,1,0,1,0
05/03/02,Rushden & D,Exeter,2,1,2,0
05/03/02,Scunthorpe,Torquay,1,0,0,0
05/03/02,Shrewsbury,Swansea,3,0,1,0
09/03/02,Carlisle,Swansea,3,1,3,0
09/03/02,Cheltenham,York,4,0,1,0
09/03/02,Hartlepool,Bristol Rvs,1,1,1,0
09/03/02,Hull,Scunthorpe,0,1,0,0
09/03/02,Kidderminster,Exeter,3,1,2,0
09/03/02,Leyton Orient,Macclesfield,2,0,2,0
09/03/02,Mansfield,Oxford,2,1,2,0
09/03/02,Rushden & D,Luton,1,2,0,0
09/03/02,Shrewsbury,Halifax,3,0,1,0
09/03/02,Southend,Rochdale,0,0,0,0
09/03/02,Torquay,Lincoln,2,0,0,0
12/03/02,Bristol Rvs,Carlisle,0,0,0,0
12/03/02,Halifax,Kidderminster,1,0,1,0
12/03/02,Leyton Orient,Southend,2,1,2,0
12/03/02,Lincoln,Cheltenham,0,1,0,0
12/03/02,Luton,Exeter,3,0,1,0
16/03/02,Bristol Rvs,Rushden & D,0,3,0,1
16/03/02,Exeter,Shrewsbury,2,2,0,1
16/03/02,Halifax,Cheltenham,4,1,1,1
16/03/02,Lincoln,Southend,0,1,0,1
16/03/02,Luton,Kidderminster,1,0,1,0
16/03/02,Macclesfield,Torquay,0,2,0,1
16/03/02,Oxford,Hull,1,0,0,0
16/03/02,Plymouth,Leyton Orient,3,0,1,0
16/03/02,Rochdale,Hartlepool,0,0,0,0
16/03/02,Scunthorpe,Carlisle,2,1,2,0
16/03/02,Swansea,Mansfield,2,0,1,0
16/03/02,York,Darlington,2,0,0,0
19/03/02,Carlisle,Hartlepool,0,2,0,1
19/03/02,Exeter,York,2,1,0,0
19/03/02,Leyton Orient,Mansfield,2,0,0,0
22/03/02,Hartlepool,Macclesfield,1,2,0,1
23/03/02,Bristol Rvs,Exeter,0,0,0,0
23/03/02,Carlisle,Oxford,2,1,1,1
23/03/02,Cheltenham,Rochdale,1,1,1,0
23/03/02,Darlington,Swansea,0,0,0,0
23/03/02,Leyton Orient,Hull,0,0,0,0
23/03/02,Lincoln,Plymouth,0,1,0,0
23/03/02,Luton,Halifax,5,0,2,0
23/03/02,Rushden & D,Shrewsbury,3,0,3,0
23/03/02,Southend,Scunthorpe,2,0,2,0
23/03/02,Torquay,Mansfield,0,0,0,0
23/03/02,York,Kidderminster,0,1,0,0
26/03/02,Cheltenham,Kidderminster,2,1,1,1
26/03/02,Rochdale,Plymouth,1,3,0,0
26/03/02,York,Lincoln,2,0,2,0
29/03/02,Halifax,Carlisle,2,2,1,1
30/03/02,Exeter,Lincoln,1,1,1,0
30/03/02,Hull,Darlington,1,2,0,1
30/03/02,Kidderminster,Southend,2,0,1,0
30/03/02,Macclesfield,York,2,1,1,1
30/03/02,Mansfield,Rushden & D,1,4,0,1
30/03/02,Oxford,Hartlepool,1,2,1,2
30/03/02,Plymouth,Bristol Rvs,1,0,1,0
30/03/02,Rochdale,Leyton Orient,3,0,2,0
30/03/02,Scunthorpe,Cheltenham,1,2,0,1
30/03/02,Shrewsbury,Torquay,0,1,0,1
30/03/02,Swansea,Luton,1,3,0,1
01/04/02,Bristol Rvs,Kidderminster,2,1,1,1
01/04/02,Carlisle,Macclesfield,3,2,0,2
01/04/02,Cheltenham,Hull,1,0,0,0
01/04/02,Darlington,Halifax,5,0,2,0
01/04/02,Hartlepool,Plymouth,1,0,0,0
01/04/02,Leyton Orient,Scunthorpe,0,0,0,0
01/04/02,Lincoln,Shrewsbury,1,2,1,1
01/04/02,Luton,Mansfield,5,3,4,2
01/04/02,Rushden & D,Swansea,4,0,2,0
01/04/02,Southend,Exeter,3,1,2,1
01/04/02,Torquay,Rochdale,3,0,1,0
01/04/02,York,Oxford,1,0,0,0
06/04/02,Halifax,Hartlepool,0,2,0,1
06/04/02,Hull,Luton,0,4,0,2
06/04/02,Kidderminster,Lincoln,1,1,0,0
06/04/02,Macclesfield,Cheltenham,1,0,0,0
06/04/02,Mansfield,Bristol Rvs,2,0,0,0
06/04/02,Oxford,Leyton Orient,1,1,0,0
06/04/02,Plymouth,Southend,0,0,0,0
06/04/02,Rochdale,Darlington,3,1,3,1
06/04/02,Scunthorpe,Rushden & D,1,1,1,0
06/04/02,Shrewsbury,Carlisle,1,0,1,0
06/04/02,Swansea,York,0,1,0,0
07/04/02,Exeter,Torquay,0,0,0,0
09/04/02,Mansfield,Cheltenham,2,1,1,1
09/04/02,Rochdale,Hull,3,2,1,2
09/04/02,York,Carlisle,0,0,0,0
13/04/02,Bristol Rvs,Hull,1,1,0,1
13/04/02,Carlisle,Plymouth,0,2,0,1
13/04/02,Cheltenham,Oxford,2,0,2,0
13/04/02,Darlington,Scunthorpe,2,1,1,0
13/04/02,Hartlepool,Swansea,7,1,2,1
13/04/02,Leyton Orient,Exeter,1,1,1,1
13/04/02,Lincoln,Rochdale,1,1,1,0
13/04/02,Luton,Macclesfield,0,0,0,0
13/04/02,Rushden & D,Kidderminster,0,2,0,0
13/04/02,Southend,Shrewsbury,0,2,0,1
13/04/02,Torquay,Halifax,2,4,1,1
13/04/02,York,Mansfield,3,1,1,1
15/04/02,Darlington,Plymouth,1,4,1,3
16/04/02,Carlisle,Cheltenham,0,0,0,0
16/04/02,York,Bristol Rvs,3,0,2,0
20/04/02,Exeter,Hartlepool,0,2,0,1
