Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 10 Sep 1996 (37),Walsall FC (5),2-2,?,Wycombe Wanderers FC (6)
?,(Sat) 14 Sep 1996 (37),Brentford FC (7),1-1,?,Blackpool FC (7)
?,(Sat) 14 Sep 1996 (37),Bristol Rovers FC (6),0-1,?,Watford FC (7)
?,(Sat) 14 Sep 1996 (37),Burnley FC (7),2-1,?,Wycombe Wanderers FC (7)
?,(Sat) 14 Sep 1996 (37),Crewe Alexandra FC (7),3-1,?,Wrexham AFC (5)
?,(Sat) 14 Sep 1996 (37),Luton Town FC (7),0-1,?,Chesterfield FC (7)
?,(Sat) 14 Sep 1996 (37),Notts County FC (6),1-2,?,Millwall FC (7)
?,(Sat) 14 Sep 1996 (37),Peterborough United FC (6),2-2,?,York City FC (7)
?,(Sat) 14 Sep 1996 (37),Preston North End FC (7),0-1,?,AFC Bournemouth (7)
?,(Sat) 14 Sep 1996 (37),Rotherham United FC (7),2-2,?,Bristol City FC (7)
?,(Sat) 14 Sep 1996 (37),Shrewsbury Town FC (7),1-1,?,Bury FC (7)
?,(Sat) 14 Sep 1996 (37),Stockport County FC (7),3-1,?,Plymouth Argyle FC (7)
?,(Sat) 14 Sep 1996 (37),Walsall FC (6),1-0,?,Gillingham FC (7)
?,(Tue) 17 Sep 1996 (38),Wrexham AFC (6),1-0,?,Bristol Rovers FC (7)
?,(Sat) 21 Sep 1996 (38),Blackpool FC (8),1-1,?,Shrewsbury Town FC (8)
?,(Sat) 21 Sep 1996 (38),AFC Bournemouth (8),0-1,?,Notts County FC (7)
?,(Sat) 21 Sep 1996 (38),Bristol City FC (8),4-1,?,Walsall FC (7)
?,(Sat) 21 Sep 1996 (38),Bury FC (8),0-0,?,Luton Town FC (8)
?,(Sat) 21 Sep 1996 (38),Chesterfield FC (8),0-0,?,Burnley FC (8)
?,(Sat) 21 Sep 1996 (38),Gillingham FC (8),3-1,?,Rotherham United FC (8)
?,(Sat) 21 Sep 1996 (38),Millwall FC (8),2-0,?,Crewe Alexandra FC (8)
?,(Sat) 21 Sep 1996 (38),Plymouth Argyle FC (8),0-1,?,Bristol Rovers FC (8)
?,(Sat) 21 Sep 1996 (38),Watford FC (8),0-0,?,Peterborough United FC (7)
?,(Sat) 21 Sep 1996 (38),Wrexham AFC (7),1-0,?,Preston North End FC (8)
?,(Sat) 21 Sep 1996 (38),Wycombe Wanderers FC (8),0-1,?,Brentford FC (8)
?,(Sat) 21 Sep 1996 (38),York City FC (8),1-2,?,Stockport County FC (8)
?,(Tue) 24 Sep 1996 (39),Walsall FC (8),0-1,?,Wrexham AFC (8)
?,(Sat) 28 Sep 1996 (39),Brentford FC (9),3-3,?,York City FC (9)
?,(Sat) 28 Sep 1996 (39),Bristol Rovers FC (9),2-0,?,Chesterfield FC (9)
?,(Sat) 28 Sep 1996 (39),Burnley FC (9),2-3,?,Bristol City FC (9)
?,(Sat) 28 Sep 1996 (39),Crewe Alexandra FC (9),3-0,?,Plymouth Argyle FC (9)
?,(Sat) 28 Sep 1996 (39),Luton Town FC (9),1-0,?,Blackpool FC (9)
?,(Sat) 28 Sep 1996 (39),Notts County FC (8),0-0,?,Wrexham AFC (9)
?,(Sat) 28 Sep 1996 (39),Peterborough United FC (8),6-3,?,Wycombe Wanderers FC (9)
?,(Sat) 28 Sep 1996 (39),Preston North End FC (9),2-1,?,Millwall FC (9)
?,(Sat) 28 Sep 1996 (39),Rotherham United FC (9),1-0,?,AFC Bournemouth (9)
?,(Sat) 28 Sep 1996 (39),Shrewsbury Town FC (9),1-0,?,Watford FC (9)
?,(Sat) 28 Sep 1996 (39),Stockport County FC (9),2-1,?,Gillingham FC (9)
?,(Sat) 28 Sep 1996 (39),Walsall FC (9),3-1,?,Bury FC (9)
?,(Tue) 1 Oct 1996 (40),AFC Bournemouth (10),0-1,?,Walsall FC (10)
?,(Tue) 1 Oct 1996 (40),Bristol City FC (10),1-2,?,Brentford FC (10)
?,(Tue) 1 Oct 1996 (40),Bury FC (10),1-0,?,Burnley FC (10)
?,(Tue) 1 Oct 1996 (40),Chesterfield FC (10),2-1,?,Shrewsbury Town FC (10)
?,(Tue) 1 Oct 1996 (40),Crewe Alexandra FC (10),3-2,?,Blackpool FC (10)
?,(Tue) 1 Oct 1996 (40),Gillingham FC (10),1-0,?,Notts County FC (9)
?,(Tue) 1 Oct 1996 (40),Plymouth Argyle FC (10),1-1,?,Peterborough United FC (9)
?,(Tue) 1 Oct 1996 (40),Watford FC (10),1-0,?,Preston North End FC (10)
?,(Tue) 1 Oct 1996 (40),Wycombe Wanderers FC (10),4-2,?,Rotherham United FC (10)
?,(Tue) 1 Oct 1996 (40),York City FC (10),2-2,?,Bristol Rovers FC (10)
?,(Wed) 2 Oct 1996 (40),Millwall FC (10),3-4,?,Stockport County FC (10)
?,(Fri) 4 Oct 1996 (40),Bristol Rovers FC (11),2-0,?,Crewe Alexandra FC (11)
?,(Sat) 5 Oct 1996 (40),Brentford FC (11),4-2,?,Rotherham United FC (11)
?,(Sat) 5 Oct 1996 (40),Burnley FC (11),5-2,?,Stockport County FC (11)
?,(Sat) 5 Oct 1996 (40),Bury FC (11),1-0,?,Blackpool FC (11)
?,(Sat) 5 Oct 1996 (40),Chesterfield FC (11),1-1,?,Bristol City FC (11)
?,(Sat) 5 Oct 1996 (40),Gillingham FC (11),1-1,?,AFC Bournemouth (11)
?,(Sat) 5 Oct 1996 (40),Luton Town FC (10),3-1,?,Walsall FC (11)
?,(Sat) 5 Oct 1996 (40),Plymouth Argyle FC (11),0-0,?,Millwall FC (11)
?,(Sat) 5 Oct 1996 (40),Preston North End FC (11),3-4,?,Peterborough United FC (10)
?,(Sat) 5 Oct 1996 (40),Wycombe Wanderers FC (11),1-0,?,Notts County FC (10)
?,(Sat) 5 Oct 1996 (40),York City FC (11),1-2,?,Watford FC (11)
?,(Tue) 8 Oct 1996 (41),Peterborough United FC (11),1-3,?,Notts County FC (11)
?,(Tue) 8 Oct 1996 (41),Wrexham AFC (10),2-1,?,Shrewsbury Town FC (11)
?,(Fri) 11 Oct 1996 (41),Bristol City FC (12),2-0,?,York City FC (12)
?,(Sat) 12 Oct 1996 (41),Blackpool FC (12),2-0,?,Gillingham FC (12)
?,(Sat) 12 Oct 1996 (41),AFC Bournemouth (12),2-1,?,Wycombe Wanderers FC (12)
?,(Sat) 12 Oct 1996 (41),Crewe Alexandra FC (12),2-0,?,Brentford FC (12)
?,(Sat) 12 Oct 1996 (41),Millwall FC (12),2-1,?,Chesterfield FC (12)
?,(Sat) 12 Oct 1996 (41),Notts County FC (12),1-1,?,Bristol Rovers FC (12)
?,(Sat) 12 Oct 1996 (41),Peterborough United FC (12),1-2,?,Bury FC (12)
?,(Sat) 12 Oct 1996 (41),Rotherham United FC (12),1-0,?,Burnley FC (12)
?,(Sat) 12 Oct 1996 (41),Shrewsbury Town FC (12),0-3,?,Luton Town FC (11)
?,(Sat) 12 Oct 1996 (41),Stockport County FC (12),1-0,?,Preston North End FC (12)
?,(Sat) 12 Oct 1996 (41),Walsall FC (12),0-1,?,Plymouth Argyle FC (12)
?,(Sat) 12 Oct 1996 (41),Watford FC (12),1-1,?,Wrexham AFC (11)
?,(Tue) 15 Oct 1996 (42),Blackpool FC (13),3-3,?,Wrexham AFC (12)
?,(Tue) 15 Oct 1996 (42),AFC Bournemouth (13),1-0,?,Plymouth Argyle FC (13)
?,(Tue) 15 Oct 1996 (42),Bristol City FC (13),3-0,?,Wycombe Wanderers FC (13)
?,(Tue) 15 Oct 1996 (42),Crewe Alexandra FC (13),0-1,?,York City FC (13)
?,(Tue) 15 Oct 1996 (42),Notts County FC (13),0-0,?,Chesterfield FC (13)
?,(Tue) 15 Oct 1996 (42),Peterborough United FC (13),0-1,?,Brentford FC (13)
?,(Tue) 15 Oct 1996 (42),Rotherham United FC (13),0-0,?,Bristol Rovers FC (13)
?,(Tue) 15 Oct 1996 (42),Shrewsbury Town FC (13),1-2,?,Gillingham FC (13)
?,(Tue) 15 Oct 1996 (42),Stockport County FC (13),1-1,?,Luton Town FC (12)
?,(Tue) 15 Oct 1996 (42),Walsall FC (13),1-0,?,Preston North End FC (13)
?,(Tue) 15 Oct 1996 (42),Watford FC (13),2-2,?,Burnley FC (13)
?,(Wed) 16 Oct 1996 (42),Millwall FC (13),1-0,?,Bury FC (13)
?,(Sat) 19 Oct 1996 (42),Brentford FC (14),1-1,?,Walsall FC (14)
?,(Sat) 19 Oct 1996 (42),Bristol Rovers FC (14),0-0,?,Blackpool FC (14)
?,(Sat) 19 Oct 1996 (42),Burnley FC (14),1-0,?,Notts County FC (14)
?,(Sat) 19 Oct 1996 (42),Bury FC (14),1-1,?,Watford FC (14)
?,(Sat) 19 Oct 1996 (42),Chesterfield FC (14),1-0,?,Crewe Alexandra FC (14)
?,(Sat) 19 Oct 1996 (42),Gillingham FC (14),2-3,?,Millwall FC (14)
?,(Sat) 19 Oct 1996 (42),Luton Town FC (13),3-0,?,Peterborough United FC (14)
?,(Sat) 19 Oct 1996 (42),Plymouth Argyle FC (14),0-0,?,Bristol City FC (14)
?,(Sat) 19 Oct 1996 (42),Preston North End FC (14),2-1,?,Shrewsbury Town FC (14)
?,(Sat) 19 Oct 1996 (42),Wrexham AFC (13),2-0,?,AFC Bournemouth (14)
?,(Sat) 19 Oct 1996 (42),Wycombe Wanderers FC (14),0-2,?,Stockport County FC (14)
?,(Sat) 19 Oct 1996 (42),York City FC (14),2-1,?,Rotherham United FC (14)
?,(Sat) 26 Oct 1996 (43),Blackpool FC (15),1-1,?,Watford FC (15)
?,(Sat) 26 Oct 1996 (43),Brentford FC (15),0-0,?,Millwall FC (15)
?,(Sat) 26 Oct 1996 (43),Bristol City FC (15),4-0,?,Notts County FC (15)
?,(Sat) 26 Oct 1996 (43),Burnley FC (15),2-1,?,Plymouth Argyle FC (15)
?,(Sat) 26 Oct 1996 (43),Bury FC (15),2-1,?,Bristol Rovers FC (15)
?,(Sat) 26 Oct 1996 (43),Chesterfield FC (15),2-0,?,York City FC (15)
?,(Sat) 26 Oct 1996 (43),Gillingham FC (15),1-1,?,Preston North End FC (15)
?,(Sat) 26 Oct 1996 (43),Luton Town FC (14),2-0,?,AFC Bournemouth (15)
?,(Sat) 26 Oct 1996 (43),Rotherham United FC (15),2-0,?,Peterborough United FC (15)
?,(Sat) 26 Oct 1996 (43),Shrewsbury Town FC (15),0-1,?,Crewe Alexandra FC (15)
?,(Sat) 26 Oct 1996 (43),Walsall FC (15),1-1,?,Stockport County FC (15)
?,(Sat) 26 Oct 1996 (43),Wycombe Wanderers FC (15),0-0,?,Wrexham AFC (14)
?,(Tue) 29 Oct 1996 (44),AFC Bournemouth (16),0-2,?,Bristol City FC (16)
?,(Tue) 29 Oct 1996 (44),Bristol Rovers FC (16),2-1,?,Brentford FC (16)
?,(Tue) 29 Oct 1996 (44),Crewe Alexandra FC (16),1-0,?,Rotherham United FC (16)
?,(Tue) 29 Oct 1996 (44),Notts County FC (16),2-0,?,Walsall FC (16)
?,(Tue) 29 Oct 1996 (44),Peterborough United FC (16),2-2,?,Shrewsbury Town FC (16)
?,(Tue) 29 Oct 1996 (44),Plymouth Argyle FC (16),2-0,?,Gillingham FC (16)
?,(Tue) 29 Oct 1996 (44),Preston North End FC (16),1-1,?,Burnley FC (16)
?,(Tue) 29 Oct 1996 (44),Stockport County FC (16),1-0,?,Chesterfield FC (16)
?,(Tue) 29 Oct 1996 (44),Watford FC (16),1-1,?,Luton Town FC (15)
?,(Tue) 29 Oct 1996 (44),Wrexham AFC (15),1-1,?,Bury FC (16)
?,(Tue) 29 Oct 1996 (44),York City FC (16),2-0,?,Wycombe Wanderers FC (16)
?,(Wed) 30 Oct 1996 (44),Millwall FC (16),2-1,?,Blackpool FC (16)
?,(Sat) 2 Nov 1996 (44),AFC Bournemouth (17),1-1,?,Bury FC (17)
?,(Sat) 2 Nov 1996 (44),Bristol Rovers FC (17),0-0,?,Gillingham FC (17)
?,(Sat) 2 Nov 1996 (44),Crewe Alexandra FC (17),3-0,?,Wycombe Wanderers FC (17)
?,(Sat) 2 Nov 1996 (44),Millwall FC (17),1-0,?,Walsall FC (17)
?,(Sat) 2 Nov 1996 (44),Notts County FC (17),1-2,?,Shrewsbury Town FC (17)
?,(Sat) 2 Nov 1996 (44),Peterborough United FC (17),0-0,?,Blackpool FC (17)
?,(Sat) 2 Nov 1996 (44),Plymouth Argyle FC (17),3-3,?,Luton Town FC (16)
?,(Sat) 2 Nov 1996 (44),Preston North End FC (17),0-0,?,Rotherham United FC (17)
?,(Sat) 2 Nov 1996 (44),Stockport County FC (17),1-1,?,Bristol City FC (17)
?,(Sat) 2 Nov 1996 (44),Watford FC (17),2-0,?,Brentford FC (17)
?,(Sat) 2 Nov 1996 (44),Wrexham AFC (16),3-2,?,Chesterfield FC (17)
?,(Sat) 2 Nov 1996 (44),York City FC (17),1-0,?,Burnley FC (17)
?,(Sat) 9 Nov 1996 (45),Blackpool FC (18),1-1,?,AFC Bournemouth (18)
?,(Sat) 9 Nov 1996 (45),Brentford FC (18),2-2,?,Stockport County FC (18)
?,(Sat) 9 Nov 1996 (45),Bristol City FC (18),1-1,?,Millwall FC (18)
?,(Sat) 9 Nov 1996 (45),Burnley FC (18),2-0,?,Crewe Alexandra FC (18)
?,(Sat) 9 Nov 1996 (45),Bury FC (18),4-1,?,York City FC (18)
?,(Sat) 9 Nov 1996 (45),Chesterfield FC (18),2-1,?,Preston North End FC (18)
?,(Sat) 9 Nov 1996 (45),Gillingham FC (18),1-2,?,Wrexham AFC (17)
?,(Sat) 9 Nov 1996 (45),Luton Town FC (17),2-0,?,Notts County FC (18)
?,(Sat) 9 Nov 1996 (45),Rotherham United FC (18),0-0,?,Watford FC (18)
?,(Sat) 9 Nov 1996 (45),Walsall FC (18),4-0,?,Peterborough United FC (18)
?,(Sat) 9 Nov 1996 (45),Wycombe Wanderers FC (18),2-1,?,Plymouth Argyle FC (18)
?,(Tue) 12 Nov 1996 (46),Shrewsbury Town FC (18),2-0,?,Bristol Rovers FC (18)
?,(Tue) 19 Nov 1996 (47),AFC Bournemouth (19),2-1,?,Brentford FC (19)
?,(Tue) 19 Nov 1996 (47),Bristol Rovers FC (19),1-2,?,Burnley FC (19)
?,(Tue) 19 Nov 1996 (47),Peterborough United FC (19),0-1,?,Gillingham FC (19)
?,(Tue) 19 Nov 1996 (47),Plymouth Argyle FC (19),0-3,?,Chesterfield FC (19)
?,(Tue) 19 Nov 1996 (47),Preston North End FC (19),3-2,?,Luton Town FC (18)
?,(Tue) 19 Nov 1996 (47),Stockport County FC (19),1-0,?,Blackpool FC (19)
?,(Tue) 19 Nov 1996 (47),Watford FC (19),1-0,?,Wycombe Wanderers FC (19)
?,(Wed) 20 Nov 1996 (47),Millwall FC (19),2-1,?,Shrewsbury Town FC (19)
?,(Sat) 23 Nov 1996 (47),Blackpool FC (20),1-0,?,Notts County FC (19)
?,(Sat) 23 Nov 1996 (47),Brentford FC (20),2-0,?,Wrexham AFC (18)
?,(Sat) 23 Nov 1996 (47),Bristol City FC (19),2-0,?,Peterborough United FC (20)
?,(Sat) 23 Nov 1996 (47),Burnley FC (20),1-0,?,AFC Bournemouth (20)
?,(Sat) 23 Nov 1996 (47),Bury FC (19),1-0,?,Plymouth Argyle FC (20)
?,(Sat) 23 Nov 1996 (47),Gillingham FC (20),0-1,?,York City FC (19)
?,(Sat) 23 Nov 1996 (47),Luton Town FC (19),2-1,?,Bristol Rovers FC (20)
?,(Sat) 23 Nov 1996 (47),Rotherham United FC (19),0-0,?,Millwall FC (20)
?,(Sat) 23 Nov 1996 (47),Shrewsbury Town FC (20),3-2,?,Stockport County FC (20)
?,(Sat) 23 Nov 1996 (47),Walsall FC (19),1-0,?,Crewe Alexandra FC (19)
?,(Sat) 23 Nov 1996 (47),Wycombe Wanderers FC (20),0-1,?,Preston North End FC (20)
?,(Fri) 29 Nov 1996 (48),Millwall FC (21),0-0,?,Brentford FC (21)
?,(Sat) 30 Nov 1996 (48),AFC Bournemouth (21),3-2,?,Luton Town FC (20)
?,(Sat) 30 Nov 1996 (48),Bristol Rovers FC (21),4-3,?,Bury FC (20)
?,(Sat) 30 Nov 1996 (48),Crewe Alexandra FC (20),5-1,?,Shrewsbury Town FC (21)
?,(Sat) 30 Nov 1996 (48),Notts County FC (20),2-0,?,Bristol City FC (20)
?,(Sat) 30 Nov 1996 (48),Peterborough United FC (21),6-2,?,Rotherham United FC (20)
?,(Sat) 30 Nov 1996 (48),Plymouth Argyle FC (21),0-0,?,Burnley FC (21)
?,(Sat) 30 Nov 1996 (48),Preston North End FC (21),1-0,?,Gillingham FC (21)
?,(Sat) 30 Nov 1996 (48),Stockport County FC (21),2-0,?,Walsall FC (20)
?,(Sat) 30 Nov 1996 (48),Watford FC (20),2-2,?,Blackpool FC (21)
?,(Sat) 30 Nov 1996 (48),Wrexham AFC (19),2-0,?,Wycombe Wanderers FC (21)
?,(Sat) 30 Nov 1996 (48),York City FC (20),0-0,?,Chesterfield FC (20)
?,(Tue) 3 Dec 1996 (49),Blackpool FC (22),2-2,?,Plymouth Argyle FC (22)
?,(Tue) 3 Dec 1996 (49),Brentford FC (22),2-0,?,Notts County FC (21)
?,(Tue) 3 Dec 1996 (49),Bristol City FC (21),1-1,?,Watford FC (21)
?,(Tue) 3 Dec 1996 (49),Burnley FC (22),2-0,?,Wrexham AFC (20)
?,(Tue) 3 Dec 1996 (49),Bury FC (21),3-0,?,Preston North End FC (22)
?,(Tue) 3 Dec 1996 (49),Chesterfield FC (21),2-1,?,Peterborough United FC (22)
?,(Tue) 3 Dec 1996 (49),Gillingham FC (22),2-1,?,Crewe Alexandra FC (21)
?,(Tue) 3 Dec 1996 (49),Luton Town FC (21),2-0,?,York City FC (21)
?,(Tue) 3 Dec 1996 (49),Rotherham United FC (21),0-1,?,Stockport County FC (22)
?,(Tue) 3 Dec 1996 (49),Shrewsbury Town FC (22),1-1,?,AFC Bournemouth (22)
?,(Tue) 3 Dec 1996 (49),Walsall FC (21),1-0,?,Bristol Rovers FC (22)
?,(Tue) 3 Dec 1996 (49),Wycombe Wanderers FC (22),1-0,?,Millwall FC (22)
?,(Fri) 13 Dec 1996 (50),Preston North End FC (23),3-0,?,Blackpool FC (23)
?,(Sat) 14 Dec 1996 (50),AFC Bournemouth (23),1-1,?,Millwall FC (23)
?,(Sat) 14 Dec 1996 (50),Burnley FC (23),1-2,?,Brentford FC (23)
?,(Sat) 14 Dec 1996 (50),Gillingham FC (23),2-2,?,Bury FC (22)
?,(Sat) 14 Dec 1996 (50),Luton Town FC (22),6-0,?,Crewe Alexandra FC (22)
?,(Sat) 14 Dec 1996 (50),Notts County FC (22),0-0,?,Rotherham United FC (22)
?,(Sat) 14 Dec 1996 (50),Plymouth Argyle FC (23),2-2,?,Shrewsbury Town FC (23)
?,(Sat) 14 Dec 1996 (50),Stockport County FC (23),0-0,?,Peterborough United FC (23)
?,(Sat) 14 Dec 1996 (50),Walsall FC (22),1-1,?,Watford FC (22)
?,(Sat) 14 Dec 1996 (50),Wycombe Wanderers FC (23),1-0,?,Chesterfield FC (22)
?,(Sat) 14 Dec 1996 (50),York City FC (22),1-0,?,Wrexham AFC (21)
?,(Sun) 15 Dec 1996 (50),Bristol City FC (22),1-1,?,Bristol Rovers FC (23)
?,(Wed) 18 Dec 1996 (51),Millwall FC (24),0-1,?,Luton Town FC (23)
?,(Fri) 20 Dec 1996 (51),Crewe Alexandra FC (23),3-0,?,Notts County FC (23)
?,(Fri) 20 Dec 1996 (51),Peterborough United FC (24),3-2,?,Burnley FC (24)
?,(Fri) 20 Dec 1996 (51),Shrewsbury Town FC (24),2-2,?,Walsall FC (23)
?,(Sat) 21 Dec 1996 (51),Blackpool FC (24),3-0,?,York City FC (23)
?,(Sat) 21 Dec 1996 (51),Brentford FC (24),0-0,?,Preston North End FC (24)
?,(Sat) 21 Dec 1996 (51),Bristol Rovers FC (24),3-4,?,Wycombe Wanderers FC (24)
?,(Sat) 21 Dec 1996 (51),Bury FC (23),0-0,?,Stockport County FC (24)
?,(Sat) 21 Dec 1996 (51),Chesterfield FC (23),1-1,?,AFC Bournemouth (24)
?,(Sat) 21 Dec 1996 (51),Rotherham United FC (23),1-2,?,Plymouth Argyle FC (24)
?,(Sat) 21 Dec 1996 (51),Watford FC (23),0-0,?,Gillingham FC (24)
?,(Sat) 21 Dec 1996 (51),Wrexham AFC (22),2-1,?,Bristol City FC (23)
?,(Thu) 26 Dec 1996 (52),AFC Bournemouth (25),1-0,?,Bristol Rovers FC (25)
?,(Thu) 26 Dec 1996 (52),Bristol City FC (24),3-2,?,Shrewsbury Town FC (25)
?,(Thu) 26 Dec 1996 (52),Gillingham FC (25),1-2,?,Luton Town FC (24)
?,(Thu) 26 Dec 1996 (52),Millwall FC (25),0-2,?,Peterborough United FC (25)
?,(Thu) 26 Dec 1996 (52),Plymouth Argyle FC (25),1-4,?,Brentford FC (25)
?,(Thu) 26 Dec 1996 (52),Watford FC (24),0-0,?,Notts County FC (24)
?,(Thu) 26 Dec 1996 (52),Wrexham AFC (23),2-3,?,Stockport County FC (25)
