Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 12 Oct 1996 (41),Brighton & Hove Albion FC (12),1-2,?,Cambridge United FC (12)
?,(Sat) 12 Oct 1996 (41),Cardiff City FC (10),1-2,?,Barnet FC (12)
?,(Sat) 12 Oct 1996 (41),Colchester United FC (12),3-1,?,Wigan Athletic FC (12)
?,(Sat) 12 Oct 1996 (41),Exeter City FC (12),0-1,?,Northampton Town FC (12)
?,(Sat) 12 Oct 1996 (41),Fulham FC (12),3-1,?,Doncaster Rovers FC (12)
?,(Sat) 12 Oct 1996 (41),Hartlepool United FC (12),1-2,?,Darlington FC (12)
?,(Sat) 12 Oct 1996 (41),Leyton Orient FC (12),1-1,?,Hull City AFC (12)
?,(Sat) 12 Oct 1996 (41),Mansfield Town FC (12),0-0,?,Swansea City AFC (12)
?,(Sat) 12 Oct 1996 (41),Rochdale AFC (11),2-2,?,Carlisle United FC (12)
?,(Sat) 12 Oct 1996 (41),Scarborough Athletic FC (12),0-0,?,Chester FC (11)
?,(Sat) 12 Oct 1996 (41),Scunthorpe United FC (12),2-0,?,Lincoln City FC (12)
?,(Sat) 12 Oct 1996 (41),Torquay United FC (12),2-1,?,Hereford FC (2014-) (12)
?,(Tue) 15 Oct 1996 (42),Brighton & Hove Albion FC (13),0-1,?,Hereford FC (2014-) (13)
?,(Tue) 15 Oct 1996 (42),Cardiff City FC (11),2-0,?,Darlington FC (13)
?,(Tue) 15 Oct 1996 (42),Colchester United FC (13),1-0,?,Barnet FC (13)
?,(Tue) 15 Oct 1996 (42),Exeter City FC (13),2-1,?,Carlisle United FC (13)
?,(Tue) 15 Oct 1996 (42),Fulham FC (13),3-0,?,Cambridge United FC (13)
?,(Tue) 15 Oct 1996 (42),Hartlepool United FC (13),1-1,?,Swansea City AFC (13)
?,(Tue) 15 Oct 1996 (42),Leyton Orient FC (13),0-0,?,Chester FC (12)
?,(Tue) 15 Oct 1996 (42),Mansfield Town FC (13),0-1,?,Wigan Athletic FC (13)
?,(Tue) 15 Oct 1996 (42),Rochdale AFC (12),2-0,?,Lincoln City FC (13)
?,(Tue) 15 Oct 1996 (42),Scarborough Athletic FC (13),3-2,?,Hull City AFC (13)
?,(Tue) 15 Oct 1996 (42),Scunthorpe United FC (13),2-1,?,Northampton Town FC (13)
?,(Tue) 15 Oct 1996 (42),Torquay United FC (13),1-0,?,Doncaster Rovers FC (13)
?,(Sat) 19 Oct 1996 (42),Barnet FC (14),1-0,?,Hartlepool United FC (14)
?,(Sat) 19 Oct 1996 (42),Cambridge United FC (14),2-2,?,Rochdale AFC (13)
?,(Sat) 19 Oct 1996 (42),Carlisle United FC (14),0-2,?,Cardiff City FC (12)
?,(Sat) 19 Oct 1996 (42),Chester FC (13),2-1,?,Exeter City FC (14)
?,(Sat) 19 Oct 1996 (42),Darlington FC (14),2-4,?,Mansfield Town FC (14)
?,(Sat) 19 Oct 1996 (42),Doncaster Rovers FC (14),3-0,?,Brighton & Hove Albion FC (14)
?,(Sat) 19 Oct 1996 (42),Hereford FC (2014-) (14),2-0,?,Leyton Orient FC (14)
?,(Sat) 19 Oct 1996 (42),Hull City AFC (14),0-3,?,Fulham FC (14)
?,(Sat) 19 Oct 1996 (42),Lincoln City FC (14),1-1,?,Scarborough Athletic FC (14)
?,(Sat) 19 Oct 1996 (42),Northampton Town FC (14),2-1,?,Colchester United FC (14)
?,(Sat) 19 Oct 1996 (42),Swansea City AFC (14),1-1,?,Scunthorpe United FC (14)
?,(Sat) 19 Oct 1996 (42),Wigan Athletic FC (14),3-2,?,Torquay United FC (14)
?,(Fri) 25 Oct 1996 (43),Cambridge United FC (15),0-1,?,Doncaster Rovers FC (15)
?,(Sat) 26 Oct 1996 (43),Barnet FC (15),0-0,?,Carlisle United FC (15)
?,(Sat) 26 Oct 1996 (43),Brighton & Hove Albion FC (15),0-0,?,Fulham FC (15)
?,(Sat) 26 Oct 1996 (43),Cardiff City FC (13),3-0,?,Leyton Orient FC (15)
?,(Sat) 26 Oct 1996 (43),Chester FC (14),1-3,?,Hereford FC (2014-) (15)
?,(Sat) 26 Oct 1996 (43),Exeter City FC (15),2-0,?,Hartlepool United FC (15)
?,(Sat) 26 Oct 1996 (43),Lincoln City FC (15),3-2,?,Colchester United FC (15)
?,(Sat) 26 Oct 1996 (43),Northampton Town FC (15),3-1,?,Darlington FC (15)
?,(Sat) 26 Oct 1996 (43),Scarborough Athletic FC (15),2-1,?,Mansfield Town FC (15)
?,(Sat) 26 Oct 1996 (43),Scunthorpe United FC (15),2-2,?,Rochdale AFC (14)
?,(Sat) 26 Oct 1996 (43),Torquay United FC (15),2-0,?,Swansea City AFC (15)
?,(Sat) 26 Oct 1996 (43),Wigan Athletic FC (15),1-2,?,Hull City AFC (15)
?,(Tue) 29 Oct 1996 (44),Carlisle United FC (16),3-1,?,Chester FC (15)
?,(Tue) 29 Oct 1996 (44),Colchester United FC (16),1-0,?,Exeter City FC (16)
?,(Tue) 29 Oct 1996 (44),Darlington FC (16),0-1,?,Barnet FC (16)
?,(Tue) 29 Oct 1996 (44),Doncaster Rovers FC (16),1-3,?,Lincoln City FC (16)
?,(Tue) 29 Oct 1996 (44),Fulham FC (16),2-1,?,Scunthorpe United FC (16)
?,(Tue) 29 Oct 1996 (44),Hartlepool United FC (16),0-2,?,Northampton Town FC (16)
?,(Tue) 29 Oct 1996 (44),Hereford FC (2014-) (16),0-1,?,Cambridge United FC (16)
?,(Tue) 29 Oct 1996 (44),Hull City AFC (16),1-1,?,Cardiff City FC (14)
?,(Tue) 29 Oct 1996 (44),Leyton Orient FC (16),0-1,?,Scarborough Athletic FC (16)
?,(Tue) 29 Oct 1996 (44),Mansfield Town FC (16),1-2,?,Torquay United FC (16)
?,(Tue) 29 Oct 1996 (44),Rochdale AFC (15),3-0,?,Brighton & Hove Albion FC (16)
?,(Tue) 29 Oct 1996 (44),Swansea City AFC (16),2-1,?,Wigan Athletic FC (16)
?,(Sat) 2 Nov 1996 (44),Carlisle United FC (17),0-3,?,Wigan Athletic FC (17)
?,(Sat) 2 Nov 1996 (44),Colchester United FC (17),1-1,?,Cardiff City FC (15)
?,(Sat) 2 Nov 1996 (44),Darlington FC (17),1-1,?,Scarborough Athletic FC (17)
?,(Sat) 2 Nov 1996 (44),Doncaster Rovers FC (17),0-1,?,Chester FC (16)
?,(Sat) 2 Nov 1996 (44),Fulham FC (17),1-2,?,Lincoln City FC (17)
?,(Sat) 2 Nov 1996 (44),Hartlepool United FC (17),2-3,?,Brighton & Hove Albion FC (17)
?,(Sat) 2 Nov 1996 (44),Hereford FC (2014-) (17),1-1,?,Barnet FC (17)
?,(Sat) 2 Nov 1996 (44),Hull City AFC (17),1-3,?,Cambridge United FC (17)
?,(Sat) 2 Nov 1996 (44),Leyton Orient FC (17),1-0,?,Torquay United FC (17)
?,(Sat) 2 Nov 1996 (44),Mansfield Town FC (17),2-0,?,Scunthorpe United FC (17)
?,(Sat) 2 Nov 1996 (44),Rochdale AFC (16),2-0,?,Exeter City FC (17)
?,(Sat) 2 Nov 1996 (44),Swansea City AFC (17),1-0,?,Northampton Town FC (17)
?,(Tue) 5 Nov 1996 (45),Cardiff City FC (16),2-1,?,Rochdale AFC (17)
?,(Sat) 9 Nov 1996 (45),Barnet FC (18),3-2,?,Rochdale AFC (18)
?,(Sat) 9 Nov 1996 (45),Brighton & Hove Albion FC (18),1-1,?,Mansfield Town FC (18)
?,(Sat) 9 Nov 1996 (45),Cambridge United FC (18),2-1,?,Swansea City AFC (18)
?,(Sat) 9 Nov 1996 (45),Cardiff City FC (17),1-2,?,Fulham FC (18)
?,(Sat) 9 Nov 1996 (45),Chester FC (17),0-0,?,Hull City AFC (18)
?,(Sat) 9 Nov 1996 (45),Exeter City FC (18),3-2,?,Leyton Orient FC (18)
?,(Sat) 9 Nov 1996 (45),Lincoln City FC (18),2-0,?,Darlington FC (18)
?,(Sat) 9 Nov 1996 (45),Northampton Town FC (18),1-1,?,Carlisle United FC (18)
?,(Sat) 9 Nov 1996 (45),Scarborough Athletic FC (18),2-4,?,Hartlepool United FC (18)
?,(Sat) 9 Nov 1996 (45),Scunthorpe United FC (18),1-2,?,Doncaster Rovers FC (18)
?,(Sat) 9 Nov 1996 (45),Torquay United FC (18),0-2,?,Colchester United FC (18)
?,(Sat) 9 Nov 1996 (45),Wigan Athletic FC (18),4-1,?,Hereford FC (2014-) (18)
?,(Tue) 19 Nov 1996 (47),Carlisle United FC (19),3-0,?,Cambridge United FC (19)
?,(Tue) 19 Nov 1996 (47),Colchester United FC (19),1-1,?,Scunthorpe United FC (19)
?,(Tue) 19 Nov 1996 (47),Darlington FC (19),0-1,?,Exeter City FC (19)
?,(Tue) 19 Nov 1996 (47),Doncaster Rovers FC (19),1-2,?,Northampton Town FC (19)
?,(Tue) 19 Nov 1996 (47),Fulham FC (19),2-0,?,Barnet FC (19)
?,(Tue) 19 Nov 1996 (47),Hereford FC (2014-) (19),1-1,?,Lincoln City FC (19)
?,(Tue) 19 Nov 1996 (47),Swansea City AFC (19),1-0,?,Brighton & Hove Albion FC (19)
?,(Wed) 20 Nov 1996 (47),Hull City AFC (19),2-0,?,Torquay United FC (19)
?,(Fri) 22 Nov 1996 (47),Chester FC (18),1-2,?,Colchester United FC (20)
?,(Sat) 23 Nov 1996 (47),Barnet FC (20),3-0,?,Doncaster Rovers FC (20)
?,(Sat) 23 Nov 1996 (47),Brighton & Hove Albion FC (20),1-3,?,Carlisle United FC (20)
?,(Sat) 23 Nov 1996 (47),Cambridge United FC (20),2-0,?,Leyton Orient FC (19)
?,(Sat) 23 Nov 1996 (47),Cardiff City FC (18),2-0,?,Hereford FC (2014-) (20)
?,(Sat) 23 Nov 1996 (47),Exeter City FC (20),0-0,?,Hull City AFC (20)
?,(Sat) 23 Nov 1996 (47),Lincoln City FC (20),0-0,?,Mansfield Town FC (19)
?,(Sat) 23 Nov 1996 (47),Northampton Town FC (20),2-2,?,Rochdale AFC (19)
?,(Sat) 23 Nov 1996 (47),Scarborough Athletic FC (19),0-1,?,Swansea City AFC (20)
?,(Sat) 23 Nov 1996 (47),Scunthorpe United FC (20),3-2,?,Darlington FC (20)
?,(Sat) 23 Nov 1996 (47),Torquay United FC (20),0-1,?,Hartlepool United FC (19)
?,(Sat) 23 Nov 1996 (47),Wigan Athletic FC (19),1-1,?,Fulham FC (20)
?,(Tue) 26 Nov 1996 (48),Chester FC (19),0-1,?,Cardiff City FC (19)
?,(Sat) 30 Nov 1996 (48),Carlisle United FC (21),2-1,?,Barnet FC (21)
?,(Sat) 30 Nov 1996 (48),Colchester United FC (21),7-1,?,Lincoln City FC (21)
?,(Sat) 30 Nov 1996 (48),Darlington FC (21),3-1,?,Northampton Town FC (21)
?,(Sat) 30 Nov 1996 (48),Doncaster Rovers FC (21),2-1,?,Cambridge United FC (21)
?,(Sat) 30 Nov 1996 (48),Fulham FC (21),2-0,?,Brighton & Hove Albion FC (21)
?,(Sat) 30 Nov 1996 (48),Hartlepool United FC (20),1-1,?,Exeter City FC (21)
?,(Sat) 30 Nov 1996 (48),Hereford FC (2014-) (21),1-2,?,Chester FC (20)
?,(Sat) 30 Nov 1996 (48),Hull City AFC (21),1-1,?,Wigan Athletic FC (20)
?,(Sat) 30 Nov 1996 (48),Leyton Orient FC (20),3-0,?,Cardiff City FC (20)
?,(Sat) 30 Nov 1996 (48),Mansfield Town FC (20),2-0,?,Scarborough Athletic FC (20)
?,(Sat) 30 Nov 1996 (48),Rochdale AFC (20),1-2,?,Scunthorpe United FC (21)
?,(Sat) 30 Nov 1996 (48),Swansea City AFC (21),2-0,?,Torquay United FC (21)
?,(Tue) 3 Dec 1996 (49),Barnet FC (22),0-0,?,Leyton Orient FC (21)
?,(Tue) 3 Dec 1996 (49),Brighton & Hove Albion FC (22),2-3,?,Darlington FC (22)
?,(Tue) 3 Dec 1996 (49),Cambridge United FC (22),2-1,?,Mansfield Town FC (21)
?,(Tue) 3 Dec 1996 (49),Cardiff City FC (21),1-3,?,Swansea City AFC (22)
?,(Tue) 3 Dec 1996 (49),Chester FC (21),1-1,?,Fulham FC (22)
?,(Tue) 3 Dec 1996 (49),Exeter City FC (22),1-1,?,Hereford FC (2014-) (22)
?,(Tue) 3 Dec 1996 (49),Lincoln City FC (22),1-1,?,Carlisle United FC (22)
?,(Tue) 3 Dec 1996 (49),Northampton Town FC (22),2-1,?,Hull City AFC (22)
?,(Tue) 3 Dec 1996 (49),Scarborough Athletic FC (21),1-1,?,Colchester United FC (22)
?,(Tue) 3 Dec 1996 (49),Scunthorpe United FC (22),2-1,?,Hartlepool United FC (21)
?,(Tue) 3 Dec 1996 (49),Torquay United FC (22),0-1,?,Rochdale AFC (21)
?,(Tue) 3 Dec 1996 (49),Wigan Athletic FC (21),4-1,?,Doncaster Rovers FC (22)
?,(Sat) 14 Dec 1996 (50),Brighton & Hove Albion FC (23),3-0,?,Hull City AFC (23)
?,(Sat) 14 Dec 1996 (50),Cambridge United FC (23),1-1,?,Wigan Athletic FC (22)
?,(Sat) 14 Dec 1996 (50),Chester FC (22),2-1,?,Darlington FC (23)
?,(Sat) 14 Dec 1996 (50),Fulham FC (23),1-1,?,Leyton Orient FC (22)
?,(Sat) 14 Dec 1996 (50),Hereford FC (2014-) (23),2-3,?,Carlisle United FC (23)
?,(Sat) 14 Dec 1996 (50),Lincoln City FC (23),1-1,?,Northampton Town FC (23)
?,(Sat) 14 Dec 1996 (50),Mansfield Town FC (22),1-1,?,Colchester United FC (23)
?,(Sat) 14 Dec 1996 (50),Rochdale AFC (22),1-3,?,Hartlepool United FC (22)
?,(Sat) 14 Dec 1996 (50),Scunthorpe United FC (23),4-1,?,Exeter City FC (23)
?,(Sat) 14 Dec 1996 (50),Torquay United FC (23),1-0,?,Scarborough Athletic FC (22)
?,(Fri) 20 Dec 1996 (51),Colchester United FC (24),2-2,?,Cambridge United FC (24)
?,(Fri) 20 Dec 1996 (51),Northampton Town FC (24),1-0,?,Hereford FC (2014-) (24)
?,(Sat) 21 Dec 1996 (51),Barnet FC (23),1-2,?,Chester FC (23)
?,(Sat) 21 Dec 1996 (51),Cardiff City FC (22),1-2,?,Mansfield Town FC (23)
?,(Sat) 21 Dec 1996 (51),Carlisle United FC (24),3-2,?,Scunthorpe United FC (24)
?,(Sat) 21 Dec 1996 (51),Darlington FC (24),2-3,?,Torquay United FC (24)
?,(Sat) 21 Dec 1996 (51),Exeter City FC (24),1-2,?,Swansea City AFC (23)
?,(Sat) 21 Dec 1996 (51),Hartlepool United FC (23),2-1,?,Lincoln City FC (24)
?,(Sat) 21 Dec 1996 (51),Hull City AFC (24),3-1,?,Doncaster Rovers FC (23)
?,(Sat) 21 Dec 1996 (51),Scarborough Athletic FC (23),0-2,?,Fulham FC (24)
?,(Sat) 21 Dec 1996 (51),Wigan Athletic FC (23),0-1,?,Rochdale AFC (23)
