Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Feb 1995 (W5),Walsall FC (24),1-0,?,Mansfield Town FC (27)
?,(Sat) 4 Feb 1995 (W5),Wigan Athletic FC (25),1-1,?,Torquay United FC (27)
?,(Tue) 7 Feb 1995 (W6),Doncaster Rovers FC (28),1-0,?,Exeter City FC (25)
?,(Tue) 7 Feb 1995 (W6),Scarborough Athletic FC (26),1-1,?,Lincoln City FC (26)
?,(Sat) 11 Feb 1995 (W6),Carlisle United FC (28),1-0,?,Hereford FC (28)
?,(Sat) 11 Feb 1995 (W6),Chesterfield FC (27),2-0,?,Gillingham FC (26)
?,(Sat) 11 Feb 1995 (W6),Colchester United FC (27),0-0,?,Rochdale AFC (27)
?,(Sat) 11 Feb 1995 (W6),Darlington FC (26),1-3,?,Wigan Athletic FC (26)
?,(Sat) 11 Feb 1995 (W6),Northampton Town FC (27),2-1,?,Preston North End FC (28)
?,(Tue) 14 Feb 1995 (W7),Chesterfield FC (28),2-0,?,Barnet FC (26)
?,(Tue) 14 Feb 1995 (W7),Fulham FC (28),4-4,?,Northampton Town FC (28)
?,(Sat) 18 Feb 1995 (W7),Barnet FC (27),0-1,?,Colchester United FC (28)
?,(Sat) 18 Feb 1995 (W7),Doncaster Rovers FC (29),3-0,?,Lincoln City FC (27)
?,(Sat) 18 Feb 1995 (W7),Fulham FC (29),3-1,?,Darlington FC (27)
?,(Sat) 18 Feb 1995 (W7),Gillingham FC (27),3-1,?,Northampton Town FC (29)
?,(Sat) 18 Feb 1995 (W7),Hereford FC (29),1-0,?,Bury FC (24)
?,(Sat) 18 Feb 1995 (W7),Preston North End FC (29),1-0,?,Carlisle United FC (29)
?,(Sat) 18 Feb 1995 (W7),Rochdale AFC (28),0-1,?,Exeter City FC (26)
?,(Sat) 18 Feb 1995 (W7),Scarborough Athletic FC (27),2-2,?,Hartlepool United FC (26)
?,(Sat) 18 Feb 1995 (W7),Scunthorpe United FC (28),0-1,?,Chesterfield FC (29)
?,(Sat) 18 Feb 1995 (W7),Walsall FC (25),1-0,?,Torquay United FC (28)
?,(Sat) 18 Feb 1995 (W7),Wigan Athletic FC (27),0-4,?,Mansfield Town FC (28)
?,(Tue) 21 Feb 1995 (W8),Darlington FC (28),2-0,?,Gillingham FC (28)
?,(Tue) 21 Feb 1995 (W8),Exeter City FC (27),2-4,?,Wigan Athletic FC (28)
?,(Tue) 21 Feb 1995 (W8),Hereford FC (30),1-0,?,Hartlepool United FC (27)
?,(Tue) 21 Feb 1995 (W8),Lincoln City FC (28),2-0,?,Colchester United FC (29)
?,(Tue) 21 Feb 1995 (W8),Mansfield Town FC (29),1-0,?,Scunthorpe United FC (29)
?,(Sat) 25 Feb 1995 (W8),Bury FC (25),4-1,?,Colchester United FC (30)
?,(Sat) 25 Feb 1995 (W8),Darlington FC (29),0-2,?,Carlisle United FC (30)
?,(Sat) 25 Feb 1995 (W8),Doncaster Rovers FC (30),0-1,?,Rochdale AFC (29)
?,(Sat) 25 Feb 1995 (W8),Fulham FC (30),4-0,?,Barnet FC (28)
?,(Sat) 25 Feb 1995 (W8),Hartlepool United FC (28),2-2,?,Exeter City FC (28)
?,(Sat) 25 Feb 1995 (W8),Mansfield Town FC (30),4-0,?,Gillingham FC (29)
?,(Sat) 25 Feb 1995 (W8),Northampton Town FC (30),3-1,?,Lincoln City FC (29)
?,(Sat) 25 Feb 1995 (W8),Scarborough Athletic FC (28),0-1,?,Wigan Athletic FC (29)
?,(Sat) 25 Feb 1995 (W8),Scunthorpe United FC (30),1-0,?,Hereford FC (31)
?,(Sat) 25 Feb 1995 (W8),Torquay United FC (29),3-3,?,Chesterfield FC (30)
?,(Tue) 28 Feb 1995 (W9),Barnet FC (29),1-1,?,Exeter City FC (29)
?,(Tue) 28 Feb 1995 (W9),Bury FC (26),3-1,?,Torquay United FC (30)
?,(Tue) 28 Feb 1995 (W9),Scarborough Athletic FC (29),3-0,?,Scunthorpe United FC (31)
?,(Tue) 28 Feb 1995 (W9),Walsall FC (26),2-2,?,Preston North End FC (30)
?,(Tue) 28 Feb 1995 (W9),Wigan Athletic FC (30),2-0,?,Hartlepool United FC (29)
?,(Sat) 4 Mar 1995 (W9),Barnet FC (30),2-0,?,Torquay United FC (31)
?,(Sat) 4 Mar 1995 (W9),Carlisle United FC (31),2-1,?,Northampton Town FC (31)
?,(Sat) 4 Mar 1995 (W9),Chesterfield FC (31),0-0,?,Bury FC (27)
?,(Sat) 4 Mar 1995 (W9),Colchester United FC (31),1-0,?,Darlington FC (30)
?,(Sat) 4 Mar 1995 (W9),Exeter City FC (30),2-3,?,Mansfield Town FC (31)
?,(Sat) 4 Mar 1995 (W9),Gillingham FC (30),1-3,?,Walsall FC (27)
?,(Sat) 4 Mar 1995 (W9),Hereford FC (32),1-1,?,Fulham FC (31)
?,(Sat) 4 Mar 1995 (W9),Lincoln City FC (30),3-0,?,Hartlepool United FC (30)
?,(Sat) 4 Mar 1995 (W9),Preston North End FC (31),2-2,?,Doncaster Rovers FC (31)
?,(Tue) 7 Mar 1995 (W10),Mansfield Town FC (32),1-1,?,Rochdale AFC (30)
?,(Tue) 7 Mar 1995 (W10),Northampton Town FC (32),0-5,?,Bury FC (28)
?,(Tue) 7 Mar 1995 (W10),Torquay United FC (32),2-1,?,Scarborough Athletic FC (30)
?,(Tue) 7 Mar 1995 (W10),Walsall FC (28),4-1,?,Hartlepool United FC (31)
?,(Sat) 11 Mar 1995 (W10),Doncaster Rovers FC (32),1-1,?,Barnet FC (31)
?,(Sat) 11 Mar 1995 (W10),Exeter City FC (31),1-1,?,Carlisle United FC (32)
?,(Sat) 11 Mar 1995 (W10),Hartlepool United FC (32),3-1,?,Colchester United FC (32)
?,(Sat) 11 Mar 1995 (W10),Mansfield Town FC (33),6-2,?,Lincoln City FC (31)
?,(Sat) 11 Mar 1995 (W10),Preston North End FC (32),3-2,?,Fulham FC (32)
?,(Sat) 11 Mar 1995 (W10),Rochdale AFC (31),0-0,?,Northampton Town FC (33)
?,(Sat) 11 Mar 1995 (W10),Scarborough Athletic FC (31),0-0,?,Gillingham FC (31)
?,(Sat) 11 Mar 1995 (W10),Scunthorpe United FC (32),3-2,?,Bury FC (29)
?,(Sat) 11 Mar 1995 (W10),Torquay United FC (33),1-0,?,Darlington FC (31)
?,(Sat) 11 Mar 1995 (W10),Walsall FC (29),1-3,?,Chesterfield FC (32)
?,(Wed) 15 Mar 1995 (W11),Bury FC (30),3-0,?,Barnet FC (32)
?,(Wed) 15 Mar 1995 (W11),Walsall FC (30),2-0,?,Darlington FC (32)
?,(Sat) 18 Mar 1995 (W11),Barnet FC (33),4-0,?,Hartlepool United FC (33)
?,(Sat) 18 Mar 1995 (W11),Carlisle United FC (33),2-1,?,Walsall FC (31)
?,(Sat) 18 Mar 1995 (W11),Chesterfield FC (33),0-0,?,Wigan Athletic FC (31)
?,(Sat) 18 Mar 1995 (W11),Colchester United FC (33),3-1,?,Exeter City FC (32)
?,(Sat) 18 Mar 1995 (W11),Darlington FC (33),0-0,?,Mansfield Town FC (34)
?,(Sat) 18 Mar 1995 (W11),Fulham FC (33),0-2,?,Doncaster Rovers FC (33)
?,(Sat) 18 Mar 1995 (W11),Gillingham FC (32),2-2,?,Scunthorpe United FC (33)
?,(Sat) 18 Mar 1995 (W11),Hereford FC (33),2-1,?,Scarborough Athletic FC (32)
?,(Sat) 18 Mar 1995 (W11),Lincoln City FC (32),2-2,?,Rochdale AFC (32)
?,(Sat) 18 Mar 1995 (W11),Northampton Town FC (34),2-0,?,Torquay United FC (34)
?,(Sat) 18 Mar 1995 (W11),Preston North End FC (33),5-0,?,Bury FC (31)
?,(Wed) 22 Mar 1995 (W12),Exeter City FC (33),0-1,?,Preston North End FC (34)
?,(Wed) 22 Mar 1995 (W12),Hartlepool United FC (34),2-1,?,Doncaster Rovers FC (34)
?,(Wed) 22 Mar 1995 (W12),Rochdale AFC (33),2-0,?,Darlington FC (34)
?,(Wed) 22 Mar 1995 (W12),Scarborough Athletic FC (33),1-2,?,Bury FC (32)
?,(Sat) 25 Mar 1995 (W12),Barnet FC (34),1-1,?,Wigan Athletic FC (32)
?,(Sat) 25 Mar 1995 (W12),Bury FC (33),2-2,?,Mansfield Town FC (35)
?,(Sat) 25 Mar 1995 (W12),Carlisle United FC (34),2-1,?,Scunthorpe United FC (34)
?,(Sat) 25 Mar 1995 (W12),Chesterfield FC (34),2-0,?,Hartlepool United FC (35)
?,(Sat) 25 Mar 1995 (W12),Colchester United FC (34),0-2,?,Scarborough Athletic FC (34)
?,(Sat) 25 Mar 1995 (W12),Darlington FC (35),0-2,?,Doncaster Rovers FC (35)
?,(Sat) 25 Mar 1995 (W12),Fulham FC (34),2-1,?,Torquay United FC (35)
?,(Sat) 25 Mar 1995 (W12),Gillingham FC (33),3-0,?,Exeter City FC (34)
?,(Sat) 25 Mar 1995 (W12),Hereford FC (34),0-0,?,Rochdale AFC (34)
?,(Sat) 25 Mar 1995 (W12),Lincoln City FC (33),1-1,?,Preston North End FC (35)
?,(Sat) 25 Mar 1995 (W12),Northampton Town FC (35),2-2,?,Walsall FC (32)
?,(Wed) 29 Mar 1995 (W13),Wigan Athletic FC (33),1-1,?,Hereford FC (35)
?,(Sat) 1 Apr 1995 (W13),Doncaster Rovers FC (36),1-2,?,Bury FC (34)
?,(Sat) 1 Apr 1995 (W13),Exeter City FC (35),1-2,?,Chesterfield FC (35)
?,(Sat) 1 Apr 1995 (W13),Hartlepool United FC (36),1-1,?,Northampton Town FC (36)
?,(Sat) 1 Apr 1995 (W13),Mansfield Town FC (36),1-2,?,Carlisle United FC (35)
?,(Sat) 1 Apr 1995 (W13),Preston North End FC (36),1-1,?,Gillingham FC (34)
?,(Sat) 1 Apr 1995 (W13),Rochdale AFC (35),2-2,?,Barnet FC (35)
?,(Sat) 1 Apr 1995 (W13),Scarborough Athletic FC (35),3-1,?,Fulham FC (35)
?,(Sat) 1 Apr 1995 (W13),Scunthorpe United FC (35),2-1,?,Darlington FC (36)
?,(Sat) 1 Apr 1995 (W13),Torquay United FC (36),0-1,?,Hereford FC (36)
?,(Sat) 1 Apr 1995 (W13),Walsall FC (33),2-0,?,Colchester United FC (35)
?,(Sat) 1 Apr 1995 (W13),Wigan Athletic FC (34),0-1,?,Lincoln City FC (34)
?,(Tue) 4 Apr 1995 (W14),Barnet FC (36),2-1,?,Lincoln City FC (35)
?,(Tue) 4 Apr 1995 (W14),Carlisle United FC (36),1-1,?,Chesterfield FC (36)
?,(Tue) 4 Apr 1995 (W14),Exeter City FC (36),1-3,?,Walsall FC (34)
?,(Tue) 4 Apr 1995 (W14),Gillingham FC (35),1-1,?,Bury FC (35)
?,(Tue) 4 Apr 1995 (W14),Wigan Athletic FC (35),0-0,?,Scunthorpe United FC (36)
?,(Sat) 8 Apr 1995 (W14),Barnet FC (37),2-2,?,Mansfield Town FC (37)
?,(Sat) 8 Apr 1995 (W14),Carlisle United FC (37),2-0,?,Gillingham FC (36)
?,(Sat) 8 Apr 1995 (W14),Doncaster Rovers FC (37),0-2,?,Walsall FC (35)
?,(Sat) 8 Apr 1995 (W14),Fulham FC (36),1-0,?,Hartlepool United FC (37)
?,(Sat) 8 Apr 1995 (W14),Hereford FC (37),3-0,?,Colchester United FC (36)
?,(Sat) 8 Apr 1995 (W14),Lincoln City FC (36),0-1,?,Chesterfield FC (37)
?,(Sat) 8 Apr 1995 (W14),Northampton Town FC (37),2-1,?,Darlington FC (37)
?,(Sat) 8 Apr 1995 (W14),Rochdale AFC (36),1-2,?,Scunthorpe United FC (37)
?,(Sat) 8 Apr 1995 (W14),Scarborough Athletic FC (36),1-1,?,Preston North End FC (37)
?,(Sat) 8 Apr 1995 (W14),Torquay United FC (37),2-2,?,Bury FC (36)
?,(Sat) 8 Apr 1995 (W14),Wigan Athletic FC (36),3-1,?,Exeter City FC (37)
?,(Tue) 11 Apr 1995 (W15),Gillingham FC (37),1-3,?,Colchester United FC (37)
?,(Tue) 11 Apr 1995 (W15),Lincoln City FC (37),2-0,?,Fulham FC (37)
?,(Tue) 11 Apr 1995 (W15),Wigan Athletic FC (37),1-0,?,Walsall FC (36)
?,(Sat) 15 Apr 1995 (W15),Bury FC (37),2-0,?,Carlisle United FC (38)
?,(Sat) 15 Apr 1995 (W15),Chesterfield FC (38),3-0,?,Northampton Town FC (38)
?,(Sat) 15 Apr 1995 (W15),Colchester United FC (38),5-2,?,Fulham FC (38)
?,(Sat) 15 Apr 1995 (W15),Darlington FC (38),0-0,?,Lincoln City FC (38)
?,(Sat) 15 Apr 1995 (W15),Exeter City FC (38),1-1,?,Hereford FC (38)
?,(Sat) 15 Apr 1995 (W15),Gillingham FC (38),2-1,?,Barnet FC (38)
?,(Sat) 15 Apr 1995 (W15),Hartlepool United FC (38),1-1,?,Torquay United FC (38)
?,(Sat) 15 Apr 1995 (W15),Mansfield Town FC (38),3-2,?,Scarborough Athletic FC (37)
?,(Sat) 15 Apr 1995 (W15),Preston North End FC (38),1-0,?,Wigan Athletic FC (38)
?,(Sat) 15 Apr 1995 (W15),Scunthorpe United FC (38),0-5,?,Doncaster Rovers FC (38)
?,(Sat) 15 Apr 1995 (W15),Walsall FC (37),0-0,?,Rochdale AFC (37)
?,(Mon) 17 Apr 1995 (W16),Barnet FC (39),1-3,?,Walsall FC (38)
?,(Mon) 17 Apr 1995 (W16),Carlisle United FC (39),0-1,?,Hartlepool United FC (39)
?,(Mon) 17 Apr 1995 (W16),Doncaster Rovers FC (39),1-3,?,Chesterfield FC (39)
?,(Mon) 17 Apr 1995 (W16),Fulham FC (39),1-0,?,Gillingham FC (39)
?,(Mon) 17 Apr 1995 (W16),Hereford FC (39),0-0,?,Mansfield Town FC (39)
?,(Mon) 17 Apr 1995 (W16),Lincoln City FC (39),3-3,?,Scunthorpe United FC (39)
?,(Mon) 17 Apr 1995 (W16),Northampton Town FC (39),1-1,?,Colchester United FC (39)
?,(Mon) 17 Apr 1995 (W16),Rochdale AFC (38),0-1,?,Preston North End FC (39)
?,(Tue) 18 Apr 1995 (W16),Scarborough Athletic FC (38),3-1,?,Darlington FC (39)
?,(Tue) 18 Apr 1995 (W16),Torquay United FC (39),0-0,?,Exeter City FC (39)
?,(Tue) 18 Apr 1995 (W16),Wigan Athletic FC (39),0-3,?,Bury FC (38)
?,(Sat) 22 Apr 1995 (W16),Bury FC (39),5-0,?,Northampton Town FC (40)
?,(Sat) 22 Apr 1995 (W16),Colchester United FC (40),1-2,?,Lincoln City FC (40)
?,(Sat) 22 Apr 1995 (W16),Darlington FC (40),4-0,?,Rochdale AFC (39)
?,(Sat) 22 Apr 1995 (W16),Exeter City FC (40),1-2,?,Barnet FC (40)
?,(Sat) 22 Apr 1995 (W16),Gillingham FC (40),4-2,?,Doncaster Rovers FC (40)
?,(Sat) 22 Apr 1995 (W16),Hartlepool United FC (40),4-0,?,Hereford FC (40)
?,(Sat) 22 Apr 1995 (W16),Mansfield Town FC (40),1-1,?,Fulham FC (40)
?,(Sat) 22 Apr 1995 (W16),Preston North End FC (40),0-1,?,Torquay United FC (40)
?,(Sat) 22 Apr 1995 (W16),Scunthorpe United FC (40),3-1,?,Scarborough Athletic FC (39)
?,(Sat) 22 Apr 1995 (W16),Walsall FC (39),2-0,?,Wigan Athletic FC (40)
?,(Tue) 25 Apr 1995 (W17),Rochdale AFC (40),1-1,?,Scarborough Athletic FC (40)
?,(Sat) 29 Apr 1995 (W17),Barnet FC (41),2-3,?,Northampton Town FC (41)
?,(Sat) 29 Apr 1995 (W17),Colchester United FC (41),0-1,?,Carlisle United FC (40)
?,(Sat) 29 Apr 1995 (W17),Darlington FC (41),0-1,?,Chesterfield FC (40)
?,(Sat) 29 Apr 1995 (W17),Doncaster Rovers FC (41),1-0,?,Scarborough Athletic FC (41)
?,(Sat) 29 Apr 1995 (W17),Exeter City FC (41),0-1,?,Fulham FC (41)
?,(Sat) 29 Apr 1995 (W17),Gillingham FC (41),0-0,?,Hereford FC (41)
?,(Sat) 29 Apr 1995 (W17),Lincoln City FC (41),0-3,?,Bury FC (40)
?,(Sat) 29 Apr 1995 (W17),Mansfield Town FC (41),2-2,?,Torquay United FC (41)
?,(Sat) 29 Apr 1995 (W17),Preston North End FC (41),3-0,?,Hartlepool United FC (41)
?,(Sat) 29 Apr 1995 (W17),Rochdale AFC (41),1-0,?,Wigan Athletic FC (41)
?,(Sat) 29 Apr 1995 (W17),Walsall FC (40),2-1,?,Scunthorpe United FC (41)
?,(Tue) 2 May 1995 (W18),Chesterfield FC (41),1-2,?,Carlisle United FC (41)
?,(Tue) 2 May 1995 (W18),Scarborough Athletic FC (42),1-2,?,Walsall FC (41)
?,(Thu) 4 May 1995 (W18),Bury FC (41),0-2,?,Walsall FC (42)
?,(Sat) 6 May 1995 (W18),Bury FC (42),2-1,?,Darlington FC (42)
?,(Sat) 6 May 1995 (W18),Carlisle United FC (42),2-3,?,Lincoln City FC (42)
?,(Sat) 6 May 1995 (W18),Chesterfield FC (42),2-2,?,Colchester United FC (42)
?,(Sat) 6 May 1995 (W18),Fulham FC (42),5-0,?,Rochdale AFC (42)
?,(Sat) 6 May 1995 (W18),Hartlepool United FC (42),3-2,?,Mansfield Town FC (42)
?,(Sat) 6 May 1995 (W18),Hereford FC (42),3-2,?,Barnet FC (42)
?,(Sat) 6 May 1995 (W18),Northampton Town FC (42),2-1,?,Exeter City FC (42)
?,(Sat) 6 May 1995 (W18),Scunthorpe United FC (42),2-1,?,Preston North End FC (42)
?,(Sat) 6 May 1995 (W18),Torquay United FC (42),3-1,?,Gillingham FC (42)
?,(Sat) 6 May 1995 (W18),Wigan Athletic FC (42),3-2,?,Doncaster Rovers FC (42)
