Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 27 Dec 1994 (W52),Portsmouth FC (24),3-0,?,Barnsley FC (24)
?,(Tue) 27 Dec 1994 (W52),Southend United FC (24),2-1,?,West Bromwich Albion FC (24)
?,(Tue) 27 Dec 1994 (W52),Swindon Town FC (24),1-3,?,Sheffield United FC (24)
?,(Wed) 28 Dec 1994 (W52),Grimsby Town FC (24),1-3,?,Oldham Athletic AFC (24)
?,(Wed) 28 Dec 1994 (W52),Middlesbrough FC (24),2-1,?,Notts County FC (24)
?,(Wed) 28 Dec 1994 (W52),Port Vale FC (23),0-2,?,Reading FC (24)
?,(Wed) 28 Dec 1994 (W52),Wolverhampton Wanderers FC (24),2-0,?,Charlton Athletic FC (23)
?,(Sat) 31 Dec 1994 (W52),Barnsley FC (25),1-3,?,Wolverhampton Wanderers FC (25)
?,(Sat) 31 Dec 1994 (W52),Burnley FC (22),5-1,?,Southend United FC (25)
?,(Sat) 31 Dec 1994 (W52),Notts County FC (25),0-1,?,Luton Town FC (25)
?,(Sat) 31 Dec 1994 (W52),Oldham Athletic AFC (25),1-1,?,Swindon Town FC (25)
?,(Sat) 31 Dec 1994 (W52),Reading FC (25),1-1,?,Grimsby Town FC (25)
?,(Sat) 31 Dec 1994 (W52),Sheffield United FC (25),3-1,?,Portsmouth FC (25)
?,(Sat) 31 Dec 1994 (W52),Stoke City FC (25),1-1,?,Middlesbrough FC (25)
?,(Sat) 31 Dec 1994 (W52),Sunderland AFC (25),1-1,?,Derby County FC (24)
?,(Sat) 31 Dec 1994 (W52),Tranmere Rovers FC (25),2-0,?,Bristol City FC (25)
?,(Sat) 31 Dec 1994 (W52),Watford FC (25),3-2,?,Port Vale FC (24)
?,(Sat) 31 Dec 1994 (W52),West Bromwich Albion FC (25),1-0,?,Bolton Wanderers FC (25)
?,(Sun) 1 Jan 1995 (W52),Charlton Athletic FC (24),1-1,?,Millwall FC (25)
?,(Mon) 2 Jan 1995 (W1),Bolton Wanderers FC (26),1-0,?,Reading FC (26)
?,(Mon) 2 Jan 1995 (W1),Bristol City FC (26),0-0,?,Watford FC (26)
?,(Mon) 2 Jan 1995 (W1),Derby County FC (25),1-1,?,West Bromwich Albion FC (26)
?,(Mon) 2 Jan 1995 (W1),Luton Town FC (26),0-1,?,Charlton Athletic FC (25)
?,(Mon) 2 Jan 1995 (W1),Portsmouth FC (26),2-0,?,Burnley FC (23)
?,(Mon) 2 Jan 1995 (W1),Southend United FC (26),0-0,?,Tranmere Rovers FC (26)
?,(Mon) 2 Jan 1995 (W1),Wolverhampton Wanderers FC (26),2-2,?,Sheffield United FC (26)
?,(Tue) 3 Jan 1995 (W1),Millwall FC (26),1-1,?,Oldham Athletic AFC (26)
?,(Sat) 14 Jan 1995 (W2),Barnsley FC (26),3-1,?,Luton Town FC (27)
?,(Sat) 14 Jan 1995 (W2),Charlton Athletic FC (26),3-4,?,Derby County FC (26)
?,(Sat) 14 Jan 1995 (W2),Grimsby Town FC (26),4-1,?,Southend United FC (27)
?,(Sat) 14 Jan 1995 (W2),Notts County FC (26),3-0,?,Burnley FC (24)
?,(Sat) 14 Jan 1995 (W2),Oldham Athletic AFC (27),0-0,?,Sunderland AFC (26)
?,(Sat) 14 Jan 1995 (W2),Portsmouth FC (27),0-0,?,Bristol City FC (27)
?,(Sat) 14 Jan 1995 (W2),Reading FC (27),0-2,?,West Bromwich Albion FC (27)
?,(Sat) 14 Jan 1995 (W2),Sheffield United FC (27),1-1,?,Millwall FC (27)
?,(Sat) 14 Jan 1995 (W2),Watford FC (27),0-0,?,Bolton Wanderers FC (27)
?,(Sat) 14 Jan 1995 (W2),Wolverhampton Wanderers FC (27),2-0,?,Stoke City FC (26)
?,(Sun) 15 Jan 1995 (W2),Port Vale FC (25),2-0,?,Tranmere Rovers FC (27)
?,(Sun) 15 Jan 1995 (W2),Swindon Town FC (26),2-1,?,Middlesbrough FC (26)
?,(Sat) 21 Jan 1995 (W3),Bolton Wanderers FC (28),5-1,?,Charlton Athletic FC (27)
?,(Sat) 21 Jan 1995 (W3),Bristol City FC (28),2-1,?,Sheffield United FC (28)
?,(Sat) 21 Jan 1995 (W3),Burnley FC (25),1-2,?,Reading FC (28)
?,(Sat) 21 Jan 1995 (W3),Middlesbrough FC (27),1-1,?,Grimsby Town FC (27)
?,(Sat) 21 Jan 1995 (W3),Sunderland AFC (27),1-2,?,Notts County FC (27)
?,(Sun) 22 Jan 1995 (W3),Derby County FC (27),3-0,?,Portsmouth FC (28)
?,(Sun) 22 Jan 1995 (W3),Tranmere Rovers FC (28),3-1,?,Oldham Athletic AFC (28)
?,(Sat) 28 Jan 1995 (W4),Grimsby Town FC (28),2-1,?,Notts County FC (28)
?,(Sat) 28 Jan 1995 (W4),Southend United FC (28),1-2,?,Port Vale FC (26)
?,(Sat) 28 Jan 1995 (W4),West Bromwich Albion FC (28),0-1,?,Watford FC (28)
?,(Sat) 4 Feb 1995 (W5),Bolton Wanderers FC (29),5-1,?,Wolverhampton Wanderers FC (28)
?,(Sat) 4 Feb 1995 (W5),Bristol City FC (29),3-2,?,Barnsley FC (27)
?,(Sat) 4 Feb 1995 (W5),Burnley FC (26),1-2,?,Swindon Town FC (27)
?,(Sat) 4 Feb 1995 (W5),Derby County FC (28),2-3,?,Sheffield United FC (29)
?,(Sat) 4 Feb 1995 (W5),Luton Town FC (28),2-1,?,Oldham Athletic AFC (29)
?,(Sat) 4 Feb 1995 (W5),Middlesbrough FC (28),0-1,?,Reading FC (29)
?,(Sat) 4 Feb 1995 (W5),Millwall FC (28),2-0,?,Grimsby Town FC (29)
?,(Sat) 4 Feb 1995 (W5),Southend United FC (29),0-4,?,Watford FC (29)
?,(Sat) 4 Feb 1995 (W5),Stoke City FC (27),0-2,?,Portsmouth FC (29)
?,(Sat) 4 Feb 1995 (W5),Sunderland AFC (28),1-1,?,Port Vale FC (27)
?,(Sat) 4 Feb 1995 (W5),Tranmere Rovers FC (29),3-2,?,Notts County FC (29)
?,(Sun) 5 Feb 1995 (W5),West Bromwich Albion FC (29),0-1,?,Charlton Athletic FC (28)
?,(Wed) 8 Feb 1995 (W6),Notts County FC (30),1-1,?,Bolton Wanderers FC (30)
?,(Sat) 11 Feb 1995 (W6),Barnsley FC (28),2-2,?,Tranmere Rovers FC (30)
?,(Sat) 11 Feb 1995 (W6),Charlton Athletic FC (29),1-0,?,Sunderland AFC (29)
?,(Sat) 11 Feb 1995 (W6),Grimsby Town FC (30),5-0,?,Luton Town FC (29)
?,(Sat) 11 Feb 1995 (W6),Notts County FC (31),2-2,?,Southend United FC (30)
?,(Sat) 11 Feb 1995 (W6),Port Vale FC (28),1-0,?,West Bromwich Albion FC (30)
?,(Sat) 11 Feb 1995 (W6),Reading FC (30),1-0,?,Derby County FC (29)
?,(Sat) 11 Feb 1995 (W6),Sheffield United FC (30),1-1,?,Stoke City FC (28)
?,(Sat) 11 Feb 1995 (W6),Watford FC (30),2-0,?,Burnley FC (27)
?,(Sat) 11 Feb 1995 (W6),Wolverhampton Wanderers FC (29),2-0,?,Bristol City FC (30)
?,(Wed) 15 Feb 1995 (W7),Swindon Town FC (28),0-3,?,Bristol City FC (31)
?,(Sat) 18 Feb 1995 (W7),Bolton Wanderers FC (31),2-1,?,Barnsley FC (29)
?,(Sat) 18 Feb 1995 (W7),Bristol City FC (32),2-2,?,Oldham Athletic AFC (30)
?,(Sat) 18 Feb 1995 (W7),Burnley FC (28),0-2,?,Grimsby Town FC (31)
?,(Sat) 18 Feb 1995 (W7),Luton Town FC (30),3-0,?,Swindon Town FC (29)
?,(Sat) 18 Feb 1995 (W7),Middlesbrough FC (29),1-0,?,Charlton Athletic FC (30)
?,(Sat) 18 Feb 1995 (W7),Southend United FC (31),1-3,?,Sheffield United FC (31)
?,(Sat) 18 Feb 1995 (W7),Sunderland AFC (30),2-2,?,Portsmouth FC (30)
?,(Sat) 18 Feb 1995 (W7),Tranmere Rovers FC (31),1-0,?,Reading FC (31)
?,(Sat) 18 Feb 1995 (W7),West Bromwich Albion FC (31),3-2,?,Notts County FC (32)
?,(Tue) 21 Feb 1995 (W8),Barnsley FC (30),4-1,?,Millwall FC (29)
?,(Tue) 21 Feb 1995 (W8),Charlton Athletic FC (31),0-1,?,Tranmere Rovers FC (32)
?,(Tue) 21 Feb 1995 (W8),Grimsby Town FC (32),0-0,?,Stoke City FC (29)
?,(Tue) 21 Feb 1995 (W8),Oldham Athletic AFC (31),1-0,?,West Bromwich Albion FC (32)
?,(Tue) 21 Feb 1995 (W8),Port Vale FC (29),1-0,?,Derby County FC (30)
?,(Tue) 21 Feb 1995 (W8),Portsmouth FC (31),3-2,?,Luton Town FC (31)
?,(Tue) 21 Feb 1995 (W8),Reading FC (32),2-0,?,Southend United FC (32)
?,(Tue) 21 Feb 1995 (W8),Sheffield United FC (32),2-0,?,Burnley FC (29)
?,(Tue) 21 Feb 1995 (W8),Watford FC (31),0-1,?,Sunderland AFC (31)
?,(Tue) 21 Feb 1995 (W8),Wolverhampton Wanderers FC (30),0-2,?,Middlesbrough FC (30)
?,(Sat) 25 Feb 1995 (W8),Bristol City FC (33),2-2,?,Luton Town FC (32)
?,(Sat) 25 Feb 1995 (W8),Notts County FC (33),1-0,?,Reading FC (33)
?,(Sat) 25 Feb 1995 (W8),Oldham Athletic AFC (32),3-3,?,Sheffield United FC (33)
?,(Sat) 25 Feb 1995 (W8),Port Vale FC (30),2-4,?,Wolverhampton Wanderers FC (31)
?,(Sat) 25 Feb 1995 (W8),Portsmouth FC (32),2-1,?,Grimsby Town FC (33)
?,(Sat) 25 Feb 1995 (W8),Southend United FC (33),0-1,?,Sunderland AFC (32)
?,(Sat) 25 Feb 1995 (W8),Swindon Town FC (30),0-0,?,Barnsley FC (31)
?,(Sat) 25 Feb 1995 (W8),Tranmere Rovers FC (33),4-1,?,Burnley FC (30)
?,(Sat) 25 Feb 1995 (W8),West Bromwich Albion FC (33),1-3,?,Stoke City FC (30)
?,(Sun) 26 Feb 1995 (W8),Derby County FC (31),2-1,?,Bolton Wanderers FC (32)
?,(Sun) 26 Feb 1995 (W8),Millwall FC (30),0-0,?,Middlesbrough FC (31)
?,(Wed) 1 Mar 1995 (W9),Millwall FC (31),3-1,?,Swindon Town FC (31)
?,(Sat) 4 Mar 1995 (W9),Bolton Wanderers FC (33),3-0,?,Southend United FC (34)
?,(Sat) 4 Mar 1995 (W9),Burnley FC (31),1-1,?,West Bromwich Albion FC (34)
?,(Sat) 4 Mar 1995 (W9),Charlton Athletic FC (32),1-0,?,Notts County FC (34)
?,(Sat) 4 Mar 1995 (W9),Grimsby Town FC (34),1-1,?,Swindon Town FC (32)
?,(Sat) 4 Mar 1995 (W9),Luton Town FC (33),1-1,?,Millwall FC (32)
?,(Sat) 4 Mar 1995 (W9),Middlesbrough FC (32),3-0,?,Bristol City FC (34)
?,(Sat) 4 Mar 1995 (W9),Reading FC (34),4-1,?,Watford FC (32)
?,(Sat) 4 Mar 1995 (W9),Sheffield United FC (34),1-1,?,Port Vale FC (31)
?,(Sat) 4 Mar 1995 (W9),Stoke City FC (31),0-0,?,Derby County FC (32)
?,(Sun) 5 Mar 1995 (W9),Sunderland AFC (33),0-1,?,Tranmere Rovers FC (34)
?,(Sun) 5 Mar 1995 (W9),Wolverhampton Wanderers FC (32),1-0,?,Portsmouth FC (33)
?,(Tue) 7 Mar 1995 (W10),Barnsley FC (32),2-0,?,Burnley FC (32)
?,(Tue) 7 Mar 1995 (W10),Bristol City FC (35),2-1,?,Charlton Athletic FC (33)
?,(Tue) 7 Mar 1995 (W10),Grimsby Town FC (35),0-1,?,Derby County FC (33)
?,(Tue) 7 Mar 1995 (W10),Luton Town FC (34),2-1,?,Port Vale FC (32)
?,(Tue) 7 Mar 1995 (W10),Middlesbrough FC (33),2-0,?,Watford FC (33)
?,(Tue) 7 Mar 1995 (W10),Oldham Athletic AFC (33),0-2,?,Southend United FC (35)
?,(Tue) 7 Mar 1995 (W10),Sheffield United FC (35),2-0,?,Tranmere Rovers FC (35)
?,(Wed) 8 Mar 1995 (W10),Millwall FC (33),2-0,?,Reading FC (35)
?,(Wed) 8 Mar 1995 (W10),Portsmouth FC (34),1-2,?,West Bromwich Albion FC (35)
?,(Wed) 8 Mar 1995 (W10),Wolverhampton Wanderers FC (33),1-0,?,Sunderland AFC (34)
?,(Sat) 11 Mar 1995 (W10),Bolton Wanderers FC (34),1-0,?,Middlesbrough FC (34)
?,(Sat) 11 Mar 1995 (W10),Burnley FC (33),2-1,?,Oldham Athletic AFC (34)
?,(Sat) 11 Mar 1995 (W10),Charlton Athletic FC (34),1-0,?,Portsmouth FC (35)
?,(Sat) 11 Mar 1995 (W10),Derby County FC (34),3-2,?,Millwall FC (34)
?,(Sat) 11 Mar 1995 (W10),Notts County FC (35),2-1,?,Sheffield United FC (36)
?,(Sat) 11 Mar 1995 (W10),Port Vale FC (33),2-1,?,Bristol City FC (36)
?,(Sat) 11 Mar 1995 (W10),Reading FC (36),0-3,?,Barnsley FC (33)
?,(Sat) 11 Mar 1995 (W10),Southend United FC (36),3-0,?,Luton Town FC (35)
?,(Sat) 11 Mar 1995 (W10),Sunderland AFC (35),1-0,?,Stoke City FC (32)
?,(Sat) 11 Mar 1995 (W10),Tranmere Rovers FC (36),2-0,?,Grimsby Town FC (36)
?,(Sat) 11 Mar 1995 (W10),Watford FC (34),2-0,?,Swindon Town FC (33)
?,(Wed) 15 Mar 1995 (W11),Derby County FC (35),4-0,?,Burnley FC (34)
?,(Wed) 15 Mar 1995 (W11),Portsmouth FC (36),3-2,?,Millwall FC (35)
?,(Wed) 15 Mar 1995 (W11),Swindon Town FC (34),1-0,?,Sunderland AFC (36)
?,(Wed) 15 Mar 1995 (W11),West Bromwich Albion FC (36),2-0,?,Wolverhampton Wanderers FC (34)
?,(Thu) 16 Mar 1995 (W11),Middlesbrough FC (35),1-1,?,Barnsley FC (34)
?,(Thu) 16 Mar 1995 (W11),Oldham Athletic AFC (35),1-1,?,Notts County FC (36)
?,(Thu) 16 Mar 1995 (W11),Port Vale FC (34),1-1,?,Stoke City FC (33)
?,(Sat) 18 Mar 1995 (W11),Barnsley FC (35),3-1,?,Port Vale FC (35)
?,(Sat) 18 Mar 1995 (W11),Bristol City FC (37),1-1,?,Burnley FC (35)
?,(Sat) 18 Mar 1995 (W11),Luton Town FC (36),2-0,?,Tranmere Rovers FC (37)
?,(Sat) 18 Mar 1995 (W11),Middlesbrough FC (36),2-4,?,Derby County FC (36)
?,(Sat) 18 Mar 1995 (W11),Portsmouth FC (37),1-1,?,Southend United FC (37)
?,(Sat) 18 Mar 1995 (W11),Sheffield United FC (37),2-1,?,Charlton Athletic FC (35)
?,(Sat) 18 Mar 1995 (W11),Stoke City FC (34),0-1,?,Reading FC (37)
?,(Sat) 18 Mar 1995 (W11),Wolverhampton Wanderers FC (35),1-1,?,Watford FC (35)
?,(Sun) 19 Mar 1995 (W11),Grimsby Town FC (37),3-1,?,Sunderland AFC (37)
?,(Sun) 19 Mar 1995 (W11),Millwall FC (36),0-1,?,Bolton Wanderers FC (35)
?,(Sun) 19 Mar 1995 (W11),Swindon Town FC (35),5-2,?,West Bromwich Albion FC (37)
?,(Tue) 21 Mar 1995 (W12),Bolton Wanderers FC (36),1-1,?,Sheffield United FC (38)
?,(Tue) 21 Mar 1995 (W12),Burnley FC (36),2-1,?,Luton Town FC (37)
?,(Tue) 21 Mar 1995 (W12),Charlton Athletic FC (36),2-1,?,Grimsby Town FC (38)
?,(Tue) 21 Mar 1995 (W12),Notts County FC (37),1-1,?,Bristol City FC (38)
?,(Tue) 21 Mar 1995 (W12),Port Vale FC (36),1-0,?,Portsmouth FC (38)
?,(Tue) 21 Mar 1995 (W12),Reading FC (38),2-1,?,Oldham Athletic AFC (36)
?,(Tue) 21 Mar 1995 (W12),Southend United FC (38),4-2,?,Stoke City FC (35)
?,(Tue) 21 Mar 1995 (W12),Sunderland AFC (38),0-1,?,Middlesbrough FC (37)
?,(Tue) 21 Mar 1995 (W12),Watford FC (36),3-2,?,Barnsley FC (36)
?,(Wed) 22 Mar 1995 (W12),Derby County FC (37),3-1,?,Swindon Town FC (36)
?,(Wed) 22 Mar 1995 (W12),West Bromwich Albion FC (38),3-0,?,Millwall FC (37)
?,(Fri) 24 Mar 1995 (W12),Barnsley FC (37),2-0,?,Sunderland AFC (39)
?,(Fri) 24 Mar 1995 (W12),Wolverhampton Wanderers FC (36),2-0,?,Burnley FC (37)
?,(Sat) 25 Mar 1995 (W12),Bristol City FC (39),0-0,?,Southend United FC (39)
?,(Sat) 25 Mar 1995 (W12),Grimsby Town FC (39),0-2,?,West Bromwich Albion FC (39)
?,(Sat) 25 Mar 1995 (W12),Millwall FC (38),2-1,?,Tranmere Rovers FC (38)
?,(Sat) 25 Mar 1995 (W12),Oldham Athletic AFC (37),1-0,?,Derby County FC (38)
?,(Sat) 25 Mar 1995 (W12),Portsmouth FC (39),1-1,?,Bolton Wanderers FC (37)
?,(Sat) 25 Mar 1995 (W12),Sheffield United FC (39),1-1,?,Reading FC (39)
?,(Sat) 25 Mar 1995 (W12),Stoke City FC (36),2-1,?,Notts County FC (38)
?,(Sat) 25 Mar 1995 (W12),Swindon Town FC (37),0-1,?,Charlton Athletic FC (37)
?,(Sun) 26 Mar 1995 (W12),Luton Town FC (38),1-1,?,Watford FC (37)
?,(Sun) 26 Mar 1995 (W12),Middlesbrough FC (38),3-0,?,Port Vale FC (37)
?,(Tue) 28 Mar 1995 (W13),Burnley FC (38),4-3,?,Port Vale FC (38)
?,(Sat) 1 Apr 1995 (W13),Burnley FC (39),1-2,?,Millwall FC (39)
?,(Sat) 1 Apr 1995 (W13),Charlton Athletic FC (38),0-0,?,Stoke City FC (37)
?,(Sat) 1 Apr 1995 (W13),Derby County FC (39),3-1,?,Bristol City FC (40)
?,(Sat) 1 Apr 1995 (W13),Notts County FC (39),1-3,?,Barnsley FC (38)
?,(Sat) 1 Apr 1995 (W13),Port Vale FC (39),1-2,?,Grimsby Town FC (40)
?,(Sat) 1 Apr 1995 (W13),Reading FC (40),3-0,?,Swindon Town FC (38)
?,(Sat) 1 Apr 1995 (W13),Southend United FC (40),0-1,?,Wolverhampton Wanderers FC (37)
?,(Sat) 1 Apr 1995 (W13),Sunderland AFC (40),1-0,?,Sheffield United FC (40)
?,(Sat) 1 Apr 1995 (W13),Tranmere Rovers FC (39),4-2,?,Portsmouth FC (40)
?,(Sat) 1 Apr 1995 (W13),Watford FC (38),1-2,?,Oldham Athletic AFC (38)
?,(Sat) 1 Apr 1995 (W13),West Bromwich Albion FC (40),1-3,?,Middlesbrough FC (39)
?,(Tue) 4 Apr 1995 (W14),Burnley FC (40),2-0,?,Charlton Athletic FC (39)
?,(Tue) 4 Apr 1995 (W14),Luton Town FC (39),3-3,?,Wolverhampton Wanderers FC (38)
?,(Tue) 4 Apr 1995 (W14),Stoke City FC (38),1-0,?,Watford FC (39)
?,(Wed) 5 Apr 1995 (W14),Millwall FC (40),1-3,?,Port Vale FC (40)
?,(Wed) 5 Apr 1995 (W14),Oldham Athletic AFC (39),1-0,?,Middlesbrough FC (40)
?,(Wed) 5 Apr 1995 (W14),Swindon Town FC (39),0-1,?,Bolton Wanderers FC (38)
?,(Sat) 8 Apr 1995 (W14),Bolton Wanderers FC (39),1-0,?,West Bromwich Albion FC (41)
?,(Sat) 8 Apr 1995 (W14),Bristol City FC (41),0-1,?,Tranmere Rovers FC (40)
?,(Sat) 8 Apr 1995 (W14),Derby County FC (40),0-1,?,Sunderland AFC (41)
?,(Sat) 8 Apr 1995 (W14),Grimsby Town FC (41),1-0,?,Reading FC (41)
?,(Sat) 8 Apr 1995 (W14),Luton Town FC (40),2-0,?,Notts County FC (40)
?,(Sat) 8 Apr 1995 (W14),Middlesbrough FC (41),2-1,?,Stoke City FC (39)
?,(Sat) 8 Apr 1995 (W14),Millwall FC (41),3-1,?,Charlton Athletic FC (40)
?,(Sat) 8 Apr 1995 (W14),Port Vale FC (41),0-1,?,Watford FC (40)
?,(Sat) 8 Apr 1995 (W14),Portsmouth FC (41),1-0,?,Sheffield United FC (41)
?,(Sat) 8 Apr 1995 (W14),Southend United FC (41),3-1,?,Burnley FC (41)
?,(Sat) 8 Apr 1995 (W14),Swindon Town FC (40),3-1,?,Oldham Athletic AFC (40)
?,(Sat) 8 Apr 1995 (W14),Wolverhampton Wanderers FC (39),0-0,?,Barnsley FC (39)
?,(Tue) 11 Apr 1995 (W15),Bolton Wanderers FC (40),0-0,?,Luton Town FC (41)
?,(Wed) 12 Apr 1995 (W15),Derby County FC (41),3-3,?,Wolverhampton Wanderers FC (40)
?,(Wed) 12 Apr 1995 (W15),Stoke City FC (40),0-0,?,Barnsley FC (40)
?,(Fri) 14 Apr 1995 (W15),Tranmere Rovers FC (41),1-0,?,Bolton Wanderers FC (41)
?,(Fri) 14 Apr 1995 (W15),Watford FC (41),1-0,?,Millwall FC (42)
?,(Sat) 15 Apr 1995 (W15),Barnsley FC (41),1-0,?,Portsmouth FC (42)
?,(Sat) 15 Apr 1995 (W15),Burnley FC (42),3-1,?,Derby County FC (42)
?,(Sat) 15 Apr 1995 (W15),Charlton Athletic FC (41),3-2,?,Wolverhampton Wanderers FC (41)
?,(Sat) 15 Apr 1995 (W15),Notts County FC (41),1-1,?,Middlesbrough FC (42)
?,(Sat) 15 Apr 1995 (W15),Oldham Athletic AFC (41),1-0,?,Grimsby Town FC (42)
?,(Sat) 15 Apr 1995 (W15),Reading FC (42),3-3,?,Port Vale FC (42)
?,(Sat) 15 Apr 1995 (W15),Sheffield United FC (42),2-2,?,Swindon Town FC (41)
?,(Sat) 15 Apr 1995 (W15),Stoke City FC (41),2-1,?,Bristol City FC (42)
?,(Sat) 15 Apr 1995 (W15),Sunderland AFC (42),1-1,?,Luton Town FC (42)
?,(Sat) 15 Apr 1995 (W15),West Bromwich Albion FC (42),2-0,?,Southend United FC (42)
?,(Mon) 17 Apr 1995 (W16),Bolton Wanderers FC (42),1-0,?,Sunderland AFC (43)
?,(Mon) 17 Apr 1995 (W16),Bristol City FC (43),1-0,?,West Bromwich Albion FC (43)
?,(Mon) 17 Apr 1995 (W16),Derby County FC (43),5-0,?,Tranmere Rovers FC (42)
?,(Mon) 17 Apr 1995 (W16),Grimsby Town FC (43),1-0,?,Barnsley FC (42)
?,(Mon) 17 Apr 1995 (W16),Luton Town FC (43),0-1,?,Reading FC (43)
?,(Mon) 17 Apr 1995 (W16),Middlesbrough FC (43),1-1,?,Sheffield United FC (43)
?,(Mon) 17 Apr 1995 (W16),Port Vale FC (43),1-0,?,Burnley FC (43)
?,(Mon) 17 Apr 1995 (W16),Portsmouth FC (43),2-1,?,Watford FC (42)
?,(Mon) 17 Apr 1995 (W16),Swindon Town FC (42),0-1,?,Stoke City FC (42)
?,(Mon) 17 Apr 1995 (W16),Wolverhampton Wanderers FC (42),2-1,?,Oldham Athletic AFC (42)
?,(Tue) 18 Apr 1995 (W16),Southend United FC (43),2-1,?,Charlton Athletic FC (42)
?,(Wed) 19 Apr 1995 (W16),Millwall FC (43),0-0,?,Notts County FC (42)
?,(Fri) 21 Apr 1995 (W16),Reading FC (44),2-1,?,Bolton Wanderers FC (43)
?,(Fri) 21 Apr 1995 (W16),Tranmere Rovers FC (43),0-2,?,Southend United FC (44)
?,(Sat) 22 Apr 1995 (W16),Barnsley FC (43),1-1,?,Middlesbrough FC (44)
?,(Sat) 22 Apr 1995 (W16),Burnley FC (44),1-2,?,Portsmouth FC (44)
?,(Sat) 22 Apr 1995 (W16),Charlton Athletic FC (43),1-0,?,Luton Town FC (44)
?,(Sat) 22 Apr 1995 (W16),Notts County FC (43),0-2,?,Grimsby Town FC (44)
?,(Sat) 22 Apr 1995 (W16),Oldham Athletic AFC (43),0-1,?,Millwall FC (44)
?,(Sat) 22 Apr 1995 (W16),Sheffield United FC (44),3-3,?,Wolverhampton Wanderers FC (43)
?,(Sat) 22 Apr 1995 (W16),Stoke City FC (43),0-1,?,Port Vale FC (44)
?,(Sat) 22 Apr 1995 (W16),Sunderland AFC (44),1-0,?,Swindon Town FC (43)
?,(Sat) 22 Apr 1995 (W16),Watford FC (43),1-0,?,Bristol City FC (44)
?,(Sat) 22 Apr 1995 (W16),West Bromwich Albion FC (44),0-0,?,Derby County FC (44)
?,(Sat) 29 Apr 1995 (W17),Barnsley FC (44),2-1,?,Sheffield United FC (45)
?,(Sat) 29 Apr 1995 (W17),Bristol City FC (45),1-2,?,Reading FC (45)
?,(Sat) 29 Apr 1995 (W17),Burnley FC (45),1-1,?,Sunderland AFC (45)
?,(Sat) 29 Apr 1995 (W17),Charlton Athletic FC (44),1-1,?,Port Vale FC (45)
?,(Sat) 29 Apr 1995 (W17),Derby County FC (45),1-2,?,Southend United FC (45)
?,(Sat) 29 Apr 1995 (W17),Grimsby Town FC (45),0-0,?,Wolverhampton Wanderers FC (44)
?,(Sat) 29 Apr 1995 (W17),Notts County FC (44),1-0,?,Watford FC (44)
?,(Sat) 29 Apr 1995 (W17),Oldham Athletic AFC (44),3-1,?,Bolton Wanderers FC (44)
?,(Sat) 29 Apr 1995 (W17),Stoke City FC (44),4-3,?,Millwall FC (45)
?,(Sat) 29 Apr 1995 (W17),Swindon Town FC (44),0-2,?,Portsmouth FC (45)
?,(Sun) 30 Apr 1995 (W17),Middlesbrough FC (45),2-1,?,Luton Town FC (45)
?,(Sun) 30 Apr 1995 (W17),West Bromwich Albion FC (45),5-1,?,Tranmere Rovers FC (44)
?,(Tue) 2 May 1995 (W18),Barnsley FC (45),1-1,?,Oldham Athletic AFC (45)
?,(Tue) 2 May 1995 (W18),Watford FC (45),2-0,?,Charlton Athletic FC (45)
?,(Wed) 3 May 1995 (W18),Stoke City FC (45),1-1,?,Bolton Wanderers FC (45)
?,(Wed) 3 May 1995 (W18),Swindon Town FC (45),3-0,?,Notts County FC (45)
?,(Wed) 3 May 1995 (W18),Tranmere Rovers FC (45),1-1,?,Wolverhampton Wanderers FC (45)
?,(Sat) 6 May 1995 (W18),Sheffield United FC (46),3-1,?,Grimsby Town FC (46)
?,(Sun) 7 May 1995 (W18),Bolton Wanderers FC (46),1-1,?,Burnley FC (46)
?,(Sun) 7 May 1995 (W18),Luton Town FC (46),2-3,?,Stoke City FC (46)
?,(Sun) 7 May 1995 (W18),Millwall FC (46),1-1,?,Bristol City FC (46)
?,(Sun) 7 May 1995 (W18),Port Vale FC (46),1-1,?,Notts County FC (46)
?,(Sun) 7 May 1995 (W18),Portsmouth FC (46),1-1,?,Oldham Athletic AFC (46)
?,(Sun) 7 May 1995 (W18),Reading FC (46),2-1,?,Charlton Athletic FC (46)
?,(Sun) 7 May 1995 (W18),Southend United FC (46),3-1,?,Barnsley FC (46)
?,(Sun) 7 May 1995 (W18),Sunderland AFC (46),2-2,?,West Bromwich Albion FC (46)
?,(Sun) 7 May 1995 (W18),Tranmere Rovers FC (46),1-1,?,Middlesbrough FC (46)
?,(Sun) 7 May 1995 (W18),Watford FC (46),2-1,?,Derby County FC (46)
?,(Sun) 7 May 1995 (W18),Wolverhampton Wanderers FC (46),1-1,?,Swindon Town FC (46)
