Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 3 Jan 2011 (W1),Forest Green Rovers FC (24),0-3,0-1,Crawley Town FC (21)
?,(Mon) 3 Jan 2011 (W1),Histon FC (22),1-6,0-1,Grimsby Town FC (22)
?,(Mon) 3 Jan 2011 (W1),Mansfield Town FC (24),0-1,0-0,Altrincham FC (23)
?,(Mon) 3 Jan 2011 (W1),Newport County AFC (25),3-3,3-1,AFC Wimbledon (23)
?,(Mon) 3 Jan 2011 (W1),AFC Rushden & Diamonds (23),1-2,0-1,Kettering Town FC (22)
?,(Mon) 3 Jan 2011 (W1),Southport FC (23),5-1,0-1,Gateshead FC (22)
?,(Mon) 3 Jan 2011 (W1),Tamworth FC (22),2-2,2-2,Kidderminster Harriers FC (24)
?,(Mon) 3 Jan 2011 (W1),Wrexham AFC (23),2-0,1-0,Bath City FC (24)
?,(Tue) 4 Jan 2011 (W1),Hayes & Yeading United FC (24),0-1,0-0,Luton Town FC (22)
?,(Sat) 8 Jan 2011 (W1),Barrow AFC (23),1-2,0-1,Cambridge United FC (25)
?,(Sat) 8 Jan 2011 (W1),Bath City FC (25),0-0,0-0,Luton Town FC (23)
?,(Sat) 8 Jan 2011 (W1),Darlington FC (23),0-0,0-0,AFC Wimbledon (24)
?,(Sat) 8 Jan 2011 (W1),Eastbourne Borough FC (25),1-3,0-1,Mansfield Town FC (25)
?,(Sat) 8 Jan 2011 (W1),Forest Green Rovers FC (25),1-0,0-0,Fleetwood Town FC (24)
?,(Sat) 8 Jan 2011 (W1),Gateshead FC (23),2-2,1-2,Kidderminster Harriers FC (25)
?,(Sat) 8 Jan 2011 (W1),Hayes & Yeading United FC (25),2-1,1-0,Tamworth FC (23)
?,(Sat) 8 Jan 2011 (W1),AFC Rushden & Diamonds (24),1-2,1-1,Altrincham FC (24)
?,(Sat) 8 Jan 2011 (W1),Southport FC (24),2-1,0-1,Newport County AFC (26)
?,(Sat) 8 Jan 2011 (W1),Wrexham AFC (24),2-0,0-0,Grimsby Town FC (23)
?,(Tue) 11 Jan 2011 (W2),Darlington FC (24),3-1,1-0,Histon FC (23)
?,(Tue) 11 Jan 2011 (W2),Kidderminster Harriers FC (26),4-1,1-0,Kettering Town FC (23)
?,(Tue) 11 Jan 2011 (W2),Mansfield Town FC (26),2-5,1-1,Fleetwood Town FC (25)
?,(Tue) 11 Jan 2011 (W2),Tamworth FC (24),3-2,0-1,Newport County AFC (27)
?,(Tue) 11 Jan 2011 (W2),York City FC (23),1-0,1-0,Grimsby Town FC (24)
?,(Wed) 12 Jan 2011 (W2),AFC Wimbledon (25),0-0,0-0,Luton Town FC (24)
?,(Sat) 15 Jan 2011 (W2),Barrow AFC (24),2-1,1-0,Kidderminster Harriers FC (27)
?,(Sat) 15 Jan 2011 (W2),Crawley Town FC (22),2-1,0-1,Kettering Town FC (24)
?,(Sat) 15 Jan 2011 (W2),Histon FC (24),1-2,1-0,York City FC (24)
?,(Tue) 18 Jan 2011 (W3),Bath City FC (26),0-2,0-1,Crawley Town FC (23)
?,(Tue) 18 Jan 2011 (W3),Fleetwood Town FC (26),1-1,1-1,AFC Wimbledon (26)
?,(Tue) 18 Jan 2011 (W3),Gateshead FC (24),3-0,1-0,Barrow AFC (25)
?,(Tue) 18 Jan 2011 (W3),Grimsby Town FC (25),2-1,1-1,Kettering Town FC (25)
?,(Tue) 18 Jan 2011 (W3),Hayes & Yeading United FC (26),3-3,2-0,AFC Rushden & Diamonds (25)
?,(Tue) 18 Jan 2011 (W3),Luton Town FC (25),5-0,4-0,York City FC (25)
?,(Tue) 18 Jan 2011 (W3),Southport FC (25),0-1,0-1,Wrexham AFC (25)
?,(Tue) 18 Jan 2011 (W3),Tamworth FC (25),1-1,0-1,Altrincham FC (25)
?,(Sat) 22 Jan 2011 (W3),AFC Wimbledon (27),5-0,1-0,Southport FC (26)
?,(Sat) 22 Jan 2011 (W3),Altrincham FC (26),0-3,0-1,Bath City FC (27)
?,(Sat) 22 Jan 2011 (W3),Cambridge United FC (26),1-3,0-3,Wrexham AFC (26)
?,(Sat) 22 Jan 2011 (W3),Fleetwood Town FC (27),1-1,1-1,Hayes & Yeading United FC (27)
?,(Sat) 22 Jan 2011 (W3),Grimsby Town FC (26),0-0,0-0,Crawley Town FC (24)
?,(Sat) 22 Jan 2011 (W3),Kettering Town FC (26),3-0,1-0,Eastbourne Borough FC (26)
?,(Sat) 22 Jan 2011 (W3),Kidderminster Harriers FC (28),2-0,1-0,Barrow AFC (26)
?,(Sat) 22 Jan 2011 (W3),Luton Town FC (26),2-2,2-2,Gateshead FC (25)
?,(Sat) 22 Jan 2011 (W3),Mansfield Town FC (27),1-0,0-0,Histon FC (25)
?,(Sat) 22 Jan 2011 (W3),Newport County AFC (28),1-3,1-2,AFC Rushden & Diamonds (26)
?,(Sat) 22 Jan 2011 (W3),Tamworth FC (26),1-1,0-0,Darlington FC (25)
?,(Sat) 22 Jan 2011 (W3),York City FC (26),2-1,0-0,Forest Green Rovers FC (26)
?,(Tue) 25 Jan 2011 (W4),Altrincham FC (27),4-2,1-1,Hayes & Yeading United FC (28)
?,(Tue) 25 Jan 2011 (W4),Barrow AFC (27),1-1,0-1,Histon FC (26)
?,(Tue) 25 Jan 2011 (W4),Bath City FC (28),2-2,0-2,AFC Wimbledon (28)
?,(Tue) 25 Jan 2011 (W4),Crawley Town FC (25),3-0,0-0,Cambridge United FC (27)
?,(Tue) 25 Jan 2011 (W4),Darlington FC (26),0-0,0-0,Mansfield Town FC (28)
?,(Tue) 25 Jan 2011 (W4),Eastbourne Borough FC (27),1-4,0-1,Tamworth FC (27)
?,(Tue) 25 Jan 2011 (W4),Forest Green Rovers FC (27),1-1,1-0,Kidderminster Harriers FC (29)
?,(Tue) 25 Jan 2011 (W4),Kettering Town FC (27),2-1,0-0,Fleetwood Town FC (28)
?,(Tue) 25 Jan 2011 (W4),Luton Town FC (27),1-0,1-0,Grimsby Town FC (27)
?,(Fri) 28 Jan 2011 (W4),Gateshead FC (26),0-2,0-0,AFC Wimbledon (29)
?,(Sat) 29 Jan 2011 (W4),Bath City FC (29),4-0,0-0,Cambridge United FC (28)
?,(Sat) 29 Jan 2011 (W4),Eastbourne Borough FC (28),2-3,1-1,Grimsby Town FC (28)
?,(Sat) 29 Jan 2011 (W4),Fleetwood Town FC (29),2-0,0-0,Forest Green Rovers FC (28)
?,(Sat) 29 Jan 2011 (W4),Hayes & Yeading United FC (29),0-4,0-1,Kidderminster Harriers FC (30)
?,(Sat) 29 Jan 2011 (W4),Histon FC (27),0-0,0-0,Newport County AFC (29)
?,(Sat) 29 Jan 2011 (W4),Mansfield Town FC (29),2-3,2-1,Wrexham AFC (27)
?,(Sat) 29 Jan 2011 (W4),AFC Rushden & Diamonds (27),1-1,0-0,Tamworth FC (28)
?,(Sat) 29 Jan 2011 (W4),Southport FC (27),4-0,3-0,York City FC (27)
?,(Tue) 1 Feb 2011 (W5),Eastbourne Borough FC (29),0-3,0-2,Gateshead FC (27)
?,(Tue) 1 Feb 2011 (W5),Histon FC (28),1-0,1-0,Fleetwood Town FC (30)
?,(Tue) 1 Feb 2011 (W5),Luton Town FC (28),4-0,0-0,Darlington FC (27)
?,(Tue) 1 Feb 2011 (W5),AFC Rushden & Diamonds (28),2-1,0-1,Cambridge United FC (29)
?,(Tue) 1 Feb 2011 (W5),Southport FC (28),2-2,2-0,Grimsby Town FC (29)
?,(Tue) 1 Feb 2011 (W5),Wrexham AFC (28),2-1,1-0,Altrincham FC (28)
?,(Tue) 1 Feb 2011 (W5),York City FC (28),4-1,2-0,AFC Wimbledon (30)
?,(Thu) 3 Feb 2011 (W5),Kettering Town FC (28),0-0,0-0,Crawley Town FC (26)
?,(Sat) 5 Feb 2011 (W5),AFC Wimbledon (31),1-0,0-0,Fleetwood Town FC (31)
?,(Sat) 5 Feb 2011 (W5),Barrow AFC (28),0-1,0-0,Wrexham AFC (29)
?,(Sat) 5 Feb 2011 (W5),Cambridge United FC (30),0-2,0-2,AFC Rushden & Diamonds (29)
?,(Sat) 5 Feb 2011 (W5),Forest Green Rovers FC (29),1-0,0-0,Hayes & Yeading United FC (30)
?,(Sat) 5 Feb 2011 (W5),Kidderminster Harriers FC (31),1-0,1-0,Bath City FC (30)
?,(Sat) 5 Feb 2011 (W5),Tamworth FC (29),0-1,0-1,Histon FC (29)
?,(Sat) 12 Feb 2011 (W6),AFC Wimbledon (32),1-0,1-0,York City FC (29)
?,(Sat) 12 Feb 2011 (W6),Bath City FC (31),2-0,0-0,Tamworth FC (30)
?,(Sat) 12 Feb 2011 (W6),Crawley Town FC (27),3-2,0-2,Wrexham AFC (30)
?,(Sat) 12 Feb 2011 (W6),Darlington FC (28),6-1,5-0,Eastbourne Borough FC (30)
?,(Sat) 12 Feb 2011 (W6),Grimsby Town FC (30),1-1,1-0,Cambridge United FC (31)
?,(Sat) 12 Feb 2011 (W6),Histon FC (30),0-1,0-1,Hayes & Yeading United FC (31)
?,(Sat) 12 Feb 2011 (W6),Kettering Town FC (29),1-1,0-1,Barrow AFC (29)
?,(Sat) 12 Feb 2011 (W6),Kidderminster Harriers FC (32),2-1,2-1,Altrincham FC (29)
?,(Sat) 12 Feb 2011 (W6),Luton Town FC (29),1-3,1-1,Fleetwood Town FC (32)
?,(Sat) 12 Feb 2011 (W6),Mansfield Town FC (30),3-3,3-3,Newport County AFC (30)
?,(Sat) 12 Feb 2011 (W6),AFC Rushden & Diamonds (30),0-2,0-1,Gateshead FC (28)
?,(Sat) 12 Feb 2011 (W6),Southport FC (29),4-0,3-0,Forest Green Rovers FC (30)
?,(Tue) 15 Feb 2011 (W7),Altrincham FC (30),0-3,0-0,Histon FC (31)
?,(Tue) 15 Feb 2011 (W7),Cambridge United FC (32),0-1,0-0,Darlington FC (29)
?,(Tue) 15 Feb 2011 (W7),Gateshead FC (29),1-0,1-0,Hayes & Yeading United FC (32)
?,(Tue) 15 Feb 2011 (W7),Kettering Town FC (30),2-1,1-1,Bath City FC (32)
?,(Tue) 15 Feb 2011 (W7),Wrexham AFC (31),0-0,0-0,Crawley Town FC (28)
?,(Tue) 15 Feb 2011 (W7),York City FC (30),1-0,0-0,Fleetwood Town FC (33)
?,(Fri) 18 Feb 2011 (W7),Cambridge United FC (33),1-2,0-1,Kidderminster Harriers FC (33)
?,(Fri) 18 Feb 2011 (W7),Newport County AFC (31),1-1,0-1,Luton Town FC (30)
?,(Sat) 19 Feb 2011 (W7),Altrincham FC (31),3-2,1-2,Kettering Town FC (31)
?,(Sat) 19 Feb 2011 (W7),Barrow AFC (30),2-2,1-0,Mansfield Town FC (31)
?,(Sat) 19 Feb 2011 (W7),Eastbourne Borough FC (31),2-2,0-1,Histon FC (32)
?,(Sat) 19 Feb 2011 (W7),Fleetwood Town FC (34),3-0,1-0,Grimsby Town FC (31)
?,(Sat) 19 Feb 2011 (W7),Forest Green Rovers FC (31),1-1,0-0,Darlington FC (30)
?,(Sat) 19 Feb 2011 (W7),Hayes & Yeading United FC (33),1-0,1-0,Southport FC (30)
?,(Sat) 19 Feb 2011 (W7),Tamworth FC (31),2-5,0-1,AFC Wimbledon (33)
?,(Sat) 19 Feb 2011 (W7),Wrexham AFC (32),2-7,1-5,Gateshead FC (30)
?,(Tue) 22 Feb 2011 (W8),AFC Wimbledon (34),0-1,0-0,Wrexham AFC (33)
?,(Tue) 22 Feb 2011 (W8),Altrincham FC (32),0-0,0-0,York City FC (31)
?,(Tue) 22 Feb 2011 (W8),Barrow AFC (31),0-2,0-1,Tamworth FC (32)
?,(Tue) 22 Feb 2011 (W8),Bath City FC (33),2-2,2-2,Newport County AFC (32)
?,(Tue) 22 Feb 2011 (W8),Crawley Town FC (29),1-0,0-0,Southport FC (31)
?,(Tue) 22 Feb 2011 (W8),Darlington FC (31),1-1,0-1,Kidderminster Harriers FC (34)
?,(Tue) 22 Feb 2011 (W8),Grimsby Town FC (32),1-1,1-1,Forest Green Rovers FC (32)
?,(Tue) 22 Feb 2011 (W8),Histon FC (33),0-2,0-1,Cambridge United FC (34)
?,(Tue) 22 Feb 2011 (W8),Kettering Town FC (32),1-4,1-2,Gateshead FC (31)
?,(Tue) 22 Feb 2011 (W8),AFC Rushden & Diamonds (31),2-0,1-0,Eastbourne Borough FC (32)
?,(Sat) 26 Feb 2011 (W8),AFC Wimbledon (35),4-1,2-0,Altrincham FC (33)
?,(Sat) 26 Feb 2011 (W8),Bath City FC (34),2-1,1-1,Southport FC (32)
?,(Sat) 26 Feb 2011 (W8),Crawley Town FC (30),3-2,2-2,Barrow AFC (32)
?,(Sat) 26 Feb 2011 (W8),Fleetwood Town FC (35),0-1,0-0,Eastbourne Borough FC (33)
?,(Sat) 26 Feb 2011 (W8),Forest Green Rovers FC (33),4-0,1-0,Tamworth FC (33)
?,(Sat) 26 Feb 2011 (W8),Hayes & Yeading United FC (34),1-2,0-1,York City FC (32)
?,(Sat) 26 Feb 2011 (W8),Kettering Town FC (33),2-0,2-0,Newport County AFC (33)
?,(Sat) 26 Feb 2011 (W8),Kidderminster Harriers FC (35),1-0,1-0,Wrexham AFC (34)
?,(Tue) 1 Mar 2011 (W9),Darlington FC (32),4-0,2-0,Fleetwood Town FC (36)
?,(Tue) 1 Mar 2011 (W9),Forest Green Rovers FC (34),0-1,0-1,Luton Town FC (31)
?,(Tue) 1 Mar 2011 (W9),Hayes & Yeading United FC (35),0-0,0-0,AFC Wimbledon (36)
?,(Tue) 1 Mar 2011 (W9),Newport County AFC (34),1-1,0-1,Cambridge United FC (35)
?,(Tue) 1 Mar 2011 (W9),AFC Rushden & Diamonds (32),5-1,4-1,Bath City FC (35)
?,(Tue) 1 Mar 2011 (W9),Southport FC (33),3-1,0-0,Histon FC (34)
?,(Tue) 1 Mar 2011 (W9),York City FC (33),2-1,1-0,Gateshead FC (32)
?,(Wed) 2 Mar 2011 (W9),Tamworth FC (34),3-1,3-0,Kettering Town FC (34)
?,(Sat) 5 Mar 2011 (W9),Altrincham FC (34),1-1,0-0,Gateshead FC (33)
?,(Sat) 5 Mar 2011 (W9),Barrow AFC (33),0-0,0-0,York City FC (34)
?,(Sat) 5 Mar 2011 (W9),Bath City FC (36),1-1,0-1,Kettering Town FC (35)
?,(Sat) 5 Mar 2011 (W9),Crawley Town FC (31),5-0,2-0,Histon FC (35)
?,(Sat) 5 Mar 2011 (W9),Darlington FC (33),1-0,0-0,Cambridge United FC (36)
?,(Sat) 5 Mar 2011 (W9),Eastbourne Borough FC (34),4-1,2-1,Southport FC (34)
?,(Sat) 5 Mar 2011 (W9),Grimsby Town FC (33),2-1,1-1,AFC Wimbledon (37)
?,(Sat) 5 Mar 2011 (W9),Luton Town FC (32),1-1,1-0,Kidderminster Harriers FC (36)
?,(Sat) 5 Mar 2011 (W9),Newport County AFC (35),1-3,0-1,Fleetwood Town FC (37)
?,(Sat) 5 Mar 2011 (W9),AFC Rushden & Diamonds (33),1-1,1-1,Hayes & Yeading United FC (36)
?,(Sat) 5 Mar 2011 (W9),Tamworth FC (35),0-2,0-0,Mansfield Town FC (32)
?,(Sat) 5 Mar 2011 (W9),Wrexham AFC (35),2-1,2-0,Forest Green Rovers FC (35)
?,(Tue) 8 Mar 2011 (W10),Barrow AFC (34),1-0,0-0,Altrincham FC (35)
?,(Tue) 8 Mar 2011 (W10),Gateshead FC (34),2-2,0-2,Darlington FC (34)
?,(Tue) 8 Mar 2011 (W10),Kidderminster Harriers FC (37),0-0,0-0,Crawley Town FC (32)
?,(Tue) 8 Mar 2011 (W10),Luton Town FC (33),2-0,1-0,Tamworth FC (36)
?,(Tue) 8 Mar 2011 (W10),AFC Rushden & Diamonds (34),2-2,1-0,Forest Green Rovers FC (36)
?,(Tue) 8 Mar 2011 (W10),Wrexham AFC (36),2-1,2-1,Eastbourne Borough FC (35)
?,(Sat) 12 Mar 2011 (W10),AFC Wimbledon (38),1-2,0-1,Kidderminster Harriers FC (38)
?,(Sat) 12 Mar 2011 (W10),Fleetwood Town FC (38),1-2,0-1,Crawley Town FC (33)
?,(Sat) 12 Mar 2011 (W10),Forest Green Rovers FC (37),2-3,1-1,Barrow AFC (35)
?,(Sat) 12 Mar 2011 (W10),Kettering Town FC (36),1-2,1-0,Grimsby Town FC (34)
?,(Sat) 12 Mar 2011 (W10),Newport County AFC (36),2-1,1-1,Altrincham FC (36)
?,(Sat) 12 Mar 2011 (W10),Southport FC (35),1-1,0-0,Cambridge United FC (37)
?,(Sat) 12 Mar 2011 (W10),Tamworth FC (37),2-3,1-1,Hayes & Yeading United FC (37)
?,(Sat) 12 Mar 2011 (W10),Wrexham AFC (37),1-1,1-0,AFC Rushden & Diamonds (35)
?,(Sat) 12 Mar 2011 (W10),York City FC (35),1-0,1-0,Eastbourne Borough FC (36)
?,(Tue) 15 Mar 2011 (W11),Altrincham FC (37),2-1,0-1,Forest Green Rovers FC (38)
?,(Tue) 15 Mar 2011 (W11),Cambridge United FC (38),0-0,0-0,Luton Town FC (34)
?,(Tue) 15 Mar 2011 (W11),Crawley Town FC (34),5-2,2-2,Hayes & Yeading United FC (38)
?,(Tue) 15 Mar 2011 (W11),Kettering Town FC (37),4-3,1-3,Histon FC (36)
?,(Tue) 15 Mar 2011 (W11),Southport FC (36),2-4,0-1,Barrow AFC (36)
?,(Tue) 15 Mar 2011 (W11),York City FC (36),2-1,0-1,Mansfield Town FC (33)
?,(Fri) 18 Mar 2011 (W11),Crawley Town FC (35),3-1,2-1,AFC Wimbledon (39)
?,(Sat) 19 Mar 2011 (W11),Altrincham FC (38),2-0,1-0,Tamworth FC (38)
?,(Sat) 19 Mar 2011 (W11),Bath City FC (37),2-1,1-0,Grimsby Town FC (35)
?,(Sat) 19 Mar 2011 (W11),Cambridge United FC (39),2-1,1-1,York City FC (37)
?,(Sat) 19 Mar 2011 (W11),Eastbourne Borough FC (37),0-2,0-0,Barrow AFC (37)
?,(Sat) 19 Mar 2011 (W11),Fleetwood Town FC (39),1-0,0-0,Wrexham AFC (38)
?,(Sat) 19 Mar 2011 (W11),Forest Green Rovers FC (39),0-0,0-0,Newport County AFC (37)
?,(Sat) 19 Mar 2011 (W11),Hayes & Yeading United FC (39),3-2,2-1,Kettering Town FC (38)
?,(Sat) 19 Mar 2011 (W11),AFC Rushden & Diamonds (36),2-2,1-1,Southport FC (37)
?,(Tue) 22 Mar 2011 (W12),Darlington FC (35),1-1,1-1,Kettering Town FC (39)
?,(Tue) 22 Mar 2011 (W12),Eastbourne Borough FC (38),1-2,0-1,Crawley Town FC (36)
?,(Tue) 22 Mar 2011 (W12),Grimsby Town FC (36),2-2,2-0,Gateshead FC (35)
?,(Tue) 22 Mar 2011 (W12),Histon FC (37),2-3,2-0,Mansfield Town FC (34)
?,(Tue) 22 Mar 2011 (W12),AFC Rushden & Diamonds (37),0-1,0-1,Luton Town FC (35)
?,(Sat) 26 Mar 2011 (W12),AFC Wimbledon (40),1-0,1-0,AFC Rushden & Diamonds (38)
?,(Sat) 26 Mar 2011 (W12),Barrow AFC (38),0-1,0-1,Bath City FC (38)
?,(Sat) 26 Mar 2011 (W12),Cambridge United FC (40),1-1,1-0,Forest Green Rovers FC (40)
?,(Sat) 26 Mar 2011 (W12),Darlington FC (36),0-1,0-0,Altrincham FC (39)
?,(Sat) 26 Mar 2011 (W12),Eastbourne Borough FC (39),1-3,0-1,Kettering Town FC (40)
?,(Sat) 26 Mar 2011 (W12),Gateshead FC (36),0-0,0-0,Crawley Town FC (37)
?,(Sat) 26 Mar 2011 (W12),Grimsby Town FC (37),2-2,1-0,Tamworth FC (39)
?,(Sat) 26 Mar 2011 (W12),Hayes & Yeading United FC (40),1-2,0-2,Fleetwood Town FC (40)
?,(Sat) 26 Mar 2011 (W12),Mansfield Town FC (35),1-2,0-1,Kidderminster Harriers FC (39)
?,(Sat) 26 Mar 2011 (W12),Southport FC (38),2-1,0-0,Luton Town FC (36)
?,(Sat) 26 Mar 2011 (W12),York City FC (38),1-0,0-0,Histon FC (38)
?,(Sun) 27 Mar 2011 (W12),Wrexham AFC (39),1-0,0-0,Newport County AFC (38)
?,(Tue) 29 Mar 2011 (W13),Altrincham FC (40),1-1,1-0,Southport FC (39)
?,(Tue) 29 Mar 2011 (W13),Crawley Town FC (38),2-0,1-0,Mansfield Town FC (36)
?,(Tue) 29 Mar 2011 (W13),Grimsby Town FC (38),0-1,0-1,Darlington FC (37)
?,(Tue) 29 Mar 2011 (W13),Luton Town FC (37),0-0,0-0,Barrow AFC (39)
?,(Tue) 29 Mar 2011 (W13),Newport County AFC (39),2-1,1-0,Gateshead FC (37)
?,(Tue) 29 Mar 2011 (W13),Tamworth FC (40),1-1,0-0,Wrexham AFC (40)
?,(Sat) 2 Apr 2011 (W13),AFC Wimbledon (41),2-0,1-0,Barrow AFC (40)
?,(Sat) 2 Apr 2011 (W13),Altrincham FC (41),2-2,2-1,Cambridge United FC (41)
?,(Sat) 2 Apr 2011 (W13),Bath City FC (39),1-0,0-0,Gateshead FC (38)
?,(Sat) 2 Apr 2011 (W13),Crawley Town FC (39),1-0,0-0,Darlington FC (38)
?,(Sat) 2 Apr 2011 (W13),Fleetwood Town FC (41),2-1,1-0,Tamworth FC (41)
?,(Sat) 2 Apr 2011 (W13),Histon FC (39),0-3,0-1,Forest Green Rovers FC (41)
?,(Sat) 2 Apr 2011 (W13),Kettering Town FC (41),1-1,0-1,York City FC (39)
?,(Sat) 2 Apr 2011 (W13),Kidderminster Harriers FC (40),3-3,1-0,Luton Town FC (38)
?,(Sat) 2 Apr 2011 (W13),Mansfield Town FC (37),2-1,1-1,AFC Rushden & Diamonds (39)
?,(Sat) 2 Apr 2011 (W13),Newport County AFC (40),2-1,0-0,Grimsby Town FC (39)
?,(Sat) 2 Apr 2011 (W13),Southport FC (40),1-3,0-3,Eastbourne Borough FC (40)
?,(Sat) 2 Apr 2011 (W13),Wrexham AFC (41),0-2,0-2,Hayes & Yeading United FC (41)
?,(Mon) 4 Apr 2011 (W14),Gateshead FC (39),1-1,1-0,Bath City FC (40)
?,(Tue) 5 Apr 2011 (W14),Histon FC (40),0-2,0-0,AFC Rushden & Diamonds (40)
?,(Tue) 5 Apr 2011 (W14),Luton Town FC (39),2-2,1-0,Kettering Town FC (42)
?,(Tue) 5 Apr 2011 (W14),Mansfield Town FC (38),2-2,2-0,Southport FC (41)
?,(Tue) 5 Apr 2011 (W14),Newport County AFC (41),2-1,2-0,Darlington FC (39)
?,(Tue) 5 Apr 2011 (W14),York City FC (40),1-1,1-0,Crawley Town FC (40)
?,(Sat) 9 Apr 2011 (W14),Barrow AFC (41),5-0,0-0,Kettering Town FC (43)
?,(Sat) 9 Apr 2011 (W14),Cambridge United FC (42),1-2,0-2,AFC Wimbledon (42)
?,(Sat) 9 Apr 2011 (W14),Darlington FC (40),3-1,3-0,Bath City FC (41)
?,(Sat) 9 Apr 2011 (W14),Eastbourne Borough FC (41),0-6,0-2,Fleetwood Town FC (42)
?,(Sat) 9 Apr 2011 (W14),Forest Green Rovers FC (42),1-0,0-0,Altrincham FC (42)
?,(Sat) 9 Apr 2011 (W14),Gateshead FC (40),2-0,1-0,Histon FC (41)
?,(Sat) 9 Apr 2011 (W14),Grimsby Town FC (40),3-3,1-2,Kidderminster Harriers FC (41)
?,(Sat) 9 Apr 2011 (W14),Hayes & Yeading United FC (42),4-0,3-0,Mansfield Town FC (39)
?,(Sat) 9 Apr 2011 (W14),Luton Town FC (40),6-0,2-0,Southport FC (42)
?,(Sat) 9 Apr 2011 (W14),AFC Rushden & Diamonds (41),2-2,0-1,Wrexham AFC (42)
?,(Sat) 9 Apr 2011 (W14),Tamworth FC (42),0-3,0-1,Crawley Town FC (41)
?,(Sat) 9 Apr 2011 (W14),York City FC (41),2-1,0-0,Newport County AFC (42)
?,(Tue) 12 Apr 2011 (W15),Crawley Town FC (42),1-1,1-1,Luton Town FC (41)
?,(Tue) 12 Apr 2011 (W15),Gateshead FC (41),3-0,0-0,Eastbourne Borough FC (42)
?,(Tue) 12 Apr 2011 (W15),Histon FC (42),0-1,0-0,Darlington FC (41)
?,(Tue) 12 Apr 2011 (W15),Mansfield Town FC (40),1-1,0-0,Barrow AFC (42)
?,(Wed) 13 Apr 2011 (W15),Grimsby Town FC (41),1-1,1-1,AFC Rushden & Diamonds (42)
?,(Thu) 14 Apr 2011 (W15),Mansfield Town FC (41),2-0,0-0,Bath City FC (42)
?,(Sat) 16 Apr 2011 (W15),Eastbourne Borough FC (43),1-1,1-0,Kidderminster Harriers FC (42)
?,(Sat) 16 Apr 2011 (W15),Fleetwood Town FC (43),3-1,2-0,Altrincham FC (43)
?,(Sat) 16 Apr 2011 (W15),Forest Green Rovers FC (43),1-1,1-1,Cambridge United FC (43)
?,(Sat) 16 Apr 2011 (W15),Gateshead FC (42),2-2,2-1,AFC Rushden & Diamonds (43)
?,(Sat) 16 Apr 2011 (W15),Grimsby Town FC (42),2-2,2-0,Bath City FC (43)
?,(Sat) 16 Apr 2011 (W15),Hayes & Yeading United FC (43),3-2,2-0,Darlington FC (42)
?,(Sat) 16 Apr 2011 (W15),Histon FC (43),0-4,0-1,AFC Wimbledon (43)
?,(Sat) 16 Apr 2011 (W15),Mansfield Town FC (42),0-0,0-0,Luton Town FC (42)
?,(Sat) 16 Apr 2011 (W15),Newport County AFC (43),5-0,4-0,Barrow AFC (43)
?,(Sat) 16 Apr 2011 (W15),Southport FC (43),0-4,0-2,Crawley Town FC (43)
?,(Sat) 16 Apr 2011 (W15),Wrexham AFC (43),2-0,0-0,Kettering Town FC (44)
?,(Sat) 16 Apr 2011 (W15),York City FC (42),1-2,0-1,Tamworth FC (43)
?,(Tue) 19 Apr 2011 (W16),Hayes & Yeading United FC (44),3-1,1-0,Gateshead FC (43)
?,(Tue) 19 Apr 2011 (W16),Kidderminster Harriers FC (43),1-2,1-0,Darlington FC (43)
?,(Tue) 19 Apr 2011 (W16),Mansfield Town FC (43),0-2,0-1,Grimsby Town FC (43)
?,(Tue) 19 Apr 2011 (W16),York City FC (43),1-0,0-0,Luton Town FC (43)
?,(Fri) 22 Apr 2011 (W16),AFC Wimbledon (44),2-1,0-1,Mansfield Town FC (44)
?,(Fri) 22 Apr 2011 (W16),Crawley Town FC (44),4-0,1-0,AFC Rushden & Diamonds (44)
?,(Fri) 22 Apr 2011 (W16),Kidderminster Harriers FC (44),2-1,0-1,Fleetwood Town FC (44)
?,(Sat) 23 Apr 2011 (W16),Altrincham FC (44),1-3,0-2,Newport County AFC (44)
?,(Sat) 23 Apr 2011 (W16),Barrow AFC (44),0-2,0-0,Grimsby Town FC (44)
?,(Sat) 23 Apr 2011 (W16),Bath City FC (44),2-1,1-0,Histon FC (44)
?,(Sat) 23 Apr 2011 (W16),Cambridge United FC (44),1-0,0-0,Hayes & Yeading United FC (45)
?,(Sat) 23 Apr 2011 (W16),Darlington FC (44),2-1,0-0,York City FC (44)
?,(Sat) 23 Apr 2011 (W16),Gateshead FC (44),0-1,0-0,Wrexham AFC (44)
?,(Sat) 23 Apr 2011 (W16),Kettering Town FC (45),2-1,0-0,Forest Green Rovers FC (44)
?,(Sat) 23 Apr 2011 (W16),Luton Town FC (44),3-0,1-0,Eastbourne Borough FC (44)
?,(Sat) 23 Apr 2011 (W16),Tamworth FC (44),0-1,0-0,Southport FC (44)
?,(Mon) 25 Apr 2011 (W17),Eastbourne Borough FC (45),2-0,0-0,Bath City FC (45)
?,(Mon) 25 Apr 2011 (W17),Fleetwood Town FC (45),1-0,1-0,Barrow AFC (45)
?,(Mon) 25 Apr 2011 (W17),Forest Green Rovers FC (45),0-0,0-0,AFC Wimbledon (45)
?,(Mon) 25 Apr 2011 (W17),Grimsby Town FC (45),0-1,0-0,Altrincham FC (45)
