Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Feb 2011 (8),Everton FC (27),2-0,2-0,Sunderland AFC (28)
?,(Sat) 26 Feb 2011 (8),Newcastle United FC (28),1-1,1-1,Bolton Wanderers FC (28)
?,(Sat) 26 Feb 2011 (8),Wigan Athletic FC (28),0-4,0-1,Manchester United FC (27)
?,(Sat) 26 Feb 2011 (8),Wolverhampton Wanderers FC (28),4-0,1-0,Blackpool FC (28)
?,(Sun) 27 Feb 2011 (8),Manchester City FC (28),1-1,1-0,Fulham FC (28)
?,(Sun) 27 Feb 2011 (8),West Ham United FC (28),3-1,2-0,Liverpool FC (28)
?,(Mon) 28 Feb 2011 (9),Stoke City FC (28),1-1,0-0,West Bromwich Albion FC (28)
?,(Tue) 1 Mar 2011 (9),Chelsea FC (27),2-1,0-1,Manchester United FC (28)
?,(Sat) 5 Mar 2011 (9),Arsenal FC (28),0-0,0-0,Sunderland AFC (29)
?,(Sat) 5 Mar 2011 (9),Birmingham City FC (27),1-3,0-0,West Bromwich Albion FC (29)
?,(Sat) 5 Mar 2011 (9),Bolton Wanderers FC (29),3-2,1-1,Aston Villa FC (29)
?,(Sat) 5 Mar 2011 (9),Fulham FC (29),3-2,1-1,Blackburn Rovers FC (29)
?,(Sat) 5 Mar 2011 (9),Manchester City FC (29),1-0,1-0,Wigan Athletic FC (29)
?,(Sat) 5 Mar 2011 (9),Newcastle United FC (29),1-2,1-2,Everton FC (28)
?,(Sat) 5 Mar 2011 (9),West Ham United FC (29),3-0,2-0,Stoke City FC (29)
?,(Sun) 6 Mar 2011 (9),Liverpool FC (29),3-1,2-0,Manchester United FC (29)
?,(Sun) 6 Mar 2011 (9),Wolverhampton Wanderers FC (29),3-3,2-2,Tottenham Hotspur FC (28)
?,(Mon) 7 Mar 2011 (10),Blackpool FC (29),1-3,0-1,Chelsea FC (28)
?,(Wed) 9 Mar 2011 (10),Everton FC (29),1-1,1-1,Birmingham City FC (28)
?,(Sat) 19 Mar 2011 (11),Aston Villa FC (30),0-1,0-1,Wolverhampton Wanderers FC (30)
?,(Sat) 19 Mar 2011 (11),Blackburn Rovers FC (30),2-2,0-2,Blackpool FC (30)
?,(Sat) 19 Mar 2011 (11),Everton FC (30),2-1,1-0,Fulham FC (30)
?,(Sat) 19 Mar 2011 (11),Manchester United FC (30),1-0,0-0,Bolton Wanderers FC (30)
?,(Sat) 19 Mar 2011 (11),Stoke City FC (30),4-0,1-0,Newcastle United FC (30)
?,(Sat) 19 Mar 2011 (11),Tottenham Hotspur FC (29),0-0,0-0,West Ham United FC (30)
?,(Sat) 19 Mar 2011 (11),West Bromwich Albion FC (30),2-2,1-0,Arsenal FC (29)
?,(Sat) 19 Mar 2011 (11),Wigan Athletic FC (30),2-1,1-1,Birmingham City FC (29)
?,(Sun) 20 Mar 2011 (11),Chelsea FC (29),2-0,0-0,Manchester City FC (30)
?,(Sun) 20 Mar 2011 (11),Sunderland AFC (30),0-2,0-1,Liverpool FC (30)
?,(Sat) 2 Apr 2011 (13),Arsenal FC (30),0-0,0-0,Blackburn Rovers FC (31)
?,(Sat) 2 Apr 2011 (13),Birmingham City FC (30),2-1,1-0,Bolton Wanderers FC (31)
?,(Sat) 2 Apr 2011 (13),Everton FC (31),2-2,1-0,Aston Villa FC (31)
?,(Sat) 2 Apr 2011 (13),Newcastle United FC (31),4-1,2-0,Wolverhampton Wanderers FC (31)
?,(Sat) 2 Apr 2011 (13),Stoke City FC (31),1-1,1-1,Chelsea FC (30)
?,(Sat) 2 Apr 2011 (13),West Bromwich Albion FC (31),2-1,0-0,Liverpool FC (31)
?,(Sat) 2 Apr 2011 (13),West Ham United FC (31),2-4,2-0,Manchester United FC (31)
?,(Sat) 2 Apr 2011 (13),Wigan Athletic FC (31),0-0,0-0,Tottenham Hotspur FC (30)
?,(Sun) 3 Apr 2011 (13),Fulham FC (31),3-0,2-0,Blackpool FC (31)
?,(Sun) 3 Apr 2011 (13),Manchester City FC (31),5-0,2-0,Sunderland AFC (31)
?,(Sat) 9 Apr 2011 (14),Blackburn Rovers FC (32),1-1,1-1,Birmingham City FC (31)
?,(Sat) 9 Apr 2011 (14),Bolton Wanderers FC (32),3-0,2-0,West Ham United FC (32)
?,(Sat) 9 Apr 2011 (14),Chelsea FC (31),1-0,0-0,Wigan Athletic FC (32)
?,(Sat) 9 Apr 2011 (14),Manchester United FC (32),2-0,2-0,Fulham FC (32)
?,(Sat) 9 Apr 2011 (14),Sunderland AFC (32),2-3,2-1,West Bromwich Albion FC (32)
?,(Sat) 9 Apr 2011 (14),Tottenham Hotspur FC (31),3-2,3-2,Stoke City FC (32)
?,(Sat) 9 Apr 2011 (14),Wolverhampton Wanderers FC (32),0-3,0-3,Everton FC (32)
?,(Sun) 10 Apr 2011 (14),Aston Villa FC (32),1-0,1-0,Newcastle United FC (32)
?,(Sun) 10 Apr 2011 (14),Blackpool FC (32),1-3,0-2,Arsenal FC (31)
?,(Mon) 11 Apr 2011 (15),Liverpool FC (32),3-0,3-0,Manchester City FC (32)
?,(Sat) 16 Apr 2011 (15),Birmingham City FC (32),2-0,1-0,Sunderland AFC (33)
?,(Sat) 16 Apr 2011 (15),Blackpool FC (33),1-3,0-2,Wigan Athletic FC (33)
?,(Sat) 16 Apr 2011 (15),Everton FC (33),2-0,0-0,Blackburn Rovers FC (33)
?,(Sat) 16 Apr 2011 (15),West Bromwich Albion FC (33),1-3,1-3,Chelsea FC (32)
?,(Sat) 16 Apr 2011 (15),West Ham United FC (33),1-2,1-1,Aston Villa FC (33)
?,(Sun) 17 Apr 2011 (15),Arsenal FC (32),1-1,0-0,Liverpool FC (33)
?,(Tue) 19 Apr 2011 (16),Newcastle United FC (33),0-0,0-0,Manchester United FC (33)
?,(Wed) 20 Apr 2011 (16),Chelsea FC (33),3-1,2-0,Birmingham City FC (33)
?,(Wed) 20 Apr 2011 (16),Tottenham Hotspur FC (32),3-3,2-3,Arsenal FC (33)
?,(Sat) 23 Apr 2011 (16),Aston Villa FC (34),1-1,1-1,Stoke City FC (33)
?,(Sat) 23 Apr 2011 (16),Blackpool FC (34),1-1,1-1,Newcastle United FC (34)
?,(Sat) 23 Apr 2011 (16),Chelsea FC (34),3-0,1-0,West Ham United FC (34)
?,(Sat) 23 Apr 2011 (16),Liverpool FC (34),5-0,2-0,Birmingham City FC (34)
?,(Sat) 23 Apr 2011 (16),Manchester United FC (34),1-0,0-0,Everton FC (34)
?,(Sat) 23 Apr 2011 (16),Sunderland AFC (34),4-2,0-0,Wigan Athletic FC (34)
?,(Sat) 23 Apr 2011 (16),Tottenham Hotspur FC (33),2-2,1-1,West Bromwich Albion FC (34)
?,(Sat) 23 Apr 2011 (16),Wolverhampton Wanderers FC (33),1-1,1-0,Fulham FC (33)
?,(Sun) 24 Apr 2011 (16),Bolton Wanderers FC (33),2-1,1-0,Arsenal FC (34)
?,(Mon) 25 Apr 2011 (17),Blackburn Rovers FC (34),0-1,0-0,Manchester City FC (33)
?,(Tue) 26 Apr 2011 (17),Stoke City FC (34),3-0,2-0,Wolverhampton Wanderers FC (34)
?,(Wed) 27 Apr 2011 (17),Fulham FC (34),3-0,1-0,Bolton Wanderers FC (34)
?,(Sat) 30 Apr 2011 (17),Blackburn Rovers FC (35),1-0,1-0,Bolton Wanderers FC (35)
?,(Sat) 30 Apr 2011 (17),Blackpool FC (35),0-0,0-0,Stoke City FC (35)
?,(Sat) 30 Apr 2011 (17),Chelsea FC (35),2-1,1-1,Tottenham Hotspur FC (34)
?,(Sat) 30 Apr 2011 (17),Sunderland AFC (35),0-3,0-1,Fulham FC (35)
?,(Sat) 30 Apr 2011 (17),West Bromwich Albion FC (35),2-1,0-1,Aston Villa FC (35)
?,(Sat) 30 Apr 2011 (17),Wigan Athletic FC (35),1-1,1-0,Everton FC (35)
?,(Sun) 1 May 2011 (17),Arsenal FC (35),1-0,0-0,Manchester United FC (35)
?,(Sun) 1 May 2011 (17),Birmingham City FC (35),1-1,1-1,Wolverhampton Wanderers FC (35)
?,(Sun) 1 May 2011 (17),Liverpool FC (35),3-0,1-0,Newcastle United FC (35)
?,(Sun) 1 May 2011 (17),Manchester City FC (34),2-1,2-1,West Ham United FC (35)
?,(Sat) 7 May 2011 (18),Aston Villa FC (36),1-1,1-1,Wigan Athletic FC (36)
?,(Sat) 7 May 2011 (18),Bolton Wanderers FC (36),1-2,0-1,Sunderland AFC (36)
?,(Sat) 7 May 2011 (18),Everton FC (36),2-1,0-1,Manchester City FC (35)
?,(Sat) 7 May 2011 (18),Newcastle United FC (36),2-1,2-1,Birmingham City FC (36)
?,(Sat) 7 May 2011 (18),Tottenham Hotspur FC (35),1-1,0-0,Blackpool FC (36)
?,(Sat) 7 May 2011 (18),West Ham United FC (36),1-1,0-1,Blackburn Rovers FC (36)
?,(Sun) 8 May 2011 (18),Manchester United FC (36),2-1,2-0,Chelsea FC (36)
?,(Sun) 8 May 2011 (18),Stoke City FC (36),3-1,2-0,Arsenal FC (36)
?,(Sun) 8 May 2011 (18),Wolverhampton Wanderers FC (36),3-1,2-0,West Bromwich Albion FC (36)
?,(Mon) 9 May 2011 (19),Fulham FC (36),2-5,0-3,Liverpool FC (36)
?,(Tue) 10 May 2011 (19),Manchester City FC (36),1-0,1-0,Tottenham Hotspur FC (36)
?,(Sat) 14 May 2011 (19),Blackburn Rovers FC (37),1-1,1-0,Manchester United FC (37)
?,(Sat) 14 May 2011 (19),Blackpool FC (37),4-3,3-2,Bolton Wanderers FC (37)
?,(Sat) 14 May 2011 (19),Sunderland AFC (37),1-3,1-1,Wolverhampton Wanderers FC (37)
?,(Sat) 14 May 2011 (19),West Bromwich Albion FC (37),1-0,1-0,Everton FC (37)
?,(Sun) 15 May 2011 (19),Arsenal FC (37),1-2,0-2,Aston Villa FC (37)
?,(Sun) 15 May 2011 (19),Birmingham City FC (37),0-2,0-1,Fulham FC (37)
?,(Sun) 15 May 2011 (19),Chelsea FC (37),2-2,1-1,Newcastle United FC (37)
?,(Sun) 15 May 2011 (19),Liverpool FC (37),0-2,0-1,Tottenham Hotspur FC (37)
?,(Sun) 15 May 2011 (19),Wigan Athletic FC (37),3-2,0-2,West Ham United FC (37)
?,(Tue) 17 May 2011 (20),Manchester City FC (37),3-0,1-0,Stoke City FC (37)
?,(Sun) 22 May 2011 (20),Aston Villa FC (38),1-0,1-0,Liverpool FC (38)
?,(Sun) 22 May 2011 (20),Bolton Wanderers FC (38),0-2,0-1,Manchester City FC (38)
?,(Sun) 22 May 2011 (20),Everton FC (38),1-0,0-0,Chelsea FC (38)
?,(Sun) 22 May 2011 (20),Fulham FC (38),2-2,1-1,Arsenal FC (38)
?,(Sun) 22 May 2011 (20),Manchester United FC (38),4-2,1-1,Blackpool FC (38)
?,(Sun) 22 May 2011 (20),Newcastle United FC (38),3-3,2-0,West Bromwich Albion FC (38)
?,(Sun) 22 May 2011 (20),Stoke City FC (38),0-1,0-0,Wigan Athletic FC (38)
?,(Sun) 22 May 2011 (20),Tottenham Hotspur FC (38),2-1,0-0,Birmingham City FC (38)
?,(Sun) 22 May 2011 (20),West Ham United FC (38),0-3,0-1,Sunderland AFC (38)
?,(Sun) 22 May 2011 (20),Wolverhampton Wanderers FC (38),2-3,0-3,Blackburn Rovers FC (38)
