Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 15 Jan 2011 (2),Cheltenham Town FC (24),1-2,0-1,Accrington Stanley FC (23)
?,(Sat) 15 Jan 2011 (2),Chesterfield FC (23),1-0,1-0,Stevenage FC (22)
?,(Sat) 15 Jan 2011 (2),Crewe Alexandra FC (24),2-1,1-0,Port Vale FC (23)
?,(Sat) 15 Jan 2011 (2),Gillingham FC (24),1-0,1-0,Northampton Town FC (24)
?,(Sat) 15 Jan 2011 (2),Hereford FC (2014-) (23),3-0,2-0,Stockport County FC (26)
?,(Sat) 15 Jan 2011 (2),Lincoln City FC (21),1-2,1-2,Wycombe Wanderers FC (24)
?,(Sat) 15 Jan 2011 (2),Morecambe FC (23),2-1,0-0,Torquay United FC (23)
?,(Sat) 15 Jan 2011 (2),Oxford United FC (24),2-1,0-1,Bradford City AFC (24)
?,(Sat) 15 Jan 2011 (2),Rotherham United FC (23),1-2,0-2,Southend United FC (23)
?,(Tue) 18 Jan 2011 (3),Accrington Stanley FC (24),1-3,0-0,Shrewsbury Town FC (24)
?,(Tue) 18 Jan 2011 (3),Aldershot Town FC (24),1-0,1-0,Bradford City AFC (25)
?,(Fri) 21 Jan 2011 (3),Southend United FC (24),1-1,0-0,Bury FC (24)
?,(Sat) 22 Jan 2011 (3),Aldershot Town FC (25),3-2,1-2,Crewe Alexandra FC (25)
?,(Sat) 22 Jan 2011 (3),Macclesfield Town FC (23),1-1,0-0,Barnet FC (26)
?,(Sat) 22 Jan 2011 (3),Northampton Town FC (25),2-1,1-0,Oxford United FC (25)
?,(Sat) 22 Jan 2011 (3),Port Vale FC (24),0-1,0-0,Cheltenham Town FC (25)
?,(Sat) 22 Jan 2011 (3),Shrewsbury Town FC (25),0-0,0-0,Chesterfield FC (24)
?,(Sat) 22 Jan 2011 (3),Stevenage FC (23),2-0,2-0,Morecambe FC (24)
?,(Sat) 22 Jan 2011 (3),Stockport County FC (27),3-4,1-2,Lincoln City FC (22)
?,(Sat) 22 Jan 2011 (3),Torquay United FC (24),1-1,1-0,Gillingham FC (25)
?,(Sat) 22 Jan 2011 (3),Wycombe Wanderers FC (25),1-0,1-0,Rotherham United FC (24)
?,(Tue) 25 Jan 2011 (4),Cheltenham Town FC (26),1-2,1-2,Lincoln City FC (23)
?,(Tue) 25 Jan 2011 (4),Crewe Alexandra FC (26),2-1,2-1,Bradford City AFC (26)
?,(Tue) 25 Jan 2011 (4),Gillingham FC (26),0-2,0-1,Chesterfield FC (25)
?,(Tue) 25 Jan 2011 (4),Hereford FC (2014-) (24),2-1,1-0,Morecambe FC (25)
?,(Tue) 25 Jan 2011 (4),Oxford United FC (26),3-1,1-1,Shrewsbury Town FC (26)
?,(Tue) 25 Jan 2011 (4),Port Vale FC (25),0-0,0-0,Barnet FC (27)
?,(Tue) 25 Jan 2011 (4),Southend United FC (25),4-1,4-0,Macclesfield Town FC (24)
?,(Tue) 25 Jan 2011 (4),Stevenage FC (24),3-0,1-0,Rotherham United FC (25)
?,(Fri) 28 Jan 2011 (4),Bury FC (25),1-0,1-0,Shrewsbury Town FC (27)
?,(Sat) 29 Jan 2011 (4),Barnet FC (28),0-2,0-1,Southend United FC (26)
?,(Sat) 29 Jan 2011 (4),Chesterfield FC (26),2-2,1-1,Bradford City AFC (27)
?,(Sat) 29 Jan 2011 (4),Gillingham FC (27),2-1,0-0,Aldershot Town FC (26)
?,(Sat) 29 Jan 2011 (4),Lincoln City FC (24),1-0,0-0,Port Vale FC (26)
?,(Sat) 29 Jan 2011 (4),Oxford United FC (27),1-1,1-1,Cheltenham Town FC (27)
?,(Sat) 29 Jan 2011 (4),Rotherham United FC (26),4-0,3-0,Stockport County FC (28)
?,(Tue) 1 Feb 2011 (5),Accrington Stanley FC (25),1-1,0-0,Morecambe FC (26)
?,(Tue) 1 Feb 2011 (5),Bradford City AFC (28),1-2,1-1,Lincoln City FC (25)
?,(Tue) 1 Feb 2011 (5),Macclesfield Town FC (25),2-4,2-3,Bury FC (26)
?,(Tue) 1 Feb 2011 (5),Northampton Town FC (26),6-2,3-1,Crewe Alexandra FC (27)
?,(Tue) 1 Feb 2011 (5),Port Vale FC (27),1-0,0-0,Rotherham United FC (27)
?,(Tue) 1 Feb 2011 (5),Shrewsbury Town FC (28),3-0,0-0,Burton Albion FC (22)
?,(Tue) 1 Feb 2011 (5),Southend United FC (27),2-1,2-1,Oxford United FC (28)
?,(Tue) 1 Feb 2011 (5),Stevenage FC (25),2-2,1-1,Gillingham FC (28)
?,(Tue) 1 Feb 2011 (5),Stockport County FC (29),1-1,0-0,Chesterfield FC (27)
?,(Tue) 1 Feb 2011 (5),Torquay United FC (25),1-3,1-1,Hereford FC (2014-) (25)
?,(Tue) 1 Feb 2011 (5),Wycombe Wanderers FC (26),2-1,1-0,Cheltenham Town FC (28)
?,(Sat) 5 Feb 2011 (5),Chesterfield FC (28),2-2,1-0,Aldershot Town FC (27)
?,(Sat) 5 Feb 2011 (5),Gillingham FC (29),0-0,0-0,Oxford United FC (29)
?,(Sat) 5 Feb 2011 (5),Hereford FC (2014-) (26),0-1,0-1,Lincoln City FC (26)
?,(Sat) 5 Feb 2011 (5),Morecambe FC (27),1-1,0-0,Cheltenham Town FC (29)
?,(Sat) 5 Feb 2011 (5),Northampton Town FC (27),0-0,0-0,Barnet FC (29)
?,(Sat) 5 Feb 2011 (5),Rotherham United FC (28),3-1,1-0,Crewe Alexandra FC (28)
?,(Sat) 5 Feb 2011 (5),Southend United FC (28),0-2,0-1,Shrewsbury Town FC (29)
?,(Sat) 5 Feb 2011 (5),Stevenage FC (26),2-2,1-0,Accrington Stanley FC (26)
?,(Sat) 5 Feb 2011 (5),Torquay United FC (26),2-0,1-0,Stockport County FC (30)
?,(Sat) 5 Feb 2011 (5),Wycombe Wanderers FC (27),1-1,0-0,Port Vale FC (28)
?,(Tue) 8 Feb 2011 (6),Bury FC (27),3-0,1-0,Stevenage FC (27)
?,(Tue) 8 Feb 2011 (6),Gillingham FC (30),3-1,2-1,Rotherham United FC (29)
?,(Tue) 8 Feb 2011 (6),Hereford FC (2014-) (27),2-2,1-1,Macclesfield Town FC (26)
?,(Tue) 8 Feb 2011 (6),Lincoln City FC (27),1-5,1-5,Shrewsbury Town FC (30)
?,(Tue) 8 Feb 2011 (6),Morecambe FC (28),1-1,0-0,Aldershot Town FC (28)
?,(Fri) 11 Feb 2011 (6),Burton Albion FC (23),1-0,1-0,Chesterfield FC (29)
?,(Sat) 12 Feb 2011 (6),Aldershot Town FC (29),0-0,0-0,Macclesfield Town FC (27)
?,(Sat) 12 Feb 2011 (6),Barnet FC (30),0-3,0-1,Torquay United FC (27)
?,(Sat) 12 Feb 2011 (6),Bradford City AFC (29),1-0,0-0,Wycombe Wanderers FC (28)
?,(Sat) 12 Feb 2011 (6),Cheltenham Town FC (30),0-3,0-1,Hereford FC (2014-) (28)
?,(Sat) 12 Feb 2011 (6),Crewe Alexandra FC (29),1-1,1-0,Gillingham FC (31)
?,(Sat) 12 Feb 2011 (6),Lincoln City FC (28),2-0,2-0,Morecambe FC (29)
?,(Sat) 12 Feb 2011 (6),Oxford United FC (30),2-1,1-1,Rotherham United FC (30)
?,(Sat) 12 Feb 2011 (6),Port Vale FC (29),1-1,0-0,Northampton Town FC (28)
?,(Sat) 12 Feb 2011 (6),Shrewsbury Town FC (31),1-0,1-0,Stevenage FC (28)
?,(Sat) 12 Feb 2011 (6),Stockport County FC (31),2-1,0-0,Bury FC (28)
?,(Tue) 15 Feb 2011 (7),Aldershot Town FC (30),2-2,1-0,Lincoln City FC (29)
?,(Tue) 15 Feb 2011 (7),Bury FC (29),1-1,0-1,Chesterfield FC (30)
?,(Tue) 15 Feb 2011 (7),Northampton Town FC (29),3-3,1-1,Morecambe FC (30)
?,(Tue) 15 Feb 2011 (7),Rotherham United FC (31),2-0,0-0,Accrington Stanley FC (27)
?,(Tue) 15 Feb 2011 (7),Southend United FC (29),3-2,0-1,Wycombe Wanderers FC (29)
?,(Tue) 15 Feb 2011 (7),Stevenage FC (29),0-0,0-0,Oxford United FC (31)
?,(Tue) 15 Feb 2011 (7),Torquay United FC (28),1-0,0-0,Burton Albion FC (24)
?,(Fri) 18 Feb 2011 (7),Port Vale FC (30),2-1,0-0,Bradford City AFC (30)
?,(Sat) 19 Feb 2011 (7),Cheltenham Town FC (31),1-1,0-0,Barnet FC (31)
?,(Sat) 19 Feb 2011 (7),Crewe Alexandra FC (30),0-1,0-0,Stevenage FC (30)
?,(Sat) 19 Feb 2011 (7),Gillingham FC (32),1-1,1-0,Bury FC (30)
?,(Sat) 19 Feb 2011 (7),Hereford FC (2014-) (29),0-0,0-0,Burton Albion FC (25)
?,(Sat) 19 Feb 2011 (7),Lincoln City FC (30),0-2,0-1,Chesterfield FC (31)
?,(Sat) 19 Feb 2011 (7),Morecambe FC (31),0-3,0-2,Oxford United FC (32)
?,(Sat) 19 Feb 2011 (7),Northampton Town FC (30),1-1,1-0,Aldershot Town FC (31)
?,(Sat) 19 Feb 2011 (7),Stockport County FC (32),1-4,1-1,Macclesfield Town FC (28)
?,(Sat) 19 Feb 2011 (7),Torquay United FC (29),1-1,0-0,Southend United FC (30)
?,(Sat) 19 Feb 2011 (7),Wycombe Wanderers FC (30),1-2,0-1,Accrington Stanley FC (28)
?,(Tue) 22 Feb 2011 (8),Accrington Stanley FC (29),3-2,1-1,Crewe Alexandra FC (31)
?,(Tue) 22 Feb 2011 (8),Bradford City AFC (31),0-1,0-1,Chesterfield FC (32)
?,(Tue) 22 Feb 2011 (8),Cheltenham Town FC (32),2-2,0-1,Torquay United FC (30)
?,(Tue) 22 Feb 2011 (8),Hereford FC (2014-) (30),1-1,0-0,Northampton Town FC (31)
?,(Tue) 22 Feb 2011 (8),Macclesfield Town FC (29),2-0,2-0,Morecambe FC (32)
?,(Tue) 22 Feb 2011 (8),Port Vale FC (31),1-3,0-2,Stevenage FC (31)
?,(Tue) 22 Feb 2011 (8),Southend United FC (31),2-1,2-0,Barnet FC (32)
?,(Tue) 22 Feb 2011 (8),Wycombe Wanderers FC (31),4-1,3-0,Burton Albion FC (26)
?,(Sat) 26 Feb 2011 (8),Accrington Stanley FC (30),1-0,0-0,Torquay United FC (31)
?,(Sat) 26 Feb 2011 (8),Aldershot Town FC (32),1-2,0-1,Port Vale FC (32)
?,(Sat) 26 Feb 2011 (8),Barnet FC (33),4-2,3-0,Lincoln City FC (31)
?,(Sat) 26 Feb 2011 (8),Bradford City AFC (32),3-2,1-2,Stockport County FC (33)
?,(Sat) 26 Feb 2011 (8),Burton Albion FC (27),2-4,2-1,Rotherham United FC (32)
?,(Sat) 26 Feb 2011 (8),Bury FC (31),3-1,0-1,Crewe Alexandra FC (32)
?,(Sat) 26 Feb 2011 (8),Chesterfield FC (33),0-2,0-1,Morecambe FC (33)
?,(Sat) 26 Feb 2011 (8),Macclesfield Town FC (30),0-1,0-1,Wycombe Wanderers FC (32)
?,(Sat) 26 Feb 2011 (8),Oxford United FC (33),0-2,0-1,Hereford FC (2014-) (31)
?,(Sat) 26 Feb 2011 (8),Shrewsbury Town FC (32),0-0,0-0,Gillingham FC (33)
?,(Sat) 26 Feb 2011 (8),Southend United FC (32),1-1,1-1,Northampton Town FC (32)
?,(Sat) 26 Feb 2011 (8),Stevenage FC (32),4-0,2-0,Cheltenham Town FC (33)
?,(Tue) 1 Mar 2011 (9),Aldershot Town FC (33),1-1,0-0,Gillingham FC (34)
?,(Tue) 1 Mar 2011 (9),Cheltenham Town FC (34),2-1,1-1,Stockport County FC (34)
?,(Tue) 1 Mar 2011 (9),Chesterfield FC (34),4-1,2-0,Wycombe Wanderers FC (33)
?,(Tue) 1 Mar 2011 (9),Lincoln City FC (32),3-1,1-1,Oxford United FC (34)
?,(Tue) 1 Mar 2011 (9),Northampton Town FC (33),2-3,1-3,Burton Albion FC (28)
?,(Tue) 1 Mar 2011 (9),Shrewsbury Town FC (33),0-3,0-1,Bury FC (32)
?,(Tue) 1 Mar 2011 (9),Torquay United FC (32),1-1,1-0,Rotherham United FC (33)
?,(Sat) 5 Mar 2011 (9),Cheltenham Town FC (35),0-3,0-1,Chesterfield FC (35)
?,(Sat) 5 Mar 2011 (9),Crewe Alexandra FC (33),4-1,3-0,Burton Albion FC (29)
?,(Sat) 5 Mar 2011 (9),Gillingham FC (35),2-0,1-0,Bradford City AFC (33)
?,(Sat) 5 Mar 2011 (9),Hereford FC (2014-) (32),0-3,0-1,Bury FC (33)
?,(Sat) 5 Mar 2011 (9),Lincoln City FC (33),0-0,0-0,Accrington Stanley FC (31)
?,(Sat) 5 Mar 2011 (9),Morecambe FC (34),2-1,1-0,Southend United FC (33)
?,(Sat) 5 Mar 2011 (9),Northampton Town FC (34),2-3,1-1,Shrewsbury Town FC (34)
?,(Sat) 5 Mar 2011 (9),Port Vale FC (33),2-1,1-0,Macclesfield Town FC (31)
?,(Sat) 5 Mar 2011 (9),Rotherham United FC (34),0-0,0-0,Barnet FC (34)
?,(Sat) 5 Mar 2011 (9),Stockport County FC (35),2-1,0-0,Oxford United FC (35)
?,(Sat) 5 Mar 2011 (9),Torquay United FC (33),2-0,0-0,Stevenage FC (33)
?,(Sat) 5 Mar 2011 (9),Wycombe Wanderers FC (34),2-2,1-1,Aldershot Town FC (34)
?,(Tue) 8 Mar 2011 (10),Accrington Stanley FC (32),3-0,3-0,Stockport County FC (36)
?,(Tue) 8 Mar 2011 (10),Aldershot Town FC (35),1-0,0-0,Torquay United FC (34)
?,(Tue) 8 Mar 2011 (10),Barnet FC (35),0-1,0-1,Wycombe Wanderers FC (35)
?,(Tue) 8 Mar 2011 (10),Bradford City AFC (34),2-1,1-1,Rotherham United FC (35)
?,(Tue) 8 Mar 2011 (10),Burton Albion FC (30),3-1,1-0,Lincoln City FC (34)
?,(Tue) 8 Mar 2011 (10),Bury FC (34),1-0,0-0,Morecambe FC (35)
?,(Tue) 8 Mar 2011 (10),Chesterfield FC (36),2-1,0-0,Northampton Town FC (35)
?,(Tue) 8 Mar 2011 (10),Macclesfield Town FC (32),1-0,1-0,Crewe Alexandra FC (34)
?,(Tue) 8 Mar 2011 (10),Shrewsbury Town FC (35),2-2,1-1,Port Vale FC (34)
?,(Tue) 8 Mar 2011 (10),Southend United FC (34),2-2,1-2,Gillingham FC (36)
?,(Tue) 8 Mar 2011 (10),Stevenage FC (34),0-1,0-0,Hereford FC (2014-) (33)
?,(Sat) 12 Mar 2011 (10),Cheltenham Town FC (36),1-2,0-1,Aldershot Town FC (36)
?,(Sat) 12 Mar 2011 (10),Crewe Alexandra FC (35),2-0,1-0,Chesterfield FC (37)
?,(Sat) 12 Mar 2011 (10),Gillingham FC (37),3-1,2-1,Accrington Stanley FC (33)
?,(Sat) 12 Mar 2011 (10),Hereford FC (2014-) (34),1-2,1-1,Barnet FC (36)
?,(Sat) 12 Mar 2011 (10),Lincoln City FC (35),2-1,1-0,Southend United FC (35)
?,(Sat) 12 Mar 2011 (10),Morecambe FC (36),0-1,0-1,Bradford City AFC (35)
?,(Sat) 12 Mar 2011 (10),Northampton Town FC (36),0-1,0-0,Macclesfield Town FC (33)
?,(Sat) 12 Mar 2011 (10),Port Vale FC (35),1-2,1-1,Oxford United FC (36)
?,(Sat) 12 Mar 2011 (10),Rotherham United FC (36),0-0,0-0,Bury FC (35)
?,(Sat) 12 Mar 2011 (10),Stockport County FC (37),0-0,0-0,Burton Albion FC (31)
?,(Sat) 12 Mar 2011 (10),Torquay United FC (35),5-0,1-0,Shrewsbury Town FC (36)
?,(Sat) 12 Mar 2011 (10),Wycombe Wanderers FC (36),0-1,0-0,Stevenage FC (35)
?,(Tue) 15 Mar 2011 (11),Accrington Stanley FC (34),3-1,1-0,Burton Albion FC (32)
?,(Tue) 15 Mar 2011 (11),Bury FC (36),1-2,1-0,Torquay United FC (36)
?,(Tue) 15 Mar 2011 (11),Crewe Alexandra FC (36),1-0,0-0,Southend United FC (36)
?,(Tue) 15 Mar 2011 (11),Macclesfield Town FC (34),1-1,0-1,Lincoln City FC (36)
?,(Tue) 15 Mar 2011 (11),Oxford United FC (37),1-2,1-1,Stevenage FC (36)
?,(Fri) 18 Mar 2011 (11),Chesterfield FC (38),5-0,3-0,Rotherham United FC (37)
?,(Fri) 18 Mar 2011 (11),Southend United FC (37),4-0,1-0,Hereford FC (2014-) (35)
?,(Sat) 19 Mar 2011 (11),Accrington Stanley FC (35),3-0,1-0,Port Vale FC (36)
?,(Sat) 19 Mar 2011 (11),Aldershot Town FC (37),1-0,0-0,Stockport County FC (38)
?,(Sat) 19 Mar 2011 (11),Barnet FC (37),1-2,1-2,Morecambe FC (37)
?,(Sat) 19 Mar 2011 (11),Bradford City AFC (36),1-1,1-0,Northampton Town FC (37)
?,(Sat) 19 Mar 2011 (11),Burton Albion FC (33),1-1,1-0,Gillingham FC (38)
?,(Sat) 19 Mar 2011 (11),Bury FC (37),2-3,1-2,Cheltenham Town FC (37)
?,(Sat) 19 Mar 2011 (11),Macclesfield Town FC (35),3-3,2-0,Torquay United FC (37)
?,(Sat) 19 Mar 2011 (11),Oxford United FC (38),2-1,1-0,Crewe Alexandra FC (37)
?,(Sat) 19 Mar 2011 (11),Shrewsbury Town FC (37),1-1,1-0,Wycombe Wanderers FC (37)
?,(Sat) 19 Mar 2011 (11),Stevenage FC (37),2-1,1-1,Lincoln City FC (37)
?,(Tue) 22 Mar 2011 (12),Aldershot Town FC (38),1-0,0-0,Barnet FC (38)
?,(Tue) 22 Mar 2011 (12),Burton Albion FC (34),0-2,0-1,Stevenage FC (38)
?,(Tue) 22 Mar 2011 (12),Crewe Alexandra FC (38),0-0,0-0,Accrington Stanley FC (36)
?,(Tue) 22 Mar 2011 (12),Morecambe FC (38),1-2,0-1,Macclesfield Town FC (36)
?,(Tue) 22 Mar 2011 (12),Port Vale FC (37),1-1,0-0,Hereford FC (2014-) (36)
?,(Tue) 22 Mar 2011 (12),Torquay United FC (38),2-1,1-0,Cheltenham Town FC (38)
?,(Fri) 25 Mar 2011 (12),Lincoln City FC (38),0-6,0-2,Rotherham United FC (38)
?,(Fri) 25 Mar 2011 (12),Northampton Town FC (38),2-2,1-1,Torquay United FC (39)
?,(Sat) 26 Mar 2011 (12),Aldershot Town FC (39),1-1,0-1,Accrington Stanley FC (37)
?,(Sat) 26 Mar 2011 (12),Barnet FC (39),2-2,0-1,Chesterfield FC (39)
?,(Sat) 26 Mar 2011 (12),Bradford City AFC (37),1-2,0-0,Shrewsbury Town FC (38)
?,(Sat) 26 Mar 2011 (12),Macclesfield Town FC (37),0-4,0-2,Stevenage FC (39)
?,(Sat) 26 Mar 2011 (12),Morecambe FC (39),0-3,0-3,Wycombe Wanderers FC (38)
?,(Sat) 26 Mar 2011 (12),Port Vale FC (38),0-0,0-0,Bury FC (38)
?,(Sat) 26 Mar 2011 (12),Stockport County FC (39),2-1,1-0,Southend United FC (38)
?,(Sun) 27 Mar 2011 (12),Cheltenham Town FC (39),1-2,1-0,Gillingham FC (39)
?,(Sun) 27 Mar 2011 (12),Hereford FC (2014-) (37),1-0,1-0,Crewe Alexandra FC (39)
?,(Sun) 27 Mar 2011 (12),Oxford United FC (39),3-0,1-0,Burton Albion FC (35)
?,(Tue) 29 Mar 2011 (13),Port Vale FC (39),2-1,0-1,Lincoln City FC (39)
?,(Tue) 29 Mar 2011 (13),Rotherham United FC (39),1-3,0-2,Shrewsbury Town FC (39)
?,(Wed) 30 Mar 2011 (13),Accrington Stanley FC (38),4-0,3-0,Hereford FC (2014-) (38)
?,(Wed) 30 Mar 2011 (13),Burton Albion FC (36),3-2,1-1,Macclesfield Town FC (38)
?,(Sat) 2 Apr 2011 (13),Accrington Stanley FC (39),3-1,3-0,Northampton Town FC (39)
?,(Sat) 2 Apr 2011 (13),Burton Albion FC (37),1-4,1-0,Barnet FC (40)
?,(Sat) 2 Apr 2011 (13),Bury FC (39),3-0,1-0,Oxford United FC (40)
?,(Sat) 2 Apr 2011 (13),Chesterfield FC (40),2-0,0-0,Port Vale FC (40)
?,(Sat) 2 Apr 2011 (13),Crewe Alexandra FC (40),8-1,4-0,Cheltenham Town FC (40)
?,(Sat) 2 Apr 2011 (13),Gillingham FC (40),0-0,0-0,Hereford FC (2014-) (39)
?,(Sat) 2 Apr 2011 (13),Rotherham United FC (40),0-1,0-0,Morecambe FC (40)
?,(Sat) 2 Apr 2011 (13),Shrewsbury Town FC (40),4-1,1-1,Macclesfield Town FC (39)
?,(Sat) 2 Apr 2011 (13),Southend United FC (39),0-0,0-0,Aldershot Town FC (40)
?,(Sat) 2 Apr 2011 (13),Stevenage FC (40),2-1,1-0,Bradford City AFC (38)
?,(Sat) 2 Apr 2011 (13),Torquay United FC (40),2-0,0-0,Lincoln City FC (40)
?,(Sat) 2 Apr 2011 (13),Wycombe Wanderers FC (39),2-0,2-0,Stockport County FC (40)
?,(Tue) 5 Apr 2011 (14),Accrington Stanley FC (40),3-1,1-0,Southend United FC (40)
?,(Tue) 5 Apr 2011 (14),Burton Albion FC (38),1-1,1-1,Northampton Town FC (40)
?,(Tue) 5 Apr 2011 (14),Hereford FC (2014-) (40),0-0,0-0,Wycombe Wanderers FC (40)
?,(Tue) 5 Apr 2011 (14),Macclesfield Town FC (40),0-1,0-1,Bradford City AFC (39)
?,(Fri) 8 Apr 2011 (14),Macclesfield Town FC (41),2-2,1-0,Accrington Stanley FC (41)
?,(Sat) 9 Apr 2011 (14),Aldershot Town FC (41),3-0,2-0,Shrewsbury Town FC (41)
?,(Sat) 9 Apr 2011 (14),Barnet FC (41),2-1,2-1,Crewe Alexandra FC (41)
?,(Sat) 9 Apr 2011 (14),Bradford City AFC (40),0-3,0-1,Torquay United FC (41)
?,(Sat) 9 Apr 2011 (14),Cheltenham Town FC (41),1-1,0-1,Rotherham United FC (41)
?,(Sat) 9 Apr 2011 (14),Hereford FC (2014-) (41),3-0,1-0,Chesterfield FC (41)
?,(Sat) 9 Apr 2011 (14),Lincoln City FC (41),0-4,0-2,Gillingham FC (41)
?,(Sat) 9 Apr 2011 (14),Morecambe FC (41),2-1,1-0,Burton Albion FC (39)
?,(Sat) 9 Apr 2011 (14),Northampton Town FC (41),2-4,0-3,Bury FC (40)
?,(Sat) 9 Apr 2011 (14),Oxford United FC (41),2-2,1-0,Wycombe Wanderers FC (41)
?,(Sat) 9 Apr 2011 (14),Port Vale FC (41),1-1,1-0,Southend United FC (41)
?,(Sat) 9 Apr 2011 (14),Stockport County FC (41),2-2,0-0,Stevenage FC (41)
?,(Tue) 12 Apr 2011 (15),Bury FC (41),1-0,0-0,Burton Albion FC (40)
?,(Fri) 15 Apr 2011 (15),Southend United FC (42),4-0,2-0,Bradford City AFC (41)
?,(Sat) 16 Apr 2011 (15),Accrington Stanley FC (42),0-0,0-0,Oxford United FC (42)
?,(Sat) 16 Apr 2011 (15),Burton Albion FC (41),2-0,1-0,Cheltenham Town FC (42)
?,(Sat) 16 Apr 2011 (15),Bury FC (42),2-0,2-0,Barnet FC (42)
?,(Sat) 16 Apr 2011 (15),Chesterfield FC (42),2-1,0-1,Macclesfield Town FC (42)
?,(Sat) 16 Apr 2011 (15),Crewe Alexandra FC (42),1-1,0-0,Lincoln City FC (42)
?,(Sat) 16 Apr 2011 (15),Gillingham FC (42),1-1,0-1,Morecambe FC (42)
?,(Sat) 16 Apr 2011 (15),Rotherham United FC (42),0-0,0-0,Hereford FC (2014-) (42)
?,(Sat) 16 Apr 2011 (15),Shrewsbury Town FC (42),2-0,2-0,Stockport County FC (42)
?,(Sat) 16 Apr 2011 (15),Stevenage FC (42),2-2,1-1,Aldershot Town FC (42)
?,(Sat) 16 Apr 2011 (15),Torquay United FC (42),0-0,0-0,Port Vale FC (42)
?,(Sat) 16 Apr 2011 (15),Wycombe Wanderers FC (42),2-2,0-2,Northampton Town FC (42)
?,(Tue) 19 Apr 2011 (16),Bradford City AFC (42),1-1,0-1,Burton Albion FC (42)
?,(Fri) 22 Apr 2011 (16),Bury FC (43),1-0,0-0,Lincoln City FC (43)
?,(Fri) 22 Apr 2011 (16),Crewe Alexandra FC (43),2-1,0-0,Morecambe FC (43)
?,(Fri) 22 Apr 2011 (16),Northampton Town FC (43),2-2,0-2,Rotherham United FC (43)
?,(Fri) 22 Apr 2011 (16),Southend United FC (43),1-0,0-0,Stevenage FC (43)
?,(Fri) 22 Apr 2011 (16),Torquay United FC (43),0-0,0-0,Wycombe Wanderers FC (43)
?,(Sat) 23 Apr 2011 (16),Accrington Stanley FC (43),3-0,3-0,Bradford City AFC (43)
?,(Sat) 23 Apr 2011 (16),Aldershot Town FC (43),1-2,1-1,Burton Albion FC (43)
?,(Sat) 23 Apr 2011 (16),Cheltenham Town FC (43),0-1,0-1,Macclesfield Town FC (43)
?,(Sat) 23 Apr 2011 (16),Gillingham FC (43),2-4,1-2,Barnet FC (43)
?,(Sat) 23 Apr 2011 (16),Hereford FC (2014-) (43),0-2,0-1,Shrewsbury Town FC (43)
?,(Sat) 23 Apr 2011 (16),Oxford United FC (43),0-0,0-0,Chesterfield FC (43)
?,(Sat) 23 Apr 2011 (16),Port Vale FC (43),1-2,0-1,Stockport County FC (43)
?,(Mon) 25 Apr 2011 (17),Barnet FC (44),2-2,1-1,Oxford United FC (44)
?,(Mon) 25 Apr 2011 (17),Bradford City AFC (44),2-1,1-1,Aldershot Town FC (44)
?,(Mon) 25 Apr 2011 (17),Burton Albion FC (44),3-3,2-2,Torquay United FC (44)
?,(Mon) 25 Apr 2011 (17),Chesterfield FC (44),2-3,0-1,Bury FC (44)
?,(Mon) 25 Apr 2011 (17),Lincoln City FC (44),0-2,0-0,Cheltenham Town FC (44)
?,(Mon) 25 Apr 2011 (17),Macclesfield Town FC (44),0-0,0-0,Southend United FC (44)
?,(Mon) 25 Apr 2011 (17),Morecambe FC (44),1-1,0-1,Hereford FC (2014-) (44)
?,(Mon) 25 Apr 2011 (17),Rotherham United FC (44),0-1,0-0,Gillingham FC (44)
?,(Mon) 25 Apr 2011 (17),Shrewsbury Town FC (44),0-0,0-0,Accrington Stanley FC (44)
?,(Mon) 25 Apr 2011 (17),Stevenage FC (44),1-0,0-0,Port Vale FC (44)
?,(Mon) 25 Apr 2011 (17),Stockport County FC (44),2-2,1-1,Northampton Town FC (44)
?,(Mon) 25 Apr 2011 (17),Wycombe Wanderers FC (44),2-0,2-0,Crewe Alexandra FC (44)
?,(Fri) 29 Apr 2011 (17),Torquay United FC (45),0-0,0-0,Chesterfield FC (45)
?,(Sat) 30 Apr 2011 (17),Accrington Stanley FC (45),3-1,1-1,Barnet FC (45)
?,(Sat) 30 Apr 2011 (17),Aldershot Town FC (45),2-2,2-1,Rotherham United FC (45)
?,(Sat) 30 Apr 2011 (17),Bury FC (45),1-3,1-1,Wycombe Wanderers FC (45)
?,(Sat) 30 Apr 2011 (17),Cheltenham Town FC (45),0-1,0-1,Shrewsbury Town FC (45)
?,(Sat) 30 Apr 2011 (17),Crewe Alexandra FC (45),2-0,0-0,Stockport County FC (45)
?,(Sat) 30 Apr 2011 (17),Gillingham FC (45),2-4,1-3,Macclesfield Town FC (45)
?,(Sat) 30 Apr 2011 (17),Hereford FC (2014-) (45),1-1,0-0,Bradford City AFC (45)
?,(Sat) 30 Apr 2011 (17),Northampton Town FC (45),2-0,1-0,Stevenage FC (45)
?,(Sat) 30 Apr 2011 (17),Oxford United FC (45),2-1,0-1,Lincoln City FC (45)
?,(Sat) 30 Apr 2011 (17),Port Vale FC (45),7-2,4-1,Morecambe FC (45)
?,(Sat) 30 Apr 2011 (17),Southend United FC (45),1-1,1-1,Burton Albion FC (45)
?,(Sat) 7 May 2011 (18),Barnet FC (46),1-0,0-0,Port Vale FC (46)
