Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 23 Dec 2006 (51),Peterborough United FC (23),1-2,1-1,Lincoln City FC (23)
?,(Sat) 23 Dec 2006 (51),Wrexham AFC (22),1-0,1-0,Darlington FC (23)
?,(Sat) 23 Dec 2006 (51),Wycombe Wanderers FC (23),2-0,1-0,Stockport County FC (23)
?,(Tue) 26 Dec 2006 (52),Accrington Stanley FC (24),1-1,1-0,Bury FC (24)
?,(Tue) 26 Dec 2006 (52),Barnet FC (24),1-0,1-0,Peterborough United FC (24)
?,(Tue) 26 Dec 2006 (52),Chester FC (23),0-3,0-1,Macclesfield Town FC (24)
?,(Tue) 26 Dec 2006 (52),Darlington FC (24),0-2,0-1,Mansfield Town FC (23)
?,(Tue) 26 Dec 2006 (52),Hartlepool United FC (24),2-0,0-0,Grimsby Town FC (24)
?,(Tue) 26 Dec 2006 (52),Hereford FC (2014-) (24),0-0,0-0,Bristol Rovers FC (24)
?,(Tue) 26 Dec 2006 (52),Lincoln City FC (24),2-1,1-1,Boston United FC (24)
?,(Tue) 26 Dec 2006 (52),Rochdale AFC (24),2-2,0-0,Wrexham AFC (23)
?,(Tue) 26 Dec 2006 (52),Stockport County FC (24),2-0,0-0,Notts County FC (24)
?,(Tue) 26 Dec 2006 (52),Swindon Town FC (24),2-1,1-0,Wycombe Wanderers FC (24)
?,(Tue) 26 Dec 2006 (52),Torquay United FC (24),0-2,0-2,Milton Keynes Dons FC (24)
?,(Tue) 26 Dec 2006 (52),Walsall FC (24),1-0,0-0,Shrewsbury Town FC (23)
?,(Sat) 30 Dec 2006 (52),Barnet FC (25),2-1,2-1,Bury FC (25)
?,(Sat) 30 Dec 2006 (52),Chester FC (24),0-3,0-0,Milton Keynes Dons FC (25)
?,(Sat) 30 Dec 2006 (52),Darlington FC (25),1-2,0-1,Shrewsbury Town FC (24)
?,(Sat) 30 Dec 2006 (52),Hartlepool United FC (25),1-0,0-0,Peterborough United FC (25)
?,(Sat) 30 Dec 2006 (52),Hereford FC (2014-) (25),2-0,1-0,Wrexham AFC (24)
?,(Sat) 30 Dec 2006 (52),Lincoln City FC (25),1-0,0-0,Wycombe Wanderers FC (25)
?,(Sat) 30 Dec 2006 (52),Rochdale AFC (25),4-0,1-0,Boston United FC (25)
?,(Sat) 30 Dec 2006 (52),Stockport County FC (25),3-0,2-0,Grimsby Town FC (25)
?,(Sat) 30 Dec 2006 (52),Swindon Town FC (25),1-1,0-1,Notts County FC (25)
?,(Sat) 30 Dec 2006 (52),Torquay United FC (25),0-1,0-0,Macclesfield Town FC (25)
?,(Sat) 30 Dec 2006 (52),Walsall FC (25),2-2,0-0,Bristol Rovers FC (25)
?,(Mon) 1 Jan 2007 (1),Boston United FC (26),2-1,1-1,Barnet FC (26)
?,(Mon) 1 Jan 2007 (1),Bristol Rovers FC (26),1-0,0-0,Torquay United FC (26)
?,(Mon) 1 Jan 2007 (1),Grimsby Town FC (26),0-4,0-2,Rochdale AFC (26)
?,(Mon) 1 Jan 2007 (1),Macclesfield Town FC (26),2-1,1-1,Lincoln City FC (26)
?,(Mon) 1 Jan 2007 (1),Mansfield Town FC (24),0-1,0-0,Hartlepool United FC (26)
?,(Mon) 1 Jan 2007 (1),Milton Keynes Dons FC (26),0-1,0-1,Swindon Town FC (26)
?,(Mon) 1 Jan 2007 (1),Notts County FC (26),1-2,1-1,Chester FC (25)
?,(Mon) 1 Jan 2007 (1),Peterborough United FC (26),0-2,0-2,Walsall FC (26)
?,(Mon) 1 Jan 2007 (1),Shrewsbury Town FC (25),4-2,2-0,Stockport County FC (26)
?,(Mon) 1 Jan 2007 (1),Wrexham AFC (25),1-3,1-1,Accrington Stanley FC (25)
?,(Mon) 1 Jan 2007 (1),Wycombe Wanderers FC (26),0-0,0-0,Hereford FC (2014-) (26)
?,(Sat) 6 Jan 2007 (1),Boston United FC (27),1-0,0-0,Accrington Stanley FC (26)
?,(Sat) 6 Jan 2007 (1),Shrewsbury Town FC (26),1-1,0-1,Hartlepool United FC (27)
?,(Sat) 6 Jan 2007 (1),Wycombe Wanderers FC (27),1-1,0-0,Rochdale AFC (27)
?,(Mon) 8 Jan 2007 (2),Milton Keynes Dons FC (27),2-2,0-1,Lincoln City FC (27)
?,(Tue) 9 Jan 2007 (2),Grimsby Town FC (27),0-2,0-0,Chester FC (26)
?,(Sat) 13 Jan 2007 (2),Accrington Stanley FC (27),1-2,1-2,Notts County FC (27)
?,(Sat) 13 Jan 2007 (2),Barnet FC (27),1-0,1-0,Macclesfield Town FC (27)
?,(Sat) 13 Jan 2007 (2),Chester FC (27),0-1,0-0,Wycombe Wanderers FC (28)
?,(Sat) 13 Jan 2007 (2),Darlington FC (26),3-1,1-1,Peterborough United FC (27)
?,(Sat) 13 Jan 2007 (2),Hartlepool United FC (28),1-0,0-0,Milton Keynes Dons FC (28)
?,(Sat) 13 Jan 2007 (2),Hereford FC (2014-) (27),1-3,0-1,Mansfield Town FC (25)
?,(Sat) 13 Jan 2007 (2),Lincoln City FC (28),1-1,1-0,Shrewsbury Town FC (27)
?,(Sat) 13 Jan 2007 (2),Rochdale AFC (28),0-1,0-0,Bristol Rovers FC (27)
?,(Sat) 13 Jan 2007 (2),Stockport County FC (27),2-0,1-0,Boston United FC (28)
?,(Sat) 13 Jan 2007 (2),Swindon Town FC (27),2-1,1-1,Wrexham AFC (26)
?,(Sat) 13 Jan 2007 (2),Torquay United FC (27),2-2,1-0,Bury FC (26)
?,(Mon) 15 Jan 2007 (3),Walsall FC (27),2-0,1-0,Grimsby Town FC (28)
?,(Tue) 16 Jan 2007 (3),Accrington Stanley FC (28),3-2,1-2,Mansfield Town FC (26)
?,(Tue) 16 Jan 2007 (3),Bury FC (27),1-1,1-0,Darlington FC (27)
?,(Sat) 20 Jan 2007 (3),Boston United FC (29),1-3,1-1,Swindon Town FC (28)
?,(Sat) 20 Jan 2007 (3),Bristol Rovers FC (28),0-0,0-0,Chester FC (28)
?,(Sat) 20 Jan 2007 (3),Bury FC (28),2-2,1-1,Lincoln City FC (29)
?,(Sat) 20 Jan 2007 (3),Grimsby Town FC (29),0-1,0-0,Darlington FC (28)
?,(Sat) 20 Jan 2007 (3),Macclesfield Town FC (28),3-0,1-0,Hereford FC (2014-) (28)
?,(Sat) 20 Jan 2007 (3),Mansfield Town FC (27),2-1,1-1,Walsall FC (28)
?,(Sat) 20 Jan 2007 (3),Milton Keynes Dons FC (29),3-1,1-1,Barnet FC (28)
?,(Sat) 20 Jan 2007 (3),Notts County FC (28),5-2,3-2,Torquay United FC (28)
?,(Sat) 20 Jan 2007 (3),Peterborough United FC (28),0-3,0-2,Stockport County FC (28)
?,(Sat) 20 Jan 2007 (3),Wrexham AFC (27),1-1,0-1,Hartlepool United FC (29)
?,(Sat) 20 Jan 2007 (3),Wycombe Wanderers FC (29),1-1,0-0,Accrington Stanley FC (29)
?,(Fri) 26 Jan 2007 (4),Torquay United FC (29),4-1,2-0,Grimsby Town FC (30)
?,(Sat) 27 Jan 2007 (4),Chester FC (29),1-1,0-1,Mansfield Town FC (28)
?,(Sat) 27 Jan 2007 (4),Darlington FC (29),1-1,1-1,Wrexham AFC (28)
?,(Sat) 27 Jan 2007 (4),Hartlepool United FC (30),2-0,1-0,Bury FC (29)
?,(Sat) 27 Jan 2007 (4),Hereford FC (2014-) (29),3-2,2-1,Notts County FC (29)
?,(Sat) 27 Jan 2007 (4),Lincoln City FC (30),1-0,0-0,Peterborough United FC (29)
?,(Sat) 27 Jan 2007 (4),Rochdale AFC (29),5-0,3-0,Milton Keynes Dons FC (30)
?,(Sat) 27 Jan 2007 (4),Stockport County FC (29),2-0,1-0,Wycombe Wanderers FC (30)
?,(Sat) 27 Jan 2007 (4),Swindon Town FC (29),2-0,1-0,Macclesfield Town FC (29)
?,(Sat) 27 Jan 2007 (4),Walsall FC (29),1-1,1-1,Boston United FC (30)
?,(Tue) 30 Jan 2007 (5),Bury FC (30),2-2,1-0,Hereford FC (2014-) (30)
?,(Tue) 30 Jan 2007 (5),Macclesfield Town FC (30),0-2,0-1,Walsall FC (30)
?,(Tue) 30 Jan 2007 (5),Mansfield Town FC (29),5-0,2-0,Torquay United FC (30)
?,(Tue) 30 Jan 2007 (5),Notts County FC (30),1-1,1-0,Barnet FC (29)
?,(Tue) 30 Jan 2007 (5),Peterborough United FC (30),1-1,0-0,Swindon Town FC (30)
?,(Tue) 30 Jan 2007 (5),Wrexham AFC (29),0-1,0-0,Stockport County FC (30)
?,(Sat) 3 Feb 2007 (5),Accrington Stanley FC (30),0-1,0-1,Chester FC (30)
?,(Sat) 3 Feb 2007 (5),Boston United FC (31),0-6,0-4,Grimsby Town FC (31)
?,(Sat) 3 Feb 2007 (5),Bristol Rovers FC (29),3-2,1-0,Peterborough United FC (31)
?,(Sat) 3 Feb 2007 (5),Bury FC (31),0-2,0-1,Milton Keynes Dons FC (31)
?,(Sat) 3 Feb 2007 (5),Hereford FC (2014-) (31),0-2,0-2,Stockport County FC (31)
?,(Sat) 3 Feb 2007 (5),Macclesfield Town FC (31),1-1,0-1,Darlington FC (30)
?,(Sat) 3 Feb 2007 (5),Mansfield Town FC (30),1-1,0-1,Shrewsbury Town FC (28)
?,(Sat) 3 Feb 2007 (5),Notts County FC (31),3-1,2-0,Lincoln City FC (31)
?,(Sat) 3 Feb 2007 (5),Swindon Town FC (31),0-1,0-0,Hartlepool United FC (31)
?,(Sat) 3 Feb 2007 (5),Torquay United FC (31),1-1,1-0,Barnet FC (30)
?,(Sat) 3 Feb 2007 (5),Walsall FC (31),1-1,0-1,Rochdale AFC (30)
?,(Sat) 3 Feb 2007 (5),Wrexham AFC (30),0-2,0-1,Wycombe Wanderers FC (31)
?,(Tue) 6 Feb 2007 (6),Bristol Rovers FC (30),1-2,0-1,Darlington FC (31)
?,(Sat) 10 Feb 2007 (6),Barnet FC (31),1-2,1-1,Accrington Stanley FC (31)
?,(Sat) 10 Feb 2007 (6),Darlington FC (32),2-0,0-0,Boston United FC (32)
?,(Sat) 10 Feb 2007 (6),Grimsby Town FC (32),4-3,1-2,Bristol Rovers FC (31)
?,(Sat) 10 Feb 2007 (6),Hartlepool United FC (32),3-1,0-1,Walsall FC (32)
?,(Sat) 10 Feb 2007 (6),Lincoln City FC (32),1-0,1-0,Torquay United FC (32)
?,(Sat) 10 Feb 2007 (6),Peterborough United FC (32),3-0,1-0,Wrexham AFC (31)
?,(Sat) 10 Feb 2007 (6),Stockport County FC (32),1-0,1-0,Mansfield Town FC (31)
?,(Sat) 10 Feb 2007 (6),Wycombe Wanderers FC (32),0-0,0-0,Notts County FC (32)
?,(Fri) 16 Feb 2007 (7),Walsall FC (33),1-2,1-2,Lincoln City FC (33)
?,(Sat) 17 Feb 2007 (7),Accrington Stanley FC (32),0-1,0-1,Stockport County FC (33)
?,(Sat) 17 Feb 2007 (7),Boston United FC (33),0-3,0-2,Shrewsbury Town FC (29)
?,(Sat) 17 Feb 2007 (7),Bristol Rovers FC (32),1-1,0-0,Milton Keynes Dons FC (32)
?,(Sat) 17 Feb 2007 (7),Bury FC (32),0-4,0-2,Wycombe Wanderers FC (33)
?,(Sat) 17 Feb 2007 (7),Hereford FC (2014-) (32),2-0,0-0,Barnet FC (32)
?,(Sat) 17 Feb 2007 (7),Macclesfield Town FC (32),2-1,1-0,Peterborough United FC (33)
?,(Sat) 17 Feb 2007 (7),Mansfield Town FC (32),1-2,1-1,Grimsby Town FC (33)
?,(Sat) 17 Feb 2007 (7),Notts County FC (33),1-2,0-0,Rochdale AFC (31)
?,(Sat) 17 Feb 2007 (7),Swindon Town FC (32),1-1,1-0,Darlington FC (33)
?,(Sat) 17 Feb 2007 (7),Torquay United FC (33),0-1,0-1,Hartlepool United FC (33)
?,(Sun) 18 Feb 2007 (7),Wrexham AFC (32),0-0,0-0,Chester FC (31)
?,(Tue) 20 Feb 2007 (8),Barnet FC (33),1-0,1-0,Swindon Town FC (33)
?,(Tue) 20 Feb 2007 (8),Darlington FC (34),2-1,2-0,Accrington Stanley FC (33)
?,(Tue) 20 Feb 2007 (8),Grimsby Town FC (34),2-1,1-1,Wrexham AFC (33)
?,(Tue) 20 Feb 2007 (8),Hartlepool United FC (34),3-2,1-0,Macclesfield Town FC (33)
?,(Tue) 20 Feb 2007 (8),Lincoln City FC (34),1-4,0-2,Hereford FC (2014-) (33)
?,(Tue) 20 Feb 2007 (8),Milton Keynes Dons FC (33),1-1,0-0,Mansfield Town FC (33)
?,(Tue) 20 Feb 2007 (8),Peterborough United FC (34),1-1,0-0,Boston United FC (34)
?,(Tue) 20 Feb 2007 (8),Rochdale AFC (32),2-0,1-0,Torquay United FC (34)
?,(Tue) 20 Feb 2007 (8),Shrewsbury Town FC (30),2-0,2-0,Notts County FC (34)
?,(Tue) 20 Feb 2007 (8),Stockport County FC (34),1-0,0-0,Walsall FC (34)
?,(Wed) 21 Feb 2007 (8),Chester FC (32),1-0,0-0,Bury FC (33)
?,(Sat) 24 Feb 2007 (8),Accrington Stanley FC (34),2-2,1-1,Lincoln City FC (35)
?,(Sat) 24 Feb 2007 (8),Boston United FC (35),0-1,0-0,Hartlepool United FC (35)
?,(Sat) 24 Feb 2007 (8),Bury FC (34),0-3,0-0,Peterborough United FC (35)
?,(Sat) 24 Feb 2007 (8),Hereford FC (2014-) (34),0-0,0-0,Rochdale AFC (33)
?,(Sat) 24 Feb 2007 (8),Macclesfield Town FC (34),2-1,2-0,Grimsby Town FC (35)
?,(Sat) 24 Feb 2007 (8),Mansfield Town FC (34),3-2,2-2,Wycombe Wanderers FC (34)
?,(Sat) 24 Feb 2007 (8),Notts County FC (35),2-2,1-2,Milton Keynes Dons FC (34)
?,(Sat) 24 Feb 2007 (8),Swindon Town FC (34),1-0,1-0,Chester FC (33)
?,(Sat) 24 Feb 2007 (8),Torquay United FC (35),0-1,0-0,Darlington FC (35)
?,(Sat) 24 Feb 2007 (8),Walsall FC (35),4-1,1-1,Barnet FC (34)
?,(Sun) 25 Feb 2007 (8),Wrexham AFC (34),1-3,0-2,Shrewsbury Town FC (31)
?,(Tue) 27 Feb 2007 (9),Chester FC (34),1-1,0-0,Hereford FC (2014-) (35)
?,(Fri) 2 Mar 2007 (9),Chester FC (35),1-1,0-0,Torquay United FC (36)
?,(Fri) 2 Mar 2007 (9),Shrewsbury Town FC (32),0-0,0-0,Bristol Rovers FC (33)
?,(Sat) 3 Mar 2007 (9),Barnet FC (35),1-2,1-0,Wrexham AFC (35)
?,(Sat) 3 Mar 2007 (9),Darlington FC (36),0-0,0-0,Walsall FC (36)
?,(Sat) 3 Mar 2007 (9),Grimsby Town FC (36),2-0,2-0,Bury FC (35)
?,(Sat) 3 Mar 2007 (9),Hartlepool United FC (36),3-2,1-0,Hereford FC (2014-) (36)
?,(Sat) 3 Mar 2007 (9),Lincoln City FC (36),1-2,0-1,Mansfield Town FC (35)
?,(Sat) 3 Mar 2007 (9),Milton Keynes Dons FC (35),3-2,1-2,Boston United FC (36)
?,(Sat) 3 Mar 2007 (9),Peterborough United FC (36),2-0,0-0,Notts County FC (36)
?,(Sat) 3 Mar 2007 (9),Rochdale AFC (34),4-2,3-0,Accrington Stanley FC (35)
?,(Sat) 3 Mar 2007 (9),Stockport County FC (35),3-0,1-0,Swindon Town FC (35)
?,(Sat) 3 Mar 2007 (9),Wycombe Wanderers FC (35),3-0,1-0,Macclesfield Town FC (35)
?,(Tue) 6 Mar 2007 (10),Accrington Stanley FC (36),1-1,0-0,Bristol Rovers FC (34)
?,(Tue) 6 Mar 2007 (10),Mansfield Town FC (36),2-1,1-1,Chester FC (36)
?,(Fri) 9 Mar 2007 (10),Hartlepool United FC (37),1-1,0-1,Lincoln City FC (37)
?,(Fri) 9 Mar 2007 (10),Wrexham AFC (36),1-1,1-0,Bury FC (36)
?,(Sat) 10 Mar 2007 (10),Barnet FC (36),3-1,1-1,Stockport County FC (36)
?,(Sat) 10 Mar 2007 (10),Boston United FC (37),2-1,2-0,Bristol Rovers FC (35)
?,(Sat) 10 Mar 2007 (10),Hereford FC (2014-) (37),0-1,0-0,Grimsby Town FC (37)
?,(Sat) 10 Mar 2007 (10),Macclesfield Town FC (36),2-2,1-0,Shrewsbury Town FC (33)
?,(Sat) 10 Mar 2007 (10),Notts County FC (37),0-0,0-0,Mansfield Town FC (37)
?,(Sat) 10 Mar 2007 (10),Peterborough United FC (37),4-0,2-0,Milton Keynes Dons FC (36)
?,(Sat) 10 Mar 2007 (10),Rochdale AFC (35),0-0,0-0,Darlington FC (37)
?,(Sat) 10 Mar 2007 (10),Swindon Town FC (36),2-0,1-0,Accrington Stanley FC (37)
?,(Sat) 10 Mar 2007 (10),Torquay United FC (37),3-0,2-0,Wycombe Wanderers FC (36)
?,(Sat) 10 Mar 2007 (10),Walsall FC (37),1-0,0-0,Chester FC (37)
?,(Tue) 13 Mar 2007 (11),Milton Keynes Dons FC (37),3-0,2-0,Macclesfield Town FC (37)
?,(Fri) 16 Mar 2007 (11),Chester FC (38),0-1,0-1,Rochdale AFC (36)
?,(Fri) 16 Mar 2007 (11),Shrewsbury Town FC (34),2-1,0-1,Peterborough United FC (38)
?,(Sat) 17 Mar 2007 (11),Accrington Stanley FC (38),1-0,0-0,Torquay United FC (38)
?,(Sat) 17 Mar 2007 (11),Bristol Rovers FC (36),2-0,0-0,Notts County FC (38)
?,(Sat) 17 Mar 2007 (11),Bury FC (37),1-1,0-0,Macclesfield Town FC (38)
?,(Sat) 17 Mar 2007 (11),Darlington FC (38),1-0,0-0,Hereford FC (2014-) (38)
?,(Sat) 17 Mar 2007 (11),Grimsby Town FC (38),1-0,0-0,Swindon Town FC (37)
?,(Sat) 17 Mar 2007 (11),Lincoln City FC (38),1-0,0-0,Barnet FC (37)
?,(Sat) 17 Mar 2007 (11),Mansfield Town FC (38),1-2,1-2,Boston United FC (38)
?,(Sat) 17 Mar 2007 (11),Milton Keynes Dons FC (38),2-1,1-1,Wrexham AFC (37)
?,(Sat) 17 Mar 2007 (11),Stockport County FC (37),3-3,3-1,Hartlepool United FC (38)
?,(Sat) 17 Mar 2007 (11),Wycombe Wanderers FC (37),0-0,0-0,Walsall FC (38)
?,(Tue) 20 Mar 2007 (12),Barnet FC (38),0-0,0-0,Shrewsbury Town FC (35)
?,(Tue) 20 Mar 2007 (12),Bristol Rovers FC (37),2-1,1-0,Stockport County FC (38)
?,(Fri) 23 Mar 2007 (12),Mansfield Town FC (39),1-2,0-0,Macclesfield Town FC (39)
?,(Fri) 23 Mar 2007 (12),Wycombe Wanderers FC (38),0-0,0-0,Boston United FC (39)
?,(Sat) 24 Mar 2007 (12),Accrington Stanley FC (39),2-0,1-0,Hereford FC (2014-) (39)
?,(Sat) 24 Mar 2007 (12),Bristol Rovers FC (38),0-1,0-0,Wrexham AFC (38)
?,(Sat) 24 Mar 2007 (12),Bury FC (38),0-1,0-1,Notts County FC (39)
?,(Sat) 24 Mar 2007 (12),Chester FC (39),2-0,1-0,Barnet FC (39)
?,(Sat) 24 Mar 2007 (12),Grimsby Town FC (39),0-2,0-0,Peterborough United FC (39)
?,(Sat) 24 Mar 2007 (12),Shrewsbury Town FC (36),1-0,0-0,Torquay United FC (39)
?,(Sat) 24 Mar 2007 (12),Stockport County FC (39),2-7,2-4,Rochdale AFC (37)
?,(Sun) 25 Mar 2007 (12),Darlington FC (39),0-3,0-1,Hartlepool United FC (39)
?,(Sun) 25 Mar 2007 (12),Lincoln City FC (39),2-3,1-2,Swindon Town FC (38)
?,(Sun) 25 Mar 2007 (12),Milton Keynes Dons FC (39),1-1,0-0,Walsall FC (39)
?,(Tue) 27 Mar 2007 (13),Shrewsbury Town FC (37),3-0,0-0,Rochdale AFC (38)
?,(Tue) 27 Mar 2007 (13),Wycombe Wanderers FC (39),0-1,0-1,Bristol Rovers FC (39)
?,(Fri) 30 Mar 2007 (13),Hartlepool United FC (40),3-0,2-0,Chester FC (40)
?,(Sat) 31 Mar 2007 (13),Barnet FC (40),2-1,1-1,Darlington FC (40)
?,(Sat) 31 Mar 2007 (13),Boston United FC (40),0-1,0-0,Bury FC (39)
?,(Sat) 31 Mar 2007 (13),Hereford FC (2014-) (40),0-0,0-0,Milton Keynes Dons FC (40)
?,(Sat) 31 Mar 2007 (13),Notts County FC (40),2-0,0-0,Grimsby Town FC (40)
?,(Sat) 31 Mar 2007 (13),Peterborough United FC (40),3-3,1-2,Wycombe Wanderers FC (40)
?,(Sat) 31 Mar 2007 (13),Rochdale AFC (39),2-0,0-0,Lincoln City FC (40)
?,(Sat) 31 Mar 2007 (13),Swindon Town FC (39),2-1,0-1,Shrewsbury Town FC (38)
?,(Sat) 31 Mar 2007 (13),Torquay United FC (40),1-0,0-0,Stockport County FC (40)
?,(Sat) 31 Mar 2007 (13),Walsall FC (40),3-2,1-1,Accrington Stanley FC (40)
?,(Sat) 31 Mar 2007 (13),Wrexham AFC (39),0-0,0-0,Mansfield Town FC (40)
?,(Tue) 3 Apr 2007 (14),Rochdale AFC (40),0-0,0-0,Swindon Town FC (40)
?,(Tue) 3 Apr 2007 (14),Shrewsbury Town FC (39),1-3,1-1,Bury FC (40)
?,(Fri) 6 Apr 2007 (14),Chester FC (41),1-1,0-0,Darlington FC (41)
?,(Sat) 7 Apr 2007 (14),Accrington Stanley FC (41),3-2,2-1,Peterborough United FC (41)
?,(Sat) 7 Apr 2007 (14),Barnet FC (41),2-1,1-0,Hartlepool United FC (41)
?,(Sat) 7 Apr 2007 (14),Bury FC (41),0-1,0-0,Rochdale AFC (41)
?,(Sat) 7 Apr 2007 (14),Hereford FC (2014-) (41),0-0,0-0,Swindon Town FC (41)
?,(Sat) 7 Apr 2007 (14),Lincoln City FC (41),0-0,0-0,Stockport County FC (41)
?,(Sat) 7 Apr 2007 (14),Macclesfield Town FC (40),2-0,1-0,Wrexham AFC (40)
?,(Sat) 7 Apr 2007 (14),Mansfield Town FC (41),0-1,0-1,Bristol Rovers FC (40)
?,(Sat) 7 Apr 2007 (14),Milton Keynes Dons FC (41),1-2,0-1,Grimsby Town FC (41)
?,(Sat) 7 Apr 2007 (14),Notts County FC (41),2-0,1-0,Boston United FC (41)
?,(Sat) 7 Apr 2007 (14),Torquay United FC (41),1-2,0-2,Walsall FC (41)
?,(Sat) 7 Apr 2007 (14),Wycombe Wanderers FC (41),1-1,1-1,Shrewsbury Town FC (40)
?,(Mon) 9 Apr 2007 (15),Boston United FC (42),4-1,2-0,Macclesfield Town FC (41)
?,(Mon) 9 Apr 2007 (15),Bristol Rovers FC (41),2-0,1-0,Bury FC (42)
?,(Mon) 9 Apr 2007 (15),Darlington FC (42),1-1,1-0,Lincoln City FC (42)
?,(Mon) 9 Apr 2007 (15),Grimsby Town FC (42),2-2,0-2,Wycombe Wanderers FC (42)
?,(Mon) 9 Apr 2007 (15),Hartlepool United FC (42),1-0,0-0,Accrington Stanley FC (42)
?,(Mon) 9 Apr 2007 (15),Peterborough United FC (42),2-0,0-0,Mansfield Town FC (42)
?,(Mon) 9 Apr 2007 (15),Rochdale AFC (42),0-2,0-2,Barnet FC (42)
?,(Mon) 9 Apr 2007 (15),Shrewsbury Town FC (41),2-1,0-1,Milton Keynes Dons FC (42)
?,(Mon) 9 Apr 2007 (15),Stockport County FC (42),2-0,1-0,Chester FC (42)
?,(Mon) 9 Apr 2007 (15),Swindon Town FC (42),2-1,1-0,Torquay United FC (42)
?,(Mon) 9 Apr 2007 (15),Walsall FC (42),1-0,0-0,Hereford FC (2014-) (42)
?,(Mon) 9 Apr 2007 (15),Wrexham AFC (41),0-1,0-0,Notts County FC (42)
?,(Sat) 14 Apr 2007 (15),Accrington Stanley FC (43),4-1,2-1,Grimsby Town FC (43)
?,(Sat) 14 Apr 2007 (15),Barnet FC (43),1-1,1-1,Bristol Rovers FC (42)
?,(Sat) 14 Apr 2007 (15),Bury FC (43),0-1,0-0,Swindon Town FC (43)
?,(Sat) 14 Apr 2007 (15),Hereford FC (2014-) (43),3-0,0-0,Boston United FC (43)
?,(Sat) 14 Apr 2007 (15),Lincoln City FC (43),0-3,0-2,Wrexham AFC (42)
?,(Sat) 14 Apr 2007 (15),Macclesfield Town FC (42),2-0,1-0,Stockport County FC (43)
?,(Sat) 14 Apr 2007 (15),Mansfield Town FC (43),1-2,1-1,Rochdale AFC (43)
?,(Sat) 14 Apr 2007 (15),Milton Keynes Dons FC (43),1-0,0-0,Darlington FC (43)
?,(Sat) 14 Apr 2007 (15),Notts County FC (43),1-2,1-1,Walsall FC (43)
?,(Sat) 14 Apr 2007 (15),Torquay United FC (43),1-1,1-0,Peterborough United FC (43)
?,(Sat) 14 Apr 2007 (15),Wycombe Wanderers FC (43),0-1,0-0,Hartlepool United FC (43)
?,(Sun) 15 Apr 2007 (15),Chester FC (43),0-0,0-0,Shrewsbury Town FC (42)
?,(Fri) 20 Apr 2007 (16),Hartlepool United FC (44),1-1,1-1,Notts County FC (44)
?,(Sat) 21 Apr 2007 (16),Boston United FC (44),1-0,0-0,Chester FC (44)
?,(Sat) 21 Apr 2007 (16),Bristol Rovers FC (43),0-0,0-0,Lincoln City FC (44)
?,(Sat) 21 Apr 2007 (16),Darlington FC (44),3-2,1-1,Wycombe Wanderers FC (44)
?,(Sat) 21 Apr 2007 (16),Grimsby Town FC (44),5-0,2-0,Barnet FC (44)
?,(Sat) 21 Apr 2007 (16),Peterborough United FC (44),3-0,2-0,Hereford FC (2014-) (44)
?,(Sat) 21 Apr 2007 (16),Rochdale AFC (44),5-0,3-0,Macclesfield Town FC (43)
?,(Sat) 21 Apr 2007 (16),Shrewsbury Town FC (43),2-1,1-1,Accrington Stanley FC (44)
?,(Sat) 21 Apr 2007 (16),Stockport County FC (44),1-2,0-1,Milton Keynes Dons FC (44)
?,(Sat) 21 Apr 2007 (16),Swindon Town FC (44),2-0,2-0,Mansfield Town FC (44)
?,(Sat) 21 Apr 2007 (16),Walsall FC (44),0-1,0-1,Bury FC (44)
?,(Sat) 21 Apr 2007 (16),Wrexham AFC (43),1-0,0-0,Torquay United FC (44)
?,(Tue) 24 Apr 2007 (17),Macclesfield Town FC (44),0-1,0-0,Bristol Rovers FC (44)
?,(Tue) 24 Apr 2007 (17),Shrewsbury Town FC (44),0-1,0-0,Wrexham AFC (44)
?,(Sat) 28 Apr 2007 (17),Accrington Stanley FC (45),3-2,2-2,Macclesfield Town FC (45)
?,(Sat) 28 Apr 2007 (17),Boston United FC (45),1-1,0-0,Torquay United FC (45)
?,(Sat) 28 Apr 2007 (17),Bristol Rovers FC (45),1-0,1-0,Swindon Town FC (45)
?,(Sat) 28 Apr 2007 (17),Chester FC (45),1-1,1-0,Peterborough United FC (45)
?,(Sat) 28 Apr 2007 (17),Grimsby Town FC (45),0-0,0-0,Lincoln City FC (45)
?,(Sat) 28 Apr 2007 (17),Hereford FC (2014-) (45),0-1,0-1,Shrewsbury Town FC (45)
?,(Sat) 28 Apr 2007 (17),Mansfield Town FC (45),2-1,1-0,Barnet FC (45)
?,(Sat) 28 Apr 2007 (17),Notts County FC (45),0-1,0-0,Darlington FC (45)
?,(Sat) 28 Apr 2007 (17),Rochdale AFC (45),2-0,1-0,Hartlepool United FC (45)
?,(Sat) 28 Apr 2007 (17),Stockport County FC (45),0-0,0-0,Bury FC (45)
?,(Sat) 28 Apr 2007 (17),Walsall FC (45),1-0,0-0,Wrexham AFC (45)
?,(Sat) 28 Apr 2007 (17),Wycombe Wanderers FC (45),0-2,0-0,Milton Keynes Dons FC (45)
?,(Sat) 5 May 2007 (18),Barnet FC (46),2-1,0-1,Wycombe Wanderers FC (46)
?,(Sat) 5 May 2007 (18),Bury FC (46),1-1,0-1,Mansfield Town FC (46)
?,(Sat) 5 May 2007 (18),Darlington FC (46),0-5,0-1,Stockport County FC (46)
