Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 21 Apr 2007 (W16),Northwich Victoria FC (43),0-3,0-3,Burton Albion FC (45)
?,(Sat) 21 Apr 2007 (W16),Oxford United FC (45),2-0,1-0,Stafford Rangers FC (45)
?,(Sat) 21 Apr 2007 (W16),AFC Rushden & Diamonds (44),2-0,1-0,Woking FC (45)
?,(Sat) 21 Apr 2007 (W16),Southport FC (45),0-1,0-0,York City FC (45)
?,(Sat) 21 Apr 2007 (W16),Stevenage FC (44),0-0,0-0,Exeter City FC (45)
?,(Sat) 21 Apr 2007 (W16),Tamworth FC (45),1-0,1-0,Altrincham FC (45)
?,(Sat) 21 Apr 2007 (W16),Weymouth FC (45),1-1,1-0,Dagenham & Redbridge FC (45)
?,(Mon) 23 Apr 2007 (W17),AFC Rushden & Diamonds (45),1-0,0-0,Northwich Victoria FC (44)
?,(Tue) 24 Apr 2007 (W17),Grays Athletic FC (45),3-0,2-0,Kidderminster Harriers FC (45)
?,(Tue) 24 Apr 2007 (W17),FC Halifax Town (45),2-1,0-0,Crawley Town FC (45)
?,(Wed) 25 Apr 2007 (W17),Northwich Victoria FC (45),0-0,0-0,Stevenage FC (45)
?,(Sat) 28 Apr 2007 (W17),Altrincham FC (46),0-0,0-0,Aldershot Town FC (46)
?,(Sat) 28 Apr 2007 (W17),Burton Albion FC (46),1-2,1-1,AFC Rushden & Diamonds (46)
?,(Sat) 28 Apr 2007 (W17),Cambridge United FC (46),1-0,0-0,Tamworth FC (46)
?,(Sat) 28 Apr 2007 (W17),Crawley Town FC (46),0-0,0-0,Kidderminster Harriers FC (46)
?,(Sat) 28 Apr 2007 (W17),Dagenham & Redbridge FC (46),2-1,2-1,Ebbsfleet United FC (46)
?,(Sat) 28 Apr 2007 (W17),Exeter City FC (46),2-1,0-1,Southport FC (46)
?,(Sat) 28 Apr 2007 (W17),FC Halifax Town (46),2-1,1-0,Stevenage FC (46)
?,(Sat) 28 Apr 2007 (W17),Morecambe FC (46),1-0,1-0,Grays Athletic FC (46)
?,(Sat) 28 Apr 2007 (W17),St. Albans City FC (46),1-0,0-0,Weymouth FC (46)
?,(Sat) 28 Apr 2007 (W17),Stafford Rangers FC (46),0-1,0-0,Forest Green Rovers FC (46)
?,(Sat) 28 Apr 2007 (W17),Woking FC (46),3-2,1-1,Northwich Victoria FC (46)
?,(Sat) 28 Apr 2007 (W17),York City FC (46),1-0,1-0,Oxford United FC (46)
