Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 7 Mar 1914 (9),Lincoln City FC (29),1-1,?,Birmingham City FC (29)
?,(Sat) 7 Mar 1914 (9),Nottingham Forest FC (29),0-0,?,Arsenal FC (29)
?,(Sat) 7 Mar 1914 (9),Bury FC (29),1-1,?,Leeds City FC (1904-1919) (28)
?,(Sat) 7 Mar 1914 (9),Huddersfield Town AFC (29),1-2,?,Bristol City FC (28)
?,(Sat) 7 Mar 1914 (9),Barnsley FC (28),2-1,?,Leyton Orient FC (28)
?,(Sat) 7 Mar 1914 (9),Blackpool FC (29),1-1,?,Grimsby Town FC (29)
?,(Sat) 7 Mar 1914 (9),Leicester City FC (29),2-3,?,Bradford Park Avenue AFC (29)
?,(Sat) 7 Mar 1914 (9),Hull City AFC (28),3-0,?,Glossop North End AFC (28)
?,(Sat) 7 Mar 1914 (9),Fulham FC (29),1-2,?,Notts County FC (31)
?,(Sat) 7 Mar 1914 (9),Wolverhampton Wanderers FC (29),3-1,?,Stockport County FC (29)
?,(Tue) 10 Mar 1914 (10),Glossop North End AFC (29),1-1,?,Bristol City FC (29)
?,(Wed) 11 Mar 1914 (10),Lincoln City FC (30),0-0,?,Hull City AFC (29)
?,(Sat) 14 Mar 1914 (10),Arsenal FC (30),2-0,?,Fulham FC (30)
?,(Sat) 14 Mar 1914 (10),Birmingham City FC (30),0-0,?,Blackpool FC (30)
?,(Sat) 14 Mar 1914 (10),Bristol City FC (30),4-1,?,Lincoln City FC (31)
?,(Sat) 14 Mar 1914 (10),Notts County FC (32),4-1,?,Leicester City FC (30)
?,(Sat) 14 Mar 1914 (10),Leyton Orient FC (29),1-0,?,Bury FC (30)
?,(Sat) 14 Mar 1914 (10),Stockport County FC (30),2-1,?,Hull City AFC (30)
?,(Sat) 14 Mar 1914 (10),Glossop North End AFC (30),5-1,?,Barnsley FC (29)
?,(Sat) 14 Mar 1914 (10),Bradford Park Avenue AFC (30),1-0,?,Wolverhampton Wanderers FC (30)
?,(Sat) 14 Mar 1914 (10),Grimsby Town FC (30),3-0,?,Nottingham Forest FC (30)
?,(Sat) 14 Mar 1914 (10),Leeds City FC (1904-1919) (29),5-1,?,Huddersfield Town AFC (30)
?,(Sat) 21 Mar 1914 (11),Hull City AFC (31),1-3,?,Bradford Park Avenue AFC (31)
?,(Sat) 21 Mar 1914 (11),Bury FC (31),1-0,?,Glossop North End AFC (31)
?,(Sat) 21 Mar 1914 (11),Lincoln City FC (32),1-0,?,Leeds City FC (1904-1919) (30)
?,(Sat) 21 Mar 1914 (11),Blackpool FC (31),0-1,?,Bristol City FC (31)
?,(Sat) 21 Mar 1914 (11),Fulham FC (31),1-2,?,Leicester City FC (31)
?,(Sat) 21 Mar 1914 (11),Wolverhampton Wanderers FC (31),4-1,?,Notts County FC (33)
?,(Sat) 21 Mar 1914 (11),Nottingham Forest FC (31),3-1,?,Birmingham City FC (31)
?,(Sat) 21 Mar 1914 (11),Huddersfield Town AFC (31),1-0,?,Leyton Orient FC (30)
?,(Sat) 21 Mar 1914 (11),Barnsley FC (30),1-0,?,Stockport County FC (31)
?,(Sat) 28 Mar 1914 (12),Bristol City FC (32),1-0,?,Nottingham Forest FC (32)
?,(Sat) 28 Mar 1914 (12),Birmingham City FC (32),2-0,?,Arsenal FC (31)
?,(Sat) 28 Mar 1914 (12),Leyton Orient FC (31),5-1,?,Lincoln City FC (33)
?,(Sat) 28 Mar 1914 (12),Leeds City FC (1904-1919) (31),2-1,?,Blackpool FC (32)
?,(Sat) 28 Mar 1914 (12),Notts County FC (34),4-1,?,Hull City AFC (32)
?,(Sat) 28 Mar 1914 (12),Glossop North End AFC (32),2-3,?,Huddersfield Town AFC (32)
?,(Sat) 28 Mar 1914 (12),Grimsby Town FC (31),0-3,?,Fulham FC (32)
?,(Sat) 28 Mar 1914 (12),Leicester City FC (32),2-3,?,Wolverhampton Wanderers FC (32)
?,(Sat) 28 Mar 1914 (12),Stockport County FC (32),3-0,?,Bury FC (32)
?,(Sat) 28 Mar 1914 (12),Bradford Park Avenue AFC (32),1-1,?,Barnsley FC (31)
?,(Sat) 4 Apr 1914 (13),Huddersfield Town AFC (33),0-2,?,Stockport County FC (33)
?,(Sat) 4 Apr 1914 (13),Nottingham Forest FC (33),2-1,?,Leeds City FC (1904-1919) (32)
?,(Sat) 4 Apr 1914 (13),Grimsby Town FC (32),0-2,?,Birmingham City FC (33)
?,(Sat) 4 Apr 1914 (13),Bury FC (33),0-0,?,Bradford Park Avenue AFC (33)
?,(Sat) 4 Apr 1914 (13),Barnsley FC (32),0-1,?,Notts County FC (35)
?,(Sat) 4 Apr 1914 (13),Lincoln City FC (34),1-5,?,Glossop North End AFC (33)
?,(Sat) 4 Apr 1914 (13),Fulham FC (33),1-0,?,Wolverhampton Wanderers FC (33)
?,(Sat) 4 Apr 1914 (13),Blackpool FC (33),0-0,?,Leyton Orient FC (32)
?,(Sat) 4 Apr 1914 (13),Arsenal FC (32),1-1,?,Bristol City FC (33)
?,(Sat) 4 Apr 1914 (13),Hull City AFC (33),0-0,?,Leicester City FC (33)
?,(Fri) 10 Apr 1914 (14),Glossop North End AFC (34),3-0,?,Grimsby Town FC (33)
?,(Fri) 10 Apr 1914 (14),Lincoln City FC (35),1-0,?,Wolverhampton Wanderers FC (34)
?,(Fri) 10 Apr 1914 (14),Bristol City FC (34),1-1,?,Leeds City FC (1904-1919) (33)
?,(Fri) 10 Apr 1914 (14),Birmingham City FC (34),2-0,?,Leyton Orient FC (33)
?,(Fri) 10 Apr 1914 (14),Fulham FC (34),1-2,?,Barnsley FC (33)
?,(Fri) 10 Apr 1914 (14),Stockport County FC (34),2-0,?,Arsenal FC (33)
?,(Fri) 10 Apr 1914 (14),Blackpool FC (34),1-0,?,Leicester City FC (34)
?,(Fri) 10 Apr 1914 (14),Bradford Park Avenue AFC (34),4-0,?,Nottingham Forest FC (34)
?,(Fri) 10 Apr 1914 (14),Bury FC (34),2-0,?,Hull City AFC (34)
?,(Sat) 11 Apr 1914 (14),Wolverhampton Wanderers FC (35),1-0,?,Hull City AFC (35)
?,(Sat) 11 Apr 1914 (14),Stockport County FC (35),2-3,?,Lincoln City FC (36)
?,(Sat) 11 Apr 1914 (14),Leicester City FC (35),0-2,?,Barnsley FC (34)
?,(Sat) 11 Apr 1914 (14),Blackpool FC (35),1-1,?,Glossop North End AFC (35)
?,(Sat) 11 Apr 1914 (14),Notts County FC (36),2-0,?,Bury FC (35)
?,(Sat) 11 Apr 1914 (14),Bradford Park Avenue AFC (35),2-1,?,Huddersfield Town AFC (34)
?,(Sat) 11 Apr 1914 (14),Leyton Orient FC (34),3-1,?,Nottingham Forest FC (35)
?,(Sat) 11 Apr 1914 (14),Bristol City FC (35),1-0,?,Grimsby Town FC (34)
?,(Sat) 11 Apr 1914 (14),Birmingham City FC (35),0-1,?,Fulham FC (35)
?,(Sat) 11 Apr 1914 (14),Leeds City FC (1904-1919) (34),0-0,?,Arsenal FC (34)
?,(Mon) 13 Apr 1914 (15),Leyton Orient FC (35),2-2,?,Birmingham City FC (36)
?,(Mon) 13 Apr 1914 (15),Hull City AFC (36),0-1,?,Bury FC (36)
?,(Mon) 13 Apr 1914 (15),Arsenal FC (35),4-0,?,Stockport County FC (36)
?,(Mon) 13 Apr 1914 (15),Leeds City FC (1904-1919) (35),1-0,?,Bristol City FC (36)
?,(Mon) 13 Apr 1914 (15),Blackpool FC (36),0-0,?,Notts County FC (37)
?,(Mon) 13 Apr 1914 (15),Barnsley FC (35),1-0,?,Fulham FC (36)
?,(Mon) 13 Apr 1914 (15),Grimsby Town FC (35),3-0,?,Glossop North End AFC (36)
?,(Mon) 13 Apr 1914 (15),Leicester City FC (36),2-0,?,Lincoln City FC (37)
?,(Mon) 13 Apr 1914 (15),Wolverhampton Wanderers FC (36),2-2,?,Huddersfield Town AFC (35)
?,(Mon) 13 Apr 1914 (15),Nottingham Forest FC (36),1-0,?,Bradford Park Avenue AFC (36)
?,(Tue) 14 Apr 1914 (15),Leeds City FC (1904-1919) (36),0-0,?,Leyton Orient FC (36)
?,(Tue) 14 Apr 1914 (15),Huddersfield Town AFC (36),3-1,?,Barnsley FC (36)
?,(Sat) 18 Apr 1914 (15),Bury FC (37),1-1,?,Leicester City FC (37)
?,(Sat) 18 Apr 1914 (15),Fulham FC (37),0-1,?,Hull City AFC (37)
?,(Sat) 18 Apr 1914 (15),Grimsby Town FC (36),0-1,?,Leeds City FC (1904-1919) (37)
?,(Sat) 18 Apr 1914 (15),Lincoln City FC (38),0-3,?,Bradford Park Avenue AFC (37)
?,(Sat) 18 Apr 1914 (15),Nottingham Forest FC (37),1-2,?,Glossop North End AFC (37)
?,(Sat) 18 Apr 1914 (15),Birmingham City FC (37),2-2,?,Bristol City FC (37)
?,(Sat) 18 Apr 1914 (15),Huddersfield Town AFC (37),2-1,?,Notts County FC (38)
?,(Sat) 18 Apr 1914 (15),Barnsley FC (37),2-1,?,Wolverhampton Wanderers FC (37)
?,(Sat) 18 Apr 1914 (15),Blackpool FC (37),2-2,?,Stockport County FC (37)
?,(Sat) 18 Apr 1914 (15),Arsenal FC (36),2-2,?,Leyton Orient FC (37)
?,(Thu) 23 Apr 1914 (16),Arsenal FC (37),2-0,?,Grimsby Town FC (37)
?,(Sat) 25 Apr 1914 (16),Leeds City FC (1904-1919) (38),3-2,?,Birmingham City FC (38)
?,(Sat) 25 Apr 1914 (16),Hull City AFC (38),0-1,?,Barnsley FC (38)
?,(Sat) 25 Apr 1914 (16),Bristol City FC (38),0-1,?,Fulham FC (38)
?,(Sat) 25 Apr 1914 (16),Leicester City FC (38),0-1,?,Huddersfield Town AFC (38)
?,(Sat) 25 Apr 1914 (16),Wolverhampton Wanderers FC (38),3-0,?,Bury FC (38)
?,(Sat) 25 Apr 1914 (16),Leyton Orient FC (38),0-0,?,Grimsby Town FC (38)
?,(Sat) 25 Apr 1914 (16),Bradford Park Avenue AFC (38),4-1,?,Blackpool FC (38)
?,(Sat) 25 Apr 1914 (16),Glossop North End AFC (38),0-2,?,Arsenal FC (38)
?,(Sat) 25 Apr 1914 (16),Stockport County FC (38),2-1,?,Nottingham Forest FC (38)
