Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Feb 1910 (8),Lincoln City FC (25),1-3,?,Hull City AFC (33)
?,(Tue) 28 Dec 1909 (52),Lincoln City FC (26),0-0,?,Leeds City FC (1904-1919) (33)
?,(Sat) 18 Sep 1909 (37),Lincoln City FC (27),3-1,?,Leicester City FC (33)
?,(Sat) 12 Feb 1910 (6),Lincoln City FC (28),4-0,?,Leyton Orient FC (33)
?,(Sat) 22 Jan 1910 (3),Lincoln City FC (29),0-2,?,Manchester City FC (15)
?,(Sat) 9 Apr 1910 (14),Lincoln City FC (30),0-2,?,Oldham Athletic AFC (15)
?,(Sat) 12 Mar 1910 (10),Lincoln City FC (31),1-0,?,Stockport County FC (15)
?,(Wed) 29 Sep 1909 (39),Lincoln City FC (32),0-3,?,West Bromwich Albion FC (15)
?,(Fri) 25 Mar 1910 (12),Lincoln City FC (33),1-0,?,Wolverhampton Wanderers FC (15)
?,(Wed) 9 Mar 1910 (10),Manchester City FC (16),0-0,?,Barnsley FC (34)
?,(Sat) 12 Mar 1910 (10),Manchester City FC (17),3-0,?,Birmingham City FC (34)
?,(Thu) 2 Sep 1909 (35),Manchester City FC (18),1-2,?,Blackpool FC (34)
?,(Sat) 1 Jan 1910 (0),Manchester City FC (19),3-1,?,Bradford Park Avenue AFC (34)
?,(Sat) 4 Dec 1909 (48),Manchester City FC (20),4-0,?,Burnley FC (34)
?,(Sat) 9 Oct 1909 (40),Manchester City FC (21),2-1,?,Derby County FC (34)
?,(Sat) 9 Apr 1910 (14),Manchester City FC (22),3-1,?,Fulham FC (34)
?,(Mon) 28 Mar 1910 (13),Manchester City FC (23),3-1,?,Gainsborough Trinity FC (34)
?,(Sat) 23 Oct 1909 (42),Manchester City FC (24),3-3,?,Glossop North End AFC (34)
?,(Mon) 27 Dec 1909 (52),Manchester City FC (25),2-0,?,Grimsby Town FC (34)
?,(Sat) 12 Feb 1910 (6),Manchester City FC (26),3-0,?,Hull City AFC (34)
?,(Sat) 23 Apr 1910 (16),Manchester City FC (27),3-0,?,Leeds City FC (1904-1919) (34)
?,(Sat) 8 Jan 1910 (1),Manchester City FC (28),2-0,?,Leicester City FC (34)
?,(Wed) 13 Apr 1910 (15),Manchester City FC (29),2-1,?,Leyton Orient FC (34)
?,(Sat) 11 Sep 1909 (36),Manchester City FC (30),6-2,?,Lincoln City FC (34)
?,(Sat) 26 Mar 1910 (12),Manchester City FC (31),0-2,?,Oldham Athletic AFC (16)
?,(Sat) 26 Feb 1910 (8),Manchester City FC (32),2-1,?,Stockport County FC (16)
?,(Sat) 6 Nov 1909 (44),Manchester City FC (33),3-2,?,West Bromwich Albion FC (16)
?,(Sat) 18 Dec 1909 (50),Manchester City FC (34),6-0,?,Wolverhampton Wanderers FC (16)
?,(Mon) 14 Mar 1910 (11),Oldham Athletic AFC (17),5-0,?,Barnsley FC (35)
?,(Sat) 8 Jan 1910 (1),Oldham Athletic AFC (18),1-1,?,Birmingham City FC (35)
?,(Sat) 11 Dec 1909 (49),Oldham Athletic AFC (19),2-0,?,Blackpool FC (35)
?,(Sat) 18 Sep 1909 (37),Oldham Athletic AFC (20),1-1,?,Bradford Park Avenue AFC (35)
?,(Sat) 19 Feb 1910 (7),Oldham Athletic AFC (21),1-0,?,Burnley FC (35)
?,(Tue) 26 Apr 1910 (17),Oldham Athletic AFC (22),4-0,?,Derby County FC (35)
?,(Sat) 2 Oct 1909 (39),Oldham Athletic AFC (23),0-1,?,Fulham FC (35)
?,(Sat) 30 Oct 1909 (43),Oldham Athletic AFC (24),2-0,?,Gainsborough Trinity FC (35)
?,(Sat) 1 Jan 1910 (0),Oldham Athletic AFC (25),1-0,?,Glossop North End AFC (35)
?,(Sat) 19 Mar 1910 (11),Oldham Athletic AFC (26),4-1,?,Grimsby Town FC (35)
?,(Sat) 30 Apr 1910 (17),Oldham Athletic AFC (27),3-0,?,Hull City AFC (35)
?,(Sat) 16 Oct 1909 (41),Oldham Athletic AFC (28),2-1,?,Leeds City FC (1904-1919) (35)
?,(Sat) 2 Apr 1910 (13),Oldham Athletic AFC (29),2-1,?,Leicester City FC (35)
?,(Sat) 16 Apr 1910 (15),Oldham Athletic AFC (30),5-0,?,Leyton Orient FC (35)
?,(Mon) 3 Jan 1910 (1),Oldham Athletic AFC (31),6-1,?,Lincoln City FC (35)
?,(Sat) 13 Nov 1909 (45),Oldham Athletic AFC (32),1-0,?,Manchester City FC (35)
?,(Sat) 25 Dec 1909 (51),Oldham Athletic AFC (33),3-0,?,Stockport County FC (17)
?,(Sat) 11 Sep 1909 (36),Oldham Athletic AFC (34),1-2,?,West Bromwich Albion FC (17)
?,(Sat) 5 Mar 1910 (9),Oldham Athletic AFC (35),3-0,?,Wolverhampton Wanderers FC (17)
?,(Sat) 1 Jan 1910 (0),Stockport County FC (18),5-0,?,Barnsley FC (36)
?,(Sat) 18 Dec 1909 (50),Stockport County FC (19),1-1,?,Birmingham City FC (36)
?,(Sat) 13 Nov 1909 (45),Stockport County FC (20),2-0,?,Blackpool FC (36)
?,(Sat) 16 Apr 1910 (15),Stockport County FC (21),2-1,?,Bradford Park Avenue AFC (36)
?,(Sat) 22 Jan 1910 (3),Stockport County FC (22),1-1,?,Burnley FC (36)
?,(Sat) 27 Nov 1909 (47),Stockport County FC (23),1-1,?,Derby County FC (36)
?,(Sat) 4 Sep 1909 (35),Stockport County FC (24),0-2,?,Fulham FC (36)
?,(Sat) 2 Oct 1909 (39),Stockport County FC (25),3-0,?,Gainsborough Trinity FC (36)
?,(Sat) 23 Apr 1910 (16),Stockport County FC (26),5-0,?,Glossop North End AFC (36)
?,(Sat) 19 Feb 1910 (7),Stockport County FC (27),2-1,?,Grimsby Town FC (36)
?,(Sat) 2 Apr 1910 (13),Stockport County FC (28),1-5,?,Hull City AFC (36)
?,(Sat) 18 Sep 1909 (37),Stockport County FC (29),0-0,?,Leeds City FC (1904-1919) (36)
?,(Wed) 6 Apr 1910 (14),Stockport County FC (30),6-2,?,Leicester City FC (36)
?,(Sat) 19 Mar 1910 (11),Stockport County FC (31),3-0,?,Leyton Orient FC (36)
?,(Sat) 30 Oct 1909 (43),Stockport County FC (32),1-1,?,Lincoln City FC (36)
?,(Sat) 16 Oct 1909 (41),Stockport County FC (33),1-2,?,Manchester City FC (36)
?,(Fri) 25 Mar 1910 (12),Stockport County FC (34),2-0,?,Oldham Athletic AFC (36)
?,(Wed) 1 Sep 1909 (35),Stockport County FC (35),0-2,?,West Bromwich Albion FC (18)
?,(Mon) 28 Mar 1910 (13),Stockport County FC (36),1-1,?,Wolverhampton Wanderers FC (18)
?,(Sat) 18 Sep 1909 (37),West Bromwich Albion FC (19),4-3,?,Barnsley FC (37)
?,(Mon) 27 Dec 1909 (52),West Bromwich Albion FC (20),3-1,?,Birmingham City FC (37)
?,(Sat) 16 Apr 1910 (15),West Bromwich Albion FC (21),0-3,?,Blackpool FC (37)
?,(Sat) 4 Sep 1909 (35),West Bromwich Albion FC (22),1-0,?,Bradford Park Avenue AFC (37)
?,(Sat) 2 Oct 1909 (39),West Bromwich Albion FC (23),1-2,?,Burnley FC (37)
?,(Sat) 30 Apr 1910 (17),West Bromwich Albion FC (24),0-0,?,Derby County FC (37)
?,(Tue) 29 Mar 1910 (13),West Bromwich Albion FC (25),3-2,?,Fulham FC (37)
?,(Sat) 5 Mar 1910 (9),West Bromwich Albion FC (26),5-0,?,Gainsborough Trinity FC (37)
?,(Mon) 28 Mar 1910 (13),West Bromwich Albion FC (27),0-0,?,Glossop North End AFC (37)
?,(Sat) 30 Oct 1909 (43),West Bromwich Albion FC (28),4-3,?,Grimsby Town FC (37)
?,(Sat) 11 Dec 1909 (49),West Bromwich Albion FC (29),0-2,?,Hull City AFC (37)
?,(Mon) 7 Mar 1910 (10),West Bromwich Albion FC (30),3-1,?,Leeds City FC (1904-1919) (37)
?,(Sat) 13 Nov 1909 (45),West Bromwich Albion FC (31),1-2,?,Leicester City FC (37)
?,(Sat) 27 Nov 1909 (47),West Bromwich Albion FC (32),3-0,?,Leyton Orient FC (37)
?,(Sat) 2 Apr 1910 (13),West Bromwich Albion FC (33),1-1,?,Lincoln City FC (37)
?,(Sat) 19 Mar 1910 (11),West Bromwich Albion FC (34),0-0,?,Manchester City FC (37)
?,(Sat) 22 Jan 1910 (3),West Bromwich Albion FC (35),1-1,?,Oldham Athletic AFC (37)
?,(Mon) 6 Sep 1909 (36),West Bromwich Albion FC (36),0-1,?,Stockport County FC (37)
?,(Sat) 25 Dec 1909 (51),West Bromwich Albion FC (37),0-1,?,Wolverhampton Wanderers FC (19)
?,(Sat) 12 Mar 1910 (10),Wolverhampton Wanderers FC (20),1-0,?,Barnsley FC (38)
?,(Sat) 9 Oct 1909 (40),Wolverhampton Wanderers FC (21),4-2,?,Birmingham City FC (38)
?,(Sat) 8 Jan 1910 (1),Wolverhampton Wanderers FC (22),2-1,?,Blackpool FC (38)
?,(Sat) 27 Nov 1909 (47),Wolverhampton Wanderers FC (23),0-2,?,Bradford Park Avenue AFC (38)
?,(Sat) 26 Mar 1910 (12),Wolverhampton Wanderers FC (24),3-1,?,Burnley FC (38)
?,(Sat) 29 Jan 1910 (4),Wolverhampton Wanderers FC (25),2-3,?,Derby County FC (38)
?,(Sat) 6 Nov 1909 (44),Wolverhampton Wanderers FC (26),1-1,?,Fulham FC (38)
?,(Sat) 16 Apr 1910 (15),Wolverhampton Wanderers FC (27),0-0,?,Gainsborough Trinity FC (38)
?,(Sat) 12 Feb 1910 (6),Wolverhampton Wanderers FC (28),3-1,?,Glossop North End AFC (38)
?,(Sat) 11 Dec 1909 (49),Wolverhampton Wanderers FC (29),8-1,?,Grimsby Town FC (38)
?,(Sat) 11 Sep 1909 (36),Wolverhampton Wanderers FC (30),2-2,?,Hull City AFC (38)
?,(Sat) 20 Nov 1909 (46),Wolverhampton Wanderers FC (31),5-0,?,Leeds City FC (1904-1919) (38)
?,(Tue) 28 Dec 1909 (52),Wolverhampton Wanderers FC (32),4-1,?,Leicester City FC (38)
?,(Mon) 13 Sep 1909 (37),Wolverhampton Wanderers FC (33),3-1,?,Leyton Orient FC (38)
?,(Mon) 27 Dec 1909 (52),Wolverhampton Wanderers FC (34),4-2,?,Lincoln City FC (38)
?,(Sat) 30 Apr 1910 (17),Wolverhampton Wanderers FC (35),3-2,?,Manchester City FC (38)
?,(Sat) 23 Oct 1909 (42),Wolverhampton Wanderers FC (36),1-0,?,Oldham Athletic AFC (38)
?,(Sat) 25 Sep 1909 (38),Wolverhampton Wanderers FC (37),2-1,?,Stockport County FC (38)
?,(Sat) 16 Oct 1909 (41),Wolverhampton Wanderers FC (38),3-1,?,West Bromwich Albion FC (38)
