Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 15 Jan 1966 (2),Bradford City AFC (22),0-0,?,Barrow AFC (24)
?,(Sat) 22 Jan 1966 (3),FC Halifax Town (22),2-1,?,Barrow AFC (25)
?,(Fri) 28 Jan 1966 (4),Lincoln City FC (24),0-3,?,Doncaster Rovers FC (25)
?,(Fri) 28 Jan 1966 (4),Tranmere Rovers FC (28),5-2,?,FC Halifax Town (23)
?,(Fri) 28 Jan 1966 (4),Stockport County FC (25),0-1,?,Chester FC (26)
?,(Sat) 29 Jan 1966 (4),Southport FC (26),4-1,?,Hartlepool United FC (25)
?,(Sat) 29 Jan 1966 (4),Colchester United FC (26),3-0,?,Port Vale FC (24)
?,(Sat) 29 Jan 1966 (4),Bradford Park Avenue AFC (25),1-3,?,Luton Town FC (26)
?,(Sat) 29 Jan 1966 (4),Aldershot Town FC (25),2-3,?,Rochdale AFC (24)
?,(Sat) 29 Jan 1966 (4),Barnsley FC (25),0-1,?,Crewe Alexandra FC (24)
?,(Sat) 29 Jan 1966 (4),Torquay United FC (26),4-3,?,Bradford City AFC (23)
?,(Sat) 29 Jan 1966 (4),Wrexham AFC (26),3-1,?,Barrow AFC (26)
?,(Sat) 29 Jan 1966 (4),Darlington FC (24),1-0,?,Notts County FC (24)
?,(Mon) 31 Jan 1966 (5),Newport County AFC (23),3-4,?,Chesterfield FC (25)
?,(Sat) 5 Feb 1966 (5),Hartlepool United FC (26),4-2,?,Wrexham AFC (27)
?,(Sat) 5 Feb 1966 (5),Crewe Alexandra FC (25),0-2,?,Colchester United FC (27)
?,(Sat) 5 Feb 1966 (5),Rochdale AFC (25),2-1,?,Newport County AFC (24)
?,(Sat) 5 Feb 1966 (5),Chester FC (27),3-2,?,Darlington FC (25)
?,(Sat) 5 Feb 1966 (5),Bradford City AFC (24),1-0,?,Barnsley FC (26)
?,(Sat) 5 Feb 1966 (5),Doncaster Rovers FC (26),1-1,?,Southport FC (27)
?,(Sat) 5 Feb 1966 (5),FC Halifax Town (24),0-1,?,Stockport County FC (26)
?,(Sat) 5 Feb 1966 (5),Chesterfield FC (26),1-1,?,Torquay United FC (27)
?,(Sat) 5 Feb 1966 (5),Barrow AFC (27),5-2,?,Bradford Park Avenue AFC (26)
?,(Sat) 5 Feb 1966 (5),Notts County FC (25),2-1,?,Lincoln City FC (25)
?,(Sat) 5 Feb 1966 (5),Port Vale FC (25),2-3,?,Tranmere Rovers FC (29)
?,(Sat) 5 Feb 1966 (5),Luton Town FC (27),3-1,?,Aldershot Town FC (26)
?,(Fri) 11 Feb 1966 (6),Stockport County FC (27),5-2,?,Barrow AFC (28)
?,(Sat) 12 Feb 1966 (6),FC Halifax Town (25),4-1,?,Chesterfield FC (27)
?,(Sat) 12 Feb 1966 (6),Rochdale AFC (26),0-1,?,Doncaster Rovers FC (27)
?,(Sat) 12 Feb 1966 (6),Aldershot Town FC (27),3-0,?,Port Vale FC (26)
?,(Sat) 12 Feb 1966 (6),Lincoln City FC (26),0-2,?,Colchester United FC (28)
?,(Sat) 12 Feb 1966 (6),Chester FC (28),4-0,?,Bradford City AFC (25)
?,(Sat) 12 Feb 1966 (6),Bradford Park Avenue AFC (27),6-1,?,Newport County AFC (25)
?,(Sat) 12 Feb 1966 (6),Luton Town FC (28),2-1,?,Hartlepool United FC (27)
?,(Sat) 12 Feb 1966 (6),Torquay United FC (28),3-1,?,Wrexham AFC (28)
?,(Sat) 12 Feb 1966 (6),Barnsley FC (27),1-1,?,Notts County FC (26)
?,(Tue) 15 Feb 1966 (7),Doncaster Rovers FC (28),1-0,?,Chesterfield FC (28)
?,(Wed) 16 Feb 1966 (7),Bradford City AFC (26),3-0,?,Bradford Park Avenue AFC (28)
?,(Wed) 16 Feb 1966 (7),Aldershot Town FC (28),3-2,?,Torquay United FC (29)
?,(Fri) 18 Feb 1966 (7),Stockport County FC (28),3-0,?,Port Vale FC (27)
?,(Fri) 18 Feb 1966 (7),Tranmere Rovers FC (30),3-1,?,Crewe Alexandra FC (26)
?,(Sat) 19 Feb 1966 (7),Chesterfield FC (29),3-1,?,Barnsley FC (28)
?,(Sat) 19 Feb 1966 (7),Lincoln City FC (27),2-2,?,Chester FC (29)
?,(Sat) 19 Feb 1966 (7),Colchester United FC (29),0-1,?,Bradford City AFC (27)
?,(Sat) 19 Feb 1966 (7),Wrexham AFC (29),4-3,?,Doncaster Rovers FC (29)
?,(Sat) 19 Feb 1966 (7),Torquay United FC (30),4-0,?,Rochdale AFC (27)
?,(Sat) 19 Feb 1966 (7),Aldershot Town FC (29),3-1,?,Barrow AFC (29)
?,(Sat) 19 Feb 1966 (7),Southport FC (28),1-0,?,Notts County FC (27)
?,(Mon) 21 Feb 1966 (8),Stockport County FC (29),2-1,?,Lincoln City FC (28)
?,(Wed) 23 Feb 1966 (8),Crewe Alexandra FC (27),3-0,?,FC Halifax Town (26)
?,(Fri) 25 Feb 1966 (8),Doncaster Rovers FC (30),6-2,?,Bradford Park Avenue AFC (29)
?,(Sat) 26 Feb 1966 (8),Barnsley FC (29),1-1,?,Colchester United FC (30)
?,(Sat) 26 Feb 1966 (8),Barrow AFC (30),2-2,?,Newport County AFC (26)
?,(Sat) 26 Feb 1966 (8),Port Vale FC (28),3-1,?,Darlington FC (26)
?,(Sat) 26 Feb 1966 (8),Chester FC (30),1-1,?,Notts County FC (28)
?,(Sat) 26 Feb 1966 (8),FC Halifax Town (27),2-2,?,Lincoln City FC (29)
?,(Sat) 26 Feb 1966 (8),Southport FC (29),2-2,?,Wrexham AFC (30)
?,(Sat) 26 Feb 1966 (8),Luton Town FC (29),3-2,?,Torquay United FC (31)
?,(Sat) 26 Feb 1966 (8),Hartlepool United FC (28),3-0,?,Aldershot Town FC (30)
?,(Sat) 26 Feb 1966 (8),Bradford City AFC (28),2-4,?,Tranmere Rovers FC (31)
?,(Sat) 26 Feb 1966 (8),Rochdale AFC (28),1-1,?,Chesterfield FC (30)
?,(Mon) 28 Feb 1966 (9),Darlington FC (27),3-1,?,Rochdale AFC (29)
?,(Mon) 28 Feb 1966 (9),Colchester United FC (31),6-3,?,Bradford Park Avenue AFC (30)
?,(Wed) 2 Mar 1966 (9),Crewe Alexandra FC (28),2-2,?,Newport County AFC (27)
?,(Fri) 4 Mar 1966 (9),Doncaster Rovers FC (31),2-0,?,Rochdale AFC (30)
?,(Fri) 4 Mar 1966 (9),Tranmere Rovers FC (32),1-2,?,Darlington FC (28)
?,(Sat) 5 Mar 1966 (9),Hartlepool United FC (29),2-0,?,Luton Town FC (30)
?,(Sat) 5 Mar 1966 (9),Wrexham AFC (31),0-2,?,Torquay United FC (32)
?,(Sat) 5 Mar 1966 (9),Colchester United FC (32),3-0,?,Lincoln City FC (30)
?,(Sat) 5 Mar 1966 (9),Port Vale FC (29),2-1,?,Aldershot Town FC (31)
?,(Sat) 5 Mar 1966 (9),Bradford City AFC (29),1-2,?,Chester FC (31)
?,(Sat) 5 Mar 1966 (9),Barrow AFC (31),1-0,?,Stockport County FC (30)
?,(Sat) 5 Mar 1966 (9),Notts County FC (29),0-1,?,Barnsley FC (30)
?,(Sat) 5 Mar 1966 (9),FC Halifax Town (28),1-0,?,Crewe Alexandra FC (29)
?,(Mon) 7 Mar 1966 (10),Darlington FC (29),0-1,?,Tranmere Rovers FC (33)
?,(Mon) 7 Mar 1966 (10),Newport County AFC (28),3-1,?,Bradford Park Avenue AFC (31)
?,(Tue) 8 Mar 1966 (10),FC Halifax Town (29),2-3,?,Doncaster Rovers FC (32)
?,(Tue) 8 Mar 1966 (10),Barnsley FC (31),5-0,?,Rochdale AFC (31)
?,(Wed) 9 Mar 1966 (10),Lincoln City FC (31),0-2,?,Chesterfield FC (31)
?,(Wed) 9 Mar 1966 (10),Aldershot Town FC (32),0-0,?,Notts County FC (30)
?,(Wed) 9 Mar 1966 (10),Crewe Alexandra FC (30),0-0,?,Port Vale FC (30)
?,(Fri) 11 Mar 1966 (10),Tranmere Rovers FC (34),1-0,?,Barnsley FC (32)
?,(Fri) 11 Mar 1966 (10),Rochdale AFC (32),0-1,?,Colchester United FC (33)
?,(Sat) 12 Mar 1966 (10),Torquay United FC (33),0-1,?,Barrow AFC (32)
?,(Sat) 12 Mar 1966 (10),Newport County AFC (29),3-0,?,Hartlepool United FC (30)
?,(Sat) 12 Mar 1966 (10),Wrexham AFC (32),2-1,?,Chester FC (32)
?,(Sat) 12 Mar 1966 (10),Darlington FC (30),1-1,?,Crewe Alexandra FC (31)
?,(Sat) 12 Mar 1966 (10),Bradford Park Avenue AFC (32),2-1,?,Southport FC (30)
?,(Sat) 12 Mar 1966 (10),Chesterfield FC (32),1-3,?,Luton Town FC (31)
?,(Sat) 12 Mar 1966 (10),Aldershot Town FC (33),1-1,?,Doncaster Rovers FC (33)
?,(Sat) 12 Mar 1966 (10),Lincoln City FC (32),0-1,?,Port Vale FC (31)
?,(Sat) 12 Mar 1966 (10),Notts County FC (31),1-1,?,FC Halifax Town (30)
?,(Mon) 14 Mar 1966 (11),Darlington FC (31),4-1,?,Bradford Park Avenue AFC (33)
?,(Tue) 15 Mar 1966 (11),Lincoln City FC (33),1-2,?,Stockport County FC (31)
?,(Tue) 15 Mar 1966 (11),Barnsley FC (33),2-1,?,Aldershot Town FC (34)
?,(Wed) 16 Mar 1966 (11),Bradford City AFC (30),0-1,?,FC Halifax Town (31)
?,(Fri) 18 Mar 1966 (11),Southport FC (31),0-2,?,Aldershot Town FC (35)
?,(Fri) 18 Mar 1966 (11),Crewe Alexandra FC (32),7-0,?,Lincoln City FC (34)
?,(Fri) 18 Mar 1966 (11),FC Halifax Town (32),2-0,?,Chester FC (33)
?,(Fri) 18 Mar 1966 (11),Barnsley FC (34),1-2,?,Stockport County FC (32)
?,(Sat) 19 Mar 1966 (11),Luton Town FC (32),4-1,?,Rochdale AFC (33)
?,(Sat) 19 Mar 1966 (11),Colchester United FC (34),2-1,?,Tranmere Rovers FC (35)
?,(Sat) 19 Mar 1966 (11),Doncaster Rovers FC (34),1-0,?,Newport County AFC (30)
?,(Sat) 19 Mar 1966 (11),Barrow AFC (33),3-2,?,Chesterfield FC (33)
?,(Sat) 19 Mar 1966 (11),Hartlepool United FC (31),0-2,?,Torquay United FC (34)
?,(Sat) 19 Mar 1966 (11),Port Vale FC (32),0-1,?,Notts County FC (32)
?,(Sat) 19 Mar 1966 (11),Wrexham AFC (33),3-2,?,Bradford Park Avenue AFC (34)
?,(Sat) 19 Mar 1966 (11),Bradford City AFC (31),2-0,?,Darlington FC (32)
?,(Mon) 21 Mar 1966 (12),Southport FC (32),1-0,?,Chesterfield FC (34)
?,(Mon) 21 Mar 1966 (12),Newport County AFC (31),1-0,?,Crewe Alexandra FC (33)
?,(Mon) 21 Mar 1966 (12),Stockport County FC (33),1-1,?,Bradford City AFC (32)
?,(Mon) 21 Mar 1966 (12),Port Vale FC (33),0-0,?,Hartlepool United FC (32)
?,(Tue) 22 Mar 1966 (12),Lincoln City FC (35),4-1,?,Barnsley FC (35)
?,(Wed) 23 Mar 1966 (12),Aldershot Town FC (36),0-1,?,Darlington FC (33)
?,(Fri) 25 Mar 1966 (12),Lincoln City FC (36),1-0,?,Bradford City AFC (33)
?,(Fri) 25 Mar 1966 (12),Newport County AFC (32),1-1,?,Southport FC (33)
?,(Fri) 25 Mar 1966 (12),Rochdale AFC (34),4-0,?,Barrow AFC (34)
?,(Fri) 25 Mar 1966 (12),Stockport County FC (34),1-0,?,Colchester United FC (35)
?,(Fri) 25 Mar 1966 (12),Chesterfield FC (35),1-3,?,Hartlepool United FC (33)
?,(Sat) 26 Mar 1966 (12),Aldershot Town FC (37),2-2,?,Wrexham AFC (34)
?,(Sat) 26 Mar 1966 (12),Bradford Park Avenue AFC (35),2-1,?,FC Halifax Town (33)
?,(Sat) 26 Mar 1966 (12),Darlington FC (34),2-1,?,Barnsley FC (36)
?,(Sat) 26 Mar 1966 (12),Torquay United FC (35),0-0,?,Doncaster Rovers FC (35)
?,(Sat) 26 Mar 1966 (12),Chester FC (34),2-0,?,Port Vale FC (34)
?,(Sat) 26 Mar 1966 (12),Luton Town FC (33),2-1,?,Tranmere Rovers FC (36)
?,(Sat) 26 Mar 1966 (12),Notts County FC (33),0-1,?,Crewe Alexandra FC (34)
?,(Mon) 28 Mar 1966 (13),Darlington FC (35),2-0,?,FC Halifax Town (34)
?,(Mon) 28 Mar 1966 (13),Chesterfield FC (36),2-2,?,Chester FC (35)
?,(Wed) 30 Mar 1966 (13),Wrexham AFC (35),2-2,?,Rochdale AFC (35)
?,(Fri) 1 Apr 1966 (13),Crewe Alexandra FC (35),3-1,?,Hartlepool United FC (34)
?,(Fri) 1 Apr 1966 (13),Tranmere Rovers FC (37),1-2,?,Bradford Park Avenue AFC (36)
?,(Sat) 2 Apr 1966 (13),Notts County FC (34),2-0,?,Chesterfield FC (37)
?,(Sat) 2 Apr 1966 (13),Chester FC (36),1-2,?,Rochdale AFC (36)
?,(Sat) 2 Apr 1966 (13),Colchester United FC (36),1-1,?,Wrexham AFC (36)
?,(Sat) 2 Apr 1966 (13),Lincoln City FC (37),1-1,?,Torquay United FC (36)
?,(Mon) 4 Apr 1966 (14),Southport FC (34),3-1,?,Barnsley FC (37)
?,(Mon) 4 Apr 1966 (14),Port Vale FC (35),0-0,?,Bradford City AFC (34)
?,(Fri) 8 Apr 1966 (14),Crewe Alexandra FC (36),2-1,?,Torquay United FC (37)
?,(Fri) 8 Apr 1966 (14),Tranmere Rovers FC (38),1-2,?,Barrow AFC (35)
?,(Fri) 8 Apr 1966 (14),Aldershot Town FC (38),0-0,?,FC Halifax Town (35)
?,(Fri) 8 Apr 1966 (14),Colchester United FC (37),2-2,?,Luton Town FC (34)
?,(Fri) 8 Apr 1966 (14),Chester FC (37),2-4,?,Bradford Park Avenue AFC (37)
?,(Fri) 8 Apr 1966 (14),Hartlepool United FC (35),2-1,?,Stockport County FC (35)
?,(Fri) 8 Apr 1966 (14),Chesterfield FC (38),1-1,?,Bradford City AFC (35)
?,(Fri) 8 Apr 1966 (14),Lincoln City FC (38),4-0,?,Southport FC (35)
?,(Fri) 8 Apr 1966 (14),Wrexham AFC (37),1-3,?,Notts County FC (35)
?,(Sat) 9 Apr 1966 (14),Torquay United FC (38),0-1,?,Colchester United FC (38)
?,(Sat) 9 Apr 1966 (14),Doncaster Rovers FC (36),1-1,?,Chester FC (38)
?,(Sat) 9 Apr 1966 (14),Rochdale AFC (37),4-0,?,Stockport County FC (36)
?,(Sat) 9 Apr 1966 (14),Aldershot Town FC (39),5-2,?,Bradford City AFC (36)
?,(Sat) 9 Apr 1966 (14),Bradford Park Avenue AFC (38),2-1,?,Crewe Alexandra FC (37)
?,(Sat) 9 Apr 1966 (14),Luton Town FC (35),2-0,?,Darlington FC (36)
?,(Sat) 9 Apr 1966 (14),Hartlepool United FC (36),2-0,?,Notts County FC (36)
?,(Sat) 9 Apr 1966 (14),Chesterfield FC (39),0-0,?,Tranmere Rovers FC (39)
?,(Sat) 9 Apr 1966 (14),Southport FC (36),1-0,?,FC Halifax Town (36)
?,(Sat) 9 Apr 1966 (14),Newport County AFC (33),1-0,?,Barnsley FC (38)
?,(Mon) 11 Apr 1966 (15),Bradford City AFC (37),1-1,?,Chesterfield FC (40)
?,(Mon) 11 Apr 1966 (15),Torquay United FC (39),2-1,?,Crewe Alexandra FC (38)
?,(Mon) 11 Apr 1966 (15),Rochdale AFC (38),2-1,?,Barnsley FC (39)
?,(Mon) 11 Apr 1966 (15),Luton Town FC (36),1-1,?,Colchester United FC (39)
?,(Mon) 11 Apr 1966 (15),Barrow AFC (36),1-1,?,Tranmere Rovers FC (40)
?,(Mon) 11 Apr 1966 (15),Notts County FC (37),3-1,?,Wrexham AFC (38)
?,(Mon) 11 Apr 1966 (15),Stockport County FC (37),1-2,?,Hartlepool United FC (37)
?,(Mon) 11 Apr 1966 (15),Darlington FC (37),3-2,?,Doncaster Rovers FC (37)
?,(Mon) 11 Apr 1966 (15),Newport County AFC (34),0-1,?,Port Vale FC (36)
?,(Mon) 11 Apr 1966 (15),Southport FC (37),5-1,?,Lincoln City FC (39)
?,(Tue) 12 Apr 1966 (15),FC Halifax Town (37),3-4,?,Aldershot Town FC (40)
?,(Tue) 12 Apr 1966 (15),Doncaster Rovers FC (38),6-3,?,Darlington FC (38)
?,(Tue) 12 Apr 1966 (15),Bradford Park Avenue AFC (39),0-1,?,Chester FC (39)
?,(Tue) 12 Apr 1966 (15),Port Vale FC (37),3-0,?,Newport County AFC (35)
?,(Fri) 15 Apr 1966 (15),Barnsley FC (40),1-1,?,Bradford Park Avenue AFC (40)
?,(Fri) 15 Apr 1966 (15),Stockport County FC (38),1-0,?,Torquay United FC (40)
?,(Fri) 15 Apr 1966 (15),Crewe Alexandra FC (39),2-1,?,Southport FC (38)
?,(Fri) 15 Apr 1966 (15),Tranmere Rovers FC (41),0-1,?,Newport County AFC (36)
?,(Fri) 15 Apr 1966 (15),FC Halifax Town (38),1-0,?,Hartlepool United FC (38)
?,(Sat) 16 Apr 1966 (15),Darlington FC (39),4-1,?,Chesterfield FC (41)
?,(Sat) 16 Apr 1966 (15),Lincoln City FC (40),2-0,?,Rochdale AFC (39)
?,(Sat) 16 Apr 1966 (15),Notts County FC (38),1-1,?,Luton Town FC (37)
?,(Sat) 16 Apr 1966 (15),Chester FC (40),0-0,?,Barrow AFC (37)
?,(Sat) 16 Apr 1966 (15),Colchester United FC (40),0-0,?,Aldershot Town FC (41)
?,(Sat) 16 Apr 1966 (15),Port Vale FC (38),0-1,?,Doncaster Rovers FC (39)
?,(Mon) 18 Apr 1966 (16),Barrow AFC (38),1-1,?,Crewe Alexandra FC (40)
?,(Tue) 19 Apr 1966 (16),Bradford Park Avenue AFC (41),4-1,?,Hartlepool United FC (39)
?,(Tue) 19 Apr 1966 (16),Rochdale AFC (40),0-1,?,FC Halifax Town (39)
?,(Wed) 20 Apr 1966 (16),Bradford City AFC (38),3-0,?,Southport FC (39)
?,(Fri) 22 Apr 1966 (16),Rochdale AFC (41),1-2,?,Darlington FC (40)
?,(Fri) 22 Apr 1966 (16),Doncaster Rovers FC (40),2-2,?,FC Halifax Town (40)
?,(Sat) 23 Apr 1966 (16),Chesterfield FC (42),2-1,?,Stockport County FC (39)
?,(Sat) 23 Apr 1966 (16),Torquay United FC (41),2-1,?,Tranmere Rovers FC (42)
?,(Sat) 23 Apr 1966 (16),Luton Town FC (38),0-0,?,Lincoln City FC (41)
?,(Sat) 23 Apr 1966 (16),Barrow AFC (39),2-1,?,Notts County FC (39)
?,(Sat) 23 Apr 1966 (16),Hartlepool United FC (40),2-0,?,Chester FC (41)
?,(Sat) 23 Apr 1966 (16),Wrexham AFC (39),1-4,?,Crewe Alexandra FC (41)
?,(Sat) 23 Apr 1966 (16),Southport FC (40),2-1,?,Port Vale FC (39)
?,(Sat) 23 Apr 1966 (16),Bradford Park Avenue AFC (42),5-1,?,Bradford City AFC (39)
?,(Sat) 23 Apr 1966 (16),Aldershot Town FC (42),1-1,?,Barnsley FC (41)
?,(Mon) 25 Apr 1966 (17),Barrow AFC (40),0-1,?,Luton Town FC (39)
?,(Mon) 25 Apr 1966 (17),Chesterfield FC (43),1-1,?,Doncaster Rovers FC (41)
?,(Mon) 25 Apr 1966 (17),Tranmere Rovers FC (43),6-2,?,Stockport County FC (40)
?,(Mon) 25 Apr 1966 (17),Southport FC (41),3-3,?,Torquay United FC (42)
?,(Mon) 25 Apr 1966 (17),Colchester United FC (41),0-1,?,Darlington FC (41)
?,(Mon) 25 Apr 1966 (17),Wrexham AFC (40),0-1,?,Newport County AFC (37)
?,(Tue) 26 Apr 1966 (17),Barnsley FC (42),0-1,?,Lincoln City FC (42)
?,(Tue) 26 Apr 1966 (17),Rochdale AFC (42),3-1,?,Hartlepool United FC (41)
?,(Wed) 27 Apr 1966 (17),Bradford City AFC (40),0-4,?,Notts County FC (40)
?,(Wed) 27 Apr 1966 (17),Port Vale FC (40),2-0,?,FC Halifax Town (41)
?,(Wed) 27 Apr 1966 (17),Aldershot Town FC (43),5-1,?,Bradford Park Avenue AFC (43)
?,(Fri) 29 Apr 1966 (17),FC Halifax Town (42),1-2,?,Southport FC (42)
?,(Fri) 29 Apr 1966 (17),Stockport County FC (41),3-1,?,Rochdale AFC (43)
?,(Fri) 29 Apr 1966 (17),Barnsley FC (43),2-2,?,Newport County AFC (38)
?,(Fri) 29 Apr 1966 (17),Tranmere Rovers FC (44),3-2,?,Chesterfield FC (44)
?,(Sat) 30 Apr 1966 (17),Chester FC (42),1-4,?,Doncaster Rovers FC (42)
?,(Sat) 30 Apr 1966 (17),Crewe Alexandra FC (42),2-5,?,Bradford Park Avenue AFC (44)
?,(Sat) 30 Apr 1966 (17),Bradford City AFC (41),1-1,?,Aldershot Town FC (44)
?,(Sat) 30 Apr 1966 (17),Lincoln City FC (43),4-0,?,Barrow AFC (41)
?,(Sat) 30 Apr 1966 (17),Notts County FC (41),1-0,?,Hartlepool United FC (42)
?,(Sat) 30 Apr 1966 (17),Darlington FC (42),1-0,?,Luton Town FC (40)
?,(Sat) 30 Apr 1966 (17),Colchester United FC (42),0-2,?,Torquay United FC (43)
?,(Sat) 30 Apr 1966 (17),Port Vale FC (41),1-0,?,Wrexham AFC (41)
?,(Mon) 2 May 1966 (18),Port Vale FC (42),0-0,?,Barrow AFC (42)
?,(Mon) 2 May 1966 (18),Chesterfield FC (45),3-2,?,Southport FC (43)
?,(Mon) 2 May 1966 (18),Torquay United FC (44),1-0,?,FC Halifax Town (43)
?,(Mon) 2 May 1966 (18),Newport County AFC (39),0-0,?,Lincoln City FC (44)
?,(Tue) 3 May 1966 (18),Doncaster Rovers FC (43),2-1,?,Barnsley FC (44)
?,(Wed) 4 May 1966 (18),Wrexham AFC (42),1-0,?,Port Vale FC (43)
?,(Wed) 4 May 1966 (18),Crewe Alexandra FC (43),1-1,?,Stockport County FC (42)
?,(Fri) 6 May 1966 (18),Doncaster Rovers FC (44),0-3,?,Notts County FC (42)
?,(Fri) 6 May 1966 (18),Rochdale AFC (44),3-5,?,Tranmere Rovers FC (45)
?,(Sat) 7 May 1966 (18),Wrexham AFC (43),2-2,?,FC Halifax Town (44)
?,(Sat) 7 May 1966 (18),Bradford Park Avenue AFC (45),1-2,?,Port Vale FC (44)
?,(Sat) 7 May 1966 (18),Aldershot Town FC (45),1-0,?,Crewe Alexandra FC (44)
?,(Sat) 7 May 1966 (18),Barrow AFC (43),1-1,?,Darlington FC (43)
?,(Sat) 7 May 1966 (18),Newport County AFC (40),2-2,?,Bradford City AFC (42)
?,(Sat) 7 May 1966 (18),Chesterfield FC (46),2-4,?,Colchester United FC (43)
?,(Sat) 7 May 1966 (18),Southport FC (44),2-0,?,Chester FC (43)
?,(Sat) 7 May 1966 (18),Hartlepool United FC (43),3-1,?,Lincoln City FC (45)
?,(Sat) 7 May 1966 (18),Luton Town FC (41),2-0,?,Stockport County FC (43)
?,(Mon) 9 May 1966 (19),Hartlepool United FC (44),3-0,?,Barrow AFC (44)
?,(Mon) 9 May 1966 (19),Torquay United FC (45),2-0,?,Notts County FC (43)
?,(Mon) 9 May 1966 (19),Darlington FC (44),0-1,?,Newport County AFC (41)
?,(Tue) 10 May 1966 (19),Southport FC (45),0-1,?,Colchester United FC (44)
?,(Tue) 10 May 1966 (19),FC Halifax Town (45),2-0,?,Port Vale FC (45)
?,(Tue) 10 May 1966 (19),Barnsley FC (45),3-0,?,Wrexham AFC (44)
?,(Wed) 11 May 1966 (19),Crewe Alexandra FC (45),0-1,?,Doncaster Rovers FC (45)
?,(Thu) 12 May 1966 (19),Bradford City AFC (43),4-1,?,Wrexham AFC (45)
?,(Thu) 12 May 1966 (19),Barrow AFC (45),2-2,?,Lincoln City FC (46)
?,(Fri) 13 May 1966 (19),Barnsley FC (46),4-0,?,Southport FC (46)
?,(Fri) 13 May 1966 (19),Notts County FC (44),1-2,?,Tranmere Rovers FC (46)
?,(Sat) 14 May 1966 (19),Luton Town FC (42),5-0,?,Port Vale FC (46)
?,(Mon) 16 May 1966 (20),Hartlepool United FC (45),0-0,?,Rochdale AFC (45)
?,(Mon) 16 May 1966 (20),FC Halifax Town (46),3-0,?,Luton Town FC (43)
?,(Mon) 16 May 1966 (20),Darlington FC (45),2-0,?,Colchester United FC (45)
?,(Mon) 16 May 1966 (20),Stockport County FC (44),1-2,?,Aldershot Town FC (46)
?,(Mon) 16 May 1966 (20),Bradford City AFC (44),1-1,?,Doncaster Rovers FC (46)
?,(Mon) 16 May 1966 (20),Newport County AFC (42),2-2,?,Wrexham AFC (46)
?,(Wed) 18 May 1966 (20),Notts County FC (45),2-1,?,Bradford City AFC (45)
?,(Wed) 18 May 1966 (20),Crewe Alexandra FC (46),1-1,?,Chester FC (44)
?,(Thu) 19 May 1966 (20),Luton Town FC (44),3-2,?,Barrow AFC (46)
?,(Fri) 20 May 1966 (20),Stockport County FC (45),2-1,?,Newport County AFC (43)
?,(Sat) 21 May 1966 (20),Darlington FC (46),0-0,?,Torquay United FC (46)
?,(Sat) 21 May 1966 (20),Hartlepool United FC (46),1-1,?,Bradford City AFC (46)
?,(Sat) 21 May 1966 (20),Notts County FC (46),3-3,?,Rochdale AFC (46)
?,(Mon) 23 May 1966 (21),Newport County AFC (44),3-2,?,Chester FC (45)
?,(Tue) 24 May 1966 (21),Bradford Park Avenue AFC (46),3-1,?,Stockport County FC (46)
?,(Wed) 25 May 1966 (21),Newport County AFC (45),3-1,?,Luton Town FC (45)
?,(Sat) 28 May 1966 (21),Newport County AFC (46),2-1,?,Colchester United FC (46)
?,(Sat) 28 May 1966 (21),Chester FC (46),1-1,?,Luton Town FC (46)
