Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 30 Jan 1932 (4),Stoke City FC (25),2-0,?,Southampton FC (25)
?,(Sat) 30 Jan 1932 (4),Charlton Athletic FC (25),2-1,?,Preston North End FC (25)
?,(Sat) 30 Jan 1932 (4),Bristol City FC (26),0-1,?,Bradford City AFC (26)
?,(Wed) 3 Feb 1932 (5),Bury FC (26),3-0,?,Southampton FC (26)
?,(Sat) 6 Feb 1932 (5),Nottingham Forest FC (27),1-3,?,Tottenham Hotspur FC (27)
?,(Sat) 6 Feb 1932 (5),Port Vale FC (27),3-0,?,Stoke City FC (26)
?,(Sat) 6 Feb 1932 (5),Bradford City AFC (27),2-0,?,Oldham Athletic AFC (27)
?,(Sat) 6 Feb 1932 (5),Preston North End FC (26),4-2,?,Wolverhampton Wanderers FC (27)
?,(Sat) 6 Feb 1932 (5),Chesterfield FC (27),1-3,?,Manchester United FC (27)
?,(Sat) 6 Feb 1932 (5),Swansea City AFC (27),4-1,?,Plymouth Argyle FC (27)
?,(Sat) 6 Feb 1932 (5),Southampton FC (27),1-1,?,Charlton Athletic FC (26)
?,(Sat) 6 Feb 1932 (5),Millwall FC (27),2-1,?,Bury FC (27)
?,(Sat) 6 Feb 1932 (5),Leeds United FC (27),1-0,?,Bristol City FC (27)
?,(Sat) 6 Feb 1932 (5),Burnley FC (27),3-2,?,Bradford Park Avenue AFC (27)
?,(Sat) 6 Feb 1932 (5),Barnsley FC (26),1-1,?,Notts County FC (27)
?,(Sat) 13 Feb 1932 (6),Notts County FC (28),2-6,?,Nottingham Forest FC (28)
?,(Sat) 13 Feb 1932 (6),Wolverhampton Wanderers FC (28),5-1,?,Southampton FC (28)
?,(Sat) 13 Feb 1932 (6),Port Vale FC (28),2-2,?,Millwall FC (28)
?,(Sat) 13 Feb 1932 (6),Bristol City FC (28),1-1,?,Swansea City AFC (28)
?,(Sat) 13 Feb 1932 (6),Tottenham Hotspur FC (28),3-3,?,Chesterfield FC (28)
?,(Sat) 13 Feb 1932 (6),Oldham Athletic AFC (28),2-1,?,Leeds United FC (28)
?,(Sat) 13 Feb 1932 (6),Plymouth Argyle FC (28),3-0,?,Barnsley FC (27)
?,(Mon) 15 Feb 1932 (7),Charlton Athletic FC (27),1-1,?,Stoke City FC (27)
?,(Wed) 17 Feb 1932 (7),Bradford Park Avenue AFC (28),1-5,?,Preston North End FC (27)
?,(Wed) 17 Feb 1932 (7),Bury FC (28),0-2,?,Bradford City AFC (28)
?,(Wed) 17 Feb 1932 (7),Manchester United FC (28),5-1,?,Burnley FC (28)
?,(Sat) 20 Feb 1932 (7),Notts County FC (29),3-0,?,Plymouth Argyle FC (29)
?,(Sat) 20 Feb 1932 (7),Southampton FC (29),0-3,?,Bradford Park Avenue AFC (29)
?,(Sat) 20 Feb 1932 (7),Stoke City FC (28),2-1,?,Wolverhampton Wanderers FC (29)
?,(Sat) 20 Feb 1932 (7),Leeds United FC (29),1-0,?,Bury FC (29)
?,(Sat) 20 Feb 1932 (7),Burnley FC (29),2-0,?,Tottenham Hotspur FC (29)
?,(Sat) 20 Feb 1932 (7),Preston North End FC (28),0-0,?,Manchester United FC (29)
?,(Sat) 20 Feb 1932 (7),Chesterfield FC (29),1-0,?,Nottingham Forest FC (29)
?,(Sat) 20 Feb 1932 (7),Barnsley FC (28),1-1,?,Bristol City FC (29)
?,(Sat) 20 Feb 1932 (7),Millwall FC (29),1-0,?,Charlton Athletic FC (28)
?,(Sat) 20 Feb 1932 (7),Bradford City AFC (29),4-0,?,Port Vale FC (29)
?,(Sat) 20 Feb 1932 (7),Swansea City AFC (29),1-0,?,Oldham Athletic AFC (29)
?,(Thu) 25 Feb 1932 (8),Preston North End FC (29),2-0,?,Stoke City FC (29)
?,(Sat) 27 Feb 1932 (8),Tottenham Hotspur FC (30),2-0,?,Notts County FC (30)
?,(Sat) 27 Feb 1932 (8),Wolverhampton Wanderers FC (30),1-1,?,Leeds United FC (30)
?,(Sat) 27 Feb 1932 (8),Southampton FC (30),5-1,?,Port Vale FC (30)
?,(Sat) 27 Feb 1932 (8),Nottingham Forest FC (30),3-2,?,Plymouth Argyle FC (30)
?,(Sat) 27 Feb 1932 (8),Burnley FC (30),1-4,?,Oldham Athletic AFC (30)
?,(Sat) 27 Feb 1932 (8),Stoke City FC (30),0-0,?,Millwall FC (30)
?,(Sat) 27 Feb 1932 (8),Manchester United FC (30),3-0,?,Barnsley FC (29)
?,(Sat) 27 Feb 1932 (8),Bradford Park Avenue AFC (30),2-1,?,Swansea City AFC (30)
?,(Sat) 27 Feb 1932 (8),Charlton Athletic FC (29),1-0,?,Bradford City AFC (30)
?,(Sat) 27 Feb 1932 (8),Chesterfield FC (30),3-1,?,Bristol City FC (30)
?,(Mon) 29 Feb 1932 (9),Preston North End FC (30),0-2,?,Bury FC (30)
?,(Sat) 5 Mar 1932 (9),Barnsley FC (30),2-2,?,Bradford Park Avenue AFC (31)
?,(Sat) 5 Mar 1932 (9),Port Vale FC (31),0-1,?,Preston North End FC (31)
?,(Sat) 5 Mar 1932 (9),Bristol City FC (31),1-1,?,Nottingham Forest FC (31)
?,(Sat) 5 Mar 1932 (9),Notts County FC (31),1-2,?,Manchester United FC (31)
?,(Sat) 5 Mar 1932 (9),Bury FC (31),1-0,?,Burnley FC (31)
?,(Sat) 5 Mar 1932 (9),Leeds United FC (31),2-0,?,Charlton Athletic FC (30)
?,(Sat) 5 Mar 1932 (9),Bradford City AFC (31),2-2,?,Stoke City FC (31)
?,(Sat) 5 Mar 1932 (9),Plymouth Argyle FC (31),4-1,?,Tottenham Hotspur FC (31)
?,(Sat) 5 Mar 1932 (9),Millwall FC (31),0-1,?,Southampton FC (31)
?,(Sat) 5 Mar 1932 (9),Oldham Athletic AFC (31),6-1,?,Chesterfield FC (31)
?,(Sat) 5 Mar 1932 (9),Swansea City AFC (31),1-1,?,Wolverhampton Wanderers FC (31)
?,(Mon) 7 Mar 1932 (10),Charlton Athletic FC (31),3-1,?,Barnsley FC (31)
?,(Sat) 12 Mar 1932 (10),Tottenham Hotspur FC (32),2-1,?,Bristol City FC (32)
?,(Sat) 12 Mar 1932 (10),Bradford Park Avenue AFC (32),1-1,?,Notts County FC (32)
?,(Sat) 12 Mar 1932 (10),Burnley FC (32),2-2,?,Port Vale FC (32)
?,(Sat) 12 Mar 1932 (10),Chesterfield FC (32),4-1,?,Bury FC (32)
?,(Sat) 12 Mar 1932 (10),Wolverhampton Wanderers FC (32),2-0,?,Barnsley FC (32)
?,(Sat) 12 Mar 1932 (10),Preston North End FC (32),2-0,?,Millwall FC (32)
?,(Sat) 12 Mar 1932 (10),Stoke City FC (32),3-4,?,Leeds United FC (32)
?,(Sat) 12 Mar 1932 (10),Nottingham Forest FC (32),2-0,?,Oldham Athletic AFC (32)
?,(Sat) 12 Mar 1932 (10),Southampton FC (32),0-1,?,Bradford City AFC (32)
?,(Sat) 12 Mar 1932 (10),Charlton Athletic FC (32),3-3,?,Swansea City AFC (32)
?,(Sat) 12 Mar 1932 (10),Manchester United FC (32),2-1,?,Plymouth Argyle FC (32)
?,(Sat) 19 Mar 1932 (11),Leeds United FC (33),1-4,?,Manchester United FC (33)
?,(Sat) 19 Mar 1932 (11),Bury FC (33),0-1,?,Stoke City FC (33)
?,(Sat) 19 Mar 1932 (11),Port Vale FC (33),0-1,?,Charlton Athletic FC (33)
?,(Sat) 19 Mar 1932 (11),Oldham Athletic AFC (33),2-0,?,Southampton FC (33)
?,(Sat) 19 Mar 1932 (11),Bristol City FC (33),4-2,?,Preston North End FC (33)
?,(Sat) 19 Mar 1932 (11),Swansea City AFC (33),1-1,?,Tottenham Hotspur FC (33)
?,(Sat) 19 Mar 1932 (11),Notts County FC (33),1-1,?,Chesterfield FC (33)
?,(Sat) 19 Mar 1932 (11),Bradford City AFC (33),0-0,?,Bradford Park Avenue AFC (33)
?,(Sat) 19 Mar 1932 (11),Barnsley FC (33),3-1,?,Nottingham Forest FC (33)
?,(Sat) 19 Mar 1932 (11),Millwall FC (33),1-2,?,Wolverhampton Wanderers FC (33)
?,(Sat) 19 Mar 1932 (11),Plymouth Argyle FC (33),4-0,?,Burnley FC (33)
?,(Fri) 25 Mar 1932 (12),Bury FC (34),2-1,?,Notts County FC (34)
?,(Fri) 25 Mar 1932 (12),Oldham Athletic AFC (34),1-3,?,Plymouth Argyle FC (34)
?,(Fri) 25 Mar 1932 (12),Nottingham Forest FC (34),2-0,?,Southampton FC (34)
?,(Fri) 25 Mar 1932 (12),Manchester United FC (34),0-2,?,Charlton Athletic FC (34)
?,(Fri) 25 Mar 1932 (12),Preston North End FC (34),2-2,?,Chesterfield FC (34)
?,(Fri) 25 Mar 1932 (12),Port Vale FC (34),3-0,?,Barnsley FC (34)
?,(Fri) 25 Mar 1932 (12),Burnley FC (34),1-2,?,Bristol City FC (34)
?,(Fri) 25 Mar 1932 (12),Tottenham Hotspur FC (34),3-3,?,Stoke City FC (34)
?,(Fri) 25 Mar 1932 (12),Millwall FC (34),3-1,?,Swansea City AFC (34)
?,(Sat) 26 Mar 1932 (12),Burnley FC (35),1-1,?,Bradford City AFC (34)
?,(Sat) 26 Mar 1932 (12),Manchester United FC (35),5-1,?,Oldham Athletic AFC (35)
?,(Sat) 26 Mar 1932 (12),Bradford Park Avenue AFC (34),2-0,?,Bristol City FC (35)
?,(Sat) 26 Mar 1932 (12),Southampton FC (35),3-0,?,Swansea City AFC (35)
?,(Sat) 26 Mar 1932 (12),Wolverhampton Wanderers FC (34),2-0,?,Plymouth Argyle FC (35)
?,(Sat) 26 Mar 1932 (12),Tottenham Hotspur FC (35),0-0,?,Bury FC (35)
?,(Sat) 26 Mar 1932 (12),Chesterfield FC (35),1-0,?,Millwall FC (35)
?,(Sat) 26 Mar 1932 (12),Charlton Athletic FC (35),3-1,?,Notts County FC (35)
?,(Sat) 26 Mar 1932 (12),Nottingham Forest FC (35),2-1,?,Port Vale FC (35)
?,(Sat) 26 Mar 1932 (12),Preston North End FC (35),0-0,?,Leeds United FC (34)
?,(Sat) 26 Mar 1932 (12),Stoke City FC (35),2-0,?,Barnsley FC (35)
?,(Mon) 28 Mar 1932 (13),Plymouth Argyle FC (36),5-0,?,Oldham Athletic AFC (36)
?,(Mon) 28 Mar 1932 (13),Wolverhampton Wanderers FC (35),6-0,?,Bradford Park Avenue AFC (35)
?,(Mon) 28 Mar 1932 (13),Charlton Athletic FC (36),1-0,?,Manchester United FC (36)
?,(Mon) 28 Mar 1932 (13),Bradford City AFC (35),4-1,?,Leeds United FC (35)
?,(Mon) 28 Mar 1932 (13),Swansea City AFC (36),4-0,?,Millwall FC (36)
?,(Mon) 28 Mar 1932 (13),Bristol City FC (36),1-6,?,Burnley FC (36)
?,(Mon) 28 Mar 1932 (13),Southampton FC (36),4-0,?,Nottingham Forest FC (36)
?,(Mon) 28 Mar 1932 (13),Stoke City FC (36),2-2,?,Tottenham Hotspur FC (36)
?,(Mon) 28 Mar 1932 (13),Barnsley FC (36),3-0,?,Port Vale FC (36)
?,(Mon) 28 Mar 1932 (13),Chesterfield FC (36),3-1,?,Preston North End FC (36)
?,(Mon) 28 Mar 1932 (13),Notts County FC (36),0-1,?,Bury FC (36)
?,(Tue) 29 Mar 1932 (13),Leeds United FC (36),1-1,?,Bradford City AFC (36)
?,(Tue) 29 Mar 1932 (13),Bradford Park Avenue AFC (36),2-1,?,Wolverhampton Wanderers FC (36)
?,(Sat) 2 Apr 1932 (13),Barnsley FC (37),3-3,?,Southampton FC (37)
?,(Sat) 2 Apr 1932 (13),Leeds United FC (37),3-1,?,Burnley FC (37)
?,(Sat) 2 Apr 1932 (13),Plymouth Argyle FC (37),1-1,?,Charlton Athletic FC (37)
?,(Sat) 2 Apr 1932 (13),Notts County FC (37),2-1,?,Stoke City FC (37)
?,(Sat) 2 Apr 1932 (13),Oldham Athletic AFC (37),2-1,?,Bradford Park Avenue AFC (37)
?,(Sat) 2 Apr 1932 (13),Bradford City AFC (37),3-0,?,Chesterfield FC (37)
?,(Sat) 2 Apr 1932 (13),Bury FC (37),0-0,?,Manchester United FC (37)
?,(Sat) 2 Apr 1932 (13),Swansea City AFC (37),0-3,?,Preston North End FC (37)
?,(Sat) 2 Apr 1932 (13),Millwall FC (37),1-0,?,Nottingham Forest FC (37)
?,(Sat) 2 Apr 1932 (13),Bristol City FC (37),0-4,?,Wolverhampton Wanderers FC (37)
?,(Sat) 2 Apr 1932 (13),Port Vale FC (37),1-3,?,Tottenham Hotspur FC (37)
?,(Sat) 9 Apr 1932 (14),Nottingham Forest FC (38),2-1,?,Bradford City AFC (38)
?,(Sat) 9 Apr 1932 (14),Wolverhampton Wanderers FC (38),7-1,?,Oldham Athletic AFC (38)
?,(Sat) 9 Apr 1932 (14),Tottenham Hotspur FC (38),1-0,?,Millwall FC (38)
?,(Sat) 9 Apr 1932 (14),Bradford Park Avenue AFC (38),2-1,?,Bury FC (38)
?,(Sat) 9 Apr 1932 (14),Southampton FC (38),3-1,?,Notts County FC (38)
?,(Sat) 9 Apr 1932 (14),Stoke City FC (38),3-2,?,Plymouth Argyle FC (38)
?,(Sat) 9 Apr 1932 (14),Charlton Athletic FC (38),2-0,?,Bristol City FC (38)
?,(Sat) 9 Apr 1932 (14),Burnley FC (38),4-1,?,Swansea City AFC (38)
?,(Sat) 9 Apr 1932 (14),Manchester United FC (38),2-0,?,Port Vale FC (38)
?,(Sat) 9 Apr 1932 (14),Preston North End FC (38),1-2,?,Barnsley FC (38)
?,(Sat) 9 Apr 1932 (14),Chesterfield FC (38),1-1,?,Leeds United FC (38)
?,(Sat) 16 Apr 1932 (15),Leeds United FC (39),1-1,?,Nottingham Forest FC (39)
?,(Sat) 16 Apr 1932 (15),Millwall FC (39),1-1,?,Manchester United FC (39)
?,(Sat) 16 Apr 1932 (15),Oldham Athletic AFC (39),1-0,?,Charlton Athletic FC (39)
?,(Sat) 16 Apr 1932 (15),Bradford City AFC (39),2-0,?,Tottenham Hotspur FC (39)
?,(Sat) 16 Apr 1932 (15),Plymouth Argyle FC (39),1-2,?,Southampton FC (39)
?,(Sat) 16 Apr 1932 (15),Port Vale FC (39),1-3,?,Bradford Park Avenue AFC (39)
?,(Sat) 16 Apr 1932 (15),Notts County FC (39),1-4,?,Preston North End FC (39)
?,(Sat) 16 Apr 1932 (15),Swansea City AFC (39),1-1,?,Chesterfield FC (39)
?,(Sat) 16 Apr 1932 (15),Bury FC (39),1-0,?,Wolverhampton Wanderers FC (39)
?,(Sat) 16 Apr 1932 (15),Bristol City FC (39),0-0,?,Stoke City FC (39)
?,(Sat) 16 Apr 1932 (15),Barnsley FC (39),0-1,?,Burnley FC (39)
?,(Sat) 23 Apr 1932 (16),Tottenham Hotspur FC (40),3-1,?,Leeds United FC (40)
?,(Sat) 23 Apr 1932 (16),Charlton Athletic FC (40),3-0,?,Bury FC (40)
?,(Sat) 23 Apr 1932 (16),Nottingham Forest FC (40),6-1,?,Swansea City AFC (40)
?,(Sat) 23 Apr 1932 (16),Southampton FC (40),1-1,?,Bristol City FC (40)
?,(Sat) 23 Apr 1932 (16),Bradford Park Avenue AFC (40),1-2,?,Millwall FC (40)
?,(Sat) 23 Apr 1932 (16),Burnley FC (40),1-1,?,Notts County FC (40)
?,(Sat) 23 Apr 1932 (16),Wolverhampton Wanderers FC (40),2-0,?,Port Vale FC (40)
?,(Sat) 23 Apr 1932 (16),Chesterfield FC (40),2-2,?,Barnsley FC (40)
?,(Sat) 23 Apr 1932 (16),Manchester United FC (40),1-0,?,Bradford City AFC (40)
?,(Sat) 23 Apr 1932 (16),Stoke City FC (40),1-1,?,Oldham Athletic AFC (40)
?,(Sat) 23 Apr 1932 (16),Preston North End FC (40),5-2,?,Plymouth Argyle FC (40)
?,(Sat) 30 Apr 1932 (17),Oldham Athletic AFC (41),1-2,?,Tottenham Hotspur FC (41)
?,(Sat) 30 Apr 1932 (17),Swansea City AFC (41),1-1,?,Stoke City FC (41)
?,(Sat) 30 Apr 1932 (17),Bradford City AFC (41),0-1,?,Preston North End FC (41)
?,(Sat) 30 Apr 1932 (17),Plymouth Argyle FC (41),4-1,?,Bradford Park Avenue AFC (41)
?,(Sat) 30 Apr 1932 (17),Port Vale FC (41),2-1,?,Chesterfield FC (41)
?,(Sat) 30 Apr 1932 (17),Barnsley FC (41),1-4,?,Charlton Athletic FC (41)
?,(Sat) 30 Apr 1932 (17),Bristol City FC (41),2-1,?,Manchester United FC (41)
?,(Sat) 30 Apr 1932 (17),Notts County FC (41),3-1,?,Wolverhampton Wanderers FC (41)
?,(Sat) 30 Apr 1932 (17),Millwall FC (41),2-0,?,Burnley FC (41)
?,(Sat) 30 Apr 1932 (17),Leeds United FC (41),1-0,?,Southampton FC (41)
?,(Sat) 30 Apr 1932 (17),Bury FC (41),2-2,?,Nottingham Forest FC (41)
?,(Sat) 7 May 1932 (18),Southampton FC (42),1-1,?,Manchester United FC (42)
?,(Sat) 7 May 1932 (18),Plymouth Argyle FC (42),4-0,?,Chesterfield FC (42)
?,(Sat) 7 May 1932 (18),Swansea City AFC (42),2-0,?,Bury FC (42)
?,(Sat) 7 May 1932 (18),Leeds United FC (42),0-2,?,Port Vale FC (42)
?,(Sat) 7 May 1932 (18),Bradford City AFC (42),0-0,?,Millwall FC (42)
?,(Sat) 7 May 1932 (18),Stoke City FC (42),1-0,?,Bradford Park Avenue AFC (42)
?,(Sat) 7 May 1932 (18),Notts County FC (42),3-0,?,Bristol City FC (42)
?,(Sat) 7 May 1932 (18),Burnley FC (42),1-0,?,Nottingham Forest FC (42)
?,(Sat) 7 May 1932 (18),Oldham Athletic AFC (42),2-2,?,Barnsley FC (42)
?,(Sat) 7 May 1932 (18),Preston North End FC (42),2-0,?,Tottenham Hotspur FC (42)
?,(Sat) 7 May 1932 (18),Charlton Athletic FC (42),3-2,?,Wolverhampton Wanderers FC (42)
