Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 14 Jan 1984 (2),Reading FC (25),2-0,?,Blackpool FC (24)
?,(Sat) 14 Jan 1984 (2),Crewe Alexandra FC (24),0-1,?,Rochdale AFC (24)
?,(Sat) 14 Jan 1984 (2),Swindon Town FC (23),1-2,?,Chesterfield FC (25)
?,(Sat) 14 Jan 1984 (2),Hereford United FC (1924-2014) (23),2-1,?,Aldershot Town FC (26)
?,(Wed) 18 Jan 1984 (3),Hereford United FC (1924-2014) (24),1-2,?,Bury FC (23)
?,(Fri) 20 Jan 1984 (3),Stockport County FC (27),1-0,?,Northampton Town FC (25)
?,(Sat) 21 Jan 1984 (3),FC Halifax Town (26),0-0,?,Bury FC (24)
?,(Sat) 21 Jan 1984 (3),Aldershot Town FC (27),3-1,?,Torquay United FC (26)
?,(Sat) 21 Jan 1984 (3),Blackpool FC (25),1-1,?,Swindon Town FC (24)
?,(Sat) 21 Jan 1984 (3),Chesterfield FC (26),2-1,?,Reading FC (26)
?,(Sat) 21 Jan 1984 (3),Peterborough United FC (25),1-1,?,Hereford United FC (1924-2014) (25)
?,(Sat) 21 Jan 1984 (3),Bristol City FC (23),2-1,?,Wrexham AFC (25)
?,(Tue) 24 Jan 1984 (4),Swindon Town FC (25),1-1,?,Bristol City FC (24)
?,(Sat) 28 Jan 1984 (4),Hartlepool United FC (25),2-2,?,Bristol City FC (25)
?,(Sat) 28 Jan 1984 (4),Reading FC (27),0-0,?,Rochdale AFC (25)
?,(Sat) 28 Jan 1984 (4),Torquay United FC (27),1-0,?,Peterborough United FC (26)
?,(Sat) 28 Jan 1984 (4),Hereford United FC (1924-2014) (26),0-3,?,Doncaster Rovers FC (26)
?,(Sat) 28 Jan 1984 (4),Crewe Alexandra FC (25),1-1,?,Chester FC (25)
?,(Sat) 28 Jan 1984 (4),Colchester United FC (24),1-1,?,Stockport County FC (28)
?,(Mon) 30 Jan 1984 (5),Tranmere Rovers FC (25),1-0,?,Mansfield Town FC (25)
?,(Tue) 31 Jan 1984 (5),Bristol City FC (26),3-2,?,Bury FC (25)
?,(Tue) 31 Jan 1984 (5),York City FC (25),1-0,?,Chesterfield FC (27)
?,(Fri) 3 Feb 1984 (5),Stockport County FC (29),2-3,?,Crewe Alexandra FC (26)
?,(Fri) 3 Feb 1984 (5),Tranmere Rovers FC (26),0-1,?,Hartlepool United FC (26)
?,(Sat) 4 Feb 1984 (5),Bristol City FC (27),1-0,?,Hereford United FC (1924-2014) (27)
?,(Sat) 4 Feb 1984 (5),Darlington FC (25),1-1,?,Reading FC (28)
?,(Sat) 4 Feb 1984 (5),Blackpool FC (26),3-0,?,York City FC (26)
?,(Sat) 4 Feb 1984 (5),Peterborough United FC (27),2-1,?,Bury FC (26)
?,(Sat) 4 Feb 1984 (5),Doncaster Rovers FC (27),1-1,?,Torquay United FC (28)
?,(Sat) 4 Feb 1984 (5),FC Halifax Town (27),1-1,?,Wrexham AFC (26)
?,(Sat) 4 Feb 1984 (5),Rochdale AFC (26),3-3,?,Swindon Town FC (26)
?,(Sat) 4 Feb 1984 (5),Aldershot Town FC (28),7-1,?,Mansfield Town FC (26)
?,(Sat) 4 Feb 1984 (5),Chesterfield FC (28),2-1,?,Northampton Town FC (26)
?,(Sat) 4 Feb 1984 (5),Chester FC (26),1-4,?,Colchester United FC (25)
?,(Tue) 7 Feb 1984 (6),Bury FC (27),0-0,?,Tranmere Rovers FC (27)
?,(Wed) 8 Feb 1984 (6),Chester FC (27),0-3,?,Swindon Town FC (27)
?,(Sat) 11 Feb 1984 (6),Mansfield Town FC (27),0-0,?,Peterborough United FC (28)
?,(Sat) 11 Feb 1984 (6),Northampton Town FC (27),1-1,?,Rochdale AFC (27)
?,(Sat) 11 Feb 1984 (6),Torquay United FC (29),1-0,?,Bristol City FC (28)
?,(Sat) 11 Feb 1984 (6),Hereford United FC (1924-2014) (28),0-1,?,Tranmere Rovers FC (28)
?,(Sat) 11 Feb 1984 (6),Colchester United FC (26),2-0,?,Chesterfield FC (29)
?,(Sat) 11 Feb 1984 (6),Hartlepool United FC (27),3-0,?,FC Halifax Town (28)
?,(Sat) 11 Feb 1984 (6),Reading FC (29),1-0,?,Chester FC (28)
?,(Sat) 11 Feb 1984 (6),Wrexham AFC (27),1-1,?,Aldershot Town FC (29)
?,(Sat) 11 Feb 1984 (6),York City FC (27),2-0,?,Darlington FC (26)
?,(Sat) 11 Feb 1984 (6),Swindon Town FC (28),2-1,?,Stockport County FC (30)
?,(Sat) 11 Feb 1984 (6),Bury FC (28),2-3,?,Doncaster Rovers FC (28)
?,(Sat) 11 Feb 1984 (6),Crewe Alexandra FC (27),2-1,?,Blackpool FC (27)
?,(Mon) 13 Feb 1984 (7),Stockport County FC (31),1-1,?,Bury FC (29)
?,(Mon) 13 Feb 1984 (7),Tranmere Rovers FC (29),0-1,?,Darlington FC (27)
?,(Tue) 14 Feb 1984 (7),Rochdale AFC (28),0-0,?,Mansfield Town FC (28)
?,(Tue) 14 Feb 1984 (7),Colchester United FC (27),1-1,?,Doncaster Rovers FC (29)
?,(Tue) 14 Feb 1984 (7),FC Halifax Town (29),2-2,?,Chester FC (29)
?,(Tue) 14 Feb 1984 (7),Northampton Town FC (28),1-4,?,Aldershot Town FC (30)
?,(Tue) 14 Feb 1984 (7),Bristol City FC (29),1-1,?,Blackpool FC (28)
?,(Wed) 15 Feb 1984 (7),Hartlepool United FC (28),2-1,?,Crewe Alexandra FC (28)
?,(Wed) 15 Feb 1984 (7),Reading FC (30),1-1,?,Peterborough United FC (29)
?,(Wed) 15 Feb 1984 (7),Hereford United FC (1924-2014) (29),2-1,?,Swindon Town FC (29)
?,(Sat) 18 Feb 1984 (7),Crewe Alexandra FC (29),1-1,?,Colchester United FC (28)
?,(Sat) 18 Feb 1984 (7),Torquay United FC (30),1-0,?,Wrexham AFC (28)
?,(Sat) 18 Feb 1984 (7),Swindon Town FC (30),1-1,?,Reading FC (31)
?,(Sat) 18 Feb 1984 (7),Bury FC (30),3-0,?,Hartlepool United FC (29)
?,(Sat) 18 Feb 1984 (7),Peterborough United FC (30),4-1,?,Bristol City FC (30)
?,(Sat) 18 Feb 1984 (7),Mansfield Town FC (29),1-1,?,Hereford United FC (1924-2014) (30)
?,(Sat) 18 Feb 1984 (7),Chester FC (30),1-0,?,Rochdale AFC (29)
?,(Sat) 18 Feb 1984 (7),York City FC (28),3-0,?,Northampton Town FC (29)
?,(Sat) 18 Feb 1984 (7),Aldershot Town FC (31),5-2,?,FC Halifax Town (30)
?,(Sat) 18 Feb 1984 (7),Doncaster Rovers FC (30),1-1,?,Tranmere Rovers FC (30)
?,(Sat) 18 Feb 1984 (7),Darlington FC (28),2-1,?,Chesterfield FC (30)
?,(Fri) 24 Feb 1984 (8),Stockport County FC (32),2-1,?,Chester FC (31)
?,(Fri) 24 Feb 1984 (8),Tranmere Rovers FC (31),0-0,?,Peterborough United FC (31)
?,(Sat) 25 Feb 1984 (8),Bristol City FC (31),2-1,?,Aldershot Town FC (32)
?,(Sat) 25 Feb 1984 (8),Rochdale AFC (30),2-0,?,Darlington FC (29)
?,(Sat) 25 Feb 1984 (8),FC Halifax Town (31),1-2,?,Doncaster Rovers FC (31)
?,(Sat) 25 Feb 1984 (8),Reading FC (32),1-0,?,York City FC (29)
?,(Sat) 25 Feb 1984 (8),Wrexham AFC (29),3-0,?,Bury FC (31)
?,(Sat) 25 Feb 1984 (8),Hereford United FC (1924-2014) (31),1-1,?,Torquay United FC (31)
?,(Sat) 25 Feb 1984 (8),Hartlepool United FC (30),4-1,?,Mansfield Town FC (30)
?,(Sat) 25 Feb 1984 (8),Northampton Town FC (30),2-0,?,Crewe Alexandra FC (30)
?,(Sat) 25 Feb 1984 (8),Chesterfield FC (31),1-1,?,Blackpool FC (29)
?,(Sat) 25 Feb 1984 (8),Colchester United FC (29),0-0,?,Swindon Town FC (31)
?,(Tue) 28 Feb 1984 (9),Wrexham AFC (30),0-0,?,York City FC (30)
?,(Tue) 28 Feb 1984 (9),Darlington FC (30),5-3,?,Northampton Town FC (31)
?,(Sat) 3 Mar 1984 (9),Doncaster Rovers FC (32),2-1,?,Chesterfield FC (32)
?,(Sat) 3 Mar 1984 (9),Blackpool FC (30),4-0,?,Wrexham AFC (31)
?,(Sat) 3 Mar 1984 (9),Bury FC (32),1-1,?,Colchester United FC (30)
?,(Sat) 3 Mar 1984 (9),Torquay United FC (32),2-1,?,Northampton Town FC (32)
?,(Sat) 3 Mar 1984 (9),Peterborough United FC (32),2-0,?,Rochdale AFC (31)
?,(Sat) 3 Mar 1984 (9),Mansfield Town FC (31),2-0,?,Reading FC (33)
?,(Sat) 3 Mar 1984 (9),Swindon Town FC (32),1-1,?,Tranmere Rovers FC (32)
?,(Sat) 3 Mar 1984 (9),Chester FC (32),4-1,?,Hartlepool United FC (31)
?,(Sat) 3 Mar 1984 (9),Crewe Alexandra FC (31),6-1,?,FC Halifax Town (32)
?,(Sat) 3 Mar 1984 (9),Darlington FC (31),0-0,?,Hereford United FC (1924-2014) (32)
?,(Sat) 3 Mar 1984 (9),York City FC (31),1-1,?,Bristol City FC (32)
?,(Mon) 5 Mar 1984 (10),Tranmere Rovers FC (33),3-2,?,FC Halifax Town (33)
?,(Mon) 5 Mar 1984 (10),Stockport County FC (33),2-1,?,Rochdale AFC (32)
?,(Tue) 6 Mar 1984 (10),Bury FC (33),0-0,?,Torquay United FC (33)
?,(Tue) 6 Mar 1984 (10),Mansfield Town FC (32),3-4,?,Wrexham AFC (32)
?,(Tue) 6 Mar 1984 (10),York City FC (32),5-2,?,Crewe Alexandra FC (32)
?,(Tue) 6 Mar 1984 (10),Swindon Town FC (33),0-0,?,Northampton Town FC (33)
?,(Tue) 6 Mar 1984 (10),Doncaster Rovers FC (33),1-0,?,Bristol City FC (33)
?,(Wed) 7 Mar 1984 (10),Hereford United FC (1924-2014) (33),5-0,?,Hartlepool United FC (32)
?,(Wed) 7 Mar 1984 (10),Reading FC (34),1-0,?,Colchester United FC (31)
?,(Wed) 7 Mar 1984 (10),Chester FC (33),0-2,?,Chesterfield FC (33)
?,(Wed) 7 Mar 1984 (10),Peterborough United FC (33),1-2,?,Aldershot Town FC (33)
?,(Fri) 9 Mar 1984 (10),FC Halifax Town (34),2-0,?,Stockport County FC (34)
?,(Sat) 10 Mar 1984 (10),Colchester United FC (32),1-0,?,Mansfield Town FC (33)
?,(Sat) 10 Mar 1984 (10),Rochdale AFC (33),2-3,?,Tranmere Rovers FC (34)
?,(Sat) 10 Mar 1984 (10),Chesterfield FC (34),1-0,?,Peterborough United FC (34)
?,(Sat) 10 Mar 1984 (10),Wrexham AFC (33),0-3,?,Reading FC (35)
?,(Sat) 10 Mar 1984 (10),Blackpool FC (31),3-1,?,Doncaster Rovers FC (34)
?,(Sat) 10 Mar 1984 (10),Northampton Town FC (34),0-3,?,Hereford United FC (1924-2014) (34)
?,(Sat) 10 Mar 1984 (10),Crewe Alexandra FC (33),2-1,?,Bury FC (34)
?,(Sat) 10 Mar 1984 (10),Aldershot Town FC (34),5-2,?,Chester FC (34)
?,(Sat) 10 Mar 1984 (10),Hartlepool United FC (33),0-1,?,Swindon Town FC (34)
?,(Sat) 10 Mar 1984 (10),Bristol City FC (34),1-0,?,Darlington FC (32)
?,(Sat) 10 Mar 1984 (10),Torquay United FC (34),1-3,?,York City FC (33)
?,(Tue) 13 Mar 1984 (11),Bristol City FC (35),1-1,?,Rochdale AFC (34)
?,(Fri) 16 Mar 1984 (11),Stockport County FC (35),2-0,?,Chesterfield FC (35)
?,(Sat) 17 Mar 1984 (11),Hereford United FC (1924-2014) (35),3-0,?,Wrexham AFC (34)
?,(Sat) 17 Mar 1984 (11),Mansfield Town FC (34),1-1,?,Bury FC (35)
?,(Sat) 17 Mar 1984 (11),Hartlepool United FC (34),2-1,?,Torquay United FC (35)
?,(Sat) 17 Mar 1984 (11),Doncaster Rovers FC (35),1-1,?,Peterborough United FC (35)
?,(Sat) 17 Mar 1984 (11),FC Halifax Town (35),1-2,?,Bristol City FC (36)
?,(Sat) 17 Mar 1984 (11),Chester FC (35),2-1,?,Darlington FC (33)
?,(Sat) 17 Mar 1984 (11),Rochdale AFC (35),1-0,?,Blackpool FC (32)
?,(Sat) 17 Mar 1984 (11),Reading FC (36),3-0,?,Northampton Town FC (35)
?,(Sat) 17 Mar 1984 (11),Tranmere Rovers FC (35),3-0,?,Aldershot Town FC (35)
?,(Sat) 17 Mar 1984 (11),Colchester United FC (33),1-3,?,York City FC (34)
?,(Sun) 18 Mar 1984 (11),Swindon Town FC (35),1-0,?,Crewe Alexandra FC (34)
?,(Sun) 18 Mar 1984 (11),Chesterfield FC (36),3-2,?,Torquay United FC (36)
?,(Tue) 20 Mar 1984 (12),Northampton Town FC (36),1-5,?,Blackpool FC (33)
?,(Fri) 23 Mar 1984 (12),Crewe Alexandra FC (35),1-1,?,Reading FC (37)
?,(Sat) 24 Mar 1984 (12),Bury FC (36),1-4,?,Hereford United FC (1924-2014) (36)
?,(Sat) 24 Mar 1984 (12),Peterborough United FC (36),4-0,?,FC Halifax Town (36)
?,(Sat) 24 Mar 1984 (12),Torquay United FC (37),1-0,?,Mansfield Town FC (35)
?,(Sat) 24 Mar 1984 (12),Blackpool FC (34),3-3,?,Chester FC (36)
?,(Sat) 24 Mar 1984 (12),York City FC (35),2-0,?,Swindon Town FC (36)
?,(Sat) 24 Mar 1984 (12),Northampton Town FC (37),3-1,?,Colchester United FC (34)
?,(Sat) 24 Mar 1984 (12),Bristol City FC (37),1-1,?,Tranmere Rovers FC (36)
?,(Sat) 24 Mar 1984 (12),Wrexham AFC (35),1-4,?,Hartlepool United FC (35)
?,(Sat) 24 Mar 1984 (12),Chesterfield FC (37),3-0,?,Rochdale AFC (36)
?,(Sat) 24 Mar 1984 (12),Aldershot Town FC (36),2-1,?,Doncaster Rovers FC (36)
?,(Tue) 27 Mar 1984 (13),Rochdale AFC (37),0-2,?,York City FC (36)
?,(Tue) 27 Mar 1984 (13),Hartlepool United FC (36),1-1,?,Peterborough United FC (37)
?,(Tue) 27 Mar 1984 (13),Mansfield Town FC (36),0-1,?,Bristol City FC (38)
?,(Tue) 27 Mar 1984 (13),Darlington FC (34),2-0,?,Crewe Alexandra FC (36)
?,(Fri) 30 Mar 1984 (13),Tranmere Rovers FC (37),1-0,?,Northampton Town FC (38)
?,(Fri) 30 Mar 1984 (13),FC Halifax Town (37),2-1,?,Swindon Town FC (37)
?,(Fri) 30 Mar 1984 (13),Wrexham AFC (36),1-2,?,Stockport County FC (36)
?,(Sat) 31 Mar 1984 (13),Hartlepool United FC (37),1-2,?,Rochdale AFC (38)
?,(Sat) 31 Mar 1984 (13),Mansfield Town FC (37),1-1,?,Blackpool FC (35)
?,(Sat) 31 Mar 1984 (13),Hereford United FC (1924-2014) (37),3-1,?,Chesterfield FC (38)
?,(Sat) 31 Mar 1984 (13),Aldershot Town FC (37),0-0,?,Crewe Alexandra FC (37)
?,(Sat) 31 Mar 1984 (13),Bristol City FC (39),4-1,?,Colchester United FC (35)
?,(Sun) 1 Apr 1984 (13),Peterborough United FC (38),0-2,?,York City FC (37)
?,(Sun) 1 Apr 1984 (13),Bury FC (37),0-3,?,Darlington FC (35)
?,(Wed) 4 Apr 1984 (14),Hereford United FC (1924-2014) (38),1-1,?,Colchester United FC (36)
?,(Fri) 6 Apr 1984 (14),Stockport County FC (37),0-4,?,Mansfield Town FC (38)
?,(Sat) 7 Apr 1984 (14),Chesterfield FC (39),4-1,?,Hartlepool United FC (38)
?,(Sat) 7 Apr 1984 (14),Darlington FC (36),0-1,?,Torquay United FC (38)
?,(Sat) 7 Apr 1984 (14),Northampton Town FC (39),1-1,?,FC Halifax Town (38)
?,(Sat) 7 Apr 1984 (14),Crewe Alexandra FC (38),0-1,?,Peterborough United FC (39)
?,(Sat) 7 Apr 1984 (14),Colchester United FC (37),0-1,?,Tranmere Rovers FC (38)
?,(Sat) 7 Apr 1984 (14),Rochdale AFC (39),1-2,?,Wrexham AFC (37)
?,(Sat) 7 Apr 1984 (14),Reading FC (38),2-0,?,Bristol City FC (40)
?,(Sat) 7 Apr 1984 (14),Blackpool FC (36),1-1,?,Bury FC (38)
?,(Sat) 7 Apr 1984 (14),Swindon Town FC (38),0-2,?,Aldershot Town FC (38)
?,(Sat) 7 Apr 1984 (14),Chester FC (37),0-1,?,Hereford United FC (1924-2014) (39)
?,(Sun) 8 Apr 1984 (14),York City FC (38),1-1,?,Doncaster Rovers FC (37)
?,(Tue) 10 Apr 1984 (15),Blackpool FC (37),1-1,?,Stockport County FC (38)
?,(Tue) 10 Apr 1984 (15),Mansfield Town FC (39),7-1,?,FC Halifax Town (39)
?,(Tue) 10 Apr 1984 (15),Northampton Town FC (40),1-1,?,Hartlepool United FC (39)
?,(Fri) 13 Apr 1984 (15),FC Halifax Town (40),0-1,?,Reading FC (39)
?,(Sat) 14 Apr 1984 (15),Aldershot Town FC (39),1-4,?,York City FC (39)
?,(Sat) 14 Apr 1984 (15),Hereford United FC (1924-2014) (40),2-1,?,Rochdale AFC (40)
?,(Sat) 14 Apr 1984 (15),Wrexham AFC (38),0-1,?,Crewe Alexandra FC (39)
?,(Sat) 14 Apr 1984 (15),Bristol City FC (41),4-1,?,Northampton Town FC (41)
?,(Sat) 14 Apr 1984 (15),Torquay United FC (39),1-1,?,Stockport County FC (39)
?,(Sat) 14 Apr 1984 (15),Hartlepool United FC (40),0-0,?,Colchester United FC (38)
?,(Sat) 14 Apr 1984 (15),Bury FC (39),2-1,?,Chester FC (38)
?,(Sat) 14 Apr 1984 (15),Doncaster Rovers FC (38),3-0,?,Swindon Town FC (39)
?,(Sat) 14 Apr 1984 (15),Tranmere Rovers FC (39),0-3,?,Chesterfield FC (40)
?,(Sat) 14 Apr 1984 (15),Peterborough United FC (40),4-0,?,Blackpool FC (38)
?,(Sat) 14 Apr 1984 (15),Mansfield Town FC (40),1-0,?,Darlington FC (37)
?,(Tue) 17 Apr 1984 (16),Rochdale AFC (41),0-0,?,Colchester United FC (39)
?,(Tue) 17 Apr 1984 (16),Swindon Town FC (40),1-0,?,Darlington FC (38)
?,(Tue) 17 Apr 1984 (16),Bristol City FC (42),2-1,?,Crewe Alexandra FC (40)
?,(Wed) 18 Apr 1984 (16),Chester FC (39),1-1,?,York City FC (40)
?,(Fri) 20 Apr 1984 (16),Hartlepool United FC (41),0-1,?,Blackpool FC (39)
?,(Fri) 20 Apr 1984 (16),Wrexham AFC (39),0-3,?,Swindon Town FC (41)
?,(Fri) 20 Apr 1984 (16),York City FC (41),4-1,?,FC Halifax Town (41)
?,(Sat) 21 Apr 1984 (16),Crewe Alexandra FC (41),1-1,?,Hereford United FC (1924-2014) (41)
?,(Sat) 21 Apr 1984 (16),Colchester United FC (40),1-1,?,Peterborough United FC (41)
?,(Sat) 21 Apr 1984 (16),Northampton Town FC (42),1-4,?,Doncaster Rovers FC (39)
?,(Sat) 21 Apr 1984 (16),Reading FC (40),1-0,?,Aldershot Town FC (40)
?,(Sat) 21 Apr 1984 (16),Stockport County FC (40),0-0,?,Bristol City FC (43)
?,(Sat) 21 Apr 1984 (16),Blackpool FC (40),0-1,?,Tranmere Rovers FC (40)
?,(Sat) 21 Apr 1984 (16),Chester FC (40),1-0,?,Wrexham AFC (40)
?,(Sat) 21 Apr 1984 (16),Chesterfield FC (41),0-0,?,Mansfield Town FC (41)
?,(Sat) 21 Apr 1984 (16),Rochdale AFC (42),0-2,?,Bury FC (40)
?,(Sat) 21 Apr 1984 (16),Darlington FC (39),2-0,?,Hartlepool United FC (42)
?,(Sat) 21 Apr 1984 (16),Swindon Town FC (42),2-3,?,Torquay United FC (40)
?,(Mon) 23 Apr 1984 (17),Hereford United FC (1924-2014) (42),2-0,?,Stockport County FC (41)
?,(Mon) 23 Apr 1984 (17),Tranmere Rovers FC (41),0-1,?,York City FC (42)
?,(Mon) 23 Apr 1984 (17),Aldershot Town FC (41),5-1,?,Colchester United FC (41)
?,(Mon) 23 Apr 1984 (17),Torquay United FC (41),2-2,?,Reading FC (41)
?,(Mon) 23 Apr 1984 (17),FC Halifax Town (42),5-0,?,Rochdale AFC (43)
?,(Mon) 23 Apr 1984 (17),Bury FC (41),2-0,?,Chesterfield FC (42)
?,(Tue) 24 Apr 1984 (17),Mansfield Town FC (42),3-1,?,Chester FC (41)
?,(Tue) 24 Apr 1984 (17),Doncaster Rovers FC (40),3-2,?,Darlington FC (40)
?,(Tue) 24 Apr 1984 (17),Peterborough United FC (42),6-0,?,Northampton Town FC (43)
?,(Fri) 27 Apr 1984 (17),Stockport County FC (42),4-1,?,Peterborough United FC (43)
?,(Sat) 28 Apr 1984 (17),Chester FC (42),1-0,?,Doncaster Rovers FC (41)
?,(Sat) 28 Apr 1984 (17),Rochdale AFC (44),3-1,?,Aldershot Town FC (42)
?,(Sat) 28 Apr 1984 (17),Colchester United FC (42),3-0,?,Torquay United FC (42)
?,(Sat) 28 Apr 1984 (17),Reading FC (42),1-1,?,Bury FC (42)
?,(Sat) 28 Apr 1984 (17),Blackpool FC (41),3-1,?,Hereford United FC (1924-2014) (43)
?,(Sat) 28 Apr 1984 (17),Northampton Town FC (44),3-3,?,Wrexham AFC (41)
?,(Sat) 28 Apr 1984 (17),Crewe Alexandra FC (42),3-0,?,Tranmere Rovers FC (42)
?,(Sat) 28 Apr 1984 (17),Darlington FC (41),3-2,?,FC Halifax Town (43)
?,(Sat) 28 Apr 1984 (17),Chesterfield FC (43),1-1,?,Bristol City FC (44)
?,(Sat) 28 Apr 1984 (17),York City FC (43),2-0,?,Hartlepool United FC (43)
?,(Sun) 29 Apr 1984 (17),Swindon Town FC (43),1-1,?,Mansfield Town FC (43)
?,(Tue) 1 May 1984 (18),Bury FC (43),0-3,?,Aldershot Town FC (43)
?,(Tue) 1 May 1984 (18),Doncaster Rovers FC (42),2-3,?,Reading FC (43)
?,(Tue) 1 May 1984 (18),Blackpool FC (42),3-2,?,Colchester United FC (43)
?,(Wed) 2 May 1984 (18),Darlington FC (42),1-0,?,Stockport County FC (43)
?,(Wed) 2 May 1984 (18),Torquay United FC (43),1-0,?,Chester FC (43)
?,(Fri) 4 May 1984 (18),FC Halifax Town (44),2-1,?,Chesterfield FC (44)
?,(Sat) 5 May 1984 (18),Hereford United FC (1924-2014) (44),1-1,?,Reading FC (44)
?,(Sat) 5 May 1984 (18),Mansfield Town FC (44),0-1,?,York City FC (44)
?,(Sat) 5 May 1984 (18),Tranmere Rovers FC (43),2-2,?,Chester FC (44)
?,(Sat) 5 May 1984 (18),Bristol City FC (45),1-0,?,Swindon Town FC (44)
?,(Sat) 5 May 1984 (18),Bury FC (44),1-2,?,Northampton Town FC (45)
?,(Sat) 5 May 1984 (18),Torquay United FC (44),3-1,?,Crewe Alexandra FC (43)
?,(Sat) 5 May 1984 (18),Wrexham AFC (42),0-2,?,Colchester United FC (44)
?,(Sat) 5 May 1984 (18),Hartlepool United FC (44),1-2,?,Stockport County FC (44)
?,(Sat) 5 May 1984 (18),Peterborough United FC (44),2-2,?,Darlington FC (43)
?,(Sat) 5 May 1984 (18),Doncaster Rovers FC (43),3-0,?,Rochdale AFC (45)
?,(Sat) 5 May 1984 (18),Aldershot Town FC (44),3-2,?,Blackpool FC (43)
?,(Mon) 7 May 1984 (19),Blackpool FC (44),4-0,?,FC Halifax Town (45)
?,(Mon) 7 May 1984 (19),Reading FC (45),1-0,?,Tranmere Rovers FC (44)
?,(Mon) 7 May 1984 (19),Rochdale AFC (46),1-0,?,Torquay United FC (45)
?,(Mon) 7 May 1984 (19),Stockport County FC (45),0-2,?,Doncaster Rovers FC (44)
?,(Mon) 7 May 1984 (19),Colchester United FC (45),3-0,?,Hereford United FC (1924-2014) (45)
?,(Mon) 7 May 1984 (19),Swindon Town FC (45),2-0,?,Peterborough United FC (45)
?,(Mon) 7 May 1984 (19),York City FC (45),3-0,?,Bury FC (45)
?,(Mon) 7 May 1984 (19),Chesterfield FC (45),3-1,?,Aldershot Town FC (45)
?,(Mon) 7 May 1984 (19),Chester FC (45),1-2,?,Bristol City FC (46)
?,(Mon) 7 May 1984 (19),Crewe Alexandra FC (44),1-3,?,Mansfield Town FC (45)
?,(Tue) 8 May 1984 (19),Darlington FC (44),2-2,?,Wrexham AFC (43)
?,(Fri) 11 May 1984 (19),FC Halifax Town (46),4-1,?,Colchester United FC (46)
?,(Sat) 12 May 1984 (19),Hereford United FC (1924-2014) (46),2-1,?,York City FC (46)
?,(Sat) 12 May 1984 (19),Torquay United FC (46),1-0,?,Blackpool FC (45)
?,(Sat) 12 May 1984 (19),Bury FC (46),2-1,?,Swindon Town FC (46)
?,(Sat) 12 May 1984 (19),Hartlepool United FC (45),3-3,?,Reading FC (46)
?,(Sat) 12 May 1984 (19),Tranmere Rovers FC (45),1-0,?,Stockport County FC (46)
?,(Sat) 12 May 1984 (19),Mansfield Town FC (46),3-1,?,Northampton Town FC (46)
?,(Sat) 12 May 1984 (19),Doncaster Rovers FC (45),1-0,?,Crewe Alexandra FC (45)
?,(Sat) 12 May 1984 (19),Wrexham AFC (44),4-2,?,Chesterfield FC (46)
?,(Sat) 12 May 1984 (19),Aldershot Town FC (46),0-0,?,Darlington FC (45)
?,(Sat) 12 May 1984 (19),Peterborough United FC (46),1-0,?,Chester FC (46)
?,(Tue) 15 May 1984 (20),Doncaster Rovers FC (46),0-1,?,Hartlepool United FC (46)
?,(Tue) 15 May 1984 (20),Crewe Alexandra FC (46),1-1,?,Wrexham AFC (45)
?,(Tue) 15 May 1984 (20),Darlington FC (46),2-0,?,Blackpool FC (46)
?,(Mon) 21 May 1984 (21),Wrexham AFC (46),5-1,?,Tranmere Rovers FC (46)
