Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 21 Jan 1984 (3),Sheffield United FC (25),0-0,?,Burnley FC (24)
?,(Sat) 21 Jan 1984 (3),Exeter City FC (25),1-2,?,Bristol Rovers FC (25)
?,(Sun) 22 Jan 1984 (3),Newport County AFC (24),3-1,?,Walsall FC (26)
?,(Sun) 22 Jan 1984 (3),Leyton Orient FC (26),2-1,?,Rotherham United FC (23)
?,(Fri) 27 Jan 1984 (4),Leyton Orient FC (27),0-0,?,Wigan Athletic FC (24)
?,(Sat) 28 Jan 1984 (4),Walsall FC (27),1-0,?,Bolton Wanderers FC (26)
?,(Sat) 28 Jan 1984 (4),Wimbledon FC (26),3-2,?,Southend United FC (24)
?,(Sat) 28 Jan 1984 (4),Millwall FC (26),1-0,?,Hull City AFC (24)
?,(Sat) 28 Jan 1984 (4),Bristol Rovers FC (26),0-0,?,Port Vale FC (24)
?,(Mon) 30 Jan 1984 (5),Port Vale FC (25),2-1,?,Southend United FC (25)
?,(Tue) 31 Jan 1984 (5),Preston North End FC (25),2-2,?,Sheffield United FC (26)
?,(Wed) 1 Feb 1984 (5),Lincoln City FC (26),2-0,?,Brentford FC (25)
?,(Fri) 3 Feb 1984 (5),Exeter City FC (26),0-2,?,Bradford City AFC (25)
?,(Fri) 3 Feb 1984 (5),Southend United FC (26),0-0,?,Scunthorpe United FC (25)
?,(Sat) 4 Feb 1984 (5),AFC Bournemouth (26),3-0,?,Lincoln City FC (27)
?,(Sat) 4 Feb 1984 (5),Bolton Wanderers FC (27),3-0,?,Bristol Rovers FC (27)
?,(Sat) 4 Feb 1984 (5),Sheffield United FC (27),2-0,?,Millwall FC (27)
?,(Sat) 4 Feb 1984 (5),Newport County AFC (25),1-4,?,Rotherham United FC (24)
?,(Sat) 4 Feb 1984 (5),Hull City AFC (25),1-0,?,Wigan Athletic FC (25)
?,(Sat) 4 Feb 1984 (5),Plymouth Argyle FC (24),1-1,?,Burnley FC (25)
?,(Sat) 4 Feb 1984 (5),Leyton Orient FC (28),2-6,?,Wimbledon FC (27)
?,(Sat) 4 Feb 1984 (5),Brentford FC (26),2-3,?,Gillingham FC (23)
?,(Sat) 4 Feb 1984 (5),Oxford United FC (25),2-0,?,Preston North End FC (26)
?,(Sat) 4 Feb 1984 (5),Port Vale FC (26),0-2,?,Walsall FC (28)
?,(Mon) 6 Feb 1984 (6),Southend United FC (27),0-1,?,Bolton Wanderers FC (28)
?,(Tue) 7 Feb 1984 (6),Sheffield United FC (28),0-0,?,Lincoln City FC (28)
?,(Fri) 10 Feb 1984 (6),Scunthorpe United FC (26),3-3,?,Newport County AFC (26)
?,(Sat) 11 Feb 1984 (6),Millwall FC (28),2-1,?,Oxford United FC (26)
?,(Sat) 11 Feb 1984 (6),Burnley FC (26),2-2,?,Brentford FC (27)
?,(Sat) 11 Feb 1984 (6),Preston North End FC (27),2-1,?,Plymouth Argyle FC (25)
?,(Sat) 11 Feb 1984 (6),Wimbledon FC (28),2-1,?,Exeter City FC (27)
?,(Sat) 11 Feb 1984 (6),Wigan Athletic FC (26),3-0,?,Sheffield United FC (29)
?,(Sat) 11 Feb 1984 (6),Bradford City AFC (26),2-2,?,Port Vale FC (27)
?,(Sat) 11 Feb 1984 (6),Lincoln City FC (29),1-3,?,Hull City AFC (26)
?,(Sat) 11 Feb 1984 (6),Bristol Rovers FC (28),0-0,?,Leyton Orient FC (29)
?,(Sat) 11 Feb 1984 (6),Rotherham United FC (25),1-1,?,Bolton Wanderers FC (29)
?,(Sat) 11 Feb 1984 (6),Gillingham FC (24),2-1,?,AFC Bournemouth (27)
?,(Sat) 11 Feb 1984 (6),Walsall FC (29),4-0,?,Southend United FC (28)
?,(Tue) 14 Feb 1984 (7),Newport County AFC (27),1-1,?,Millwall FC (29)
?,(Tue) 14 Feb 1984 (7),Plymouth Argyle FC (26),3-0,?,Port Vale FC (28)
?,(Tue) 14 Feb 1984 (7),Bolton Wanderers FC (30),0-2,?,Lincoln City FC (30)
?,(Tue) 14 Feb 1984 (7),Brentford FC (28),0-0,?,Southend United FC (29)
?,(Tue) 14 Feb 1984 (7),Burnley FC (27),4-0,?,Exeter City FC (28)
?,(Tue) 14 Feb 1984 (7),Gillingham FC (25),0-0,?,Bradford City AFC (27)
?,(Tue) 14 Feb 1984 (7),Preston North End FC (28),1-0,?,Bristol Rovers FC (29)
?,(Wed) 15 Feb 1984 (7),Oxford United FC (27),2-0,?,Wimbledon FC (29)
?,(Sat) 18 Feb 1984 (7),Bradford City AFC (28),1-0,?,Rotherham United FC (26)
?,(Sat) 18 Feb 1984 (7),AFC Bournemouth (28),0-3,?,Brentford FC (29)
?,(Sat) 18 Feb 1984 (7),Wigan Athletic FC (27),1-0,?,Burnley FC (28)
?,(Sat) 18 Feb 1984 (7),Lincoln City FC (31),2-1,?,Preston North End FC (29)
?,(Sat) 18 Feb 1984 (7),Exeter City FC (29),3-4,?,Leyton Orient FC (30)
?,(Sat) 18 Feb 1984 (7),Bristol Rovers FC (30),4-2,?,Walsall FC (30)
?,(Sat) 18 Feb 1984 (7),Wimbledon FC (30),1-1,?,Scunthorpe United FC (27)
?,(Sat) 18 Feb 1984 (7),Port Vale FC (29),4-2,?,Newport County AFC (28)
?,(Sun) 19 Feb 1984 (7),Millwall FC (30),2-2,?,Gillingham FC (26)
?,(Sat) 25 Feb 1984 (8),Bolton Wanderers FC (31),2-0,?,Port Vale FC (30)
?,(Sat) 25 Feb 1984 (8),Rotherham United FC (27),1-2,?,Wimbledon FC (31)
?,(Sat) 25 Feb 1984 (8),Preston North End FC (30),0-0,?,Millwall FC (31)
?,(Sat) 25 Feb 1984 (8),Gillingham FC (27),3-0,?,Wigan Athletic FC (28)
?,(Sat) 25 Feb 1984 (8),Plymouth Argyle FC (27),2-0,?,Hull City AFC (27)
?,(Sat) 25 Feb 1984 (8),Brentford FC (30),1-3,?,Sheffield United FC (30)
?,(Sat) 25 Feb 1984 (8),Walsall FC (31),1-2,?,Bradford City AFC (29)
?,(Sat) 25 Feb 1984 (8),Scunthorpe United FC (28),2-2,?,Bristol Rovers FC (31)
?,(Sat) 25 Feb 1984 (8),Burnley FC (29),4-0,?,Lincoln City FC (32)
?,(Sat) 25 Feb 1984 (8),Newport County AFC (29),1-0,?,Exeter City FC (30)
?,(Sat) 25 Feb 1984 (8),Oxford United FC (28),3-2,?,AFC Bournemouth (29)
?,(Sun) 26 Feb 1984 (8),Leyton Orient FC (31),1-0,?,Southend United FC (30)
?,(Tue) 28 Feb 1984 (9),Sheffield United FC (31),2-0,?,Plymouth Argyle FC (28)
?,(Tue) 28 Feb 1984 (9),Hull City AFC (28),0-1,?,Oxford United FC (29)
?,(Fri) 2 Mar 1984 (9),Southend United FC (31),2-2,?,Burnley FC (30)
?,(Sat) 3 Mar 1984 (9),Wimbledon FC (32),2-2,?,Preston North End FC (31)
?,(Sat) 3 Mar 1984 (9),Sheffield United FC (32),6-3,?,Leyton Orient FC (32)
?,(Sat) 3 Mar 1984 (9),Lincoln City FC (33),2-3,?,Newport County AFC (30)
?,(Sat) 3 Mar 1984 (9),Bristol Rovers FC (32),2-0,?,Plymouth Argyle FC (29)
?,(Sat) 3 Mar 1984 (9),Exeter City FC (31),0-0,?,Gillingham FC (28)
?,(Sat) 3 Mar 1984 (9),Wigan Athletic FC (29),2-0,?,Scunthorpe United FC (29)
?,(Sat) 3 Mar 1984 (9),Hull City AFC (29),1-1,?,Bolton Wanderers FC (32)
?,(Sat) 3 Mar 1984 (9),Bradford City AFC (30),2-2,?,Oxford United FC (30)
?,(Sat) 3 Mar 1984 (9),AFC Bournemouth (30),3-0,?,Walsall FC (32)
?,(Sat) 3 Mar 1984 (9),Millwall FC (32),2-0,?,Rotherham United FC (28)
?,(Sat) 3 Mar 1984 (9),Port Vale FC (31),4-3,?,Brentford FC (31)
?,(Mon) 5 Mar 1984 (10),Port Vale FC (32),2-2,?,Exeter City FC (32)
?,(Tue) 6 Mar 1984 (10),Leyton Orient FC (33),2-1,?,Bolton Wanderers FC (33)
?,(Tue) 6 Mar 1984 (10),Wigan Athletic FC (30),0-0,?,Millwall FC (33)
?,(Tue) 6 Mar 1984 (10),Bristol Rovers FC (33),2-0,?,Rotherham United FC (29)
?,(Tue) 6 Mar 1984 (10),Newport County AFC (31),1-1,?,Wimbledon FC (33)
?,(Tue) 6 Mar 1984 (10),Sheffield United FC (33),1-2,?,Oxford United FC (31)
?,(Tue) 6 Mar 1984 (10),Hull City AFC (30),3-1,?,AFC Bournemouth (31)
?,(Tue) 6 Mar 1984 (10),Walsall FC (33),1-1,?,Scunthorpe United FC (30)
?,(Tue) 6 Mar 1984 (10),Plymouth Argyle FC (30),1-1,?,Brentford FC (32)
?,(Tue) 6 Mar 1984 (10),Preston North End FC (32),4-2,?,Burnley FC (31)
?,(Wed) 7 Mar 1984 (10),Lincoln City FC (34),4-0,?,Gillingham FC (29)
?,(Sat) 10 Mar 1984 (10),Wimbledon FC (34),2-2,?,Wigan Athletic FC (31)
?,(Sat) 10 Mar 1984 (10),Scunthorpe United FC (31),0-0,?,Lincoln City FC (35)
?,(Sat) 10 Mar 1984 (10),Exeter City FC (33),1-2,?,Sheffield United FC (34)
?,(Sat) 10 Mar 1984 (10),Millwall FC (34),0-0,?,Bradford City AFC (31)
?,(Sat) 10 Mar 1984 (10),Burnley FC (32),0-0,?,Bristol Rovers FC (34)
?,(Sat) 10 Mar 1984 (10),Brentford FC (33),1-1,?,Leyton Orient FC (34)
?,(Sat) 10 Mar 1984 (10),Newport County AFC (32),1-1,?,Hull City AFC (31)
?,(Sat) 10 Mar 1984 (10),AFC Bournemouth (32),1-0,?,Southend United FC (32)
?,(Sat) 10 Mar 1984 (10),Rotherham United FC (30),0-1,?,Preston North End FC (33)
?,(Sat) 10 Mar 1984 (10),Oxford United FC (32),2-0,?,Port Vale FC (33)
?,(Sat) 10 Mar 1984 (10),Gillingham FC (30),1-3,?,Walsall FC (34)
?,(Tue) 13 Mar 1984 (11),Oxford United FC (33),0-1,?,Gillingham FC (31)
?,(Sat) 17 Mar 1984 (11),Scunthorpe United FC (32),2-1,?,Bradford City AFC (32)
?,(Sat) 17 Mar 1984 (11),Bristol Rovers FC (35),1-1,?,Wimbledon FC (35)
?,(Sat) 17 Mar 1984 (11),Leyton Orient FC (35),2-2,?,Newport County AFC (33)
?,(Sat) 17 Mar 1984 (11),Walsall FC (35),2-2,?,Rotherham United FC (31)
?,(Sat) 17 Mar 1984 (11),Plymouth Argyle FC (31),1-0,?,AFC Bournemouth (33)
?,(Sat) 17 Mar 1984 (11),Preston North End FC (34),2-2,?,Gillingham FC (32)
?,(Sat) 17 Mar 1984 (11),Brentford FC (34),1-2,?,Oxford United FC (34)
?,(Sat) 17 Mar 1984 (11),Sheffield United FC (35),2-2,?,Hull City AFC (32)
?,(Sat) 17 Mar 1984 (11),Lincoln City FC (36),0-1,?,Wigan Athletic FC (32)
?,(Sat) 17 Mar 1984 (11),Burnley FC (33),1-0,?,Millwall FC (35)
?,(Sat) 17 Mar 1984 (11),Bolton Wanderers FC (34),1-0,?,Exeter City FC (34)
?,(Mon) 19 Mar 1984 (12),Southend United FC (33),1-2,?,Port Vale FC (34)
?,(Tue) 20 Mar 1984 (12),Brentford FC (35),2-1,?,Rotherham United FC (32)
?,(Tue) 20 Mar 1984 (12),Plymouth Argyle FC (32),0-1,?,Millwall FC (36)
?,(Tue) 20 Mar 1984 (12),Wigan Athletic FC (33),1-3,?,AFC Bournemouth (34)
?,(Fri) 23 Mar 1984 (12),Exeter City FC (35),3-3,?,Southend United FC (34)
?,(Sat) 24 Mar 1984 (12),Oxford United FC (35),5-0,?,Plymouth Argyle FC (33)
?,(Sat) 24 Mar 1984 (12),Wimbledon FC (36),2-0,?,Walsall FC (36)
?,(Sat) 24 Mar 1984 (12),AFC Bournemouth (35),0-1,?,Sheffield United FC (36)
?,(Sat) 24 Mar 1984 (12),Hull City AFC (33),2-0,?,Brentford FC (36)
?,(Sat) 24 Mar 1984 (12),Gillingham FC (33),0-1,?,Burnley FC (34)
?,(Sat) 24 Mar 1984 (12),Wigan Athletic FC (34),1-0,?,Preston North End FC (35)
?,(Sat) 24 Mar 1984 (12),Newport County AFC (34),2-3,?,Bolton Wanderers FC (35)
?,(Tue) 27 Mar 1984 (13),Walsall FC (37),2-1,?,Hull City AFC (34)
?,(Tue) 27 Mar 1984 (13),Bolton Wanderers FC (36),0-2,?,Bradford City AFC (33)
?,(Tue) 27 Mar 1984 (13),Bristol Rovers FC (36),2-1,?,Wigan Athletic FC (35)
?,(Tue) 27 Mar 1984 (13),Newport County AFC (35),1-0,?,Gillingham FC (34)
?,(Tue) 27 Mar 1984 (13),Scunthorpe United FC (33),1-1,?,Sheffield United FC (37)
?,(Tue) 27 Mar 1984 (13),Burnley FC (35),1-1,?,Oxford United FC (36)
?,(Fri) 30 Mar 1984 (13),Preston North End FC (36),2-0,?,Newport County AFC (36)
?,(Fri) 30 Mar 1984 (13),Plymouth Argyle FC (34),1-1,?,Rotherham United FC (33)
?,(Sat) 31 Mar 1984 (13),Brentford FC (37),2-2,?,Bristol Rovers FC (37)
?,(Sat) 31 Mar 1984 (13),Lincoln City FC (37),1-1,?,Exeter City FC (36)
?,(Sat) 31 Mar 1984 (13),AFC Bournemouth (36),2-3,?,Wimbledon FC (37)
?,(Sat) 31 Mar 1984 (13),Burnley FC (36),2-2,?,Bolton Wanderers FC (37)
?,(Sat) 31 Mar 1984 (13),Sheffield United FC (38),2-0,?,Walsall FC (38)
?,(Sat) 31 Mar 1984 (13),Wigan Athletic FC (36),3-0,?,Port Vale FC (35)
?,(Sat) 31 Mar 1984 (13),Oxford United FC (37),1-0,?,Scunthorpe United FC (34)
?,(Sat) 31 Mar 1984 (13),Gillingham FC (35),3-1,?,Leyton Orient FC (36)
?,(Sat) 31 Mar 1984 (13),Hull City AFC (35),1-0,?,Bradford City AFC (34)
?,(Mon) 2 Apr 1984 (14),Port Vale FC (36),2-3,?,Rotherham United FC (34)
?,(Tue) 3 Apr 1984 (14),Brentford FC (38),4-1,?,Preston North End FC (37)
?,(Tue) 3 Apr 1984 (14),Wigan Athletic FC (37),1-1,?,Plymouth Argyle FC (35)
?,(Fri) 6 Apr 1984 (14),Southend United FC (35),1-1,?,Preston North End FC (38)
?,(Sat) 7 Apr 1984 (14),Bolton Wanderers FC (38),0-1,?,Gillingham FC (36)
?,(Sat) 7 Apr 1984 (14),Scunthorpe United FC (35),3-0,?,Plymouth Argyle FC (36)
?,(Sat) 7 Apr 1984 (14),Wimbledon FC (38),1-4,?,Hull City AFC (36)
?,(Sat) 7 Apr 1984 (14),Bristol Rovers FC (38),1-3,?,AFC Bournemouth (37)
?,(Sat) 7 Apr 1984 (14),Bradford City AFC (35),2-1,?,Sheffield United FC (39)
?,(Sat) 7 Apr 1984 (14),Rotherham United FC (35),4-0,?,Brentford FC (39)
?,(Sat) 7 Apr 1984 (14),Walsall FC (39),0-1,?,Oxford United FC (38)
?,(Sat) 7 Apr 1984 (14),Newport County AFC (37),1-0,?,Burnley FC (37)
?,(Sat) 7 Apr 1984 (14),Exeter City FC (37),1-1,?,Wigan Athletic FC (38)
?,(Sat) 7 Apr 1984 (14),Leyton Orient FC (37),1-1,?,Lincoln City FC (38)
?,(Mon) 9 Apr 1984 (15),Port Vale FC (37),2-0,?,Leyton Orient FC (38)
?,(Mon) 9 Apr 1984 (15),AFC Bournemouth (38),1-0,?,Burnley FC (38)
?,(Tue) 10 Apr 1984 (15),Plymouth Argyle FC (37),1-2,?,Wimbledon FC (39)
?,(Tue) 10 Apr 1984 (15),Hull City AFC (37),3-0,?,Preston North End FC (39)
?,(Tue) 10 Apr 1984 (15),Rotherham United FC (36),0-0,?,Southend United FC (36)
?,(Wed) 11 Apr 1984 (15),Exeter City FC (38),1-1,?,Scunthorpe United FC (36)
?,(Wed) 11 Apr 1984 (15),Bradford City AFC (36),3-2,?,Gillingham FC (37)
?,(Sat) 14 Apr 1984 (15),Burnley FC (39),2-2,?,Rotherham United FC (37)
?,(Sat) 14 Apr 1984 (15),Lincoln City FC (39),1-2,?,Wimbledon FC (40)
?,(Sat) 14 Apr 1984 (15),Brentford FC (40),3-0,?,Bolton Wanderers FC (39)
?,(Sat) 14 Apr 1984 (15),Oxford United FC (39),2-1,?,Southend United FC (37)
?,(Sat) 14 Apr 1984 (15),AFC Bournemouth (39),1-1,?,Scunthorpe United FC (37)
?,(Sat) 14 Apr 1984 (15),Sheffield United FC (40),4-0,?,Bristol Rovers FC (39)
?,(Sat) 14 Apr 1984 (15),Hull City AFC (38),1-0,?,Exeter City FC (39)
?,(Sat) 14 Apr 1984 (15),Wigan Athletic FC (39),1-0,?,Newport County AFC (38)
?,(Sat) 14 Apr 1984 (15),Preston North End FC (40),3-1,?,Leyton Orient FC (39)
?,(Sat) 14 Apr 1984 (15),Gillingham FC (38),1-1,?,Port Vale FC (38)
?,(Sat) 14 Apr 1984 (15),Millwall FC (37),2-0,?,Walsall FC (40)
?,(Mon) 16 Apr 1984 (16),Southend United FC (38),2-1,?,Bradford City AFC (37)
?,(Mon) 16 Apr 1984 (16),Bolton Wanderers FC (40),2-1,?,Plymouth Argyle FC (38)
?,(Tue) 17 Apr 1984 (16),Hull City AFC (39),0-0,?,Gillingham FC (39)
?,(Tue) 17 Apr 1984 (16),Rotherham United FC (38),1-0,?,AFC Bournemouth (40)
?,(Tue) 17 Apr 1984 (16),Scunthorpe United FC (38),1-1,?,Port Vale FC (39)
?,(Tue) 17 Apr 1984 (16),Wigan Athletic FC (40),0-0,?,Bristol Rovers FC (40)
?,(Wed) 18 Apr 1984 (16),Millwall FC (38),4-0,?,Southend United FC (39)
?,(Fri) 20 Apr 1984 (16),Southend United FC (40),3-1,?,Gillingham FC (40)
?,(Fri) 20 Apr 1984 (16),Oxford United FC (40),5-0,?,Bolton Wanderers FC (41)
?,(Fri) 20 Apr 1984 (16),Plymouth Argyle FC (39),0-1,?,Newport County AFC (39)
?,(Fri) 20 Apr 1984 (16),Brentford FC (41),3-0,?,Exeter City FC (40)
?,(Sat) 21 Apr 1984 (16),Exeter City FC (41),1-1,?,Plymouth Argyle FC (40)
?,(Sat) 21 Apr 1984 (16),Wimbledon FC (41),2-1,?,Brentford FC (42)
?,(Sat) 21 Apr 1984 (16),Bradford City AFC (38),2-1,?,Burnley FC (40)
?,(Sat) 21 Apr 1984 (16),Bristol Rovers FC (41),1-1,?,Oxford United FC (41)
?,(Sat) 21 Apr 1984 (16),Scunthorpe United FC (39),2-0,?,Hull City AFC (40)
?,(Sat) 21 Apr 1984 (16),Leyton Orient FC (40),5-3,?,Millwall FC (39)
?,(Sat) 21 Apr 1984 (16),Newport County AFC (40),2-1,?,AFC Bournemouth (41)
?,(Sat) 21 Apr 1984 (16),Port Vale FC (40),1-1,?,Preston North End FC (41)
?,(Sat) 21 Apr 1984 (16),Walsall FC (41),0-1,?,Lincoln City FC (40)
?,(Sat) 21 Apr 1984 (16),Rotherham United FC (39),0-1,?,Sheffield United FC (41)
?,(Sat) 21 Apr 1984 (16),Bolton Wanderers FC (42),0-1,?,Wigan Athletic FC (41)
?,(Mon) 23 Apr 1984 (17),Lincoln City FC (41),1-2,?,Southend United FC (41)
?,(Mon) 23 Apr 1984 (17),Hull City AFC (41),5-0,?,Rotherham United FC (40)
?,(Mon) 23 Apr 1984 (17),Millwall FC (40),1-1,?,Wimbledon FC (42)
?,(Mon) 23 Apr 1984 (17),Wigan Athletic FC (42),0-1,?,Bradford City AFC (39)
?,(Mon) 23 Apr 1984 (17),Gillingham FC (41),1-2,?,Bristol Rovers FC (42)
?,(Mon) 23 Apr 1984 (17),Burnley FC (41),0-2,?,Walsall FC (42)
?,(Tue) 24 Apr 1984 (17),Sheffield United FC (42),3-1,?,Port Vale FC (41)
?,(Tue) 24 Apr 1984 (17),AFC Bournemouth (42),3-2,?,Leyton Orient FC (41)
?,(Tue) 24 Apr 1984 (17),Preston North End FC (42),1-0,?,Scunthorpe United FC (40)
?,(Wed) 25 Apr 1984 (17),Bradford City AFC (40),1-0,?,Newport County AFC (41)
?,(Fri) 27 Apr 1984 (17),Scunthorpe United FC (41),0-1,?,Millwall FC (41)
?,(Sat) 28 Apr 1984 (17),Rotherham United FC (41),3-0,?,Gillingham FC (42)
?,(Sat) 28 Apr 1984 (17),Port Vale FC (42),2-3,?,Burnley FC (42)
?,(Sat) 28 Apr 1984 (17),Bolton Wanderers FC (43),0-1,?,AFC Bournemouth (43)
?,(Sat) 28 Apr 1984 (17),Leyton Orient FC (42),3-1,?,Hull City AFC (42)
?,(Sat) 28 Apr 1984 (17),Exeter City FC (42),2-1,?,Preston North End FC (43)
?,(Sat) 28 Apr 1984 (17),Wimbledon FC (43),1-0,?,Plymouth Argyle FC (41)
?,(Sat) 28 Apr 1984 (17),Bristol Rovers FC (43),3-1,?,Lincoln City FC (42)
?,(Sat) 28 Apr 1984 (17),Bradford City AFC (41),1-1,?,Brentford FC (43)
?,(Sat) 28 Apr 1984 (17),Southend United FC (42),0-1,?,Sheffield United FC (43)
?,(Sat) 28 Apr 1984 (17),Newport County AFC (42),1-1,?,Oxford United FC (42)
?,(Sat) 28 Apr 1984 (17),Walsall FC (43),3-0,?,Wigan Athletic FC (43)
?,(Mon) 30 Apr 1984 (18),Southend United FC (43),3-1,?,Newport County AFC (43)
?,(Tue) 1 May 1984 (18),Millwall FC (42),0-2,?,Lincoln City FC (43)
?,(Tue) 1 May 1984 (18),Scunthorpe United FC (42),3-1,?,Leyton Orient FC (43)
?,(Tue) 1 May 1984 (18),Rotherham United FC (42),1-0,?,Exeter City FC (43)
?,(Tue) 1 May 1984 (18),Gillingham FC (43),2-1,?,Plymouth Argyle FC (42)
?,(Wed) 2 May 1984 (18),Oxford United FC (43),0-0,?,Wigan Athletic FC (44)
?,(Wed) 2 May 1984 (18),Bradford City AFC (42),0-1,?,Bristol Rovers FC (44)
?,(Sat) 5 May 1984 (18),Preston North End FC (44),1-2,?,Bradford City AFC (43)
?,(Sat) 5 May 1984 (18),Plymouth Argyle FC (43),3-1,?,Walsall FC (44)
?,(Sat) 5 May 1984 (18),Hull City AFC (43),2-1,?,Southend United FC (44)
?,(Sat) 5 May 1984 (18),Sheffield United FC (44),1-2,?,Wimbledon FC (44)
?,(Sat) 5 May 1984 (18),Oxford United FC (44),1-1,?,Exeter City FC (44)
?,(Sat) 5 May 1984 (18),Millwall FC (43),3-0,?,Bolton Wanderers FC (44)
?,(Sat) 5 May 1984 (18),Burnley FC (43),2-3,?,Leyton Orient FC (44)
?,(Sat) 5 May 1984 (18),Brentford FC (44),3-0,?,Scunthorpe United FC (43)
?,(Sat) 5 May 1984 (18),Gillingham FC (44),4-1,?,Newport County AFC (44)
?,(Sat) 5 May 1984 (18),AFC Bournemouth (44),1-1,?,Port Vale FC (43)
?,(Sat) 5 May 1984 (18),Lincoln City FC (44),0-1,?,Rotherham United FC (43)
?,(Mon) 7 May 1984 (19),Port Vale FC (44),1-0,?,Hull City AFC (44)
?,(Mon) 7 May 1984 (19),Newport County AFC (45),1-1,?,Brentford FC (45)
?,(Mon) 7 May 1984 (19),Bolton Wanderers FC (45),3-1,?,Sheffield United FC (45)
?,(Mon) 7 May 1984 (19),Walsall FC (45),2-1,?,Preston North End FC (45)
?,(Mon) 7 May 1984 (19),Bradford City AFC (44),0-0,?,Lincoln City FC (45)
?,(Mon) 7 May 1984 (19),Leyton Orient FC (45),1-2,?,Oxford United FC (45)
?,(Mon) 7 May 1984 (19),Rotherham United FC (44),4-1,?,Wigan Athletic FC (45)
?,(Mon) 7 May 1984 (19),Southend United FC (45),1-1,?,Plymouth Argyle FC (44)
?,(Mon) 7 May 1984 (19),Scunthorpe United FC (44),4-0,?,Burnley FC (44)
?,(Mon) 7 May 1984 (19),Wimbledon FC (45),1-3,?,Gillingham FC (45)
?,(Mon) 7 May 1984 (19),Exeter City FC (45),0-2,?,AFC Bournemouth (45)
?,(Tue) 8 May 1984 (19),Bristol Rovers FC (45),3-2,?,Millwall FC (44)
?,(Wed) 9 May 1984 (19),Plymouth Argyle FC (45),3-0,?,Bradford City AFC (45)
?,(Sat) 12 May 1984 (19),Brentford FC (46),1-1,?,Walsall FC (46)
?,(Sat) 12 May 1984 (19),Preston North End FC (46),2-1,?,Bolton Wanderers FC (46)
?,(Sat) 12 May 1984 (19),Burnley FC (45),0-2,?,Wimbledon FC (46)
?,(Sat) 12 May 1984 (19),Plymouth Argyle FC (46),3-1,?,Leyton Orient FC (46)
?,(Sat) 12 May 1984 (19),Oxford United FC (46),3-2,?,Rotherham United FC (45)
?,(Sat) 12 May 1984 (19),Hull City AFC (45),0-0,?,Bristol Rovers FC (46)
?,(Sat) 12 May 1984 (19),Gillingham FC (46),1-1,?,Scunthorpe United FC (45)
?,(Sat) 12 May 1984 (19),Millwall FC (45),3-0,?,Exeter City FC (46)
?,(Sat) 12 May 1984 (19),Wigan Athletic FC (46),1-0,?,Southend United FC (46)
?,(Sat) 12 May 1984 (19),AFC Bournemouth (46),4-1,?,Bradford City AFC (46)
?,(Sat) 12 May 1984 (19),Lincoln City FC (46),3-2,?,Port Vale FC (45)
?,(Sat) 12 May 1984 (19),Sheffield United FC (46),2-0,?,Newport County AFC (46)
?,(Mon) 14 May 1984 (20),Port Vale FC (46),1-0,?,Millwall FC (46)
?,(Tue) 15 May 1984 (20),Rotherham United FC (46),3-0,?,Scunthorpe United FC (46)
?,(Tue) 15 May 1984 (20),Burnley FC (46),0-2,?,Hull City AFC (46)
