Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 29 Dec 2007 (W52),Shrewsbury Town FC (23),0-1,0-1,Wycombe Wanderers FC (23)
?,(Sat) 29 Dec 2007 (W52),Wrexham AFC (22),0-1,0-0,Stockport County FC (23)
?,(Tue) 1 Jan 2008 (W1),Accrington Stanley FC (24),0-2,0-0,Bradford City AFC (23)
?,(Tue) 1 Jan 2008 (W1),Chester FC (23),0-2,0-0,Grimsby Town FC (24)
?,(Tue) 1 Jan 2008 (W1),Chesterfield FC (23),2-1,2-0,Wrexham AFC (23)
?,(Tue) 1 Jan 2008 (W1),Dagenham & Redbridge FC (24),1-2,0-1,Brentford FC (24)
?,(Tue) 1 Jan 2008 (W1),Hereford FC (24),0-0,0-0,Notts County FC (23)
?,(Tue) 1 Jan 2008 (W1),Lincoln City FC (24),1-1,0-0,Bury FC (23)
?,(Tue) 1 Jan 2008 (W1),Milton Keynes Dons FC (24),1-0,0-0,Mansfield Town FC (22)
?,(Tue) 1 Jan 2008 (W1),Peterborough United FC (24),2-1,0-1,Shrewsbury Town FC (24)
?,(Tue) 1 Jan 2008 (W1),Rochdale AFC (21),3-1,3-0,Darlington FC (22)
?,(Tue) 1 Jan 2008 (W1),Rotherham United FC (23),3-0,0-0,Macclesfield Town FC (24)
?,(Tue) 1 Jan 2008 (W1),Stockport County FC (24),2-1,2-0,Morecambe FC (23)
?,(Tue) 1 Jan 2008 (W1),Wycombe Wanderers FC (24),0-0,0-0,Barnet FC (23)
?,(Sat) 5 Jan 2008 (W1),Accrington Stanley FC (25),3-3,1-1,Chester FC (24)
?,(Sat) 5 Jan 2008 (W1),Chesterfield FC (24),1-2,0-1,Grimsby Town FC (25)
?,(Sat) 5 Jan 2008 (W1),Macclesfield Town FC (25),1-2,1-1,Morecambe FC (24)
?,(Sat) 5 Jan 2008 (W1),Notts County FC (24),1-2,1-2,Stockport County FC (25)
?,(Sat) 5 Jan 2008 (W1),Rochdale AFC (22),0-2,0-0,Lincoln City FC (25)
?,(Sat) 5 Jan 2008 (W1),Rotherham United FC (24),0-1,0-0,Milton Keynes Dons FC (25)
?,(Sat) 5 Jan 2008 (W1),Shrewsbury Town FC (25),0-1,0-0,Brentford FC (25)
?,(Tue) 8 Jan 2008 (W2),Mansfield Town FC (23),0-4,0-1,Wycombe Wanderers FC (25)
?,(Sat) 12 Jan 2008 (W2),Bradford City AFC (24),3-0,1-0,Notts County FC (25)
?,(Sat) 12 Jan 2008 (W2),Brentford FC (26),2-1,1-1,Chesterfield FC (25)
?,(Sat) 12 Jan 2008 (W2),Chester FC (25),0-1,0-0,Mansfield Town FC (24)
?,(Sat) 12 Jan 2008 (W2),Darlington FC (23),3-0,2-0,Bury FC (24)
?,(Sat) 12 Jan 2008 (W2),Grimsby Town FC (26),1-0,0-0,Wrexham AFC (24)
?,(Sat) 12 Jan 2008 (W2),Lincoln City FC (26),1-3,0-1,Rotherham United FC (25)
?,(Sat) 12 Jan 2008 (W2),Milton Keynes Dons FC (26),0-1,0-1,Barnet FC (24)
?,(Sat) 12 Jan 2008 (W2),Morecambe FC (25),1-0,0-0,Dagenham & Redbridge FC (25)
?,(Sat) 12 Jan 2008 (W2),Peterborough United FC (25),0-1,0-1,Macclesfield Town FC (26)
?,(Sat) 12 Jan 2008 (W2),Stockport County FC (26),2-0,2-0,Accrington Stanley FC (26)
?,(Sat) 12 Jan 2008 (W2),Wycombe Wanderers FC (26),0-1,0-0,Rochdale AFC (23)
?,(Sun) 13 Jan 2008 (W2),Hereford FC (25),3-1,1-1,Shrewsbury Town FC (26)
?,(Tue) 15 Jan 2008 (W3),Morecambe FC (26),0-3,0-1,Darlington FC (24)
?,(Tue) 15 Jan 2008 (W3),Peterborough United FC (26),8-2,4-0,Accrington Stanley FC (27)
?,(Wed) 16 Jan 2008 (W3),Chesterfield FC (26),3-4,0-2,Rochdale AFC (24)
?,(Sat) 19 Jan 2008 (W3),Dagenham & Redbridge FC (26),0-0,0-0,Grimsby Town FC (27)
?,(Sat) 19 Jan 2008 (W3),Mansfield Town FC (25),0-1,0-1,Darlington FC (25)
?,(Sat) 19 Jan 2008 (W3),Notts County FC (26),1-0,0-0,Chester FC (26)
?,(Sat) 19 Jan 2008 (W3),Rotherham United FC (26),1-1,1-0,Wycombe Wanderers FC (27)
?,(Sat) 19 Jan 2008 (W3),Shrewsbury Town FC (27),2-0,2-0,Morecambe FC (27)
?,(Sat) 19 Jan 2008 (W3),Wrexham AFC (25),1-0,0-0,Milton Keynes Dons FC (27)
?,(Mon) 21 Jan 2008 (W4),Chesterfield FC (27),4-0,3-0,Hereford FC (26)
?,(Tue) 22 Jan 2008 (W4),Bury FC (25),2-2,0-1,Bradford City AFC (25)
?,(Sat) 26 Jan 2008 (W4),Chester FC (27),0-1,0-1,Rotherham United FC (27)
?,(Sat) 26 Jan 2008 (W4),Darlington FC (26),2-2,1-0,Macclesfield Town FC (27)
?,(Sat) 26 Jan 2008 (W4),Grimsby Town FC (28),1-1,0-0,Shrewsbury Town FC (28)
?,(Sat) 26 Jan 2008 (W4),Lincoln City FC (27),2-0,1-0,Dagenham & Redbridge FC (27)
?,(Sat) 26 Jan 2008 (W4),Milton Keynes Dons FC (28),0-1,0-1,Rochdale AFC (25)
?,(Sat) 26 Jan 2008 (W4),Morecambe FC (28),1-1,0-1,Notts County FC (27)
?,(Sat) 26 Jan 2008 (W4),Wrexham AFC (26),1-1,1-0,Bradford City AFC (26)
?,(Sat) 26 Jan 2008 (W4),Wycombe Wanderers FC (28),1-0,1-0,Chesterfield FC (28)
?,(Tue) 29 Jan 2008 (W5),Bradford City AFC (27),4-2,2-0,Shrewsbury Town FC (29)
?,(Tue) 29 Jan 2008 (W5),Brentford FC (27),0-0,0-0,Notts County FC (28)
?,(Tue) 29 Jan 2008 (W5),Chester FC (28),0-4,0-2,Rochdale AFC (26)
?,(Tue) 29 Jan 2008 (W5),Darlington FC (27),1-0,1-0,Accrington Stanley FC (28)
?,(Tue) 29 Jan 2008 (W5),Grimsby Town FC (29),1-0,1-0,Bury FC (26)
?,(Tue) 29 Jan 2008 (W5),Lincoln City FC (28),1-2,0-0,Mansfield Town FC (26)
?,(Tue) 29 Jan 2008 (W5),Milton Keynes Dons FC (29),1-1,0-1,Macclesfield Town FC (28)
?,(Tue) 29 Jan 2008 (W5),Morecambe FC (29),2-2,1-1,Wrexham AFC (27)
?,(Tue) 29 Jan 2008 (W5),Peterborough United FC (27),3-1,1-0,Rotherham United FC (28)
?,(Tue) 29 Jan 2008 (W5),Stockport County FC (27),2-2,1-1,Chesterfield FC (29)
?,(Tue) 29 Jan 2008 (W5),Wycombe Wanderers FC (29),0-1,0-1,Dagenham & Redbridge FC (28)
?,(Wed) 30 Jan 2008 (W5),Hereford FC (27),1-2,0-0,Barnet FC (25)
?,(Sat) 2 Feb 2008 (W5),Accrington Stanley FC (29),0-2,0-1,Wycombe Wanderers FC (30)
?,(Sat) 2 Feb 2008 (W5),Barnet FC (26),0-1,0-0,Morecambe FC (30)
?,(Sat) 2 Feb 2008 (W5),Bury FC (27),1-5,0-3,Milton Keynes Dons FC (30)
?,(Sat) 2 Feb 2008 (W5),Chesterfield FC (30),1-1,0-0,Chester FC (29)
?,(Sat) 2 Feb 2008 (W5),Dagenham & Redbridge FC (29),0-1,0-1,Stockport County FC (28)
?,(Sat) 2 Feb 2008 (W5),Macclesfield Town FC (29),0-1,0-0,Bradford City AFC (28)
?,(Sat) 2 Feb 2008 (W5),Mansfield Town FC (27),2-3,1-1,Brentford FC (28)
?,(Sat) 2 Feb 2008 (W5),Notts County FC (29),1-1,0-0,Grimsby Town FC (30)
?,(Sat) 2 Feb 2008 (W5),Rochdale AFC (27),0-2,0-0,Peterborough United FC (28)
?,(Sat) 2 Feb 2008 (W5),Rotherham United FC (29),0-1,0-1,Hereford FC (28)
?,(Sat) 2 Feb 2008 (W5),Shrewsbury Town FC (30),1-2,0-1,Lincoln City FC (29)
?,(Sat) 2 Feb 2008 (W5),Wrexham AFC (28),2-0,1-0,Darlington FC (28)
?,(Tue) 5 Feb 2008 (W6),Bury FC (28),2-3,1-1,Stockport County FC (29)
?,(Tue) 5 Feb 2008 (W6),Macclesfield Town FC (30),1-2,0-0,Lincoln City FC (30)
?,(Sat) 9 Feb 2008 (W6),Bradford City AFC (29),1-2,1-0,Bury FC (29)
?,(Sat) 9 Feb 2008 (W6),Brentford FC (29),1-1,0-0,Shrewsbury Town FC (31)
?,(Sat) 9 Feb 2008 (W6),Chester FC (30),2-3,2-1,Accrington Stanley FC (30)
?,(Sat) 9 Feb 2008 (W6),Darlington FC (29),1-0,1-0,Barnet FC (27)
?,(Sat) 9 Feb 2008 (W6),Grimsby Town FC (31),4-2,2-0,Chesterfield FC (31)
?,(Sat) 9 Feb 2008 (W6),Hereford FC (29),4-1,3-1,Dagenham & Redbridge FC (30)
?,(Sat) 9 Feb 2008 (W6),Lincoln City FC (31),2-1,1-0,Rochdale AFC (28)
?,(Sat) 9 Feb 2008 (W6),Milton Keynes Dons FC (31),1-1,1-0,Rotherham United FC (30)
?,(Sat) 9 Feb 2008 (W6),Morecambe FC (31),0-1,0-0,Macclesfield Town FC (31)
?,(Sat) 9 Feb 2008 (W6),Peterborough United FC (29),0-0,0-0,Wrexham AFC (29)
?,(Sat) 9 Feb 2008 (W6),Stockport County FC (30),1-1,1-1,Notts County FC (30)
?,(Sat) 9 Feb 2008 (W6),Wycombe Wanderers FC (31),1-2,1-1,Mansfield Town FC (28)
?,(Tue) 12 Feb 2008 (W7),Accrington Stanley FC (31),0-3,0-1,Lincoln City FC (32)
?,(Tue) 12 Feb 2008 (W7),Barnet FC (28),1-2,0-1,Brentford FC (30)
?,(Tue) 12 Feb 2008 (W7),Bury FC (30),2-2,0-2,Wycombe Wanderers FC (32)
?,(Tue) 12 Feb 2008 (W7),Dagenham & Redbridge FC (31),6-2,3-0,Chester FC (31)
?,(Tue) 12 Feb 2008 (W7),Macclesfield Town FC (32),1-2,0-1,Grimsby Town FC (32)
?,(Tue) 12 Feb 2008 (W7),Mansfield Town FC (29),1-2,0-2,Morecambe FC (32)
?,(Tue) 12 Feb 2008 (W7),Notts County FC (31),0-1,0-1,Darlington FC (30)
?,(Tue) 12 Feb 2008 (W7),Rochdale AFC (29),2-4,1-3,Hereford FC (30)
?,(Tue) 12 Feb 2008 (W7),Rotherham United FC (31),1-4,1-1,Stockport County FC (31)
?,(Tue) 12 Feb 2008 (W7),Shrewsbury Town FC (32),3-3,1-3,Milton Keynes Dons FC (32)
?,(Wed) 13 Feb 2008 (W7),Chesterfield FC (32),1-2,0-1,Peterborough United FC (30)
?,(Sat) 16 Feb 2008 (W7),Bradford City AFC (30),1-2,1-1,Rochdale AFC (30)
?,(Sat) 16 Feb 2008 (W7),Brentford FC (31),3-1,2-1,Accrington Stanley FC (32)
?,(Sat) 16 Feb 2008 (W7),Chester FC (32),0-1,0-0,Notts County FC (32)
?,(Sat) 16 Feb 2008 (W7),Darlington FC (31),1-2,1-0,Mansfield Town FC (30)
?,(Sat) 16 Feb 2008 (W7),Grimsby Town FC (33),1-4,0-2,Dagenham & Redbridge FC (32)
?,(Sat) 16 Feb 2008 (W7),Hereford FC (31),2-0,2-0,Chesterfield FC (33)
?,(Sat) 16 Feb 2008 (W7),Lincoln City FC (33),3-1,0-1,Macclesfield Town FC (33)
?,(Sat) 16 Feb 2008 (W7),Peterborough United FC (31),1-0,0-0,Barnet FC (29)
?,(Sat) 16 Feb 2008 (W7),Stockport County FC (32),1-2,1-0,Bury FC (31)
?,(Sat) 16 Feb 2008 (W7),Wycombe Wanderers FC (33),1-0,0-0,Rotherham United FC (32)
?,(Sat) 23 Feb 2008 (W8),Accrington Stanley FC (33),0-2,0-1,Stockport County FC (33)
?,(Sat) 23 Feb 2008 (W8),Barnet FC (30),0-2,0-2,Milton Keynes Dons FC (33)
?,(Sat) 23 Feb 2008 (W8),Bury FC (32),1-2,0-1,Darlington FC (32)
?,(Sat) 23 Feb 2008 (W8),Chesterfield FC (34),1-0,1-0,Brentford FC (32)
?,(Sat) 23 Feb 2008 (W8),Dagenham & Redbridge FC (33),2-0,1-0,Morecambe FC (33)
?,(Sat) 23 Feb 2008 (W8),Macclesfield Town FC (34),0-3,0-0,Peterborough United FC (32)
?,(Sat) 23 Feb 2008 (W8),Mansfield Town FC (31),1-3,1-0,Chester FC (33)
?,(Sat) 23 Feb 2008 (W8),Notts County FC (33),1-3,0-0,Bradford City AFC (31)
?,(Sat) 23 Feb 2008 (W8),Rochdale AFC (31),0-1,0-1,Wycombe Wanderers FC (34)
?,(Sat) 23 Feb 2008 (W8),Rotherham United FC (33),3-2,1-1,Lincoln City FC (34)
?,(Sat) 23 Feb 2008 (W8),Shrewsbury Town FC (33),1-2,1-1,Hereford FC (32)
?,(Sat) 23 Feb 2008 (W8),Wrexham AFC (30),0-0,0-0,Grimsby Town FC (34)
?,(Tue) 26 Feb 2008 (W9),Accrington Stanley FC (34),1-0,1-0,Brentford FC (33)
?,(Tue) 26 Feb 2008 (W9),Bradford City AFC (32),3-2,3-1,Rotherham United FC (34)
?,(Tue) 26 Feb 2008 (W9),Dagenham & Redbridge FC (34),1-0,1-0,Hereford FC (33)
?,(Tue) 26 Feb 2008 (W9),Mansfield Town FC (32),1-1,0-0,Bury FC (33)
?,(Tue) 26 Feb 2008 (W9),Wrexham AFC (31),0-2,0-0,Peterborough United FC (33)
?,(Sat) 1 Mar 2008 (W9),Barnet FC (31),4-1,3-1,Shrewsbury Town FC (34)
?,(Sat) 1 Mar 2008 (W9),Bradford City AFC (33),0-2,0-1,Dagenham & Redbridge FC (35)
?,(Sat) 1 Mar 2008 (W9),Darlington FC (33),3-1,0-0,Brentford FC (34)
?,(Sat) 1 Mar 2008 (W9),Hereford FC (34),0-1,0-0,Stockport County FC (34)
?,(Sat) 1 Mar 2008 (W9),Lincoln City FC (35),1-0,0-0,Wycombe Wanderers FC (35)
?,(Sat) 1 Mar 2008 (W9),Macclesfield Town FC (35),1-1,1-0,Notts County FC (34)
?,(Sat) 1 Mar 2008 (W9),Milton Keynes Dons FC (34),1-0,0-0,Chester FC (34)
?,(Sat) 1 Mar 2008 (W9),Morecambe FC (34),0-4,0-2,Grimsby Town FC (35)
?,(Sat) 1 Mar 2008 (W9),Peterborough United FC (34),1-0,0-0,Bury FC (34)
?,(Sat) 1 Mar 2008 (W9),Rochdale AFC (32),0-1,0-0,Chesterfield FC (35)
?,(Sat) 1 Mar 2008 (W9),Rotherham United FC (35),0-1,0-0,Accrington Stanley FC (35)
?,(Sat) 1 Mar 2008 (W9),Wrexham AFC (32),1-1,0-0,Mansfield Town FC (33)
?,(Tue) 4 Mar 2008 (W10),Barnet FC (32),0-2,0-1,Peterborough United FC (35)
?,(Tue) 4 Mar 2008 (W10),Brentford FC (35),1-4,0-3,Bury FC (35)
?,(Tue) 4 Mar 2008 (W10),Darlington FC (34),1-0,1-0,Chester FC (35)
?,(Fri) 7 Mar 2008 (W10),Chesterfield FC (36),4-1,1-0,Lincoln City FC (36)
?,(Fri) 7 Mar 2008 (W10),Grimsby Town FC (36),0-1,0-1,Milton Keynes Dons FC (35)
?,(Sat) 8 Mar 2008 (W10),Accrington Stanley FC (36),0-2,0-1,Hereford FC (35)
?,(Sat) 8 Mar 2008 (W10),Brentford FC (36),1-0,0-0,Macclesfield Town FC (36)
?,(Sat) 8 Mar 2008 (W10),Bury FC (36),2-1,1-0,Morecambe FC (35)
?,(Sat) 8 Mar 2008 (W10),Dagenham & Redbridge FC (36),2-3,0-0,Peterborough United FC (36)
?,(Sat) 8 Mar 2008 (W10),Mansfield Town FC (34),0-4,0-1,Rochdale AFC (33)
?,(Sat) 8 Mar 2008 (W10),Notts County FC (35),0-0,0-0,Barnet FC (33)
?,(Sat) 8 Mar 2008 (W10),Shrewsbury Town FC (35),1-1,1-1,Rotherham United FC (36)
?,(Sat) 8 Mar 2008 (W10),Stockport County FC (35),2-1,0-0,Bradford City AFC (34)
?,(Sat) 8 Mar 2008 (W10),Wycombe Wanderers FC (36),2-0,1-0,Darlington FC (35)
?,(Sun) 9 Mar 2008 (W10),Chester FC (36),0-2,0-1,Wrexham AFC (33)
?,(Mon) 10 Mar 2008 (W11),Chesterfield FC (37),1-2,0-1,Milton Keynes Dons FC (36)
?,(Tue) 11 Mar 2008 (W11),Brentford FC (37),1-2,0-1,Peterborough United FC (37)
?,(Tue) 11 Mar 2008 (W11),Bury FC (37),3-0,1-0,Rotherham United FC (37)
?,(Tue) 11 Mar 2008 (W11),Dagenham & Redbridge FC (37),0-1,0-0,Macclesfield Town FC (37)
?,(Tue) 11 Mar 2008 (W11),Grimsby Town FC (37),4-1,2-0,Barnet FC (34)
?,(Tue) 11 Mar 2008 (W11),Mansfield Town FC (35),0-1,0-1,Hereford FC (36)
?,(Tue) 11 Mar 2008 (W11),Notts County FC (36),0-1,0-1,Lincoln City FC (37)
?,(Tue) 11 Mar 2008 (W11),Shrewsbury Town FC (36),0-0,0-0,Darlington FC (36)
?,(Tue) 11 Mar 2008 (W11),Stockport County FC (36),2-0,1-0,Rochdale AFC (34)
?,(Tue) 11 Mar 2008 (W11),Wycombe Wanderers FC (37),2-1,2-0,Wrexham AFC (34)
?,(Wed) 12 Mar 2008 (W11),Accrington Stanley FC (37),3-2,1-1,Morecambe FC (36)
?,(Wed) 12 Mar 2008 (W11),Chester FC (37),0-1,0-0,Bradford City AFC (35)
?,(Sat) 15 Mar 2008 (W11),Barnet FC (35),3-1,0-0,Chester FC (38)
?,(Sat) 15 Mar 2008 (W11),Bradford City AFC (36),1-2,1-1,Mansfield Town FC (36)
?,(Sat) 15 Mar 2008 (W11),Darlington FC (37),3-2,2-2,Grimsby Town FC (38)
?,(Sat) 15 Mar 2008 (W11),Hereford FC (37),1-0,0-0,Wycombe Wanderers FC (38)
?,(Sat) 15 Mar 2008 (W11),Lincoln City FC (38),0-1,0-0,Stockport County FC (37)
?,(Sat) 15 Mar 2008 (W11),Macclesfield Town FC (38),2-1,0-0,Shrewsbury Town FC (37)
?,(Sat) 15 Mar 2008 (W11),Milton Keynes Dons FC (37),4-0,3-0,Dagenham & Redbridge FC (38)
?,(Sat) 15 Mar 2008 (W11),Morecambe FC (37),3-1,1-1,Brentford FC (38)
?,(Sat) 15 Mar 2008 (W11),Peterborough United FC (38),0-0,0-0,Notts County FC (37)
?,(Sat) 15 Mar 2008 (W11),Rotherham United FC (38),2-1,2-0,Chesterfield FC (38)
?,(Sat) 15 Mar 2008 (W11),Wrexham AFC (35),2-1,1-1,Bury FC (38)
?,(Sun) 16 Mar 2008 (W11),Rochdale AFC (35),4-1,1-1,Accrington Stanley FC (38)
?,(Fri) 21 Mar 2008 (W12),Milton Keynes Dons FC (38),1-1,1-1,Peterborough United FC (39)
?,(Fri) 21 Mar 2008 (W12),Stockport County FC (38),2-0,1-0,Macclesfield Town FC (39)
?,(Sat) 22 Mar 2008 (W12),Barnet FC (36),5-2,3-0,Lincoln City FC (39)
?,(Sat) 22 Mar 2008 (W12),Brentford FC (39),2-0,1-0,Wrexham AFC (36)
?,(Sat) 22 Mar 2008 (W12),Chester FC (39),2-1,2-0,Darlington FC (38)
?,(Sat) 22 Mar 2008 (W12),Chesterfield FC (39),4-2,1-2,Accrington Stanley FC (39)
?,(Sat) 22 Mar 2008 (W12),Dagenham & Redbridge FC (39),1-1,0-1,Shrewsbury Town FC (38)
?,(Sat) 22 Mar 2008 (W12),Hereford FC (38),0-0,0-0,Bury FC (39)
?,(Sat) 22 Mar 2008 (W12),Mansfield Town FC (37),1-2,0-1,Grimsby Town FC (39)
?,(Sat) 22 Mar 2008 (W12),Morecambe FC (38),0-1,0-1,Wycombe Wanderers FC (39)
?,(Sat) 22 Mar 2008 (W12),Notts County FC (38),1-0,1-0,Rochdale AFC (36)
?,(Sat) 22 Mar 2008 (W12),Rotherham United FC (39),1-1,0-0,Bradford City AFC (37)
?,(Mon) 24 Mar 2008 (W13),Accrington Stanley FC (40),0-1,0-0,Milton Keynes Dons FC (39)
?,(Mon) 24 Mar 2008 (W13),Bradford City AFC (38),1-0,1-0,Chesterfield FC (40)
?,(Mon) 24 Mar 2008 (W13),Bury FC (40),2-0,2-0,Mansfield Town FC (38)
?,(Mon) 24 Mar 2008 (W13),Darlington FC (39),2-2,0-2,Morecambe FC (39)
?,(Mon) 24 Mar 2008 (W13),Grimsby Town FC (40),1-2,1-0,Brentford FC (40)
?,(Mon) 24 Mar 2008 (W13),Lincoln City FC (40),2-1,1-0,Hereford FC (39)
?,(Mon) 24 Mar 2008 (W13),Macclesfield Town FC (40),3-0,2-0,Barnet FC (37)
?,(Mon) 24 Mar 2008 (W13),Peterborough United FC (40),1-0,0-0,Chester FC (40)
?,(Mon) 24 Mar 2008 (W13),Rochdale AFC (37),4-1,1-1,Rotherham United FC (40)
?,(Mon) 24 Mar 2008 (W13),Shrewsbury Town FC (39),0-0,0-0,Notts County FC (39)
?,(Mon) 24 Mar 2008 (W13),Wrexham AFC (37),0-0,0-0,Dagenham & Redbridge FC (40)
?,(Mon) 24 Mar 2008 (W13),Wycombe Wanderers FC (40),0-0,0-0,Stockport County FC (39)
?,(Sat) 29 Mar 2008 (W13),Barnet FC (38),3-2,1-0,Wrexham AFC (38)
?,(Sat) 29 Mar 2008 (W13),Brentford FC (41),0-2,0-0,Rochdale AFC (38)
?,(Sat) 29 Mar 2008 (W13),Dagenham & Redbridge FC (41),0-3,0-1,Chesterfield FC (41)
?,(Sat) 29 Mar 2008 (W13),Darlington FC (40),1-3,1-0,Bradford City AFC (39)
?,(Sat) 29 Mar 2008 (W13),Macclesfield Town FC (41),2-1,2-1,Accrington Stanley FC (41)
?,(Sat) 29 Mar 2008 (W13),Morecambe FC (40),5-1,4-1,Rotherham United FC (41)
?,(Sat) 29 Mar 2008 (W13),Notts County FC (40),0-0,0-0,Mansfield Town FC (39)
?,(Sat) 29 Mar 2008 (W13),Peterborough United FC (41),4-0,1-0,Lincoln City FC (41)
?,(Sat) 29 Mar 2008 (W13),Shrewsbury Town FC (40),0-1,0-0,Bury FC (41)
?,(Tue) 1 Apr 2008 (W14),Barnet FC (39),0-0,0-0,Darlington FC (41)
?,(Tue) 1 Apr 2008 (W14),Mansfield Town FC (40),2-1,0-0,Wrexham AFC (39)
?,(Tue) 1 Apr 2008 (W14),Rochdale AFC (39),2-1,1-0,Bradford City AFC (40)
?,(Fri) 4 Apr 2008 (W14),Accrington Stanley FC (42),1-0,0-0,Dagenham & Redbridge FC (42)
?,(Fri) 4 Apr 2008 (W14),Lincoln City FC (42),1-2,0-1,Milton Keynes Dons FC (40)
?,(Sat) 5 Apr 2008 (W14),Bradford City AFC (41),1-0,0-0,Morecambe FC (41)
?,(Sat) 5 Apr 2008 (W14),Bury FC (42),2-1,1-0,Notts County FC (41)
?,(Sat) 5 Apr 2008 (W14),Chesterfield FC (42),4-1,0-0,Shrewsbury Town FC (41)
?,(Sat) 5 Apr 2008 (W14),Hereford FC (40),2-2,2-0,Chester FC (41)
?,(Sat) 5 Apr 2008 (W14),Mansfield Town FC (41),2-2,1-0,Barnet FC (40)
?,(Sat) 5 Apr 2008 (W14),Rochdale AFC (40),3-1,0-0,Grimsby Town FC (41)
?,(Sat) 5 Apr 2008 (W14),Rotherham United FC (42),1-2,0-1,Brentford FC (42)
?,(Sat) 5 Apr 2008 (W14),Stockport County FC (40),1-0,1-0,Darlington FC (42)
?,(Sat) 5 Apr 2008 (W14),Wrexham AFC (40),1-1,0-0,Macclesfield Town FC (42)
?,(Sat) 5 Apr 2008 (W14),Wycombe Wanderers FC (41),2-2,1-0,Peterborough United FC (42)
?,(Tue) 8 Apr 2008 (W15),Bradford City AFC (42),1-1,0-1,Barnet FC (41)
?,(Tue) 8 Apr 2008 (W15),Milton Keynes Dons FC (41),4-1,2-0,Wrexham AFC (41)
?,(Tue) 8 Apr 2008 (W15),Morecambe FC (42),1-1,1-0,Shrewsbury Town FC (42)
?,(Tue) 8 Apr 2008 (W15),Rochdale AFC (41),4-2,0-0,Notts County FC (42)
?,(Wed) 9 Apr 2008 (W15),Stockport County FC (41),2-1,1-1,Mansfield Town FC (42)
?,(Sat) 12 Apr 2008 (W15),Barnet FC (42),3-0,0-0,Bury FC (43)
?,(Sat) 12 Apr 2008 (W15),Brentford FC (43),2-2,2-2,Bradford City AFC (43)
?,(Sat) 12 Apr 2008 (W15),Chester FC (42),1-2,1-2,Lincoln City FC (43)
?,(Sat) 12 Apr 2008 (W15),Dagenham & Redbridge FC (43),1-1,1-1,Rochdale AFC (42)
?,(Sat) 12 Apr 2008 (W15),Darlington FC (43),0-1,0-0,Hereford FC (41)
?,(Sat) 12 Apr 2008 (W15),Grimsby Town FC (42),0-1,0-1,Rotherham United FC (43)
?,(Sat) 12 Apr 2008 (W15),Macclesfield Town FC (43),0-0,0-0,Mansfield Town FC (43)
?,(Sat) 12 Apr 2008 (W15),Milton Keynes Dons FC (42),2-2,0-1,Wycombe Wanderers FC (42)
?,(Sat) 12 Apr 2008 (W15),Morecambe FC (43),1-1,0-1,Chesterfield FC (43)
?,(Sat) 12 Apr 2008 (W15),Notts County FC (43),1-0,1-0,Accrington Stanley FC (43)
?,(Sat) 12 Apr 2008 (W15),Peterborough United FC (43),0-1,0-0,Stockport County FC (42)
?,(Sun) 13 Apr 2008 (W15),Shrewsbury Town FC (43),3-0,1-0,Wrexham AFC (42)
?,(Tue) 15 Apr 2008 (W16),Grimsby Town FC (43),0-1,0-1,Wycombe Wanderers FC (43)
?,(Tue) 15 Apr 2008 (W16),Milton Keynes Dons FC (43),0-0,0-0,Hereford FC (42)
?,(Tue) 15 Apr 2008 (W16),Rochdale AFC (43),3-0,1-0,Barnet FC (43)
?,(Sat) 19 Apr 2008 (W16),Accrington Stanley FC (44),0-2,0-0,Barnet FC (44)
?,(Sat) 19 Apr 2008 (W16),Bradford City AFC (44),2-1,0-1,Grimsby Town FC (44)
?,(Sat) 19 Apr 2008 (W16),Bury FC (44),1-0,1-0,Macclesfield Town FC (44)
?,(Sat) 19 Apr 2008 (W16),Chesterfield FC (44),1-1,0-0,Darlington FC (44)
?,(Sat) 19 Apr 2008 (W16),Hereford FC (43),0-1,0-1,Peterborough United FC (44)
?,(Sat) 19 Apr 2008 (W16),Lincoln City FC (44),3-1,1-1,Brentford FC (44)
?,(Sat) 19 Apr 2008 (W16),Mansfield Town FC (44),3-1,2-1,Shrewsbury Town FC (44)
?,(Sat) 19 Apr 2008 (W16),Rochdale AFC (44),1-0,0-0,Morecambe FC (44)
?,(Sat) 19 Apr 2008 (W16),Rotherham United FC (44),2-1,2-0,Dagenham & Redbridge FC (44)
?,(Sat) 19 Apr 2008 (W16),Stockport County FC (43),2-3,1-1,Milton Keynes Dons FC (44)
?,(Sat) 19 Apr 2008 (W16),Wrexham AFC (43),1-0,0-0,Notts County FC (44)
?,(Sat) 19 Apr 2008 (W16),Wycombe Wanderers FC (44),1-0,0-0,Chester FC (43)
?,(Tue) 22 Apr 2008 (W17),Hereford FC (44),2-0,1-0,Wrexham AFC (44)
?,(Sat) 26 Apr 2008 (W17),Barnet FC (45),2-1,0-0,Stockport County FC (44)
?,(Sat) 26 Apr 2008 (W17),Bradford City AFC (45),1-2,1-2,Milton Keynes Dons FC (45)
?,(Sat) 26 Apr 2008 (W17),Brentford FC (45),0-3,0-2,Hereford FC (45)
?,(Sat) 26 Apr 2008 (W17),Bury FC (45),1-1,0-0,Rochdale AFC (45)
?,(Sat) 26 Apr 2008 (W17),Darlington FC (45),2-3,1-0,Dagenham & Redbridge FC (45)
?,(Sat) 26 Apr 2008 (W17),Grimsby Town FC (45),1-4,0-1,Peterborough United FC (45)
