Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Mar 2008 (W9),Birmingham City FC (28),4-1,1-0,Tottenham Hotspur FC (27)
?,(Sat) 1 Mar 2008 (W9),Derby County FC (28),0-0,0-0,Sunderland AFC (28)
?,(Sat) 1 Mar 2008 (W9),Fulham FC (28),0-3,0-2,Manchester United FC (28)
?,(Sat) 1 Mar 2008 (W9),Manchester City FC (28),0-0,0-0,Wigan Athletic FC (28)
?,(Sat) 1 Mar 2008 (W9),Middlesbrough FC (28),0-1,0-0,Reading FC (28)
?,(Sat) 1 Mar 2008 (W9),Newcastle United FC (28),0-1,0-0,Blackburn Rovers FC (28)
?,(Sat) 1 Mar 2008 (W9),West Ham United FC (27),0-4,0-3,Chelsea FC (27)
?,(Sun) 2 Mar 2008 (W9),Bolton Wanderers FC (28),1-3,0-1,Liverpool FC (27)
?,(Sun) 2 Mar 2008 (W9),Everton FC (28),3-1,1-1,Portsmouth FC (28)
?,(Wed) 5 Mar 2008 (W10),Liverpool FC (28),4-0,1-0,West Ham United FC (28)
?,(Sat) 8 Mar 2008 (W10),Blackburn Rovers FC (29),1-1,0-0,Fulham FC (29)
?,(Sat) 8 Mar 2008 (W10),Liverpool FC (29),3-0,2-0,Newcastle United FC (29)
?,(Sat) 8 Mar 2008 (W10),Reading FC (29),2-0,0-0,Manchester City FC (29)
?,(Sun) 9 Mar 2008 (W10),Sunderland AFC (29),0-1,0-0,Everton FC (29)
?,(Sun) 9 Mar 2008 (W10),Tottenham Hotspur FC (28),4-0,2-0,West Ham United FC (29)
?,(Sun) 9 Mar 2008 (W10),Wigan Athletic FC (29),0-0,0-0,Arsenal FC (29)
?,(Wed) 12 Mar 2008 (W11),Aston Villa FC (29),1-1,0-1,Middlesbrough FC (29)
?,(Wed) 12 Mar 2008 (W11),Chelsea FC (28),6-1,2-0,Derby County FC (29)
?,(Wed) 12 Mar 2008 (W11),Portsmouth FC (29),4-2,2-2,Birmingham City FC (29)
?,(Sat) 15 Mar 2008 (W11),Arsenal FC (30),1-1,0-1,Middlesbrough FC (30)
?,(Sat) 15 Mar 2008 (W11),Derby County FC (30),0-1,0-0,Manchester United FC (29)
?,(Sat) 15 Mar 2008 (W11),Liverpool FC (30),2-1,1-1,Reading FC (30)
?,(Sat) 15 Mar 2008 (W11),Portsmouth FC (30),2-0,2-0,Aston Villa FC (30)
?,(Sat) 15 Mar 2008 (W11),Sunderland AFC (30),0-1,0-1,Chelsea FC (29)
?,(Sat) 15 Mar 2008 (W11),West Ham United FC (30),2-1,1-1,Blackburn Rovers FC (30)
?,(Sun) 16 Mar 2008 (W11),Fulham FC (30),1-0,0-0,Everton FC (30)
?,(Sun) 16 Mar 2008 (W11),Manchester City FC (30),2-1,0-1,Tottenham Hotspur FC (29)
?,(Sun) 16 Mar 2008 (W11),Wigan Athletic FC (30),1-0,1-0,Bolton Wanderers FC (29)
?,(Mon) 17 Mar 2008 (W12),Birmingham City FC (30),1-1,1-0,Newcastle United FC (30)
?,(Wed) 19 Mar 2008 (W12),Manchester United FC (30),2-0,2-0,Bolton Wanderers FC (30)
?,(Wed) 19 Mar 2008 (W12),Tottenham Hotspur FC (30),4-4,1-2,Chelsea FC (30)
?,(Sat) 22 Mar 2008 (W12),Aston Villa FC (31),0-1,0-0,Sunderland AFC (31)
?,(Sat) 22 Mar 2008 (W12),Blackburn Rovers FC (31),3-1,2-1,Wigan Athletic FC (31)
?,(Sat) 22 Mar 2008 (W12),Bolton Wanderers FC (31),0-0,0-0,Manchester City FC (31)
?,(Sat) 22 Mar 2008 (W12),Everton FC (31),1-1,1-0,West Ham United FC (31)
?,(Sat) 22 Mar 2008 (W12),Middlesbrough FC (31),1-0,1-0,Derby County FC (31)
?,(Sat) 22 Mar 2008 (W12),Newcastle United FC (31),2-0,1-0,Fulham FC (31)
?,(Sat) 22 Mar 2008 (W12),Reading FC (31),2-1,1-0,Birmingham City FC (31)
?,(Sat) 22 Mar 2008 (W12),Tottenham Hotspur FC (31),2-0,0-0,Portsmouth FC (31)
?,(Sun) 23 Mar 2008 (W12),Chelsea FC (31),2-1,0-0,Arsenal FC (31)
?,(Sun) 23 Mar 2008 (W12),Manchester United FC (31),3-0,1-0,Liverpool FC (31)
?,(Sat) 29 Mar 2008 (W13),Birmingham City FC (32),3-1,1-0,Manchester City FC (32)
?,(Sat) 29 Mar 2008 (W13),Bolton Wanderers FC (32),2-3,2-0,Arsenal FC (32)
?,(Sat) 29 Mar 2008 (W13),Derby County FC (32),2-2,1-1,Fulham FC (32)
?,(Sat) 29 Mar 2008 (W13),Manchester United FC (32),4-0,2-0,Aston Villa FC (32)
?,(Sat) 29 Mar 2008 (W13),Portsmouth FC (32),2-0,1-0,Wigan Athletic FC (32)
?,(Sat) 29 Mar 2008 (W13),Reading FC (32),0-0,0-0,Blackburn Rovers FC (32)
?,(Sat) 29 Mar 2008 (W13),Sunderland AFC (32),2-1,1-1,West Ham United FC (32)
?,(Sun) 30 Mar 2008 (W13),Chelsea FC (32),1-0,1-0,Middlesbrough FC (32)
?,(Sun) 30 Mar 2008 (W13),Liverpool FC (32),1-0,1-0,Everton FC (32)
?,(Sun) 30 Mar 2008 (W13),Tottenham Hotspur FC (32),1-4,1-1,Newcastle United FC (32)
?,(Sat) 5 Apr 2008 (W14),Arsenal FC (33),1-1,0-1,Liverpool FC (33)
?,(Sat) 5 Apr 2008 (W14),Aston Villa FC (33),4-0,1-0,Bolton Wanderers FC (33)
?,(Sat) 5 Apr 2008 (W14),Blackburn Rovers FC (33),1-1,1-1,Tottenham Hotspur FC (33)
?,(Sat) 5 Apr 2008 (W14),Fulham FC (33),1-3,0-1,Sunderland AFC (33)
?,(Sat) 5 Apr 2008 (W14),Manchester City FC (33),0-2,0-1,Chelsea FC (33)
?,(Sat) 5 Apr 2008 (W14),Newcastle United FC (33),3-0,2-0,Reading FC (33)
?,(Sat) 5 Apr 2008 (W14),Wigan Athletic FC (33),2-0,1-0,Birmingham City FC (33)
?,(Sun) 6 Apr 2008 (W14),Everton FC (33),1-0,0-0,Derby County FC (33)
?,(Sun) 6 Apr 2008 (W14),Middlesbrough FC (33),2-2,1-1,Manchester United FC (33)
?,(Tue) 8 Apr 2008 (W15),West Ham United FC (33),0-1,0-0,Portsmouth FC (33)
?,(Sat) 12 Apr 2008 (W15),Birmingham City FC (34),1-1,0-0,Everton FC (34)
?,(Sat) 12 Apr 2008 (W15),Bolton Wanderers FC (34),1-0,0-0,West Ham United FC (34)
?,(Sat) 12 Apr 2008 (W15),Derby County FC (34),0-6,0-3,Aston Villa FC (34)
?,(Sat) 12 Apr 2008 (W15),Portsmouth FC (34),0-0,0-0,Newcastle United FC (34)
?,(Sat) 12 Apr 2008 (W15),Reading FC (34),0-2,0-1,Fulham FC (34)
?,(Sat) 12 Apr 2008 (W15),Sunderland AFC (34),1-2,0-0,Manchester City FC (34)
?,(Sat) 12 Apr 2008 (W15),Tottenham Hotspur FC (34),1-1,1-0,Middlesbrough FC (34)
?,(Sun) 13 Apr 2008 (W15),Liverpool FC (34),3-1,0-0,Blackburn Rovers FC (34)
?,(Sun) 13 Apr 2008 (W15),Manchester United FC (34),2-1,0-0,Arsenal FC (34)
?,(Mon) 14 Apr 2008 (W16),Chelsea FC (34),1-1,0-0,Wigan Athletic FC (34)
?,(Thu) 17 Apr 2008 (W16),Everton FC (35),0-1,0-1,Chelsea FC (35)
?,(Sat) 19 Apr 2008 (W16),Arsenal FC (35),2-0,2-0,Reading FC (35)
?,(Sat) 19 Apr 2008 (W16),Blackburn Rovers FC (35),1-1,1-0,Manchester United FC (35)
?,(Sat) 19 Apr 2008 (W16),Fulham FC (35),0-2,0-1,Liverpool FC (35)
?,(Sat) 19 Apr 2008 (W16),Middlesbrough FC (35),0-1,0-0,Bolton Wanderers FC (35)
?,(Sat) 19 Apr 2008 (W16),West Ham United FC (35),2-1,1-0,Derby County FC (35)
?,(Sat) 19 Apr 2008 (W16),Wigan Athletic FC (35),1-1,1-1,Tottenham Hotspur FC (35)
?,(Sun) 20 Apr 2008 (W16),Aston Villa FC (35),5-1,2-0,Birmingham City FC (35)
?,(Sun) 20 Apr 2008 (W16),Manchester City FC (35),3-1,2-1,Portsmouth FC (35)
?,(Sun) 20 Apr 2008 (W16),Newcastle United FC (35),2-0,2-0,Sunderland AFC (35)
?,(Sat) 26 Apr 2008 (W17),Birmingham City FC (36),2-2,1-0,Liverpool FC (36)
?,(Sat) 26 Apr 2008 (W17),Chelsea FC (36),2-1,1-0,Manchester United FC (36)
?,(Sat) 26 Apr 2008 (W17),Manchester City FC (36),2-3,2-0,Fulham FC (36)
?,(Sat) 26 Apr 2008 (W17),Sunderland AFC (36),3-2,2-1,Middlesbrough FC (36)
?,(Sat) 26 Apr 2008 (W17),Tottenham Hotspur FC (36),1-1,0-0,Bolton Wanderers FC (36)
?,(Sat) 26 Apr 2008 (W17),West Ham United FC (36),2-2,2-2,Newcastle United FC (36)
?,(Sat) 26 Apr 2008 (W17),Wigan Athletic FC (36),0-0,0-0,Reading FC (36)
?,(Sun) 27 Apr 2008 (W17),Everton FC (36),2-2,0-0,Aston Villa FC (36)
?,(Sun) 27 Apr 2008 (W17),Portsmouth FC (36),0-1,0-0,Blackburn Rovers FC (36)
?,(Mon) 28 Apr 2008 (W18),Derby County FC (36),2-6,1-2,Arsenal FC (36)
?,(Sat) 3 May 2008 (W18),Aston Villa FC (37),0-2,0-0,Wigan Athletic FC (37)
?,(Sat) 3 May 2008 (W18),Blackburn Rovers FC (37),3-1,1-1,Derby County FC (37)
?,(Sat) 3 May 2008 (W18),Bolton Wanderers FC (37),2-0,1-0,Sunderland AFC (37)
?,(Sat) 3 May 2008 (W18),Fulham FC (37),2-0,0-0,Birmingham City FC (37)
?,(Sat) 3 May 2008 (W18),Manchester United FC (37),4-1,3-1,West Ham United FC (37)
?,(Sat) 3 May 2008 (W18),Middlesbrough FC (37),2-0,1-0,Portsmouth FC (37)
?,(Sat) 3 May 2008 (W18),Reading FC (37),0-1,0-1,Tottenham Hotspur FC (37)
?,(Sun) 4 May 2008 (W18),Arsenal FC (37),1-0,0-0,Everton FC (37)
?,(Sun) 4 May 2008 (W18),Liverpool FC (37),1-0,0-0,Manchester City FC (37)
?,(Mon) 5 May 2008 (W19),Newcastle United FC (37),0-2,0-0,Chelsea FC (37)
?,(Sun) 11 May 2008 (W19),Birmingham City FC (38),4-1,1-0,Blackburn Rovers FC (38)
?,(Sun) 11 May 2008 (W19),Chelsea FC (38),1-1,0-0,Bolton Wanderers FC (38)
?,(Sun) 11 May 2008 (W19),Derby County FC (38),0-4,0-1,Reading FC (38)
?,(Sun) 11 May 2008 (W19),Everton FC (38),3-1,1-0,Newcastle United FC (38)
?,(Sun) 11 May 2008 (W19),Middlesbrough FC (38),8-1,2-0,Manchester City FC (38)
?,(Sun) 11 May 2008 (W19),Portsmouth FC (38),0-1,0-0,Fulham FC (38)
?,(Sun) 11 May 2008 (W19),Sunderland AFC (38),0-1,0-1,Arsenal FC (38)
?,(Sun) 11 May 2008 (W19),Tottenham Hotspur FC (38),0-2,0-0,Liverpool FC (38)
?,(Sun) 11 May 2008 (W19),West Ham United FC (38),2-2,1-1,Aston Villa FC (38)
?,(Sun) 11 May 2008 (W19),Wigan Athletic FC (38),0-2,0-1,Manchester United FC (38)
