Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 29 Jan 1927 (4),New Brighton Tower FC (1898-1901) (25),2-1,?,Wrexham AFC (25)
?,(Sat) 29 Jan 1927 (4),Bradford Park Avenue AFC (26),1-0,?,Barrow AFC (25)
?,(Sat) 29 Jan 1927 (4),Nelson FC (23),1-0,?,Stoke City FC (26)
?,(Sat) 5 Feb 1927 (5),Rotherham United FC (28),2-3,?,Nelson FC (24)
?,(Sat) 5 Feb 1927 (5),FC Halifax Town (26),5-1,?,Barrow AFC (26)
?,(Sat) 5 Feb 1927 (5),Wigan Borough FC (1920-1931) (28),3-2,?,New Brighton Tower FC (1898-1901) (26)
?,(Sat) 5 Feb 1927 (5),Durham City AFC (26),1-5,?,Stockport County FC (25)
?,(Sat) 5 Feb 1927 (5),Stoke City FC (27),3-2,?,Chesterfield FC (25)
?,(Sat) 5 Feb 1927 (5),Accrington Stanley FC (26),7-2,?,Hartlepool United FC (27)
?,(Sat) 5 Feb 1927 (5),Wrexham AFC (26),2-2,?,Rochdale AFC (27)
?,(Sat) 5 Feb 1927 (5),Lincoln City FC (26),3-3,?,Crewe Alexandra FC (25)
?,(Sat) 5 Feb 1927 (5),Tranmere Rovers FC (27),3-0,?,Southport FC (24)
?,(Sat) 5 Feb 1927 (5),Bradford Park Avenue AFC (27),5-1,?,Walsall FC (25)
?,(Sat) 5 Feb 1927 (5),Doncaster Rovers FC (25),3-1,?,Ashington AFC (26)
?,(Tue) 8 Feb 1927 (6),Stockport County FC (26),3-3,?,Accrington Stanley FC (27)
?,(Sat) 12 Feb 1927 (6),Ashington AFC (27),0-2,?,Stoke City FC (28)
?,(Sat) 12 Feb 1927 (6),Stockport County FC (27),2-1,?,Tranmere Rovers FC (28)
?,(Sat) 12 Feb 1927 (6),Chesterfield FC (26),5-2,?,Rotherham United FC (29)
?,(Sat) 12 Feb 1927 (6),Nelson FC (25),1-0,?,Bradford Park Avenue AFC (28)
?,(Sat) 12 Feb 1927 (6),New Brighton Tower FC (1898-1901) (27),0-2,?,Doncaster Rovers FC (26)
?,(Sat) 12 Feb 1927 (6),Crewe Alexandra FC (26),4-0,?,Accrington Stanley FC (28)
?,(Sat) 12 Feb 1927 (6),Hartlepool United FC (28),4-0,?,Durham City AFC (27)
?,(Sat) 12 Feb 1927 (6),Barrow AFC (27),0-3,?,Lincoln City FC (27)
?,(Sat) 12 Feb 1927 (6),Southport FC (25),1-1,?,Rochdale AFC (28)
?,(Sat) 12 Feb 1927 (6),Walsall FC (26),0-1,?,FC Halifax Town (27)
?,(Sat) 19 Feb 1927 (7),Rotherham United FC (30),5-0,?,Ashington AFC (28)
?,(Sat) 19 Feb 1927 (7),Walsall FC (27),4-1,?,Nelson FC (26)
?,(Sat) 19 Feb 1927 (7),Lincoln City FC (28),3-1,?,FC Halifax Town (28)
?,(Sat) 19 Feb 1927 (7),Rochdale AFC (29),2-0,?,Stockport County FC (28)
?,(Sat) 19 Feb 1927 (7),Wigan Borough FC (1920-1931) (29),3-1,?,Southport FC (26)
?,(Sat) 19 Feb 1927 (7),Accrington Stanley FC (29),0-1,?,Barrow AFC (28)
?,(Sat) 19 Feb 1927 (7),Tranmere Rovers FC (29),2-0,?,Hartlepool United FC (29)
?,(Sat) 19 Feb 1927 (7),Bradford Park Avenue AFC (29),5-0,?,Chesterfield FC (27)
?,(Sat) 19 Feb 1927 (7),Durham City AFC (28),1-2,?,Crewe Alexandra FC (27)
?,(Sat) 19 Feb 1927 (7),Stoke City FC (29),1-1,?,New Brighton Tower FC (1898-1901) (28)
?,(Sat) 19 Feb 1927 (7),Doncaster Rovers FC (27),2-2,?,Wrexham AFC (27)
?,(Sat) 26 Feb 1927 (8),Chesterfield FC (28),2-0,?,Walsall FC (28)
?,(Sat) 26 Feb 1927 (8),Hartlepool United FC (30),3-2,?,Rochdale AFC (30)
?,(Sat) 26 Feb 1927 (8),Stockport County FC (29),2-4,?,Southport FC (27)
?,(Sat) 26 Feb 1927 (8),Barrow AFC (29),2-1,?,Durham City AFC (29)
?,(Sat) 26 Feb 1927 (8),Nelson FC (27),2-1,?,Lincoln City FC (29)
?,(Sat) 26 Feb 1927 (8),Crewe Alexandra FC (28),4-1,?,Tranmere Rovers FC (30)
?,(Sat) 26 Feb 1927 (8),New Brighton Tower FC (1898-1901) (29),3-0,?,Rotherham United FC (31)
?,(Sat) 26 Feb 1927 (8),Ashington AFC (29),2-2,?,Bradford Park Avenue AFC (30)
?,(Sat) 26 Feb 1927 (8),FC Halifax Town (29),4-3,?,Accrington Stanley FC (30)
?,(Sat) 26 Feb 1927 (8),Wrexham AFC (28),2-6,?,Stoke City FC (30)
?,(Mon) 28 Feb 1927 (9),Wigan Borough FC (1920-1931) (30),3-2,?,Lincoln City FC (30)
?,(Wed) 2 Mar 1927 (9),Wrexham AFC (29),2-0,?,Wigan Borough FC (1920-1931) (31)
?,(Sat) 5 Mar 1927 (9),Durham City AFC (30),3-3,?,Nelson FC (28)
?,(Sat) 5 Mar 1927 (9),Stockport County FC (30),3-2,?,Wrexham AFC (30)
?,(Sat) 5 Mar 1927 (9),Accrington Stanley FC (31),3-5,?,Walsall FC (29)
?,(Sat) 5 Mar 1927 (9),Barrow AFC (30),0-0,?,Stoke City FC (31)
?,(Sat) 5 Mar 1927 (9),Tranmere Rovers FC (31),3-2,?,Chesterfield FC (29)
?,(Sat) 5 Mar 1927 (9),Rochdale AFC (31),5-0,?,Ashington AFC (30)
?,(Sat) 5 Mar 1927 (9),Crewe Alexandra FC (29),1-3,?,Doncaster Rovers FC (28)
?,(Sat) 5 Mar 1927 (9),Southport FC (28),7-2,?,New Brighton Tower FC (1898-1901) (30)
?,(Sat) 5 Mar 1927 (9),FC Halifax Town (30),4-2,?,Rotherham United FC (32)
?,(Sat) 5 Mar 1927 (9),Hartlepool United FC (31),2-1,?,Wigan Borough FC (1920-1931) (32)
?,(Sat) 5 Mar 1927 (9),Lincoln City FC (31),5-1,?,Bradford Park Avenue AFC (31)
?,(Sat) 12 Mar 1927 (10),Doncaster Rovers FC (29),2-0,?,Hartlepool United FC (32)
?,(Sat) 12 Mar 1927 (10),Walsall FC (30),1-2,?,Lincoln City FC (32)
?,(Sat) 12 Mar 1927 (10),Chesterfield FC (30),7-1,?,Durham City AFC (31)
?,(Sat) 12 Mar 1927 (10),Bradford Park Avenue AFC (32),2-1,?,FC Halifax Town (31)
?,(Sat) 12 Mar 1927 (10),Rotherham United FC (33),2-0,?,Barrow AFC (31)
?,(Sat) 12 Mar 1927 (10),Nelson FC (29),7-0,?,Accrington Stanley FC (32)
?,(Sat) 12 Mar 1927 (10),Wigan Borough FC (1920-1931) (33),2-0,?,Stockport County FC (31)
?,(Sat) 12 Mar 1927 (10),Wrexham AFC (31),3-0,?,Southport FC (29)
?,(Sat) 12 Mar 1927 (10),New Brighton Tower FC (1898-1901) (31),1-2,?,Rochdale AFC (32)
?,(Sat) 12 Mar 1927 (10),Stoke City FC (32),2-1,?,Crewe Alexandra FC (30)
?,(Sat) 19 Mar 1927 (11),Rochdale AFC (33),4-1,?,Wigan Borough FC (1920-1931) (34)
?,(Sat) 19 Mar 1927 (11),Crewe Alexandra FC (31),1-1,?,Bradford Park Avenue AFC (33)
?,(Sat) 19 Mar 1927 (11),Tranmere Rovers FC (32),3-2,?,Wrexham AFC (32)
?,(Sat) 19 Mar 1927 (11),Lincoln City FC (33),3-1,?,Chesterfield FC (31)
?,(Sat) 19 Mar 1927 (11),Barrow AFC (32),1-0,?,Walsall FC (31)
?,(Sat) 19 Mar 1927 (11),FC Halifax Town (32),4-1,?,Nelson FC (30)
?,(Sat) 19 Mar 1927 (11),Hartlepool United FC (33),3-1,?,Rotherham United FC (34)
?,(Sat) 19 Mar 1927 (11),Southport FC (30),2-0,?,Doncaster Rovers FC (30)
?,(Sat) 19 Mar 1927 (11),Stockport County FC (32),2-2,?,Stoke City FC (33)
?,(Sat) 19 Mar 1927 (11),Accrington Stanley FC (33),3-0,?,Ashington AFC (31)
?,(Sat) 19 Mar 1927 (11),Durham City AFC (32),2-2,?,New Brighton Tower FC (1898-1901) (32)
?,(Wed) 23 Mar 1927 (12),Ashington AFC (32),1-1,?,Nelson FC (31)
?,(Sat) 26 Mar 1927 (12),Walsall FC (32),2-3,?,Crewe Alexandra FC (32)
?,(Sat) 26 Mar 1927 (12),Rotherham United FC (35),1-2,?,Stockport County FC (33)
?,(Sat) 26 Mar 1927 (12),Nelson FC (32),3-0,?,Barrow AFC (33)
?,(Sat) 26 Mar 1927 (12),New Brighton Tower FC (1898-1901) (33),0-1,?,Accrington Stanley FC (34)
?,(Sat) 26 Mar 1927 (12),Bradford Park Avenue AFC (34),4-1,?,Hartlepool United FC (34)
?,(Sat) 26 Mar 1927 (12),Doncaster Rovers FC (31),3-2,?,Rochdale AFC (34)
?,(Sat) 26 Mar 1927 (12),Chesterfield FC (32),2-0,?,FC Halifax Town (33)
?,(Sat) 26 Mar 1927 (12),Stoke City FC (34),4-0,?,Southport FC (31)
?,(Sat) 26 Mar 1927 (12),Ashington AFC (33),1-2,?,Lincoln City FC (34)
?,(Sat) 26 Mar 1927 (12),Wigan Borough FC (1920-1931) (35),1-1,?,Tranmere Rovers FC (33)
?,(Sat) 26 Mar 1927 (12),Wrexham AFC (33),3-1,?,Durham City AFC (33)
?,(Mon) 28 Mar 1927 (13),Wigan Borough FC (1920-1931) (36),1-2,?,Chesterfield FC (33)
?,(Sat) 2 Apr 1927 (13),Barrow AFC (34),1-0,?,Chesterfield FC (34)
?,(Sat) 2 Apr 1927 (13),Rochdale AFC (35),4-0,?,Stoke City FC (35)
?,(Sat) 2 Apr 1927 (13),Accrington Stanley FC (35),1-1,?,Wrexham AFC (34)
?,(Sat) 2 Apr 1927 (13),Stockport County FC (34),1-2,?,Bradford Park Avenue AFC (35)
?,(Sat) 2 Apr 1927 (13),Hartlepool United FC (35),2-2,?,Walsall FC (33)
?,(Sat) 2 Apr 1927 (13),Tranmere Rovers FC (34),1-1,?,Doncaster Rovers FC (32)
?,(Sat) 2 Apr 1927 (13),Southport FC (32),2-0,?,Rotherham United FC (36)
?,(Sat) 2 Apr 1927 (13),Durham City AFC (34),3-1,?,Wigan Borough FC (1920-1931) (37)
?,(Sat) 2 Apr 1927 (13),Crewe Alexandra FC (33),2-1,?,Nelson FC (33)
?,(Sat) 2 Apr 1927 (13),FC Halifax Town (34),1-1,?,Ashington AFC (34)
?,(Sat) 2 Apr 1927 (13),Lincoln City FC (35),4-1,?,New Brighton Tower FC (1898-1901) (34)
?,(Mon) 4 Apr 1927 (14),Doncaster Rovers FC (33),2-0,?,FC Halifax Town (35)
?,(Mon) 4 Apr 1927 (14),Ashington AFC (35),0-2,?,Walsall FC (34)
?,(Tue) 5 Apr 1927 (14),Nelson FC (34),3-1,?,Rochdale AFC (36)
?,(Wed) 6 Apr 1927 (14),Wrexham AFC (35),3-1,?,Crewe Alexandra FC (34)
?,(Sat) 9 Apr 1927 (14),Wigan Borough FC (1920-1931) (38),3-0,?,Accrington Stanley FC (36)
?,(Sat) 9 Apr 1927 (14),Stoke City FC (36),2-0,?,Tranmere Rovers FC (35)
?,(Sat) 9 Apr 1927 (14),Bradford Park Avenue AFC (36),6-2,?,Southport FC (33)
?,(Sat) 9 Apr 1927 (14),Ashington AFC (36),3-0,?,Barrow AFC (35)
?,(Sat) 9 Apr 1927 (14),Walsall FC (35),1-0,?,Stockport County FC (35)
?,(Sat) 9 Apr 1927 (14),New Brighton Tower FC (1898-1901) (35),0-3,?,FC Halifax Town (36)
?,(Sat) 9 Apr 1927 (14),Nelson FC (35),6-2,?,Hartlepool United FC (36)
?,(Sat) 9 Apr 1927 (14),Doncaster Rovers FC (34),5-1,?,Durham City AFC (35)
?,(Sat) 9 Apr 1927 (14),Chesterfield FC (35),3-0,?,Crewe Alexandra FC (35)
?,(Mon) 11 Apr 1927 (15),Ashington AFC (37),1-1,?,Stockport County FC (36)
?,(Fri) 15 Apr 1927 (15),New Brighton Tower FC (1898-1901) (36),3-1,?,Walsall FC (36)
?,(Fri) 15 Apr 1927 (15),Doncaster Rovers FC (35),3-1,?,Stoke City FC (37)
?,(Fri) 15 Apr 1927 (15),Chesterfield FC (36),1-1,?,Nelson FC (36)
?,(Fri) 15 Apr 1927 (15),Crewe Alexandra FC (36),3-2,?,Stockport County FC (37)
?,(Fri) 15 Apr 1927 (15),Tranmere Rovers FC (36),0-0,?,FC Halifax Town (37)
?,(Fri) 15 Apr 1927 (15),Lincoln City FC (36),5-0,?,Durham City AFC (36)
?,(Fri) 15 Apr 1927 (15),Southport FC (34),3-0,?,Barrow AFC (36)
?,(Fri) 15 Apr 1927 (15),Wrexham AFC (36),1-0,?,Bradford Park Avenue AFC (37)
?,(Sat) 16 Apr 1927 (15),Accrington Stanley FC (37),2-0,?,Doncaster Rovers FC (36)
?,(Sat) 16 Apr 1927 (15),Crewe Alexandra FC (37),2-1,?,Ashington AFC (38)
?,(Sat) 16 Apr 1927 (15),Durham City AFC (37),1-2,?,Stoke City FC (38)
?,(Sat) 16 Apr 1927 (15),Lincoln City FC (37),2-0,?,Wigan Borough FC (1920-1931) (39)
?,(Sat) 16 Apr 1927 (15),Tranmere Rovers FC (37),4-0,?,Rotherham United FC (37)
?,(Sat) 16 Apr 1927 (15),Southport FC (35),6-1,?,Walsall FC (37)
?,(Sat) 16 Apr 1927 (15),FC Halifax Town (38),0-1,?,Wrexham AFC (37)
?,(Sat) 16 Apr 1927 (15),Stockport County FC (38),4-1,?,Nelson FC (37)
?,(Sat) 16 Apr 1927 (15),Rochdale AFC (37),3-0,?,Bradford Park Avenue AFC (38)
?,(Sat) 16 Apr 1927 (15),Hartlepool United FC (37),1-2,?,Chesterfield FC (37)
?,(Mon) 18 Apr 1927 (16),Walsall FC (38),0-1,?,New Brighton Tower FC (1898-1901) (37)
?,(Mon) 18 Apr 1927 (16),Rochdale AFC (38),2-0,?,FC Halifax Town (39)
?,(Mon) 18 Apr 1927 (16),Durham City AFC (38),4-2,?,Lincoln City FC (38)
?,(Mon) 18 Apr 1927 (16),Bradford Park Avenue AFC (39),5-0,?,Wrexham AFC (38)
?,(Mon) 18 Apr 1927 (16),Barrow AFC (37),1-4,?,Southport FC (36)
?,(Mon) 18 Apr 1927 (16),Ashington AFC (39),4-1,?,Crewe Alexandra FC (38)
?,(Mon) 18 Apr 1927 (16),Nelson FC (38),0-3,?,Chesterfield FC (38)
?,(Mon) 18 Apr 1927 (16),Stoke City FC (39),0-0,?,Doncaster Rovers FC (37)
?,(Mon) 18 Apr 1927 (16),Tranmere Rovers FC (38),2-1,?,Accrington Stanley FC (38)
?,(Mon) 18 Apr 1927 (16),Wigan Borough FC (1920-1931) (40),0-0,?,Rotherham United FC (38)
?,(Mon) 18 Apr 1927 (16),Stockport County FC (39),3-3,?,Hartlepool United FC (38)
?,(Tue) 19 Apr 1927 (16),Chesterfield FC (39),1-0,?,Hartlepool United FC (39)
?,(Tue) 19 Apr 1927 (16),Rochdale AFC (39),5-1,?,Barrow AFC (38)
?,(Tue) 19 Apr 1927 (16),FC Halifax Town (40),2-0,?,Tranmere Rovers FC (39)
?,(Tue) 19 Apr 1927 (16),Doncaster Rovers FC (38),2-2,?,Rotherham United FC (39)
?,(Wed) 20 Apr 1927 (16),Crewe Alexandra FC (39),1-0,?,Southport FC (37)
?,(Sat) 23 Apr 1927 (16),Nelson FC (39),1-2,?,Southport FC (38)
?,(Sat) 23 Apr 1927 (16),Walsall FC (39),4-1,?,Rochdale AFC (40)
?,(Sat) 23 Apr 1927 (16),Stoke City FC (40),1-0,?,Accrington Stanley FC (39)
?,(Sat) 23 Apr 1927 (16),Doncaster Rovers FC (39),1-3,?,Lincoln City FC (39)
?,(Sat) 23 Apr 1927 (16),Bradford Park Avenue AFC (40),5-3,?,Tranmere Rovers FC (40)
?,(Sat) 23 Apr 1927 (16),Chesterfield FC (40),3-0,?,Stockport County FC (40)
?,(Sat) 23 Apr 1927 (16),Ashington AFC (40),1-0,?,Hartlepool United FC (40)
?,(Sat) 23 Apr 1927 (16),New Brighton Tower FC (1898-1901) (38),3-0,?,Crewe Alexandra FC (40)
?,(Sat) 23 Apr 1927 (16),Rotherham United FC (40),3-1,?,Durham City AFC (39)
?,(Sat) 23 Apr 1927 (16),Wrexham AFC (39),0-2,?,Barrow AFC (39)
?,(Mon) 25 Apr 1927 (17),Doncaster Rovers FC (40),2-0,?,Accrington Stanley FC (40)
?,(Mon) 25 Apr 1927 (17),Walsall FC (40),1-1,?,Southport FC (39)
?,(Wed) 27 Apr 1927 (17),Wrexham AFC (40),1-1,?,Lincoln City FC (40)
?,(Wed) 27 Apr 1927 (17),New Brighton Tower FC (1898-1901) (39),7-2,?,Nelson FC (40)
?,(Sat) 30 Apr 1927 (17),Stockport County FC (41),6-2,?,Ashington AFC (41)
?,(Sat) 30 Apr 1927 (17),FC Halifax Town (41),2-1,?,Doncaster Rovers FC (41)
?,(Sat) 30 Apr 1927 (17),Accrington Stanley FC (41),3-1,?,Rotherham United FC (41)
?,(Sat) 30 Apr 1927 (17),Tranmere Rovers FC (41),6-0,?,Walsall FC (41)
?,(Sat) 30 Apr 1927 (17),Lincoln City FC (41),1-3,?,Stoke City FC (41)
?,(Sat) 30 Apr 1927 (17),Rochdale AFC (41),2-1,?,Nelson FC (41)
?,(Sat) 30 Apr 1927 (17),Barrow AFC (40),2-2,?,Wigan Borough FC (1920-1931) (41)
?,(Sat) 30 Apr 1927 (17),Durham City AFC (40),2-1,?,Bradford Park Avenue AFC (41)
?,(Sat) 30 Apr 1927 (17),Hartlepool United FC (41),4-0,?,New Brighton Tower FC (1898-1901) (40)
?,(Sat) 30 Apr 1927 (17),Crewe Alexandra FC (41),5-1,?,Wrexham AFC (41)
?,(Sat) 30 Apr 1927 (17),Southport FC (40),2-1,?,Chesterfield FC (41)
?,(Mon) 2 May 1927 (18),Barrow AFC (41),0-3,?,New Brighton Tower FC (1898-1901) (41)
?,(Tue) 3 May 1927 (18),Southport FC (41),4-5,?,Durham City AFC (41)
?,(Sat) 7 May 1927 (18),Wigan Borough FC (1920-1931) (42),2-2,?,Crewe Alexandra FC (42)
?,(Sat) 7 May 1927 (18),Chesterfield FC (42),2-3,?,Rochdale AFC (42)
?,(Sat) 7 May 1927 (18),Ashington AFC (42),4-1,?,Southport FC (42)
?,(Sat) 7 May 1927 (18),Doncaster Rovers FC (42),7-0,?,Barrow AFC (42)
?,(Sat) 7 May 1927 (18),Stoke City FC (42),5-1,?,FC Halifax Town (42)
?,(Sat) 7 May 1927 (18),Rotherham United FC (42),2-4,?,Lincoln City FC (42)
?,(Sat) 7 May 1927 (18),Nelson FC (42),0-2,?,Tranmere Rovers FC (42)
?,(Sat) 7 May 1927 (18),Wrexham AFC (42),4-0,?,Hartlepool United FC (42)
?,(Sat) 7 May 1927 (18),New Brighton Tower FC (1898-1901) (42),1-2,?,Stockport County FC (42)
?,(Sat) 7 May 1927 (18),Bradford Park Avenue AFC (42),6-1,?,Accrington Stanley FC (42)
?,(Sat) 7 May 1927 (18),Walsall FC (42),1-1,?,Durham City AFC (42)
