Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 28 Dec 1997 (51),Fulham FC (25),1-0,?,Bristol City FC (25)
?,(Sun) 28 Dec 1997 (51),Grimsby Town FC (24),3-1,?,Preston North End FC (25)
?,(Sun) 28 Dec 1997 (51),Millwall FC (24),0-2,?,Luton Town FC (24)
?,(Sun) 28 Dec 1997 (51),Northampton Town FC (25),3-2,?,Walsall FC (24)
?,(Sun) 28 Dec 1997 (51),Southend United FC (25),1-2,?,Wycombe Wanderers FC (25)
?,(Sun) 28 Dec 1997 (51),Watford FC (25),1-1,?,Plymouth Argyle FC (25)
?,(Sun) 28 Dec 1997 (51),Wigan Athletic FC (24),0-2,?,Carlisle United FC (25)
?,(Mon) 29 Dec 1997 (52),Gillingham FC (25),3-1,?,Brentford FC (25)
?,(Sat) 3 Jan 1998 (0),Chesterfield FC (26),0-0,?,Brentford FC (26)
?,(Sat) 3 Jan 1998 (0),Gillingham FC (26),2-0,?,Burnley FC (25)
?,(Sat) 3 Jan 1998 (0),Southend United FC (26),1-2,?,Luton Town FC (25)
?,(Sat) 10 Jan 1998 (1),AFC Bournemouth (26),3-0,?,Northampton Town FC (26)
?,(Sat) 10 Jan 1998 (1),Brentford FC (27),2-1,?,Millwall FC (25)
?,(Sat) 10 Jan 1998 (1),Bristol City FC (26),4-1,?,Grimsby Town FC (25)
?,(Sat) 10 Jan 1998 (1),Burnley FC (26),2-0,?,Watford FC (26)
?,(Sat) 10 Jan 1998 (1),Carlisle United FC (26),5-0,?,Southend United FC (27)
?,(Sat) 10 Jan 1998 (1),Luton Town FC (26),3-0,?,Blackpool FC (26)
?,(Sat) 10 Jan 1998 (1),Plymouth Argyle FC (26),1-2,?,Bristol Rovers FC (26)
?,(Sat) 10 Jan 1998 (1),Preston North End FC (26),1-3,?,Gillingham FC (27)
?,(Sat) 10 Jan 1998 (1),Walsall FC (25),3-2,?,Chesterfield FC (27)
?,(Sat) 10 Jan 1998 (1),Wrexham AFC (25),0-3,?,Fulham FC (26)
?,(Sat) 10 Jan 1998 (1),Wycombe Wanderers FC (26),1-2,?,Wigan Athletic FC (25)
?,(Sat) 10 Jan 1998 (1),York City FC (26),0-0,?,Oldham Athletic AFC (25)
?,(Sat) 17 Jan 1998 (2),Blackpool FC (27),1-0,?,AFC Bournemouth (27)
?,(Sat) 17 Jan 1998 (2),Bristol Rovers FC (27),1-0,?,Burnley FC (27)
?,(Sat) 17 Jan 1998 (2),Chesterfield FC (28),2-1,?,Plymouth Argyle FC (27)
?,(Sat) 17 Jan 1998 (2),Fulham FC (27),0-0,?,Wycombe Wanderers FC (27)
?,(Sat) 17 Jan 1998 (2),Gillingham FC (28),0-0,?,York City FC (27)
?,(Sat) 17 Jan 1998 (2),Grimsby Town FC (26),4-0,?,Brentford FC (28)
?,(Sat) 17 Jan 1998 (2),Millwall FC (26),0-1,?,Wrexham AFC (26)
?,(Sat) 17 Jan 1998 (2),Northampton Town FC (27),2-1,?,Carlisle United FC (27)
?,(Sat) 17 Jan 1998 (2),Oldham Athletic AFC (26),2-1,?,Luton Town FC (27)
?,(Sat) 17 Jan 1998 (2),Southend United FC (28),0-1,?,Walsall FC (26)
?,(Sat) 17 Jan 1998 (2),Watford FC (27),3-1,?,Preston North End FC (27)
?,(Sat) 17 Jan 1998 (2),Wigan Athletic FC (26),0-3,?,Bristol City FC (27)
?,(Sat) 24 Jan 1998 (3),AFC Bournemouth (28),0-0,?,Oldham Athletic AFC (27)
?,(Sat) 24 Jan 1998 (3),Brentford FC (29),1-2,?,Watford FC (28)
?,(Sat) 24 Jan 1998 (3),Bristol City FC (28),0-0,?,Northampton Town FC (28)
?,(Sat) 24 Jan 1998 (3),Burnley FC (28),1-0,?,Southend United FC (29)
?,(Sat) 24 Jan 1998 (3),Carlisle United FC (28),3-1,?,Bristol Rovers FC (28)
?,(Sat) 24 Jan 1998 (3),Luton Town FC (28),1-4,?,Fulham FC (28)
?,(Sat) 24 Jan 1998 (3),Plymouth Argyle FC (28),3-2,?,Wigan Athletic FC (27)
?,(Sat) 24 Jan 1998 (3),Preston North End FC (28),0-0,?,Chesterfield FC (29)
?,(Sat) 24 Jan 1998 (3),Wycombe Wanderers FC (28),2-1,?,Blackpool FC (28)
?,(Sat) 24 Jan 1998 (3),York City FC (28),2-3,?,Millwall FC (27)
?,(Tue) 27 Jan 1998 (4),Oldham Athletic AFC (28),3-0,?,Wrexham AFC (27)
?,(Sat) 31 Jan 1998 (4),Blackpool FC (29),0-2,?,Wigan Athletic FC (28)
?,(Sat) 31 Jan 1998 (4),Brentford FC (30),3-1,?,Plymouth Argyle FC (29)
?,(Sat) 31 Jan 1998 (4),Bristol City FC (29),1-1,?,Wrexham AFC (28)
?,(Sat) 31 Jan 1998 (4),Burnley FC (29),7-2,?,York City FC (29)
?,(Sat) 31 Jan 1998 (4),Carlisle United FC (29),0-0,?,Wycombe Wanderers FC (29)
?,(Sat) 31 Jan 1998 (4),Chesterfield FC (30),0-1,?,Watford FC (29)
?,(Sat) 31 Jan 1998 (4),Gillingham FC (29),1-1,?,Bristol Rovers FC (29)
?,(Sat) 31 Jan 1998 (4),Grimsby Town FC (27),1-1,?,Fulham FC (29)
?,(Sat) 31 Jan 1998 (4),Luton Town FC (29),1-2,?,AFC Bournemouth (29)
?,(Sat) 31 Jan 1998 (4),Northampton Town FC (29),0-0,?,Oldham Athletic AFC (29)
?,(Sat) 31 Jan 1998 (4),Southend United FC (30),0-0,?,Millwall FC (28)
?,(Sat) 31 Jan 1998 (4),Walsall FC (27),1-1,?,Preston North End FC (29)
?,(Tue) 3 Feb 1998 (5),Blackpool FC (30),2-2,?,Bristol City FC (30)
?,(Sat) 7 Feb 1998 (5),AFC Bournemouth (30),1-0,?,Bristol City FC (31)
?,(Sat) 7 Feb 1998 (5),Bristol Rovers FC (30),3-1,?,Chesterfield FC (31)
?,(Sat) 7 Feb 1998 (5),Fulham FC (30),2-0,?,Southend United FC (31)
?,(Sat) 7 Feb 1998 (5),Millwall FC (29),0-1,?,Grimsby Town FC (28)
?,(Sat) 7 Feb 1998 (5),Oldham Athletic AFC (30),0-1,?,Blackpool FC (31)
?,(Sat) 7 Feb 1998 (5),Plymouth Argyle FC (30),2-1,?,Carlisle United FC (30)
?,(Sat) 7 Feb 1998 (5),Preston North End FC (30),2-3,?,Burnley FC (30)
?,(Sat) 7 Feb 1998 (5),Wigan Athletic FC (29),1-1,?,Northampton Town FC (30)
?,(Sat) 7 Feb 1998 (5),Wrexham AFC (29),2-1,?,Luton Town FC (30)
?,(Sat) 7 Feb 1998 (5),Wycombe Wanderers FC (30),0-0,?,Brentford FC (31)
?,(Sat) 7 Feb 1998 (5),York City FC (30),1-0,?,Walsall FC (28)
?,(Sun) 8 Feb 1998 (5),Watford FC (30),0-2,?,Gillingham FC (30)
?,(Tue) 10 Feb 1998 (6),Northampton Town FC (31),2-0,?,Wycombe Wanderers FC (31)
?,(Sat) 14 Feb 1998 (6),Blackpool FC (32),3-0,?,Millwall FC (30)
?,(Sat) 14 Feb 1998 (6),AFC Bournemouth (31),2-0,?,Chesterfield FC (32)
?,(Sat) 14 Feb 1998 (6),Brentford FC (32),0-0,?,Preston North End FC (31)
?,(Sat) 14 Feb 1998 (6),Bristol City FC (32),0-2,?,Gillingham FC (31)
?,(Sat) 14 Feb 1998 (6),Carlisle United FC (31),1-1,?,Walsall FC (29)
?,(Sat) 14 Feb 1998 (6),Northampton Town FC (32),3-1,?,Southend United FC (32)
?,(Sat) 14 Feb 1998 (6),Oldham Athletic AFC (31),1-0,?,Fulham FC (31)
?,(Sat) 14 Feb 1998 (6),Plymouth Argyle FC (31),0-0,?,York City FC (31)
?,(Sat) 14 Feb 1998 (6),Watford FC (31),1-1,?,Luton Town FC (31)
?,(Sat) 14 Feb 1998 (6),Wigan Athletic FC (30),0-2,?,Grimsby Town FC (29)
?,(Sat) 14 Feb 1998 (6),Wrexham AFC (30),1-0,?,Bristol Rovers FC (31)
?,(Sat) 14 Feb 1998 (6),Wycombe Wanderers FC (32),2-1,?,Burnley FC (31)
?,(Sat) 21 Feb 1998 (7),Bristol Rovers FC (32),3-1,?,Oldham Athletic AFC (32)
?,(Sat) 21 Feb 1998 (7),Burnley FC (32),1-1,?,Brentford FC (33)
?,(Sat) 21 Feb 1998 (7),Chesterfield FC (33),3-1,?,Wrexham AFC (31)
?,(Sat) 21 Feb 1998 (7),Fulham FC (32),2-0,?,Wigan Athletic FC (31)
?,(Sat) 21 Feb 1998 (7),Gillingham FC (32),1-0,?,Carlisle United FC (32)
?,(Sat) 21 Feb 1998 (7),Grimsby Town FC (30),2-1,?,AFC Bournemouth (32)
?,(Sat) 21 Feb 1998 (7),Luton Town FC (32),0-0,?,Bristol City FC (33)
?,(Sat) 21 Feb 1998 (7),Millwall FC (31),0-0,?,Northampton Town FC (33)
?,(Sat) 21 Feb 1998 (7),Preston North End FC (32),1-1,?,Wycombe Wanderers FC (33)
?,(Sat) 21 Feb 1998 (7),Southend United FC (33),2-1,?,Blackpool FC (33)
?,(Sat) 21 Feb 1998 (7),Walsall FC (30),0-1,?,Plymouth Argyle FC (32)
?,(Sat) 21 Feb 1998 (7),York City FC (32),1-1,?,Watford FC (32)
?,(Tue) 24 Feb 1998 (8),Bristol Rovers FC (33),3-1,?,Wycombe Wanderers FC (34)
?,(Tue) 24 Feb 1998 (8),Burnley FC (33),1-2,?,Wrexham AFC (32)
?,(Tue) 24 Feb 1998 (8),Chesterfield FC (34),2-1,?,Oldham Athletic AFC (33)
?,(Tue) 24 Feb 1998 (8),Fulham FC (33),0-1,?,AFC Bournemouth (33)
?,(Tue) 24 Feb 1998 (8),Gillingham FC (33),1-0,?,Northampton Town FC (34)
?,(Tue) 24 Feb 1998 (8),Grimsby Town FC (31),1-0,?,Blackpool FC (34)
?,(Tue) 24 Feb 1998 (8),Luton Town FC (33),1-1,?,Wigan Athletic FC (32)
?,(Tue) 24 Feb 1998 (8),Preston North End FC (33),0-3,?,Carlisle United FC (33)
?,(Tue) 24 Feb 1998 (8),Southend United FC (34),3-0,?,Plymouth Argyle FC (33)
?,(Tue) 24 Feb 1998 (8),Walsall FC (31),0-0,?,Brentford FC (34)
?,(Tue) 24 Feb 1998 (8),York City FC (33),0-1,?,Bristol City FC (34)
?,(Wed) 25 Feb 1998 (8),Millwall FC (32),1-1,?,Watford FC (33)
?,(Sat) 28 Feb 1998 (8),Blackpool FC (35),2-1,?,Fulham FC (34)
?,(Sat) 28 Feb 1998 (8),AFC Bournemouth (34),0-2,?,Preston North End FC (34)
?,(Sat) 28 Feb 1998 (8),Brentford FC (35),1-2,?,York City FC (34)
?,(Sat) 28 Feb 1998 (8),Bristol City FC (35),1-0,?,Southend United FC (35)
?,(Sat) 28 Feb 1998 (8),Carlisle United FC (34),2-1,?,Burnley FC (34)
?,(Sat) 28 Feb 1998 (8),Northampton Town FC (35),2-1,?,Grimsby Town FC (32)
?,(Sat) 28 Feb 1998 (8),Oldham Athletic AFC (34),1-1,?,Millwall FC (33)
?,(Sat) 28 Feb 1998 (8),Plymouth Argyle FC (34),0-2,?,Luton Town FC (34)
?,(Sat) 28 Feb 1998 (8),Watford FC (34),3-2,?,Bristol Rovers FC (34)
?,(Sat) 28 Feb 1998 (8),Wigan Athletic FC (33),2-1,?,Chesterfield FC (35)
?,(Sat) 28 Feb 1998 (8),Wrexham AFC (33),2-1,?,Walsall FC (32)
?,(Sat) 28 Feb 1998 (8),Wycombe Wanderers FC (35),1-0,?,Gillingham FC (34)
?,(Tue) 3 Mar 1998 (9),AFC Bournemouth (35),3-3,?,Plymouth Argyle FC (35)
?,(Tue) 3 Mar 1998 (9),Bristol City FC (36),2-2,?,Brentford FC (36)
?,(Tue) 3 Mar 1998 (9),Carlisle United FC (35),1-0,?,Millwall FC (34)
?,(Tue) 3 Mar 1998 (9),Fulham FC (35),1-0,?,Bristol Rovers FC (35)
?,(Tue) 3 Mar 1998 (9),Gillingham FC (35),2-1,?,Oldham Athletic AFC (35)
?,(Tue) 3 Mar 1998 (9),Grimsby Town FC (33),0-0,?,Chesterfield FC (36)
?,(Tue) 3 Mar 1998 (9),Northampton Town FC (36),0-1,?,Wrexham AFC (34)
?,(Tue) 3 Mar 1998 (9),Preston North End FC (35),1-0,?,Luton Town FC (35)
?,(Tue) 3 Mar 1998 (9),Watford FC (35),1-2,?,Walsall FC (33)
?,(Tue) 3 Mar 1998 (9),Wycombe Wanderers FC (36),1-0,?,York City FC (35)
?,(Sat) 7 Mar 1998 (9),Blackpool FC (36),1-1,?,Watford FC (36)
?,(Sat) 7 Mar 1998 (9),Brentford FC (37),3-2,?,AFC Bournemouth (36)
?,(Sat) 7 Mar 1998 (9),Bristol Rovers FC (36),0-2,?,Northampton Town FC (37)
?,(Sat) 7 Mar 1998 (9),Chesterfield FC (37),0-2,?,Fulham FC (36)
?,(Sat) 7 Mar 1998 (9),Luton Town FC (36),0-0,?,Wycombe Wanderers FC (37)
?,(Sat) 7 Mar 1998 (9),Millwall FC (35),1-0,?,Gillingham FC (36)
?,(Sat) 7 Mar 1998 (9),Plymouth Argyle FC (36),2-0,?,Preston North End FC (36)
?,(Sat) 7 Mar 1998 (9),Southend United FC (36),0-1,?,Grimsby Town FC (34)
?,(Sat) 7 Mar 1998 (9),Walsall FC (34),0-0,?,Burnley FC (35)
?,(Sat) 7 Mar 1998 (9),Wrexham AFC (35),2-2,?,Carlisle United FC (36)
?,(Sat) 7 Mar 1998 (9),York City FC (36),2-2,?,Wigan Athletic FC (34)
?,(Tue) 10 Mar 1998 (10),Bristol Rovers FC (37),1-2,?,York City FC (37)
?,(Sat) 14 Mar 1998 (10),AFC Bournemouth (37),0-1,?,Wrexham AFC (36)
?,(Sat) 14 Mar 1998 (10),Bristol City FC (37),2-0,?,Bristol Rovers FC (38)
?,(Sat) 14 Mar 1998 (10),Burnley FC (36),1-1,?,Luton Town FC (37)
?,(Sat) 14 Mar 1998 (10),Carlisle United FC (37),1-2,?,Brentford FC (38)
?,(Sat) 14 Mar 1998 (10),Fulham FC (37),1-2,?,Millwall FC (36)
?,(Sat) 14 Mar 1998 (10),Gillingham FC (37),1-0,?,Chesterfield FC (38)
?,(Sat) 14 Mar 1998 (10),Grimsby Town FC (35),3-0,?,Walsall FC (35)
?,(Sat) 14 Mar 1998 (10),Northampton Town FC (38),2-0,?,Blackpool FC (37)
?,(Sat) 14 Mar 1998 (10),Preston North End FC (37),3-2,?,York City FC (38)
?,(Sat) 14 Mar 1998 (10),Watford FC (37),1-1,?,Southend United FC (37)
?,(Sat) 14 Mar 1998 (10),Wigan Athletic FC (35),1-0,?,Oldham Athletic AFC (36)
?,(Sat) 14 Mar 1998 (10),Wycombe Wanderers FC (38),5-1,?,Plymouth Argyle FC (37)
?,(Tue) 17 Mar 1998 (11),Watford FC (38),2-1,?,Carlisle United FC (38)
?,(Tue) 17 Mar 1998 (11),Wigan Athletic FC (36),1-3,?,Southend United FC (38)
?,(Tue) 17 Mar 1998 (11),Wrexham AFC (37),1-0,?,Millwall FC (37)
?,(Sat) 21 Mar 1998 (11),Blackpool FC (38),2-1,?,Gillingham FC (38)
?,(Sat) 21 Mar 1998 (11),Brentford FC (39),0-0,?,Northampton Town FC (39)
?,(Sat) 21 Mar 1998 (11),Bristol Rovers FC (39),2-2,?,Preston North End FC (38)
?,(Sat) 21 Mar 1998 (11),Chesterfield FC (39),2-1,?,Carlisle United FC (39)
?,(Sat) 21 Mar 1998 (11),Luton Town FC (38),2-2,?,Grimsby Town FC (36)
?,(Sat) 21 Mar 1998 (11),Millwall FC (38),1-0,?,Burnley FC (37)
?,(Sat) 21 Mar 1998 (11),Oldham Athletic AFC (37),2-2,?,Watford FC (39)
?,(Sat) 21 Mar 1998 (11),Plymouth Argyle FC (38),2-0,?,Bristol City FC (38)
?,(Sat) 21 Mar 1998 (11),Southend United FC (39),5-3,?,AFC Bournemouth (38)
?,(Sat) 21 Mar 1998 (11),Walsall FC (36),1-0,?,Wigan Athletic FC (37)
?,(Sat) 21 Mar 1998 (11),Wrexham AFC (38),2-0,?,Wycombe Wanderers FC (39)
?,(Sat) 21 Mar 1998 (11),York City FC (39),0-1,?,Fulham FC (38)
?,(Tue) 24 Mar 1998 (12),Grimsby Town FC (37),1-0,?,Plymouth Argyle FC (39)
?,(Wed) 25 Mar 1998 (12),Millwall FC (39),0-1,?,Preston North End FC (39)
?,(Fri) 27 Mar 1998 (12),Bristol Rovers FC (40),2-0,?,Southend United FC (40)
?,(Sat) 28 Mar 1998 (12),Brentford FC (40),2-1,?,Oldham Athletic AFC (38)
?,(Sat) 28 Mar 1998 (12),Burnley FC (38),2-1,?,Grimsby Town FC (38)
?,(Sat) 28 Mar 1998 (12),Carlisle United FC (40),0-1,?,AFC Bournemouth (39)
?,(Sat) 28 Mar 1998 (12),Chesterfield FC (40),3-1,?,Millwall FC (40)
?,(Sat) 28 Mar 1998 (12),Gillingham FC (39),2-0,?,Fulham FC (39)
?,(Sat) 28 Mar 1998 (12),Plymouth Argyle FC (40),2-0,?,Wrexham AFC (39)
?,(Sat) 28 Mar 1998 (12),Preston North End FC (40),1-1,?,Wigan Athletic FC (38)
?,(Sat) 28 Mar 1998 (12),Walsall FC (37),2-3,?,Luton Town FC (39)
?,(Sat) 28 Mar 1998 (12),Watford FC (40),1-1,?,Northampton Town FC (40)
?,(Sat) 28 Mar 1998 (12),Wycombe Wanderers FC (40),1-2,?,Bristol City FC (39)
?,(Sat) 28 Mar 1998 (12),York City FC (40),1-1,?,Blackpool FC (39)
?,(Tue) 31 Mar 1998 (13),Oldham Athletic AFC (39),1-2,?,Bristol City FC (40)
?,(Tue) 31 Mar 1998 (13),Walsall FC (38),1-0,?,Gillingham FC (40)
?,(Tue) 31 Mar 1998 (13),Wrexham AFC (40),0-0,?,Grimsby Town FC (39)
?,(Fri) 3 Apr 1998 (13),Southend United FC (41),0-2,?,Chesterfield FC (41)
?,(Sat) 4 Apr 1998 (13),Blackpool FC (40),1-0,?,Walsall FC (39)
?,(Sat) 4 Apr 1998 (13),AFC Bournemouth (40),0-0,?,Wycombe Wanderers FC (41)
?,(Sat) 4 Apr 1998 (13),Bristol City FC (41),1-0,?,Carlisle United FC (41)
?,(Sat) 4 Apr 1998 (13),Fulham FC (40),2-1,?,Preston North End FC (41)
?,(Sat) 4 Apr 1998 (13),Grimsby Town FC (40),0-0,?,Gillingham FC (41)
?,(Sat) 4 Apr 1998 (13),Luton Town FC (40),3-0,?,York City FC (41)
?,(Sat) 4 Apr 1998 (13),Millwall FC (41),1-1,?,Bristol Rovers FC (41)
?,(Sat) 4 Apr 1998 (13),Northampton Town FC (41),0-1,?,Burnley FC (39)
?,(Sat) 4 Apr 1998 (13),Oldham Athletic AFC (40),2-0,?,Plymouth Argyle FC (41)
?,(Sat) 4 Apr 1998 (13),Wigan Athletic FC (39),3-2,?,Watford FC (41)
?,(Sat) 4 Apr 1998 (13),Wrexham AFC (41),2-2,?,Brentford FC (41)
?,(Tue) 7 Apr 1998 (14),Burnley FC (40),1-2,?,Blackpool FC (41)
?,(Tue) 7 Apr 1998 (14),Fulham FC (41),1-1,?,Walsall FC (40)
?,(Tue) 7 Apr 1998 (14),Grimsby Town FC (41),0-1,?,Luton Town FC (41)
?,(Tue) 7 Apr 1998 (14),Wigan Athletic FC (40),1-0,?,AFC Bournemouth (41)
?,(Fri) 10 Apr 1998 (14),Bristol Rovers FC (42),5-0,?,Wigan Athletic FC (41)
?,(Fri) 10 Apr 1998 (14),Wycombe Wanderers FC (42),1-1,?,Grimsby Town FC (42)
?,(Sat) 11 Apr 1998 (14),Brentford FC (42),0-2,?,Fulham FC (42)
?,(Sat) 11 Apr 1998 (14),Burnley FC (41),1-0,?,Bristol City FC (42)
?,(Sat) 11 Apr 1998 (14),Carlisle United FC (42),3-1,?,Oldham Athletic AFC (41)
?,(Sat) 11 Apr 1998 (14),Chesterfield FC (42),2-1,?,Northampton Town FC (42)
?,(Sat) 11 Apr 1998 (14),Gillingham FC (42),2-1,?,Luton Town FC (42)
?,(Sat) 11 Apr 1998 (14),Plymouth Argyle FC (42),3-1,?,Blackpool FC (42)
?,(Sat) 11 Apr 1998 (14),Preston North End FC (42),1-0,?,Southend United FC (42)
?,(Sat) 11 Apr 1998 (14),Walsall FC (41),2-0,?,Millwall FC (42)
?,(Sat) 11 Apr 1998 (14),Watford FC (42),1-0,?,Wrexham AFC (42)
?,(Sat) 11 Apr 1998 (14),York City FC (42),0-1,?,AFC Bournemouth (42)
?,(Mon) 13 Apr 1998 (15),Blackpool FC (43),1-2,?,Brentford FC (43)
?,(Mon) 13 Apr 1998 (15),Bristol City FC (43),1-1,?,Watford FC (43)
?,(Mon) 13 Apr 1998 (15),Fulham FC (43),5-0,?,Carlisle United FC (43)
?,(Mon) 13 Apr 1998 (15),Grimsby Town FC (43),1-2,?,Bristol Rovers FC (43)
?,(Mon) 13 Apr 1998 (15),Millwall FC (43),1-1,?,Plymouth Argyle FC (43)
?,(Mon) 13 Apr 1998 (15),Northampton Town FC (43),2-2,?,Preston North End FC (43)
?,(Mon) 13 Apr 1998 (15),Oldham Athletic AFC (42),0-1,?,Wycombe Wanderers FC (43)
?,(Mon) 13 Apr 1998 (15),Southend United FC (43),0-0,?,Gillingham FC (43)
?,(Mon) 13 Apr 1998 (15),Wigan Athletic FC (42),5-1,?,Burnley FC (42)
?,(Mon) 13 Apr 1998 (15),Wrexham AFC (43),1-2,?,York City FC (43)
?,(Tue) 14 Apr 1998 (15),AFC Bournemouth (43),1-0,?,Walsall FC (42)
?,(Tue) 14 Apr 1998 (15),Luton Town FC (43),3-0,?,Chesterfield FC (43)
?,(Sat) 18 Apr 1998 (15),Brentford FC (44),0-2,?,Wigan Athletic FC (43)
?,(Sat) 18 Apr 1998 (15),Bristol Rovers FC (44),2-1,?,Luton Town FC (44)
?,(Sat) 18 Apr 1998 (15),Burnley FC (43),2-1,?,Fulham FC (44)
?,(Sat) 18 Apr 1998 (15),Chesterfield FC (44),1-0,?,Bristol City FC (44)
?,(Sat) 18 Apr 1998 (15),Gillingham FC (44),1-1,?,Wrexham AFC (44)
?,(Sat) 18 Apr 1998 (15),Plymouth Argyle FC (44),1-3,?,Northampton Town FC (44)
?,(Sat) 18 Apr 1998 (15),Preston North End FC (44),3-3,?,Blackpool FC (44)
?,(Sat) 18 Apr 1998 (15),Walsall FC (43),0-0,?,Oldham Athletic AFC (43)
?,(Sat) 18 Apr 1998 (15),Wycombe Wanderers FC (44),0-0,?,Millwall FC (44)
?,(Sat) 18 Apr 1998 (15),York City FC (44),1-1,?,Southend United FC (44)
?,(Tue) 21 Apr 1998 (16),Carlisle United FC (44),0-1,?,Grimsby Town FC (44)
?,(Tue) 21 Apr 1998 (16),Wigan Athletic FC (44),2-0,?,Walsall FC (44)
?,(Fri) 24 Apr 1998 (16),Wigan Athletic FC (45),0-0,?,Millwall FC (45)
?,(Sat) 25 Apr 1998 (16),Blackpool FC (45),1-0,?,Bristol Rovers FC (45)
?,(Sat) 25 Apr 1998 (16),AFC Bournemouth (44),2-1,?,Burnley FC (44)
?,(Sat) 25 Apr 1998 (16),Brentford FC (45),2-2,?,Luton Town FC (45)
?,(Sat) 25 Apr 1998 (16),Bristol City FC (45),2-1,?,Walsall FC (45)
?,(Sat) 25 Apr 1998 (16),Carlisle United FC (45),1-2,?,York City FC (45)
?,(Sat) 25 Apr 1998 (16),Northampton Town FC (45),1-0,?,Fulham FC (45)
?,(Sat) 25 Apr 1998 (16),Oldham Athletic AFC (44),2-0,?,Southend United FC (45)
?,(Sat) 25 Apr 1998 (16),Plymouth Argyle FC (45),0-1,?,Gillingham FC (45)
?,(Sat) 25 Apr 1998 (16),Watford FC (44),0-0,?,Grimsby Town FC (45)
?,(Sat) 25 Apr 1998 (16),Wrexham AFC (45),0-0,?,Preston North End FC (45)
?,(Sat) 25 Apr 1998 (16),Wycombe Wanderers FC (45),1-1,?,Chesterfield FC (45)
?,(Tue) 28 Apr 1998 (17),Oldham Athletic AFC (45),3-3,?,Burnley FC (45)
?,(Tue) 28 Apr 1998 (17),Watford FC (45),2-1,?,AFC Bournemouth (45)
?,(Sat) 2 May 1998 (17),Bristol Rovers FC (46),2-1,?,Brentford FC (46)
?,(Sat) 2 May 1998 (17),Burnley FC (46),2-1,?,Plymouth Argyle FC (46)
?,(Sat) 2 May 1998 (17),Chesterfield FC (46),1-1,?,Blackpool FC (46)
?,(Sat) 2 May 1998 (17),Fulham FC (46),1-2,?,Watford FC (46)
?,(Sat) 2 May 1998 (17),Gillingham FC (46),0-0,?,Wigan Athletic FC (46)
?,(Sat) 2 May 1998 (17),Grimsby Town FC (46),0-2,?,Oldham Athletic AFC (46)
?,(Sat) 2 May 1998 (17),Luton Town FC (46),3-2,?,Carlisle United FC (46)
?,(Sat) 2 May 1998 (17),Millwall FC (46),1-2,?,AFC Bournemouth (46)
?,(Sat) 2 May 1998 (17),Preston North End FC (46),2-1,?,Bristol City FC (46)
?,(Sat) 2 May 1998 (17),Southend United FC (46),1-3,?,Wrexham AFC (46)
?,(Sat) 2 May 1998 (17),Walsall FC (46),0-1,?,Wycombe Wanderers FC (46)
?,(Sat) 2 May 1998 (17),York City FC (46),0-0,?,Northampton Town FC (46)
