Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 19 Dec 1964 (50),Oldham Athletic AFC (25),2-1,?,Mansfield Town FC (25)
?,(Sat) 19 Dec 1964 (50),AFC Bournemouth (24),0-1,?,Peterborough United FC (25)
?,(Sat) 19 Dec 1964 (50),Watford FC (23),1-2,?,Gillingham FC (25)
?,(Sat) 19 Dec 1964 (50),Exeter City FC (23),4-1,?,Grimsby Town FC (24)
?,(Sat) 19 Dec 1964 (50),Walsall FC (25),2-4,?,Bristol City FC (25)
?,(Sat) 19 Dec 1964 (50),Southend United FC (25),2-2,?,Reading FC (25)
?,(Sat) 26 Dec 1964 (51),Carlisle United FC (26),1-0,?,Workington AFC (24)
?,(Sat) 26 Dec 1964 (51),Shrewsbury Town FC (25),1-3,?,Oldham Athletic AFC (26)
?,(Sat) 26 Dec 1964 (51),Peterborough United FC (26),4-1,?,Barnsley FC (25)
?,(Sat) 26 Dec 1964 (51),Walsall FC (26),2-1,?,Mansfield Town FC (26)
?,(Sat) 26 Dec 1964 (51),Gillingham FC (26),2-1,?,Colchester United FC (26)
?,(Sat) 26 Dec 1964 (51),Brentford FC (26),2-1,?,Bristol City FC (26)
?,(Sat) 26 Dec 1964 (51),Scunthorpe United FC (26),2-1,?,Grimsby Town FC (25)
?,(Sat) 26 Dec 1964 (51),Bristol Rovers FC (26),3-1,?,Queens Park Rangers FC (24)
?,(Sat) 26 Dec 1964 (51),Port Vale FC (25),0-3,?,Hull City AFC (25)
?,(Sat) 26 Dec 1964 (51),Exeter City FC (24),2-2,?,Reading FC (26)
?,(Sat) 26 Dec 1964 (51),AFC Bournemouth (25),2-1,?,Southend United FC (26)
?,(Sat) 26 Dec 1964 (51),Luton Town FC (26),2-4,?,Watford FC (24)
?,(Mon) 28 Dec 1964 (52),Watford FC (25),2-0,?,Luton Town FC (27)
?,(Mon) 28 Dec 1964 (52),Mansfield Town FC (27),2-0,?,Walsall FC (27)
?,(Mon) 28 Dec 1964 (52),Barnsley FC (26),3-2,?,Peterborough United FC (27)
?,(Mon) 28 Dec 1964 (52),Colchester United FC (27),2-1,?,Gillingham FC (27)
?,(Mon) 28 Dec 1964 (52),Oldham Athletic AFC (27),1-3,?,Shrewsbury Town FC (26)
?,(Mon) 28 Dec 1964 (52),Workington AFC (25),0-1,?,Carlisle United FC (27)
?,(Mon) 28 Dec 1964 (52),Southend United FC (27),2-1,?,AFC Bournemouth (26)
?,(Mon) 28 Dec 1964 (52),Queens Park Rangers FC (25),3-1,?,Bristol Rovers FC (27)
?,(Mon) 28 Dec 1964 (52),Hull City AFC (26),4-0,?,Port Vale FC (26)
?,(Fri) 1 Jan 1965 (0),Queens Park Rangers FC (26),1-0,?,Walsall FC (28)
?,(Sat) 2 Jan 1965 (0),Hull City AFC (27),5-1,?,Colchester United FC (28)
?,(Sat) 2 Jan 1965 (0),Luton Town FC (28),2-0,?,Oldham Athletic AFC (28)
?,(Sat) 2 Jan 1965 (0),Mansfield Town FC (28),2-1,?,Exeter City FC (25)
?,(Sat) 2 Jan 1965 (0),Southend United FC (28),2-0,?,Peterborough United FC (28)
?,(Sat) 2 Jan 1965 (0),Reading FC (27),1-1,?,Barnsley FC (27)
?,(Sat) 2 Jan 1965 (0),Shrewsbury Town FC (27),3-2,?,Scunthorpe United FC (27)
?,(Sat) 2 Jan 1965 (0),Carlisle United FC (28),1-2,?,Bristol Rovers FC (28)
?,(Sat) 2 Jan 1965 (0),Gillingham FC (28),5-1,?,Workington AFC (26)
?,(Sat) 2 Jan 1965 (0),Port Vale FC (27),2-1,?,Brentford FC (27)
?,(Sat) 2 Jan 1965 (0),Bristol City FC (27),1-1,?,Watford FC (26)
?,(Sat) 2 Jan 1965 (0),Grimsby Town FC (26),2-2,?,AFC Bournemouth (27)
?,(Fri) 8 Jan 1965 (1),Exeter City FC (26),1-3,?,Scunthorpe United FC (28)
?,(Fri) 8 Jan 1965 (1),Port Vale FC (28),2-2,?,Southend United FC (29)
?,(Sat) 9 Jan 1965 (1),Carlisle United FC (29),3-1,?,Grimsby Town FC (27)
?,(Sat) 9 Jan 1965 (1),AFC Bournemouth (28),2-3,?,Hull City AFC (28)
?,(Sat) 9 Jan 1965 (1),Colchester United FC (29),4-1,?,Barnsley FC (28)
?,(Fri) 15 Jan 1965 (2),Scunthorpe United FC (29),1-1,?,Reading FC (28)
?,(Fri) 15 Jan 1965 (2),Workington AFC (27),1-0,?,Bristol City FC (28)
?,(Sat) 16 Jan 1965 (2),Hull City AFC (29),1-1,?,Gillingham FC (29)
?,(Sat) 16 Jan 1965 (2),Bristol Rovers FC (29),4-0,?,Port Vale FC (29)
?,(Sat) 16 Jan 1965 (2),Peterborough United FC (29),3-1,?,Grimsby Town FC (28)
?,(Sat) 16 Jan 1965 (2),AFC Bournemouth (29),2-0,?,Mansfield Town FC (29)
?,(Sat) 16 Jan 1965 (2),Barnsley FC (29),1-4,?,Southend United FC (30)
?,(Sat) 16 Jan 1965 (2),Exeter City FC (27),5-1,?,Luton Town FC (29)
?,(Sat) 16 Jan 1965 (2),Walsall FC (29),1-1,?,Shrewsbury Town FC (28)
?,(Sat) 16 Jan 1965 (2),Watford FC (27),0-2,?,Queens Park Rangers FC (27)
?,(Sat) 16 Jan 1965 (2),Oldham Athletic AFC (29),2-3,?,Carlisle United FC (30)
?,(Sat) 16 Jan 1965 (2),Brentford FC (28),1-0,?,Colchester United FC (30)
?,(Sat) 23 Jan 1965 (3),Shrewsbury Town FC (29),2-2,?,Watford FC (28)
?,(Sat) 23 Jan 1965 (3),Bristol City FC (29),1-2,?,Hull City AFC (30)
?,(Sat) 23 Jan 1965 (3),Reading FC (29),0-2,?,Walsall FC (30)
?,(Sat) 23 Jan 1965 (3),Colchester United FC (31),1-1,?,Bristol Rovers FC (30)
?,(Sat) 23 Jan 1965 (3),Southend United FC (31),0-1,?,Scunthorpe United FC (30)
?,(Sat) 23 Jan 1965 (3),Gillingham FC (30),1-0,?,Brentford FC (29)
?,(Wed) 27 Jan 1965 (4),Oldham Athletic AFC (30),2-0,?,Watford FC (29)
?,(Fri) 29 Jan 1965 (4),Queens Park Rangers FC (28),1-1,?,AFC Bournemouth (30)
?,(Fri) 29 Jan 1965 (4),Scunthorpe United FC (31),0-1,?,Carlisle United FC (31)
?,(Sat) 30 Jan 1965 (4),Gillingham FC (31),2-1,?,Oldham Athletic AFC (31)
?,(Sat) 30 Jan 1965 (4),Watford FC (30),3-0,?,Colchester United FC (32)
?,(Sat) 30 Jan 1965 (4),Hull City AFC (31),3-2,?,Bristol Rovers FC (31)
?,(Sat) 30 Jan 1965 (4),Bristol City FC (30),1-1,?,Exeter City FC (28)
?,(Sat) 30 Jan 1965 (4),Southend United FC (32),1-4,?,Mansfield Town FC (30)
?,(Sat) 30 Jan 1965 (4),Barnsley FC (30),3-0,?,Luton Town FC (30)
?,(Sat) 30 Jan 1965 (4),Walsall FC (31),0-0,?,Port Vale FC (30)
?,(Fri) 5 Feb 1965 (5),Workington AFC (28),2-2,?,Shrewsbury Town FC (30)
?,(Fri) 5 Feb 1965 (5),Scunthorpe United FC (32),2-3,?,Barnsley FC (31)
?,(Sat) 6 Feb 1965 (5),Exeter City FC (29),2-1,?,Port Vale FC (31)
?,(Sat) 6 Feb 1965 (5),Peterborough United FC (30),2-0,?,Luton Town FC (31)
?,(Sat) 6 Feb 1965 (5),AFC Bournemouth (31),0-4,?,Carlisle United FC (32)
?,(Sat) 6 Feb 1965 (5),Hull City AFC (32),3-1,?,Queens Park Rangers FC (29)
?,(Sat) 6 Feb 1965 (5),Watford FC (31),5-1,?,Reading FC (30)
?,(Sat) 6 Feb 1965 (5),Oldham Athletic AFC (32),3-1,?,Colchester United FC (33)
?,(Sat) 6 Feb 1965 (5),Bristol Rovers FC (32),1-2,?,Brentford FC (30)
?,(Sat) 6 Feb 1965 (5),Walsall FC (32),2-3,?,Southend United FC (33)
?,(Sat) 6 Feb 1965 (5),Grimsby Town FC (29),1-1,?,Mansfield Town FC (31)
?,(Sat) 6 Feb 1965 (5),Gillingham FC (32),2-0,?,Bristol City FC (31)
?,(Fri) 12 Feb 1965 (6),Scunthorpe United FC (33),0-1,?,Mansfield Town FC (32)
?,(Sat) 13 Feb 1965 (6),Queens Park Rangers FC (30),3-1,?,Gillingham FC (33)
?,(Sat) 13 Feb 1965 (6),Luton Town FC (32),1-1,?,Grimsby Town FC (30)
?,(Sat) 13 Feb 1965 (6),Reading FC (31),1-0,?,Workington AFC (29)
?,(Sat) 13 Feb 1965 (6),Southend United FC (34),0-1,?,Watford FC (32)
?,(Sat) 13 Feb 1965 (6),Port Vale FC (32),1-2,?,AFC Bournemouth (32)
?,(Sat) 13 Feb 1965 (6),Barnsley FC (32),0-1,?,Walsall FC (33)
?,(Sat) 13 Feb 1965 (6),Brentford FC (31),2-2,?,Oldham Athletic AFC (33)
?,(Sat) 13 Feb 1965 (6),Colchester United FC (34),1-1,?,Exeter City FC (30)
?,(Sat) 13 Feb 1965 (6),Bristol City FC (32),2-1,?,Bristol Rovers FC (33)
?,(Sat) 13 Feb 1965 (6),Carlisle United FC (33),2-1,?,Peterborough United FC (31)
?,(Sat) 13 Feb 1965 (6),Shrewsbury Town FC (31),0-4,?,Hull City AFC (33)
?,(Wed) 17 Feb 1965 (7),Luton Town FC (33),0-1,?,AFC Bournemouth (33)
?,(Sat) 20 Feb 1965 (7),Carlisle United FC (34),0-0,?,Hull City AFC (34)
?,(Sat) 20 Feb 1965 (7),Oldham Athletic AFC (34),1-2,?,Reading FC (32)
?,(Sat) 20 Feb 1965 (7),Brentford FC (32),5-2,?,Queens Park Rangers FC (31)
?,(Sat) 20 Feb 1965 (7),Colchester United FC (35),2-3,?,Bristol City FC (33)
?,(Sat) 20 Feb 1965 (7),Mansfield Town FC (33),3-0,?,Watford FC (33)
?,(Sat) 20 Feb 1965 (7),Grimsby Town FC (31),2-2,?,Walsall FC (34)
?,(Sat) 20 Feb 1965 (7),Port Vale FC (33),0-4,?,Gillingham FC (34)
?,(Sat) 20 Feb 1965 (7),Exeter City FC (31),1-1,?,Southend United FC (35)
?,(Sat) 20 Feb 1965 (7),AFC Bournemouth (34),1-0,?,Barnsley FC (33)
?,(Tue) 23 Feb 1965 (8),Bristol Rovers FC (34),0-0,?,Shrewsbury Town FC (32)
?,(Fri) 26 Feb 1965 (8),Queens Park Rangers FC (32),5-0,?,Colchester United FC (36)
?,(Fri) 26 Feb 1965 (8),Scunthorpe United FC (34),3-1,?,AFC Bournemouth (35)
?,(Fri) 26 Feb 1965 (8),Workington AFC (30),1-5,?,Mansfield Town FC (34)
?,(Sat) 27 Feb 1965 (8),Watford FC (34),1-1,?,Grimsby Town FC (32)
?,(Sat) 27 Feb 1965 (8),Gillingham FC (35),1-0,?,Carlisle United FC (35)
?,(Sat) 27 Feb 1965 (8),Bristol City FC (34),3-0,?,Port Vale FC (34)
?,(Sat) 27 Feb 1965 (8),Walsall FC (35),0-1,?,Peterborough United FC (32)
?,(Sat) 27 Feb 1965 (8),Reading FC (33),1-1,?,Bristol Rovers FC (35)
?,(Sat) 27 Feb 1965 (8),Southend United FC (36),6-1,?,Oldham Athletic AFC (35)
?,(Sat) 27 Feb 1965 (8),Hull City AFC (35),3-1,?,Luton Town FC (34)
?,(Sat) 27 Feb 1965 (8),Barnsley FC (34),0-0,?,Exeter City FC (32)
?,(Sat) 27 Feb 1965 (8),Shrewsbury Town FC (33),1-0,?,Brentford FC (33)
?,(Tue) 2 Mar 1965 (9),Bristol City FC (35),3-2,?,Brentford FC (34)
?,(Sat) 6 Mar 1965 (9),AFC Bournemouth (36),2-0,?,Queens Park Rangers FC (33)
?,(Sat) 6 Mar 1965 (9),Carlisle United FC (36),3-1,?,Scunthorpe United FC (35)
?,(Sat) 6 Mar 1965 (9),Colchester United FC (37),0-0,?,Watford FC (35)
?,(Sat) 6 Mar 1965 (9),Oldham Athletic AFC (36),2-0,?,Gillingham FC (36)
?,(Sat) 6 Mar 1965 (9),Exeter City FC (33),0-1,?,Bristol City FC (36)
?,(Sat) 6 Mar 1965 (9),Grimsby Town FC (33),1-1,?,Reading FC (34)
?,(Sat) 6 Mar 1965 (9),Bristol Rovers FC (36),1-1,?,Hull City AFC (36)
?,(Mon) 8 Mar 1965 (10),Peterborough United FC (33),2-2,?,Scunthorpe United FC (36)
?,(Mon) 8 Mar 1965 (10),Watford FC (36),3-2,?,Workington AFC (31)
?,(Tue) 9 Mar 1965 (10),Grimsby Town FC (34),0-2,?,Bristol City FC (37)
?,(Tue) 9 Mar 1965 (10),Carlisle United FC (37),2-1,?,Exeter City FC (34)
?,(Wed) 10 Mar 1965 (10),Luton Town FC (35),2-7,?,Shrewsbury Town FC (34)
?,(Fri) 12 Mar 1965 (10),Queens Park Rangers FC (34),1-2,?,Carlisle United FC (38)
?,(Fri) 12 Mar 1965 (10),Scunthorpe United FC (37),1-1,?,Oldham Athletic AFC (37)
?,(Fri) 12 Mar 1965 (10),Workington AFC (32),1-0,?,Peterborough United FC (34)
?,(Sat) 13 Mar 1965 (10),Gillingham FC (37),0-0,?,Mansfield Town FC (35)
?,(Sat) 13 Mar 1965 (10),Hull City AFC (37),3-3,?,Grimsby Town FC (35)
?,(Sat) 13 Mar 1965 (10),Watford FC (37),2-0,?,AFC Bournemouth (37)
?,(Sat) 13 Mar 1965 (10),Bristol City FC (38),1-0,?,Luton Town FC (36)
?,(Sat) 13 Mar 1965 (10),Reading FC (35),1-1,?,Colchester United FC (38)
?,(Sat) 13 Mar 1965 (10),Shrewsbury Town FC (35),0-0,?,Port Vale FC (35)
?,(Sat) 13 Mar 1965 (10),Barnsley FC (35),0-2,?,Bristol Rovers FC (37)
?,(Sat) 13 Mar 1965 (10),Walsall FC (36),2-1,?,Exeter City FC (35)
?,(Sat) 13 Mar 1965 (10),Southend United FC (37),0-1,?,Brentford FC (35)
?,(Mon) 15 Mar 1965 (11),Port Vale FC (36),2-1,?,Oldham Athletic AFC (38)
?,(Mon) 15 Mar 1965 (11),Mansfield Town FC (36),8-1,?,Queens Park Rangers FC (35)
?,(Mon) 15 Mar 1965 (11),Peterborough United FC (35),4-1,?,Shrewsbury Town FC (36)
?,(Tue) 16 Mar 1965 (11),Bristol Rovers FC (38),0-1,?,Walsall FC (37)
?,(Tue) 16 Mar 1965 (11),Carlisle United FC (39),1-2,?,Reading FC (36)
?,(Tue) 16 Mar 1965 (11),Watford FC (38),1-1,?,Barnsley FC (36)
?,(Wed) 17 Mar 1965 (11),Workington AFC (33),1-1,?,Brentford FC (36)
?,(Fri) 19 Mar 1965 (11),Carlisle United FC (40),2-1,?,Shrewsbury Town FC (37)
?,(Sat) 20 Mar 1965 (11),Brentford FC (37),1-0,?,Barnsley FC (37)
?,(Sat) 20 Mar 1965 (11),Grimsby Town FC (36),1-1,?,Gillingham FC (38)
?,(Sat) 20 Mar 1965 (11),Bristol Rovers FC (39),2-0,?,Scunthorpe United FC (38)
?,(Sat) 20 Mar 1965 (11),Colchester United FC (39),3-1,?,Southend United FC (38)
?,(Sat) 20 Mar 1965 (11),AFC Bournemouth (38),4-0,?,Workington AFC (34)
?,(Sat) 20 Mar 1965 (11),Exeter City FC (36),1-0,?,Watford FC (39)
?,(Sat) 20 Mar 1965 (11),Luton Town FC (37),2-0,?,Queens Park Rangers FC (36)
?,(Sat) 20 Mar 1965 (11),Mansfield Town FC (37),3-0,?,Bristol City FC (39)
?,(Sat) 20 Mar 1965 (11),Port Vale FC (37),2-0,?,Reading FC (37)
?,(Sat) 20 Mar 1965 (11),Peterborough United FC (36),2-1,?,Hull City AFC (38)
?,(Sat) 20 Mar 1965 (11),Oldham Athletic AFC (39),1-3,?,Walsall FC (38)
?,(Mon) 22 Mar 1965 (12),Exeter City FC (37),0-0,?,Workington AFC (35)
?,(Wed) 24 Mar 1965 (12),Reading FC (38),2-0,?,Grimsby Town FC (37)
?,(Fri) 26 Mar 1965 (12),Shrewsbury Town FC (38),0-2,?,Luton Town FC (38)
?,(Fri) 26 Mar 1965 (12),Gillingham FC (39),2-0,?,Peterborough United FC (37)
?,(Fri) 26 Mar 1965 (12),Workington AFC (36),0-1,?,Exeter City FC (38)
?,(Fri) 26 Mar 1965 (12),Scunthorpe United FC (39),2-0,?,Brentford FC (38)
?,(Fri) 26 Mar 1965 (12),Barnsley FC (38),1-2,?,Colchester United FC (40)
?,(Fri) 26 Mar 1965 (12),Queens Park Rangers FC (37),2-0,?,Mansfield Town FC (38)
?,(Fri) 26 Mar 1965 (12),Southend United FC (39),2-1,?,Port Vale FC (38)
?,(Fri) 26 Mar 1965 (12),Bristol City FC (40),4-0,?,Grimsby Town FC (38)
?,(Sat) 27 Mar 1965 (12),Hull City AFC (39),2-1,?,AFC Bournemouth (39)
?,(Sat) 27 Mar 1965 (12),Reading FC (39),1-2,?,Carlisle United FC (41)
?,(Sat) 27 Mar 1965 (12),Walsall FC (39),2-0,?,Bristol Rovers FC (40)
?,(Sat) 27 Mar 1965 (12),Watford FC (40),3-2,?,Oldham Athletic AFC (40)
?,(Mon) 29 Mar 1965 (13),Port Vale FC (39),2-0,?,Workington AFC (37)
?,(Mon) 29 Mar 1965 (13),Mansfield Town FC (39),0-0,?,Peterborough United FC (38)
?,(Tue) 30 Mar 1965 (13),Barnsley FC (39),1-0,?,Grimsby Town FC (39)
?,(Wed) 31 Mar 1965 (13),Exeter City FC (39),2-2,?,Queens Park Rangers FC (38)
?,(Fri) 2 Apr 1965 (13),Carlisle United FC (42),4-3,?,Southend United FC (40)
?,(Sat) 3 Apr 1965 (13),Peterborough United FC (39),0-1,?,Bristol City FC (41)
?,(Sat) 3 Apr 1965 (13),Colchester United FC (41),2-1,?,Scunthorpe United FC (40)
?,(Sat) 3 Apr 1965 (13),Luton Town FC (39),3-1,?,Reading FC (40)
?,(Sat) 3 Apr 1965 (13),Oldham Athletic AFC (41),0-2,?,Workington AFC (38)
?,(Sat) 3 Apr 1965 (13),AFC Bournemouth (40),1-2,?,Gillingham FC (40)
?,(Sat) 3 Apr 1965 (13),Bristol Rovers FC (41),1-0,?,Watford FC (41)
?,(Sat) 3 Apr 1965 (13),Port Vale FC (40),2-0,?,Barnsley FC (40)
?,(Sat) 3 Apr 1965 (13),Exeter City FC (40),0-2,?,Hull City AFC (40)
?,(Sat) 3 Apr 1965 (13),Mansfield Town FC (40),1-0,?,Shrewsbury Town FC (39)
?,(Sat) 3 Apr 1965 (13),Grimsby Town FC (40),0-0,?,Queens Park Rangers FC (39)
?,(Sat) 3 Apr 1965 (13),Brentford FC (39),0-0,?,Walsall FC (40)
?,(Mon) 5 Apr 1965 (14),Mansfield Town FC (41),6-1,?,Southend United FC (41)
?,(Mon) 5 Apr 1965 (14),Queens Park Rangers FC (40),2-1,?,Workington AFC (39)
?,(Tue) 6 Apr 1965 (14),Walsall FC (41),3-3,?,Hull City AFC (41)
?,(Tue) 6 Apr 1965 (14),Grimsby Town FC (41),3-0,?,Scunthorpe United FC (41)
?,(Wed) 7 Apr 1965 (14),Brentford FC (40),3-0,?,Workington AFC (40)
?,(Wed) 7 Apr 1965 (14),Reading FC (41),2-2,?,Exeter City FC (41)
?,(Wed) 7 Apr 1965 (14),Luton Town FC (40),5-1,?,Barnsley FC (41)
?,(Wed) 7 Apr 1965 (14),Shrewsbury Town FC (40),1-1,?,Peterborough United FC (40)
?,(Fri) 9 Apr 1965 (14),Scunthorpe United FC (42),0-0,?,Port Vale FC (41)
?,(Fri) 9 Apr 1965 (14),Bristol City FC (42),0-0,?,AFC Bournemouth (41)
?,(Fri) 9 Apr 1965 (14),Workington AFC (41),2-1,?,Bristol Rovers FC (42)
?,(Sat) 10 Apr 1965 (14),Shrewsbury Town FC (41),1-3,?,Grimsby Town FC (42)
?,(Sat) 10 Apr 1965 (14),Reading FC (42),2-1,?,Mansfield Town FC (42)
?,(Sat) 10 Apr 1965 (14),Barnsley FC (42),1-2,?,Carlisle United FC (43)
?,(Sat) 10 Apr 1965 (14),Southend United FC (42),5-0,?,Luton Town FC (41)
?,(Sat) 10 Apr 1965 (14),Gillingham FC (41),0-1,?,Exeter City FC (42)
?,(Sat) 10 Apr 1965 (14),Queens Park Rangers FC (41),3-2,?,Peterborough United FC (41)
?,(Sat) 10 Apr 1965 (14),Walsall FC (42),2-1,?,Colchester United FC (42)
?,(Sat) 10 Apr 1965 (14),Watford FC (42),1-1,?,Brentford FC (41)
?,(Sat) 10 Apr 1965 (14),Hull City AFC (42),2-1,?,Oldham Athletic AFC (42)
?,(Mon) 12 Apr 1965 (15),Shrewsbury Town FC (42),3-2,?,Queens Park Rangers FC (42)
?,(Fri) 16 Apr 1965 (15),Grimsby Town FC (43),2-0,?,Port Vale FC (42)
?,(Fri) 16 Apr 1965 (15),Watford FC (43),5-0,?,Scunthorpe United FC (43)
?,(Fri) 16 Apr 1965 (15),Luton Town FC (42),1-3,?,Walsall FC (43)
?,(Fri) 16 Apr 1965 (15),Bristol Rovers FC (43),1-1,?,Exeter City FC (43)
?,(Fri) 16 Apr 1965 (15),Colchester United FC (43),0-1,?,Peterborough United FC (42)
?,(Fri) 16 Apr 1965 (15),Carlisle United FC (44),1-1,?,Bristol City FC (43)
?,(Fri) 16 Apr 1965 (15),Brentford FC (42),2-1,?,AFC Bournemouth (42)
?,(Fri) 16 Apr 1965 (15),Oldham Athletic AFC (43),5-3,?,Queens Park Rangers FC (43)
?,(Fri) 16 Apr 1965 (15),Southend United FC (43),2-1,?,Hull City AFC (43)
?,(Fri) 16 Apr 1965 (15),Gillingham FC (42),2-1,?,Reading FC (43)
?,(Fri) 16 Apr 1965 (15),Workington AFC (42),0-0,?,Barnsley FC (43)
?,(Sat) 17 Apr 1965 (15),Oldham Athletic AFC (44),1-1,?,Barnsley FC (44)
?,(Sat) 17 Apr 1965 (15),Brentford FC (43),2-1,?,Reading FC (44)
?,(Sat) 17 Apr 1965 (15),Mansfield Town FC (43),2-1,?,Hull City AFC (44)
?,(Sat) 17 Apr 1965 (15),Bristol Rovers FC (44),2-2,?,Southend United FC (44)
?,(Sat) 17 Apr 1965 (15),Colchester United FC (44),0-4,?,Shrewsbury Town FC (43)
?,(Sat) 17 Apr 1965 (15),AFC Bournemouth (43),4-0,?,Walsall FC (44)
?,(Sat) 17 Apr 1965 (15),Port Vale FC (43),0-0,?,Queens Park Rangers FC (44)
?,(Sat) 17 Apr 1965 (15),Peterborough United FC (43),2-1,?,Watford FC (44)
?,(Sat) 17 Apr 1965 (15),Luton Town FC (43),0-2,?,Gillingham FC (43)
?,(Sat) 17 Apr 1965 (15),Grimsby Town FC (44),0-1,?,Workington AFC (43)
?,(Mon) 19 Apr 1965 (16),Queens Park Rangers FC (45),1-1,?,Oldham Athletic AFC (45)
?,(Mon) 19 Apr 1965 (16),Shrewsbury Town FC (44),1-5,?,Bristol City FC (44)
?,(Mon) 19 Apr 1965 (16),Reading FC (45),3-0,?,Gillingham FC (44)
?,(Mon) 19 Apr 1965 (16),Walsall FC (45),0-1,?,Luton Town FC (44)
?,(Mon) 19 Apr 1965 (16),Mansfield Town FC (44),2-0,?,Carlisle United FC (45)
?,(Mon) 19 Apr 1965 (16),Exeter City FC (44),0-1,?,Bristol Rovers FC (45)
?,(Mon) 19 Apr 1965 (16),Peterborough United FC (44),4-1,?,Colchester United FC (45)
?,(Mon) 19 Apr 1965 (16),AFC Bournemouth (44),0-1,?,Brentford FC (44)
?,(Mon) 19 Apr 1965 (16),Hull City AFC (45),0-0,?,Southend United FC (45)
?,(Tue) 20 Apr 1965 (16),Scunthorpe United FC (44),0-2,?,Watford FC (45)
?,(Tue) 20 Apr 1965 (16),Bristol City FC (45),3-0,?,Shrewsbury Town FC (45)
?,(Tue) 20 Apr 1965 (16),Barnsley FC (45),0-3,?,Workington AFC (44)
?,(Tue) 20 Apr 1965 (16),Carlisle United FC (46),3-0,?,Mansfield Town FC (45)
?,(Tue) 20 Apr 1965 (16),Port Vale FC (44),2-3,?,Grimsby Town FC (45)
?,(Fri) 23 Apr 1965 (16),Workington AFC (45),1-0,?,Colchester United FC (46)
?,(Fri) 23 Apr 1965 (16),Queens Park Rangers FC (46),0-0,?,Exeter City FC (45)
?,(Sat) 24 Apr 1965 (16),Shrewsbury Town FC (46),1-2,?,AFC Bournemouth (45)
?,(Sat) 24 Apr 1965 (16),Scunthorpe United FC (45),8-1,?,Luton Town FC (45)
?,(Sat) 24 Apr 1965 (16),Bristol City FC (46),2-0,?,Oldham Athletic AFC (46)
?,(Sat) 24 Apr 1965 (16),Gillingham FC (45),1-3,?,Bristol Rovers FC (46)
?,(Sat) 24 Apr 1965 (16),Reading FC (46),4-2,?,Peterborough United FC (45)
?,(Sat) 24 Apr 1965 (16),Barnsley FC (46),2-3,?,Mansfield Town FC (46)
?,(Sat) 24 Apr 1965 (16),Watford FC (46),1-0,?,Port Vale FC (45)
?,(Sat) 24 Apr 1965 (16),Hull City AFC (46),2-1,?,Brentford FC (45)
?,(Sat) 24 Apr 1965 (16),Southend United FC (46),4-0,?,Grimsby Town FC (46)
?,(Mon) 26 Apr 1965 (17),Port Vale FC (46),2-1,?,Walsall FC (46)
?,(Tue) 27 Apr 1965 (17),Brentford FC (46),4-0,?,Scunthorpe United FC (46)
?,(Wed) 28 Apr 1965 (17),Exeter City FC (46),1-3,?,AFC Bournemouth (46)
?,(Wed) 28 Apr 1965 (17),Peterborough United FC (46),1-0,?,Gillingham FC (46)
?,(Thu) 29 Apr 1965 (17),Luton Town FC (46),0-0,?,Workington AFC (46)
